Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
6.0523808931645276e-06,0.11284106435396676,0.0,0.0,0.0,0.0,0.98901384183302321,0.00066671376148874683,3.6635437579048317e-05,0.00092706204371141088,9.7357041840277943e-05,0.0048666690487012085,0.0043852502316447913,6.4721164690590138e-09,3.2457430437535434e-08,5.5258427478987272e-06,7.8502515098012312e-12,4.8384874189694935e-12,1.9461104318333219e-14,4.8610334339842739e-10,6.6494653072124116e-12,8.9578069846545396e-07,2.7583742855569843e-10,3.6384601151801029e-09,6.3162160191598299e-12,4.9713525178970751e-09,5.855052930315338e-10,6.6085589382226417e-11,3.3059879552978028e-21,7.4969671097202106e-18
6.137239529140021e-06,0.11285229627059247,0.0,0.0,0.0,0.0,0.98880709743256157,0.00066658806227088915,3.6755773663049799e-05,0.00094491606666922262,9.7435393141980916e-05,0.0049651480967876239,0.0044753275805250944,6.6020719758583599e-09,3.3203287043945471e-08,5.7507484019193429e-06,8.1692922211449638e-12,5.0514619357616467e-12,2.0317719109186092e-14,5.1705985019739985e-10,6.9901742137782969e-12,9.3041368285175335e-07,2.8557235745746563e-10,3.8540138809207371e-09,6.5883125476811559e-12,5.2468339034383265e-09,6.251093793632115e-10,7.1527632156419777e-11,3.7238680002367923e-21,8.2785510896615677e-18
6.222098165115515e-06,0.11286353444628212,0.0,0.0,0.0,0.0,0.98860028324132598,0.00066645697729851312,3.6873896991480093e-05,0.00096277199129239058,9.7507062535780685e-05,0.0050636597855450724,0.0045654491472746812,6.7319745901203472e-09,3.3951155722461907e-08,5.9802730575968653e-06,8.4947848407428835e-12,5.2694074389644998e-12,2.1194327940492577e-14,5.493518618864715e-10,7.3416903811854189e-12,9.6571513891911057e-07,2.9546573461967227e-10,4.0779877092124126e-09,6.8668330616481557e-12,5.5317100098526034e-09,6.6659681488416569e-10,7.7303185762291813e-11,4.185183974475751e-21,9.124548858510335e-18
6.306956801091009e-06,0.11287477827308967,0.0,0.0,0.0,0.0,0.98839341053935037,0.00066632144319282802,3.6989963258167337e-05,0.00098062911910772261,9.757254696031716e-05,0.0051621979508819091,0.0046556089324823096,6.8618225409909793e-09,3.4701026399026974e-08,6.2144101352436501e-06,8.826723219286298e-12,5.4923397498111082e-12,2.2090994447589616e-14,5.8300927783877789e-10,7.7041601008109559e-12,1.00168399277202e-06,3.0551711833547974e-10,4.3105367568587716e-09,7.1518129511580323e-12,5.8260857467142305e-09,7.1001794753413992e-10,8.3425585917276421e-11,4.6934846189484599e-21,1.0038864236128399e-17
6.391815437066503e-06,0.11288602718703596,0.0,0.0,0.0,0.0,0.98818648977780199,0.00066618228833870553,3.71041170136282e-05,0.00099848681784408372,9.7632306853491214e-05,0.0052607568982099562,0.0047458013857918169,6.9916142996035308e-09,3.5452891781881755e-08,6.4531530455998291e-06,9.1651012838682124e-12,5.7202750075194533e-12,2.3007783544692116e-14,6.1806205127275062e-10,8.0777301937370111e-12,1.0383191658500364e-06,3.1572608950409438e-10,4.5518156591948478e-09,7.4432878930145909e-12,6.1300638457930841e-09,7.5542329255482532e-10,8.9908406363802952e-11,5.2525302435861762e-21,1.1025551563060521e-17
6.476674073041996e-06,0.11289728066496942,0.0,0.0,0.0,0.0,0.9879795306389263,0.00066604024366623976,3.721649244353997e-05,0.0010163445155578355,9.7686768771195533e-05,0.0053593313672848,0.0048360213727955204,7.1213485102099068e-09,3.6206746999774355e-08,6.6964952072734183e-06,9.5099130229039731e-12,5.9532297140721011e-12,2.3944761605273438e-14,6.5454019098197032e-10,8.4625480230677083e-12,1.0756195759737905e-06,3.2609224694511441e-10,4.8019785404947348e-09,7.7412937707552582e-12,6.4437449209278914e-09,8.0286351987617284e-10,9.6765456793284916e-11,5.8663002542748634e-21,1.2088818214004575e-17
6.56153270901749e-06,0.11290853822164493,0.0,0.0,0.0,0.0,0.98777254209174969,0.00066589595244861044,3.7327214095790802e-05,0.001034201695251428,9.7736327827805023e-05,0.0054579164996214919,0.0049262641443145001,7.2510239827048579e-09,3.6962589260037397e-08,6.9444300616087156e-06,9.8611525697866499e-12,6.1912205504422907e-12,2.4901995722709514e-14,6.9247376308474902e-10,8.8587615192272363e-12,1.1135841381931433e-06,3.3661520553222446e-10,5.0611790236270557e-09,8.0458666301675863e-12,6.7672275249692434e-09,8.5238944187748511e-10,1.0401078074351739e-10,6.5390010339986326e-21,1.3233026683936153e-17
6.646391344992984e-06,0.11291979940700855,0.0,0.0,0.0,0.0,0.9875655324438315,0.00066574997919938215,3.7436397558975925e-05,0.0010520578899465922,9.7781349968940347e-05,0.0055565078083058056,0.0050165253079018915,7.3806396782171517e-09,3.7720417552433168e-08,7.1969510852403966e-06,1.0218814106596354e-11,6.4342644352123171e-12,2.587955394589483e-14,7.318928925994495e-10,9.2665191726707825e-12,1.1522117654691336e-06,3.4729459830610395e-10,5.329570238952839e-09,8.3570427324749877e-12,7.1006082038980425e-09,9.0405200149766521e-10,1.1165865346838512e-10,7.275074513631584e-21,1.4462696847727926e-17
6.731249980968478e-06,0.11293106380367234,0.0,0.0,0.0,0.0,0.98735850938932834,0.00066560281774604867,3.7544150095158963e-05,0.0010699126781761996,9.7822174086706909e-05,0.0056551011500323052,0.0051068008014152578,7.5101946432798862e-09,3.8480232394524368e-08,7.4540518005934609e-06,1.0582891821487316e-11,6.6823786516156902e-12,2.6877505790603198e-14,7.7282776495072111e-10,9.6859700251354688e-12,1.1915013692275761e-06,3.5813007241373136e-10,5.6073048326380949e-09,8.6748584895117351e-12,7.4439815482383744e-09,9.5790226070562777e-10,1.1972357977906551e-10,8.0792059658611847e-21,1.5782508456647342e-17
6.816108616943971e-06,0.1129423310245677,0.0,0.0,0.0,0.0,0.98715148005362863,0.00066545489855056469,3.7650571229664482e-05,0.0010877656798613906,9.7859113987180114e-05,0.0057536926992109855,0.0051970868685136075,7.6396880127316768e-09,3.9242035589948055e-08,7.7157257845892055e-06,1.0953380031456192e-11,6.9355806665395682e-12,2.7895921511325735e-14,8.1530862752004774e-10,1.011726368874755e-11,1.2314518597892669e-06,3.6912128598359075e-10,5.8945349743029385e-09,8.9993503895767046e-12,7.7974402418834069e-09,1.0139913893012143e-09,1.2822029185612277e-10,8.9563320468888385e-21,1.719730307569268e-17
6.900967252919465e-06,0.11295360071076478,0.0,0.0,0.0,0.0,0.98694445103478501,0.00066530659534221363,3.7755753300534283e-05,0.0011056165525429428,9.7892460219498961e-05,0.0058522789239946887,0.0052873800359437718,7.7691190204953963e-09,4.0005830012780039e-08,7.9819666757532151e-06,1.133027308320836e-11,7.1938880906372366e-12,2.8934871940529836e-14,8.5936579103219812e-10,1.0560550340682455e-11,1.2720621466948698e-06,3.8026791120394682e-10,6.1914123639607058e-09,9.3305550594667838e-12,8.1610751084573959e-09,1.0723706540141312e-09,1.371637470319477e-10,9.9116498643324441e-21,1.8712086161832983e-17
7.0706845248704535e-06,0.1129761461725295,0.0,0.0,0.0,0.0,0.98653041792439222,0.00066501008219048419,3.7962736598798978e-05,0.0011413107095280138,9.7949427387708022e-05,0.006049422614306312,0.0054679750732696117,8.0277910354246801e-09,4.153940824082268e-08,8.5281240706909485e-06,1.2103250974312531e-11,7.725891106460662e-12,3.1074666278348005e-14,9.5233058773606281e-10,1.1483706020221074e-11,1.3552577449849168e-06,4.0302613482628763e-10,6.8147133749088399e-09,1.0013249569049433e-11,8.9192276082777569e-09,1.1962050807895321e-09,1.564518281399188e-10,1.2078999806273186e-20,2.206247329682285e-17
7.223430069626343e-06,0.11299644242612529,0.0,0.0,0.0,0.0,0.98615784590353694,0.00066474469480502991,3.8145580455699621e-05,0.0011734253889824279,9.7990903607830842e-05,0.0062268035600420808,0.0056305051314613271,8.260375655390735e-09,4.2926483276956661e-08,9.0352221646198738e-06,1.2820779079443308e-11,8.2223360148922669e-12,3.3071440688993151e-14,1.0416952713742907e-09,1.2357079839659191e-11,1.4323793387557639e-06,4.2403695102606097e-10,7.4101903249931498e-09,1.0651000995901888e-11,9.6372419285646657e-09,1.3160042547427576e-09,1.7549354410538535e-10,1.4354791962796056e-20,2.5473431378414722e-17
7.376175614382232e-06,0.11301674216665666,0.0,0.0,0.0,0.0,0.9857853572037365,0.00066448185974066296,3.83255677436033e-05,0.0012055292301791961,9.8024359320817819e-05,0.0064041235757549353,0.0057930150494234335,8.4927479813171294e-09,4.4320086223542771e-08,9.5570213968341981e-06,1.3558971507772458e-11,8.7356064510382043e-12,3.5135889853024545e-14,1.1366415845996266e-09,1.3271671221099838e-11,1.5116216979741198e-06,4.4554661627961283e-10,8.0392627514998359e-09,1.131107370105118e-11,1.0389558934924671e-08,1.4440241109373539e-09,1.9622537387927473e-10,1.6977539117988366e-20,2.9293916499626671e-17
7.528921159138121e-06,0.1130370440956021,0.0,0.0,0.0,0.0,0.98541297570872211,0.00066422237563172008,3.8503036844907768e-05,0.0012376212060453801,9.8050845870973008e-05,0.006581370116588459,0.0059554923657911592,8.7249045223640088e-09,4.5720252688422027e-08,1.0093487394469053e-05,1.4317795260461564e-11,9.2658121981779539e-12,3.7268455335444643e-14,1.237348740814409e-09,1.4228375165465182e-11,1.5929784548508901e-06,4.67553501320042e-10,8.7027991129581622e-09,1.1993682144741186e-11,1.1176646366197216e-08,1.5805658114400555e-09,2.187423865149812e-10,1.9988090119758595e-20,3.3559323289716883e-17
7.68166670389401e-06,0.11305734705598922,0.0,0.0,0.0,0.0,0.98504072218399119,0.00066396679453960771,3.8678283103418222e-05,0.0012697004784653679,9.807127746423673e-05,0.0067585323381796755,0.00611792627390907,8.9568420217852751e-09,4.7127019595555839e-08,1.064458662434023e-05,1.5097217718717302e-11,9.8130640345023424e-12,3.9469582702227797e-14,1.3439966996551138e-09,1.5228091877450212e-11,1.6764432403376327e-06,4.900560287742892e-10,9.4016633190853156e-09,1.26990404019453e-11,1.1998955418597835e-08,1.7259307638655154e-09,2.431418274486532e-10,2.3430721986049957e-20,3.83069258873817e-17
7.8344122486499e-06,0.11307765005787639,0.0,0.0,0.0,0.0,0.98466861467850475,0.00066371547248175364,3.885156424966963e-05,0.0013017663668268237,9.8086448974008588e-05,0.0069356008699101379,0.0062803074045931929,9.1885572460024569e-09,4.8540423656328067e-08,1.1210286381458992e-05,1.5897205931762153e-11,1.0377473828983258e-11,4.1739721906420927e-14,1.4567661790691404e-09,1.6271726492790876e-11,1.7620096834659432e-06,5.1305265240038344e-10,1.0136714784845333e-08,1.3427361674991879e-11,1.2856921306980144e-08,1.8804204598043896e-09,2.6952307156870847e-10,2.7353312681395302e-20,4.3575913113513119e-17
7.98715779340579e-06,0.11309795222655382,0.0,0.0,0.0,0.0,0.98429666887487255,0.00066346861104650014,3.9023105177250111e-05,0.0013338183215129702,9.8097051422872667e-05,0.0071125676182149543,0.0064426276372926269,9.4200468161104105e-09,4.9960500525564369e-08,1.1790554765736796e-05,1.6717726121710416e-11,1.0959154720967539e-11,4.4079328011833615e-14,1.5758386643066346e-09,1.7360188780300391e-11,1.8496714105566312e-06,5.3654184893987484e-10,1.0908808476997995e-08,1.4178858141550566e-11,1.3750963786701674e-08,2.044336320757413e-09,2.9798757562256231e-10,3.1807515816508436e-20,4.9407422237562777e-17
8.13990333816168e-06,0.11311825280523378,0.0,0.0,0.0,0.0,0.98392489839504249,0.00066322629156310086,3.9193102116360549e-05,0.001365855901573911,9.8103685493783785e-05,0.0072894255957781399,0.0066048799357151401,9.6513075304335715e-09,5.1387284324051056e-08,1.2385360649921595e-05,1.7558744836510836e-11,1.1558220339542755e-11,4.6488858051319753e-14,1.7013964156855572e-09,1.8494393017349129e-11,1.9394220443167924e-06,5.6052211501774288e-10,1.1718794951624127e-08,1.4953740848826166e-11,1.4681487636499994e-08,2.2179795511314926e-09,3.2863882969272393e-10,3.6848936906820296e-20,5.5844567738574528e-17
8.29264888291757e-06,0.11313855113180825,0.0,0.0,0.0,0.0,0.98355331506533528,0.00066298850270589524,3.9361726246829227e-05,0.0013978787561261786,9.8106873253254266e-05,0.0074661687742801127,0.0067670582057420096,9.882336235105982e-09,5.2820806963258935e-08,1.299467364164622e-05,1.8420228345463719e-11,1.2174784676980873e-11,4.8968770517910862e-14,1.8336224738179346e-09,1.9675257772985735e-11,2.0312552030480214e-06,5.8499195243026756e-10,1.2567520386470002e-08,1.5752219344064744e-11,1.5648883109391528e-08,2.4016509982396933e-09,3.6158230801117911e-10,4.2537312717300255e-20,6.2932472033791222e-17
8.44539442767346e-06,0.11315884663000877,0.0,0.0,0.0,0.0,0.98318192914741265,0.00066275516293273719,3.9529126865490363e-05,0.0014298866087545815,9.810706834648334e-05,0.0076427919567343995,0.0069291571719642831,1.0113129560503594e-08,5.4261097723834308e-08,1.3618464041332563e-05,1.9302141751192366e-11,1.2808962453321462e-11,5.1519526833334006e-14,1.9727006624227083e-09,2.0903705556633244e-11,2.1251644999617683e-06,6.0994986160772049e-10,1.3455826607383501e-08,1.6574501547839582e-11,1.6653526354135319e-08,2.595651018749816e-09,3.9692541906584034e-10,4.8936692155988542e-20,7.0718295958336052e-17
8.59813997242935e-06,0.11317913879709306,0.0,0.0,0.0,0.0,0.98281074953997505,0.00066252613874745415,3.9695434167363538e-05,0.0014618792443964349,9.8104664881275939e-05,0.0078192906665461824,0.0070911722701593712,1.034368434920603e-08,5.5708183290966227e-08,1.4256702797933745e-05,2.0204450546235974e-11,1.346086856558407e-11,5.4141589130418948e-14,2.1188155901690818e-09,2.2180662694482837e-11,2.2211435426412005e-06,6.3539434516284067e-10,1.4384551110644296e-08,1.7420793802617609e-11,1.769577981269942e-08,2.8002793513078052e-09,4.3477745515806538e-10,5.6115617686135328e-20,7.9251262499608676e-17
8.75088551718524e-06,0.11319942719522656,0.0,0.0,0.0,0.0,0.9824397839550445,0.00066230125951881249,3.9860761668314528e-05,0.00149385649831275,9.8100005197756626e-05,0.0079956610510256761,0.0072530995535560229,1.0573997596719849e-08,5.7162087531182174e-08,1.4909361464521987e-05,2.1127120165259145e-11,1.413061779939712e-11,5.6835419092858034e-14,2.2721526511641784e-09,2.350705921722857e-11,2.3191859327786973e-06,6.6132389655814247e-10,1.5354527082699717e-08,1.829130056078593e-11,1.877599259662057e-08,3.0158349951428631e-09,4.7524954145033176e-10,6.4147309726264378e-20,8.8582682928986689e-17
8.90363106194113e-06,0.11321971144288127,0.0,0.0,0.0,0.0,0.98206903907166088,0.00066208032934863409,4.0025208325478339e-05,0.0015258182468728613,9.8093386630624229e-05,0.0081718997976952933,0.0074149356113401461,1.0804066038394584e-08,5.8622831290277269e-08,1.5576412154439868e-05,2.2070114551703957e-11,1.4818325165305812e-11,5.9601479310974534e-14,2.4328980231267117e-09,2.488382850988851e-11,2.4192852661700592e-06,6.8773699402880683e-10,1.6366583417890537e-08,1.9186224271844525e-11,1.9894500845614667e-08,3.2426160944243152e-09,5.1845458461448985e-10,7.3109852305818946e-20,9.876598423024407e-17
9.05637660669702e-06,0.1132399912077177,0.0,0.0,0.0,0.0,0.98169852066966889,0.00066186313645477939,4.0188860397117338e-05,0.0015577643998932005,9.8085067377447419e-05,0.0083480040618219269,0.0075766774979283222,1.1033886661725708e-08,6.009043264166336e-08,1.6257827498038628e-05,2.3033398131906812e-11,1.5524105664119028e-11,6.2440232335341873e-14,2.6012386650386316e-09,2.6311907151152038e-11,2.5214351328331866e-06,7.146321091004223e-10,1.7421544733949614e-08,2.0105765555502078e-11,2.1051628070050785e-08,3.4809198281670946e-09,5.6450722112408403e-10,8.3086378168180106e-20,1.098567277753997e-16
9.20912215145291e-06,0.11326026620021214,0.0,0.0,0.0,0.0,0.98132823374617051,0.0006616494605248144,4.0351793058299472e-05,0.0015896948942783072,9.8075271608067362e-05,0.0085239714036751766,0.0077383226715767289,1.1263456760522815e-08,6.1564906955307685e-08,1.6953580601217899e-05,2.401693570089005e-11,1.6248073959795809e-11,6.5352139359842279e-14,2.7773623143582787e-09,2.7792234909300618e-11,2.6256291173802089e-06,7.4200769878477707e-10,1.8520231387257134e-08,2.1050122960204157e-11,2.2247685479835212e-08,3.7310423055866197e-09,6.1352376529537212e-10,9.4165256675729286e-20,1.2191263044177745e-16
9.3618676962088e-06,0.11328053616820663,0.0,0.0,0.0,0.0,0.98095818261702394,0.00066143907844343143,4.0514071809340692e-05,0.0016216096887388318,9.8064193915625123e-05,0.0086997997341253016,0.0078998689410206928,1.1492773313736488e-08,6.3046266775555946e-08,1.766364500621888e-05,2.5020690216173286e-11,1.6990344508469508e-11,6.8337660744973425e-14,2.961457482378221e-09,2.9325754466306218e-11,2.731860799621368e-06,7.698621980264138e-10,1.9663459487857794e-08,2.2019492822819919e-11,2.3482972301674675e-08,3.993278466634665e-09,6.6562215716520761e-10,1.0644028298818313e-19,1.3499358952327853e-16
9.51461324096469e-06,0.11330080089210708,0.0,0.0,0.0,0.0,0.98058837100535534,0.00066123176870179175,4.0675753714018152e-05,0.0016535087594088322,9.8052003185419677e-05,0.0088754872674356861,0.0080613144190707416,1.1721833551733282e-08,6.4534522099856438e-08,1.8387994654266745e-05,2.6044625153833795e-11,1.7751031580144303e-11,7.1397256102353256e-14,3.1537134489674368e-09,3.0913411196535249e-11,2.8401237552112056e-06,7.9819403176502959e-10,2.0852040913413099e-08,2.3014069543237293e-11,2.4757776085845284e-08,4.2679219874973972e-09,7.2092191026250159e-10,1.2001086537593157e-19,1.4916169646543513e-16
9.66735878572058e-06,0.1133210601807179,0.0,0.0,0.0,0.0,0.98021880211869994,0.00066102731472440963,4.0836888479760067e-05,0.0016853920962234612,9.8038845964127402e-05,0.0090510324803329077,0.0082226574822813724,1.1950635193341969e-08,6.6029680613563741e-08,1.912660385060831e-05,2.7088704978090324e-11,1.8530249113986288e-11,7.453138371007807e-14,3.3543202576519233e-09,3.25561532178405e-11,2.9504115564669334e-06,8.2700161058508995e-10,2.208678332380057e-08,2.4034045410579788e-11,2.6072373003640581e-08,4.5552651910116994e-09,7.7954405933672954e-10,1.3498221513334281e-19,1.6448125249432788e-16
9.82010433047647e-06,0.11334131386758879,0.0,0.0,0.0,0.0,0.97984947871616868,0.00066082550730689352,4.0997519396818693e-05,0.0017172596999406439,9.8024849393986009e-05,0.0092264340765589054,0.0083838967359313159,1.2179175568608966e-08,6.7531747606550481e-08,1.9879447232339474e-05,2.8152891916040938e-11,1.9328110530873377e-11,7.7740499764711472e-14,3.5634687094245165e-09,3.4254931231506018e-11,3.0627177733884543e-06,8.5628332022988669e-10,2.3368490176550894e-08,2.5079610397763239e-11,2.7427028136863452e-08,4.8555989617934889e-09,8.4161110813109349e-10,1.5146553812123533e-19,1.8101879165346252e-16
9.97284987523236e-06,0.11336156180781468,0.0,0.0,0.0,0.0,0.97948040316691343,0.0006606261463336224,4.1157684161138122e-05,0.001749111579702858,9.8010123759712471e-05,0.0094016909561784514,0.0085450309836305749,1.240745219302096e-08,6.9040726195511206e-08,2.0646499738358285e-05,2.9237148600807738e-11,2.0144728804950828e-11,8.1025058666420305e-14,3.7813503556570387e-09,3.6010698252892471e-11,3.177035974623637e-06,8.8603753602155891e-10,2.469796074159563e-08,2.615095251960616e-11,2.8821995759994118e-08,5.169212665843316e-09,9.0724697726013362e-10,1.6957822296202346e-19,1.9884308993516109e-16
9.999999999999997e-06,0.11338180387525644,0.0,0.0,0.0,0.0,0.9794148270464631,0.00066059095190982339,4.1186106803183148e-05,0.0017547715240539595,9.8007437478442699e-05,0.0094328271917189406,0.0085736611072908565,1.244800001307718e-08,6.9309666793701181e-08,2.0784326726293081e-05,2.9431970390164269e-11,2.0291852452700796e-11,8.1616811634348572e-14,3.8210069633685734e-09,3.6328818929042375e-11,3.1975658459183779e-06,8.9137560428173833e-10,2.4939330632514235e-08,2.6344093081548764e-11,2.9074185861615783e-08,5.2263686011292653e-09,9.1929663276701976e-10,1.7297755458341555e-19,2.021513603972415e-16
1.0125595419988249e-05,0.11338180387525644,0.0,0.0,0.0,0.0,0.9791115775010224,0.00066042904192693927,4.1317415593254063e-05,0.0017809477510470249,9.7994764702262095e-05,0.0095768021890006369,0.008706059200936752,1.2635463286828031e-08,7.0556617651272306e-08,2.1427736581567475e-05,3.0341439499892443e-11,2.0980216737604959e-11,8.4385514116287129e-14,4.008157491733903e-09,3.7824409658852328e-11,3.2933597285138086e-06,9.162626228011124e-10,2.607599011708568e-08,2.7248257748340127e-11,3.0257519615654378e-08,5.4963940746144167e-09,9.7657695224683721e-10,1.8944403147781388e-19,2.1802517472615541e-16
1.0278340964744139e-05,0.11340203996012835,0.0,0.0,0.0,0.0,0.97874300345383713,0.00066023401515211784,4.1476742263383225e-05,0.0018127682342853027,9.7978855147392449e-05,0.0097517669915586722,0.0088669805124433274,1.2863206602159332e-08,7.2079421346935045e-08,2.2223133223775982e-05,3.1465726408599289e-11,2.1834686506137274e-11,8.7822317308878239e-14,4.2440831502243627e-09,3.9697023165971195e-11,3.4116826043290103e-06,9.4695692035040253e-10,2.750336924675921e-08,2.8371709706586548e-11,3.1733833184129056e-08,5.8374292933690646e-09,1.0497276317885205e-09,2.1119329158687199e-19,2.3863834672151254e-16
1.0431086509500029e-05,0.11342226996688234,0.0,0.0,0.0,0.0,0.97837468250454251,0.00066004089837049993,4.1635689037979651e-05,0.0018445730531946223,9.7962466981703965e-05,0.0099265847071700886,0.0090277941718867761,1.3090679924439783e-08,7.3609134875039844e-08,2.3032665352634153e-05,3.2609971163639002e-11,2.2708249451470295e-11,9.1335916076311333e-14,4.4893210928568987e-09,4.1629498546865734e-11,3.5319981733655564e-06,9.7811875847477013e-10,2.8980884936466341e-08,2.952149007564237e-11,3.3251159947196961e-08,6.1926026935519174e-09,1.1268268763025596e-09,2.349630851919693e-19,2.6075818509651191e-16
1.0583832054255919e-05,0.11344249381236333,0.0,0.0,0.0,0.0,0.9780066159097488,0.00065984953531790947,4.1794277557700192e-05,0.0018763622339637873,9.7945662508279111e-05,0.010101254788675568,0.0091884995448838509,1.3317881999947323e-08,7.514575440909383e-08,2.3856308860376558e-05,3.3774138541274301e-11,2.3601016921716671e-11,9.4926758273570748e-14,4.7440658031155564e-09,4.3622797605398891e-11,3.6543000100249745e-06,1.0097464624730106e-09,3.0509319871559922e-08,3.0697778633205768e-11,3.480971364651404e-08,6.5621968491898363e-09,1.208003756792372e-09,2.6089743766865946e-19,2.8446254980698706e-16
1.0736577599011809e-05,0.11346271142420818,0.0,0.0,0.0,0.0,0.97763880473270592,0.00065965978097454984,4.1952526653377593e-05,0.0019081358043542874,9.7928495713149621e-05,0.010275776783506748,0.0093490960939564601,1.3544811047294929e-08,7.6689274700856416e-08,2.4694039824886615e-05,3.4958190225019787e-11,2.4513099816341842e-11,9.8595289955134382e-14,5.0085124792699693e-09,4.5677884283984188e-11,3.778581693101838e-06,1.0418383339947546e-09,3.2089452636374069e-08,3.1900752820867197e-11,3.6409698537014484e-08,6.9464924772013717e-09,1.2933885040888422e-09,2.8914751124451857e-19,3.0983160315903965e-16
1.0889323143767699e-05,0.11348292273944367,0.0,0.0,0.0,0.0,0.9772712498687155,0.00065947150127604868,4.2110452708782376e-05,0.0019398937930371336,9.7911013365668725e-05,0.010450150320766564,0.0095095833655427873,1.377146505911426e-08,7.8239689083410552e-08,2.5545834492582945e-05,3.6162087202330172e-11,2.54446077073718e-11,1.0234195183980956e-13,5.2828570261393515e-09,4.7795724429870655e-11,3.9048368068830473e-06,1.0743926646916596e-09,3.3722057732561279e-08,3.3130588157820539e-11,3.8051309635418061e-08,7.3457683813002834e-09,1.3831124585145555e-09,3.1987179158262102e-19,3.3694781207806382e-16
1.1042068688523589e-05,0.11350312770326276,0.0,0.0,0.0,0.0,0.97690395206723846,0.00065928457270991682,4.2268069977432543e-05,0.0019716362290739986,9.7893255973803995e-05,0.010624375100051698,0.0096699609787320884,1.3997843288191134e-08,7.9796989817850938e-08,2.6411669262635564e-05,3.7385794802403136e-11,2.6395650209896234e-11,1.0616718481122224e-13,5.5672960469033728e-09,4.9977285646788665e-11,4.033058942126052e-06,1.107407748729886e-09,3.5407905597778449e-08,3.4387458445170656e-11,3.9734732963928079e-08,7.7603013995045153e-09,1.4773080200033362e-09,3.5323627482545558e-19,3.6589594194590196e-16
1.1194814233279479e-05,0.11352332626796888,0.0,0.0,0.0,0.0,0.97653691195111558,0.00065909888183600428,4.2425390858759009e-05,0.0020033631415163518,9.7875258614810767e-05,0.010798450881787235,0.0098302286154949865,1.4223944456964057e-08,8.136116815914236e-08,2.7291520673021144e-05,3.8629274956711915e-11,2.7366336985906077e-11,1.1007142994562083e-13,5.8620268361404491e-09,5.2223537480931644e-11,4.1632416972939757e-06,1.1408818594267015e-09,3.7147762627018905e-08,3.5671535200776715e-11,4.1460145789380297e-08,8.1903663552063734e-09,1.5761085987135667e-09,3.8941466071220687e-19,3.9676307852618946e-16
1.1347559778035369e-05,0.11354351839205004,0.0,0.0,0.0,0.0,0.97617013003328501,0.00065891432475313381,4.258242613886405e-05,0.0020350745591010523,9.7857051656872568e-05,0.010972377478867791,0.0099903860122132083,1.4449766670809111e-08,8.2932214259608888e-08,2.8185365388167133e-05,3.9892487641542192e-11,2.8356775892344123e-11,1.140551210655e-13,6.1672473719743501e-09,5.4535451314637279e-11,4.2953786795856054e-06,1.1748132587585812e-09,3.8942391192458281e-08,3.6982988014474042e-11,4.3227716857751624e-08,8.6362360114455322e-09,1.6796485661717096e-09,4.2858853709436214e-19,4.2963862897334863e-16
1.1500305322791259e-05,0.11356370403936761,0.0,0.0,0.0,0.0,0.97580360673131383,0.00065873080653244581,4.2739185200276744e-05,0.0020667705100244726,9.7838661385330611e-05,0.011146154749430537,0.010150432952338535,1.4675309630545744e-08,8.4510117455768889e-08,2.90931801875048e-05,4.1175398892256927e-11,2.9367074550198488e-11,1.1811869103308664e-13,6.4831563073427312e-09,5.6914000079197699e-11,4.4294635057252505e-06,1.2092002182934901e-09,4.0792549662750539e-08,3.8321984965447908e-11,4.5037606624041237e-08,9.0981810283754975e-09,1.7880632069719339e-09,4.7094756299463536e-19,4.6461430547708255e-16
1.1653050867547149e-05,0.11358388317845952,0.0,0.0,0.0,0.0,0.97543734238002489,0.00065854824064042253,4.2895676204836444e-05,0.002098451021780065,9.7820110546775193e-05,0.011319782590614037,0.010310369260032072,1.4900572610124892e-08,8.6094866416457534e-08,3.0014941955360311e-05,4.2477971318573423e-11,3.0397341401725373e-11,1.222625760170127e-13,6.8099529629055811e-09,5.9360158428579145e-11,4.5654898030799744e-06,1.2440409930624042e-09,4.2698992425626891e-08,3.9688691943208844e-11,4.6889967477789009e-08,9.5764699239708935e-09,1.901488671060804e-09,5.1668966081523687e-19,5.0178414798377948e-16
1.179052185782745e-05,0.11360203881648318,0.0,0.0,0.0,0.0,0.97510792608556685,0.00065838468036576007,4.3036294808888753e-05,0.0021269503039360255,9.7803293837434458e-05,0.011475919827637073,0.010454217229269628,1.510306831195497e-08,8.7526983545350521e-08,3.0856433176884944e-05,4.3667062697000595e-11,3.1341742121319966e-11,1.2606109478293128e-13,7.1135442247523313e-09,6.1620314151967118e-11,4.6895681709380173e-06,1.2757842481046749e-09,4.446353429228737e-08,4.0942555806290468e-11,4.8593524650970395e-08,1.0021124121044457e-08,2.0079690306251422e-09,5.6092046074118645e-19,5.3719261995909656e-16
