Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
2.898444698713575e-06,0.11244192107272413,0.0,0.0,0.0,0.0,0.99638699770160999,0.00063143210712083393,2.7190889737453224e-05,0.00028625127538146243,7.8532843337169575e-05,0.0013784932037023622,0.0012106316945489747,1.8786685217022038e-09,7.1708338973777019e-09,4.6123379256662825e-07,6.6870250669026365e-13,5.9811814406869861e-13
2.9597434917837068e-06,0.11244884369662377,0.0,0.0,0.0,0.0,0.99625886612372916,0.00063446884415619494,2.7575706347884238e-05,0.00029741507428674644,7.9558290117751613e-05,0.0014376448447801869,0.0012639608317140908,1.9687760559474066e-09,7.5706544340502591e-09,5.0074404897898601e-07,7.2949914629372748e-13,6.5901868204841751e-13
3.0210422848538385e-06,0.11245583127120766,0.0,0.0,0.0,0.0,0.99612952596386484,0.00063729297867246276,2.7946169753024998e-05,0.00030869114276135524,8.0536014833812336e-05,0.001497498537491279,0.0013179567934189752,2.0599406463529417e-09,7.9779615008043253e-09,5.4235978443814304e-07,7.9366673087885361e-13,7.23863620510788e-13
3.08234107792397e-06,0.11246288076063762,0.0,0.0,0.0,0.0,0.99599903519339128,0.000639916855620193,2.8302749901799624e-05,0.00032007347150262246,8.1467633031329258e-05,0.0015580198215442073,0.0013725876154545324,2.1520864849756347e-09,8.3923836245762274e-09,5.8611343006898798e-07,8.6124963461391371e-13,7.9273669189115666e-13
3.143639870994102e-06,0.11246998923262398,0.0,0.0,0.0,0.0,0.99586744973154262,0.0006423522856118998,2.8645922129563698e-05,0.00033155627494054206,8.2354775799745007e-05,0.0016191754692504491,0.001427822444968842,2.2451414822281118e-09,8.8135601125363382e-09,6.3203525661835156e-07,9.322880182933627e-13,8.6571607513052129e-13
3.2049386640642336e-06,0.11247715386570618,0.0,0.0,0.0,0.0,0.99573482344385156,0.00064461054799817006,2.8976163973871643e-05,0.00034313399330880383,8.3199079000594587e-05,0.0016809334892183571,0.0014836315470702856,2.3390372947625448e-09,9.2411419848175337e-09,6.8015344929847999e-07,1.0068180446383793e-12,9.4287456775211767e-13
3.2662374571343653e-06,0.11248437194431234,0.0,0.0,0.0,0.0,0.99560120815143149,0.00064670239679525288,2.9293952386618383e-05,0.00035480129317372631,8.4002173855003676e-05,0.0017432631229393144,0.0015399863046206578,2.4337092603385802e-09,9.6747927322439576e-09,7.3049418679799314e-07,1.084872141692281e-12,1.0242797727520418e-12
3.327536250204497e-06,0.11249164085962522,0.0,0.0,0.0,0.0,0.99546665365005649,0.00064863806917832344,2.9599761324594952e-05,0.00036655306654885289,8.476567882446633e-05,0.0018061348349356996,0.0015968592118462258,2.5290963623181362e-09,1.0114188900924797e-08,7.830817236146098e-07,1.1664792328239866e-12,1.109994315882403e-12
3.3888350432746286e-06,0.11249895810723885,0.0,0.0,0.0,0.0,0.99533120773733086,0.00065042729605366116,2.9894059675314314e-05,0.000378384428816547,8.5491192651741767e-05,0.001869520297578016,0.0016542238628060441,2.625141193475004e-09,1.055902047884966e-08,8.3793847454127679e-07,1.2516649482879023e-12,1.2000760763829006e-12
3.4501338363447603e-06,0.11250632128560015,0.0,0.0,0.0,0.0,0.99519491624661027,0.0006520793143386073,3.0177309486906804e-05,0.0003902907156294504,8.6180288455862527e-05,0.0019333923714337298,0.0017120549355289926,2.7217898161977998e-09,1.1008991128875239e-08,8.950851003029108e-07,1.3404518913788325e-12,1.2945784192657687e-12
3.511432629414892e-06,0.11251372809366526,0.0,0.0,0.0,0.0,0.99505782308652835,0.00065360288061428308,3.0449964474718273e-05,0.00040226747895103187,8.6834508772700594e-05,0.0019977250818989708,0.0017703281725301773,2.8189916597292753e-09,1.1463818317513021e-08,9.5454059349028163e-07,1.4328598656643246e-12,1.3935504460858505e-12
3.5727314224850237e-06,0.11252117632858034,0.0,0.0,0.0,0.0,0.99491997028521784,0.00065500628588933431,3.0712468779009805e-05,0.0004143104823638466,8.7455361453334869e-05,0.0020624935927072803,0.0018290203582664029,2.9166994565691238e-09,1.1923233317623035e-08,1.0163223641846387e-06,1.5289060576872596e-12,1.4970372541824838e-12
3.6340302155551554e-06,0.11252866388308608,0.0,0.0,0.0,0.0,0.99478139803837795,0.0006562973712283725,3.0965255947153844e-05,0.00042641569576866201,8.8044316334515046e-05,0.002127674176876346,0.0018881092940583905,3.0148690633636141e-09,1.2386981095037799e-08,1.0804463247190598e-06,1.6286052865220198e-12,1.6050801783830778e-12
3.695329008625287e-06,0.11253618874282054,0.0,0.0,0.0,0.0,0.99464214476037593,0.00065748354401627955,3.1208748116669793e-05,0.00043857928959046774,8.8602802597102131e-05,0.0021932441856214969,0.0019475737709798602,3.1134593121784614e-09,1.2854820126959286e-08,1.1469269730388207e-06,1.731970217597851e-12,1.7177170381153161e-12
3.756627801695419e-06,0.11254374898348703,0.0,0.0,0.0,0.0,0.99450224713764401,0.00065857179464891692,3.1443355377108218e-05,0.0004507976285991479,8.913220673133958e-05,0.0022591820157223594,0.0020073935411747995,3.2124319470797195e-09,1.3326522155826172e-08,1.2157774742344861e-06,1.8390115019490765e-12,1.8349823975932046e-12
3.817926594765551e-06,0.11255134276795323,0.0,0.0,0.0,0.0,0.99436174018373069,0.0006595687134718528,3.1669475289442533e-05,0.00046306726543891071,8.9633871036700911e-05,0.0023254670757623381,0.002067549288000071,3.3117514344572667e-09,1.3801871868242694e-08,1.287009739917321e-06,1.9497379971279346e-12,1.9569078022286648e-12
3.879225387835683e-06,0.11255896834330001,0.0,0.0,0.0,0.0,0.99422065729547016,0.00066048050781695165,3.1887492543459375e-05,0.00047538493394772496,9.010909259137203e-05,0.0023920797515960251,0.0021280225953301938,3.4113847806342474e-09,1.4280666528567947e-08,1.3606345051476191e-06,2.0641569670982532e-12,2.0835219994107355e-12
3.940524180905814e-06,0.11256662403784706,0.0,0.0,0.0,0.0,0.99407903030980238,0.0006613130190093662,3.209777873631497e-05,0.00048774754233757808,9.0559122631706749e-05,0.0024590013713500876,0.002188795916315539,3.5113014857332352e-09,1.4762715586418315e-08,1.4366614026971972e-06,2.1822741710846308e-12,2.2148511751263493e-12
4.001822973975946e-06,0.11257430825817367,0.0,0.0,0.0,0.0,0.99393688956084014,0.00066207173923484995,3.2300692256882154e-05,0.00050015216629836095,9.0985166286898202e-05,0.0025262141702278181,0.0022498525418518634,3.6114733670530455e-09,1.5247840246996797e-08,1.5150990345047918e-06,2.3040940478886664e-12,2.3509191771284502e-12
4.063121767046078e-06,0.11258201948615051,0.0,0.0,0.0,0.0,0.99379426393681458,0.00066276182817243102,3.2496578261281749e-05,0.00051259604208066223,9.1388382619404665e-05,0.0025937012553545989,0.0023111765689880943,3.7118743474478232e-09,1.5735873013369855e-08,1.5959550402051124e-06,2.4296199081544033e-12,2.4917477053503351e-12
4.124420560116209e-06,0.112589756275997,0.0,0.0,0.0,0.0,0.9936511809365981,0.00066338812931298165,3.2685768726400497e-05,0.00052507655960513456,9.1769884926492674e-05,0.0026614465708672146,0.0023727528694672492,3.8124804339289682e-09,1.6226657223127927e-08,1.6792361626392749e-06,2.5588539719891082e-12,2.6373565080446634e-12
4.185719353186341e-06,0.1125975172513779,0.0,0.0,0.0,0.0,0.99350766672554169,0.00066395518589973585,3.2868582569920179e-05,0.00053759125563869611,9.2130741262775296e-05,0.0027294348634169115,0.0024345670585642111,3.9132695749836577e-09,1.6720046576846952e-08,1.7649483103148093e-06,2.691797510003346e-12,2.7877635818396013e-12
4.247018146256473e-06,0.11260530110255046,0.0,0.0,0.0,0.0,0.99336374619041645,0.00066446725643954263,3.304532582660326e-05,0.00055013780707126076,9.2471975148113059e-05,0.0027976516482268263,0.0024966054643568397,4.0142214195815173e-09,1.7215904654294725e-08,1.853096616815847e-06,2.8284510388818633e-12,2.9429853375193506e-12
4.3083169393266045e-06,0.1126131065835698,0.0,0.0,0.0,0.0,0.99321944299327858,0.00066492832974416791,3.3216291871501802e-05,0.00056271402432111041,9.2794566429361524e-05,0.002866083175820263,0.0025588550975443091,4.1153173188827336e-09,1.7714104433702673e-08,1.9436854971696386e-06,2.9688143119294459e-12,3.1030367524283089e-12
4.369615732396736e-06,0.11262093250955975,0.0,0.0,0.0,0.0,0.99307477962411361,0.00066534213947084977,3.338176168181997e-05,0.00057531784489216881,9.3099452267930041e-05,0.0029347163995163562,0.0026213036219071948,4.2165402370688655e-09,1.8214527820150189e-08,2.0367187012043483e-06,3.1128864087080232e-12,3.2679315362500342e-12
4.430914525466868e-06,0.1126287777540549,0.0,0.0,0.0,0.0,0.99292977745214128,0.00066571217813928376,3.3542004130216065e-05,0.00058794732710203742,9.3387528228265144e-05,0.0030035389437706511,0.0026839393254863161,4.3178744791849535e-09,1.8717065175980924e-08,2.1321993639634255e-06,3.2606659472228253e-12,3.4376822768437347e-12
4.492213318537e-06,0.11263664124641719,0.0,0.0,0.0,0.0,0.99278445677568661,0.00066604171060904473,3.3697276303157287e-05,0.00060060064399564735,9.36596494454393e-05,0.0030725390734206025,0.0027467510925411739,4.4193057055670508e-09,1.9221614858395935e-08,2.2301300532442717e-06,3.4121510365016612e-12,3.6123005574241122e-12
4.553512111607131e-06,0.11264452196933161,0.0,0.0,0.0,0.0,0.99263883687055021,0.00066633378700867607,3.3847823838667156e-05,0.00061327607745582935,9.3916631852861631e-05,0.0031417056638817303,0.0028097283763346371,4.5208209153569592e-09,1.9728082773367117e-08,2.3305128143357605e-06,3.5673393034346599e-12,3.7917970817510887e-12
4.614810904677263e-06,0.11265241895638328,0.0,0.0,0.0,0.0,0.99249293603682553,0.00066659125511302024,3.399388127855386e-05,0.00062597201251903976,9.4159253453579838e-05,0.0032110281723272522,0.0028728611727782895,4.6224081430549761e-09,2.0236381942138203e-08,2.4333492120510586e-06,3.7262281351733507e-12,3.9761817985240189e-12
4.676109697747395e-06,0.11266033128971656,0.0,0.0,0.0,0.0,0.99234677164412977,0.00066681677216901588,3.413567243088632e-05,0.00063868693190186033,9.4388255620807146e-05,0.0032804966098722104,0.0029361399949625086,4.7240564666106664e-09,2.0746432078176596e-08,2.5386403701576106e-06,3.8888146085253884e-12,4.1654639957105642e-12
4.737408490817526e-06,0.11266825809777702,0.0,0.0,0.0,0.0,0.99220036017522983,0.00066701281617483109,3.4273410739032659e-05,0.00065141941074162895,9.460434441529784e-05,0.0033501015147746139,0.0029995558485864447,4.8257560821285334e-09,2.1258159181437487e-08,2.646387008300881e-06,4.0550954380691501e-12,4.3596523880770183e-12
4.798707283887658e-06,0.11267619855313805,0.0,0.0,0.0,0.0,0.99205371726805702,0.00066718169662058075,3.4407299654066999e-05,0.00066416811155259586,9.4808191908985398e-05,0.0034198339266581996,0.0030631002082952209,4.9274979740366303e-09,2.1771495150763589e-08,2.7565894765276401e-06,4.2250672603175865e-12,4.5587552150202779e-12
4.86000607695779e-06,0.11268415187040953,0.0,0.0,0.0,0.0,0.99190685775610998,0.00066732556470037801,3.4537533007826791e-05,0.0006769317793973215,9.5000437505875744e-05,0.0034896853617532339,0.003126764994925002,5.0292738893182341e-09,2.2286377409971205e-08,2.8692477875226585e-06,4.3987265618855351e-12,4.7627803201722442e-12
4.9213048700279215e-06,0.11269211730422878,0.0,0.0,0.0,0.0,0.99175979570726602,0.00066744642300840644,3.4664295384324028e-05,0.00068970923727160985,9.5181689252576613e-05,0.0035596477891466842,0.0031905425536509066,5.131076519872633e-09,2.2802748549930048e-08,2.9843616466653666e-06,4.576069528010185e-12,4.9717352116289373e-12
4.982603663098053e-06,0.11270009414733395,0.0,0.0,0.0,0.0,0.99161254446101144,0.00066754613473402958,3.4787762487566397e-05,0.0007024993817000884,9.5352525132084143e-05,0.0036297136080288579,0.0032544256330279742,5.2328991596698734e-09,2.3320555989792752e-08,3.1019304800114933e-06,4.7570923751537013e-12,5.1856271305395142e-12
5.043902456168185e-06,0.1127080817287161,0.0,0.0,0.0,0.0,0.9914651166641274,0.00066762643237075101,3.4908101504156749e-05,0.00071530117853859179,9.5513494335553481e-05,0.003699875625918096,0.003318407364911556,5.3347356097477664e-09,2.3839751654223136e-08,3.221953460311158e-06,4.9417913090528517e-12,5.404463117197013e-12
5.1052012492383166e-06,0.11271607941184933,0.0,0.0,0.0,0.0,0.99131752430485454,0.0006676889259554416,3.502547145932641e-05,0.00072811365897867855,9.5665118507731771e-05,0.0037701270378424248,0.0033824812452401517,5.436580479961062e-09,2.4360291665278025e-08,3.3444295311700357e-06,5.1301622483882896e-12,5.6282500555658516e-12
5.166500042308448e-06,0.1127240865929981,0.0,0.0,0.0,0.0,0.99116977874557666,0.00066773511085613799,3.5140023565310231e-05,0.00074093591574900947,9.5807892962559025e-05,0.0038404614064556112,0.003446641115661214,5.5384288582775119e-09,2.4882136051722824e-08,3.4693574294529778e-06,5.3222012040179102e-12,5.8569947159753827e-12
5.22779883537858e-06,0.11273210269959849,0.0,0.0,0.0,0.0,0.991021890754061,0.00066776637512536477,3.525190156118178e-05,0.00075376709950778788,9.594228786618015e-05,0.0039108726430611409,0.0035108811459781978,5.6402761048222056e-09,2.5405248474967972e-08,3.5967357060320233e-06,5.5179043093825798e-12,6.0907038050369629e-12
5.289097628448712e-06,0.11274012718871042,0.0,0.0,0.0,0.0,0.9908738705332969,0.00066778400643648127,3.5361242043455024e-05,0.00076660641542009077,9.6068749385265568e-05,0.0039813549895163867,0.003575195817395618,5.7421182760346965e-09,2.5929595968843714e-08,3.7265627449784463e-06,5.7172673915254014e-12,6.3293840017706218e-12
5.350396421518843e-06,0.11274815954554095,0.0,0.0,0.0,0.0,0.99072572774997558,0.00066778919862243123,3.5468174786926509e-05,0.00077945311991363495,9.6187700799067071e-05,0.0040519030009897794,0.0036395799065375386,5.8439518459463969e-09,2.6455148694203936e-08,3.8588367812899111e-06,5.9202863820752105e-12,6.573041982458675e-12
5.411695214588975e-06,0.11275619928203562,0.0,0.0,0.0,0.0,0.99057747156165565,0.00066778305783424946,3.557282305537369e-05,0.00079230651760636098,9.6299543574111511e-05,0.0041225115295411641,0.0037040284702141348,5.9457733440836433e-09,2.6981879709109713e-08,3.9935559172428599e-06,6.1269574758614469e-12,6.8216844528005599e-12
5.472994007659107e-06,0.1127642459355327,0.0,0.0,0.0,0.0,0.99042911064266237,0.00066776660833615562,3.5675303901843848e-05,0.00080516595839906925,9.6404658400858661e-05,0.0041931757084945967,0.0037685368309103417,6.0475798911351119e-09,2.7509764752194675e-08,4.1307181374587244e-06,6.3372765224753961e-12,7.0753181772960522e-12
5.5342928007292384e-06,0.11277229906748229,0.0,0.0,0.0,0.0,0.99028065320876246,0.00066774079795633079,3.5775728458376474e-05,0.00081803083472632178,9.6503406191983892e-05,0.0042638909375752347,0.003833100562970241,6.1493690287412088e-09,2.8038782038503107e-08,4.2703213227649119e-06,6.551239435377862e-12,7.3339499947258781e-12
5.59559159379937e-06,0.11278035826222593,0.0,0.0,0.0,0.0,0.99013210704066323,0.00066770650321017558,3.5874202215090737e-05,0.00083090057895884005,9.6596129042234588e-05,0.004334652868780057,0.0038977154794508362,6.2511381573225959e-09,2.8568912068856792e-08,4.4123632629289336e-06,6.768842549218536e-12,7.5975868347120895e-12
5.656890386869502e-06,0.11278842312583272,0.0,0.0,0.0,0.0,0.98998347950638244,0.00066766453411117477,3.5970825288642468e-05,0.00084377466095065265,9.6683151150075335e-05,0.0044054573929510673,0.0039623776196187933,6.3528851522817253e-09,2.9100137451443385e-08,4.5568416683420888e-06,6.9900818118435335e-12,7.8662357388877245e-12
5.7181891799396335e-06,0.11279649328499189,0.0,0.0,0.0,0.0,0.98983477758253247,0.00066761563868736014,3.6065692680123385e-05,0.00085665258572436924,9.6764779701538262e-05,0.0044763006270233888,0.0040270832370640853,6.4546083759738308e-09,2.9632442734089338e-08,4.7037541807223548e-06,7.2149531324639227e-12,8.1399038723090529e-12
5.779487973009765e-06,0.11280456838596122,0.0,0.0,0.0,0.0,0.98968600787456407,0.00066756050721920575,3.6158894522527341e-05,0.00086953389128806876,9.6841305716847945e-05,0.0045471789019195033,0.0040918287884047708,6.5563058797765317e-09,3.0165814247778618e-08,4.853098382903755e-06,7.4434530225489664e-12,8.4185985295337847e-12
5.840786766079897e-06,0.11281264809356267,0.0,0.0,0.0,0.0,0.98953717663601393,0.00066749977621184339,3.6250516317948642e-05,0.00088241814657745183,9.6913004860557891e-05,0.0046180887510591023,0.0041566109225575866,6.6579760431454684e-09,3.0700239960990712e-08,5.0048718077773578e-06,7.6755775833538199e-12,8.7023271464559048e-12
5.902085559150029e-06,0.1128207320902292,0.0,0.0,0.0,0.0,0.98938828978679982,0.00066743403211793153,3.634063916471861e-05,0.00089530494951704678,9.6980138216042042e-05,0.0046890268994586697,0.0042214264705496291,6.7596178566350758e-09,3.1235709343327407e-08,5.1590719464419106e-06,7.9113227012566321e-12,8.9910973090652674e-12
5.96338435222016e-06,0.11282882007510035,0.0,0.0,0.0,0.0,0.98923935293060328,0.00066736381482607426,3.6429339974715331e-05,0.00090819392519449324,9.7042953025251743e-05,0.0047599902533948758,0.0042862724358469929,6.8612298703053226e-09,3.1772213238393532e-08,5.3156962556209203e-06,8.1506850686466077e-12,9.2849167543969211e-12
6.024683145290292e-06,0.11283691176315949,0.0,0.0,0.0,0.0,0.98909037137138101,0.00066728962092518621,3.6516691681099068e-05,0.00092108472414208188,9.7101683394745013e-05,0.0048309758906027326,0.0043511459851768601,6.9628107649566829e-09,3.230974374583637e-08,5.4747421644018345e-06,8.3936609889339598e-12,9.5837933741185961e-12
6.085981938360424e-06,0.11284500688441396,0.0,0.0,0.0,0.0,0.9889413501290476,0.00066721190675914663,3.6602763436748985e-05,0.00093397702071995137,9.7156550969048559e-05,0.0049019810509847959,0.0044160444398203607,7.0643600049764404e-09,3.2848294111387895e-08,5.6362070803443466e-06,8.640246286914449e-12,9.8877352198416513e-12
6.147280731430555e-06,0.11285310518312028,0.0,0.0,0.0,0.0,0.98879229395436197,0.00066713109128588798,3.6687620803690812e-05,0.00094687051159555828,9.7207765572416164e-05,0.0049730031278089944,0.0044809652673540963,7.1658765450337042e-09,3.3387858624615703e-08,5.8000883950045868e-06,8.8904378109453235e-12,1.0196750502313045e-11
6.208579524500687e-06,0.11286120641704436,0.0,0.0,0.0,0.0,0.9886432073430601,0.00066704755874890959,3.6771325933807624e-05,0.00095976491431425462,9.7255525820099149e-05,0.0050440396593679831,0.0045459060738191311,7.2673592050298688e-09,3.3928432524225796e-08,5.9663834889231969e-06,9.1442321196617476e-12,1.0510847589662678e-11
6.269878317570819e-06,0.11286931035675778,0.0,0.0,0.0,0.0,0.98849409454926662,0.00066696166117320352,3.6853937741136831e-05,0.00097265996595599484,9.7300019700269878e-05,0.0051150883210782962,0.0046108645962969564,7.3688077918018854e-09,3.4470011910037366e-08,6.13508973611485e-06,9.4016249286797692e-12,1.0830035008497667e-11
6.3311771106409505e-06,0.11287741678497527,0.0,0.0,0.0,0.0,0.98834495959821977,0.00066687372069936359,3.6935512066063093e-05,0.00098555542187344063,9.734142512769836e-05,0.0051861469180008698,0.0046758386958726667,7.4702216201428451e-09,3.50125936614639e-08,6.3062045080961312e-06,9.6626131881180045e-12,1.115432144224246e-11
6.392475903711082e-06,0.1128855254958918,0.0,0.0,0.0,0.0,0.98819580629949222,0.00066678403197111794,3.7016101847968237e-05,0.00099845105439380004,9.7379910519456629e-05,0.0052572133770810549,0.004740826350330493,7.5715995991701208e-09,3.5556175366864915e-08,6.479725177877345e-06,9.9271935959990133e-12,1.1483715711496007e-11
6.453774696781214e-06,0.1128936362945866,0.0,0.0,0.0,0.0,0.98804663825594286,0.00066669286370460684,3.7095757239960511e-05,0.0010113466519549978,9.7415635187290313e-05,0.0053282857419165242,0.0048058256492209258,7.6729416291734358e-09,3.6100755253844536e-08,6.6556491223820266e-06,1.0195362256767597e-11,1.1818226832046373e-11
6.515073489851346e-06,0.1129017489972176,0.0,0.0,0.0,0.0,0.98789745887539115,0.00066660046075199997,3.7174525751992506e-05,0.0010242420179734427,9.7448749863171834e-05,0.0053993621659280747,0.004870834787410544,7.7742471389759448e-09,3.66463320104707e-08,6.8339737253676051e-06,1.0467115791792387e-11,1.2157863965907972e-11
6.576372282921477e-06,0.11290986342782813,0.0,0.0,0.0,0.0,0.98774827138170784,0.00066650704599892829,3.7252452424189206e-05,0.0010371369697962376,9.7479397146753966e-05,0.005470440905881762,0.004935852058998073,7.8755156355892523e-09,3.7192905077184812e-08,7.0146963804850754e-06,1.0742450859330644e-11,1.250263624337246e-11
6.637671075991609e-06,0.11291797942158362,0.0,0.0,0.0,0.0,0.98759907882470843,0.00066641282204604236,3.7329579929403593e-05,0.0010500313377644016,9.750771197265111e-05,0.0055415203161374542,0.0050008758518531081,7.9767467435968978e-09,3.7740474200994352e-08,7.1978144936616436e-06,1.102136396675064e-11,1.2852553326347701e-11
6.698969869061741e-06,0.11292609682190184,0.0,0.0,0.0,0.0,0.98744988408919654,0.00066631797270842502,3.7405948695570675e-05,0.0010629249643713486,9.753382200744699e-05,0.0056125988433954645,0.0050659046426494835,8.0779400646940988e-09,3.8289039489992985e-08,7.3833254847832274e-06,1.1303851710180131e-11,1.3207624548399107e-11
6.760268662131872e-06,0.11293421548047312,0.0,0.0,0.0,0.0,0.9873006899035417,0.00066622266441144411,3.7481597025408063e-05,0.0010758177034746019,9.7557848021568875e-05,0.0056836750217208604,0.0051309369921607399,8.1790952390102039e-09,3.8838601448602006e-08,7.5712267891891968e-06,1.1589910702282273e-11,1.3567859610085615e-11
6.821567455202004e-06,0.11294233525688518,0.0,0.0,0.0,0.0,0.98715149884794851,0.00066612704751409116,3.7556561208464436e-05,0.001088709419544538,9.7579904250278546e-05,0.0057547474677592672,0.005195971540730043,8.2802119410166143e-09,3.9389160921762529e-08,7.7615158591920674e-06,1.1879537551601371e-11,1.393326841681918e-11
6.882866248272136e-06,0.11295045601783872,0.0,0.0,0.0,0.0,0.98700231336166688,0.00066603125744102941,3.7630875618804152e-05,0.0011015999870177041,9.7600098706552508e-05,0.0058258148765731564,0.0052610070043248693,8.3812898669469137e-09,3.9940719085502212e-08,7.9541901654158515e-06,1.2172728906482631e-11,1.4303860857004705e-11
7.005463834412399e-06,0.11296669999885472,0.0,0.0,0.0,0.0,0.98670396820145989,0.00066583963289398439,3.7777683658880796e-05,0.0011273772190893855,9.7635305659657669e-05,0.005967929724806793,0.0053910758899693521,8.5833281642669442e-09,4.1046836779685871e-08,8.3466844665653126e-06,1.2769791580730328e-11,1.5060636834841872e-11
7.115801661938636e-06,0.11298132175673051,0.0,0.0,0.0,0.0,0.98643549846847167,0.00066566767443039434,3.790789781761702e-05,0.0011505717193200618,9.7661593488885273e-05,0.0060958042143610894,0.0055081295303506467,8.7650271395149355e-09,4.2045773520847198e-08,8.7080618801398658e-06,1.3319304845078128e-11,1.5759564729416504e-11
7.21510570671225e-06,0.11299448257468311,0.0,0.0,0.0,0.0,0.98619391844873217,0.00066551374138664019,3.8023677332842725e-05,0.0011714422608697728,9.7681305583383781e-05,0.00621086277788605,0.0056134660052326651,8.9284451844245847e-09,4.2947605254039532e-08,9.039876699289531e-06,1.3823697112990037e-11,1.6403093792029519e-11
7.314409751485863e-06,0.11300764414306833,0.0,0.0,0.0,0.0,0.98595238657911177,0.00066536089354591211,3.8138227147476013e-05,0.0011923081849547089,9.769761838087195e-05,0.0063258903192206098,0.0057187872923777491,9.0917569253792444e-09,4.3852088085149598e-08,9.3779100181824104e-06,1.4337387539342514e-11,1.7060400488996122e-11
7.413713796259477e-06,0.11302080609335206,0.0,0.0,0.0,0.0,0.98571090958332797,0.00066520936296472332,3.8251643407496989e-05,0.0012131691995324056,9.7710830500001802e-05,0.0064408833017855138,0.0058240898799084874,9.2549613763419497e-09,4.4759231581884981e-08,9.7221517885647896e-06,1.4860361983064834e-11,1.7731529827920881e-11
7.513017841033091e-06,0.11303396808648038,0.0,0.0,0.0,0.0,0.98546949359592073,0.00066505933400095977,3.8364014144814098e-05,0.0012340250486707308,9.7721214635795352e-05,0.00655583851074284,0.005929370568852628,9.4180575713708494e-09,4.5669045722922313e-08,1.0072592118977809e-05,1.5392606280120863e-11,1.8416527621060172e-11
7.6123218858067045e-06,0.11304712981407045,0.0,0.0,0.0,0.0,0.98522814421296645,0.00066491094988095135,3.8475419937494283e-05,0.0012548755085087107,9.7729019828060457e-05,0.0066707530243031738,0.006034626445665661,9.5810444586185851e-09,4.6581540308124294e-08,1.0429221275194785e-05,1.5934106050067897e-11,1.9115440432205397e-11
7.711625930580317e-06,0.11306029099314417,0.0,0.0,0.0,0.0,0.98498686653790357,0.00066476431833420349,3.8585934546597854e-05,0.0012757203837164552,9.7734473477133798e-05,0.0067856241879019757,0.006139854857482926,9.7439210786263072e-09,4.7496725192498481e-08,1.0792029677547748e-05,1.6484847078175564e-11,1.9828314556452215e-11
7.81092997535393e-06,0.11307345136592761,0.0,0.0,0.0,0.0,0.98474566522412488,0.00066461951670425303,3.8695625514847751e-05,0.0012965595042546379,9.7737783205863014e-05,0.0069004495902483818,0.0062450533891519619,9.9066865839023489e-09,4.8414610519453386e-08,1.1161007898209815e-05,1.704481531611315e-11,2.0555196635805344e-11
7.910234020127543e-06,0.11308661069616177,0.0,0.0,0.0,0.0,0.98450454451326108,0.00066447659632467931,3.8804554663677506e-05,0.001317392722540879,9.773913858041481e-05,0.0070152270419050105,0.0063502198426098767,1.0069339905810484e-08,4.9335205924210401e-08,1.153614665827698e-05,1.7613996200017514e-11,2.1296134449658949e-11
8.009538064901156e-06,0.11309976876852526,0.0,0.0,0.0,0.0,0.98426350827056919,0.00066433558644697556,3.8912778564077435e-05,0.001338219910876725,9.7738712683600982e-05,0.0071299545555337813,0.0064553522178574631,1.0231879977439943e-08,5.0258520411046633e-08,1.1917436824261209e-05,1.8192375186000245e-11,2.2051175347401246e-11
8.108842109674769e-06,0.11311292538581376,0.0,0.0,0.0,0.0,0.98402256001698296,0.00066419649761453685,3.9020349003889457e-05,0.001359040959186179,9.7736663499247109e-05,0.0072446303280573245,0.0065604486957835774,1.039430611546372e-08,5.1184563243304842e-08,1.2304869402623428e-05,1.8779938480412659e-11,2.2820366203995043e-11
8.208146154448382e-06,0.11312608036827675,0.0,0.0,0.0,0.0,0.98378170295876433,0.0006640593246827561,3.9127313390131466e-05,0.0013798557729621937,9.7733135223825973e-05,0.0073592527242156806,0.006665507622284233,1.0556617331498878e-08,5.2113343360142023e-08,1.2698435535696237e-05,1.937667150272797e-11,2.3603755511320162e-11
8.307450199221995e-06,0.11313923355148595,0.0,0.0,0.0,0.0,0.98354094001442416,0.00066392404941831675,3.9233715089475957e-05,0.0014006642714541207,9.7728259486118163e-05,0.0074738202617063024,0.006770527493859365,1.0718812240170694e-08,5.3044868406323664e-08,1.3098126497497695e-05,1.9982558883865967e-11,2.440139165793974e-11
8.406754243995607e-06,0.11315238478553857,0.0,0.0,0.0,0.0,0.98330027383956031,0.00066379064280170025,3.9339593784560147e-05,0.0014214663860333237,9.7722156423913424e-05,0.0075883315974926563,0.0068755069443689086,1.0880890306416079e-08,5.3979145972130793e-08,1.3503933687423932e-05,2.0597587124463697e-11,2.5213321171353136e-11
8.50605828876922e-06,0.11316553393337947,0.0,0.0,0.0,0.0,0.9830597068494048,0.00066365906700262083,3.944498580618491e-05,0.0014422620587534244,9.7714935654101675e-05,0.0077027855154201538,0.0069804447330378975,1.1042851002666826e-08,5.491618403352019e-08,1.391584862444659e-05,2.1221742418693971e-11,2.6039592534719154e-11
