Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
5.887246059861683e-05,0.11951003524338885,0.0,0.0,0.0,0.0,0.87364721164385084,0.00061088109545991804,8.2154765287595176e-05,0.011216688649478763,9.1752638586532664e-05,0.058494550675369877,0.054845743918466937,7.2468741831039455e-08,8.3187257301245706e-07,0.00088349522114691804,1.1891052840814017e-09,1.6848065371319812e-09,6.7765403430390622e-12,1.7499808300377394e-06,9.0162508028126573e-09,0.0001213488633211136,2.8250363242270774e-08,3.4780595841722206e-06
5.94351281669691e-05,0.11957700403086727,0.0,0.0,0.0,0.0,0.87255934623597708,0.00061038360856641334,8.2526807067535336e-05,0.011317866379278089,9.1680888836466834e-05,0.058986453445520268,0.055322600621219575,7.302951575446028e-08,8.430482847070825e-07,0.00089942153025590707,1.2098290757695661e-09,1.7235430491454926e-09,6.9323443083939873e-12,1.8044246286929018e-06,9.2777805594180857e-09,0.00012339283006501976,2.8698174776839488e-08,3.5662345247128406e-06
5.9997795735321366e-05,0.11964389040694683,0.0,0.0,0.0,0.0,0.87147414094310394,0.00060988750606064124,8.289690289505622e-05,0.011418882561284534,9.1609205342646759e-05,0.059476879675944012,0.055798309462475333,7.3587766828382984e-08,8.5426219273046511e-07,0.00091546090173037743,1.2306802247677415e-09,1.7627661756793123e-09,7.0901055091554856e-12,1.8599797875779649e-06,9.5441185121710353e-09,0.00012544769708840994,2.9147729393049774e-08,3.6556219434137018e-06
6.0560463303673634e-05,0.11971069451089489,0.0,0.0,0.0,0.0,0.87039158644121895,0.00060939278072677798,8.3265064642658966e-05,0.011519737670849713,9.1537587149318831e-05,0.059965835070852604,0.056272874384856168,7.4143508094503778e-08,8.6551389310131998e-07,0.00093161264915831668,1.251657580527034e-09,1.8024762025645701e-09,7.2498250949790654e-12,1.9166564442813837e-06,9.8152977481147846e-09,0.00012751333874147299,2.9598996318057214e-08,3.7462222805597331e-06
6.105683607961191e-05,0.11976955940613548,0.0,0.0,0.0,0.0,0.86943877430353134,0.00060895748259153599,8.3588249905986855e-05,0.011608576452763445,9.1474463262877006e-05,0.060395964048277337,0.056690578416392537,7.4631697200731485e-08,8.7547087880326787e-07,0.00094595411104539894,1.2702671946919768e-09,1.8379121417279689e-09,7.3923536695267064e-12,1.9675944507491058e-06,1.0058571032126171e-08,0.00012934444742415053,2.9998488235748941e-08,3.8271551477044693e-06
6.150357157795635e-05,0.11982248323770944,0.0,0.0,0.0,0.0,0.86858299575551268,0.00060856662162583972,8.3877841267600853e-05,0.011688424763223893,9.1417697095533515e-05,0.060782108440963302,0.05706575572734026,7.506941318754548e-08,8.8445674177281471e-07,0.00095893536117540388,1.287098411530669e-09,1.8701289984126261e-09,7.5219346195082396e-12,2.0141973002278553e-06,1.0280778019353589e-08,0.00013099946148184376,3.0359129662609753e-08,3.9008022015613201e-06
6.195030707630079e-05,0.11987535543935604,0.0,0.0,0.0,0.0,0.86772887255908626,0.00060817661653417223,8.4166229627337442e-05,0.011768172335059538,9.1360974217956706e-05,0.061167335216864266,0.057440218555006216,7.5505568624546293e-08,8.9346565928021993e-07,0.0009719863038991696,1.3040072585399511e-09,1.9026534609662044e-09,7.6527528056853013e-12,2.0615240427720073e-06,1.0506090912154952e-08,0.00013266105890594458,3.0720795480404846e-08,3.9752143284380024e-06
6.239704257464523e-05,0.11992817608031915,0.0,0.0,0.0,0.0,0.86687640010369982,0.00060778746370147656,8.4453419711495348e-05,0.01184781940340128,9.1304295273378426e-05,0.06155164719147619,0.057813968850015024,7.5940169877787729e-08,9.0249740579602743e-07,0.00098510660281954745,1.3209931716389205e-09,1.9354857019934099e-09,7.7848089222998038e-12,2.1095796467992372e-06,1.0734525412290047e-08,0.00013432917883499446,3.1083469673917705e-08,4.0503915856064668e-06
6.284377807298967e-05,0.11998094523048371,0.0,0.0,0.0,0.0,0.86602557379392542,0.00060739915963266072,8.4739416772604346e-05,0.011927366202665162,9.1247660353984618e-05,0.06193504716970178,0.058187008557058599,7.6373223242941563e-08,9.1155177186789171e-07,0.0009982959231571002,1.3380555910913993e-09,1.9686258406673843e-09,7.9181034486842908e-12,2.1583690558025299e-06,1.0966097152365236e-08,0.00013600376085349969,3.1447137003365994e-08,4.1263339945023846e-06
6.329051357133411e-05,0.12003366295860549,0.0,0.0,0.0,0.0,0.86517638904287186,0.00060701170065085457,8.5024224987959515e-05,0.012006812966820907,9.1191070595972862e-05,0.0623175379501947,0.058559339617298034,7.680473500265305e-08,9.2062852081443397e-07,0.0010115539316689771,1.3551939571305667e-09,2.0020740844726568e-09,8.0526372193709167e-12,2.2078971901126506e-06,1.1200821418549275e-08,0.00013768474500004704,3.1811781129062179e-08,4.2030415415181411e-06
6.373724906967855e-05,0.12008632933572422,0.0,0.0,0.0,0.0,0.86432884128139353,0.00060662508331966374,8.5307850084830045e-05,0.012086159929034212,9.1134525545725033e-05,0.062699122319115397,0.058930963965191499,7.7234711400934867e-08,9.2972746037477634e-07,0.0010248802967414445,1.3724077183767844e-09,2.0358304580624903e-09,8.1884103335212112e-12,2.258168943665019e-06,1.1438713617939649e-08,0.00013937207175270796,3.2177387718474222e-08,4.2805141777433993e-06
6.4183984568023e-05,0.12013894443127386,0.0,0.0,0.0,0.0,0.86348292595341303,0.00060623930425483992,8.5590296708754963e-05,0.012165407321789376,9.1078025859073534e-05,0.063079803053914058,0.059301883529454605,7.766315864713201e-08,9.3884836894295639e-07,0.0010382746883919266,1.3896963226324649e-09,2.0698951025693952e-09,8.3254233587884755e-12,2.309189185056746e-06,1.1679788845516119e-08,0.00014106568203550414,3.2543941193437637e-08,4.3587518195096313e-06
6.463072006636744e-05,0.12019150831398931,0.0,0.0,0.0,0.0,0.86263863851249833,0.0006058543599013126,8.587156919715125e-05,0.012244555377117208,9.1021572442050218e-05,0.063459582924862687,0.059672100235115252,7.8090082987278839e-08,9.4799102100815661e-07,0.001051736778156107,1.4070592219734144e-09,2.104268163480354e-09,8.463676880343861e-12,2.3609627588596581e-06,1.1924061929386309e-08,0.00014276551721847017,3.2911425981344866e-08,4.4377543495030262e-06
6.507745556471188e-05,0.12024402105565475,0.0,0.0,0.0,0.0,0.86179597442686406,0.00060547024678893368,8.6151672784165248e-05,0.012323604326375902,9.0965165252706871e-05,0.063838464691798949,0.060041616001670926,7.851549051142808e-08,9.5715521651624042e-07,0.0010652662391292707,1.4244958716064199e-09,2.138949688324197e-09,8.6031710893561693e-12,2.4134944841649924e-06,1.2171547744988063e-08,0.00014447151910252029,3.32798276293292e-08,4.5175216172751819e-06
6.552419106305632e-05,0.1202964827256598,0.0,0.0,0.0,0.0,0.86095492917775918,0.00060508696149838353,8.6430612196191484e-05,0.012402554400266358,9.0908804758339792e-05,0.064216451105637104,0.060410432743161914,7.8939387366157987e-08,9.6634074254427621e-07,0.001078862745992471,1.4420057301549039e-09,2.1739397532378144e-09,8.7439062920582437e-12,2.4667891543752535e-06,1.2422260922748361e-08,0.00014618362992489245,3.3649131196508287e-08,4.5980534393330672e-06
6.597092656140076e-05,0.1203488933943825,0.0,0.0,0.0,0.0,0.86011549826113975,0.00060470450070911172,8.6708392413166113e-05,0.012481405828789474,9.085249115736256e-05,0.064593544907139394,0.060778552367735945,7.9361779695194137e-08,9.755473959013645e-07,0.0010925259750022875,1.4595882608589899e-09,2.2092384018105731e-09,8.8858826637736388e-12,2.5208515368465195e-06,1.2676215992884107e-08,0.00014790179235010678,3.4019322252610939e-08,4.6793496000284363e-06
6.64176620597452e-05,0.12040125313168974,0.0,0.0,0.0,0.0,0.85927767718240378,0.00060432286094245309,8.6985017629354609e-05,0.012560158841471939,9.0796225398565497e-05,0.064969748830291357,0.061145976779691635,7.9782673545200299e-08,9.8477495345766076e-07,0.0011062556039123049,1.477242926097767e-09,2.2448457540457065e-09,9.0291006871720923e-12,2.5756863747182281e-06,1.2933427165979595e-08,0.00014962594947378816,3.4390385590578091e-08,4.7614098524630437e-06
6.686439755808964e-05,0.12045356200898344,0.0,0.0,0.0,0.0,0.85844146146314859,0.00060394203887882355,8.726049320248741e-05,0.012638813667102245,9.0740007222801488e-05,0.065345065597717494,0.061512707877158776,8.0202074946451622e-08,9.94023226704081e-07,0.0011200513120338395,1.4949691957559208e-09,2.280761773519061e-09,9.173560215752347e-12,2.631298384375074e-06,1.3193908728653329e-08,0.00015135604480962788,3.4762307575391651e-08,4.8442339184746135e-06
6.731113305643408e-05,0.1205058200964759,0.0,0.0,0.0,0.0,0.85760684663837694,0.00060356203125815403,8.7534823767247442e-05,0.012717370533787053,9.0683837109178036e-05,0.065719497923085735,0.061878747552509952,8.0619989912887658e-08,1.0032920073193423e-06,0.0011339127802495522,1.5127665403503238e-09,2.3169865062737745e-09,9.3192614347047633e-12,2.6876922560104867e-06,1.3457674702509273e-08,0.00015309202229330462,3.5135073742174897e-08,4.9278214890926239e-06
6.775786855477852e-05,0.12055802746380903,0.0,0.0,0.0,0.0,0.85677382825331894,0.00060318283468642638,8.7808013598532589e-05,0.012795829669143088,9.0627715850757155e-05,0.066093048512695193,0.062244097694088708,8.1036424470811711e-08,1.0125810806788099e-06,0.0011478396909210802,1.5306344336554544e-09,2.3535200139187787e-09,9.4662045918302073e-12,2.7448726548791663e-06,1.3724738837151894e-08,0.00015483382628263248,3.5508669498500251e-08,5.012172225560876e-06
6.820460405312296e-05,0.12061018418298196,0.0,0.0,0.0,0.0,0.8559424018679499,0.00060280444586028356,8.8080067778103534e-05,0.01287419130010644,9.0571643388534111e-05,0.066465720062500441,0.062608760184584639,8.1451384526440939e-08,1.0218902561068303e-06,0.0011618317279221847,1.5485723530366614e-09,2.3903622657939429e-09,9.6143895638100085e-12,2.8028442199640494e-06,1.399511493102602e-08,0.00015658140154352362,3.588308131778648e-08,5.0972857597708042e-06
6.86513395514674e-05,0.12066229032419128,0.0,0.0,0.0,0.0,0.85511256305508421,0.0006024268615091278,8.8350990872131815e-05,0.012952455652968162,9.0515620177929705e-05,0.066837515259749417,0.06297273690129504,8.1864876012276114e-08,1.0312193294323429e-06,0.0011758885766563296,1.566579778472514e-09,2.4275132642353054e-09,9.7638163600390838e-12,2.8616115639596874e-06,1.4268816520430959e-08,0.00015833469325549055,3.6258295152527795e-08,5.1831616943872177e-06
6.909807504981185e-05,0.1207143459583258,0.0,0.0,0.0,0.0,0.85428430740251371,0.00060205007846886685,8.8620787789169675e-05,0.013030622953311151,9.0459646315271439e-05,0.067208436781449887,0.063336029715507947,8.2276904872643212e-08,1.0405681088239515e-06,0.0011900099240533043,1.5846561950813378e-09,2.4649729684037497e-09,9.9144848162572788e-12,2.9211792727280581e-06,1.4545857071813907e-08,0.00016009364700237389,3.6634297570565689e-08,5.2697996035785526e-06
6.954481054815629e-05,0.12076635115608411,0.0,0.0,0.0,0.0,0.85345763050866463,0.00060167409346970351,8.8889462748848865e-05,0.013108693426187989,9.0403722561140771e-05,0.067578487297246762,0.063698640494103467,8.2687476950792323e-08,1.0499363843381844e-06,0.0012041954585079616,1.6028010869850141e-09,2.5027414076243562e-09,1.0066395050413402e-11,2.9815519069475709e-06,1.4826249747797136e-08,0.00016185820877424135,3.7011074422903913e-08,5.3571990339084957e-06
6.999154604650073e-05,0.12081830598833738,0.0,0.0,0.0,0.0,0.85263252798625311,0.00060129890330346512,8.9157020667035615e-05,0.013186667295997418,9.0347848933612109e-05,0.067947669466764532,0.064060571098464344,8.3096598106467016e-08,1.059323968649977e-06,0.0012184448699096651,1.621013945277898e-09,2.5408185009691503e-09,1.0219546737004797e-11,3.0427340002984357e-06,1.5110007676828658e-08,0.00016362832496355902,3.7388612641308285e-08,5.4453595041221608e-06
7.043828154484517e-05,0.120870210526164,0.0,0.0,0.0,0.0,0.85180899545737099,0.00060092450462080095,8.9423465584272661e-05,0.013264544786652848,9.0292026298445527e-05,0.068315985943061069,0.064421823386065807,8.3504274115116005e-08,1.0687306501352651e-06,0.0012327578495753583,1.6392942590502118e-09,2.5792042744943193e-09,1.0373939980831447e-11,3.1047300615742564e-06,1.5397143683741904e-08,0.00016540394236393718,3.7766898127518829e-08,5.5342805064772217e-06
7.088501704318961e-05,0.1209220648412419,0.0,0.0,0.0,0.0,0.85098702856201736,0.00060055089433233815,8.9688802915440893e-05,0.013342326121247309,9.0236254118304952e-05,0.068683439366923088,0.064782399207442345,8.3910510793828967e-08,1.0781562594538919e-06,0.0012471340903402865,1.6576415273870775e-09,2.617898568458397e-09,1.0529574139392271e-11,3.1675445713412321e-06,1.5687670756364607e-08,0.00016718500815654145,3.8145918709723477e-08,5.6239615063658223e-06
7.133175254153405e-05,0.1209738690046197,0.0,0.0,0.0,0.0,0.85016662295401013,0.00060017806942891264,8.9953037098719046e-05,0.013420011522160867,9.0180532866973278e-05,0.069050032370202269,0.065142300407006332,8.4315313880744205e-08,1.0876005989049652e-06,0.0012615732865656831,1.676055247228732e-09,2.6569013418899472e-09,1.0686449047891576e-11,3.2311819830955585e-06,1.5981601537772621e-08,0.0001689714699158843,3.8525660994914809e-08,5.714401942817216e-06
7.177848803987849e-05,0.12102562308601036,0.0,0.0,0.0,0.0,0.84934777429572439,0.00059980602666696479,9.0216172001319442e-05,0.013497601211367555,9.0124863532765916e-05,0.069415767578523718,0.065501528825816044,8.4718689177108318e-08,1.0970634586320764e-06,0.0012760751339997809,1.6945349191793493e-09,2.6962125891864504e-09,1.0844564683795947e-11,3.2956467254260595e-06,1.6278948305872014e-08,0.00017076327561311804,3.8906111228860484e-08,5.8056012297693338e-06
7.222522353822293e-05,0.12107732715835094,0.0,0.0,0.0,0.0,0.84853047826509931,0.00059943476292267125,9.047821276167244e-05,0.013575095410142009,9.0069245772457081e-05,0.069780647606628873,0.065860086299074388,8.5120642306817221e-08,1.1065446669111791e-06,0.0012906393298380767,1.713080047628235e-09,2.7358321601975694e-09,1.1003920443180058e-11,3.3609431996538967e-06,1.657972354205863e-08,0.00017256037359836314,3.9287257323529494e-08,5.8975587560289533e-06
7.267195903656737e-05,0.12112898129250496,0.0,0.0,0.0,0.0,0.84771473055459234,0.00059906427519469891,9.0739163987232308e-05,0.013652494339025685,9.0013679797875334e-05,0.070144675059771316,0.066217974655727527,8.5521178976293973e-08,1.1160440366271767e-06,0.0013052655727772092,1.7316901403850148e-09,2.7757599441368614e-09,1.1164515880443062e-11,3.4270757795227452e-06,1.6883939487865134e-08,0.00017436271260485564,3.9669086543950791e-08,5.9902738853957356e-06
7.311869453491181e-05,0.1211805855586782,0.0,0.0,0.0,0.0,0.84690052686579653,0.00059869456030297718,9.0999029521057434e-05,0.01372979821810588,8.9958166549331897e-05,0.070507852536785015,0.066575195720968428,8.592030487295726e-08,1.1255613620004962e-06,0.0013199535628989094,1.7503647059774846e-09,2.8159959084008063e-09,1.1326350864448546e-11,3.4940488134295595e-06,1.7191607982271968e-08,0.00017617024175290647,4.0051585489597792e-08,6.083745957837301e-06
7.356543003325626e-05,0.12123214002940069,0.0,0.0,0.0,0.0,0.8460878629156543,0.00059832561518452022,9.1257814478972517e-05,0.013807007266761302,8.9902705636581997e-05,0.070870182625949921,0.066931751314186452,8.631802558510081e-08,1.1350964765713062e-06,0.0013347030016115976,1.7691032586756299e-09,2.8565398695652035e-09,1.1489424657439534e-11,3.5618666249273963e-06,1.7502741076572296e-08,0.00017798291050058379,4.0434742498791426e-08,6.1779742926852305e-06
7.40121655316007e-05,0.12128364477642394,0.0,0.0,0.0,0.0,0.8452767344372818,0.00059795743697490145,9.1515523352608409e-05,0.013884121703571442,8.9847297337907912e-05,0.071231667905051782,0.067287643247694123,8.6714346677839389e-08,1.1446491943389972e-06,0.0013495135919463091,1.7879053130398237e-09,2.897391698753525e-09,1.1653736741052984e-11,3.6305335065118489e-06,1.7817350565872966e-08,0.00017980066871322315,4.0818545044857621e-08,6.272958181925595e-06
7.445890102994514e-05,0.12133509986861063,0.0,0.0,0.0,0.0,0.8444671371719672,0.00059759002257282474,9.1772160008926398e-05,0.013961141746733498,8.9791942504837882e-05,0.071592310945868889,0.067642873330594711,8.7109273870602301e-08,1.1542193159543723e-06,0.0013643850383194558,1.8067703893138674e-09,2.9385513209613022e-09,1.1819286813610502e-11,3.7000537243250474e-06,1.8135447835185094e-08,0.00018162346665290526,4.1202980210492388e-08,6.3686968937311302e-06
7.490563652828958e-05,0.12138650538025834,0.0,0.0,0.0,0.0,0.84365906687399306,0.00059722336885896716,9.2027729132664203e-05,0.014038067613859265,8.9736641093473253e-05,0.071952114311010007,0.067997443367143251,8.7502812522457789e-08,1.1638066687241609e-06,0.0013793170465085775,1.8256980058138311e-09,2.9800185750592606e-09,1.1986074227029001e-11,3.770431518172639e-06,1.8457044326125726e-08,0.00018345125494389212,4.1588036307298775e-08,6.4651896741436864e-06
7.535237202663402e-05,0.12143786138195255,0.0,0.0,0.0,0.0,0.84285251931406113,0.00059685747293832675,9.2282235478377095e-05,0.01411489952174395,8.9681393013762807e-05,0.072311080552423052,0.068351355154666837,8.7894968216351932e-08,1.1734110795731325e-06,0.0013943093237310086,1.8446876888934447e-09,3.0217932565520509e-09,1.2154098158795413e-11,3.8416711002414355e-06,1.8782151490739716e-08,0.00018528398455963028,4.1973701513907995e-08,6.5624357478586113e-06
7.579910752497846e-05,0.12148916794384258,0.0,0.0,0.0,0.0,0.84204749027183701,0.00059649233176155433,9.2535682778776396e-05,0.014191637686713138,8.9626199182348199e-05,0.07266921221595285,0.068704610486648846,8.8285746536748227e-08,1.1830323493488057e-06,0.0014093615785342915,1.8637389652905694e-09,3.0638752714028381e-09,1.2323358230679023e-11,3.913776657542567e-06,1.9110780282462927e-08,0.00018712160683785815,4.2359963076098183e-08,6.6604343189942083e-06
7.62458430233229e-05,0.12154042513908332,0.0,0.0,0.0,0.0,0.84124397554183072,0.00059612794237864897,9.2788076047016835e-05,0.014268282324430772,8.9571059169872927e-05,0.07302651183704445,0.069057211151029557,8.8675152813193915e-08,1.1926703215302147e-06,0.0014244735208395281,1.8828513645832517e-09,3.1062644069579076e-09,1.2493853587359412e-11,3.9867523497131809e-06,1.9442941820398743e-08,0.00018896407347325319,4.2746810221927448e-08,6.7591845702240615e-06
7.669257852166734e-05,0.12159163303972953,0.0,0.0,0.0,0.0,0.84044197093731721,0.00059576430213876522,9.3039419670683718e-05,0.01434483364961959,8.9515973246540961e-05,0.073382981939504752,0.06940915892736628,8.906319250888857e-08,1.2023248152467134e-06,0.0014396448621182758,1.9020244186868887e-09,3.1489604559635516e-09,1.2665583395226967e-11,4.0606023064718721e-06,1.9778647050134703e-08,0.00019081133651343521,4.3134230890413761e-08,6.8586856621047949e-06
7.713931402001178e-05,0.12164279171369266,0.0,0.0,0.0,0.0,0.83964147227756802,0.00059540140803081125,9.3289717332425333e-05,0.014421291876725841,8.9460942315141119e-05,0.073738625042522959,0.069760455592981677,8.9449871256726613e-08,1.2119956364165342e-06,0.0014548753150954482,1.9212576662660139e-09,3.1919632890557516e-09,1.2838547133961463e-11,4.1353306329492954e-06,2.0117906417739142e-08,0.00019266334837279752,4.3522212783290944e-08,6.9589367357577848e-06
7.758604951835622e-05,0.1216939012366271,0.0,0.0,0.0,0.0,0.83884247539425427,0.0005950392569915679,9.3538973652125936e-05,0.014497657219649117,8.9405966245082184e-05,0.074093443656446531,0.070111102920687271,8.9835194118591825e-08,1.2216826225944623e-06,0.0014701645938099311,1.9405506394278895e-09,3.2352727343925268e-09,1.301274411239266e-11,4.2109414079630474e-06,2.0460730485094145e-08,0.00019452006181554089,4.3910745081346566e-08,7.0599369121520755e-06
7.803278501670067e-05,0.12174496167850919,0.0,0.0,0.0,0.0,0.83804497613591156,0.00059467784622941429,9.3787193344661477e-05,0.014573929891450274,8.935104484617497e-05,0.074447440280707003,0.070461102676140377,9.0219166614691825e-08,1.2313856087358023e-06,0.0014855124137458035,1.9599028831008642e-09,3.2788884843543419e-09,1.3188173093226803e-11,4.2874386813138925e-06,2.0807129872947871e-08,0.00019638142995019467,4.4299816566947309e-08,7.1616852920200459e-06
7.84795205150451e-05,0.12179597310952338,0.0,0.0,0.0,0.0,0.83724897035907819,0.00059431717276843858,9.403437986786793e-05,0.014650110104757589,8.9296179174834671e-05,0.074800617409309947,0.070810456621478987,9.0601794192293698e-08,1.2411043973513717e-06,0.0015009184916791284,1.9793139402973909e-09,3.3228104045012404e-09,1.3364833535724636e-11,4.364826477298067e-06,2.1157114578040855e-08,0.00019824740623984726,4.4689414916453865e-08,7.264180957530529e-06
7.892625601338955e-05,0.12184693560334511,0.0,0.0,0.0,0.0,0.83645445393710394,0.00059395723382061412,9.4280538288899713e-05,0.014726198071456122,8.9241368615830441e-05,0.075152977524709549,0.071159166512488825,9.0983081932444591e-08,1.2508388454124137e-06,0.0015163825457506371,1.9987833556790451e-09,3.36703826379193e-09,1.3542724510608365e-11,4.4431087920430466e-06,2.1510694907652675e-08,0.00020011794448542098,4.5079530341378722e-08,7.3674229713572188e-06
7.937299151173399e-05,0.1218978492314276,0.0,0.0,0.0,0.0,0.83566142276022493,0.00059359802681175342,9.4525672899906809e-05,0.014802194002599224,8.9186613393290055e-05,0.075504523098705964,0.071507234097415537,9.1363035251369815e-08,1.2605887792437245e-06,0.0015319042956748504,2.0183106799664272e-09,3.4115717571070458e-09,1.3721844790640265e-11,4.5222895894293433e-06,2.1867880922433358e-08,0.00020199299886001216,4.547015139168593e-08,7.4714103738732219e-06
7.981972701007843e-05,0.12194871406351071,0.0,0.0,0.0,0.0,0.83486987272551172,0.00059323954884460569,9.4769787271200217e-05,0.014878098108888732,8.913191438766179e-05,0.075855256598386211,0.071854661121786859,9.1741659473170957e-08,1.2703540114469766e-06,0.001547483462254371,2.0378954642755148e-09,3.4564107429753836e-09,1.3902193806801615e-11,4.6023728127831059e-06,2.2228682187960454e-08,0.00020387252383589251,4.5861266423042269e-08,7.576142192192002e-06
8.026646250842287e-05,0.12199953017189812,0.0,0.0,0.0,0.0,0.83407979974166913,0.00059288179696189184,9.5012885724014549e-05,0.014953910600507027,8.9077271652610171e-05,0.076205180482555174,0.072201449326847814,9.2118959779934441e-08,1.2801343785452955e-06,0.0015631197675586405,2.0575372619357119e-09,3.5015549597477748e-09,1.4083770506702986e-11,4.6833623789198054e-06,2.259310836589226e-08,0.00020575647422135966,4.6252864779099152e-08,7.6816174358861355e-06
8.071319800676731e-05,0.12205029762929653,0.0,0.0,0.0,0.0,0.83329119973468047,0.00059252476848062905,9.5254973108909702e-05,0.015029631686806984,8.9022684718402707e-05,0.076554297198704768,0.072547600446704774,9.249494132901083e-08,1.28992973335367e-06,0.0015788129350779523,2.077235630722153e-09,3.5470040764380042e-09,1.4266573559068598e-11,4.7652621746734837e-06,2.2961169254323952e-08,0.00020764480516041777,4.664493650676412e-08,7.787835095513718e-06
8.115993350511175e-05,0.12210101650585067,0.0,0.0,0.0,0.0,0.83250406864104243,0.00059216846064604151,9.54960530165623e-05,0.015105261576586922,8.8968154394901031e-05,0.076902609187591023,0.072893116210711123,9.286960940147016e-08,1.2997398911686246e-06,0.001594562689626898,2.096990129597241e-09,3.5927579061910201e-09,1.4450602212338185e-11,4.8480760604042247e-06,2.3332874105419372e-08,0.00020953747213573758,4.7037470092306028e-08,7.8947941444161068e-06
8.16066690034562e-05,0.12215168687321702,0.0,0.0,0.0,0.0,0.83171840240817496,0.00059181287059928878,9.5736129450331767e-05,0.015180800478155537,8.8913681007945234e-05,0.077250118882251972,0.073237998344116206,9.3242969127794868e-08,1.3095646841865803e-06,0.0016103687572779513,2.1168003196679409e-09,3.6388161931965645e-09,1.4635855437606919e-11,4.931807869982014e-06,2.3708232037160325e-08,0.00021143443096397759,4.743045490150387e-08,8.0024935391201936e-06
8.205340450180063e-05,0.1222023088038353,0.0,0.0,0.0,0.0,0.8309341969989481,0.00059145799564227662,9.5975207062929277e-05,0.015256248599095011,8.8859264212658517e-05,0.077596828705436424,0.073582248565960795,9.3615025613598614e-08,1.319403964785367e-06,0.0016262308654387322,2.1366657665039929e-09,3.6851785970178326e-09,1.4822331865587841e-11,5.0164614087163493e-06,2.4087252341443302e-08,0.00021333563778439666,4.7823881127736371e-08,8.1109322191521921e-06
8.250014000014508e-05,0.12225288236917874,0.0,0.0,0.0,0.0,0.83015144839056976,0.00059110383319301951,9.6213290046290312e-05,0.015331606146251259,8.8804904149253038e-05,0.077942741070911314,0.073925868589027083,9.3985783986728015e-08,1.3292575717185237e-06,0.0016421487427781109,2.1565860374552901e-09,3.7318448309036382e-09,1.5010030342924298e-11,5.1020404566292453e-06,2.4469944084988806e-08,0.00021524104902853741,4.821773841328438e-08,8.2201091098090928e-06
8.294687549848952e-05,0.1223034076392337,0.0,0.0,0.0,0.0,0.82937015256955682,0.00059075038049947125,9.6450381977803825e-05,0.015406873326039376,8.8750601540271142e-05,0.078287858385935133,0.074268860122283425,9.4355249432602785e-08,1.3391253277058445e-06,0.0016581221193103471,2.1765607027192388e-09,3.7788146672970612e-09,1.5198949954348847e-11,5.1885487648850722e-06,2.4856315882139821e-08,0.00021715062149083454,4.8612015828998392e-08,8.3300231182389142e-06
8.339361099683396e-05,0.12235388468721478,0.0,0.0,0.0,0.0,0.82859030553541546,0.00059039763480731792,9.6686487205422113e-05,0.015482050344295766,8.8696356269393211e-05,0.078632183048782875,0.074611224869761752,9.4723426886415206e-08,1.3490070821295941e-06,0.0016741507263249339,2.1965893324678808e-09,3.8260877699448678e-09,1.5389089347403277e-11,5.2759900567916127e-06,2.5246376440542846e-08,0.00021906431228956873,4.9006703658435613e-08,8.4406731353812741e-06
8.38403464951784e-05,0.12240431358441628,0.0,0.0,0.0,0.0,0.8278119033038488,0.00059004559357495002,9.6921610151959694e-05,0.015557137406063029,8.8642168165621777e-05,0.078975717447368782,0.074952964528612304,9.5090321434600667e-08,1.3589026855080873e-06,0.0016902342964507627,2.2166715036316211e-09,3.873663792910771e-09,1.5580447130678816e-11,5.3643680270588468e-06,2.5640134512194847e-08,0.00022098207885047142,4.9401792168889986e-08,8.5520580366580028e-06
8.428708199352284e-05,0.12245469440119541,0.0,0.0,0.0,0.0,0.82703494190131766,0.00058969425418561037,9.7155754427966212e-05,0.015632134715836615,8.8588037869210425e-05,0.079318463962666994,0.075294080791305465,9.5455938171085572e-08,1.3688119659200769e-06,0.0017063725635568078,2.2368067936935689e-09,3.9215424798354502e-09,1.5773022273060441e-11,5.4536863447621395e-06,2.6037598361425318e-08,0.00022290387890995097,4.9797270800425322e-08,8.6641766833699834e-06
8.473381749186728e-05,0.1225050272090137,0.0,0.0,0.0,0.0,0.8262594173639054,0.00058934361386237758,9.738892399093564e-05,0.015707042477681833,8.8533965597303491e-05,0.079660424968780452,0.075634575346764793,9.5820282064971805e-08,1.378734765603039e-06,0.0017225652626842252,2.2569947818366308e-09,3.9697235157796842e-09,1.5966813507817784e-11,5.5439486536123385e-06,2.6438776141560693e-08,0.00022482967051713887,5.0193129685487329e-08,8.7770279230029677e-06
8.518055299021172e-05,0.12255531208050723,0.0,0.0,0.0,0.0,0.82548532574358724,0.00058899367001918554,9.7621123301846089e-05,0.015781860894928425,8.847995105286258e-05,0.080001602829252283,0.075974449877430697,9.6183358024023055e-08,1.3886709420310069e-06,0.0017388121302795484,2.2772350502591714e-09,4.0182065165297045e-09,1.6161819289585511e-11,5.6351585654310104e-06,2.6843676179775445e-08,0.00022675941205755148,5.0589359564971303e-08,8.8906105857281381e-06
