Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
2.5204033467084374e-05,0.11534744716449224,0.0,0.0,0.0,0.0,0.94396197976094631,0.00064354570487323945,5.5910994518250242e-05,0.0048494912156618296,9.6040927235626803e-05,0.026140008713582651,0.024063247114433455,3.3773008169118198e-08,2.5201106668264926e-07,0.00016464488742938682,2.3193316674091389e-10,2.1283832831536739e-10,8.5606711284186082e-13,1.0460758669472652e-07,6.6578064727835467e-10,2.3640072081674712e-05,5.936402490906401e-09,5.1655046355873093e-07,2.8710570637377898e-10,3.8459254463003755e-07,1.4294735878256653e-07,4.87922925043102e-08,7.2727577993271056e-17
2.5386153981547196e-05,0.11537078834704635,0.0,0.0,0.0,0.0,0.94355236861560643,0.00064335333946834009,5.6074867511852066e-05,0.0048856817239121058,9.6016279999109873e-05,0.026331541423179793,0.024242331353724583,3.4012189317684668e-08,2.5455521454484873e-07,0.0001671316354763876,2.3541771960551335e-10,2.1665589137600013e-10,8.7142191427859476e-13,1.0720841995237244e-07,6.8082220556448866e-10,2.3981775863087393e-05,6.0184434094910302e-09,5.2798635501638958e-07,2.9229861952812853e-10,3.9141165144139876e-07,1.4623194156019133e-07,5.0134977157145259e-08,7.5857605729667903e-17
2.5568274496010018e-05,0.11539411997438001,0.0,0.0,0.0,0.0,0.9431431043129983,0.00064316118899170245,5.623845694970055e-05,0.0049218519506886186,9.5991619126321306e-05,0.02652287713559541,0.024421266656138869,3.4251003386595834e-08,2.5710700623777459e-07,0.00016963546220523799,2.3892568788019164e-10,2.2051296751504865e-10,8.8693564314447447e-13,1.09853256935357e-07,6.9609044561290448e-10,2.432552099315839e-05,6.1009237604420609e-09,5.3957909190241064e-07,2.9754448350285222e-10,3.9828809580683856e-07,1.4956128409804504e-07,5.1501690105431317e-08,7.9092957753645582e-17
2.575039501047284e-05,0.11541744204750608,0.0,0.0,0.0,0.0,0.94273418650607876,0.00064296925297571423,5.6401763191543455e-05,0.0049580019144053258,9.5966944762417871e-05,0.026714016077855118,0.024600053163723261,3.4489450740836717e-08,2.5966641563324751e-07,0.00017215633394162966,2.4245701359287106e-10,2.2440965971571065e-10,9.0260871365736875e-13,1.1254249448902977e-07,7.1158708004864229e-10,2.4671299377390318e-05,6.1838412560242505e-09,5.5132943805332377e-07,3.0284339650709721e-10,4.0522171992190734e-07,1.5293552745223843e-07,5.289260158586232e-08,8.2436136204434736e-17
2.5932515524935663e-05,0.11544075456738424,0.0,0.0,0.0,0.0,0.94232561484760591,0.00064277753095452717,5.6564786597772651e-05,0.0049941316334840471,9.5942257051877502e-05,0.026904958476958767,0.024778691018649775,3.4727531958150956e-08,2.622334166755364e-07,0.00017469421707740434,2.4601164019326587e-10,2.283460761864128e-10,9.1844156104561834e-13,1.1527652991173049e-07,7.2731382005624218e-10,2.5019102958464937e-05,6.2671935982296429e-09,5.6323814994032427e-07,3.0819545414892343e-10,4.1221236494791569e-07,1.5635480932453217e-07,5.4307879576897739e-08,8.5889692457473342e-17
2.6114636039398485e-05,0.11546405753515292,0.0,0.0,0.0,0.0,0.94191738899033528,0.0006425860224634455,5.6727527529262671e-05,0.0050302411263444466,9.5917556138436487e-05,0.027095704559802813,0.024957180363121539,3.4965248024915225e-08,2.6480798342935437e-07,0.00017724907806163784,2.4958951384459182e-10,2.3232234185782802e-10,9.3443468779328113e-13,1.1805576072357591e-07,7.4327237338422964e-10,2.5368923707578574e-05,6.3509784469985742e-09,5.7530597865416567e-07,3.1360074932945231e-10,4.1925987139045955e-07,1.5981926503474658e-07,5.5747690414602297e-08,8.9456225304669882e-17
2.6296756553861307e-05,0.11548735095182174,0.0,0.0,0.0,0.0,0.9415095085869053,0.00064239472703982257,5.6889986347416209e-05,0.0050663304114098758,9.589284216522228e-05,0.027286254553225475,0.025135521339427199,3.5202599474062618e-08,2.6739008998825866e-07,0.00017982088340608984,2.5319057788767031e-10,2.3633856710984875e-10,9.5058853786960843e-13,1.2088058479791899e-07,7.5946444835026546e-10,2.5720753629412949e-05,6.435193519442527e-09,5.875336687265957e-07,3.1905937409139818e-10,4.2636407895247784e-07,1.6332902700823603e-07,5.7212198416862474e-08,9.3138344035036582e-17
2.647887706832413e-05,0.11551063481858553,0.0,0.0,0.0,0.0,0.94110197328999678,0.00064220364422280362,5.7052163414203449e-05,0.0051023995070991722,9.5868115274610777e-05,0.02747660868394329,0.025313714089864138,3.5439586416779933e-08,2.6997971043399606e-07,0.00018240959967804739,2.568147730338855e-10,2.4039484289383382e-10,9.6690347710157456e-13,1.2375140017697795e-07,7.7589175307840407e-10,2.6074584755096414e-05,6.5198365943194917e-09,5.9992195974298099e-07,3.2457142029719701e-10,4.3352482682940377e-07,1.6688422555479813e-07,5.8701566385931179e-08,9.6938676884277887e-17
2.666099758278695e-05,0.11553390913652607,0.0,0.0,0.0,0.0,0.94069478275221241,0.00064201277355227613,5.721405909209079e-05,0.0051384484318330549,9.5843375608265706e-05,0.027666767178598839,0.025491758756798114,3.567620978905761e-08,2.7257681896849405e-07,0.00018501519350592967,2.6046204541954834e-10,2.444912848700801e-10,9.8337997068164644e-13,1.2666860518600804e-07,7.925559915853564e-10,2.6430409147683401e-05,6.6049053730484455e-09,6.1247158506700572e-07,3.3013697610304015e-10,4.4074195353962929e-07,1.7048498830800989e-07,6.0215955202769348e-08,1.0085992742701568e-16
2.6843118097249774e-05,0.11555717390688056,0.0,0.0,0.0,0.0,0.94028793662618393,0.00064182211456924754,5.7375673743939137e-05,0.0051744772040284853,9.5818623307146304e-05,0.027856730263717794,0.025669655482610753,3.5912470872345702e-08,2.7518138991964571e-07,0.00018763763157440616,2.641323435201593e-10,2.4862802618726116e-10,1.0000185541454112e-12,1.2963259831052895e-07,8.0945886429795891e-10,2.6788218897403569e-05,6.690397516559442e-09,6.2518327293286296e-07,3.3575612706777983e-10,4.4801529711567156e-07,1.7413144074432908e-07,6.1755524169034842e-08,1.0490483705669332e-16
2.7025238611712596e-05,0.11558042913079937,0.0,0.0,0.0,0.0,0.93988143456446183,0.00064163166681745676,5.7537007733171581e-05,0.0052104858421042136,9.5793858511580249e-05,0.02804649816575272,0.025847404409751241,3.6148369614545858e-08,2.7779339757875568e-07,0.00019027688062961227,2.6782560718553227e-10,2.5280515862492248e-10,1.0168195966625236e-12,1.3264377833292611e-07,8.2660207454393951e-10,2.7148006126313075e-05,6.7763108353866439e-09,6.3805774533329911e-07,3.4142896006505357e-10,4.5534469496612285e-07,1.778237057052096e-07,6.3320430654097872e-08,1.0907611811637507e-16
2.7207359126175418e-05,0.11560367480956037,0.0,0.0,0.0,0.0,0.93947527621958549,0.00064144142984206285,5.7698061423776359e-05,0.005246474364477411,9.5769081361167746e-05,0.028236071111055718,0.026025005680704864,3.6383906005888805e-08,2.8041281622989507e-07,0.00019293290747616392,2.7154177666586449e-10,2.5702276154274721e-10,1.0337834174311464e-12,1.3570254424242749e-07,8.4398732474084894e-10,2.7509762985449184e-05,6.8626431657701615e-09,6.5109571867650968e-07,3.4715556087563162e-10,4.6272998399360682e-07,1.8156190371184155e-07,6.491083030058822e-08,1.1337653689288058e-16
2.738947964063824e-05,0.11562691094440744,0.0,0.0,0.0,0.0,0.93906946124410096,0.00064125140318790094,5.7858835180064295e-05,0.0052824427895627477,9.5744291994784997e-05,0.028425449325869337,0.026202459437984285,3.6619081931438008e-08,2.8303962038489857e-07,0.00019560567897623462,2.7528080477153884e-10,2.6128097913591852e-10,1.0509105964029085e-12,1.3880929517484469e-07,8.6161630874184347e-10,2.7873481654154527e-05,6.9493921393173735e-09,6.6429790394779943e-07,3.5293600897609845e-10,4.7017100065641438e-07,1.8534615307202689e-07,6.6526877071306941e-08,1.1780896406073635e-16
2.7571600155101062e-05,0.1156501375366285,0.0,0.0,0.0,0.0,0.93866398929051054,0.0006410615864023523,5.8019329366816726e-05,0.0053183911357748241,9.5719490550673307e-05,0.028614633036347772,0.026379765824152291,3.6853898065141427e-08,2.8567378456724267e-07,0.00019829516205209513,2.7904263631597689e-10,2.6557992522451895e-10,1.068201591384701e-12,1.4196443049917281e-07,8.7949072209447222e-10,2.8239154342050935e-05,7.0365555133945648e-09,6.776650062100737e-07,3.5877038469789741e-10,4.7766758092654925e-07,1.8917656968603432e-07,6.8168723090739802e-08,1.2237624481668136e-16
2.7753720669563884e-05,0.11567335458755713,0.0,0.0,0.0,0.0,0.93825886001130421,0.00064087197903590399,5.8179544349392513e-05,0.0053543194215266172,9.5694677166408649e-05,0.028803622468545387,0.026556924981807162,3.708835326835734e-08,2.8831528321540463e-07,0.00020100132368483737,2.828272042106827e-10,2.6991965321295197e-10,1.0856566172080678e-12,1.4516834979104027e-07,8.9761226444488046e-10,2.8606773287680122e-05,7.1241312532441456e-09,6.9119772490731887e-07,3.6465877124275192e-10,4.8521956034124961e-07,1.9305326718956578e-07,6.9836518741140757e-08,1.2708118731512438e-16
2.7935841184026707e-05,0.11569656209852852,0.0,0.0,0.0,0.0,0.93785407305894797,0.00064068258063755676,5.833948049352243e-05,0.0053902276652302598,9.5669851978821458e-05,0.028992417848417953,0.026733937053589979,3.7322449511660359e-08,2.9096409096186782e-07,0.00020372413091480354,2.8663446237204767e-10,2.7430029452659336e-10,1.1032762024501998e-12,1.4842145278762351e-07,9.1598262534622801e-10,2.8976330759265109e-05,7.2121170294941599e-09,7.0489675370142162e-07,3.7060124361229343e-10,4.9282677401177291e-07,1.9697635691221936e-07,7.1530412607647902e-08,1.319267748267689e-16
2.811796169848953e-05,0.1157197600709279,0.0,0.0,0.0,0.0,0.93744962808590282,0.00064049339075809581,5.849913816529945e-05,0.0054261158852960019,9.5645015124093746e-05,0.029181019401817498,0.026910802182174769,3.7556188331332623e-08,2.9362018253913587e-07,0.00020646355084100491,2.9046436163663493e-10,2.7872198359697517e-10,1.1210608878028014e-12,1.5172413938628995e-07,9.3460349234963144e-10,2.9347819053812433e-05,7.3005105396391755e-09,7.1876278065051726e-07,3.7659787552924015e-10,5.0048905668663521e-07,2.0094594799396161e-07,7.325055153462353e-08,1.3691598975529091e-16
2.830008221295235e-05,0.11574294850615714,0.0,0.0,0.0,0.0,0.93704552474461789,0.00064030440895252328,5.8658517731331127e-05,0.0054619841001322658,9.5620166737779057e-05,0.029369427354495173,0.02708752051026922,3.778956821952106e-08,2.9628353262168619e-07,0.00020921955062137189,2.9431683231214622e-10,2.8318478063285163e-10,1.1390109154892273e-12,1.5507680967628754e-07,9.5347655873420157e-10,2.9721230497109045e-05,7.3893097808912266e-09,7.3279648818807802e-07,3.8264874544376912e-10,5.0820624275235589e-07,2.0496214737995151e-07,7.4997080619956654e-08,1.4205170804620677e-16
2.8482202727415173e-05,0.11576612740565238,0.0,0.0,0.0,0.0,0.9366417626875454,0.00064011563477501111,5.8817619558683358e-05,0.0054978323281453176,9.5595306954697129e-05,0.029557641932093304,0.027264092180611387,3.802259004408075e-08,2.9895411592791201e-07,0.00021199209747237011,2.9819182147294151e-10,2.8768877446750438e-10,1.1571266427858675e-12,1.5847986388085183e-07,9.7260351238562761e-10,3.009655744346342e-05,7.478512580084939e-09,7.4699855318270188e-07,3.8875392663477657e-10,5.1597816626941112e-07,2.0902505987515456e-07,7.6770143232505615e-08,1.4733697427423699e-16
2.8664323241877995e-05,0.11578929677087163,0.0,0.0,0.0,0.0,0.93623834156714236,0.00063992706777945131,5.89764440146926e-05,0.0055336605877391023,9.5570435908995309e-05,0.029745663360144385,0.027440517335968102,3.8255256440799721e-08,3.0163190737707007e-07,0.00021478115866887151,3.0208928774324545e-10,2.9223411948796128e-10,1.1754086906223968e-12,1.6193370232944592e-07,9.9198603245159552e-10,3.0473792275667846e-05,7.5681165612406651e-09,7.6136964694891177e-07,3.9491348610321569e-10,5.2380466100815326e-07,2.1313478818440654e-07,7.8569881015186612e-08,1.5277491996552956e-16
2.8846443756340818e-05,0.1158124566033034,0.0,0.0,0.0,0.0,0.9358352610358639,0.0006397387075243638,5.9134991467158055e-05,0.005569468897315316,9.5545553734197622e-05,0.0299334918640764,0.027616796119135756,3.848756652401563e-08,3.0431688185206642e-07,0.00021758670154459453,3.0600916576093711e-10,2.9682089194657446e-10,1.1938573657389689e-12,1.6543872551615621e-07,1.011625804239394e-09,3.0852927404958894e-05,7.6581196825345329e-09,7.7591043521592798e-07,4.0112749628744189e-10,5.3168556045560701e-07,2.1729143291123626e-07,8.0396433877405004e-08,1.5836854898488899e-16
2.902856427080364e-05,0.11583560690446305,0.0,0.0,0.0,0.0,0.93543252074617,0.00063955055356844891,5.929326228431043e-05,0.0056052572752733187,9.5520660563130935e-05,0.030121127669207579,0.027792928672939421,3.8719520674386878e-08,3.0700901426437303e-07,0.00022040869349192394,3.0995139948285281e-10,3.0144917524399261e-10,1.2124730035802123e-12,1.6899533405771548e-07,1.0315245099899653e-09,3.1233955270951999e-05,7.7485198299286928e-09,7.9062157814390817e-07,4.073960265412408e-10,5.3962069783297537e-07,2.2149509258196214e-07,8.2249939999911941e-08,1.6412097314234472e-16
2.9210684785266462e-05,0.11585874767589305,0.0,0.0,0.0,0.0,0.93503012035053046,0.00063936260547071424,5.9451256834718549e-05,0.0056410257400098503,9.5495756527957799e-05,0.030308571000744019,0.027968915140230109,3.895112039222719e-08,3.0970827963027006e-07,0.00022324710196171309,3.1391594038071266e-10,3.0611908356552456e-10,1.2312560633929963e-12,1.7260392866903562e-07,1.051683826479693e-09,3.1616868341467568e-05,7.8393147808794581e-09,8.0550373036285487e-07,4.1371914215800569e-10,5.4760990612668192e-07,2.2574586369048519e-07,8.4130535847968503e-08,1.7003538039254534e-16
2.9392805299729284e-05,0.11588187891916195,0.0,0.0,0.0,0.0,0.93462805950142624,0.00063917486279251316,5.9608975487301473e-05,0.0056767743099189576,9.5470841760197508e-05,0.030495822083781144,0.028144755663884059,3.9182366097914068e-08,3.1241465305489035e-07,0.00022610189446326578,3.1790273199890301e-10,3.1083072674936077e-10,1.2502069869822423e-12,1.7626491017472552e-07,1.0721054288819376e-09,3.2001659112447503e-05,7.9305023838501408e-09,8.2055754098211168e-07,4.2009690810850539e-10,5.5565301809976255e-07,2.3004384071355069e-07,8.6038356175266231e-08,1.7611492454475214e-16
2.9574925814192106e-05,0.11590500063586773,0.0,0.0,0.0,0.0,0.93422633785135245,0.00063898732509740748,5.9766418611395158e-05,0.0057125030033917243,9.5445916390711434e-05,0.030682881143301071,0.02832045038680029,3.9413257269576682e-08,3.1512810963986998e-07,0.00022897303856438407,3.2191171206301419e-10,3.1558417797159393e-10,1.2693260686973827e-12,1.7997867950625778e-07,1.0927909938735433e-09,3.238832010770004e-05,8.0220806135149598e-09,8.3578365361925393e-07,4.2652939052102617e-10,5.6374986632363312e-07,2.3438911615479458e-07,8.7973534035544488e-08,1.8236276637003067e-16
2.975704632865493e-05,0.11592811282763191,0.0,0.0,0.0,0.0,0.93382495505282348,0.00063879999194852311,5.9923586576695293e-05,0.0057482118388162287,9.5420980549686495e-05,0.030869748404169544,0.02849599945190005,3.9643795284174305e-08,3.1784862452315268e-07,0.00023186050189124763,3.2594283221945597e-10,3.203795263675581e-10,1.2886136670129183e-12,1.8374563767587098e-07,1.1137421939557296e-09,3.2776843878858217e-05,8.1140473246374663e-09,8.5118270640915413e-07,4.3301665150680899e-10,5.7190028318987985e-07,2.3878178056132812e-07,8.9936200785951247e-08,1.8878220633070282e-16
2.993916684311775e-05,0.11595121549611058,0.0,0.0,0.0,0.0,0.93342391075832021,0.0006386128629100108,6.0080479753210839e-05,0.0057839008345802294,9.539603436666146e-05,0.031056424091156477,0.028671403002151759,3.9873981944553995e-08,3.2057617300337015e-07,0.00023476425213127687,3.2999604564649677e-10,3.2521690871627589e-10,1.3080703320655412e-12,1.8756618579940437e-07,1.1349606945541017e-09,3.3167223007919256e-05,8.2064002620392484e-09,8.6675533140523111e-07,4.3955874870798637e-10,5.8010410089452631e-07,2.4322192232518131e-07,9.1926485899163416e-08,1.9537655137439906e-16
3.0121287357580573e-05,0.1159743086429466,0.0,0.0,0.0,0.0,0.93302320462037713,0.00063842593754962027,6.0237098511309644e-05,0.0058195700090665032,9.5371077970553007e-05,0.031242908428904346,0.028846661180527585,4.0103816509949304e-08,3.2331073036939499e-07,0.00023768425702863378,3.3407128864533368e-10,3.3009639763618159e-10,1.3276963559707637e-12,1.9144072505801295e-07,1.1564481657687604e-09,3.3559450102950877e-05,8.2991374352448221e-09,8.825021555618666e-07,4.4615574392467658e-10,5.8836115152774425e-07,2.4770962808382372e-07,9.3944517279127856e-08,2.0214904597661236e-16
3.0303407872043395e-05,0.11599739226990158,0.0,0.0,0.0,0.0,0.93262283629162301,0.00063823921543548973,6.0393443221668456e-05,0.0058552193806508546,9.5346111489613458e-05,0.031429201641910723,0.029021774129985058,4.0333299117854305e-08,3.2605227195320484e-07,0.0002406204843819454,3.3816850411137707e-10,3.3501807065272236e-10,1.3474920505496877e-12,1.9536965663677272e-07,1.1782062740279938e-09,3.3953517796343649e-05,8.3922568056877062e-09,8.9842380116895691e-07,4.5280769665911532e-10,5.9667126709875324e-07,2.5224498287628704e-07,9.5990421398737696e-08,2.091030184946425e-16
3.0485528386506217e-05,0.11602046637866353,0.0,0.0,0.0,0.0,0.93222280542469438,0.00063805269613573311,6.0549514255285598e-05,0.0058908489677066862,9.5321135051428378e-05,0.031615303954560525,0.029196741993509412,4.0562431386672232e-08,3.2880077317589574e-07,0.00024357290204923192,3.4228764493762202e-10,3.3998203975621942e-10,1.367457866220568e-12,1.9935338177771707e-07,1.2002366797819003e-09,3.4349418748961659e-05,8.4857561970460279e-09,9.1452088484746942e-07,4.5951466174668278e-10,6.0503427949576084e-07,2.5682806979900453e-07,9.8064322983114416e-08,2.1624188444499525e-16
3.066764890096904e-05,0.11604353097099933,0.0,0.0,0.0,0.0,0.93182311167225518,0.00063786637922068953,6.0705311983476179e-05,0.005926458788603867,9.5296148782950373e-05,0.031801215591119876,0.029371564914103164,4.0791213964977292e-08,3.3155620951744046e-07,0.00024654147794687589,3.4642865715005714e-10,3.4498840428738788e-10,1.3875942025507828e-12,2.0339230177564171e-07,1.2225410425162217e-09,3.4747145649133844e-05,8.5796335144695763e-09,9.3079401777644858e-07,4.6627669407165368e-10,6.1345002051317692e-07,2.6145897010475085e-07,1.0016634508472872e-07,2.2356904078116505e-16
3.084976941543186e-05,0.11606658604868085,0.0,0.0,0.0,0.0,0.93142375468699234,0.00063768026426268992,6.0860836777883045e-05,0.005962048861708957,9.5271152810499026e-05,0.031986936775737128,0.029546243034788037,4.1019646781040331e-08,3.3431855649945324e-07,0.00024952618004998227,3.5059148215209069e-10,3.50037243816906e-10,1.4079013795997031e-12,2.0748681797720199e-07,1.2451210212940634e-09,3.5146691212835868e-05,8.6738867473285076e-09,9.4724380563311784e-07,4.7309384871252083e-10,6.2191832186565761e-07,2.6613776320302634e-07,1.0229660906725679e-07,2.3108789409676122e-16
3.1031889929894684e-05,0.11608963161353486,0.0,0.0,0.0,0.0,0.93102473412171538,0.00063749435083440553,6.1016089010380365e-05,0.0059976192053801652,9.5246147259766165e-05,0.032172467732405258,0.029720776498558196,4.1247730629784792e-08,3.3708778969920096e-07,0.00025252697638685243,3.5477606762625107e-10,3.551286489772764e-10,1.428379761895804e-12,2.1163733169040664e-07,1.2679782711843418e-09,3.5548048179145433e-05,8.7685138246452916e-09,9.6387084969604765e-07,4.7996617821468015e-10,6.3043901525045282e-07,2.708645270619388e-07,1.044552349542993e-07,2.3880192616675753e-16
3.1214010444357506e-05,0.11611266766733193,0.0,0.0,0.0,0.0,0.93062604962915374,0.00063730863850983577,6.1171069053244081e-05,0.0060331698379777901,9.5221132255760978e-05,0.032357808685036425,0.029895165448476983,4.1475466519449879e-08,3.3986388476515422e-07,0.00025554383505068404,3.5898236253195777e-10,3.6026271888189596e-10,1.4490297480797065e-12,2.1584424432582948e-07,1.2911144440942099e-09,3.5951209319759017e-05,8.8635126548707539e-09,9.8067574451997858e-07,4.8689373264572264e-10,6.3901193226414449e-07,2.7563933742054786e-07,1.0664234070236463e-07,2.4671465008135544e-16
3.139613095882033e-05,0.11613569421199609,0.0,0.0,0.0,0.0,0.9302277008621177,0.00063712312686496175,6.1325777278994098e-05,0.0060687007778559374,9.519610792289206e-05,0.032542959857403804,0.030069410027600094,4.1702854648646356e-08,3.4264681740215092e-07,0.00025857672419045305,3.632103100898004e-10,3.6543954221630942e-10,1.4698516948723286e-12,2.2010795728299554e-07,1.3145311902947442e-09,3.6356167431459256e-05,8.9588812144231128e-09,9.9765907976061494e-07,4.938765620677212e-10,6.4763690449061587e-07,2.8046226843459152e-07,1.0885804277720736e-07,2.5482956474493861e-16
3.157825147328315e-05,0.11615871124934325,0.0,0.0,0.0,0.0,0.92982968747340422,0.00063693781547707667,6.1480214060417328e-05,0.0061042120433673786,9.5171074384985571e-05,0.032727921473174861,0.030243510379020337,4.1929895254226585e-08,3.4543656336624347e-07,0.00026162561201646553,3.674598543552226e-10,3.7065919909238113e-10,1.4908459244998949e-12,2.2442887200833514e-07,1.338230158599409e-09,3.6762915340502523e-05,9.0546175047546684e-09,1.0148214390862667e-06,5.0091471539896626e-10,6.5631376347858751e-07,2.8533339233289167e-07,1.1110245581701916e-07,2.6315022499795237e-16
3.176037198774597e-05,0.11618171878134255,0.0,0.0,0.0,0.0,0.92943200911592871,0.000636752703923602,6.1634379770573116e-05,0.0061397036528567451,9.5146031765178419e-05,0.032912693755861859,0.030417466645804803,4.2156589692377486e-08,3.4823309846902491e-07,0.00026469046679284943,3.7173094745654236e-10,3.7592178397354364e-10,1.5120128168833534e-12,2.2880738988610435e-07,1.3622129933733539e-09,3.7171445896499872e-05,9.150719447780065e-09,1.032163401669755e-06,5.0800823858785991e-10,6.6504234080921509e-07,2.9025277993695123e-07,1.1337569310294007e-07,2.7168026990445259e-16
3.1942492502208795e-05,0.11620471680987042,0.0,0.0,0.0,0.0,0.92903466544262348,0.00063656779178368884,6.178827478278714e-05,0.0061751756246658284,9.5120980186009179e-05,0.033097276928860629,0.030591278971043637,4.238293883111834e-08,3.5103639859093869e-07,0.00026777125684352912,3.7602353739409302e-10,3.8122739602306103e-10,1.533352770873395e-12,2.3324391230833113e-07,1.3864813358573055e-09,3.7581751977215873e-05,9.2471849835945032e-09,1.0496855410135325e-06,5.1515717617494992e-10,6.7382246806796295e-07,2.9522050028636281e-07,1.1567786619463444e-07,2.804233157850071e-16
3.212461301667162e-05,0.11622770533693463,0.0,0.0,0.0,0.0,0.92863765610646565,0.00063638307863938647,6.1941899470670901e-05,0.0062106279771320001,9.5095919769385936e-05,0.03328167121544004,0.03076494749783559,4.2608941846630261e-08,3.5384643966726922e-07,0.00027086795055072385,3.8033756053826554e-10,3.8657610609667548e-10,1.5548660715015506e-12,2.3773884065902031e-07,1.4110368273587034e-09,3.799382648720688e-05,9.3440122037999236e-09,1.0673884252643056e-06,5.2236157440103028e-10,6.8265397686789109e-07,3.0023662075593245e-07,1.1800908503414109e-07,2.8938294286755785e-16
3.230673353113444e-05,0.11625068436445728,0.0,0.0,0.0,0.0,0.92824098076050809,0.00063619856407187247,6.2095254208051413e-05,0.006246060728586837,9.507085063659462e-05,0.03346587683872853,0.030938472369275064,4.2834600154062718e-08,3.5666319768104479e-07,0.0002739805163533654,3.846729698911779e-10,3.9196800499185573e-10,1.5765530839393228e-12,2.4229257627014624e-07,1.435881104717078e-09,3.8407662356494108e-05,9.4411990570538353e-09,1.0852726175272205e-06,5.2962147511903577e-10,6.9153669887347011e-07,3.0530120718528835e-07,1.2036945804612561e-07,2.985628919822439e-16
3.248885404559726e-05,0.11627365389450359,0.0,0.0,0.0,0.0,0.92784463905792325,0.00063601424766370515,6.2248339368931046e-05,0.006281473897353668,9.5045772908330337e-05,0.03364989402169944,0.0311118537284296,4.3059914909717034e-08,3.5948664867491597e-07,0.00027710892274423733,3.8902971630256883e-10,3.9740318516265697e-10,1.5984141800350359e-12,2.4690552039791239e-07,1.4610158012759553e-09,3.8823252538352742e-05,9.5387435042445081e-09,1.1033386764147073e-06,5.3693691911568286e-10,7.0047046581543419e-07,3.104143240547646e-07,1.2275909230946816e-07,3.0796690772132456e-16
3.2670974560060084e-05,0.11629661392906435,0.0,0.0,0.0,0.0,0.92744863065192273,0.00063583012899995318,6.2401155327615286e-05,0.0063168675017517767,9.5020686704641225e-05,0.033833722987200866,0.031285091718378621,4.3284885972560841e-08,3.6231676875599412e-07,0.00028025313827502961,3.9340774105536645e-10,4.0288172735178795e-10,1.620449684572772e-12,2.5157807427186886e-07,1.4864425487792229e-09,3.9240590013217926e-05,9.6366435998380341e-09,1.1215871550791833e-06,5.4430794747467696e-10,7.0945510948121873e-07,3.1557603419321974e-07,1.2517809326183538e-07,3.175986900885781e-16
3.2853095074522906e-05,0.11631956447020471,0.0,0.0,0.0,0.0,0.92705295519578079,0.0006356462076664458,6.2553702458623885e-05,0.0063522415600952703,9.4995592144966017e-05,0.034017363957945843,0.031458186482202909,4.3509513746725986e-08,3.6515353408401896e-07,0.00028341313155507553,3.9780698983982731e-10,4.0840371315136544e-10,1.6426599257317682e-12,2.5631063906965934e-07,1.5121629761256311e-09,3.9659667787609045e-05,9.734897379466154e-09,1.1400186014625909e-06,5.5173459944834315e-10,7.1849046173070716e-07,3.207863988715651e-07,1.2762656478092802e-07,3.2746200768270579e-16
3.303521558898573e-05,0.11634250551999183,0.0,0.0,0.0,0.0,0.92665761234283006,0.00063546248324961908,6.2705981136685409e-05,0.0063875960906933033,9.4970489348133772e-05,0.034200817156513297,0.031631138162986502,4.3733799344681455e-08,3.6799692087349289e-07,0.0002865888712516979,4.0222741366954428e-10,4.1396922987582292e-10,1.6650452546857931e-12,2.6110361591079014e-07,1.5381787087719087e-09,4.0080478894343258e-05,9.8335028390521174e-09,1.1586335582380171e-06,5.5921691199818241e-10,7.275763545069738e-07,3.2604547780191636e-07,1.30104609170531e-07,3.3756070043992596e-16
3.3276468443226684e-05,0.11637288064197984,0.0,0.0,0.0,0.0,0.92613441795443041,0.00063521940822370464,6.2907290160482229e-05,0.0064343997755073757,9.4937223493789802e-05,0.03444354665995375,0.031860025106548423,4.4030381736207835e-08,3.7177367601249505e-07,0.00029081992748687338,4.0811560827371115e-10,4.2140897185446413e-10,1.6949689939872298e-12,2.6754651797001451e-07,1.5730988997722773e-09,4.0640579344314537e-05,9.9646624540034989e-09,1.1835760441861701e-06,5.6921440654044224e-10,7.3968986019883934e-07,3.330872233358734e-07,1.3343295152375791e-07,3.5130727315390375e-16
3.351772129746764e-05,0.11640323911714442,0.0,0.0,0.0,0.0,0.92561180580391333,0.00063497667707060833,6.3108129633639116e-05,0.0064811692677147325,9.4903943665445152e-05,0.03468594756810886,0.032088661551873912,4.4326365600094841e-08,3.7556195385798159e-07,0.00029507848807815097,4.1404074157483147e-10,4.2892543759323823e-10,1.7252013275761328e-12,2.7409706674603766e-07,1.6085439043380785e-09,4.1203693194115653e-05,1.0096431227507036e-08,1.208842733286347e-06,5.7930971921833204e-10,7.518913694594513e-07,3.4021468616234615e-07,1.3681359543588555e-07,3.654825922930987e-16
