Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
7.132335361610582e-05,0.12095896853873606,0.0,0.0,0.0,0.0,0.85040243225498036,0.00060069205925043193,8.9369841259866054e-05,0.013414652194943888,8.9678786365243325e-05,0.068934111744418949,0.065030746128547048,8.414460577579209e-08,1.0804257208771511e-06,0.0012595204304201224,1.7357949316775429e-09,2.633976149521122e-09,1.0594240544330316e-11,3.2140766522714426e-06,1.5814301144544093e-08,0.00015997924067906609,3.6316828246542477e-08,9.8159244607665577e-06,3.5856607078273976e-09,4.562650539868926e-06
7.16212253589913e-05,0.12099333043136687,0.0,0.0,0.0,0.0,0.84985852225510761,0.00060044718522353946,8.9540346654451766e-05,0.013466369616790637,8.963858077668732e-05,0.069176972739912468,0.065269257457591101,8.4412235111951981e-08,1.086644682957724e-06,0.0012691563906753838,1.7486725238073341e-09,2.6597774090030339e-09,1.0698017016239816e-11,3.2566355001644988e-06,1.6009024401516224e-08,0.00016109123663481814,3.6550285510443628e-08,9.917870354359359e-06,3.6174655515134346e-09,4.5980319374675393e-06
7.191909710187678e-05,0.1210276692150523,0.0,0.0,0.0,0.0,0.84931531400527183,0.00060020265951947862,8.9710348760672814e-05,0.013518044582277542,8.9598397559896209e-05,0.069419448059039074,0.065507464762817227,8.4679225633680842e-08,1.092871184313819e-06,0.0012788198778394817,1.7615812682168185e-09,2.6857113773059263e-09,1.0802327262613493e-11,3.2995585617851479e-06,1.6205226045529577e-08,0.00016220526634011607,3.6783976429583591e-08,1.0020344681254496e-05,3.6493879606747994e-09,4.6334902362663973e-06
7.221696884476226e-05,0.12106198490880755,0.0,0.0,0.0,0.0,0.84877280618739503,0.00059995848080054276,8.9879847912060156e-05,0.013569677159386834,8.9558237928532384e-05,0.06966153849724345,0.06574536860356045,8.4945579023843296e-08,1.0991051370147901e-06,0.0012885108014497495,1.7745209993578714e-09,2.7117781289561035e-09,1.0907171583203933e-11,3.342847093743504e-06,1.6402909046655735e-08,0.00016332131548460271,3.70178962148618e-08,1.012334673512151e-05,3.6814273677843403e-09,4.6690248549386864e-06
7.251484058764774e-05,0.1210962775380769,0.0,0.0,0.0,0.0,0.84823099749692987,0.00059971464826766795,9.0048846782984649e-05,0.013621267415501724,8.9518100763224376e-05,0.069903244841169415,0.065982969533958671,8.5211296942289276e-08,1.1053465184855724e-06,0.0012982290714556373,1.7874915644502033e-09,2.7379774524387333e-09,1.1012549127268321e-11,3.3865023437871213e-06,1.660207693685785e-08,0.00016443936980582426,3.7252042696384487e-08,1.022687580364372e-05,3.7135834555284176e-09,4.7046352175221729e-06
7.281271233053322e-05,0.12113054712328537,0.0,0.0,0.0,0.0,0.84768988663097744,0.00059947116110914444,9.0217346330551633e-05,0.013672815417847246,8.9477986726997063e-05,0.070144567876937819,0.066220268106729166,8.547638112346733e-08,1.1115952576206794e-06,0.0013079745981796724,1.8004928037663505e-09,2.7643093652142976e-09,1.1118459965033394e-11,3.4305255535220529e-06,1.6802732863206316e-08,0.00016555941513070994,3.7486411780089972e-08,1.0330931166219929e-05,3.7458557177407109e-09,4.7403207517874219e-06
7.31105840734187e-05,0.12116479368476088,0.0,0.0,0.0,0.0,0.84714947228405513,0.00059922801825482933,9.0385347774589044e-05,0.013724321233802111,8.9437896149181979e-05,0.070385508391524534,0.06645726487619702,8.5740833373016266e-08,1.1178512940889233e-06,0.0013177472921440639,1.8135245623234488e-09,2.7907738256000367e-09,1.122490392884679e-11,3.4749179603470594e-06,1.7004879902324141e-08,0.00016668143738169449,3.7720999893865915e-08,1.043551209437214e-05,3.778243694423135e-09,4.776080887853133e-06
7.340845581630417e-05,0.12119901724691792,0.0,0.0,0.0,0.0,0.84660975315546938,0.00059898521872118039,9.0552852677173033e-05,0.013775784930511565,8.9397829008815871e-05,0.070626067168878051,0.06669396039474848,8.60046552596379e-08,1.1241145768224528e-06,0.0013275470641468912,1.8265866821794686e-09,2.8173707520476633e-09,1.1331880690710674e-11,3.5196807967692014e-06,1.7208521189232525e-08,0.00016780542253415552,3.7955803821517561e-08,1.0540617855190546e-05,3.8107469594243497e-09,4.8119150587972713e-06
7.370632755918965e-05,0.1212332178301993,0.0,0.0,0.0,0.0,0.84607072794615712,0.0005987427615087535,9.0719862435455282e-05,0.013827206575019147,8.9357785452876329e-05,0.070866244991805605,0.066930355214088827,8.6267848437026166e-08,1.130385048145592e-06,0.0013373738252385314,1.8396790060759932e-09,2.8441000864251635e-09,1.1439390016806998e-11,3.5648152907168465e-06,1.7413659849725606e-08,0.00016893135663202476,3.8190820014839981e-08,1.0646247710611422e-05,3.8433650532362306e-09,4.8478227003047237e-06
7.400419930207513e-05,0.12126739545712048,0.0,0.0,0.0,0.0,0.84553239535995861,0.00059850064567257418,9.0886378571827055e-05,0.013878586234223814,8.9317765501410157e-05,0.071106042640990602,0.06716644988480204,8.6530414697535537e-08,1.1366626552663453e-06,0.0013472274868153711,1.8528013816713906e-09,2.8709617512303703e-09,1.1547431595410145e-11,3.610322662891433e-06,1.7620299012679833e-08,0.00017005922581285324,3.8426045178896608e-08,1.0752400913602575e-05,3.8760975361448669e-09,4.8838032521800039e-06
7.430207104496061e-05,0.12130155014959601,0.0,0.0,0.0,0.0,0.84499475410192892,0.00059825887020542535,9.1052402352979366e-05,0.0139299239749475,8.9277769418135832e-05,0.07134546089626001,0.067402244956965479,8.679235573543296e-08,1.1429473410987371e-06,0.0013571079605167382,1.8659536548962964e-09,2.8979557011400134e-09,1.1656005244226865e-11,3.6562041298385532e-06,1.7828441676336916e-08,0.00017118901628237454,3.8661475958267028e-08,1.0859076711903655e-05,3.908943959578701e-09,4.9198561567239572e-06
7.459994278784609e-05,0.12133568193040899,0.0,0.0,0.0,0.0,0.84445780288331262,0.00059801743429060798,9.1217935415289461e-05,0.013981219863715352,8.9237797117136742e-05,0.071584500533462311,0.067637740978064909,8.7053673031584758e-08,1.1492390569593901e-06,0.0013670151583721436,1.8791356686413068e-09,2.9250818582826138e-09,1.1765110650045951e-11,3.702460900239929e-06,1.8038090917553934e-08,0.00017232071432640752,3.8897109240610653e-08,1.0966274345338998e-05,3.9419038983469389e-09,4.9559808608358319e-06
7.489781453073157e-05,0.12136979081968394,0.0,0.0,0.0,0.0,0.84392154041169409,0.00059777633681736312,9.1382978812538874e-05,0.01403247396720509,8.9197849056440843e-05,0.07182316233043172,0.067872938497260948,8.7314368326036675e-08,1.1555377356412672e-06,0.001376948992544379,1.8923472677372193e-09,2.9523401670091865e-09,1.1874747589033174e-11,3.7490941806508833e-06,1.8249249623706715e-08,0.00017345430630075207,3.9132941072599831e-08,1.1073993049910837e-05,3.9749768444509359e-09,4.9921768123555332e-06
7.519568627361705e-05,0.12140387684337631,0.0,0.0,0.0,0.0,0.84338596540748123,0.00059753557714358851,9.1547534485499407e-05,0.014083686351495768,8.9157924854152315e-05,0.072061447057199746,0.068107838058188305,8.7574443481261892e-08,1.1618433385654063e-06,0.001386909375701474,1.9055883072099276e-09,2.979730467615854e-09,1.1984915418839359e-11,3.7961051671138829e-06,1.8461920903195011e-08,0.00017458977862631555,3.9368968832283572e-08,1.1182232053668758e-05,4.0081624133910515e-09,5.0284434652773394e-06
7.549355801650253e-05,0.12143794001841668,0.0,0.0,0.0,0.0,0.84285107658284553,0.00059729515414237906,9.1711603256398411e-05,0.014134857083026491,8.9118025189033974e-05,0.072299355488465625,0.068342440208104482,8.7833899976685324e-08,1.1681557996795897e-06,0.0013968962205861666,1.9188586298445616e-09,3.0072528393813299e-09,1.2095614458340345e-11,3.8434950550744492e-06,1.8676107538771657e-08,0.00017572711781147377,3.9605188977875334e-08,1.1290990580017003e-05,4.041460127319107e-09,5.0647802738254972e-06
7.579142975938801e-05,0.12147198037040442,0.0,0.0,0.0,0.0,0.84231687265693678,0.0005970550669060395,9.1875186937823413e-05,0.014185986227922612,8.9078149752178665e-05,0.072536888394289525,0.06857674549158646,8.8092739434519444e-08,1.1744750746595724e-06,0.0014069094402951385,1.9321580840173125e-09,3.0349071292377147e-09,1.220684409187048e-11,3.8912650326785739e-06,1.8891812534533857e-08,0.00017686631043151686,3.9841598478280381e-08,1.1400267846202426e-05,4.0748695624236654e-09,5.1011866964344978e-06
7.608930150227349e-05,0.12150599792012098,0.0,0.0,0.0,0.0,0.84178335234687929,0.00059681531431509012,9.2038286339726576e-05,0.014237073852359375,8.9038299226580549e-05,0.072774046546026039,0.068810754453895451,8.8350963574374464e-08,1.1808010910640766e-06,0.001416948948110912,1.9454865156882502e-09,3.0626932476256749e-09,1.2318603959205686e-11,3.9394162847994662e-06,1.9109038565902614e-08,0.00017800734312923644,4.0078193237200283e-08,1.1510063065463227e-05,4.1083901869529627e-09,5.1376621929857431e-06
7.638717324515897e-05,0.12153999269101676,0.0,0.0,0.0,0.0,0.84125051437884601,0.00059657589558683973,9.2200903627267893e-05,0.014288120022102935,8.8998472940385914e-05,0.07301083070911453,0.069044467636779697,8.8608574005667867e-08,1.187133821217704e-06,0.0014270146576727933,1.9588437799624507e-09,3.0906110957814664e-09,1.2430893663107984e-11,3.9879499887425337e-06,1.9327788715448802e-08,0.00017915020260497326,4.0314971269747219e-08,1.1620375445364475e-05,4.1420216700597546e-09,5.1742062278784445e-06
7.668504498804445e-05,0.12157396470448774,0.0,0.0,0.0,0.0,0.84071835747839319,0.00059633680979644349,9.2363039597778151e-05,0.01433912480289937,8.8958671615300969e-05,0.07324724164952158,0.069277885581844598,8.8865572316358659e-08,1.1934731941942268e-06,0.0014371064829475123,1.9722297216988366e-09,3.1186606842178359e-09,1.2543713245859311e-11,4.0368673158992876e-06,1.9548065660292598e-08,0.00018029487565546335,4.0551928622586139e-08,1.1731204185727843e-05,4.175763487126634e-09,5.2108182687219337e-06
7.698291673092993e-05,0.12160791398317275,0.0,0.0,0.0,0.0,0.84018688037996736,0.00059609805632697302,9.2524696470482371e-05,0.01439008826010111,8.8918894556216216e-05,0.073483280127425443,0.06951100882727336,8.9121960213331888e-08,1.1998191800712503e-06,0.0014472243382216623,1.9856441970164041e-09,3.1468417929486662e-09,1.2657061822643543e-11,4.0861694307801015e-06,1.9769872431732064e-08,0.00018144134912305082,4.0789062940241891e-08,1.1842548482659558e-05,4.2096152734573606e-09,5.2474977870240412e-06
7.72807884738154e-05,0.12164184054788782,0.0,0.0,0.0,0.0,0.83965608181141005,0.00059585963409384776,9.2685874493859228e-05,0.014441010459319028,8.8879143015767388e-05,0.073718946907222568,0.069743837913699175,8.9377739340594689e-08,1.2061716944982585e-06,0.0014573681379298072,1.9990870518733749e-09,3.1751544710779623e-09,1.2770939590963274e-11,4.1358574962903303e-06,1.9993211431345705e-08,0.00018258960993290226,4.1026369896655606e-08,1.1954407527689384e-05,4.2435764614460518e-09,5.2842442549674386e-06
7.757866021670088e-05,0.12167574442119607,0.0,0.0,0.0,0.0,0.83912596050291077,0.00059562154200006447,9.2846575473137661e-05,0.014491891466115465,8.8839416610942814e-05,0.073954242750900054,0.069976373381602189,8.963291129211047e-08,1.2125307001621111e-06,0.0014675377967425093,2.0125581405249717e-09,3.2035985997047229e-09,1.2885346072583647e-11,4.1859326692673717e-06,2.0218085441520182e-08,0.00018373964508894004,4.1263847042631075e-08,1.2066780506081945e-05,4.2776466676283382e-09,5.3210571478438407e-06
7.787653195958636e-05,0.12170962562717208,0.0,0.0,0.0,0.0,0.83859651519234069,0.00059538377923955992,9.3006801050623251e-05,0.01454273134564576,8.879971518160872e-05,0.074189168415936965,0.070208615767871241,8.988747757086782e-08,1.2188961513298861e-06,0.0014777332297540914,2.0260573132823682e-09,3.2321740625920349e-09,1.3000280799981325e-11,4.2363960981183625e-06,2.044449728299521e-08,0.00018489144166434495,4.1501491463502844e-08,1.2179666596640159e-05,4.311825463112897e-09,5.3579359456832763e-06
7.817440370247184e-05,0.1217434841856899,0.0,0.0,0.0,0.0,0.83806774461715638,0.0005951463448989325,9.3166552361459044e-05,0.014593530163049038,8.8760039076032568e-05,0.074423724660006463,0.070440565609512465,9.0141439909204336e-08,1.22526798823214e-06,0.0014879543522428602,2.0395844238933633e-09,3.2608807804539863e-09,1.3115743454255128e-11,4.2872489281111297e-06,2.0672449601711552e-08,0.00018604498679222834,4.1739299710491534e-08,1.2293064975363535e-05,4.3461123651657783e-09,5.3948801300834263e-06
7.847227544535732e-05,0.12177732012061036,0.0,0.0,0.0,0.0,0.83753964751888588,0.00059490923813015841,9.332583091448982e-05,0.014644287983272053,8.8720388253912477e-05,0.074657912238104279,0.070672223441949261,9.0394799943168217e-08,1.2316461655521554e-06,0.0014982010797521001,2.0531393282256574e-09,3.2897186573693939e-09,1.3231733649597877e-11,4.3384922993016184e-06,2.0901945057433598e-08,0.00018720026766243689,4.1977269062178176e-08,1.2406974814134398e-05,4.3805069584728098e-09,5.4318891855651773e-06
7.87701471882428e-05,0.12181113345364965,0.0,0.0,0.0,0.0,0.83701222264067698,0.00059467245802386187,9.3484637847414387e-05,0.014695004871178556,8.8680763042517881e-05,0.074891731904097023,0.070903589799876071,9.0647559147383899e-08,1.2380306262184995e-06,0.0015084733281481005,2.0667218760692189e-09,3.3186876475651301e-09,1.3348251201903446e-11,4.3901273451721943e-06,2.1132986156817549e-08,0.00018835727155191312,4.2215396283360954e-08,1.2521395277971532e-05,4.4150087733040747e-09,5.468962600102709e-06
7.906801893112828e-05,0.12184492420742882,0.0,0.0,0.0,0.0,0.83648546873192164,0.00059443600387056451,9.3642974894523964e-05,0.014745680891334059,8.8641163189514386e-05,0.075125184407855108,0.071134665215440762,9.0899719111427608e-08,1.2444213274075627e-06,0.0015187710136119472,2.0803319222422338e-09,3.3477875909975028e-09,1.3465295467450372e-11,4.4421551924957596e-06,2.136557563516463e-08,0.00018951598579349606,4.245367853969828e-08,1.2636325527774457e-05,4.4496173845241751e-09,5.5060998652421527e-06
7.936589067401376e-05,0.1218786924021953,0.0,0.0,0.0,0.0,0.83595938453457863,0.00059419987446814482,9.3800842721301518e-05,0.014796316108642826,8.8601589445130226e-05,0.075358270503424057,0.071365450224087981,9.1151281665800792e-08,1.2508181991157763e-06,0.0015290940524474962,2.0939693240068859e-09,3.3770184294091885e-09,1.3582866211919892e-11,4.4945769657005965e-06,2.1599715794534854e-08,0.00019067639781482853,4.2692112107926158e-08,1.2751764719209371e-05,4.4843322713595966e-09,5.5433004732532055e-06
7.966376241689924e-05,0.12191243806560216,0.0,0.0,0.0,0.0,0.83543396881054222,0.00059396406944657099,9.3958243803121609e-05,0.014846910587077138,8.8562040830966941e-05,0.075590990932873775,0.071595945352702403,9.1402248206162036e-08,1.2572212274987752e-06,0.0015394423615028587,2.107633941401822e-09,3.4063800132405754e-09,1.370096283376449e-11,4.5473937777718338e-06,2.1835409530326314e-08,0.00019183849506741287,4.2930695696364356e-08,1.2867712003544801e-05,4.5191531515186141e-09,5.5805639232695582e-06
7.996163415978472e-05,0.12194616121233988,0.0,0.0,0.0,0.0,0.8349092203092332,0.00059372858770448129,9.4115178240052101e-05,0.014897464391146278,8.8522518706130488e-05,0.075823346445838505,0.071826151133239882,9.1652620184162649e-08,1.2636303220238611e-06,0.001549815857682854,2.1213256174026042e-09,3.4358724229487203e-09,1.381958565658772e-11,4.6006067419066821e-06,2.2072658957357181e-08,0.00019300226510193344,4.3169424541630596e-08,1.2984166528277289e-05,4.5540793973801241e-09,5.6178897136538267e-06
8.022971872838165e-05,0.12197649281415332,0.0,0.0,0.0,0.0,0.83443751609702776,0.00059351692944026443,9.4256021791600493e-05,0.01494292809173297,8.8486970993706913e-05,0.076032155024047338,0.072033089385024174,9.1877448189339531e-08,1.2694036673963362e-06,0.001559173470610278,2.1336711525357905e-09,3.462527208933623e-09,1.3926795138174153e-11,4.648838037206771e-06,2.2287515637193824e-08,0.00019405107813737172,4.3384402937493315e-08,1.3089408582899296e-05,4.5856028062716326e-09,5.6515358123332752e-06
8.049780329697859e-05,0.12200680621718998,0.0,0.0,0.0,0.0,0.83396635041710487,0.000593305531488587,9.4396489984101221e-05,0.014988358945099778,8.8451444248245975e-05,0.076240669168064046,0.072239794082033904,9.21017970715029e-08,1.2751818675814734e-06,0.001568551357753322,2.1460383903003173e-09,3.4892876716602344e-09,1.4034429667211506e-11,4.697391915626356e-06,2.2503636342206334e-08,0.00019510122711916434,4.3599495287174458e-08,1.3195060179388423e-05,4.6172109554318059e-09,5.6852316412812024e-06
8.076588786557552e-05,0.12203710143402373,0.0,0.0,0.0,0.0,0.83349572236532876,0.00059309439326443877,9.4536583728896536e-05,0.015033756997889218,8.8415938617032039e-05,0.076448889419195684,0.072446265609193941,9.23256679366426e-08,1.2809648834479846e-06,0.0015779494590777733,2.1584272249420758e-09,3.51615381405513e-09,1.4142489255464604e-11,4.7462691770148537e-06,2.2721022895770633e-08,0.0001961527030974787,4.3814699325282071e-08,1.3301120688193819e-05,4.6489035039472205e-09,5.7189768408631533e-06
8.103397243417246e-05,0.12206737848360454,0.0,0.0,0.0,0.0,0.83302563104173999,0.00059288351423389494,9.4676303947175791e-05,0.01507912229655671,8.838045423285885e-05,0.076656816316259022,0.072652504349594013,9.2549062071565936e-08,1.2867526783048965e-06,0.0015873677148000977,2.1708375565405824e-09,3.5431255337730335e-09,1.4250973491290448e-11,4.7954706159292035e-06,2.2939676985599251e-08,0.00019720549716579507,4.4030012929317614e-08,1.3407589475835447e-05,4.6806801251905974e-09,5.752771054190632e-06
8.13020570027694e-05,0.12209763738037928,0.0,0.0,0.0,0.0,0.83255607554535871,0.00059267289376616398,9.4815651580128251e-05,0.01512445488760217,8.8344991191237099e-05,0.076864450398401576,0.072858510686933262,9.2771980667020551e-08,1.2925452166990682e-06,0.0015968060652420577,2.1832692838277263e-09,3.5702027053983055e-09,1.4359881870255715e-11,4.8449970249844238e-06,2.3159600275207726e-08,0.00019825960046321946,4.4245434080249982e-08,1.3514465906861361e-05,4.7125405015596148e-09,5.7866139253900191e-06
8.183822613996327e-05,0.12215810078347875,0.0,0.0,0.0,0.0,0.83161856844149151,0.00059225242601119218,9.5093232948981779e-05,0.015215022132329668,8.8274129391594148e-05,0.07727884226708083,0.073269827682651445,9.3216395290056542e-08,1.3041443791307714e-06,0.0016157428126806444,2.2081965023245326e-09,3.6246732236652806e-09,1.4578970330757283e-11,4.9450278983968886e-06,2.360326126959362e-08,0.00020037169956201855,4.4676590624127676e-08,1.3729439137479359e-05,4.7765112058406512e-09,5.8544442299294726e-06
8.237439527715714e-05,0.12221849177333577,0.0,0.0,0.0,0.0,0.83068319388324363,0.00059183298504765416,9.5369335884487678e-05,0.015305459102232155,8.8203353372634698e-05,0.077692069313823151,0.07368021965078328,9.3658921044735446e-08,1.3157620985044036e-06,0.0016347592274591908,2.2332080701755462e-09,3.679564718848065e-09,1.4799752022542357e-11,5.0463680641651111e-06,2.4052019437313845e-08,0.00020248893032268219,4.5108152982657704e-08,1.3946035245802057e-05,4.8408130721293165e-09,5.9224649435214039e-06
8.291056441435101e-05,0.12227881048088785,0.0,0.0,0.0,0.0,0.82974994472298391,0.00059141456589019946,9.5643967506601547e-05,0.015395766166279216,8.8132664193943595e-05,0.078104135811426653,0.074089689636368944,9.4099566451571333e-08,1.3273980751588245e-06,0.0016538548385828294,2.2583031592419257e-09,3.7348767068120313e-09,1.5022224998333427e-11,5.1490237267144749e-06,2.4505887795118657e-08,0.00020461122342540816,4.5540104198537624e-08,1.4164249050497726e-05,4.9054434357647947e-09,5.9906732860246766e-06
8.344673355154488e-05,0.12233905703655806,0.0,0.0,0.0,0.0,0.828818813840839,0.00059099716364528049,9.5917135826977903e-05,0.015485943692052705,8.8062061932304037e-05,0.078515046014097561,0.074498240673474853,9.4538340871458133e-08,1.339052046505499e-06,0.0016730291776556672,2.2834809786005451e-09,3.7906083662757719e-09,1.5246385954837839e-11,5.2530010361355349e-06,2.4964879224746021e-08,0.00020673851016863521,4.5972429023762627e-08,1.4384075335801978e-05,4.9703997914392085e-09,6.0590665039991722e-06
8.398290268873875e-05,0.12239923157053714,0.0,0.0,0.0,0.0,0.82788979414275543,0.00059058077347536357,9.6188848344434531e-05,0.01557599204578939,8.7991547156816754e-05,0.078924804158953074,0.074905875785449133,9.4975253021914271e-08,1.3507237326223026e-06,0.0016922817790081808,2.3087407218800131e-09,3.8467590796270268e-09,1.5472232407917419e-11,5.3583060852700874e-06,2.5429006253126668e-08,0.00020887072250687553,4.6405111484001445e-08,1.4605508849236811e-05,5.0356795444304813e-09,6.127641871750325e-06
8.451907182593262e-05,0.12245933421407959,0.0,0.0,0.0,0.0,0.82696287856060979,0.00059016539058084135,9.6459112593171541e-05,0.01566591159241278,8.7921120345530254e-05,0.079333414465695265,0.075312597985149637,9.5410311722939254e-08,1.3624128605261266e-06,0.0017116121796798963,2.3340815939352924e-09,3.9033281674035416e-09,1.5699761624676836e-11,5.4649449092050008e-06,2.5898281148321155e-08,0.00021100779305128516,4.6838136057496751e-08,1.4828544302064369e-05,5.1012801315959713e-09,6.1963966913767031e-06
8.505524096312649e-05,0.12251936509752216,0.0,0.0,0.0,0.0,0.82603806005202485,0.00058975101019186798,9.6727936078442188e-05,0.015755702695539529,8.7850781955246479e-05,0.079740881136779906,0.075718410274986464,9.5843525745769595e-08,1.374119159140612e-06,0.001731019919399111,2.3595028046964027e-09,3.9603149320647687e-09,1.5928970799504587e-11,5.5729234856349334e-06,2.6372715869797003e-08,0.00021314965506181782,4.7271487377427399e-08,1.5053176370936673e-05,5.1671989893136154e-09,6.2653282923500352e-06
8.559141010032036e-05,0.12257932435168306,0.0,0.0,0.0,0.0,0.82511533160032036,0.00058933762756963829,9.69953262747786e-05,0.015845365717448358,8.7780532425992566e-05,0.080147208357831415,0.076123315646853637,9.627490381267819e-08,1.3858423601203764e-06,0.0017505045403707093,2.385003569578362e-09,4.0177186630415145e-09,1.6159857074386631e-11,5.6822477410404397e-06,2.6852322129472174e-08,0.00021529624237815468,4.7705150282111223e-08,1.5279399705159566e-05,5.2334335638961641e-09,6.3344340286010894e-06
8.66637483747081e-05,0.12269902849486869,0.0,0.0,0.0,0.0,0.82327611693051739,0.00058851383686224458,9.7525836489281839e-05,0.016024308960355386,8.7640301654114822e-05,0.080956461103800559,0.076930417551910393,9.7132186728516652e-08,1.4093384077558876e-06,0.0017897026093427644,2.4362406516488382e-09,4.1337741135130201e-09,1.662664921814081e-11,5.9049566704972701e-06,2.7827094528621938e-08,0.00021960333182924859,4.8573351223128625e-08,1.57365985742805e-05,5.366839669781535e-09,6.4731574724589767e-06
8.773608664909585e-05,0.12281844768984475,0.0,0.0,0.0,0.0,0.82144517893378421,0.00058769398126478495,9.8050702247656115e-05,0.016202744193411386,8.7500431332070605e-05,0.08176120584265005,0.07773392742581843,9.7982229289793325e-08,1.4328989031895937e-06,0.0018292027783120041,2.4877866727581531e-09,4.2514885708679236e-09,1.7100114132406706e-11,6.1331179264308143e-06,2.8822686247249445e-08,0.00022392854510622524,4.9442621446433582e-08,1.6200097450141243e-05,5.5014781282873975e-09,6.6125464029403626e-06
8.880842492348359e-05,0.12293758298256603,0.0,0.0,0.0,0.0,0.81962246240423564,0.00058687802413855356,9.8569981959882098e-05,0.016380674268067039,8.736092458627289e-05,0.082561475439997506,0.078533868826262898,9.8825099558138267e-08,1.4565217830766638e-06,0.0018690014807863321,2.5396355513610864e-09,4.3708558836104248e-09,1.7580227074960943e-11,6.3667768244854739e-06,2.9839180735693475e-08,0.00022827137579462233,5.0312846509007998e-08,1.6669852419290108e-05,5.637328722828629e-09,6.7525806172644181e-06
8.988076319787133e-05,0.12305643541914361,0.0,0.0,0.0,0.0,0.81780791254652219,0.00058606592938056272,9.9083733440729117e-05,0.016558102014980057,8.7221784374533732e-05,0.083357302489977622,0.079330265143166032,9.9660864846106854e-08,1.4802050201999955e-06,0.0019090951912767455,2.5917812904694722e-09,4.4918697051838305e-09,1.8066962519016452e-11,6.6059777792455666e-06,3.0876657105263827e-08,0.00023263132707644965,5.1183914862693153e-08,1.7145819161923453e-05,5.7743713499952853e-09,6.8932403174759503e-06
9.095310147225907e-05,0.12317500604523164,0.0,0.0,0.0,0.0,0.81600147497467912,0.0005852576614082945,9.9592013912199265e-05,0.016735030244091943,8.7083013491278224e-05,0.084148719316834264,0.0801231395989081,1.0048959172366601e-07,1.5039466229265158e-06,0.001949480424741364,2.6442179766620056e-09,4.6145234999687001e-09,1.8560294177347843e-11,6.850764309726948e-06,3.1935190181305988e-08,0.00023700791152177642,5.205571779461733e-08,1.7627952990006945e-05,5.9125860259704282e-09,7.0345061014640692e-06
9.309777802103454e-05,0.12341130604563576,0.0,0.0,0.0,0.0,0.81241272118953611,0.00058365246603260285,0.0001005923877602364,0.017087399285470973,8.6806590105631618e-05,0.085718450255033232,0.08169841497796651,1.0212619287099099e-07,1.5515971325517247e-06,0.0020311117198382527,2.7499409493439949e-09,4.8647239622490383e-09,1.9566637350121369e-11,7.3572637031056267e-06,3.4115704634808138e-08,0.0002458090759297313,5.3801106265211979e-08,1.8610541563439208e-05,6.1924522338074543e-09,7.3187802400295814e-06
9.524245456981001e-05,0.12364649133762032,0.0,0.0,0.0,0.0,0.80885577409866161,0.00058206216342188957,0.00010157154951050767,0.017437803461207976,8.6531673719670617e-05,0.087270921505785248,0.083259877404825461,1.0373542107805745e-07,1.5994580676232523e-06,0.0021138682780766603,2.8567587988222797e-09,5.1214014574732995e-09,2.0599032105250612e-11,7.8866053469930256e-06,3.6381239055696182e-08,0.00025467115106634752,5.5548196483478444e-08,1.9617254462357024e-05,6.4767700720814799e-09,7.6052554617491549e-06
9.738713111858548e-05,0.12388057025946517,0.0,0.0,0.0,0.0,0.80533021320815212,0.00058048648672323502,0.00010252993587305477,0.017786264515448603,8.6258281342561756e-05,0.088806382100381456,0.084807706666700192,1.0531778313165199e-07,1.6475147164981031e-06,0.0021977236300217357,2.9646271325040393e-09,5.3844975583561713e-09,2.1657243439575285e-11,8.4391054812180255e-06,3.873224345640278e-08,0.00026359055864453836,5.7296214466316692e-08,2.0647724035933185e-05,6.7653844985671849e-09,7.8937900714012181e-06
9.953180766736095e-05,0.12411355112040759,0.0,0.0,0.0,0.0,0.80183562443198475,0.0005789251765091364,0.00010346797438554216,0.018132803870649004,8.5986427860147309e-05,0.090325076901773715,0.086342079910203373,1.0687377479206602e-07,1.6957528826685541e-06,0.0022826519095885361,3.0735028057161822e-09,5.6539514124878323e-09,2.2741026595726224e-11,9.01506640572683e-06,4.1169104807362433e-08,0.00027256385449248,5.9044425787082207e-08,2.1701579613531749e-05,7.0581428502761239e-09,8.1842480078416718e-06
9.999999999999998e-05,0.12434544221413023,0.0,0.0,0.0,0.0,0.80107681879438897,0.00057858622113597343,0.00010367008777572117,0.018208201470061022,8.5927286998381609e-05,0.090654408888801732,0.086675268165652311,1.0720999576583186e-07,1.706306268506175e-06,0.0023013323087214673,3.0974006552661191e-09,5.7136136717424796e-09,2.2980997004964982e-11,9.1439496764871134e-06,4.1712532887385366e-08,0.00027452960212155062,5.9426024498494103e-08,2.1934714191227937e-05,7.1225895363271067e-09,8.2478990686937723e-06
0.00010167648421613642,0.12434544221413023,0.0,0.0,0.0,0.0,0.79837160003639696,0.00057737798049192161,0.0001043860835393135,0.01847744263100469,8.5716126181868194e-05,0.091827246658954864,0.087863171658530387,1.0840388105719859e-07,1.7441588674791584e-06,0.0023686278391660412,3.183343891983786e-09,5.9296999240784917e-09,2.3850127793128782e-11,9.6147766623199481e-06,4.3692148966524778e-08,0.00028158772328218108,6.0792133745598024e-08,2.2778448354611441e-05,7.3548949699246691e-09,8.4764986145334558e-06
