Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
6.932944756386383e-05,0.12074169497157693,0.0,0.0,0.0,0.0,0.85385442947804069,0.00060188109152284417,8.8749102166480679e-05,0.013071369441442167,9.0421029209872863e-05,0.067398168647447909,0.063526627778936168,8.2448072956583472e-08,1.0459301748514928e-06,0.0011984557508717025,1.6375571401775183e-09,2.4855515518035549e-09,9.9972549143408638e-12,2.9532805527718418e-06,1.4694255858731734e-08,0.00015692662437313891,3.591137875089405e-08,8.8314290670190806e-06,3.2293810689268662e-09
7.000039219441149e-05,0.12081975078596009,0.0,0.0,0.0,0.0,0.85261468238575144,0.00060131805203955191,8.9150974519861467e-05,0.013188519205020949,9.0336850553766901e-05,0.067952859058482987,0.064070486569601501,8.3062038234664468e-08,1.0600387659100307e-06,0.0012198724152426412,1.6659069050148312e-09,2.5426737382077477e-09,1.022700877474868e-11,3.0449349503212087e-06,1.5119416954994852e-08,0.00015948167101749623,3.6456093137032744e-08,9.0456910005186188e-06,3.29669692971311e-09
7.067133682495915e-05,0.12089769322425666,0.0,0.0,0.0,0.0,0.85137847758362661,0.00060075680478811628,8.9550332003191156e-05,0.013305451744816283,9.0252784337752464e-05,0.068505595109295714,0.064612815467009005,8.3672732426957881e-08,1.0741907743279083e-06,0.0012414332838112817,1.6944192933970626e-09,2.6004932460337515e-09,1.0459567364836466e-11,3.1384273926828133e-06,1.5552203578614788e-08,0.00016204781806204789,3.7002239290596129e-08,9.2625569221661212e-06,3.3646134068775459e-09
7.13422814555068e-05,0.12097552252672428,0.0,0.0,0.0,0.0,0.85014580031463638,0.00060019733894710575,8.9947190232237838e-05,0.013422167817689783,9.0168831617043832e-05,0.069056385733972034,0.065153620732340184,8.4280174811032849e-08,1.0883855387567489e-06,0.0012631373243282081,1.7230924964452882e-09,2.6590099274969041e-09,1.0694930090163666e-11,3.233773083213123e-06,1.5992659181505707e-08,0.00016462488931644659,3.7549772662314307e-08,9.4820197689516853e-06,3.433125805720473e-09
7.201322608605446e-05,0.12105323893478971,0.0,0.0,0.0,0.0,0.84891663588633537,0.00059963964369202786,9.034156476006633e-05,0.01353866817737095,9.0084993355333008e-05,0.069605239822167334,0.065692908600821276,8.4884386065634497e-08,1.1026224129403078e-06,0.0012849835118381586,1.7519247655808935e-09,2.7182234296685673e-09,1.0933095531177448e-11,3.3309870899814296e-06,1.6440826605040987e-08,0.0001672127106890283,3.8098649739391378e-08,9.7040722942777477e-06,3.5022294850713901e-09
7.268417071660212e-05,0.12113084268995204,0.0,0.0,0.0,0.0,0.84769096967333579,0.00059908370835815017,9.0733470853498823e-05,0.013654953574319504,9.0001270682913469e-05,0.070152166217888293,0.066230685280385809,8.5485385841298873e-08,1.1169007695275179e-06,0.0013069708287118599,1.7809143547146633e-09,2.7781334572403343e-09,1.1174062500156839e-11,3.4300843477259412e-06,1.6896747377698375e-08,0.00016981111017572265,3.8648830094952601e-08,9.9287070661857293e-06,3.5719199319730364e-09
7.335511534714978e-05,0.12120833403292244,0.0,0.0,0.0,0.0,0.84646878711641915,0.00059852952241654859,9.1122923816699041e-05,0.013771024755772616,8.9917664597879483e-05,0.070697173719930492,0.066766956952195894,8.6083190982003722e-08,1.1312199716699107e-06,0.0013290982645799436,1.8100594479317309e-09,2.8387399274270605e-09,1.1417830664135424e-11,3.5310796556639662e-06,1.7360462241013553e-08,0.00017241991783034473,3.9200272444860448e-08,1.015591647805994e-05,3.6421924565118443e-09
7.402605997769744e-05,0.12128571320593162,0.0,0.0,0.0,0.0,0.84525007372185246,0.0005979770753959091,9.1509938912641965e-05,0.013886882465787004,8.9834176025160059e-05,0.071240271082443463,0.067301729770921123,8.6677822442762127e-08,1.145579379790824e-06,0.00135136481624374,1.8393583494845875e-09,2.900042198557142e-09,1.166439744215078e-11,3.6339876754128355e-06,1.7832011742437971e-08,0.00017503896572965448,3.9752933396270879e-08,1.0385692758638137e-05,3.713042267539956e-09
7.46970046082451e-05,0.12136298045068866,0.0,0.0,0.0,0.0,0.84403481506171396,0.00059742635690777999,9.1894531213422816e-05,0.0140025274452219,8.9750805933476693e-05,0.071781467014906647,0.067835009864504248,8.7269299581668521e-08,1.1599783835197182e-06,0.0013737694876196137,1.8688093567354568e-09,2.962039832396373e-09,1.1913761071596344e-11,3.7388229323820981e-06,1.8311435366843267e-08,0.00017766808795361701,4.0306773920522798e-08,1.0618027972918639e-05,3.7844647924581529e-09
7.5300854775738e-05,0.12143242547233764,0.0,0.0,0.0,0.0,0.84294402419394576,0.00059693217965990674,9.2238605207215486e-05,0.014106426651809292,8.9675874908019267e-05,0.072266924793772752,0.068313690711920505,8.779894628790955e-08,1.1729708364166819e-06,0.0013940509666719393,1.8954438683621107e-09,3.0184320285623862e-09,1.2140578803828427e-11,3.8348343472024556e-06,1.8749680887654361e-08,0.00018004277597238975,4.0806206844906889e-08,1.0829310867077815e-05,3.8492308893063143e-09
7.59047049432309e-05,0.12150178020469626,0.0,0.0,0.0,0.0,0.84185600960270157,0.00059643938676156119,9.2580739805690814e-05,0.014210154679707734,8.960104123511722e-05,0.072750855719019597,0.068791171823489011,8.8326066174112288e-08,1.1859944154118794e-06,0.0014144428054420563,1.9221989441479477e-09,3.075386745150048e-09,1.2369659076192364e-11,3.9324288767638399e-06,1.9194363406182933e-08,0.00018242537323663466,4.130653385352441e-08,1.1042653936333966e-05,3.914453613232731e-09
7.65085551107238e-05,0.1215710448243343,0.0,0.0,0.0,0.0,0.84077076090676617,0.00059594797084586181,9.2920945833972773e-05,0.014313712062359433,8.9526305547422009e-05,0.073233266047263587,0.069267457610897185,8.8850673403488351e-08,1.1990486844883565e-06,0.0014349442924137222,1.9490733778213274e-09,3.1329035049740141e-09,1.2600999969387767e-11,4.0316168262407508e-06,1.9645510181383277e-08,0.00018481576286546908,4.1807727092244987e-08,1.1258051078318332e-05,3.9801295777598528e-09
7.711240527821671e-05,0.12164021950794128,0.0,0.0,0.0,0.0,0.83968826776793004,0.0005954579246049,9.3259234056819983e-05,0.014417099331116965,8.9451668458009222e-05,0.073714162006118772,0.069742552468322686,8.9372780855654325e-08,1.2121332149726261e-06,0.0014555547206113379,1.9760659420969342e-09,3.1909820085256065e-09,1.2834600278771804e-11,4.1324084106358061e-06,2.0103147934806057e-08,0.00018721382922961055,4.2309759863528516e-08,1.147549609868568e-05,4.0462554215486106e-09
7.771625544570961e-05,0.12170930443221885,0.0,0.0,0.0,0.0,0.8386085198907991,0.00059496924078687318,9.3595615202920996e-05,0.014520317015254455,8.9377130559369381e-05,0.074193549794297653,0.070216460772512368,8.9892401098397985e-08,1.2252475652707418e-06,0.0014762733876029141,2.0031753981458175e-09,3.2496218142557874e-09,1.3070458228333263e-11,4.2348137546711824e-06,2.0567302808577948e-08,0.00018961945795061428,4.2812603380570901e-08,1.169498271132156e-05,4.1128276026832174e-09
7.832010561320252e-05,0.12177829977398562,0.0,0.0,0.0,0.0,0.83753150702290058,0.00059448191219714345,9.3930099924430807e-05,0.014623365641961993,8.9302692431508161e-05,0.074671435581663004,0.070689186882709171,9.0409548607781386e-08,1.2383913104322357e-06,0.001497099595434761,2.0304005820234712e-09,3.3088222435328621e-09,1.3308571088523789e-11,4.3388428928289929e-06,2.1038000565150282e-08,0.0001920325358772692,4.3316230684292543e-08,1.1916504542711187e-05,4.1798427225141105e-09
7.892395578069542e-05,0.121847205710054,0.0,0.0,0.0,0.0,0.83645721895479053,0.00059399593170405922,9.4262698809090414e-05,0.014726245736390038,8.9228354634758971e-05,0.075147825508779395,0.071160735140676945,9.0924236470895443e-08,1.2515640344447838e-06,0.0015180326508451966,2.057740306704057e-09,3.3685828940064164e-09,1.3548937241054441e-11,4.4445057619874409e-06,2.1515266492619936e-08,0.00019445295115893624,4.3820616227228939e-08,1.2140055126007868e-05,4.2472974231956602e-09
7.952780594818833e-05,0.12191602241722602,0.0,0.0,0.0,0.0,0.83538564552008165,0.00059351129223666782,9.459342240358598e-05,0.014828957821644203,8.9154117710703984e-05,0.07562272568700637,0.071631109870651424,9.1436477359606152e-08,1.264765314478409e-06,0.0015390718652106461,2.0851933752583038e-09,3.4289032445678853e-09,1.3791554589936593e-11,4.551812203221553e-06,2.1999125291628372e-08,0.00019688059321768748,4.432573325058188e-08,1.2365627906986503e-05,4.3151882251070224e-09
8.013165611568123e-05,0.12198475007236395,0.0,0.0,0.0,0.0,0.83431677659430081,0.00059302798676510407,9.4922281193894175e-05,0.014931502418601098,8.9079982197520018e-05,0.076096142201231579,0.072100315379442351,9.1946284258428567e-08,1.2779947290600863e-06,0.0015602165533960032,2.1127586094625339e-09,3.4897826126692661e-09,1.4036420389843092e-11,4.6607719930662717e-06,2.2489601250536897e-08,0.00019931535233093408,4.4831554875141813e-08,1.25932162886377e-05,4.3835116420936352e-09
8.073550628317414e-05,0.12205338885234084,0.0,0.0,0.0,0.0,0.83325060209607371,0.00059254600832568346,9.5249285604061785e-05,0.015033880046150814,8.9005948606932594e-05,0.076568081106697564,0.072568355956393965,9.2453670483160824e-08,1.2912518706076351e-06,0.0015814660351177721,2.1404348600474206e-09,3.5512203700677468e-09,1.4283532113902673e-11,4.7713948036076967e-06,2.2986718178853947e-08,0.00020175712012875764,4.5338056045578522e-08,1.2822813579114972e-05,4.4522642903390348e-09
8.133935645066704e-05,0.12212193893392015,0.0,0.0,0.0,0.0,0.83218711198614692,0.00059206535000310985,9.5574445995923762e-05,0.015136091221080955,8.8932017438885888e-05,0.077038548430957934,0.073035235873541368,9.295864892084173e-08,1.3045363359642993e-06,0.0016028196341679006,2.1682209759533439e-09,3.6132160112659564e-09,1.4532887728946604e-11,4.8836902244482842e-06,2.3490499520863116e-08,0.00020420578931062354,4.5845212291306349e-08,1.305441302260916e-05,4.521442795935869e-09
8.194320661815994e-05,0.12219040049400702,0.0,0.0,0.0,0.0,0.83112629626807966,0.00059158600494424289,9.5897772683117542e-05,0.015238136458165222,8.8858189177504169e-05,0.077507550172531414,0.073500959385477044,9.3461232005949904e-08,1.3178477172627006e-06,0.0016242766789520565,2.196115796931255e-09,3.6757688935068713e-09,1.478448464969739e-11,4.9976677459670226e-06,2.4000968137906494e-08,0.0002066612538330374,4.6352998166725847e-08,1.3288007782018586e-05,4.5910436854650017e-09
8.254705678565285e-05,0.12225877370930512,0.0,0.0,0.0,0.0,0.8300681449875793,0.00059110796634702356,9.6219275923511912e-05,0.015340016270103497,8.8784464292227802e-05,0.077975092302086504,0.073965530729489665,9.3961432441938787e-08,1.3311856096585582e-06,0.0016458365020300891,2.2241181817945035e-09,3.7388781881040696e-09,1.5038319543042104e-11,5.1133367711221103e-06,2.4518146366694762e-08,0.00020912340874547345,4.6861388345172705e-08,1.352359095667496e-05,4.6610634862318028e-09
8.315090695314575e-05,0.12232705875660844,0.0,0.0,0.0,0.0,0.82901264823212051,0.00059063122745647292,9.6538965908268126e-05,0.015441731167460622,8.871084324342239e-05,0.078441180763411236,0.07442895412557847,9.4459263259028975e-08,1.3445496211292686e-06,0.0016674984396927454,2.252227018473361e-09,3.8025431872375579e-09,1.5294389562042304e-11,5.2307066288272129e-06,2.5042056215875245e-08,0.00021159215003763149,4.7370359278371646e-08,1.376115559848348e-05,4.7314988429347415e-09
8.375475712063866e-05,0.12239525581268779,0.0,0.0,0.0,0.0,0.8279597961323758,0.00059015578158481898,9.6856852774267714e-05,0.015543281658905025,8.86373264642038e-05,0.078905821470046919,0.074891233776315666,9.4954736983499472e-08,1.3579393628344122e-06,0.0016892618333861245,2.2804411882533305e-09,3.8667633175545451e-09,1.5552692400599422e-11,5.3497865289059969e-06,2.5572719163993503e-08,0.00021406737514413843,4.7879887788603023e-08,1.4000694663572365e-05,4.802346376205211e-09
8.435860728813156e-05,0.12246336505406298,0.0,0.0,0.0,0.0,0.82690957886075478,0.00058968162209087197,9.7172946609650946e-05,0.015644668251037275,8.8563914385243262e-05,0.079369020308170932,0.075352373867082059,9.5447865340337331e-08,1.3713544341992903e-06,0.0017111260285672723,2.3087595444830908e-09,3.9315377237152276e-09,1.5813224618371861e-11,5.4705855966110026e-06,2.6110156171109665e-08,0.00021654898253438943,4.8389948579421538e-08,1.4242201053754774e-05,4.8736025339278015e-09
8.496245745562446e-05,0.12253138665739428,0.0,0.0,0.0,0.0,0.82586198663153576,0.00058920874238304862,9.7487257433831492e-05,0.015745891448400311,8.8490607418389134e-05,0.079830783136476943,0.075812378566021604,9.5938661343874106e-08,1.3847944551869931e-06,0.0017330903747147931,2.3371810106224105e-09,3.9968655332508552e-09,1.607598270618519e-11,5.5931128704698002e-06,2.6654387736173307e-08,0.00021903687171747035,4.8900519219580385e-08,1.448566761735135e-05,4.9452639839702228e-09
8.556630762311737e-05,0.12259932079923354,0.0,0.0,0.0,0.0,0.8248170097011841,0.00058873713592254642,9.7799795204132268e-05,0.015846951753514107,8.8417405963398088e-05,0.080291115785654371,0.076271252023955557,9.6427137952167776e-08,1.3982590534582271e-06,0.0017551542255316108,2.3657045219211184e-09,4.0627460755482829e-09,1.6340963966767553e-11,5.7173772963571238e-06,2.7205433971646674e-08,0.00022153094330553454,4.9411578340863333e-08,1.4731087145717888e-05,5.0173274434378882e-09
8.617015779061027e-05,0.12266716765589544,0.0,0.0,0.0,0.0,0.82377463836778464,0.00058826679622364403,9.8110569848448167e-05,0.015947849666863047,8.834431041148568e-05,0.080750024058989997,0.076728998374568064,9.6913305793012042e-08,1.4117478339937447e-06,0.0017773169387840996,2.3943289197984749e-09,4.1291785901136109e-09,1.6608165341232093e-11,5.8433877315070249e-06,2.7763314529301389e-08,0.00022403109895679672,4.9923100795605112e-08,1.4978452378379908e-05,5.0897892929706583e-09
8.677400795810318e-05,0.12273492740378432,0.0,0.0,0.0,0.0,0.82273486297103726,0.00058779771684695813,9.841959121827206e-05,0.016048585686905922,8.8271321134459095e-05,0.081207513732410863,0.077185621734414178,9.7397178023746363e-08,1.4252604284563301e-06,0.0017995778762584175,2.423053168613264e-09,4.1961620003315972e-09,1.6877582499314184e-11,5.9711529444854533e-06,2.8328048525528099e-08,0.00022653724136561311,5.0435065352262446e-08,1.5227756004191126e-05,5.1626462455107562e-09
8.731747310884678e-05,0.12279583684453348,0.0,0.0,0.0,0.0,0.82180127668912106,0.00058737661770110123,9.8696219496947505e-05,0.016139110096520085,8.8205721951071923e-05,0.081618046287255205,0.077595625989687236,9.7830710306149515e-08,1.4374418203632273e-06,0.0018196961774899251,2.4489894822801143e-09,4.2569174864047596e-09,1.7121950027690749e-11,6.0876491457828082e-06,2.8842184308849918e-08,0.0002287978086299344,5.0896193682961825e-08,1.5453780511624146e-05,5.2285525471040883e-09
8.786093825959039e-05,0.12285667599831843,0.0,0.0,0.0,0.0,0.82086977834098829,0.0005869565296159774,9.8971442665116651e-05,0.016229504135217069,8.8140209400450735e-05,0.082027438604518665,0.078004726919812764,9.8262401572058189e-08,1.4496419325229113e-06,0.0018398930671403772,2.4750050288089101e-09,4.3181179437291501e-09,1.7368107296107695e-11,6.2055800120207263e-06,2.9361899931902174e-08,0.00023106307772509559,5.1357646559501057e-08,1.5681363758608031e-05,5.2947736770514177e-09
8.840440341033399e-05,0.12291744499345299,0.0,0.0,0.0,0.0,0.81994036097050993,0.00058653744800011795,9.9245267791777254e-05,0.01631976816219646,8.8074783730052208e-05,0.082435694838104978,0.078412927490241022,9.869226054194351e-08,1.4618604986869568e-06,0.0018601680883376353,2.5010990392371478e-09,4.3797626880230747e-09,1.7616051552280369e-11,6.3249517485720957e-06,2.9887208436571093e-08,0.00023333297986115656,5.1819408364723937e-08,1.5910500317346545e-05,5.3613071782164892e-09
8.89478685610776e-05,0.12297814395819372,0.0,0.0,0.0,0.0,0.81901301764861778,0.000586119368293842,9.9517701908657705e-05,0.016409902535345001,8.8009445180021797e-05,0.082842819124159861,0.078820230655262252,9.9120295870334428e-08,1.4740972552449055e-06,0.0018805207868137317,2.5272707493373282e-09,4.4418510538422488e-09,1.786578011969368e-11,6.4457705020547701e-06,3.0418122580452919e-08,0.0002356074469095557,5.2281463712542249e-08,1.6141184731561469e-05,5.4281506001842461e-09
8.94913337118212e-05,0.12303877302069886,0.0,0.0,0.0,0.0,0.81808774147325192,0.00058570228596870229,9.9788752012130343e-05,0.01649990761124031,8.794419398260149e-05,0.083248815581121252,0.079226639358025305,9.9546516158849372e-08,1.486351940165881e-06,0.0019009507108930102,2.5535193999234435e-09,4.5043823442463124e-09,1.8117290195151472e-11,6.5680423603865519e-06,3.0954654844882334e-08,0.00023788641139751369,5.2743797348499322e-08,1.6373411517683842e-05,5.4953014929295123e-09
9.00347988625648e-05,0.12309933230904355,0.0,0.0,0.0,0.0,0.81716452556929653,0.00058528619652719303,0.0001000584250620916,0.016589783745154556,8.787903036248987e-05,0.083653688309776611,0.07963215653055844,9.9970929973802806e-08,1.4986242938816756e-06,0.0019214574114773538,2.5798442376058679e-09,4.5673558510680769e-09,1.8370578930300403e-11,6.6917733528423683e-06,3.14968174210552e-08,0.00024016980650212429,5.3206394245743799e-08,1.6607175165963005e-05,5.5627574150411184e-09
9.112172916405202e-05,0.12322024207507555,0.0,0.0,0.0,0.0,0.81532424720957963,0.00058445697845854532,0.00010059366766081597,0.016769150601614668,8.774896671649551e-05,0.084460078897414137,0.080440527957525418,1.0081437218164229e-07,1.523220980302503e-06,0.0019626993585501215,2.6327194856080609e-09,4.6946266292929306e-09,1.888248077709674e-11,6.9436365644573766e-06,3.259808084811401e-08,0.00024474962447248728,5.413231863280637e-08,1.7079290887897418e-05,5.6985746084001187e-09
9.220865946553925e-05,0.12334087427899916,0.0,0.0,0.0,0.0,0.81349212810473626,0.0005836316787185122,0.00010112348466516179,0.016948005920924651,8.7619255894664253e-05,0.085262023342799892,0.081245368170899612,1.0165069002137688e-07,1.5478852809754539e-06,0.0020042430861986929,2.6858905678043661e-09,4.8236574788204795e-09,1.9401461890412695e-11,7.2014072020923053e-06,3.3722004730399783e-08,0.00024934637899489532,5.5059120335906799e-08,1.7557487337243363e-05,5.8355827605183545e-09
9.329558976702647e-05,0.12346122994186995,0.0,0.0,0.0,0.0,0.81166811421645357,0.0005828102624169404,0.00010164793046473075,0.017126352498626929,8.7489899437611605e-05,0.086059553823406451,0.08204670022911989,1.0247995026863185e-07,1.572615196356861e-06,0.0020460850928320329,2.7393516405980569e-09,4.9544422890458494e-09,1.9927497692494136e-11,7.4651313995902515e-06,3.4868676476018503e-08,0.00025395955824753712,5.5986685745510879e-08,1.8041719601846141e-05,5.973762552265047e-09
9.54694503700009e-05,0.12370111571873069,0.0,0.0,0.0,0.0,0.80804418805818146,0.00058117894290329267,0.00010268092318006476,0.017481530508558649,8.7232255245619882e-05,0.087641500220374688,0.08363893123527838,1.0411756137298146e-07,1.6222640396897817e-06,0.0021306501344755353,2.8471207875184532e-09,5.221248383250528e-09,2.1000631166864425e-11,8.0106203733930929e-06,3.723059119365966e-08,0.00026323319220425721,5.7843667421327007e-08,1.9028110434818454e-05,6.2535603322332719e-09
9.764331097297533e-05,0.1239399075368593,0.0,0.0,0.0,0.0,0.8044520448680732,0.00057956275004554351,0.00010369306966413884,0.017834706586953294,8.6976044370815618e-05,0.089206170021511683,0.08521740194834404,1.0572772498787906e-07,1.6721521734170004e-06,0.0022163672566602984,2.9559817792343956e-09,5.4949922527937005e-09,2.2101669397486874e-11,8.5804540814641859e-06,3.9684437097441251e-08,0.00027256662436640593,5.9702410803761772e-08,2.0038098291779376e-05,6.5378156314294713e-09
9.981717157594976e-05,0.12417761349361452,0.0,0.0,0.0,0.0,0.8008912674449431,0.00057796142109181733,0.00010468478491029052,0.018185902366605278,8.6721275486925751e-05,0.090753810841971927,0.086782290575985535,1.0731094914948022e-07,1.722264770587225e-06,0.0023032098455624986,3.0658907181752093e-09,5.7756184258683811e-09,2.3230389268571307e-11,9.1749684921861548e-06,4.223075849683346e-08,0.00028195610088505957,6.1562105809666422e-08,2.1071314363481666e-05,6.826378080120121e-09
9.999999999999998e-05,0.12441424164437517,0.0,0.0,0.0,0.0,0.80059321186949817,0.00057782741382201739,0.00010476727274627039,0.018215349420740781,8.6699914610078392e-05,0.090883203655613892,0.086913288960503196,1.0744289090986106e-07,1.7264891709463778e-06,0.00231056405662775,3.0751808147410736e-09,5.7995318890137861e-09,2.3326572745494527e-11,9.2261044348384045e-06,4.2449143448206519e-08,0.00028274822456287403,6.1718530658560745e-08,2.1159258226169917e-05,6.8508387221114306e-09
0.00010199103217892419,0.12441424164437517,0.0,0.0,0.0,0.0,0.79736144517364083,0.00057637470015181732,0.00010565647519119799,0.018535139161436055,8.646795581865755e-05,0.092284666045940211,0.088333772589786003,1.0886773071931187e-07,1.7725874978023721e-06,0.0023911518851084217,3.1768049265855497e-09,6.0630688051499081e-09,2.4386557104107843e-11,9.7944851043548993e-06,4.4870033752231311e-08,0.00029139801018729247,6.3421983197726171e-08,2.2127387029852147e-05,7.1190994057415576e-09
0.00010416489278189862,0.12464980001062262,0.0,0.0,0.0,0.0,0.79386217394193159,0.00057480233795790679,0.0001066085382017458,0.018882437970539873,8.6216091242631156e-05,0.093798974814481947,0.089872020755786208,1.1039855566408927e-07,1.8231064991274557e-06,0.0024801679422123157,3.2886829172397364e-09,6.3572828468856363e-09,2.5569929388192029e-11,1.043931112071013e-05,4.7602677123751784e-08,0.00030088887744548446,6.5281312710028115e-08,2.3205942665946515e-05,7.4158335627514275e-09
0.00010633875338487305,0.12488429656830777,0.0,0.0,0.0,0.0,0.79039305605381194,0.00057324409163905907,0.0001075413632066536,0.019227819482408971,8.5965686378508156e-05,0.095296972214015369,0.091397205166977913,1.1190389932831422e-07,1.8738083808190845e-06,0.0025702331525598232,3.4014843641072145e-09,6.6581977320226845e-09,2.6780253453325902e-11,1.1109739635272079e-05,5.0429040648747346e-08,0.00031042535939642383,6.7139401350146508e-08,2.4306606348782291e-05,7.7164368334174976e-09
0.00010851261398784748,0.1251177392471277,0.0,0.0,0.0,0.0,0.78695370013840327,0.00057169972450942864,0.00010845533118911844,0.019571304079433794,8.5716744671875559e-05,0.096778889265109885,0.092909493278297228,1.1338422670390175e-07,1.924680196844522e-06,0.0026613232072920617,3.5151700734753556e-09,6.9657485287678505e-09,2.8017268134257947e-11,1.1806049826640494e-05,5.3349415990710891e-08,0.00032000423969131116,6.899559180344085e-08,2.5429002440165586e-05,8.0207679012828727e-09
0.00011068647459082191,0.1253501359362885,0.0,0.0,0.0,0.0,0.78354372106590597,0.00057016900582890456,0.00010935081499956908,0.019912911841865961,8.5469268493060864e-05,0.098244953010320962,0.094409049937829045,1.1483999268193777e-07,1.9757094330794468e-06,0.0027534143384869837,3.6297019557583916e-09,7.279868354696915e-09,2.928070442001076e-11,1.2528507174919898e-05,5.6364036353622252e-08,0.00032962242353929577,7.0849260656593489e-08,2.6572755293529935e-05,8.3286879536980303e-09
0.00011286033519379634,0.1255814944660186,0.0,0.0,0.0,0.0,0.78016273985700124,0.00056865171061805159,0.00011022817952277593,0.020252662552220458,8.522325919079969e-05,0.099695386582256851,0.095896037421758645,1.1627164229887779e-07,2.0268839950195649e-06,0.0028464833060915466,3.7450429972514305e-09,7.6004885155481786e-09,3.0570286012129022e-11,1.3277363675640009e-05,5.947307833590291e-08,0.00033927693318797124,7.2699817021810973e-08,2.7737489780762163e-05,8.6400607330428407e-09
0.00011503419579677077,0.12581182262265644,0.0,0.0,0.0,0.0,0.77681038359016297,0.00056714761946840306,0.0001110877818087111,0.020590575699783016,8.4978717179126211e-05,0.10113040927173128,0.097370615470538574,1.1767961099093502e-07,2.0781921928073934e-06,0.0029405073853301603,3.8611572326809352e-09,7.9275386522409407e-09,3.1885729916009473e-11,1.4052858060958561e-05,6.2676663717771227e-08,0.00034896490368585808,7.4546701025071116e-08,2.8922831748361488e-05,8.9547525777373308e-09
0.0001172080563997452,0.126041128135716,0.0,0.0,0.0,0.0,0.77348628530965535,0.00056565651836945412,0.00011192997124367836,0.020926670485083797,8.4735641989794693e-05,0.10255023659502024,0.09883294132489466,1.1906432483541337e-07,2.1296227293751929e-06,0.0030354643543860117,3.9780097186838808e-09,8.2609468779981421e-09,3.322674699242861e-11,1.4855216026531684e-05,6.597486139080989e-08,0.00035868357877698299,7.6389382463076346e-08,3.0128408439593965e-05,9.2726324697561146e-09
0.00011938191700271964,0.12626941868212155,0.0,0.0,0.0,0.0,0.77019008393432198,0.000564178198503098,0.00011275508969032957,0.021260965824286444,8.4494032352009656e-05,0.10395508036082693,0.10028316976149583,1.2042620077056682e-07,2.1811646867744015e-06,0.0031313324820602668,4.0955665063915881e-09,8.6006399048385034e-09,3.4593042466312652e-11,1.5684650467849926e-05,6.936768905483997e-08,0.00036843030677227885,7.8227359495686958e-08,3.1353848915169147e-05,9.5935720435830652e-09
0.00012155577760569407,0.12649670188362241,0.0,0.0,0.0,0.0,0.76692142416729836,0.00056271245608647278,0.00011356347165469025,0.021593480353512415,8.4253886234018932e-05,0.10534514873628074,0.1017214531283448,1.2176564682394809e-07,2.2328075149451765e-06,0.0032280905156851988,4.2137946159896796e-09,8.9465431625102016e-09,3.5984316405106191e-11,1.6541361720612173e-05,7.2855115076574895e-08,0.00037820253653808854,8.0060157360644425e-08,3.259878444282461e-05,9.9174456275002814e-09
0.0001237296382086685,0.1267229853051145,0.0,0.0,0.0,0.0,0.76367995640446251,0.00056125909220066934,0.00011435544441694083,0.021924232433223396,8.4015200916636221e-05,0.10672064631282119,0.10314794138095827,1.2308306234330667e-07,2.2845410180066084e-06,0.0033257176694168693,4.3326620117578559e-09,9.2985809236752573e-09,3.7400264222282571e-11,1.7425537805103013e-05,7.6437060237274089e-08,0.00038799781369854524,8.1887327043149968e-08,3.3862848838903086e-05,1.0244130258111255e-08
0.00012590349881164294,0.12694827645453444,0.0,0.0,0.0,0.0,0.76046533664347582,0.00055981791265799605,0.00011513132820929257,0.022253240152590458,8.3777973016345374e-05,0.1080817741709291,0.10456278211850127,1.2437883819106927e-07,2.3363553452831147e-06,0.0034241936129499094,4.4521375761496648e-09,9.6566764065332754e-09,3.8840577090111559e-11,1.8337354671499246e-05,8.0113399528458538e-08,0.00039781377704851685,8.3708444299449169e-08,3.5145678762238008e-05,1.0573505678579214e-08
0.00012807735941461739,0.12717258278046936,0.0,0.0,0.0,0.0,0.75727722639191375,0.00055838872781865338,0.00011589143632817958,0.022580521333902454,8.3542198572937872e-05,0.10942872994479014,0.10596612062049912,1.2565335696073533e-07,2.3882409770433954e-06,0.0035234984605181045,4.5721910852404377e-09,1.0020751887358145e-08,4.0304942392298434e-11,1.9276976449279919e-05,8.3883963688805932e-08,0.00040764815512202789,8.5523108404544112e-08,3.6446913976975845e-05,1.0905454323941557e-08
0.00013025122001759183,0.12739591167340494,0.0,0.0,0.0,0.0,0.75411529257774756,0.0005569713524864508,0.00011663607533629279,0.022906093536856725,8.3307873037686151e-05,0.11076170788522381,0.10735809988262147,1.2690699318844475e-07,2.4401887180438381e-06,0.0036236127601673891,4.6927931865228014e-09,1.0390728791933594e-08,4.1793044091751531e-11,2.0244555695789874e-05,8.7748541187851264e-08,0.00041749876286536005,8.7330941192417537e-08,3.7766197591376946e-05,1.1239861357534704e-08
