Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
5.64648706068926e-05,0.11921569442256477,0.0,0.0,0.0,0.0,0.87844649249181128,0.00061333225343213613,8.0194491476748999e-05,0.010779623176971863,9.1708962962418799e-05,0.056314867515002469,0.052739577825305237,6.9932704782297151e-08,7.8104603279433609e-07,0.00081574917130464533,1.129227094080225e-09,1.515981304905182e-09,6.097500356963805e-12,1.5243970874973893e-06,7.8969596084326033e-09,0.00010642077994875777,2.482283131173776e-08,5.2257883926560772e-06,1.9866269668778929e-09,2.2598853296587564e-06,1.4173766670890959e-06,7.1754784616661936e-07
5.681782078568515e-05,0.11925780929205988,0.0,0.0,0.0,0.0,0.87775856048841605,0.00061301983069973753,8.0428124509649969e-05,0.010843512252240629,9.1659813900886504e-05,0.056626607752181882,0.053041016774090233,7.0289955419263215e-08,7.8787333930561051e-07,0.00082539664046570006,1.1423169579938907e-09,1.5386867084947761e-09,6.1888248394565817e-12,1.5553530438036767e-06,8.0461185528741402e-09,0.00010757475749537267,2.5075193456929716e-08,5.3138530350942918e-06,2.0150275130717936e-09,2.2876560937521941e-06,1.4400933818326652e-06,7.3062361886892426e-07
5.7170770964477694e-05,0.11929989013301913,0.0,0.0,0.0,0.0,0.87707171162784336,0.00061270797844569229,8.0660933524419012e-05,0.01090733670953173,9.161067600378409e-05,0.056937746998510834,0.053341987543348818,7.0646175915169901e-08,7.9471554540158377e-07,0.000835089542983248,1.1554628439935718e-09,1.561577909648742e-09,6.2808966271534505e-12,1.5867233503648499e-06,8.1970671362068225e-09,0.00010873251559688649,2.5328126085299491e-08,5.4027359656866293e-06,2.0436241779071681e-09,2.3155433228378095e-06,1.4629927491568212e-06,7.4382496294156722e-07
5.752372114327024e-05,0.11934193697575997,0.0,0.0,0.0,0.0,0.87638594357643751,0.00061239669462058086,8.0892921120745526e-05,0.010971096670980826,9.1561549699385945e-05,0.057248286690949488,0.05364249111382622,7.1001369458229753e-08,8.0157252895506274e-07,0.00084482770164617902,1.1686644441753758e-09,1.5846550567028751e-09,6.3737163166784277e-12,1.6185105101079241e-06,8.3498132828514759e-09,0.00010989402294543989,2.5581620975321098e-08,5.4924374576860043e-06,2.0724164470757791e-09,2.3435461140315641e-06,1.4860745108561592e-06,7.5715173847480017e-07
5.7876671322062786e-05,0.11938394985070239,0.0,0.0,0.0,0.0,0.87570125400461174,0.00061208597719189961,8.1124089916853549e-05,0.011034792258503637,9.1512435389387128e-05,0.057558228263266113,0.053942528464755106,7.1355539856417731e-08,8.0844416820695544e-07,0.00085461093992068892,1.1819214582456464e-09,1.6079181269286299e-09,6.4672838166525437e-12,1.6507170162397254e-06,8.5043648586466522e-09,0.00011105924845317025,2.5835669857735037e-08,5.5829577480546406e-06,2.1014037946886706e-09,2.3716635697700474e-06,1.5093384046489133e-06,7.7060379924235317e-07
5.822962150085533e-05,0.11942592878844782,0.0,0.0,0.0,0.0,0.87501764058701281,0.00061177582413221457,8.1354442499076925e-05,0.011098423593777905,9.1463333497524072e-05,0.057867573146140106,0.054242100573727137,7.1708690316634241e-08,8.1533034194481613e-07,0.00086443908186768672,1.1952335810910207e-09,1.6313671928877736e-09,6.5615994189186121e-12,1.683345353665519e-06,8.6607296543718477e-09,0.00011222816121510204,2.6090264624607004e-08,5.6742970456372223e-06,2.1305856959504075e-09,2.399894796909706e-06,1.5327841652580664e-06,7.8418099420503039e-07
5.858257167964788e-05,0.11946787381939243,0.0,0.0,0.0,0.0,0.87433510100186496,0.0006114662334300346,8.1583981473194216e-05,0.011161990798295973,9.1414244416896664e-05,0.058176322767148445,0.054541208417085603,7.2060823798446587e-08,8.2223093065234572e-07,0.00087431195230551918,1.2086005062820133e-09,1.655002401391669e-09,6.6566637139488623e-12,1.7163979957262088e-06,8.8189153885947135e-09,0.00011340073058467412,2.6345397326007059e-08,5.7664555149211203e-06,2.1599616215594127e-09,2.4282389085053864e-06,1.5564115224099245e-06,7.9788316464213095e-07
5.8935521858440424e-05,0.11950978497462131,0.0,0.0,0.0,0.0,0.87365363293133746,0.00061115720307222102,8.1812709414022124e-05,0.011225493993331229,9.1365168561172036e-05,0.05848447855086273,0.054839852969683245,7.2411943793010607e-08,8.2914581432301145e-07,0.00088422937667952508,1.2220219338748645e-09,1.6788238099302623e-09,6.7524769330005347e-12,1.7498774067366459e-06,8.9789297270646528e-09,0.00011457692611381644,2.6601059932630203e-08,5.8594332891655603e-06,2.1895310297097545e-09,2.4566950223568521e-06,1.5802202025204773e-06,8.1171014654200596e-07
5.928847203723297e-05,0.11955166228485459,0.0,0.0,0.0,0.0,0.87297323406187211,0.00061084873107848225,8.2040628928854533e-05,0.011288933299932047,9.1316106305485144e-05,0.058792041918486082,0.055138035204777745,7.2762053865279037e-08,8.360748742418522e-07,0.00089419118114677718,1.2354975663471295e-09,1.7028313911788488e-09,6.8490389661926456e-12,1.783786040197956e-06,9.1407802697597029e-09,0.00011575671758526178,2.6857244496607346e-08,5.9532304634699712e-06,2.2192933750681323e-09,2.4852622620160634e-06,1.6042099278187193e-06,8.2566176945182157e-07
5.9641422216025516e-05,0.11959350578116522,0.0,0.0,0.0,0.0,0.87229390208367297,0.00061054081545308767,8.2267742570403296e-05,0.01135230883893352,9.1267058065774376e-05,0.059099014288390823,0.055435756094202801,7.3111156784066366e-08,8.4301799185589816e-07,0.0009041971924540859,1.2490270991531684e-09,1.7270252610891878e-09,6.946350279851781e-12,1.8181263409928245e-06,9.3044745350164388e-09,0.00011694007496582724,2.7113943254394721e-08,6.0478471051485078e-06,2.2492481127135858e-09,2.5139397553542327e-06,1.6283804177604981e-06,8.3973785831024486e-07
5.999437239481806e-05,0.1196353154948677,0.0,0.0,0.0,0.0,0.87161563469174164,0.0006102334542457214,8.2494052943805901e-05,0.011415620730919606,9.1218024200847672e-05,0.059405397075341836,0.055733016607948459,7.3459255479227811e-08,8.499750507592881e-07,0.00091424723804293939,1.2626102303725167e-09,1.7514055805949805e-09,7.0444115212578635e-12,1.8529007433428348e-06,9.4700199874926316e-09,0.00011812696843992244,2.7371148534196563e-08,6.1432832462869338e-06,2.2793946924996256e-09,2.542726635879639e-06,1.6527313879799268e-06,8.5393823225910587e-07
6.034732257361061e-05,0.11967709145696186,0.0,0.0,0.0,0.0,0.87093842958436818,0.0006099266454815623,8.2719562588390145e-05,0.011478869096291431,9.1169005122519129e-05,0.059711191691408559,0.056029817714821503,7.3806354163241043e-08,8.5694593247002162e-07,0.00092434114600167534,1.2762466725409422e-09,1.7759722299848821e-09,7.1432222090095143e-12,1.8881116716540228e-06,9.6374240372112013e-09,0.0001193173684032595,2.7628852394727261e-08,6.2395388857716085e-06,2.3097325427904708e-09,2.5716220419866332e-06,1.6772625507608816e-06,8.6826270493781014e-07
6.0700272752403154e-05,0.11971883369888901,0.0,0.0,0.0,0.0,0.87026228446437814,0.00060962038721149069,8.2944274089763321e-05,0.011542054055207029,9.112000118637181e-05,0.060016399545297333,0.056326160381892795,7.4152455521493818e-08,8.6393052150327317e-07,0.00093447874505583613,1.2899361240694429e-09,1.8007252962898944e-09,7.2427826931001411e-12,1.9237615404398625e-06,9.8066940127756704e-09,0.0001205112454474513,2.7887047321287116e-08,6.336613992273825e-06,2.340261106579605e-09,2.6006251170481344e-06,1.7019736153038911e-06,8.8271108510376705e-07
6.10532229311957e-05,0.11976054225228364,0.0,0.0,0.0,0.0,0.86958719703873388,0.00060931467748563846,8.3168189978190311e-05,0.011605175727593002,9.107101279369725e-05,0.060321022042690242,0.056622045574626141,7.4497562362793749e-08,8.709287017592702e-07,0.00094465986452420487,1.3036782856407801e-09,1.8256648907936289e-09,7.3430934210915655e-12,1.9598527553861453e-06,9.9778371800868504e-09,0.0001217085703444926,2.8145725783021583e-08,6.4345085076652898e-06,2.3709798179726804e-09,2.6297350088530481e-06,1.7268642881797516e-06,8.9728317721641589e-07
6.140617310998826e-05,0.11980221714868923,0.0,0.0,0.0,0.0,0.8689131650189682,0.00060900951438709247,8.3391312853295341e-05,0.011668234233135483,9.1022040269476796e-05,0.060625060585812719,0.056917474256751865,7.4841678344595885e-08,8.7794035907579851e-07,0.00095488433439601579,1.3174728680704422e-09,1.8507909869419443e-09,7.4441542862317447e-12,1.9963877115997756e-06,1.0150860760239315e-08,0.00012290931407508163,2.8404880213994056e-08,6.53322234105621e-06,2.4018881026957031e-09,2.6589508705585993e-06,1.7519342725590319e-06,9.1197878050463905e-07
6.175912328878081e-05,0.1198438584196584,0.0,0.0,0.0,0.0,0.86824018612010634,0.00060870489597848786,8.3613645198518107e-05,0.011731229691325822,9.0973084042692982e-05,0.060928516574145421,0.057212447390690084,7.5184806766012107e-08,8.8496537724843019e-07,0.00096515198529444838,1.3313195792748235e-09,1.8761035849657468e-09,7.5459652894593244e-12,2.0333687942146822e-06,1.0325771885021271e-08,0.00012411344782197693,2.8664503068676686e-08,6.6327553706312724e-06,2.4329853759034645e-09,2.6882718600945074e-06,1.7771832686268073e-06,9.2679768920731761e-07
6.211207346757336e-05,0.11988546609725365,0.0,0.0,0.0,0.0,0.8675682580622911,0.00060840082037706255,8.3835189647812943e-05,0.011794162221389995,9.0924144384910493e-05,0.061231391403409385,0.05750696593689824,7.5526950440551844e-08,8.9200364499056372e-07,0.0009754626485045559,1.3452181241320459e-09,1.901602740623211e-09,7.6485266550036414e-12,2.0707983777215561e-06,1.0502577642529601e-08,0.000125320942968098,2.8924587114829898e-08,6.7331074436162097e-06,2.4642710662951629e-09,2.7176971407748916e-06,1.8026109733485492e-06,9.4173969277528778e-07
6.246502364636592e-05,0.11992704021316185,0.0,0.0,0.0,0.0,0.86689737856941851,0.00060809728567268152,8.4055948639032434e-05,0.011857031942336041,9.0875221755146838e-05,0.061533686466632147,0.057801030854335474,7.5868112552977648e-08,8.9905504652174697e-07,0.00098581615587408928,1.3591682118255726e-09,1.9272884919013056e-09,7.751838535660298e-12,2.108678828152189e-06,1.0681285037320538e-08,0.00012653177106491725,2.9185124907708521e-08,6.8342783834603819e-06,2.4957445796309675e-09,2.7472258799004067e-06,1.8282170815812306e-06,9.5680457691741881e-07
6.281797382515847e-05,0.11996858079929625,0.0,0.0,0.0,0.0,0.86622754536962754,0.00060779428998759919,8.4275924786596668e-05,0.011919838972961597,9.0826316422949868e-05,0.061835403153372492,0.058094643100458115,7.6208296475506342e-08,9.0611947136477813e-07,0.00099621233998182807,1.3731695553974507e-09,1.9531608095529387e-09,7.8559008138185979e-12,2.1470124991033182e-06,1.0861901027674894e-08,0.00012774590390055197,2.944610922793415e-08,6.936267975706973e-06,2.5274053284224356e-09,2.7768572508201784e-06,1.8540012843114546e-06,9.719921214140463e-07
6.317092400395102e-05,0.12001008788780865,0.0,0.0,0.0,0.0,0.86555875619364087,0.0006074918313659271,8.4495120491172646e-05,0.011982583431909631,9.0777428850010667e-05,0.062136542851074943,0.058387803631793488,7.6547505207628868e-08,9.1319680458473093e-07,0.0010066510339795641,1.3872218641958252e-09,1.9792197077101811e-09,7.9607135463023839e-12,2.1858017351325767e-06,1.1044432465713284e-08,0.00012896331344702867,2.9707532779188245e-08,7.0390759794398925e-06,2.5592527084923389e-09,2.8065904308033512e-06,1.8799632703381273e-06,9.8730210181325534e-07
6.352387418274358e-05,0.12005156151157087,0.0,0.0,0.0,0.0,0.86489100877982628,0.00060718990803743447,8.4713538478219439e-05,0.012045265437439103,9.0728559188316897e-05,0.062437106941905518,0.058680513401776262,7.6885741601468545e-08,9.2028693996609481e-07,0.0010171320717600014,1.4013248487878193e-09,2.00546520992707e-09,8.066276827823663e-12,2.2250488682278278e-06,1.1228886207098883e-08,0.0001301839718831508,2.9969388646961886e-08,7.1427021211758675e-06,2.5912861386009028e-09,2.8364246038135235e-06,1.9061027247130366e-06,1.0027342890533795e-06
6.387682436153613e-05,0.12009300170110375,0.0,0.0,0.0,0.0,0.86422430086593516,0.00060688851801137032,8.4931180990037279e-05,0.012107885107799426,9.0679708035197316e-05,0.062737096807835513,0.058972773364306591,7.7223009116837656e-08,9.2738975978059562e-07,0.0010276552876977837,1.4154782259470465e-09,2.0318973292144848e-09,8.1725907107526246e-12,2.2647562229952033e-06,1.1415268961805107e-08,0.00013140785156396062,3.0231669419464453e-08,7.2471461041356616e-06,2.6235049893026086e-09,2.8663589561920566e-06,1.9324193312661681e-06,1.0182884500466168e-06
6.422977454032868e-05,0.12013440849213451,0.0,0.0,0.0,0.0,0.86355863020182366,0.00060658765964915671,8.5148050908851792e-05,0.012170442560651713,9.0630875383025078e-05,0.063036513823051615,0.059264584468203631,7.755931105436492e-08,9.3450516339211738e-07,0.0010382205169683068,1.429681713568802e-09,2.0585159616222243e-09,8.2796547770127999e-12,2.3049261103119866e-06,1.1603587485070316e-08,0.00013263492503190645,3.0494368405940037e-08,7.352407601366756e-06,2.6559086816629007e-09,2.8963926823398705e-06,1.9589127696574543e-06,1.0339643480656948e-06
6.458272471912123e-05,0.12017578191299846,0.0,0.0,0.0,0.0,0.86289399453383109,0.00060628733097515273,8.53641503467215e-05,0.012232937913790001,9.0582061944932644e-05,0.06333535936313521,0.059555947664024916,7.7894649847788826e-08,9.416330314187052e-07,0.0010488275952393398,1.4439350189987421e-09,2.0853211981497719e-09,8.387469392533804e-12,2.3455608330984529e-06,1.1793848314180385e-08,0.00013386516503500847,3.0757478361680397e-08,7.4584862580594276e-06,2.6884965766023577e-09,2.9265249786507894e-06,1.9855827183103231e-06,1.0497617413644903e-06
6.493567489791379e-05,0.12021712199897851,0.0,0.0,0.0,0.0,0.86223039161601001,0.00060598753017372968,8.5579482082036524e-05,0.01229537128463171,9.053326776189818e-05,0.063633634798339195,0.059846863899353293,7.8229028892930183e-08,9.4877326245183196e-07,0.0010594763588331845,1.4582378641953899e-09,2.1123129818768792e-09,8.4960343284189125e-12,2.3866626830313286e-06,1.1986058060877984e-08,0.00013509854449603886,3.1020992625761281e-08,7.5653816937602646e-06,2.7212680821178564e-09,2.9567550473464207e-06,2.0124288528193765e-06,1.0656803848067477e-06
6.528862507670634e-05,0.1202584287817957,0.0,0.0,0.0,0.0,0.8615678192039069,0.00060568825530197407,8.5794048236971504e-05,0.012357742790471197,9.0484493517506114e-05,0.063931341497673891,0.060137334121137476,7.8562451502320085e-08,9.5592573832274307e-07,0.0010701666446010442,1.4725899679995748e-09,2.1394913028603327e-09,8.6053495447073628e-12,2.4282339434805361e-06,1.2180223157078335e-08,0.0001363350365070667,3.1284903910658222e-08,7.673093505528911e-06,2.7542225442261656e-09,2.9870820937935817e-06,2.0394508473458692e-06,1.0817200296884335e-06
6.564157525549889e-05,0.12029970229552513,0.0,0.0,0.0,0.0,0.8609062750640335,0.00060538950474736935,8.6007851961551483e-05,0.012420052548078157,9.0435738884085546e-05,0.064228480822816042,0.060427359271959767,7.8894920405022694e-08,9.6309036871553441e-07,0.0010808982901362721,1.4869910489340375e-09,2.1668560795685302e-09,8.7154147134266449e-12,2.470276884530968e-06,1.2376350169260405e-08,0.00013757461434164066,3.1549206147847437e-08,7.7816212624617926e-06,2.787359403241112e-09,3.0175053308302587e-06,2.0666483723408121e-06,1.0978804240296796e-06
6.599452543429145e-05,0.12034094257039116,0.0,0.0,0.0,0.0,0.86024575695741035,0.00060509127644724908,8.6220894739814368e-05,0.012482300674420736,9.0387005161373228e-05,0.064525054138382471,0.060716940296660929,7.9226438610755289e-08,9.7026702026560418e-07,0.001091671133497537,1.5014408226913848e-09,2.1944073996072307e-09,8.826230186928779e-12,2.5127937691247578e-06,1.2574445265097602e-08,0.00013881725147333324,3.1813891584171331e-08,7.8909645079214071e-06,2.8206779433779543e-09,3.0480239723419036e-06,2.0940210977338871e-06,1.1141613109886301e-06
6.6347475613084e-05,0.12038214964250674,0.0,0.0,0.0,0.0,0.85958626265882099,0.00060479356878463133,8.643318011586896e-05,0.012544487285838625,9.0338291585598374e-05,0.064821062799748461,0.061006078134857311,7.9557009339518686e-08,9.7745561547465248e-07,0.0011024850134535857,1.51593901760888e-09,2.2221450943755957e-09,8.9377952871131584e-12,2.5557868471117478e-06,1.2774514956458013e-08,0.00014006292153094778,3.2078954660634881e-08,8.0011227615508978e-06,2.8541776378752199e-09,3.0786372400771114e-06,2.121568689781362e-06,1.1305624314782909e-06
6.670042579187655e-05,0.12042332354340446,0.0,0.0,0.0,0.0,0.85892778994604191,0.00060449638010202456,8.6644710107203283e-05,0.012606612498451381,9.0289598965139018e-05,0.065116508160461634,0.061294773724406157,7.9886635490682671e-08,9.8465603453545573e-07,0.0011133397694659114,1.5304853518297749e-09,2.2500691839496562e-09,9.0501100947080258e-12,2.5992583567780976e-06,1.2976565425580133e-08,0.00014131159834636966,3.2344388166766004e-08,8.1120955140506698e-06,2.8878578009427416e-09,3.1093443607346931e-06,2.1492908123008678e-06,1.1470835221886318e-06
6.70533759706691e-05,0.12046446430482327,0.0,0.0,0.0,0.0,0.85827033659724306,0.00060419970854002237,8.6855487020075521e-05,0.012668676428377485,9.0240927754309903e-05,0.065411391572821026,0.06158302800355963,8.0215320151218956e-08,9.9186816924823532e-07,0.0011242352415506581,1.5450795504562905e-09,2.278179633828533e-09,9.1631744709461932e-12,2.6432105262017961e-06,1.3180602781391563e-08,0.00014256325595452739,3.2610185472240788e-08,8.2238822283474619e-06,2.9217177898418836e-09,3.1401445644512984e-06,2.1771871274785695e-06,1.1637243153661041e-06
6.740632614946166e-05,0.12050557196209426,0.0,0.0,0.0,0.0,0.85761390039638885,0.00060390355228674979,8.7065513401368599e-05,0.012730679191433326,9.0192278150030548e-05,0.065705714385202299,0.061870841908294547,8.0543066268403032e-08,9.9909191806494562e-07,0.0011351712702733392,1.5597213375663511e-09,2.3064763874374643e-09,9.2769881882836383e-12,2.6876455743055615e-06,1.3386633139889566e-08,0.0001438178685347432,3.2876340210038454e-08,8.3364823485871205e-06,2.9557569812497466e-09,3.1710370856229872e-06,2.2052572958459217e-06,1.1804845409039533e-06
6.775927632825421e-05,0.12054664654712823,0.0,0.0,0.0,0.0,0.85695847913116241,0.00060360790953662498,8.7274791697097804e-05,0.012792620903226059,9.0143650447553167e-05,0.065999477943153403,0.062158216373152934,8.0869876792655916e-08,1.0063271757710763e-06,0.0011461476968087929,1.5744104377767693e-09,2.3349593917808602e-09,9.3915510335603004e-12,2.7325657090833369e-06,1.3594662561446009e-08,0.00014507541045071434,3.3142845846410704e-08,8.4498952938962464e-06,2.9899747267589496e-09,3.2020211631912869e-06,2.2335009759375551e-06,1.1973639251648958e-06
6.811222650704676e-05,0.12058768809400983,0.0,0.0,0.0,0.0,0.85630407059530234,0.00060331277857792734,8.7483324475427486e-05,0.012854501679046081,9.0095044821430391e-05,0.066292683588075163,0.062445152330223401,8.1195754733165741e-08,1.0135738418073704e-06,0.0011571643629559752,1.5891465792921705e-09,2.3636285692339692e-09,9.506862694553996e-12,2.7779731273460976e-06,1.3804697068004812e-08,0.00014633585623578726,3.3409696091234397e-08,8.5641204601725169e-06,3.0243703919006235e-09,3.2330960412551191e-06,2.2619178240719768e-06,1.2143621915849448e-06
6.846517668583932e-05,0.12062869663550807,0.0,0.0,0.0,0.0,0.85565067258538319,0.00060301815763949594,8.7691113998319097e-05,0.01291632163401652,9.0046461740827917e-05,0.066585332659155755,0.062731650710490985,8.1520703075443928e-08,1.0208318089838235e-06,0.001168221111095545,1.6039294897475547e-09,2.3924838829277515e-09,9.6229230229755737e-12,2.8238700156948422e-06,1.4016742541979259e-08,0.00014759918060239824,3.3676884457566848e-08,8.6791572196409699e-06,3.05894331757838e-09,3.2642609679476154e-06,2.2905074949195091e-06,1.231479060215182e-06
6.881812686463187e-05,0.12066967220590574,0.0,0.0,0.0,0.0,0.85499828290504376,0.00060272404507650905,8.7898162957132317e-05,0.012978080882912288,8.9997901242775855e-05,0.066877426490742256,0.063017712442157037,8.1844724727806701e-08,1.0281009819287041e-06,0.0011793177842471198,1.6187588983975919e-09,2.4215252445618766e-09,9.7397316636701907e-12,2.8702585490526424e-06,1.4230804897597638e-08,0.00014886535843125541,3.3944404927417637e-08,8.7950049214587277e-06,3.0936928796443495e-09,3.2955151969559611e-06,2.3192696408010119e-06,1.2487142483693924e-06
6.917107704342442e-05,0.12071061483759171,0.0,0.0,0.0,0.0,0.85434689935801911,0.00060243043904638621,8.8104473336235098e-05,0.013039779540464595,8.994936404860901e-05,0.067168966416673359,0.063303338453445337,8.216782264424573e-08,1.0353812463766815e-06,0.0011904542259586362,1.6336345332084448e-09,2.4507526226469036e-09,9.8572884899794071e-12,2.9171408930902492e-06,1.4446889825210202e-08,0.00015013436478206145,3.4212250757339307e-08,8.9116628923356718e-06,3.1286183799063484e-09,3.326857984785977e-06,2.3482039130854478e-06,1.2660674698463624e-06
6.952402722221697e-05,0.12075152456602123,0.0,0.0,0.0,0.0,0.85369651975935978,0.00060213733803391996,8.831004826808949e-05,0.013101417720871075,8.990084973932158e-05,0.067459953763300412,0.063588529668092628,8.2489999748227562e-08,1.0426725205782027e-06,0.0012016302804765506,1.6485561288835205e-09,2.4801658623899029e-09,9.9755928793038469e-12,2.9645192001529931e-06,1.466500322079969e-08,0.00015140617487312657,3.4480416536384231e-08,9.0291304364171023e-06,3.1637192343258117e-09,3.3582885951193198e-06,2.3773099600546394e-06,1.283538436379231e-06
6.987697740100953e-05,0.12079240142193429,0.0,0.0,0.0,0.0,0.85304714191732001,0.0006018447400066479,8.8514889003406684e-05,0.013162995538583157,8.9852359737796172e-05,0.067750389860785937,0.063873287012606153,8.2811259000167196e-08,1.0499746721055891e-06,0.0012128457924623034,1.6635234125025644e-09,2.5097650198728485e-09,1.0094645057213691e-11,3.012395616001965e-06,1.4885150483951479e-08,0.00015268076411015878,3.4748894890687651e-08,9.1474068365518611e-06,3.1989946725467355e-09,3.3898062916578305e-06,2.4065874305203576e-06,1.3011268554980971e-06
7.022992757980208e-05,0.12083324544261204,0.0,0.0,0.0,0.0,0.85239876365561396,0.00060155264346094738,8.8718999252352737e-05,0.013224513107354284,8.9803893000178856e-05,0.068040276028996996,0.064157611407629198,8.3131603239504504e-08,1.0572876373503722e-06,0.0012241006072751088,1.6785361227957029e-09,2.5395498643098875e-09,1.0214444095456547e-11,3.0607722724812716e-06,1.5107337515409922e-08,0.00015395810803490577,3.5017681193224935e-08,9.2664913558102101e-06,3.2344441696949577e-09,3.4214103464217847e-06,2.4360359697392992e-06,1.3188324336302031e-06
7.054758274071537e-05,0.1208699770138611,0.0,0.0,0.0,0.0,0.85181607606562193,0.00060129018408978301,8.890207544409426e-05,0.013279827500194311,8.9760293555193616e-05,0.068300704480129898,0.064413133950350698,8.3419133114541374e-08,1.0638784548067007e-06,0.0012342634172537675,1.6920861790579253e-09,2.5665149728084048e-09,1.0322901739787295e-11,3.1047407218294383e-06,1.530905437350768e-08,0.00015511005275285736,3.5259846531187216e-08,9.3743577375899905e-06,3.2664969309901402e-09,3.4499272341268873e-06,2.4626856241927145e-06,1.3348673799238379e-06
7.086523790162866e-05,0.12090668203795947,0.0,0.0,0.0,0.0,0.85123419479084605,0.00060102812837716792,8.9084563030334855e-05,0.01333509326612331,8.971671401376255e-05,0.068560689516715692,0.064668307218367402,8.3705926387999619e-08,1.0704778610062037e-06,0.0012444578259314094,1.7056726216481394e-09,2.5936304173830616e-09,1.0431964058000928e-11,3.1491176216634292e-06,1.5512431799934208e-08,0.00015626419154927881,3.5502251357026591e-08,9.4828775073092205e-06,3.2986895929006481e-09,3.4785129608041369e-06,2.4894732950073483e-06,1.3509967655964292e-06
7.118289306254195e-05,0.12094336054195874,0.0,0.0,0.0,0.0,0.85065311825147194,0.00060076647508009134,8.926646385953025e-05,0.013390310487685542,8.9673154451282608e-05,0.068820232096136066,0.06492313188004098,8.3991985079567536e-08,1.0770857882879947e-06,0.0012546837217574495,1.7192952578102914e-09,2.6208961194269963e-09,1.0541630733931337e-11,3.1939045047735218e-06,1.5717473750297354e-08,0.00015742050693862364,3.5744891552106949e-08,9.5920500848288732e-06,3.3310216910655573e-09,3.5071670037810596e-06,2.51639872089625e-06,1.3672203709245801e-06
7.150054822345524e-05,0.12098001254904629,0.0,0.0,0.0,0.0,0.85007284486895096,0.00060050522292231449,8.944777965541419e-05,0.013445479247344936,8.9629615063826156e-05,0.069079333174542137,0.065177608603323195,8.4277311222888975e-08,1.0837021637253922e-06,0.0012649409935751258,1.7329538941472314e-09,2.6483120145016621e-09,1.0651901508395197e-11,3.2391028962098486e-06,1.5924184152574907e-08,0.00015857898156254068,3.5987762726351823e-08,9.7018748740022594e-06,3.3634927293335558e-09,3.5358888430662318e-06,2.5434616396388955e-06,1.3835379739403035e-06
7.181820338436853e-05,0.12101663808522324,0.0,0.0,0.0,0.0,0.84949337307010842,0.00060024437074131134,8.9628512267939957e-05,0.013500599627288973,8.9586095929818253e-05,0.069337993704660136,0.065431738053894517,8.4561906963188391e-08,1.0903269183712124e-06,0.0012752295306276355,1.7466483411903367e-09,2.675878006425665e-09,1.076277599453527e-11,3.2847143135265955e-06,1.6132566934749258e-08,0.00015973959815465558,3.6230860663018365e-08,9.8123512670804171e-06,3.3961022236724059e-09,3.5646779622135102e-06,2.5706617877332724e-06,1.3999493516304584e-06
7.213585854528182e-05,0.12105323717430727,0.0,0.0,0.0,0.0,0.8489147012825583,0.00059998391729616481,8.9808663289458953e-05,0.013555671709646369,8.9542597372254477e-05,0.069596214638371526,0.065685520897192401,8.4845774438145108e-08,1.096959978549143e-06,0.0012855492225153468,1.7603784098459186e-09,2.7035940325282665e-09,1.0874253940282333e-11,3.3307402675744249e-06,1.634262589273989e-08,0.00016090233956522008,3.6474181063288417e-08,9.9234786422888096e-06,3.4288496780353559e-09,3.5935338469595669e-06,2.5979989010638494e-06,1.4164542789757359e-06
7.245351370619511e-05,0.12108980984234026,0.0,0.0,0.0,0.0,0.84833682793969833,0.00059972386146915928,8.9988234610960616e-05,0.013610695576262965,8.949911941967477e-05,0.069853996923801051,0.065938957796277273,8.5128915639484229e-08,1.1036012790424969e-06,0.0012958999592575819,1.7741439101568209e-09,2.7314600121680444e-09,1.0986335021285732e-11,3.3771822612445032e-06,1.6554364860732263e-08,0.0001620671887411758,3.6717719962234005e-08,1.0035256365409378e-05,3.461734623896551e-09,3.6224559869028324e-06,2.6254727140840591e-06,1.4330525298678576e-06
7.27711688671084e-05,0.12112635611294886,0.0,0.0,0.0,0.0,0.84775975147415705,0.00059946420197963307,9.0167227715123673e-05,0.01366567130899923,8.9455662488258496e-05,0.070111341509180428,0.066192049414643642,8.5411332614838912e-08,1.1102507423983185e-06,0.0013062816311909824,1.7879446512825135e-09,2.7594758871973613e-09,1.1099019003665363e-11,3.424041791482632e-06,1.676778752615132e-08,0.00016323412874299337,3.6961472870947706e-08,1.0147683789472516e-05,3.4947565387474355e-09,3.6514438729906014e-06,2.653082961113535e-06,1.4497438761659246e-06
7.30888240280217e-05,0.1211628760127828,0.0,0.0,0.0,0.0,0.84718347032637675,0.00059920493776688107,9.0345644643200613e-05,0.013720598989341939,8.9412226447688607e-05,0.070368249337751182,0.066444796412556253,8.569302745851793e-08,1.1169083074630113e-06,0.0013166941291078,1.8017804474136367e-09,2.7876415202300872e-09,1.1212305334834004e-11,3.4713203461776372e-06,1.6982897690181306e-08,0.00016440314272487598,3.720543597220533e-08,1.0260760254980658e-05,3.5279149590518354e-09,3.680497000905163e-06,2.6808293746193486e-06,1.4665280889360708e-06
