Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
6.917538517589494e-05,0.12071111448309998,0.0,0.0,0.0,0.0,0.85433895286384665,0.00060242692887078236,8.8107007161432338e-05,0.013040533907672087,8.9948770739876001e-05,0.067172521318430628,0.063306822040021721,8.217175462766098e-08,1.0354710266888434e-06,0.001190590899363586,1.6338179975608094e-09,2.4511121665151412e-09,9.8587464859699689e-12,2.9177184577224433e-06,1.4449541243174341e-08,0.00015014984693684561,3.4215540118352009e-08,8.9130867512043858e-06,3.1290483197840728e-09,3.327240370090443e-06,2.3485595760946781e-06,1.2662801015093512e-06
6.952839425321261e-05,0.12075203063463659,0.0,0.0,0.0,0.0,0.85368847705323603,0.00060213378507400052,8.8312607246107989e-05,0.013102181639307604,8.9900248786258674e-05,0.067463550434729319,0.063592055506632078,8.2493974179819294e-08,1.0427636526231614e-06,0.0012017693092309686,1.6487426598478646e-09,2.4805326138112898e-09,9.9770800074543806e-12,2.9651108201280579e-06,1.4667715995685954e-08,0.0001514219033135257,3.4483754421182448e-08,9.030583784689811e-06,3.1641571877741439e-09,3.3586772926525706e-06,2.3776726088962314e-06,1.2837554311068103e-06
6.988140333053029e-05,0.12079291390373595,0.0,0.0,0.0,0.0,0.85303900331078797,0.00060184114460454458,8.8517473499404717e-05,0.013163768989328911,8.9851750585877364e-05,0.067754028131621846,0.063876854968003854,8.2815275596449231e-08,1.0500671756655919e-06,0.001212987187947289,1.6637130251553029e-09,2.5101390165021555e-09,1.0096161469888555e-11,3.0130014816751267e-06,1.4887925506241215e-08,0.00015269673947042672,3.4752282084474116e-08,9.1488899310906721e-06,3.1994407595453277e-09,3.3902013236052309e-06,2.406957116940718e-06,1.3013482489101556e-06
7.023441240784796e-05,0.1208337643257097,0.0,0.0,0.0,0.0,0.85239052945554417,0.00060154900578218262,8.8721608571726372e-05,0.013225296071695295,8.9803276168623174e-05,0.068043955731987252,0.064161221346475367,8.3135661749110524e-08,1.0573815006660538e-06,0.0012242443808169502,1.6787288265451553e-09,2.5399312262036035e-09,1.0215990276436954e-11,3.0613925752323427e-06,1.5110175430250803e-08,0.00015397433096432238,3.502111713429986e-08,9.2680044498245116e-06,3.2348983835217168e-09,3.4218117338066118e-06,2.4364127456770055e-06,1.3190582602824463e-06
7.058742148516564e-05,0.12087458193384996,0.0,0.0,0.0,0.0,0.85174305330839073,0.00060125736680758605,8.8925014520372067e-05,0.013286763000229636,8.9754826143797437e-05,0.068333334557305239,0.064445155563598824,8.3455135544751745e-08,1.0647065175885892e-06,0.0012355407336450601,1.693789796458989e-09,2.5699091507195785e-09,1.0336566056266001e-11,3.1102862247975142e-06,1.5334471218294196e-08,0.00015525465350417722,3.5290253094710683e-08,9.3879265824564614e-06,3.2705293568853084e-09,3.4535077969763829e-06,2.4660391398027517e-06,1.3368851680348487e-06
7.094043056248331e-05,0.12091536676318625,0.0,0.0,0.0,0.0,0.8510965727010259,0.00060096622619752087,8.9127694408959508e-05,0.013348169888241116,8.9706400124130807e-05,0.068622165921886316,0.064728658536611569,8.3773699873613436e-08,1.0720421469587672e-06,0.001246876092937477,1.7088956740112595e-09,2.6000726702387022e-09,1.0457888327486216e-11,3.1596845407827811e-06,1.5560818530146266e-08,0.00015653768296082293,3.5559684824483819e-08,9.5086555480136536e-06,3.3063330942204509e-09,3.4852887939867203e-06,2.4958359410259676e-06,1.3548286729686781e-06
7.129343963980099e-05,0.12095611884523018,0.0,0.0,0.0,0.0,0.85045108545941828,0.00060067558199617798,8.932964954177033e-05,0.013409516849245193,8.9657999448641536e-05,0.068910451143224957,0.065011731185063801,8.4091357655061883e-08,1.0793882602390348e-06,0.001258250305629644,1.7240461906310007e-09,2.6304218340333217e-09,1.0579957288278694e-11,3.2095896265955823e-06,1.5789222534618041e-08,0.00015782339538777474,3.5829405211777146e-08,9.6301905452261286e-06,3.3423088199181674e-09,3.5171540060319854e-06,2.5258027915764678e-06,1.3728884720148145e-06
7.164644871711866e-05,0.12099683821711729,0.0,0.0,0.0,0.0,0.84980658942405674,0.00060038543272890354,8.9530883515554491e-05,0.013470803996103736,8.9609623153516881e-05,0.069198191529112996,0.065294374423014279,8.4408111689828016e-08,1.0867447932261452e-06,0.0012696632193407863,1.739241088748607e-09,2.6609563580240212e-09,1.0702771796029061e-11,3.260003571679935e-06,1.6019688867843756e-08,0.00015911176697474969,3.6099409680715162e-08,9.7525307536974387e-06,3.3784559868470138e-09,3.5491027223109258e-06,2.5559393303652678e-06,1.3910642610831805e-06
7.199945779443634e-05,0.12103752491172216,0.0,0.0,0.0,0.0,0.84916308243917693,0.00060009577690789038,8.9731398239860141e-05,0.013532031441414776,8.9561272022131944e-05,0.069485388385254476,0.065576589162304966,8.4723964840335868e-08,1.0941116334745447e-06,0.0012811146823683511,1.7544801036776874e-09,2.6916762200720471e-09,1.0826331761691006e-11,3.3109284533255856e-06,1.6252222761461639e-08,0.00016040277409325954,3.6369691771373805e-08,9.8756753298745801e-06,3.4147738653127681e-09,3.5811342368574184e-06,2.5862451945655662e-06,1.4093557332029474e-06
7.235246687175401e-05,0.12107817896136468,0.0,0.0,0.0,0.0,0.84852056234814943,0.00059980661276847033,8.99311957976392e-05,0.013593199297838227,8.9512946590681035e-05,0.069772043016918542,0.065858376315711439,8.5038920075160621e-08,1.1014886776108859e-06,0.0012926045435034869,1.7697629767500605e-09,2.7225813414172901e-09,1.0950636868481802e-11,3.3623663389151846e-06,1.6486829333918903e-08,0.00016169639330086946,3.6640245504031797e-08,9.9996234082195629e-06,3.4512617625315014e-09,3.6132478460785273e-06,2.6167200209052902e-06,1.427762577931397e-06
7.270547594907169e-05,0.12111880040299551,0.0,0.0,0.0,0.0,0.84787902700183115,0.00059951793866650676,9.0130278825092876e-05,0.013654307677662235,8.9464646825365766e-05,0.070058156724442378,0.066139736793058956,8.5352980108175825e-08,1.1088758377490958e-06,0.0013041326520807891,1.7850894477180754e-09,2.7536715788736146e-09,1.1075686540485825e-11,3.4143192858818719e-06,1.6723513805917887e-08,0.00016299260128125982,3.6911065501451038e-08,1.0124374108253336e-05,3.4879190386449048e-09,3.6454428510189426e-06,2.6473634446428491e-06,1.4462844835279266e-06
7.305848502638936e-05,0.12115938926917769,0.0,0.0,0.0,0.0,0.8472384742542709,0.00059922975291656173,9.0328649506825784e-05,0.013715356692973005,8.9416373149223881e-05,0.070343730805992336,0.06642067150278301,8.5666147744326627e-08,1.11627301164741e-06,0.0013156988579407555,1.8004592561186215e-09,2.7849468365074606e-09,1.1201480391841056e-11,3.4667893425903554e-06,1.6962281275557007e-08,0.00016429137485907651,3.7182145768824693e-08,1.0249926534164971e-05,3.52474498994847e-09,3.6777185559230686e-06,2.6781751003360217e-06,1.4649211363125189e-06
7.341149410370704e-05,0.12119994559464492,0.0,0.0,0.0,0.0,0.84659890196519472,0.0005989420539354132,9.0526310458688021e-05,0.013776346455582476,8.9368125543767089e-05,0.070628766555505637,0.066701181351211405,8.5978425912187301e-08,1.1236801114292216e-06,0.0013273030115966134,1.8158721484139218e-09,2.8164069644328521e-09,1.1328017819683956e-11,3.5197785432720864e-06,1.7203136871821885e-08,0.0001655926910504985,3.7453480968807769e-08,1.0376279765217859e-05,3.561738964509029e-09,3.7100742707754086e-06,2.7091546203912534e-06,1.483672219781667e-06
7.376450318102471e-05,0.12124046941349374,0.0,0.0,0.0,0.0,0.8459603079940794,0.0005986548399067223,9.072326355889894e-05,0.013837277077272862,8.931990469496482e-05,0.070913265266735526,0.06698126724483322,8.6289817398450623e-08,1.1310970312603006e-06,0.001338944964021166,1.8313278663217623e-09,2.8480519016447677e-09,1.1455298578645803e-11,3.5732889140691589e-06,1.7446085432307028e-08,0.00016689652702503495,3.7725065166591574e-08,1.0503432864107623e-05,3.5989002495148765e-09,3.7425093074548073e-06,2.7403016371781532e-06,1.5025374148915574e-06
7.411751225834239e-05,0.12128096076255065,0.0,0.0,0.0,0.0,0.84532269021691908,0.00059836810961110063,9.0919512032669114e-05,0.013898148669042137,8.9271709998571918e-05,0.07119722822297786,0.067260930083226561,8.6600324791285863e-08,1.1385237007539677e-06,0.0013506245670128437,1.846826154400042e-09,2.8798814372679238e-09,1.1583321820552459e-11,3.6273224641120376e-06,1.7691132151094768e-08,0.00016820286010416365,3.7996893705494471e-08,1.0631384871896115e-05,3.6362282484778382e-09,3.7750229876231333e-06,2.7716157789605613e-06,1.5215164017963468e-06
7.447052133566006e-05,0.12132141967218987,0.0,0.0,0.0,0.0,0.84468604650461299,0.00059808186133794594,9.1115057216094924e-05,0.013958961342067163,8.9223542715442583e-05,0.071480656710554855,0.067540170767904584,8.6909951159388449e-08,1.145959994993495e-06,0.0013623416727632969,1.8623667579950291e-09,2.9118955181973784e-09,1.1712087331803321e-11,3.6818811961236234e-06,1.7938281632973605e-08,0.00016951166776721268,3.8268959752422934e-08,1.076013481464371e-05,3.6737221501513884e-09,3.8076146327216673e-06,2.8030966751609572e-06,1.5406088576533351e-06
7.478822950524597e-05,0.12135780498493665,0.0,0.0,0.0,0.0,0.84411389822884531,0.00059782464842654125,9.1290448823951422e-05,0.01401364246420791,8.918021538713209e-05,0.07173528644094776,0.06779112718887928,8.7187863909765563e-08,1.1526608259101721e-06,0.0013729190109266964,1.8763892755313239e-09,2.9408658386796424e-09,1.1828610374789818e-11,3.7314347341514533e-06,1.8162518025609578e-08,0.00017069169194405698,3.8514018491763284e-08,1.087669117964042e-05,3.7076080114221127e-09,3.837013213673261e-06,2.8315717506871139e-06,1.5578888149823721e-06
7.510593767483188e-05,0.12139416407906399,0.0,0.0,0.0,0.0,0.84354253567772064,0.00059756782327975504,9.1465274685085678e-05,0.014068276032869599,8.9136910208077456e-05,0.07198948522415119,0.068041743050323678,8.7465066959539805e-08,1.1593693244273842e-06,0.001383526499954044,1.8904456762854508e-09,2.9699854383573131e-09,1.1945733841454826e-11,3.7814167288877664e-06,1.8388465048072625e-08,0.000171873686204884,3.875926204946914e-08,1.0993892335661233e-05,3.7416272736369854e-09,3.8664739099427064e-06,2.8601813250839118e-06,1.5752601809472797e-06
7.54236458444178e-05,0.12143049697567282,0.0,0.0,0.0,0.0,0.84297195731249219,0.00059731138499380192,9.1639536767463452e-05,0.014122862128402351,8.9093627118267074e-05,0.072243253988605302,0.068292019004225227,8.7741562498394099e-08,1.1660854245691604e-06,0.0013941640332905394,1.9045357793095333e-09,2.9992541636089641e-09,1.2063457113900455e-11,3.8318286161332467e-06,1.861612634804465e-08,0.00017305763443978221,3.9004686257595024e-08,1.1111737537458326e-05,3.7757794143411622e-09,3.8959962372053575e-06,2.8889251249978591e-06,1.5927227169643949e-06
7.57413540140037e-05,0.12146680370256568,0.0,0.0,0.0,0.0,0.84240216159370696,0.00059705533231133533,9.1813236253987209e-05,0.014177400831208086,8.9050366776342394e-05,0.072496593663125372,0.068541955702884294,8.8017353049288063e-08,1.1728090459211086e-06,0.0014048315046985807,1.9186594115293785e-09,3.0286718865485922e-09,1.2181779677751687e-11,3.8826718255601961e-06,1.8845505096496068e-08,0.00017424352064188833,3.9250286718833263e-08,1.1230226028137326e-05,3.8100638813766418e-09,3.9255797118822889e-06,2.9178028774259534e-06,1.6102761825561439e-06
7.605906218358962e-05,0.12150308428531778,0.0,0.0,0.0,0.0,0.84183314699224598,0.00059679966442115933,9.1986375288158781e-05,0.014231892221180669,8.9007128923044898e-05,0.072749505169940873,0.068791553794291818,8.8292440128561379e-08,1.1795401450613863e-06,0.0014155288084139724,1.9328163883304941e-09,3.0582385397995966e-09,1.2300701262024427e-11,3.933947777706044e-06,1.9076604657518817e-08,0.00017543132888880574,3.9496061029547158e-08,1.1349357040108907e-05,3.8444803058805904e-09,3.9552238566290558e-06,2.9468143068158913e-06,1.6279203373353339e-06
7.637677035317553e-05,0.12153933874502305,0.0,0.0,0.0,0.0,0.84126491196526187,0.00059654437962284831,9.2158954931641134e-05,0.014286336378880254,8.8963914247133438e-05,0.073001989438845047,0.069040813932842643,8.8566825065526537e-08,1.1862786372314912e-06,0.001426255838723467,1.9470065094309331e-09,3.0879542425783966e-09,1.2420222346217156e-11,3.985657892337147e-06,1.930942820224717e-08,0.00017662104338588328,3.9742004593299649e-08,1.146912979566451e-05,3.8790281101590909e-09,3.9849281888947861e-06,2.9759591411332081e-06,1.6456549371684792e-06
7.669447852276144e-05,0.12157556711399543,0.0,0.0,0.0,0.0,0.84069745498931803,0.0005962894770799443,9.2330977511027125e-05,0.01434073338391449,8.8920722298625081e-05,0.073254047387927651,0.069289736764401047,8.8840511019286895e-08,1.1930244586141091e-06,0.0014370124906200872,1.9612296149195326e-09,3.1178184617483207e-09,1.254034078595772e-11,4.0378035738501092e-06,1.9543979278211157e-08,0.00017781264841431636,3.9988112711749917e-08,1.1589543504744268e-05,3.9137067136930969e-09,4.0146922365836142e-06,3.0052371036094525e-06,1.663479739228908e-06
7.701218669234735e-05,0.12161176941259152,0.0,0.0,0.0,0.0,0.84013077453774709,0.0005960349556494753,9.2502444249637148e-05,0.014395083316008502,8.8877553681031223e-05,0.07350567993712688,0.069538322936129354,8.9113499712863731e-08,1.1997775412717628e-06,0.001447798659336816,1.9754855234553986e-09,3.1478312057096872e-09,1.2661056615046104e-11,4.0903862215593168e-06,1.9780260896610288e-08,0.00017900612836025483,4.0234382205247542e-08,1.1710597367106583e-05,3.9485156588940641e-09,4.0445155274280668e-06,3.0346479183631689e-06,1.6813944987044513e-06
7.732989486193326e-05,0.12164794566827179,0.0,0.0,0.0,0.0,0.83956486909212591,0.00059578081444319742,9.2673357353862645e-05,0.014449386254502032,8.8834408020729505e-05,0.073756888001063753,0.069786573091920739,8.9385792397677698e-08,1.2065378464612464e-06,0.0014586142404863886,1.9897740492550869e-09,3.1779926277918348e-09,1.2782370450203739e-11,4.1434072290717029e-06,2.0018276460825409e-08,0.00018020146767676562,4.0480811037527675e-08,1.1832290575029329e-05,3.9834545981326019e-09,4.0743975935153056e-06,3.0641913079893537e-06,1.6993989708754948e-06
7.764760303151917e-05,0.12168409590482,0.0,0.0,0.0,0.0,0.83899973712927844,0.00059552705217514213,9.2843717778508524e-05,0.014503642278922776,8.8791286189495683e-05,0.074007672497115137,0.070034487877603691,8.9657391604874191e-08,1.2133052760148171e-06,0.0014694591299306383,2.0040950140552762e-09,3.2083024732113569e-09,1.2904281266642922e-11,4.1968679849403196e-06,2.0258028910141267e-08,0.00018139865092349353,4.0727393295035678e-08,1.1954622312119977e-05,4.0185228228055121e-09,4.1043379660062864e-06,3.0938669964358648e-06,1.7174929089798089e-06
7.793354038414649e-05,0.12171660889292049,0.0,0.0,0.0,0.0,0.83849177843416667,0.00059529898908686619,9.2996571264063305e-05,0.014552432654999984,8.8752496727101922e-05,0.074233017149013328,0.070257324976440355,8.9901239686410313e-08,1.2194020104033903e-06,0.001479244503219009,2.0170114760690233e-09,3.2357080005855268e-09,1.3014510473393886e-11,4.2453597912220874e-06,2.0475293741539282e-08,0.00018247767972701424,4.0949446013360927e-08,1.2065266133771249e-05,4.0501943962087382e-09,4.1313337679918586e-06,3.1206880028115037e-06,1.733853741738894e-06
7.821947773677381e-05,0.1217491008463122,0.0,0.0,0.0,0.0,0.83798444392579097,0.00059507123116199782,9.3148979922797715e-05,0.014601185152625019,8.8713726464560643e-05,0.074458020115542228,0.070479891415943921,9.0144528941573867e-08,1.2255044290143661e-06,0.0014890534568505619,2.0299539425325729e-09,3.26323351581289e-09,1.3125222289577728e-11,4.2942099099639334e-06,2.069397025306407e-08,0.00018355817859163668,4.117161820378641e-08,1.2176425878937703e-05,4.0819699856679198e-09,4.1583760847589398e-06,3.1476157438947634e-06,1.7502866596683746e-06
7.850541508940113e-05,0.1217815717823704,0.0,0.0,0.0,0.0,0.83747773250216273,0.00059484377762544565,9.3300944960913478e-05,0.014649899829343373,8.8674975512416924e-05,0.074682682059718522,0.07070218766362367,9.0387260718211165e-08,1.2316124850281809e-06,0.0014988859156541349,2.042922282682409e-09,3.29087902850402e-09,1.3236416753846316e-11,4.3434193378786628e-06,2.0914060729546659e-08,0.00018464013644894177,4.1393907154031022e-08,1.2288100932351955e-05,4.1138492168433184e-09,4.1854645808026711e-06,3.1746500168206854e-06,1.7667914812899558e-06
7.879135244202845e-05,0.12181402172046545,0.0,0.0,0.0,0.0,0.83697164306355576,0.00059461662768797274,9.3452467510820556e-05,0.014698576742598085,8.8636244048033054e-05,0.074907003642984471,0.070924214186064358,9.0629436610041417e-08,1.2377261286827646e-06,0.0015087418047577046,2.0559163708595447e-09,3.3186443720917159e-09,1.3348093196244386e-11,4.3929890649940298e-06,2.1135567319168866e-08,0.00018572354230982527,4.1616309970884281e-08,1.2400290669404492e-05,4.1458316945532254e-09,4.2125989229079653e-06,3.2017906181178016e-06,1.7833680241892924e-06
7.907728979465578e-05,0.12184645067889549,0.0,0.0,0.0,0.0,0.83646617451219163,0.00059438978057523842,9.360354880602728e-05,0.014747215949725065,8.8597532142383359e-05,0.075130985525455884,0.07114597144910155,9.0871058095303573e-08,1.243845315394847e-06,0.0015186210494701011,2.0689360815708061e-09,3.3465293507889903e-09,1.3460250829291883e-11,4.442920078042048e-06,2.1358492162644232e-08,0.00018680838523064101,4.1838824188266312e-08,1.2512994461697196e-05,4.1779170602066017e-09,4.2397787791498044e-06,3.2290373441616421e-06,1.8000161056846887e-06
7.93632271472831e-05,0.12187885867635563,0.0,0.0,0.0,0.0,0.83596132575155691,0.00059416323546564447,9.3754189989594123e-05,0.014795817507999636,8.8558839943421214e-05,0.075354628366262333,0.071367459918103754,9.111212640037058e-08,1.2499699993703969e-06,0.0015285235753509474,2.0819812843281115e-09,3.3745339638569395e-09,1.3572889650011487e-11,4.4932133581883124e-06,2.1582837383618899e-08,0.00018789465434041256,4.2061447384678123e-08,1.2626211672985867e-05,4.2101049559922582e-09,4.267003819208473e-06,3.2563899910880246e-06,1.816735542184702e-06
7.964916449991042e-05,0.12191124573171865,0.0,0.0,0.0,0.0,0.83545709568817228,0.00059393699160066203,9.3904392312162737e-05,0.014844381474539241,8.8520167497950202e-05,0.075577932822580032,0.071588680057177057,9.1352642846702825e-08,1.2561001362832366e-06,0.001538449308186636,2.0950518501471086e-09,3.4026582138837036e-09,1.3686009668806448e-11,4.5438698821157907e-06,2.180860514960778e-08,0.00018898233881823212,4.2284176979732093e-08,1.2739941662261243e-05,4.242395011668559e-09,4.294273714722109e-06,3.2838483545496986e-06,1.833526149894485e-06
8.022103920516506e-05,0.12197595709021311,0.0,0.0,0.0,0.0,0.83445048728541005,0.00059348540441166598,9.4203485093251706e-05,0.014941396860580585,8.8442882295574983e-05,0.076023529205375723,0.072030317199755112,9.183202635871071e-08,1.2683765833419371e-06,0.0015583700991743936,2.1212685767643403e-09,3.4592648751093924e-09,1.3913690285225664e-11,4.6462765386824613e-06,2.226441659079896e-08,0.00019116191097840108,4.2729944739065272e-08,1.2968937369695743e-05,4.3072800746340475e-09,4.3489467673576782e-06,3.3390814122416262e-06,1.8673201391864984e-06
8.070189843371065e-05,0.12203030478869661,0.0,0.0,0.0,0.0,0.83360598901695993,0.00059310661411651386,9.4453628194646853e-05,0.015022856109397372,8.8377959541810738e-05,0.07639716597909435,0.07240084000813278,9.2233419140772205e-08,1.27871566608299e-06,0.0015751916219643055,2.1433902334011619e-09,3.5072316181966183e-09,1.4106619834474704e-11,4.7335180580205039e-06,2.2652106589539379e-08,0.00019299888386291019,4.3105073644580196e-08,1.3163069337126373e-05,4.3621513903566481e-09,4.3950543960261206e-06,3.3858494092279241e-06,1.8959543894936495e-06
8.118275766225623e-05,0.12208459350809746,0.0,0.0,0.0,0.0,0.8327632260728387,0.00059272866543658858,9.4702545868044196e-05,0.015104209797912039,8.8313093918784662e-05,0.076769854423171371,0.072770610072081757,9.2633269998262371e-08,1.289069574379521e-06,0.0015920778022147448,2.1655819635703608e-09,3.5555351293144182e-09,1.4300903916068455e-11,4.8217996178395688e-06,2.3043846721774471e-08,0.00019483971854884565,4.3480470168308418e-08,1.3358642780692686e-05,4.4173067035040662e-09,4.4412845916043816e-06,3.432913668688497e-06,1.9247874642928968e-06
8.166361689080181e-05,0.12213882333762136,0.0,0.0,0.0,0.0,0.83192219330312644,0.00059235155456485245,9.4950242997098331e-05,0.01518545819509759,8.8248286585823052e-05,0.077141597627867126,0.073139629578624091,9.3031585463877645e-08,1.2994380749528359e-06,0.001609028293432631,2.1878431708944867e-09,3.6041749902686791e-09,1.4496540847966995e-11,4.9111257277284502e-06,2.3439646145201858e-08,0.00019668436527901174,4.3856121775069545e-08,1.3555654486746576e-05,4.4727441615216566e-09,4.4876358369110127e-06,3.4802732125140251e-06,1.9538184742238739e-06
8.214447611934739e-05,0.12219299436789734,0.0,0.0,0.0,0.0,0.83108288558485011,0.00059197527824940833,9.5196727189260578e-05,0.015266601568668513,8.8183535926755345e-05,0.07751239866521939,0.073507900704408394,9.3428372098401929e-08,1.3098210225496655e-06,0.0016260427510700153,2.2101732818319641e-09,3.6531504573450455e-09,1.4693527638841627e-11,5.0015008539182505e-06,2.3839514680739122e-08,0.00019853277474029532,4.423201948990031e-08,1.3754101196943062e-05,4.5284622514341312e-09,4.5341066325875459e-06,3.5279270580137044e-06,1.9830465280241283e-06
8.257724942503842e-05,0.12224169809314593,0.0,0.0,0.0,0.0,0.83032897932309446,0.00059163733984142052,9.5417527569823966e-05,0.015339541030742726,8.8125312149415434e-05,0.077845316585329519,0.073838706649898597,9.3784178307341933e-08,1.3191777622805056e-06,0.0016414101707898222,2.2303287919239914e-09,3.6975152697679259e-09,1.4871969674190345e-11,5.0837390434156098e-06,2.4202881996602803e-08,0.00020019952001658554,4.4570524633946983e-08,1.3933927440261889e-05,4.5788466274995102e-09,4.5760313297268512e-06,3.5710663364425991e-06,2.0095195079981823e-06
8.296674540016034e-05,0.12228549084016127,0.0,0.0,0.0,0.0,0.82965165175180267,0.00059133376831874032,9.5615414470367571e-05,0.01540511415830796,8.8072951122886145e-05,0.078144294183698101,0.074135916522420589,9.410335345327052e-08,1.327608550268679e-06,0.0016552847052895702,2.2485157123930175e-09,3.7376754093573327e-09,1.5033499874760813e-11,5.1584856332136324e-06,2.4532741830954835e-08,0.00020170213361578494,4.4875334583346221e-08,1.4096760580137464e-05,4.6243845778957727e-09,4.6138444260932064e-06,3.6100942339207283e-06,2.0334804906965887e-06
8.331729177777008e-05,0.12232487146203726,0.0,0.0,0.0,0.0,0.82904301695014482,0.00059106101654150648,9.5792839802559979e-05,0.015464071459739935,8.8025859423143991e-05,0.078412850102938386,0.074402988855710242,9.4389763174379349e-08,1.3352040269193134e-06,0.001667807155353625,2.2649217116944597e-09,3.7740071259209339e-09,1.5179631574594844e-11,5.2263526532759292e-06,2.4831911360740541e-08,0.00020305652363224256,4.5149783510908262e-08,1.4244110382908498e-05,4.6655233827467591e-09,4.6479410471257585e-06,3.6453829553329119e-06,2.055154558105295e-06
8.366783815537981e-05,0.12236422099801475,0.0,0.0,0.0,0.0,0.82843528959365043,0.00059078870153563229,9.5969629660721853e-05,0.015522973434025499,8.7978799579290233e-05,0.078680910899418907,0.074669667428004377,9.4675372235481028e-08,1.342806775315005e-06,0.0016803629769807753,2.2813632633632747e-09,3.8105163487634178e-09,1.5326477231736405e-11,5.2947851830944897e-06,2.5133259041065759e-08,0.00020441282502287246,4.5424341537898112e-08,1.43922166905529e-05,4.7068079720142047e-09,4.6820985039911401e-06,3.6808262831918645e-06,2.0769316987242076e-06
8.401838453298955e-05,0.12240353948424477,0.0,0.0,0.0,0.0,0.82782846772255814,0.00059051682201356325,9.6145786435915137e-05,0.015581820183554472,8.7931771477994073e-05,0.078948477746441675,0.074935953072371483,9.4960183035952856e-08,1.3504167270721298e-06,0.0016929520395749065,2.2978401460895889e-09,3.8472028533397705e-09,1.5474035943034103e-11,5.3637848922327283e-06,2.5436788182963133e-08,0.00020577101941217498,4.569900488883256e-08,1.4541078176426363e-05,4.7482377078585502e-09,4.7163162356693472e-06,3.7164238347863307e-06,2.0988115623537624e-06
8.436893091059929e-05,0.12244282695385013,0.0,0.0,0.0,0.0,0.8272225493771207,0.00059024537648749839,9.6321311769807035e-05,0.015640611810679619,8.7884775746168475e-05,0.07921555181700915,0.075201846621870308,9.5244198056983684e-08,1.3580337881360614e-06,0.0017055742129913419,2.3143521352664883e-09,3.8840664896586582e-09,1.562230710519592e-11,5.4333534405713754e-06,2.5742501791316262e-08,0.00020713108856455708,4.5973768656125244e-08,1.4690693502746882e-05,4.7898118323582945e-09,4.7505936828191626e-06,3.7521752281205817e-06,2.1207937972658222e-06
8.471947728820902e-05,0.12248208344367326,0.0,0.0,0.0,0.0,0.82661753261072479,0.00058997436388564996,9.6496208720807408e-05,0.015699348417150011,8.7837811598457947e-05,0.079482134275715696,0.075467348904266443,9.5527419775070143e-08,1.3656579100218927e-06,0.0017182293677018396,2.3308990169684117e-09,3.9211069026101578e-09,1.5771289289916674e-11,5.5034924735149978e-06,2.6050403360235159e-08,0.00020849301434745933,4.6248629790132527e-08,1.484106132088402e-05,4.8315297754177941e-09,4.7849302934571625e-06,3.7880800786542556e-06,2.1428780524568191e-06
8.507002366581876e-05,0.12252130898616385,0.0,0.0,0.0,0.0,0.82601341547266816,0.00058970378272100174,9.6670478248377025e-05,0.015758030104824496,8.779088035661966e-05,0.079748226289838089,0.075732460748623595,9.5809850662434644e-08,1.3732889802182203e-06,0.001730917374538275,2.3474805657166691e-09,3.9583240336615464e-09,1.5920982261768336e-11,5.5742036306846887e-06,2.6360495562309017e-08,0.00020985677875727703,4.6523582804668726e-08,1.4992180273993448e-05,4.873390711685241e-09,4.8193255149629229e-06,3.8241380037971599e-06,2.1650639750618738e-06
8.54205700434285e-05,0.12256050361655234,0.0,0.0,0.0,0.0,0.82541019601542331,0.00058943363143692954,9.6844122731976e-05,0.015816656975466675,8.7743981829948849e-05,0.080013829023586849,0.07599718298354971,9.6091493170068147e-08,1.3809269333379358e-06,0.0017436381047721899,2.3640965661213356e-09,3.9957176195510772e-09,1.6071384961874506e-11,5.6454885403850374e-06,2.6672781412914602e-08,0.00021122236392691647,4.679862411223896e-08,1.5144048993517877e-05,4.9153940063496563e-09,4.8537787975959962e-06,3.8603486210350631e-06,2.1873512110934897e-06
8.577111642103823e-05,0.12259966737205148,0.0,0.0,0.0,0.0,0.82480787230346797,0.00058916390887970801,9.7017144852398085e-05,0.015875229130236212,8.7697115575948345e-05,0.080278943633830493,0.076261516432362925,9.6372349579362072e-08,1.3885717102761658e-06,0.0017563914303523965,2.3807468001336925e-09,4.0332873709530493e-09,1.6222496226521824e-11,5.7173488155921989e-06,2.6987264152654508e-08,0.00021258975210602387,4.7073750277348142e-08,1.5296666098761185e-05,4.9575390381358303e-09,4.888289599028021e-06,3.8967115454009271e-06,2.2097394070938772e-06
8.612166279864797e-05,0.12263880028477657,0.0,0.0,0.0,0.0,0.82420644240213292,0.00058889461374531701,9.7189546209341829e-05,0.01593374667018177,8.765028225536718e-05,0.080543571277046977,0.076525461917742343,9.6652422479113155e-08,1.3962232186017123e-06,0.0017691772235892043,2.3974310519910427e-09,4.0710331186303477e-09,1.6374315375010551e-11,5.7897860630242937e-06,2.7303946595411491e-08,0.00021395892564236073,4.7348956568133322e-08,1.5450030203728474e-05,4.9998250515782198e-09,4.9228573779683583e-06,3.9332263928377782e-06,2.2322282088935743e-06
