Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
4.807163215725608e-05,0.11820409251817131,0.0,0.0,0.0,0.0,0.89513078723781825,0.00062093527302740622,7.4389185758869721e-05,0.0092409751928181055,9.2879885200288588e-05,0.048720845021622605,0.04543083693305866,6.1125130660550036e-08,6.2340219665596863e-07,0.00060017696764781605,8.352502483405066e-10,1.0304482558768318e-09,4.1446198013754253e-12,9.0384982745791114e-07,4.8560751191093699e-09,8.0175880323272568e-05,1.9011750976106562e-08,3.3713558786861359e-06,1.3702315987172882e-09,1.6361797974684333e-06,9.3156297065335678e-07,4.4383831689186965e-07,2.4115945513021244e-15,5.0413432955262727e-13,1.9854950378391581e-13,1.100376069038972e-16,7.3703575502135288e-17
4.893678160251712e-05,0.11830926703103713,0.0,0.0,0.0,0.0,0.89338171325883264,0.00062013576839593462,7.5010233065089731e-05,0.0094013156727527844,9.2759093301711569e-05,0.049519938540280847,0.046196854910654721,6.2061350997890192e-08,6.3920835738863967e-07,0.00062113289679016376,8.6395509968989885e-10,1.0757008897940471e-09,4.3266327885125447e-12,9.5806750242429515e-07,5.1263122396010494e-09,8.276827799415251e-05,1.9592091497962173e-08,3.5413805806223057e-06,1.4284522611886735e-09,1.6970256726856177e-06,9.767745955666828e-07,4.6873827665934013e-07,2.6358162630684411e-15,5.4114958849073562e-13,2.1312771335533885e-13,1.1727044149652128e-16,8.2507617219469679e-17
4.9801931047778154e-05,0.11841423325504241,0.0,0.0,0.0,0.0,0.8916394661965571,0.00061933998411073843,7.5625972374458589e-05,0.0095612511919818712,9.2638304408648058e-05,0.050315223531613412,0.046959926154736521,6.2990918595602313e-08,6.5512149110114814e-07,0.00064238665044267726,8.9303947478454911e-10,1.1220480840232425e-09,4.5130482640288574e-12,1.0144248955179157e-06,5.4061385797911257e-09,8.5387949554709765e-05,2.0177078588680925e-08,3.7162238069394754e-06,1.4879094058354669e-09,1.7587007212666866e-06,1.0231108124945246e-06,4.9440003546417681e-07,2.8752472049849399e-15,5.7994239727289964e-13,2.2840600047065057e-13,1.2480620802404505e-16,9.2143762094009917e-17
5.066708049303919e-05,0.11851899158728672,0.0,0.0,0.0,0.0,0.8899040105061875,0.00061854788626819685,7.6236443444835058e-05,0.0097207836144718156,9.2517526343789986e-05,0.051106722119910131,0.047720065535485121,6.3913886293716638e-08,6.7113957999255281e-07,0.00066393539907796484,9.2249849548123743e-10,1.1694931531666695e-09,4.7038795597604849e-12,1.0729616476501495e-06,5.6956911720873595e-09,8.8034359277333813e-05,2.0766567245069605e-08,3.8959025631039736e-06,1.5485978143327819e-09,1.8211899528835862e-06,1.0705694629163538e-06,5.2082402048520053e-07,3.1305239167159676e-15,6.205490718585216e-13,2.4439866800481704e-13,1.3264991798965539e-16,1.0266981559612281e-16
5.1532229938300226e-05,0.11862354243118767,0.0,0.0,0.0,0.0,0.88817531076651579,0.00061775944141938917,7.6841685909222464e-05,0.0098799147972254975,9.2396766725045827e-05,0.05189445632363212,0.048477287879651207,6.4830306461937217e-08,6.8726063199211496e-07,0.0006857763388738073,9.5232732515345558e-10,1.2180391690607942e-09,4.8991390311025511e-12,1.1337171116518443e-06,5.9951047820062843e-09,9.0706980517177375e-05,2.1360415342028401e-08,4.0804322055689696e-06,1.610511949764728e-09,1.8844785723307705e-06,1.1191481576722622e-06,5.4801031928995149e-07,3.4022908352712137e-15,6.63005197776156e-13,2.6111973115661583e-13,1.4080648524205981e-16,1.1414609138691786e-16
5.239737938356126e-05,0.11872788619617188,0.0,0.0,0.0,0.0,0.8864533316823564,0.00061697461656295331,7.7441739268713323e-05,0.010038646590173417,9.2276032970360094e-05,0.052678448054604851,0.049231607969339397,6.5740231004143191e-08,7.0348268053282245e-07,0.000707906691519562,9.825211685845253e-10,1.2676889657693899e-09,5.09883807709215e-12,1.1967303453003805e-06,6.3045118967435553e-09,9.3405295560700444e-05,2.1958483583527581e-08,4.2698264842455465e-06,1.6736459692169074e-09,1.9485519791577144e-06,1.1688442885564262e-06,5.7595869442865929e-07,3.6911999070431842e-15,7.0734562127206885e-13,2.7858291396278705e-13,1.4928072607772582e-16,1.2663544447775737e-16
5.32625288288223e-05,0.11883202329826312,0.0,0.0,0.0,0.0,0.88473803808781171,0.00061619337913682969,7.8036642884792191e-05,0.010196980836029856,9.2155332302084207e-05,0.053458719116815739,0.049983040540399259,6.6643711361952579e-08,7.1980378431354411e-07,0.00073032370401820534,1.0130752719944516e-09,1.3184451441993507e-09,5.3029871589738742e-12,1.2620401021522556e-06,6.6240427039725885e-09,9.6128795448579318e-05,2.2560635446804809e-08,4.4640975944089548e-06,1.7379937388207211e-09,2.0133957673238805e-06,1.2196550422742472e-06,6.0466860119379101e-07,3.9979101559131604e-15,7.5360443953727222e-13,2.9680164544870111e-13,1.5807735924014795e-16,1.4020330030625463e-16
5.4127678274083334e-05,0.11893595415827858,0.0,0.0,0.0,0.0,0.88302939494872879,0.00061541569701129028,7.8626435973287246e-05,0.01035491937018451,9.2034671750966017e-05,0.054235291205596461,0.050731600281193091,6.7540798518813627e-08,7.3622202708040588e-07,0.00075302464849034045,1.0439849229365807e-09,1.3703100768147346e-09,5.5115958191603917e-12,1.3296848245823146e-06,6.9538250815975031e-09,9.8876979822126734e-05,2.3166737134563592e-08,4.6632562207642845e-06,1.8035488460601543e-09,2.0789957244758301e-06,1.2715774115345305e-06,6.3413920204213163e-07,4.3230873965551094e-15,8.0181500422396645e-13,3.1578906101266254e-13,1.6720100699205944e-16,1.5491768712330734e-16
5.499282771934437e-05,0.11903967920327158,0.0,0.0,0.0,0.0,0.88132736736494466,0.00061464153848237932,7.9211157598214777e-05,0.010512464020603735,9.1914058160698549e-05,0.055008185906908327,0.051477301831459946,6.8431543004386992e-08,7.5273551739394019e-07,0.00077600682197734338,1.0752454502159926e-09,1.4232859124288717e-09,5.7246727005070335e-12,1.3997026374623435e-06,7.2939845889747891e-09,0.00010164935677528983,2.3776657526293081e-08,4.8673115799246912e-06,1.8703046121386917e-09,2.1453378309913198e-06,1.3246082051553732e-06,6.6436938002416515e-07,4.6674038009104782e-15,8.5200991096841004e-13,3.3555799830127974e-13,1.766561949761122e-16,1.7084926144807971e-16
5.672312660986644e-05,0.11924651358122888,0.0,0.0,0.0,0.0,0.87794301994566382,0.00061310366748429943,8.03655419184713e-05,0.010826378944413274,9.1672998328859792e-05,0.056543028940024304,0.052960188669595391,7.0194203836054879e-08,7.8604079755177954e-07,0.000822804167572981,1.1388006547281861e-09,1.5325777975469438e-09,6.1642613125088181e-12,1.5470084100498373e-06,8.0059255986652648e-09,0.00010726476217490726,2.5007443035048118e-08,5.2901422783512246e-06,2.0073901466409879e-09,2.2801933703635233e-06,1.4339814391583137e-06,7.2710268102500471e-07,5.4161722374923076e-15,9.584793222791075e-13,3.7749028773658179e-13,1.9657881264993135e-16,2.0665988556211786e-16
5.8453425500388515e-05,0.11945252994918641,0.0,0.0,0.0,0.0,0.87458471939169058,0.00061157952075778564,8.1500105101677079e-05,0.011138740079108107,9.1432203976270717e-05,0.058063418690333997,0.054431817157972802,7.1932089172016024e-08,8.1970498059897811e-07,0.00087069460802811709,1.203704337610385e-09,1.6463336915602508e-09,6.6218048485997798e-12,1.704255836311868e-06,8.7608235799315642e-09,0.00011297123984657476,2.6251994729090016e-08,5.732635684054816e-06,2.1491920411454409e-09,2.4178540392947006e-06,1.5477459039307365e-06,7.9285447798939515e-07,6.2497059782718458e-15,1.0732582158603358e-12,4.2269521954178645e-13,2.1787950224303824e-16,2.4825390136963941e-16
6.018372439091059e-05,0.11965773189978753,0.0,0.0,0.0,0.0,0.87125219154497924,0.00061006885928524448,8.2615153623042314e-05,0.01144956177168439,9.1191723541620066e-05,0.059569523839935246,0.055892302552306851,7.3645587321346334e-08,8.5371380424120488e-07,0.00091965739662146597,1.2699206052479854e-09,1.764563197331167e-09,7.0973419329605952e-12,1.8717378729570881e-06,9.5595989014068709e-09,0.00011876514388074103,2.7509355164884746e-08,6.1948170185908377e-06,2.2956484870448908e-09,2.5582144952465091e-06,1.6658704135416601e-06,8.6160709126959897e-07,7.1735741349838634e-15,1.1965799429549034e-12,4.7126469808813775e-13,2.4059104154369305e-16,2.9629351433181675e-16
6.191402328143265e-05,0.11986212309653912,0.0,0.0,0.0,0.0,0.8679451645870242,0.00060857145021158863,8.3710991027891163e-05,0.011758858241983503,9.0951602854902856e-05,0.061061511262056646,0.057341759230183122,7.5335079711806111e-08,8.8805338046655887e-07,0.0009696721663383361,1.3374142150268671e-09,1.8872727674821164e-09,7.5908985190265433e-12,2.0497418545853549e-06,1.0403134384215398e-08,0.00012464294981104576,2.877860525037109e-08,6.6766920280819583e-06,2.4466945181425562e-09,2.7011723491961957e-06,1.7883216927625872e-06,9.3333955138678556e-07,8.1934133829486644e-15,1.3286656960541689e-12,5.2328583908305537e-13,2.6474471684723538e-16,3.5148494846926352e-16
6.364432217195473e-05,0.12006570726678457,0.0,0.0,0.0,0.0,0.86466336909075447,0.00060708706664775662,8.4787917798065236e-05,0.012066643580543612,9.0711885257621636e-05,0.062539546007790422,0.058780300663788525,7.7000941015053814e-08,9.2271018782820158e-07,0.001020718923533312,1.406150571495391e-09,2.0144658399593615e-09,8.1024884347457685e-12,2.2385493534391341e-06,1.1292275333660953e-08,0.00013060125036610178,3.0058862847375883e-08,7.1782482178608549e-06,2.6022623375537971e-09,2.8466281104221977e-06,1.9150646038307311e-06,1.0080279278680382e-06,9.3149173795769418e-15,1.4697245875842645e-12,5.7884100056225679e-13,2.9037034631047847e-16,4.1457887578050709e-16
6.53746210624768e-05,0.12026848819770128,0.0,0.0,0.0,0.0,0.86140653806639655,0.00060561548747787046,8.5846231235959367e-05,0.012372931746742942,9.047261171463493e-05,0.064003791295668383,0.06020803939542374,7.864353926817592e-08,9.576710638353942e-07,0.0010727780416182452,1.4760957220811573e-09,2.1461429695415012e-09,8.632113911526462e-12,2.4384360572318635e-06,1.2227829648368588e-08,0.00013663675138596071,3.1349281424952808e-08,7.6994560325912827e-06,2.7622816258281511e-09,2.9944851282060091e-06,2.0460623510858494e-06,1.0856456306208345e-06,1.0543826428272209e-14,1.6199537551005163e-12,6.3800782431948055e-13,3.1749630368184819e-16,4.8637072512217939e-16
6.710491995299887e-05,0.12047046973059126,0.0,0.0,0.0,0.0,0.85817440700232617,0.000604156497171023,8.6886225357995714e-05,0.012677736567187356,9.0233820924604433e-05,0.065454408503586636,0.061625087015327991,8.0263235994360472e-08,9.9292319718658233e-07,0.0011258302547806694,1.54721635246342e-09,2.2823019557228032e-09,9.1797660986031585e-12,2.6496716621433215e-06,1.3210567992657853e-08,0.00014274626787632151,3.2649048748064141e-08,8.2402699894276305e-06,2.9266798308916833e-09,3.1446495313928108e-06,2.1812766681822534e-06,1.1661636888050815e-06,1.1885917747769632e-14,1.7795385169520782e-12,7.0085929721243062e-13,3.4614954543425294e-16,5.6770088956231835e-16
6.883521884352094e-05,0.12067165575657283,0.0,0.0,0.0,0.0,0.85496671390108547,0.00060270988560394455,8.7908190806415263e-05,0.012981071734330125,8.9995549420646045e-05,0.06689155716297765,0.06303155414173936,8.1860386321441966e-08,1.0284541202510449e-06,0.0011798566517369667,1.6194797816578483e-09,2.4229379660294216e-09,9.7454255590333465e-12,2.8725197807340936e-06,1.4241224033211696e-08,0.00014892672020061788,3.3957385616431177e-08,8.8006297632308662e-06,3.095382442342864e-09,3.2970301661337943e-06,2.3206679885860401e-06,1.2495510077337178e-06,1.3346996048909063e-14,1.9486525486498632e-12,7.6746382062545587e-13,3.7635563828961088e-16,6.5945482142455758e-16
7.056551773404301e-05,0.1208720502121251,0.0,0.0,0.0,0.0,0.85178319931037971,0.00060127544788917135,8.8912414765593024e-05,0.013282950805329477,8.9757831674891459e-05,0.06831539495531827,0.064427550403277592,8.3435339098811665e-08,1.0642517012547326e-06,0.0012348386695258415,1.6928539566391359e-09,2.5680436567441732e-09,1.0329062755270906e-11,3.1072378651153241e-06,1.5320494730897507e-08,0.00015517513041740904,3.5273544633455167e-08,9.3804612201201082e-06,3.2683132468049289e-09,3.4515385321954854e-06,2.4641955996603209e-06,1.3357746036597223e-06,1.4932884547434036e-14,2.1274580840860257e-12,8.3788528971721844e-13,4.081387879274807e-16,7.6256302504287731e-16
7.229581662456509e-05,0.12107165707482605,0.0,0.0,0.0,0.0,0.84862360634942757,0.00059985298421164751,8.9899180901807085e-05,0.013583387201126213,8.9520700186240039e-05,0.069726077710767831,0.065813184423493487,8.4988437012452791e-08,1.1003041370473453e-06,0.0012907580873516712,1.7673074466857838e-09,2.7176092881290879e-09,1.0930638512608804e-11,3.35407714445656e-06,1.6449040698466932e-08,0.00016148861875929895,3.6596809039798732e-08,9.9796773990407205e-06,3.4453945688019899e-09,3.6080887186169243e-06,2.611817782115684e-06,1.4247998182375399e-06,1.664941643041584e-14,2.3161061389789187e-12,9.1218318142358502e-13,4.4152186872016132e-16,8.7800095259782871e-16
7.402611551508716e-05,0.12127048035922523,0.0,0.0,0.0,0.0,0.84548768073092595,0.00059844229966342193,9.0868769292558189e-05,0.013882394205727512,8.9284185584516892e-05,0.071123759408822637,0.067188563807453278,8.6520016698519089e-08,1.1365999450334559e-06,0.0013475970204810484,1.8428094372023099e-09,2.8716228390710157e-09,1.1550104480301182e-11,3.6132825754746275e-06,1.7627486590966194e-08,0.00016786440024286621,3.7926491551411374e-08,1.0598179444241988e-05,3.6265474915910743e-09,3.7665973391656003e-06,2.7634919373430134e-06,1.5165905152990871e-06,1.850242673653599e-14,2.5147367509836704e-12,9.9041264902355058e-13,4.7652645408883205e-16,1.0067888048912194e-15
7.575641440560923e-05,0.1214685241132457,0.0,0.0,0.0,0.0,0.84237517077943846,0.00059704320409713026,9.1821456401286475e-05,0.014179984965659583,8.9048316694330542e-05,0.072508592180546172,0.068553795130012474,8.8030408855043443e-08,1.1731279567672035e-06,0.0014053379142021979,1.9193297235925639e-09,3.0300701127137558e-09,1.2187403556431896e-11,3.8850928044806353e-06,1.8856421566843175e-08,0.0001742997814000298,3.9261933299794857e-08,1.1235857491228102e-05,3.8116920710729331e-09,3.9269834681626706e-06,2.9191747040497768e-06,1.6111092620005959e-06,2.0497744634272428e-14,2.7234792332586451e-12,1.0726246220048232e-12,5.1317284737792101e-16,1.1499912407983148e-15
7.74867132961313e-05,0.12166579241433921,0.0,0.0,0.0,0.0,0.83928582744568681,0.00059565551196319498,9.2757514995932678e-05,0.014476172489610421,8.8813120661050722e-05,0.073880726312705286,0.069908983925983215,8.9519938352414288e-08,1.2098773087118208e-06,0.0014639635378406943,1.9968387042225658e-09,3.1929348483118856e-09,1.2842470337807623e-11,4.1697401408471782e-06,2.0136399732800976e-08,0.00018079215712937485,4.0602502693841384e-08,1.1892591507532293e-05,4.0007475213370349e-09,4.0891685763441589e-06,3.0788220652938768e-06,1.7083174951536893e-06,2.2641186112580684e-14,2.9424524398394728e-12,1.158865910579832e-12,5.514801130444871e-16,1.3087170004538489e-15
7.921701218665338e-05,0.1218622893666003,0.0,0.0,0.0,0.0,0.83621940431832875,0.00059427904219635564,9.3677214198352988e-05,0.014770969648190526,8.8578622948898118e-05,0.075240310252871992,0.071254234681531817,9.0988924340094102e-08,1.2468374386673075e-06,0.0015234569788550325,2.0753073742791145e-09,3.3601988109368829e-09,1.351523148076968e-11,4.4674505403836421e-06,2.1467940732259326e-08,0.00018733900766138885,4.1947594541073585e-08,1.2568252088664786e-05,4.1936324141265959e-09,4.2530764679118372e-06,3.2423894459074029e-06,1.8081756739788074e-06,2.4938547066392467e-14,3.1717650400514445e-12,1.2491793137615045e-12,5.9146610830156564e-16,1.4841184473693704e-15
8.094731107717545e-05,0.12205801909657107,0.0,0.0,0.0,0.0,0.83317565763063328,0.00059291361801701162,9.4580819300545043e-05,0.015064389173927193,8.8344847578803129e-05,0.076587490617074996,0.072589650827886265,9.2437680356122788e-08,1.2839980712194868e-06,0.0015838016369753595,2.1547073170717868e-09,3.5318419145519122e-09,1.4205606196219342e-11,4.7784435998876136e-06,2.2851530143574236e-08,0.00019393789564100484,4.329662876608463e-08,1.3262701211399427e-05,4.3902648102172671e-09,4.4186332170284265e-06,3.4098318025934113e-06,1.9106434196440796e-06,2.7395596809187837e-14,3.4115158014461427e-12,1.3436037307961971e-12,6.3314751460949383e-16,1.6773910340960855e-15
8.267760996769752e-05,0.12225298575207871,0.0,0.0,0.0,0.0,0.83015434626811468,0.00059155906692403583,9.5468592075069394e-05,0.015356443661218168,8.8111816869630583e-05,0.077922412196385016,0.073915334734798915,9.386651442486626e-08,1.321349226015214e-06,0.0016449812184720636,2.2350106998268752e-09,3.7078422667636181e-09,1.4913506429616838e-11,5.1029325579113551e-06,2.4287620374446561e-08,0.00020058646330630659,4.4649050062897438e-08,1.3975792944663721e-05,4.5905624925468197e-09,4.5857671080296249e-06,3.5811037047523056e-06,2.0156796444698228e-06,3.0018071900285345e-14,3.6617938751503143e-12,1.4421742735469615e-12,6.7653986987484068e-16,1.8897726948655787e-15
8.44079088582196e-05,0.12244719349554724,0.0,0.0,0.0,0.0,0.82715523176502781,0.00059021522029385504,9.6340790073414436e-05,0.015647145566787698,8.7879552207492491e-05,0.07924521796969361,0.07523138770884584,9.5275729176725955e-08,1.3588811780479572e-06,0.001706979730377001,2.316190259369269e-09,3.8881763680712484e-09,1.5638837662390742e-11,5.4411243100545487e-06,2.5776630558056031e-08,0.00020728242979265468,4.6004325683798231e-08,1.4707374123631729e-05,4.7944429448359226e-09,4.7544085706280064e-06,3.7561594129873286e-06,2.1232426682281776e-06,3.2811670485688246e-14,3.9226790904869244e-12,1.5449223825280633e-12,7.2165759908758821e-16,2.1225431711192088e-15
8.613820774874167e-05,0.12264064650924962,0.0,0.0,0.0,0.0,0.82417807831684331,0.0005888819138627385,9.7197668123335084e-05,0.01593650720942549,8.7648072590074114e-05,0.080556049106526223,0.076537909985119723,9.6665621909862174e-08,1.3965845229482863e-06,0.0017697814750552749,2.398219309128028e-09,4.0728189658067876e-09,1.6381498324464957e-11,5.7932194181521252e-06,2.7318948762238032e-08,0.00021402358848373107,4.7361947388392787e-08,1.5457284980214951e-05,5.0018238532760769e-09,4.9244901297193691e-06,3.9349529418736907e-06,2.2332903302933734e-06,3.5782046667385556e-14,4.1942422386277442e-12,1.651875938620911e-12,7.685140482489546e-16,2.3770232707327634e-15
8.786850663926374e-05,0.12283334897557316,0.0,0.0,0.0,0.0,0.82122265274846085,0.00058755898622620862,9.8039474973847729e-05,0.016224540771715364,8.7417398091961597e-05,0.081855044995770093,0.07783500073779176,9.8036484784184228e-08,1.4344500071401526e-06,0.001833371044233505,2.4810716979464879e-09,4.2617436675591482e-09,1.7141382261539913e-11,6.159412158646681e-06,2.8914928932564072e-08,0.00022080780457586706,4.8721424191921525e-08,1.6225359751029633e-05,5.212622391590492e-09,5.0959463253910387e-06,4.1174381393575675e-06,2.3457800800601141e-06,3.8934806011847931e-14,4.476545388166946e-12,1.7630593873590665e-12,8.1712151022529333e-16,2.654574076401998e-15
8.911576746292507e-05,0.12297179261632955,0.0,0.0,0.0,0.0,0.81910562344071403,0.00058661172198174393,9.8637072360322769e-05,0.016431348660955025,8.7251626985514433e-05,0.082784144331905035,0.078764195374704943,9.9013010232575181e-08,1.4618404147300587e-06,0.0018796887674259581,2.5412908943338197e-09,4.4005671199966423e-09,1.7699751340011669e-11,6.4322264981886471e-06,3.0098836147201718e-08,0.00022572364873117107,4.9702273826811857e-08,1.6790184805242622e-05,5.3666473300011404e-09,5.220354829607445e-06,4.2512435596779874e-06,2.428357225994501e-06,4.13236690800256e-14,4.68673113311561e-12,1.8458398206284175e-12,8.5325189232580873e-16,2.8697377080284177e-15
9.02005397712134e-05,0.12309188624723161,0.0,0.0,0.0,0.0,0.81727340841746288,0.0005857921378769757,9.9150625144637375e-05,0.016610661870826111,8.7107803949155151e-05,0.083587301765133154,0.079568423170015543,9.9854481614296179e-08,1.4857247007508179e-06,0.0019202944940347414,2.5939946575931217e-09,4.5230938839569424e-09,1.8192572654346182e-11,6.6755882619513109e-06,3.1151404542417898e-08,0.00023001580653569603,5.0555797183173764e-08,1.7288977006709311e-05,5.5019917239537734e-09,5.3290917417431138e-06,4.369143888574696e-06,2.5011776243366372e-06,4.3482321875141595e-14,4.8741084494553315e-12,1.9196372894020111e-12,8.8542292736693047e-16,3.0676258493987271e-15
9.128531207950173e-05,0.12321168876259979,0.0,0.0,0.0,0.0,0.81544952217066102,0.00058497649068089106,9.9658479875905831e-05,0.016789464126883549,8.6964312408672678e-05,0.084385933395478743,0.080369033886979274,1.006887355441983e-07,1.5096646459065282e-06,0.0019611960779914025,2.646998751504044e-09,4.6472769487722621e-09,1.8692055863162801e-11,6.9246606569043893e-06,3.2225345973186759e-08,0.00023432302176645779,5.1409631145469531e-08,1.7794747405530057e-05,5.6386037250826625e-09,5.4383115250514618e-06,4.488452438240448e-06,2.5749182076923539e-06,4.5717746290850581e-14,5.0657515959104998e-12,1.9951148328914512e-12,9.1829198797308582e-16,3.2758971371506517e-15
9.237008438779006e-05,0.12333120120570494,0.0,0.0,0.0,0.0,0.81363390929453605,0.00058416474305093987,0.00010016069594819915,0.016967758325416266,8.6821155268568891e-05,0.085180072195184961,0.081166051132026448,1.0151583989363991e-07,1.5336582190554425e-06,0.0020023899394395763,2.7002971603755388e-09,4.7731085861545531e-09,1.9198169882114309e-11,7.1794867080011851e-06,3.3320724899178131e-08,0.00023864482050802211,5.2263672591503064e-08,1.8307451348103439e-05,5.7764634468978465e-09,5.5479995366983423e-06,4.609157790177596e-06,2.6495683279357533e-06,4.8031277829422305e-14,5.2616695021612952e-12,2.0722759680406131e-12,9.5186133899035172e-16,3.4949168895003104e-15
9.345485669607839e-05,0.12345042461376544,0.0,0.0,0.0,0.0,0.81182651479201384,0.00058335685871483496,0.00010065733095442575,0.017145547341537892,8.6678336647603253e-05,0.085969750866043956,0.081959498344066614,1.0233586143538234e-07,1.5577033536908296e-06,0.0020438725401531106,2.7538839139491197e-09,4.9005810967542516e-09,1.9710883743236141e-11,7.4401084881656233e-06,3.4437600817065635e-08,0.00024298073850570739,5.3117818096091078e-08,1.8827043570157164e-05,5.9155506479065197e-09,5.6581414183608117e-06,4.7312485271030365e-06,2.7251173293080477e-06,5.0424241444758543e-14,5.4618699123521944e-12,2.1511237448705597e-12,9.8613310932767431e-16,3.7250560808128026e-15
9.453962900436672e-05,0.12356936002319824,0.0,0.0,0.0,0.0,0.810027284076692,0.00058255280253121115,0.00010114844253335093,0.017322834029229611,8.6535859944276186e-05,0.086755001838336412,0.082749398794167553,1.0314886791224331e-07,1.5817980596657064e-06,0.0020856403829712018,2.807753200335402e-09,5.0296865470292987e-09,2.023016553660955e-11,7.7065671217920212e-06,3.5576029833012017e-08,0.00024733032094971475,5.397196864804831e-08,1.9353478240546044e-05,6.0558454142787844e-09,5.7687230933036242e-06,4.8547132357308015e-06,2.8015545560369e-06,5.2897954067713627e-14,5.6663595577726618e-12,2.2316608144782823e-12,1.0211092606912704e-15,3.9666912837452137e-15
9.562440131265505e-05,0.12368800847638074,0.0,0.0,0.0,0.0,0.80823616296379397,0.00058175253918693473,0.00010163408828872791,0.017499621222145555,8.6393727765105284e-05,0.087535857276954718,0.083535775589887118,1.0395492472073375e-07,1.6059404127725038e-06,0.0021276900111790709,2.8618992350718235e-09,5.1604166897632694e-09,2.0755982090687903e-11,7.978902798617433e-06,3.6736062081438359e-08,0.00025169312229226371,5.4826029771619794e-08,1.9886709005549162e-05,6.197328116369386e-09,5.8797307518188709e-06,4.9795405174908961e-06,2.87886935400986e-06,5.5453719281608417e-14,5.8751439175036666e-12,2.3138893348227705e-12,1.0567916387073941e-15,4.2202044758917649e-15
9.670917362094339e-05,0.12380637101010192,0.0,0.0,0.0,0.0,0.8064530976655343,0.00058095603359496133,0.00010211432441866129,0.017675911733590208,8.6251943420090772e-05,0.088312349085100647,0.084318651676377962,1.0475409650126001e-07,1.6301284708589397e-06,0.0021700180080531299,2.9163162940018013e-09,5.2927632456640181e-09,2.1288300104889506e-11,8.2571547781894944e-06,3.7917744196991938e-08,0.00025606870608006201,5.5679906920884972e-08,2.042668902409297e-05,6.3399788711572186e-09,5.9911508456087692e-06,5.1057189923815836e-06,2.9570510750049434e-06,5.8092829734566585e-14,6.0882273980403343e-12,2.3978110414035995e-12,1.0931819575827038e-15,4.4859829932320213e-15
9.779394592923172e-05,0.12392444866314514,0.0,0.0,0.0,0.0,0.80467803479559719,0.0005801632514975105,0.00010258920681505208,0.017851708356228423,8.6110509822202332e-05,0.08908450890215712,0.085098049834356135,1.0554644812443305e-07,1.6543603432894939e-06,0.0022126209963400159,2.9709987723681729e-09,5.4267177537506707e-09,2.1827085547852077e-11,8.5413613916589877e-06,3.9121119577906742e-08,0.0002604566447104086,5.6533508752261611e-08,2.0973371013938763e-05,6.4837780006689963e-09,6.1029700875521192e-06,5.2332372995472663e-06,3.0360890860399995e-06,6.081656801430514e-14,6.3056134083096405e-12,2.4834272768193233e-12,1.1302817857135611e-15,4.7644194514989907e-15
9.887871823752005e-05,0.12404224247241878,0.0,0.0,0.0,0.0,0.80291092135815179,0.00057937415891111432,0.00010305879099273957,0.018027013862711098,8.5969429515055741e-05,0.089852368110207192,0.08587399268513711,1.0633204386942199e-07,1.6786341936265926e-06,0.0022554956377145558,3.0259411567838546e-09,5.5622716143559629e-09,2.23723038304173e-11,8.8315600586954759e-06,4.0346226082072254e-08,0.00026485651934348288,5.7386747989918239e-08,2.1526707272876642e-05,6.6287061087994389e-09,6.2151754409541014e-06,5.3620841044839733e-06,3.1159727680924894e-06,6.3626204984448444e-14,6.5273043221587739e-12,2.5707389760351937e-12,1.1680925593062057e-15,5.0559115990064962e-15
9.996349054580838e-05,0.12415975347945925,0.0,0.0,0.0,0.0,0.80115170476079289,0.00057858872253652269,0.00010352313162080597,0.018201831005101053,8.5828705245654795e-05,0.090615957828431487,0.086646502683906557,1.0711094586138477e-07,1.7029481937147324e-06,0.0022986386325215464,3.0811379421457585e-09,5.6994161045621266e-09,2.2923919867687089e-11,9.1277872811833123e-06,4.1593096994272193e-08,0.00026926791960073346,5.8239538621827906e-08,2.2086649729123898e-05,6.7747437354435705e-09,6.3277541242228991e-06,5.4922480959333687e-06,3.1966915289937132e-06,6.6522997299663469e-14,6.7533014001741897e-12,2.6597466355786827e-12,1.2066156104549156e-15,5.3608621568073818e-15
9.999999999999998e-05,0.12427698271548186,0.0,0.0,0.0,0.0,0.80109263273269793,0.00057856235084280177,0.00010353866905416596,0.01820770624584141,8.5823975206472319e-05,0.090641583554377639,0.086672443085381162,1.0713704513893044e-07,1.7037671908064367e-06,0.0023000952966866243,3.0830000243749565e-09,5.7040594475869463e-09,2.2942596100872517e-11,9.1378624883735988e-06,4.1635441054052872e-08,0.00026941658686004615,5.8268231617874801e-08,2.2105609678722519e-05,6.7796778961080987e-09,6.3315494548929331e-06,5.4966517168328011e-06,3.199422627365539e-06,6.6622023441568407e-14,6.7609825424759615e-12,2.6627718096799056e-12,1.2079245592590258e-15,5.3713645693152093e-15
