Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
7.2730250348724664e-06,0.1130021590529121,0.0,0.0,0.0,0.0,0.98605303752851647,0.00066542452382435072,3.8090641483177283e-05,0.0011836131045199303,9.7691213456356984e-05,0.0062779570682588732,0.0056748971057265663,9.0237096088819928e-09,4.3474861838166407e-08,9.236284668809173e-06,1.4122192823464986e-11,1.6784442290736376e-11,6.7509568652105503e-14
7.331393042814604e-06,0.11300989515235499,0.0,0.0,0.0,0.0,0.98591108378788139,0.00066533495886208127,3.8157711421788159e-05,0.0011958764197089722,9.7700090017286298e-05,0.0063455595134120852,0.0057367980123529567,9.1196756539556024e-09,4.4007079787621004e-08,9.4363479190531044e-06,1.4426184364561196e-11,1.717384390317594e-11,6.9075801083047186e-14
7.389761050756742e-06,0.11301763136185827,0.0,0.0,0.0,0.0,0.98576914939189375,0.00066524586181057502,3.822439528824298e-05,0.0012081380221768551,9.7707912570136596e-05,0.0064131498159904219,0.005798692256635765,9.2156047744475862e-09,4.4540217511890333e-08,9.6385554400992812e-06,1.4733382691366617e-11,1.7568023511544323e-11,7.0661251340934583e-14
7.448129058698879e-06,0.11302536761306863,0.0,0.0,0.0,0.0,0.98562723558936438,0.00066515727031195065,3.8290711000260445e-05,0.0012203978597800373,9.7714736627119064e-05,0.0064807273214991922,0.0058605791873381115,9.311496554463427e-09,4.5074277025595327e-08,9.842905222283257e-06,1.5043784729667667e-11,1.796699059993027e-11,7.2265957572751659e-14
7.506497066641017e-06,0.11303310384053164,0.0,0.0,0.0,0.0,0.98548534356349149,0.00066506921692768047,3.8356675569035206e-05,0.0012326558843090464,9.7720614815891536e-05,0.0065482914111799984,0.0059224581880191456,9.4073506152157776e-09,4.5609260320340547e-08,1.0049395274810538e-05,1.5357387261331245e-11,1.8370754439807827e-11,7.3889957070145893e-14
7.564865074583155e-06,0.11304083998241886,0.0,0.0,0.0,0.0,0.98534347443526382,0.00066498172956851295,3.8422305145011011e-05,0.0012449120512207483,9.7725597031839728e-05,0.0066158415000875728,0.0059843286751913418,9.5031670569540266e-09,4.6145169411485388e-08,1.0258023625433911e-05,1.5674187783853444e-11,1.877932432298658e-11,7.5533287205447453e-14
7.623233082525292e-06,0.11304857597981859,0.0,0.0,0.0,0.0,0.98520162926618648,0.0006648948318286399,3.8487615058768279e-05,0.0012571663194289292,9.7729730553118595e-05,0.0066833770355550822,0.0060461900968526291,9.598945637235257e-09,4.6682006369887915e-08,1.0468788320433307e-05,1.599418343524916e-11,1.9192709790391603e-11,7.719598635392038e-14
7.681601090467429e-06,0.11305631177732883,0.0,0.0,0.0,0.0,0.98505980906245161,0.00066480854349400438,3.8552619870709984e-05,0.0012694186509836312,9.7733060234107586e-05,0.0067508974948473745,0.006108041930227767,9.6946860153741122e-09,4.7219773176485038e-08,1.0681687424445836e-05,1.6317371054051755e-11,1.9610920346078609e-11,7.8878092742593775e-14
7.739969098409566e-06,0.11306404732207637,0.0,0.0,0.0,0.0,0.98491801477720842,0.00066472288080346139,3.8617333405165834e-05,0.0012816690109021427,9.7735628602921924e-05,0.0068184023838898751,0.0061698836805496853,9.7903880653549975e-09,4.7758471801831667e-08,1.0896719020068354e-05,1.6643747836157408e-11,2.0033965451944486e-11,8.0579644428471502e-14
7.798337106351703e-06,0.11307178256363934,0.0,0.0,0.0,0.0,0.98477624731275404,0.00066463785669578499,3.8681768788708527e-05,0.0012939173670090643,9.7737475946714104e-05,0.0068858912360385159,0.0062317148798858362,9.886051669423214e-09,4.8298104296642334e-08,1.1113881207867154e-05,1.6973311042382627e-11,2.0461854666606542e-11,8.2300679857657917e-14
7.85670511429384e-06,0.11307951745466029,0.0,0.0,0.0,0.0,0.98463450752337922,0.00066455348113511874,3.8745938478020349e-05,0.001306163689725214,9.7738640450324032e-05,0.0069533636104923561,0.0062935350855999736,9.9816765313591689e-09,4.8838672623118212e-08,1.1333172106100657e-05,1.7306057578590115e-11,2.089459767564484e-11,8.4041237987246939e-14
7.915073122235976e-06,0.11308725194997622,0.0,0.0,0.0,0.0,0.98449279621796215,0.00066446976139732669,3.8809854296448484e-05,0.0013184079518797594,9.7739158309029372e-05,0.0070208190908446887,0.0063553438789589935,1.0077262454050267e-08,4.9380178681429463e-08,1.1554589850510039e-05,1.7641984508644298e-11,2.1332203977801854e-11,8.5801357022589833e-14
7.973441130178113e-06,0.11309498600688343,0.0,0.0,0.0,0.0,0.98435111416238708,0.00066438670233127256,3.887352746817424e-05,0.0013306501285368947,9.7739063834876736e-05,0.0070882572837356614,0.0064171408638352455,1.0172809333910802e-08,4.9922624355811094e-08,1.1778132593840888e-05,1.7981089101948176e-11,2.1774683198352594e-11,8.7581075677826833e-14
8.059692048177348e-06,0.11310641380240198,0.0,0.0,0.0,0.0,0.98414180442074084,0.00066426517988068189,3.8967196159582719e-05,0.0013487366346030998,9.7737871870087645e-05,0.0071878788625335576,0.0065084364033913249,1.0313927803121084e-08,5.0725925163276234e-08,1.2112349951856285e-05,1.8487997782441847e-11,2.2437480003024258e-11,9.0246945134839081e-14
8.145942966176584e-06,0.11311784043051042,0.0,0.0,0.0,0.0,0.98393256231283233,0.00066414510637021341,3.9060390433970536e-05,0.0013668184710203392,9.7735511762210488e-05,0.0072874607671909028,0.0065997042142649613,1.0454959742504488e-08,5.1531287563358254e-08,1.2451197671896304e-05,1.9001829021998912e-11,2.3110970025547127e-11,9.2955824343083077e-14
8.23219388417582e-06,0.11312926577709231,0.0,0.0,0.0,0.0,0.9837233898537443,0.00066402647437804852,3.9153140144128374e-05,0.0013848955800212371,9.7732074253102099e-05,0.0073870019718850636,0.0066909432575500884,1.0595904762008013e-08,5.2338717007167211e-08,1.2794669988741563e-05,1.9522573811179766e-11,2.3795184413510425e-11,9.5707838582329763e-14
8.318444802175055e-06,0.11314068973776248,0.0,0.0,0.0,0.0,0.9835142888998808,0.00066390926950831569,3.9245472927254874e-05,0.0014029679113314547,9.7727643141446764e-05,0.0074865015350348719,0.0067821525773454688,1.0736762239070327e-08,5.3148218776766757e-08,1.3142761210465137e-05,2.0050222686339688e-11,2.4490154602237152e-11,9.8503114290291603e-14
8.40469572017429e-06,0.11315211221571787,0.0,0.0,0.0,0.0,0.98330526116123418,0.00066379347152774641,3.9337414371362343e-05,0.0014210354213633641,9.7722295824149204e-05,0.0075859585925437401,0.0068733312942083269,1.0877531200575332e-08,5.3959797912845991e-08,1.3495465715965929e-05,2.0584765420508453e-11,2.5195912214095422e-11,1.0134177865780993e-13
8.490946638173526e-06,0.11316353312178733,0.0,0.0,0.0,0.0,0.98309630821279392,0.00066367905535414306,3.9428988167330287e-05,0.0014390980724904902,9.7716103805372349e-05,0.0076853723515443772,0.0069644785990788591,1.1018211166428722e-08,5.4773459074878117e-08,1.3852777952404359e-05,2.1126192725206628e-11,2.5912488645764468e-11,1.0422395796670184e-13
8.577197556172762e-06,0.11317495237344392,0.0,0.0,0.0,0.0,0.98288743150464597,0.00066356599189938193,3.9520216250491311e-05,0.0014571558324187196,9.7709133137242627e-05,0.0077847420848721847,0.0070555937479131409,1.1158801962526216e-08,5.5589206636540107e-08,1.4214692432563159e-05,2.167449595878198e-11,2.6639915216072265e-11,1.0714977818502086e-13
8.663448474171997e-06,0.11318636989452059,0.0,0.0,0.0,0.0,0.98267863237127917,0.00066345424879764249,3.9611118933142479e-05,0.0014752086736248954,9.7701444825454119e-05,0.0078840671259931272,0.0071466760567488064,1.1299302642707561e-08,5.6407044792936822e-08,1.4581203732134114e-05,2.2229664875381073e-11,2.7378223512558588e-11,1.1011936636364193e-13
8.749699392171233e-06,0.11319778561426856,0.0,0.0,0.0,0.0,0.98246991203854139,0.00066334379093349063,3.9701714994403559e-05,0.0014932565729424601,9.7693095140589473e-05,0.0079833468652218999,0.0072377248980162266,1.1439712201907251e-08,5.7226977388011946e-08,1.4952306487772753e-05,2.279168899409189e-11,2.8127445141298707e-11,1.1313284962792044e-13
8.835950310170468e-06,0.11320919946846503,0.0,0.0,0.0,0.0,0.98226127163541332,0.00066323458129821189,3.979202184586774e-05,0.001511299510876915,9.7684136133563944e-05,0.0080825807433288505,0.0073287396943066824,1.1580030733420719e-08,5.8049007915972772e-08,1.5327995393455094e-05,2.3360560176001798e-11,2.8887611411378125e-11,1.1619035390599182e-13
8.922201228169704e-06,0.1132206113972864,0.0,0.0,0.0,0.0,0.98205271220071511,0.00066312658141204394,3.9882055627911913e-05,0.0015293374712404557,9.7674615925628778e-05,0.0081817682479283886,0.0074197199148405306,1.1720257692749586e-08,5.887313965596015e-08,1.5708265198200232e-05,2.3936268877431254e-11,2.9658753681778832e-11,1.1929200532849806e-13
9.008452146168939e-06,0.11323202134417994,0.0,0.0,0.0,0.0,0.98184423468643145,0.00066301975153670986,3.9971831251931363e-05,0.0015473704409683607,9.7664578857247121e-05,0.0082809089116883134,0.0075106650737119494,1.186039164215752e-08,5.969937564976728e-08,1.6093110704699703e-05,2.4518803572947669e-11,3.0440903475621076e-11,1.2243793068852566e-13
9.094703064168175e-06,0.11324342925876942,0.0,0.0,0.0,0.0,0.98163583996519643,0.00066291405113492281,4.0061362498935838e-05,0.0015653984097147094,9.7654065822128967e-05,0.008380002308303108,0.0076015747259438379,1.2000432695957456e-08,6.0527718531712578e-08,1.6482526766788957e-05,2.5108156144292132e-11,3.1234092096459549e-11,1.2562825589170821e-13
9.172328890367487e-06,0.11325369460559183,0.0,0.0,0.0,0.0,0.98144835616740522,0.0006628198526799923,4.0141742245294301e-05,0.0015816192990709629,9.7644228417901945e-05,0.0084691456293564914,0.0076833627168403276,1.212638990337437e-08,6.1275030477257605e-08,1.6836904833154322e-05,2.5644395031404214e-11,3.1957425805097506e-11,1.2853761402200403e-13
9.249954716566799e-06,0.11326395823669211,0.0,0.0,0.0,0.0,0.98126094062086089,0.0006627265062047761,4.0221943068338746e-05,0.001597836126594125,9.763406171520217e-05,0.0085582500871845425,0.0077651213418072308,1.2252270784663034e-08,6.2024052524222911e-08,1.7194977234126464e-05,2.6186140938964192e-11,3.268974894563516e-11,1.3148312901728441e-13
9.327580542766111e-06,0.1132742201214936,0.0,0.0,0.0,0.0,0.98107359382193815,0.00066263398190453602,4.0301973030752562e-05,0.0016140488890920538,9.7623589446913097e-05,0.0086473154428022767,0.0078468503483111515,1.2378074911034322e-08,6.2774786110531006e-08,1.7556740314133451e-05,2.6733386790261449e-11,3.343108429573939e-11,1.3446489249258032e-13
9.405206368965423e-06,0.11328448023398277,0.0,0.0,0.0,0.0,0.98088631623019096,0.00066254225023808992,4.0381839666459746e-05,0.0016302575843919703,9.7612833751281855e-05,0.0087363414760021386,0.0079285495026742182,1.2503802443002255e-08,6.3527232435162943e-08,1.7922190444893175e-05,2.7286126764236126e-11,3.4181454489381755e-11,1.3748299548358994e-13
9.482832195164735e-06,0.11329473854729583,0.0,0.0,0.0,0.0,0.98069910826803297,0.00066245128190341466,4.0461549977999575e-05,0.0016464622113591689,9.7601815155126494e-05,0.0088253279855290377,0.0080102185902455828,1.2629452934084932e-08,6.4281392525794601e-08,1.8291324025358335e-05,2.7844353511929838e-11,3.4940882006635995e-11,1.4053752840944298e-13
9.560458021364047e-06,0.11330499503917461,0.0,0.0,0.0,0.0,0.98051197032649462,0.0006623610480810954,4.0541110520546535e-05,0.0016626627696297294,9.7590552822470817e-05,0.0089142747860259993,0.0080918574123930616,1.2755025170987395e-08,6.5037267323855018e-08,1.8664137479037045e-05,2.8408058012231011e-11,3.5709389386154943e-11,1.4362858192653524e-13
9.63808384756336e-06,0.11331524968638124,0.0,0.0,0.0,0.0,0.98032490276456152,0.00066227152039190663,4.0620527391915784e-05,0.0016788592596452057,9.7579064525488694e-05,0.0090031817083888292,0.0081734657868528116,1.2880519482941136e-08,6.5794857615833013e-08,1.9040627254303373e-05,2.8977235016343838e-11,3.6486999219002653e-11,1.467562468963926e-13
9.715709673762672e-06,0.11332550246992765,0.0,0.0,0.0,0.0,0.9801379059098686,0.00066218267109776198,4.0699806231820296e-05,0.0016950516825547442,9.7567366685967082e-05,0.0090920485993358641,0.0082550435473254229,1.3005935718862545e-08,6.6554163889688505e-08,1.9420789824781807e-05,2.9551877690892559e-11,3.7273733811896461e-11,1.4992061304059874e-13
9.793335499961984e-06,0.11333575336860517,0.0,0.0,0.0,0.0,0.97995098006538894,0.00066209447311274278,4.0778952336250334e-05,0.0017112400400090227,9.7555474645443348e-05,0.0091808753179609976,0.0083365905400466667,1.3131273260887512e-08,6.7315186659910999e-08,1.9804621685364855e-05,3.0131978301416506e-11,3.8069615461542097e-11,1.5312177004079191e-13
9.870961326161296e-06,0.11334600236842689,0.0,0.0,0.0,0.0,0.97976412551425174,0.00066200689984061405,4.0857970703820878e-05,0.0017274243340757746,9.7543402900518894e-05,0.0092696617333406384,0.0084181066213330057,1.3256531651694927e-08,6.8077926201962372e-08,2.019211934751187e-05,3.0717529607058804e-11,3.8874666459034067e-11,1.5635980755495402e-13
9.948587152360608e-06,0.11335624945062842,0.0,0.0,0.0,0.0,0.97957734251413719,0.00066191992543356405,4.0936865977112402e-05,0.0017436045673097176,9.7531164832631592e-05,0.0093584077272914935,0.0084995916604225352,1.338171080712103e-08,6.8842382741795044e-08,2.0583279345167989e-05,3.1308525079791691e-11,3.9688908990659797e-11,1.5963481481916685e-13
9.999999999999997e-06,0.11336649460120996,0.0,0.0,0.0,0.0,0.97945367259764615,0.00066186263824969727,4.0989053953267245e-05,0.0017543187650217484,9.7522973880869495e-05,0.009417163338936687,0.0085535433806289973,1.3464575263996397e-08,6.9349639986945343e-08,2.0844365369066432e-05,3.1702944541535189e-11,4.0233265726083545e-11,1.6182430037746898e-13
1.002621297855992e-05,0.11336649460120996,0.0,0.0,0.0,0.0,0.97939063130103565,0.00066183352473912858,4.1015642485690558e-05,0.0017597807426590428,9.7518772884475384e-05,0.0094471131924703938,0.0085810455375473198,1.3506810489445044e-08,6.9608556385914738e-08,2.0978098231290823e-05,3.1904957735055084e-11,4.0512365195370586e-11,1.629468808799437e-13
1.0103838804759232e-05,0.1133767378055426,0.0,0.0,0.0,0.0,0.97920399208974707,0.00066174767337801531,4.109430425094203e-05,0.0017759528634199767,9.7506238582594461e-05,0.009535778032086703,0.0086624681436608102,1.3631830226389369e-08,7.0376447094198893e-08,2.1376572578518497e-05,3.2506820133263978e-11,4.1345057146164476e-11,1.6629609451862578e-13
1.0181464630958544e-05,0.11338697905178964,0.0,0.0,0.0,0.0,0.97901742508007805,0.00066166234756222806,4.1172855071056378e-05,0.00179212093311897,9.7493572812161618e-05,0.0096244021567996694,0.0087438593772888613,1.3756769726853412e-08,7.1146054655029403e-08,2.1778698973796324e-05,3.3114105312581822e-11,4.2187006790815254e-11,1.6968254401213979e-13
1.0259090457157857e-05,0.11339721832559031,0.0,0.0,0.0,0.0,0.97883093044863578,0.00066157752451543412,4.1251298421815385e-05,0.0018082849555993371,9.7480785437602973e-05,0.0097129854887469218,0.0088252191486709198,1.388162886900621e-08,7.1917378886709681e-08,2.2184474026197434e-05,3.3726806565769548e-11,4.3038236049964323e-11,1.7310631752840158e-13
1.0336716283357169e-05,0.113407455618766,0.0,0.0,0.0,0.0,0.97864450835775674,0.00066149318212932993,4.1329637559854693e-05,0.0018244449348827545,9.746788572004419e-05,0.0098015279571176048,0.008906547375228089,1.4006407380488357e-08,7.2690419395110333e-08,2.2593894358657247e-05,3.4344916732509593e-11,4.3898766840825897e-11,1.7656750322238095e-13
1.0414342109556481e-05,0.1134176909183058,0.0,0.0,0.0,0.0,0.97845815895149224,0.0006614092992556004,4.1407875471962278e-05,0.0018406008751781222,9.7454882131597158e-05,0.0098900295000873759,0.0089878439835722121,1.4131104818568912e-08,7.3465175565468637e-08,2.3006956613488181e-05,3.4968428422768166e-11,4.4768620845790634e-11,1.8006618830414255e-13
1.0515979092125595e-05,0.11343108916631423,0.0,0.0,0.0,0.0,0.97821427820786866,0.00066130013034491051,4.1510165535893153e-05,0.001861748058530747,9.7437712550044409e-05,0.010005844301699957,0.00909423927786129,1.4294250888548627e-08,7.448217136572555e-08,2.3553287286999213e-05,3.5792959586352059e-11,4.5921668302040007e-11,1.8470392051339791e-13
1.061761607469471e-05,0.11344448396380034,0.0,0.0,0.0,0.0,0.97797052256170691,0.00066119167000708702,4.1612292776135205e-05,0.0018828883350530069,9.7420395093757609e-05,0.010121588737218244,0.0092005801167175695,1.4457257405128327e-08,7.5502105728453702e-08,2.4105848157360494e-05,3.6626723857227808e-11,4.7090784152425912e-11,1.8940628225143655e-13
1.0719253057263824e-05,0.11345787529485704,0.0,0.0,0.0,0.0,0.9777268922450697,0.00066108387632388534,4.1714262566077225e-05,0.0019040217148434584,9.7402944835215044e-05,0.010237262712407529,0.0093068663811276282,1.4620123618167777e-08,7.6524976711576945e-08,2.4664631786413715e-05,3.7469704852782128e-11,4.8276016709498823e-11,1.941734678399144e-13
1.0820890039832938e-05,0.11347126314213843,0.0,0.0,0.0,0.0,0.97748338745725949,0.00066097670959471412,4.1816079816140128e-05,0.0019251482081466275,9.7385375409727668e-05,0.010352866148916368,0.009413097968452664,1.4782849267751974e-08,7.755078232265058e-08,2.5229630774416943e-05,3.8321887696634187e-11,4.9477413690152463e-11,1.9900566920172167e-13
1.0922527022402053e-05,0.11348464749321666,0.0,0.0,0.0,0.0,0.97724000836859182,0.00066087013222347981,4.1917748997072716e-05,0.0019462678252813689,9.7367699214287183e-05,0.010468398982404098,0.0095192747904953127,1.494543405755828e-08,7.857952022630416e-08,2.5800837756141562e-05,3.918325704055662e-11,5.0695023002197069e-11,2.0390307902943815e-13
1.1024164004971167e-05,0.11349802833498752,0.0,0.0,0.0,0.0,0.9769967551229265,0.00066076410867371325,4.2019274188973723e-05,0.0019673805765812375,9.7349927502014203e-05,0.010583861161253864,0.0096253967722171943,1.5107877335493954e-08,7.961118784927781e-08,2.6378245399687157e-05,4.0053796545348895e-11,5.1928892114285822e-11,2.0886588825078633e-13
1.1125800987540281e-05,0.11351140565663895,0.0,0.0,0.0,0.0,0.97675362783999242,0.00066065860539497206,4.2120659119230349e-05,0.001988486472351907,9.7332070478406676e-05,0.010699252645408098,0.0097314638505629353,1.527017880313851e-08,8.0645782472270575e-08,2.696184640424007e-05,4.0933491135064073e-11,5.3179068179064901e-11,2.1389428651959858e-13
1.1227437970109396e-05,0.11352477944855582,0.0,0.0,0.0,0.0,0.97651062661849641,0.0006605535907208644,4.2221907200019569e-05,0.0020095855228158218,9.7314137443963935e-05,0.010814573404818773,0.0098374759728802053,1.5432338204617919e-08,8.1683301151328641e-08,2.7551633497632791e-05,4.1822325471904086e-11,5.4445598244537325e-11,2.1898846307034043e-13
1.132907495267851e-05,0.1135381497020072,0.0,0.0,0.0,0.0,0.97626775153743461,0.00066044903481358747,4.2323021550862346e-05,0.0020306777380933927,9.7296136846056999e-05,0.010929823418795987,0.0099434330962612297,1.5594355158523805e-08,8.2723740782134252e-08,2.8147599435471956e-05,4.2720283951863166e-11,5.5728529088841649e-11,2.241486060521405e-13
1.1430711935247624e-05,0.11355151640915505,0.0,0.0,0.0,0.0,0.97602500265751813,0.00066034490960226937,4.2424005022782082e-05,0.0020517631281830586,9.7278076336171501e-05,0.011045002675299552,0.01004933518682599,1.5756229333399519e-08,8.3767098143206348e-08,2.8749737000102777e-05,4.3627351212049021e-11,5.702790723780122e-11,2.2937490259857796e-13
1.1532348917816739e-05,0.11356487956336027,0.0,0.0,0.0,0.0,0.97578238002299345,0.00066024118869989978,4.25248602182463e-05,0.0020728417029375547,9.7259962855347182e-05,0.011160111170042336,0.010155182218801686,1.5917960524034235e-08,8.4813369823761347e-08,2.9358038999138167e-05,4.4543512032545796e-11,5.8343779018786273e-11,2.3466753904547488e-13
1.1633985900385853e-05,0.11357823915868794,0.0,0.0,0.0,0.0,0.97553988366327116,0.00066013784732293413,4.2625589515829842e-05,0.0020939134720453076,9.7241802703174654e-05,0.011275148905687508,0.010260974173704297,1.6079548463175854e-08,8.5862552263930009e-08,2.9972498264104974e-05,4.5468751008533204e-11,5.967619045130989e-11,2.4002670049067881e-13
1.1735622882954968e-05,0.1135915951900448,0.0,0.0,0.0,0.0,0.97529751359435091,0.00066003486221176953,4.2726195092900104e-05,0.0021149784450175575,9.7223601597250031e-05,0.011390115891148259,0.010366711039623859,1.6240992870446738e-08,8.6914641795658257e-08,3.0593107649141835e-05,4.6403052846179103e-11,6.1025187369765685e-11,2.4545257128681925e-13
1.1938896848093196e-05,0.11361829654359026,0.0,0.0,0.0,0.0,0.97481315233518906,0.0006598298747736279,4.2927042927659505e-05,0.0021570880396590618,9.718709688222295e-05,0.011619837673876334,0.010578019485084829,1.6563450412712134e-08,8.9027526911100173e-08,3.1852748301447342e-05,4.8298784582160655e-11,6.3773119941364147e-11,2.5650517407732206e-13
1.2121843416717602e-05,0.11364231553496393,0.0,0.0,0.0,0.0,0.97437765904418205,0.00065964639965527237,4.3107401179785727e-05,0.0021949635236102366,9.7154149820111692e-05,0.011826345509774806,0.010768008675935756,1.6853169551073206e-08,9.093902662557971e-08,3.3007387039935126e-05,5.003578614895926e-11,6.6303436731875511e-11,2.6668249310787304e-13
1.2304789985342007e-05,0.11366632292889144,0.0,0.0,0.0,0.0,0.9739425746888748,0.00065946377893606029,4.3287384934612323e-05,0.0022328171273171388,9.7121137462041364e-05,0.012032624482228848,0.010957819435006464,1.7142421066692857e-08,9.2859883239585094e-08,3.4181841968482013e-05,5.1801916210357257e-11,6.888819272125725e-11,2.7707877488948522e-13
1.2487736553966413e-05,0.11369031871277135,0.0,0.0,0.0,0.0,0.97350789901387813,0.00065928192264922943,4.3467001583781021e-05,0.0022706488993038121,9.7088077978116683e-05,0.012238674803193784,0.011147451862612897,1.7431204349999018e-08,9.4790071813477337e-08,3.5376072111792125e-05,5.3597087464138344e-11,7.1527646949063009e-11,2.8769506131862296e-13
1.2670683122590818e-05,0.11371430288258114,0.0,0.0,0.0,0.0,0.9730736316967421,0.00065910075129691978,4.3646257478801303e-05,0.0023084588861087794,9.7054986600813209e-05,0.012444496714674541,0.011336906091404524,1.7719518863114686e-08,9.6729566658218127e-08,3.6590036666315506e-05,5.5421212815706489e-11,7.4222056076916075e-11,2.985323847276332e-13
1.2853629691215224e-05,0.11373827543494239,0.0,0.0,0.0,0.0,0.97263977235859489,0.00065892019477195704,4.3825158090399761e-05,0.0023462471323744739,9.7021876078014406e-05,0.0126500904837061,0.011526182281133029,1.8007364224315994e-08,9.8678341480892022e-08,3.7823694989974133e-05,5.7274205643286844e-11,7.6971674418339309e-11,3.0959176800429219e-13
1.303657625983963e-05,0.11376223637030658,0.0,0.0,0.0,0.0,0.97220632057331147,0.00065874019134770558,4.4003708143902802e-05,0.0023840136809553272,9.6988757066170822e-05,0.012855456398060607,0.011715280614158358,1.8294740257117522e-08,1.0063636947787678e-07,3.9077006593022086e-05,5.9155979922877155e-11,7.9776754061677451e-11,3.2087422508624826e-13
1.340246939708844e-05,0.1138101234009871,0.0,0.0,0.0,0.0,0.97134063776147073,0.0006583816338038424,4.4359772351661549e-05,0.0024594818482083993,9.6922527501108323e-05,0.013265505898565429,0.012092944532637229,1.8868084083924935e-08,1.0458007551054426e-07,4.1642428398148585e-05,6.3005530422331216e-11,8.5554294274040144e-11,3.4411237083252073e-13
1.3719534363182826e-05,0.11385158240335565,0.0,0.0,0.0,0.0,0.97059179340249035,0.00065807226543157255,4.4667219688939347e-05,0.0025248090267068197,9.6865178999631986e-05,0.013620100501277817,0.012419636162550101,1.9363397335019368e-08,1.0802717006893813e-07,4.3928694746199898e-05,6.6433663399119271e-11,9.0742569861042147e-11,3.6498040463989517e-13
1.4036599329277212e-05,0.11389300658930002,0.0,0.0,0.0,0.0,0.96984416581433841,0.00065776394737978162,4.4973660020617205e-05,0.0025900715796557429,9.6807897384202168e-05,0.013974015362977309,0.012745796790355136,1.9857302405524346e-08,1.1150166249777042e-07,4.6273422489311015e-05,6.9947038144485949e-11,9.6100923671766668e-11,3.8653251897351487e-13
1.4353664295371598e-05,0.11393439601418286,0.0,0.0,0.0,0.0,0.96909775195520909,0.00065745653599452042,4.5279104310154547e-05,0.0026552696866787105,9.675070074600611e-05,0.014327252328889224,0.013071427754397737,2.0349800952597018e-08,1.1500340326768665e-07,4.8676404985535809e-05,7.3545218621352381e-11,1.0163059759258868e-10,4.0877370888988281e-13
1.4670729261465983e-05,0.11397575073047671,0.0,0.0,0.0,0.0,0.96835254867308773,0.00065714991854844205,4.558356164507035e-05,0.0027204035187915324,9.6693601714632212e-05,0.014679813287257135,0.013396530444200902,2.0840895507160819e-08,1.1853224311176662e-07,5.1137436623640531e-05,7.7227772344277787e-11,1.0733281607044002e-10,4.3170889930164505e-13
1.498779422756037e-05,0.11401707079982738,0.0,0.0,0.0,0.0,0.96760855275209168,0.00065684400583427074,4.5887039819727501e-05,0.0027854732398379565,9.6636609570039167e-05,0.015031700148627218,0.013721106278166126,2.1330589174731765e-08,1.2208803178293207e-07,5.3656312773666819e-05,8.0994270622961719e-11,1.1320878443657494e-10,4.5534293823449825e-13
1.5304859193654755e-05,0.11405835628660847,0.0,0.0,0.0,0.0,0.96686576093578791,0.00065653872711743681,4.6189545857888208e-05,0.0028504790077206648,9.657973104335752e-05,0.015382914835847639,0.014045156692772781,2.1818885472269303e-08,1.2567062147924752e-07,5.6232829761760081e-05,8.4844286729554592e-11,1.1925968907842585e-10,4.796805975205786e-13
1.5621924159749143e-05,0.11409960726102648,0.0,0.0,0.0,0.0,0.96612416992541972,0.00065623402778067197,4.649108546946246e-05,0.0029154209753364298,9.6522970806905441e-05,0.015733459286199267,0.014368683143705282,2.2305787729450871e-08,1.292798581436901e-07,5.8866784867323093e-05,8.8777398399731968e-11,1.25486700473372e-10,5.0472658499688983e-13
1.593898912584353e-05,0.11414082378940724,0.0,0.0,0.0,0.0,0.96538377639991901,0.00065592986535048634,4.6791664040019802e-05,0.0029802992915218163,9.646633162140008e-05,0.016083335442408107,0.014691687096749749,2.2791299876192971e-08,1.3291559307139855e-07,6.1557976281872138e-05,9.2793184472116914e-11,1.3189097235274757e-10,5.3048554114735178e-13
1.6256054091937918e-05,0.1141820059431768,0.0,0.0,0.0,0.0,0.96464457703046103,0.00065562620693746475,4.7091286547501195e-05,0.0030451141015865233,9.6409815286393292e-05,0.016432545246362916,0.015014170020695539,2.3275426233768492e-08,1.3657767753469223e-07,6.430620309692764e-05,9.6891227700661494e-11,1.3847363321787409e-10,5.5696200497738144e-13
1.6573119058032305e-05,0.11422315379190784,0.0,0.0,0.0,0.0,0.96390656849257284,0.00065532302631462038,4.7389957819658443e-05,0.0031098655480704882,9.6353423070924963e-05,0.016781090634050505,0.015336133381782902,2.375817080831762e-08,1.4026596445601056e-07,6.7111265291822379e-05,1.0107111082827683e-10,1.4523580662598462e-10,5.841604956042875e-13
1.6890184024126693e-05,0.11426426740676572,0.0,0.0,0.0,0.0,0.9631697474665486,0.0006550203023302861,4.7687682199268511e-05,0.0031745537713259841,9.6297156098296401e-05,0.017128973536155244,0.015657578643644417,2.4239538440139822e-08,1.4398030165446957e-07,6.9972963734619249e-05,1.0533242624240859e-10,1.5217858444155573e-10,6.1208540467655914e-13
1.720724899022108e-05,0.11430534686047278,0.0,0.0,0.0,0.0,0.96243411063295981,0.0006547180185518057,4.7984464091466036e-05,0.0032391789098100278,9.6241014509938555e-05,0.017476195880222058,0.015978507269994613,2.4719532757540094e-08,1.4772054518775242e-07,7.2891100163622843e-05,1.0967475702376973e-10,1.5930306135613102e-10,6.4074113520523418e-13
