Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
2.7539267836362635e-05,0.11562571017122471,0.0,0.0,0.0,0.0,0.93909023636927536,0.00064508246434513174,5.7163288157315644e-05,0.005311379350910128,9.4477147955081086e-05,0.028441043763706268,0.026162630689592004,3.9638328360050465e-08,2.8261649365947413e-07,0.00019752319229147296,2.9283769744148713e-10,2.6097797757661233e-10,1.049693142699965e-12,1.4006528711475098e-07,8.5879278473281951e-10
2.8173140709936645e-05,0.11570558900310991,0.0,0.0,0.0,0.0,0.93769647874344098,0.00064450436352006719,5.769676230753941e-05,0.0054364312883302107,9.4372846980122116e-05,0.029092374778213928,0.026770689674882307,4.0509804913007563e-08,2.9167725914222391e-07,0.00020696660270367483,3.0656342973433291e-10,2.7591111704661703e-10,1.1097565036394153e-12,1.5124791605543036e-07,9.2105663522062605e-10
2.8807013583510656e-05,0.1157853407843148,0.0,0.0,0.0,0.0,0.93630701598353849,0.0006439277366468146,5.8226970433718323e-05,0.0055612487946164356,9.4268972266606769e-05,0.029741318966359103,0.027376876866023383,4.1376428313177313e-08,3.0082198053886193e-07,0.00021660888668823116,3.2055913050483839e-10,2.913263263741668e-10,1.1717588229990953e-12,1.6302569499193336e-07,9.8626596355186944e-10
2.9440886457084667e-05,0.11586496600765923,0.0,0.0,0.0,0.0,0.93492182538941759,0.00064335257866722506,5.8753937662308392e-05,0.0056858327916543411,9.4165519865140753e-05,0.030387889456226041,0.027981202251899942,4.223823159704785e-08,3.1004969390215748e-07,0.0002264486739179992,3.3482207801851836e-10,3.0722759352981795e-10,1.2357161410045988e-12,1.7541499068609055e-07,1.0544878194096101e-09
3.0074759330658677e-05,0.11594446516243026,0.0,0.0,0.0,0.0,0.93354088444999128,0.00064277888452003642,5.9277688844197336e-05,0.0058101841946289782,9.4062485888076486e-05,0.031032099266570603,0.028583675737472641,4.3095247510686585e-08,3.193594459409767e-07,0.00023648460514560726,3.4934957778198093e-10,3.2361881262284681e-10,1.3016441203570973e-12,1.8843218602308405e-07,1.1257889826280334e-09
3.070863220423269e-05,0.11602383873327392,0.0,0.0,0.0,0.0,0.93216417084043712,0.00064220664914100027,5.9798248555264355e-05,0.0059343039121161085,9.3959866512136376e-05,0.031673961308418798,0.029184307145031535,4.3947508517033999e-08,3.2875029410419208e-07,0.00024671533206238177,3.6413896254414573e-10,3.4050378269095052e-10,1.3695580413659649e-12,2.0209367455304466e-07,1.2002359409687037e-09
3.13425050778067e-05,0.11610308720153069,0.0,0.0,0.0,0.0,0.9307916624203304,0.00064163586746330517,6.0315641106575977e-05,0.0060581928461551316,9.3857657971014471e-05,0.032313488386118666,0.029783106215029002,4.4795046790355829e-08,3.3822130623244865e-07,0.00025713951720611472,3.7918759116577637e-10,3.5788621622118699e-10,1.4394728362203881e-12,2.1641585837064784e-07,1.2778948884208285e-09
3.197637795138071e-05,0.11618221104387216,0.0,0.0,0.0,0.0,0.92942333723074766,0.00064106653441526576,6.0829890550805215e-05,0.0061818518923420105,9.3755856552295847e-05,0.032950693198993332,0.030380082607381027,4.563789421761637e-08,3.4777155998836679e-07,0.000267755833815305,3.9449284807525776e-10,3.7576974004862691e-10,1.5114030926031066e-12,2.3141514227123771e-07,1.3588317011794904e-09
3.261025082495472e-05,0.11626121073395247,0.0,0.0,0.0,0.0,0.92805917349262002,0.00064049864492318948,6.1341020674285967e-05,0.0063052819398949547,9.3654458607466532e-05,0.03358558834227602,0.030975245902191948,4.6476082420040341e-08,3.5740014347036449e-07,0.00027856296574657569,4.1005214495999743e-10,3.9415788245179697e-10,1.5853630017889307e-12,2.4710793232326849e-07,1.4431119313025833e-09
3.324412369852873e-05,0.11634008674068783,0.0,0.0,0.0,0.0,0.92669914960388122,0.00063993219391326984,6.1849055007608803e-05,0.0064284838717431894,9.3553460544169644e-05,0.034218186308737741,0.031568605601037129,4.7309642749473032e-08,3.6710615548411521e-07,0.00028955960732839466,4.258629195416025e-10,4.1305408521459773e-10,1.6613664071594485e-12,2.6351063001574414e-07,1.5308007886128838e-09
3.387799657210274e-05,0.1164188395302699,0.0,0.0,0.0,0.0,0.92534324413802205,0.00063936717631101294,6.2354016842440968e-05,0.0065514585645901693,9.3452858812577462e-05,0.034848499489492833,0.032160171127608654,4.8138606255014924e-08,3.7688870353689876e-07,0.00030074446329184063,4.419226317631607e-10,4.3246172739357284e-10,1.739426899792903e-12,2.8063963156988529e-07,1.6219631457414383e-09
3.451186944567675e-05,0.11649746956407507,0.0,0.0,0.0,0.0,0.92399143584114063,0.00063880358704180174,6.2855929215485231e-05,0.0066742068890026842,9.3352649924790781e-05,0.035476540175698401,0.032749951829031558,4.8963003725455692e-08,3.8674690400317742e-07,0.00031211624861948744,4.5822876763013094e-10,4.523840857664565e-10,1.8195576593866964e-12,2.9851132167820696e-07,1.7166635008870507e-09
3.514574231925076e-05,0.11657597730107008,0.0,0.0,0.0,0.0,0.9226437036308196,0.00063824142103629036,6.3354814908029962e-05,0.0067967297094624381,9.3252830454723781e-05,0.036102320559187273,0.033337956976352362,4.9782865742427498e-08,3.9667988590326676e-07,0.00032367368848312063,4.7477884388435577e-10,4.7282432060808718e-10,1.9017713970554017e-12,3.1714207363433323e-07,1.814965990297677e-09
3.5779615192824773e-05,0.11665436319521397,0.0,0.0,0.0,0.0,0.92130002659299326,0.00063768067322529133,6.3850696482784241e-05,0.0069190278844622512,9.3153397005890111e-05,0.036725852734247513,0.033924195765966773,5.0598222568977335e-08,4.0668678742193331e-07,0.00033541551808725895,4.9157039548774311e-10,4.9378557510268852e-10,1.9860807551653689e-12,3.3654824261150761e-07,1.9169343764211956e-09
3.6413488066398784e-05,0.11673262769851556,0.0,0.0,0.0,0.0,0.91996038398098634,0.0006371213385390922,6.4343596266202053e-05,0.0070411022665562819,9.3054346236557214e-05,0.037347148698163836,0.034508677320026389,5.1409104117096608e-08,4.1676674981591301e-07,0.00034734048262866394,5.0860097296661281e-10,5.1527093334112542e-10,2.0724981383844011e-12,3.5674616636424315e-07,2.0226320270913553e-09
3.7047360939972795e-05,0.11681077125773688,0.0,0.0,0.0,0.0,0.91862475521244402,0.00063656341191761431,6.4833536324889076e-05,0.0071629537024431927,9.2955674878829613e-05,0.037966220353002102,0.035091410687806426,5.2215540219928301e-08,4.2691892835185705e-07,0.00035944733712217207,5.2586816956058809e-10,5.3728324291615627e-10,2.1610350001762333e-12,3.7775215801607356e-07,2.1321218809586585e-09
3.7681233813546805e-05,0.11688879431803655,0.0,0.0,0.0,0.0,0.91729311986867612,0.00063600688830606374,6.5320538515358152e-05,0.0072845830330141494,9.2857379682912357e-05,0.038583079505949192,0.03567240484601418,5.3017560532078805e-08,4.3714249724805716e-07,0.00037173484636289034,5.4336960830757986e-10,5.5982535340230944e-10,2.2517028019913075e-12,3.9958250848297329e-07,2.2454665359582119e-09
3.8315106687120816e-05,0.11696669731917266,0.0,0.0,0.0,0.0,0.9159654576910653,0.00063545176264497331,6.5804624487696657e-05,0.0074059910934563969,9.2759457440381768e-05,0.039197737871360418,0.036251668700401293,5.3815194027339111e-08,4.4743662304761645e-07,0.00038420178477249734,5.6110289129249836e-10,5.8290031436661093e-10,2.3445138096087306e-12,4.2225347785506888e-07,2.3627281547342107e-09
3.894897956069483e-05,0.1170444806996455,0.0,0.0,0.0,0.0,0.91464174858073644,0.00063489802989050831,6.6285815632291937e-05,0.0075271787132759286,9.2661905032961889e-05,0.039810207070977412,0.036829211085865447,5.4608469726088265e-08,4.5780047756536365e-07,0.00039684693636079041,5.7906567849696809e-10,6.0651057582339924e-10,2.4394778773637046e-12,4.4578129707740272e-07,2.4839683771881206e-09
3.958285243426884e-05,0.11712214489284735,0.0,0.0,0.0,0.0,0.91332197259611803,0.00063434568500729614,6.6764133142529011e-05,0.0076481467163793697,9.2564719342734891e-05,0.040420498635307126,0.037405040767586523,5.5397416572984903e-08,4.6823326368378824e-07,0.00040966909457297666,5.9725566556799338e-10,6.3065877544896654e-10,2.5366056144232712e-12,4.7018216335655508e-07,2.6092485087323482e-09
4.021672530784285e-05,0.11719969032995593,0.0,0.0,0.0,0.0,0.91200610995091336,0.00063379472295342285,6.7239597982491321e-05,0.007768895921150658,9.246789731024219e-05,0.041028624004775374,0.037979166441918163,5.6182062986883811e-08,4.7873418742733627e-07,0.00042266706222246475,6.1567054019465341e-10,6.5534781784266015e-10,2.6359087035120904e-12,4.9547223959225301e-07,2.7386294988909695e-09
4.085059818141686e-05,0.1172771174385316,0.0,0.0,0.0,0.0,0.91069414101259172,0.00063324513870687623,6.7712230921619966e-05,0.0078894271404900459,9.2371435926664612e-05,0.041634594530578592,0.038551596737045259,5.6962437094768952e-08,4.8930244145391911e-07,0.00043583965141417264,6.3430801376892374e-10,6.8057998644855039e-10,2.7373963289736504e-12,5.2166764928801808e-07,2.8721716907327248e-09
4.148447105499087e-05,0.11735442664292356,0.0,0.0,0.0,0.0,0.90938604630039876,0.0006326969272501344,6.8182052513195647e-05,0.0080097411818914194,9.2275332214902011e-05,0.042238421475844071,0.039122340213891979,5.7738567111554401e-08,4.9993724295126878e-07,0.00044918568341140223,6.5316585121010304e-10,7.0635740349641648e-10,2.8410770267725295e-12,5.4878447494707257e-07,3.0099349456616694e-09
4.211834392856488e-05,0.11743161836453268,0.0,0.0,0.0,0.0,0.90808180648370329,0.0006321500835725168,6.8649083080671492e-05,0.0081298388474969722,9.2179583245626301e-05,0.042840116016587493,0.039691405366849133,5.8510480878985062e-08,5.1063783268829955e-07,0.00046270398854336453,6.7224181889458373e-10,7.3268288381826964e-10,2.9469621185878411e-12,5.7683875683951257e-07,3.1519788700403427e-09
4.275221680213889e-05,0.1175086930209316,0.0,0.0,0.0,0.0,0.90678140238792593,0.00063160460267466432,6.9113342768627406e-05,0.0082497209341302544,9.2084186124685754e-05,0.043439689237802719,0.040258800621087464,5.9278205679166355e-08,5.2140342994354711e-07,0.00047639340685124256,6.9153367995490164e-10,7.5955869814214946e-10,3.0550607375995445e-12,6.0584648893615898e-07,3.2983624988413095e-09
4.33860896757129e-05,0.1175856510302992,0.0,0.0,0.0,0.0,0.90548481497682232,0.00063106047956806291,6.9574851513930677e-05,0.008369388233409162,9.1989138003219329e-05,0.044037152144623996,0.040824534340550549,6.0041769026925574e-08,5.3223327778343292e-07,0.0004902527865082801,7.1103926294360159e-10,7.8698682562913921e-10,3.1653808443271401e-12,6.3582361787899322e-07,3.4491443316778879e-09
4.401996254928691e-05,0.11766249279956001,0.0,0.0,0.0,0.0,0.90419202535636078,0.00063051770927459059,7.0033629060075865e-05,0.0084888415317800111,9.1894436068733204e-05,0.04463251565976694,0.041388614826198586,6.0801198036442249e-08,5.4312662796329337e-07,0.00050428098423606761,7.3075639863771248e-10,8.149695069665974e-10,3.2779314511547954e-12,6.6678604210210209e-07,3.6043824623432709e-09
4.465383542286092e-05,0.11773921874036138,0.0,0.0,0.0,0.0,0.90290301477740764,0.00062997628682255895,7.0489694950779847e-05,0.0086080816105646597,9.1800077551953054e-05,0.045225790621714321,0.041951050314782357,6.155651950255758e-08,5.5408273523641925e-07,0.00051847686562405369,7.5068292925743889e-10,8.4350888080361433e-10,3.3927211600437017e-12,6.9874960811979898e-07,3.7641345002229e-09
4.528770829643493e-05,0.11781582925872572,0.0,0.0,0.0,0.0,0.90161776463404641,0.0006294362072510975,7.0943068539774742e-05,0.0087271092460131962,9.1706059714052841e-05,0.045816987785689739,0.042511848979597006,6.2307760099938182e-08,5.6510086394282015e-07,0.00053283930502510729,7.7081672889412926e-10,8.7260691218475402e-10,3.5097578747088492e-12,7.3173010858262099e-07,3.9284575515570351e-09
4.5921581170008944e-05,0.11789232475567143,0.0,0.0,0.0,0.0,0.90033625645322191,0.00062889746561037969,7.1393768993305949e-05,0.0088459252093787723,9.1612379859954272e-05,0.046406117830153304,0.043071018935146838,6.3054946280491672e-08,5.7618028687102615e-07,0.00054736718465965572,7.9115569057491422e-10,9.0226557234140994e-10,3.6290495237450587e-12,7.6574328391371988e-07,4.0974082632416881e-09
4.6555454043582955e-05,0.11796870563821993,0.0,0.0,0.0,0.0,0.89905847191146859,0.00062836005695991531,7.1841815279962497e-05,0.0089645302669322732,9.1519035323938818e-05,0.046993191346039374,0.043628568229583366,6.3798104234507762e-08,5.873202838375094e-07,0.000562059396233467,8.1169772487515807e-10,9.324867739296605e-10,3.750603800143492e-12,8.0080481312672345e-07,4.2710427577816216e-09
4.7189326917156965e-05,0.11804497229730125,0.0,0.0,0.0,0.0,0.89778439282209233,0.0006278239763696337,7.2287226181801025e-05,0.009082925180040757,9.1426023478366429e-05,0.047578218844824542,0.044184504850482795,6.4537259943983098e-08,5.9852014129789384e-07,0.00057691483980793336,8.3244076291999455e-10,9.6327231808684014e-10,3.8744279483541001e-12,8.3693031636983465e-07,4.4494166560478321e-09
4.7823199790730976e-05,0.11812112513238739,0.0,0.0,0.0,0.0,0.89651400113588398,0.00062728921893042051,7.2730020306259878e-05,0.0092011107052072608,9.1333341722220129e-05,0.048161210757986753,0.044738836724513877,6.5272439199448871e-08,6.0977915509884171e-07,0.00059193242391074221,8.5338275997027174e-10,9.9462396962117643e-10,4.0005290667075887e-12,8.7413535197022144e-07,4.6325850826135297e-09
4.845707266430499e-05,0.11819716453179051,0.0,0.0,0.0,0.0,0.89524727893477052,0.00062675577974315123,7.3170216073374856e-05,0.0093190875941411011,9.1240987500951006e-05,0.048742177440946846,0.045291571720294521,6.6003667561607576e-08,6.2109662782339323e-07,0.00060711106502061554,8.7452168726755844e-10,1.0265434780841968e-09,4.1289141921637905e-12,9.1243541681636927e-07,4.8206026661713104e-09
4.9090945537879e-05,0.11827309088666076,0.0,0.0,0.0,0.0,0.89398420843318527,0.00062622365392661812,7.3607831736217336e-05,0.0094368565937925728,9.1148958286715621e-05,0.049321129172115119,0.045842717647768517,6.6730970362538506e-08,6.3247186769911028e-07,0.00062244968773638527,8.9585553235808057e-10,1.0590324680125851e-09,4.2595898588558626e-12,9.5184594341819906e-07,5.0135235091206983e-09
4.972481841145301e-05,0.11834890458202546,0.0,0.0,0.0,0.0,0.89272477197577838,0.00062569283660434435,7.4042885363917305e-05,0.0095544184464176306,9.1057251591078069e-05,0.049898076154242056,0.046392282259232913,6.7454372764576582e-08,6.4390419089398678e-07,0.00063794722463880456,9.173823070362968e-10,1.0920924855394734e-09,4.3925622855719891e-12,9.9238229876276182e-07,5.2114012001900274e-09
5.035869128502702e-05,0.11842460600269043,0.0,0.0,0.0,0.0,0.8914689520377227,0.00062516332291751378,7.4475394858902785e-05,0.009671773889609242,9.0965864949806041e-05,0.050473028514155159,0.046940273249190451,6.8173899721880299e-08,6.5539292225083764e-07,0.0006536026163504456,9.3910004260061466e-10,1.1257251095806663e-09,4.5278378229506037e-12,1.034059782273749e-06,5.4142888328530678e-09
5.099256415860103e-05,0.11850019552925192,0.0,0.0,0.0,0.0,0.89021673122288503,0.00062463510801820431,7.4905377948077567e-05,0.0097889236563537853,9.087479593630162e-05,0.051045996303824337,0.047486698255164377,6.8889575941588013e-08,6.6693739125007443e-07,0.00066941481143487872,9.6100678199705461e-10,1.1599318252835417e-09,4.6654224444765458e-12,1.0768936247802442e-06,5.6222389740785633e-09
5.162643703217504e-05,0.1185756735404729,0.0,0.0,0.0,0.0,0.88896809226222684,0.00062410818707396283,7.5332852194503648e-05,0.0099058684750771026,9.0784042151194864e-05,0.051616989501292537,0.048031564858416011,6.9601425955287525e-08,6.7853693408377779e-07,0.00068538276629798319,9.8310059029448352e-10,1.1947139753010178e-09,4.8053215505097998e-12,1.1208989862573626e-06,5.8353036471115017e-09
5.226030990574905e-05,0.11865104041228983,0.0,0.0,0.0,0.0,0.88772301801243558,0.00062358255526252663,7.5757834990062539e-05,0.010022609069694944,9.0693601225677879e-05,0.052186018011463199,0.048574880584554524,7.0309474160448789e-08,6.9019089751133345e-07,0.00070150544511209535,1.0053795618098106e-09,1.2300729601227954e-09,4.9475407740377783e-12,1.1660909552155092e-06,6.0535343767748145e-09
5.289418277932306e-05,0.11872629651810325,0.0,0.0,0.0,0.0,0.88648149145476862,0.00062305820778257143,7.6180343563700159e-05,0.01013914615964643,9.0603470823991353e-05,0.052753091666771758,0.04911665290404417,7.1013744653706519e-08,7.0189863248013652e-07,0.00071778181974862631,1.0278417932271926e-09,1.2660102097370746e-09,5.0920858666764797e-12,1.2124845467784691e-06,6.2769821827979634e-09
5.352805565289707e-05,0.11880144222876443,0.0,0.0,0.0,0.0,0.88524349569369609,0.00062253513984659406,7.6600394992426644e-05,0.010255480459947825,9.0513648635947056e-05,0.053318220227946661,0.049656889232815679,7.1714261270188022e-08,7.1365949047709052e-07,0.00073421086971668138,1.0504853864458192e-09,1.302526775793123e-09,5.2389610583231357e-12,1.2600947018302807e-06,6.5056974910048997e-09
5.416192852647108e-05,0.11887647791272388,0.0,0.0,0.0,0.0,0.88400901395557863,0.00062201334667932688,7.7018006179515396e-05,0.010371612681233527,9.0424132384510174e-05,0.053881413384802179,0.050195596932852152,7.241104791477905e-08,7.2547283860177479e-07,0.00075079158206779002,1.0733085033642497e-09,1.3396236931736334e-09,5.3881705114652677e-12,1.3089362852307594e-06,6.7397301899439507e-09
5.479580140004509e-05,0.1189514039358541,0.0,0.0,0.0,0.0,0.88277802958736018,0.00062149282352175206,7.7433193870891904e-05,0.010487543529802549,9.0334919815841203e-05,0.054442680756972082,0.050732783312775968,7.3104128165389567e-08,7.3733805461358177e-07,0.00076752295133091517,1.0963093063258214e-09,1.3773026990556236e-09,5.539721213243673e-12,1.3590240855217044e-06,6.9791297913937863e-09
5.5429674273619104e-05,0.11902622066165443,0.0,0.0,0.0,0.0,0.88155052605535433,0.00062097356563018953,7.7845974669872817e-05,0.010603273707660009,9.0246008708257995e-05,0.055002031894592608,0.051268455628383391,7.3793525253706832e-08,7.4925450625968538e-07,0.00078440397946690529,1.1194859435860394e-09,1.415564435295786e-09,5.6936157453371846e-12,1.4103728138894208e-06,7.2239451340389749e-09
5.6000159859835716e-05,0.11909346256413453,0.0,0.0,0.0,0.0,0.88044873542165347,0.00062050731142146269,7.8215433087835677e-05,0.010707259871053559,9.0166244644412886e-05,0.055503817375668091,0.051749272142215558,7.4410852739474066e-08,7.600226102395461e-07,0.0007997240441588539,1.1404937669026912e-09,1.450499073087788e-09,5.8341281806388806e-12,1.4576768576324207e-06,7.4489493105491723e-09
5.657064544605233e-05,0.11916061648983059,0.0,0.0,0.0,0.0,0.87934973908118097,0.0006200420748110841,7.858296711942991e-05,0.010811084562150549,9.0086721402121678e-05,0.056004065252359736,0.052228873315030455,7.5025232502464345e-08,7.7083127442723044e-07,0.00081516381278306247,1.161641257732561e-09,1.4859074831316016e-09,5.9765462001275537e-12,1.5060247162849295e-06,7.6784142422859749e-09
5.714113103226894e-05,0.11922768269885199,0.0,0.0,0.0,0.0,0.87825352522402778,0.00061957785237372407,7.894858855013543e-05,0.010914748283957117,9.0007437416326637e-05,0.056502782345163607,0.052707264328718764,7.5636681113403178e-08,7.8168005467885776e-07,0.00083072257289632326,1.1829271059986614e-09,1.5217902734486923e-09,6.120872249373704e-12,1.5554269475741702e-06,7.9123744891736834e-09
5.771161661848555e-05,0.11929466144960098,0.0,0.0,0.0,0.0,0.87716008211550434,0.00061911464069387115,7.9312309068159983e-05,0.011018251536766482,8.9928391139240012e-05,0.056999975430777547,0.053184450331894631,7.6245215084244776e-08,7.9256851080724977e-07,0.00084639961674589953,1.2043500220007873e-09,1.5581478569878311e-09,6.2671079893343227e-12,1.60589405496053e-06,8.1508641605645227e-09
5.828210220470216e-05,0.1193615529991473,0.0,0.0,0.0,0.0,0.87606939809559548,0.00061865243636681185,7.9674140257304953e-05,0.011121594818180328,8.9849581039430084e-05,0.057495651242418351,0.053660436440135982,7.6850850952947035e-08,8.034962148577469e-07,0.00086219424123024253,1.2259087530482873e-09,1.5949810967829845e-09,6.4152568912319389e-12,1.6574364880476225e-06,8.3939170351735467e-09
5.8852587790918774e-05,0.11942835760289354,0.0,0.0,0.0,0.0,0.87498146157813061,0.00061819123599823054,8.003409360872876e-05,0.011224778623134354,8.9771005602526328e-05,0.057989816470294706,0.054135227736356803,7.7453604992304755e-08,8.1446273956188337e-07,0.00087810574786284306,1.2476020325619893e-09,1.6322908890419451e-09,6.5653225597393772e-12,1.7100646416336809e-06,8.6415666578307192e-09
5.9423073377135385e-05,0.11949507551454887,0.0,0.0,0.0,0.0,0.87389626105354534,0.00061773103620491997,8.0392180528160575e-05,0.011327803443924112,8.969266332923912e-05,0.058482477759764728,0.054608829269553974,7.8053493199121954e-08,8.2546765006041647e-07,0.00089413344308689668,1.2694285751986892e-09,1.6700771921531455e-09,6.717304827553431e-12,1.7637888503702821e-06,8.8938460977662408e-09
5.993651040473033e-05,0.11955504772243875,0.0,0.0,0.0,0.0,0.87292191039632561,0.00061731770909585542,8.0712872301438895e-05,0.011420390255936781,8.9622353412925759e-05,0.058924592514419324,0.055034057551355743,7.8590955721604786e-08,8.3540454615768149e-07,0.00090865713996517638,1.2891854011161046e-09,1.704492995369983e-09,6.8557304313075819e-12,1.8130862682491433e-06,9.1248831406091052e-09
6.044994743232528e-05,0.11961495009889966,0.0,0.0,0.0,0.0,0.87194975833622235,0.00061690518727162177,8.1032069599579022e-05,0.011512849042611724,8.9552230087423695e-05,0.059365499215549809,0.055458329826509847,7.91261216992745e-08,8.4537189417261409e-07,0.00092327389179485938,1.309048288390359e-09,1.7392958988773111e-09,6.9957130114120321e-12,1.8632872767723753e-06,9.3597204782996108e-09
6.0963384459920224e-05,0.11967478282268751,0.0,0.0,0.0,0.0,0.87097979662713731,0.00061649346828678529,8.134978054331848e-05,0.011605180157421978,8.9482292298136956e-05,0.059805202623862359,0.055881649711926308,7.9659002610316533e-08,8.5536938898559411e-07,0.00093798320181100354,1.329016331066198e-09,1.7744861099980427e-09,7.1372534017773236e-12,1.9143992997724614e-06,9.5983815432393563e-09
6.147682148751517e-05,0.11973454607815158,0.0,0.0,0.0,0.0,0.87001201707230857,0.00061608254970635899,8.1666013196594005e-05,0.011697383952162958,8.9412538991935763e-05,0.060243707471131717,0.056304020802672383,8.0189609950883266e-08,8.653967311381965e-07,0.00095278457644674562,1.3490886469879594e-09,1.810063939439159e-09,7.280352852106643e-12,1.9664297193059558e-06,9.8408894813709626e-09
6.199025851511012e-05,0.11979424004387422,0.0,0.0,0.0,0.0,0.86904641151990969,0.00061567242909761979,8.1980775556196722e-05,0.011789460776966442,8.9342969132449719e-05,0.060681018463017829,0.056725446673953656,8.0717955193003634e-08,8.7545362491448497e-07,0.00096767752491835738,1.3692643672582105e-09,1.8460298280844641e-09,7.4250131356801924e-12,2.0193858813190562e-06,1.0087267236020622e-08
6.250369554270508e-05,0.11985386489948942,0.0,0.0,0.0,0.0,0.86808297186102201,0.00061526310403845082,8.2294075571630519e-05,0.011881410980300006,8.9273581690037674e-05,0.061117140280371615,0.05714593088202756,8.1244049637908323e-08,8.8553977450727183e-07,0.00098266155902050601,1.3895426130225161e-09,1.8823840559623459e-09,7.5712353788292655e-12,2.0732750984630824e-06,1.0337537558577018e-08
6.301713257030003e-05,0.11991342082520365,0.0,0.0,0.0,0.0,0.86712169003763018,0.00061485457211355886,8.2605921129543422e-05,0.011973234909002727,8.9204375642423818e-05,0.061552077573997416,0.05756547696059354,8.1767904501736767e-08,8.9565488580198116e-07,0.000997736193973279,1.4099225108504114e-09,1.9191267839454413e-09,7.719020228625729e-12,2.1281046357867534e-06,1.0591722902287992e-08
6.353056959789498e-05,0.11997290799590749,0.0,0.0,0.0,0.0,0.86616255803413567,0.00061444683091305661,8.2916320054563205e-05,0.012064932908279912,8.9135349982439018e-05,0.06198583497015462,0.057984088424618045,8.2289531043123556e-08,9.0579866928349548e-07,0.0010129009475617261,1.4304032114610787e-09,1.9562583038855199e-09,7.8683688589165301e-12,2.1838817240101518e-06,1.0849845499770464e-08
6.404400662548994e-05,0.1200323265912144,0.0,0.0,0.0,0.0,0.86520556788364378,0.00061403987804019701,8.322528011905087e-05,0.012156505321725835,8.9066503703739028e-05,0.062418417066440579,0.058401768767496622,8.2808940426941866e-08,9.1597083930102576e-07,0.00102815534079246,1.4509838716835681e-09,1.9937790145689479e-09,8.0192828736601376e-12,2.2406135483789526e-06,1.1111927347816334e-08
6.455744365308489e-05,0.12009167678339662,0.0,0.0,0.0,0.0,0.86425071165843181,0.00061363371109734402,8.3532809040543732e-05,0.012247952491326616,8.8997835817122004e-05,0.062849828437947591,0.058818521465355031,8.3326143577891541e-08,9.2617110789104534e-07,0.0010434988969544145,1.4716636247400368e-09,2.0316890372861899e-09,8.1717627607562922e-12,2.2983072633008922e-06,1.1377990267502884e-08
6.507088068067984e-05,0.12015095875089979,0.0,0.0,0.0,0.0,0.8632979814789703,0.0006132283277054852,8.3838914483158299e-05,0.012339274757473644,8.8929345340261896e-05,0.063280073631405642,0.05923434997296638,8.384115141291638e-08,9.3639918904312347e-07,0.0010589311425263192,1.4924416191317164e-09,2.0699883053550458e-09,8.3258082520285302e-12,2.3569699768468216e-06,1.1648055760568314e-08
6.55843177082748e-05,0.12021017266427447,0.0,0.0,0.0,0.0,0.86234736950583191,0.0006128237254846658,8.4143604050233942e-05,0.01243047245897776,8.8861031298963179e-05,0.063709157170393049,0.059649257727414466,8.4353975119650634e-08,9.4665480701391701e-07,0.0010744516063826094,1.5133170654598156e-09,2.1086773559666727e-09,8.4814215080237966e-12,2.4166087632972145e-06,1.192214513004418e-08
6.609775473586975e-05,0.12026931869823451,0.0,0.0,0.0,0.0,0.86139886794378406,0.0006124199020617287,8.4446885294732526e-05,0.012521545933086152,8.8792892729156847e-05,0.064137083552637975,0.060063248146238889,8.4864625353101184e-08,9.5693768096622742e-07,0.0010900598202421442,1.5342891075254464e-09,2.1477563122622839e-09,8.6386030241141212e-12,2.4772306552859195e-06,1.2200279505841837e-08
6.66111917634647e-05,0.12032839702618651,0.0,0.0,0.0,0.0,0.8604524690422013,0.00061201685507589708,8.4748765718151153e-05,0.012612495515487513,8.8724928673123983e-05,0.064563857249753165,0.060476324627242665,8.5373112854827095e-08,9.6724753314732188e-07,0.0011057553187003824,1.5553569183599879e-09,2.1872252049452027e-09,8.7973529238072047e-12,2.538842642618645e-06,1.2482479722698034e-08
6.712462879105966e-05,0.1203874078167732,0.0,0.0,0.0,0.0,0.85950816508896577,0.00061161458217071584,8.5049252765747818e-05,0.01270332154031408,8.8657138187366567e-05,0.064989482711182822,0.060888490551245317,8.5879448431898482e-08,9.77584089924583e-07,0.0011215376386193492,1.5765196977421712e-09,2.2270841777421341e-09,8.9576717851503171e-12,2.6014516827676908e-06,1.2768766412079118e-08
6.763806581865461e-05,0.12044635124269278,0.0,0.0,0.0,0.0,0.85856594841609912,0.00061121308100012728,8.5348353833834475e-05,0.012794024340165425,8.8589520331271114e-05,0.06541396436050223,0.061299749279539885,8.6383642718409061e-08,9.8794707988163752e-07,0.001137406319726004,1.5977766365996069e-09,2.2673334344379299e-09,9.1195604277975594e-12,2.6650646896029653e-06,1.3059159981965697e-08
6.815150284624956e-05,0.12050522747252136,0.0,0.0,0.0,0.0,0.8576258113967713,0.00061081234922106978,8.564607626258197e-05,0.012884604246119983,8.8522074177891657e-05,0.065837306597335013,0.061710104155242036,8.6885706209606171e-08,9.9833623193011446e-07,0.0011533609043307205,1.6191269187292528e-09,2.3079730533393662e-09,9.2830191667472526e-12,2.7296885378508583e-06,1.3353680623184421e-08
