Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.00012757835384616837,0.12705914351203512,0.0,0.0,0.0,0.0,0.75887327640025881,0.00055973177383254226,0.00011373515634784851,0.022495715010098526,8.2371709273014576e-05,0.10870720787475262,0.10522185476470283,1.2486539939620069e-07,2.3304840274776166e-06,0.0034779094636881269,4.5566669623811952e-09,9.6968205210096065e-09,3.9002089563759433e-11,1.8792338183438649e-05,8.068959188595222e-08,0.00038435031699142643,7.9580257824723814e-08,3.8413044860435394e-05,1.0809217873253381e-08,9.2849163543794069e-06,9.2154132204543722e-06,5.501076845499416e-06,1.7320737992234639e-13,1.3941755802043921e-11,5.4908791555186167e-12
0.0001291109779909582,0.12721504881020185,0.0,0.0,0.0,0.0,0.75665974286084781,0.00055874447781317815,0.00011421958700970035,0.022725646093868852,8.2187108571113665e-05,0.10964019900851987,0.10619489354830192,1.2574340990472419e-07,2.3655480867153284e-06,0.0035474296201161966,4.6417372508567623e-09,9.945410280131374e-09,4.0001955456628115e-11,1.9452712249439623e-05,8.3271314516560587e-08,0.00039083982373630034,8.0733831393448322e-08,3.9427138937536627e-05,1.1047938656993877e-08,9.4524686115292909e-06,9.4432594274662893e-06,5.64129997816579e-06,1.8117296552942118e-13,1.4419840591978045e-11,5.6791702106228635e-12
0.00013064360213574803,0.1273704458809698,0.0,0.0,0.0,0.0,0.75445934955366634,0.0005577629420295768,0.00011469618101871913,0.022954740072623197,8.2003281416440858e-05,0.11056620426230972,0.10716220378743888,1.2661107087864269e-07,2.4006139456932194e-06,0.0036173293854865158,4.727066106630786e-09,1.0196611600257123e-08,4.1012325445918612e-11,2.0126477577045585e-05,8.5895662926337964e-08,0.0003973351122095514,8.1883310988976934e-08,4.0451654770119894e-05,1.1287914284875367e-08,9.6202234282705979e-06,9.6731441722361226e-06,5.7826442923810281e-06,1.8937164549148256e-13,1.4905974147050268e-11,5.8706312307834569e-12
0.00013217622628053786,0.1275253374813874,0.0,0.0,0.0,0.0,0.75227197816043256,0.0005567871019162325,0.00011516505132249088,0.023183003190505414,8.1820228426741199e-05,0.11148529227126515,0.1081238363491137,1.2746851109670704e-07,2.4356785882035531e-06,0.0036876020972134013,4.8126433025856659e-09,1.0450394033789947e-08,4.2033077066746452e-11,2.0813671764961476e-05,8.8562478508284099e-08,0.00040383554306727329,8.3028596580548361e-08,4.1486455303749247e-05,1.152910285048523e-08,9.788160478389053e-06,9.9050400378683311e-06,5.9250851410839067e-06,1.9780581834911207e-13,1.5400104837245241e-11,6.0652418825888469e-12
0.0001337088504253277,0.12767972631107696,0.0,0.0,0.0,0.0,0.75009751163506544,0.00055581689444941611,0.00011562631001331482,0.02341044162690839,8.163794918071553e-05,0.11239753087196017,0.10907984156894718,1.2831585919915588e-07,2.4707391385297206e-06,0.0037582411976672604,4.8984589328350288e-09,1.0706726640783874e-08,4.3064085873939185e-11,2.1514329791628066e-05,9.12715994296129e-08,0.00041034049531636234,8.4169594876630239e-08,4.2531404344049159e-05,1.1771463505110657e-08,9.9562599767542248e-06,1.0138919909232451e-05,6.0685981930302326e-06,2.0647783433973419e-13,1.5902180344820907e-11,6.2629815604710162e-12
0.00013524147457011753,0.12783361513792782,0.0,0.0,0.0,0.0,0.74793583425528432,0.00055485225643346105,0.00011608006729799988,0.023637061495532252,8.1456443078019032e-05,0.11330298708044631,0.11003026922597121,1.2915324434050153e-07,2.5057927940654953e-06,0.0038292402335079489,4.9845034416413211e-09,1.0965578068499399e-08,4.4105225762025153e-11,2.2228484005301405e-05,9.4022854249421313e-08,0.00041684936547797726,8.53062171020808e-08,4.3586366550476264e-05,1.2014956042481935e-08,1.0124502673571123e-05,1.0374756957673681e-05,6.2131594395153306e-06,2.1538999890819548e-13,1.641214802381834e-11,6.4638295282866019e-12
0.00013662083630042835,0.12797168976751738,0.0,0.0,0.0,0.0,0.74600116471804179,0.00055398879386546343,0.00011648212408644345,0.023840324502614845,8.1293748899334103e-05,0.11411215347048291,0.11088092601062478,1.2989847105253677e-07,2.5373328681982257e-06,0.003893441859261014,5.0621310461281203e-09,1.1200673134922143e-08,4.5050813944865246e-11,2.2882786714851689e-05,9.6534852940320567e-08,0.00042271021353736804,8.6325363611970353e-08,4.454428267078815e-05,1.2235034088733366e-08,1.0276028079088123e-05,1.0588661725397126e-05,6.3441412022437152e-06,2.2361809936637468e-13,1.6877818962227032e-11,6.6472314728206147e-12
0.00013800019803073918,0.12810936353656244,0.0,0.0,0.0,0.0,0.74407667911980735,0.00055312975022474796,0.00011687827015816292,0.02404293373580297,8.113168035143443e-05,0.1149159275003695,0.11172714039111092,1.306358167052841e-07,2.5688631678391526e-06,0.0039579253266521603,5.1399294322243129e-09,1.1437761135681832e-08,4.6004418013393185e-11,2.3548065470895268e-05,9.908069444170337e-08,0.00042857334422997842,8.7340836780679644e-08,4.5510103223165194e-05,1.2455968402676448e-08,1.0427641084372158e-05,1.0804111104595859e-05,6.4759358155726223e-06,2.3204411079039412e-13,1.7349795781570844e-11,6.8331169558317301e-12
0.00013924162358801894,0.1282329287941059,0.0,0.0,0.0,0.0,0.74235328179352711,0.00055236035324789329,0.00011722981132688457,0.024224726643745132,8.0986353232674488e-05,0.11563475269086791,0.11248496415875973,1.3129276183297801e-07,2.5972304973068443e-06,0.0040161977052367822,5.2100884364915823e-09,1.1652825732700743e-08,4.6869440596019131e-11,2.4156216064401021e-05,1.0140077006747559e-07,0.00043385177842758478,8.8251574901387215e-08,4.6386020080963733e-05,1.2655518224694231e-08,1.0564157000124814e-05,1.0999320490590659e-05,6.5952320640279786e-06,2.39798015605176e-13,1.7779931444564263e-11,7.0025235311889859e-12
0.0001404830491452987,0.12835617234680657,0.0,0.0,0.0,0.0,0.74063800825698711,0.0005515944690345925,0.00011757668207562386,0.024405996621707254,8.0841532048939405e-05,0.11634928238285104,0.11323924347998157,1.3194345760953412e-07,2.6255870034768481e-06,0.0040746915008478667,5.2803755392835399e-09,1.186946997935269e-08,4.7740816770249307e-11,2.4773284396944103e-05,1.0374803513280925e-07,0.00043913144507970681,8.9159252217159434e-08,4.7268191169596892e-05,1.2855718866324899e-08,1.0700724202296804e-05,1.1195751917223311e-05,6.7151610099111364e-06,2.4771458861877625e-13,1.8215109364497018e-11,7.1739159738571667e-12
0.00014172447470257846,0.12847909560359227,0.0,0.0,0.0,0.0,0.73893080004122713,0.00055083206690162239,0.00011791893687487513,0.024586746766741018,8.0697216235211245e-05,0.11705955031248105,0.11399000353451348,1.325879668466057e-07,2.6539313589660569e-06,0.004133403522100826,5.3507860408033173e-09,1.2087677415409454e-08,4.8618480330535793e-11,2.5399281700770328e-05,1.0612237946465976e-07,0.00044441206269706178,9.0063830884121923e-08,4.8156546904932587e-05,1.305655053177838e-08,1.0837333703616677e-05,1.1393391794411695e-05,6.8357106969877136e-06,2.5579491154509831e-13,1.8655297905704431e-11,7.3472818243269525e-12
0.00014296590025985822,0.12860169997040616,0.0,0.0,0.0,0.0,0.73723159920337544,0.00055007311676792214,0.0001182566295344545,0.024766980149469427,8.0553405169774263e-05,0.11776558989080169,0.11473726928045205,1.3322635153103511e-07,2.6822622675165141e-06,0.0041923306183481931,5.4213153167971371e-09,1.2307431611324972e-08,4.9502365194738814e-11,2.6034218194789153e-05,1.0852369013143646e-07,0.0004496933563207885,9.0965274752729681e-08,4.9051018161032481e-05,1.3257993733265134e-08,1.0973976724732509e-05,1.1592226652516634e-05,6.9568693130328253e-06,2.6404004165440812e-13,1.9100464930319482e-11,7.5226084253587858e-12
0.00014420732581713798,0.12872398684527672,0.0,0.0,0.0,0.0,0.73554034832300375,0.00054931758890258134,0.00011858981319939783,0.024946699814390776,8.0410098184263573e-05,0.11846743420658601,0.11548106545567539,1.3385867297970669e-07,2.7105784612686285e-06,0.0042514696791331507,5.4919588254043252e-09,1.2528716140957305e-08,5.0392405294413373e-11,2.6678103100944897e-05,1.1095185096823553e-07,0.0004549750573696445,9.1863549219881494e-08,4.9951536279518836e-05,1.3460029266295635e-08,1.111064468843016e-05,1.1792243143306566e-05,7.0786251888304741e-06,2.7245101284600454e-13,1.95505779176484e-11,7.6998829688034796e-12
0.00014544875137441774,0.12884595762100254,0.0,0.0,0.0,0.0,0.73385699049808484,0.00054856545386391378,0.00011891854034914671,0.025125908780113559,8.0267294546450851e-05,0.11916511602929795,0.1162214165794407,1.3448499175550667e-07,2.7388787005943922e-06,0.0043108176336465126,5.5627121010543087e-09,1.2751514586622148e-08,5.1288534595130729e-11,2.7330944659100497e-05,1.1340674313541869e-07,0.00046025690349245862,9.275862119014118e-08,5.0858033077375528e-05,1.3662638211212811e-08,1.1247329214274051e-05,1.1993428040603181e-05,7.2009667972123841e-06,2.8102883532846591e-13,2.000560393983494e-11,7.8790924862156498e-12
0.0001466901769316975,0.12896761368405588,0.0,0.0,0.0,0.0,0.73218146934029238,0.00054781668256906172,0.00011924286279572955,0.025304610039564621,8.0124993462047132e-05,0.11985866781231887,0.11695834695425231,1.3510536768956028e-07,2.7671617733818989e-06,0.004370371450177853,5.6335707538739687e-09,1.2975810553347178e-08,5.2190687153813413e-11,2.799275014285002e-05,1.158882451572363e-07,0.00046553863842822829,9.3650459037242059e-08,5.1770440854302229e-05,1.3865801932089007e-08,1.1384022114236901e-05,1.2195768240285556e-05,7.3238827524830218e-06,2.8977449578909271e-13,2.0465509683528848e-11,8.0602238573211389e-12
0.00014917302804625702,0.12920998718599452,0.0,0.0,0.0,0.0,0.7288537140124286,0.00054632911694295751,0.00011987849758896105,0.025660501284228459,7.9841895493798617e-05,0.12123350951305327,0.11842204159452256,1.3632852691535884e-07,2.8236717061468398e-06,0.0044900847340815803,5.7755870087169168e-09,1.3428829573637007e-08,5.4012798689253566e-11,2.9343277271743831e-05,1.2093057989948509e-07,0.00047610077912879243,9.5424312927440331e-08,5.3612721022818505e-05,1.4273720567672322e-08,1.1657401218382364e-05,1.260386273912883e-05,7.5713928672909835e-06,3.0777316129784597e-13,2.1399825341050997e-11,8.428198993792513e-12
0.00015165587916081655,0.12945111831509487,0.0,0.0,0.0,0.0,0.72555664132330477,0.00054485466715358129,0.00012049711920363136,0.026014396987211988,7.9560796836177625e-05,0.12259221273886187,0.11987233953500973,1.375286155015701e-07,2.8800990954674533e-06,0.0046105860385221619,5.9179739570138418e-09,1.3887642507020671e-08,5.5858214226304988e-11,3.0729723959202798e-05,1.2607783265218914e-07,0.00048665954611999327,9.7184885708268859e-08,5.5477845093766658e-05,1.4683641668709762e-08,1.1930720199959549e-05,1.3016424233898662e-05,7.8210672599993078e-06,3.2645444045016326e-13,2.2353251646455431e-11,8.8037007626471087e-12
0.00015413873027537607,0.12969101793268958,0.0,0.0,0.0,0.0,0.72228981817049043,0.00054339311417905562,0.00012109911926207507,0.026366320191935862,7.928168927320774e-05,0.12393502606928043,0.1213094275891894,1.3870608749635484e-07,2.9364351867140508e-06,0.0047318524631365976,6.0606991143703835e-09,1.4352119153555718e-08,5.7726410080955759e-11,3.2152115207306815e-05,1.3132894324468053e-07,0.00049721309531285921,9.8931973201172135e-08,5.7365289482869706e-05,1.5095426120306737e-08,1.2203920096328573e-05,1.3433352249462842e-05,8.0728198845668189e-06,3.4582540025141643e-13,2.3325510614783758e-11,9.186619681013009e-12
0.0001566215813899356,0.12992969679554772,0.0,0.0,0.0,0.0,0.71905281921687136,0.00054194424452454562,0.00012168487962863001,0.026716293553978306,7.9004563874278275e-05,0.12526219333456665,0.1227334892852493,1.3986138641827419e-07,2.9926716186228694e-06,0.0048538616828677009,6.2037311085343871e-09,1.4822129906733308e-08,5.9616864956074308e-11,3.3610462057544791e-05,1.3668281650949368e-07,0.00050775966782175416,1.006653910204685e-07,5.9274538882456516e-05,1.5508939120502762e-08,1.2476944659880555e-05,1.3854548231267956e-05,8.3265668979186103e-06,3.6589274971081131e-13,2.4316320127084008e-11,9.5768446378588272e-12
0.0001591044325044951,0.13016716555785707,0.0,0.0,0.0,0.0,0.71584522674374929,0.00054050785003027964,0.00012225477263626248,0.027064339348515102,7.872941104329521e-05,0.12657395371497909,0.12414470492551292,1.4099494551127831e-07,3.0488004071679161e-06,0.0049765919319899338,6.3470396419966743e-09,1.5297545838708185e-08,6.1529060284217378e-11,3.5104762081983166e-05,1.4213832473194122e-07,0.00051829758616708116,1.0238497340343303e-07,6.120508638763757e-05,1.592405009619741e-08,1.2749740241997732e-05,1.4279915531650737e-05,8.582226632019612e-06,3.866628461258771e-13,2.532539449338973e-11,9.9742631157216768e-12
0.00016158728361905463,0.13040343476859126,0.0,0.0,0.0,0.0,0.71266663050539758,0.00053908372773822134,0.00012280916133025429,0.027410479477687173,7.8456220573029536e-05,0.12787054183798108,0.12554325164553165,1.4210718805090238e-07,3.1048139312225009e-06,0.0051000219888582329,6.490595460700631e-09,1.5778238785327981e-08,6.3462480569630746e-11,3.6634999853651495e-05,1.476943100110242e-07,0.00052882525075587355,1.0409057217163317e-07,6.3156433582357507e-05,1.6340632618489547e-08,1.3022255685220959e-05,1.4709359392724781e-05,8.8397195630788954e-06,4.081417016302462e-13,2.635244498768712e-11,1.0378761401400874e-11
0.00016655298584817364,0.13087241620724896,0.0,0.0,0.0,0.0,0.70639482225053651,0.000536271512911948,0.00012387283296931946,0.028097128527331768,7.7915683161194283e-05,0.13041911762751038,0.12830303138656798,1.4426936825185748e-07,3.2164664333912984e-06,0.0053488992732813236,6.7783369543401433e-09,1.6754947335742406e-08,6.7390951203236906e-11,3.9803164613244068e-05,1.5910294244594653e-07,0.00054984379055248464,1.0745930830212376e-07,6.7119576070627418e-05,1.7177726770327988e-08,1.3566253387916084e-05,1.5580107092829488e-05,9.3598974367840471e-06,4.5324805279285094e-13,2.8459307214859261e-11,1.1208537722187207e-11
0.00017151868807729266,0.1313367234033114,0.0,0.0,0.0,0.0,0.70023425653165927,0.00053350607394665999,0.00012487862218940417,0.028776408733338619,7.7382859767950829e-05,0.13290971025512832,0.1310141844667421,1.4635112346701708e-07,3.3275748935039677e-06,0.0056003340933814981,7.0667411782021323e-09,1.7751248291558701e-08,7.13982254778421e-11,4.3114590219152118e-05,1.7089893086103635e-07,0.00057080392473134991,1.1077072906613851e-07,7.1160150592845732e-05,1.8019289670882335e-08,1.4108574519926073e-05,1.6466070307487433e-05,9.8865059202771344e-06,5.0125325620885066e-13,3.0634554471640227e-11,1.2065247144742792e-11
0.00017648439030641167,0.13179643695700197,0.0,0.0,0.0,0.0,0.69418190600605945,0.00053078595723972562,0.00012582912280359422,0.029448482611169554,7.6857651807476211e-05,0.13534404236874792,0.13367801985063532,1.483555065176677e-07,3.4380900403535893e-06,0.0058541748056962911,7.355608387218343e-09,1.8766150908262069e-08,7.5480318468006767e-11,4.6568731230336629e-05,1.8307214543412234e-07,0.00059169533662838017,1.1402418678037833e-07,7.527447918436955e-05,1.8864450011955037e-08,1.4648889491666886e-05,1.7366556897406126e-05,1.041898246397103e-05,5.5219368555566037e-13,3.2875814738372176e-11,1.2947955461583923e-11
0.0001814500925355307,0.13225163581532381,0.0,0.0,0.0,0.0,0.68823484960006653,0.00052810977711940986,0.00012672680161940984,0.03011350737727609,7.6339955187672843e-05,0.13772377252427495,0.13629580128136085,1.5028543400388956e-07,3.5479671809903866e-06,0.0061102771507823951,7.6447525769702947e-09,1.9798682651416616e-08,7.9633318492003064e-11,5.0164876305124957e-05,1.9561216984545937e-07,0.00061250866815063302,1.1721923112315281e-07,7.945902095605506e-05,1.9712394148614883e-08,1.5186899639083432e-05,1.8280902817114499e-05,1.0956795323361458e-05,6.0610086445269545e-13,3.5180708153287389e-11,1.3855725376589209e-11
0.0001864157947646497,0.13270239722685903,0.0,0.0,0.0,0.0,0.68239026833988226,0.00052547621170974629,0.00012757400505483338,0.030771635157272475,7.5829661378602514e-05,0.14005049788685653,0.13886874900143206,1.5214369336739463e-07,3.6571658566452249e-06,0.0063685038617802689,7.9340006224949339e-09,2.0847890567015168e-08,8.3853392623570964e-11,5.3902161002016379e-05,2.0850835629804508e-07,0.00063323544025052983,1.2035558708897547e-07,8.3710370520416374e-05,2.0562363176300474e-08,1.5722334714838999e-05,1.9208471273388257e-05,1.1499442273509783e-05,6.6300169865501732e-13,3.7546857443067615e-11,1.4787620613024638e-11
0.00019138149699376872,0.13314879680735794,0.0,0.0,0.0,0.0,0.67664544132666238,0.00052288399888531835,0.000128372965397594,0.031423013186234625,7.5326658382279322e-05,0.14232575682348272,0.14139804141903276,1.539329493836388e-07,3.7656495149821464e-06,0.0066287242946662227,8.2231914522118041e-09,2.1912842463258305e-08,8.8136791445213571e-11,5.7779579988142383e-05,2.2174987622880854e-07,0.00065386797999355791,1.2343313448045027e-07,8.8025255800199299e-05,2.1413650058522003e-08,1.6254950574696428e-05,2.0148651853476227e-05,1.2046449312623819e-05,7.2291870614716937e-13,3.9971896800224336e-11,1.574270940986679e-11
0.00019634719922288773,0.13359090853058897,0.0,0.0,0.0,0.0,0.6709977418566152,0.00052033193258791809,0.00012912580674811266,0.032067784001150818,7.4830831495533668e-05,0.14455103138782913,0.14388481671883116,1.5565575039362703e-07,3.8733852156253563e-06,0.0068908140794779081,8.5121752849357209e-09,2.2992627764167234e-08,9.2479852481558566e-11,6.1795998625546663e-05,2.3532576642108745e-07,0.00067439935379950511,1.2645189006861708e-07,9.2400535324357782e-05,2.2265596827139001e-08,1.6784527053326899e-05,2.1100859629725938e-05,1.259736937028031e-05,7.8587024715256434e-13,4.2453479689795352e-11,1.6720067596429283e-11
0.00020131290145200675,0.13402880475867704,0.0,0.0,0.0,0.0,0.66544463368194484,0.00051781885949215081,0.00012983455063507701,0.03270608562586113,7.4342064065238331e-05,0.14672774970040986,0.14633017441871191,1.5731453420509265e-07,3.9803433471951475e-06,0.0071546547919099021,8.800812911646677e-09,2.4086358277069711e-08,9.6879003286303216e-11,6.5950163929588712e-05,2.4922497026463393e-07,0.00069482330661921506,1.2941199112964698e-07,9.683319508273855e-05,2.3117591802975787e-08,1.7310866017090673e-05,2.2064534252769073e-05,1.315178102377479e-05,8.5187074897897792e-13,4.4989285433305987e-11,1.7718781185434731e-11
0.00020627860368112576,0.13446255626637485,0.0,0.0,0.0,0.0,0.65998366741547476,0.00051534367601686274,0.0001305011214801463,0.033338051748519469,7.3860238009785872e-05,0.14885728822472033,0.14873517687049914,1.5891163362517726e-07,4.0864973874756324e-06,0.0074201336441371496,9.088975022844576e-09,2.51931687145522e-08,1.0133076354158608e-10,7.0240714903980732e-05,2.6343637712991359e-07,0.00071513420649824101,1.3231368140440986e-07,0.00010132034502608832,2.3969067057752363e-08,1.7833789586150884e-05,2.3039139032995583e-05,1.370928723777385e-05,9.2093092607370883e-13,4.7577024827065957e-11,1.8737948585751833e-11
0.00021124430591024478,0.13489223226362645,0.0,0.0,0.0,0.0,0.65461247707028691,0.00051290532524249615,0.00013112735154025056,0.033963811891995994,7.3385234533292082e-05,0.15094097394694664,0.15110085070785215,1.6044928165269555e-07,4.1918236423220024e-06,0.0076871431932436039,9.3765415675569255e-09,2.6312217081828638e-08,1.0583174661604304e-10,7.4666192310002564e-05,2.7794885385897992e-07,0.00073532699389745567,1.3515729739082806e-07,0.00010585921534996352,2.4819495664716104e-08,1.8353138490219125e-05,2.4024160039277484e-05,1.4269514126545817e-05,9.9305799548370964e-13,5.021444488412423e-11,1.9776682469997328e-11
0.0002162100081393638,0.1353179004294506,0.0,0.0,0.0,0.0,0.64932877674615042,0.00051050279450694171,0.00013171498595130045,0.034583491576735154,7.2916934234516412e-05,0.15298008645491648,0.15342818823525553,1.6192961644215549e-07,4.2963010746582947e-06,0.0079555810662035285,9.6634011733667355e-09,2.7442684917348757e-08,1.103786605325706e-10,7.9225047840718232e-05,2.9275128061729973e-07,0.00075539713518106371,1.379432580196444e-07,0.00011044715260897489,2.5668389617895272e-08,1.8868770573888257e-05,2.5019105188467947e-05,1.4832109767502377e-05,1.0682558831096856e-12,5.2899332764722384e-11,2.0834111322528205e-11
0.0002211757103684828,0.1357396269303287,0.0,0.0,0.0,0.0,0.64413035743145786,0.0005081351123695664,0.0001322656868341149,0.035197212477518183,7.2455218191615095e-05,0.154975859934674,0.15571814877182766,1.6335468598958199e-07,4.3999110092754437e-06,0.0082253497001203869,9.949450574774391e-09,2.8583777435367793e-08,1.1496830854176331e-10,8.3915652820668182e-05,3.0783256834790753e-07,0.0007753405800836028,1.4067205156358873e-07,0.00011508161580116062,2.6515296773565781e-08,1.9380559383491971e-05,2.6023503396878609e-05,1.5396743027230488e-05,1.1465254280108352e-12,5.5629519060283591e-11,2.1909380732826685e-11
0.00022614141259760182,0.1361574764715009,0.0,0.0,0.0,0.0,0.63901508397629192,0.00050580134759576646,0.00013278103859778374,0.035805092571873885,7.1999966872481682e-05,0.1569294850557981,0.15797165992410628,1.6472645252589323e-07,4.5026371491788051e-06,0.0084963560978367388,1.0234594130682971e-08,2.9734723613889599e-08,1.1959758947563428e-10,8.8736306230935221e-05,3.2318170614134736e-07,0.00079515372254571233,1.4334423195024675e-07,0.00011976017226375698,2.7359800196156241e-08,1.9888392957359902e-05,2.7036903646339228e-05,1.5963102495005711e-05,1.2278645682352806e-12,5.8402880372273754e-11,2.3001654411176868e-11
0.00023011206266463396,0.1364888482753164,0.0,0.0,0.0,0.0,0.63498326959097073,0.00050395903538749936,0.00013316870342936187,0.036287037110894815,7.1640513831184563e-05,0.15846208014494637,0.15974797933442414,1.6578625157139473e-07,4.5841328270219674e-06,0.0087138877810271093,1.0461887741584213e-08,3.0661624475941466e-08,1.2332572600253094e-10,9.2683359392803976e-05,3.3564046588342879e-07,0.00081090069628528402,1.4544061557071372e-07,0.0001235313746802605,2.8033087476237334e-08,2.0291551805988963e-05,2.7853420181130547e-05,1.6417016826193747e-05,1.2951100298913796e-12,6.0650171182021204e-11,2.3886738017166526e-11
0.0002340827127316661,0.13681781336335805,0.0,0.0,0.0,0.0,0.63100227229536288,0.00050213739550236636,0.00013353547240017624,0.036765377280820112,7.1285058680211629e-05,0.15996903061712295,0.16150201291078439,1.6681409910900993e-07,4.6650477800029421e-06,0.008932110675866984,1.0688503242658377e-08,3.1593975968209157e-08,1.2707578579509513e-10,9.6711506151070414e-05,3.4825794457011731e-07,0.00082656084463899097,1.475015178125137e-07,0.00012732813504366365,2.8704407365404432e-08,2.0692073598449164e-05,2.8675203887972971e-05,1.6871705767184825e-05,1.3643115344359053e-12,6.2922701556129232e-11,2.478176210192178e-11
0.00023805336279869823,0.13714440284732965,0.0,0.0,0.0,0.0,0.62707109508681314,0.00050033599929607154,0.00013388205704598514,0.037240168653133995,7.0933542079319915e-05,0.16145088967943014,0.16323419422820074,1.6781088981521581e-07,4.7453762612991819e-06,0.0091509829695607964,1.091440099151065e-08,3.2531416325307221e-08,1.3084631377780605e-10,0.00010081979589633026,3.6102863996274711e-07,0.00084213285098169038,1.4952728487500574e-07,0.0001311493492527518,2.937358796219008e-08,2.1089918095259743e-05,2.9502049975834831e-05,1.7327034569256744e-05,1.4354644864608129e-12,6.5219453832175177e-11,2.5686325864255615e-11
0.00024162694785902715,0.13743632753181928,0.0,0.0,0.0,0.0,0.62357482884056581,0.00049873170956577439,0.00013417729239531651,0.037664491536360228,7.0620495616895463e-05,0.1627635545748688,0.16477482300246327,1.6868216421373239e-07,4.8171663113031011e-06,0.0093484899622620354,1.1117064533729893e-08,3.3379172277968121e-08,1.3425611741812554e-10,0.00010458497761157485,3.7264877230587915e-07,0.00085607131512115077,1.513207333601786e-07,0.00013460846840782903,2.9973888576073776e-08,2.1445659423886161e-05,3.0250376072759282e-05,1.773727158621211e-05,1.5011660902246523e-12,6.7306416752579491e-11,2.6508265203866628e-11
0.0002452005329193561,0.13772637463927553,0.0,0.0,0.0,0.0,0.62011743996327162,0.00049714319002476081,0.00013445721567242411,0.03808602252953433,7.031054877120492e-05,0.16405671321663345,0.16629839396676238,1.6952959658856251e-07,4.8884740435570748e-06,0.0095464620196382393,1.131909116131617e-08,3.4230514430723316e-08,1.3768034530195781e-10,0.00010841357049334521,3.8438467892176834e-07,0.00086993664989740767,1.5308628769815177e-07,0.0001380857801672222,3.0572216475052221e-08,2.1799179933252023e-05,3.1002502700485438e-05,1.8147834073518251e-05,1.5684392957110293e-12,6.9411481021848985e-11,2.7337333671400891e-11
0.00024877411797968505,0.13801456573157836,0.0,0.0,0.0,0.0,0.61669825440219295,0.00049557015453699277,0.00013472229288892209,0.038504799492416517,7.000365930430199e-05,0.16533073808559756,0.167805200472852,1.7035377979792101e-07,4.9592966324372983e-06,0.0097448717660362418,1.1520456774075883e-08,3.5085198628555102e-08,1.4111801540060623e-10,0.00011230484512619505,3.9623246533406936e-07,0.00088372815798050343,1.5482422773824852e-07,0.00014158055692629066,3.1168468325012896e-08,2.2150458905599573e-05,3.1758294576781414e-05,1.8558636967734282e-05,1.6372789273060388e-12,7.1533949084720687e-11,2.8173256538267424e-11
0.000252347703040014,0.13830092198586388,0.0,0.0,0.0,0.0,0.61331661371972424,0.00049401232483312052,0.0001349729743844987,0.03892085949649482,6.9699785261557274e-05,0.16658599256560397,0.16929552914448609,1.7115528907548513e-07,5.0296316397209667e-06,0.0099436927332942036,1.1721138610393795e-08,3.5942986518602951e-08,1.4456816902253643e-10,0.000116258063022462,4.081882916531092e-07,0.00089744521546493189,1.5653483934503079e-07,0.00014509209419367522,3.1762547179487363e-08,2.249947790758094e-05,3.2517620699809497e-05,1.8969598932207013e-05,1.7076792809794564e-12,7.3673136975672874e-11,2.9015764428102361e-11
0.00025592128810034294,0.13858546429932664,0.0,0.0,0.0,0.0,0.60997187470884373,0.00049246943174621304,0.00013520969566880727,0.03933423884426672,6.9398885211429483e-05,0.16782283118473471,0.17076966003675415,1.7193468638043379e-07,5.0994770008742528e-06,0.010142899328293573,1.1921115604857206e-08,3.680364574680095e-08,1.4802987160428151e-10,0.0001202724775682566,4.2024837350847266e-07,0.00091108726701320439,1.5821841391701405e-07,0.00014861970971313273,3.2354362194402237e-08,2.2846220729621759e-05,3.3280354094032734e-05,1.9380642261742736e-05,1.7796342027197801e-12,7.5828375868985323e-11,2.9864593927189013e-11
0.0002594948731606719,0.13886821314482234,0.0,0.0,0.0,0.0,0.60666340893548232,0.00049094121308768904,0.00013543287850477283,0.039744973092020824,6.9100918111633051e-05,0.16904159988755701,0.17222786683315847,1.7269251682172888e-07,5.1688309756912634e-06,0.010342466803125372,1.2120367872873959e-08,3.7666950516806154e-08,1.5150221495853024e-10,0.00012434733499686425,4.3240894831222343e-07,0.00092465382243260325,1.5987524923934607e-07,0.00015216274285469484,3.2943828155201931e-08,2.3190673318200057e-05,3.4046371658345442e-05,1.9791692780733158e-05,1.8531370867370643e-12,7.7999011457592108e-11,3.0719487339994845e-11
0.00026306845822100084,0.13914918878384783,0.0,0.0,0.0,0.0,0.6033906023788741,0.00048942741137779518,0.00013564293046837553,0.040153097068635707,6.8805843524274453e-05,0.1702426362636672,0.1736704169958945,1.7342930237938491e-07,5.2376920717390333e-06,0.010542371224777481,1.2318875848080657e-08,3.8532679944549917e-08,1.549843106558886e-10,0.00012848187517628404,4.4466628992035467e-07,0.00093814445216042577,1.6150564499358568e-07,0.00015572055377019569,3.3530864641984013e-08,2.3532823571000003e-05,3.4815554056215761e-05,2.0202679640006949e-05,1.9281808008373132e-12,8.0184401065277852e-11,3.1580191551918993e-11
