Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
5.879782074551822e-05,0.11949870462560981,0.0,0.0,0.0,0.0,0.87383117038397551,0.00061124085826305306,8.2008141907807152e-05,0.011203507354626619,9.1667306127714691e-05,0.058410923046936937,0.054761326309186779,7.240520524620374e-08,8.312442507183898e-07,0.00088434890313124424,1.2998585825424062e-09,1.6806877416179942e-09,6.7599820703778291e-12,1.7440949148863456e-06,8.9805682104723026e-09,0.00012111981145751505,2.8172141324102352e-08
5.929208614595668e-05,0.11955749516204947,0.0,0.0,0.0,0.0,0.87287588296308549,0.00061080726752374241,8.2333709494076648e-05,0.011292424393505467,9.1603245478845066e-05,0.058842922990399546,0.055179981597846865,7.2898481112058693e-08,8.4106974495715562e-07,0.00089838260209503949,1.3194876775765432e-09,1.7146526118141292e-09,6.8965939527831292e-12,1.7917753837575834e-06,9.209396720454053e-09,0.0001229146717691683,2.8564758571256907e-08
5.9786351546395143e-05,0.11961622157054963,0.0,0.0,0.0,0.0,0.87192265659029444,0.0006103747486604378,8.2657766274388633e-05,0.011381216984491134,9.1539237908124562e-05,0.059273779683952962,0.055597746512217348,7.3389810562882758e-08,8.5092489374056383e-07,0.00091250436009322549,1.3392173822010219e-09,1.7489929866852702e-09,7.0347161722158102e-12,1.8403124556859554e-06,9.4419250960041936e-09,0.00012471799305525138,2.8958722471232138e-08
6.023119040678976e-05,0.11966902058814012,0.0,0.0,0.0,0.0,0.87106650977579392,0.00060998639378130831,8.2948131813004962e-05,0.011461024182429462,9.1481676580687892e-05,0.059660576454145756,0.055972975896255273,7.3830350143638159e-08,8.5981963948672662e-07,0.00092528884623196582,1.3570594169240325e-09,1.7802205711994602e-09,7.1603182746220711e-12,1.8847339234594811e-06,9.6543824509897996e-09,0.00012634814580912677,2.9314423514625931e-08
6.067602926718438e-05,0.11972176780950249,0.0,0.0,0.0,0.0,0.87021202260192965,0.00060959889910341763,8.3237284759014169e-05,0.0115407310777329,9.1424158777112495e-05,0.060046453186294743,0.056347488225824485,7.4269326598015524e-08,8.6873794402198415e-07,0.00093814394225851905,1.3749816077329809e-09,1.8117527029463631e-09,7.2871453124103941e-12,1.9298598403741492e-06,9.8698708451185833e-09,0.00012798502113519611,2.9671181696839315e-08
6.1120868127579e-05,0.11977446330393292,0.0,0.0,0.0,0.0,0.86935919044216103,0.00060921226088838135,8.3525229922225828e-05,0.011620337906327273,9.136668520479856e-05,0.060431412705817478,0.056721285458278682,7.4706746328647315e-08,8.7767958011345945e-07,0.00095106931068692966,1.3929833284089161e-09,1.8435895833254233e-09,7.4151980956413695e-12,1.9756951891263064e-06,1.0088406150188942e-08,0.00012962855782233749,3.0028980872062722e-08
6.156570698797363e-05,0.11982710714152071,0.0,0.0,0.0,0.0,0.86850800868353895,0.00060882647544981518,8.3811972497553597e-05,0.011699844903476187,9.1309256151045581e-05,0.060815457828395633,0.057094369545746482,7.5142615611142708e-08,8.866443316415762e-07,0.00096406461560913088,1.4110639559109236e-09,1.8757313848034453e-09,7.5444773180018964e-12,2.0222449286583659e-06,1.0310004145087136e-08,0.00013127869511000447,3.0387805412439177e-08
6.201054584836825e-05,0.11987969939175017,0.0,0.0,0.0,0.0,0.86765847272252195,0.00060844153897340349,8.4097516857611511e-05,0.011779252303935664,9.1251872691711794e-05,0.06119859136286164,0.057466742436550533,7.5576940744109044e-08,8.9563196341343112e-07,0.0009771295226277709,1.4292228710347822e-09,1.9081783160214245e-09,7.6749838186781961e-12,2.0695139953277292e-06,1.0534680320512099e-08,0.00013293537268505175,3.0747638987007215e-08
6.245538470876288e-05,0.11993224012556897,0.0,0.0,0.0,0.0,0.86681057797138272,0.00060805744781241677,8.4381868675992606e-05,0.011858560341725751,9.119453455372051e-05,0.061580816106623623,0.057838406073163352,7.6009727965894029e-08,9.0464227656537493e-07,0.00099026369895570138,1.4474594598644013e-09,1.9409304625763783e-09,7.8067179419555107e-12,2.1175072998890178e-06,1.0762450221467718e-08,0.0001345985306888162,3.1108466892844644e-08
6.29002235691575e-05,0.11998472941296154,0.0,0.0,0.0,0.0,0.86596431985585709,0.00060767419840990981,8.4665032868232418e-05,0.011937769250141858,9.113724224313952e-05,0.061962134848078991,0.058209362392284157,7.6440983500996371e-08,9.1367505255631627e-07,0.0010034668133591536,1.4657731120361346e-09,1.9739879638014476e-09,7.9396802482519946e-12,2.1662297294545927e-06,1.099332915256167e-08,0.00013626810968845772,3.1470273617729774e-08
6.334506242955213e-05,0.12003716732320702,0.0,0.0,0.0,0.0,0.8651196938109379,0.00060729178704720251,8.4947013598761235e-05,0.012016879261991281,9.1079996976502114e-05,0.062342550368907353,0.058579613326901647,7.6870713577368234e-08,9.2273005683837219e-07,0.0010167385360733141,1.4841632210603931e-09,2.0073510249741287e-09,8.0738715632245645e-12,2.2156861486515902e-06,1.1227332108191528e-08,0.00013794405068353311,3.1833043116382428e-08
6.378990128994675e-05,0.12008955392823858,0.0,0.0,0.0,0.0,0.86427669528645168,0.00060691021010127969,8.5227816481508735e-05,0.012095890609400676,9.1022798450101646e-05,0.062722065439981045,0.058949160804676548,7.7298924323368683e-08,9.3180709509585144e-07,0.0010300785388462172,1.5026291840721515e-09,2.0410196881278877e-09,8.2092920559406739e-12,2.2658813976210915e-06,1.1464474190161381e-08,0.00013962629510029929,3.2196761115836302e-08
6.423474015034137e-05,0.1201418892987459,0.0,0.0,0.0,0.0,0.86343531974762744,0.00060652946415178024,8.5507446542679223e-05,0.012174803523701113,9.0965646986464533e-05,0.063100682821773765,0.059318006746682986,7.7725621857723726e-08,9.4090595666426025e-07,0.0010434864951395153,1.5211704028177301e-09,2.0749940429803027e-09,8.3459420872555062e-12,2.3168202887285884e-06,1.1704770284344883e-08,0.00014131478483363108,3.2561412651065888e-08
6.4679579010736e-05,0.12019417350323551,0.0,0.0,0.0,0.0,0.8625955626677333,0.0006061495455615708,8.5785907769954495e-05,0.01225361823579969,9.0908543906410597e-05,0.063478405268757448,0.059686153070742577,7.8150812396331046e-08,9.5002640838719293e-07,0.0010569620799098507,1.5397862845684318e-09,2.1092742679531386e-09,8.483822374809094e-12,2.3685076105074292e-06,1.194823487972104e-08,0.00014300946222665659,3.2926981996644481e-08
6.512441787113062e-05,0.12024640661507498,0.0,0.0,0.0,0.0,0.86175741953361595,0.00060577045070810652,8.606320555845404e-05,0.012332334975990723,9.0851489030683368e-05,0.063855235525361403,0.060053601689934975,7.8574501864779165e-08,9.5916825679290024e-07,0.0010705049695776702,1.5584762360232928e-09,2.1438603914868786e-09,8.6229330329959632e-12,2.4209481271601051e-06,1.2194882556408009e-08,0.00014471027003920491,3.3293455187482162e-08
6.556925673152525e-05,0.1202985887049055,0.0,0.0,0.0,0.0,0.86092088584892834,0.00060539217623186261,8.6339345173376333e-05,0.012410953973698281,9.079448234808389e-05,0.064231176324930708,0.06042035451022848,7.8996696364887737e-08,9.6833130280709508e-07,0.0010841148421429094,1.5772396723193077e-09,2.1787524302753614e-09,8.763274128958739e-12,2.4741465769127976e-06,1.2444727819397922e-08,0.00014641715144067126,3.3660817945524341e-08
6.601409559191987e-05,0.12035071984223022,0.0,0.0,0.0,0.0,0.86008595712739211,0.00060501471867011243,8.6614330649445548e-05,0.012489475457798016,9.0737525073429894e-05,0.064606230393911612,0.060786413433225751,7.9417401976051061e-08,9.7751531934978749e-07,0.0010977913770906114,1.5960760114219187e-09,2.213950528814442e-09,8.9048462438815557e-12,2.5281076739809808e-06,1.2697784743454415e-08,0.00014813005002238864,3.4029055018631132e-08
6.64589344523145e-05,0.12040280009868999,0.0,0.0,0.0,0.0,0.8592526288932687,0.00060463807441987966,8.6888166810816651e-05,0.012567899656695882,9.0680617533967978e-05,0.064980400450644363,0.061151780356951145,7.9836624653068558e-08,9.8672010369350842e-07,0.001111534255334464,1.6149846739023193e-09,2.2494547215226859e-09,9.0476495162035754e-12,2.5828361082869097e-06,1.2954067334553155e-08,0.00014984890979760054,3.4398152278544068e-08
6.690377331270912e-05,0.12045482954680417,0.0,0.0,0.0,0.0,0.85842089668720223,0.00060426224010676753,8.7160859041488089e-05,0.012646226798009521,9.0623759491983223e-05,0.065353689202054394,0.06151645717291971,8.0254370304731939e-08,9.9594546678258818e-07,0.0011253431594560764,1.6339650842813507e-09,2.2852649797729371e-09,9.1916838307805607e-12,2.6383365404068682e-06,1.3213589642786286e-08,0.00015157367523289654,3.4768096143279833e-08
6.734861217310375e-05,0.12050680825700048,0.0,0.0,0.0,0.0,0.85759075606293045,0.00060388721240596847,8.7432411901108801e-05,0.012724457108638407,9.056695155057595e-05,0.065726099346651842,0.061880445766936555,8.0670644911543242e-08,1.0051912004019567e-06,0.0011392177734078448,1.6530166723184603e-09,2.3213813530718065e-09,9.336949386735508e-12,2.6946136089008947e-06,1.347636542159716e-08,0.00015330429115047726,3.5138872343439951e-08
6.779345103349837e-05,0.12055873630000331,0.0,0.0,0.0,0.0,0.85676220258447988,0.00060351298786185379,8.7702829603381307e-05,0.012802590814964623,9.051019461295238e-05,0.06609763357563754,0.062243748020752068,8.1085454394852753e-08,1.0144570895882357e-06,0.001153157782544219,1.672138870601629e-09,2.3578039053130657e-09,9.4834464410590176e-12,2.7516719287584702e-06,1.3742408145866946e-08,0.00015504070277014935,3.5510466417004016e-08
6.8238289893893e-05,0.12061061374852743,0.0,0.0,0.0,0.0,0.85593523183006115,0.00060313956309076134,8.7972117336080946e-05,0.012880628142727453,9.0453488548599317e-05,0.066468294569890354,0.062606365810875225,8.1498804586093408e-08,1.0237429475486549e-06,0.0011671628737878158,1.6913311145487526e-09,2.3945325904595019e-09,9.6311748085835365e-12,2.8095160866046342e-06,1.401173136265181e-08,0.00015678285575219643,3.5882865153375059e-08
6.868312875428762e-05,0.12066244067377789,0.0,0.0,0.0,0.0,0.85510983939126295,0.00060276693478265788,8.8240279826317264e-05,0.012958569316962076,9.0396833692872583e-05,0.066838085001400829,0.062968301008170205,8.191070133164045e-08,1.0330485756979996e-06,0.0011812327354992058,1.7105928448745282e-09,2.4315673921982993e-09,9.7801344236954489e-12,2.8681506445178163e-06,1.4284348392603476e-08,0.00015853069613765651,3.625605488719438e-08
6.912796761468224e-05,0.12071421714707914,0.0,0.0,0.0,0.0,0.85428602087314409,0.00060239509967517082,8.8507321737804528e-05,0.01303641456204349,9.0340230429640232e-05,0.067207007532866098,0.063329555478049554,8.2321150504797492e-08,1.0423737765027087e-06,0.0011953670575529866,1.7299235061247187e-09,2.4689082974097809e-09,9.9303252336259487e-12,2.9275801376971936e-06,1.4560272390426852e-08,0.000160284170380096,3.6630022092265795e-08
6.957280647507687e-05,0.12076594324016543,0.0,0.0,0.0,0.0,0.8534637718923751,0.00060202405445055902,8.8773247504171602e-05,0.01311416410177235,9.0283679339070135e-05,0.067575064818853947,0.06369013108128678,8.2730157862901779e-08,1.051718347468715e-06,0.0012095655312729502,1.7493225451786638e-09,2.5065553050176621e-09,1.0081747234045447e-11,2.9878090758139864e-06,1.483951630464932e-08,0.0001620432253349841,3.7004753094684377e-08
7.00176453354715e-05,0.12081761902513094,0.0,0.0,0.0,0.0,0.85264308807877043,0.00060165379580983931,8.903806193143044e-05,0.013191818159304468,9.0227180585113678e-05,0.06794225950485791,0.064050029673532211,8.3137729173781206e-08,1.0610820989374314e-06,0.0012238278493514161,1.7687894129798267e-09,2.5445083493968197e-09,1.0234400161000938e-11,3.0488419442956713e-06,1.5122093017225852e-08,0.00016380780822465376,3.7380234849312051e-08
7.046248419586612e-05,0.12086924457370993,0.0,0.0,0.0,0.0,0.85182396507457914,0.00060128432047000643,8.93017695424852e-05,0.0132693769571761,9.0170734596358744e-05,0.06830859422772774,0.064409253105377137,8.3543870150163406e-08,1.070464834314751e-06,0.0012381537059906599,1.7883235640549062e-09,2.5827673949191338e-09,1.0388283871189536e-11,3.1106832010152806e-06,1.5408015201586863e-08,0.00016557786668666523,3.7756454059792019e-08
7.090732305626074e-05,0.12092081995797498,0.0,0.0,0.0,0.0,0.85100639853849491,0.00060091562534347897,8.9564375473458516e-05,0.013346840717136781,9.0114341179686972e-05,0.068674071613156071,0.064767803220826287,8.3948586548093513e-08,1.0798663764932747e-06,0.0012525427969059283,1.8079244585900561e-09,2.6213323192528446e-09,1.0543397872575535e-11,3.1733372757840636e-06,1.5697295533401455e-08,0.00016735334875054021,3.8133398337190366e-08
7.135216191665537e-05,0.12097234524928187,0.0,0.0,0.0,0.0,0.85019038413894632,0.00060054770720640747,8.9825883571055068e-05,0.013424209660407744,9.0058001426140738e-05,0.069038694280328147,0.06512568185960467,8.4351884030362719e-08,1.08928651307622e-06,0.0012669948192135922,1.8275915570737328e-09,2.6602031473684379e-09,1.0699742265591892e-11,3.2368085737797643e-06,1.5989946256750124e-08,0.00016913420283062419,3.8511053837070609e-08
7.179700077704999e-05,0.12102382051925534,0.0,0.0,0.0,0.0,0.84937591755397013,0.00060018056265351836,9.0086298292086769e-05,0.013501484007776945,9.0001715714784592e-05,0.069402464841133008,0.065482890858157866,8.4753768278577938e-08,1.0987250535692259e-06,0.0012815094713359699,1.847324325905023e-09,2.6993797947822508e-09,1.0857316710435425e-11,3.3011014759372868e-06,1.6285979526970491e-08,0.00017092037771883033,3.8889407810376616e-08
7.224183963744462e-05,0.12107524584256062,0.0,0.0,0.0,0.0,0.84856299448058259,0.00059981418862719508,9.0345625246994766e-05,0.01357866397911674,8.9945483267339632e-05,0.069765385894771534,0.065839432045352295,8.5154244787122222e-08,1.1081818386840551e-06,0.0012960864531870084,1.8671222317304956e-09,2.7388620615531969e-09,1.1016120402911896e-11,3.3662203348179521e-06,1.6585407733552697e-08,0.00017271182257332137,3.9268448769821826e-08
7.268667849783924e-05,0.12112662128768438,0.0,0.0,0.0,0.0,0.84775161062560234,0.00059944858200091766,9.0603867964303119e-05,0.013655749793720218,8.9889305440258975e-05,0.070127460034261999,0.066195307245306992,8.5553319376687639e-08,1.1176566511337193e-06,0.0013107254661041579,1.8869847515228754e-09,2.7786499600665718e-09,1.1176153392833641e-11,3.4321694775887701e-06,1.6888242648744973e-08,0.00017450848693446134,3.9648162817386189e-08
7.313151735823386e-05,0.12117794692964656,0.0,0.0,0.0,0.0,0.84694176171111968,0.00059908373971027972,9.0861031594321556e-05,0.013732741670237697,8.9833181875224806e-05,0.070488689841564728,0.066550518276672382,8.5950997452563274e-08,1.1271493265813629e-06,0.0013254262129236193,1.9069113581012671e-09,2.8187433054392071e-09,1.1337414936577668e-11,3.498953201474431e-06,1.7194496132894845e-08,0.00017631032074969292,4.002853856296573e-08
7.357635621862849e-05,0.12122922283929774,0.0,0.0,0.0,0.0,0.84613344347069896,0.00059871965865071692,9.1117120349486292e-05,0.013809639826686466,8.9777113160886956e-05,0.070849077891341664,0.066905066953060879,8.6347284632896953e-08,1.136659670167241e-06,0.0013401883977415751,1.9269015322421504e-09,2.85914202117435e-09,1.1499904726458448e-11,3.566575781671576e-06,1.7504179820580006e-08,0.00017811727428635601,4.0409563145752419e-08
7.402119507902311e-05,0.12128044908868783,0.0,0.0,0.0,0.0,0.84532665164977061,0.00059835633567203918,9.1372138540140411e-05,0.013886444480505147,8.9721099741145509e-05,0.071208626750058443,0.067258955083421473,8.6742186444773913e-08,1.1461874949880873e-06,0.0013550117259801956,1.9469547570284292e-09,2.8998459879670157e-09,1.1663622282615013e-11,3.6350414683073273e-06,1.781730516178347e-08,0.00017992929816743904,4.0791224263130973e-08
7.446603393941774e-05,0.12133162575099862,0.0,0.0,0.0,0.0,0.84452138200854365,0.00059799376774017829,9.1626091076829353e-05,0.013963155848436382,8.9665141428346183e-05,0.071567338973978295,0.067612184470903183,8.7135708344031821e-08,1.1557326318191079e-06,0.001369895904523126,1.9670705178539264e-09,2.9408550361656683e-09,1.1828566922682457e-11,3.7043544828308147e-06,1.8133883654808483e-08,0.00018174634339900521,4.117351033902244e-08
7.491087279981236e-05,0.12138275289791901,0.0,0.0,0.0,0.0,0.84371763031869462,0.00059763195179421272,9.1878982032497303e-05,0.014039774146630914,8.96092388725481e-05,0.071925217111665357,0.067964756913739502,8.7527855830360313e-08,1.1652948890380306e-06,0.001384840641687958,1.9872483049708207e-09,2.9821690415984046e-09,1.1994738147222708e-11,3.7745190189851944e-06,1.8453926427515403e-08,0.00018356836137087282,4.1556408941873978e-08
7.535571166020699e-05,0.12143383060152797,0.0,0.0,0.0,0.0,0.84291539236426938,0.00059727088475152368,9.2130815767274533e-05,0.014116299590641722,8.9553392391071554e-05,0.072282263703187369,0.06831667420532922,8.7918634349571811e-08,1.1748740860918704e-06,0.0013998456470911927,2.0074876118071365e-09,3.0237878644471558e-09,1.2162135393866068e-11,3.8455392455746744e-06,1.8777444493891332e-08,0.00018539530381491947,4.1939908193277229e-08
7.580055052060161e-05,0.1214848589348181,0.0,0.0,0.0,0.0,0.84211466394387757,0.00059691056363788287,9.2381597061486008e-05,0.01419273239531701,8.9497601858233838e-05,0.072638481278780989,0.068667938133242179,8.8308049298342558e-08,1.1844700555602515e-06,0.0014149106317257441,2.0277879344717452e-09,3.0657112962958072e-09,1.2330757824331945e-11,3.9174193043026903e-06,1.9104448885222186e-08,0.00018722712281400513,4.2323996796186487e-08
7.624538938099624e-05,0.1215358379700989,0.0,0.0,0.0,0.0,0.84131544086989452,0.00059655098555405931,9.2631330355767211e-05,0.014269072774793723,8.9441867494130403e-05,0.072993872359810377,0.069018550479193433,8.8696106076270582e-08,1.1940826212222097e-06,0.0014300353078891533,2.0481487727954535e-09,3.1079391629062928e-09,1.2500604737807439e-11,3.9901633122704774e-06,1.9434950440733698e-08,0.0001890637707732684,4.270866311990968e-08
7.669022824139086e-05,0.12158676777878649,0.0,0.0,0.0,0.0,0.84051771896511207,0.00059619214748666963,9.2880019525441992e-05,0.014345320942706696,8.9386190054272492e-05,0.073348439460349441,0.069368513020641856,8.9082810101155497e-08,1.2037115930605199e-06,0.0014452193893058636,2.0685696307833601e-09,3.1504713394309679e-09,1.2671675632136144e-11,4.0637753579599901e-06,1.9768959637597159e-08,0.00019090520048929143,4.3093895049527265e-08
7.713506710178549e-05,0.12163764843435829,0.0,0.0,0.0,0.0,0.83972149406535135,0.00059583404642369654,9.312766918989171e-05,0.014421477112097861,8.9330569484363014e-05,0.073702185085287336,0.069717827530144411,8.9468166637635852e-08,1.2133568053643082e-06,0.0014604625910578221,2.0890500130272306e-09,3.1933076017210697e-09,1.2843969605759193e-11,4.1382595020735916e-06,2.0106486995583839e-08,0.00019275136511910028,4.3479681580056722e-08
7.757990596218011e-05,0.12168848000934442,0.0,0.0,0.0,0.0,0.83892676202228766,0.00059547667954490207,9.3374284076441411e-05,0.014497541495219014,8.9275005634236148e-05,0.074055111729189188,0.070066495773620632,8.9852181023597528e-08,1.2230180951258774e-06,0.00147576462960969,2.1095894301832243e-09,3.236447708620696e-09,1.3017485688709455e-11,4.2136197777245442e-06,2.0447543019101333e-08,0.00019460221815494332,4.3866011793518826e-08
7.802474482257473e-05,0.1217392625751617,0.0,0.0,0.0,0.0,0.83813351869880226,0.00059512004397384061,9.3619867986111547e-05,0.014573514303733071,8.9219499282910305e-05,0.07440722187936058,0.070414519512096527,9.0234858599107848e-08,1.2326952746731624e-06,0.001491125222731323,2.1301873958654966e-09,3.2798915175328193e-09,1.3192223307439474e-11,4.2898601927636822e-06,2.079213777543391e-08,0.00019645771342464153,4.4252873835507696e-08
7.846958368296936e-05,0.12178999620414827,0.0,0.0,0.0,0.0,0.83734175996753624,0.00059476413666375953,9.3864425016588067e-05,0.014649395748855277,8.9164050832421499e-05,0.074758518016052988,0.070761900503027997,9.0616204621604242e-08,1.242388168569834e-06,0.0015065440894278857,2.1508434257661614e-09,3.3236388298559542e-09,1.336818166314549e-11,4.3669847300424577e-06,2.1140281188065739e-08,0.00019831780509558256,4.4640256475499544e-08
7.891442254336398e-05,0.12184068097023965,0.0,0.0,0.0,0.0,0.83655148171835803,0.00059440895481656689,9.4107960289260286e-05,0.014725186041005813,8.9108659639808773e-05,0.075109002607824826,0.071108640497062503,9.0996224264510914e-08,1.2520966314624491e-06,0.0015220209501808095,2.1715570381885815e-09,3.3676893238428382e-09,1.3545359461710878e-11,4.4449973406854554e-06,2.1491983441046558e-08,0.00020018244770107007,4.5028149733754879e-08
7.935926140375861e-05,0.1218913169443323,0.0,0.0,0.0,0.0,0.83576267985086017,0.00059405449554097327,9.4350477253547937e-05,0.014800885390026795,8.9053326764207194e-05,0.07545867811736541,0.071454741240235542,9.1374922816889643e-08,1.2618204691136601e-06,0.0015375555266493493,2.1923277565335561e-09,3.4120428726160119e-09,1.372375619281289e-11,4.5239019542798284e-06,2.184725411693927e-08,0.00020205159606790106,4.5416541603919097e-08
7.980410026415323e-05,0.12194190419992951,0.0,0.0,0.0,0.0,0.83497535028033321,0.0005937007560691209,9.4591980825716804e-05,0.01487649400506089,8.8998051729435667e-05,0.075807546996538203,0.071800204472699442,9.1752305431509548e-08,1.2715595360465586e-06,0.0015531475417983433,2.2131551060072436e-09,3.4566991476241156e-09,1.3903370534971528e-11,4.6037024726433005e-06,2.2206103004351668e-08,0.00020392520534876535,4.5805422305518935e-08
8.024893912454786e-05,0.12199244280847915,0.0,0.0,0.0,0.0,0.83418948893169165,0.00059334773351510167,9.4832474564501563e-05,0.014952012094728863,8.8942835428176443e-05,0.076155611690974567,0.072145031930261977,9.2128377312064746e-08,1.2813136439146168e-06,0.0015687967199033677,2.2340386153995291e-09,3.5016579913488806e-09,1.4084201854620623e-11,4.6844027714299611e-06,2.2568539421346657e-08,0.00020580323103871538,4.6194780152771809e-08
8.069377798494248e-05,0.12204293284337793,0.0,0.0,0.0,0.0,0.83340509174551192,0.00059299542512868553,9.507196335155132e-05,0.01502743986694745,8.8887677369005617e-05,0.076502874635552748,0.072489225342790092,9.2503143566664294e-08,1.2910826494762141e-06,0.0015845027865558324,2.2549778162791152e-09,3.5469190596096522e-09,1.4266248767416792e-11,4.7660066978999376e-06,2.2934572899590428e-08,0.00020768562895998404,4.6584605566485265e-08
8.11386168453371e-05,0.12209337437612112,0.0,0.0,0.0,0.0,0.83262215467229439,0.00059264382806442986,9.5310450743832701e-05,0.015102777529091964,8.8832578400271274e-05,0.076849338258792269,0.072832786435658686,9.2876609349231224e-08,1.3008663677034661e-06,0.0016002654686340934,2.275972243660522e-09,3.5924821751956334e-09,1.4449510560587708e-11,4.8485180735235655e-06,2.3304212484252828e-08,0.00020957235526597044,4.6974887112453069e-08
8.158345570573173e-05,0.12214376748002777,0.0,0.0,0.0,0.0,0.83184067367810977,0.00059229293961202253,9.5547941553660531e-05,0.015178025287832573,8.8777538057302428e-05,0.077195004978589124,0.073175716928296691,9.3248779722689102e-08,1.3106646566671895e-06,0.001616084494307475,2.2970214352804679e-09,3.6383469827717459e-09,1.4633985804925045e-11,4.9319406917960886e-06,2.3677467419829519e-08,0.0002114633664276078,4.7365615368765636e-08
8.202829456612635e-05,0.12219411222659057,0.0,0.0,0.0,0.0,0.83106064473893404,0.00059194275696309022,9.5784439309783893e-05,0.01525318334930105,8.8722557172494349e-05,0.077539877206507526,0.073518018535661353,9.3619659792909283e-08,1.3204773337071962e-06,0.0016319595930129457,2.318124932269143e-09,3.6845132892660895e-09,1.4819673723860806e-11,5.0162783206105802e-06,2.4054346467477979e-08,0.00021335861924006534,4.7756779107030926e-08
8.247313342652098e-05,0.12224440868909085,0.0,0.0,0.0,0.0,0.83028206384624748,0.00059159327744192909,9.6019948787650229e-05,0.015328251918927619,8.866763527384065e-05,0.077883957343552496,0.073859692966782575,9.3989254575426992e-08,1.3303042591876367e-06,0.0016478904954646254,2.339282278398889e-09,3.7309807244649553e-09,1.5006572828342498e-11,5.1015346999168318e-06,2.443485860006109e-08,0.000215258070810797,4.814836910335151e-08
8.29179722869156e-05,0.12229465693899039,0.0,0.0,0.0,0.0,0.82950492700134626,0.00059124449827132719,9.6254473473518222e-05,0.01540323120160879,8.8612773192137375e-05,0.078227247784470141,0.074200741926250285,9.4357569128772105e-08,1.3401452522900924e-06,0.0016638769336315728,2.3604930208184181e-09,3.7777490818329186e-09,1.519468228764977e-11,5.1877135441055898e-06,2.4819012295928727e-08,0.0002171616785668717,4.8540374308084064e-08
8.336281114731023e-05,0.12234485704955397,0.0,0.0,0.0,0.0,0.82872923022108869,0.00059089641681130318,9.6488018127061269e-05,0.015478121401538435,8.8557970426658816e-05,0.078569750913425843,0.074541167112705267,9.4724608420461746e-08,1.3500001763435943e-06,0.0016799186407489158,2.3817567092463461e-09,3.8248179738104917e-09,1.5384000542962823e-11,5.2748185395679469e-06,2.5206816264602776e-08,0.00021906940024281888,4.8932785723755686e-08
8.380765000770485e-05,0.12239500909217259,0.0,0.0,0.0,0.0,0.82795496953197179,0.00059054903031391219,9.6720586169847384e-05,0.015552922722383513,8.8503227829948771e-05,0.078911469108466067,0.074880970220400467,9.5090377463459468e-08,1.3598688515957416e-06,0.0016960153512939487,2.4030728967797223e-09,3.8721871837625703e-09,1.5574526722938739e-11,5.3628533472281731e-06,2.5598278696539774e-08,0.0002209811938883515,4.9325592442388153e-08
8.425248886809948e-05,0.12244511314011577,0.0,0.0,0.0,0.0,0.8271821409762069,0.00059020233617693195,9.6952182367605964e-05,0.015627635367104428,8.8448544850621981e-05,0.079252404736962434,0.075220152937593071,9.5454881176724619e-08,1.3697511450499408e-06,0.0017121668009989622,2.4244411389965336e-09,3.919856304193954e-09,1.5766259188573408e-11,5.4518215999291665e-06,2.5993408046861751e-08,0.00022289701785560366,4.9718785723074405e-08
8.46973277284941e-05,0.12249516926466261,0.0,0.0,0.0,0.0,0.82641074060535591,0.00058985633167881163,9.7182810053496414e-05,0.015702259538145042,8.8393922387792657e-05,0.079592560160390555,0.075558716948236501,9.5818124529381329e-08,1.3796468771746004e-06,0.0017283727268250777,2.445860994871194e-09,3.9678251119822803e-09,1.5959197042430944e-11,5.541726905203677e-06,2.6392212212648677e-08,0.0002248168308076587,5.0112354759231576e-08
8.514216658888873e-05,0.12254517753911498,0.0,0.0,0.0,0.0,0.82564076448696178,0.00058951101425712524,9.7412474025751494e-05,0.015776795437235286,8.8339359812658898e-05,0.079931937729370531,0.075896663930210953,9.6180112390989165e-08,1.3895559195231636e-06,0.0017446328669777687,2.4673320257496612e-09,4.0160931764617834e-09,1.6153338552311977e-11,5.6325728423770529e-06,2.6794699405869051e-08,0.00022674059170483019,5.0506291103997573e-08
8.558700544928335e-05,0.12259513803459328,0.0,0.0,0.0,0.0,0.82487220869749711,0.00058916638121312012,9.7641177500238353e-05,0.015851243265603054,8.8284858101017486e-05,0.080270539788947881,0.076233995557214246,9.6540849688777995e-08,1.3994780917505649e-06,0.0017609469608775999,2.4888537964165437e-09,4.064660272356368e-09,1.6348682812117623e-11,5.7243629656912018e-06,2.7200877222498827e-08,0.00022866825981444954,5.0900584003519759e-08
8.603184430967798e-05,0.12264505082446711,0.0,0.0,0.0,0.0,0.82410506932982941,0.00058882243002704188,9.7868925340782845e-05,0.015925603223750383,8.823041651307807e-05,0.080608368673021749,0.076570713496752971,9.6900341241753202e-08,1.4094132710778728e-06,0.0017773147491795356,2.5104258738917371e-09,4.1135259416556658e-09,1.654522797966482e-11,5.8171008009906687e-06,2.7610753645431541e-08,0.00023059979469570302,5.1295225353325109e-08
