Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
9.531960569343224e-06,0.11330122966274164,0.0,0.0,0.0,0.0,0.98058066527608456,0.00066239408493754502,4.0511918811673106e-05,0.0016567158286426137,9.7594719249597571e-05,0.0088816232418104813,0.0080618905415402124,1.2708930970228487e-08,6.4744882991121944e-08,1.8523979344289853e-05,2.8196115772013126e-11,1.9467825772110259e-11,7.8302548765560782e-14,2.9080228041266673e-09
9.601886816246182e-06,0.11331046785419185,0.0,0.0,0.0,0.0,0.9804121262550155,0.00066231317564112208,4.0583511697054277e-05,0.0016713073426112592,9.7584453476425349e-05,0.0089617265406782953,0.0081354157687830459,1.2822007087488004e-08,6.5426381969135035e-08,1.8861663731512349e-05,2.8706659280587377e-11,1.9853490916143619e-11,7.9853752613020706e-14,2.9913367737413263e-09
9.671813063149139e-06,0.11331970454001981,0.0,0.0,0.0,0.0,0.9802436444902386,0.00066223282728288739,4.0654990480224376e-05,0.0016858955557926129,9.7574011564596202e-05,0.0090417974107304278,0.0082089162156283781,1.2935019715922368e-08,6.6109269647374228e-08,1.9202328182515269e-05,2.9221637580173346e-11,2.0243325147581441e-11,8.142172515372706e-14,3.0762640269583145e-09
9.741739310052096e-06,0.11332893970552692,0.0,0.0,0.0,0.0,0.98007522021662974,0.00066215301970879055,4.0726359236564543e-05,0.0017004804691233188,9.7563405295815803e-05,0.0091218357422208195,0.0082823917628795946,1.3047968674986952e-08,6.6793546595677379e-08,1.9545970107594831e-05,2.9741045797587096e-11,2.0637338775166042e-11,8.3006507870044394e-14,3.1628211161813166e-09
9.811665556955053e-06,0.11333817333797311,0.0,0.0,0.0,0.0,0.97990685365055485,0.00066207373320356741,4.0797621739968696e-05,0.001715062083933174,9.7552645688671235e-05,0.0092018414347349396,0.0083558423007359436,1.3160853667992985e-08,6.7479212818843631e-08,1.9892586932518787e-05,3.0264878452954028e-11,2.1035542844631969e-11,8.4608145168312793e-14,3.2510246245232115e-09
9.88159180385801e-06,0.11334740542487483,0.0,0.0,0.0,0.0,0.97973854499069823,0.00066199494852465016,4.0868781526270602e-05,0.0017296404019085619,9.7541742979134915e-05,0.0092818143967262762,0.0084292677283880398,1.3273674561465691e-08,6.8166268587861666e-08,2.0242176097419308e-05,3.0793130866128433e-11,2.143794715508746e-11,8.6226676495694767e-14,3.3408911660181883e-09
9.951518050760967e-06,0.11335663595433881,0.0,0.0,0.0,0.0,0.97957029442053711,0.00066191664689863429,4.0939841915601216e-05,0.0017442154250187651,9.7530706741375949e-05,0.0093617545442529378,0.0085026679527390459,1.3386431012775619e-08,6.8854713922580763e-08,2.0594735055835877e-05,3.1325797233358088e-11,2.1844563176159814e-11,8.7862147938955755e-14,3.4324373829288543e-09
9.999999999999997e-06,0.11336586491533461,0.0,0.0,0.0,0.0,0.97945367547936402,0.00066186263196414967,4.0989053503018324e-05,0.0017543187895700271,9.7522981338139838e-05,0.0094171601256135481,0.008553543673741058,1.3464570550728721e-08,6.933284935429502e-08,2.0840916666764281e-05,3.1697699461394742e-11,2.2128959581689649e-11,8.900603352904947e-14,3.4969038862556482e-09
1.0021444297663924e-05,0.11336586491533461,0.0,0.0,0.0,0.0,0.97940210211004564,0.00066183881002229261,4.1010806041157616e-05,0.0017587871554643926,9.751954595506936e-05,0.0094416618001030624,0.0085760428875352596,1.3499122948514724e-08,6.9544548975970744e-08,2.0950261273532941e-05,3.1862873197250392e-11,2.2255400509092728e-11,8.951459817745919e-14,3.5256799451192962e-09
1.0091370544566881e-05,0.11337509229765892,0.0,0.0,0.0,0.0,0.97923396821642206,0.00066176142007630433,4.1081676845527869e-05,0.001773355595649471,9.750826905255327e-05,0.0095215360934209677,0.0086493924529795103,1.3611749972523075e-08,7.0235773651267306e-08,2.1308752228424979e-05,3.2404352518526094e-11,2.2670470601135462e-11,9.1184073168454167e-14,3.6206355489503705e-09
1.0161296791469839e-05,0.11338431809184693,0.0,0.0,0.0,0.0,0.97906589288457391,0.00066168445973868251,4.1152457091347711e-05,0.0017879207481612529,9.7496883935979523e-05,0.0096013773594522678,0.0087227165754830277,1.3724312113270208e-08,7.0928387855458793e-08,2.1670205409973838e-05,3.2950231448907963e-11,2.3089782973610908e-11,9.2870611324945397e-14,3.7173209188417363e-09
1.0231223038372796e-05,0.11339354228906122,0.0,0.0,0.0,0.0,0.97889787624773195,0.00066160791219462326,4.1223149369654207e-05,0.0018024826157478217,9.7485398005139093e-05,0.0096811855392246928,0.0087960151873459451,1.3836808881594128e-08,7.1622391332560057e-08,2.203461831889564e-05,3.3500502989771052e-11,2.3513348960831362e-11,9.4574258075435662e-14,3.8157528060846263e-09
1.0301149285275753e-05,0.11340276488105361,0.0,0.0,0.0,0.0,0.97872991842820567,0.00066153176113864444,4.1293756114210793e-05,0.0018170412012940532,9.7473818186060414e-05,0.0097609605791578267,0.0088692882263721323,1.3949240454766211e-08,7.2317783819007624e-08,2.2401988466544979e-05,3.4055164414871276e-11,2.3941178161963811e-11,9.6295052248138746e-14,3.9159479900748824e-09
1.037107553217871e-05,0.11341198586070084,0.0,0.0,0.0,0.0,0.9785620195368917,0.00066145599083847705,4.1364279577181825e-05,0.001831596507811509,9.7462150929343523e-05,0.0098407024312988072,0.0089425356360978096,1.4061606292634407e-08,7.3014564776240014e-08,2.2772313375415598e-05,3.461420810769709e-11,2.4373281595833333e-11,9.8033037927873282e-14,4.0179232808941821e-09
1.0441001779081667e-05,0.11342120521942742,0.0,0.0,0.0,0.0,0.97839417967779563,0.00066138058594034294,4.1434721963230244e-05,0.0018461485383789284,9.745040232850818e-05,0.0099204110510459197,0.0090157573635484718,1.4173906445197686e-08,7.371273422976373e-08,2.3145590575717679e-05,3.5177630692344651e-11,2.480966919911499e-11,9.9788255263754308e-14,4.1216955073286128e-09
1.0510928025984624e-05,0.1134304229515403,0.0,0.0,0.0,0.0,0.97822639894522745,0.00066130553163225661,4.1505085278165311e-05,0.0018606972961603336,9.7438578119086116e-05,0.010000086398577393,0.009088953360586377,1.4286140521023814e-08,7.4412291327207638e-08,2.3521817608441193e-05,3.5745425205775506e-11,2.5250352169890848e-11,1.0156074909332131e-13,4.227281527963049e-09
1.0580854272887581e-05,0.11343963905091897,0.0,0.0,0.0,0.0,0.97805867742419683,0.00066123081364874859,4.1575371412752334e-05,0.0018752427843932592,9.7426683612827396e-05,0.010079728438606569,0.0091621235837463476,1.4398308701130746e-08,7.5113235733538656e-08,2.3900992023772727e-05,3.6317589375278106e-11,2.5695339297681988e-11,1.0335055508859847e-13,4.3346982306994496e-09
1.0650780519790538e-05,0.11344885351169763,0.0,0.0,0.0,0.0,0.97789101519169364,0.00066115641822970975,4.1645582132177612e-05,0.0018897850063652535,9.7414723784785252e-05,0.010159337139758126,0.0092352679935717528,1.4510410401382057e-08,7.5815566619748923e-08,2.4283111380952771e-05,3.6894114385263239e-11,2.6144642663352653e-11,1.0515772140667388e-13,4.4439625300374828e-09
1.0720706766693495e-05,0.11345806632849588,0.0,0.0,0.0,0.0,0.97772341231762705,0.00066108233209101431,4.1715719111942644e-05,0.0019043239653969959,9.7402703288273959e-05,0.010238912474085258,0.0093083865541511712,1.4622445989386186e-08,7.6519283517127557e-08,2.4668173247038201e-05,3.7474999855948072e-11,2.6598270665745256e-11,1.0698228241195071e-13,4.5550913671649269e-09
1.0790633013596453e-05,0.11346727749634959,0.0,0.0,0.0,0.0,0.97755586886521839,0.00066100854242126734,4.1785783922431167e-05,0.0019188596648316129,9.7390626494739144e-05,0.010318454416881536,0.0093814792329055523,1.4734414653787258e-08,7.722438560243839e-08,2.505617519733758e-05,3.8060234400692048e-11,2.705623551429559e-11,1.0882428640761125e-13,4.6681017079477442e-09
1.086055926049941e-05,0.11347648701070155,0.0,0.0,0.0,0.0,0.97738838489126667,0.0006609350368783634,4.1855778041621098e-05,0.0019333921080271935,9.7378497495251553e-05,0.010397962946539234,0.0094545460004580462,1.4846317090976832e-08,7.7930872213578031e-08,2.5447114814729724e-05,3.8649821148925381e-11,2.7518545467266989e-11,1.1068376771026771e-13,4.7830105456454712e-09
1.0930485507402367e-05,0.11348569486731601,0.0,0.0,0.0,0.0,0.97722096044646389,0.0006608618035874365,4.1925702853794015e-05,0.0019479212983489216,9.7366320121103402e-05,0.010477438044395047,0.0095275868304688666,1.4958152118038855e-08,7.8638742462222925e-08,2.5840989689753395e-05,3.9243744239913579e-11,2.7985212568323859e-11,1.1256077325641595e-13,4.8998348983326689e-09
1.1000411754305324e-05,0.11349490106259709,0.0,0.0,0.0,0.0,0.97705359557510374,0.00066078883118070319,4.199555964107861e-05,0.0019624472391608799,9.7354097935821647e-05,0.01055687969486168,0.0096006016997750541,1.506992066921888e-08,7.9347995431012886e-08,2.6237797420575927e-05,3.9842009778079757e-11,2.8456245528122553e-11,1.1445533969469551e-13,5.0185918153304881e-09
1.1063345376517984e-05,0.11350318521439517,0.0,0.0,0.0,0.0,0.97690301815946434,0.00066072336995861268,4.2058373617805459e-05,0.0019755178103346869,9.7343062436773965e-05,0.010628348571456774,0.0096662928682580071,1.5170454942367871e-08,7.9987504710133856e-08,2.6597429989526234e-05,4.0384152093787198e-11,2.8883916795498274e-11,1.1617549863332001e-13,5.1271394892639459e-09
1.1126278998730645e-05,0.11351146801463896,0.0,0.0,0.0,0.0,0.97675248905681133,0.00066065810338687117,4.2121134357505128e-05,0.0019885857545613029,9.7331995669781439e-05,0.010699790336281016,0.009731962977734392,1.5270934761113721e-08,8.0628132744743397e-08,2.6959434488794082e-05,4.0929799626448339e-11,2.931514057535517e-11,1.1790994630397527e-13,5.2372788248306753e-09
1.1189212620943305e-05,0.11351974946144412,0.0,0.0,0.0,0.0,0.9766020082894975,0.00066059302403905439,4.2183842642075256e-05,0.0020016510742653973,9.7320899808214372e-05,0.010771204982716946,0.0097976120162401644,1.5371360037737377e-08,8.126987868661079e-08,2.7323809181081518e-05,4.1478948287810827e-11,2.9749924116959088e-11,1.1965871175721989e-13,5.3490223013499382e-09
1.1315079865368627e-05,0.11353630828647836,0.0,0.0,0.0,0.0,0.9763011918306167,0.00066046339916000108,4.2309104719540715e-05,0.0020277738496937915,9.7298628604466794e-05,0.01091395290327421,0.009928846842229444,1.557204688800412e-08,8.2556721266489069e-08,2.80596622208402e-05,4.2587737211679058e-11,3.0630199500120204e-11,1.2319931324216605e-13,5.5773717170758453e-09
1.144094710979395e-05,0.11355286167296262,0.0,0.0,0.0,0.0,0.97600056890889197,0.00066033444099883082,4.2434165431282477e-05,0.0020538861556734381,9.7276263812233935e-05,0.011056592305101457,0.010059997276613789,1.5772514881371262e-08,8.3848026430735801e-08,2.880497528567387e-05,4.3710489159253259e-11,3.1524801511616563e-11,1.2679753859249836e-13,5.8122878919743406e-09
1.1566814354219272e-05,0.11356940960834049,0.0,0.0,0.0,0.0,0.97570013961217339,0.00066020609911715598,4.2559029783863686e-05,0.0020799880109294891,9.7253818766233861e-05,0.011199123178177684,0.010191063268607444,1.5972763493475672e-08,8.5143787712895598e-08,2.9559734610981945e-05,4.4847174891217681e-11,3.2433788365660683e-11,1.3045362197071565e-13,6.0538712370187944e-09
1.1692681598644595e-05,0.11358595208339313,0.0,0.0,0.0,0.0,0.97539990399215859,0.00066007832694834007,4.2683702230458032e-05,0.0021060794337996206,9.723130524667763e-05,0.011341545529436338,0.010322044785188375,1.6172792255205268e-08,8.6443998229331321e-08,3.0323926489535723e-05,4.5997765230193745e-11,3.3357217928847764e-11,1.341677961250845e-13,6.3022224316248177e-09
1.1818548843069917e-05,0.11360248908803819,0.0,0.0,0.0,0.0,0.97509986206871502,0.00065995108154974817,4.2808186745195182e-05,0.0021321604421979043,9.7208733653237196e-05,0.011483859380644088,0.010452941808937811,1.637260074733282e-08,8.7748650812742567e-08,3.1097537267645233e-05,4.7162231087814312e-11,3.4295147811215668e-11,1.3794029277196049e-13,6.5574424196168463e-09
1.207028333192056e-05,0.11363554665702356,0.0,0.0,0.0,0.0,0.97450035926881484,0.00065969801456866681,4.305660604241981e-05,0.0021842912850869745,9.7163452512391508e-05,0.011768161726329005,0.010714482367911417,1.677155545193919e-08,9.0371252443517023e-08,3.2672961139586825e-05,4.9532673429571708e-11,3.6214737694494481e-11,1.4566117526372547e-13,7.0888937517219525e-09
1.229684437188614e-05,0.11366527969538053,0.0,0.0,0.0,0.0,0.97396146887835111,0.00065947168937536312,4.3279572813339652e-05,0.0022311735967714534,9.7122582908894164e-05,0.012023663221735439,0.010949579980653325,1.7129858081261009e-08,9.2746708974739459e-08,3.4122919256439479e-05,5.171323595539116e-11,3.79925321395595e-11,1.5281173494613913e-13,7.5917090462365203e-09
1.252340541185172e-05,0.11369499493269773,0.0,0.0,0.0,0.0,0.97342320529078596,0.00065924654259282619,4.3501976045385915e-05,0.002278022423505065,9.7081639758957671e-05,0.012278814013314895,0.011184404093462825,1.7487442570561534e-08,9.5136435446515577e-08,3.5603184378524131e-05,5.3938307359459111e-11,3.9818191110417297e-11,1.6015481304241241e-13,8.1183606606953927e-09
1.27499664518173e-05,0.11372469234807328,0.0,0.0,0.0,0.0,0.97288556788190184,0.00065902242504102526,4.3723827603603332e-05,0.0023248378533601986,9.7040651460987714e-05,0.012533614565712814,0.011418954964273356,1.7844308001569112e-08,9.7540382447515956e-08,3.7113678441921127e-05,5.6207721645505444e-11,4.1692040761536692e-11,1.6769172139555334e-13,8.6694463498567263e-09
1.297652749178288e-05,0.11375437194605147,0.0,0.0,0.0,0.0,0.97234855590383928,0.00065879920872504902,4.3945137425447466e-05,0.0023716199700218633,9.6999640952690605e-05,0.012788065398156245,0.011653232910299407,1.8200453780919855e-08,9.9958499265064758e-08,3.8654323749396066e-05,5.8521313787960009e-11,4.3614404558646212e-11,1.7542376103404857e-13,9.2455663506401605e-09
1.320308853174846e-05,0.11378403372647145,0.0,0.0,0.0,0.0,0.9718121685069433,0.0006585767842834507,4.4165913836154631e-05,0.0024183688530991635,9.6958626650693117e-05,0.01304216707428895,0.011887238297363188,1.8555879617965065e-08,1.0239073405111399e-07,4.0225042950049857e-05,6.0878919759692992e-11,4.5585603199209535e-11,1.8335222185200463e-13,9.8473233567795592e-09
1.3429649571714039e-05,0.11381367769803812,0.0,0.0,0.0,0.0,0.97127640475878618,0.00065835505858667512,4.4386163824158867e-05,0.0024650845784663089,9.6917623271749946e-05,0.013295920193392,0.012120971530633368,1.8910585500247795e-08,1.0483703401517678e-07,4.1825759020005105e-05,6.3280376532518597e-11,4.7605954684271114e-11,1.9147838289811383e-13,1.0475322485602039e-08
1.3882771651645199e-05,0.11387291226089384,0.0,0.0,0.0,0.0,0.97020674415250086,0.00065791340008432373,4.4825107140393012e-05,0.0025584168428270551,9.6835693352071236e-05,0.013802383295841436,0.01258762331088843,1.9617838545401562e-08,1.0977161472637033e-07,4.5116875214849914e-05,6.8214195117973082e-11,5.1795375177014645e-11,2.0832886952103402e-13,1.1812479461022109e-08
1.4290581523583241e-05,0.11392616260565022,0.0,0.0,0.0,0.0,0.96924617195793783,0.00065751762317242082,4.5218406448780895e-05,0.002642303177853667,9.6762087813041716e-05,0.014257014526421138,0.013006683765076334,2.025190843946559e-08,1.1426029793787462e-07,4.8180702518552605e-05,7.2802985202494649e-11,5.5737093092059956e-11,2.2418305872220557e-13,1.3111787518065891e-08
1.4698391395521284e-05,0.11397935550202971,0.0,0.0,0.0,0.0,0.96828760357648525,0.00065712319518297993,4.5610070201626303e-05,0.0027260831263084067,9.6688640189491933e-05,0.014710526708635261,0.013424869827217275,2.0883654881179482e-08,1.187937066657515e-07,5.1340535165937098e-05,7.7531358473246092e-11,5.9842893553304582e-11,2.4069721292008878e-13,1.4505637237418608e-08
1.5106201267459327e-05,0.11403249108124942,0.0,0.0,0.0,0.0,0.96733103218411454,0.0006567299221123911,4.6000115278853026e-05,0.0028097570379937496,9.6615370916802409e-05,0.015162923898145922,0.013842184508395819,2.1513084073223834e-08,1.2337151946299803e-07,5.4595934027634595e-05,8.2398395892214423e-11,6.4114539006474487e-11,2.5787842094011991e-13,1.5997639794387225e-08
1.5514011139397372e-05,0.11408556948001763,0.0,0.0,0.0,0.0,0.96637645081788737,0.00065633766229408351,4.6388555622823741e-05,0.0028933252465978424,9.6542292725297572e-05,0.015614210198101344,0.014258630882908825,2.2140203240239353e-08,1.2799341399350666e-07,5.794646258386013e-05,8.7403186707457432e-11,6.8553766328207031e-11,2.7573366876504942e-13,1.7591428525620068e-08
1.5921821011335416e-05,0.1141385908449648,0.0,0.0,0.0,0.0,0.9654238524383788,0.00065594631290856551,4.6775403172884603e-05,0.0029767880729810211,9.6469413350631759e-05,0.016064389732593977,0.014674212059024781,2.2765020512092991e-08,1.326590681635437e-07,6.1391686840856565e-05,9.2544828488308141e-11,7.31622862746008e-11,2.9426983731666375e-13,1.9290658228594162e-08
1.632963088327346e-05,0.11419155532431699,0.0,0.0,0.0,0.0,0.96447322997326512,0.00065555579972858364,4.7160668643880853e-05,0.0030601458277995839,9.6396737307466508e-05,0.016513466628406109,0.01508893115879349,2.338754446599918e-08,1.3736816029840562e-07,6.4931175268821584e-05,9.7822426045706598e-11,7.7941788103007977e-11,3.1349372104591596e-13,2.109900445491762e-08
1.6737440755211506e-05,0.11424446306896176,0.0,0.0,0.0,0.0,0.96352457634268396,0.00065516606906301626,4.754436184137589e-05,0.0031433988138281571,9.6324267073408996e-05,0.016961445005314223,0.015502791306660865,2.4007784390656978e-08,1.4212037138298645e-07,6.8564498754206558e-05,1.032350918791886e-10,8.289393147753567e-11,3.3341199537454721e-13,2.3020162778380661e-08
1.714525062714955e-05,0.11429731422859417,0.0,0.0,0.0,0.0,0.96257788448050674,0.00065477708079173772,4.7926492243211336e-05,0.0032265473279960294,9.6252003737185745e-05,0.017408328967882039,0.01591579562013901,2.4625749202499023e-08,1.4691538437618491e-07,7.2291230566021533e-05,1.0878194293462006e-10,8.8020360071878025e-11,3.5403127140922541e-13,2.5057848102096236e-08
1.7553060499087595e-05,0.11435010895616943,0.0,0.0,0.0,0.0,0.96163314734075434,0.00065438880535023322,4.8307068637325136e-05,0.0033095916623333511,9.6179947768117082e-05,0.017854122603634979,0.01632794720689951,2.524144907232346e-08,1.5175288400390694e-07,7.6110946335060405e-05,1.1446210644440254e-10,9.332268045903706e-11,3.7535801103094394e-13,2.7215794035041873e-08
1.796087037102564e-05,0.11440284740331444,0.0,0.0,0.0,0.0,0.96069035790162205,0.00065400122170600921,4.8686099613746418e-05,0.0033925321046464969,9.6108098774750337e-05,0.018298829981615913,0.016739249163311577,2.5854893482004917e-08,1.5663255591828647e-07,8.0023224033106509e-05,1.2027471336884106e-10,9.8802489179548851e-11,3.9739863576949406e-13,2.9497752233121325e-08
1.8368680242963684e-05,0.11445552972176076,0.0,0.0,0.0,0.0,0.95974950917155555,0.00065361431489140479,4.9063593695669477e-05,0.0034753689392887487,9.6036455757039259e-05,0.01874245515026755,0.017149704571825485,2.6466091708034096e-08,1.6155408980394054e-07,8.4027643944892811e-05,1.2621889961698336e-10,1.0446136165853421e-10,4.2015948222524211e-13,3.1907491734006886e-08
1.877649011490173e-05,0.11450815606233795,0.0,0.0,0.0,0.0,0.95881059419440728,0.00065322807372107628,4.9439558834258903e-05,0.0035581024478633346,9.5965017970619181e-05,0.019185002136016361,0.017559316498473084,2.7075054599045222e-08,1.6651717473660852e-07,8.8123788648017005e-05,1.3229381255533e-10,1.1030083441313511e-10,4.4364673050440504e-13,3.444879833634267e-08
1.9184299986839773e-05,0.11456072657568284,0.0,0.0,0.0,0.0,0.95787360605196048,0.00065284248968302064,4.9814003369467873e-05,0.0036407329096004477,9.5893784050728393e-05,0.01962647494198894,0.01796808799228861,2.7681791249588537e-08,1.7152150726394222e-07,9.2311242996787518e-05,1.3849859890119657e-10,1.16322434568234e-10,4.6786652293551776e-13,3.7125473952200305e-08
1.955132887158401e-05,0.11460799242906143,0.0,0.0,0.0,0.0,0.95703195847949774,0.00065249602061191638,5.0149709989883336e-05,0.0037150124491471689,9.5829846778284461e-05,0.020022885334210882,0.018335266273057895,2.8225958939519982e-08,1.7606042120718756e-07,9.6157680366402277e-05,1.4419325041996365e-10,1.2189883514917235e-10,4.9029565493226277e-13,3.9653377309082444e-08
1.991835775632825e-05,0.11465521329194113,0.0,0.0,0.0,0.0,0.9561918610784319,0.00065215007519288685,5.048419697959982e-05,0.0037892089457961784,9.5766072898253885e-05,0.020418431752255613,0.018701768458232213,2.8768338998792375e-08,1.8063227618961692e-07,0.00010007744465345835,1.49991805327742e-10,1.2762505552656198e-10,5.133273849756442e-13,4.2296814752123784e-08
2.0285386641072487e-05,0.11470238927246548,0.0,0.0,0.0,0.0,0.95535330888352965,0.00065180465066024126,5.0817470166731311e-05,0.0038633225989904347,9.5702461347212995e-05,0.020813117067780607,0.019067596735329449,2.9308938758996874e-08,1.8523685360464272e-07,0.00010407023788150456,1.5589365678028837e-10,1.3350215783775534e-10,5.3696598514610811e-13,4.5058589003284395e-08
2.0652415525816725e-05,0.11474952047775293,0.0,0.0,0.0,0.0,0.95451629695461782,0.0006514597446262417,5.1149534930769427e-05,0.0039373536071242027,9.5639011492916614e-05,0.021206944138032403,0.01943275328045552,2.9847765098563458e-08,1.8987393432006741e-07,0.00010813576351827375,1.6189819823965181e-10,1.3953120051429278e-10,5.6121571261142175e-13,4.7941511911799945e-08
2.1019444410560963e-05,0.11479660701530248,0.0,0.0,0.0,0.0,0.95368082037776358,0.00065111535508760642,5.1480397518584498e-05,0.0040113021675435021,9.5575721776241658e-05,0.021599915804586239,0.01979724025840307,3.0384824952874678e-08,1.9454330809841083e-07,0.00011227372648015786,1.6800483009785288e-10,1.4571320888925612e-10,5.8608069142499488e-13,5.0948404040053128e-08
2.13864732953052e-05,0.11484364899119404,0.0,0.0,0.0,0.0,0.95284687426365755,0.00065077148040836735,5.1810063381598818e-05,0.0040851684765521278,9.5512591406275233e-05,0.021992034895006,0.020161059822604462,3.092012575152781e-08,1.992447587004953e-07,0.00011648383313113274,1.7421295583263625e-10,1.5204920480153348e-10,6.1156503157534951e-13,5.4082094324922028e-08
2.1716799291575018e-05,0.11488594875642649,0.0,0.0,0.0,0.0,0.95209762728505698,0.00065046243221567838,5.2105743571127309e-05,0.0041515779911822908,9.545591003071211e-05,0.022344215449624668,0.020487928562606901,3.1400398267535169e-08,2.0350330847970938e-07,0.00012033437042659978,1.7988655485554479e-10,1.578841116377782e-10,6.3503391518907987e-13,5.701317267564815e-08
2.2047125287844834e-05,0.11492821258929453,0.0,0.0,0.0,0.0,0.95134961251105077,0.00065015379890212977,5.2400462888358746e-05,0.0042179211822197301,9.5399356340005489e-05,0.022695709737554616,0.02081425998745837,3.1879256741438855e-08,2.0778751368161082e-07,0.00012424289534060783,1.8564145298603977e-10,1.6384529266186862e-10,6.5901069282743182e-13,6.0051329102025756e-08
2.237745128411465e-05,0.11497044056609704,0.0,0.0,0.0,0.0,0.95060282642862493,0.00064984557954513142,5.269422539047242e-05,0.0042841981908538964,9.5342929613691671e-05,0.023046519790324224,0.021140055644238161,3.235670635312375e-08,2.1209722077795844e-07,0.00012820919674586299,1.9147722227024495e-10,1.6993346386829298e-10,6.8349824432703619e-13,6.3198642134579487e-08
2.2707777280384467e-05,0.11501263276265553,0.0,0.0,0.0,0.0,0.94985726554059735,0.00064953777329436566,5.2987034762844011e-05,0.004350409157672556,9.5286629491405828e-05,0.023396647630459264,0.021465317072812788,3.2832752173187844e-08,2.1643227380652164e-07,0.00013223306443735003,1.973934369873752e-10,1.76149347349139e-10,7.0849947405219386e-13,6.6457195003191571e-08
2.3038103276654283e-05,0.11505478925495163,0.0,0.0,0.0,0.0,0.94911292636626687,0.00064923037935138937,5.3278895264543259e-05,0.0044165542226809887,9.5230455004488793e-05,0.023746095270698764,0.021790045805993755,3.3307399300798327e-08,2.2079252576848187e-07,0.00013631428912129246,2.0338967409990156e-10,1.8249362390744072e-10,7.3401712029821562e-13,6.9829075491665717e-08
2.33684292729241e-05,0.11509691011783958,0.0,0.0,0.0,0.0,0.94836980543933425,0.00064892339691193207,5.3569810199138216e-05,0.0044826335253416588,9.517440614010254e-05,0.024094864715852159,0.022114243369777083,3.3780652739633343e-08,2.2517781589928635e-07,0.00014045266240670878,2.0946551221515676e-10,1.8896702819503403e-10,7.6005413794329292e-13,7.3316375831902705e-08
2.3698755269193916e-05,0.11513899542705298,0.0,0.0,0.0,0.0,0.94762789931080038,0.00064861682520439838,5.3859784344708574e-05,0.0045486472045459646,9.5118481357505972e-05,0.024442957960101465,0.022437911283153995,3.4252517605798067e-08,2.2958800890688033e-07,0.000144647976795488,2.1562053301329209e-10,1.9557017857684605e-10,7.8661301415132154e-13,7.6921192312050603e-08
2.399604866583675e-05,0.11517684186835199,0.0,0.0,0.0,0.0,0.94696121960936097,0.0006483412612455729,5.411995971150537e-05,0.0046080035220879331,9.5068254829612983e-05,0.024755665369705547,0.022728760803663577,3.4676012861327379e-08,2.3357834701992673e-07,0.00014847227363323429,2.2122740833009816e-10,2.0162452307164747e-10,8.1096450953338528e-13,8.0267739219339917e-08
2.42636127228153e-05,0.11521087913881889,0.0,0.0,0.0,0.0,0.9463620447477491,0.0006480935371914559,5.4353470501671958e-05,0.0046613789391617196,9.502313659949963e-05,0.025036636302721894,0.022990160516809285,3.505620338403533e-08,2.3718669694861332e-07,0.00015195330830043488,2.2632789563532159e-10,2.0716419644056126e-10,8.3324591929341503e-13,8.3363739365534273e-08
2.453117677979385e-05,0.11524489321465185,0.0,0.0,0.0,0.0,0.94576366083293273,0.00064784608132120074,5.4586370743745215e-05,0.0047147115457773486,9.4978098832280858e-05,0.025317167097935692,0.023251215404090073,3.5435491716549858e-08,2.4081111953869472e-07,0.00015547133604804412,2.3147959717554722e-10,2.1279019296647276e-10,8.558745339443019e-13,8.6540581948856177e-08
2.47987408367724e-05,0.11527888413454777,0.0,0.0,0.0,0.0,0.94516606606049469,0.00064759889321889543,5.4818662155191296e-05,0.0047680014147094786,9.4933141513142602e-05,0.025597258798991551,0.023511926259741751,3.5813880492367534e-08,2.4445153113464186e-07,0.00015902624831131098,2.3668229463069254e-10,2.185028877758939e-10,8.7885186230005797e-13,8.9799388387151933e-08
2.506630489375095e-05,0.1153128519385208,0.0,0.0,0.0,0.0,0.94456925863436114,0.00064735197252999848,5.505034734603578e-05,0.0048212486184483015,9.4888263716533234e-05,0.025876912444353844,0.023772293874670569,3.6191372326358978e-08,2.4810786451648088e-07,0.00016261793691475473,2.4193577053424413e-10,2.2430256927889177e-10,9.0217906439375384e-13,9.3141281366948728e-08
2.5307112545031644e-05,0.11534340322904145,0.0,0.0,0.0,0.0,0.9440328036514678,0.00064712997223503345,5.5258346797146798e-05,0.0048691346828134627,9.4847942006125131e-05,0.026128227043994059,0.02400633190872237,3.6530350261018036e-08,2.5141210339092773e-07,0.00016588181132962519,2.4670713560249466e-10,2.2959699690888211e-10,9.2347405848199039e-13,9.6220953164770328e-08
2.5547920196312338e-05,0.1153739358552957,0.0,0.0,0.0,0.0,0.94349698366786905,0.00064690818796700683,5.5465858096908632e-05,0.0049169862994466237,9.4807684421480864e-05,0.02637918840971093,0.024240093128748801,3.6868605689883011e-08,2.5472911737704431e-07,0.00016917530893309759,2.515192987414064e-10,2.3496241645770579e-10,9.4505459288736707e-13,9.9369656081806977e-08
