Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
4.2702425454685404e-05,0.11754633042266378,0.0,0.0,0.0,0.0,0.90614569385455368,0.00062601276180202902,7.0405000520039728e-05,0.008236588787568366,9.3619450348546648e-05,0.0436730141951919,0.040607145960529521,5.5167110576961974e-08,5.2778645632038815e-07,0.00047699277780987199,6.702295324855139e-10,7.7374117430985263e-10,3.112104815466558e-12,6.1268756234916812e-07,3.3840361582854487e-09,6.5129863989536131e-05,1.5614213531645869e-08,2.5564872084691082e-06,1.1423436087748543e-09,1.6236316726517496e-06
4.332520176278571e-05,0.11762298689305523,0.0,0.0,0.0,0.0,0.90485497615739308,0.00062542019623954752,7.0877040056859271e-05,0.0083538886651233334,9.353284258042344e-05,0.044265969227850893,0.041172187099105619,5.5872593738553364e-08,5.3864161117081434e-07,0.00049067081322310801,6.8920976779232241e-10,8.0138187643563953e-10,3.2232799297305138e-12,6.4261497307880561e-07,3.5371381209411673e-09,6.6882564168676051e-05,1.6012852514418992e-08,2.6605285378891833e-06,1.1814172335335285e-09,1.6755113198804088e-06
4.394797807088601e-05,0.1176995342213342,0.0,0.0,0.0,0.0,0.90356791496504985,0.00062482966698483046,7.1346215143251837e-05,0.0084709724585385286,9.344623055276404e-05,0.044856876729543596,0.041735651153614731,5.6574455827113654e-08,5.4955952620450184e-07,0.00050451312132871167,7.0840437510725338e-10,8.2957559683994764e-10,3.3366793678219435e-12,6.73514601198877e-07,3.6947219718582035e-09,6.865195788077408e-05,1.6414569307394391e-08,2.7669384210316465e-06,1.2211602413143875e-09,1.728042590537599e-06
4.4570754378986316e-05,0.11777597255240149,0.0,0.0,0.0,0.0,0.90228449650336762,0.00062424115988316128,7.1812541379436855e-05,0.0085878408849621776,9.3359617978899077e-05,0.045445745324132661,0.042297543875989482,5.7272717017673215e-08,5.6053939388150902e-07,0.00051851858495053369,7.2781135704298673e-10,8.583243986113373e-10,3.4523114277612398e-12,7.0540187331141311e-07,3.856844432068594e-09,7.0437826061179682e-05,1.681930331686331e-08,2.8757231767874595e-06,1.2615705303639958e-09,1.7812168275516763e-06
4.513125305627659e-05,0.1178446739794323,0.0,0.0,0.0,0.0,0.90113252306014369,0.00062371322087372081,7.2229812365136927e-05,0.0086928389213298124,9.3281668924593278e-05,0.045973990899819413,0.042801908584453173,5.7898090041381631e-08,5.704735886034035e-07,0.00053126208272143648,7.4545758187874503e-10,8.8467451110664403e-10,3.5582955940569042e-12,7.3495755714898583e-07,4.0066816067279663e-09,7.2059014077070302e-05,1.7186094440820367e-08,2.9756648009057132e-06,1.2985085137081865e-09,1.8296162802850787e-06
4.569175173356686e-05,0.11791328734665447,0.0,0.0,0.0,0.0,0.8999834790904474,0.00062318689837683361,7.2644799796517092e-05,0.0087976636103710669,9.3203724897435706e-05,0.046500598174236206,0.04330500934751591,5.8520578710651831e-08,5.8045673871413768e-07,0.00054413603332038396,7.6327279312551695e-10,9.1147699845252045e-10,3.6660992809558667e-12,7.6533684380856307e-07,4.1602811598821043e-09,7.3693214863803115e-05,1.7555237917977022e-08,3.0775387203581455e-06,1.3359835385621204e-09,1.878523374438741e-06
4.6252250410857133e-05,0.11798181276417062,0.0,0.0,0.0,0.0,0.89883735461188974,0.00062266218243326886,7.3057515348561475e-05,0.0089023154712684054,9.312578807291209e-05,0.04702557337787671,0.043806850339782065,5.9140197481183051e-08,5.9048827925384322e-07,0.00055713963745029817,7.8125556174273505e-10,9.3873316004103905e-10,3.7757277147829288e-12,7.9655085306002101e-07,4.3176833025088588e-09,7.5340273905901954e-05,1.7926691609520472e-08,3.1813485551652828e-06,1.373993896593609e-09,1.9279319539127877e-06
4.6812749088147406e-05,0.11805025034383408,0.0,0.0,0.0,0.0,0.89769413966161338,0.00062213906319683087,7.3467970380190542e-05,0.0090067950220062438,9.3047860886949583e-05,0.047548922723304729,0.044307435729346062,5.9756961562893748e-08,6.0056764207155709e-07,0.00057027210055622245,7.9940447033406341e-10,9.6644416971779967e-10,3.8871856169373587e-12,8.2861066250077914e-07,4.4789278794717737e-09,7.7000038287324538e-05,1.8300413458160572e-08,3.2870976280706774e-06,1.4125377957552299e-09,1.9778359129839954e-06
4.737324776543768e-05,0.11811860019781824,0.0,0.0,0.0,0.0,0.89655382429481512,0.00062161753083062098,7.3876175667585359e-05,0.0091111027794466923,9.2969946285739339e-05,0.048070652406155379,0.044806769678377711,6.0370885818322089e-08,6.1069425245142975e-07,0.00058353263277204797,8.1771810650949045e-10,9.946112377811797e-10,4.0004778554196109e-12,8.6152730713208397e-07,4.6440543199468616e-09,7.867235667838726e-05,1.8676361535794195e-08,3.3947889700070334e-06,1.4516133535545683e-09,2.0282291963085131e-06
4.793374644272795e-05,0.11818686244111057,0.0,0.0,0.0,0.0,0.89541639858807642,0.00062109757560658337,7.4282143093133321e-05,0.0092152392592371544,9.2892045997231324e-05,0.048590768602617379,0.04530485634234719,6.0981985221755841e-08,6.208675652915457e-07,0.00059692044889642234,8.3619507059097736e-10,1.0232353979045812e-09,4.1156085878375806e-12,8.953117773373715e-07,4.8131017492683e-09,8.0357079309220449e-05,1.9054495370534042e-08,3.5044253293647575e-06,1.4912187066749606e-09,2.079105800178926e-06
4.849424512001822e-05,0.1182550371885478,0.0,0.0,0.0,0.0,0.89428185263780824,0.00062057918789366212,7.4685883490633402e-05,0.0093192049757837153,9.2814162763269465e-05,0.049109277471340723,0.045801699869684472,6.1590274177231068e-08,6.3108701671511307e-07,0.00061043476839937568,8.548339647179214e-10,1.052317800185432e-09,4.232582440036981e-12,9.2997501813398155e-07,4.9861088465384798e-09,8.205405795733023e-05,1.9434774093860187e-08,3.6160091777028564e-06,1.5313518655091446e-09,2.1304597727139852e-06
4.899869392957947e-05,0.11831631974901102,0.0,0.0,0.0,0.0,0.89326321530581843,0.00062011397131992579,7.5047355268817459e-05,0.0094126285423031947,9.2744084048734083e-05,0.049574566262565345,0.046247799585840299,6.2135343473360412e-08,6.4032352400692537e-07,0.00062270517511805014,8.7174627511103469e-10,1.0788845717723469e-09,4.3394380423950129e-12,9.6193229057977339e-07,5.1452324350444823e-09,8.3591696434315443e-05,1.9778826059748141e-08,3.7181015512640674e-06,1.5679213404876261e-09,2.1770816235702974e-06
4.9503142739140715e-05,0.11837753161808869,0.0,0.0,0.0,0.0,0.89224689538440505,0.00061965000986898282,7.5407040662780507e-05,0.0095059145794088411,9.267402235273441e-05,0.050038562553462743,0.046692898729063112,6.2678158818341564e-08,6.4959656720972687e-07,0.00063507685856251193,8.8878762232307754e-10,1.1058240298170394e-09,4.4477926464807862e-12,9.9461810811214824e-07,5.3076220831985231e-09,8.5139037524583198e-05,2.0124554404736896e-08,3.8217746046730026e-06,1.6049152286581829e-09,2.2240810986691787e-06
5.000759154870196e-05,0.11843867288393742,0.0,0.0,0.0,0.0,0.8912328856985634,0.00061918729674398485,7.5764947787743459e-05,0.0095990634595068732,9.2603979302538728e-05,0.050501270794136272,0.047137000308481503,6.3218730796682045e-08,6.5890575159894309e-07,0.00064754925948987618,9.0595700556130981e-10,1.1331368820587107e-09,4.5576490989312503e-12,1.0280403489356849e-06,5.4733052307295878e-09,8.6695976393936917e-05,2.0471930614853971e-08,3.9270295721827092e-06,1.6423320009073856e-09,2.2714539709560786e-06
5.0512040358263206e-05,0.11849974363172057,0.0,0.0,0.0,0.0,0.8902211790901452,0.00061872582517270868,7.6121084694835901e-05,0.0096920755540190057,9.2533956540094477e-05,0.050962695421778899,0.04758010732694725,6.3757069821813341e-08,6.6825068449196114e-07,0.00066012182131177993,9.2325343140487297e-10,1.1608237805494252e-09,4.6690100223967646e-12,1.0622068631953853e-06,5.6423090047722285e-09,8.8262409018632402e-05,2.0820926470532187e-08,4.0338675599195044e-06,1.6801700848638701e-09,2.3191960425166295e-06
5.101648916782445e-05,0.11856074395100774,0.0,0.0,0.0,0.0,0.88921176841542382,0.00061826558845418285,7.6475459641638772e-05,0.0097849512335484619,9.2463955445091681e-05,0.051422840860844671,0.048022222782482187,6.4293186399805009e-08,6.7763098079621258e-07,0.00067279399053856272,9.4067590909425572e-10,1.188885374742893e-09,4.7818780290816051e-12,1.097125466760966e-06,5.8146603618224106e-09,8.9838232391026103e-05,2.1171514177672168e-08,4.1422894987994745e-06,1.7184279138443536e-09,2.3673031520311003e-06
5.15209379773857e-05,0.11862167393136663,0.0,0.0,0.0,0.0,0.88820464654430409,0.00061780657993373389,7.6828080572167187e-05,0.0098776908679007024,9.2393977668747278e-05,0.051881711523696014,0.048463349668405584,6.482709081821789e-08,6.870462521060046e-07,0.00068556521679274539,9.582234560777266e-10,1.2173222628982409e-09,4.8962555252728709e-12,1.1328039406135552e-06,5.9903859411022696e-09,9.1423344524308519e-05,2.1523666087310741e-08,4.2522961453324628e-06,1.7571038437548292e-09,2.4157711751308771e-06
5.2025386786946944e-05,0.11868253366067691,0.0,0.0,0.0,0.0,0.8871998063628419,0.00061734879303949387,7.7178955733394144e-05,0.0099702948259775947,9.2324024505475779e-05,0.052339311809321783,0.048903490972374584,6.5358793469443513e-08,6.9649612092079758e-07,0.00069843495265759631,9.758950934992616e-10,1.2461350223309385e-09,5.0121448330236257e-12,1.1692500317532104e-06,6.1695121219561188e-09,9.3017644373014291e-05,2.1877355143513191e-08,4.3638881008438196e-06,1.7961962472854183e-09,2.464596022318433e-06
5.252983559650819e-05,0.11874332322975077,0.0,0.0,0.0,0.0,0.88619724077227868,0.00061689222121316515,7.7528092943798959e-05,0.010062763475790363,9.2254097636739339e-05,0.052795646104417344,0.049342649676461729,6.5888304535342946e-08,7.0598020223338094e-07,0.00071140265357970888,9.9368984802429179e-10,1.2753242189849661e-09,5.1295482286450145e-12,1.2064714538251832e-06,6.3520650295927591e-09,9.4621031790662687e-05,2.2232554172109159e-08,4.477065823401874e-06,1.8357034232314091e-09,2.5137736375211442e-06
5.3034284406069436e-05,0.11880404272960896,0.0,0.0,0.0,0.0,0.88519694268973437,0.00061643685793848603,7.7875500275771949e-05,0.010155097184462541,9.2184198428165213e-05,0.053250718782594818,0.049780828757172484,6.6415634291368944e-08,7.1549812135092038e-07,0.00072446777790548191,1.0116067511402598e-09,1.3048903899915438e-09,5.2484678725621975e-12,1.2444758859572345e-06,6.5380705513687214e-09,9.6233407546532246e-05,2.2589236592374285e-08,4.5918296244559245e-06,1.8756236858338518e-09,2.5632999990215881e-06
5.353873321563068e-05,0.1188646922523246,0.0,0.0,0.0,0.0,0.88419890504951315,0.00061598269682444499,7.8221186056611587e-05,0.010247296318159731,9.2114327948073909e-05,0.053704534203633365,0.050218031184810635,6.694079284264843e-08,7.2504951211601543e-07,0.00073762978692572246,1.0296448413781148e-09,1.3348340045640673e-09,5.3689056520230769e-12,1.2832709716211793e-06,6.7275543411928692e-09,9.7854673329223502e-05,2.2947376334779454e-08,4.7081796686278992e-06,1.9159553295477338e-09,2.6131711201621789e-06
5.404318202519193e-05,0.11892527188950007,0.0,0.0,0.0,0.0,0.88320312080234276,0.00061552973155962047,7.856515811223586e-05,0.010339361242103802,9.2044487743761939e-05,0.054157096714280706,0.050654259923473353,6.7463790364729866e-08,7.346340002972082e-07,0.00075088814487303491,1.047803160880448e-09,1.3651555616807257e-09,5.4908635739937254e-12,1.3228643180575534e-06,6.9205417439835621e-09,9.9484731740767424e-05,2.3306947190376344e-08,4.8261159769699287e-06,1.9566965971060621e-09,2.6633830492620381e-06
5.454763083475317e-05,0.11898578173381368,0.0,0.0,0.0,0.0,0.88220958291389573,0.00061507795579198322,7.8907424098910268e-05,0.010431292320675543,9.1974679469144859e-05,0.054608410648977999,0.051089517931934864,6.7984636851487506e-08,7.4425121145701002e-07,0.0007642423188490221,1.0660807567815966e-09,1.3958555400210298e-09,5.6143435637960322e-12,1.3632634967672457e-06,7.1170578190592029e-09,0.0001011234862846117,2.3667923142330803e-08,4.9456384309527964e-06,1.9978456905996705e-09,2.7139318688838691e-06
5.505207964431442e-05,0.11904622187933839,0.0,0.0,0.0,0.0,0.88121828436711347,0.00061462736323102216,7.9247992354407681e-05,0.010523089917327104,9.1904904021791446e-05,0.055058480328252016,0.051523808162931964,6.8503342289514417e-08,7.5390079053089675e-07,0.00077769177881374305,1.0844766834881248e-09,1.4269343286048594e-09,5.739347186128e-12,1.404476042562033e-06,7.3171274415705799e-09,0.00010277084134840739,2.4030279103075387e-08,5.0667467769896796e-06,2.0394008482102174e-09,2.7648136959417617e-06
5.5556528453875665e-05,0.11910659241996226,0.0,0.0,0.0,0.0,0.88022921816281829,0.00061417794772396239,7.958687092295495e-05,0.010614754394496811,9.1835162574272381e-05,0.055507310058848361,0.05195713356236465,6.9019916633386825e-08,7.6358237818089406e-07,0.00079123599762051847,1.1029899999480451e-09,1.4583923233799991e-09,5.8658760335515246e-12,1.4465094528492674e-06,7.5207752140640452e-09,0.00010442670219845805,2.4393989963870988e-08,5.1894406285484227e-06,2.081360261891039e-09,2.8160246818876222e-06
5.606097726343691e-05,0.11916689344935641,0.0,0.0,0.0,0.0,0.87924237731657029,0.00061372970306793615,7.9924067005061631e-05,0.01070628611376353,9.1765457104848981e-05,0.055954904135742889,0.052389497070553598,6.9534369795322983e-08,7.7329559914970894e-07,0.00080487445095522956,1.1216197677414478e-09,1.4902299708714708e-09,5.9939319020578525e-12,1.489371188217856e-06,7.7280253661676723e-09,0.00010609097497738443,2.4759030187424995e-08,5.313719468723159e-06,2.1237220420513709e-09,2.8675610119392816e-06
5.6565426072998157e-05,0.11922712506398152,0.0,0.0,0.0,0.0,0.87825775486327606,0.00061328262317329795,8.0259589299994441e-05,0.010797685435719247,9.1695787998783218e-05,0.056401266838577692,0.052820901621174081,7.0046711563628193e-08,7.8304011810298481e-07,0.00081860661733485429,1.1403650587638187e-09,1.5224475433505026e-09,6.1235158867657066e-12,1.5330686708775014e-06,7.9389020291218854e-09,0.00010776356668765794,2.5125376003771331e-08,5.4395826535530194e-06,2.16648440329447e-09,2.9194189056642583e-06
5.70698748825594e-05,0.11928728735829562,0.0,0.0,0.0,0.0,0.87727534385307626,0.00061283670195135507,8.0593444966339795e-05,0.01088895272003087,9.1626157184206819e-05,0.056846402435346534,0.053251350141712353,7.0556951767835561e-08,7.9281556335908286e-07,0.00083243197810855076,1.1592249446442038e-09,1.5550454488678142e-09,6.2546296289138081e-12,1.5776092852568518e-06,8.1534289333982888e-09,0.00010944438519031789,2.5493002277923146e-08,5.5670294148584471e-06,2.2096454051985157e-09,2.9715946161851148e-06
5.7523878811164524e-05,0.11934137423433559,0.0,0.0,0.0,0.0,0.87639305899809228,0.00061243635851728829,8.089249683901631e-05,0.010970980680240898,9.1563522883615438e-05,0.057245978812772533,0.053637938819059885,7.101437914037864e-08,8.0163962493241846e-07,0.00084495405758549863,1.1762960613056357e-09,1.5847089663145224e-09,6.3739408152190811e-12,1.6184227880388895e-06,8.3496435619067058e-09,0.00011096408027922835,2.5824941233830773e-08,5.6830847248613901e-06,2.248829613740352e-09,3.0188214193486897e-06
5.7977882739769645e-05,0.11939540511032654,0.0,0.0,0.0,0.0,0.87551255475777179,0.00061203694445490723,8.1190211349727284e-05,0.011052902241284602,9.150092082670509e-05,0.05764456777041628,0.054023757602437189,7.1470119155824164e-08,8.1048821378211468e-07,0.00085755083253862246,1.1934585888043382e-09,1.614680953572879e-09,6.4944927141166785e-12,1.6599305057206321e-06,8.5488509756072955e-09,0.0001124902991373909,2.6157881084754557e-08,5.8004212815626052e-06,2.2883338441709555e-09,3.066299962739009e-06
5.8431886668374766e-05,0.11944938005557985,0.0,0.0,0.0,0.0,0.87463382610100959,0.00061163845537330196,8.1486593298327078e-05,0.01113471766340076,9.1438352740243442e-05,0.058042172392293589,0.054408808612720669,7.1924178888982029e-08,8.1936105708505844e-07,0.00087022193066548263,1.2107118606384776e-09,1.6449616867568413e-09,6.6162864361791439e-12,1.7021377410277376e-06,8.7510678571428959e-09,0.00011402297634079954,2.6491803836961553e-08,5.9190382778868048e-06,2.3281566233914808e-09,3.1140275842784649e-06
5.888589059697989e-05,0.11950329914307466,0.0,0.0,0.0,0.0,0.87375686801252128,0.00061124088706363509,8.1781649433261747e-05,0.011216427206071933,9.1375818326575473e-05,0.058438795750315624,0.054793093965376523,7.2376565272653458e-08,8.2825793312613438e-07,0.00088296698149977545,1.2280552204106455e-09,1.6755512436943417e-09,6.7393222944449803e-12,1.7450497698510862e-06,8.9563109558293221e-09,0.00011556204699985633,2.6826693645474698e-08,6.0389348318995995e-06,2.3682966353876745e-09,3.1620016443831587e-06
5.9294494132724496e-05,0.11955177862138705,0.0,0.0,0.0,0.0,0.87296911543237188,0.00061088385939662244,8.2046070486236172e-05,0.01128987548146212,9.1319567411606833e-05,0.05879492032473143,0.055138297889976269,7.2782288091485999e-08,8.3628544809651642e-07,0.00089450045212196476,1.2437407235953279e-09,1.7033460833732095e-09,6.8511173741380436e-12,1.7842775337404236e-06,9.1436307173289164e-09,0.00011695262380018832,2.7128906654659193e-08,6.1479349644733468e-06,2.404692641671436e-09,3.2053868392812417e-06
5.9703097668469104e-05,0.11960021296330452,0.0,0.0,0.0,0.0,0.87218278931509952,0.00061052757094084769,8.2309425403019655e-05,0.011363238392566529,9.1263345916275587e-05,0.059150254787166838,0.055482884878904834,7.3186666250120781e-08,8.4433202716684467e-07,0.00090609325828220125,1.2594981867680197e-09,1.7313913923055479e-09,6.9639198793416372e-12,1.8240842431714771e-06,9.3334267819876296e-09,0.00011834828062892652,2.743187635363937e-08,6.2579700202642084e-06,2.4413433351207438e-09,3.2489676341467741e-06
6.011170120421371e-05,0.11964860222366418,0.0,0.0,0.0,0.0,0.87139788602951529,0.00061017201870746665,8.257171919653904e-05,0.011436516127196709,9.1207153463132307e-05,0.059504801358134032,0.055826856464937097,7.3589704675935439e-08,8.5239751415453054e-07,0.00091774513365668379,1.275327137345095e-09,1.7596871932943306e-09,7.0777299017723212e-12,1.8644736895846521e-06,9.5257110443034091e-09,0.00011974897128557055,2.7735591553038716e-08,6.3690392072360875e-06,2.4782477381356495e-09,3.2927421495094651e-06
6.052030473995832e-05,0.11969694645281521,0.0,0.0,0.0,0.0,0.87061440195006179,0.00060981719967085344,8.283295521908098e-05,0.011509708872770481,9.1150991371076316e-05,0.059858562254204953,0.056170214178112285,7.3991408468401135e-08,8.604817112602658e-07,0.00092945581310509859,1.2912271008857198e-09,1.7882336349877843e-09,7.192548039312613e-12,1.9054496472404252e-06,9.720495073875652e-09,0.0001211546499169913,2.8040039432137109e-08,6.4811416882007689e-06,2.5154047173116251e-09,3.336708519545304e-06
6.092890827570293e-05,0.11974524570394937,0.0,0.0,0.0,0.0,0.86983233345656952,0.00060946311066809662,8.3093137401618524e-05,0.011582816816443542,9.1094860296358192e-05,0.06021153968712737,0.056512959546985368,7.4391782604934783e-08,8.6858444228914563e-07,0.00094122503257396736,1.3071976081100212e-09,1.8170308214224574e-09,7.3083747104173985e-12,1.947015873923504e-06,9.9177903427281262e-09,0.00012256527101359624,2.8345208305686257e-08,6.5942765815537937e-06,2.5528132181623482e-09,3.3808648916520713e-06
6.133751181144754e-05,0.11979350003232464,0.0,0.0,0.0,0.0,0.86905167694163266,0.00060910974879444825,8.3352270604360396e-05,0.011655840144727987,9.1038759961370043e-05,0.060563735859637036,0.056855094095210557,7.4790831937211708e-08,8.7670555129048447e-07,0.00095305252924370888,1.3232381922328441e-09,1.8460787575876098e-09,7.4252099351536796e-12,1.9891761084881443e-06,1.0117608406199427e-08,0.00012398078939602266,2.8651087169779374e-08,6.7084429620555423e-06,2.5904722342023917e-09,3.4252094280714546e-06
6.174611534719215e-05,0.11984170948850455,0.0,0.0,0.0,0.0,0.86827242880514843,0.00060875711116953942,8.3610358391247446e-05,0.011728779043679324,9.0982691423501601e-05,0.060915152969482876,0.057196619343072942,7.5188561567489808e-08,8.848448499296403e-07,0.00096493804148565664,1.3393483878911293e-09,1.8753775254888189e-09,7.5430540433575936e-12,2.0319340717999756e-06,1.0319960521773008e-08,0.00012540116022255471,2.8957663771002786e-08,6.8236398618730536e-06,2.6283806356472341e-09,3.4697403047986988e-06
6.215471888293677e-05,0.1198898741266194,0.0,0.0,0.0,0.0,0.86749458545173785,0.00060840519473979234,8.3867404510116811e-05,0.01180163369912599,9.0926655480155536e-05,0.061265793209999295,0.057537536809530845,7.5584976348310182e-08,8.9300216122804601e-07,0.00097688130883414595,1.3555277305189758e-09,1.9049272351716426e-09,7.6619074776517498e-12,2.0752934662605347e-06,1.0524857791524374e-08,0.00012682633902199922,2.9264926575012413e-08,6.939866265191405e-06,2.6665373349967483e-09,3.5144557121472336e-06
6.256332241868138e-05,0.11993799400101447,0.0,0.0,0.0,0.0,0.86671814329808305,0.00060805399663101578,8.4123413671176667e-05,0.011874404296284452,9.087065194641946e-05,0.06161565876618242,0.057877848008949073,7.5980081158477163e-08,9.0117733013027227e-07,0.00098888207188712446,1.3717757613977538e-09,1.9347278576400173e-09,7.7817701214100486e-12,2.119257978090561e-06,1.0732311414348812e-08,0.00012825628159581642,2.9572864804800314e-08,7.0571211244662422e-06,2.7049413028747694e-09,3.559353852604339e-06
6.2971925954426e-05,0.1199860691647921,0.0,0.0,0.0,0.0,0.86594309876595488,0.0006077035138772949,8.4378389190629429e-05,0.011947091020028052,9.0814682040895388e-05,0.061964751819283827,0.058217554453358883,7.6373880899615146e-08,9.0937016748515392e-07,0.0010009400723975203,1.3880920185931676e-09,1.9647794964488158e-09,7.9026423911436972e-12,2.1638312756294022e-06,1.0942332266834807e-08,0.00012969094408775707,2.9881466412820867e-08,7.1754033500896733e-06,2.7435913854061807e-09,3.6044329420339851e-06
6.338052949017061e-05,0.12003409967143916,0.0,0.0,0.0,0.0,0.86516944828503983,0.00060735374349676799,8.4632335129629518e-05,0.012019694054845237,9.0758746177402934e-05,0.062313074544331833,0.058556657652146848,7.6766380440276876e-08,9.1758050680070927e-07,0.001013055053225139,1.4044760465777785e-09,1.9950821772226632e-09,8.0245243899207311e-12,2.2090170094113223e-06,1.1154931186009141e-08,0.00013113028296740716,3.0190720386005135e-08,7.2947118127268287e-06,2.7824865004663463e-09,3.6496912096180335e-06
6.378913302591523e-05,0.1200820855760323,0.0,0.0,0.0,0.0,0.8643971882966055,0.00060700468270525731,8.4885256145224969e-05,0.012092213584630754,9.0702844169029872e-05,0.062660629108221955,0.058895159110188257,7.7157584575222412e-08,9.2580819649562023e-07,0.0010252267584081819,1.4209273930051833e-09,2.0256358503022191e-09,8.147415918003927e-12,2.2548188108574665e-06,1.1370119032249853e-08,0.00013257425501911557,3.0500616295576713e-08,7.4150453446212465e-06,2.821625608193744e-09,3.69512689853137e-06
6.419773656165984e-05,0.12013002693208555,0.0,0.0,0.0,0.0,0.86362631524835165,0.00060665632866735918,8.5137155558564356e-05,0.01216464979286852,9.0646977186724901e-05,0.063007417673506011,0.059233060329373394,7.7547498175194716e-08,9.3405305126083441e-07,0.0010374549330866732,1.437445603144255e-09,2.05644060061549e-09,8.2713173169845193e-12,2.301240294407837e-06,1.1587906362871625e-08,0.0001340228173365191,3.0811142405454233e-08,7.5364027425141824e-06,2.8610075425156201e-09,3.7407382643188536e-06
6.460634009740446e-05,0.1201779237931662,0.0,0.0,0.0,0.0,0.86285682559338939,0.00060630867840213239,8.5388037199529715e-05,0.012237002862792114,9.0591145811904923e-05,0.063353442397880211,0.059570362810071449,7.793612603910383e-08,9.4231490367652323e-07,0.0010497393235220078,1.4540302273519765e-09,2.0874964375081944e-09,8.3962286244552043e-12,2.3482850556345214e-06,1.1808303618388815e-08,0.00013547592736331087,3.112228787866237e-08,7.6587827608773936e-06,2.9006311954834289e-09,3.786523576217494e-06
6.501494363314908e-05,0.12022577621597678,0.0,0.0,0.0,0.0,0.86208871579711299,0.00060596172915319401,8.5637905738294052e-05,0.012309272977021795,9.0535349774162704e-05,0.063698705430381197,0.059907068047930404,7.8323472841655622e-08,9.5059360655872267e-07,0.0010620796771781452,1.4706808187722847e-09,2.118803290076102e-09,8.5221495552276944e-12,2.3959566698634343e-06,1.2031321335283541e-08,0.00013693354286118761,3.1434042623618586e-08,7.7821841159057432e-06,2.9404955182102229e-09,3.8324811178531165e-06
6.542354716889369e-05,0.12027358425280452,0.0,0.0,0.0,0.0,0.86132198233261659,0.0006056154781895524,8.5886764670221441e-05,0.012381460317708608,9.0479590013237051e-05,0.064043208914914301,0.060243177535070573,7.8709543481912782e-08,9.5888898264988655e-07,0.0010744757426492991,1.4873969318924706e-09,2.1503611822155022e-09,8.6490802054142326e-12,2.4442586941909152e-06,1.2256969764190237e-08,0.00013839562190079568,3.1746395384693263e-08,7.9066054892288104e-06,2.9805993454233454e-09,3.8786091856110227e-06
6.58321507046383e-05,0.12032134795887489,0.0,0.0,0.0,0.0,0.86055662167818936,0.00060526992260474094,8.6134617556649941e-05,0.012453565066736179,9.0423867334930058e-05,0.064386954991090498,0.060578692761935636,7.9094342642027684e-08,9.672008619208132e-07,0.0010869272695423096,1.5041781214660196e-09,2.182170138587764e-09,8.7770206742092502e-12,2.4931946689984835e-06,1.2485258973722626e-08,0.00013986212285811014,3.2059335407630424e-08,8.0320455291288818e-06,3.020941540293422e-09,3.9249060876025098e-06
6.624075424038292e-05,0.120369067390776,0.0,0.0,0.0,0.0,0.85979263032508013,0.00060492505971702893,8.6381469200720484e-05,0.012525587405362837,9.0368181276311547e-05,0.064729945789409271,0.060913615214106952,7.9477874957087195e-08,9.75529105557533e-07,0.0010994340086163388,1.5210239486425588e-09,2.2142300442537261e-09,8.9059704993105338e-12,2.5427681149260617e-06,1.2716199197409469e-08,0.00014133300440597184,3.2372853114401075e-08,8.1585028499384587e-06,3.0615210644399909e-09,3.9713701456132046e-06
6.664935777612754e-05,0.12041674260152302,0.0,0.0,0.0,0.0,0.85903000477130009,0.00060458088681894387,8.6627322719501495e-05,0.012597527514407594,9.0312533104325684e-05,0.065072183435997799,0.061247946373844682,7.9860145241183723e-08,9.8387352912725275e-07,0.0011119957117611877,1.5379339717611674e-09,2.2465409253327076e-09,9.0359297857697564e-12,2.5929825341522385e-06,1.2949800290261959e-08,0.00014280822552600612,3.2686937087336856e-08,8.2859760324237005e-06,3.1023367012726873e-09,4.0179996939928556e-06
6.701710095829768e-05,0.12045961252726667,0.0,0.0,0.0,0.0,0.8583448066388939,0.00060427171866170803,8.684774056363669e-05,0.012662203455624077,9.0262482592058191e-05,0.065379555127959579,0.061548340087612133,8.0203113324809865e-08,9.9139721265944034e-07,0.0011233480345686868,1.5532075199768445e-09,2.2758352886482584e-09,9.153756178212157e-12,2.6387264248421515e-06,1.3162324358160338e-08,0.00014413960121941461,3.2970088507867785e-08,8.4015692586709715e-06,3.1392717330003079e-09,4.0601064141548673e-06
6.738484414046783e-05,0.1205024467213487,0.0,0.0,0.0,0.0,0.85766070942943962,0.0006039631050509586,8.7067356492735558e-05,0.012726813068445524,9.021246277325881e-05,0.065686320026846032,0.061848257131064718,8.054506617982782e-08,9.9893377512719501e-07,0.0011347444987175929,1.5685323963271221e-09,2.3053328344052835e-09,9.2723998014011404e-12,2.6849948538333834e-06,1.3377018880794746e-08,0.0001454744295172148,3.3253683675562459e-08,8.5179830754648273e-06,3.1763963536605095e-09,4.1023446451352192e-06
