Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
5.3997615752093734e-05,0.11892034283144494,0.0,0.0,0.0,0.0,0.88328584104140062,0.00061553238436737442,7.8538094052357861e-05,0.010331200830908514,9.2052808432867571e-05,0.054118780359068551,0.050619248190178226,6.7406340901603194e-08,7.3374765603428814e-07,0.00074959386786787501,1.0393155906845131e-09,1.3624420547171959e-09,5.4799494356481223e-12,1.3193647928404301e-06,6.9035873927111352e-09,9.8462274298633131e-05,2.307537173814121e-08,4.633003322123851e-06,1.7936168091744218e-09,2.0690860194229697e-06,1.2637008552862435e-06,6.2966062489540094e-07
5.435067865716822e-05,0.11896270992960568,0.0,0.0,0.0,0.0,0.88259004997523727,0.00061521581466194371,7.8777636986430882e-05,0.010395565587425522,9.2003577676225885e-05,0.054434862955595749,0.050924084654000286,6.7771001109662466e-08,7.4046949782775748e-07,0.00075892172528929549,1.0520092441677769e-09,1.383858721872438e-09,5.5660905336290432e-12,1.347504033144501e-06,7.040506693060943e-09,9.9589292009687072e-05,2.3323589866574046e-08,4.7153848645412015e-06,1.8206412507144626e-09,2.0960256155115882e-06,1.2851407818059277e-06,6.4185915177940033e-07
5.470374156224271e-05,0.11900504276960942,0.0,0.0,0.0,0.0,0.8818953591763049,0.00061489983042447899,7.901633698481614e-05,0.01045986482437696,9.1954355033218801e-05,0.054750334040194651,0.051228445738656418,6.8134607027003117e-08,7.472071215084974e-07,0.00076829630325908822,1.0647611318370255e-09,1.4054604917162494e-09,5.6529761428207333e-12,1.376040123409406e-06,7.179159562789557e-09,0.00010072031777496415,2.3572438414085782e-08,4.7985822936469775e-06,1.8478653637956849e-09,2.1230882107726383e-06,1.3067651676798491e-06,6.5418412850973875e-07
5.50568044673172e-05,0.11904734138046572,0.0,0.0,0.0,0.0,0.88120176628126823,0.00061458442953164652,7.9254196696106814e-05,0.010524098665525968,9.1905140952638784e-05,0.055065195072784318,0.051532332436021365,6.8497161802085458e-08,7.539604008337299e-07,0.0007777174197364274,1.0775709363286429e-09,1.42724760212964e-09,5.7406072200093699e-12,1.4049756329107785e-06,7.3195543843713791e-09,0.00010185531873002022,2.3821908692835314e-08,4.882596136880074e-06,1.8752886796178698e-09,2.1502728654194962e-06,1.3285737838041031e-06,6.6663546057380827e-07
5.540986737239169e-05,0.1190896057919777,0.0,0.0,0.0,0.0,0.88050926893082004,0.00061426960986382445,7.9491218756716777e-05,0.010588267234409147,9.1855935887410301e-05,0.055379447510226693,0.051835745736448641,6.8858669583420821e-08,7.6072920828745815e-07,0.00078718489330813603,1.0904383514604243e-09,1.4492200265135078e-09,5.8289836582555442e-12,1.4343131228013524e-06,7.4616994922885056e-09,0.00010299426221125421,2.407199185083004e-08,4.9674268890653169e-06,1.9029107109421455e-09,2.177578644349411e-06,1.3505663972641674e-06,6.7921304753814215e-07
5.576293027746618e-05,0.11913183603358175,0.0,0.0,0.0,0.0,0.8798178647695083,0.00061395536932056937,7.9727405808023013e-05,0.010652370654354551,9.1806740276217016e-05,0.055693092806239942,0.052138686628885586,6.9219133868985605e-08,7.6751341799010743e-07,0.00079669854327069469,1.1033630659966762e-09,1.4713777747222462e-09,5.918105497191805e-12,1.4640551444807069e-06,7.6056031283748672e-09,0.00010413711579383532,2.4322679299815242e-08,5.0530750038813657e-06,1.9307309726223234e-09,2.2050046180744318e-06,1.3727427702434393e-06,6.9191678142576491e-07
5.6115993182540666e-05,0.11917403213523423,0.0,0.0,0.0,0.0,0.87912755144553978,0.00061364170580791575,7.9962760474149234e-05,0.01071640904848886,9.1757554561363569e-05,0.056006132411560237,0.052441156100953339,6.9578556751782565e-08,7.7431290687018824e-07,0.00080625818960315904,1.1163447558246743e-09,1.4937212805283035e-09,6.0079744814409833e-12,1.4942042398674404e-06,7.7512734569582943e-09,0.00010528384728229195,2.4573962788233399e-08,5.1395408960995202e-06,1.9587489885493754e-09,2.232549862441912e-06,1.3951026603487556e-06,7.0474654723986774e-07
5.6469056087615154e-05,0.11921619412661259,0.0,0.0,0.0,0.0,0.87843832661118459,0.0006133286172436645,8.0197285386575786e-05,0.010780382539715826,9.1708379172513954e-05,0.056318567773766683,0.052743155138753231,6.9936942426199623e-08,7.8112754974790956e-07,0.00081586365294956725,1.1293831190508162e-09,1.5162505018028157e-09,6.0985904416149299e-12,1.524762942004238e-06,7.8987186227758521e-09,0.00010643442469620838,2.4825833675538858e-08,5.2268249450766699e-06,1.9869642507085985e-09,2.2602134584082194e-06,1.4176458211433492e-06,7.1770222363428584e-07
5.682211899268964e-05,0.11925832203808027,0.0,0.0,0.0,0.0,0.87775018792286008,0.00061301610155431408,8.0430983162682994e-05,0.010844291250707325,9.1659214543677635e-05,0.056630400337329877,0.053044684726805041,7.029429472433578e-08,7.8795722215222342e-07,0.00082551475457649825,1.1424778515347219e-09,1.538965405629336e-09,6.189953245347486e-12,1.555733775338068e-06,8.0479466879182313e-09,0.00010758881625213176,2.5078283461749975e-08,5.3149274986213937e-06,2.0153762508268491e-09,2.2879944916239181e-06,1.440372002624516e-06,7.3078368369000781e-07
5.717518189776413e-05,0.11930041589964198,0.0,0.0,0.0,0.0,0.87706313304089389,0.00061270415668283787,8.0663856425878386e-05,0.01090813530392353,9.1610061091503708e-05,0.056941631543587751,0.05334574584819228,7.0650616265603643e-08,7.9480180217811469e-07,0.00083521131643996829,1.1556286382136478e-09,1.5618662270145723e-09,6.2820638378186861e-12,1.5871192545080825e-06,8.198965632472636e-09,0.0001087469903949575,2.5331303994436077e-08,5.4038488661333567e-06,2.0439844887388041e-09,2.3158920531929643e-06,1.4632809503810576e-06,7.4399079367265951e-07
5.752824480283862e-05,0.11934247574164539,0.0,0.0,0.0,0.0,0.87637715962944185,0.00061239278057795971,8.089590777819474e-05,0.010971914821614519,9.156091924471588e-05,0.057252262830839784,0.053646339484582209,7.100591024497446e-08,8.016611675792161e-07,0.00084495316116718416,1.168835170937357e-09,1.5849531130684478e-09,6.3749228107228429e-12,1.6189218847240735e-06,8.351783387594519e-09,0.00010990891578951028,2.5584887043803195e-08,5.4935893206857482e-06,2.0727884494946987e-09,2.3439052394303022e-06,1.4863724059108222e-06,7.5732341346123099e-07
5.788130770791311e-05,0.11938450159454171,0.0,0.0,0.0,0.0,0.87569226535673483,0.00061208197120541101,8.1127139840430764e-05,0.011035629925810064,9.1511789405195846e-05,0.057562295634188659,0.053946466616126787,7.1360180465494344e-08,8.0853519650347432e-07,0.00085474011206347373,1.1820971490670124e-09,1.6082260424500361e-09,6.4685300782614142e-12,1.6511441614622601e-06,8.5064078257342385e-09,0.00011107456132085796,2.5839024336432277e-08,5.5841490990223438e-06,2.1017876068046496e-09,2.3720331519783252e-06,1.5096461066312711e-06,7.7078139661229233e-07
5.82343706129876e-05,0.11942649348896292,0.0,0.0,0.0,0.0,0.87500844789524357,0.00061177172653594338,8.1357555201180779e-05,0.011099280738301721,9.1462671997181912e-05,0.057871731385644866,0.054246128221335385,7.1713430136854544e-08,8.1542376762885429e-07,0.0008645719930296486,1.1954142672070953e-09,1.6316850883327315e-09,6.5628859347376871e-12,1.6837885718864196e-06,8.6628467443506008e-09,0.00011224389605719389,2.6093707757274141e-08,5.6755284097345488e-06,2.1309814352764288e-09,2.4002748969047982e-06,1.5331017869614198e-06,7.8436459186388524e-07
5.8587433518062086e-05,0.1194684514553362,0.0,0.0,0.0,0.0,0.87432570492102035,0.00061146204455629258,8.1587156468791133e-05,0.011162867380695324,9.1413567413964474e-05,0.058180571514111906,0.05454532527746668,7.2065662227376025e-08,8.2232676132801587e-07,0.00087444862872484476,1.208786218703003e-09,1.655330396371459e-09,6.657990965973729e-12,1.7168575915818206e-06,8.8211078686445886e-09,0.00011341688932540057,2.6348929347890947e-08,5.7677274170141095e-06,2.160369404923948e-09,2.4286295864830344e-06,1.5567391763194505e-06,7.9807284026607717e-07
5.8940496423136574e-05,0.11951037552477761,0.0,0.0,0.0,0.0,0.87364403411406599,0.00061115292325143082,8.1815946220291467e-05,0.011226389974377613,9.1364476069714129e-05,0.05848881744548546,0.054844058760288229,7.241688022953642e-08,8.2924405748394124e-07,0.00088436984443598736,1.2222127033246617e-09,1.6791620236205467e-09,6.7538454014746895e-12,1.7503536870941552e-06,8.9811988706911662e-09,0.00011459351065112404,2.6604681072743914e-08,5.8607462537823345e-06,2.1899509733783461e-09,2.457096337736999e-06,1.580558000809501e-06,8.1190597757109215e-07
5.929355932821106e-05,0.11955226572804001,0.0,0.0,0.0,0.0,0.87296343315866409,0.00061084436063945985,8.2043927065697931e-05,0.011289848640509742,9.1315398339573812e-05,0.058796470602285461,0.055142329643967661,7.2767087704150695e-08,8.3617553729383311e-07,0.00089433546616256635,1.2356934232135845e-09,1.7031799444073317e-09,6.8504491380036145e-12,1.7842793141411772e-06,9.1431273568249725e-09,0.00011577372979101811,2.6860954979677182e-08,5.9545850147711538e-06,2.2197255948576874e-09,2.4856742734503949e-06,1.6045579823453388e-06,8.2586383308636675e-07
5.964662223328555e-05,0.11959412209622444,0.0,0.0,0.0,0.0,0.87228389974285969,0.00061053635472270722,8.2271101559701728e-05,0.011353243500039674,9.1266334640196009e-05,0.059103532404201534,0.055440138901250206,7.311628742866654e-08,8.4312108208620705e-07,0.00090434532049456164,1.249228073596921e-09,1.7273842747188852e-09,6.9478026420303247e-12,1.8186369198107882e-06,9.3069008517438349e-09,0.00011695751668611396,2.7117743296248353e-08,6.0492437668841891e-06,2.2496927236853333e-09,2.5143625207304236e-06,1.6287388400646066e-06,8.3994623150327711e-07
5.999968513836004e-05,0.11963594466068267,0.0,0.0,0.0,0.0,0.87160543155951142,0.00061022890354941518,8.2497472310413713e-05,0.011416574673663344,9.1217285330172593e-05,0.05941000426730482,0.055737487503029877,7.3464482344863194e-08,8.5008057535322224e-07,0.00091439923471754443,1.2628163523700063e-09,1.751775172800899e-09,7.045906550024707e-12,1.8534289405150293e-06,9.472526826498077e-09,0.00011814484149520849,2.7375038342177538e-08,6.1447225417719445e-06,2.2798518090121844e-09,2.5431602123304976e-06,1.6531002892794686e-06,8.5415299171434582e-07
6.035274804343453e-05,0.11967773345243932,0.0,0.0,0.0,0.0,0.87092802630476118,0.00060992200514286058,8.2723041858945117e-05,0.011479842281894172,9.11682508221841e-05,0.05971588760497383,0.05603437641902053,7.381167665178271e-08,8.5705389851066597e-07,0.00092449703676465646,1.2764579716560971e-09,1.7763525209621478e-09,7.1447603887083156e-12,1.8886578028364404e-06,9.6400126968689358e-09,0.00011933567458872266,2.7632832174183034e-08,6.2410213378363559e-06,2.3102022788411199e-09,2.5720664858938478e-06,1.6776420419488427e-06,8.6848392710091949e-07
6.070581094850902e-05,0.11971948850297194,0.0,0.0,0.0,0.0,0.87025168167929512,0.00060961565755222771,8.2947812793696799e-05,0.011543046445001896,9.1119231471687554e-05,0.060021183827216537,0.056330806617195743,7.4157873043543208e-08,8.6404093598010887e-07,0.00093463855520698998,1.2901526296472299e-09,1.8011164064415e-09,7.2443645089117901e-12,1.9243259234537158e-06,9.8093657976702767e-09,0.00012052998653315268,2.7891117269728499e-08,6.3381401232429692e-06,2.3407435754669946e-09,2.6010804840486666e-06,1.7023638069460558e-06,8.829388461600737e-07
6.10588738535835e-05,0.11976120984394518,0.0,0.0,0.0,0.0,0.86957639538794018,0.00060930985882577812,8.3171787646789269e-05,0.011606187283024733,9.1070227680773046e-05,0.060325894341015499,0.056626779063921676,7.4503074339124615e-08,8.7104157154094047e-07,0.00094482361920965752,1.3039000268222495e-09,1.8260669395469156e-09,7.3447193542740433e-12,1.9604357102046919e-06,9.9805934007739329e-09,0.00012172774807563834,2.8149886089013171e-08,6.4360788393199448e-06,2.3714751322060557e-09,2.6302013538441602e-06,1.7272652905119127e-06,8.975175530848903e-07
6.141193675865799e-05,0.11980289750693661,0.0,0.0,0.0,0.0,0.86890216514010699,0.00060900460704518236,8.3394969021120474e-05,0.01166926491575972,9.1021239773813375e-05,0.060630020549886789,0.056922294723825005,7.4847284192317063e-08,8.7805569095693462e-07,0.00095505205860911178,1.3176998736807239e-09,1.8512040937283131e-09,7.4458248180584476e-12,1.996989560332241e-06,1.0153702733241893e-08,0.00012292893017222693,2.840913106275083e-08,6.5348373946032988e-06,2.4023963743557615e-09,2.6594282477068917e-06,1.7523461954829406e-06,9.1221984683472484e-07
6.176499966373248e-05,0.11984455152352723,0.0,0.0,0.0,0.0,0.86822898864869114,0.00060869990027107284,8.3617359401148933e-05,0.011732279462809374,9.097226818138706e-05,0.060933563854605667,0.057217354560225288,7.5190505901842192e-08,8.8508317789339431e-07,0.00096532370387637421,1.3315518778407516e-09,1.8765278699525014e-09,7.5476809041632191e-12,2.0339898610964392e-06,1.0328700932401986e-08,0.00012413350398129285,2.8668844638870074e-08,6.6344156666685938e-06,2.4335067163808326e-09,2.6887603228376951e-06,1.7776062217092526e-06,9.270455213725715e-07
6.211806256880696e-05,0.11988617192581726,0.0,0.0,0.0,0.0,0.86755686363173135,0.00060839573661957032,8.3838961425155789e-05,0.011795231043509716,9.0923313173401447e-05,0.061236525652171699,0.057511959534469505,7.5532742289466041e-08,8.9212392101237521e-07,0.00097563838614541526,1.3454557439740572e-09,1.9020383233958036e-09,7.650287834478344e-12,2.0714389890943879e-06,1.0505595092447583e-08,0.00012534144086156918,2.8929019579481365e-08,6.7348135021011369e-06,2.4648055864241841e-09,2.7181967418346311e-06,1.8030450658156242e-06,9.4199436587122785e-07
6.247112547388145e-05,0.11992775874552011,0.0,0.0,0.0,0.0,0.86688578781100989,0.00060809211417870671,8.405977753117401e-05,0.011858119776979106,9.0874375211362168e-05,0.061538907336896848,0.057806110606409208,7.5873996543583573e-08,8.9917780437655428e-07,0.00098599593711346596,1.3594111810025872e-09,1.9277354917720303e-09,7.7536457607009482e-12,2.1093393124564031e-06,1.0684392223228979e-08,0.00012655271234057402,2.9189648431354833e-08,6.8360307236822037e-06,2.4962923894056814e-09,2.7477366712825928e-06,1.8286624223185041e-06,9.5706616575617119e-07
6.282418837895594e-05,0.1199693120145839,0.0,0.0,0.0,0.0,0.86621575891256675,0.00060778903106936655,8.4279810337805765e-05,0.01192094578212491,9.0825454563226251e-05,0.061840710299613452,0.058099808734388726,7.621427203524032e-08,9.0624471746298271e-07,0.00099639618920965866,1.3734179016844772e-09,1.9536193458931776e-09,7.8577545654573645e-12,2.1476931868595248e-06,1.0865099288845491e-08,0.00012776729018270313,2.9450723972307642e-08,6.9380671162527617e-06,2.5279665374317504e-09,2.7773792838244267e-06,1.8544579818597792e-06,9.7226070052074119e-07
6.317725128403043e-05,0.12001083176518829,0.0,0.0,0.0,0.0,0.86554677466499186,0.000607486485332364,8.4499062245071516e-05,0.011983709177701377,9.0776551693656904e-05,0.062141935929059131,0.058393054875837846,7.6553571766921131e-08,9.1332454517026654e-07,0.0010068389754362623,1.3874756150964857e-09,1.9796899005599849e-09,7.9626143082611184e-12,2.1865029589406514e-06,1.104772314620353e-08,0.00012898514633655997,2.971223889745099e-08,7.0409224381611693e-06,2.5598274254435018e-09,2.8071237560143127e-06,1.8804314328977841e-06,9.875777454169322e-07
6.353031418910492e-05,0.12005231803025784,0.0,0.0,0.0,0.0,0.86487883280460631,0.0006071844751981061,8.47175359858625e-05,0.012046410082074598,9.0727666750066671e-05,0.062442585608641313,0.058685849985056417,7.6891898598334993e-08,9.2041718130743503e-07,0.0010173241295386183,1.4015840316082385e-09,2.0059471781167719e-09,8.0682250789592804e-12,2.225770962726796e-06,1.1232270657515411e-08,0.00013020625295759455,2.9974186289650547e-08,7.1445964151635786e-06,2.5918744718746075e-09,2.8369692711366393e-06,1.9065824601278655e-06,1.0030170710933769e-06
6.388337709417941e-05,0.12009377084030037,0.0,0.0,0.0,0.0,0.86421193106700145,0.00060688299867111433,8.493523379764685e-05,0.012109048613606363,9.0678800336815973e-05,0.062742660721639212,0.058978195016859365,7.7229255990600487e-08,9.2752250786729771e-07,0.0010278514857426807,1.4157428677092737e-09,2.0323911917234738e-09,8.1745869305211738e-12,2.2654995248892043e-06,1.1418748536740658e-08,0.00013143058237793809,3.0236558724986232e-08,7.2490887496888863e-06,2.6241070460511202e-09,2.8669150148151397e-06,1.9329107470417251e-06,1.0185784441543381e-06
6.42364399992539e-05,0.12013519023115767,0.0,0.0,0.0,0.0,0.86354606720007088,0.00060658205411652521,8.5152158575329463e-05,0.012171624890060934,9.062995243681483e-05,0.063042162643430905,0.059270090920894136,7.7565647238581796e-08,9.3464042439354243e-07,0.001038420879079339,1.4299518409998082e-09,2.059021837394322e-09,8.2816994447259302e-12,2.3056909582911225e-06,1.1607163546213464e-08,0.00013265810711697595,3.0499349519594788e-08,7.3543991139668482e-06,2.6565245694182328e-09,2.8969601808101154e-06,1.9594159729257996e-06,1.0342616275842986e-06
6.458950290432838e-05,0.12017657623109555,0.0,0.0,0.0,0.0,0.86288123894800395,0.00060628163955367008,8.5368312422086018e-05,0.012234139029344088,9.0581123774403913e-05,0.063341092750899636,0.059561538648626837,7.790107478974232e-08,9.4177081111654297e-07,0.0010490321450694032,1.4442106586240566e-09,2.0858392071315141e-09,8.3895629915380968e-12,2.3463475678894762e-06,1.1797522226220772e-08,0.000133888799900273,3.0762551409069091e-08,7.460527152338168e-06,2.6891264010831102e-09,2.9271039648098519e-06,1.9860978158609905e-06,1.0500663793218421e-06
6.494256580940287e-05,0.1202179288754984,0.0,0.0,0.0,0.0,0.86221744406279677,0.00060598175316584925,8.5583698126755146e-05,0.012296591148981111,9.0532314382429235e-05,0.063639452415540226,0.059852539148514391,7.8235542039978307e-08,9.4891356675412128e-07,0.0010596851198899815,1.4585190423098588e-09,2.1128432423322017e-09,8.4981773352925471e-12,2.387471647357576e-06,1.198983119503897e-08,0.00013512263362816008,3.1026157736474842e-08,7.5674724834797249e-06,2.7219119491982101e-09,2.9573455683657909e-06,2.012955951083603e-06,1.0659924539230708e-06
6.529562871447736e-05,0.12025924819609157,0.0,0.0,0.0,0.0,0.86155468029785542,0.00060568239300510867,8.579831780276698e-05,0.01235898136637748,9.0483524955398982e-05,0.06393724300765774,0.060143093368410443,7.8569052299442515e-08,9.560685727538703e-07,0.001070379640246638,1.4728767105440212e-09,2.1400339341838254e-09,8.6075424405754657e-12,2.4290654820768988e-06,1.2184096887409336e-08,0.00013635958137062125,3.1290161198450674e-08,7.6752347035536385e-06,2.7548805581684698e-09,2.9876841961479454e-06,2.0399900524099075e-06,1.0820396023626172e-06
6.564869161955185e-05,0.12030053422702397,0.0,0.0,0.0,0.0,0.86089294541775352,0.00060538355746326568,8.6012174622713441e-05,0.012421309798405037,9.0434755145981264e-05,0.064234465890098139,0.060433202251720768,7.8901608302930542e-08,9.6323573924034908e-07,0.0010811155435909059,1.4872833817181975e-09,2.167411199312134e-09,8.7176579720030934e-12,2.4711313440614981e-06,1.2380325878914387e-08,0.00013759961637901531,3.155455574100188e-08,7.783813380727956e-06,2.7880316694259037e-09,3.01811906037728e-06,2.0671997899084842e-06,1.0982075723589485e-06
6.600175452462634e-05,0.1203417869984754,0.0,0.0,0.0,0.0,0.86023223718128428,0.00060508524446818148,8.6225270041669861e-05,0.012483576562146605,9.0386006284968055e-05,0.064531122428828497,0.060722866744224543,7.9233213066881957e-08,9.7041493193001392e-07,0.0010918926678358868,1.5017387711841212e-09,2.1949751283639255e-09,8.82852429415967e-12,2.513671498272169e-06,1.2578524335787111e-08,0.00013884271210541641,3.1819333572561363e-08,7.8932080574208966e-06,2.8213645636077382e-09,3.0486493742166787e-06,2.0945848331785454e-06,1.1144961067315236e-06
6.635481742970083e-05,0.1203830065466844,0.0,0.0,0.0,0.0,0.85957255336129346,0.0006047874524067546,8.6437607640017525e-05,0.012545781774044529,9.0337277574472561e-05,0.064827213980384768,0.061012087786369247,7.9563869808384579e-08,9.7760607416295027e-07,0.0011027108516092113,1.5162426071354719e-09,2.2227255486811706e-09,8.9401407126246574e-12,2.5566881964654683e-06,1.2778698781094499e-08,0.00014008884215687924,3.2084489167070703e-08,8.0034182522922984e-06,2.8548787166367676e-09,3.079274358802877e-06,2.1221448480926591e-06,1.1309049460833319e-06
6.670788033477532e-05,0.12042419290317993,0.0,0.0,0.0,0.0,0.85891389173359134,0.0006044901796240504,8.6649189423424622e-05,0.012607925550320373,9.0288569838661866e-05,0.065122741899512032,0.061300866316833486,7.9893581430701976e-08,9.8480904560609397e-07,0.0011135699342331412,1.5307946073924193e-09,2.2506624822314116e-09,9.0525073157344263e-12,2.6001836788260439e-06,1.2980855400101354e-08,0.00014133798034379763,3.235001528939636e-08,8.1144434550402997e-06,2.8885734403443827e-09,3.1099932402227819e-06,2.1498794980867111e-06,1.147433826790313e-06
6.70609432398498e-05,0.1204653460996898,0.0,0.0,0.0,0.0,0.85825625007426309,0.00060419342425637736,8.6860017694575926e-05,0.012670008007201387,9.0239883537639089e-05,0.065417707539766889,0.061589203274752757,8.0222351026833519e-08,9.9202373785607949e-07,0.0011244697555822757,1.5453944968692758e-09,2.2787858947145182e-09,9.1656239655291881e-12,2.6441601753639274e-06,1.3185000304240512e-08,0.00014259010068001543,3.2615905300852271e-08,8.2262831275736783e-06,2.9224480910255058e-09,3.1408052479537173e-06,2.1777884449894414e-06,1.1640824807665771e-06
6.741400614492429e-05,0.12050646617164076,0.0,0.0,0.0,0.0,0.85759962616524077,0.00060389718448923991,8.7070095006746087e-05,0.01273202926061061,9.0191218863879363e-05,0.065712112250749438,0.06187709959696875,8.0550181543227096e-08,9.9925004941242719e-07,0.0011354101560819431,1.5600419993663874e-09,2.3070957289897592e-09,9.2794904321881752e-12,2.6886199069067708e-06,1.339113961427144e-08,0.00014384517732388049,3.2882152835730535e-08,8.3389367129867299e-06,2.9565020452337271e-09,3.1717096157534869e-06,2.2058713489651239e-06,1.1808506375742659e-06
6.776706904999878e-05,0.12054755315109071,0.0,0.0,0.0,0.0,0.8569440177928126,0.0006036014585270122,8.7279423828375135e-05,0.012793989426223028,9.0142576095051416e-05,0.066005957379020555,0.062164556218565648,8.0877075928625379e-08,1.0064878752845359e-06,0.0011463909767060582,1.5747368392424753e-09,2.3355919284276681e-09,9.3941064879342394e-12,2.7335650849599267e-06,1.3599279409265499e-08,0.000145103184588397,3.31487513526835e-08,8.4524036347471246e-06,2.990734655874802e-09,3.2027055813652691e-06,2.2341278686573448e-06,1.1977380241056251e-06
6.812013195507327e-05,0.12058860707162625,0.0,0.0,0.0,0.0,0.85628942274788966,0.00060330624462997607,8.748800666810483e-05,0.012855888619475229,9.0093955464897691e-05,0.06629924426759834,0.062451574072856487,8.1203037207723109e-08,1.013737113185734e-06,0.0011574120591339135,1.5894787443685951e-09,2.3642744228231587e-09,9.5094718503876053e-12,2.778997907635396e-06,1.3809425697873333e-08,0.000146364097001012,3.3415694498509106e-08,8.566683285206709e-06,3.0251452805887641e-09,3.2337923883346112e-06,2.2625576598855484e-06,1.2147443629954274e-06
6.847319486014776e-05,0.12062962796680067,0.0,0.0,0.0,0.0,0.85563583882536576,0.00060301154104192879,8.7695845885544586e-05,0.012917726955581825,9.0045357345368895e-05,0.066591974256659831,0.062738154091566162,8.1528068378949447e-08,1.0209976592580193e-06,0.0011684732456095639,1.6042674430603342e-09,2.3931431687258413e-09,9.625586344791948e-12,2.8249205633694266e-06,1.4021584384124566e-08,0.00014762788925274653,3.368297595197313e-08,8.6817750354271907e-06,3.0597332753190505e-09,3.2649692842926105e-06,2.2911603768626209e-06,1.2318693739959701e-06
6.882625776522225e-05,0.12067061587032928,0.0,0.0,0.0,0.0,0.85498326382627721,0.00060271734610030955,8.7902944027468989e-05,0.012979504549450431,8.9996781922837551e-05,0.066884148682063466,0.063024297203976634,8.1852172306134409e-08,1.0282694136823027e-06,0.0011795743790549806,1.619102662483063e-09,2.4221980988082738e-09,9.7424497003482016e-12,2.871335228010091e-06,1.4235761352188545e-08,0.00014889453622309948,3.3950589498283948e-08,8.7976782300517703e-06,3.094497998162586e-09,3.296235522606311e-06,2.3199356712719636e-06,1.2491127735119136e-06
6.917932067029674e-05,0.12071157081499728,0.0,0.0,0.0,0.0,0.85433169555314947,0.00060242365799827895,8.8109303328420263e-05,0.013041221515885474,8.9948229670055408e-05,0.067175768878317582,0.063310004338895678,8.2175351938282095e-08,1.0355522674601638e-06,0.0011907153028825276,1.6339841310856727e-09,2.4514391338046342e-09,9.8600615982246156e-12,2.9182440689261671e-06,1.4451962351555582e-08,0.00015016401294755421,3.4218528533208344e-08,8.9143921951403435e-06,3.1294387627063279e-09,3.3275903593800861e-06,2.3488831940061798e-06,1.2664742751784985e-06
6.953238357537122e-05,0.12075249283623737,0.0,0.0,0.0,0.0,0.85368113181799654,0.00060213047516381052,8.8314926517203774e-05,0.013102877969229574,8.9899700577659349e-05,0.06746683617370168,0.063595276421222285,8.2497610300479039e-08,1.0428461283987319e-06,0.0012018958612145475,1.6489115837127773e-09,2.4808661538515125e-09,9.9784215563140044e-12,2.9656492400826403e-06,1.467019318473697e-08,0.0001514362946333443,3.448678728871266e-08,9.0319162323416519e-06,3.1645549493957401e-09,3.3590330575034462e-06,2.3780025930386382e-06,1.2839535900579412e-06
6.988544648044571e-05,0.12079338196535376,0.0,0.0,0.0,0.0,0.85303157043194189,0.00060183779579075342,8.8519815673367226e-05,0.013164474023833273,8.9851195253734328e-05,0.067757351896481424,0.063880114376378389,8.2818950279159811e-08,1.0501508885229358e-06,0.0012131158986810537,1.6638847502479219e-09,2.5104791862154987e-09,1.0097529684303637e-11,3.0135528865306435e-06,1.4890459459356734e-08,0.00015271135666985794,3.4755359428056644e-08,9.1502496209857033e-06,3.1998458853929733e-09,3.3905628823147566e-06,2.4072935156145267e-06,1.3015504256613837e-06
7.02385093855202e-05,0.12083423823772689,0.0,0.0,0.0,0.0,0.85238300921309329,0.00060154561819871486,8.8723973456340504e-05,0.013226009793705034,8.9802713720081115e-05,0.068047317370093965,0.064164519127101999,8.3139374747941681e-08,1.0574664528456477e-06,0.0012243752605223487,1.6789033636867042e-09,2.5402780809524368e-09,1.0217385379083398e-11,3.0619571419896749e-06,1.5112766834330242e-08,0.00015398917460456284,3.5024238981706553e-08,9.2693916199093719e-06,3.2353109194238361e-09,3.4221791043930178e-06,2.436755607000026e-06,1.3192644871876985e-06
7.059157229059469e-05,0.12087506168664233,0.0,0.0,0.0,0.0,0.85173544598131434,0.00060125394058399627,8.8927401912868259e-05,0.013287485392720479,8.9754256597355527e-05,0.068336733916634113,0.064448491595378521,8.345888661561848e-08,1.0647927109600972e-06,0.0012356737924784974,1.6939671563058633e-09,2.5702627464680499e-09,1.0337988272240173e-11,3.1108641313309258e-06,1.5337120759019791e-08,0.00015526972413735092,3.5293419457946578e-08,9.389341470090308e-06,3.2709493471003849e-09,3.4538809971450773e-06,2.4663885117276989e-06,1.3370954772714924e-06
7.094463519566918e-05,0.12091585234718584,0.0,0.0,0.0,0.0,0.8510888785674946,0.00060096276146924304,8.913010413019761e-05,0.013348900934232027,8.9705823476131166e-05,0.068625602850893724,0.064732032698791367,8.3777488772222474e-08,1.0721295839923852e-06,0.0012470113409939515,1.7090758672118249e-09,2.6004330610274901e-09,1.0459337874147952e-11,3.1602759657549664e-06,1.5563526900833821e-08,0.00015655298112971565,3.5562895739605719e-08,9.5100983899488546e-06,3.3067605850785725e-09,3.4856678412183563e-06,2.4961918712966815e-06,1.3550430965636252e-06
