Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
6.0184597774709735e-05,0.11965783527227053,0.0,0.0,0.0,0.0,0.87125051588373836,0.00061006810013104664,8.2615711577381973e-05,0.011449718275386345,9.1191602244065342e-05,0.059570280481159428,0.055893036950926532,7.3646446131401399e-08,8.5373105516839372e-07,0.00091968237835579354,1.2699543539749588e-09,1.7646240055617938e-09,7.0975865129283082e-12,1.8718250439380053e-06,9.5600133199250904e-09,0.00011876808988278437,2.7509992906739744e-08,6.1950552818376547e-06,2.2957235767348938e-09,2.5582860077908212e-06,1.6659311333640799e-06,8.6164254909238918e-07,7.1740642222806691e-15,1.1966443855776195e-12,4.7129007840718617e-13,2.4060290278808113e-16,2.9631950736295715e-16
6.191492770442705e-05,0.11986222971996421,0.0,0.0,0.0,0.0,0.86794344263315226,0.00060857067094502221,8.3711558848525519e-05,0.011759019514130744,9.0951477446139418e-05,0.061062287457510397,0.057342513993618879,7.5335956593810627e-08,8.8807141379246261e-07,0.00096969858051135021,1.3374498217173767e-09,1.8873380796725233e-09,7.5911612146067927e-12,2.0498376975156043e-06,1.0403587151294258e-08,0.00012464604346581175,2.8779271637860129e-08,6.6769490511667653e-06,2.4467746579372406e-09,2.7012477346256874e-06,1.7883868230840981e-06,9.3337782090463991e-07,8.1939725360663203e-15,1.3287370656077347e-12,5.2331394753336981e-13,2.6475776368268309e-16,3.5151579594205277e-16
6.364525763414436e-05,0.1200658171141622,0.0,0.0,0.0,0.0,0.86466160160930217,0.00060708626761909004,8.4788494962762063e-05,0.012066809574251196,9.0711755774128047e-05,0.062540341342676525,0.058781075459497671,7.7001835315262897e-08,9.2272900796204271e-07,0.0010207467968168578,1.4061880628229674e-09,2.014535817990095e-09,8.1027698970467836e-12,2.2386544015593089e-06,1.1292768517465728e-08,0.00013060449281077774,3.0059557823848683e-08,7.1785246957508069e-06,2.6023476535518303e-09,2.8467074071066356e-06,1.9151342798016032e-06,1.0080691018939278e-06,9.3155522353779149e-15,1.4698033121303906e-12,5.7887200573369438e-13,2.9038464696837618e-16,4.1461526542098305e-16
6.537558756386166e-05,0.1202686012422759,0.0,0.0,0.0,0.0,0.86140472580935401,0.00060561466902849046,8.5846817236765515e-05,0.01237310241580699,9.0472478193861716e-05,0.06400460536299668,0.060208833896419588,7.8644450349156831e-08,9.5769067466676909e-07,0.0010728073998213889,1.4761351232327414e-09,2.146217773824866e-09,8.6324147857509834e-12,2.4385508554596034e-06,1.2228365340692594e-08,0.0001366401436395087,3.1350004906773361e-08,7.6997526499043322e-06,2.762372239082906e-09,2.9945683708076941e-06,2.0461367050475531e-06,1.0856897992009283e-06,1.0544543954681412e-14,1.6200402669835556e-12,6.3804189648860402e-13,3.1751192716412265e-16,4.8641341132663737e-16
6.710591749357897e-05,0.12047058594584263,0.0,0.0,0.0,0.0,0.85817255070882037,0.00060415565963373673,8.6886819700949635e-05,0.012677911866074698,9.0233683404867027e-05,0.065455240904038328,0.061625900900100138,8.0264163234589526e-08,9.929436021065661e-07,0.001125861122872195,1.5472576871825587e-09,2.2823817450730007e-09,9.1800870235261146e-12,2.6497967665899859e-06,1.3211148306363619e-08,0.00014274981084521894,3.2649800626378708e-08,8.2405874198884602e-06,2.9267758574034497e-09,3.1447367510326524e-06,2.1813558296578809e-06,1.1662109391919516e-06,1.1886725241233479e-14,1.7796332520398024e-12,7.0089660804349077e-13,3.4616656142610352e-16,5.677506967039847e-16
6.883624742329628e-05,0.12067177511621713,0.0,0.0,0.0,0.0,0.85496481429758009,0.00060270902930326976,8.7908793011255579e-05,0.012981251618167978,8.9995407941028351e-05,0.066892407504770018,0.063032387094173623,8.1861329114910948e-08,1.028475322172508e-06,0.0011798890538673391,1.6195230722872303e-09,2.4230228975420401e-09,9.7457671665171275e-12,2.8726557582215621e-06,1.4241851099725431e-08,0.00014893041468433589,3.3958165758841414e-08,8.8009686691961185e-06,3.0954839930654817e-09,3.297121390551006e-06,2.3207520842769583e-06,1.249601424370442e-06,1.3347901131241305e-14,1.9487559456045835e-12,7.6750454288332829e-13,3.7637411707537549e-16,6.5951264711116391e-16
7.056657735301358e-05,0.12087217269011553,0.0,0.0,0.0,0.0,0.85178125711087405,0.00060127457314161691,8.8913024365471521e-05,0.01328313522989516,8.9757686275150912e-05,0.068316262854070955,0.064428402112575431,8.3436296854645095e-08,1.0642737026321992e-06,0.0012348726290486391,1.6928992241624982e-09,2.5681338856837079e-09,1.0329425669812985e-11,3.1073852926939793e-06,1.5321170697764973e-08,0.00015517897711364082,3.5274352885613374e-08,9.3808222521677378e-06,3.2684204276668496e-09,3.4516337859010899e-06,2.4642847534483535e-06,1.3358282681735698e-06,1.4933895162095428e-14,2.127570583666492e-12,8.3792959699245673e-13,4.0815880030964563e-16,7.6262984331631776e-16
7.229690728273089e-05,0.12107178264535354,0.0,0.0,0.0,0.0,0.84862162225565463,0.00059985209132597706,8.9899797442993842e-05,0.013583576122836867,8.9520550906726728e-05,0.069726962789369462,0.065814054584091272,8.4989409154532832e-08,1.1003269398958753e-06,0.0012907936268444888,1.7673547107690075e-09,2.7177049678257403e-09,1.0931023350926622e-11,3.3542366089254638e-06,1.6449767726965154e-08,0.00016149261826894936,3.6597645226908153e-08,9.9800611956185758e-06,3.4455074807379059e-09,3.6081880230412322e-06,2.6119121150702139e-06,1.4248568094420572e-06,1.6650540838275646e-14,2.3162281833732362e-12,9.1223124786969544e-13,4.4154348594148235e-16,8.7807781706782103e-16
7.40272372124482e-05,0.12127060899671839,0.0,0.0,0.0,0.0,0.8454856554325525,0.00059844138894091399,9.0869392334160792e-05,0.01388258758162992,8.9284032466085045e-05,0.071124661297299163,0.0671894521189417,8.6521002665120993e-08,1.1366235509474611e-06,0.0013476341617658985,1.8428587162339293e-09,2.8717241208236442e-09,1.1550511850941808e-11,3.6134546729047169e-06,1.7628266853788425e-08,0.00016786855307481517,3.7927355479670983e-08,1.0598586631371048e-05,3.6266662305870602e-09,3.7667007127999594e-06,2.7635915677324791e-06,1.5166509092036646e-06,1.8503673511155959e-14,2.5148687831731393e-12,9.9046464910644144e-13,4.7654974775756887e-16,1.0068768517952588e-15
7.57575671421655e-05,0.12146865579237108,0.0,0.0,0.0,0.0,0.84237310495426154,0.00059704227583181832,9.1822085514946906e-05,0.014180182753419996,8.9048159778278707e-05,0.072509510515930145,0.068554701297055681,8.8031408098478962e-08,1.1731523669376287e-06,0.0014053766783653989,1.9193810347232802e-09,3.0301771457036039e-09,1.2187834059425027e-11,3.8852781397418258e-06,1.8857257245830965e-08,0.00017430408797567776,3.9262824757728817e-08,1.1236288682256235e-05,3.8118167282163789e-09,3.9270909266954805e-06,2.9192797473571964e-06,1.6111731318265877e-06,2.0499122656755959e-14,2.7236216964123341e-12,1.0726807302643616e-12,5.1319788939609929e-16,1.1500916919807453e-15
7.748789707188281e-05,0.12166592711000147,0.0,0.0,0.0,0.0,0.83928372175983079,0.00059565456644211374,9.2758149765569556e-05,0.014476374647504474,8.8812959989023838e-05,0.073881660738906479,0.069909907658238152,8.9520950338683889e-08,1.2099025239446279e-06,0.001464003945252267,1.9968920634043952e-09,3.1930477795173888e-09,1.2842924564322929e-11,4.1699393271397847e-06,2.0137293016778317e-08,0.00018079661778698075,4.0603421453633546e-08,1.1893047302934457e-05,4.0008781828844616e-09,4.0892801327916881e-06,3.0789326342357821e-06,1.7083849113564499e-06,2.2642704566020417e-14,2.9426057767389918e-12,1.1589263014032924e-12,5.5150697553922027e-16,1.3088311662575719e-15
7.921822700160012e-05,0.1218624270539411,0.0,0.0,0.0,0.0,0.83621725942644032,0.00059427807969974849,9.3677854219823868e-05,0.01477117613509327,8.8578458562877087e-05,0.075241260420549919,0.071255175693568346,9.0989948548549289e-08,1.2468634593976892e-06,0.0015234990491876121,2.0753627963029897e-09,3.3603177850673918e-09,1.3515710012850229e-11,4.4676641987754099e-06,2.1468893814864377e-08,0.00018734362266021272,4.1948540359687492e-08,1.2568733075886216e-05,4.1937691615609867e-09,4.2531921327433968e-06,3.2425056504562414e-06,1.8082467042746762e-06,2.4940215429968534e-14,3.1719296925460764e-12,1.2492441611689753e-12,5.9149486355925026e-16,1.4842477294344832e-15
8.094855693131743e-05,0.12205815975096967,0.0,0.0,0.0,0.0,0.83317347417607712,0.00059291263881858832,9.4581464181473052e-05,0.015064599949303141,8.8344679520935783e-05,0.076588456183512052,0.072590608839106799,9.2438716279132971e-08,1.284024897532852e-06,0.0015838453892226385,2.1547648156058616e-09,3.5319670739636358e-09,1.4206109606443501e-11,4.7786723588556316e-06,2.2852545221303914e-08,0.00019394266516525763,4.3297601386610808e-08,1.3263207964737602e-05,4.3904077203483693e-09,4.4187529982873575e-06,3.4099537500021588e-06,1.9107181290421719e-06,2.7397424851924537e-14,3.4116922099365681e-12,1.3436732082372476e-12,6.3317823501311855e-16,1.6775369280600619e-15
8.267888686103473e-05,0.12225312934914984,0.0,0.0,0.0,0.0,0.8301521248831637,0.00059155807129109581,9.5469241434343753e-05,0.015356658685111595,8.8111645182399094e-05,0.077923392825362828,0.073916309469359731,9.3867561567501341e-08,1.3213768576524606e-06,0.001645026670966737,2.2350702874509102e-09,3.7079737514321374e-09,1.4914035280987732e-11,5.103177052892106e-06,2.4288699644464717e-08,0.00020059138746892784,4.4650049215238694e-08,1.3976326025187001e-05,4.590711637541757e-09,4.5858910114476003e-06,3.5812314995828863e-06,2.0157580953069914e-06,3.0020069674562421e-14,3.6619824781029321e-12,1.4422485537093594e-12,6.7657262784370264e-16,1.8899367929606663e-15
8.440921679075204e-05,0.122447340011143,0.0,0.0,0.0,0.0,0.82715297307105839,0.00059021420848767302,9.6341443541385482e-05,0.015647364799812716,8.7879376933186015e-05,0.079246213331367707,0.075232378895576421,9.5276787056430998e-08,1.3589096144424319e-06,0.0017070269008083374,2.3162519476148284e-09,3.888314315463301e-09,1.5639392507820542e-11,5.4413851829966172e-06,2.5777776216740159e-08,0.00020728750863890279,4.6005351086570099e-08,1.4707934079129103e-05,4.7945983924165151e-09,4.7545365997386418e-06,3.7562931571384471e-06,2.1233249202089819e-06,3.2813848320401936e-14,3.922880323972408e-12,1.5450016371560376e-12,7.2169246702078845e-16,2.1227271646619974e-15
8.613954672046935e-05,0.12264079591945318,0.0,0.0,0.0,0.0,0.82417578292451565,0.00058888088613834907,9.7198325340518916e-05,0.015936730612756862,8.7647893771777355e-05,0.080557058877309698,0.076538917357448166,9.6666690056177014e-08,1.3966137631916549e-06,0.0017698303804860528,2.3982831085033984e-09,4.0729635109898044e-09,1.6382079707215465e-11,5.7934973170852386e-06,2.7320163002289489e-08,0.00021402882199464464,4.7362998747986828e-08,1.5457872345179546e-05,5.0019856665637999e-09,4.9246222859583793e-06,3.9350927346170024e-06,2.2333764405293483e-06,3.5784415161103124e-14,4.1944565358958083e-12,1.6519603383476735e-12,7.6855109846936612e-16,2.3772289525046329e-15
8.786987665018666e-05,0.12283350125670904,0.0,0.0,0.0,0.0,0.82122032125792643,0.00058755794283352452,9.8040135592955378e-05,0.016224768307078159,8.7417215771183927e-05,0.081856068858202402,0.077836024033658885,9.8037562738381139e-08,1.4344800501065134e-06,0.0018334217011169416,2.4811376179931557e-09,4.2618949427973256e-09,1.7141990713597874e-11,6.1597077372370778e-06,2.8916213943669547e-08,0.00022081319267149116,4.872250120775794e-08,1.6225975046660523e-05,5.212790629763231e-09,5.0960826082126432e-06,4.117584077360891e-06,2.34587010311998e-06,3.8937376025254588e-14,4.4767731792273052e-12,1.7631491015417783e-12,8.1716081493142511e-16,2.6548033429112528e-15
8.911736481421143e-05,0.1229719696713886,0.0,0.0,0.0,0.0,0.819102919313069,0.00058661051221382864,9.863783279600769e-05,0.016431613080700562,8.7251414961413791e-05,0.082785330342539848,0.078765382288774055,9.9014254657842723e-08,1.4618755429138615e-06,0.0018797483409837038,2.5413682780286211e-09,4.4007463220960648e-09,1.770047211816093e-11,6.4325806768628621e-06,3.0100370397178868e-08,0.00022572995772311352,4.9703530377739017e-08,1.6790914135961721e-05,5.3668456857810968e-09,5.2205145848708242e-06,4.2514161296278429e-06,2.4284637739433303e-06,4.1326791961811202e-14,4.6870039190822897e-12,1.8459472557968828e-12,8.5329887988043579e-16,2.8700216460789855e-15
9.020237511816453e-05,0.1230920891889519,0.0,0.0,0.0,0.0,0.81727031553135876,0.00058579075455357553,9.9151489189092608e-05,0.016610964820467072,8.7107560892282209e-05,0.083588656798038702,0.07956978078658887,9.9855899180499752e-08,1.4857651587751513e-06,0.0019203634473604703,2.5940840843015714e-09,4.5233025950038555e-09,1.8193412121978712e-11,6.6760048372187435e-06,3.11532034951831e-08,0.00023002308141385064,5.0557241568455677e-08,1.7289826848489759e-05,5.5022217955051458e-09,5.329276129156226e-06,4.3693445629146282e-06,2.5013016133142656e-06,4.3486038818540755e-14,4.8744290888482646e-12,1.9197635713683111e-12,8.8547808079310211e-16,3.0679693564845177e-15
9.128738542211764e-05,0.12321191746498711,0.0,0.0,0.0,0.0,0.81544604408700638,0.00058497493546665925,9.9659445129209238e-05,0.016789805387110873,8.6964038470034534e-05,0.084387455520569782,0.080370560658820145,1.0069032319961953e-07,1.5097104547048167e-06,0.0019612745348265345,2.6471003427711055e-09,4.6475158827725443e-09,1.8693016892119065e-11,6.9251422084210683e-06,3.2227419120991456e-08,0.00023433126832853515,5.1411263323381957e-08,1.7795720745631266e-05,5.6388660348209954e-09,5.4385207315093349e-06,4.4886818156242528e-06,2.5750600235050185e-06,4.5722093255281291e-14,5.0661219768473e-12,1.9952607052808177e-12,9.183556176485573e-16,3.2763053835800518e-15
9.237239572607074e-05,0.12333145554344886,0.0,0.0,0.0,0.0,0.81363004953849927,0.00058416301758734972,0.00010016176004705404,0.016968137678789765,8.682085060238059e-05,0.085181759503595855,0.081167745527139012,1.015175946299698e-07,1.53370939821283e-06,0.002002478021244143,2.7004110339142456e-09,4.7733784519435434e-09,1.9199255323438084e-11,7.1800358420317215e-06,3.3323081767572445e-08,0.00023865404425733679,5.2265492454380438e-08,1.830855114324932e-05,5.7767585038346556e-09,5.5482337399691016e-06,4.6094164617433991e-06,2.64972834935827e-06,4.8036291635690669e-14,5.2620915165179587e-12,2.0724421759585154e-12,9.5193375652216193e-16,3.4953952963670845e-15
9.345740603002385e-05,0.12345070446223957,0.0,0.0,0.0,0.0,0.81182227685339248,0.00058335496462132185,0.00010065849157272545,0.017145964572467354,8.6678001410143079e-05,0.085971601469885792,0.081961358845543938,1.0233778028789769e-07,1.5577599215335045e-06,0.0020439703661415134,2.7540101837559878e-09,4.9008825976887177e-09,1.9712096425935532e-11,7.4407278367468683e-06,3.4440250962497457e-08,0.00024299094465922918,5.3119825475000462e-08,1.8828272746081017e-05,5.9158789480514472e-09,5.6584007873358286e-06,4.7315370764753123e-06,2.7252959280940368e-06,5.0429959766663306e-14,5.4623454548563473e-12,2.151311034545572e-12,9.8621462741931142e-16,3.7256103247936207e-15
9.454241633397695e-05,0.12356966525845786,0.0,0.0,0.0,0.0,0.81002267141024609,0.00058255074140416878,0.00010114969738356491,0.01732328892395793,8.6535494291556467e-05,0.086757013870473923,0.082751423900056867,1.0315094795798337e-07,1.5818600333959034e-06,0.0020857480701466616,2.8078919767471731e-09,5.030020380477234e-09,2.0231508265604908e-11,7.7072593419306847e-06,3.5578982838641277e-08,0.00024734151444599361,5.3974163320023387e-08,1.9354839691589523e-05,6.0562074413390812e-09,5.769007788210193e-06,4.8550322390493725e-06,2.8017520969212134e-06,5.2904415420278371e-14,5.666890524948986e-12,2.2318699328467793e-12,1.0212001930430452e-15,3.9673273017285846e-15
9.562742663793006e-05,0.12368833897516791,0.0,0.0,0.0,0.0,0.80823117898958752,0.00058175031260023868,0.00010163543511720796,0.01750011356873098,8.639333185722212e-05,0.087538028890784672,0.083537963813049704,1.0395716307738419e-07,1.6060078082585921e-06,0.0021278076743679979,2.8620506247416358e-09,5.1607835477002298e-09,2.0757457649210413e-11,7.9796705714880834e-06,3.6739327552417674e-08,0.00025170530779912166,5.4828411451076896e-08,1.9888205594303433e-05,6.1977243404270612e-09,5.8800409244387989e-06,4.9798905434358176e-06,2.8790861947221026e-06,5.5460963010410693e-14,5.8757322067450134e-12,2.3141210291630708e-12,1.0568922999116587e-15,4.2209284695283929e-15
9.671243694188317e-05,0.12380672664983922,0.0,0.0,0.0,0.0,0.80644774576928735,0.00058095364310115896,0.0001021157610082333,0.017676441321888208,8.6251517417885608e-05,0.08831467845431927,0.084321001544345089,1.0475649032896833e-07,1.6302013028471731e-06,0.0021701457599388606,2.9164804001135475e-09,5.2931638140415984e-09,2.1289911251941025e-11,8.2580008083270648e-06,3.7921331759625972e-08,0.00025608188800205748,5.5682475269674126e-08,2.0428323581066965e-05,6.340409749856341e-09,5.9914866395048143e-06,5.1061006021918949e-06,2.9572875662927787e-06,5.8100896008361385e-14,6.0888749068836154e-12,2.3980660590507387e-12,1.0932926629777683e-15,4.4868014334164209e-15
9.779744724583627e-05,0.12392482932194471,0.0,0.0,0.0,0.0,0.80467231832903707,0.00058016069862782684,0.00010259073098409017,0.017852274977873971,8.6110053887567464e-05,0.089086994220532026,0.085100559889184343,1.0554899462375552e-07,1.654438625412933e-06,0.0022127589474963119,2.9711756946454745e-09,5.4271527124576803e-09,2.1828835018048994e-11,8.5422884061628336e-06,3.9125038872975873e-08,0.0002604708271960874,5.6536263381765384e-08,2.0975146337272183e-05,6.4842439792573108e-09,6.1033316382832464e-06,5.2336510470478484e-06,3.0363455716958878e-06,6.0825497812054616e-14,6.3063220334579719e-12,2.4837063647799909e-12,1.1304028512934933e-15,4.765339082644868e-15
9.888245754978938e-05,0.12404264802906917,0.0,0.0,0.0,0.0,0.80290484363937309,0.00057937144517671837,0.00010306040059347431,0.018027617311100263,8.596894381230129e-05,0.089855007591345099,0.085876661483258343,1.0633474027817104e-07,1.6787179383380904e-06,0.0022556438966388698,3.0261309914165351e-09,5.5627416372833838e-09,2.2374194334251899e-11,8.8325708064271961e-06,4.0350486761775921e-08,0.00026487170629242978,5.7389688458204127e-08,2.1528626128081062e-05,6.6292076195714053e-09,6.2155628763020196e-06,5.3625305361037045e-06,3.1162495849913921e-06,6.3636040080913173e-14,6.5280759585025207e-12,2.5710428806022115e-12,1.1682243016552892e-15,5.0569394431741363e-15
9.996746785374248e-05,0.12416018381342736,0.0,0.0,0.0,0.0,0.80114526907459671,0.00057858584942862125,0.00010352482454041017,0.018202471075373917,8.5828189939720994e-05,0.090618749705557486,0.086649328795990008,1.0711378945782691e-07,1.7030374124049178e-06,0.0022987973056672445,3.081340782026388e-09,5.6999218591430941e-09,2.2925954089677186e-11,9.1288845319830468e-06,4.1597708724028609e-08,0.00026928411467050205,5.8242664438257579e-08,2.2088714848866688e-05,6.7752811983357008e-09,6.3281675643913863e-06,5.4927277507425243e-06,3.1969890071253068e-06,6.6533780259463227e-14,6.7541379402658744e-12,2.6600761021240652e-12,1.2067583465944206e-15,5.3620055178680006e-15
9.999999999999998e-05,0.12427743770691886,0.0,0.0,0.0,0.0,0.80109263273270892,0.00057856235084330105,0.00010353866905414832,0.018207706245840966,8.5823975206569071e-05,0.09064158355437113,0.086672443085375889,1.0713704513846694e-07,1.7037671907792513e-06,0.0023000952966871729,3.0830000243379629e-09,5.7040594474012434e-09,2.2942596100125563e-11,9.1378624883613914e-06,4.1635441057458268e-08,0.0002694165868601633,5.8268231615110059e-08,2.2105609678683941e-05,6.7796778957852493e-09,6.3315494548920505e-06,5.4966517168304921e-06,3.1994226273582118e-06,6.662202344146516e-14,6.7609825424337834e-12,2.6627718096632457e-12,1.207924739063389e-15,5.3713645693664135e-15
0.00010105247815769559,0.12427743770691886,0.0,0.0,0.0,0.0,0.79939354240438487,0.00057780387875523687,0.00010398405715962922,0.018376839004280221,8.5687794759115772e-05,0.091378251443475111,0.087418584134422744,1.0788620407300237e-07,1.7273952480106208e-06,0.0023422159110836351,3.1367996434422884e-09,5.8386843657592387e-09,2.3484078035546582e-11,9.4312651935685328e-06,4.2866736624459289e-08,0.00027370765008867624,5.9095106504883016e-08,2.2655364047879162e-05,6.9224452536412461e-09,6.4411331625865541e-06,5.624231399658444e-06,3.2785532666929419e-06,6.9519964671020217e-14,6.9845082960488623e-12,2.7508061543138542e-12,1.2460061906688416e-15,5.6809452908167718e-15
0.0001021374884616487,0.12439441075064055,0.0,0.0,0.0,0.0,0.79764961179137128,0.00057702550062478002,0.00010443815228296994,0.018550723811461022,8.5547760511152195e-05,0.092133543429589862,0.088184449644215068,1.0865204748547123e-07,1.7517896998370819e-06,0.0023858964869399126,3.1925023262560632e-09,5.9790200699009555e-09,2.4048529621629853e-11,9.7397475025874324e-06,4.415759777975149e-08,0.00027814191843357694,5.9946933771620303e-08,2.3228524975057046e-05,7.0706806667190242e-09,6.5544473686109083e-06,5.7570302269319237e-06,3.3609318244808514e-06,7.2595830190495641e-14,7.2191865278795402e-12,2.8432328410320186e-12,1.2859688835246136e-15,6.0141716191960144e-15
0.0001032224987656018,0.12451110397808964,0.0,0.0,0.0,0.0,0.79591342578869517,0.00057625068292782426,0.00010488716299506214,0.018724128190649964,8.5408089491730398e-05,0.092884656034305943,0.088946947310350119,1.0941138100688861e-07,1.7762190577834807e-06,0.0024298358445303371,3.24844360750792e-09,6.1209200472616169e-09,2.4619272953044894e-11,1.0054365283868714e-05,4.5470312441510381e-08,0.00028258653361626151,6.0798069280219117e-08,2.3808148597103497e-05,7.2199685789508046e-09,6.6680981185854902e-06,5.8911130107870331e-06,3.4441141764715415e-06,7.5762598509881846e-14,7.4581711002652666e-12,2.9373555576078925e-12,1.3266473732142529e-15,6.362101976919511e-15
0.0001043075090695549,0.12462751842389745,0.0,0.0,0.0,0.0,0.79418493334061324,0.00057547939413011857,0.00010533114199359686,0.018897054815640354,8.526878377054331e-05,0.093631619374247313,0.089706098956651645,1.1016426211512285e-07,1.8006816115072578e-06,0.0024740308319513037,3.3046181851999798e-09,6.2643749038873116e-09,2.519627024585677e-11,1.0375151470247203e-05,4.6804899652340299e-08,0.00028704111738126907,6.1648434967600672e-08,2.4394185634060797e-05,7.3702898562299651e-09,6.7820735817955651e-06,6.0264685667914408e-06,3.5280898585644166e-06,7.9021474140409416e-14,7.7014593626763609e-12,3.0331732602164927e-12,1.3680425458434226e-15,6.7251583552537001e-15
0.00010528401834311269,0.12473205392072441,0.0,0.0,0.0,0.0,0.7926358262437011,0.000574788225697262,0.00010572646404344395,0.019052282492388353,8.5143722581179483e-05,0.094300363444661972,0.090386492499320861,1.1083638968911078e-07,1.8227249201458376e-06,0.0025140223094819217,3.355370638147185e-09,6.394805766646921e-09,2.5720883050800689e-11,1.0669159489465241e-05,4.802474275877703e-08,0.00029105845977136921,6.2413044014342602e-08,2.4927061511061836e-05,7.5064469950489863e-09,6.8849195433241013e-06,6.1493675755320584e-06,3.6043376564985926e-06,8.2034206068755859e-14,7.924095873043277e-12,3.1208573891212552e-12,1.4059115406893017e-15,7.0651942099918613e-15
0.00010626052761667048,0.12483636519366513,0.0,0.0,0.0,0.0,0.79109287321279909,0.00057409986803830823,0.00010611779021588036,0.019207127259582405,8.5018960248760774e-05,0.094965792401090987,0.091064208997747476,1.1150338418121613e-07,1.8447925895421928e-06,0.0025542160775916594,3.406304343181969e-09,6.5264815204908921e-09,2.6250502997431801e-11,1.0968212615910423e-05,4.9262323837688945e-08,0.0002950833117328924,6.3176916892115307e-08,2.5465055938483979e-05,7.6434124221234006e-09,6.9880108253019398e-06,6.2732804090256296e-06,3.6812120466934569e-06,8.5123378997872308e-14,8.1502127617964072e-12,3.209912247027403e-12,1.4443620590479548e-15,7.4181418019787266e-15
0.00010723703689022826,0.12494045299485766,0.0,0.0,0.0,0.0,0.78955603783599049,0.00057341429903250379,0.00010650515777816184,0.019361591025853817,8.4894498044082e-05,0.095627927672885596,0.091739264028853684,1.1216528775639506e-07,1.8668834488917238e-06,0.0025946099155433476,3.4574156563825046e-09,6.6593951652009927e-09,2.678510192980729e-11,1.1272332957257417e-05,5.0517648219174748e-08,0.0002991154137793571,6.3940002374121585e-08,2.6008132560051419e-05,7.7811726095718502e-09,7.0913392871274336e-06,6.398199004088577e-06,3.7587054968856938e-06,8.8289846619442005e-14,8.3798065167549577e-12,3.3003364507061917e-12,1.4833945045935288e-15,7.7843174973272476e-15
0.00010821354616378605,0.12504431807102268,0.0,0.0,0.0,0.0,0.78802528394130367,0.00057273149674584556,0.00010688860361711865,0.019515675686609911,8.477033724508558e-05,0.096286790542467499,0.092411673068984193,1.1282214253844883e-07,1.8889963396467262e-06,0.0026352016204223838,3.5087009916430398e-09,6.7935395436763605e-09,2.7324651060970248e-11,1.1581542246532555e-05,5.1790720446376358e-08,0.00030315450978303754,6.4702249679801389e-08,2.6556255009934452e-05,7.9197141169139483e-09,7.194896890475431e-06,6.5241153262620557e-06,3.8368105099123004e-06,9.1534453399587144e-14,8.6128729249149328e-12,3.392128340882177e-12,1.523009180128804e-15,8.1640408360394953e-15
0.00010919005543734383,0.1251479611747273,0.0,0.0,0.0,0.0,0.78650057561365794,0.00057205143959159898,0.00010726816432193829,0.019669383124817572,8.4646478973710414e-05,0.096942402122760701,0.093081451488996436,1.1347399077325142e-07,1.9111301349142129e-06,0.002675989015043899,3.5601568402788101e-09,6.9289075064771615e-09,2.7869121634784315e-11,1.1895861551028735e-05,5.3081542118225694e-08,0.00030720034905929513,6.546361035908744e-08,2.7109386793719606e-05,8.059023684174477e-09,7.2986757608184865e-06,6.651021372724532e-06,3.9155196238370225e-06,9.485803492072129e-14,8.8494072969043468e-12,3.4852860706859548e-12,1.5632063104537848e-15,8.5576346756386816e-15
0.00011016656471090162,0.12525138305052658,0.0,0.0,0.0,0.0,0.78498187717647749,0.00057137410615254306,0.00010764387610285518,0.019822715210496205,8.4522924364246064e-05,0.097594783379605934,0.093748614559930193,1.1412087393856185e-07,1.9332837214336219e-06,0.0027169699405092318,3.6117797153792228e-09,7.0654920221987454e-09,2.8418485369875044e-11,1.2215311542062893e-05,5.4390112875570144e-08,0.00031125268439200453,6.6224037185017962e-08,2.7667491412196011e-05,8.1990881528939463e-09,7.4026681286243462e-06,6.7789091718495808e-06,3.9948254126509987e-06,9.8261417988802554e-14,9.0894045173384276e-12,3.579807625490553e-12,1.6039860733921541e-15,8.9654238659611826e-15
0.0001111430739844594,0.1253545844487831,0.0,0.0,0.0,0.0,0.78346915321150579,0.00057069947536505952,0.00010801577486136362,0.019975673801570122,8.4399674394168916e-05,0.09824395510573046,0.09441317744722072,1.1476283272559606e-07,1.9554560019736933e-06,0.002758142265300992,3.6635661540926258e-09,7.2032858005395403e-09,2.8972712943538154e-11,1.2539912150212931e-05,5.5716429311748261e-08,0.00031531127440382939,6.6983483923412281e-08,2.8230532231997629e-05,8.3398943746526979e-09,7.5068664005558698e-06,6.9077707846605325e-06,4.0747204917677041e-06,1.0174542146681212e-13,9.3328591144563312e-12,3.6756908502691448e-12,1.6453486132769981e-15,9.3877347511456776e-15
