Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
5.771700183441574e-05,0.1193725300662139,0.0,0.0,0.0,0.0,0.87588807864350182,0.00061192159935587122,8.137892625093952e-05,0.011008585541556655,9.1894467707523249e-05,0.057478828423521755,0.053864830173735466,7.1282844358192082e-08,8.093248759308432e-07,0.00085172306838398378,1.1745618837125363e-09,1.6072795854479278e-09,6.464723282734418e-12,1.6419799588890238e-06,8.4956901363454518e-09,0.00011465466900925292,2.6758358190885716e-08,5.5416928991712468e-06,2.1640437900925227e-09
5.8818322134278926e-05,0.11950387559268186,0.0,0.0,0.0,0.0,0.87375052179891344,0.00061094453103675524,8.2112744106493154e-05,0.011207132602678603,9.1753489676167969e-05,0.058446131329126398,0.054801816890323117,7.2386991164806743e-08,8.3109794276819432e-07,0.00088258544896128229,1.2160885747999421e-09,1.6816425023840201e-09,6.7638222636124806e-12,1.7451988159206506e-06,8.993047566339599e-09,0.00011849135931528235,2.760055170583847e-08,5.8193673441560538e-06,2.2566741717837302e-09
5.991964243414211e-05,0.1196349050097643,0.0,0.0,0.0,0.0,0.8716231979765261,0.00060997282246802432,8.283905159912654e-05,0.011405059124119951,9.1612751633178986e-05,0.05940774909499924,0.055734389875415263,7.3481385686282242e-08,8.5302008900302767e-07,0.00091388577680576546,1.2581398792106061e-09,1.7578698660136453e-09,7.0704203332296141e-12,1.8526354963918653e-06,9.5086954351676977e-09,0.00012236677489998218,2.8448835314139611e-08,6.1042828320986909e-06,2.3511192787913164e-09
6.074799284517135e-05,0.1197332502061618,0.0,0.0,0.0,0.0,0.87002984665778793,0.00060924545640444225,8.3380436449229775e-05,0.011553521453472103,9.1507058139636663e-05,0.06012730301094632,0.056432927716713821,7.429815985132779e-08,8.6960488516374898e-07,0.00093771357339301141,1.2901087092145052e-09,1.8164342757291881e-09,7.3059753113503785e-12,1.9362687912180076e-06,9.9087392376677876e-09,0.00012530658461945188,2.9090731924674547e-08,6.3233435773008738e-06,2.4233405011631456e-09
6.15763432562006e-05,0.11983141759350896,0.0,0.0,0.0,0.0,0.86844221511414721,0.00060852106708713738,8.3917647213080875e-05,0.011701636271339333,9.1401507444072955e-05,0.060843683083848951,0.057128997893355155,7.5109513243861774e-08,8.8627066975587452e-07,0.00096178405922051394,1.3223654221028909e-09,1.8760566784438734e-09,7.5457856985512976e-12,2.0223637277402557e-06,1.0319374577899048e-08,0.00012826736771731945,2.9735833160786159e-08,6.5464869704199368e-06,2.4965703055139337e-09
6.232185862612692e-05,0.11991961658189174,0.0,0.0,0.0,0.0,0.86701821277988878,0.00060787164285369601,8.4397593764155355e-05,0.011834643730481046,9.130663687029299e-05,0.061485726387408166,0.057753361497705512,7.5835130323890522e-08,9.0133793885663431e-07,0.00098365322488651427,1.3516394945439646e-09,1.9306224438085002e-09,7.7652575199926761e-12,2.1019802817468551e-06,1.06980862226752e-08,0.00013094968143588075,3.03190805350671e-08,6.7508008280943424e-06,2.5633328373608148e-09
6.306737399605324e-05,0.12000767222389826,0.0,0.0,0.0,0.0,0.86559879822462149,0.00060722459444430689,8.4874207990644443e-05,0.011967372019155599,9.1211886349527903e-05,0.062125226497004311,0.058375745428454195,7.6556419152972336e-08,9.1646865595209674e-07,0.0010057156848247604,1.3811409948403531e-09,1.9860468252066835e-09,7.9881828259755093e-12,2.1836397320195972e-06,1.1085532382110508e-08,0.00013364838573505508,3.0904770806669416e-08,6.9584102338049205e-06,2.63090006801712e-09
6.381288936597956e-05,0.12009558484528468,0.0,0.0,0.0,0.0,0.8641839501693821,0.00060657990492785422,8.5347512648279805e-05,0.012099822226137757,9.1117257849400484e-05,0.062762196388123859,0.058996158690401021,7.7273408642841564e-08,9.3166181695794947e-07,0.0010279699025945777,1.4108672232994964e-09,2.0423304311308208e-09,8.2145640639546529e-12,2.2673649784137941e-06,1.1481784457474414e-08,0.00013636320332291173,3.149283346940529e-08,7.1693091120332589e-06,2.6992660910098383e-09
6.455840473590588e-05,0.120183354768427,0.0,0.0,0.0,0.0,0.86277364743834994,0.00060593755795316845,8.5817529650152616e-05,0.012231995435045903,9.1022754107560749e-05,0.063396648964244462,0.059614610246531696,7.7986128063944008e-08,9.4691639860514625e-07,0.0010504143540201927,1.4408155102110252e-09,2.0994739444149563e-09,8.444403980377954e-12,2.3531787258852993e-06,1.1886913143444035e-08,0.00013909386059969941,3.2083197345041872e-08,7.3834909754691348e-06,2.7684247947718981e-09
6.53039201058322e-05,0.12027098231890161,0.0,0.0,0.0,0.0,0.86136786895610429,0.00060529753733050895,8.6284282069669206e-05,0.012363892724661176,9.0928376431860449e-05,0.064028597057684489,0.060231109020401997,7.8694606158387344e-08,9.6223144260486644e-07,0.0010730475269408357,1.4709832154547816e-09,2.1574777071201598e-09,8.6777039510788959e-12,2.4411034859381174e-06,1.2300987711124409e-08,0.00014184008761184105,3.2675795330773749e-08,7.60094893671593e-06,2.8383702778107337e-09
6.59748839387659e-05,0.12034972565550181,0.0,0.0,0.0,0.0,0.86010651921640968,0.00060472349449939579,8.670158638898508e-05,0.012482365262000758,9.0843545971003119e-05,0.064595219558834641,0.060784295630970042,7.932863354098168e-08,9.7606586935319138e-07,0.0010935774993312858,1.4983195792191662e-09,2.2104169201473083e-09,8.8906335314087329e-12,2.5220591340208554e-06,1.2681359653528451e-08,0.0001443247838322209,3.3210987863038824e-08,7.799456161403663e-06,2.9019888698164668e-09
6.664584777169959e-05,0.12042835417205124,0.0,0.0,0.0,0.0,0.85884880190556234,0.00060415131138724459,8.7116280454522586e-05,0.012600615954093132,9.0758820716309516e-05,0.065159833022739699,0.061335914131808646,7.9959269114634955e-08,9.899477708497677e-07,0.0011142580354883138,1.5258296448010855e-09,2.2640534700442779e-09,9.1063679069008836e-12,2.6047589115454635e-06,1.3069081593566792e-08,0.00014682168402433256,3.3747886575886261e-08,8.0006055812817468e-06,2.9662353207755585e-09
6.731681160463328e-05,0.12050686810725877,0.0,0.0,0.0,0.0,0.85759470186741449,0.00060358097645257227,8.7528380506988012e-05,0.012718645577247327,9.0674201800960646e-05,0.065722446658899689,0.061885970944955355,8.058653355168785e-08,1.0038764595596318e-06,0.0011350880577596734,1.5535115373615048e-09,2.3183874703504272e-09,9.3249075342306198e-12,2.6892188201504378e-06,1.3464201655673155e-08,0.00014933059877590354,3.4286444198706104e-08,8.2043913988332603e-06,3.0311051794675587e-09
6.798777543756697e-05,0.12058526770052604,0.0,0.0,0.0,0.0,0.85634420401161193,0.00060301247825623083,8.79379025215894e-05,0.012836454904554456,9.0589690503281096e-05,0.066283069631156585,0.062434472465972661,8.1210447022516205e-08,1.0178512494277945e-06,0.0011560664961651774,1.5813633868741283e-09,2.3734190026362287e-09,9.5462527414958664e-12,2.7754547305295017e-06,1.3866766847935305e-08,0.00015185134093643137,3.4826614119879039e-08,8.4108075909566625e-06,3.0965939490181531e-09
6.865873927050066e-05,0.12066355319100634,0.0,0.0,0.0,0.0,0.85509729331586559,0.00060244580560437375,8.8344862280129887e-05,0.012954044705772121,9.050528821447361e-05,0.066841711056455907,0.062981425062839116,8.1831029469939437e-08,1.0318714515297565e-06,0.0011771922884204909,1.6093833314115567e-09,2.4291481385525394e-09,9.7704038168804212e-12,2.8634823808627194e-06,1.4276823514415524e-08,0.00015438372560432184,3.5368349618211514e-08,8.619847909676433e-06,3.1626970417115201e-09
6.932970310343435e-05,0.12074172481796526,0.0,0.0,0.0,0.0,0.85385395482336257,0.00060188094736425308,8.8749275731796458e-05,0.0130714157474836,9.0420996013438587e-05,0.067398380006279748,0.063526835077366978,8.2448301319316801e-08,1.0459363936265418e-06,0.0011984643797722737,1.6375695424911249e-09,2.4855748341689906e-09,9.9973605836767386e-12,2.9533173760315e-06,1.4694417585415396e-08,0.0001569275700838798,3.5911604867485792e-08,8.8315058965920831e-06,3.2294098928689747e-09
7.000066693636804e-05,0.1208197828223006,0.0,0.0,0.0,0.0,0.8526141736423456,0.00060131789239864877,8.9151158663381113e-05,0.013188568793127756,9.033681498729931e-05,0.067953085507101676,0.064070708825250899,8.3062282810861011e-08,1.0600454169976428e-06,0.0012198817229733653,1.6659202105422329e-09,2.5426989677660731e-09,1.0227122552325624e-11,3.0449751894545066e-06,1.5119593892287021e-08,0.00015948269387580026,3.645633570445425e-08,9.0457748823858201e-06,3.2967279833690973e-09
7.067163076930173e-05,0.12089772744416058,0.0,0.0,0.0,0.0,0.85137793494825409,0.00060075662976324983,8.9550526586729321e-05,0.013305504602847384,9.0252746408123327e-05,0.068505836539399761,0.064613052594886602,8.3672993037495183e-08,1.0741978599709735e-06,0.0012414432782552327,1.6944335108385893e-09,2.6005204630489439e-09,1.0459689415975609e-11,3.1384711605122306e-06,1.5552396181689265e-08,0.00016204891862943931,3.7002498373183178e-08,9.2626480009893935e-06,3.3646467231960094e-09
7.134259460223542e-05,0.12097555892382345,0.0,0.0,0.0,0.0,0.85014522398281733,0.00060019714863567214,8.9947395118920436e-05,0.013422223933567783,9.0168791331176972e-05,0.069056642038009347,0.065153872647982516,8.4280451279009681e-08,1.0883930611499121e-06,0.0012631480132824337,1.7231076343707473e-09,2.659039172135807e-09,1.0695060579794819e-11,3.233820493820464e-06,1.599286790886498e-08,0.00016462606814025111,3.7550048321332627e-08,9.4821181887063109e-06,3.4331614172874666e-09
7.201355843516911e-05,0.12105327750273714,0.0,0.0,0.0,0.0,0.84891602605235972,0.00059963943819058799,9.0341779814163189e-05,0.013538727539081672,9.0084950720388063e-05,0.069605510893329003,0.065693175220287517,8.4884678215139479e-08,1.1026303742257623e-06,0.0012849949030145622,1.7519408323986092e-09,2.7182547421201994e-09,1.0933234624318049e-11,3.3310382586918671e-06,1.6441051918223639e-08,0.00016721396830260182,3.8098942033435366e-08,9.7041781982323633e-06,3.5022674240937994e-09
7.26845222681028e-05,0.12113088342242044,0.0,0.0,0.0,0.0,0.84769032653026877,0.00059908348776243367,9.0733695940663008e-05,0.013655016169911664,9.0001225706038191e-05,0.070152451950103834,0.066230966520255258,8.5485693497124881e-08,1.1169091717889379e-06,0.0013069829297379862,1.7809313586570436e-09,2.7781668777247466e-09,1.1174210361947567e-11,3.4301393910917644e-06,1.6896989741638129e-08,0.00016981244709867691,3.864913907854506e-08,9.9288205968865067e-06,3.5719602301774333e-09
7.335548610103649e-05,0.1212083769236067,0.0,0.0,0.0,0.0,0.84646811085610807,0.00059852928682138076,9.1123158803920522e-05,0.013771090573357483,8.9917617286223195e-05,0.070697474007863137,0.066767252729565199,8.6083513972297446e-08,1.1312288169354219e-06,0.0013291110829997794,1.8100773971293956e-09,2.8387754959047436e-09,1.1417987458672359e-11,3.5311386914485431e-06,1.7360722123978469e-08,0.00017242133456877285,3.9200598167923864e-08,1.0156037777312966e-05,3.6422351451647299e-09
7.402644993397018e-05,0.12128575824854676,0.0,0.0,0.0,0.0,0.84524936453493649,0.00059797682489524473,9.1510183668048174e-05,0.013886951493538033,8.9834126386044379e-05,0.071240585821484861,0.067302040003400954,8.6678160596646172e-08,1.1455886700504483e-06,0.0013513783595185164,1.8393772519207383e-09,2.9000799550360155e-09,1.1664563333718044e-11,3.6340508225751974e-06,1.7832289615480474e-08,0.00017504046277634739,3.9753275907743303e-08,1.0385821967492004e-05,3.7130873776359533e-09
7.469741376690387e-05,0.1213630276389707,0.0,0.0,0.0,0.0,0.84403407313762957,0.00059742609159474977,9.1894785606441091e-05,0.014002599671374318,8.9750753974245396e-05,0.071781796101171497,0.067835334470216141,8.7269652728855474e-08,1.1599881207088755e-06,0.0013737837631286056,1.8688292202216185e-09,2.9620798169248636e-09,1.1913936224638752e-11,3.7388903110610766e-06,1.8311731703980523e-08,0.0001776696657882805,4.0307133265753263e-08,1.0618165231649796e-05,3.7845123545275538e-09
7.53012812165442e-05,0.12143247458638136,0.0,0.0,0.0,0.0,0.84294325296739092,0.00059693190109470534,9.2238868163486772e-05,0.014106501746514875,8.9675820867010634e-05,0.072267266704310468,0.068314028183954947,8.779931278566689e-08,1.1729809774491013e-06,0.0013940659074339068,1.8954646033756763e-09,3.0184740523581259e-09,1.2140762431917507e-11,3.8349056379273473e-06,1.8749994250221074e-08,0.00018004442691573112,4.0806581375487103e-08,1.0829455489985567e-05,3.8492806838460382e-09
7.590514866618452e-05,0.12150183123945997,0.0,0.0,0.0,0.0,0.84185520922528712,0.00059643909501837504,9.2581011221350807e-05,0.01421023263353133,8.9600985118381125e-05,0.072751210370785066,0.068791522096303973,8.8326445887802674e-08,1.186004961780698e-06,0.0014144584173098051,1.9222205568285288e-09,3.0754308404253437e-09,1.2369851311612231e-11,3.9325041786273166e-06,1.9194694182563776e-08,0.0001824270976575433,4.1306923601440879e-08,1.1042806035823095e-05,3.9145056643553426e-09
7.650901611582484e-05,0.12157109777479148,0.0,0.0,0.0,0.0,0.84076993152924251,0.00059594766599828407,9.292122560605356e-05,0.01431379286591019,8.9526247361043618e-05,0.073233633357728617,0.069267820619316883,8.8851066198740155e-08,1.199059637651948e-06,0.0014349605811819213,1.9490958741858617e-09,3.1329497040163378e-09,1.2601200944722572e-11,4.0316962391622664e-06,1.9645858761917423e-08,0.00018481756112372926,4.1808132087566427e-08,1.1258210766202117e-05,3.9801839092763341e-09
7.711288356546517e-05,0.12164027436908063,0.0,0.0,0.0,0.0,0.83968740954019117,0.00059545760672593455,9.32595220832479e-05,0.014417182975048102,8.945160820811085e-05,0.073714541893268717,0.069742928147535452,8.9373186599239337e-08,1.2121445763474027e-06,0.0014555716920170284,1.976089328058723e-09,3.1910303434966212e-09,1.2834810126098051e-11,4.1324920353512915e-06,2.0103514711751823e-08,0.00018721570167603598,4.2310180133133136e-08,1.1475663486177511e-05,4.0463120568951498e-09
7.771675101510549e-05,0.12170936119904434,0.0,0.0,0.0,0.0,0.83860763296188923,0.00059496890994894657,9.3595911382489172e-05,0.014520403490263029,8.9377068252118253e-05,0.074193942176628266,0.070216849058068728,8.9892819659791684e-08,1.2252593362431127e-06,0.0014762910473259969,2.0031996795687131e-09,3.2496723170249515e-09,1.3070677078550139e-11,4.2349016927225383e-06,2.05676881761056e-08,0.00018962140492717838,4.2813038949529697e-08,1.1695157909026786e-05,4.1128865650504011e-09
7.832061846474582e-05,0.12177835844151623,0.0,0.0,0.0,0.0,0.83753059154101728,0.00059448156847211292,9.3930404156804896e-05,0.014623454938788636,8.9302628073101984e-05,0.074671840378177007,0.070689587710519752,9.0409979856141228e-08,1.2384034923584284e-06,0.0014971179490984869,2.0304257646390528e-09,3.3088749461752305e-09,1.3308799073354202e-11,4.338935246553383e-06,2.1038404919242211e-08,0.00019203455771723399,4.3316681576500012e-08,1.1916687660619727e-05,4.1799040348238084e-09
7.892448591438614e-05,0.12184726627332416,0.0,0.0,0.0,0.0,0.83645627506729003,0.00059399557516321799,9.426301099480728e-05,0.014726337845818756,8.9228288231430931e-05,0.075148242638983342,0.071161148447010533,9.0924680275930094e-08,1.2515766286411126e-06,0.001518051704016707,2.0577663961280169e-09,3.368637828534497e-09,1.354917449196764e-11,4.4446026345057276e-06,2.1515690230980808e-08,0.00019445504818699688,4.3821082463702561e-08,1.2140246273485712e-05,4.247361107997389e-09
7.952835336402646e-05,0.12191608487128511,0.0,0.0,0.0,0.0,0.83538467337348465,0.00059351092295074914,9.4593742444039997e-05,0.014829052734502138,8.9154049268720364e-05,0.075623155070907611,0.071631535592133089,9.1436933592883155e-08,1.2647783222291693e-06,0.0015390916234013978,2.0852203770346133e-09,3.4289604427910488e-09,1.3791801237582293e-11,4.5519136984290441e-06,2.1999568813676631e-08,0.00019688276575007764,4.4326214850355796e-08,1.2365827192771158e-05,4.3152543046674585e-09
8.013222081366679e-05,0.12198481441227674,0.0,0.0,0.0,0.0,0.83431577633429599,0.00059302760480428585,9.4922608991325125e-05,0.014931600125758246,8.907991172317915e-05,0.076096583759334771,0.072100753453051211,9.1946752793124657e-08,1.2780081516219347e-06,0.001560237022062253,2.1127865290614165e-09,3.4898421063068062e-09,1.4036676564505502e-11,4.6608782156226717e-06,2.2490064957390109e-08,0.00019931760067555507,4.4832051855980507e-08,1.2593423820830479e-05,4.3835801384395867e-09
8.073608826330711e-05,0.1220534550731872,0.0,0.0,0.0,0.0,0.83324957386752241,0.00059254561375959673,9.524962106155724e-05,0.015033980538519842,8.9005876106562195e-05,0.076568534760001819,0.072568806319461471,9.2454151192723137e-08,1.2912657092036818e-06,0.0015814872196610187,2.1404637028232686e-09,3.5512821908881837e-09,1.4283797946060922e-11,4.7715058589275695e-06,2.2987202473245924e-08,0.00020175944458528599,4.5338568423295042e-08,1.2823029465176861e-05,4.4523352251801472e-09
8.133995571294744e-05,0.12212200703079505,0.0,0.0,0.0,0.0,0.83218605593309014,0.00059206494290084529,9.557478901741506e-05,0.01513619448961696,8.8931942918842811e-05,0.077039014100953485,0.07303569846374923,9.2959141679230255e-08,1.3045505917808824e-06,0.0016028415399354226,2.1682507471493897e-09,3.6132801909453591e-09,1.4533163348705412e-11,4.8838062186885777e-06,2.3491004807031809e-08,0.00020420819017065561,4.5845740079170597e-08,1.3054637369352599e-05,4.5215161906256468e-09
8.194382316258776e-05,0.12219047046202063,0.0,0.0,0.0,0.0,0.83112521253374094,0.00059158558537435397,9.5898123173367497e-05,0.015238242493865515,8.8858112644171682e-05,0.077508027781196517,0.073501434140855332,9.3461736688915112e-08,1.3178623914562341e-06,0.0016242993112373248,2.1961465017227557e-09,3.6758354635035703e-09,1.4784770186282641e-11,4.9977887860178025e-06,2.4001494821581652e-08,0.00020666373138019008,4.6353541376267264e-08,1.3288240695603704e-05,4.5911195610830212e-09
8.254769061222808e-05,0.1222588455435828,0.0,0.0,0.0,0.0,0.83006703371436841,0.00059110753437753246,9.6219633788103455e-05,0.015340125064007299,8.8784385752014515e-05,0.077975581771884142,0.07396601758841459,9.396194892672468e-08,1.3312007033595102e-06,0.0016458598660732716,2.224149825284955e-09,3.7389471798288452e-09,1.5038615125484523e-11,5.1134629645953034e-06,2.4518694855103032e-08,0.00020912596325551799,4.6861946986864206e-08,1.3523832542602594e-05,4.6611418636227772e-09
8.315155806186841e-05,0.12232713245229056,0.0,0.0,0.0,0.0,0.82901150956164182,0.00059063078315487903,9.6539331053605961e-05,0.015441842710648945,8.8710762702762203e-05,0.078441682017286421,0.074429453026770814,9.4459791422892458e-08,1.3445651354352958e-06,0.0016675225406811111,2.2522596056466233e-09,3.8026146321800619e-09,1.5294695319686352e-11,5.2308380840483161e-06,2.504262691766642e-08,0.00021159478177858724,4.7370933360755405e-08,1.3761405961592465e-05,4.7315797426169298e-09
8.375542551150873e-05,0.12239533136492992,0.0,0.0,0.0,0.0,0.82795863020542881,0.0005901553250181016,9.6857225107575874e-05,0.015543395942500338,8.8637243929552622e-05,0.078906334431423017,0.074891744658838494,9.4955276704277099e-08,1.3579552988081207e-06,0.0016892866764545475,2.2804747239884635e-09,3.8668372470432977e-09,1.5553008462138585e-11,5.3499233549014176e-06,2.5573312489110295e-08,0.00021407008437640424,4.7880477317767414e-08,1.4000953908033758e-05,4.8024298183439505e-09
8.435929296114906e-05,0.12246344245803578,0.0,0.0,0.0,0.0,0.82690838581734194,0.0005896811533254952,9.7173326038952509e-05,0.015644785266203332,8.8563829863078862e-05,0.079369544900947012,0.075352896670338981,9.5448416498966538e-08,1.3713707928802045e-06,0.0017111516187986789,2.308794033639305e-09,3.9316141687101698e-09,1.5813551111013218e-11,5.4707279030981068e-06,2.6110772530794515e-08,0.00021655176951085713,4.839055356053556e-08,1.4242469283067055e-05,4.8736885384917797e-09
8.496316041078938e-05,0.12253146590828343,0.0,0.0,0.0,0.0,0.82586076661086594,0.00058920826148496945,9.7487643867950259e-05,0.015746011186341936,8.8490520915209515e-05,0.079831319285024405,0.075812913229754753,9.5939223820925643e-08,1.3848112375845496e-06,0.0017331167171406301,2.3372164579328565e-09,3.9969445249312293e-09,1.6076319758013568e-11,5.5932607678459868e-06,2.6655027542956799e-08,0.00021903973668364117,4.89011396562791e-08,1.4485944934336103e-05,4.9453525706179976e-09
8.55670278604297e-05,0.12259940189223986,0.0,0.0,0.0,0.0,0.82481576284167724,0.00058873664295721977,9.7800188552693145e-05,0.01584707420547693,8.8417317485720904e-05,0.080291663414813946,0.076271798488243586,9.6427711627257417e-08,1.3982762605462391e-06,0.0017551813251322759,2.3657409319710142e-09,4.0628276452092497e-09,1.6341311706330617e-11,5.7175308956898506e-06,2.7206097639240724e-08,0.00022153388649962267,4.9412214234364528e-08,1.4731373652516886e-05,5.0174186314442988e-09
8.617089531007003e-05,0.12266725058623472,0.0,0.0,0.0,0.0,0.82377336480707686,0.00058826629125602347,9.8110970021859136e-05,0.015947974824133279,8.8344219965845607e-05,0.080750583094068837,0.076729556579824332,9.6913890550568691e-08,1.4117654667231568e-06,0.0017773448004893715,2.3943662972066313e-09,4.1292627682135041e-09,1.660852389370824e-11,5.8435471445240931e-06,2.7764002472527412e-08,0.00022403412060983732,4.9923752145904659e-08,1.4978748176451223e-05,5.0898831014232664e-09
8.677476275971035e-05,0.12273501216668745,0.0,0.0,0.0,0.0,0.82273356284598587,0.00058779719994150675,9.8419998127720267e-05,0.016048713540810205,8.8271228727408496e-05,0.081208084099179456,0.077186191621384875,9.7397773747153608e-08,1.4252784877508264e-06,0.0017996065049478993,2.4230915178570425e-09,4.1962488177745553e-09,1.6877951991669594e-11,5.9713182835641378e-06,2.8328761160340821e-08,0.00022654034170156891,5.0435732158296558e-08,1.5228061194306044e-05,5.1627426932054916e-09
8.731824346438664e-05,0.12279592325267884,0.0,0.0,0.0,0.0,0.82179995277253193,0.00058737609010631393,9.8696632393538948e-05,0.01613924037001243,8.820562778436689e-05,0.081618626789458776,0.077596206339812207,9.7831315799546125e-08,1.4374602643297335e-06,0.0018197255005961261,2.4490287099227136e-09,4.2570067055703262e-09,1.7122329474051485e-11,6.0878199149283689e-06,2.8842919522633125e-08,0.00022880097996623956,5.0896874396506421e-08,1.5454094240167968e-05,5.2286513859085917e-09
8.786172416906292e-05,0.122856764047866,0.0,0.0,0.0,0.0,0.8208684307425258,0.00058695599138332071,9.8971861478104779e-05,0.016229636821333663,8.8140113479421707e-05,0.082028029182737688,0.078005317685604189,9.8263016742509429e-08,1.4496607618648989e-06,0.0018399230885394989,2.4750451383505645e-09,4.318209589383926e-09,1.736849679824138e-11,6.2057563032362768e-06,2.9362658063163478e-08,0.00023106632023250353,5.1358341177038788e-08,1.5681686106142533e-05,5.2948749217289679e-09
8.840520487373921e-05,0.12291753468057376,0.0,0.0,0.0,0.0,0.8199389897992807,0.00058653689918070973,9.9245692450971795e-05,0.016319903254002455,8.8074686060039722e-05,0.082436295433251469,0.078413528624449738,9.8692885297181075e-08,1.4618797140884144e-06,0.0018601988118701841,2.5011400341188477e-09,4.3798567848783526e-09,1.7616451211728878e-11,6.3251336543132761e-06,2.9887989824519297e-08,0.00023333629370547905,5.1820116881717703e-08,1.5910831363927206e-05,5.3614108433269035e-09
8.894868557841549e-05,0.12297823527906951,0.0,0.0,0.0,0.0,0.81901162301317199,0.00058611880893845393,9.9518132344421804e-05,0.016410040025934356,8.8009345766375632e-05,0.082843429677475378,0.07882084211087631,9.9120930118744678e-08,1.4741168573698309e-06,0.0018805522162848001,2.5273126329407325e-09,4.4419476265264986e-09,1.7866190037662541e-11,6.4459581152230513e-06,3.0418927564983558e-08,0.00023561083225172948,5.2282186123360956e-08,1.6141524556735905e-05,5.4282567000776514e-09
8.949216628309178e-05,0.12303886597152243,0.0,0.0,0.0,0.0,0.81808632348158739,0.00058570171612776331,9.9789188155375994e-05,0.016500047493735685,8.7944092830679962e-05,0.083249436034175034,0.079227261088268899,9.9547159809513999e-08,1.4863719296589774e-06,0.0019009828500725491,2.5535621755730553e-09,4.5044814173025866e-09,1.8117710472499273e-11,6.5682357743226201e-06,3.0955483766532438e-08,0.00023788986839366598,5.2744533646502357e-08,1.6373760200490408e-05,5.4954100417533623e-09
9.003564698776806e-05,0.12309942688601834,0.0,0.0,0.0,0.0,0.81716308432886142,0.00058528561625079286,0.00010005886684427577,0.016589926012707128,8.7878927477659264e-05,0.083654318604463582,0.079632788488890702,9.9971582936452279e-08,1.4986446713685005e-06,0.0019214902641004493,2.5798879085682788e-09,4.5674574489624581e-09,1.8371009667572725e-11,6.6919726613195121e-06,3.1497670620970967e-08,0.00024017333530363774,5.3207144423282554e-08,1.6607532784929512e-05,5.5628684267390419e-09
9.112260839712063e-05,0.12322033989300697,0.0,0.0,0.0,0.0,0.81532275979176416,0.00058445637746014725,0.00010059412051740829,0.016769297618848593,8.774886038197396e-05,0.084460728702345764,0.080441180233345552,1.008150435000767e-07,1.5232421355777122e-06,0.0019627336491274583,2.6327649567685462e-09,4.6947333499254911e-09,1.888293273448831e-11,6.9438479450339788e-06,3.2598983630306105e-08,0.0002447532973202079,5.413309654250707e-08,1.7079666612719736e-05,5.6986905868658526e-09
9.22095698064732e-05,0.12334097532283125,0.0,0.0,0.0,0.0,0.81349059493281162,0.000583631057194475,0.00010112394832843144,0.016948157660783458,8.7619146131995965e-05,0.08526269242941692,0.081246040580831597,1.0165137934234374e-07,1.5479072163164983e-06,0.0020042788292589102,2.685937851553095e-09,4.82376941904217e-09,1.9401935465987336e-11,7.2016310348883092e-06,3.3722958466068626e-08,0.00024935019643899318,5.5059925935495147e-08,1.7557881475880113e-05,5.8357037591053213e-09
9.329653121582577e-05,0.12346133419663312,0.0,0.0,0.0,0.0,0.81166653570940006,0.00058280962056101468,0.00010164840467116573,0.017126508934277297,8.7489786268381921e-05,0.086060241965687082,0.082047392591622539,1.0248065724399731e-07,1.5726379138956484e-06,0.0020461223026344228,2.7394007488848556e-09,4.9545595450132356e-09,1.9927993281493182e-11,7.4653680679505548e-06,3.4869682540206894e-08,0.00025396352080247022,5.5987518985278548e-08,1.8042132458137735e-05,5.9738886227334158e-09
9.547045403453091e-05,0.1237012263507899,0.0,0.0,0.0,0.0,0.80804252012088007,0.00058117826095464018,0.0001026814176988624,0.017481696256173369,8.7232135328142472e-05,0.08764222580591742,0.083639662965541151,1.0411830263283253e-07,1.6222883274545084e-06,0.0021306903194834195,2.8471735790122587e-09,5.2213765563190827e-09,2.1001171956810318e-11,8.0108838752996242e-06,3.7231706053099077e-08,0.00026323744638612304,5.7844555763948213e-08,1.9028561621431589e-05,6.2536966954600285e-09
9.764437685323605e-05,0.12394002448736241,0.0,0.0,0.0,0.0,0.80445028912611161,0.00057956202874901396,0.00010369358349034863,0.01783488154182061,8.6975917791704113e-05,0.089206932175936046,0.085218172341737938,1.0572849919919793e-07,1.6721780382724645e-06,0.0022164104707813248,2.9560382966621955e-09,5.4951317188522315e-09,2.2102256933823894e-11,8.5807459864226038e-06,3.9685666287109078e-08,0.00027257117182798125,5.9703353967892742e-08,2.0038588974491553e-05,6.537962475777843e-09
9.981829967194119e-05,0.12417773670438724,0.0,0.0,0.0,0.0,0.80088942549123321,0.0005779606611730038,0.0001046853170705377,0.018186086425718725,8.672114233281971e-05,0.090754608710140253,0.086783098941871945,1.0731175501749835e-07,1.722292218351842e-06,0.0023032561406950264,3.0659510010409593e-09,5.7757695546934311e-09,2.3231025071890946e-11,9.175290391829399e-06,4.2232107566509103e-08,0.00028196094302644273,6.1563103463854853e-08,2.1071845674988413e-05,6.8265355818570089e-09
