Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0005004739855375849,0.15500052235614292,0.0,0.0,0.0,0.0,0.44048168551054423,0.00041081517364796865,0.00013816153226594902,0.06256295543527389,5.5842774604463489e-05,0.22360003125560127,0.24592479742803308,1.9384682898880571e-07,9.1443900496219575e-06,0.024071451344187474,2.355650666919282e-08,9.9078616298475438e-08,3.9850929416131182e-10,0.00051092516440380683,1.4109816588587522e-06,0.0016858025588182496,2.3500377701119964e-07,0.00037660946623432293,6.6891360526290087e-08,4.658835046518157e-05,0.00012315985861290529
0.0005021109515015556,0.15509177871624497,0.0,0.0,0.0,0.0,0.43965384640489269,0.00041039776173118069,0.00013809850245935688,0.06269265115112567,5.5768954862070352e-05,0.22383146220831876,0.24629253273049714,1.9386180065558273e-07,9.1645106647720847e-06,0.024161645372002792,2.3620328459492472e-08,9.9453541973161064e-08,4.0001730236637586e-10,0.00051400598909019874,1.4175262134792126e-06,0.0016898531548248683,2.3525528660462988e-07,0.00037819109680610772,6.7070483943679125e-08,4.6696026714719068e-05,0.00012364894833738618
0.0005037479174655262,0.1551828421230985,0.0,0.0,0.0,0.0,0.43882888940546166,0.00040998154829388503,0.00013803505194932654,0.062822074601930997,5.5695369682885881e-05,0.22406162205505273,0.24665899951484435,1.9387578191305663e-07,9.1845594680256457e-06,0.024251778426799986,2.3683975000755561e-08,9.9827729028407535e-08,4.0152233973149733e-10,0.00051709033450027741,1.4240637254734862e-06,0.0016938914147207641,2.3550458783891956e-07,0.00037977208662359622,6.7249027508327978e-08,4.6803309884985401e-05,0.00012413771443767958
0.0005053848834294969,0.15527371329173334,0.0,0.0,0.0,0.0,0.43800679899206296,0.00040956652713763518,0.00013797118621577229,0.062951226866220733,5.5622017886450496e-05,0.22429051870653863,0.24702420457129695,1.9388878260588259e-07,9.2045366944406647e-06,0.024341850260496685,2.3747446839008068e-08,1.0020117521980171e-07,4.0302439722930051e-10,0.00052017815581323085,1.4305941082150529e-06,0.0016979173802281881,2.3575169510089969e-07,0.00038135242925107436,6.742699288267114e-08,4.6910201395041245e-05,0.00012462615553710058
0.0005070218493934675,0.1553643929261386,0.0,0.0,0.0,0.0,0.4371875597617581,0.00040915269226874474,0.00013790691069196387,0.063080109015727373,5.5548898186981616e-05,0.22451816001040914,0.24738815463867991,1.9390081113452422e-07,9.2244426044519701e-06,0.024431860628830706,2.3810744226392705e-08,1.0057387896165761e-07,4.0452346848190496e-10,0.00052326940841771277,1.4371172795094862e-06,0.0017019310929447396,2.3599662321398392e-07,0.00038293211829258889,6.7604381876566756e-08,4.7016702684770219e-05,0.00012511427026053198
0.0005086588153574382,0.15545488172770164,0.0,0.0,0.0,0.0,0.4363711564201857,0.00040874003749014965,0.00013784223070354589,0.063208722115865104,5.5476009466809547e-05,0.22474455375449326,0.24775085640884292,1.9391187585731147e-07,9.2442774152511915e-06,0.02452180929178369,2.3873867416813392e-08,1.009458380062924e-07,4.0601954444879274e-10,0.00052636404803717697,1.443633156661977e-06,0.0017059325944221721,2.362393858951986e-07,0.00038451114750479416,6.7781195915123434e-08,4.7122815164551989e-05,0.00012560205728553997
0.0005102957813214088,0.15554518039747484,0.0,0.0,0.0,0.0,0.43555757379342758,0.00040832855695104568,0.00013777715155690213,0.063337067225255658,5.540335041782619e-05,0.22496970766161539,0.24811231652068422,1.9392198639124614e-07,9.264041392365565e-06,0.02461169601335499,2.3936816952601501e-08,1.0131704986137537e-07,4.0751261510544044e-10,0.00052946203057615583,1.4501416700227948e-06,0.0017099219260786709,2.3647999769270225e-07,0.00038608951066229234,6.7957436852873489e-08,4.7228540275191863e-05,0.00012608951528128709
0.0005119327472853795,0.15563528962475257,0.0,0.0,0.0,0.0,0.43474679680783973,0.00040791824445907099,0.00013771167845907974,0.063465145396440034,5.5330919980471693e-05,0.22519362939944279,0.24847254156995599,1.9393115219208475e-07,9.283734745568309e-06,0.024701520561376897,2.3999593379544882e-08,1.0168751240954523e-07,4.0900267193549317e-10,0.00053256331231752384,1.4566427329047516e-06,0.0017138991292964983,2.3671847214929271e-07,0.00038766720171987823,6.8133106176116645e-08,4.7333879410696732e-05,0.00012657664298402257
0.0005135697132493502,0.15572521010741325,0.0,0.0,0.0,0.0,0.43393881051486938,0.00040750909435004944,0.00013764581661239778,0.063592957675110862,5.5258716803851266e-05,0.22541632656815364,0.24883153809716865,1.9393938130331734e-07,9.3033577570976507e-06,0.024791282707861868,2.4062196951245055e-08,1.0205722438819396e-07,4.10489709860536e-10,0.00053566784968849207,1.4631362731401617e-06,0.0017178642453007215,2.3695482415731743e-07,0.00038924421460979192,6.8308205882364526e-08,4.7438834014982654e-05,0.00012706343910265163
0.0005152066792133208,0.15581494252226763,0.0,0.0,0.0,0.0,0.43313360005642215,0.00040710110041118695,0.00013757957108929519,0.06372050510118113,5.5186739924370211e-05,0.22563780671807804,0.24918931260427546,1.9394668177009725e-07,9.322910613425454e-06,0.024880982228304687,2.4124627934816119e-08,1.0242618360753708e-07,4.1197372007292848e-10,0.00053877559953235434,1.4696222057213467e-06,0.0017218173153045781,2.3718906649988507e-07,0.00039082054349015463,6.8482737183918121e-08,4.7543405461937708e-05,0.00012754990243475818
0.0005168436451772915,0.15590448756527248,0.0,0.0,0.0,0.0,0.43233115070691513,0.00040669425722147289,0.00013751294698850113,0.06384778870757267,5.5114987908346899e-05,0.22585807732822688,0.24954587153435331,1.9395306286403505e-07,9.3423936177350498e-06,0.024970618902565418,2.4186886874055267e-08,1.0279438792563113e-07,4.1345469395746114e-10,0.00054188651876146022,1.4761004728020404e-06,0.0017257583803282721,2.3742121411499584e-07,0.00039239618243248198,6.8656702247103037e-08,4.7647595205838053e-05,0.00012803603172076414
0.0005184806111412621,0.15599384589910179,0.0,0.0,0.0,0.0,0.43153144781738612,0.00040628855844641691,0.00013744594924559736,0.063974809521859924,5.5043459936188644e-05,0.22607714583508834,0.24990122129846595,1.939585336686904e-07,9.3618069262189443e-06,0.025060192513554787,2.4248974314601757e-08,1.0316183520449082e-07,4.1493262291482475e-10,0.00054500056480217413,1.4825709814704515e-06,0.0017296874814205791,2.3765127917252952e-07,0.00039397112581143068,6.8830102162994366e-08,4.775140459088854e-05,0.0001285218258269214
0.0005201175771052328,0.1560830182205246,0.0,0.0,0.0,0.0,0.43073447688431749,0.00040588399900908656,0.00013737858287770087,0.064101568564311054,5.4972154424836188e-05,0.22629501959717732,0.25025536824250216,1.9396310189712123e-07,9.3811508846558663e-06,0.025149702848846392,2.4310890509651562e-08,1.0352852466207885e-07,4.1640750379953011e-10,0.00054811769503708993,1.4890336781247487e-06,0.0017336046593770438,2.3787927745130226e-07,0.00039554536780977496,6.9002939438184917e-08,4.7854835092945349e-05,0.00012900728351287463
0.0005217545430692035,0.15617200517450322,0.0,0.0,0.0,0.0,0.42994022345975946,0.00040548057232547147,0.00013731085267124494,0.064228066850485918,5.4901070787248162e-05,0.2265117059415182,0.25060831869035627,1.9396677529005329e-07,9.4004255922552969e-06,0.02523914969848343,2.4372635741650023e-08,1.0389445391898613e-07,4.1787932704123903e-10,0.00055123786750101861,1.4954884634439919e-06,0.0017375099550944102,2.3810521972218326e-07,0.00039711890304500744,6.9175214632243766e-08,4.7957888011422101e-05,0.00012949240372653589
0.0005233915090331741,0.1562608074636785,0.0,0.0,0.0,0.0,0.42914867326383571,0.00040507827384061686,0.00013724276357801943,0.064354305388042932,5.4830207174251931e-05,0.22672721210551341,0.25096007888978872,1.9396956278854252e-07,9.4196314616848796e-06,0.025328532857703392,2.4434210549973529e-08,1.0425962149352832e-07,4.1934808668040775e-10,0.00055436103998307432,1.5019353065877836e-06,0.001741403409118227,2.3832912270394667e-07,0.00039869172576682978,6.9346930777266632e-08,4.8060564863668288e-05,0.00012997718522644709
0.0005250284749971448,0.15634942570882324,0.0,0.0,0.0,0.0,0.4283598120384049,0.0004046770964748337,0.00013717432021026095,0.064480285180940289,5.4759563384811766e-05,0.22694154531270877,0.2513106550827337,1.9397147311624376e-07,9.4387685007461012e-06,0.025417852123312122,2.4495615486182254e-08,1.0462402480177454e-07,4.2081377232406532e-10,0.00055748717118675039,1.5083740880888854e-06,0.001745285062216894,2.3855099538705995e-07,0.00040026383088389249,6.9518087834037131e-08,4.8162866877447488e-05,0.00013046162706601834
0.0005266654409611154,0.1564378606273034,0.0,0.0,0.0,0.0,0.42757362573308771,0.00040427703651451117,0.00013710552749782566,0.064606007224148235,5.4689137098216329e-05,0.22715471267653459,0.25166005341583131,1.9397251367969457e-07,9.4578372451527554e-06,0.025507107298260171,2.4556850795274825e-08,1.0498766408306962e-07,4.2227638493487275e-10,0.00056061621923662972,1.5148047995196329e-06,0.0017491549546418122,2.3877085687098153e-07,0.00040183521263807074,6.9688689795383028e-08,4.8264795646804081e-05,0.00013094572796800552
0.000528138710328689,0.15651729579775964,0.0,0.0,0.0,0.0,0.42686833350587133,0.00040391793208319204,0.00013704331895123125,0.064718937506805546,5.4625939583490045e-05,0.22734557238524628,0.25197350992687828,1.9397271276848806e-07,9.474940631351734e-06,0.025587381995423944,2.4611817781599e-08,1.0531428352257755e-07,4.2359009809990886e-10,0.0005634348225360238,1.5205854256239129e-06,0.0017526278359176293,2.3896701783289026e-07,0.00040324883353312082,6.98417560181845e-08,4.8356213449891038e-05,0.00013138112648506241
0.0005294646527595053,0.15658866132287128,0.0,0.0,0.0,0.0,0.42623540489183998,0.00040359550369101942,0.00013698709542068186,0.064820397537466032,5.4569211385865448e-05,0.22751654789029602,0.25225481299455277,1.9397230014991855e-07,9.4902866139314398e-06,0.025659584584660441,2.4661171204087827e-08,1.0560770918209046e-07,4.2477030082282273e-10,0.00056597353265314197,1.5257822966374397e-06,0.001755745336576753,2.3914218548968801e-07,0.00040452058484275643,6.9979132854970106e-08,4.843823264247689e-05,0.00013177274779211837
0.0005307905951903216,0.1566599077192181,0.0,0.0,0.0,0.0,0.42560420650571718,0.00040327379790020272,0.00013693065081528849,0.064921690212016561,5.4512624344709825e-05,0.22768677102457482,0.25253535411847877,1.9397133093017634e-07,9.50558809933031e-06,0.025731744781535133,2.4710414050763039e-08,1.0590063027567231e-07,4.2594847410466549e-10,0.00056851408396083384,1.5309737347548496e-06,0.0017588551928085249,2.3931605470312314e-07,0.00040579185252858757,7.0116147619797282e-08,4.8520009299892768e-05,0.00013216414365938717
0.0005321165376211378,0.1567310353171084,0.0,0.0,0.0,0.0,0.42497473104802835,0.00040295281194158692,0.00013687398751244568,0.065022816048716958,5.4456177895331788e-05,0.22785624547683114,0.25281513649333121,1.9396980941152032e-07,9.5208452034002359e-06,0.025803862487459212,2.4759546567119662e-08,1.0619304589653249e-07,4.2712461429818756e-10,0.00057105645492538102,1.5361597008044002e-06,0.0017619574259158202,2.3948863220292776e-07,0.0004070626338709016,7.0252801162123886e-08,4.8601544169125136e-05,0.00013255531353832258
0.0005334424800519541,0.15680204446660032,0.0,0.0,0.0,0.0,0.42434697125818022,0.00040263254291163778,0.0001368171079226806,0.065123775563453737,5.4399871470863042e-05,0.22802497491488002,0.25309416329695056,1.9396773969971564e-07,9.5360580516695063e-06,0.025875937605058932,2.4808568970120088e-08,1.0648495530510503e-07,4.2829871842874121e-10,0.00057360062412896288,1.5413401607068547e-06,0.0017650520571670456,2.396599248457453e-07,0.00040833292619885304,7.0389094377390096e-08,4.8682837984057103e-05,0.00013294625689816176
0.0005360943649135866,0.15694370877776045,0.0,0.0,0.0,0.0,0.42309656986459904,0.00040199414403637812,0.00013670270935987107,0.065325197678618038,5.4287676427128676e-05,0.22836021329290668,0.25364996280448948,1.9396197191544213e-07,9.5663514805581301e-06,0.026019959696019349,2.4906284305902233e-08,1.0706725262762949e-07,4.3064080700660807e-10,0.00057869427233538454,1.5516844283989866e-06,0.0017712185990603347,2.3999868278226861e-07,0.00041087203342269897,7.066060342727402e-08,4.8844705348373928e-05,0.00013372746203246675
0.0005387462497752192,0.1570849033770309,0.0,0.0,0.0,0.0,0.42185294504792403,0.00040135857844422409,0.00013658747383355865,0.065525960635701402,5.4176034686174131e-05,0.22869251506500321,0.25420277771257405,1.9395405982091719e-07,9.5964693752807058e-06,0.026163810302033637,2.5003561800291763e-08,1.0764751660335068e-07,4.3297471715374853e-10,0.00058379485949092179,1.5620062710808303e-06,0.0017773549877153462,2.4033238243668666e-07,0.00041340915355919644,7.0930681902123304e-08,4.9005617176052448e-05,0.00013450775503449228
0.0005440500194984841,0.15736589408958718,0.0,0.0,0.0,0.0,0.41938579969133249,0.00040009585784183045,0.00013635456460022428,0.065925525198162055,5.3954393143656477e-05,0.229348422368922,0.25529955242567637,1.9393192929796629e-07,9.6561824949644057e-06,0.026450994211164005,2.5196810326862841e-08,1.0880192328559415e-07,4.3761791677042433e-10,0.00059401618519317996,1.5825816473143838e-06,0.0017895379797885351,2.4098481929805013e-07,0.00041847735359450892,7.1466575651855957e-08,4.932459722262629e-05,0.00013606558954040195
0.0005488234122494226,0.15761720603612736,0.0,0.0,0.0,0.0,0.41718798361315562,0.00039896887680769994,0.00013614226421084996,0.066282919112547356,5.3756763476680312e-05,0.22992897843301965,0.2562766879892861,1.9390499220727578e-07,9.7093337883718353e-06,0.02670886616962443,2.5369254189062603e-08,1.0983388392220859e-07,4.417686197298829e-10,0.00060323744957100972,1.6010202378179075e-06,0.0018004012313773458,2.4155524129639694e-07,0.00042303174135684569,7.19440587229083e-08,4.9608468735817572e-05,0.00013746448360548599
0.000553596805000361,0.15786703751506578,0.0,0.0,0.0,0.0,0.41501126249460518,0.00039785073442892929,0.00013592752723164486,0.066638239041376376,5.3560858081027391e-05,0.23050045339658817,0.2572445304451681,1.9387158767246953e-07,9.7619315030278006e-06,0.026966171822589615,2.5540306758059426e-08,1.1085918046735094e-07,4.4589251869782359e-10,0.00061247864613427853,1.619382292875197e-06,0.0018111693842544185,2.4211008529116115e-07,0.00042757939282628206,7.2417017067046206e-08,4.9889332904219927e-05,0.00013886036594610408
0.0005583701977512995,0.15811540299034324,0.0,0.0,0.0,0.0,0.41285532510580558,0.00039674130728143753,0.00013571045087632235,0.066991507416062218,5.3366652255798631e-05,0.23106300352948517,0.25820321606151231,1.9383188664646565e-07,9.8139812315778211e-06,0.027222907532207997,2.5709978265281355e-08,1.118777894210548e-07,4.4998951915379852e-10,0.00062173884992173785,1.6376664710060112e-06,0.0018218433974549553,2.42649644190339e-07,0.0004321202046037205,7.2885491798118331e-08,5.0167222387504776e-05,0.00014025321766278581
0.0005631435905022379,0.1583623175722965,0.0,0.0,0.0,0.0,0.41071986653387377,0.00039564047447896328,0.00013549112932419489,0.067342746295357928,5.3174121748778867e-05,0.23161678168898275,0.2591528783509251,1.9378605562698951e-07,9.8654885268499983e-06,0.027479069869507131,2.5878278967096954e-08,1.1288968963849105e-07,4.5405953605008085e-10,0.00063101715351689374,1.655871488049903e-06,0.0018324242218513828,2.4317420543774417e-07,0.00043665407795462536,7.3349523941895127e-08,5.0442169543199557e-05,0.00014164302110740166
0.0005679169832531764,0.15860779579113135,0.0,0.0,0.0,0.0,0.40860458800660632,0.00039454811759268569,0.00013526965378862248,0.067691977373713977,5.2983242776575933e-05,0.23216193742121699,0.26009364814707103,1.9373425668113597e-07,9.9164588957427839e-06,0.027734655605007021,2.6045219130527989e-08,1.1389486231722913e-07,4.5810249376042818e-10,0.0006403126667347672,1.6739961160556506e-06,0.0018429127999885508,2.4368405090880007e-07,0.00044118091860275257,7.3809154374417242e-08,5.0714206420812947e-05,0.0001430297598220171
0.0005774637687550534,0.1590945001763417,0.0,0.0,0.0,0.0,0.40443340490039076,0.0003923883690585601,0.0001348205913946373,0.068384501125705849,5.2606346748662306e-05,0.23322696438468951,0.26194902097894096,1.9361338113172859e-07,1.001681062092299e-05,0.028244085191757001,2.6375058731505199e-08,1.1588496190718798e-07,4.6610697761866442e-10,0.00065895184106266142,1.7099995702724664e-06,0.0018636169426530318,2.4466069350789281e-07,0.00045021314371311019,7.4715372505068704e-08,5.1249675895027477e-05,0.00014579398222426646
0.0005870105542569304,0.15957562912018622,0.0,0.0,0.0,0.0,0.40033950167712357,0.00039026115981199012,0.00013436393714743629,0.069069245240296118,5.2235782939780449e-05,0.23425921849876272,0.26377033058050042,1.9347047115507044e-07,1.0115079496998611e-05,0.028751174060880486,2.6699578931957191e-08,1.1784798321822363e-07,4.7400254851226997e-10,0.00067764958119527008,1.7456680955279451e-06,0.0018839631936935551,2.455817173389633e-07,0.00045921620642242085,7.5604469412707725e-08,5.1773880845168493e-05,0.00014854577456586239
0.0005965573397588074,0.1600512905939424,0.0,0.0,0.0,0.0,0.3963206941345061,0.00038816562398191968,0.00013390032177270253,0.069746370967994464,5.1871377575246593e-05,0.23525978535648012,0.26555853374687194,1.933066718626778e-07,1.0211307915263925e-05,0.029255902894792882,2.7018861503574786e-08,1.1978385799967024e-07,4.817889319266502e-10,0.00069639936319216232,1.7809938264609861e-06,0.0019039587862399183,2.4644918274849462e-07,0.00046818949779464387,7.647676566524513e-08,5.228706640414833e-05,0.00015128504352321286
0.0006061041252606844,0.16052159089455675,0.0,0.0,0.0,0.0,0.39237488159340544,0.0003861009284368831,0.00013343033784632275,0.070416034458829449,5.1512962966749849e-05,0.23622970596371951,0.2673145508141182,1.9312307065109378e-07,1.0305537434772304e-05,0.029758254829448119,2.7332987780455668e-08,1.2169254576646682e-07,4.8946596502471376e-10,0.00071519491079164983,1.8159696202950033e-06,0.0019236108112720041,2.4726507135176974e-07,0.00047713246386266471,7.7332577592538427e-08,5.2789472578680675e-05,0.00015401170995020313
0.0006146962322123738,0.1609403622984128,0.0,0.0,0.0,0.0,0.38888438852672247,0.00038426840726885726,0.00013300236777614446,0.071012476504466016,5.1195378188225331e-05,0.23707725849744105,0.26886817990426248,1.92941752479489e-07,1.0388668700062902e-05,0.030208327171312294,2.7611359522526327e-08,1.2338711014483612e-07,4.9628176122043711e-10,0.00073214503691425173,1.847143330491434e-06,0.0019410096285064314,2.4795684931751116e-07,0.00048515478744992955,7.8088972732777635e-08,5.3232615904648383e-05,0.00015645487943080917
0.0006232883391640631,0.16135494716757276,0.0,0.0,0.0,0.0,0.38544996171298063,0.00038245965210412578,0.00013257007192373301,0.071603103747789582,5.0882401947034133e-05,0.23790149756266876,0.2703970790128416,1.9274594376640725e-07,1.0470243018691447e-05,0.030656453147291974,2.7885678315217765e-08,1.2505965443705523e-07,5.0300898927371128e-10,0.00074912309771721461,1.8780241870904231e-06,0.0019581407520440305,2.4860972854086031e-07,0.00049315180425467246,7.8832492784190738e-08,5.3667385676212402e-05,0.00015888774704788265
0.0006318804461157524,0.1617654166450469,0.0,0.0,0.0,0.0,0.38207022784389083,0.00038067411759029867,0.00013213381112787487,0.072188020262206706,5.0573924190440748e-05,0.23870309799059691,0.27190185004447076,1.9253632640802447e-07,1.0550289161300157e-05,0.031102624912154635,2.8156002157282409e-08,1.267102064182063e-07,5.0964776090015184e-10,0.00076612500398487091,1.908608445810031e-06,0.0019750090553496379,2.4922500097237634e-07,0.00050112320977218554,7.9563360375502138e-08,5.4093946077102014e-05,0.00016131028043648459
0.0006404725530674418,0.16217183992158143,0.0,0.0,0.0,0.0,0.37874385952123019,0.00037891127636252337,0.00013169392637176096,0.072767327283363936,5.0269838883205898e-05,0.23948271022109202,0.2733830748570964,1.9231355027753889e-07,1.062883523283349e-05,0.03154683589697848,2.8422388447201595e-08,1.2833880741315923e-07,5.161982423146763e-10,0.000783146813154638,1.9388927300229697e-06,0.0019916193206343689,2.4980391063378099e-07,0.00050906872786233236,8.0281793813728625e-08,5.4512457992613367e-05,0.00016372245436589882
0.0006490646600191311,0.16257428447936279,0.0,0.0,0.0,0.0,0.37546957330448566,0.00037717061805323497,0.0001312507399224266,0.07334112331616767,4.9970043675446605e-05,0.24024096138267212,0.27484131611259521,1.9207823511590874e-07,1.0705908779378375e-05,0.031989080729937086,2.8684894092202423e-08,1.299455127182748e-07,5.2266065592766967e-10,0.00080018472450143292,1.9688740305319002e-06,0.0020079762398840053,2.503476576460264e-07,0.00051698810903259937,8.0988007917929905e-08,5.4923079032165743e-05,0.00016612425026303027
0.0006576567669708205,0.16297281626094773,0.0,0.0,0.0,0.0,0.37224612760411591,0.00037545164905406013,0.00013080455630385841,0.073909504229710141,4.9674439030161081e-05,0.24097845651417327,0.27627711819313244,1.918309728585883e-07,1.0781537027110446e-05,0.032429355119546532,2.8943575415391655e-08,1.3153039240676529e-07,5.2903528358426203e-10,0.00081723507377867168,1.9985497554392287e-06,0.0020240844138765266,2.5085740267874969e-07,0.0005248811278905812,8.1682215878909023e-08,5.5325963552631729e-05,0.00016851565545813774
0.0006662488739225098,0.16336749961635863,0.0,0.0,0.0,0.0,0.3690723207952406,0.00037375389094345394,0.00013035566361088989,0.074472563348658191,4.9382929071505936e-05,0.24169577964102712,0.27769100802176588,1.9157232859022247e-07,1.0855746469626397e-05,0.032867655759840277,2.9198488193199806e-08,1.3309352674837273e-07,5.3532244814159485e-10,0.00083429432906215488,2.0279175849937792e-06,0.0020399483517994955,2.5133426384895245e-07,0.00053274758113579462,8.2364625748754493e-08,5.5721262608700821e-05,0.00017089666262594424
0.0006748409808741991,0.16375839705523373,0.0,0.0,0.0,0.0,0.36594698990071628,0.00037207688053392761,0.00012990433456995537,0.075030391549907288,4.9095420625188085e-05,0.24239349443451341,0.27908349563883661,1.9130284250712115e-07,1.0928563223400508e-05,0.033303980314775168,2.9449687482820624e-08,1.346350076911132e-07,5.4152251942859456e-10,0.00085135908808904918,2.0569755540334392e-06,0.0020555724740251528,2.5177932205875383e-07,0.0005405872870683046,8.3035443263582182e-08,5.6109124069507307e-05,0.00017326726966714382
0.0006825738771307195,0.16410701844914313,0.0,0.0,0.0,0.0,0.36317470783144967,0.00037058493990808347,0.00012949626843520939,0.075528037705233017,4.8840009505685247e-05,0.24300512268224889,0.28031884403314078,1.9105146202879662e-07,1.0992928877198402e-05,0.033694981683781849,2.9672636874766689e-08,1.3600391307105506e-07,5.4702846550003865e-10,0.00086671936665013273,2.0828614646145978e-06,0.0020694327251547439,2.521535475845405e-07,0.00054762001996309527,8.3629436105918288e-08,5.6451960009305888e-05,0.00017539192615377016
0.0006903067733872399,0.16445266647769363,0.0,0.0,0.0,0.0,0.36043998295013918,0.00036910912447607762,0.00012908661566740173,0.076021581498949248,4.8587702828339351e-05,0.24360169278871169,0.28153760597395422,1.9079207764315725e-07,1.1056205526886785e-05,0.034084380843856045,2.9892661789504888e-08,1.3735544380572428e-07,5.5246452810020787e-10,0.00088207914404868652,2.1084940328949121e-06,0.0020831053362976456,2.5250359366963564e-07,0.00055463085264731199,8.4214348237078282e-08,5.6788992293480307e-05,0.00017750816598122689
0.0006980396696437603,0.164795383798753,0.0,0.0,0.0,0.0,0.35774204164997969,0.00036764912544630672,0.00012867554580807796,0.0765110844340674,4.8338438587481285e-05,0.24418357673388549,0.28274012085904371,1.9052503498473495e-07,1.1118411206307236e-05,0.034472177871383215,3.010980103273586e-08,1.3868968746802221e-07,5.5783105946065021e-10,0.0008974361934394803,2.1338724308398888e-06,0.0020965933501643171,2.5283017359168101e-07,0.0005616196923724214,8.4790322836042149e-08,5.7120322311119107e-05,0.00017961599702305688
0.0007057725659002806,0.1651352121731926,0.0,0.0,0.0,0.0,0.35508013194764176,0.00036620464298323438,0.00012826321993245163,0.076996606610089197,4.809215636911234e-05,0.24475113521065714,0.2839267186360806,1.9025066607920611e-07,1.1179563687681389e-05,0.034858373327225578,3.0324092985204095e-08,1.4000673755330669e-07,5.6312843563394301e-10,0.00091278836314362052,2.1589960233459512e-06,0.0021098997536876263,2.5313397908718227e-07,0.00056858645723583887,8.5357501308520123e-08,5.7446049497274564e-05,0.00018171542964007172
0.000713505462156801,0.16547219248129175,0.0,0.0,0.0,0.0,0.35245352277544945,0.00036477538505990564,0.00012784979148248052,0.077478206768162292,4.7848797780272894e-05,0.24530471799848783,0.28509772011149309,1.8996928982719614e-07,1.1239680228940114e-05,0.035242968238073859,3.0535575585108393e-08,1.4130669071225065e-07,5.683570453638217e-10,0.00092813357490395651,2.1838642707254754e-06,0.0021230274792354499,2.5341567830590557e-07,0.00057553107581503492,8.5916021170101788e-08,5.7766271353576899e-05,0.00018380647659057965
0.0007212383584133214,0.16580636474234386,0.0,0.0,0.0,0.0,0.34986150326230137,0.00036336106769103169,0.00012743540618640899,0.077955942332890618,4.7608305640598932e-05,0.24584466435350497,0.28625343726445346,1.896812123232401e-07,1.1298778019486109e-05,0.035625964071804565,3.0744286247361843e-08,1.4258965051753725e-07,5.7351730523540194e-10,0.0009434698216363623,2.2084768611626184e-06,0.0021359794055014905,2.5367592161927966e-07,0.00058245348653927157,8.6466019714235602e-08,5.8081083497628491e-05,0.00018588915286375947
0.0007289712546698418,0.16613776816460635,0.0,0.0,0.0,0.0,0.34730338199557642,0.00036196141458385016,0.00012702020277482348,0.078429869451805287,4.7370624469090996e-05,0.24637130341848279,0.28739417356796704,1.8938672808781693e-07,1.1356873816524798e-05,0.036007362706884545,3.0950262034216048e-08,1.4385572356143794e-07,5.7860964397904137e-10,0.00095879516536234949,2.2328335861478954e-06,0.0021487583581539767,2.5391533799728215e-07,0.00058935363705962232,8.7007630968179651e-08,5.8390579680877181e-05,0.00018796347550430352
0.0007367041509263621,0.16646644113143033,0.0,0.0,0.0,0.0,0.34477848630557123,0.00036057615641790238,0.00012660431341269927,0.078900043033318573,4.7135700492617621e-05,0.24688495462082008,0.28852022430096175,1.8908611985763241e-07,1.1413984006627698e-05,0.036387166402271125,3.1153539470142988e-08,1.4510501989376631e-07,5.8363450423186094e-10,0.00097410773512268027,2.2569343503910279e-06,0.00216136711045575,2.5413453647445058e-07,0.00059623148371173345,8.7540986180611464e-08,5.8694851775788686e-05,0.00019002946347459245
0.0007444370471828825,0.16679242124679866,0.0,0.0,0.0,0.0,0.34228616169319104,0.00035920503141130577,0.00012618786355753474,0.079366516784671617,4.6903480928735775e-05,0.24738592796959988,0.28963187679860425,1.8877965955133997e-07,1.1470124912397737e-05,0.036765377785283812,3.1354154633452379e-08,1.4633765521471826e-07,5.8859235135767869e-10,0.00098940572529707116,2.2807792604682601e-06,0.002173808384371631,2.5433411016238247e-07,0.00060308699110540886,8.8066216351285308e-08,5.8993989891895039e-05,0.00019208713752473839
0.0007521699434394029,0.16711574536403603,0.0,0.0,0.0,0.0,0.33982577117428253,0.00035784778378356312,0.00012577097285788641,0.079829343247914186,4.6673915235906789e-05,0.24787452441601077,0.29072941073816311,1.8846760813647479e-07,1.1525312081148976e-05,0.03714199982664828,3.155214309235355e-08,1.4755374427617181e-07,5.9348364690604303e-10,0.0010046873939339471,2.3043684008733194e-06,0.0021860848513640934,2.5451462837217921e-07,0.000609920131838186,8.8583446295870445e-08,5.9288082259418744e-05,0.00019413652017222289
0.0007591295500702712,0.16740449608106336,0.0,0.0,0.0,0.0,0.33763821050762227,0.00035663792124312788,0.00012539548803149793,0.080242811145561421,4.6469533156264517e-05,0.2483039206837247,0.29170534511499813,1.8818218966881913e-07,1.157417849179841e-05,0.037479603485501105,3.1728115980662696e-08,1.4863418194030009e-07,5.9782933185986826e-10,0.0010184255500191417,2.3253803386877317e-06,0.0021969949294848535,2.5466126828222405e-07,0.00061605081796254138,8.9042221050186204e-08,5.9548522933115016e-05,0.00019597389512496338
