Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
2.9940571912269626e-05,0.11595198670736459,0.0,0.0,0.0,0.0,0.93341002928707539,0.00063862185467713595,6.0127436226849696e-05,0.0057845778640787538,9.5463656312542742e-05,0.031063725540333962,0.028677153332255342,3.9897566928665197e-08,3.2115716173086875e-07,0.00023534820650489722,3.624680677769923e-10,3.2588387688437519e-10,1.3107545527276105e-12,1.8782750610586304e-07,1.1373230371637233e-09,3.4393611242162795e-05,8.5020724239645661e-09
3.0618576130987844e-05,0.1160379566512667,0.0,0.0,0.0,0.0,0.93191916729912905,0.00063792679678081746,6.0712074864766802e-05,0.0059172962369873168,9.5374209805001821e-05,0.031757442697646743,0.029329214236859264,4.0752827599740258e-08,3.3141529373729508e-07,0.00024634054119340232,3.7895741684302656e-10,3.4432928971752095e-10,1.3849448121321915e-12,2.0255922261729198e-07,1.2189680058487575e-09,3.5940367965981779e-05,8.8677840316649795e-09
3.1228779927834236e-05,0.11611521888050733,0.0,0.0,0.0,0.0,0.93058134986800545,0.00063730360386468176,6.1235112803068609e-05,0.0060365097320032729,9.5293665793171894e-05,0.032379548083595618,0.02991436728390642,4.1518462767991059e-08,3.4073141292218573e-07,0.00025642631331880528,3.9406193212368365e-10,3.6143725354735382e-10,1.4537556480144002e-12,2.1647710453740246e-07,1.2957280889960991e-09,3.7356355108496617e-05,9.2019397595321946e-09
3.177796334499599e-05,0.1161846652977722,0.0,0.0,0.0,0.0,0.92938050875243861,0.00063674462706432003,6.1703319237206008e-05,0.0061436137154595822,9.5221145360592556e-05,0.03293763595501626,0.030439631444744295,4.2204233387226489e-08,3.4918304808044155e-07,0.00026565855845088091,4.078677503985558e-10,3.7724823698122662e-10,1.5173498312620021e-12,2.2955033886494782e-07,1.3675230727040868e-09,3.8649883773534446e-05,9.5066782018082949e-09
3.232714676215774e-05,0.11625402692516341,0.0,0.0,0.0,0.0,0.92818268378026525,0.00063618743500285652,6.2169141831861814e-05,0.0062505399685677168,9.514859932428076e-05,0.033494018518943521,0.030963598588003485,4.2886893731165598e-08,3.5769761037196302e-07,0.0002750368059002242,4.218722855641225e-10,3.9345394787220101e-10,1.5825316684884175e-12,2.4315344187843266e-07,1.4419340138005997e-09,3.9961350223727256e-05,9.8151482600970536e-09
3.2876330179319495e-05,0.116323303846981,0.0,0.0,0.0,0.0,0.92698786503780461,0.00063563201600225466,6.2632591763436937e-05,0.0063572890001053423,9.5076030333959935e-05,0.034048702089610729,0.031486272828948475,4.3566460152307432e-08,3.6627447388908923e-07,0.00028456020472921654,4.3607372849179011e-10,4.1005687376544707e-10,1.6493111649795456e-12,2.5729752878214603e-07,1.5190067523249639e-09,4.1290568155534826e-05,1.012729679621177e-08
3.342551359648125e-05,0.11639249614859334,0.0,0.0,0.0,0.0,0.92579604262414072,0.00063507835851754786,6.3093680037440097e-05,0.0064638613180147218,9.5003441163688031e-05,0.034601692966010456,0.032007658279713642,4.4242948858227471e-08,3.7491301319238801e-07,0.00029422790861967347,4.5047028482969331e-10,4.270594585671886e-10,1.7176981504986598e-12,2.7199371438710704e-07,1.5987869231531103e-09,4.2637353000464083e-05,1.0443071046395906e-08
3.3974697013643e-05,0.11646160391635492,0.0,0.0,0.0,0.0,0.92460720665075125,0.00063452645108137207,6.3552417265251245e-05,0.0065702574294213088,9.493083491714825e-05,0.035152997432288204,0.032527759049383452,4.4916375989370779e-08,3.8361260168625026e-07,0.0003040390758444886,4.6506017482274558e-10,4.4446411995407817e-10,1.7877023493101983e-12,2.8725311116901673e-07,1.681319946724369e-09,4.4001521908297478e-05,1.0762418626666624e-08
3.4523880430804754e-05,0.11653062723934596,0.0,0.0,0.0,0.0,0.92342134724282987,0.0006339762823442636,6.4008814462889805e-05,0.0066764778405971467,9.4858214207536046e-05,0.035702621756714806,0.033046579243742463,4.5586757572126917e-08,3.9237262464661918e-07,0.00031399286924643045,4.7984163354900941e-10,4.6227319062735315e-10,1.8593331438944952e-12,3.0308682776795615e-07,1.7666510387423324e-09,4.5382893731792261e-05,1.1085287974559459e-08
3.5073063847966506e-05,0.11659956620788157,0.0,0.0,0.0,0.0,0.92223845453970854,0.00063342784109443845,6.4462882529680649e-05,0.0067825230569148404,9.47855817018125e-05,0.036250572191774265,0.033564122964798979,4.6254109533294382e-08,4.0119246940738708e-07,0.00032408845623271143,4.9481291051729281e-10,4.8048896226419804e-10,1.9325997517262184e-12,3.1950596723497632e-07,1.8548251945231179e-09,4.6781289011166099e-05,1.1411627969158492e-08
3.562224726512826e-05,0.11666842091363853,0.0,0.0,0.0,0.0,0.92105851869695166,0.00063288111629772705,6.4914632528014242e-05,0.0068883935827662619,9.4712939846543226e-05,0.036796854972988985,0.034080394309912436,4.691844772019704e-08,4.100715319118665e-07,0.00033432500878001703,5.0997227015049324e-10,4.9911365468665994e-10,2.0075111012689993e-12,3.3652162460224759e-07,1.9458871839211207e-09,4.8196529955195712e-05,1.1741388215296937e-08
3.617143068229001e-05,0.11673719144957023,0.0,0.0,0.0,0.0,0.91988152988514216,0.0006323360969968364,6.5364075000009763e-05,0.006994089921611245,9.4640291550880445e-05,0.037341476319993266,0.034595397372048781,4.7579787863922614e-08,4.1900920212687961e-07,0.00034470170340431927,5.2531799031562497e-10,5.1814948524840947e-10,2.0840761110560532e-12,3.5414488529417571e-07,2.0398815314685175e-09,4.9628440425910789e-05,1.2074518418712396e-08
3.6720614099451765e-05,0.11680587791062413,0.0,0.0,0.0,0.0,0.91870747829070221,0.00063179277230785043,6.5811220831199054e-05,0.0070996125759782615,9.4567639288961359e-05,0.037884442435749746,0.035109136239809116,4.8238145611069568e-08,4.28004882590172e-07,0.00035521772112460752,5.4084836368533177e-10,5.3759857998497454e-10,2.1623033323277629e-12,3.7238682400672262e-07,2.1368525274454942e-09,5.1076845924808009e-05,1.2410969177875334e-08
3.726979751661352e-05,0.11687448039326795,0.0,0.0,0.0,0.0,0.9175363541169268,0.00063125113147788033,6.6256081011253164e-05,0.0072049620473943997,9.4494985362194786e-05,0.03842575950616612,0.035621614996795621,4.88935364990276e-08,4.3705798165157629e-07,0.00036587224746447626,5.5656169684144714e-10,5.5746301268259142e-10,2.2422011061679349e-12,3.9125850303081616e-07,2.2368442236952301e-09,5.2541573577690366e-05,1.2750691636849949e-08
3.781898093377527e-05,0.11694299899467335,0.0,0.0,0.0,0.0,0.91636814758474583,0.00063071116389707251,6.6698666269165874e-05,0.0073101388363369353,9.4422332279456986e-05,0.038965433699934042,0.036132837721054682,4.9545976001753932e-08,4.4616790817772478e-07,0.00037666447244861189,5.7245631063234195e-10,5.7774481662982142e-10,2.323777610774554e-12,4.1077097011463161e-07,2.3399004102403772e-09,5.4022452117301136e-05,1.3093637346464224e-08
3.8368164350937024e-05,0.11701143381379876,0.0,0.0,0.0,0.0,0.91520284893361614,0.00063017285907874968,6.7138987465376442e-05,0.0074151434422207617,9.434968235073863e-05,0.039503471167948473,0.036642808484846731,5.0195479460494694e-08,4.5533407754126216e-07,0.00038759359058516317,5.8853053925648773e-10,5.9844598342952113e-10,2.4070408566760825e-12,4.3093525685886585e-07,2.44606462905777e-09,5.5519311867346267e-05,1.3439758412148582e-08
3.8917347768098776e-05,0.11707978495098281,0.0,0.0,0.0,0.0,0.91404044842059418,0.0006296362065952969,6.7577055201351648e-05,0.0075199763634349777,9.427703807105387e-05,0.040039878044069832,0.037151531354898432,5.0842062148307534e-08,4.645559055723877e-07,0.00039865880083003345,6.0478273081428933e-10,6.1956845089287094e-10,2.4919986380464032e-12,4.5176237758512439e-07,2.5553801456912418e-09,5.7031984728888211e-05,1.3789007345394862e-08
3.946653118526053e-05,0.11714805250787787,0.0,0.0,0.0,0.0,0.91288093632269629,0.00062910119616316283,6.8012880510432943e-05,0.0076246380972526794,9.4204401428887792e-05,0.040574660443585341,0.037659010391592009,5.148573923258167e-08,4.7383282135178461e-07,0.00040985930658781811,6.2121124735111441e-10,6.4111409523636419e-10,2.5786585013128481e-12,4.7326332755422799e-07,2.6678899772492819e-09,5.8560304163913926e-05,1.4141337490064091e-08
4.001571460242228e-05,0.11721623658711125,0.0,0.0,0.0,0.0,0.91172430293610818,0.00062856781760845567,6.8446474013496804e-05,0.0077291291398364527,9.4131774770750835e-05,0.041107824464101717,0.038165249648919548,5.2126525799061638e-08,4.8316425029484264e-07,0.00042119431569542012,6.3781446410446038e-10,6.6308475559543142e-10,2.667027843759725e-12,4.9544908181064908e-07,2.7836368527871532e-09,6.0104105182850689e-05,1.4496702389307324e-08
4.0564898019584035e-05,0.11728433729245924,0.0,0.0,0.0,0.0,0.91057053857664483,0.00062803606083730915,6.8877846320871062e-05,0.0078334499862454231,9.4059160378883407e-05,0.04163937618518538,0.038670253174461322,5.2764436843717073e-08,4.9254962296073204e-07,0.00043266304039307296,6.5459076983150706e-10,6.8548223431381597e-10,2.7571139146878164e-12,5.1833059380908258e-07,2.9026632219295665e-09,6.1663224329811138e-05,1.4855056125683378e-08
4.111408143674579e-05,0.1173523547292977,0.0,0.0,0.0,0.0,0.90941963357993538,0.00062750591582042957,6.9307008088792893e-05,0.0079376011304321363,9.3986560408277907e-05,0.04216932166831653,0.039174025009318082,5.3399487247179779e-08,5.0198837510597768e-07,0.00044426469729757649,6.7153856617213835e-10,7.083082727793996e-10,2.8489237182262273e-12,5.4191879384834811e-07,3.0250112591331287e-09,6.323749966612284e-05,1.5216353302059832e-08
4.166326485390754e-05,0.11742028900408558,0.0,0.0,0.0,0.0,0.90827157830300942,0.00062697737266229872,6.9733970161715372e-05,0.0080415830651648437,9.3913976755492006e-05,0.042697666956024956,0.039676569187398592,5.4031691829430108e-08,5.1147995192838708e-07,0.00045599850740131313,6.8865626878771585e-10,7.3156456112547905e-10,2.94246405234633e-12,5.6622458737135313e-07,3.1507228540006869e-09,6.4826770754682048e-05,1.5580549230530374e-08
4.2212448271069294e-05,0.11748814022393284,0.0,0.0,0.0,0.0,0.90712636312379424,0.0006264504215696252,7.0158742956644626e-05,0.0081453962820314703,9.3841411692067913e-05,0.043224418072516778,0.040177889735348395,5.4661065294038177e-08,5.2102379326870128e-07,0.00046786369605830578,7.0594230529027471e-10,7.5525276715434027e-10,3.037741625206546e-12,5.9125885405843785e-07,3.279839599733573e-09,6.6430878647944644e-05,1.5947599292483464e-08
4.2761631688231046e-05,0.11755590849767643,0.0,0.0,0.0,0.0,0.90598397844174472,0.00062592505291241506,7.0581337432572654e-05,0.0082490412714842053,9.376886687109654e-05,0.043749581022353295,0.040677990672813774,5.528762229788013e-08,5.3061935714118765e-07,0.00047985949320690171,7.2339511818467334e-10,7.7937446965463744e-10,3.1347627869322801e-12,6.1703244542474238e-07,3.4124027973569371e-09,6.8049665988968724e-05,1.6317459987739937e-08
4.33108151053928e-05,0.11762359393426539,0.0,0.0,0.0,0.0,0.90484441468122256,0.00062540125708238493,7.1001763877892425e-05,0.0083525185225475067,9.3696344562774341e-05,0.044273161791223953,0.041176876009917172,5.5911377337515804e-08,5.4026609028929485e-07,0.00049198513257772681,7.4101316129023882e-10,8.039312463414877e-10,3.233533883337187e-12,6.4355618637199618e-07,3.5484534321938702e-09,6.9682976615093972e-05,1.6690087572678328e-08
4.385999852255455e-05,0.11769119664624358,0.0,0.0,0.0,0.0,0.90370766228622079,0.00062487902460146329,7.1420033121437156e-05,0.0084558285232411157,9.362384640671122e-05,0.044795166345690987,0.041674549750779548,5.6532344930757155e-08,5.4996345711087802e-07,0.00050423985268618855,7.587948997652682e-10,8.2892461435544313e-10,3.3340610165893291e-12,6.7084087034920577e-07,3.688032249611439e-09,7.1330656054171366e-05,1.706543937317342e-08
4.4409181939716305e-05,0.11775871674250482,0.0,0.0,0.0,0.0,0.90257371172588319,0.00062435834604131582,7.1836155439074421e-05,0.0085589717601590402,9.3551374541296902e-05,0.045315600633151501,0.042171015889948364,5.7150539354535621e-08,5.5971091436065488e-07,0.0005166228958897413,7.7673881606509972e-10,8.5435603570101401e-10,3.4363500670969517e-12,6.9889726208731482e-07,3.8311795816348706e-09,7.2992551047064433e-05,1.7443472700865978e-08
4.495836535687806e-05,0.11782615433832039,0.0,0.0,0.0,0.0,0.9014425534898447,0.00062383921211086994,7.2250141553001099e-05,0.0086619487188524594,9.3478930575095865e-05,0.045834470581564729,0.042666278415493773,5.7765974992795513e-08,5.6950793340782348e-07,0.00052913350931238544,7.9484339794633302e-10,8.8022696569092524e-10,3.5404068883463706e-12,7.2773609168573171e-07,3.9779355709440206e-09,7.4668510001005929e-05,1.7824145724341692e-08
4.550754877403981e-05,0.11789350954464871,0.0,0.0,0.0,0.0,0.90031417809396053,0.00062332161357396608,7.2662001763035467e-05,0.0087647598834019232,9.3406516482851828e-05,0.046351782099291958,0.043160341305427903,5.8378665913823314e-08,5.7935398168451893e-07,0.00054177094384854382,8.1310715529625416e-10,9.0653875347449251e-10,3.6462369068259443e-12,7.5736805889363544e-07,4.1283399227326088e-09,7.6358382494128292e-05,1.8207416815771458e-08
4.6056732191201564e-05,0.11796078247754076,0.0,0.0,0.0,0.0,0.8991885760782925,0.00062280554133966812,7.3071746847195597e-05,0.0088674057366300001,9.3334133686301027e-05,0.046867541074251708,0.043653208529354386,5.8988626389590454e-08,5.8924854094022585e-07,0.00055453445478186676,8.3152859686312204e-10,9.3329278757032219e-10,3.7538457073630369e-12,7.8780382797506442e-07,4.2824321628549198e-09,7.8062019568345004e-05,1.8593245075127103e-08
4.6605915608363316e-05,0.11802797325306688,0.0,0.0,0.0,0.0,0.89806573800209233,0.00062229098634943871,7.3479386737717458e-05,0.0089698867603426602,9.3261784390567012e-05,0.047381753376464247,0.044144884050365332,5.9595870259224982e-08,5.9919108013726016e-07,0.00056742330209303305,8.501062605946417e-10,9.6049034005042506e-10,3.8632384064334468e-12,8.1905402513425621e-07,4.4402513707695575e-09,7.9779273888288253e-05,1.8981589569076785e-08
4.715509902552507e-05,0.11809508198553398,0.0,0.0,0.0,0.0,0.89694565445224339,0.00062177793960610126,7.3884931872895146e-05,0.009072203434864954,9.3189470208364193e-05,0.047894424855229399,0.044635371821264529,6.020041154330364e-08,6.0918108443637138e-07,0.00058043674950727421,8.6883868396689123e-10,9.8813269616916033e-10,3.9744201735213081e-12,8.5112924296925512e-07,4.6018363331539238e-09,8.1509999271671738e-05,1.9372410187552439e-08
4.770428244268682e-05,0.11816210879308106,0.0,0.0,0.0,0.0,0.89582831604218605,0.00062126639225993144,7.4288392989930655e-05,0.0091743562391145232,9.3117192388911723e-05,0.04840556133900964,0.045124675785093951,6.0802264105820457e-08,6.1921804966829976e-07,0.00059357406483899174,8.8772441934044211e-10,1.0162210493318316e-09,4.0873958086851352e-12,8.840400370163597e-07,4.7672255730823564e-09,8.325405084134013e-05,1.9765667520276015e-08
4.8253465859848575e-05,0.11822905379351417,0.0,0.0,0.0,0.0,0.89471371341147476,0.00062075633556470567,7.4689780325451149e-05,0.0092763456505876984,9.3044952638954984e-05,0.048915168636257431,0.045612799874917717,6.1401441683847782e-08,6.2930146493376602e-07,0.00060683451991488892,9.0676203269327498e-10,1.0447565800169321e-09,4.2021700599907291e-12,9.1779692585460213e-07,4.9364572679304356e-09,8.5011284985460066e-05,2.0161322148388427e-08
4.880264927701033e-05,0.11829591710472694,0.0,0.0,0.0,0.0,0.89360183722318454,0.00062024776083315308,7.5089103933857532e-05,0.0093781721455650623,9.2972752773761271e-05,0.04942325253576841,0.046099748015392829,6.1997957998418699e-08,6.3943082098758119e-07,0.0006202173909338498,9.2595009999797074e-10,1.0737404553846755e-09,4.3187476219330447e-12,9.5241038699522535e-07,5.1095692164299733e-09,8.6781559534978648e-05,2.0559335023093271e-08
4.935183269417208e-05,0.11836269884724912,0.0,0.0,0.0,0.0,0.89249267816479216,0.00061974065943904918,7.5486374211952212e-05,0.0094798361990904804,9.290059417500566e-05,0.049929818806105052,0.046585524122580151,6.2591826592527273e-08,6.4960562076205908e-07,0.00063372195840513852,9.4528721138144594e-10,1.1031737557050727e-09,4.4371328395253527e-12,9.8789085592432308e-07,5.2865989240334812e-09,8.8564733732832726e-05,2.0959667871381578e-08
4.9901016111333834e-05,0.118429399140621,0.0,0.0,0.0,0.0,0.89138622694944436,0.00061923502281541903,7.5881601258767249e-05,0.0095813382848403995,9.2828478458222748e-05,0.050434873195943121,0.047070132102886027,6.3183061049487847e-08,6.5982536543846123e-07,0.0006473475068570413,9.647719654109627e-10,1.133057560911701e-09,4.5573300564219087e-12,1.0242487273861982e-06,5.4675835305734004e-09,9.0360668089852289e-05,2.1362282604199064e-08
5.0450199528495586e-05,0.11849601810599976,0.0,0.0,0.0,0.0,0.89028247431813756,0.00061873084252906481,7.6274795462332649e-05,0.0096826788750385747,9.2756406886766716e-05,0.050938421432732701,0.047553575852272982,6.377167476301373e-08,6.7008956740478254e-07,0.00066109332480790894,9.8440297591706345e-10,1.1633928708735054e-09,4.6793432942517943e-12,1.0614943547703356e-06,5.6525598792669046e-09,9.2169224358494149e-05,2.1767141850424213e-08
5.099938294565734e-05,0.11856255586480748,0.0,0.0,0.0,0.0,0.88918141103797732,0.00061822811020897223,7.6665966749024135e-05,0.0097838584405248955,9.2684381131374246e-05,0.051440469223912474,0.048035859256747568,6.4357681141203973e-08,6.8039773282482418e-07,0.00067495870479938132,1.004178864096373e-09,1.1941806982980038e-09,4.8031766262749275e-12,1.0996380489366113e-06,5.8415644388181018e-09,9.3990265550683059e-05,2.2174208214195251e-08
5.154856636281909e-05,0.11862901253934663,0.0,0.0,0.0,0.0,0.88808302790142357,0.00061772681754703341,7.7055125256759527e-05,0.0098848774508675154,9.2612402565205807e-05,0.051941022256397691,0.04851698619316866,6.4941093425929014e-08,6.9074937831567699e-07,0.00068894294364606722,1.0240982661290906e-09,1.2254219850923276e-09,4.9288338409886596e-12,1.1386900741866926e-06,6.0346333364442755e-09,9.5823656054270975e-05,2.2583445031879843e-08
5.2097749779980845e-05,0.11869538825259562,0.0,0.0,0.0,0.0,0.88698731573136913,0.00061722695636023267,7.7442281402696008e-05,0.0099857363740056011,9.2540472224396391e-05,0.052440086195592248,0.048996960526505588,6.5521924805485794e-08,7.0114403124708205e-07,0.00070304534169397272,1.0441598282947681e-09,1.2571175998422531e-09,5.0563184319773831e-12,1.1786606560159467e-06,6.2318024104262351e-09,9.7669261281696057e-05,2.2994816290877751e-08
5.26469331971426e-05,0.11876168312886495,0.0,0.0,0.0,0.0,0.88589426537464999,0.00061672851852058301,7.7827444885456842e-05,0.010086435676671284,9.2468591809465077e-05,0.052937666687145314,0.049475786112867959,6.6100188435609017e-08,7.1158120607973852e-07,0.00071726520377439582,1.0643622055002507e-09,1.2892684766966405e-09,5.1856341565295331e-12,1.2195599686215824e-06,6.4331071249071616e-09,9.9526948103281101e-05,2.3408285661491067e-08
5.319611661430435e-05,0.11882789729112392,0.0,0.0,0.0,0.0,0.88480386770584485,0.00061623149592624578,7.8210625596633211e-05,0.01018697582415566,9.2396762742977327e-05,0.0534337693561256,0.04995346679784305,6.6675897336573258e-08,7.220604282259893e-07,0.00073160183847406884,1.0847040672608319e-09,1.3218754456136794e-09,5.3167843528634262e-12,1.2613981429929614e-06,6.6385825418388996e-09,0.00010139658452600177,2.3823817592416077e-08
5.3745300031466104e-05,0.11889403086444342,0.0,0.0,0.0,0.0,0.88371611363009372,0.00061573588062950743,7.8591834092923982e-05,0.010287357280164168,9.2324985712971484e-05,0.053928399805512998,0.050430006415306115,6.724906445789127e-08,7.3258124291120164e-07,0.00074605455805866808,1.1051840930716499e-09,1.3549392438496303e-09,5.4497719863378186e-12,1.3041852668051784e-06,6.8482634814875531e-09,0.00010327803964111999,2.424137754010718e-08
5.4294483448627856e-05,0.11896008397487949,0.0,0.0,0.0,0.0,0.88263099407591461,0.00061524166466177873,7.8971079442041012e-05,0.010387580507178456,9.2253262857551656e-05,0.054421563619704724,0.050905408790072257,6.781970271808691e-08,7.4314316282223183e-07,0.00076062267906675668,1.1258009699858517e-09,1.3884607495700309e-09,5.5846005890649879e-12,1.3479313760954142e-06,7.0621843353521334e-09,0.00010517118389989129,2.466092978225264e-08
5.484366686578961e-05,0.1190260567477748,0.0,0.0,0.0,0.0,0.88154850000163121,0.00061474884020201747,7.9348372359401234e-05,0.010487645966246744,9.218159454818662e-05,0.054913266360153618,0.051379677736248353,6.8387824888635275e-08,7.5374574874637602e-07,0.00077530552205375949,1.1465534013109119e-09,1.4224405886781421e-09,5.7212726785284304e-12,1.3926464567158373e-06,7.2803792015395624e-09,0.0001070758889909112,2.5082441010246069e-08
5.533793194123519e-05,0.11908536365932629,0.0,0.0,0.0,0.0,0.88057649266977944,0.00061430648155165154,7.9686274504978965e-05,0.010577570367654911,9.2117141018056931e-05,0.055354554188736076,0.051805553849523046,6.8896994125496073e-08,7.6332245808768337e-07,0.00078861760960600958,1.1653454225844675e-09,1.4534149405650224e-09,5.8458562405439485e-12,1.4337267140872203e-06,7.4804367115958232e-09,0.00010879990296886579,2.54634475134235e-08
5.583219701668077e-05,0.1191446056918067,0.0,0.0,0.0,0.0,0.87960659812198172,0.00061386523806992099,8.0022609639609059e-05,0.010667367683376556,9.2052734194677052e-05,0.055794667062530605,0.052230517731490365,6.9404144903437437e-08,7.7293138836136975e-07,0.00080202158480677374,1.1842452663156018e-09,1.484761668739587e-09,5.9719375567382192e-12,1.4756070998506277e-06,7.6840077517977293e-09,0.00011053308630201284,2.5845988087627191e-08
5.632646209212635e-05,0.11920378293926498,0.0,0.0,0.0,0.0,0.87863880982510434,0.00061342510416440216,8.0357385468300511e-05,0.010757038246523017,9.1988374314664524e-05,0.056233608992812718,0.052654572140213157,6.9909286363085132e-08,7.8257222493635624e-07,0.00081551696027369527,1.2032520071407679e-09,1.5164811751170447e-09,6.0995182436754312e-12,1.5182947925093356e-06,7.8911164890197532e-09,0.0001122753478336161,2.6230039058328813e-08
5.682072716757193e-05,0.11926289549475787,0.0,0.0,0.0,0.0,0.87767312126630193,0.00061298607441287521,8.0690609186146719e-05,0.010846582389138637,9.192406213048432e-05,0.056671383976401993,0.053077719825512897,7.0412427641549262e-08,7.922446426038328e-07,0.00082910325121157604,1.2223647268457307e-09,1.5485739017822776e-09,6.2286000794871579e-12,1.5617969364632607e-06,8.1017868331338727e-09,0.00011402659716606919,2.6615576433217223e-08
5.7314992243017514e-05,0.11932194345050602,0.0,0.0,0.0,0.0,0.87670952594902873,0.00061254814331105592,8.1022287212464462e-05,0.010936000442418855,9.1859799128028252e-05,0.057107995998011182,0.053499963530784463,7.0913577870292217e-08,8.0194830212473713e-07,0.00084277997532360214,1.241582514289665e-09,1.5810403293503807e-09,6.3591849972810816e-12,1.6061206430313298e-06,8.3160423331784824e-09,0.0001157867446584348,2.7002575842387584e-08
5.7809257318463095e-05,0.11938092690167072,0.0,0.0,0.0,0.0,0.87574801739552655,0.00061211130535284981,8.1352426972174932e-05,0.011025292736660443,9.1795585691262997e-05,0.057543449028113938,0.053921305992669047,7.1412746001118875e-08,8.1168289194105528e-07,0.00085654665277760402,1.260904463439572e-09,1.6138808219201868e-09,6.4912744615192322e-12,1.651272989723751e-06,8.5339064291473654e-09,0.00011755570141143162,2.7391014206538427e-08
5.8303522393908676e-05,0.11943984594218814,0.0,0.0,0.0,0.0,0.8747885891485645,0.000611675555218351,8.1681035802528293e-05,0.011114459601126203,9.1731422283247087e-05,0.057977747022167563,0.054341749939698113,7.1909941056269667e-08,8.2144809981229356e-07,0.00087040280643535051,1.2803296775227925e-09,1.6470957240545736e-09,6.6248698580853106e-12,1.6972610161109733e-06,8.7554023460759905e-09,0.00011933337932600093,2.7780868509688629e-08
5.879778746935426e-05,0.11949870066540633,0.0,0.0,0.0,0.0,0.87383123476773716,0.00061124088749053244,8.2008119938169305e-05,0.011203501364135922,9.1667310442285405e-05,0.05841089392418828,0.054761298093400183,7.2405171970937341e-08,8.3124359022862332e-07,0.00088434796129468107,1.2998572644303706e-09,1.6806854675798683e-09,6.7599729238500412e-12,1.7440917335048566e-06,8.9805529287681217e-09,0.00012111969090623106,2.8172114937243662e-08
5.929205254479984e-05,0.11955749116753124,0.0,0.0,0.0,0.0,0.87287594783532163,0.00061080729696362621,8.2333687412770328e-05,0.011292418352979719,9.1603249832016942e-05,0.058842893661075847,0.055179953167111051,7.2898447644429537e-08,8.4106907598893027e-07,0.00089838164505762371,1.3194863397216701e-09,1.7146502900543076e-09,6.8965846143114116e-12,1.7917721133068312e-06,9.209381038732119e-09,0.00012291454946240782,2.8564731834324252e-08
5.978631762024542e-05,0.11961621754179447,0.0,0.0,0.0,0.0,0.87192272194873,0.00061037477831167315,8.2657744082946467e-05,0.011381210894071842,9.1539242299761207e-05,0.059273750149291947,0.055597717867519512,7.3389776904850985e-08,8.5092421627648653e-07,0.00091250338777101804,1.3392160245305144e-09,1.7489906166871686e-09,7.0347066397223812e-12,1.8403090945690049e-06,9.4419090078809304e-09,0.00012471786898770964,2.8958695384002109e-08
6.023115618814644e-05,0.11966901652863826,0.0,0.0,0.0,0.0,0.87106657556987221,0.00060998642362186705,8.2948109523723986e-05,0.011461018047226483,9.1481681006843989e-05,0.059660546735733885,0.055972947059831649,7.3830316315908523e-08,8.598189543613838e-07,0.00092528786008230367,1.3570580413582488e-09,1.7802181573480058e-09,7.1603085657437736e-12,1.8847304793683207e-06,9.6543659916227953e-09,0.00012634802015244542,2.9314396111937105e-08
6.067599475604746e-05,0.11972176371931657,0.0,0.0,0.0,0.0,0.87021208882982415,0.00060959892913245819,8.3237262373098009e-05,0.011540724897859957,9.1424163237697337e-05,0.060046423285124183,0.056347459198467238,7.4269292602155208e-08,8.6873725122146837e-07,0.00093814294221457024,1.3749802142149121e-09,1.8117502448263686e-09,7.2871354254772814e-12,1.9298563119981237e-06,9.8698540092918139e-09,0.00012798489388526188,2.9671153978532394e-08
6.112083332394849e-05,0.11977445918312557,0.0,0.0,0.0,0.0,0.86935925710205386,0.00060921229110506695,8.3525207440876472e-05,0.011620331681897685,9.1366689699713986e-05,0.06043138262287559,0.056721256240776542,7.4706712166211273e-08,8.7767887962434144e-07,0.00095106829668240727,1.3929819168824292e-09,1.8435870805220809e-09,7.4151880289850223e-12,1.9756915751467777e-06,1.0088388932668222e-08,0.00012962842897512255,3.002895283800375e-08
6.15656718918495e-05,0.11982710299015445,0.0,0.0,0.0,0.0,0.86850807577362032,0.00060882650585331326,8.3811949921958043e-05,0.011699838634602859,9.130926068019957e-05,0.060815427564664931,0.05709434013888473,7.5142581283677279e-08,8.8664362345058952e-07,0.0009640635875782864,1.4110625263208127e-09,1.8757288369024769e-09,7.5444670699560271e-12,2.022241227748781e-06,1.0309986540617917e-08,0.00013127856466156544,3.0387777062508092e-08
6.201051045975052e-05,0.11987969520988727,0.0,0.0,0.0,0.0,0.86765854024098965,0.00060844156956288995,8.4097494188968317e-05,0.011779245990731071,9.1251877254992184e-05,0.061198560919319731,0.057466712841110941,7.5576906253149897e-08,8.9563124750814417e-07,0.0009771284805053927,1.429221423326753e-09,1.908175722607925e-09,7.6749733875739906e-12,2.0695102061536617e-06,1.0534662323824735e-08,0.00013293524063152893,3.0747610321124921e-08
6.245534902765153e-05,0.1199322359132716,0.0,0.0,0.0,0.0,0.86681064591644352,0.00060805747858707281,8.4381845915468035e-05,0.011858553984301976,9.1194539151040011e-05,0.061580785484243381,0.057838376289924311,7.6009693312967757e-08,9.0464155293301658e-07,0.00099026264267711118,1.4474579939850289e-09,1.9409278232382231e-09,7.8067073261353458e-12,2.117503421108281e-06,1.0762431827270574e-08,0.00013459839702643258,3.1108437910923107e-08
