Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0002997928642036195,0.1419384679583766,0.0,0.0,0.0,0.0,0.57168824618157177,0.00047465020073251662,0.0001371275696660342,0.044203716894098091,6.5931856878557072e-05,0.1816317811584944,0.18764668085985917,1.7989582027909049e-07,5.9166667313549569e-06,0.012611144540859204,1.4312124419060482e-08,4.7521996134194813e-08,1.9114071036986878e-10,0.00017424577086626655,5.7540190230442242e-07,0.0010723221515071435,1.768016599311496e-07,0.00019300245484570372,3.9407636032973458e-08,2.6914003980261382e-05,4.2877962296402254e-05,2.4408089190091321e-05,2.7866906408882143e-12,1.0335665837896444e-10
0.0003028211713125731,0.1421608311107987,0.0,0.0,0.0,0.0,0.5692210523317115,0.00047349095035419418,0.00013720144721744712,0.044526639647947112,6.5707043048188494e-05,0.18249887750959418,0.18873456449888373,1.8034750637012323e-07,5.9703256334671602e-06,0.012782542711123612,1.4472450855020792e-08,4.8267264296844764e-08,1.9413829250181096e-10,0.00017827099487257179,5.8650666662870539e-07,0.0010830214737740588,1.7795021943991495e-07,0.00019612537756216183,3.9878580724364115e-08,2.7181799142783035e-05,4.3553769840025876e-05,2.4752394289052118e-05,2.8644084186135758e-12,1.0531500530180124e-10
0.00030584947842152675,0.14238207950052595,0.0,0.0,0.0,0.0,0.56677484209943774,0.0004723401587592318,0.00013726877890161333,0.044847954453385186,6.5483982770046776e-05,0.18335576257548591,0.18981322139882653,1.8078791577128456e-07,6.0236319569868964e-06,0.012954014119119082,1.4632134292061405e-08,4.9012659611692801e-08,1.9713638605935654e-10,0.00018233229907172675,5.9765174524225046e-07,0.0010936651968323646,1.7908248980337135e-07,0.00019925437185307174,4.0347332584037989e-08,2.7447920578280086e-05,4.4230997284292056e-05,2.5096194101784079e-05,2.9431520928649198e-12,1.0727913813665135e-10
0.0003088777855304804,0.14260222312348153,0.0,0.0,0.0,0.0,0.56434933621995442,0.00047119771335027129,0.00013732972752474357,0.045167677693085634,6.5262655469464458e-05,0.1842025874716979,0.19088277349536284,1.8121727116562356e-07,6.0765865233876674e-06,0.013125549302406567,1.4791170196198332e-08,4.9758088749283462e-08,2.0013461565720983e-10,0.00018642920969585546,6.0883531922472197e-07,0.0011042533839355855,1.8019865815226022e-07,0.00020238918149755362,4.0813873897336328e-08,2.7712371235219545e-05,4.4909596051953813e-05,2.5439465421041437e-05,3.0229150570945898e-12,1.0924877102010486e-10
0.000311906092639434,0.14282127184393462,0.0,0.0,0.0,0.0,0.56194426047110546,0.00047006350368239191,0.00013738445157995862,0.045485825490061735,6.5043040919703654e-05,0.18503950043563411,0.19194334053841972,1.8163579015171112e-07,6.1291902038777047e-06,0.013297139057240103,1.4949554345840285e-08,5.050346064418549e-08,2.0313261501632582e-10,0.00019056125414377439,6.2005559570276139e-07,0.001114786111682716,1.8129891028770578e-07,0.00020552955710572554,4.1278188169841549e-08,2.7975154475072808e-05,4.5589518800422944e-05,2.5782185986201058e-05,3.1036906162721472e-12,1.1122362419480109e-10
0.00031493439974838766,0.14303923539977864,0.0,0.0,0.0,0.0,0.55955934556183395,0.00046893742153431223,0.00013743310547753525,0.045802413713086493,6.4825119043887531e-05,0.18586664689277571,0.19299504014006952,1.8204368541888501e-07,6.181443963185076e-06,0.013468774431281942,1.5107282835281055e-08,5.1248686572489376e-08,2.0613002727561633e-10,0.00019472796113241924,6.3131081530410584e-07,0.001125263469309686,1.8238343167112477e-07,0.00020867525591989602,4.174026047392556e-08,2.8236274054976319e-05,4.6270719380638035e-05,2.6124334454646269e-05,3.1854719910286698e-12,1.1320342390704344e-10
0.0003179627068573413,0.14325612339982396,0.0,0.0,0.0,0.0,0.55719432701972882,0.00046781936069522755,0.00013747583952342094,0.046117457982155219,6.4608870204014088e-05,0.1866841695232099,0.19403798782281906,1.8244116482869767e-07,6.2333487865451689e-06,0.013640446716539181,1.5264352039385752e-08,5.1993679940266376e-08,2.0912650414110125e-10,0.00019892886088199039,6.4259924097234945e-07,0.0011356855580335111,1.8345240578039759e-07,0.00021182604164720145,4.2200076798750711e-08,2.8495734095800336e-05,4.6953152816794147e-05,2.6465890360434433e-05,3.2682523260725981e-12,1.1518790232399389e-10
0.00032099101396629493,0.14347194533269117,0.0,0.0,0.0,0.0,0.55484894508732341,0.00046670921715481897,0.00013751280025819411,0.046430973673538115,6.4394274761999604e-05,0.18749220832319183,0.19507229706416498,1.8282843160689924e-07,6.2849057822774251e-06,0.013812147442508714,1.5420758634926277e-08,5.2738356503215577e-08,2.1212170676936085e-10,0.00020316348522819895,6.5391917494048545e-07,0.0011460524903908549,1.8450601641510893e-07,0.00021498168425485728,4.2657624899976877e-08,2.8753539076949266e-05,4.7636775254414419e-05,2.6806834096660735e-05,3.3520246913511881e-12,1.1717679742125536e-10
0.00032401932107524857,0.14368671055861057,0.0,0.0,0.0,0.0,0.55252294461189455,0.00046560688863206824,0.00013754413022538768,0.046742975925141039,6.4181313758177833e-05,0.18829090067003387,0.19609807934398044,1.8320568435979709e-07,6.336116012053376e-06,0.013983868369568001,1.5576499538320276e-08,5.3482633901042602e-08,2.1511530389473807e-10,0.00020743136782773187,6.6526893149572896e-07,0.0011563643896645695,1.855444439077263e-07,0.00021814195983781032,4.3112892827591677e-08,2.9009693792019233e-05,4.832154396077066e-05,2.7147146863570549e-05,3.4367820941830993e-12,1.1916985291628857e-10
0.0003270476281842022,0.14390042832581082,0.0,0.0,0.0,0.0,0.55021607494800839,0.00046451227507431374,0.00013756996857848381,0.047053479641091314,6.3969967937948892e-05,0.18908038138044833,0.19711544418643864,1.8357311733227692e-07,6.3869807268683991e-06,0.014155601482060238,1.5731571966686724e-08,5.422643224346774e-08,2.1810697418634914e-10,0.00021173204422985132,6.7664687583006837e-07,0.0011666213892048442,1.8656787039383886e-07,0.0002213066503889169,4.3565870916891347e-08,2.9264203358518996e-05,4.9007417254116282e-05,2.7486810664167248e-05,3.5225174730006329e-12,1.2116681810072221e-10
0.00033007593529315584,0.1441131077551979,0.0,0.0,0.0,0.0,0.54792808985914665,0.00046342527812763643,0.0001375904505736665,0.047362499496908392,6.3760218884456539e-05,0.18986078276718171,0.19812449920220312,1.8393092041146582e-07,6.4375010794518844e-06,0.014327338983309831,1.5885973344653543e-08,5.4969673320265983e-08,2.210964030707497e-10,0.00021606505203907223,6.880513783887834e-07,0.0011768236320525854,1.875764733915772e-07,0.00022447554370266432,4.4016549300302861e-08,2.9517073179087971e-05,4.9694354510990085e-05,2.7825808259477019e-05,3.6092237183312521e-12,1.2316744788786225e-10
0.0003331042424021095,0.14432475785986257,0.0,0.0,0.0,0.0,0.54565874742577603,0.00046234580160408912,0.00013760570843758912,0.04767004994387309,6.3552047659589183e-05,0.19063223469406271,0.19912535012812804,1.8427927937604458e-07,6.4876784695327527e-06,0.014499073288932022,1.6039701403215735e-08,5.5712281459063419e-08,2.2408328618211422e-10,0.000220429930954378,6.9948086855874707e-07,0.0011869712703010237,1.8857043357461541e-07,0.00022764843314913491,4.4464920858888625e-08,2.9768308954033771e-05,5.0382316094642553e-05,2.8164123167027873e-05,3.6968936577230292e-12,1.2517150257390318e-10
0.0003361325495110631,0.14453538753284242,0.0,0.0,0.0,0.0,0.54340780993609428,0.00046127375055382585,0.00013761587037855797,0.047976145214104621,6.3345436779866586e-05,0.19139486464070538,0.2001181008739879,1.8461837570389471e-07,6.537514033575791e-06,0.014670797020537854,1.619275399542487e-08,5.645418221047863e-08,2.2706732407368727e-10,0.0002248262230616055,7.1093375637660937e-07,0.0011970644645869215,1.8954992332109853e-07,0.00023082511759020869,4.4910976796283706e-08,3.0017916608692041e-05,5.1071263392917299e-05,2.8501739583663138e-05,3.7855200825992859e-12,1.2717874785065729e-10
0.0003388580259091214,0.1447240890267624,0.0,0.0,0.0,0.0,0.54139750927926789,0.00046031517647395436,0.00013762076299741197,0.048250398370749119,6.3160805903437217e-05,0.19207379227749144,0.20100473532906221,1.8491578970769477e-07,6.5820749947451219e-06,0.014825333401762798,1.6329922289830745e-08,5.7121228697120741e-08,2.2975028670423296e-10,0.00022880936765605272,7.2126010416169424e-07,0.0012061019291572342,1.9041923866857623e-07,0.000233687216353068,4.5310442877066997e-08,3.0241176548584987e-05,5.1692127611551486e-05,2.8804984639851608e-05,3.86609565965777e-12,1.2898780701935421e-10
0.0003415835023071797,0.14491197740949902,0.0,0.0,0.0,0.0,0.53940175988255123,0.00045936247518297988,0.00013762171877231935,0.048523494263218885,6.2977411196202173e-05,0.19274576515183406,0.20188496460699606,1.8520597162097605e-07,6.6263612599943523e-06,0.014979850304396053,1.6466540745629743e-08,5.7787592796754359e-08,2.3243050467028358e-10,0.00023281725751549357,7.3160307269727841e-07,0.0012150955589803514,1.9127710272900592e-07,0.00023655209119672046,4.5708024787658435e-08,3.0463127363739353e-05,5.2313732949514177e-05,2.9107641104058456e-05,3.9474347866356708e-12,1.3079910135282559e-10
0.000344308978705238,0.14509905893610794,0.0,0.0,0.0,0.0,0.5374203968617709,0.00045841558161993098,0.000137618824907462,0.048795442827999087,6.2795239693661618e-05,0.19341087143871014,0.20275886080648137,1.8548904595928941e-07,6.6703739234669117e-06,0.015134342756260178,1.6602608330991528e-08,5.8453224640673784e-08,2.3510777739230228e-10,0.00023684956389242667,7.4196158940905937e-07,0.0012240454870574879,1.9212364220734457e-07,0.00023941960619041342,4.6103719574356955e-08,3.0683773886532071e-05,5.293605316188672e-05,2.9409698864986338e-05,4.0295321243894956e-12,1.3261247084576499e-10
0.0003470344551032963,0.14528533978389652,0.0,0.0,0.0,0.0,0.53545325787185138,0.00045747443108240001,0.00013761216640252588,0.049066253868806677,6.2614279226178346e-05,0.19406919787838239,0.20362649492320459,1.8576513440026577e-07,6.7141139476703636e-06,0.015288805907029626,1.6738124049712933e-08,5.9118075231925067e-08,2.3778190779707271e-10,0.00024090595985601447,7.5233457221198442e-07,0.0012329518509350422,1.9295897946625665e-07,0.000242289628680315,4.6497523494250376e-08,3.0903121045850242e-05,5.3559062633870123e-05,2.9711148184495847e-05,4.1123823128878379e-12,1.3442775865990611e-10
0.00034975993150135456,0.14547082607271794,0.0,0.0,0.0,0.0,0.53350018307107527,0.00045653896044715886,0.00013760182669976241,0.049335937058201253,6.2434516869046673e-05,0.19472082979802216,0.20448793686520692,1.8603435641161569e-07,6.7575825436486233e-06,0.015443235025231187,1.6873087105297282e-08,5.9782097355902936e-08,2.404527059802542e-10,0.00024498612018251714,7.6272099763416262e-07,0.0012418147923672683,1.9378324071922524e-07,0.00024516202909786555,4.68894352596575e-08,3.1121173922074234e-05,5.4182736284765515e-05,3.0011979740915463e-05,4.1959799588770665e-12,1.362448110767222e-10
0.00035248540789941285,0.14565552383676883,0.0,0.0,0.0,0.0,0.5315610150529676,0.00045560910688743867,0.00013758788682468584,0.049604501940830874,6.2255941052696901e-05,0.19536585115057167,0.20534325548234983,1.8629682909970335e-07,6.8007806362845893e-06,0.015597625495305486,1.7007496759917317e-08,6.0445244040726517e-08,2.4311998301378453e-10,0.00024908972162705951,7.731198058067305e-07,0.0012506344572086501,1.9459654455269667e-07,0.00024803668103860673,4.7279451478060582e-08,3.1337937657425216e-05,5.4807049664228539e-05,3.0312184541984288e-05,4.2803196738963463e-12,1.3806347766005133e-10
0.00035521088429747114,0.14583943905863778,0.0,0.0,0.0,0.0,0.52963559893608947,0.00045468480974412474,0.00013757042655904641,0.049871957934942153,6.2078538820016055e-05,0.19600434444752235,0.2061925185278202,1.8655266739230169e-07,6.8437095629256435e-06,0.015751972830231116,1.7141352497758287e-08,6.1107470700392489e-08,2.4578355956595894e-10,0.00025321644269554885,7.835300222440077e-07,0.001259410996013788,1.953990169734673e-07,0.00025091346134275579,4.7667572607196008e-08,3.1553417600435176e-05,5.5431978846594239e-05,3.0611754074625457e-05,4.3653960412963677e-12,1.3988361112376301e-10
0.0003576638130557236,0.14600429855723931,0.0,0.0,0.0,0.0,0.52791435604036729,0.00045385764316547314,0.0001375517665287107,0.050111727913918172,6.191987072249469e-05,0.19657347416668911,0.20695173299344582,1.8677734264750015e-07,6.8821163028395128e-06,0.01589084491026603,1.7261348633174932e-08,6.1702651258772838e-08,2.4817746648060666e-10,0.00025694999480404223,7.9290813389581879e-07,0.0012672731341707283,1.9611207855395944e-07,0.00025350428344022939,4.8015259658099181e-08,3.1746256355892613e-05,5.5994922201197073e-05,3.0880816664671336e-05,4.4425901228885266e-12,1.4152286608661008e-10
0.00036011674181397603,0.1461685332976506,0.0,0.0,0.0,0.0,0.52620401875707901,0.00045303488494810384,0.00013753037334729836,0.050350613913935888,6.1762135274516587e-05,0.19713744040994954,0.20770614457026804,1.8699681595264783e-07,6.9203067040999256e-06,0.016029675352669404,1.7380895411834395e-08,6.2297019169257559e-08,2.505681048016019e-10,0.0002607017833867016,8.0229395358824745e-07,0.0012751005775537897,1.9681654939079902e-07,0.0002560966455870603,4.8361409834702583e-08,3.193806359647948e-05,5.6558328587815278e-05,3.1149352217281602e-05,4.5203725096525009e-12,1.431630890777209e-10
0.0003625696705722285,0.1463321473948577,0.0,0.0,0.0,0.0,0.52450447889605711,0.00045221649227325018,0.00013750630137443864,0.050588622547606057,6.1605323966324908e-05,0.19769630068637137,0.20845580059830371,1.8721116649339919e-07,6.9582816065071368e-06,0.016168461098728017,1.7499992597243909e-08,6.2890543706149293e-08,2.5295535094550693e-10,0.00026447157819305106,8.1168677908334508e-07,0.0012828934422897209,1.9751251538242862e-07,0.0002586904636735375,4.8706022893146261e-08,3.2128843373883e-05,5.7122181624545007e-05,3.1417355180073484e-05,4.5987392672078341e-12,1.4480417893605053e-10
0.0003650225993304809,0.14649514508089914,0.0,0.0,0.0,0.0,0.52281562973962714,0.0004514024231619335,0.00013747960387730374,0.050825760350094923,6.1449428270558313e-05,0.19825011167632314,0.20920074777719047,1.8742047216362526e-07,6.9960419056632e-06,0.01630719915820425,1.7618640076487537e-08,6.3483194898610811e-08,2.5533908436504595e-10,0.00026825915027647564,8.2108592499290021e-07,0.0012906518465556347,1.982000627694055e-07,0.00026128565537526739,4.9049099284920469e-08,3.2318599809768908e-05,5.7686465243262043e-05,3.1684820227333133e-05,4.6776863950061079e-12,1.4644603632608849e-10
0.00036747552808873336,0.14665753049201008,0.0,0.0,0.0,0.0,0.52113736601003502,0.00045059263613641957,0.00013745033299668858,0.051062033780523153,6.1294439941456677e-05,0.19879892925105538,0.20994103218025151,1.8762480949107067e-07,7.0335884525979137e-06,0.016445886607188053,1.7736837769470411e-08,6.4074943460971332e-08,2.5771918726878706e-10,0.00027206427206027999,8.3049070796626543e-07,0.0012983759104445126,1.9887927590342137e-07,0.00026388214012236592,4.9390639244183276e-08,3.2507337077152139e-05,5.8251163698027371e-05,3.1951742238638322e-05,4.757209915305978e-12,1.4808856387495873e-10
0.0003699284568469858,0.14681930772246923,0.0,0.0,0.0,0.0,0.51946958384673603,0.00044978709039060851,0.00013741853992149349,0.051297449223027348,6.1140350637495453e-05,0.19934280848629793,0.21067669926431676,1.8782425368983736e-07,7.0709221584613251e-06,0.016584520586471849,1.7854585668734418e-08,6.4665760780846992e-08,2.6009554457336089e-10,0.00027588671731036132,8.3990046423178801e-07,0.0013060657558346962,1.9955023951347323e-07,0.00026647983903222843,4.9730643693768151e-08,3.2695059408304452e-05,5.8816261541461015e-05,3.2218116302888343e-05,4.837305841137087e-12,1.4973166602911198e-10
0.00037238138560523825,0.1469804808254652,0.0,0.0,0.0,0.0,0.51781218077780888,0.00044898574548650445,0.00013738427471976015,0.051532012988132939,6.0987152360074607e-05,0.19988180367868236,0.21140779388213116,1.880188786501617e-07,7.1080438769708784e-06,0.016723098300137438,1.7971883808761785e-08,6.525561880423935e-08,2.6246804344130976e-10,0.00027972626120756155,8.4931452914674024e-07,0.001313721506316395,2.00213036215822e-07,0.00026907867490954715,5.0069113232730981e-08,3.2881771069638524e-05,5.938174364685039e-05,3.2483937692563381e-05,4.9179701880449093e-12,1.5137524906418075e-10
0.0003748343143634907,0.1471410538171463,0.0,0.0,0.0,0.0,0.51616505570239157,0.00044818856178084903,0.00013734758659482527,0.051765731313628202,6.083483687928305e-05,0.20041596835618977,0.21213436028988769,1.8820875705637863e-07,7.1449545547018442e-06,0.016861617014234536,1.8088732306124455e-08,6.5844490360068182e-08,2.6483657458640673e-10,0.00028358268029631727,8.5873226397288538e-07,0.0013213432870659012,2.008677496961193e-07,0.00027167857216358731,5.040604941909524e-08,3.3067476385572592e-05,5.9947595166565114e-05,3.2749201882801872e-05,4.9991989643265317e-12,1.5301922102258197e-10
0.00037728724312174314,0.14730103067058942,0.0,0.0,0.0,0.0,0.51452810886065292,0.00044739549989712538,0.00013730852360966349,0.051998610366034391,6.0683396468978749e-05,0.20094535529525015,0.21285644216026511,1.883939603005802e-07,7.1816550366983187e-06,0.017000074055459276,1.8205131303966864e-08,6.6432348582435697e-08,2.6720102994991675e-10,0.00028745575258528624,8.6815302081925053e-07,0.0013289312247992218,2.0151446062746249e-07,0.00027427945683303033,5.0741453101645833e-08,3.3252179702508665e-05,6.0513801569834408e-05,3.3013904515520566e-05,5.0809881843701706e-12,1.5466349173237361e-10
0.0003797401718799956,0.14746041532464446,0.0,0.0,0.0,0.0,0.51290124182092434,0.00044660652139302142,0.00013726713309100713,0.052230656241267368,6.0532822955279527e-05,0.20147001652867572,0.21357408258789495,1.8857455864004752e-07,7.2181463171590598e-06,0.017138466809884099,1.8321081036034626e-08,6.7019167699683e-08,2.6956130587429793e-10,0.00029134525744761339,8.775761880600938e-07,0.0013364854476286669,2.0215325193993571e-07,0.0002768812564708118,5.1075326559992007e-08,3.3435885431045914e-05,6.1080348577031542e-05,3.3278041435499307e-05,5.1633338538654636e-12,1.5630797271985441e-10
0.000382193100638248,0.1476192116735731,0.0,0.0,0.0,0.0,0.5112843574450544,0.00044582158784052235,0.00013722346115408598,0.052461874966317608,6.038310896320442e-05,0.20199000336519066,0.21428732410446644,1.8875062104267632e-07,7.2544292083495752e-06,0.017276792721661351,1.8436581738607142e-08,6.7604921937336354e-08,2.7191729869068998e-10,0.00029525097578366892,8.8700113000220346e-07,0.001344006085053056,2.0278420190090153e-07,0.00027948390021619241,5.1407670667913808e-08,3.3618597984059319e-05,6.1647222232162741e-05,3.354160863066227e-05,5.2462319911480106e-12,1.5795257725886213e-10
0.00038464602939650047,0.1477774235817244,0.0,0.0,0.0,0.0,0.50967735988358986,0.000445040662022311,0.00013717755337284911,0.052692272499526994,6.023424626320964e-05,0.20250536639302968,0.21499620868063568,1.8892221544707343e-07,7.2905047793428539e-06,0.017415049291825468,1.8551633762974389e-08,6.8189586971724638e-08,2.7426891056557743e-10,0.00029917268983217896,8.964272671189603e-07,0.0013514932677776155,2.0340739328108345e-07,0.00028208731861884532,5.1738488643026035e-08,3.3800321853236725e-05,6.2214408791839773e-05,3.3804602300089682e-05,5.3296786004107537e-12,1.5959722023920259e-10
0.0003870989581547529,0.1479350548652101,0.0,0.0,0.0,0.0,0.50808015453191213,0.00044426370629864427,0.00013712945394090496,0.052921854732695256,6.008622798033175e-05,0.20301615550430877,0.21570077774523702,1.8908940847095874e-07,7.3263737663913171e-06,0.017553234077022539,1.8666237421799074e-08,6.8773137933342889e-08,2.7661604147002393e-10,0.00030311018345245097,9.058539677144569e-07,0.0013589471277691502,2.0402290108957427e-07,0.00028469144379974348,5.2067780997590251e-08,3.398106149942085e-05,6.2781894862066969e-05,3.4067018750078453e-05,5.4136697099264268e-12,1.6124181827863916e-10
0.00038955188691300536,0.1480921092787012,0.0,0.0,0.0,0.0,0.50649264803632321,0.00044349068451518634,0.00013707920680392608,0.053150627490909243,5.9939045831443427e-05,0.20352241989227801,0.21640107218254853,1.8925226582146797e-07,7.3620373108401627e-06,0.017691344688598176,1.8780393171082186e-08,6.9355551893407897e-08,2.7895859918096407e-10,0.00030706324182112806,9.1528068342618639e-07,0.0013663677980445843,2.0463080793135642e-07,0.00028729620921053728,5.2395551851827293e-08,3.4160821471552096e-05,6.3349667234065111e-05,3.4328854502230917e-05,5.498201342222184e-12,1.6288628949682136e-10
0.00039175952279543253,0.14823296818882323,0.0,0.0,0.0,0.0,0.50507210851295781,0.00044279829858602933,0.00013703218322109811,0.053355835634201279,5.9807291006372399e-05,0.20397422933044293,0.21702771574319929,1.8939518374768724e-07,7.3939595265597767e-06,0.017815578886589963,1.8882750738055449e-08,6.9878732957140369e-08,2.8106291315541403e-10,0.0003106341258867779,9.23764247895496e-07,0.0013730181347276881,2.0517148732269671e-07,0.00028964099155168432,5.2689245977161823e-08,3.4321771589039811e-05,6.3860896448926662e-05,3.4564007412075866e-05,5.574738644608958e-12,1.643661388551386e-10
0.0003939671586778597,0.14837336563675113,0.0,0.0,0.0,0.0,0.50365928407748461,0.00044210904384941021,0.00013698348505142079,0.053560396924118264,5.9676202367173775e-05,0.20442244795159997,0.21765095860673084,1.895346883251645e-07,7.4257167068822502e-06,0.017939749446120413,1.8984746227857093e-08,7.0400957706259975e-08,2.831633806867652e-10,0.00031421729019933694,9.3224692975582055e-07,0.0013796417947861761,2.0570612727144355e-07,0.00029198619320331581,5.2981711048342521e-08,3.4481935198747826e-05,6.4372337844449735e-05,3.479868491790258e-05,5.651707634809987e-12,1.6584576317976226e-10
0.0003961747945602869,0.14851330423737247,0.0,0.0,0.0,0.0,0.50225410915469015,0.00044142289445813784,0.00013693314238433354,0.053764315473988258,5.9545774646558291e-05,0.20486711023496201,0.21827082949795079,1.8967082504094942e-07,7.4573095293186681e-06,0.018063854733802117,1.908637999497295e-08,7.092221007979393e-08,2.8525993717533677e-10,0.0003178125813139147,9.4072832030001407e-07,0.0013862388772116173,2.0623478305810805e-07,0.00029433176852965804,5.3272949004438767e-08,3.4641315634795396e-05,6.4883982350311985e-05,3.5032884766461355e-05,5.7291054464992761e-12,1.6732510608829167e-10
0.00039838243044271405,0.14865278670094387,0.0,0.0,0.0,0.0,0.50085651893576855,0.00044073982517144191,0.00013688118475059906,0.053967595356010443,5.9416002501934839e-05,0.20530825023259963,0.21888735680774316,1.898036388238774e-07,7.4887387144207929e-06,0.018187893149390642,1.9187652470822226e-08,7.144247448676241e-08,2.873525199118318e-10,0.00032141984674084506,9.4920802499331198e-07,0.0013928094815397623,2.0675751033986617e-07,0.00029667767273134385,5.3562962248916357e-08,3.4799916263048198e-05,6.5395821031679336e-05,3.5266604815336761e-05,5.8069291694094224e-12,1.6880411214072557e-10
0.0004005900663251412,0.1487918156528756,0.0,0.0,0.0,0.0,0.49946644936154549,0.00044005981091724809,0.00013682764113188476,0.054170240602097137,5.9286880817034579e-05,0.20574590157889311,0.21950056860047215,1.8993317398085942e-07,7.5200049369589592e-06,0.018311863125035327,1.9288564108766897e-08,7.1961735549049361e-08,2.8944106704312357e-10,0.00032503893501000604,9.5768564498412795e-07,0.0013993537078439543,2.0727436335702028e-07,0.0002990238618744455,5.3851752881497869e-08,3.4957740454390318e-05,6.5907845120229512e-05,3.5499843006877724e-05,5.8851759184224729e-12,1.7028272696486541e-10
0.0004027977022075684,0.14893039371265487,0.0,0.0,0.0,0.0,0.49808383711699888,0.0004393828270329239,0.00013677254006714146,0.054372255204221939,5.9158404361712305e-05,0.2061800974939042,0.22011049261625967,1.9005947407837889e-07,7.5511089152357232e-06,0.018435763124803935,1.9389115367839793e-08,7.2479978360866195e-08,2.9152551861585782e-10,0.00032866969561752161,9.6616079595433819e-07,0.0014058716566780823,2.0778539669192161e-07,0.00030137029283398191,5.4139323438364498e-08,3.5114791602588888e-05,6.6420045984534707e-05,3.5732597383728486e-05,5.9638428186505775e-12,1.7176089713949419e-10
0.00040500533808999556,0.14906852347141475,0.0,0.0,0.0,0.0,0.49670861961384721,0.00043870884893443263,0.00013671590954180969,0.05457364311519363,5.90305681486581e-05,0.20661087079320287,0.22071715627868965,1.9018258200945942e-07,7.5820513222422735e-06,0.018559591643921063,1.9489306729775574e-08,7.2997188184019597e-08,2.9360581535077478e-10,0.00033231197908888246,9.746330906600171e-07,0.0014123634290669966,2.0829066351234052e-07,0.00030371692332676307,5.4425676150522026e-08,3.5271073096696469e-05,6.6932415163004685e-05,3.596486606158315e-05,6.0429269938982859e-12,1.7323857018416135e-10
0.00040721297397242274,0.14920620750249317,0.0,0.0,0.0,0.0,0.49534073498607184,0.00043803785254285739,0.00013665777711196209,0.054774408248882495,5.8903367026555898e-05,0.20703825389084582,0.22132058669656957,1.903025400996087e-07,7.612832889540919e-06,0.018683347208206656,1.958913871973692e-08,7.3513350873218683e-08,2.95681900353358e-10,0.0003359656369158171,9.8310215899561327e-07,0.0014188291264345143,2.0879021767174543e-07,0.00030606371183789698,5.471081382347433e-08,3.5426588349299187e-05,6.744494432079143e-05,3.6196647254313992e-05,6.1224255681376701e-12,1.7471569455211111e-10
0.0004094206098548499,0.14934344835268656,0.0,0.0,0.0,0.0,0.49398012207209074,0.00043736981383796518,0.00013659816979381782,0.054974554481054067,5.8776796136561747e-05,0.20746227880928103,0.22192081067183531,1.9041939001368916e-07,7.6434542848848017e-06,0.018807028373401088,1.9688611868590541e-08,7.402845233027214e-08,2.9775371691853338e-10,0.00033963052163305733,9.9156762382754731e-07,0.0014252688506100628,2.092841112438459e-07,0.00030841061766859131,5.4994738792622039e-08,3.5581340763571586e-05,6.7957625291038172e-05,3.6427939241653422e-05,6.2023356813049083e-12,1.7619221964553644e-10
0.0004116282457372771,0.149480248552195,0.0,0.0,0.0,0.0,0.49262672041279421,0.00043670470935437884,0.00013653711421077799,0.055174085649516633,5.8650850393660345e-05,0.20788297718095339,0.22251785470018409,1.9053317282130018e-07,7.6739162511918031e-06,0.018930633724686521,1.9787726739923113e-08,7.4542479074411021e-08,2.998212108245928e-10,0.00034330648673219408,1.0000291286402999e-06,0.0014316827037522803,2.0977239731473552e-07,0.00031075760084737895,5.5277454101042168e-08,3.5735333769557751e-05,6.8470450020830483e-05,3.6658740402101026e-05,6.2826544698934827e-12,1.7766809574609529e-10
0.00041383588161970425,0.14961661060410564,0.0,0.0,0.0,0.0,0.49128047023198101,0.00043604251558688415,0.00013647463644251491,0.055373005555039906,5.8525525083550052e-05,0.20830038025905687,0.22311174497979985,1.9064392896264659e-07,7.7042194475642881e-06,0.01905416187603217,1.9886483906712416e-08,7.5055417628686988e-08,3.018843278651963e-10,0.00034699338676479177,1.0084863058329004e-06,0.0014380707883701494,2.1025512681647637e-07,0.00031310462219974016,5.55589621512918e-08,3.5888570780535743e-05,6.8983410627485722e-05,3.6889049170608657e-05,6.3633790836907725e-12,1.791432740583304e-10
0.0004160435175021314,0.14975253699687208,0.0,0.0,0.0,0.0,0.48994131243753691,0.00043538320966717941,0.00013641076221813938,0.055571317961362297,5.8400815167696111e-05,0.20871451891745912,0.2237025074105537,1.9075169832832559e-07,7.7343646335198834e-06,0.019177611469778564,1.9984883979361754e-08,7.5567255224556299e-08,3.0394301668331392e-10,0.00035069107722601533,1.0169388133916444e-06,0.0014444332072344379,2.1073235220224409e-07,0.00031545164323503301,5.5839266264973638e-08,3.6041055241879243e-05,6.9496499327249063e-05,3.7118864083529933e-05,6.4445066701187923e-12,1.80617706642121e-10
