Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
7.67092586099403e-06,0.11305591940377659,0.0,0.0,0.0,0.0,0.98506689331027719,0.00066398471544947576,3.8666037262910346e-05,0.0012674453102353796,9.8070022446149365e-05,0.006746077720993054,0.0061065059226534353,8.9405395679862418e-09,4.7027922653637965e-08,1.060536158361596e-05,1.5041754142951268e-11,9.774030207074353e-12,3.9312630190385185e-14,1.336300558646185e-09,1.5156367968762454e-11,1.670505127063724e-06,4.8845785489646826e-10,9.3513428914800039e-09,1.2648705560222911e-11,1.1939969929682409e-08,1.7154155092595347e-09,2.4136257399967247e-10,2.3173556846842022e-20
7.755493621009669e-06,0.1130671602459536,0.0,0.0,0.0,0.0,0.98486085058850703,0.00066384486053419069,3.8762276586133085e-05,0.0012852008493942921,9.8079223519674307e-05,0.0068441277834070165,0.0061964176399511026,9.0688654627623853e-09,4.7809375132031934e-08,1.0916191986878427e-05,1.5481329769448452e-11,1.0083720304791742e-11,4.0558250808363774e-14,1.3977275728142463e-09,1.5726974606446876e-11,1.7175380513081787e-06,5.011097968892021e-10,9.7523618002896238e-09,1.3048195010659561e-11,1.2409158515927108e-08,1.7994441475947327e-09,2.5563917332709458e-10,2.5263638971353922e-20
7.840061381025308e-06,0.11307840096465774,0.0,0.0,0.0,0.0,0.98465485507210981,0.00066370634843012906,3.8857948566683091e-05,0.0013029521979418474,9.8086919981480898e-05,0.006942147862023882,0.0062863119116908124,9.1971223377269588e-09,4.8592867471399932e-08,1.123149311667787e-05,1.592720463867667e-11,1.0398686647156281e-11,4.1825093285865323e-14,1.461057861352507e-09,1.6311177909257377e-11,1.7652142518205655e-06,5.1391297134338157e-10,1.016460008944187e-08,1.3454754842772675e-11,1.2889340020392367e-08,1.8863144581106619e-09,2.7053817062622519e-10,2.7508279587842189e-20
7.924629141040946e-06,0.11308964141703763,0.0,0.0,0.0,0.0,0.98444890932282081,0.00066356920711755675,3.8953089986895103e-05,0.0013206992680196256,9.809322472672735e-05,0.0070401366370069635,0.0063761874123138178,9.3253101217831318e-09,4.9378405645050464e-08,1.1551259594564047e-05,1.637937233998812e-11,1.0718948367966676e-11,4.3113234582124384e-14,1.526322258188921e-09,1.690913248801171e-11,1.8135326467595445e-06,5.268671166454914e-10,1.0588202660010991e-08,1.3868420990094579e-11,1.3380585004227044e-08,1.9760775901371406e-09,2.8607687547898456e-10,2.9916413035084399e-20
8.009196901056585e-06,0.11310088147175375,0.0,0.0,0.0,0.0,0.98424301571032347,0.00066343345346265854,3.9047734953050215e-05,0.0013384419818608299,9.8098242236613101e-05,0.0071380928915850822,0.0064660429172910313,9.4534286251432396e-09,5.0165995480836049e-08,1.187548611457173e-05,1.6837827900915159e-11,1.1044524564710188e-11,4.442275150980004e-14,1.5935516702390243e-09,1.7520993377861603e-11,1.8624921539428105e-06,5.3997197194937554e-10,1.1023313998611238e-08,1.4289229266294543e-11,1.3882962623313085e-08,2.0687846719878518e-09,3.0227278835394414e-10,3.2497347534789425e-20
8.093764661072224e-06,0.11311212100600242,0.0,0.0,0.0,0.0,0.98403717642563893,0.00066329909459288453,3.9141915087502833e-05,0.0013561802708583978,9.8102069159713428e-05,0.0072360155046162977,0.0065558772959532965,9.5814764934148462e-09,5.0955642717805764e-08,1.2204167441246122e-05,1.7302566252587322e-11,1.1375434712160503e-11,4.5753722399300027e-14,1.6627770774728875e-09,1.8146916007588122e-11,1.9120916908891555e-06,5.5322729080210162e-10,1.1470078179360452e-08,1.4717215467657109e-11,1.4396540651907606e-08,2.1644868037409765e-09,3.1914359806107174e-10,3.5260771934349039e-20
8.176062444637356e-06,0.11312305824033801,0.0,0.0,0.0,0.0,0.98383691638988102,0.00066316968036682811,3.923314887200642e-05,0.0013734381210061678,9.8104735462679643e-05,0.0073312763855776881,0.0066432790531294863,9.7060192534886306e-09,5.1726074617477688e-08,1.2528298400335751e-05,1.7760854379664706e-11,1.1702602205884969e-11,4.7069639769293599e-14,1.7320902255105884e-09,1.8769686457529507e-11,1.9609733322415672e-06,5.6627102593366499e-10,1.191617482983616e-08,1.5140638972653467e-11,1.4907149852308851e-08,2.2605442158973441e-09,3.3622653271385705e-10,3.8134812726373693e-20
8.258360228202488e-06,0.11313399477833835,0.0,0.0,0.0,0.0,0.98363671145420606,0.00066304157859161446,3.9323995317953235e-05,0.0013906916743204152,9.8106435395340277e-05,0.0074265035487170354,0.0067306589231098468,9.8304946589842658e-09,5.2498464806276065e-08,1.2856638627368495e-05,1.822508056877785e-11,1.2034857365777422e-11,4.8406020507530787e-14,1.8033517481073945e-09,1.9406065418208304e-11,2.0104590808275239e-06,5.7945677476503261e-10,1.237357523058713e-08,1.5570926526522279e-11,1.5428489147345628e-08,2.3595334313658206e-09,3.5398218583255689e-10,4.1200871907403772e-20
8.34065801176762e-06,0.11314493052873235,0.0,0.0,0.0,0.0,0.98343656321832873,0.00066291477608696088,3.94144777138638e-05,0.0014079408878917173,9.8107239666256351e-05,0.0075216961840682602,0.0068180160835946812,9.9549017387065244e-09,5.3272818043515297e-08,1.3189183478709028e-05,1.8695241947999463e-11,1.2372218006344877e-11,4.976293626582438e-14,1.8765903974448517e-09,2.0056197210043173e-11,2.060547937753364e-06,5.9278430796297496e-10,1.2842411045298806e-08,1.600811075031328e-11,1.5960617350205302e-08,2.4615014301679299e-09,3.724273597319514e-10,4.4468973242979082e-20
8.422955795332752e-06,0.11315586540913813,0.0,0.0,0.0,0.0,0.98323647316410323,0.00066278925505067893,3.9504617686305966e-05,0.0014251857241648429,9.8107213847637407e-05,0.0076168535440178159,0.0069053497738033841,1.0079239974840886e-08,5.4049138681788963e-08,1.3525928365773415e-05,1.9171330518606526e-11,1.2714702341370126e-11,5.1140460303768274e-14,1.9518349921166274e-09,2.0720226478683238e-11,2.1112389035994588e-06,6.0625339365977641e-10,1.3322813572443394e-08,1.6452224042107438e-11,1.6503592110861673e-08,2.5664951422839611e-09,3.9157901627734555e-10,4.7949508533980967e-20
8.505253578897884e-06,0.11316679934127759,0.0,0.0,0.0,0.0,0.9830364426636552,0.00066266499377419269,3.9594435318555367e-05,0.0014424261504185848,9.810641872312956e-05,0.0077119749388379136,0.0069926592901520309,1.0203509516760455e-08,5.4827430737854407e-08,1.3866868754249453e-05,1.9653338774793645e-11,1.3062328253893529e-11,5.2538664550342579e-14,2.0291144164331791e-09,2.1398298132739645e-11,2.1625309784495902e-06,6.1986379090172613e-10,1.3814913747012966e-08,1.6903298554755468e-11,1.7057469935978503e-08,2.6745614425015349e-09,4.1145427491042842e-10,5.1653251425393272e-20
8.587551362463016e-06,0.11317773225375805,0.0,0.0,0.0,0.0,0.98283647298810606,0.00066254196736679984,3.9683949274574209e-05,0.0014596621382235175,9.8104910671908483e-05,0.0078070597319133146,0.0070799439816125577,1.032770960402492e-08,5.5607698099461018e-08,1.4212000160362299e-05,2.0141265464383281e-11,1.3415113444072403e-11,5.3957620196720658e-14,2.1084576213414708e-09,2.2090557419747496e-11,2.2144231619216226e-06,6.3361526347434263e-10,1.431884213897709e-08,1.7361366371671884e-11,1.7622306203907666e-08,2.7857471441419323e-09,4.3207040990105829e-10,5.5591377802052402e-20
8.669849146028148e-06,0.1131886640793262,0.0,0.0,0.0,0.0,0.98263656531413213,0.00066242014826320406,3.9773176896219014e-05,0.0014768936630486806,9.8102741946925193e-05,0.0079021073361665948,0.0071672032462431054,1.0451839043724009e-08,5.638994452087172e-08,1.4561318150090647e-05,2.0635105794404047e-11,1.3773076133619454e-11,5.5397400533260402e-14,2.1898936236105728e-09,2.2797149887701938e-11,2.2669144531750068e-06,6.4750758330940202e-10,1.4834728956587053e-08,1.7826459523337456e-11,1.8198155182976032e-08,2.9000989943361401e-09,4.5344484836273529e-10,5.9775461078789605e-20
8.75214692959328e-06,0.11319959475616528,0.0,0.0,0.0,0.0,0.98243672073088761,0.00066229950673981665,3.9862134289541102e-05,0.0014941207038520505,9.8099960991647977e-05,0.0079971172102977477,0.007254436527512953,1.0575897983530303e-08,5.7174173354808713e-08,1.4914818336511088e-05,2.1134848562143326e-11,1.4136234544439962e-11,5.6858078853316296e-14,2.2734515063229528e-09,2.3518221365766123e-11,2.3200038507523622e-06,6.6154051075095351e-10,1.5362704046606216e-08,1.8298609732249975e-11,1.8785070045592387e-08,3.0176636685812683e-09,4.755951677131928e-10,6.4217471574395457e-20
8.834444713158412e-06,0.11321052422617106,0.0,0.0,0.0,0.0,0.98223694024494279,0.00066218001126859397,3.9950836398783602e-05,0.0015113432427955275,9.8096612648383187e-05,0.0080920888561068563,0.0073416433116975724,1.0699886436935095e-08,5.7960387743760929e-08,1.5272496378769714e-05,2.1640491424024248e-11,1.450460619045589e-11,5.8339725599253024e-14,2.3591604186378728e-09,2.4253917996844765e-11,2.3736903527257255e-06,6.7571380091506256e-10,1.5902896893906616e-08,1.8777848538975808e-11,1.9383102882668419e-08,3.1384877668566005e-09,4.9853909394408949e-10,6.8929809037182581e-20
8.916742496723545e-06,0.11322145243644381,0.0,0.0,0.0,0.0,0.98203722478875022,0.00066206162910801203,4.0039297112313323e-05,0.0015285612647620162,9.8092738543699933e-05,0.008187021813912761,0.0074288231233922263,1.0823802947784829e-08,5.8748590608929154e-08,1.5634347979284361e-05,2.2152030702841364e-11,1.4878209199265875e-11,5.9842413682432413e-14,2.4470495750908687e-09,2.5004386130552032e-11,2.427972956795314e-06,6.9002722199645507e-10,1.6455436623487682e-08,1.9264207438897628e-11,1.9992304725303459e-08,3.2626178065258675e-09,5.2229449829692544e-10,7.3925298731920322e-20
8.999040280288677e-06,0.11323237933736116,0.0,0.0,0.0,0.0,0.98183757522549853,0.00066194432659690439,4.0127529338099277e-05,0.0015457747570942495,9.8088377294112131e-05,0.0082819156599412014,0.0075159755229626092,1.0947647111522007e-08,5.9538784603074533e-08,1.6000368881193494e-05,2.2669458521713296e-11,1.5257061747807551e-11,6.1366216214152443e-14,2.5371482561463795e-09,2.5769772398245676e-11,2.4828506600890737e-06,7.0448053451335831e-10,1.7020452000519229e-08,1.9757717696146724e-11,2.0612725556378113e-08,3.3901002178040645e-09,5.4687939488130844e-10,7.9217193035451252e-20
9.081338063853809e-06,0.11324330488197117,0.0,0.0,0.0,0.0,0.98163799235202309,0.0006618280693266289,4.0215545063362636e-05,0.0015629837094404502,9.8083564609638302e-05,0.0083767700047489308,0.007603100105024547,1.1071419571225796e-08,6.033097227863533e-08,1.6370554868342351e-05,2.31927682467847e-11,1.5641181545015344e-11,6.2911204422721862e-14,2.6294858078449587e-09,2.6550223750871738e-11,2.5383224592291772e-06,7.1907349049717641e-10,1.7598071431695555e-08,2.025841039459694e-11,2.1244414323036037e-08,3.5209813412010387e-09,5.7231193947710266e-10,8.481918926631001e-20
9.159304484362855e-06,0.11325365412148905,0.0,0.0,0.0,0.0,0.98144897578417212,0.0006617188633069376,4.029873885728262e-05,0.0015792827527844344,9.8078618782823976e-05,0.0084665953679053628,0.0076856132887497949,1.1188610370650509e-08,6.108330791650518e-08,1.6725096081021279e-05,2.3693959818265808e-11,1.6009959958351583e-11,6.4394487254324714e-14,2.7190554759547336e-09,2.7303629685791968e-11,2.5914218647402509e-06,7.3302701210209198e-10,1.8157033061284653e-08,2.0739404882319024e-11,2.1853294505991858e-08,3.6481511601195841e-09,5.9720444192215143e-10,9.0425225662368278e-20
9.237270904871901e-06,0.11326400207203328,0.0,0.0,0.0,0.0,0.98126002031126158,0.00066161053439727782,4.0381757098862876e-05,0.0015955777083265295,9.8073323613117038e-05,0.0085563846762589778,0.0077681008759444923,1.1305735113449838e-08,6.1837436521439616e-08,1.7083368223461117e-05,2.4200421571091662e-11,1.6383497245252439e-11,6.5896911000369221e-14,2.8106860095693335e-09,2.8070814097516844e-11,2.6450527221713845e-06,7.4710544492890796e-10,1.8727530451924893e-08,2.1226899581980711e-11,2.2472370702823742e-08,3.7784520996807382e-09,6.2288980317810851e-10,9.6334690154006379e-20
9.315237325380947e-06,0.11327434870206074,0.0,0.0,0.0,0.0,0.98107112647196371,0.00066150305295586108,4.0464607991428624e-05,0.0016118685716380557,9.8067703455174585e-05,0.0086461376700703342,0.0078505625933079238,1.1422793927616657e-08,6.2593359579565567e-08,1.7445367800244511e-05,2.4712147370186608e-11,1.6761808567537584e-11,6.7418536644465221e-14,2.9044025226016316e-09,2.885190247351912e-11,2.6992141774058673e-06,7.6130857710307816e-10,1.930967189555655e-08,2.172092046723172e-11,2.3101682034655316e-08,3.9119233133442423e-09,6.4938379875843939e-10,1.0256036797708788e-19
9.393203745889993e-06,0.11328469398155894,0.0,0.0,0.0,0.0,0.98088229476482636,0.00066139638945526813,4.0547299186915385e-05,0.0016281553394682812,9.8061780901016643e-05,0.0087358541101268845,0.0079329981881344942,1.1539786269360819e-08,6.3351078610148273e-08,1.781109134323209e-05,2.5229135695822681e-11,1.7144909031864146e-11,6.895942494655249e-14,3.000230181331169e-09,2.9647020559168563e-11,2.7539053761080166e-06,7.7563620200151936e-10,1.9903565396784929e-08,2.2221493481802357e-11,2.3741266831711163e-08,4.0486038687374729e-09,6.7670231101009289e-10,1.0911544080678499e-19
9.47117016639904e-06,0.1132950378838111,0.0,0.0,0.0,0.0,0.98069352565218926,0.00066129051465698557,4.0629837805623102e-05,0.0016444380095573688,9.805557699085834e-05,0.0088255337756796923,0.0080154074262438115,1.1656711273965539e-08,6.411059475681353e-08,1.8180535409388281e-05,2.5751381827314481e-11,1.7532813975459369e-11,7.0519637595309611e-14,3.0981942039937357e-09,3.0456294277463717e-11,2.8091254637172561e-06,7.9008811113828765e-10,2.0509318673637151e-08,2.2728644329412948e-11,2.4391162645571764e-08,4.1885327430625258e-09,7.0486132636765059e-10,1.1601347162493216e-19
9.549136586908086e-06,0.11330538038273691,0.0,0.0,0.0,0.0,0.98050481956196489,0.00066118539968001012,4.0712230472509139e-05,0.0016607165805556496,9.8049111276114648e-05,0.0089151764634934575,0.0080977900910592943,1.1773569114891913e-08,6.4871908938958373e-08,1.8553696580815788e-05,2.6278875924782686e-11,1.792553846977671e-11,7.2099235212429067e-14,3.1983198601642052e-09,3.127984966270255e-11,2.8648735853977113e-06,8.0466408881722004e-10,2.1127039159379305e-08,2.3242398522898001e-11,2.505140625969655e-08,4.3317488210621266e-09,7.3387693424490523e-10,1.232684041976457e-19
9.627103007417132e-06,0.11331572145487331,0.0,0.0,0.0,0.0,0.9803161768902251,0.00066108101610213915,4.0794483363383847e-05,0.0016769910519068294,9.8042401923527752e-05,0.0090047819864766052,0.0081801459822625766,1.1890359922092212e-08,6.5635022100133699e-08,1.8930571462473391e-05,2.6811616241652003e-11,1.8323097487535227e-11,7.3698278019068862e-14,3.3006324712367881e-09,3.2117812973380997e-11,2.9211488861242538e-06,8.1936392105034189e-10,2.1756834000329321e-08,2.3762781543318564e-11,2.5722033697302547e-08,4.4782908917582765e-09,7.6376532498776052e-10,1.3089461043533223e-19
9.705069427926178e-06,0.11332606107812389,0.0,0.0,0.0,0.0,0.98012759800458715,0.00066097733607816333,4.0876602244613506e-05,0.0016932614237001593,9.8035465872794192e-05,0.0090943501719000612,0.0082624749140224,1.2007082446636558e-08,6.6399934944610373e-08,1.9311156680507041e-05,2.7349599828588383e-11,1.8725506316375061e-11,7.5316827503762849e-14,3.4051574100485688e-09,3.297031063694868e-11,2.9779505108297852e-06,8.3418739783150135e-10,2.2398810057503568e-08,2.4289818668457945e-11,2.6403080235557057e-08,4.6281976440058285e-09,7.9454278708814655e-10,1.3890686606710493e-19
9.783035848435224e-06,0.1133363992317757,0.0,0.0,0.0,0.0,0.97993908324535772,0.00066087433235769604,4.0958592490943762e-05,0.0017095276966277123,9.802831888264924e-05,0.0091838808607999107,0.0083447767144065928,1.2123736683604647e-08,6.7166647998642208e-08,1.9695448882067313e-05,2.78928188941848e-11,1.9132779990795737e-11,7.6954944138775359e-14,3.5119201005148025e-09,3.3837469243537245e-11,3.0352776042492814e-06,8.4913430230245069e-10,2.3053073908048957e-08,2.4823535022329188e-11,2.7094580413749609e-08,4.7815076647992443e-09,8.2622570605302723e-10,1.4732035086182897e-19
9.86100226894427e-06,0.11334673589661935,0.0,0.0,0.0,0.0,0.97975063292721276,0.00066077197832232484,4.1040459109948355e-05,0.0017257898719193619,9.80209756026477e-05,0.0092733739071016105,0.0084270512245127362,1.2240322763216406e-08,6.7935161682909588e-08,2.0083444734504402e-05,2.8441268140422041e-11,1.9544933447152503e-11,7.8612688000477218e-14,3.620946017159054e-09,3.4719415532540716e-11,3.0931293110415285e-06,8.6420441642761054e-10,2.3719731845090228e-08,2.5363955606627121e-11,2.7796568043010108e-08,4.9382594367603689e-09,8.5883056270630876e-10,1.561506748398375e-19
9.938968689453316e-06,0.1133570710545478,0.0,0.0,0.0,0.0,0.97956224734058017,0.00066067024802516467,4.1122206764740221e-05,0.0017420479512857839,9.8013449630301333e-05,0.0093628291768931091,0.0085092982977499239,1.2356839787246995e-08,6.8705476345636981e-08,2.0475140924511853e-05,2.8994946440071072e-11,1.9961981779523391e-11,8.0290119797950541e-14,3.7322606852303183e-09,3.561627641571884e-11,3.1515047758944086e-06,8.7939752673461452e-10,2.4398889877793041e-08,2.5911105309673534e-11,2.8509076212949541e-08,5.0984913361981398e-09,8.9237393188113819e-10,1.6541388981517126e-19
9.999999999999997e-06,0.11336740468905282,0.0,0.0,0.0,0.0,0.97941482638711042,0.000660591033467505,4.1186117797136007e-05,0.0017547717515961037,9.800743911895894e-05,0.0094328274008583148,0.0085736612263555608,1.2447999559463028e-08,6.9309727497353996e-08,2.0784336534191298e-05,2.9432004904052073e-11,2.0291868197198812e-11,8.1616973123683349e-14,3.8210102452949296e-09,3.6328819143652633e-11,3.1975653997442485e-06,8.913762199072992e-10,2.4939318479767681e-08,2.6344119859104895e-11,2.9074182216193346e-08,5.2263723328888471e-09,9.1929699011087834e-10,1.7297774670945927e-19
1.0016935109962362e-05,0.11336740468905282,0.0,0.0,0.0,0.0,0.97937392675380053,0.0006605691162317978,4.1203839795977223e-05,0.0017583019368365299,9.8005753614476698e-05,0.0094522465473034414,0.0085915177987162458,1.2473287205615384e-08,6.947759212115198e-08,2.0870534156910667e-05,2.9553847478956627e-11,2.0383940066222595e-11,8.1987300179174703e-14,3.8458896803365493e-09,3.6528178968174805e-11,3.2104031434786573e-06,8.9471341572065828e-10,2.5090653733105264e-08,2.6465008827467855e-11,2.9232137303467196e-08,5.2622416297378059e-09,9.2687248003622421e-10,1.7512646858188374e-19
1.0094901530471409e-05,0.11337773678445481,0.0,0.0,0.0,0.0,0.97918567141457613,0.00066046855844731497,4.1285362246226764e-05,0.0017745518310252918,9.7997899313907269e-05,0.0095416259057454454,0.0086737096024513075,1.2589665740633224e-08,7.0251508989031603e-08,2.1269621153907406e-05,3.0117961249669709e-11,2.0810823057499112e-11,8.3704288474035981e-14,3.9618586282402619e-09,3.7455250410851056e-11,3.2698235584097112e-06,9.101518588487621e-10,2.5795128856146686e-08,2.7025690705331327e-11,2.9965782993531625e-08,5.4295484720726385e-09,9.6234296368784927e-10,1.853053148823912e-19
1.0172867950980455e-05,0.11338806732632656,0.0,0.0,0.0,0.0,0.97899748155130673,0.00066036855093408399,4.1366777881471324e-05,0.0017907976366033182,9.7989897652927033e-05,0.0096309671492243211,0.0087558735937469066,1.270597487661331e-08,7.1027226889263393e-08,2.167239865405478e-05,3.068728838876337e-11,2.1242645643880792e-11,8.544114457190012e-14,4.0801932046379574e-09,3.8397618115184803e-11,3.3297651654680251e-06,9.2571263815226016e-10,2.6512420408849712e-08,2.7593175399733696e-11,3.0710044269270486e-08,5.6004499036840383e-09,9.9880222770502804e-10,1.9596781524815812e-19
1.02508343714895e-05,0.11339839630126286,0.0,0.0,0.0,0.0,0.97880935737504637,0.00066026907072809927,4.1448090214432123e-05,0.0018070393565534212,9.7981758811517712e-05,0.0097202701833284388,0.0088380096661358556,1.2822213603888605e-08,7.1804745595541521e-08,2.2078863411168619e-05,3.1261823712652471e-11,2.1679422890430828e-11,8.7197929067101629e-14,4.200919134759589e-09,3.9355409586665144e-11,3.3902271096090833e-06,9.4139553507494498e-10,2.7242633272808481e-08,2.8167487176368243e-11,3.1464951437256432e-08,5.7749838473767466e-09,1.0362672026848596e-09,2.0713179159238844e-19
1.0328800791998547e-05,0.11340872369669966,0.0,0.0,0.0,0.0,0.97862129908044182,0.00066017009563495424,4.1529302520390298e-05,0.0018232769940623888,9.7973492262970043e-05,0.0098095349217472757,0.0089201177214131098,1.2938382008878534e-08,7.2584064753099869e-08,2.2489012193715992e-05,3.1841559032176387e-11,2.2121169607232237e-11,8.8974701529516084e-14,4.3240621931732399e-09,4.0328752479993078e-11,3.4512085358769796e-06,9.5720032533647687e-10,2.7985872049466634e-08,2.8748650160056941e-11,3.2230534132342489e-08,5.9531881064173011e-09,1.0747549034202758e-09,2.1881552035093193e-19
1.0406767212507593e-05,0.11341904950074923,0.0,0.0,0.0,0.0,0.97843330684631336,0.00066007160423194348,4.1610417850911068e-05,0.001839510552502602,9.7965106792552206e-05,0.009898761285969929,0.0090021976693402117,1.3054480652743001e-08,7.3365183971301651e-08,2.2902841784614363e-05,3.2426491169722484e-11,2.2567900408602425e-11,9.0771520739008246e-14,4.4496482036710802e-09,4.1317774618297455e-11,3.5127085894675287e-06,9.7312678396024801e-10,2.8742241059739134e-08,2.9336688393990494e-11,3.3006821322986314e-08,6.1351003634947475e-09,1.114282428072334e-09,2.3103776676819537e-19
1.048473363301664e-05,0.11342937370265745,0.0,0.0,0.0,0.0,0.97824538083705803,0.00065997357586688522,4.1691439044852799e-05,0.0018557400353903448,9.7956610568782567e-05,0.0099879492045726343,0.0090842494269194954,1.3170508529146842e-08,7.4148102727657268e-08,2.3320348980149971e-05,3.3016618359255525e-11,2.301963021539972e-11,9.258844670821028e-14,4.5777030388568227e-09,4.2322603948237816e-11,3.5747264159367211e-06,9.891746906886682e-10,2.9511844345036915e-08,2.9931625742425e-11,3.3793841321987667e-08,6.3207581778776913e-09,1.1548669557790661e-09,2.4381777302447906e-19
1.0562700053525685e-05,0.11343969629213521,0.0,0.0,0.0,0.0,0.97805752120355449,0.00065987599065598995,4.177236874372193e-05,0.0018719654463585365,9.7948011179201815e-05,0.010077098612752172,0.0091662729179318603,1.3286464597136679e-08,7.4932820365888186e-08,2.3741530589735653e-05,3.3611931446978409e-11,2.3476373927971536e-11,9.4425539370969032e-14,4.7082526197282991e-09,4.3343368524839909e-11,3.6372611611215136e-06,1.0053438228836484e-09,3.0294785669222416e-08,3.0533485895375772e-11,3.4591621795110587e-08,6.510198983680843e-09,1.196525745241461e-09,2.5717523461964361e-19
1.0640666474034731e-05,0.11345001725983166,0.0,0.0,0.0,0.0,0.97786972808434414,0.00065977882947119005,4.1853209409365378e-05,0.0018881867891251004,9.7939315681281773e-05,0.010166209451723316,0.0092482680723330411,1.340235002411176e-08,7.5719336147333512e-08,2.4166383434654648e-05,3.4212422371853971e-11,2.3938146014879741e-11,9.6282856923140971e-14,4.8413229158466486e-09,4.4380196574373405e-11,3.7003119710229477e-06,1.0216339491770464e-09,3.1091168517857982e-08,3.1142292448130435e-11,3.5400189770507382e-08,6.7034600872672096e-09,1.2392761324241581e-09,2.7113034660262558e-19
1.0718632894543778e-05,0.11346033659682207,0.0,0.0,0.0,0.0,0.9776820016062352,0.00065968207393687732,4.1933963335295547e-05,0.0019044040674768123,9.7930530625415209e-05,0.010255281668411588,0.0093302348259454923,1.3518164943307184e-08,7.6507649300047839e-08,2.4594904347862498e-05,3.4818094838116238e-11,2.4404961081893897e-11,9.8160458106776667e-14,4.9769399448028618e-09,4.5433216459983545e-11,3.7638779920685723e-06,1.0380448442607425e-09,3.1901096097674889e-08,3.1758068895539773e-11,3.621957164545714e-08,6.9005786659683658e-09,1.2831355294256952e-09,2.857038436181245e-19
1.078880267300192e-05,0.1134696225991587,0.0,0.0,0.0,0.0,0.97751310485029252,0.00065959532619414289,4.2006569474058591e-05,0.0019189961460824468,9.7922552550511587e-05,0.010335413601680303,0.0094039805727643335,1.3622336504463802e-08,7.7218667127799055e-08,2.498370675954169e-05,3.5367622232072778e-11,2.4829418690931719e-11,9.9867691154997815e-14,5.1011942692871093e-09,4.6394884544028077e-11,3.8215272115150514e-06,1.0529177239819415e-09,3.2641696743647167e-08,3.2318246193382988e-11,3.6966282535205985e-08,7.0813141491396857e-09,1.3235716407606973e-09,2.9936619937397639e-19
1.0858972451460062e-05,0.1134789072684422,0.0,0.0,0.0,0.0,0.97734426224569804,0.00065950888036862116,4.2079108541503505e-05,0.0019335849384218174,9.7914511027850636e-05,0.01041551418040885,0.0094777032276909326,1.3726449937257536e-08,7.7931139351304929e-08,2.5375475456507e-05,3.5921332863668897e-11,2.5257983736992575e-11,1.0159144494184522e-13,5.2275515939813792e-09,4.7369865810547303e-11,3.8795924393652265e-06,1.0678880777411125e-09,3.3393426846403513e-08,3.2884104852579812e-11,3.7721791940471575e-08,7.2652311099375387e-09,1.3649330098129229e-09,3.1356239232986425e-19
1.0929142229918205e-05,0.11348819059941329,0.0,0.0,0.0,0.0,0.97717547386414516,0.00065942272455694548,4.2151581905643961e-05,0.0019481704473143934,9.7906409943056559e-05,0.010495583375938946,0.009551402754277202,1.3830505926797889e-08,7.8645065221829496e-08,2.5770208151609293e-05,3.6479226307724098e-11,2.5690666725435911e-11,1.0333176171944696e-13,5.3560309843442529e-09,4.8358254094441261e-11,3.938073054241564e-06,1.0829557368784789e-09,3.415636107065672e-08,3.3455661710335983e-11,3.8486117833705478e-08,7.4523563738375798e-09,1.407232479902714e-09,3.2830858334578672e-19
1.0999312008376347e-05,0.11349747258708077,0.0,0.0,0.0,0.0,0.97700673977132513,0.00065933684731680543,4.2223990848752885e-05,0.0019627526755862218,9.7898252922045615e-05,0.010575621162504045,0.0096250791190605669,1.3934502803844716e-08,7.9360443958976553e-08,2.6167902564199169e-05,3.7041300426923285e-11,2.6127478407004226e-11,1.0508868472889452e-13,5.4866515366841618e-09,4.9360143301319004e-11,3.9969684352585127e-06,1.0981205416146535e-09,3.4930573900954611e-08,3.4032933501929116e-11,3.9259277792927269e-08,7.6427166775797228e-09,1.4504829403479978e-09,3.4362125708449841e-19
1.106948178683449e-05,0.11350675322689001,0.0,0.0,0.0,0.0,0.97683806002749363,0.00065925123764732166,4.2296336570466074e-05,0.0019773316260585537,9.7890043360519886e-05,0.010655627516944025,0.0096987322912744992,1.4038441135983619e-08,8.0077274687958305e-08,2.6568556419767805e-05,3.7607547853428229e-11,2.6568429316066154e-11,1.0686225634266748e-13,5.6194323780771969e-09,5.0375627433678407e-11,4.0562779617190755e-06,1.1133823209133736e-09,3.5716139642690049e-08,3.4615936854573796e-11,4.0041289009002866e-08,7.8363386676646548e-09,1.4946973249417338e-09,3.5951723232316795e-19
1.1132634587446818e-05,0.11351510464670878,0.0,0.0,0.0,0.0,0.97668629477219626,0.00065917440897171977,4.236139459732731e-05,0.0019904498812868591,9.7882612467344442e-05,0.010727606344260225,0.0097650002931904002,1.4131936063503802e-08,8.072366304367062e-08,2.6931673338212149e-05,3.8120736955291766e-11,2.696883281243329e-11,1.0847274009696701e-13,5.7407980155892403e-09,5.1301264568275917e-11,4.1100101171857575e-06,1.1272006948974206e-09,3.64329168178358e-08,3.5145554040794818e-11,4.0752680828819811e-08,8.0134091502136534e-09,1.5353251508235348e-09,3.7433653307501361e-19
