Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
2.1989872641479775e-06,0.11236861570195397,0.0,0.0,0.0,0.0,0.99774278012926276,0.00057720999196217676,2.1661574601566402e-05,0.00016894845339044027,6.3029718601667994e-05,0.00076550113204494597,0.00066068758078082564,8.7916200614830198e-10,3.2501553096004381e-09,1.4604375285074899e-07,1.7800514137022681e-13,7.4406148292916342e-14,2.9927242515410993e-16,1.8139254722968147e-12,6.6296896852834605e-14,3.1174386018322867e-08,1.2974815456446224e-11,2.2485951034883034e-11,1.4212793138078611e-13,3.4163604932772978e-11
2.236269879334845e-06,0.1123722130554696,0.0,0.0,0.0,0.0,0.99767632213613466,0.00058120530329296431,2.2013636984336961e-05,0.00017464011380115946,6.4048324703316651e-05,0.00079477137529185217,0.00068680430434979575,9.1914023262454108e-10,3.4223572325704146e-09,1.5708184180259096e-07,1.9282296517573236e-13,8.1382802017962038e-14,3.2733355980328608e-16,2.0288332393756322e-12,7.296288411469617e-14,3.3303090066760145e-08,1.3760257763464061e-11,2.4903907151284112e-11,1.5437520457641084e-13,3.781781113341613e-11
2.2735524945217125e-06,0.11237585039070518,0.0,0.0,0.0,0.0,0.99760911389953899,0.00058505478051686815,2.2359136821476397e-05,0.00018040450588931257,6.5044869199467931e-05,0.00082448093143523205,0.00071333301464397692,9.598588485590316e-10,3.5989800123760161e-09,1.6868893669837797e-07,2.0848335951371515e-13,8.8823120304498783e-14,3.572596229131858e-16,2.2637179001128415e-12,8.0121009540420035e-14,3.552750073016908e-08,1.457677179616407e-11,2.7521928161280248e-11,1.6735199749724372e-13,4.1770683848641518e-11
2.31083510970858e-06,0.11237952680426871,0.0,0.0,0.0,0.0,0.99754117249238472,0.00058876230815503767,2.2698069128646348e-05,0.00018623989850507735,6.6019344473807869e-05,0.00085461973775915459,0.00074026454548075347,1.00129691336467e-09,3.7799508902980596e-09,1.8087860015975716e-07,2.2500812088189775e-13,9.6743292849360857e-14,3.8911573192534696e-16,2.5198923004184587e-12,8.7792955060510934e-14,3.7849339431001289e-08,1.5424789500512883e-11,3.0351244698003078e-11,1.8107926525661597e-13,4.6038468751236745e-11
2.3481177248954476e-06,0.11238324139666771,0.0,0.0,0.0,0.0,0.99747251492928202,0.00059233175085843378,2.3030440562934155e-05,0.0001921445602846253,6.6971782411851582e-05,0.000885177752581386,0.00076758973722673349,1.0434333669676302e-09,3.965193888242162e-09,1.9366410476129536e-07,2.4241845478226308e-13,1.0515929445359191e-13,4.2296613993890509e-16,2.7987141088884501e-12,9.6000500842810969e-14,4.0270275776515119e-08,1.630472176434575e-11,3.3403363714292817e-11,1.9557752979782271e-13,5.0637755047700936e-11
2.385400340082315e-06,0.11238699327358492,0.0,0.0,0.0,0.0,0.99740315814126113,0.00059576694710277865,2.3356268620401037e-05,0.00019811676272318124,6.7902251641355907e-05,0.00091614497158520262,0.00079529945255294322,1.0862470915000948e-09,4.1546301849771405e-09,2.0705842359903004e-07,2.6073495304231483e-13,1.140868601021975e-13,4.5887413547790204e-16,3.1015851548521049e-12,1.0476549500081788e-13,4.2791927319355823e-08,1.7216958356697103e-11,3.6690059668319374e-11,2.1086685858428715e-13,5.5585458902562461e-11
2.4226829552691826e-06,0.11239078154705313,0.0,0.0,0.0,0.0,0.99733311895240628,0.00059907170335333419,2.3675580856643308e-05,0.00020415478307169737,6.8810854852152716e-05,0.00094751144296109484,0.00082338459106274056,1.1297169769316921e-09,4.348178480307925e-09,2.2107422216931169e-07,2.7997757382660749e-13,1.2354146215077934e-13,4.9690195073292366e-16,3.4299506973131642e-12,1.1410982455948152e-13,4.5415859471469787e-08,1.8161867901208244e-11,4.0223365463969401e-11,2.2696684618523016e-13,6.0898806590115883e-11
2.45996557045605e-06,0.1123946053365334,0.0,0.0,0.0,0.0,0.99726241405834704,0.00060224978868960756,2.3988414132117835e-05,0.00021025690705597891,6.9697726201584036e-05,0.00097926728139439826,0.00085183610282671678,1.1738219728616597e-09,4.5457553458593617e-09,2.3572385150882451e-07,3.0016563405694307e-13,1.3353828936556494e-13,5.3711067725561843e-16,3.7852986309007737e-12,1.240553877911374e-13,4.8143585562582086e-08,1.913979796927282e-11,4.4015563193274044e-11,2.4389659836429482e-13,6.659531745533223e-11
2.4972481856429177e-06,0.11239846376990037,0.0,0.0,0.0,0.0,0.99719106000652991,0.00060530492987828936,2.4294813883658722e-05,0.00021642143141832737,7.0563028810571247e-05,0.0010114026809373848,0.00088064500086116335,1.2185411355761882e-09,4.7472755614669736e-09,2.510193425430328e-07,3.2131779740268658e-13,1.4409222815168169e-13,5.7956019045619349e-16,4.1691586347017033e-12,1.3462406795050339e-13,5.0976567032506866e-08,2.0151075252618668e-11,4.8079174728499166e-11,2.6167471920244496e-13,7.2692786761923328e-11
2.534530800829785e-06,0.11240235598433847,0.0,0.0,0.0,0.0,0.99711907317820136,0.00060824080688124998,2.4594833423311242e-05,0.00022264666628287066,7.1406952354287622e-05,0.0010439079268063601,0.00090980237258853763,1.2638536825875882e-09,4.9526524365196367e-09,2.6697240158730474e-07,3.4345206156724303e-13,1.552178460318676e-13,6.2430908315314493e-16,4.5831012699477687e-12,1.4583770845851716e-13,5.391621374645909e-08,2.1196005742063675e-11,5.2426952207379122e-11,2.8031930100448707e-13,7.9209268500624888e-11
2.5718134160166527e-06,0.1124062811271544,0.0,0.0,0.0,0.0,0.99704646977202882,0.00061106104878417308,2.4888533265330114e-05,0.00022893093734673627,7.222971075042942e-05,0.00107677340614595,0.000939299390319801,1.3097390340383709e-09,5.1617981156786786e-09,2.8359440694291386e-07,3.6658576071806473e-13,1.6692937701811306e-13,6.7141460673420446e-16,5.0287370326182064e-12,1.5771808961292853e-13,5.6963884425062536e-08,2.2274875006263839e-11,5.7071868451599587e-11,2.9984791636361916e-13,8.6163058226369087e-11
2.6090960312035202e-06,0.11241023835650779,0.0,0.0,0.0,0.0,0.9969732657892858,0.00061376923013036302,2.5175980481933937e-05,0.00023527258790009316,7.3031539947183088e-05,0.0011099896178039124,0.00096912732079957784,1.3561768453002098e-09,5.374623868485921e-09,3.0089640652871314e-07,3.9073556351440366e-13,1.7924070888477597e-13,7.2093261996693389e-16,5.5077153667183162e-12,1.7028690684246999e-13,6.0120887179097493e-08,2.3387948556670293e-11,6.2027107359617865e-11,3.2027761272470995e-13,9.3572675988810534e-11
2.6463786463903878e-06,0.1124142268420666,0.0,0.0,0.0,0.0,0.99689947702052306,0.0006163688676433948,2.5457248088176223e-05,0.00024166998067883989,7.3812695812170039e-05,0.0011435471811605815,0.00099927753385576539,1.4031470504988333e-09,5.5910403626132452e-09,3.1888911648822544e-07,4.1591746567704024e-13,1.9216537252306737e-13,7.7291754618226396e-16,6.0217236437727238e-12,1.835657504904512e-13,6.3388480138195985e-08,2.4535472191827899e-11,6.7306054310204331e-11,3.4162490943982076e-13,1.0145684941516722e-10
2.6836612615772553e-06,0.11241824576558908,0.0,0.0,0.0,0.0,0.99682511903365389,0.00061886341732170691,2.5732414456086736e-05,0.00024812149955437575,7.4573452122921654e-05,0.0011774368440575428,0.0010297415101956325,1.4506298953896569e-09,5.8109579206851101e-09,3.3758292071142158e-07,4.4214680048252015e-13,2.0571653316133848e-13,8.2742233795927198e-16,6.5724861140625989e-12,1.9757608714764162e-13,6.67678721659937e-08,2.5717672413930048e-11,7.2922286608230758e-11,3.6390579663899226e-13,1.0983449699947677e-10
2.720943876764123e-06,0.1124222943214382,0.0,0.0,0.0,0.0,0.99675020716338114,0.00062125627188774695,2.6001562758050318e-05,0.00025462555106542883,7.5314098658780409e-05,0.001211649489870242,0.0010605108483905141,1.4986059564400889e-09,6.0342867606653426e-09,3.5698787121061488e-07,4.6943824623352322e-13,2.1990698323703315e-13,8.8449844845483168e-16,7.1617628349164964e-12,2.12339242540823e-13,7.0260223653172672e-08,2.6934756941660283e-11,7.8889564006394241e-11,3.871357360420283e-13,1.1872471164833702e-10
2.7582264919509903e-06,0.11242637171703107,0.0,0.0,0.0,0.0,0.99667475650188619,0.00062355075857397388,2.6264780439225457e-05,0.00026118056579737734,7.6034939393540763e-05,0.0012461761437690475,0.0010915772710910457,1.5470561735071876e-09,6.2609372198963883e-09,3.7711368929038207e-07,4.9780582207284963e-13,2.3474913701061426e-13,9.4419580974218705e-16,7.7913485809974329e-12,2.2787638593744872e-13,7.3866647377989431e-08,2.818691518039859e-11,8.5221819332160179e-11,4.1132966385146674e-13,1.2814674452767679e-10
2.795509107137858e-06,0.11243047717322768,0.0,0.0,0.0,0.0,0.99659878189071505,0.00062575013722790797,2.652215871865946e-05,0.00026778499961486497,7.6736290787636448e-05,0.0012810079782129564,0.0011229326305144929,1.5959618764160587e-09,6.4908199630262539e-09,3.9796976745216515e-07,5.2726290417017752e-13,2.5025502687052622e-13,1.0065628179467536e-15,8.4630717413454403e-12,2.4420851603455965e-13,7.7588209427701343e-08,2.9474318728989428e-11,9.1933149242413151e-11,4.3650199510880612e-13,1.3811998925008099e-10
2.8327917223247254e-06,0.11243460992466317,0.0,0.0,0.0,0.0,0.99652229791378621,0.00062785759871840851,2.6773792118631371e-05,0.00027443733475380013,7.7418480178233665e-05,0.001316136317719501,0.0011545689132451511,1.6453047921394604e-09,6.7238461741459696e-09,4.1956517197542636e-07,5.5782224223619074e-13,2.6643630108115869e-13,1.0716463241872495e-15,9.1787932077613344e-12,2.6135644831538224e-13,8.1425930174161688e-08,3.0797121995827442e-11,9.9037805131804181e-11,4.6266662948497495e-13,1.4866396643875695e-10
2.870074337511593e-06,0.11243876922002634,0.0,0.0,0.0,0.0,0.99644531889145338,0.00062987626362541178,2.701977802164438e-05,0.00028113608077904662,7.8081844265202738e-05,0.0013515526429535786,0.0011864782443880045,1.6950670666897477e-09,6.9599277334978966e-09,4.4190864611868544e-07,5.8949595676396154e-13,2.8330422291392782e-13,1.1394916310839795e-15,9.9404052587641205e-12,2.7934080382848531e-13,8.5380785293817706e-08,3.21554627591528e-11,1.0655018421773114e-10,4.8983695870310359e-13,1.5979830869914475e-10
2.9073569526984604e-06,0.11244295432228862,0.0,0.0,0.0,0.0,0.99636785887555623,0.0006318091811956133,2.7260216254396894e-05,0.00028787977541425982,7.8726727690620345e-05,0.0013872485941770337,0.0012186528911149535,1.7452312876747766e-09,7.1989773791847848e-09,4.6500861388538618e-07,6.2229555814472529e-13,3.0086967117396647e-13,1.2101424948748306e-15,1.0749830443045882e-11,2.9818199932948332e-13,8.9453706826304523e-08,3.3549462720339809e-11,1.1448482081572974e-10,5.180258750531919e-13,1.7154274602415187e-10
2.944639567885328e-06,0.1124471645088866,0.0,0.0,0.0,0.0,0.99628993164539259,0.00063365932854688605,2.7495208697984133e-05,0.00029466698525041073,7.9353481709180639e-05,0.0014232159740997119,0.0012510852656418654,1.7957804818076449e-09,7.4409088543871866e-09,4.8887318430142061e-07,6.5623197209668455e-13,3.1914314195166375e-13,1.2836411324584247e-15,1.1609020466150943e-11,3.1790023874188878e-13,9.3645584267009418e-08,3.4979228180595511e-11,1.2285637782360463e-10,5.4724578090557783e-13,1.839170916563831e-10
2.9819221830721955e-06,0.11245139907186129,0.0,0.0,0.0,0.0,0.99621155070455103,0.00063542961010453348,2.7724858923518353e-05,0.00030149630633958017,7.9962462946666494e-05,0.0014594467501714637,0.0012837679276735626,1.8466981258736701e-09,7.6856370406257733e-09,5.1351015615319049e-07,6.9131553700437076e-13,3.3813475144838458e-13,1.3600282327641105e-15,1.2519955083821597e-11,3.3851550588866039e-13,9.7957265684715656e-08,3.6444850661530451e-11,1.316796384321203e-10,5.7750859944917559e-13,1.9694122842647326e-10
3.019204798259063e-06,0.11245565731795765,0.0,0.0,0.0,0.0,0.99613272927854501,0.00063712285725296431,2.7949271852304973e-05,0.00030836636468058794,8.055403224345678e-05,0.0014959330563533192,0.0013166935863526789,1.8979681672595106e-09,7.9330780776233953e-09,5.3892702313716907e-07,7.2755602280321247e-13,3.5785423986239618e-13,1.4393429723792843e-15,1.3484641005114812e-11,3.6004755842684646e-13,1.0238955885899598e-07,3.794640746795121e-11,1.4096949806823843e-10,6.088257861399487e-13,2.1063509558164792e-10
3.093770028632798e-06,0.11246424216023473,0.0,0.0,0.0,0.0,0.99597381647533223,0.00064028920841265958,2.838281044204828e-05,0.00032222334881829728,8.1686393273068438e-05,0.0015696416336082194,0.0013832454848489817,2.0015035369037763e-09,8.4357701869674235e-09,5.9212892613191312e-07,8.0354416367243553e-13,3.9951396404087607e-13,1.6069046341127702e-15,1.5583421904823107e-11,4.0593989300015277e-13,1.1161901712256739e-07,4.1057566420026413e-11,1.6100911133586222e-10,6.7466682287971756e-13,2.4011198592365708e-10
3.1608787359691596e-06,0.11247204286237902,0.0,0.0,0.0,0.0,0.99582941543537173,0.00064290237449257941,2.8756153160777406e-05,0.00033482079660816674,8.2649639335996119e-05,0.0016367777990523304,0.0014439032031386214,2.0957390386295188e-09,8.8966590724677341e-09,6.4274701238896502e-07,8.759773002776621e-13,4.395872650616035e-13,1.7680854680188718e-15,1.7676799353885855e-11,4.5057182652034697e-13,1.2034534153283656e-07,4.3981013021285609e-11,1.8079199044136902e-10,7.3763548309431842e-13,2.6913241448394687e-10
3.227987443305521e-06,0.11247991019271471,0.0,0.0,0.0,0.0,0.99568378009479841,0.00064530664739516895,2.9114189438253193e-05,0.00034753026418271046,8.3562169724161629e-05,0.0017046272503668525,0.0015052417869483002,2.1908879535776685e-09,9.3651009959660211e-09,6.9599517128253815e-07,9.5228692607579606e-13,4.8215378475452049e-13,1.9392944057294214e-15,1.9976658459127053e-11,4.9847066840857674e-13,1.2947329200823132e-07,4.7021508789172278e-11,2.0232263579939231e-10,8.0417841827457008e-13,3.0063415939162985e-10
3.2950961506418826e-06,0.11248784063763122,0.0,0.0,0.0,0.0,0.99553697746251413,0.00064751591830793499,2.9457543378275249e-05,0.00036034485118490209,8.442611710926984e-05,0.0017731502071560868,0.0015672242235850421,2.2868735147195453e-09,9.8406637704792629e-09,7.5190686542645703e-07,1.0325119763070643e-12,5.272575476396675e-13,2.1207085206921051e-15,2.2495538184896955e-11,5.4974305732127198e-13,1.3900627610439235e-07,5.0179075759065699e-11,2.2569100685952086e-10,8.7434725530547913e-13,3.3473399716171359e-10
3.362204857978244e-06,0.11249583084112737,0.0,0.0,0.0,0.0,0.99538907165720647,0.00064954334199099036,2.9786833640886044e-05,0.00037325797982966114,8.5243592041013135e-05,0.001842308635744595,0.0016298150882745035,2.3836237660264176e-09,1.0322934018427827e-08,8.1051286043524202e-07,1.1166868156152013e-12,5.7493920063498463e-13,2.3124913011309796e-15,2.5246179071981475e-11,6.0449312265644432e-13,1.4894737118729747e-07,5.3453636419144338e-11,2.5098768817256987e-10,9.4818979160811365e-13,3.7154842413051813e-10
3.4293135653146057e-06,0.11250387759117142,0.0,0.0,0.0,0.0,0.99524012395408357,0.00065140135436620708,3.0102670375514649e-05,0.00038626339103158349,8.6016672663139055e-05,0.0019120662226288288,0.0016929805234540012,2.4810714392974203e-09,1.0811517721537855e-08,8.7184135726016898e-07,1.2048416365095811e-12,6.2523618893394747e-13,2.5147933574394819e-15,2.8241506042849805e-11,6.6282252067484892e-13,1.5929934575365467e-07,5.6845025179253192e-11,2.7830378166241879e-10,1.0257502814722255e-12,4.111934944662382e-10
3.4964222726509673e-06,0.11251197782422474,0.0,0.0,0.0,0.0,0.99509019284250255,0.00065310169286768836,3.0405652658621538e-05,0.00039935513886131698,8.6747396202649303e-05,0.0019823883406971427,0.0017566882110367831,2.5791537811349617e-09,1.1306040449021979e-08,9.3591812595102742e-07,1.2970028653492762e-12,6.7818294232286366e-13,2.7277531715603243e-15,3.1494612165628622e-11,7.2483049106884443e-13,1.7006468016888017e-07,6.035299896195531e-11,3.0773080787704873e-10,1.1070697129066478e-12,4.5378467483019941e-10
3.563530979987329e-06,0.1125201286172695,0.0,0.0,0.0,0.0,0.99493933409245139,0.00065465541889809815,3.0696366381426939e-05,0.00041252758364845307,8.7437751985850281e-05,0.0020532420095896826,0.0018209073389531751,2.6778124266704919e-09,1.1806147424854144e-08,1.0027666393213185e-06,1.3931933451105218e-12,7.3381105851592031e-13,2.9514978344201532e-15,3.5018743375912821e-11,7.9061392917622332e-13,1.8124558671834311e-07,6.3977246409390537e-11,3.3936061590913705e-10,1.1921860653604234e-12,4.9943671489998914e-10
3.6306396873236903e-06,0.11252832718589427,0.0,0.0,0.0,0.0,0.99478760082853879,0.0006560729420344414,3.0975382556328339e-05,0.00042577538390726658,8.8089675872029407e-05,0.0021245958510584732,0.0018856085627775904,2.7769932213190807e-09,1.231150344146559e-08,1.0724082055766845e-06,1.4934326881571166e-12,7.9214949936886697e-13,3.1861438351181996e-15,3.8827284200263418e-11,8.6026747303322652e-13,1.9284402890069741e-07,6.7717397383336889e-11,3.7328530169549667e-10,1.2811345738162242e-12,5.4826353317307314e-10
3.697748394660052e-06,0.11253657087930098,0.0,0.0,0.0,0.0,0.99463504360953703,0.00065736404542151325,3.1243255977270026e-05,0.00043909348736673973,8.8705045905237116e-05,0.0021964200406162787,0.0019507639636543788,2.8766459856195576e-09,1.282179258314902e-08,1.144862098847722e-06,1.5977376995379826e-12,8.532247802969695e-13,3.4317978227663883e-15,4.2933744466428042e-11,9.3388359993987907e-13,2.0486173989310593e-07,7.1573032110135412e-11,4.0959713428959296e-10,1.3739479899269124e-12,6.0037811710339263e-10
3.7648571019964134e-06,0.11254485717618565,0.0,0.0,0.0,0.0,0.99448171051194867,0.00065853791193802829,3.1500524189107221e-05,0.00045247712131771088,8.9285679029849042e-05,0.0022686862564637437,0.0020163470034584904,2.9767243551095581e-09,1.3336717819560108e-08,1.2201456866790728e-06,1.7061224868172402e-12,9.170611464374791e-13,3.6885573150855478e-15,4.7351746993785803e-11,1.0115527296642996e-12,2.1730024012596914e-07,7.5543688428846995e-11,4.4838848973249163e-10,1.4706568119839537e-12,6.558924365935714e-10
3.8319658093327745e-06,0.11255318368001764,0.0,0.0,0.0,0.0,0.99432764721639444,0.00065960315078460847,3.174770672889833e-05,0.00046592178246140719,8.9833328721355615e-05,0.002341367626496638,0.0020823324779549695,3.0771855938401093e-09,1.3856000539101359e-08,1.2982745537630471e-06,1.8185987359087786e-12,9.8368076254878199e-13,3.9565114621985922e-15,5.2095016242217119e-11,1.0933633336334234e-12,2.3016085394633156e-07,7.9628869174719855e-11,4.897517919892483e-10,1.5712895115181919e-12,7.1491736991189039e-10
3.899074516669136e-06,0.1125615481144646,0.0,0.0,0.0,0.0,0.99417289709589785,0.00066056782423829278,3.1985304605217554e-05,0.00047942322639885375,9.0349683420367239e-05,0.0024144386739972331,0.002148696468529616,3.1779903305147464e-09,1.4379379983471434e-08,1.3792626214963546e-06,1.9351761519011802e-12,1.0531038968821479e-12,4.2357417861471822e-15,5.7177367904480404e-11,1.1794020500916829e-12,2.4344472536411734e-07,8.38280496751207e-11,5.337794604924273e-10,1.6758727604984858e-12,7.7756264111476414e-10
3.966183224005497e-06,0.11256994831870437,0.0,0.0,0.0,0.0,0.99401750130524469,0.00066143947434342749,3.2213799981887366e-05,0.00049297745688953187,9.0836365663747771e-05,0.002487875262559688,0.002215416293012249,3.2791023912353629e-09,1.4906612594381529e-08,1.4631222630139623e-06,2.0558624909189656e-12,1.1253490721696476e-12,4.5263227882461414e-15,6.2612699397659562e-11,1.2697538005917151e-12,2.5715283287145338e-07,8.8140683179032379e-11,5.8056386393973453e-10,1.7844316266295438e-12,8.4393676808320659e-10
4.033291931341858e-06,0.11257838224276168,0.0,0.0,0.0,0.0,0.99386149887063491,0.00066222514933307922,3.2433656037947632e-05,0.00050658071499660843,9.1294931810335865e-05,0.0025616545407582602,0.0022824704560792434,3.3804886361436318e-09,1.5437471339424914e-08,1.5498644133540961e-06,2.1806637293903175e-12,1.200433229628688e-12,4.828322608730602e-15,6.8414981207230249e-11,1.3645019047016718e-12,2.7128600334824658e-07,9.2566206063423121e-11,6.3019727979158971e-10,1.8969897541540286e-12,9.141470202443703e-10
4.100400638678219e-06,0.11258684794285129,0.0,0.0,0.0,0.0,0.99370492677894662,0.00066293142960109934,3.2645316977982446e-05,0.00052022946822358749,9.1726872265509438e-05,0.0026357548870094543,0.0023498385996684654,3.4821186881593239e-09,1.5971745012687336e-08,1.6394986745611134e-06,2.3095845379665453e-12,1.2783719017872306e-12,5.1418037218176311e-15,7.4598249053812775e-11,1.4637281955040206e-12,2.8584492507751309e-07,9.7104043775803423e-11,6.8277185896710218e-10,2.0135695502664883e-12,9.882993850812238e-10
4.16750934601458e-06,0.11259534357678051,0.0,0.0,0.0,0.0,0.99354782006604936,0.00066356445308292237,3.2849208167914706e-05,0.00053392039972838885,9.2133612123583504e-05,0.0027101558549945336,0.0024175014537581169,3.5839647694440098e-09,1.650923748849327e-08,1.7320334156360536e-06,2.4426282484662475e-12,1.3591793386091047e-12,5.4668234430768267e-15,8.1176596845229251e-11,1.5675131358418844e-12,3.0083015987921255e-07,1.0175361475776092e-10,7.3837959541904612e-10,2.1341923452002828e-12,1.0664985425802951e-09
4.234618053350941e-06,0.11260386739943011,0.0,0.0,0.0,0.0,0.99339021190373722,0.00066412993993780094,3.3045736374905469e-05,0.00054765039768377827,9.2516512158036853e-05,0.0027848381199296595,0.0024854407877865216,3.6860015825274428e-09,1.7049766970983036e-08,1.8274758672622629e-06,2.579796887168512e-12,1.4428686311689669e-12,5.8034344268797432e-15,8.8164170346656841e-11,1.6759359291439272e-12,3.1624215439523914e-07,1.0651433366503353e-10,7.9711230008711903e-10,2.2588785288297918e-12,1.1488478468093761e-09
4.301726760687302e-06,0.11261241775833339,0.0,0.0,0.0,0.0,0.99323213368492791,0.00066463321645095035,3.3235290094128843e-05,0.00056141654484005189,9.2876870097221821e-05,0.0028597834259138778,0.0025536393629375671,3.7882060452860996e-09,1.7593165259230847e-08,1.9258322113102693e-06,2.7210917016697822e-12,1.5294518666325915e-12,6.1516852896500105e-15,9.5575161525854276e-11,1.7890746255993554e-12,3.3208125057145144e-07,1.1138561592319647e-10,8.5906157873838748e-10,2.3876476949700327e-12,1.2354493138595111e-09
4.3688354680236635e-06,0.11262099308936485,0.0,0.0,0.0,0.0,0.99307361510684056,0.00066507923809155673,3.3418239946774395e-05,0.00057521610833651275,9.3215922130386583e-05,0.0029349745345466087,0.002622080885480407,3.8905571303967279e-09,1.813927700186432e-08,2.0271076652141162e-06,2.8665130914727221e-12,1.6189402393505504e-12,6.5116210567926617e-15,1.0342380355036278e-10,1.907006228723328e-12,3.4834769535579547e-07,1.1636688054987025e-10,9.2431881346120817e-10,2.5205187694559738e-12,1.3264036154413937e-09
4.435944175360025e-06,0.11262959191254814,0.0,0.0,0.0,0.0,0.99291468425190477,0.00066547261167846988,3.3594939134518359e-05,0.0005890465297998911,9.3534844595935456e-05,0.0030103951749727272,0.0026907499613192951,3.9930358039820255e-09,1.8687958954623841e-08,2.1313065613050189e-06,3.0160604703591495e-12,1.7113441314346596e-12,6.8832834868236637e-15,1.1172436637275328e-10,2.0298067969523802e-12,3.6504164964956669e-07,1.2145755164922258e-10,9.9297514739227251e-10,2.6575101083170128e-12,1.4218100774579675e-09
4.503052882696386e-06,0.11263821282799195,0.0,0.0,0.0,0.0,0.99275536766622086,0.00066581761662113574,3.3765723937874287e-05,0.00060290541575947377,9.3834755809742628e-05,0.0030860299954773079,0.0027596320518756203,4.0956247770114012e-09,1.9239079270296627e-08,2.2384324212029218e-06,3.1697328644476998e-12,1.8066732385931883e-12,7.2667115773426296e-15,1.2049115284149446e-10,2.157551536188373e-12,3.8216319656931401e-07,1.2665706174342972e-10,1.0651214722020818e-09,2.7986396020315653e-12,1.5217666829257359e-09
4.570161590032747e-06,0.11264685451196112,0.0,0.0,0.0,0.0,0.99259569043543228,0.00066611822521731056,3.3930914248066422e-05,0.00061679052840077776,9.4116717996957711e-05,0.0031618645167169539,0.0028287134313918372,4.1983083386263117e-09,1.9792516806232854e-08,2.3484880254370568e-06,3.3275288525185386e-12,1.904936676176638e-12,7.6619419916718704e-15,1.2973849532515519e-10,2.2903148910650335e-12,3.9971234904060906e-07,1.3196485392690014e-10,1.1408484181994169e-09,2.9439247763587501e-12,1.6263700786838766e-09
4.637270297369108e-06,0.11265551571308739,0.0,0.0,0.0,0.0,0.99243567625792317,0.00066637812200119584,3.4090814123312792e-05,0.00063069977667291172,9.4381739296414509e-05,0.003237885086646664,0.0028979811457200645,4.3010723592384939e-09,2.034816044089383e-08,2.4614754784780373e-06,3.4894462151055297e-12,2.0061430265085398e-12,8.0690092493187499e-15,1.3948075280893072e-10,2.4281706343694256e-12,4.1768905675698916e-07,1.3738038196226117e-10,1.2202463467402951e-09,3.0933828606518329e-12,1.7357155853604046e-09
4.704379004705469e-06,0.11266419524872381,0.0,0.0,0.0,0.0,0.99227534751528013,0.000666600722145165,3.4245712361461365e-05,0.00064463120775946599,9.4630775811494643e-05,0.0033140788371800118,0.0029674229726373053,4.403904068766025e-09,2.0905908423231168e-08,2.5773962693438251e-06,3.6554826130525263e-12,2.1103004245812554e-12,8.487946070435359e-15,1.4973230838787085e-10,2.5711919457634903e-12,4.3609321256929565e-07,1.429031124973166e-10,1.3034053444779977e-09,3.2470308559818784e-12,1.8498972101052289e-09
4.77148771204183e-06,0.11267289200144187,0.0,0.0,0.0,0.0,0.9921147253399899,0.00066678918892480797,3.4395883082268171e-05,0.00065858299891844178,9.4864733684894907e-05,0.0033904336426019404,0.0030370273837124588,4.5067918686133746e-09,2.1465667755626814e-08,2.6962513279755076e-06,3.8256356037874877e-12,2.2174166613063159e-12,8.9187837912126901e-15,1.6050756713960084e-10,2.7194514855651952e-12,4.5492465832560789e-07,1.4853252693198714e-10,1.3904152194028681e-09,3.4048856127580092e-12,1.9690076616686089e-09
4.838596419378191e-06,0.11268160491567138,0.0,0.0,0.0,0.0,0.99195382968036239,0.0006669464502631104,3.4541586313728938e-05,0.00067255344969295073,9.5084471178118467e-05,0.0034669380797378866,0.0031067835077353864,4.6097254003632834e-09,2.2027353593777547e-08,2.8180410775997063e-06,3.9999020273305207e-12,2.3274992156704155e-12,9.3615524933901822e-15,1.7182095436701715e-10,2.8730214698608907e-12,4.7418319018385798e-07,1.5426812047264131e-10,1.4813654984746138e-09,3.5669638783799107e-12,2.0931383674264029e-09
4.905705126714552e-06,0.11269033299448347,0.0,0.0,0.0,0.0,0.99179267936269522,0.00066707521437543596,3.4683068577640447e-05,0.00068654097449109873,9.5290800739836366e-05,0.0035435813898697728,0.0031766810957049221,4.7126953644830038e-09,2.2590888673826784e-08,2.9427654832690997e-06,4.178278757451446e-12,2.4405552962086592e-12,9.8162811707683001e-15,1.8368691413857832e-10,3.0319737369992288e-12,4.9386856346728409e-07,1.6010940328750495e-10,1.5763454263785408e-09,3.7332823345090084e-12,2.2223794919810164e-09
4.9728138340509135e-06,0.11269907529651423,0.0,0.0,0.0,0.0,0.99163129215071222,0.0006671779845404982,3.4820563470326905e-05,0.00070054409553068373,9.5484491050065094e-05,0.0036203534423772279,0.0032467104873614839,4.8156932921502898e-09,2.3156202777284377e-08,3.0704240967761215e-06,4.3607628842898014e-12,2.5565919339249242e-12,1.0282998103026569e-14,1.9611990808999323e-10,3.1963798049404703e-12,5.1398049708241869e-07,1.6605590238572628e-10,1.6754439654280487e-09,3.9038576542190668e-12,2.3568199570384138e-09
