Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
9.035263602256682e-06,0.11323718837426837,0.0,0.0,0.0,0.0,0.98174972070204514,0.00066189302957767667,4.0166294555944632e-05,0.0015533498287772739,9.8086310093410187e-05,0.0083236706221632411,0.0075543267962454074,1.1002134678277592e-08,5.9887219471410482e-08,1.6162793152521057e-05,2.289906876470045e-11,1.5425481447843685e-11,6.2043625846252673e-14,2.5775130282776302e-09,2.6111422653983168e-11,2.507193405638042e-06,7.1088642464148256e-10,1.7273130150257104e-08,1.9977210496454863e-11,2.0889370954351669e-08,3.4472859256736715e-09,5.5796800425295695e-10,8.1643877799529247e-20,1.0826380646357513e-16,4.2637039369478132e-17,6.9567493758639432e-20
9.113511865767275e-06,0.11324757577212949,0.0,0.0,0.0,0.0,0.98155998499745611,0.00066178289627389243,4.0249896975426091e-05,0.0015697102064502926,9.8081565030467982e-05,0.0084138418859109557,0.0076371532574829454,1.1119787717779752e-08,6.0641215311765848e-08,1.6516408347335681e-05,2.3398952643920312e-11,1.5792787044092195e-11,6.352098478317856e-14,2.6661997367349112e-09,2.685946435007615e-11,2.5601701260368751e-06,7.2481642906434334e-10,1.7827342585875892e-08,2.0456112461706615e-11,2.1494442201753897e-08,3.5730825339513691e-09,5.8248906855491497e-10,8.7096635606869694e-20,1.1424623070580622e-16,4.4993094356803508e-17,7.2887249496462801e-20
9.191760129277868e-06,0.11325796189193825,0.0,0.0,0.0,0.0,0.98137031049445778,0.00066167366407870521,4.0333317451214358e-05,0.0015860664698144535,9.8076452965336085e-05,0.0085039769961516142,0.0077199541072666888,1.1237374731933199e-08,6.1397016231056819e-08,1.687378357443305e-05,2.3904148337967855e-11,1.6164875419823489e-11,6.5017580787624e-14,2.7569474032713182e-09,2.7621309955904166e-11,2.6136826527297229e-06,7.3887238068647823e-10,1.8393110139408709e-08,2.0941546535499136e-11,2.2109759812080996e-08,3.702009738135976e-09,6.0779944906863127e-10,9.284762322139353e-20,1.2048769342821938e-16,4.7451167905469247e-17,7.6326229168781919e-20
9.27000839278846e-06,0.11326834669945617,0.0,0.0,0.0,0.0,0.98118069775971162,0.00066156530291780827,4.041656459984525e-05,0.0016024186137607247,9.807099947044174e-05,0.0085940756790110033,0.0078027290579848578,1.1354895271313065e-08,6.2154623498505503e-08,1.7234915284881894e-05,2.4414650479215787e-11,1.6541765085640681e-11,6.6533488311760176e-14,2.8497813855877725e-09,2.83970863338131e-11,2.6677301225263481e-06,7.530540462944346e-10,1.8970542445524386e-08,2.1433538460828295e-11,2.2735363779409534e-08,3.834107167618201e-09,6.3391503264036187e-10,9.8909557377995656e-20,1.2699632651513121e-16,5.0014461693824019e-17,7.9887271363352564e-20
9.348256656299054e-06,0.1132787301637822,0.0,0.0,0.0,0.0,0.98099114731997872,0.00066145778283297439,4.0499646496834358e-05,0.0016187666343518677,9.8065228354963198e-05,0.0086841376810205782,0.0078854778425093332,1.1472349042449113e-08,6.2914039118845392e-08,1.7599799956756587e-05,2.4930454718236032e-11,1.6923468277658078e-11,6.8068756571894827e-14,2.9447270938678164e-09,2.9186920649061482e-11,2.7223116719030225e-06,7.6736124134835151e-10,1.9559748852732989e-08,2.193211518797678e-11,2.3371293313697202e-08,3.9694143664717149e-09,6.6085181216758031e-10,1.0529551695156901e-19,1.3378032265746144e-16,5.2686203434006701e-17,8.357325343726469e-20
9.426504919809647e-06,0.11328911225821522,0.0,0.0,0.0,0.0,0.98080165966525701,0.00066135107408194405,4.0582570614483018e-05,0.0016351105286843341,9.8059161924612246e-05,0.0087741627675216368,0.0079682002125010618,1.1589735614067017e-08,6.3675263703549702e-08,1.7968434093334756e-05,2.5451555617102201e-11,1.7310002574313856e-11,6.9623456270088171e-14,3.0418099866933538e-09,2.9990939803682179e-11,2.7774264371960661e-06,7.8179372505951099e-10,2.0160838430239764e-08,2.2437302021877146e-11,2.4017586861003373e-08,4.1079707926209609e-09,6.8862588205225493e-10,1.1201898087928694e-19,1.4084812685837281e-16,5.5469717915321196e-17,8.7387071296289588e-20
9.50475318332024e-06,0.11329949295161079,0.0,0.0,0.0,0.0,0.98061223524784469,0.00066124514724592018,4.0665344006779501e-05,0.001651450294881849,9.8052820716793113e-05,0.0088641507230015851,0.0080508959389818807,1.1707054665435816e-08,6.4438299245590358e-08,1.8340814224827031e-05,2.5977948609346432e-11,1.7701382209500794e-11,7.1197644658303223e-14,3.1410555779680077e-09,3.0809271164343605e-11,2.8330735543726013e-06,7.9635131135781386e-10,2.0773919945985568e-08,2.2949125669406381e-11,2.4674282053190599e-08,4.249815808292283e-09,7.1725344720283628e-10,1.1909384657137701e-19,1.4820823967575085e-16,5.8368353867279335e-17,9.1331669046118436e-20
9.583001446830833e-06,0.11330987222150003,0.0,0.0,0.0,0.0,0.98042287448550935,0.00066113997333586334,4.0747973144410399e-05,0.0016677859319511883,9.8046223868673453e-05,0.0089541013495308772,0.0081335648105707349,1.1824305837924437e-08,6.5203146283192686e-08,1.8716936907309782e-05,2.6509628550219967e-11,1.8097624226889043e-11,7.27913902877393e-14,3.2424894388062527e-09,3.1642042708140258e-11,2.8892521592301069e-06,8.110337682134614e-10,2.1399101871883717e-08,2.3467611436000236e-11,2.5341415724843956e-08,4.3949886780970146e-09,7.4675081888898111e-10,1.2653439106376464e-19,1.5586939225485469e-16,6.1385549292266891e-17,9.5410004157516774e-20
9.661249710341425e-06,0.11332025004421728,0.0,0.0,0.0,0.0,0.98023357776544806,0.0006610355238732083,4.0830464086098951e-05,0.0016841174396349582,9.803938916719012e-05,0.0090440144646394254,0.0082162066314903776,1.1941488814707585e-08,6.5969805849861583e-08,1.9096798719178001e-05,2.7046590715501923e-11,1.849874084855432e-11,7.4404742318732479e-14,3.3461371896745816e-09,3.2489381939262209e-11,2.9459613873698858e-06,8.2584089381195137e-10,2.2036492391942991e-08,2.3992785337325531e-11,2.6019023953488515e-08,4.5435285682461579e-09,7.7713440876865034e-10,1.3435531003566879e-19,1.6384040736852582e-16,6.4524779619396542e-17,9.9625075953280464e-20
9.739497973852018e-06,0.11333062639801918,0.0,0.0,0.0,0.0,0.98004434544659902,0.00066093177095203281,4.0912822459423941e-05,0.0017004448183154941,9.8032333207575883e-05,0.0091338899001322804,0.0082988212203384884,1.2058603252645204e-08,6.6738278319837061e-08,1.9480396260095429e-05,2.7588829952467425e-11,1.8904750042644546e-11,7.6037773020349027e-14,3.452024501405214e-09,3.3351416520111165e-11,3.0032003743144557e-06,8.4077245831539951e-10,2.2686199405339417e-08,2.4524672518660567e-11,2.6707142072527263e-08,4.6954745444891399e-09,8.0842072608003226e-10,1.4257171454472684e-19,1.721303152883858e-16,6.7789600664868203e-17,1.039799042073976e-19
9.817746237362611e-06,0.11334100126289628,0.0,0.0,0.0,0.0,0.97985517786119192,0.00066082868729086086,4.0995053532983632e-05,0.0017167680689493966,9.8025071405444977e-05,0.009223727501248417,0.0083814084093084187,1.2175648844054939e-08,6.7508564301286131e-08,1.9867726149908346e-05,2.8136341441964304e-11,1.9315665293682799e-11,7.769053663108471e-14,3.5601770968677581e-09,3.422827455678172e-11,3.060968255470538e-06,8.558282516853108e-10,2.3348330523687769e-08,2.5063298538271378e-11,2.7405804674557678e-08,4.850865568530893e-09,8.4062637708724273e-10,1.5119914959824953e-19,1.8074825710165292e-16,7.1183613100989115e-17,1.0847754726280817e-19
9.895994500873204e-06,0.11335137461996479,0.0,0.0,0.0,0.0,0.97966607531623906,0.00066072624627804694,4.1077162205588906e-05,0.0017330871930035826,9.8017618095546296e-05,0.0093135271258924616,0.0084639680433967798,1.2292625272842098e-08,6.8280664072744142e-08,2.0258785028360739e-05,2.8689120091301866e-11,1.9731503041661104e-11,7.9363099273412405e-14,3.6706207505098519e-09,3.5120084279671142e-11,3.1192641662015157e-06,8.7100804901160093e-10,2.4022993070355229e-08,2.5608688446385166e-11,2.8115045614590773e-08,5.0097404948809405e-09,8.737680641667046e-10,1.6025358570599277e-19,1.897035640491507e-16,7.4710491433737237e-17,1.1312108578701722e-19
9.974242764383797e-06,0.11336174645167557,0.0,0.0,0.0,0.0,0.97947703809529107,0.00066062442200937889,4.1159153047413335e-05,0.0017494021923881097,9.8009986589567695e-05,0.0094032886437105893,0.0085464999795032814,1.2409532246584496e-08,6.9054577934916023e-08,2.0653569554163679e-05,2.9247161018801794e-11,2.0152277455421918e-11,8.105551793817361e-14,3.7833812884645815e-09,3.6026974090524199e-11,3.1780872418351219e-06,8.8631163496003017e-10,2.4710294080578551e-08,2.6160867425616362e-11,2.8834898020359235e-08,5.1721380680584497e-09,9.0786258409581884e-10,1.6975143578631519e-19,1.9900569242407225e-16,7.8373960369241662e-17,1.1791363579209176e-19
9.999999999999997e-06,0.11337211674163948,0.0,0.0,0.0,0.0,0.97941482643354671,0.00066059103480927306,4.1186117193650863e-05,0.0017547717518929084,9.8007437648118035e-05,0.0094328273777134711,0.0085736612034983846,1.2447999651479903e-08,6.9309726555359007e-08,2.0784336534746908e-05,2.9432003509442239e-11,2.0291867742587795e-11,8.1616971296121792e-14,3.8210102866621931e-09,3.6328818761915928e-11,3.1975654030453993e-06,8.9137620885729532e-10,2.4939318173134985e-08,2.6344119411218914e-11,2.9074181113632637e-08,5.2263721994176652e-09,9.1929689979067757e-10,1.7297772723008528e-19,2.0214520804463701e-16,7.9610400054324934e-17,1.1952434609428871e-19
1.005249102789439e-05,0.11337211674163948,0.0,0.0,0.0,0.0,0.97928806646014976,0.00066052318931707026,4.1241030309303272e-05,0.0017657130693924843,9.8002189266787452e-05,0.0094930119352078027,0.0086290040855372136,1.252636947094446e-08,6.9830305948606841e-08,2.1052076404155349e-05,2.9810459154214634e-11,2.0578004342603372e-11,8.2767856204621461e-14,3.8984845875511677e-09,3.6949072455418225e-11,3.2374366177285105e-06,9.0173878539480193e-10,2.5410340302941337e-08,2.6719860312173607e-11,2.9565394303279138e-08,5.3380969202235161e-09,9.4292682594449177e-10,1.7970955457393457e-19,2.0866427912030336e-16,8.2177814893304058e-17,1.2285833736383965e-19
1.0208987554915576e-05,0.11339285263629702,0.0,0.0,0.0,0.0,0.9789103208979697,0.0006603224018192289,4.140445971995145e-05,0.0017983224668901305,9.798614250785249e-05,0.0096723434091987252,0.0087939283277861015,1.2759833568020577e-08,7.1387204331486795e-08,2.1860243867083659e-05,3.0952807206433629e-11,2.1444374707940615e-11,8.6252529539097803e-14,4.1358232292759084e-09,3.8839409721008284e-11,3.3577108121315564e-06,9.3296289738702697e-10,2.6849093950475553e-08,2.7858386927476239e-11,3.1058444647996657e-08,5.6808524084507665e-09,1.0160324775339276e-09,2.0107629514153047e-19,2.2909009045404637e-16,9.0222144768978249e-17,1.3321691335301466e-19
1.0365484081936762e-05,0.11341358219482403,0.0,0.0,0.0,0.0,0.97853284034422316,0.00066012369776904131,4.1567478962304663e-05,0.0018309154094977777,9.7969560468055955e-05,0.0098515207805100324,0.0089587399052465221,1.2993015435297038e-08,7.2951357451429651e-08,2.268326115939072e-05,3.2116124184679019e-11,2.2330734921679563e-11,8.9817605088410278e-14,4.3828447011003607e-09,4.079212731793732e-11,3.4800798341852976e-06,9.6467859444215443e-10,2.8340102291532015e-08,2.9024464658236962e-11,3.2594441986378005e-08,6.0383136773568133e-09,1.0932219056071638e-09,2.2449782745708366e-19,2.5106113874187712e-16,9.8875043558006154e-17,1.4422252716893817e-19
1.0521980608957948e-05,0.11343430532311854,0.0,0.0,0.0,0.0,0.97815562624995778,0.00065992690365756276,4.173011275217999e-05,0.0018634919244391464,9.7952514441914252e-05,0.010030543411828246,0.0091234380856684352,1.322591309876906e-08,7.4522761839644932e-08,2.352110225987582e-05,3.3300369980895221e-11,2.3237204277091372e-11,9.3463562668292934e-14,4.6397578279877894e-09,4.280825876141761e-11,3.6045367715207178e-06,9.9688407433259577e-10,2.9884209055120142e-08,3.021828766856853e-11,3.4173620780996833e-08,6.4107854994125559e-09,1.1746333587013146e-09,2.5012572853648613e-19,2.7466007738722779e-16,1.0816906343485214e-16,1.5590134502196836e-19
1.0678477135979134e-05,0.11345502193570305,0.0,0.0,0.0,0.0,0.97777867984039912,0.00065973185848681374,4.1892382531868254e-05,0.0018960520410132929,9.793506600271034e-05,0.01020941077656248,0.0092880222501091902,1.3458524732737263e-08,7.6101412430537358e-08,2.4373741360206143e-05,3.4505504426721141e-11,2.4163902101744076e-11,9.719088223244735e-14,4.9067722252352166e-09,4.4888839750941354e-11,3.7310747160054565e-06,1.0295775208622913e-09,3.148225344164161e-08,3.1440047866742281e-11,3.5796204921179429e-08,6.7985706281518446e-09,1.2604063873183123e-09,2.7811934629804719e-19,2.9997208664162801e-16,1.1813775175446604e-16,1.6827997794534396e-19
1.083497366300032e-05,0.11347573196293799,0.0,0.0,0.0,0.0,0.97740200214627437,0.00065953841351179489,4.2054306909965013e-05,0.0019285957897399088,9.7917268366420643e-05,0.010388122442883937,0.0094524918768993244,1.3690848656374865e-08,7.7687302651955552e-08,2.5241152844242794e-05,3.5731487317342279e-11,2.5110947062809819e-11,1.0100004107836337e-13,5.1840982900061074e-09,4.7034908194323997e-11,3.85968676506833e-06,1.0627571047293525e-09,3.3135070144373604e-08,3.2689934909207079e-11,3.7462408012645162e-08,7.201969731279844e-09,1.350681785632655e-09,3.0864601558228686e-19,3.270848815809407e-16,1.2881565418661943e-16,1.8138547510719846e-19
1.0991470190021506e-05,0.11349643534241195,0.0,0.0,0.0,0.0,0.97702559402948808,0.00065934643180297022,4.2215902033367266e-05,0.0019611232017449193,9.7899167496957987e-05,0.010566678060728299,0.0096168465285523096,1.3922883330425466e-08,7.9280424627848755e-08,2.6123311270201045e-05,3.6978278435807504e-11,2.6078457175273617e-11,1.0489151388029161e-13,5.4719471927149201e-09,4.924750412657049e-11,3.9903660229451318e-06,1.0964209862678011e-09,3.4843489371319554e-08,3.3968136288141623e-11,3.9172433653339618e-08,7.6212813306822179e-09,1.4456015354016522e-09,3.4188126957156548e-19,3.5608871800471249e-16,1.4023831705127444e-16,1.9524531643560037e-19
1.1147966717042691e-05,0.11351713201952929,0.0,0.0,0.0,0.0,0.9766494562033996,0.00065915578776158841,4.2377181878418838e-05,0.001993634308327945,9.7880802980731825e-05,0.010745077351592629,0.0097810858414589114,1.4154627353404612e-08,8.0880769283504658e-08,2.7020191356081773e-05,3.824583756458786e-11,2.7066549906024423e-11,1.0886577310797074e-13,5.7705308690728379e-09,5.1527669638786254e-11,4.1231056017746987e-06,1.1305673159830974e-09,3.660833686597369e-08,3.527483734973105e-11,4.0926475679733631e-08,8.0568017517590718e-09,1.545308755512323e-09,3.780090524919578e-19,3.8707639881590748e-16,1.5244228983022998e-16,2.0988740551507062e-19
1.1304463244063877e-05,0.11353782195025047,0.0,0.0,0.0,0.0,0.97627358925611218,0.00065896636644591645,4.2538158571482827e-05,0.0020261291405124296,9.7862209050387629e-05,0.010923320096866791,0.0099452095140590002,1.4386079456351366e-08,8.2488326310012558e-08,2.7931767962011939e-05,3.9534124500676205e-11,2.8075342081716237e-11,1.1292328865602531e-13,6.0800620098917802e-09,5.3876448683770019e-11,4.2578986230085797e-06,1.1651942313955718e-09,3.8430433932506238e-08,3.6610221170911911e-11,4.2724718472637625e-08,8.5088250613232687e-09,1.6499476374957518e-09,4.1722193873175056e-19,4.2014328152958558e-16,1.6546512812521311e-16,2.2534006283399824e-19
1.1460959771085063e-05,0.1135585050917338,0.0,0.0,0.0,0.0,0.97589799366709029,0.00065877806295953803,4.2698842654544642e-05,0.00205860772877484,9.7843415272799917e-05,0.011101406129544557,0.010109217298454197,1.4617238491732716e-08,8.410308459778974e-08,2.8858016077667874e-05,4.084309906457528e-11,2.9104949916017014e-11,1.1706452795353741e-13,6.4007540522105516e-09,5.6294887163908802e-11,4.3947382184746154e-06,1.2002998674291453e-09,4.0310597458700836e-08,3.7974468917000976e-11,4.4567337214338831e-08,8.9776430198782649e-09,1.7596633923872605e-09,4.597213285974195e-19,4.5538727280247717e-16,1.7934539150743952e-16,2.4163201730900418e-19
1.1617456298106249e-05,0.11357918141020579,0.0,0.0,0.0,0.0,0.9755226698205961,0.0006585907818249608,4.2859243269179436e-05,0.00209107010287491,9.7824447138818109e-05,0.011279335327590062,0.010273108993636619,1.4848103431596791e-08,8.5725032159502953e-08,2.979891081159229e-05,4.2172721109236653e-11,3.0155489183205755e-11,1.2128995666230885e-13,6.7328211714028764e-09,5.87840329285204e-11,4.5336175313772416e-06,1.2358823514251377e-09,4.2249639938503901e-08,3.9367759670588105e-11,4.6454498130207837e-08,9.4635450395725076e-09,1.8746021994044763e-09,5.0571766758153434e-19,4.929088361402142e-16,1.9412264654402276e-16,2.5879239980236092e-19
1.1773952825127435e-05,0.11359985087434994,0.0,0.0,0.0,0.0,0.97514761801768868,0.000658404436355336,4.3019368317943313e-05,0.0021235162917305006,9.7805326592418409e-05,0.011457107608043374,0.010436884439455892,1.5078673365233305e-08,8.7354156076542317e-08,3.0754427381784704e-05,4.3522950537170585e-11,3.1227074877478689e-11,1.2560003730655307e-13,7.0764782725174587e-09,6.1344935623995525e-11,4.6745297172518813e-06,1.2719398009668368e-09,4.4248369495408662e-08,4.0790270354885139e-11,4.8386358730145566e-08,9.9668181445547957e-09,1.9949111549859561e-09,5.5543066120182652e-19,5.3281099656563468e-16,2.0983746864129121e-16,2.7685073644073474e-19
1.2086945879169807e-05,0.11364116913762697,0.0,0.0,0.0,0.0,0.97439833139806353,0.00065803424571544175,4.3338818172449134e-05,0.0021883602246241772,9.7766701134784615e-05,0.011812181246785953,0.010764086113036276,1.5538925091476475e-08,9.0633878187629124e-08,3.2709227391469953e-05,4.6285071409133794e-11,3.3433842807876869e-11,1.3447599357326977e-13,7.7994256368568248e-09,6.6686219108207438e-11,4.9624253975284611e-06,1.3454720588374078e-09,4.8428100626377967e-08,4.3723649794648509e-11,5.2384766943784585e-08,1.102661353331689e-08,2.2522321588073676e-09,6.6693290806462059e-19,6.2018197053378341e-16,2.4424714182571246e-16,3.157813034760775e-19
1.2368639627807941e-05,0.11367833190224765,0.0,0.0,0.0,0.0,0.9737249055276439,0.00065770356184305736,4.3625440292207841e-05,0.0022466646806358669,9.7731580688444923e-05,0.012131210644635087,0.01105816908535163,1.5952135671050821e-08,9.3610028911398172e-08,3.451830738052925e-05,4.8841056310862473e-11,3.5493054864302996e-11,1.4275845768751995e-13,8.4918865608646636e-09,7.1749348101392681e-11,5.2284155574463612e-06,1.4132565313428564e-09,5.2402006908077748e-08,4.6465359000390008e-11,5.6137617655381224e-08,1.2042667690036393e-08,2.5036795411398778e-09,7.8239666131124838e-19,7.0804331434374026e-16,2.7884996905222537e-16,3.5419384025636826e-19
1.2650333376446075e-05,0.1137154721377664,0.0,0.0,0.0,0.0,0.97305236303575371,0.0006573748965660296,4.3911252060749484e-05,0.00230491710047273,9.7696191464867935e-05,0.012449731598931351,0.011351874247265619,1.6364380763762411e-08,9.6609203174549201e-08,3.6374380784901516e-05,5.146318818452267e-11,3.7622219843948097e-11,1.5132228311429823e-13,9.2252736584790532e-09,7.7061371468397226e-11,5.5008864407650555e-06,1.4825504892031411e-09,5.6581670039748488e-08,4.9304404542162559e-11,6.0037372341799721e-08,1.3119354962384121e-08,2.7748501998264917e-09,9.1376382443092622e-19,8.0533668945825775e-16,3.1716748496320303e-16,3.959921988420656e-19
1.293202712508421e-05,0.11375258977385559,0.0,0.0,0.0,0.0,0.97238070387705788,0.00065704798179806343,4.419627279458987e-05,0.0023631176164632985,9.7660584698652583e-05,0.012767744451722763,0.011645201539407905,1.6775658313288881e-08,9.9631307216884337e-08,3.8277305987498908e-05,5.4151235428172044e-11,3.9821987849283351e-11,1.6017008466480492e-13,1.0000865502197043e-08,8.2628470958459008e-11,5.7797986895462981e-06,1.5533428863691821e-09,6.0971648131815564e-08,5.2241750082397265e-11,6.4084665936997478e-08,1.425825845604915e-08,3.0666283302844016e-09,1.0626771894359746e-18,9.1275502976782716e-16,3.5947259533900206e-16,4.4136188236668622e-19
1.3213720873722344e-05,0.11378968474884385,0.0,0.0,0.0,0.0,0.97170992771936726,0.00065672259680485162,4.4480517480831963e-05,0.0024212663514900229,9.7624799497529987e-05,0.013085249672479825,0.011938151039705141,1.718596698769259e-08,1.0267624357283603e-07,4.0226942001346865e-05,5.6904967207350298e-11,4.2093002779230304e-11,1.6930445219868703e-13,1.0819947649637395e-08,8.845684399644537e-11,6.0651131354191166e-06,1.6256226649100154e-09,6.5576455320615285e-08,5.5278339994875028e-11,6.8280060201256953e-08,1.5460933888437493e-08,3.3799037400582281e-09,1.2308928333570884e-18,1.0310178031554933e-15,4.0604865619853516e-16,4.9049196272782779e-19
1.3495414622360478e-05,0.11382675701830702,0.0,0.0,0.0,0.0,0.9710400340098827,0.0006563985605314562,4.4763997791746875e-05,0.0024793634199198628,9.75888656445665e-05,0.013402247827195454,0.012230722931012876,1.7595306076602912e-08,1.0574391213642283e-07,4.2223148405141324e-05,5.9724153457788119e-11,4.4435902564299748e-11,1.787279515698311e-13,1.1683812489053911e-08,9.4552703100331349e-11,6.3567908085814995e-06,1.6993787793409917e-09,7.0400562200889198e-08,5.8415100318314628e-11,7.2624047557974511e-08,1.6728909279671781e-08,3.7155709808220612e-09,1.4202837354843356e-18,1.1608708257729099e-15,4.5718940070618656e-16,5.4357494457742166e-19
1.3777108370998612e-05,0.1138638065451182,0.0,0.0,0.0,0.0,0.97037102202805725,0.00065607572496087204,4.5046722892607376e-05,0.0025374089285479578,9.7552805839168212e-05,0.013718739553937981,0.012522917475392749,1.8003675378789123e-08,1.0883421118318234e-07,4.42657852907459e-05,6.2608564832520789e-11,4.6851319889923267e-11,1.8844312753541318e-13,1.259375909036764e-08,1.0092227578059057e-10,6.6547929453440135e-06,1.7746002277558307e-09,7.5448396249312285e-08,6.1652939926092827e-11,7.7117054780139432e-08,1.8063684714148745e-08,4.074528504847081e-09,1.6328433022551952e-18,1.3030860286660184e-15,5.1319884733674952e-16,6.008066287335256e-19
1.4058802119636747e-05,0.11390083330137271,0.0,0.0,0.0,0.0,0.96970289092630046,0.00065575396938733139,4.5328700015401056e-05,0.0025954029775580251,9.7516637474913534e-05,0.01403472554429527,0.012814734994407917,1.841107515958542e-08,1.1194703712313267e-07,4.6354713223202676e-05,6.5557972726488055e-11,4.9339881453518602e-11,1.9845250076798717e-13,1.3551093058586739e-08,1.075718036902825e-10,6.9590809942912721e-06,1.8512760235605147e-09,8.0724342238105156e-08,6.4992749787041328e-11,8.1759446514228793e-08,1.9466732170395708e-08,4.4576778497450935e-09,1.8706889833358665e-18,1.4584612952092154e-15,5.7439123569571194e-16,6.6238598937474631e-19
1.434049586827488e-05,0.11393783726460446,0.0,0.0,0.0,0.0,0.96903563976001794,0.00065543319554727203,4.5609934928741125e-05,0.0026533456614790179,9.7480373900561671e-05,0.014350206529919338,0.013106175854745277,1.8817506079545871e-08,1.1508228507414028e-07,4.8489793210142883e-05,6.8572149264566257e-11,5.1902207684678277e-11,2.0875856673013227e-13,1.4557126386714114e-08,1.1450754151045583e-10,7.2696166210523279e-06,1.9293952105723891e-09,8.6232742635438471e-08,6.843540365604669e-11,8.6551528640725356e-08,2.0939495416189115e-08,4.8659228528340066e-09,2.1360656750005909e-18,1.6278201971877021e-15,6.4109092265005018e-16,7.2851504422540136e-19
1.4622189616913015e-05,0.11397481841679301,0.0,0.0,0.0,0.0,0.96836926750985486,0.00065511332355637736,4.5890432297350196e-05,0.0027112370700693483,9.7444025342386607e-05,0.0146651832727404,0.013397240457669025,1.9222969094496788e-08,1.1823984974364346e-07,5.067088667774452e-05,7.1650867200438279e-11,5.4538914600923948e-11,2.1936380313810427e-13,1.5613177315384723e-08,1.2173575693576367e-10,7.5863617118765728e-06,2.0089469008030237e-09,9.1977897989996334e-08,7.1981759472963386e-11,9.1493551462252678e-08,2.2483389963958681e-08,5.3001688960367605e-09,2.4313489672295153e-18,1.8120116574366881e-15,7.1363224959864651e-16,7.9939872107305637e-19
1.490388336555115e-05,0.11401177674331404,0.0,0.0,0.0,0.0,0.9677037730988628,0.00065479428855842931,4.6170195914477851e-05,0.0027690772890810993,9.7407599664004553e-05,0.014979656557524602,0.013687929230905954,1.9627465446506788e-08,1.2141962502027935e-07,5.2897855453527377e-05,7.479389994653881e-11,5.7250612611446429e-11,2.3027066515069746e-13,1.6720570194203717e-08,1.292627303665644e-10,7.9092783763015871e-06,2.0899202399314147e-09,9.796406730369217e-08,7.5632658481595485e-11,9.6585712735493984e-08,2.409980307948685e-08,5.761322181122039e-09,2.759048543407842e-18,2.0119097287918375e-15,7.923594551677864e-16,8.7524474337450987e-19
1.5185577114189284e-05,0.11404871223230686,0.0,0.0,0.0,0.0,0.96703915540612539,0.0006544760379562849,4.644922891415986e-05,0.0028268664009097064,9.737110293999057e-05,0.015293627185993881,0.013978242622239552,2.0030996627432487e-08,1.2462150414446617e-07,5.5170561752613897e-05,7.8001021581060702e-11,6.0037905028389374e-11,2.4148157938160473e-13,1.7880635340292465e-08,1.3709475348935288e-10,8.2383289489798612e-06,2.1723044108554611e-09,1.0419546838940249e-07,7.9388925563124906e-11,1.018281605540435e-07,2.5790093837743505e-08,6.2502890341556573e-09,3.1218113526205217e-18,2.2284132751752644e-15,8.7762654969733266e-16,9.562635089410007e-19
1.5467270862827416e-05,0.114085624874065,0.0,0.0,0.0,0.0,0.96637541327732313,0.00065415852911179817,4.6727533952358878e-05,0.0028846044851575754,9.7334539883411442e-05,0.015607095972324354,0.014268181094586578,2.0433564281374547e-08,1.2784538051337105e-07,5.7488868165813174e-05,8.1272006703802956e-11,6.2901391603309174e-11,2.5299895812281409e-13,1.9094708903456644e-08,1.4523812894529199e-10,8.5734759907979132e-06,2.2560886796570994e-09,1.1067627821236407e-07,8.3251370851512479e-11,1.0722099608180408e-07,2.755559322230628e-08,6.7679752377343311e-09,3.5224245413658015e-18,2.4624455380413124e-15,9.6979714473175044e-16,1.0426679597847646e-18
1.574896461146555e-05,0.11412251466061377,0.0,0.0,0.0,0.0,0.9657125455326131,0.00065384172744438029,4.7005113311226417e-05,0.0029422916191244211,9.7297914197910611e-05,0.015920063739874406,0.014557745122344727,2.0835170219570371e-08,1.3109114729717221e-07,5.9852637651795395e-05,8.4606630481269861e-11,6.5841667342236287e-11,2.6482519457919126e-13,2.036413273454881e-08,1.5369917045102692e-10,8.9146822894786651e-06,2.3412623577561568e-09,1.1741063322018513e-07,8.7220788783556399e-11,1.1276427614775038e-07,2.9397604264737401e-08,7.315285391700392e-09,3.9638186152830055e-18,2.7149538707184627e-15,1.0692443480142839e-15,1.1346734771289119e-18
1.603065836010368e-05,0.11415938158526386,0.0,0.0,0.0,0.0,0.96505055097247838,0.00065352560487628856,4.7281968989269605e-05,0.0029999278782267044,9.7261228823600668e-05,0.016232531318810577,0.014846935188723915,2.1235816418658005e-08,1.3435869733494452e-07,6.2261733531629825e-05,8.8004668705291348e-11,6.8859318760955385e-11,2.7696264780709722e-13,2.1690254249342299e-08,1.6248420140132529e-10,9.2619108596461615e-06,2.4278147926719246e-09,1.2440262965944555e-07,9.1297958057157891e-11,1.1845801570866796e-07,3.1317402219622254e-08,7.8931223024761445e-09,4.4490703804325423e-18,2.9869093892426458e-15,1.176350626052453e-15,1.232497770575125e-18
