Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
3.578496588365704e-05,0.11668772948804934,0.0,0.0,0.0,0.0,0.92072870109686145,0.00063271224038798709,6.4972813760831954e-05,0.0069190374706918035,9.4590552845357046e-05,0.036948022536653781,0.034225162531113767,4.7078970924123829e-08,4.1171662011216056e-07,0.00033643015287250055,4.7150656721806719e-10,5.0334664536171333e-10,2.0245368347414148e-12,3.4108788795203608e-07,1.9679731400873715e-09,4.6640004896399516e-05,1.136370650598858e-08,1.4623534015908057e-06,6.789759569404302e-10,8.7078595870502521e-07,4.1140719432513411e-07,1.711795492836243e-07,5.2137094221439287e-16,1.4745066183547985e-13,5.8072171432187209e-14,3.6853373833182517e-17,1.0727166182901629e-17,2.5937660388006384e-12
3.602419352563577e-05,0.11671766185730184,0.0,0.0,0.0,0.0,0.92021642955786243,0.000632475035789268,6.5167179297638891e-05,0.006965064450839894,9.4557423961301934e-05,0.037185032205910191,0.034449317471391232,4.7366381514353148e-08,4.1558867091403884e-07,0.00034093221924594275,4.777555338592386e-10,5.1160150444976572e-10,2.0577391352656632e-12,3.4874748800688864e-07,2.0087480744188816e-09,4.7228524214616494e-05,1.1500386368743359e-08,1.4908181090974703e-06,6.899984934410398e-10,8.8376923802705722e-07,4.1936492830661698e-07,1.7508326087386128e-07,5.4039672366298969e-16,1.5178068813668929e-13,5.9777519359726086e-14,3.7807193507133829e-17,1.1218184137891741e-17,2.6510220390386397e-12
3.62634211676145e-05,0.11674757791830483,0.0,0.0,0.0,0.0,0.91970472152073324,0.0006322381588888562,6.536109293599008e-05,0.007011058284972429,9.4524284270237075e-05,0.037421724528937141,0.034673229823742061,4.7653218609195062e-08,4.1947144789474906e-07,0.00034546052985783265,4.8403946503249249e-10,5.1993379760784015e-10,2.0912528874109909e-12,3.565233467903075e-07,2.0500805560104993e-09,4.781983196615976e-05,1.1637615977978874e-08,1.5196143704096625e-06,7.0111785479831198e-10,8.9683471459650111e-07,4.2740812539886476e-07,1.7904066597721376e-07,5.5995117261031583e-16,1.561993746612943e-13,6.1517785540561685e-14,3.8777583574790427e-17,1.1727529282727434e-17,2.7091192927104778e-12
3.650264880959323e-05,0.11677747767670657,0.0,0.0,0.0,0.0,0.91919357620366826,0.0006320016088010419,6.5554555531225137e-05,0.0070570190143057999,9.4491134016977908e-05,0.037658100003993521,0.034896899911905539,4.7939483544374644e-08,4.2336489977720671e-07,0.00035001501608076152,4.9035824436510154e-10,5.2834370340804513e-10,2.1250788094346987e-12,3.6441636780738231e-07,2.0919741357099762e-09,4.8413913403963087e-05,1.1775391174341235e-08,1.5487432069334783e-06,7.1233407450394042e-10,9.0998201480359408e-07,4.3553686486924835e-07,1.8305193605693353e-07,5.8004414308548881e-16,1.6070767513643843e-13,6.329334559707641e-14,3.9764680365014513e-17,1.2255727195155856e-17,2.7680637596450406e-12
3.6741876451571956e-05,0.11680736113821907,0.0,0.0,0.0,0.0,0.91868299282520993,0.00063176538464364274,6.5747567939312583e-05,0.0071029466800330478,9.4457973444606315e-05,0.037894159128867309,0.035120328059547491,4.8225177568291183e-08,4.2726897514639707e-07,0.00035459560945465848,4.967117553096321e-10,5.3683137321330044e-10,2.1592175101364355e-12,3.7242745396526581e-07,2.1344323589160892e-09,4.9010753851854943e-05,1.1913707838341752e-08,1.5782056259204414e-06,7.2364718309023027e-10,9.2321076576587712e-07,4.4375122253299027e-07,1.8711723861689064e-07,6.00685571398643e-16,1.6530654130936034e-13,6.5104574369714107e-14,4.0768619711899742e-17,1.2803313744885902e-17,2.8278613865094646e-12
3.6981104093550684e-05,0.11683722830861529,0.0,0.0,0.0,0.0,0.9181729706042584,0.0006315294855378812,6.5940131016520856e-05,0.007148841323323483,9.4424802794424242e-05,0.038129902400872308,0.035343514590256052,4.8510301956371609e-08,4.3118362279422651e-07,0.00035920224168616482,5.0309988171582822e-10,5.4539696545391104e-10,2.1936696267460519e-12,3.805575075357049e-07,2.1774587602186854e-09,4.9610338704199684e-05,1.2052561872158201e-08,1.6080026205461161e-06,7.3505720782159682e-10,9.3652059534922545e-07,4.5205127081228911e-07,1.9123673724217956e-07,6.2188547583451402e-16,1.69996922977883e-13,6.6951845931381297e-14,4.1789536957356888e-17,1.3370835200248333e-17,2.8885181073696126e-12
3.7459559377508135e-05,0.1168969137994578,0.0,0.0,0.0,0.0,0.91715460651233183,0.00063105865898323537,6.6323912603930896e-05,0.0072405317071490855,9.4358432217822669e-05,0.038600443373129727,0.035789164094804621,4.9078846921493115e-08,4.3904443114948466e-07,0.00036849335038064535,5.1597951758908165e-10,5.6276254687713367e-10,2.2635166401850239e-12,3.9717812264622015e-07,2.2652301809953977e-09,5.0817683549710464e-05,1.2331865751639613e-08,1.6686042396339044e-06,7.5816809767159079e-10,9.6338200574721796e-07,4.6890871239608258e-07,1.9963895775150678e-07,6.660011920931764e-16,1.7965602153758287e-13,7.0756009597181967e-14,4.3882844020117434e-17,1.4567920450884128e-17,3.0124325037240327e-12
3.7938014661465586e-05,0.11695653419664576,0.0,0.0,0.0,0.0,0.91613847768656209,0.00063058912217506149,6.6705907146719348e-05,0.0073320904946464795,9.4292024185150299e-05,0.039069726889655966,0.036233851012549244,4.9645128568304408e-08,4.4694691879003097e-07,0.00037788779914196396,5.2899622762505361e-10,5.8044167705973021e-10,2.3346247945137512e-12,4.1428541775551134e-07,2.3553164647898651e-09,5.2035832492340457e-05,1.2613270446984164e-08,1.7305557310998775e-06,7.8166689550802163e-10,9.9056328463974778e-07,4.861097033229845e-07,2.0825982943990638e-07,7.124730523919204e-16,1.8969252618591976e-13,7.4708812239852329e-14,4.6045674236422056e-17,1.585156461560848e-17,3.1398541643375427e-12
3.8416469945423036e-05,0.11701608954855132,0.0,0.0,0.0,0.0,0.91512457789187041,0.00063012086820533149,6.7086121500441043e-05,0.0074235180142742116,9.4225580568410824e-05,0.039537756911532766,0.036677577928993656,5.0209156977532276e-08,4.5489068230751791e-07,0.0003873850475986555,5.421490914016922e-10,5.9843555450516536e-10,2.4069989102957482e-12,4.3188658584402136e-07,2.4477455111242419e-09,5.326467118972453e-05,1.289674393961954e-08,1.7938645416218493e-06,8.0555370115376611e-10,1.0180614838338027e-06,5.036547065540062e-07,2.1710052401264255e-07,7.6138408820253153e-16,2.0011395547742975e-13,7.8813215005076972e-14,4.827909212714969e-17,1.7226521767449621e-17,3.2708300937369767e-12
3.889492522938049e-05,0.11707557990446801,0.0,0.0,0.0,0.0,0.91411290089970587,0.00062965389021951267,6.7464562522251208e-05,0.0075148145940722852,9.4159103213843794e-05,0.04000453739191516,0.037120347428014351,5.0770942180568247e-08,4.6287532095722986e-07,0.00039698455802138417,5.5543719242025136e-10,6.1674534949357039e-10,2.4806436945763309e-12,4.4998880743772173e-07,2.5425450499205561e-09,5.4504086393448973e-05,1.318225455459082e-08,1.8585379003091244e-06,8.2982856380573673e-10,1.0458736688844439e-06,5.2154413612542485e-07,2.261621543802943e-07,8.1281858279662986e-16,2.1092778901557669e-13,8.3072163698018121e-14,5.0584153962193296e-17,1.8697721381567662e-17,3.4054070802523667e-12
3.937338051333794e-05,0.11713500531464377,0.0,0.0,0.0,0.0,0.9131034404883146,0.00062918818141606992,6.7841237070143793e-05,0.0076059805616494882,9.4092593942273219e-05,0.040470072275919665,0.03756216209173302,5.1330494159244625e-08,4.7090043664380318e-07,0.00040668579531418539,5.6885961810567668e-10,6.3537220278586151e-10,2.5555637356699265e-12,4.685992498288233e-07,2.6397426383185201e-09,5.5753965937544143e-05,1.3469770957046237e-08,1.9245828213287864e-06,8.5449148300022429e-10,1.0739969196107156e-06,5.3977835885561705e-07,2.354457759793949e-07,8.6686205096463467e-16,2.2214146529539335e-13,8.7488587933621914e-14,5.2961907658640178e-17,2.0270271276598527e-17,3.5436316912039489e-12
3.985183579729539e-05,0.11719436583022463,0.0,0.0,0.0,0.0,0.91209619044299206,0.00062872373504598619,6.8216152002297724e-05,0.0076970162441714002,9.4026054549373411e-05,0.04093436550051921,0.038003024500395548,5.1887822846362214e-08,4.7896563391101109e-07,0.00041648822700554578,5.8241545980591797e-10,6.5431722623657754e-10,2.6317635056250779e-12,4.8772506633968846e-07,2.7393656580768397e-09,5.7014198727376216e-05,1.3759262149062642e-08,1.9920061064800721e-06,8.7954240956689798e-10,1.1024283305441014e-06,5.5835769593155909e-07,2.4495238804588548e-07,9.2360121928941938e-16,2.3376237972583275e-13,9.2065400357711048e-14,5.5413392698352902e-17,2.1949460532735145e-17,3.6855502684638183e-12
4.080874636521029e-05,0.11731289238665082,0.0,0.0,0.0,0.0,0.91008829662840374,0.00062779860286959273,6.8960730449074535e-05,0.0078786980604285042,9.38928924583541e-05,0.041859242678100428,0.038881902863478396,5.299584983333503e-08,4.9521470451367637e-07,0.00043639455676540157,6.0992377624166641e-10,6.9316608854696859e-10,2.7880195472200085e-12,5.2755136105945017e-07,2.945996629276246e-09,5.9565284958540362e-05,1.4344046575640839e-08,2.1310139296197944e-06,9.308078500716005e-10,1.1602040869546598e-06,5.9655277838147468e-07,2.6463830681427423e-07,1.0455194984442337e-15,2.5825527746332927e-13,1.0171175086938196e-13,6.0541672013373772e-17,2.5649836892025193e-17,3.9806535378935942e-12
4.176565693312519e-05,0.11743116000060923,0.0,0.0,0.0,0.0,0.9080891698885819,0.000626878440730439,6.9698352706634836e-05,0.0080598626508668128,9.3759630814248908e-05,0.042779200253768378,0.039757003117279567,5.4095101631705828e-08,5.1161942159647683e-07,0.00045669933967351346,6.3795495091139688e-10,7.3330026499023491e-10,2.9494453181220072e-12,5.6952461188236696e-07,3.1626534240201164e-09,6.215647734373956e-05,1.4936366466891062e-08,2.2756116347043849e-06,9.8362355313285895e-10,1.2191780032416871e-06,6.3613109678324414e-07,2.8522682800962367e-07,1.1792906891888427e-15,2.8446471211992361e-13,1.1203414879498781e-13,6.5977135958747894e-17,2.9844896069074543e-17,4.2910829540939628e-12
4.272256750104009e-05,0.11754916911238311,0.0,0.0,0.0,0.0,0.90609876078438856,0.00062596319647854014,7.0429073580700695e-05,0.0082405126156930748,9.3626283106395167e-05,0.043694269420031476,0.040628345824423109,5.5185655961505262e-08,5.2817671567331422e-07,0.00047739840951025576,6.6650185567805165e-10,7.7472764036127227e-10,3.1160725321789466e-12,6.1370147086695218e-07,3.389548552515513e-09,6.478692459072275e-05,1.5535985641193177e-08,2.4258462546273549e-06,1.0379874662983508e-09,1.279327402813626e-06,6.7709372677244466e-07,3.0672404918696961e-07,1.3256501389828243e-15,3.1244811068900853e-13,1.2305521148067288e-13,7.172778902484179e-17,3.4583762820316687e-17,4.6172007108419481e-12
4.3679478068954995e-05,0.11766692017563189,0.0,0.0,0.0,0.0,0.9041170200121379,0.00062505281875900674,7.1152947819466602e-05,0.0084206505469596633,9.3492862448875098e-05,0.044604481229885716,0.041495951506666198,5.6267589779848778e-08,5.4488355864058056e-07,0.0004984876411652699,6.9555742504049156e-10,8.1745566472495884e-10,3.2879311546883034e-12,6.6013830093178554e-07,3.626891508361392e-09,6.7455791525176359e-05,1.6142673002862686e-08,2.5817616731833202e-06,1.0938968454315749e-09,1.3406298758746843e-06,7.1944114756687608e-07,3.2913528632199279e-07,1.4853505989709227e-15,3.4226204729371088e-13,1.347972203755857e-13,7.7801494168407391e-17,3.9918726098119647e-17,4.9593650093846387e-12
4.4636388636869896e-05,0.11778441365635779,0.0,0.0,0.0,0.0,0.90214389841051923,0.00062414725699742315,7.1870030095172151e-05,0.0086002790282424021,9.3359381589345569e-05,0.045509866594057584,0.042359840641563368,5.7340979288129858e-08,5.617369634648449e-07,0.00051996295033472737,7.2511465608468591e-10,8.6149136226286584e-10,3.4650494379799636e-12,7.0889115586308528e-07,3.8748887081286518e-09,7.0162258765297028e-05,1.6756202443965327e-08,2.7433987080004225e-06,1.1513482825549799e-09,1.4030632863089997e-06,7.6317328024127512e-07,3.5246511087070109e-07,1.6591615657305304e-15,3.739622006995705e-13,1.4728210429795305e-13,8.4205971569826794e-17,4.5905321596348697e-17,5.3179299462302921e-12
4.55932992047848e-05,0.11790165003294653,0.0,0.0,0.0,0.0,0.90017934696724278,0.00062324646138547306,7.2580374986653789e-05,0.0087794006343327284,9.3225852917540403e-05,0.046410456278384395,0.043220033659254586,5.8405899939160245e-08,5.7873398386389927e-07,0.0005418202932151795,7.5516660844092045e-10,9.0684134004369718e-10,3.6474539566922713e-12,7.6001576114606154e-07,4.1337434348381649e-09,7.2905522403073336e-05,1.7376352747444686e-08,2.9107951933267683e-06,1.2103377332044508e-09,1.4666057772730268e-06,8.0828952347077801e-07,3.7671738571492592e-07,1.8478685970306996e-15,4.0760331387254865e-13,1.6053142350761165e-13,9.0948797226730162e-17,5.2602410541253292e-17,5.6932454066542007e-12
4.65502097726997e-05,0.11801862979545169,0.0,0.0,0.0,0.0,0.89822331682539946,0.00062235038286685468,7.3284036962568516e-05,0.0089580179309445857,9.3092288473789041e-05,0.047306280901338545,0.044076550939383723,5.946242644426404e-08,5.958717139735969e-07,0.0005640556661941974,7.8570640423300493e-10,9.5351179670152518e-10,3.8351696426772107e-12,8.1356749565623768e-07,4.4036557859315441e-09,7.5684793692634038e-05,1.8002907491812806e-08,3.0839860623956407e-06,1.2708605430518254e-09,1.5312357756133911e-06,8.5478878683164081e-07,4.0189529987687478e-07,2.0522726475332391e-15,4.4323916025359375e-13,1.7456635642270538e-13,9.8037402220918686e-17,6.0072255816292418e-17,6.0856569661065164e-12
4.75071203406146e-05,0.11813535344526047,0.0,0.0,0.0,0.0,0.89627575928951608,0.00062145897312351869,7.3981070365613261e-05,0.0091361334744364132,9.2958699957235483e-05,0.048197370931700456,0.044929412808152658,6.0510632780350563e-08,6.1314728801185625e-07,0.00058666510553783725,8.1672722802514744e-10,1.0015085310114749e-09,4.0282198194931189e-12,8.6960137425214806e-07,4.6848226260592432e-09,7.8499298746012244e-05,1.8635654957602952e-08,3.2630034291545814e-06,1.3329114739130185e-09,1.5969319951737731e-06,9.0266952168798221e-07,4.2800140190755051e-07,2.2731893937745502e-15,4.8092251274343553e-13,1.8940768740493224e-13,1.0547907198618468e-16,6.8380594505983074e-17,6.4955057983623089e-12
4.84640309085295e-05,0.11825182149465478,0.0,0.0,0.0,0.0,0.89433662583132345,0.0006205721845621208,7.4671529397320907e-05,0.0093137498115477557,9.2825098734136162e-05,0.049083756686375907,0.045778639535506684,6.1550592196948616e-08,6.3055787992802352e-07,0.00060964468707519416,8.4822232676009663e-10,1.0508369503908682e-09,4.2266262365975855e-12,9.281720312408006e-07,4.9774375442120222e-09,8.1348278236028436e-05,1.9274388035193368e-08,3.4478766692699638e-06,1.3964847290531502e-09,1.6636734391293927e-06,9.5192974985365226e-07,4.5503763195019681e-07,2.5114485656993868e-15,5.207051168957939e-13,2.0507579620133502e-13,1.1328094586567798e-16,7.7596707225529833e-17,6.9231285907978615e-12
4.94209414764444e-05,0.11836803446640486,0.0,0.0,0.0,0.0,0.89240586809525313,0.00061968997030073601,7.5355468103874997e-05,0.009490869479149483,9.26914958457243e-05,0.049965468328346592,0.04662425133244219,6.2582377223203679e-08,6.4810070305370813e-07,0.00063299052588049762,8.801850096930969e-10,1.1015020792659108e-09,4.4304091029995417e-12,9.8933370465301822e-07,5.2816908150040584e-09,8.4230987105729876e-05,1.9918904134514332e-08,3.6386325003512653e-06,1.4615739778892831e-09,1.7314394015257054e-06,1.002567090298764e-06,4.8300535252547109e-07,2.7678932813100218e-15,5.6263766754391824e-13,2.2159064873890256e-13,1.2145001686120697e-16,8.7793484061486419e-17,7.3688574660759748e-12
5.0377852044359305e-05,0.118483992893373,0.0,0.0,0.0,0.0,0.89048343790367424,0.0006188122841557631,7.6032940362270751e-05,0.0096674950040069683,9.2557902016292823e-05,0.05084253586474799,0.047466268348431241,6.3606059674821868e-08,6.6577300973547455e-07,0.00065669877595310856,9.126086483168288e-10,1.1535085673841577e-09,4.6395871206932579e-12,1.0531402212901126e-06,5.5977693638025549e-09,8.7146694284074075e-05,2.0569005095724171e-08,3.8352950613013262e-06,1.5281723800266486e-09,1.8002094681503883e-06,1.0545787841044364e-06,5.1190537806721222e-07,3.0433793860271058e-15,6.0676978866148671e-13,2.3897178919270952e-13,1.299931315605414e-16,9.904748710000216e-17,7.8330199098888865e-12
5.1334762612274206e-05,0.11859969731813122,0.0,0.0,0.0,0.0,0.88856928726188178,0.00061793908062918971,7.670399986769984e-05,0.0098436289025558947,9.2424327660594574e-05,0.051714989145070563,0.048304710668960318,6.4621710660978893e-08,6.8357209097854337e-07,0.00068076562989570315,9.4548667628197173e-10,1.2068606979522802e-09,4.8541775173896896e-12,1.1196449825283721e-06,5.9258567357516976e-09,9.0094682407784653e-05,2.1224497102076409e-08,4.0378859906769124e-06,1.5962726087305118e-09,1.8699635168135335e-06,1.1079617177812335e-06,5.4173800321785342e-07,3.3387747979143353e-15,6.5315001623115457e-13,2.5723833323872316e-13,1.3891699023013348e-16,1.1143900952007904e-16,8.3159387046027026e-12
5.324858374810401e-05,0.11883034637763955,0.0,0.0,0.0,0.0,0.88476563359115334,0.0006162059427917959,7.802709441742996e-05,0.01019443183358378,9.2157277529110226e-05,0.053446171537532658,0.049970951231895044,6.6629199182475263e-08,7.1953993217144229e-07,0.00072996011086290532,1.012579945023851e-09,1.3176172353251643e-09,5.2996571833571855e-12,1.2609606389872245e-06,6.6187750752916468e-09,9.60846989607665e-05,2.2550900183917821e-08,4.4609274679905344e-06,1.7369469423937102e-09,2.0123445283972148e-06,1.2188272038605027e-06,6.0419979058761614e-07,3.9928216790943504e-15,7.5284340772515878e-13,2.9650191806007078e-13,1.5793301007987883e-16,1.3997477057209131e-16,9.3393126147619484e-12
5.497102277035083e-05,0.11903706747243356,0.0,0.0,0.0,0.0,0.88137018377240506,0.00061466100645406153,7.9196482419641173e-05,0.010508498135689798,9.1917097424237983e-05,0.054988751100668913,0.051458542386955589,6.8409170383463219e-08,7.5231815972785329e-07,0.00077542415206219252,1.0744532939993537e-09,1.4219359648527485e-09,5.7192430056999068e-12,1.3978992791143781e-06,7.2852429812574357e-09,0.00010157918926897305,2.3761241866170867e-08,4.8621084092710504e-06,1.8686074225914757e-09,2.1436567518566199e-06,1.323258027360767e-06,6.6359813457439358e-07,4.6584850656338456e-15,8.5072016100543693e-13,3.3505003865493194e-13,1.7641380452868119e-16,1.7043106302146213e-16,1.0327635689688415e-11
5.669346179259765e-05,0.11924297444287629,0.0,0.0,0.0,0.0,0.87800082211759178,0.00061312991624655239,8.0345918620933543e-05,0.010821010210894893,9.1677129032055694e-05,0.056516837323214941,0.052934860736931606,7.0164193954996446e-08,7.8546673342495904e-07,0.00082199258720442854,1.1376995748370894e-09,1.5306652795681084e-09,6.1565688738337041e-12,1.544389939707116e-06,7.9933169463331961e-09,0.00010716771178440819,2.498622584271051e-08,5.2827275495451988e-06,2.0049999905432502e-09,2.2778574120962267e-06,1.4320692011020825e-06,7.2600166378683592e-07,5.4026365987096685e-15,9.5658462278486524e-13,3.7674407253421922e-13,1.9622576382174375e-16,2.0599769151147191e-16,1.1381528461435971e-11
5.841590081484447e-05,0.11944807075813642,0.0,0.0,0.0,0.0,0.87465727590611664,0.00061161243001695616,8.1475708121341392e-05,0.011131982336314827,9.1437422868202069e-05,0.058030598392578576,0.054400020821900597,7.1894659951979936e-08,8.1897120206239674e-07,0.00086964456449975872,1.2022827258726273e-09,1.6438179452176249e-09,6.6116861335408929e-12,1.7007270646780194e-06,8.7439423603583322e-09,0.0001128465439811129,2.6224867799453349e-08,5.7228305762085518e-06,2.1460671908818671e-09,2.4148395895729946e-06,1.5452323161424673e-06,7.9139660200542335e-07,6.2306910366760936e-15,1.0706791857641235e-12,4.2167948499640886e-13,2.1740273511441068e-16,2.4728434603244893e-16,1.2502696582697234e-11
6.0138339837091294e-05,0.11965235996004486,0.0,0.0,0.0,0.0,0.87133927465533323,0.0006101083118713091,8.2586153293521267e-05,0.011441428666708591,9.1198026764844644e-05,0.059530200736805351,0.055854136350351039,7.3600951548188797e-08,8.5281748958906528e-07,0.000918359611340801,1.2681673279883281e-09,1.7614034955020673e-09,7.084633130823566e-12,1.8671997404294938e-06,9.5380278162400979e-09,0.00011861208702856554,2.7476222530970582e-08,6.1824427590395209e-06,2.2917481182380565e-09,2.5544993136284233e-06,1.6627166532989954e-06,8.5976557769984019e-07,7.1481406119486522e-15,1.1932342769095301e-12,4.6994702869581938e-13,2.3997708108566537e-16,2.9494340611919635e-16,1.3692792872977397e-11
6.186077885933812e-05,0.11985584566099444,0.0,0.0,0.0,0.0,0.86804655017802845,0.00060861733197176571,8.3677553635807126e-05,0.011749363232054152,9.0958985991389181e-05,0.061015809008379468,0.057297320169428421,7.528344515880486e-08,8.8699188765672756e-07,0.0009681176281055527,1.335318601308004e-09,1.8834283685603219e-09,7.5754357608619573e-12,2.0440915381313071e-06,1.0376445046709505e-08,0.00012446086146023142,2.8739382525982214e-08,6.6615702109027762e-06,2.441978758266931e-09,2.6967355143055695e-06,1.7844894333986524e-06,9.3108797803853564e-07,8.1605440816509265e-15,1.3244683688248449e-12,5.21632748125e-13,2.6397969820997152e-16,3.4967047325931031e-16,1.4953416887782683e-11
6.358321788158494e-05,0.1200585315359135,0.0,0.0,0.0,0.0,0.86477883663369481,0.0006071392663419212,8.4750205642495098e-05,0.012055799935425092,9.0720343369449233e-05,0.062487586070984237,0.058729684238033347,7.6942510560879369e-08,9.2148104805296503e-07,0.0010188988819682815,1.4037024015107755e-09,2.0098960384989269e-09,8.0841079970462859e-12,2.2316803748008433e-06,1.1260028948011299e-08,0.00013038950300575195,3.0013476596950498e-08,7.1602010980783184e-06,2.5966923076437746e-09,2.8414499694000074e-06,1.9105160422887189e-06,1.0053402735240508e-06,9.2735163355981442e-15,1.4645880701134233e-12,5.7681801520054187e-13,2.8944004021195787e-16,4.1220476985107795e-16,1.6286114627905241e-11
6.530565690383177e-05,0.12026042131874522,0.0,0.0,0.0,0.0,0.86153587057411951,0.00060567389667896408,8.580440268785998e-05,0.012360752551142259,9.0482139384012977e-05,0.063945692988947145,0.060151339602533348,7.8578511013120188e-08,9.5627197523680451e-07,0.0010706840007305813,1.4732852157042712e-09,2.140807144113366e-09,8.6106524087134318e-12,2.4302383916212433e-06,1.2189577676353227e-08,0.00013639475857789708,3.1297668558415894e-08,7.678306800938426e-06,2.7558194771707737e-09,2.9885472478662181e-06,2.0407602338627573e-06,1.0824963160613389e-06,1.0492718528536689e-14,1.613788240471675e-12,6.3557957458821427e-13,3.1638614348517831e-16,4.8332946682366163e-16,1.769237837162931e-11
6.70280959260786e-05,0.12046151879680948,0.0,0.0,0.0,0.0,0.85831739098350268,0.00060422101017245831,8.6840434923895904e-05,0.012664234723188181,9.0244412289993201e-05,0.065390289019262429,0.061562396374999162,8.0191803373905431e-08,9.9135201889578664e-07,0.0011234539666769405,1.5440341579385129e-09,2.2761596148735218e-09,9.1550606678795808e-12,2.6400318489892625e-06,1.3165852814984046e-08,0.00014247348241068613,3.2591155948157111e-08,8.2158430241856599e-06,2.919288777460884e-09,3.1379346503558493e-06,2.1751843129039305e-06,1.1625276118796018e-06,1.1823848318953594e-14,1.7722521127248431e-12,6.9798959177239857e-13,3.4484465053013948e-16,5.6387189241790106e-16,1.9173646613499053e-11
6.875053494832543e-05,0.12066182780654566,0.0,0.0,0.0,0.0,0.85512313931353012,0.00060278039932918953,8.7858589191070849e-05,0.012966259963862812,9.000719821387799e-05,0.066821531605966766,0.062962963713773107,8.1782738216565375e-08,1.0267088663500963e-06,0.0011771901104650664,1.6159169643814486e-09,2.4159487907771348e-09,9.7173140313092048e-12,2.8613210368765627e-06,1.4189579605931418e-08,0.00014862263234054494,3.3893168785617088e-08,8.7727508571321041e-06,3.0870267848457146e-09,3.2895221480387876e-06,2.3137493008216699e-06,1.245403571892649e-06,1.3272630638614637e-14,1.9401514830831258e-12,7.6411572798310151e-13,3.748408377243261e-16,6.5470360112327266e-16,2.0731304111376498e-11
7.047297397057226e-05,0.12086135222900186,0.0,0.0,0.0,0.0,0.85195285951374233,0.00060135186180453797,8.8859148940380778e-05,0.013266841652663345,8.9770531251316676e-05,0.068239576376693839,0.064353149806219229,8.3351659944188458e-08,1.0623305351445948e-06,0.0012318741050577756,1.6889019880564753e-09,2.5601675395156933e-09,1.0297383811774051e-11,3.0943601994940134e-06,1.5261447238251155e-08,0.00015483926622450949,3.5202968378411206e-08,9.3489577844405604e-06,3.2589583923507122e-09,3.4432223204405643e-06,2.4564150864582607e-06,1.3310917414915231e-06,1.4844809128909845e-14,2.1176469176537959e-12,8.3402122152484129e-13,4.0639864545435524e-16,7.5674039310149508e-16,2.2366682033941709e-11
7.219541299281908e-05,0.1210600959857765,0.0,0.0,0.0,0.0,0.84880629805752761,0.00059993520024046723,8.9842394166510261e-05,0.013565993035371416,8.9534443560350613e-05,0.069644577141236952,0.065733061853507788,8.4898906902937176e-08,1.0982053657694985e-06,0.0012874879597029266,1.7629581932791771e-09,2.7088063729299929e-09,1.0895231846455153e-11,3.3393974733457929e-06,1.6382109188357693e-08,0.00016112053848985259,3.651984616951169e-08,9.9443786483678635e-06,3.4350070462418889e-09,3.5989502927464896e-06,2.6031405636362251e-06,1.4195580115867331e-06,1.6546137582316415e-14,2.3048879373668275e-12,9.0776496061908974e-13,4.3954070407515926e-16,8.709422309419084e-16,2.4081058182750935e-11
7.391785201506591e-05,0.12125806303506405,0.0,0.0,0.0,0.0,0.8456832039639951,0.00059853022210887513,9.0808601350960769e-05,0.013863727223334723,8.9298965450929893e-05,0.071036685891990387,0.067102806057319803,8.6424811491955211e-08,1.1343220141680489e-06,0.0013440140139660986,1.8380551498187371e-09,2.8618535552214431e-09,1.1510810932185265e-11,3.59667483784415e-06,1.7552183607511044e-08,0.00016746369681059861,3.7843122614782935e-08,1.0558916563638212e-05,3.6150949637509265e-09,3.7566236728387774e-06,2.7538837566326594e-06,1.510766812340329e-06,1.8382371882509829e-14,2.5020132706773597e-12,9.8540158292300846e-13,4.7428836397816319e-16,9.9831300827001156e-16,2.5875657298499193e-11
7.564029103731274e-05,0.1214552573679619,0.0,0.0,0.0,0.0,0.84258332881600284,0.00059713673956055143,9.1758043414639191e-05,0.014160057192929088,8.9064125470092513e-05,0.072416052806128881,0.06846248760834954,8.7929700272848176e-08,1.1706694444977155e-06,0.001401434931820177,1.9141630266555512e-09,3.0192952078927575e-09,1.2144065247536317e-11,3.8664280776548395e-06,1.8772253751587795e-08,0.00017386607890614519,3.9172146107986366e-08,1.1192463786219785e-05,3.7991433379802666e-09,3.9161624883703746e-06,2.9086019347226576e-06,1.6046812909779933e-06,2.0359262754676487e-14,2.7091511213509265e-12,1.0669815809878656e-12,5.1066172899490629e-16,1.1399002923259668e-15,2.775165145000327e-11
