Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
1.6030648416141053e-05,0.11415938024787586,0.0,0.0,0.0,0.0,0.96505057512002568,0.00065352553842004397,4.7281947720585484e-05,0.0029999254644997053,9.7261230719430732e-05,0.016232520082233345,0.014846924902471392,2.1235803376986806e-08,1.3435846798954795e-07,6.2261620075454761e-05,8.8004480618975085e-11,6.885916054341076e-11,2.7696167831874164e-13,2.1690188808770363e-08,1.6248388317647972e-10,9.2618999435005614e-06,2.4278101369305448e-09,1.2440244575351278e-07,9.1297727025017829e-11,1.1845783450048789e-07,3.1317313716790513e-08,7.893100150410172e-09,4.4490487592692116e-18,2.9868985369835745e-15,1.1763467797991653e-15,1.2324942270315876e-18
1.6312341883099277e-05,0.11419622426864622,0.0,0.0,0.0,0.0,0.96438945316631153,0.00065321007244879522,4.7558081201377708e-05,0.0030575108598840648,9.7224488045757416e-05,0.016544488013597251,0.015135741223404636,2.1635491533994189e-08,1.3764768773916663e-07,6.4715900897139949e-05,9.1465701238329942e-11,7.1954763072810723e-11,2.8941264781333497e-13,2.3074356263685337e-08,1.7159921451337466e-10,9.6151135171229005e-06,2.5157305768441435e-09,1.3165612731126214e-07,9.5483400671170343e-11,1.2430199898932899e-07,3.3316140257619946e-08,8.5023624135971704e-09,4.9813811917049246e-18,3.2792944673913822e-15,1.2915033492617723e-15,1.3363568874846557e-18
1.65940353500575e-05,0.11423304541707258,0.0,0.0,0.0,0.0,0.96372920195405765,0.00065289524412445309,4.7833494436209085e-05,0.0031150455270288332,9.718768994063921e-05,0.016855957431476516,0.015424184569028162,2.2034224114011782e-08,1.4095847733898258e-07,6.7215235719179852e-05,9.4989889076974875e-11,7.512890505066547e-11,3.0217951455392874e-13,2.4517932195625488e-08,1.8105120850306706e-10,9.9742760607714864e-06,2.6050087073986027e-09,1.3917552286042498e-07,9.9778340290735698e-11,1.3029653620481463e-07,3.5395221499827063e-08,9.1439492595523878e-09,5.5641742064058199e-18,3.5931491365136503e-15,1.4151112317558308e-15,1.4464802300797422e-18
1.6875728817015724e-05,0.11426984368905263,0.0,0.0,0.0,0.0,0.96306982024749821,0.00065258103822448993,4.8108188943588308e-05,0.0031725295375643892,9.7150837989030817e-05,0.017166929177441077,0.015712255438725592,2.2432003366350921e-08,1.4429072997288643e-07,6.975948892644277e-05,9.857682145858626e-11,7.8382156604508964e-11,3.1526457167839978e-13,2.6022279935765435e-08,1.9084621506859588e-10,1.0339351266461904e-05,2.6956340529770538e-09,1.4696460980098009e-07,1.0418328065036714e-10,1.3644134898259047e-07,3.7555750720607412e-08,9.8187547207667478e-09,6.2009597670286107e-18,3.9295024119715038e-15,1.5475799714155701e-15,1.5630882773024393e-18
1.7439115750932172e-05,0.11434337159017327,0.0,0.0,0.0,0.0,0.96175366037293764,0.00065195444616165845,4.8655427440030196e-05,0.0032873458713602076,9.7076977662122907e-05,0.017787383029360941,0.016287281763759296,2.3224710942782972e-08,1.5101919935602501e-07,7.498220978255398e-05,1.0593803110416046e-10,8.5128256284718949e-11,3.4239837868310196e-13,2.9218769309454598e-08,2.1149070175316774e-10,1.108709554907746e-05,2.8808849436156782e-09,1.6336757236666047e-07,1.1332603631397162e-10,1.4918124784404693e-07,4.212579262870629e-08,1.1271577372305397e-08,7.6514226269350133e-18,4.6739737907248612e-15,1.840781341780555e-15,1.8166638995541961e-18
1.7900043083698062e-05,0.11440345935634605,0.0,0.0,0.0,0.0,0.96067943819100787,0.00065144357040182715,4.9101016784659467e-05,0.0033811311878442227,9.7016399665923844e-05,0.018293525559000351,0.016756627926590981,2.3870437421395078e-08,1.5658694793298029e-07,7.9387582854213289e-05,1.1214526743921349e-10,9.0887654542967427e-11,3.655635272052853e-13,3.2026488751643043e-08,2.2945566058224086e-10,1.1716135184351173e-05,3.0363649604343999e-09,1.7762315039984068e-07,1.211393649548234e-10,1.6004990529675125e-07,4.6116778039696104e-08,1.2566591597288814e-08,9.0316973126701083e-18,5.3592644256679706e-15,2.1106752390591775e-15,2.0453649632025501e-18
1.8360970416463952e-05,0.11446348583884397,0.0,0.0,0.0,0.0,0.95960752847739039,0.00065093424727810157,4.9544698571417237e-05,0.0034747817437519829,9.6955690779980765e-05,0.018798346120897473,0.017224983114187218,2.4513640482287386e-08,1.6221084661843736e-07,8.391154879798117e-05,1.1851774653649311e-10,9.6865788196517313e-11,3.8960846175389603e-13,3.5014014222437002e-08,2.4841806095650668e-10,1.2360562466682847e-05,3.1953244536743465e-09,1.9264879876742326e-07,1.2925584587867801e-10,1.7131860592960987e-07,5.0339710495945513e-08,1.3961482157562114e-08,1.0606023969970678e-17,6.1184605358507332e-15,2.4096761259894071e-15,2.294271451120461e-18
1.8821897749229843e-05,0.11452345103265942,0.0,0.0,0.0,0.0,0.95853792570369201,0.00065042645336338141,4.9986478354415939e-05,0.0035682978401620599,9.6894854463818654e-05,0.01930184842576322,0.017692349566733854,2.5154330536784049e-08,1.6789043593365251e-07,8.8553522554536525e-05,1.250545041434071e-10,1.0306504032388008e-10,4.1454276741951654e-13,3.8187442082682047e-08,2.6840588281289184e-10,1.3020224073405837e-05,3.3577193676733988e-09,2.0846093916743511e-07,1.3767834766057299e-10,1.8298617053025033e-07,5.4799140265510847e-08,1.5460033085483586e-08,1.2394118194121375e-17,6.9566633493130543e-15,2.7397930884022712e-15,2.5644078077536379e-18
1.9282825081995733e-05,0.11458335493022498,0.0,0.0,0.0,0.0,0.95747062432558272,0.00064992017031867161,5.0426361612000815e-05,0.0036616797767796681,9.6833893834727302e-05,0.019804036185644157,0.018158729532337149,2.5792518213365885e-08,1.7362525787518779e-07,9.3312921543675507e-05,1.3175457924398842e-10,1.0948775348570722e-10,4.4037586632604084e-13,4.1552899468496384e-08,2.8944713391965856e-10,1.369496821491463e-05,3.5235059889455615e-09,2.2507572368557428e-07,1.4640964286782106e-10,1.9505125414278134e-07,5.9499441094524603e-08,1.7065981396268581e-08,1.4416918440378565e-17,7.8791119511858228e-15,3.1030895049970049e-15,2.8568079044185921e-18
1.9743752414761623e-05,0.11464319752963896,0.0,0.0,0.0,0.0,0.95640561878704244,0.0006494153831043709,5.0864353799202716e-05,0.0037549278524883073,9.6772811837535566e-05,0.020304913112476539,0.018624125265239811,2.6428214493980806e-08,1.7941485531507344e-07,9.8189165661708694e-05,1.3861701455506348e-10,1.1613621906371409e-10,4.6711697475573161e-13,4.5116542888401414e-08,3.1156984647673703e-10,1.4384644614926826e-05,3.6926408487443564e-09,2.4250903719537045e-07,1.5545240726881544e-10,2.0751236157247881e-07,6.4444814661806726e-08,1.8783013180011271e-08,1.6696608290654975e-17,8.8911780331234614e-15,3.5016809784858304e-15,3.1725140894343044e-18
2.0204679747527514e-05,0.11470297882822093,0.0,0.0,0.0,0.0,0.95534290352260631,0.00064891207894056749,5.1300460388360336e-05,0.003848042365673595,9.6711611299455204e-05,0.020804482917366349,0.019088539024926212,2.7061429882275905e-08,1.852587756578955e-07,0.00010318167727646705,1.4564085520220059e-10,1.2301271314673463e-10,4.9477524747014617e-13,4.8884556872773578e-08,3.3480207010673751e-10,1.5089104489484474e-05,3.8650812525408007e-09,2.6077649958320732e-07,1.6480923687049047e-10,2.2036786119130867e-07,6.9639295186707426e-08,2.0614760184628535e-08,1.9256632080525654e-17,9.9983584721757309e-15,3.937732421189221e-15,3.5125760874315344e-18
2.0665607080293404e-05,0.11476269882645077,0.0,0.0,0.0,0.0,0.95428247295889745,0.0006484102464806989,5.1734686881796595e-05,0.0039410236144860767,9.6650294983033922e-05,0.021302749310151005,0.019551973075529361,2.7692174744600396e-08,1.9115656911741213e-07,0.00010828988122707713,1.528251490043972e-10,1.3011948854372453e-10,5.2335974559108862e-13,5.2863152670129584e-08,3.5917186394142378e-10,1.5808200527186305e-05,4.0407849994059087e-09,2.7989346792788444e-07,1.7448264181454271e-10,2.3361599782270199e-07,7.5086754070181547e-08,2.2564796679784993e-08,2.2121713723744628e-17,1.1206270389751709e-14,4.4134561035073896e-15,3.8780502196156335e-18
2.1126534413059294e-05,0.11482235752533802,0.0,0.0,0.0,0.0,0.95322432151518988,0.00064790987543497235,5.2167038799743668e-05,0.004033871896958233,9.6588865605468492e-05,0.021799715999285631,0.020014429685642859,2.8320460362719277e-08,1.9710778434657142e-07,0.00011351320482789895,1.6016894845204119e-10,1.3745871951787501e-10,5.5287921434009701e-13,5.7058566939770901e-08,3.8470729190746245e-10,1.6541786869443609e-05,4.219709708778518e-09,2.9987503856793158e-07,1.8447502910863646e-10,2.4725490426867318e-07,8.0790904605673564e-08,2.4636636740252259e-08,2.5317877721892189e-17,1.2520647709508655e-14,4.931110288163212e-15,4.2699987774081007e-18
2.1587461745825185e-05,0.1148819549278795,0.0,0.0,0.0,0.0,0.95216844360401842,0.00064741095625751529,5.2597521693990956e-05,0.0041265875110992507,9.6527325827981558e-05,0.022295386691671689,0.020475911128103021,2.8946297422170825e-08,2.0311197466993875e-07,0.00011885107786030661,1.6767130866168365e-10,1.4503255996038549e-10,5.8334231698812493e-13,6.1477060424885578e-08,4.1143641576753369e-10,1.7289719090144238e-05,4.4018138301165432e-09,3.2073604908203468e-07,1.9478873297395117e-10,2.6128261200120556e-07,8.6755306670740863e-08,2.6833731799703947e-08,2.8872456963790766e-17,1.3947332185157688e-14,5.4929957151363214e-15,4.6894888744823711e-18
2.2048389078591075e-05,0.1149414910381899,0.0,0.0,0.0,0.0,0.9511148336317965,0.00064691347995731309,5.3026141154405307e-05,0.0042191707549403658,9.6465678255091718e-05,0.022789765092436853,0.020936419679740546,2.956969546663517e-08,2.0916870011658525e-07,0.00012430293256830382,1.7533128575695666e-10,1.5284319453643723e-10,6.1475784055416636e-13,6.6124916764504507e-08,4.3938729258894105e-10,1.8051854176109781e-05,4.5870569115875819e-09,3.4249108020139362e-07,2.0542602414408578e-10,2.7569706080675096e-07,9.298337141139059e-08,2.9159468551052405e-08,3.281410176647922e-17,1.5492266548017683e-14,6.1014529044082494e-15,5.1375916300252365e-18
2.2509316411356965e-05,0.11500096586203505,0.0,0.0,0.0,0.0,0.95006348599947676,0.00064641743790561329,5.3452902790395306e-05,0.0043116219265787797,9.6403925483249734e-05,0.023282854904693166,0.021395957621085905,3.0190666267274657e-08,2.1527751460641626e-07,0.00012986820366903465,1.831479425382907e-10,1.6089267603191208e-10,6.4713404167502592e-13,7.1008441245355264e-08,4.6858796763484215e-10,1.8828050510599751e-05,4.7753974533343831e-09,3.6515445775124943e-07,2.1638905101273519e-10,2.904961077908109e-07,9.9478365886143026e-08,3.1617167073729462e-08,3.7172806590617975e-17,1.7161496230711903e-14,6.7588627967772238e-15,5.6153821877557361e-18
2.2924151010846266e-05,0.1150544408093749,0.0,0.0,0.0,0.0,0.94911920279943007,0.00064597221940949359,5.3835404490629381e-05,0.0043947153057680216,9.6348260158767162e-05,0.023725537051375103,0.021808713784161028,3.07474731485398e-08,2.2081962094900614e-07,0.00013497345344941323,1.9031612133100462e-10,1.6834312464703399e-10,6.7710084427580696e-13,7.5610337273079496e-08,4.9596031118602257e-10,1.9538533642167644e-05,4.9475191143796966e-09,3.8633977002841458e-07,2.2653601338387203e-10,3.0414225015832166e-07,1.0555467355567016e-07,3.3944612205380985e-08,4.14780951228952e-17,1.8775143488663346e-14,7.3943822865881644e-15,6.071667321260448e-18
2.3297502150386638e-05,0.11510252582794116,0.0,0.0,0.0,0.0,0.94827090744286446,0.00064557250530363798,5.4178376718303276e-05,0.0044694082666529716,9.6298091804574595e-05,0.024123063363021433,0.022179525094551965,3.1246931250136548e-08,2.258430256358836e-07,0.00013964599722271427,1.9687477995163874e-10,1.7521662052119475e-10,7.0474705791235083e-13,7.9923458347410524e-08,5.2149724679816548e-10,2.0187525702403211e-05,5.1045222560232124e-09,4.0605371374469028e-07,2.3589654587660103e-10,3.1668722277133424e-07,1.1121218887865553e-07,3.6134876422349089e-08,4.5683004876572036e-17,2.0321497914157889e-14,8.0033993069095214e-15,6.5042809302276674e-18
2.367085328992701e-05,0.11515057065107136,0.0,0.0,0.0,0.0,0.94742408643672305,0.00064517371758747422,5.4520140115438904e-05,0.0045440151052777182,9.624785893215003e-05,0.024519750808445692,0.022549703653538748,3.1744815359983578e-08,2.3089982908282166e-07,0.00014439195646167815,2.03534577200969e-10,1.8225045472391208e-10,7.3303817596406076e-13,8.4402476929444379e-08,5.4790396816545107e-10,2.084549603141441e-05,5.2634866885764051e-09,4.2638826851217918e-07,2.4547439697221733e-10,3.2948048859690913e-07,1.1705019638507558e-07,3.8417398190581513e-08,5.0219288788640205e-17,2.1960438567885399e-14,8.648880686406831e-15,6.9582919038321906e-18
2.4044204429467382e-05,0.1151985752844153,0.0,0.0,0.0,0.0,0.94657873679686277,0.00064477585203534819,5.486069772292093e-05,0.0046185359802272258,9.6197562861542261e-05,0.0249156013510058,0.022919250679403553,3.2241131261719015e-08,2.3598979904748345e-07,0.00014921103547463476,2.1029502125170196e-10,1.8944563333082009e-10,7.6197824502149873e-13,8.9050780150933215e-08,5.7519532543595117e-10,2.1512371970213068e-05,5.4243913801003615e-09,4.4735056585317825e-07,2.5527056552623532e-10,3.4252078314802987e-07,1.230701753911113e-07,4.0793808023780072e-08,5.5105484745849209e-17,2.3695340594924604e-14,9.3321557095782274e-15,7.4342753374513812e-18
2.4417555569007754e-05,0.11524653973417366,0.0,0.0,0.0,0.0,0.94573485553762271,0.00064437890446537589,5.5200052596327128e-05,0.0046929710501181629,9.6147204893058167e-05,0.025310616952853179,0.023288167391667294,3.2735883605199127e-08,2.4111270895796154e-07,0.00015410293962050229,2.1715561966094739e-10,1.9680322279347804e-10,7.915715544875441e-13,9.3871762082944118e-08,6.0338615282254522e-10,2.2188081426109706e-05,5.587216190908434e-09,4.6894763101169875e-07,2.6528603862093023e-10,3.5580681996616888e-07,1.2927355181182585e-07,4.3265705518200292e-08,6.0360712906378457e-17,2.552960819097488e-14,1.0054565111995517e-14,7.9328064113234359e-18
2.4790906708548125e-05,0.11529446400711683,0.0,0.0,0.0,0.0,0.94489243967193681,0.0006439828707325712,5.5538207799656784e-05,0.0047673204735940071,9.6096786320100703e-05,0.025704799574880186,0.023656455011032425,3.3229078422876717e-08,2.4626833175253263e-07,0.00015906737531367306,2.2411588210137162e-10,2.0432430927977443e-10,8.2182247310411722e-13,9.8868823382905363e-08,6.3249128075425179e-10,2.2872552868405466e-05,5.7519402956285448e-09,4.9118638359566798e-07,2.7552174848352915e-10,3.6933729264093921e-07,1.3566169964861782e-07,4.5834659105976852e-08,6.6004687118520407e-17,2.7466678807800547e-14,1.0817462689599646e-14,8.4544609275995584e-18
2.5164257848088497e-05,0.11534234811056605,0.0,0.0,0.0,0.0,0.94405148621144863,0.00064358774673213917,5.5875166409024089e-05,0.0048415844093182021,9.6046308426172753e-05,0.026098151176666997,0.024024114759332176,3.3720721516525127e-08,2.5145643689609028e-07,0.00016410405002570435,2.3117532182685445e-10,2.1200981092708739e-10,8.5273469376604079e-13,1.0404537103584761e-07,6.6252551284416514e-10,2.3565715322169654e-05,5.9185431052730306e-09,5.1407363815775317e-07,2.8597859671113867e-10,3.8311087648414534e-07,1.4223594240262653e-07,4.8502205942919283e-08,7.2057712000473972e-17,2.9510016398728245e-14,1.1622212712394967e-14,8.9998142876760878e-18
2.550027387367483e-05,0.11538540946524879,0.0,0.0,0.0,0.0,0.94329587598264619,0.00064323290959111812,5.6177408620835886e-05,0.0049083489905895079,9.6000828647010576e-05,0.026451458714460724,0.02435447271375037,3.4161877284933495e-08,2.5615331856466185e-07,0.00016869858069577657,2.3761321066178823e-10,2.1906817253548434e-10,8.811244647350572e-13,1.0886054530016e-07,6.9036291164755189e-10,2.41969341276497e-05,6.0700757301573666e-09,5.3523218448758799e-07,2.9557957315723639e-10,3.9571385366677437e-07,1.4831292630325199e-07,5.0988540518376057e-08,7.7872424309058973e-17,3.1442760335520079e-14,1.2383406584533007e-14,9.5113700457321164e-18
2.5836289899261163e-05,0.11542843829512321,0.0,0.0,0.0,0.0,0.94254144570050513,0.00064287880309348954,5.6478686348011035e-05,0.0049750445709949038,9.5955302757990687e-05,0.026804096138574963,0.024684323975340233,3.4601784373873975e-08,2.6087616514127096e-07,0.00017335117709482253,2.4413068401180492e-10,2.2626126560903357e-10,9.1005614553971699e-13,1.1382635946591359e-07,7.1897561134286643e-10,2.4835084639473349e-05,6.2230992838956925e-09,5.5692627365149458e-07,3.0536100612665241e-10,4.0851167625346353e-07,1.5454257586313044e-07,5.3557031675918469e-08,8.4051020497600511e-17,3.3466967606584583e-14,1.3180622606400985e-14,1.0043006905984376e-17
2.6172305924847496e-05,0.11547143460665613,0.0,0.0,0.0,0.0,0.94178819318437601,0.00064252542431189358,5.6779001854228034e-05,0.0050416712662221339,9.5909731666559051e-05,0.027156064874580856,0.025013669436921453,3.5040446584246658e-08,2.6562481263111266e-07,0.00017806162814932626,2.5072738879203825e-10,2.3358978243051826e-10,9.3953252063676402e-13,1.1894530858064383e-07,7.4837435969426314e-10,2.5480116250344647e-05,6.3775993280231716e-09,5.7916065760062895e-07,3.1532349615947583e-10,4.2150334697539526e-07,1.6092575647465657e-07,5.6208734688525877e-08,9.0609525736055364e-17,3.5585213637602166e-14,1.4014875101784442e-14,1.0595143537489452e-17
2.650832195043383e-05,0.11551439840665485,0.0,0.0,0.0,0.0,0.94103611625309014,0.00064217277033698972,5.7078357409015312e-05,0.0051082291919590005,9.5864116271622161e-05,0.0275073663470447,0.025342509991906695,3.5477867827232099e-08,2.703990984301679e-07,0.00018282972347219539,2.5740297288806451e-10,2.4105442068002425e-10,9.6955639619862859e-13,1.2421989083883791e-07,7.7856987889425847e-10,2.6131978704549845e-05,6.5335615166142857e-09,6.0194002087122137e-07,3.2546762431152432e-10,4.3468786041435137e-07,1.6746330377983585e-07,5.8944684164563839e-08,9.7564352428121146e-17,3.780008829065044e-14,1.4887184072263539e-14,1.1168198241875217e-17
2.6844337976020162e-05,0.11555732970227806,0.0,0.0,0.0,0.0,0.94028521272502852,0.0006418208382780432,5.7376755287841656e-05,0.0051747184638895362,9.5818457464089596e-05,0.027858001979495388,0.02567084653426855,3.591405203817816e-08,2.7519886042517663e-07,0.00018765525336275168,2.6415708515062492e-10,2.4865586963542827e-10,1.0001305446034448e-12,1.2965260736324294e-07,8.0957287701143619e-10,2.6790622095076498e-05,6.6909715499525407e-09,6.2526898094504619e-07,3.3579395066225021e-10,4.480642037294489e-07,1.7415602442015526e-07,6.1765894085695711e-08,1.0493229915265847e-16,4.0114194466459633e-14,1.5798574656839136e-14,1.176258880223252e-17
2.7180354001606495e-05,0.11560022850101898,0.0,0.0,0.0,0.0,0.93953548041819579,0.0006414696252620576,5.7674197771931356e-05,0.00524113919769067,9.5772756126869373e-05,0.02820797319439106,0.025998679958505171,3.634900312130621e-08,2.8002393706509218e-07,0.00019253800880574546,2.7098937537669699e-10,2.563948064426755e-10,1.0312576894317439e-12,1.3524596198484548e-07,8.4139404657635577e-10,2.7455996860635495e-05,6.8498152575260035e-09,6.4915208860891326e-07,3.4630301699616376e-10,4.6163135736654979e-07,1.8100469677180957e-07,6.4673357852099552e-08,1.1273055002788489e-16,4.253014713516649e-14,1.6750076746950789e-14,1.2378732401940689e-17
2.7516370027192828e-05,0.11564309481070845,0.0,0.0,0.0,0.0,0.93878691715029627,0.0006411191284326019,5.7970687148030163e-05,0.0053074915090290976,9.5727013134893875e-05,0.028557281413086638,0.026326011159606522,3.6782724972425207e-08,2.8487416756715972e-07,0.00019747778147020169,2.7789949431643569e-10,2.6427190154926125e-10,1.0629405273224033e-12,1.4100246103708812e-07,8.7404405808785859e-10,2.8128053782813468e-05,7.010078570498375e-09,6.7359382831879509e-07,3.5699534631580251e-10,4.7538829574729469e-07,1.8801007166802529e-07,6.766804833563925e-08,1.209766739388024e-16,4.5050572415983268e-14,1.7742724625492672e-14,1.3017045547421043e-17
2.785238605277916e-05,0.11568592863951101,0.0,0.0,0.0,0.0,0.93803952073880026,0.0006407693449494385,5.8266225708303827e-05,0.0053737755135578828,9.5681229355165442e-05,0.028905928055802207,0.026652841033021842,3.7215221473843016e-08,2.8974939180324063e-07,0.00020247436370856152,2.8488709367359471e-10,2.7228781605751431e-10,1.0951817173266978e-12,1.4692461315263017e-07,9.075335605091821e-10,2.8806743983244232e-05,7.1717475213362142e-09,6.9859861856494846e-07,3.6787144303928578e-10,4.8933398791313631e-07,1.9517287310422673e-07,7.0750917950407852e-08,1.2968862362603174e-16,4.7678106663809184e-14,1.8777556606641017e-14,1.3677943993744708e-17
2.852441810395183e-05,0.11577149888875038,0.0,0.0,0.0,0.0,0.93654821975414759,0.00064007190674322052,5.8854459575565777e-05,0.0055061390647097013,9.5589542861030822e-05,0.029601242288316378,0.02730500038069782,3.8076553889336503e-08,2.9957418426917072e-07,0.00021263712972775935,2.9909334522789178e-10,2.887387034164293e-10,1.1613496118126497e-12,1.5927592136496276e-07,9.7707353196293188e-10,3.0183830389097648e-05,7.4992469877045318e-09,7.5031469701093138e-07,3.9017686544317818e-10,5.1778748627422773e-07,2.0997352144401658e-07,7.7184902543411553e-08,1.485837241751122e-16,5.3265093369223503e-14,2.0977944207040199e-14,1.5069155624275593e-17
2.9196450155124497e-05,0.11585693932055845,0.0,0.0,0.0,0.0,0.93506156000195162,0.00063937728824475847,5.9438917810646049e-05,0.0056382307759684771,9.5497703423505476e-05,0.030293927229833612,0.02795516517310509,3.8933031159922496e-08,3.0949704677214411e-07,0.00022302465931262733,3.136053627719595e-10,3.0575258290298128e-10,1.2297819436953636e-12,1.7231999393760467e-07,1.0500987210194383e-09,3.1586871747659294e-05,7.8322039768236937e-09,8.043343665670044e-07,4.1322295855836905e-10,5.4698351883873959e-07,2.2541192262114852e-07,8.3982525561891722e-08,1.6956710719584323e-16,5.9312369453658569e-14,2.3359613553491094e-14,1.6555675668850698e-17
2.9868482206297162e-05,0.11594225001183985,0.0,0.0,0.0,0.0,0.93357952402055044,0.00063868546730913578,6.0019618923821064e-05,0.0057700515717239451,9.5405717697742787e-05,0.030983994198152547,0.028603342587143504,3.9784683867947154e-08,3.1951672239365021e-07,0.00023363531578107452,3.2842039434228418e-10,3.2333443218462695e-10,1.3004987338885119e-12,1.8607696214107739e-07,1.126693505823304e-09,3.3015488995395955e-05,8.1705104252463103e-09,8.6069063814296783e-07,4.3701311511091276e-10,5.7691370055410118e-07,2.4149297025529208e-07,9.1150680666649788e-08,1.9279608856488182e-16,6.5841305846038274e-14,2.5930981473894298e-14,1.81407962179866e-17
3.054051425746983e-05,0.11602743104449001,0.0,0.0,0.0,0.0,0.93210209435100577,0.00063799642203947687,6.0596581493164608e-05,0.0059016023758310674,9.5313592216902186e-05,0.03167145449003328,0.029249539804059775,4.0631542386889971e-08,3.2963196490645808e-07,0.00024446747328488009,3.4353570329605434e-10,3.4148909274309558e-10,1.3735194555464943e-12,2.0056697504331998e-07,1.2069418554032244e-09,3.4469308252428138e-05,8.5140598636078815e-09,9.1941550306161821e-07,4.6155045306356138e-10,6.0756960942626138e-07,2.5822119031120263e-07,9.8695945836923753e-08,2.1843399341524392e-16,7.287335656852063e-14,2.8700497523039644e-14,1.9827791177853398e-17
3.1212546308642494e-05,0.11611248250525276,0.0,0.0,0.0,0.0,0.93062925353915049,0.00063731013078218519,6.116982415892658e-05,0.0060328841115105938,9.5221333393947732e-05,0.032356319380290349,0.029893764008492772,4.1473636882243943e-08,3.3984153879120773e-07,0.00025551951677356302,3.5894856831258983e-10,3.6022127216877145e-10,1.448863043292999e-12,2.158101935229077e-07,1.2909273085089658e-09,3.5947960741350584e-05,8.8627473956207671e-09,9.8053994536897171e-07,4.8683782236000683e-10,6.389427993837439e-07,2.7560075963348017e-07,1.0662458854205462e-07,2.4665009621860024e-16,8.0430034009325281e-14,3.1676634243929168e-14,2.1619914551033045e-17
3.188457835981516e-05,0.11619740448563977,0.0,0.0,0.0,0.0,0.92916098413757575,0.00063662657212385681,6.1739365617963652e-05,0.0061638977012518758,9.5128947523343411e-05,0.033038600120913739,0.030536022387543712,4.2310997313248411e-08,3.5014421922161954e-07,0.0002667898419571169,3.7465628340575596e-10,3.7953554576371846e-10,1.5265478996685744e-12,2.3182678444407403e-07,1.3787329489507524e-09,3.745108270802747e-05,9.2164696764661462e-09,1.0440939543243465e-06,5.1287781147837788e-10,6.7102481174882532e-07,2.9363552353646698e-07,1.1494257137897415e-07,2.7761955663116718e-16,8.8532885757623144e-14,3.4867878044183655e-14,2.3520398827401901e-17
3.2556610410987826e-05,0.11628219708180657,0.0,0.0,0.0,0.0,0.9276972687075683,0.00063594572488867064,6.2305224618465071e-05,0.0062946440667182831,9.5036440782674211e-05,0.033718307940215519,0.031176322129868626,4.3143653433823486e-08,3.6053879203871828e-07,0.00027827685526763253,3.9065615792056558e-10,3.9943635798269584e-10,1.6065919009265875e-12,2.486369149784101e-07,1.4704413813601845e-09,3.8978315344270477e-05,9.5751248919692027e-09,1.1101065370692429e-06,5.3967275385985449e-10,7.0380718544586147e-07,3.1232901248330997e-07,1.2365555810732375e-07,3.1152334735323358e-16,9.7203472261231804e-14,3.8282720396701026e-14,2.5532453538941612e-17
3.322864246216049e-05,0.11636686039445264,0.0,0.0,0.0,0.0,0.92623808982099876,0.0006352675681352369,6.2867419954804228e-05,0.0064251241286554742,9.4943819234444472e-05,0.03439545404200197,0.031814670424792704,4.3971634793926245e-08,3.7102405373094262e-07,0.00028997897381978586,4.0694551653358629e-10,4.1992802424095979e-10,1.6890124043044765e-12,2.6626074707645082e-07,1.5661347101424868e-09,4.0529304712342548e-05,9.9386127380083167e-09,1.1786057314781011e-06,5.6722473419806383e-10,7.3728146604222874e-07,3.3168445786898628e-07,1.3276892002941085e-07,3.4854817771946268e-16,1.0646334582822251e-13,4.1929649569391349e-14,2.7659263919133531e-17
3.390067451333316e-05,0.11645139452871778,0.0,0.0,0.0,0.0,0.92478343006215902,0.00063459208115315886,6.3425970462595982e-05,0.0065553388068025596,9.4851088827828126e-05,0.035070049604771773,0.032451074461447404,4.4794970740783009e-08,3.8159881141040536e-07,0.00030189462537024266,4.2352169924958932e-10,4.4101473249477599e-10,1.7738262543808071e-12,2.8471843209613845e-07,1.6658945186428493e-09,4.2103701671190165e-05,1.0306834400268648e-08,1.2496186191888116e-06,5.9553559460262865e-10,7.7143921374918262e-07,3.5170480693982056e-07,1.4228774264873502e-07,3.888864119749084e-16,1.1633403068900289e-13,4.5817142772762751e-14,2.9903989678984061e-17
3.4572706564505824e-05,0.11653579959407984,0.0,0.0,0.0,0.0,0.92333327202954885,0.00063391924345988424,6.3980895013786683e-05,0.0066852890198058103,9.4758255400422304e-05,0.03574210578094042,0.033085541427930569,4.5613690420150492e-08,3.9226188278381146e-07,0.00031402224827603115,4.4038206139687376e-10,4.6270054485264332e-10,1.8610497895558507e-12,3.040301055833588e-07,1.7698018483627242e-09,4.3701161804287071e-05,1.0679692534216248e-08,1.3231713388035275e-06,6.2460694063840434e-10,8.0627201052350132e-07,3.7239273690085155e-07,1.5221683253503224e-07,4.3273598303143912e-16,1.2683700413861334e-13,4.9953658732823327e-14,3.22697638886159e-17
