Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
1.1024042890082268e-05,0.11349801235928886,0.0,0.0,0.0,0.0,0.97699704560834078,0.00066076415677473002,4.2019142885134069e-05,0.0019673551660256542,9.7349949062604607e-05,0.010583723397815568,0.0096252702277815228,1.5107684931965726e-08,7.9609888338481751e-08,2.6377541552014277e-05,4.0052727235592933e-11,5.1927376337590146e-11,2.0885954036235912e-13
1.1125663959565934e-05,0.11351138759083679,0.0,0.0,0.0,0.0,0.97675395623431371,0.00066065866939246914,4.2120512093291854e-05,0.0019884577634553665,9.7332094936042286e-05,0.010699096904691353,0.009731320769451381,1.5269961182985713e-08,8.0644316388655415e-08,2.6961043065360046e-05,4.0932271910413142e-11,5.3177335088096387e-11,2.1388705851330538e-13
1.12272850290496e-05,0.11352475929376728,0.0,0.0,0.0,0.0,0.97651099288213694,0.00066055367050340554,4.2221744490458026e-05,0.0020095535177082364,9.7314164810487954e-05,0.010814399709004795,0.0098373163723614113,1.5432095412985273e-08,8.1681667580936435e-08,2.755072873775124e-05,4.1820953486341809e-11,5.4443642644585756e-11,2.1898033397317471e-13
1.1328906098533266e-05,0.11353812745935213,0.0,0.0,0.0,0.0,0.97626815563079616,0.00066044913028117476,4.2322843195092462e-05,0.0020306424389000856,9.7296167130517459e-05,0.010929631790062842,0.0099432569936105959,1.5594087240566984e-08,8.2721938812732948e-08,2.8146591328160958e-05,4.2718756366076659e-11,5.5726345763675308e-11,2.2413955480431186e-13
1.1430527168016933e-05,0.1135514920797555,0.0,0.0,0.0,0.0,0.97602544454100182,0.00066034502066536331,4.2423811057285037e-05,0.0020517245370248768,9.7278109545200289e-05,0.011044793135818146,0.010049142599321425,1.5755936334009974e-08,8.3765126864310953e-08,2.8748623622286457e-05,4.362566519309018e-11,5.7025490949775226e-11,2.2936490805393778e-13
1.1532148237500599e-05,0.1135648531483398,0.0,0.0,0.0,0.0,0.97578285965700629,0.00066024131527849298,4.2524650678686009e-05,0.0020727998219309952,9.7259998993490224e-05,0.011159883741972859,0.010154973163719879,1.5917642488565321e-08,8.4811228326738364e-08,2.9356818431078996e-05,4.4541664755691612e-11,5.8341124508741259e-11,2.346565799711168e-13
1.1633769306984265e-05,0.11357821065917138,0.0,0.0,0.0,0.0,0.97554040100823314,0.00066013798934568967,4.2625364437154214e-05,0.0020938683033026426,9.7241841773179128e-05,0.011274903611176397,0.010260748668317493,1.6079205437176584e-08,8.5860239642075706e-08,2.9971168589391079e-05,4.5466739656189659e-11,5.967329243892995e-11,2.4001475556838523e-13
1.173539037646793e-05,0.11359156460715782,0.0,0.0,0.0,0.0,0.97529806861070023,0.00066003501961521842,4.2725954509431037e-05,0.0021149299906469692,9.7223643600319741e-05,0.011389852752325519,0.010366469101197007,1.6240624899082866e-08,8.6912157144252376e-08,3.0591666954674884e-05,4.6400874606762076e-11,6.1022040553710425e-11,2.4543961911358278e-13
1.1938632515435263e-05,0.11361826179734187,0.0,0.0,0.0,0.0,0.97481378257572959,0.00065983006277595124,4.292677143542833e-05,0.0021570330203414482,9.7187144749903297e-05,0.011619538912743921,0.010577744732332053,1.6563032687112344e-08,8.9024695494590846e-08,3.185107984137844e-05,4.8296264164607952e-11,6.3769459530157381e-11,2.5649014285531913e-13
1.2121550440505863e-05,0.11364227704554378,0.0,0.0,0.0,0.0,0.97437835685147922,0.00065964661504398011,4.3107101982242989e-05,0.002194902603011866,9.715420295876214e-05,0.011826014764040329,0.010767704449216306,1.6852707202359207e-08,9.0935880047247964e-08,3.3005507081045603e-05,5.0032948228322002e-11,6.6299295745768495e-11,2.6666551670215491e-13
1.2304468365576464e-05,0.11366628069994857,0.0,0.0,0.0,0.0,0.97394333993524296,0.00065946402159683859,4.3287058136317491e-05,0.0022327503122107108,9.7121195860313815e-05,0.012032261823248206,0.010957485790048791,1.7141914242369536e-08,9.2856418601164352e-08,3.4179744363378376e-05,5.1798751787898491e-11,6.8883553662522455e-11,2.7705978265825642e-13
1.2487386290647064e-05,0.11369027274795404,0.0,0.0,0.0,0.0,0.97350873157187567,0.00065928219249139269,4.3466647287735347e-05,0.0022705761964426216,9.708814162155925e-05,0.012238280302167389,0.011147088855038388,1.7430653197845573e-08,9.4786286229749022e-08,3.5373750732043136e-05,5.3593587582445e-11,7.1522492202075267e-11,2.8767398214462996e-13
1.2670304215717664e-05,0.11371425318553258,0.0,0.0,0.0,0.0,0.97307453143919209,0.00065910104824887326,4.3645875786787478e-05,0.0023083803022278444,9.7055055472802687e-05,0.012444070442638537,0.011336513776717688,1.7718923530719154e-08,9.6725457257283019e-08,3.6587485402364767e-05,5.5417368556882113e-11,7.42163679096391e-11,2.9850914702416127e-13
1.2853222140788264e-05,0.11373822200930146,0.0,0.0,0.0,0.0,0.97264073915860128,0.00065892051877733241,4.3824749103246284e-05,0.0023461626741915257,9.7021950160483013e-05,0.012649632511525807,0.01152576071471403,1.8006724859015825e-08,9.8673905404354418e-08,3.7820907751057888e-05,5.7270008128835446e-11,7.6965434983748358e-11,3.0956629972089631e-13
1.3036140065858865e-05,0.11376217921970647,0.0,0.0,0.0,0.0,0.97220735430427108,0.0006587405423621103,4.4003271961689299e-05,0.0023839233551717067,9.6988836340162652e-05,0.012854966796425749,0.011714829851257496,1.8294057006263153e-08,1.0063160388098114e-07,3.9073977307091391e-05,5.9151420314634188e-11,7.9769945399050565e-11,3.2084645371395407e-13
1.3401975916000064e-05,0.11381005881134386,0.0,0.0,0.0,0.0,0.97134180497574052,0.00065838203873760806,4.435928207735291e-05,0.0024593798072657493,9.692261709980209e-05,0.01326495324937174,0.012092435541984173,1.8867313503120256e-08,1.0457464239378871e-07,4.1638896876531176e-05,6.3000220269191325e-11,8.5546292825240961e-11,3.4407977394902735e-13
1.3718754562372259e-05,0.11385148044439515,0.0,0.0,0.0,0.0,0.97059363441279611,0.00065807294753355932,4.4666453737950975e-05,0.0025246481151931185,9.6865320268794708e-05,0.01361922900596031,0.012418833226066784,1.9362182341984742e-08,1.0801856610941059e-07,4.3922980175304349e-05,6.6425083923072128e-11,9.0729539740910475e-11,3.6492755660063223e-13
1.4035533208744455e-05,0.11389286732375976,0.0,0.0,0.0,0.0,0.96984667843144168,0.00065776490514605362,4.4972620181109317e-05,0.0025898519137881222,9.6808090151412836e-05,0.013972826244195224,0.012744700863392787,1.985564553897327e-08,1.1148983857487719e-07,4.6265419815384813e-05,6.9935036486131885e-11,9.6082554663097674e-11,3.8645817121634624e-13
1.435231185511665e-05,0.11393421950462902,0.0,0.0,0.0,0.0,0.96910093399846209,0.00065745776821248502,4.5277792347044618e-05,0.0026549913822149461,9.6750944806960458e-05,0.014325746804166043,0.013070039788519117,2.0347704743379434e-08,1.1498831067030205e-07,4.866600971116669e-05,7.3529643085763454e-11,1.0160657617250236e-10,4.0867659955076084e-13
1.4669090501488846e-05,0.1139755370393086,0.0,0.0,0.0,0.0,0.96835639797071094,0.00065715142420740263,4.5581979304988579e-05,0.0027200666910562254,9.6693896847731893e-05,0.014677992568877477,0.013394851387052134,2.083836247826693e-08,1.1851383353624491e-07,5.1124544804189386e-05,7.7208472397522524e-11,1.0730282547056784e-10,4.3158775345676596e-13
1.4985869147861041e-05,0.11401681998926266,0.0,0.0,0.0,0.0,0.96761306714128015,0.00065684578406531612,4.5885188833646045e-05,0.0027850780037427295,9.6636955543163679e-05,0.015029565443611141,0.013719137073432088,2.1327621837646412e-08,1.2206625733291098e-07,5.3640821013892622e-05,8.0971096875377149e-11,1.1317250471573951e-10,4.5519646819271614e-13
1.5302647794233237e-05,0.11405806841867606,0.0,0.0,0.0,0.0,0.96687093826273984,0.00065654077715121269,4.6187427941883363e-05,0.0028500254777797402,9.6580127618388215e-05,0.015380467345956009,0.014042898280166152,2.181548633215947e-08,1.2564543465340442e-07,5.6214635212503285e-05,8.4817090946881413e-11,1.1921679717289733e-10,4.7950750302563464e-13
1.561942644060543e-05,0.11409928239754624,0.0,0.0,0.0,0.0,0.96613000804543159,0.00065623634890745375,4.6488702329254832e-05,0.0029149092656795168,9.6523417743950472e-05,0.015730700207903892,0.014366136458923696,2.2301959272501567e-08,1.2925121186494205e-07,5.8845785222137796e-05,8.874603344451755e-11,1.2543687028459591e-10,5.0452555358036094e-13
1.5936205086977624e-05,0.11414046199201137,0.0,0.0,0.0,0.0,0.96539027317740145,0.00065593245689454978,4.6789017370760926e-05,0.0029797295159036752,9.6466828683295386e-05,0.016080265966897548,0.014688853071468083,2.2787044579574755e-08,1.328834406639667e-07,6.1534069773863591e-05,9.2757504335457907e-11,1.3183387476812692e-10,5.3025524821231284e-13
1.6252983733349818e-05,0.11418160727329574,0.0,0.0,0.0,0.0,0.96465173033888985,0.00065562906824216693,4.7088378033562699e-05,0.0030444863733944979,9.6410362239219977e-05,0.016429166559578014,0.015011049582591151,2.3270746562642564e-08,1.3654197271271201e-07,6.4279288495654773e-05,9.6851087489800351e-11,1.3840893624795739e-10,5.567011143502983e-13
1.6569762379722012e-05,0.11422271831078229,0.0,0.0,0.0,0.0,0.96391437621439624,0.00065532615673717307,4.7386789134500872e-05,0.0031091799803295507,9.6354019682135282e-05,0.016777403916736419,0.015332727454579783,2.3753069220303294e-08,1.402266613327846e-07,6.7081241900193578e-05,1.0102636676412201e-10,1.4516317530410566e-10,5.8386765913142376e-13
1.6886541026094206e-05,0.11426379517544065,0.0,0.0,0.0,0.0,0.96317820749312821,0.00065502370123807663,4.7684255005997919e-05,0.0031738104767023421,9.6297802135983073e-05,0.017124979963897401,0.015653888147141717,2.4234017365594993e-08,1.4393735473459955e-07,6.9939731385766684e-05,1.0528293559705366e-10,1.5209768123163817e-10,6.1175926386426195e-13
1.72033196724664e-05,0.11430483793978984,0.0,0.0,0.0,0.0,0.96244322086457146,0.00065472168531362414,4.7980780043638777e-05,0.0032383780006147228,9.6241709745400922e-05,0.017471896623451777,0.015974533120063361,2.4713594630815865e-08,1.4767390937961504e-07,7.285455921777211e-05,1.09620378197179e-10,1.5921354566190833e-10,6.4038031924615118e-13
1.7488420454201375e-05,0.11434174733081065,0.0,0.0,0.0,0.0,0.96178274085539117,0.0006544502368150231,4.8246851514382184e-05,0.0032964350432781757,9.6191333496473046e-05,0.017783559425627943,0.016262673860175481,2.51440461209074e-08,1.5105879838107998e-07,7.5525910823440968e-05,1.1359288956211821e-10,1.6577375782494255e-10,6.6676645934816335e-13
1.777352123593635e-05,0.11437862921046128,0.0,0.0,0.0,0.0,0.96112321326039751,0.00065417912801524387,4.8512166998137906e-05,0.0033544412867491037,9.6141058392366002e-05,0.018094691069714824,0.016550399107032723,2.5573394631210067e-08,1.5446440778260081e-07,7.8242594091029491e-05,1.1763028797143843e-10,1.7248249597274182e-10,6.9374999287141428e-13
1.8058622017671327e-05,0.11441548363024949,0.0,0.0,0.0,0.0,0.96046463568715412,0.00065390835332303416,4.8776729479084677e-05,0.003412396828454472,9.6090884132508277e-05,0.018405292941888054,0.01683770991484734,2.6001643685876223e-08,1.5789063360927722e-07,8.1004466649985552e-05,1.2173228042946194e-10,1.7934050182899565e-10,7.2133390314169421e-13
1.8343722799406303e-05,0.11445231064200032,0.0,0.0,0.0,0.0,0.95980700575216338,0.00065363790783351061,4.9040541688270206e-05,0.0034703017652271246,9.6040810624218882e-05,0.018715366422966461,0.017124607333649206,2.6428796069540944e-08,1.6133736813478615e-07,8.3811386686839153e-05,1.2589857239447556e-10,1.8634854772485964e-10,7.4952129657907256e-13
1.862882358114128e-05,0.11448911029806857,0.0,0.0,0.0,0.0,0.95915032107895104,0.00065336778764072962,4.9303606620309464e-05,0.0035281561932606511,9.5990837316667032e-05,0.019024912889003681,0.017411092410490291,2.6854855668418198e-08,1.6480451097838951e-07,8.6663212935551495e-05,1.3012887475532641e-10,1.9350733191520514e-10,7.7831498168038029e-13
1.8913924362876254e-05,0.11452588264970413,0.0,0.0,0.0,0.0,0.95849457929881965,0.00065309798981945312,4.9565926976416664e-05,0.0035859602080786867,9.5940963856087981e-05,0.019333933711188578,0.017697166188746668,2.7279825725006691e-08,1.682919563357262e-07,8.9559804683985055e-05,1.3442289850788426e-10,2.0081758654808837e-10,8.0771790324751029e-13
1.919902514461123e-05,0.11456262774829926,0.0,0.0,0.0,0.0,0.95783977805263831,0.00065282851208396328,4.9827505401195011e-05,0.0036437139046252469,9.5891189920475838e-05,0.019642430254935183,0.017982829707401341,2.7703709436693488e-08,1.7179959888431258e-07,9.2501021787751468e-05,1.3878035526019012e-10,2.0828004361396042e-10,8.3773300544964351e-13
1.957479194837886e-05,0.11461101675533597,0.0,0.0,0.0,0.0,0.95697817366386817,0.00065247382231169507,5.0171140748755131e-05,0.003719757375618974,9.5825738402205901e-05,0.020048234414361436,0.018358713246424879,2.8260740562759579e-08,1.7645340191529872e-07,9.6445520273687863e-05,1.4461996075102449e-10,2.1834933438299599e-10,8.7823317705778727e-13
1.995055875214649e-05,0.11465935862587248,0.0,0.0,0.0,0.0,0.9561181936989207,0.00065211968133832359,5.0513498326724268e-05,0.0037957138149862452,9.5760457901207651e-05,0.020453133277622507,0.018733888253371488,2.8815898525101878e-08,1.811418806983859e-07,0.00010046697957926149,1.5056861178942965e-10,2.2868580083365265e-10,9.1980796867641458e-13
2.032632555591412e-05,0.11470765347478702,0.0,0.0,0.0,0.0,0.95525983282783922,0.00065176608601359601,5.0854584218472717e-05,0.0038715834367119397,9.5695347480862468e-05,0.020857129928878324,0.019108357075047194,2.9369190852834227e-08,1.8586480094864584e-07,0.00010456508293937612,1.5662566005196551e-10,2.3929100563559983e-10,9.6246366558721537e-13
2.070209235968175e-05,0.1147559014187717,0.0,0.0,0.0,0.0,0.95440308574980814,0.00065141303383100104,5.1194404488368979e-05,0.0039473664535366985,9.563040615704157e-05,0.021260227435143192,0.019482122045202312,2.9920625194451286e-08,1.90621931173388e-07,0.00010873951531361389,1.6279046176899279e-10,2.5016647229362679e-10,1.0062063955508303e-12
2.107785916344938e-05,0.11480410257206282,0.0,0.0,0.0,0.0,0.95354794719054359,0.00065106052271579336,5.1532965239697599e-05,0.0040230630770684483,9.5565632856888162e-05,0.021662428847954097,0.019855185485768534,3.0470209424740924e-08,1.9541304316275211e-07,0.00011298996317325152,1.6906237745715665e-10,2.6131368578387887e-10,1.0510421313676317e-12
2.145362596721701e-05,0.11485225704924576,0.0,0.0,0.0,0.0,0.95269441190102666,0.00065070855086007951,5.1870272490371368e-05,0.0040986735178573904,9.5501026559495942e-05,0.022063737204276752,0.02022754970739404,3.1017951198809625e-08,2.0023790890880667e-07,0.00011731611440336234,1.7544077116984104e-10,2.7273410949487565e-10,1.096976759001508e-12
2.182939277098464e-05,0.11490036496538963,0.0,0.0,0.0,0.0,0.9518424746631452,0.0006503571167773036,5.220633215447971e-05,0.0041741979853239675,9.5436586308314547e-05,0.022464155523021698,0.020599217006866372,3.1563857972680784e-08,2.0509630066173041e-07,0.00012171765874577661,1.819250101938547e-10,2.8442919769290112e-10,1.1440161277214529e-12
2.220515957475227e-05,0.11494842643202341,0.0,0.0,0.0,0.0,0.95099213028753216,0.00065000621913787599,5.2541150155764345e-05,0.0042496366878498719,9.537231110255006e-05,0.022863686806388631,0.020970189668172851,3.2107937380934045e-08,2.0998799404992779e-07,0.00012619428762192911,1.8851446720347015e-10,2.9640035427006384e-10,1.1921658841914591e-12
2.2580926378519902e-05,0.11499644156278979,0.0,0.0,0.0,0.0,0.95014337361105627,0.00064965585666239951,5.2874732375769048e-05,0.0043249898328480653,9.5308199957663765e-05,0.023262334041461861,0.021340469963629323,3.2650196960614435e-08,2.1491276585758683e-07,0.00013074569394683986,1.9520851818465786e-10,3.0864895995471293e-10,1.2414315819044117e-12
2.2956693182287532e-05,0.11504441046946182,0.0,0.0,0.0,0.0,0.94929619949630206,0.00064930602810808736,5.3207084652125059e-05,0.0044002576267784489,9.5244251906372211e-05,0.023660100200525842,0.021710060154118829,3.3190644207345303e-08,2.1987039422262707e-07,0.00013537157209511462,2.020065427967889e-10,3.2117637017979436e-10,1.2918186726120296e-12
2.3708226789822796e-05,0.11514021005506431,0.0,0.0,0.0,0.0,0.94760657853422237,0.00064860796805864089,5.3868122522293987e-05,0.0045505379824830666,9.511684126752411e-05,0.024453001103578363,0.022447179205044063,3.4266131502276571e-08,2.2988334075234659e-07,0.00014484552897046739,2.1591205040547152e-10,3.4707289180120183e-10,1.3959783003179628e-12
2.445976039735806e-05,0.11523582607339719,0.0,0.0,0.0,0.0,0.94592322682579344,0.00064791202992177301,5.4524309681409898e-05,0.0047004793876495241,9.4990071647500511e-05,0.025242412991437691,0.023181564675055576,3.5334458480981251e-08,2.4002508876777013e-07,0.00015461374343478154,2.3022610207013706e-10,3.7410022802330543e-10,1.5046862311835113e-12
2.5211294004893323e-05,0.115331259400454,0.0,0.0,0.0,0.0,0.94424610421115107,0.00064721820504942858,5.5175691427524345e-05,0.0048500834600867125,9.4863935658781319e-05,0.026028359099969495,0.023913234233475127,3.6395683746287615e-08,2.5029391699832438e-07,0.00016467382475099661,2.4494386907775494e-10,4.0226827182818397e-10,1.6179822562437564e-12
2.6714361219963848e-05,0.11552158143666069,0.0,0.0,0.0,0.0,0.94091038765405666,0.00064583686093736047,5.6464216852093181e-05,0.0051482860057913303,9.4613535774981073e-05,0.027589945750340471,0.025368495390785402,3.8497060475324453e-08,2.7120604411324486e-07,0.00018566014286301339,2.7557152421663926e-10,4.6206403689807902e-10,1.8584896395463793e-12
2.8217428435034372e-05,0.11571118299048369,0.0,0.0,0.0,0.0,0.93759911563841347,0.00064446386848423577,5.773404924467614e-05,0.0054451582757849811,9.4365585422601152e-05,0.029137942290381712,0.026813100453113178,4.0570718341118765e-08,2.9260640760600735e-07,0.00020778582562257732,3.0775753626719899e-10,5.2653139217110967e-10,2.1177868478977768e-12
2.9720495650104896e-05,0.11590007075225987,0.0,0.0,0.0,0.0,0.93431198117384007,0.0006430991602964333,5.8985529874673502e-05,0.0057407127051467156,9.4120030566786854e-05,0.03067252635428221,0.028247184428095897,4.2617104462798345e-08,3.1448204439900085e-07,0.00023103257915115286,3.4146531765424777e-10,5.9573550403220622e-10,2.396135990124176e-12
3.1223562865175424e-05,0.11608825128902367,0.0,0.0,0.0,0.0,0.93104868331115265,0.00064174266860284707,6.0218991164275531e-05,0.0060349615146247986,9.3876819179023152e-05,0.032193872084240904,0.029670879641461641,4.4636656596560554e-08,3.3682033093310685e-07,0.0002553824634976668,3.7665914605837324e-10,6.6973578266071849e-10,2.6937760227430926e-12
3.272663008024595e-05,0.11627573103168647,0.0,0.0,0.0,0.0,0.92780892696272599,0.00064039432560033551,6.1434757006859008e-05,0.0063279167168282177,9.363590113140316e-05,0.033702150232173857,0.031084315817424338,4.6629803527911248e-08,3.5960897196501919e-07,0.00028081788343220385,4.1330414221675186e-10,7.4858615497649373e-10,3.0109238477927381e-12
3.422969729531648e-05,0.11646251629371551,0.0,0.0,0.0,0.0,0.92459242273327236,0.00063905406359843035,6.2633143091309494e-05,0.0066195901221522231,9.3397228093247049e-05,0.035197528255701133,0.032487620154396019,4.8596965200757112e-08,3.8283599010800815e-07,0.00030732157969068548,4.5136624510220833e-10,8.3233532208809605e-10,3.3477753483267936e-12
3.5732764510387007e-05,0.11664861327244085,0.0,0.0,0.0,0.0,0.92139888676327109,0.00063772181495024038,6.3814457178835746e-05,0.0069099933444229543,9.3160753452320875e-05,0.036680170407059731,0.033880917394998641,5.0538552965967374e-08,4.0648971560496888e-07,0.00033487662085380338,4.9081219044602677e-10,9.2102700327202897e-10,3.7045063697347953e-12
3.7235831725457534e-05,0.11683402803928444,0.0,0.0,0.0,0.0,0.91822804056002794,0.00063639751201367324,6.4978999417230384e-05,0.0071991378066028691,9.2926432213799823e-05,0.038150237829471349,0.035264329901770183,5.245496981537551e-08,4.3055877645221355e-07,0.00036346639434571375,5.3160948754170524e-10,1.0147001833794189e-09,4.0812737148485404e-12
3.873889894052806e-05,0.11701876657141362,0.0,0.0,0.0,0.0,0.91507961084812395,0.00063508108721742991,6.6127062575998174e-05,0.0074870347460095285,9.2694220941085974e-05,0.039607888642275588,0.036637977724026598,5.4346610587118338e-08,4.5503208879399425e-07,0.00039307459853645741,5.7372639867981678e-10,1.1133893210836534e-09,4.4782159815446728e-12
4.024196615559859e-05,0.1172028347261817,0.0,0.0,0.0,0.0,0.91195332942847751,0.00063377247317982117,6.7258932317390769e-05,0.0077736952192498368,9.2464077658446081e-05,0.041053278021166935,0.038001978660831742,5.6213862186423222e-08,4.798988483142956e-07,0.0004236852352558495,6.1713191893205595e-10,1.2171245614029536e-09,4.8954544175417125e-12
4.174503337066912e-05,0.117386238264577,0.0,0.0,0.0,0.0,0.9088489330419427,0.00063247160275201096,6.837488742302579e-05,0.0080591301070064708,9.2235961796088058e-05,0.042486558275953705,0.039356448321928,5.8057103774872859e-08,5.0514852113692158e-07,0.00045528260251221145,6.6179575622490698e-10,1.3259319626010635e-09,5.3330938330283792e-12
4.3248100585739644e-05,0.1175689828437341,0.0,0.0,0.0,0.0,0.90576616323503711,0.00063117840904772118,6.94752000534304e-05,0.0083433501186758758,9.200983410570831e-05,0.043907878927258934,0.040701500187741574,5.987670694724435e-08,5.3077083648652084e-07,0.00048785128722309516,7.0768831240541587e-10,1.4398336678616866e-09,5.7912232911635837e-12
4.475116780081017e-05,0.11775107402340136,0.0,0.0,0.0,0.0,0.90270476622893903,0.00062989282545081236,7.056013593143946e-05,0.0086263657968730315,9.1785656635083116e-05,0.045317386781431476,0.04203724566791868,6.1673035962525526e-08,5.5675577763320329e-07,0.00052137615810838168,7.5478066492385546e-10,1.558848098355625e-09,6.2699168846205607e-12
4.62542350158807e-05,0.11793251726840963,0.0,0.0,0.0,0.0,0.89966449279542959,0.00062861478568371698,7.162995460645923e-05,0.0089081875216881594,9.156339261794425e-05,0.046715226001508361,0.043363794156744767,6.3446447905239508e-08,5.8309357518098761e-07,0.00055584235889402016,8.0304454802468748e-10,1.682990135658203e-09,6.7692344692969818e-12
4.775730223095123e-05,0.11811331795103709,0.0,0.0,0.0,0.0,0.89664509813713478,0.00062734422380668396,7.2684909570511585e-05,0.0091888255148349189,9.1343006494461933e-05,0.048101538175770751,0.044681253086601765,6.5197292850541806e-08,6.097746981277173e-07,0.00059123530178221799,8.5245233599812426e-10,1.8122712966058627e-09,7.2892223676141666e-12
4.9260369446021755e-05,0.11829348135538015,0.0,0.0,0.0,0.0,0.89364634177521096,0.00062608107431174438,7.3725248595976449e-05,0.0094682898435131772,9.1124463728199995e-05,0.049476462382073205,0.04598972797810312,6.6925914050604705e-08,6.3678985032479564e-07,0.00062754066119229644,9.0297702633133696e-10,1.9466998647383012e-09,7.8299138971963593e-12
5.076343666109228e-05,0.11847301267684059,0.0,0.0,0.0,0.0,0.89066798743601427,0.00062482527202190486,7.4751213665678673e-05,0.0097465904243512567,9.0907730992341354e-05,0.050840135252861803,0.047289322490639288,6.8632648135357106e-08,6.6412995686357948e-07,0.00066474436758373579,9.5459222359617978e-10,2.0862811085170547e-09,8.391330248578012e-12
5.226650387616281e-05,0.11865191702937387,0.0,0.0,0.0,0.0,0.88770980294967528,0.00062357675232824639,7.576304161311405e-05,0.010023737026825796,9.0692775697145424e-05,0.052192691033335112,0.048580138467672007,7.0317825164259417e-08,6.9178616983763586e-07,0.0007028326015953184,1.0072721223901683e-09,2.2310173191047884e-09,8.9734806371587353e-12
5.376957109123334e-05,0.118830199439363,0.0,0.0,0.0,0.0,0.88477156013661951,0.00062233545079552494,7.6760963402768237e-05,0.010299739277278095,9.0479566760037853e-05,0.053534261646708818,0.049862275987271894,7.1981768972479567e-08,7.1974983901881792e-07,0.00074179178807948394,1.0609914955708721e-09,2.380908160131912e-09,9.5763637100143351e-12
5.5272638306303865e-05,0.11900786486318032,0.0,0.0,0.0,0.0,0.8818530347288287,0.00062110130400787789,7.7745206054215623e-05,0.010574606661373309,9.0268072947867728e-05,0.054864976739291707,0.051135833397384492,7.3624797030949754e-08,7.4801255159274326e-07,0.00078160859088730625,1.1157256724156991e-09,2.5359503913342613e-09,1.0199966434329324e-11
5.677570552137439e-05,0.11918491816054004,0.0,0.0,0.0,0.0,0.87895400623213649,0.00061987424788925933,7.8715989188019779e-05,0.010848348529321161,9.0058266151487836e-05,0.05618496376003778,0.052400907376900757,7.5247221138858167e-08,7.7656603038352468e-07,0.00082226990668987643,1.1714505374946073e-09,2.6961388379040153e-09,1.0844267996265313e-11
5.786559687259415e-05,0.11931292143261549,0.0,0.0,0.0,0.0,0.87686395830527153,0.00061898889479885491,7.9411621792127636e-05,0.011046143198827163,8.9907169928268103e-05,0.057135462947915612,0.053312975191975531,7.6410946415400175e-08,7.974478190348443e-07,0.00085227477143034731,1.212463475220308e-09,2.8155072039102133e-09,1.1324385172875201e-11
5.895548822381391e-05,0.11944060718867532,0.0,0.0,0.0,0.0,0.87478396611408471,0.00061810721378669788,8.0100372710007397e-05,0.011243354404838009,8.9756934782589645e-05,0.05808043442949818,0.054220668226530662,7.7564113763413754e-08,8.1847526156596605e-07,0.00088271206102878794,1.2539760660150453e-09,2.9375734325440391e-09,1.1815353551090297e-11
5.993639043991169e-05,0.11955525436424996,0.0,0.0,0.0,0.0,0.8729205042733359,0.00061731682077137385,8.0714430812222417e-05,0.011420348468736883,8.962245046034893e-05,0.05892622101176212,0.055033880677583559,7.8593031073974551e-08,8.3752206283968442e-07,0.00091047139768367141,1.291757429311908e-09,3.0497360777066502e-09,1.2266488255778406e-11
6.0917292656009466e-05,0.11966964708589468,0.0,0.0,0.0,0.0,0.87106506439259179,0.00061652936526702831,8.1323036895958071e-05,0.01159687519037984,8.9488647167293274e-05,0.059767601326693669,0.055843603547344751,7.9613569429090638e-08,8.5668234972330697e-07,0.00093857369100711833,1.3299302457561793e-09,3.1640767939109857e-09,1.2726383483617385e-11
6.189819487210724e-05,0.11978378662918672,0.0,0.0,0.0,0.0,0.86921758910977065,0.0006157448303580333,8.1926247266004643e-05,0.011772937027005921,8.9355517729031969e-05,0.060604608512315562,0.056649861972919879,8.0625808824881436e-08,8.7595403100407112e-07,0.00096701554052006772,1.3684883633321501e-09,3.2805916192689269e-09,1.3195023299302687e-11
6.287909708820502e-05,0.1198976742505525,0.0,0.0,0.0,0.0,0.86737802167330413,0.00061496319935413493,8.2524117762153447e-05,0.011948536413685838,8.9223054818874737e-05,0.061437275350451445,0.057452680821814026,8.1629829182660179e-08,8.9533505961835061e-07,0.00099579358354612096,1.4074257383480355e-09,3.3992762284411627e-09,1.3672390305680306e-11
6.38599993043028e-05,0.1200113112070522,0.0,0.0,0.0,0.0,0.86554630593903437,0.00061418445524581862,8.3116703276764958e-05,0.012123675763679604,8.9091251307700579e-05,0.062265634268953374,0.058252084693275044,8.2625709449029349e-08,9.1482342067309616e-07,0.0010249044950761696,1.446736414331301e-09,3.5201260587226021e-09,1.4158466150889963e-11
6.484090152040058e-05,0.12012469873133944,0.0,0.0,0.0,0.0,0.86372238635726917,0.00061340858129921229,8.3704057827554929e-05,0.012298357468566839,8.8960100381481585e-05,0.063089717349110008,0.05904809792381667,8.3613526034723002e-08,9.3441711864370147e-07,0.0010543449868803522,1.4864144817188248e-09,3.6431361286049291e-09,1.4653230798572041e-11
6.582180373649835e-05,0.1202378380521131,0.0,0.0,0.0,0.0,0.86190620796819184,0.00061263556091027877,8.4286234993829353e-05,0.012472583898591771,8.8829595048943983e-05,0.063909556327985811,0.059840744589498576,8.4593355406458487e-08,9.5411419055459177e-07,0.0010841118073213951,1.5264541378411033e-09,3.7683009066060805e-09,1.515666200026836e-11
