Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
7.357635474585344e-05,0.12122922256429305,0.0,0.0,0.0,0.0,0.84613344806909985,0.00059871959007517248,9.1117098914678316e-05,0.013809637830568914,8.9777114374344866e-05,0.070849077021144652,0.066905065891889631,8.6347289843935985e-08,1.1366587146182968e-06,0.0013401877975133063,1.9269003074780851e-09,2.8591399908350652e-09,1.1499882728736577e-11,3.5665728341122609e-06,1.7504177300792261e-08,0.00017811729632304216,4.0409540403977112e-08
7.40211935820675e-05,0.12128044881043418,0.0,0.0,0.0,0.0,0.84532665629417481,0.00059835626716795809,9.1372117047711603e-05,0.013886442470511325,8.972110095988229e-05,0.071208625870646108,0.067258954006148924,8.6742191679963164e-08,1.1461865313155633e-06,0.0013550111188303669,1.9469535191779365e-09,2.899843928419083e-09,1.1663599970501961e-11,3.6350384626502315e-06,1.7817302585895555e-08,0.00017992932036238796,4.0791201294890225e-08
7.446603241828158e-05,0.12133162546949983,0.0,0.0,0.0,0.0,0.8445213866987813,0.00059799369930739813,9.1626069527156676e-05,0.013963153824583706,8.966514265234911e-05,0.071567338085473109,0.067612183377587037,8.7135713603474127e-08,1.1557316600103538e-06,0.0013698952904245892,1.967069266879233e-09,2.9408529472000089e-09,1.1828544293861418e-11,3.7043514183471164e-06,1.8133881022118579e-08,0.00018174636575237461,4.1173487143925973e-08
7.491087125449565e-05,0.12138275261317885,0.0,0.0,0.0,0.0,0.84371763505459707,0.00059763188343257248,9.1878960425961014e-05,0.014039772108936775,8.9609240101799163e-05,0.071925216214189153,0.067964755804437171,8.7527861114157304e-08,1.1652939090807355e-06,0.0013848400206137436,1.9872470408345435e-09,2.982166923005896e-09,1.1994715199377291e-11,3.774515894942659e-06,1.845392373732154e-08,0.00018356838388281909,4.1556385519546371e-08
7.535571009070972e-05,0.12143383031355028,0.0,0.0,0.0,0.0,0.84291539714566743,0.00059727081646086268,9.2130794104253871e-05,0.014116297539123461,8.9553393625551819e-05,0.072282262796861271,0.068316673080097798,8.7918639657823782e-08,1.1748730979739167e-06,0.0013998450190145036,2.0074863344722761e-09,3.0237857160188276e-09,1.2162112124681187e-11,3.8455360612376682e-06,1.8777441745490815e-08,0.00018539532648559692,4.1939884543351465e-08
7.580054892692379e-05,0.1214848586436066,0.0,0.0,0.0,0.0,0.84211466877060359,0.00059691049541804164,9.2381575342353033e-05,0.014192730329991942,8.9497603097929833e-05,0.072638480363725666,0.068667936992138551,8.8308054631149392e-08,1.1844690592695364e-06,0.0014149099966199623,2.0277866439016985e-09,3.0657091178237482e-09,1.2330734231497765e-11,3.9174160589322296e-06,1.9104446077909508e-08,0.00018722714564356696,4.2323972918296721e-08
7.624538776313786e-05,0.12153583767565743,0.0,0.0,0.0,0.0,0.84131544574178152,0.00059655091740487673,9.2631308580891147e-05,0.014269070695679125,8.9441868739029241e-05,0.072993871436145816,0.069018549322274317,8.8696111433730918e-08,1.1940816167467842e-06,0.0014300346657278337,2.048147468953999e-09,3.1079369541830058e-09,1.2500580819016646e-11,3.9901600051242564e-06,1.9434947573801398e-08,0.00018906379376186603,4.2708639013697472e-08
7.669022659935193e-05,0.12158676748111881,0.0,0.0,0.0,0.0,0.84051772388199386,0.00059619207940798686,9.287999769519743e-05,0.014345318849819825,8.938619130435387e-05,0.073348438528195073,0.06936851184796361,8.9082815483366295e-08,1.2037105803888263e-06,0.0014452187400627345,2.0685683136346462e-09,3.1504691002484891e-09,1.267165138508014e-11,4.0637719882923894e-06,1.9768956710338908e-08,0.00019090522363707487,4.309387071465081e-08
7.7135065435566e-05,0.1216376481334681,0.0,0.0,0.0,0.0,0.83972149902706161,0.00059583397841535539,9.3127647304647157e-05,0.014421475005455918,8.9330570739610873e-05,0.073702184144761956,0.06971782634176317,8.9468172044694322e-08,1.2133557844848177e-06,0.001460461934706783,2.0890486825358093e-09,3.1933053318723929e-09,1.2843945028134323e-11,4.138256069135718e-06,2.0106484007291561e-08,0.00019275138842621788,4.3479657016175354e-08
7.757990427178007e-05,0.12168847970523555,0.0,0.0,0.0,0.0,0.83892676702866154,0.00059547661160674339,9.3374262136557785e-05,0.014497539374839184,8.927500689464031e-05,0.074055110780411063,0.070066494569592422,8.9852186455599384e-08,1.2230170660270693e-06,0.0014757639661248136,2.1095880863140103e-09,3.2364454078998297e-09,1.3017460778217314e-11,4.2136162807642714e-06,2.0447539969063383e-08,0.00019460224162154207,4.3865987000293599e-08
7.802474310799414e-05,0.12173926226783781,0.0,0.0,0.0,0.0,0.83813352374967587,0.00059511997610570578,9.3619845991955525e-05,0.014573512169632506,8.9219500548452297e-05,0.074407220922447392,0.070414518292477038,9.0234864056147389e-08,1.2326942373439255e-06,0.0014911245520868514,2.1301860385837698e-09,3.2798891857332256e-09,1.3192198061780148e-11,4.2898566310256745e-06,2.0792134662939718e-08,0.00019645773705086696,4.4252848812617109e-08
7.84695819442082e-05,0.1217899958936132,0.0,0.0,0.0,0.0,0.83734176506274594,0.00059476406886549221,9.3864402968527614e-05,0.014649393601051086,8.9164052103079909e-05,0.07475851705112177,0.070761899267872616,9.0616210103774747e-08,1.2423871229992969e-06,0.0015065434115982307,2.1508420550375736e-09,3.323636466771218e-09,1.3368156080020507e-11,4.3669811027681599e-06,2.1140278012405828e-08,0.00019831782888157841,4.464023122263177e-08
7.891442078042228e-05,0.12184068065649706,0.0,0.0,0.0,0.0,0.83655148685774072,0.00059440888708801095,9.4107938187648621e-05,0.014725183879515085,8.91086609155757e-05,0.075109001634992165,0.071108639246426492,9.0996229771905969e-08,1.2520955776395111e-06,0.0015220202651405521,2.1715556539791744e-09,3.3676869292685483e-09,1.3545333538831405e-11,4.4449936471131748e-06,2.1491980201506122e-08,0.00020018247164697896,4.5028124250589401e-08
7.935925961663635e-05,0.121891316627386,0.0,0.0,0.0,0.0,0.83576268503425333,0.00059405442788197237,9.4350455098748932e-05,0.014800883214866559,8.9053328045061414e-05,0.075458677136747102,0.071454739974173828,9.1374928349600461e-08,1.2618194070277953e-06,0.0015375548343732357,2.1923263588097143e-09,3.4120404463464986e-09,1.3723729927885629e-11,4.5238981936447197e-06,2.1847250812805792e-08,0.0002020516201738637,4.5416515890160387e-08
7.980409845285042e-05,0.12194190387978307,0.0,0.0,0.0,0.0,0.83497535550757562,0.00059370068847951934,9.459195861808189e-05,0.014876491816248181,8.8998053015366976e-05,0.075807546008249613,0.071800203191266815,9.1752310989627383e-08,1.2715584656870409e-06,0.001553146842261289,2.2131536947357257e-09,3.4566966894556207e-09,1.3903343925712463e-11,4.6036986441774248e-06,2.2206099634909327e-08,0.00020392522961492132,4.5805396360862372e-08
8.024893728906449e-05,0.12199244248513645,0.0,0.0,0.0,0.0,0.83418949420262267,0.00059334766599474507,9.4832452304391223e-05,0.014952009892280653,8.8942836719163549e-05,0.076155610695130549,0.072145030633512991,9.2128382895679173e-08,1.281312565271248e-06,0.0015687960130804535,2.2340371905474442e-09,3.5016555010765978e-09,1.4084174898742283e-11,4.6843988743622907e-06,2.256853598588178e-08,0.00020580325546520282,4.6194753976936331e-08
8.069377612527856e-05,0.12204293251684252,0.0,0.0,0.0,0.0,0.8334050970599709,0.00059299535767741831,9.5071941039312987e-05,0.015027437650880679,8.8887678665038316e-05,0.07650287363226746,0.072489224030778954,9.2503149175864609e-08,1.2910815625385802e-06,0.0015845020724223032,2.2549763778139387e-09,3.5469165370307176e-09,1.4266221462641187e-11,4.766002731456392e-06,2.2934569397385529e-08,0.00020768565354693937,4.6584579159180001e-08
8.113861496149263e-05,0.12209337404639677,0.0,0.0,0.0,0.0,0.83262216003012179,0.00059264376068209914,9.5310428379822711e-05,0.015102775299423554,8.8832579701328775e-05,0.076849337248179397,0.072832785108439435,9.2876614984105279e-08,1.3008652724616727e-06,0.0016002647471653577,2.2759707915500769e-09,3.5924796201061806e-09,1.4449482904633673e-11,4.8485140369270402e-06,2.3304208914592654e-08,0.00020957238001352875,4.6974860473410351e-08
8.15834537977067e-05,0.12214376714711814,0.0,0.0,0.0,0.0,0.83184067907914716,0.00059229287229847446,9.5547919138222684e-05,0.015178023044579407,8.8777539363374771e-05,0.077195003960761788,0.073175715585923201,9.3248785383324407e-08,1.3106635531111329e-06,0.0016160837654791054,2.2970199694929363e-09,3.638344394969833e-09,1.4633957795520868e-11,4.9319365842664883e-06,2.3677463781995203e-08,0.00021146339133590287,4.7365588497708212e-08
8.202829263392077e-05,0.12219411189049939,0.0,0.0,0.0,0.0,0.83106065018302255,0.00059194268971817161,9.5784416843270679e-05,0.015253181092479971,8.8722558483560527e-05,0.077539876181578163,0.073518017178187123,9.3619665479391627e-08,1.3204762218272921e-06,0.0016319588568006749,2.3181234527730462e-09,3.6845106685487584e-09,1.4819645358731642e-11,5.0162741413648212e-06,2.4054342760753054e-08,0.00021335864430922923,4.7756752003704686e-08
8.247313147013484e-05,0.1222444083498217,0.0,0.0,0.0,0.0,0.8302820693332299,0.00059159321026548803,9.6019926270401624e-05,0.015328249648555444,8.8667636589891108e-05,0.077883956311633168,0.073859691594261048,9.3989260287842269e-08,1.3303031389740834e-06,0.0016478897518443505,2.3392807851631075e-09,3.7309780706312262e-09,1.5006544105223223e-11,5.1015304481689125e-06,2.4434854823725453e-08,0.00021525809604096077,4.8148341767492353e-08
8.29179703063489e-05,0.122294656596547,0.0,0.0,0.0,0.0,0.82950493253106572,0.00059124443116321222,9.6254450905883395e-05,0.015403228917702301,8.8612774513150864e-05,0.078227246745672205,0.07420074053873453,9.4357574867204422e-08,1.3401441237336199e-06,0.001663876182579348,2.3604915138121655e-09,3.7777463946807417e-09,1.5194653204271973e-11,5.1877092190665742e-06,2.4819008449265003e-08,0.00021716170395816471,4.8540346739451644e-08
8.336280914256298e-05,0.12234485670394002,0.0,0.0,0.0,0.0,0.82872923579338875,0.00059089634977136176,9.6487995509375983e-05,0.015478119104114375,8.8557971752626242e-05,0.078569749867860167,0.0745411657102482,9.4724614184994867e-08,1.349999039434685e-06,0.001679917882240956,2.3817551884391827e-09,3.8248152531398827e-09,1.538397109706826e-11,5.2748141404460212e-06,2.5206812346889683e-08,0.000219069425795369,4.8932757922098222e-08
8.380764797877705e-05,0.12239500874339164,0.0,0.0,0.0,0.0,0.82795497514669714,0.00059054896334199448,9.6720563502457744e-05,0.015552920411458612,8.8503229160848585e-05,0.078911468056243009,0.074880968803054823,9.5090383254176005e-08,1.3598677063254451e-06,0.0016960145853066278,2.4030713621415482e-09,3.8721844293723861e-09,1.5574496912265575e-11,5.3628488732286568e-06,2.5598274707059284e-08,0.00022098121960228542,4.9325564407479077e-08
8.425248681499112e-05,0.12244511278817154,0.0,0.0,0.0,0.0,0.827182146633202,0.00059020226927288693,9.6952159650843438e-05,0.015627633042695353,8.8448546186445766e-05,0.07925240367819171,0.075220151505411254,9.5454886993706575e-08,1.3697499914090131e-06,0.0017121660275088099,2.4244395904975839e-09,3.9198535158852701e-09,1.5766229010870677e-11,5.4518170502545544e-06,2.5993403984891559e-08,0.00022289704373104659,4.9718757454673855e-08
8.469732565120519e-05,0.12249516890955875,0.0,0.0,0.0,0.0,0.82641074630446731,0.00058985626484249053,9.718278728770426e-05,0.015702257200268459,8.8393923728518188e-05,0.079592559095181495,0.075558715501270732,9.5818130372709479e-08,1.3796457151544131e-06,0.0017283719458087827,2.4458594324820355e-09,3.9678222895548281e-09,1.5959166495443378e-11,5.5417222790536501e-06,2.6392208077470374e-08,0.00022481685684473454,5.01123262571269e-08
8.514216448741926e-05,0.12254517718085499,0.0,0.0,0.0,0.0,0.8256407702280355,0.00058951094748837781,9.741245121125668e-05,0.015776793085907813,8.8339361158278775e-05,0.07993193665783177,0.075896662468513287,9.6180118260744028e-08,1.3895547491147301e-06,0.0017446320784121733,2.4673304494411987e-09,4.0160903197177682e-09,1.6153307633796338e-11,5.6325681389485231e-06,2.6794695196759382e-08,0.00022674061790366141,5.0506262367959953e-08
8.558700332363333e-05,0.12259513767318085,0.0,0.0,0.0,0.0,0.82487221448038028,0.00058916631451179824,9.7641154637381644e-05,0.015851240900841279,8.8284859451508412e-05,0.080270538711187653,0.07623399408083649,9.6540855585038385e-08,1.3994769129455871e-06,0.0017609461647397032,2.4888522061600008e-09,4.0646573810963557e-09,1.6348651519825152e-11,5.7243581841783154e-06,2.7200872938739287e-08,0.00022866828617515723,5.0900555033350811e-08
8.60318421598474e-05,0.12264505045990581,0.0,0.0,0.0,0.0,0.82410507515436904,0.00058882236339299616,9.786890242988629e-05,0.015925600845570851,8.8230417868434042e-05,0.080608367589147578,0.076570712005746638,9.6900347164597919e-08,1.4094120838676043e-06,0.0017773139454464891,2.5104242696586754e-09,4.1135230156830613e-09,1.6545196311360398e-11,5.8170959405848651e-06,2.7610749286297964e-08,0.00023059982121840698,5.1295196148806219e-08
8.647668099606147e-05,0.1226949156119348,0.0,0.0,0.0,0.0,0.8233393483512057,0.00058847909145149822,9.8095697649815768e-05,0.015999873120116307,8.8176037500533607e-05,0.080945425620484582,0.076906817906737701,9.7258597887117701e-08,1.4193600793766284e-06,0.0017937351623884183,2.5320462104715558e-09,4.1626870015837433e-09,1.6742941115906425e-11,5.9107849092433242e-06,2.8024331522999586e-08,0.00023253518289605854,5.1690174950669166e-08
8.692151983227554e-05,0.12274473320253008,0.0,0.0,0.0,0.0,0.8225750301877881,0.00058813649615142524,9.8321545034965968e-05,0.016074057923809067,8.8121717684700886e-05,0.081281715123215026,0.077242313441459209,9.7615612524303787e-08,1.4293207763278865e-06,0.0018102095586274142,2.5537176011064283e-09,4.2121488767326793e-09,1.6941884074971431e-11,6.0054285631784763e-06,2.8441627324385741e-08,0.00023447433135889386,5.2085483422101126e-08
8.73663586684896e-05,0.12279450330318116,0.0,0.0,0.0,0.0,0.82181211679234811,0.00058779457494925931,9.8546448201336127e-05,0.016148155455374232,8.8067458910508914e-05,0.081617238408290008,0.077577200262419099,9.7971395898316201e-08,1.4392940130977301e-06,0.001826736878452886,2.5754380176811342e-09,4.2619083330806394e-09,1.7142023949532257e-11,6.1010303492601352e-06,2.8862643940088589e-08,0.00023641722705209674,5.2481111778764101e-08
8.781119750470368e-05,0.12284422598608385,0.0,0.0,0.0,0.0,0.82105060430572252,0.00058745332530541676,9.8770411127971746e-05,0.016222165912947225,8.8013261260742531e-05,0.081951997778231006,0.077911480017118839,9.8325952778281018e-08,1.4492796443104635e-06,0.0018433168673367693,2.5972070387592833e-09,4.3119649928691783e-09,1.7343359220190854e-11,6.1975936878255465e-06,2.9287388541387372e-08,0.00023836383070943056,5.2877051107298207e-08
8.825603634091775e-05,0.12289390132342956,0.0,0.0,0.0,0.0,0.82029048888184231,0.00058711274472958192,9.8993437888886859e-05,0.01629608949402556,8.7959124706483939e-05,0.08228599552703697,0.078245154347659843,9.8679287909880279e-08,1.4592775278585147e-06,0.001859949271929221,2.6190242457536894e-09,4.3623184646753407e-09,1.7545888312585716e-11,6.295121973182739e-06,2.9715868244755594e-08,0.00024031410334277302,5.3273292605897057e-08
8.914571401334587e-05,0.1229931102481064,0.0,0.0,0.0,0.0,0.81877443389652316,0.00058643358061789136,9.943669774403646e-05,0.016443676814114024,8.785103611298227e-05,0.082951715296625247,0.078910693280747721,9.9382311860607219e-08,1.479309445847519e-06,0.0018933703221283345,2.6628015579232947e-09,4.4639144082346975e-09,1.795452218635445e-11,6.4930867840095698e-06,3.0584060073559839e-08,0.00024422550146889119,5.4066645655393384e-08
8.988668631016285e-05,0.12307559296224668,0.0,0.0,0.0,0.0,0.81751601179540367,0.00058586995604956334,9.9803044514605821e-05,0.016566332115490492,8.7761202018299213e-05,0.083503858043686346,0.07946315659058395,9.9964140231483529e-08,1.4960292395510278e-06,0.0019213630158707851,2.6994051692636129e-09,4.5494318965778573e-09,1.8298486141174352e-11,6.6609381566232553e-06,3.1318600759458981e-08,0.00024749399087180556,5.4728237782760999e-08
9.062765860697982e-05,0.12315794524246144,0.0,0.0,0.0,0.0,0.81626141662632423,0.00058530815557505586,0.00010016684353466854,0.016688748905463496,8.7671539283466903e-05,0.084053917008017981,0.0800139611709757,1.0054263945909615e-07,1.512781152855795e-06,0.001949497906314019,2.7361371571583564e-09,4.6357679040006141e-09,1.864574230052408e-11,6.8315097949242225e-06,3.2063591141972483e-08,0.00025077216622753506,5.5390554699194854e-08
9.13686309037968e-05,0.12324016741945128,0.0,0.0,0.0,0.0,0.81501063095132653,0.00058474816791642778,0.00010052811234980404,0.016810928080353914,8.7582048490493118e-05,0.084601902571346102,0.080563114471834868,1.0111783089460122e-07,1.5295645318145508e-06,0.001977773854777912,2.7729956616624899e-09,4.7229205471973953e-09,1.8996283089470678e-11,7.0048166622139418e-06,3.281906026935122e-08,0.00025405985504920256,5.6053557087303508e-08
9.210960320061377e-05,0.12332225982501097,0.0,0.0,0.0,0.0,0.81376363742705315,0.00058418998190966776,0.0001008868685079147,0.016932870531952665,8.7492730057537937e-05,0.085147825053297807,0.081110623904107046,1.0168973572376161e-07,1.5463787343096923e-06,0.0020061897316573903,2.8099788425960216e-09,4.8108878865961874e-09,1.9350100706769743e-11,7.1808735119591499e-06,3.3585036239320938e-08,0.00025735688701519381,5.6717206466306259e-08
9.285057549743075e-05,0.1234042227896542,0.0,0.0,0.0,0.0,0.81252041880390835,0.00058363358649655159,0.00010124312944086754,0.017054577147515088,8.7403584365936652e-05,0.085691694712376462,0.081656496839987047,1.0225837497794081e-07,1.56322312514169e-06,0.0020347444161603794,2.8470848788675019e-09,4.8996679416943805e-09,1.9707187186547721e-11,7.3596948946834941e-06,3.4361546187563238e-08,0.00026066309388342096,5.7381464943229326e-08
9.359154779424773e-05,0.12348605664351284,0.0,0.0,0.0,0.0,0.81128095792371457,0.00058307897071720215,0.00010159691237465968,0.017176048809657871,8.7314611867952123e-05,0.086233521749086633,0.082200740613549747,1.0282376951676096e-07,1.5800970739081495e-06,0.0020634367952744748,2.8843119692335074e-09,4.9892586973899836e-09,2.0067534423766957e-11,7.5412951917752157e-06,3.5148616407661773e-08,0.00026397830917228006,5.8046295085748309e-08
9.43325200910647e-05,0.12356776171744673,0.0,0.0,0.0,0.0,0.8100452377241768,0.00058252612373379945,0.00010194823442198072,0.017297286396655936,8.7225812959606256e-05,0.086773316299561795,0.08274336251955558,1.0338594005610049e-07,1.5969999587119576e-06,0.0020922657659863068,2.9216583329412779e-09,5.0796580969011043e-09,2.0431134145747285e-11,7.725688537012048e-06,3.5946272073866974e-08,0.00026730236883242388,5.8711660181765224e-08
9.507349238788168e-05,0.123649338339657,0.0,0.0,0.0,0.0,0.80881324123487275,0.00058197503480435328,0.00010229711263791762,0.017418290782265169,8.7137187945971858e-05,0.087311088440810314,0.083284369814652995,1.0394490715288651e-07,1.6139311662305066e-06,0.0021212302335091421,2.9591222071624203e-09,5.1708640374975862e-09,2.0797977894998153e-11,7.912888875863288e-06,3.6754537473162168e-08,0.00027063511070640972,5.9377524162978322e-08
9.581446468469865e-05,0.12373078684019707,0.0,0.0,0.0,0.0,0.80758495157888643,0.00058142569329246413,0.00010264356388924281,0.017539062835841633,8.704873717325691e-05,0.087846848188451732,0.083823769716840579,1.0450069118135422e-07,1.6308900890787189e-06,0.0021503291121066233,2.9967018513537911e-09,5.2628743718111631e-09,2.1168057034487595e-11,8.1029099355249335e-06,3.7573435846431975e-08,0.00027397637477075311,6.0043851517458668e-08
9.655543698151563e-05,0.12381210754647955,0.0,0.0,0.0,0.0,0.80636035196987754,0.00058087808866148078,0.00010298760487154498,0.017659603422210974,8.6960461022790697e-05,0.088380605500526704,0.084361569406341083,1.0505331236993338e-07,1.6478761257320478e-06,0.0021795613238154124,3.0343955432051398e-09,5.3556869277297564e-09,2.1541362827659998e-11,8.2957652669007292e-06,3.8402989654294276e-08,0.00027732600274653867,6.0710607223816066e-08
9.72964092783326e-05,0.12389330078719277,0.0,0.0,0.0,0.0,0.80513942571371511,0.00058033221047364765,0.00010332925226125708,0.017779913401806711,8.6872359745156181e-05,0.088912370275063976,0.084897776025218571,1.0560279082550633e-07,1.6648886840295555e-06,0.0022089257992811439,3.0722015759124148e-09,5.4492994959151274e-09,2.1917886388231309e-11,8.491468214336306e-06,3.9243220434375582e-08,0.00028068383834871569,6.1377756954888058e-08
9.803738157514958e-05,0.12397436688893149,0.0,0.0,0.0,0.0,0.8039221562063571,0.00057978804837703743,0.0001036685226319147,0.017899993630614189,8.6784433551594041e-05,0.08944215235254406,0.085432396678036301,1.0614914647234412e-07,1.6819271776973836e-06,0.0022384214770198624,3.1101182611083336e-09,5.543709814280303e-09,2.2297618617754645e-11,8.6900319392109804e-06,4.0094148786759223e-08,0.00028404972706323002,6.2045266889611781e-08
9.877835387196656e-05,0.12405530617925342,0.0,0.0,0.0,0.0,0.80270852693518213,0.00057924559212583506,0.00010400543229421707,0.018019844960260056,8.6696682776593522e-05,0.089969961514128463,0.085965438431377356,1.0669239904951705e-07,1.6989910251586862e-06,0.0022680473040617662,3.1481439339280505e-09,5.6389155902175549e-09,2.2680550295023036e-11,8.8914693965381317e-06,4.0955794404699683e-08,0.00028742351633484584,6.2713103660864572e-08
9.951932616878353e-05,0.12413611898383066,0.0,0.0,0.0,0.0,0.80149852147755518,0.0005787048315778839,0.00010433999748002175,0.018139468237971308,8.6609107691588405e-05,0.090495807483361806,0.086496908314367363,1.0723256820366161e-07,1.7160796543221635e-06,0.0022978022353608665,3.1862769445286909e-09,5.7349145227859413e-09,2.3066672165311741e-11,9.0957933531803241e-06,4.1828176280990169e-08,0.00029080505538925112,6.3381234553245147e-08
9.999999999999998e-05,0.12421680562874651,0.0,0.0,0.0,0.0,0.80071551277443398,0.00057835493853400735,0.00010455578615470684,0.018216947126188623,8.6552391136724457e-05,0.090835882106099941,0.086840839210448731,1.0758133997201994e-07,1.7271781510462914e-06,0.0023171730146289236,3.2110707177598713e-09,5.7976127330459158e-09,2.3318853617367226e-11,9.2298892466934782e-06,4.2399846284570479e-08,0.00029300275699051346,6.3814797761649244e-08
0.00010026029846560051,0.12421680562874651,0.0,0.0,0.0,0.0,0.80029212350122791,0.00057816575667257047,0.00010467223444939637,0.01825886430667243,8.6521708393944965e-05,0.091019699925219993,0.087026813318674984,1.0776967345454489e-07,1.7331925002190449e-06,0.002327685234179503,3.2245156553295203e-09,5.8317042567676375e-09,2.3455974755588326e-11,9.3030163737434397e-06,4.2711312350145015e-08,0.00029419419534614921,6.4049627452317001e-08
0.00010100127076241748,0.12429736643877401,0.0,0.0,0.0,0.0,0.79908931676293216,0.00057762835743503129,0.00010500215922207625,0.018378034004944262,8.6434485090064627e-05,0.091541648447806462,0.087555160398842549,1.0830373408110167e-07,1.7503289994351274e-06,0.0023576952716229129,3.2628584520363044e-09,5.9292823711240632e-09,2.3848448328079508e-11,9.5131508347968725e-06,4.360521954399339e-08,0.00029759078907693577,6.4718250533282803e-08
0.00010174224305923446,0.12437780173880826,0.0,0.0,0.0,0.0,0.79789008510915782,0.00057709262400603746,0.00010532978757777178,0.018496978167060935,8.6347438089555835e-05,0.092061662601475983,0.088081956471997,1.0883476922652547e-07,1.7674885990637037e-06,0.0023878313268949664,3.3013037444015549e-09,6.0276464571754494e-09,2.4244083194717848e-11,9.7262089145049173e-06,4.4509914249950527e-08,0.00030099469127600824,6.5387072626079412e-08
0.00010248321535605143,0.12445811185227121,0.0,0.0,0.0,0.0,0.79669441247489281,0.00057655854661183459,0.0001056551353805006,0.018615697623004582,8.626056747422949e-05,0.092579751879957053,0.088607208418458497,1.093627980171772e-07,1.7846707573421598e-06,0.0024180923869428967,3.3398499483284096e-09,6.1267941121605093e-09,2.464286969124198e-11,9.9422026034397377e-06,4.5425412097392401e-08,0.00030440575835634614,6.6056063313959217e-08
0.00010322418765286841,0.12453829710271073,0.0,0.0,0.0,0.0,0.79550228288333946,0.00057602611554026875,0.00010597821841833376,0.018734193198531136,8.6173873272371845e-05,0.093095925720262998,0.089130923081846614,1.0988783936231667e-07,1.8018749283295017e-06,0.0024484774466400445,3.3784954916844779e-09,6.226722813540391e-09,2.5044797671632218e-11,1.0161143697870641e-05,4.6351727299503637e-08,0.00030782384850005612,6.6725192280654314e-08
0.00010396515994968538,0.12461835781267583,0.0,0.0,0.0,0.0,0.79431368044551975,0.00057549532118708624,0.00010629905210883062,0.018852465715121572,8.60873557567567e-05,0.093610193503495573,0.089653107268999624,1.1040991187887519e-07,1.8191005720302097e-06,0.0024789855085225756,3.4172388366492744e-09,6.3274299837000693e-09,2.5449856768341137e-11,1.0383043806191569e-05,4.7288873435158806e-08,0.00031124882157644709,6.7394429604733464e-08
0.00010470613224650236,0.12469829430417557,0.0,0.0,0.0,0.0,0.79312858936055808,0.00057496615406138582,0.00010661765183145659,0.018970515990028004,8.6001015089802677e-05,0.094122564554335444,0.090173767750031233,1.1092903421317824e-07,1.8363471723367578e-06,0.0025096155828832891,3.4560784632564046e-09,6.4289131731162997e-09,2.5858037129018642e-11,1.0607914344336868e-05,4.8236863985053071e-08,0.00031468053917007877,6.8063746600150383e-08
0.00010544710454331934,0.12477810689830243,0.0,0.0,0.0,0.0,0.79194699391431833,0.00057443860472161125,0.00010693403312180923,0.019088344836333804,8.5914851153363696e-05,0.094633048141944398,0.090692911258993869,1.1144522501492126e-07,1.8536142044717596e-06,0.0025403666876284495,3.4950128377162475e-09,6.5311698579019624e-09,2.6269328602221765e-11,1.0835766541390342e-05,4.919571083235824e-08,0.00031811886453603515,6.8733114569228349e-08
0.00010618807684013631,0.12485779591588654,0.0,0.0,0.0,0.0,0.79076887847884703,0.00057391266380468645,0.00010724821105451557,0.019205953062935745,8.5828864171508135e-05,0.095141653480725966,0.091210544493784171,1.1195850240426792e-07,1.8709011425861344e-06,0.0025712378481735614,3.5340404730679365e-09,6.6341972938942292e-09,2.6683720150526981e-11,1.1066611440320535e-05,5.0165424914813982e-08,0.00032156366256637061,6.9402504848613329e-08
0.00010692904913695329,0.12493736167693678,0.0,0.0,0.0,0.0,0.789594227513159,0.00057338832206798381,0.00010756020068552517,0.019323341474547315,8.5743054244658904e-05,0.095648389729651798,0.091726674115975293,1.1246888453848054e-07,1.8882074836938686e-06,0.0026022280974540477,3.5731598977682854e-09,6.7379928797454155e-09,2.7101201310926e-11,1.1300459895496004e-05,5.1146017017737905e-08,0.00032501479978968954,7.0071889974288108e-08
0.00010767002143377026,0.12501680450031008,0.0,0.0,0.0,0.0,0.78842302556140686,0.00057286557031168241,0.00010787001715275367,0.019440510871789645,8.5657421254259526e-05,0.096153265993327061,0.092241306751695645,1.1297638976119364e-07,1.905532730151142e-06,0.0026333364758289357,3.6123696289264013e-09,6.8425541576536869e-09,2.7521762197771923e-11,1.1537322576643209e-05,5.213749700806764e-08,0.00032847214435116238,7.0741243043435511e-08
0.00010841099373058724,0.1250961247051905,0.0,0.0,0.0,0.0,0.78725525725333978,0.00057234439942457265,0.00010817767526680683,0.019557462051154183,8.5571965309849711e-05,0.096656291321998503,0.092754448991158311,1.1348103588934885e-07,1.9228763688066918e-06,0.0026645620310787686,3.6516682136785948e-09,6.9478783188785906e-09,2.7945391513905291e-11,1.177720996804543e-05,5.3139873317532138e-08,0.00033193556599467631,7.1410536598162545e-08
0.00010915196602740421,0.125175322609006,0.0,0.0,0.0,0.0,0.78609090730419895,0.00057182480042881607,0.00010848318965247997,0.019674195804998906,8.5486686574758487e-05,0.097157474711692782,0.093266107388732672,1.1398284033842029e-07,1.9402379084153646e-06,0.0026959038182819304,3.6910542475269815e-09,7.0539624271305565e-09,2.8372077449141761e-11,1.2020132369919605e-05,5.4153154269833653e-08,0.00033540493603284453,7.2079744186659849e-08
