Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
2.2265387785196452e-05,0.11496944123274891,0.0,0.0,0.0,0.0,0.95062050162894307,0.00064668903755007534,5.3223738965577343e-05,0.0042626840669084736,9.6430435907167604e-05,0.023021664407196621,0.021152409225488208,2.9862591792288579e-08,2.1202633235322519e-07,0.00012691135881757337,1.7981253997475886e-10,1.5659113634919655e-10,6.2983261499795181e-13,6.8391323941404568e-08,4.5293376480505263e-10,1.8447458123364177e-05,4.6826818965183041e-09,3.8174647083876071e-07,2.3743028887571123e-10,3.409053013962895e-07
2.2700252252646955e-05,0.11502552364409831,0.0,0.0,0.0,0.0,0.94962960415929265,0.00064622207092382314,5.3625431600592595e-05,0.0043498509080158732,9.6371914911242161e-05,0.023486310215644773,0.021585526576907522,3.0447465097055941e-08,2.1781058305233262e-07,0.00013220932037251448,1.8730034217027758e-10,1.6428474701909395e-10,6.6077745121107398e-13,7.3098639960593304e-08,4.8100886146337842e-10,1.9188339009241381e-05,4.8622832147760754e-09,4.0514889311597761e-07,2.4912237182401481e-10,3.5861308008567644e-07
2.313511672009746e-05,0.11508155137179363,0.0,0.0,0.0,0.0,0.94864071536747341,0.00064575637574361151,5.4025476189958693e-05,0.0044369005204089778,9.6313305630430792e-05,0.023949812898687851,0.022017781718916597,3.1030192479970553e-08,2.2364062608237944e-07,0.00013760753810389763,1.9492787420116879e-10,1.721934930494085e-10,6.9258759358048139e-13,7.8023665539627856e-08,5.1023135065363918e-10,1.9941719793446859e-05,5.0446277385440302e-09,4.2942212182836202e-07,2.611321764881115e-10,3.7677864064885753e-07
2.3569981187547963e-05,0.11513752442386022,0.0,0.0,0.0,0.0,0.94765383052067087,0.00064529194482164864,5.4423877748226604e-05,0.004523833155884476,9.6254610531723177e-05,0.024412175576537038,0.022449176579281919,3.1610782622686703e-08,2.2951609636032512e-07,0.00014310554269976578,2.0269434250406814e-10,1.8031907550955465e-10,7.2526988405789168e-13,8.3171733491222804e-08,5.4062472666169139e-10,2.0707488913596433e-05,5.2296831551690991e-09,4.5457686680018927e-07,2.7346109574218938e-10,3.9539992379774753e-07
2.4004845654998466e-05,0.11519344280954272,0.0,0.0,0.0,0.0,0.94666894487991227,0.00064482877108510632,5.4820641316605066e-05,0.0046106490663804546,9.6195832050283907e-05,0.024873401368747883,0.022879713089705676,3.2189244713840004e-08,2.3543663027673501e-07,0.00014870286680884428,2.1059895812461906e-10,1.8866315088502224e-10,7.5883098527424243e-13,8.8548190573956574e-08,5.7221245974453843e-10,2.1485535822282738e-05,5.4174173987068839e-09,4.8062358456328115e-07,2.8611045074730386e-10,4.1447475908194179e-07
2.443971012244897e-05,0.11524930653933042,0.0,0.0,0.0,0.0,0.94568605370045689,0.00064436684755939512,5.521577196077954e-05,0.0046973485039645893,9.6136972590080605e-05,0.025333493394044091,0.023309393185648935,3.2765587395000694e-08,2.4140186651866736e-07,0.00015439904503750627,2.1864093057426201e-10,1.9722735689949569e-10,7.9327748439507023e-13,9.4158396621316887e-08,6.0501798945972955e-10,2.2275750971861979e-05,5.6077987725541035e-09,5.0757248199291133e-07,2.9908149578129159e-10,4.340008733888906e-07
2.4874574589899473e-05,0.11530511562491555,0.0,0.0,0.0,0.0,0.94470515223218754,0.00064390616735251517,5.5609274769996173e-05,0.004783931720821589,9.6078034524815621e-05,0.02579245477013788,0.023738218806153389,3.3339819107653425e-08,2.4741144600152267e-07,0.00016019361394735033,2.2681947006164325e-10,2.0601332197161288e-10,8.2861593115919202e-13,1.0000772371683441e-07,6.3906472600088722e-10,2.3078025799839433e-05,5.8007958907295491e-09,5.3543351992392525e-07,3.1237541808332737e-10,4.5397589892409049e-07
2.5309439057349977e-05,0.1153608700791831,0.0,0.0,0.0,0.0,0.94372623571998149,0.00064344672364255765,5.6001154856855076e-05,0.0048703989692400291,9.601902019818914e-05,0.026250288613558877,0.024166191893672771,3.391194903380351e-08,2.5346501098733703e-07,0.00016608611205345679,2.3513379301587784e-10,2.1502262391802073e-10,8.6485267178090995e-13,1.0610155536318489e-07,6.743760455247894e-10,2.3892252714767777e-05,5.9963775756063974e-09,5.6421641674280848e-07,3.259933366947586e-10,4.7439738070253705e-07
2.574430352480048e-05,0.11541656991618782,0.0,0.0,0.0,0.0,0.94274929940406405,0.00064298850967223241,5.639141735544378e-05,0.0049567505015979058,9.5959931923264287e-05,0.026706998039493085,0.024593314393911315,3.448198575875996e-08,2.5956220595198957e-07,0.00017207607982078397,2.435831141749981e-10,2.2425681753169073e-10,9.0199395986614721e-13,1.1244528564273262e-07,7.1097528133466825e-10,2.471832508252421e-05,6.19451301473037e-09,5.9393065194879364e-07,3.399363080945079e-10,4.9526278358101784e-07
2.6179167992250984e-05,0.11547221515113569,0.0,0.0,0.0,0.0,0.94177433852035908,0.00064253151874542975,5.6780067419755307e-05,0.0050429865703471421,9.590077198237615e-05,0.027162586161620456,0.025019588255662476,3.5049937430043467e-08,2.6570267782269237e-07,0.00017816305966103664,2.5216664780237864e-10,2.3371746180566564e-10,9.4004606591233103e-13,1.1904431843680453e-07,7.4888572643904856e-10,2.5556137213096544e-05,6.395171723288982e-09,6.2458546969141863e-07,3.5420532653441168e-10,5.1656949885856769e-07
2.6614032459701488e-05,0.11552780580036617,0.0,0.0,0.0,0.0,0.94080134830084572,0.00064207574422366336,5.7167110223920076e-05,0.0051291074279975939,9.584154262723967e-05,0.027617056091946993,0.025445015430644646,3.561581322541423e-08,2.7188607478046805e-07,0.00018434659593093004,2.6088361633015741e-10,2.434060597152144e-10,9.7901503511215915e-13,1.2590406664446728e-07,7.8813063114895362e-10,2.6405584347829915e-05,6.5983233820357194e-09,6.56189882281796e-07,3.6880132123292583e-10,5.3831485047058564e-07
2.704889692715199e-05,0.11558334188133657,0.0,0.0,0.0,0.0,0.9398303239739102,0.00064162117952521879,5.7552550960336816e-05,0.0052151133271013932,9.5782246079284498e-05,0.028070410940643373,0.025869597873337695,3.6179621731402539e-08,2.7811204705075443e-07,0.00019062623492828169,2.6973324060342641e-10,2.5332408108340481e-10,1.0189067793104781e-12,1.3302995137096965e-07,8.2873319140304125e-10,2.7266562646965893e-05,6.8039380264087396e-09,6.8875267366755887e-07,3.8372516272806981e-10,5.6049610080029252e-07
2.7483761394602495e-05,0.11563882341260687,0.0,0.0,0.0,0.0,0.93886126076469145,0.0006411678181232549,5.7936394838045189e-05,0.0053010045202375204,9.572288452991645e-05,0.028522653815885483,0.026293337540822498,3.6741370739423112e-08,2.8438024756574496e-07,0.00019700152488803254,2.7871473907792966e-10,2.6347301810857706e-10,1.0597273003441746e-12,1.4042740118554475e-07,8.7071655187122493e-10,2.8138969177622512e-05,7.0119860505772487e-09,7.2228240288090618e-07,3.9897766425034425e-10,5.8311045613126141e-07
2.7918625862053e-05,0.11569425041381454,0.0,0.0,0.0,0.0,0.93789415389541941,0.00064071565354235525,5.831864708326734e-05,0.0053867812599965644,9.5663460140744946e-05,0.028973787823695349,0.026716236392624677,3.7301069412426228e-08,2.9069033046904836e-07,0.00020347201598037412,2.8782734066512835e-10,2.7385430460481554e-10,1.1014823652312759e-12,1.4810185139550581e-07,9.141038073323817e-10,2.9022701902218311e-05,7.2224379677025641e-09,7.5678740745992773e-07,4.1455957684438688e-10,6.061550717619706e-07
2.8353490329503502e-05,0.11574962290566293,0.0,0.0,0.0,0.0,0.93692899858574774,0.0006402646793595534,5.869931293804853e-05,0.0054724437989653995,9.5603975043459925e-05,0.029423816067789467,0.027138296390559712,3.7858726424238351e-08,2.9704195168962093e-07,0.0002100372603067432,2.9707027330214264e-10,2.8446932242488728e-10,1.1441775319884666e-12,1.5605874326015545e-07,9.5891798759586135e-10,2.991765966710311e-05,7.4352646242396999e-09,7.9227580682955212e-07,4.3047159623148606e-10,6.2962705680273712e-07
2.8788354796954006e-05,0.11580494090990387,0.0,0.0,0.0,0.0,0.93596579005307889,0.00063981488920465831,5.9078397657886897e-05,0.0055579923897120806,9.5544431340273739e-05,0.029872741649429217,0.027559519498579828,3.8414349140649131e-08,3.0343477013209611e-07,0.00021669681189494911,3.0644275964642529e-10,2.9531949820483874e-10,1.1878185387476198e-12,1.6430352327868528e-07,1.0051820596994645e-09,3.0823742191546739e-05,7.6504372735892872e-09,8.2875550565212692e-07,4.46714365936601e-10,6.5352347867419186e-07
2.922321926440451e-05,0.115860204449317,0.0,0.0,0.0,0.0,0.93500452351289565,0.00063936627675690953,5.9455906512785029e-05,0.005643427284770945,9.548483110416003e-05,0.030320567667266152,0.027979907682622023,3.896794667485221e-08,3.0986844596167397e-07,0.0002234502266972122,3.159440353674289e-10,3.064062047209095e-10,1.2324109070254787e-12,1.7284164252503232e-07,1.0529189350550009e-09,3.1740850057161784e-05,7.8679272407537839e-09,8.6623419715225695e-07,4.6328846994662024e-10,6.7784136732505844e-07
2.9658083731855013e-05,0.11591541354769438,0.0,0.0,0.0,0.0,0.93404519417907506,0.00063891883574607145,5.9831844786122631e-05,0.005728748736628141,9.542517637916075e-05,0.030767297217198154,0.028399462910459406,3.9519527908503244e-08,3.1634264076174052e-07,0.00023029706258623846,3.255733366321549e-10,3.1773073236452069e-10,1.2779598269707928e-12,1.816785558892416e-07,1.1021514509998684e-09,3.2668884697475346e-05,8.0877061447998836e-09,9.0471936639779848e-07,4.8019443959039898e-10,7.0257771918509673e-07
3.0092948199305517e-05,0.11597056822983008,0.0,0.0,0.0,0.0,0.93308779726420166,0.00063847255995362173,6.0206217772110091e-05,0.0058139569977073311,9.5365469180450939e-05,0.031212933392228519,0.028818187151554236,4.0069099709370699e-08,3.2285701934730533e-07,0.00023723687934940237,3.3532989020778554e-10,3.2929444084858085e-10,1.3244707675350746e-12,1.9081972138247993e-07,1.1529023695055979e-09,3.3607748387769615e-05,8.3097460799190439e-09,9.4421829354691443e-07,4.9743275937584084e-10,7.2772950087060493e-07
3.052781266675602e-05,0.11602566852149156,0.0,0.0,0.0,0.0,0.93213232797987788,0.00063802744320844444,6.0579030776524616e-05,0.0058990523203557767,9.5305711495032592e-05,0.031657479282320669,0.029236082376914434,4.0616671067925508e-08,3.2941124796160438e-07,0.00024426923868648532,3.4521293852899975e-10,3.4109865302959855e-10,1.3719490494520119e-12,2.0027059953847423e-07,1.2051943922885846e-09,3.4557344235367358e-05,8.5340191683014083e-09,9.8473805707167864e-07,5.1500385685464242e-10,7.5329365265615111e-07
3.096267713420653e-05,0.1160807144494117,0.0,0.0,0.0,0.0,0.93117878153702671,0.00063758347938822351,6.0950289116919049e-05,0.0059840349568304318,9.5245905281435332e-05,0.032100937974259947,0.029653150558950878,4.11622512356094e-08,3.3600499381100927e-07,0.00025139370420617816,3.5522172734673246e-10,3.5314456475358171e-10,1.4203994826006765e-12,2.1003665268798403e-07,1.2590501402685104e-09,3.5517576170019951e-05,8.7604977614972673e-09,1.0262855369358209e-06,5.3290810875121446e-10,7.7926709172683055e-07
3.1397541601657034e-05,0.11613570604127353,0.0,0.0,0.0,0.0,0.93022715314618376,0.00063714066242195227,6.1319998118594977e-05,0.0060689051592846179,9.5186052470600625e-05,0.032543312551525289,0.030069393671338592,4.1705846516383796e-08,3.4263792751506131e-07,0.00025860984141924274,3.653554873979293e-10,3.654334634195979e-10,1.4698272450678742e-12,2.2012334426603473e-07,1.314492144923389e-09,3.6488348934470206e-05,8.9891547753370145e-09,1.068867417733714e-06,5.511458505961705e-10,8.0564671522390258e-07
3.183240606910754e-05,0.11619064332569053,0.0,0.0,0.0,0.0,0.9292774380177985,0.0006366989862847392,6.1688163116403993e-05,0.0061536631797546384,9.512615496552904e-05,0.032984606094147169,0.030484813688877781,4.2247465648735249e-08,3.4930972146459915e-07,0.00026591721773585887,3.7561346751351561e-10,3.7796663618372652e-10,1.5202375139947749e-12,2.3053613828051049e-07,1.3715428731357499e-09,3.7469568075465062e-05,9.2199631226428573e-09,1.1124901918097358e-06,5.6971736375503902e-10,8.32429403097753e-07
3.2223784089812995e-05,0.11624004047318204,0.0,0.0,0.0,0.0,0.92842432628324256,0.00063630244822820102,6.2018195907878653e-05,0.0062298496907848061,9.5072210548759783e-05,0.033380848540652382,0.030857989591540992,4.2733241274401647e-08,3.5534729099603608e-07,0.00027257150984728775,3.8495124279670979e-10,3.8945624587200609e-10,1.5664504183834951e-12,2.4019098642885173e-07,1.4242824887256851e-09,3.8361519529551704e-05,9.4295077493743604e-09,1.1526458656604818e-06,5.8671729240451048e-10,8.5687585177774159e-07
3.261516211051845e-05,0.11628939367769846,0.0,0.0,0.0,0.0,0.92757275692077368,0.00063590682507744104,6.2346986285185402e-05,0.0063059457219954889,9.5018232798439492e-05,0.033776220081251661,0.031230501828708391,4.3217428612883011e-08,3.6141583609346945e-07,0.00027929904407961832,3.9438847804313151e-10,4.0114547660338913e-10,1.6134662280532834e-12,2.5011838596671249e-07,1.4783595451221051e-09,3.9261788943533471e-05,9.6407539183886645e-09,1.1936542370057802e-06,6.0398790754848854e-10,8.8164395024016384e-07
3.30065401312239e-05,0.11633870296197027,0.0,0.0,0.0,0.0,0.9267227264397464,0.00063551211253987333,6.267453815178178e-05,0.006381951456827583,9.4964223045938308e-05,0.03417072295362409,0.031602351841818317,4.3700032718315132e-08,3.675151228523937e-07,0.00028609950900211514,4.0392462371654446e-10,4.1303531969746121e-10,1.661288930228909e-12,2.6032231869476468e-07,1.5337902367554068e-09,4.0170309096392548e-05,9.8536825354131139e-09,1.2355196514793252e-06,6.2152932229732612e-10,9.0673139846874974e-07
3.3397918151929356e-05,0.11638796834929822,0.0,0.0,0.0,0.0,0.92587423135017455,0.00063511830635044192,6.3000855418320311e-05,0.0064578670786131897,9.4910182605411475e-05,0.034564359392859116,0.031973541072711054,4.4181062152025199e-08,3.7364491573949681e-07,0.00029297259442209614,4.1355915137878678e-10,4.25126424051128e-10,1.7099211349093599e-12,2.7080676529688446e-07,1.5905907173536148e-09,4.1087013272902479e-05,1.0068274293136662e-08,1.2782463362608479e-06,6.3934161139155191e-10,9.3213589137630149e-07
3.378929617263481e-05,0.11643718986355807,0.0,0.0,0.0,0.0,0.92502726816285719,0.00063472540227861845,6.3325941997114082e-05,0.0065336927705695862,9.4856112773436451e-05,0.034957131631410059,0.032344070963565383,4.4660521030989648e-08,3.7980498261167136e-07,0.00029991799137665988,4.232915083318947e-10,4.3741965295483516e-10,1.759366314346923e-12,2.8157570479775674e-07,1.6487770496555596e-09,4.2011835259120178e-05,1.0284510495331929e-08,1.3218384015838692e-06,6.5742483238525357e-10,9.5785511981622223e-07
3.4141536391269716e-05,0.11648145173507198,0.0,0.0,0.0,0.0,0.92426630818761091,0.00063437255645186388,6.3617470915386612e-05,0.0066018591546584448,9.4807425853279332e-05,0.035309889597471437,0.03267698532178754,4.509069507319204e-08,3.8537473665028142e-07,0.00030623042062979114,4.3213382177136028e-10,4.4865714171435292e-10,1.804565151240813e-12,2.9151427903709677e-07,1.7023428866947008e-09,4.2851061448930166e-05,1.0480513714126956e-08,1.3618144647658446e-06,6.739314023665474e-10,9.8126961328424861e-07
3.449377660990462e-05,0.11652567810736787,0.0,0.0,0.0,0.0,0.9235065836855002,0.00063402043489342759,6.390800900484613e-05,0.0066699529772829939,9.4758717084467248e-05,0.035661950990665103,0.033009367834636698,4.5519606345889471e-08,3.9096865758721031e-07,0.00031260094945764066,4.4105454908800514e-10,4.6005959815428495e-10,1.8504275124930897e-12,3.0168941205603592e-07,1.7570558743624035e-09,4.3696762260353372e-05,1.0677820210005365e-08,1.4024975572597497e-06,6.9065744727489326e-10,1.0049354830511559e-06
3.484601682853953e-05,0.11656986899894622,0.0,0.0,0.0,0.0,0.92274809211515074,0.00063366903457983249,6.4197559124488064e-05,0.0067379743717429236,9.4709987377417665e-05,0.036013317432684662,0.033341219553874785,4.5947259429412333e-08,3.9658657792119746e-07,0.00031902935517533817,4.5005330023784268e-10,4.7162751793501409e-10,1.8969553917260966e-12,3.1210400009454984e-07,1.8129276013465112e-09,4.4548890446410909e-05,1.0876416509862327e-08,1.4438904393021339e-06,7.0760294813372009e-10,1.0288510418541939e-06
3.5198257047174437e-05,0.11661402442871795,0.0,0.0,0.0,0.0,0.9219908309360989,0.00063331835250886748,6.4486124133246399e-05,0.0068059234712451793,9.4661237631613911e-05,0.036363990543317244,0.033672541531299456,4.6373656927827647e-08,4.0222833242554931e-07,0.0003255154158976771,4.591296754892216e-10,4.8336157915185334e-10,1.9441515163115122e-12,3.2276093747207647e-07,1.8699696042524009e-09,4.5407399077193005e-05,1.1076289450782567e-08,1.4859957987548051e-06,7.2476787403753029e-10,1.0530146025420525e-06
3.5550497265809343e-05,0.11665814441589102,0.0,0.0,0.0,0.0,0.92123479760886184,0.00063296838569568657,6.4773706891919523e-05,0.0068738004089009394,9.4612468736071314e-05,0.036713971940409075,0.034003334818711976,4.6798803410240246e-08,4.0789375596890833e-07,0.00033205891053946109,4.6828328794943139e-10,4.9526235818858889e-10,1.9920182045617714e-12,3.3366311655258091e-07,1.9281933922022205e-09,4.627224153770634e-05,1.1277425778048336e-08,1.5288162519285976e-06,7.4215217251497401e-10,1.0774244785019874e-06
3.590273748444425e-05,0.11670222898003946,0.0,0.0,0.0,0.0,0.92047998959503408,0.0006326191311733922,6.5060310263828468e-05,0.0069416053177212946,9.4563681569115419e-05,0.037063263239821238,0.034333600467870616,4.7222704643647165e-08,4.1358268300478343e-07,0.00033865961881444641,4.7751375809631913e-10,5.0733024612540869e-10,2.0405570294883622e-12,3.4481342750550118e-07,1.9876104339672463e-09,4.7143371525076199e-05,1.1479812199501356e-08,1.5723543446574625e-06,7.5975577095426238e-10,1.1020789842495463e-06
3.625497770307916e-05,0.11674627814105355,0.0,0.0,0.0,0.0,0.91972640435735875,0.00063227058599672824,6.5345937111694442e-05,0.0070093383306140305,9.4514876998430145e-05,0.037411866055404579,0.034663339530455653,4.7645363407010542e-08,4.192949501660715e-07,0.00034531732123067188,4.8682069035537267e-10,5.1956581711760984e-10,2.0897703003973784e-12,3.5621475801866298e-07,2.0482321327642708e-09,4.8020743046071853e-05,1.1683435815965752e-08,1.6166125531663171e-06,7.7757858754763886e-10,1.1269764358595391e-06
3.6607217921714064e-05,0.11679029191922267,0.0,0.0,0.0,0.0,0.91897403935909505,0.00063192274724021506,6.5630590298124231e-05,0.0070769995804164706,9.4466055881183808e-05,0.037759781999212864,0.034992553058386458,4.8066783000843813e-08,4.2503039555296994e-07,0.00035203179913796218,4.9620369441909372e-10,5.3196973624923528e-10,2.1396606923436173e-12,3.678699933959194e-07,2.1100698533811048e-09,4.8904310445038726e-05,1.1888283806317527e-08,1.6615932761598233e-06,7.9562052201262062e-10,1.1521151512990036e-06
3.695945814034897e-05,0.11683427033476818,0.0,0.0,0.0,0.0,0.91822289206560948,0.00063157561199338045,6.59142726891821e-05,0.0071445891998157688,9.4417219063580211e-05,0.038107012680924091,0.035321242103035166,4.8486968895823295e-08,4.3078885630640844e-07,0.00035880283462939991,5.0566239273907231e-10,5.4454238884271772e-10,2.190229755179649e-12,3.7978201603775902e-07,2.1731349332107733e-09,4.979402833854814e-05,1.209434320286664e-08,1.7072988542634355e-06,8.1388145432615453e-10,1.1774934513174544e-06
3.731169835898388e-05,0.11687821340911055,0.0,0.0,0.0,0.0,0.91747295994395761,0.00063122917736437988,6.6196987147084237e-05,0.007212107321369763,9.4368367384849934e-05,0.038453559707999067,0.035649407715430723,4.8905925071831908e-08,4.3657017104355579e-07,0.00036563021056524382,5.151964007388725e-10,5.5728426625951725e-10,2.2414794652282302e-12,3.9195370526047841e-07,2.2374386428765386e-09,5.0689851632037503e-05,1.2301601274970117e-08,1.7537315651653714e-06,8.3236125428418883e-10,1.2031096594963138e-06
3.7663938577618785e-05,0.11692212116315576,0.0,0.0,0.0,0.0,0.91672424046253631,0.00063088344048126176,6.6478736537786188e-05,0.0072795540775255387,9.4319501669911033e-05,0.038799424685786066,0.035977050946437349,4.9323655066019519e-08,4.4237417971557817e-07,0.00037251371060314831,5.2480533274891624e-10,5.7019592497732781e-10,2.2934120607137649e-12,4.0438793732528799e-07,2.302992207294814e-09,5.1591735536862897e-05,1.2510045444489357e-08,1.8008936188809944e-06,8.5105977697504538e-10,1.2289621025963643e-06
3.801617879625369e-05,0.11696599361841019,0.0,0.0,0.0,0.0,0.91597673109114952,0.00063053839848931786,6.6759523723659291e-05,0.0073469296006164874,9.4270622737582438e-05,0.03914460921749971,0.036304172846720245,4.9740163161145209e-08,4.4820072258128248e-07,0.0003794531191958043,5.3448880843703143e-10,5.8327783932285017e-10,2.3460294494552817e-12,4.1708758529328406e-07,2.3698068114261398e-09,5.2499635567341181e-05,1.2719663150283515e-08,1.8487871588624837e-06,8.699768600380195e-10,1.2550491109316521e-06
3.83684190148886e-05,0.11700983079690365,0.0,0.0,0.0,0.0,0.91523042930194509,0.00063019404855087723,6.7039351569823417e-05,0.007414234022814787,9.4221731394083079e-05,0.039489114903886291,0.036630774466281942,5.015545351959017e-08,4.5404964069374559e-07,0.00038644822152691157,5.442464481233356e-10,5.9653046808504683e-10,2.3993334767714433e-12,4.3005551873708783e-07,2.4378935890907521e-09,5.3413507501260761e-05,1.2930441926998455e-08,1.8974142734576234e-06,8.8911232965539251e-10,1.2813690185524114e-06
3.8720659233523505e-05,0.11705363272003211,0.0,0.0,0.0,0.0,0.91448533256771813,0.00062985038784936834,6.7318222940670544e-05,0.0074814674762194566,9.4172828435494703e-05,0.039832943343796758,0.036956856855310263,5.0569530022415454e-08,4.5992077611705219e-07,0.00039349880364086045,5.5407787165355776e-10,6.0995429430592769e-10,2.4533260855241286e-12,4.4329460369117392e-07,2.5072636218826299e-09,5.4333307456182241e-05,1.3142369445245709e-08,1.9467769744569326e-06,9.0846599389489364e-10,1.3079201639847207e-06
3.907289945215841e-05,0.11709739941088744,0.0,0.0,0.0,0.0,0.91374143836309374,0.00062950741358591342,6.7596140698201782e-05,0.0075486300927959382,9.412391465011836e-05,0.040176096133779683,0.037282421063588374,5.0982396644110157e-08,4.6581397168210887e-07,0.00040060465235775233,5.6398270075670439e-10,6.2354979420372751e-10,2.5080091911338956e-12,4.5680770244236587e-07,2.5779279444637614e-09,5.5258991837662062e-05,1.335543345657993e-08,1.9968772120332526e-06,9.2803764757936937e-10,1.3347008902678489e-06
3.942513967079332e-05,0.11714113089163826,0.0,0.0,0.0,0.0,0.91299874416436166,0.00062916512297903711,6.7873107705087638e-05,0.0076157220043858408,9.4074990815333961e-05,0.040518574868125913,0.03760746814058076,5.1394057560919523e-08,4.7172907090246709e-07,0.0004077655552908479,5.7396055964467171e-10,6.3731740087364968e-10,2.5633845355783691e-12,4.7059767335745915e-07,2.6498975443153102e-09,5.6190517347982531e-05,1.3569621785057815e-08,2.0477168726200083e-06,9.4782707132484907e-10,1.3617095454183949e-06
3.9777379889428226e-05,0.11718482718565162,0.0,0.0,0.0,0.0,0.91225724745002013,0.00062882351326352612,6.8149126821620223e-05,0.0076827433426791018,9.4026057700394048e-05,0.040860381138683302,0.037931999135161029,5.1804516696241268e-08,4.7766591811264874e-07,0.0004149813008071442,5.8401107226867212e-10,6.512575552741153e-10,2.6194538924539208e-12,4.8466737068573437e-07,2.7231833547341126e-09,5.7127840962115344e-05,1.3784922366424596e-08,2.0992977859112824e-06,9.6783403267040508e-10,1.388944482526094e-06
4.012962010806313e-05,0.11722848831596883,0.0,0.0,0.0,0.0,0.91151694570058861,0.00062848258169204011,6.8424200908582964e-05,0.0077496942392244247,9.3977116063492338e-05,0.041201516534907244,0.038256015095708716,5.221377783943291e-08,4.8362435860275009e-07,0.00042225167804695588,5.9413386309075118e-10,6.6537072150231101e-10,2.6762191284236371e-12,4.9901964441290295e-07,2.7977962563186375e-09,5.8070919938064464e-05,1.4001323244159445e-08,2.1516217221755303e-06,9.8805828605280665e-10,1.416404060099393e-06
4.0834100545332946e-05,0.11731570518029068,0.0,0.0,0.0,0.0,0.9100399170292518,0.00062780274207512097,6.8971525427510095e-05,0.0078833852325314677,9.3879210213336606e-05,0.041881781049986862,0.038902506105452941,5.3028722436755515e-08,4.9560540389015124e-07,0.00043695548809535606,6.1459479059257108e-10,6.9411776350987285e-10,2.791843971011341e-12,5.285832986961842e-07,2.9510466112529173e-09,5.997417439854141e-05,1.4437378385290171e-08,2.258505455912739e-06,1.0291576249198816e-09,1.4719905991580603e-06
4.145687566858892e-05,0.1173926897741374,0.0,0.0,0.0,0.0,0.90873814942954456,0.0006272039824447988,6.9452251396153242e-05,0.0080013374410636343,9.3792638264431148e-05,0.042480929529034227,0.03947231199231372,5.374519866538951e-08,5.0626732863383019e-07,0.00045013389912685399,6.329198126109437e-10,7.2011106070707127e-10,2.8963928458946586e-12,5.5568710017231936e-07,3.0910485700812407e-09,6.1675450952371021e-05,1.4826410278583068e-08,2.3554839803810217e-06,1.0662114468944526e-09,1.5218626536450005e-06
4.2079650791844895e-05,0.1174695648062353,0.0,0.0,0.0,0.0,0.90744007979419128,0.00062660730246355187,6.9930065799843902e-05,0.0081190714051993917,9.3706050586313757e-05,0.043078004459914158,0.040040523500461903,5.4457988740233693e-08,5.1699447983268058e-07,0.00046347997786904842,6.5146524696645113e-10,7.4665134673365796e-10,3.0031417905494008e-12,5.8371650600852472e-07,3.2353589160421662e-09,6.3394093651719094e-05,1.5218707063225006e-08,2.4548090456157987e-06,1.1039403108325947e-09,1.5724127163935501e-06
4.270242591510087e-05,0.11754633041412636,0.0,0.0,0.0,0.0,0.90614569427386082,0.00062601268751689043,7.0404984354134416e-05,0.0082365878468989122,9.3619451101863003e-05,0.043673014543197448,0.040607146404049832,5.516711469727018e-08,5.2778602724400444e-07,0.00047699258501288875,6.7022906894595628e-10,7.7374065858159691e-10,3.1120989980779464e-12,6.126871057975623e-07,3.3840360193796219e-09,6.5129875665867948e-05,1.5614205493318761e-08,2.556488504303703e-06,1.1423424376905913e-09,1.6236319234985165e-06
4.332520103835684e-05,0.11762298673795128,0.0,0.0,0.0,0.0,0.90485497904395196,0.00062542012316458716,7.0877022895425823e-05,0.0083538874865349711,9.3532843502538716e-05,0.044265968453871839,0.041172186470067332,5.5872596575842151e-08,5.3864115258960694e-07,0.00049067058866794882,6.8920925515842694e-10,8.0138128935173632e-10,3.2232736916241702e-12,6.4261443626572192e-07,3.5371376764874065e-09,6.6882572781020572e-05,1.6012843504603876e-08,2.6605296872561483e-06,1.181415948906441e-09,1.6755114786204741e-06
4.394797616161282e-05,0.11769953392007543,0.0,0.0,0.0,0.0,0.90356792030491895,0.00062482959511211478,7.1346196997944234e-05,0.0084709710428675662,9.3446231643655673e-05,0.04485687484147266,0.041735649457991575,5.6574457395097715e-08,5.4955903783324151e-07,0.00050451286432681025,7.0840381243954781e-10,8.2957493594082905e-10,3.3366726964298595e-12,6.7351397966791818e-07,3.6947212042941711e-09,6.865196336807061e-05,1.6414559312751878e-08,2.7669394162110547e-06,1.2211588400041754e-09,1.7280426547716565e-06
4.457075128486879e-05,0.1177759721053988,0.0,0.0,0.0,0.0,0.90228450428268392,0.00062424108920483632,7.1812522261810631e-05,0.0085878392330408452,9.3359619238527831e-05,0.045445742329812425,0.042297541119722379,5.727271732995087e-08,5.6053887544017111e-07,0.000518518294820217,7.2781074341502848e-10,8.5832366142675117e-10,3.4523043104624354e-12,7.0540116250697117e-07,3.8568433235033477e-09,7.0437828363568715e-05,1.6819292324426732e-08,2.8757240100320703e-06,1.2615690092461367e-09,1.7812167949278949e-06
