Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
9.310699688508896e-05,0.1234122238703772,0.0,0.0,0.0,0.0,0.81240521236467933,0.00058361544164501017,0.0001004986539408777,0.017088587449217083,8.6724099084568829e-05,0.085717004733382313,0.081705446817639998,1.020736762827585e-07,1.5499859121248996e-06,0.0020305380290671668,2.7366671658800427e-09,4.8595223807440577e-09,1.9545715822707425e-11,7.3558938793694272e-06,3.4077097409634175e-08,0.00024158884652801077,5.2843881208730999e-08,1.8659689472527409e-05,5.8708123452255638e-09,5.622774338134057e-06,4.6919446300073728e-06,2.7007953808628744e-06
9.377984077181569e-05,0.12348608618050443,0.0,0.0,0.0,0.0,0.8112866363767266,0.00058311550676240801,0.0001008050158300408,0.017198710575511724,8.6635617575582524e-05,0.086205465804283968,0.082196513656931855,1.0258016940167766e-07,1.5649154324604896e-06,0.0020563550538402944,2.7699913334447744e-09,4.9390853169044585e-09,1.9865729690387207e-11,7.5193159670811146e-06,3.4776392142378012e-08,0.00024428244590481678,5.3373686128569389e-08,1.8984055077759956e-05,5.9574513513903764e-09,5.6912260823397078e-06,4.7680911268054474e-06,2.7479263046152721e-06
9.445268465854242e-05,0.12355983781116012,0.0,0.0,0.0,0.0,0.81017119494023837,0.00058261704047949054,0.00010110925974980063,0.01730864077093628,8.6547267515906911e-05,0.086692227147762327,0.082686218638204675,1.0308397101010294e-07,1.5798638254227019e-06,0.0020822814177451228,2.8034235340794265e-09,5.019275419453514e-09,2.018826611384304e-11,7.6849883302616857e-06,3.5483985164203114e-08,0.00024698125043914329,5.3903482963549169e-08,1.9311047840343359e-05,6.0445528344768518e-09,5.759845418608027e-06,4.8447649111954732e-06,2.7953977236064928e-06
9.512552854526915e-05,0.1236334790091054,0.0,0.0,0.0,0.0,0.80905887513403485,0.00058212003436903994,0.00010141139867188707,0.017418378711170471,8.6459050343122229e-05,0.08717729643353174,0.083174567271684541,1.0358509689492739e-07,1.594830579644969e-06,0.0021083162970036142,2.8369623665883301e-09,5.1000909640523835e-09,2.0513318157517763e-11,7.8529205355627343e-06,3.6199887912406567e-08,0.00024968515406397933,5.4433247007313757e-08,1.9640656684528056e-05,6.1321117620865091e-09,5.8286290577080757e-06,4.9219632641378082e-06,2.8432070948726424e-06
9.579837243199588e-05,0.12370701002284232,0.0,0.0,0.0,0.0,0.80794966409724833,0.00058162448008181381,0.00010171144642221937,0.017527925068927985,8.6370966442252941e-05,0.087660681290538278,0.083661565043526245,1.0408356259420742e-07,1.6098152580843563e-06,0.0021344588741027334,2.8706064807888093e-09,5.1815298531122988e-09,2.0840877384609673e-11,8.0231219969044025e-06,3.6924111895760052e-08,0.00025239405217611127,5.4962956809328063e-08,1.9972870449563158e-05,6.2201235790819739e-09,5.8975737532125291e-06,4.9996834681792181e-06,2.8913518758812607e-06
9.647121631872261e-05,0.12378043110041899,0.0,0.0,0.0,0.0,0.80684354902759226,0.00058113036936176298,0.00010200941650724171,0.017637280513742231,8.6283016452561143e-05,0.088142389310804259,0.084147217415462064,1.04579383596678e-07,1.6248174084673175e-06,0.0021607083365205045,2.9043545228318e-09,5.2635900877939186e-09,2.1170935755487631e-11,8.1956020224128056e-06,3.7656668224946319e-08,0.00025510784122389373,5.5492590309710517e-08,2.0307677933770641e-05,6.3085835945399099e-09,5.9666762899545865e-06,5.0779228098931007e-06,2.9398295274980984e-06
9.714406020544934e-05,0.12385374248940971,0.0,0.0,0.0,0.0,0.80574051718230133,0.00058063769404306212,0.00010230532223327422,0.017746445712141158,8.619520111488955e-05,0.088622428046866805,0.084631529824872653,1.0507257529716881e-07,1.6398365773545817e-06,0.002187063877849906,2.9382051513370846e-09,5.3462696512893623e-09,2.1503485158258362e-11,8.3703697739558359e-06,3.8397566990751057e-08,0.00025782641904602586,5.6022125737018118e-08,2.0645067861816433e-05,6.3974871172108003e-09,6.0359334937937532e-06,5.1566785781127165e-06,2.9886375124041251e-06
9.781690409217607e-05,0.12392694443757944,0.0,0.0,0.0,0.0,0.80464055587785777,0.00058014644602220628,0.00010259917684170949,0.017855421327689368,8.6107521125692492e-05,0.089100805011801704,0.085114507684997467,1.0556315297889137e-07,1.6548723163103944e-06,0.0022135246978226782,2.9721570317237509e-09,5.429566537694812e-09,2.1838517524870206e-11,8.5474342648206905e-06,3.9146817790207543e-08,0.00026054968487914331,5.6551541528669994e-08,2.0985028886064656e-05,6.4868294331439904e-09,6.1053422314458157e-06,5.2359480644622504e-06,3.0377732952434125e-06
9.84897479789028e-05,0.12400003719263872,0.0,0.0,0.0,0.0,0.80354365248941506,0.00057965661724849224,0.00010289099349139127,0.017964208020965742,8.6019977155303101e-05,0.08957752768012392,0.085596156385060018,1.0605113181101782e-07,1.6699241848502243e-06,0.0022400900019696763,3.0062088498739482e-09,5.5134786491496342e-09,2.2176024417433126e-11,8.7268043709286365e-06,3.9904429426929711e-08,0.00026327753925338752,5.7080816893790914e-08,2.1327549598830931e-05,6.5766059158800521e-09,6.1748994073071037e-06,5.3157285643569029e-06,3.0872343434630903e-06
9.916259186562953e-05,0.1240730210021505,0.0,0.0,0.0,0.0,0.80244979445074516,0.0005791681997379211,0.00010318078531000076,0.018072806449549197,8.5932569803169075e-05,0.090052603488036481,0.086076481290244491,1.0653652687157792e-07,1.6849917474053061e-06,0.0022667590014809271,3.0403592930740141e-09,5.5980039388372749e-09,2.2515997603332058e-11,8.9084888345356012e-06,4.0670410333358635e-08,0.00026600988394449832,5.7609931062660194e-08,2.1672618539107064e-05,6.6668118926132588e-09,6.2446019622369969e-06,5.3960173774492598e-06,3.1370181280206633e-06
9.983543575235626e-05,0.12414589611375866,0.0,0.0,0.0,0.0,0.80135896925398842,0.00057868118557944141,0.00010346856531263938,0.018181217268009139,8.5845299678617414e-05,0.090526039833841873,0.086555487741714426,1.0701935311084281e-07,1.7000745749693825e-06,0.0022935309130671195,3.0746070710094138e-09,5.6831402558585534e-09,2.285842843134913e-11,9.0924962684121292e-06,4.1444768219440816e-08,0.00026874662192920827,5.8138864028035452e-08,2.202022419754815e-05,6.7574427797934594e-09,6.3144468726233195e-06,5.4768118077275174e-06,3.1871221239568663e-06
9.999999999999998e-05,0.12421866277480328,0.0,0.0,0.0,0.0,0.80109263526070806,0.00057856228428786595,0.00010353864586410268,0.01820770392050244,8.5823976090313063e-05,0.090641584271681785,0.086672443141189964,1.0713705353990662e-07,1.7037658097185047e-06,0.002300094365289905,3.082998064353872e-09,5.7040556683984454e-09,2.2942553306434241e-11,9.1378553553337532e-06,4.1635436585464166e-08,0.00026941663139226673,5.8268200658095287e-08,2.2105626408870246e-05,6.7796734384242669e-09,6.3315508756088459e-06,5.4966491684949735e-06,3.1994250149624223e-06
0.00010050827963908299,0.12421866277480328,0.0,0.0,0.0,0.0,0.80027116444979041,0.00057819556694102547,0.00010375434646972097,0.018289441127917968,8.5758167337015421e-05,0.090997844077770895,0.087033181056580339,1.0749962542067536e-07,1.7151722416929597e-06,0.0023204049589983819,3.1089508917742467e-09,5.7688855300333036e-09,2.320330857489244e-11,9.2788351535116731e-06,4.2227510344631238e-08,0.00027148765739122219,5.8667595698551552e-08,2.2370355017526801e-05,6.8484939377653294e-09,6.3844311507959382e-06,5.5581091635383145e-06,3.2375438108091924e-06
0.00010118112352580972,0.12429132123246191,0.0,0.0,0.0,0.0,0.79918636764689976,0.00057771133604811572,0.00010403814157422075,0.018397478677888178,8.5671173412054329e-05,0.091468023542154053,0.087509566528047741,1.0797735853874162e-07,1.730284325272157e-06,0.0023473803671597631,3.1433894913499135e-09,5.8552375235272704e-09,2.3550629033098685e-11,9.4675138362421025e-06,4.3018643179182341e-08,0.00027423289573650457,5.9196106820735615e-08,2.2722999395289615e-05,6.9399608313656205e-09,6.4545518450697469e-06,5.6399067580200299e-06,3.2882806726736857e-06
0.00010185396741253645,0.1243638717340466,0.0,0.0,0.0,0.0,0.79810456651249195,0.0005772284852029857,0.00010431996351065989,0.018505330563572862,8.5584318339713842e-05,0.091936585511159685,0.087984649425372291,1.0845256718182787e-07,1.7454104129338792e-06,0.0023744563710241576,3.1779215932323869e-09,5.9421941986374948e-09,2.3900381609974167e-11,9.6585405281356104e-06,4.381817293003723e-08,0.00027698224358150756,5.9724377910090147e-08,2.3078145682423334e-05,7.0318388385474764e-09,6.5248060397890918e-06,5.7222019090961908e-06,3.3393301987040068e-06
0.00010252681129926318,0.12443631452620856,0.0,0.0,0.0,0.0,0.79702574877091559,0.00057674700674147864,0.00010459982476517869,0.018612997427696901,8.5497602869153767e-05,0.092403537231848798,0.088458434994175383,1.0892526584631543e-07,1.7605500837888645e-06,0.0024016322095649512,3.2125459617867699e-09,6.0297532019743908e-09,2.4252556839912311e-11,9.851923309347709e-06,4.4626104710983613e-08,0.00027973560872597878,6.0252390338896189e-08,2.3435782190179128e-05,7.1241234556810395e-09,6.5951908536975246e-06,5.8049919404211205e-06,3.3906898831234231e-06
0.0001031996551859899,0.12450864985616374,0.0,0.0,0.0,0.0,0.79594990220571649,0.00057626689310726368,0.00010487773821026346,0.018720479910062308,8.5411027232380562e-05,0.092868885912162136,0.088930928455986338,1.0939546908646391e-07,1.7757029443217214e-06,0.0024289071275663539,3.2472613392636219e-09,6.1179125076334287e-09,2.4607146574343578e-11,1.0047670114136807e-05,4.5442443728529865e-08,0.00028249290023420301,6.0780125527180306e-08,2.3795897184253585e-05,7.2168101278264675e-09,6.665703443819265e-06,5.8882741803513924e-06,3.4423572261235236e-06
0.00010387249907271664,0.12458087797034693,0.0,0.0,0.0,0.0,0.79487701465599203,0.00057578813677549396,0.0001051537161686435,0.01882777864745705,8.5324592155734967e-05,0.09333263872548829,0.089402135008989844,1.0986319119837418e-07,1.7908685809979118e-06,0.0024562803743808708,3.2820665080322209e-09,6.2066697570804042e-09,2.4964141326963222e-11,1.0245788778315084e-05,4.6267194111684757e-08,0.00028525402808113386,6.1307565303564914e-08,2.415847891428993e-05,7.3098943623244187e-09,6.7363409939028246e-06,5.9720459639314658e-06,3.4943297340398137e-06
0.00010454534295944337,0.12465299911534759,0.0,0.0,0.0,0.0,0.79380707401971973,0.00057531073033009218,0.00010542777142137111,0.01893489427375011,8.5238297771282308e-05,0.09379480280655822,0.089872059827373244,1.1032844657504029e-07,1.8060466143858892e-06,0.0024837512049755805,3.3169602341215317e-09,6.2960228611078118e-09,2.5323532694588277e-11,1.044628699698429e-05,4.7100360104501195e-08,0.00028801890344505934,6.1834692010803103e-08,2.4523515591323937e-05,7.4033716968122076e-09,6.8071007245663568e-06,6.056304631114526e-06,3.5466049199483536e-06
0.0001052181868461701,0.12472501353676052,0.0,0.0,0.0,0.0,0.79274006825047449,0.00057483466632656346,0.00010569991565874387,0.019041827419992635,8.5152145268511237e-05,0.094255385253879345,0.090340708062121355,1.1079124920454409e-07,1.8212366098206233e-06,0.002511318879993063,3.3519413261600124e-09,6.385969359337526e-09,2.5685310781351118e-11,1.0649172326786415e-05,4.7941943979718242e-08,0.00029078743872160194,6.2361487296086407e-08,2.4890995390563625e-05,7.4972375486659311e-09,6.8779798906888095e-06,6.1410475291923901e-06,3.5991803026612461e-06
0.00010589103073289682,0.1247969214812389,0.0,0.0,0.0,0.0,0.79167598536205375,0.00057435993747573287,0.00010597016196626069,0.019148578714349079,8.5066134230074594e-05,0.09471439312584716,0.090808084840109146,1.1125161339262768e-07,1.8364382288336406e-06,0.0025389826658179298,3.3870085686966085e-09,6.4765071799534507e-09,2.604946725395109e-11,1.0854452173784357e-05,4.8791949363122817e-08,0.00029355954754325416,6.288793512860299e-08,2.5260906449376183e-05,7.5914876382121989e-09,6.9489757858011073e-06,6.226272010344672e-06,3.6520534087427565e-06
0.00010656387461962355,0.12486872319470778,0.0,0.0,0.0,0.0,0.79061481342307249,0.00057388653653919156,0.00010623852227217788,0.019255148781998938,8.4980265396708505e-05,0.095171833446986834,0.091274195264854155,1.1170955301484444e-07,1.8516510695302651e-06,0.0025667418334204017,3.4221607855990692e-09,6.5676339143208716e-09,2.641599242458472e-11,1.1062133843998608e-05,4.9650378263996743e-08,0.00029633514443653017,6.3414018282965187e-08,2.5633236895248572e-05,7.6861175004370851e-09,7.0200857300222173e-06,6.3119754338985648e-06,3.7052217719892858e-06
0.00010723671850635028,0.12494041892231973,0.0,0.0,0.0,0.0,0.7895565405575129,0.00057341445629053211,0.00010650500845374288,0.019361538245225261,8.4894539469083585e-05,0.095627713206811613,0.091739044416904364,1.1216508196204131e-07,1.8668747339163308e-06,0.0025945956584893289,3.4573967911218803e-09,6.6593473192717078e-09,2.6784877270888078e-11,1.1272224534800559e-05,5.0517231773210637e-08,0.00029911414487606374,6.3939719440353876e-08,2.6007974842226409e-05,7.781122623007322e-09,7.0913070714901433e-06,6.3981551663895786e-06,3.7586829334442785e-06
0.00010790956239307701,0.12501200890966874,0.0,0.0,0.0,0.0,0.7885011549474169,0.00057294368958983545,0.00010676963292251924,0.019467747723487281,8.4808956458036001e-05,0.096082039356532048,0.092202637353215183,1.1261821405205385e-07,1.8821088705693818e-06,0.0026225434223271318,3.4927154279707953e-09,6.7516449873870276e-09,2.7156112109887637e-11,1.1484731297828856e-05,5.1392511689711707e-08,0.00030189646552632903,6.446502328733751e-08,2.6385108374530967e-05,7.876498789095277e-09,7.1626371945632361e-06,6.4848085805882859e-06,3.8124344422602902e-06
0.00010858240627980374,0.12508349340122746,0.0,0.0,0.0,0.0,0.78744864483142285,0.00057247422932621775,0.00010703240731645024,0.019573777833486544,8.4723517102563387e-05,0.096534818809952405,0.092664979107282511,1.1306896301024575e-07,1.8973530840696501e-06,0.0026505844121903956,3.5281155237916474e-09,6.8445247194175157e-09,2.7529688095836579e-11,1.1699661031264222e-05,5.2276217959619743e-08,0.0003046820243213279,6.4989912746521913e-08,2.6764625545415268e-05,7.9722414589882721e-09,7.2340735203183222e-06,6.5719330571369954e-06,3.8664738553751813e-06
0.00010925525016653047,0.12515487264272276,0.0,0.0,0.0,0.0,0.7863989985036357,0.00057200606849268983,0.00010729334386445295,0.019679629188950463,8.4638221415688991e-05,0.096986058446572029,0.093126074689615854,1.1351734243751864e-07,1.912607032228838e-06,0.0026787179193978146,3.5635959464875292e-09,6.9379840487413195e-09,2.7905595307648491e-11,1.1917020543698857e-05,5.3168351142878298e-08,0.00030747073995632604,6.5514373218122303e-08,2.7146514408684358e-05,8.0683464779245557e-09,7.3056134942280933e-06,6.659525983178277e-06,3.9207987381814066e-06
0.0001099280940532572,0.12522614687778738,0.0,0.0,0.0,0.0,0.78535220431410258,0.00057153920010454256,0.00010755245407688009,0.019785302400840515,8.4553070087570027e-05,0.097435765109382774,0.093585929087450337,1.1396336588850533e-07,1.9278703272956304e-06,0.0027069432408861889,3.5991555434163885e-09,7.0320207385403048e-09,2.8283824748482528e-11,1.213681650084422e-05,5.4068910451792614e-08,0.00031026253229499514,6.6038388153448373e-08,2.7530762997188917e-05,8.1648093547911842e-09,7.3772545958647768e-06,6.7475847540510921e-06,3.9754066645435602e-06
0.00011060093793998393,0.1252973163515504,0.0,0.0,0.0,0.0,0.78430825066845622,0.00057107361727350722,0.00010780975002315492,0.019890798077212227,8.4468063107013151e-05,0.097883945606494049,0.094044547265073275,1.1440704676955471e-07,1.9431426365699475e-06,0.0027352596779531674,3.6347932047047219e-09,7.1266322780780802e-09,2.8664366319818454e-11,1.2359055466515038e-05,5.4977895406037208e-08,0.00031305732204137604,6.6561943615754243e-08,2.7917359340709336e-05,8.261625994968169e-09,7.4489943314503031e-06,6.836106771757448e-06,4.0302952171655823e-06
0.00011127378182671066,0.1253683813070127,0.0,0.0,0.0,0.0,0.78326712602827409,0.00057060931312662578,0.00010806524305470495,0.019996116823403274,8.4383201139672783e-05,0.098330606709243859,0.094501934163542481,1.1484839846554046e-07,1.9584235790282975e-06,0.0027636665376646352,3.6705077956512903e-09,7.2218164223436227e-09,2.9047210991861407e-11,1.2583743854718787e-05,5.5895304220698024e-08,0.00031585503110159529,6.7085023520164216e-08,2.8306291448898411e-05,8.3587919385542618e-09,7.5208302421932153e-06,6.9250894469473412e-06,4.0854619877661205e-06
0.00011194662571343739,0.12543934198878942,0.0,0.0,0.0,0.0,0.78222881891013274,0.00057014628088649711,0.00010831894507500026,0.020101259241863095,8.4298484157573148e-05,0.098775755154627332,0.094958094701169421,1.1528743419646216e-07,1.9737128305848911e-06,0.0027921631313049338,3.7062982271048572e-09,7.3175706290039518e-09,2.9432348539000523e-11,1.2810887981546944e-05,5.6821135377672129e-08,0.00031865558218094418,6.7607614526474991e-08,2.8697547332699484e-05,8.4563031410829132e-09,7.5927598947752985e-06,7.0145301971828275e-06,4.1409045771801872e-06
0.00011261946960016412,0.1255101986392312,0.0,0.0,0.0,0.0,0.78119331788606372,0.00056968451378939188,0.00010857086728966561,0.020206225932335641,8.4213912792839972e-05,0.099219397643382806,0.095413033773197223,1.1572416717585822e-07,1.9890100177219429e-06,0.002820748775767698,3.742163382956059e-09,7.4138926391336632e-09,2.981976987547763e-11,1.304049401783134e-05,5.7755386146585054e-08,0.00032145889913663667,6.8129701047832919e-08,2.9091114989134737e-05,8.5541551846102533e-09,7.6647808894322014e-06,7.1044264491075374e-06,4.196620595731003e-06
0.00011329231348689085,0.12558095150196902,0.0,0.0,0.0,0.0,0.78016061158280992,0.00056922400514093131,0.00010882102129038232,0.020311017491750759,8.4129487159073098e-05,0.099661540841692764,0.095866756252267316,1.1615861044994266e-07,2.0043148122693624e-06,0.002849422792421996,3.7781021873007761e-09,7.5107799407996443e-09,3.0209464897945461e-11,1.3272568026421786e-05,5.8698053766960594e-08,0.00032426490668929309,6.8651269774425912e-08,2.9486982415837017e-05,8.6523439885705965e-09,7.7368908531156498e-06,7.1947756371334295e-06,4.2526076631666716e-06
0.00011396515737361758,0.125651600820031,0.0,0.0,0.0,0.0,0.77913068868100599,0.00056876474831952573,0.00010906941854514984,0.02041563451421554,8.4045207420348108e-05,0.10010219138203574,0.096319266988483365,1.1659077702480896e-07,2.019626881981979e-06,0.0028781845070376469,3.8141135620893274e-09,7.6082300878459721e-09,3.0601423767598978e-11,1.3507115966305465e-05,5.9649135280478159e-08,0.0003270735303940511,6.9172307096266771e-08,2.9885137613468847e-05,8.7508654194450427e-09,7.8090874386038505e-06,7.2855752034646121e-06,4.3088634087051513e-06
0.00011463800126034431,0.12572214683508606,0.0,0.0,0.0,0.0,0.77810353791642417,0.00056830673674797912,0.00010931607019055632,0.02052007759111724,8.3961074000548871e-05,0.10054135586127279,0.096770570809038392,1.1702067981194274e-07,2.0349458807522582e-06,0.0029070332505882587,3.8501964365488044e-09,7.7062406655128272e-09,3.0995636771923627e-11,1.3744143662746669e-05,6.0608626636611438e-08,0.00032988469684495355,6.9692799098863885e-08,3.0285568577359161e-05,8.8497152671009889e-09,7.8813683299815657e-06,7.3768225989577252e-06,4.3653854718261444e-06
0.00011531084514707104,0.1257925897889,0.0,0.0,0.0,0.0,0.77707914808027401,0.00056784996391044749,0.00010956098756220068,0.020624347311123118,8.3877087011855386e-05,0.10097904084044786,0.097220672518281245,1.174483316562243e-07,2.0502714855700162e-06,0.0029359683590999609,3.8863497509543074e-09,7.8048092186403859e-09,3.1392094035893604e-11,1.3983656810207208e-05,6.1576523829412663e-08,0.00033269833363686583,7.0212732729263037e-08,3.0688263300399145e-05,8.9488894507998141e-09,7.9537312419027939e-06,7.4685152830288747e-06,4.422171502520101e-06
0.00011598368903379777,0.12586292992387732,0.0,0.0,0.0,0.0,0.77605750801698203,0.00056739442331163979,0.00010980418164213794,0.020728444260180067,8.379324685429108e-05,0.1014152528469434,0.097669576898315763,1.1787374525708979e-07,2.0656033589373142e-06,0.0029649891732419342,3.9225724553524037e-09,7.9039332955786562e-09,3.1790785698619053e-11,1.4225660989620728e-05,6.2552821868272514e-08,0.00033551436925774219,7.0732094639650745e-08,3.1093209779955446e-05,9.0483838138990423e-09,8.0261739155220635e-06,7.5606507242882426e-06,4.4792191605915927e-06
0.0001166565329205245,0.12593316748136263,0.0,0.0,0.0,0.0,0.77503860662606805,0.00056694010859067165,0.00011004566387486188,0.020832369021436727,8.3709553341127226e-05,0.10184999837335254,0.098117288708434086,1.1829693333260305e-07,2.0809412044966351e-06,0.0029940950381539175,3.9588635158666439e-09,8.003610370819442e-09,3.2191701602123806e-11,1.447016167051315e-05,6.3537516386127487e-08,0.00033833273303551526,7.125087302595842e-08,3.1500396019566017e-05,9.1481944528061674e-09,8.0986941195886595e-06,7.6532263986102687e-06,4.5365261168623795e-06
0.00011732937680725123,0.1260033027014718,0.0,0.0,0.0,0.0,0.77402243285867878,0.0005664870133409134,0.00011028544470152009,0.020936122175379556,8.3626007283403917e-05,0.10228328387982996,0.098563812686076557,1.1871790837554413e-07,2.0962846621052686e-06,0.0030232853035984295,3.9952218914702359e-09,8.1038380439761298e-09,3.2594832091711115e-11,1.4717164211429243e-05,6.4530600822932877e-08,0.00034115335517939882,7.1769053857477147e-08,3.1909810031222046e-05,9.2483170670158402e-09,8.1712896477262311e-06,7.7462397922956204e-06,4.5940900517672427e-06
0.00011800222069397796,0.12607333582495217,0.0,0.0,0.0,0.0,0.77300897571938998,0.00056603513117157664,0.00011052353521997514,0.02103970429985105,8.3542608678585718e-05,0.10271511579223336,0.099009153546846779,1.1913668290419466e-07,2.1116334295931707e-06,0.0030525593239395373,4.0316465632777377e-09,8.2046137993194163e-09,3.3000167048739461e-11,1.4966673853295427e-05,6.5532069192689361e-08,0.00034397616678911541,7.2286625398009963e-08,3.2321439833999541e-05,9.3487477305111861e-09,8.2439583201008602e-06,7.8396884011646101e-06,4.651908656118203e-06
0.00011867506458070469,0.12614326709276014,0.0,0.0,0.0,0.0,0.7719982242663983,0.00056558445579745127,0.00011075994645822038,0.02114311596997874,8.345935750933354e-05,0.10314550050240298,0.099453315984000923,1.195532692904803e-07,2.1269872069805093e-06,0.0030819164581637514,4.0681365211648686e-09,8.3059351033709753e-09,3.3407696283187556e-11,1.5218695719978087e-05,6.654191581176952e-08,0.00034680109983957193,7.2803575982102265e-08,3.2735273455111864e-05,9.4494825160107598e-09,8.3166979841771237e-06,7.9335697297041321e-06,4.709979631789135e-06
0.00011934790846743142,0.12621309674395864,0.0,0.0,0.0,0.0,0.77099016761385231,0.00056513498111148254,0.00011099468929002704,0.021246357758130708,8.3376253845192407e-05,0.10357444436650849,0.099896304667378505,1.1996767994970465e-07,2.1423456936460412e-06,0.0031113560701838301,4.1046907670540787e-09,8.4077994322598095e-09,3.381740964366913e-11,1.5473234806903497e-05,6.7560134002414283e-08,0.00034962808723528512,7.3319894136193511e-08,3.3151298928617308e-05,9.5505175093327156e-09,8.3895065185824893e-06,8.0278812897933946e-06,4.7683006934192386e-06
0.00012002075235415815,0.12628282501804208,0.0,0.0,0.0,0.0,0.76998479492472371,0.00056468670091372561,0.00011122777399173954,0.021349430234042639,8.329329832497848e-05,0.10400195371097098,0.10033812424614205,1.2037992701296527e-07,2.1577085521085361e-06,0.0031408775276644441,4.1413082945817754e-09,8.5102043479511179e-09,3.4229297324054172e-11,1.5730296028453632e-05,6.8586715598471303e-08,0.00035245706254865081,7.3835566997199409e-08,3.3569504308036855e-05,9.6518485543027519e-09,8.4623818201403696e-06,8.1226206037933694e-06,4.8268695643177877e-06
0.00012069359624088488,0.12635245215440677,0.0,0.0,0.0,0.0,0.76898209541732698,0.00056423960913601877,0.00011145921191540617,0.021452333964769772,8.3210490320951211e-05,0.10442803482662899,0.10077877934688752,1.2079002279156567e-07,2.1730755346443549e-06,0.0031704802029099304,4.1779881368419824e-09,8.6131471893566817e-09,3.4643348621049126e-11,1.5989884174653722e-05,6.9621654444401582e-08,0.00035528796022824222,7.4350585303451464e-08,3.3989877656815702e-05,9.7534720900955888e-09,8.5353218147466028e-06,8.21778520189207e-06,4.8856839802609238e-06
0.0001213664401276116,0.1264219783903087,0.0,0.0,0.0,0.0,0.76798205836085687,0.00056379369961519828,0.00011168901270013549,0.021555069514862586,8.3127830970722711e-05,0.10485269397165808,0.10121827457453039,1.2119797917391559e-07,2.1884462729073373e-06,0.0032001634734261579,4.2147292910458772e-09,8.7166256153553881e-09,3.5059554118322565e-11,1.625200390291285e-05,7.0664940693655793e-08,0.00035812071572949197,7.4864935102058118e-08,3.4412407050703482e-05,9.8553837478684386e-09,8.6083244553343761e-06,8.3133726272573411e-06,4.9447416878924902e-06
0.00012197199962566566,0.1264844659303541,0.0,0.0,0.0,0.0,0.76708429257795074,0.00056339338683774796,0.00011189444258025216,0.021647388179962403,8.3053564479055572e-05,0.10523367656392046,0.10161283237694471,1.2156332072137686e-07,2.2022829262239705e-06,0.0032269468143083569,4.2478479612361623e-09,8.8102119638263402e-09,3.5435972220252313e-11,1.6490079939866294e-05,7.161102847955456e-08,0.00036067173129545308,7.5327270252969867e-08,3.4794517084246128e-05,9.9473475422311896e-09,8.674078719009586e-06,8.3997608036283102e-06,4.9980997850986971e-06
0.00012257755912371972,0.1265468721088888,0.0,0.0,0.0,0.0,0.76618866698083765,0.00056299402244091765,0.00011209856312482246,0.021739571481642111,8.2979417880735419e-05,0.10561351691949369,0.10200645772161442,1.2192694784368743e-07,2.2161222204723758e-06,0.003253794487850869,4.2810148275442253e-09,8.9042280882168103e-09,3.5814118944358956e-11,1.6730213518956118e-05,7.2563865732349001e-08,0.0003632241538747589,7.5789049174607541e-08,3.5178355204431712e-05,1.003953911042653e-08,8.7398806250832501e-06,8.4864877069594936e-06,5.0516515049752472e-06
0.00012318311862177377,0.12660919709732313,0.0,0.0,0.0,0.0,0.76529517385549006,0.00056259560212146222,0.00011230138153858559,0.021831619825946197,8.2905391639596709e-05,0.10599221953230135,0.10239915392015145,1.2228886920423962e-07,2.2299639187210758e-06,0.0032807060491416799,4.3142291887682993e-09,8.9986722061223258e-09,3.6193987121547064e-11,1.6972407812948676e-05,7.3523445037636813e-08,0.00036577793802876444,7.6250263181336598e-08,3.5563912754507696e-05,1.0131955495199315e-08,8.8057287327563723e-06,8.573551564612667e-06,5.1053952290394444e-06
0.00012378867811982782,0.12667144106958317,0.0,0.0,0.0,0.0,0.76440380552113585,0.00056219812159031407,0.0001125029054126106,0.021923533617211513,8.2831485743702687e-05,0.10636978887559836,0.10279092427040795,1.2264909336171422e-07,2.2438078202243807e-06,0.0033076810557625251,4.347490358830842e-09,9.0935424303048618e-09,3.6575569161068892e-11,1.7216665934566459e-05,7.4489759441546668e-08,0.0003683330387598105,7.6710905018645158e-08,3.5951181091699208e-05,1.0224593976320769e-08,8.8716216150488925e-06,8.6609506098599888e-06,5.1593293458198897e-06
0.00012439423761788186,0.126733604197531,0.0,0.0,0.0,0.0,0.76351455432969406,0.00056180157651892712,0.00011270314202140639,0.022015313258137589,8.2757700465034683e-05,0.10674622940195926,0.1031817720565445,1.2300762885502215e-07,2.2576537037001577e-06,0.0033347190682006004,4.3807976485287671e-09,9.1888369490559145e-09,3.6958857775962888e-11,1.7462990923698206e-05,7.5462801413589034e-08,0.00037088941160740854,7.7170966657029553e-08,3.634015158699508e-05,1.0317451699120016e-08,8.9375578599362487e-06,8.748683083747789e-06,5.2134522509726203e-06
