Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0001482566825545427,0.1291206796435178,0.0,0.0,0.0,0.0,0.73007829287960491,0.00054687659397784517,0.00011964590549230695,0.025529386131455514,7.994614526892491e-05,0.12072798899326848,0.11788340569755017,1.3587980614968497e-07,2.8028247372617865e-06,0.0044458092383529539,5.7231282372451344e-09,1.3260952287568916e-08,5.3337570661744522e-11,2.8840656313551369e-05,1.1905732798945219e-07,0.00047220291251177747,9.4771173068411067e-08,5.2930103895544616e-05,1.4122929542838057e-08,1.1556509259632419e-05,1.2452722110326169e-05,7.4797878571364683e-06,3.0105131631721706e-13,2.1052758285193199e-11,8.2915085219387245e-12,3.6449068822739303e-15,3.9633558618255984e-14
0.00014904793266934407,0.12919780529209832,0.0,0.0,0.0,0.0,0.72902064147686307,0.0005464037508162579,0.00011984688204826565,0.025642618079242105,7.985611093059765e-05,0.12116462775211463,0.1183486170909242,1.3626745521712749e-07,2.8208264578765968e-06,0.0044840341354890996,5.7684226286016282e-09,1.3405864911403397e-08,5.3920431318147076e-11,2.9274371751610291e-05,1.2067400300007377e-07,0.00047556869290543577,9.5335257606080878e-08,5.3519349823549008e-05,1.4253119298777993e-08,1.1643628537910216e-05,1.2583193927906062e-05,7.5588700112044173e-06,3.0685006052656e-13,2.1352291861667075e-11,8.4094781914630607e-12,3.6964166423938442e-15,4.0654920094509556e-14
0.0001497600577726653,0.12926711043538075,0.0,0.0,0.0,0.0,0.72807142178958573,0.00054597933200131038,0.00012002628128295269,0.025744353429802233,7.9775254025986038e-05,0.12155619996093982,0.11876614307242701,1.3661433366609382e-07,2.8370208503992847e-06,0.0045185050892597636,5.8092199251158015e-09,1.3536790144112882e-08,5.444703255591262e-11,2.9667834631467362e-05,1.2213812531822698e-07,0.00047859761172048214,9.5841780251305545e-08,5.4051657538078444e-05,1.4370464435390064e-08,1.1722030968495782e-05,1.2701006977726342e-05,7.6302323305076323e-06,3.1212816920082707e-13,2.1623533046070386e-11,8.5163050569572591e-12,3.7430828863024673e-15,4.1590320259487466e-14
0.0001504721828759865,0.1293363135909252,0.0,0.0,0.0,0.0,0.72712471765644737,0.00054555598783660297,0.00012020428882935196,0.025845925072163618,7.9694561292186313e-05,0.12194644945003505,0.11918257066298923,1.369593232259132e-07,2.853208291938411e-06,0.0045530404156459469,5.8500470758391623e-09,1.3668189432425314e-08,5.4975540517573221e-11,3.0064253082879624e-05,1.2361085902381645e-07,0.00048162621595745751,9.6347206645514997e-08,5.4585834192256192e-05,1.4487971652130694e-08,1.1800427269920063e-05,1.2819185520289022e-05,7.7017709893534315e-06,3.1746257457029352e-13,2.1896341003504041e-11,8.6237489881189117e-12,3.7900397727914305e-15,4.2541194016893457e-14
0.00015118430797930773,0.12940541501109584,0.0,0.0,0.0,0.0,0.72618051883434409,0.000545133713023209,0.00012038091373331966,0.025947333551212103,7.9614032786398624e-05,0.12233538209934826,0.11959790428065313,1.3730243458168622e-07,2.8693885502961686e-06,0.0045876395726349821,5.8909032999966237e-09,1.3800059755975638e-08,5.5505943054759164e-11,3.0463627741397203e-05,1.2509217796144026e-07,0.00048465446186664362,9.685153105348291e-08,5.512186741172314e-05,1.4605637475337971e-08,1.1878816039636349e-05,1.2937727182686445e-05,7.7734839491541357e-06,3.2285344480769859e-13,2.2170709187500411e-11,8.7318074066560023e-12,3.8372866824202405e-15,4.3507685851230548e-14
0.00015189643308262895,0.12947441495477677,0.0,0.0,0.0,0.0,0.7252388151371415,0.00054471250253488169,0.00012055616537664012,0.026048579409005356,7.9533668104634346e-05,0.1227230037540312,0.12001214831934839,1.3764367844377656e-07,2.8855614401025006e-06,0.0046223020222138358,5.9317878430230922e-09,1.3932398012382048e-08,5.6038227689217638e-11,3.0865959136758314e-05,1.2658205853935925e-07,0.00048768230627264291,9.7354749360566629e-08,5.5659744871951334e-05,1.4723458774417226e-08,1.1957195900369962e-05,1.3056629598927179e-05,7.8453691901196804e-06,3.2830094527257547e-13,2.2446631024157274e-11,8.8404777234718652e-12,3.884822989077746e-15,4.4489940270918753e-14
0.00015260855818595017,0.12954331367468713,0.0,0.0,0.0,0.0,0.72429959642872532,0.0005442923512170146,0.00012073005273437055,0.02614966318509284,7.9453467228505776e-05,0.12310932022858102,0.12042530715182675,1.3798306541842985e-07,2.9017267417224552e-06,0.0046570272302654024,5.9726999465175872e-09,1.4065201162798047e-08,5.6572382198245185e-11,3.1271247710667122e-05,1.2808047412886322e-07,0.00049070970659515802,9.7856856412372982e-08,5.6199454308564613e-05,1.4841432193014019e-08,1.2035565488959509e-05,1.3175890420326137e-05,7.9174247048269189e-06,3.3380523888782191e-13,2.2724099909872625e-11,8.9497573377743442e-12,3.932648059324373e-15,4.5488101796008962e-14
0.00015332068328927138,0.1296121114272999,0.0,0.0,0.0,0.0,0.72336285262752598,0.00054387325405473033,0.0001209025849926025,0.026250585416321203,7.9373429817951779e-05,0.12349433730415435,0.12083738512779599,1.38320606021933e-07,2.9178842685199191e-06,0.0046918146665829953,6.0136388662501823e-09,1.4198466123348441e-08,5.7108394178026077e-11,3.1679493805007572e-05,1.2958739977383376e-07,0.00049373662082125588,9.8357848182777856e-08,5.6740983510258866e-05,1.4959554618456967e-08,1.2113923463771005e-05,1.3295507308159845e-05,7.9896485026410147e-06,3.3936648593869724e-13,2.3003109205859825e-11,9.0596436349135682e-12,3.9807612556383906e-15,4.650231478927756e-14
0.0001540328083925926,0.129680808464797,0.0,0.0,0.0,0.0,0.72242857370234181,0.00054345520596547024,0.00012107377105825457,0.026351346637013655,7.9293555772338241e-05,0.12387806073108469,0.12124838657564202,1.3865631070684212e-07,2.9340338126777983e-06,0.0047266638048007745,6.0546038594348069e-09,1.4332189854771293e-08,5.7646251404185169e-11,3.2090697672477976e-05,1.3110280900484649e-07,0.00049676300751400494,9.8857719960455831e-08,5.7284320324973946e-05,1.5077822793746142e-08,1.2192268498324068e-05,1.3415477939530484e-05,8.0620386060545664e-06,3.4498484464924492e-13,2.3283652254689483e-11,9.170133992895755e-12,4.0291619331422821e-15,4.7532723569142465e-14
0.00015474493349591382,0.12974940504147753,0.0,0.0,0.0,0.0,0.72149674967525623,0.00054303820198321718,0.00012124361995014427,0.026451947378841104,7.9213844783041998e-05,0.12426049622717709,0.12165831580120874,1.3899018987038829e-07,2.950175188803525e-06,0.0047615741223873513,6.0955941972428467e-09,1.4466369287449588e-08,5.8185941530255237e-11,3.2504859469937656e-05,1.326266763109306e-07,0.00049978882578995923,9.9356467843186789e-08,5.7829452655050519e-05,1.5196233635163237e-08,1.2270599286235077e-05,1.3535800002315744e-05,8.1345930536645661e-06,3.5066047058767186e-13,2.3565722369498676e-11,9.2812257781362957e-12,4.0778494418867075e-15,4.8579472364182749e-14
0.00015545705859923504,0.12981790140868596,0.0,0.0,0.0,0.0,0.72056737061877585,0.00054262223711538449,0.00012141214047454727,0.026552388170948318,7.9134296706456759e-05,0.12464164947943614,0.12206717708897848,1.3932225382354578e-07,2.9663081975701178e-06,0.0047965451005925214,6.1366091524339145e-09,1.4601001386101951e-08,5.8727452347871895e-11,3.2921979265902741e-05,1.3415897489016923e-07,0.0005028140353233074,9.9854087504024216e-08,5.8376368461465011e-05,1.5314783969403717e-08,1.2348914536878084e-05,1.3656471199117025e-05,8.207309897692031e-06,3.5639351707847096e-13,2.3849312840699265e-11,9.3929163481000932e-12,4.1268231258339566e-15,4.9642705309276827e-14
0.00015616918370255626,0.12988629781889588,0.0,0.0,0.0,0.0,0.71964042665770922,0.00054220730646228421,0.00012157934149792695,0.026652669539874479,7.9054911252028959e-05,0.12502152614297102,0.12247497470129273,1.3965251281625629e-07,2.9824326560340968e-06,0.0048315762244345653,6.1776480092174848e-09,1.473608309549856e-08,5.9270771568435187e-11,3.3342057035961735e-05,1.3569967860586604e-07,0.00050583859632900613,1.0035057519700973e-07,5.8925055760608962e-05,1.5433470750305564e-08,1.2427212978644493e-05,1.3777489243856879e-05,8.2801872059706354e-06,3.621841349797858e-13,2.4134416933812732e-11,9.5052030504487096e-12,4.176082323954074e-15,5.0722566411292874e-14
0.00015688130880587748,0.1299545945223641,0.0,0.0,0.0,0.0,0.71871590796705465,0.00054179340511333854,0.00012174523171659498,0.026752792009647582,7.8975688247283094e-05,0.12540013184227378,0.12288171287922349,1.3998097702788126e-07,2.9985483718001556e-06,0.0048666669826553629,6.2187100556037627e-09,1.4871611385532849e-08,5.9815887004394659e-11,3.3765092668339547e-05,1.3724876037663954e-07,0.00050886246956415178,1.0084592690123429e-07,5.9475502627373854e-05,1.5552290874250315e-08,1.2505493355774451e-05,1.3898851864614857e-05,8.3532230601440195e-06,3.680324728994377e-13,2.4421027894458821e-11,9.6180832250054809e-12,4.2256263692599024e-15,5.181919957645045e-14
0.0001575934339091987,0.13002279176990497,0.0,0.0,0.0,0.0,0.7177938047732878,0.0005413805282342705,0.00012190981985648529,0.02685275610173072,7.8896627409110327e-05,0.12577747217047336,0.12328739584203968,1.4030765657316807e-07,3.0146551654101321e-06,0.0049018168677036379,6.2597945897818869e-09,1.5007583213990881e-08,6.0362786419502274e-11,3.4191085960828359e-05,1.3880619355799846e-07,0.00051188561631406988,1.0134013906735232e-07,6.0027697192815612e-05,1.5671241341429666e-08,1.2583754430688219e-05,1.4020556801128566e-05,8.4264155571061009e-06,3.7393867698996609e-13,2.470913894492431e-11,9.7315542024045354e-12,4.2754545899714776e-15,5.2932748570139455e-14
0.00015830555901251992,0.13009088981054762,0.0,0.0,0.0,0.0,0.71687410735271162,0.00054096867098976209,0.00012207311449926938,0.026952562335095825,7.8817728544226806e-05,0.12615355269033812,0.12369202778788643,1.4063256149449506e-07,3.0307528506064312e-06,0.0049370253756947776,6.3009009140821671e-09,1.514399555940111e-08,6.0911457660938901e-11,3.4620036625204115e-05,1.4037195072236228e-07,0.00051490799839183155,1.0183320795414412e-07,6.0581627646504833e-05,1.5790319113119169e-08,1.2661994981554424e-05,1.414260180692273e-05,8.4997628076234863e-06,3.7990289116829038e-13,2.4998743288982574e-11,9.8456133059881717e-12,4.3255663088070353e-15,5.4063357026937808e-14
0.00015901768411584114,0.13015888889354268,0.0,0.0,0.0,0.0,0.71595680603238654,0.00054055782861120395,0.00012223512423743444,0.027052211226185303,7.8738991371463685e-05,0.12652837893374116,0.12409561289339971,1.409557017723957e-07,3.0468412518283453e-06,0.0049722920063914244,6.342028340411289e-09,1.5280845391434475e-08,6.1461888540259218e-11,3.5051944284997323e-05,1.4194600476705184e-07,0.00051792957812611163,1.023251302126213e-07,6.1137282234713703e-05,1.59095212381493e-08,1.2740213804059591e-05,1.4264984647354616e-05,8.5732629374417686e-06,3.8592525695577468e-13,2.528983410995399e-11,9.9602578510434889e-12,4.3759608437796662e-15,5.5211168425370376e-14
0.00015972980921916236,0.1302267892666156,0.0,0.0,0.0,0.0,0.71504189118876771,0.00054014799633528071,0.00012239585753565977,0.027151703288973251,7.8660415681852799e-05,0.1269019564024931,0.12449815531426771,1.4127708731725939e-07,3.0629201883877584e-06,0.0050076162631661047,6.3831761852666244e-09,1.541812969813394e-08,6.2014066942912999e-11,3.5486808479217234e-05,1.4352832792190784e-07,0.00052095031835958973,1.0281590235841489e-07,6.1694649262299695e-05,1.6028844738766954e-08,1.2818409709431097e-05,1.4387703101306388e-05,8.6469140861686144e-06,3.920059136364122e-13,2.558240457415361e-11,1.0075485146160049e-11,4.4266375077107447e-15,5.637632609484021e-14
0.0001611540594258048,0.13036229487073947,0.0,0.0,0.0,0.0,0.7132191827061678,0.0005393313433195001,0.0001227135285178816,0.027350218973215098,7.8503747665800044e-05,0.12764538685496099,0.12530012861152048,1.4191463352495023e-07,3.0950489795192409e-06,0.0050784356905050881,6.4655304427901861e-09,1.5693989669534488e-08,6.3123617786943328e-11,3.6365404043993611e-05,1.4671767034243607e-07,0.00052698913494190645,1.0379398377068905e-07,6.2814474192686784e-05,1.6267844261104669e-08,1.2974728119423448e-05,1.4634138039418606e-05,8.7946620877167805e-06,4.0434264639750331e-13,2.6171957055116069e-11,1.0307677204239614e-11,4.5288344542272688e-15,5.8759252522687412e-14
0.00016257830963244723,0.13049740859959066,0.0,0.0,0.0,0.0,0.71140590590119845,0.00053851867460558199,0.00012302619421255406,0.027548113450225446,7.8347722477131561e-05,0.12838388746504492,0.12609798050732268,1.4254527810740466e-07,3.1271378531453471e-06,0.0051494797547752998,6.5479583613440369e-09,1.5971551447010694e-08,6.4240013554414668e-11,3.7255817987369491e-05,1.4993975396519495e-07,0.00053302416065041842,1.0476742744352191e-07,6.3941010023005216e-05,1.6507294605239939e-08,1.3130941017131465e-05,1.4881889100170058e-05,8.9429922104484837e-06,4.1691415719095704e-13,2.6767345709716569e-11,1.0542167810051536e-11,4.6321515586489012e-15,6.1213279500243971e-14
0.00016400255983908967,0.13063213240943036,0.0,0.0,0.0,0.0,0.7096019855472544,0.00053770995338896796,0.00012333392043692237,0.027745390743419859,7.8192338027592475e-05,0.12911750117910281,0.12689174349948162,1.4316909802607272e-07,3.1591854758816763e-06,0.0052207446082505578,6.6304547213447991e-09,1.6250791107823347e-08,6.5363158024423873e-11,3.8158043689696781e-05,1.5319435225954156e-07,0.00053905511563696385,1.0573621034117012e-07,6.507416525698806e-05,1.6747173134219196e-08,1.328703945424597e-05,1.5130938959729226e-05,9.0918900754936184e-06,4.2972147793207053e-13,2.7368515281439651e-11,1.0778935201106622e-11,4.7365831591011675e-15,6.3739547059374835e-14
0.0001654268100457321,0.1307664682423772,0.0,0.0,0.0,0.0,0.70780734719388083,0.00053690514338810831,0.00012363677204274036,0.027942054837718677,7.8037592176486014e-05,0.12984627047152386,0.12768144975647613,1.4378616922909747e-07,3.1911905492266783e-06,0.0052922264592580774,6.7130144085118588e-09,1.6531684825691658e-08,6.6492955364038247e-11,3.9072073207335526e-05,1.5648123578021961e-07,0.00054508172780784784,1.0670031107446943e-07,6.6213849338872885e-05,1.6987457630741021e-08,1.3443014731829322e-05,1.5381270495579664e-05,9.2413415314413608e-06,4.4276560531678631e-13,2.7975410322964427e-11,1.1017957539770546e-11,4.8421235272536881e-15,6.633919181749138e-14
0.00016685106025237455,0.13090041803815775,0.0,0.0,0.0,0.0,0.70602191715739682,0.00053610420883452566,0.00012393481294806406,0.028138109679978408,7.7883482726303428e-05,0.13057023735110002,0.12846713112126698,1.443965666650331e-07,3.2231518103597245e-06,0.0053639215711262381,6.795632412280404e-09,1.6814208877461075e-08,6.7629310155114491e-11,3.9997897307265407e-05,1.5980017242223793e-07,0.00055110373259972313,1.0765970989301787e-07,6.7359972653233038e-05,1.7228126303506044e-08,1.3598858393002469e-05,1.5632866785082243e-05,9.3913326510652005e-06,4.5604750089902762e-13,2.8587975215746145e-11,1.1259212920973256e-11,4.9487668714191702e-15,6.9013346718709617e-14
0.0001696995606656594,0.13116716720282207,0.0,0.0,0.0,0.0,0.70247839102331322,0.00053451382541374725,0.00012451671384267824,0.028528407207661144,7.7577164048037679e-05,0.13200392966489261,0.13002654496264945,1.4559763514187135e-07,3.286938010465945e-06,0.0055079368874507827,6.9610238156202136e-09,1.7384053672062697e-08,6.9921312759882462e-11,4.1884886536908304e-05,1.6653326593002424e-07,0.00056313289595072099,1.0956433013031551e-07,6.967118307327341e-05,1.7710531044445511e-08,1.3910118140392298e-05,1.6139786885653644e-05,9.6928792284884547e-06,4.8332826779947651e-13,2.9829891258395956e-11,1.1748334866777337e-11,5.1653390148782147e-15,7.4589699112424226e-14
0.00017226321103761577,0.13140594041470996,0.0,0.0,0.0,0.0,0.69931998605524825,0.00053309538556772893,0.00012502459475921128,0.028877630170722344,7.7303630788077359e-05,0.13327824067451052,0.13141656523267842,1.4665650446889535e-07,3.3441837688349277e-06,0.0056382436139414483,7.1100272815436807e-09,1.790225404224091e-08,7.2005593619519919e-11,4.362339700863991e-05,1.7270029576194567e-07,0.00057394087576381639,1.1126224034531769e-07,7.1772414619714569e-05,1.814579895631565e-08,1.4189721587670586e-05,1.6600174646173503e-05,9.9659815062245285e-06,5.0870306461693249e-13,3.0966445822977624e-11,1.2195960769093686e-11,5.3639668251803463e-15,7.9874522571246554e-14
0.00017482686140957214,0.13164349246254234,0.0,0.0,0.0,0.0,0.69619030411000615,0.00053168896813713697,0.00012551784199069842,0.029224938843281686,7.7032123317256258e-05,0.13453762462056235,0.13279402561966738,1.4769487233192517e-07,3.401269450600163e-06,0.0057691855872849598,7.2591462629615953e-09,1.8425372946693448e-08,7.4109657573747057e-11,4.539992341379064e-05,1.7896746320597782e-07,0.00058473013280307127,1.1294467681221731e-07,7.3893158196031963e-05,1.8581991294180122e-08,1.446877736712698e-05,1.706440592636553e-05,1.0240625566029027e-05,5.3486162365271103e-13,3.2120500263120995e-11,1.2650478910024059e-11,5.5660756375279875e-15,8.5418183464739387e-14
0.0001773905117815285,0.13187983424199384,0.0,0.0,0.0,0.0,0.69308894198470972,0.00053029438169990882,0.00012599679646735747,0.029570354922479513,7.6762627365094358e-05,0.13578231047238531,0.13415910055407715,1.4871314167361116e-07,3.4581888563116298e-06,0.0059007428749906837,7.4083550123569558e-09,1.8953276299467459e-08,7.62329653084251e-11,4.7214369557850276e-05,1.8533333694685754e-07,0.00059549936958128971,1.1461157565185749e-07,7.6032924884473675e-05,1.9018995429611377e-08,1.4747244060286136e-05,1.7532389024704243e-05,1.0516737883765439e-05,5.6180834163499183e-13,3.3291727080377157e-11,1.3111760306021801e-11,5.7716298057696635e-15,9.1227122190353065e-14
0.00017995416215348489,0.13211497650196072,0.0,0.0,0.0,0.0,0.69001550380956544,0.00052891143942465602,0.0001264617904285288,0.029913899738874695,7.6495128328525112e-05,0.13701252279059978,0.13551196134258667,1.4971170608887531e-07,3.5149360940576828e-06,0.0060328960464579211,7.5576287124845887e-09,1.9485831378915265e-08,7.8374982996858611e-11,4.9066628221649961e-05,1.917964684922144e-07,0.00060624735212270922,1.1626288581867673e-07,7.8191235408492718e-05,1.9456702687390448e-08,1.5025082301174106e-05,1.8004034187094259e-05,1.07942470482392e-05,5.8954727931597952e-13,3.4479798647077569e-11,1.3579675922632339e-11,5.9805932532496437e-15,9.730772159499535e-14
0.00018251781252544126,0.13234892989364377,0.0,0.0,0.0,0.0,0.68696960090777848,0.00052753995894434455,0.00012691314763335954,0.030255594264017419,7.6229611297234042e-05,0.13822848181514463,0.13685277622627923,1.5069095007891699e-07,3.5715055669659205e-06,0.0061656261613509079,7.7069434478866711e-09,2.0022906873768007e-08,8.0535182485110576e-11,5.0956581529933736e-05,1.9835539376357466e-07,0.0006169729075903987,1.1789856835151987e-07,8.0367620087088486e-05,1.9895008238159625e-08,1.5302254703049959e-05,1.847925357956352e-05,1.107308372516753e-05,6.1808217246241685e-13,3.568438762316275e-11,1.4054096838676299e-11,6.1929295250476451e-15,1.0366630280546504e-13
0.00018508146289739763,0.1325817049416982,0.0,0.0,0.0,0.0,0.68395085165389502,0.00052617976222338097,0.00012735118360325925,0.030595459117839369,7.596606108967379e-05,0.1394304035552234,0.13818171043939431,1.5165124931166542e-07,3.6278919616839139e-06,0.006298914757303856,7.8562761753284909e-09,2.0564372932105744e-08,8.2713041488967678e-11,5.2884101350306068e-05,2.0500863490572926e-07,0.00062767492183425817,1.1951859565690109e-07,8.2561618768951751e-05,2.0333810992738252e-08,1.5578725780628341e-05,1.8957961259453219e-05,1.1353180615288548e-05,6.4741644123708179e-13,3.6905167365080429e-11,1.4534894407289578e-11,6.4086018442010509e-15,1.103091205848592e-13
0.00019020876364131038,0.13304376153675818,0.0,0.0,0.0,0.0,0.67799332198367479,0.00052349252873392315,0.00012818851407595677,0.031269780576656414,7.5444799279351897e-05,0.14179297861266099,0.14080458311460387,1.5351647334607252e-07,3.7400956188972222e-06,0.0065670958575224231,8.1549076304695366e-09,2.1659964800683611e-08,8.7119678948612058e-11,5.685127916609702e-05,2.1859209414415095e-07,0.00064900414916015451,1.2271162727944034e-07,8.7000664612655885e-05,2.1212521870962663e-08,1.6129431064679822e-05,1.9925506984785896e-05,1.1916895727397635e-05,7.0849525098044707e-13,3.9393997625555687e-11,1.5515106904959986e-11,6.8498061535602206e-15,1.2447213359931062e-13
0.00019533606438522312,0.13350122817496257,0.0,0.0,0.0,0.0,0.67213999741338915,0.00052084839605462841,0.0001289761496475926,0.03193702231376408,7.4931217331319002e-05,0.14410189487439146,0.14338184335156931,1.5531021525683248e-07,3.8515098286919962e-06,0.006837300727647439,8.4533551360706006e-09,2.2771598480558651e-08,9.1590839018629171e-11,6.0966947310676014e-05,2.3253480989192618e-07,0.0006702272026371034,1.258419628614119e-07,9.150487872397566e-05,2.2092097654509321e-08,1.6676949335211239e-05,2.0906020470899924e-05,1.2484892885385162e-05,7.7280506008046621e-13,4.1943700095830221e-11,1.6519293620410085e-11,7.3039070480412392e-15,1.3984535230352158e-13
0.00020046336512913586,0.13395418489903343,0.0,0.0,0.0,0.0,0.6663880643830733,0.00051824608210827774,0.00012971634011020743,0.032597337347723007,7.4425187199514035e-05,0.1463587373179332,0.1459147107599639,1.5703518503712348e-07,3.9621012197541329e-06,0.0071093975888145465,8.7514629405252776e-09,2.3898290767547345e-08,9.6122567101940151e-11,6.5229754268990821e-05,2.4682463062388158e-07,0.00069133703598009692,1.2890972583151527e-07,9.6070912846156527e-05,2.2971854094683601e-08,1.7221057275991587e-05,2.1898879014149442e-05,1.3056702094303948e-05,8.4036265285670407e-13,4.455171369736695e-11,1.7546445885725189e-11,7.7706028902558512e-15,1.5647609676796978e-13
0.0002055906658730486,0.1344027099536003,0.0,0.0,0.0,0.0,0.66073480884561231,0.00051568436186076583,0.00013041122340868633,0.033250873728063186,7.3926579384283602e-05,0.14856503172050742,0.14840436237637886,1.5869397150787747e-07,4.071839940126109e-06,0.0073832611301391732,9.0490867163039797e-09,2.5039084261200874e-08,1.0071101238800497e-10,6.9638223789564286e-05,2.6144933296759698e-07,0.00071232732193759931,1.3191516179076222e-07,0.00010069556031016687,2.3851157021759022e-08,1.7761554949472804e-05,2.2903486976656873e-05,1.3631881331409828e-05,9.1118067843400552e-13,4.7215510115152588e-11,1.8595567938169667e-11,8.2495901830504833e-15,1.7441036927867383e-13
0.00021071796661696135,0.134846879796026,0.0,0.0,0.0,0.0,0.65517761219111459,0.00051316206416230433,0.00013106283236990522,0.033897774739273245,7.3435262693446007e-05,0.15072224719282731,0.15085193437687705,1.6028905057026018e-07,4.1806994985843351e-06,0.0076587721831500467,9.3460927066233472e-09,2.6193048395552204e-08,1.0535243199868977e-10,7.4190765456934836e-05,2.7639666846137053e-07,0.00073319239833473826,1.3485862858819114e-07,0.00010537575133423405,2.4729419747884585e-08,1.8298264012979749e-05,2.3919274735000574e-05,1.4210015112875409e-05,9.8526746611766234e-13,4.993260574241738e-11,1.9665681619655114e-11,8.7405657443387176e-15,1.9369266666130153e-13
0.0002158452673608741,0.13528676912545093,0.0,0.0,0.0,0.0,0.64971394737886989,0.00051067806824913234,0.0001316730990536432,0.034538179091425619,7.2951106424879217e-05,0.15283179862828747,0.15325852369131501,1.6182278752074379e-07,4.2886563085779725e-06,0.0079358173894392928,9.6423572314661301e-09,2.7359278615282026e-08,1.1004318767461169e-10,7.8885686030230522e-05,2.9165438243761079e-07,0.00075392720848707466,1.3774057463970642e-07,0.00011010854922700013,2.5606099433058147e-08,1.883102579668341e-05,2.4945697700924483e-05,1.4790713118917836e-05,1.0626279698262598e-12,5.2700555739026372e-11,2.0755824044816656e-11,9.2432255801565354e-15,2.1436611052359375e-13
0.00022045983803039556,0.135679070048306,0.0,0.0,0.0,0.0,0.64487460100122818,0.00050847433215603225,0.0001321885127999908,0.03510909946669194,7.2521378904210056e-05,0.1546907697563899,0.155390290104824,1.6315257646060074e-07,4.3850284625162594e-06,0.008186380515515292,9.9082665541844584e-09,2.8418647909052512e-08,1.1430413242126876e-10,8.3231374711839821e-05,3.0564161529479871e-07,0.00077247342530715438,1.4028216640220921e-07,0.0001144107228427345,2.639334337236691e-08,1.9307019823563662e-05,2.5878140710254336e-05,1.5315230346828646e-05,1.1350524116300173e-12,5.5233214543811211e-11,2.1753298297123741e-11,9.7053599399727555e-15,2.3419596179993352e-13
0.00022507440869991703,0.13606801494735848,0.0,0.0,0.0,0.0,0.64010731878950233,0.00050629999953064248,0.00013267320687100929,0.035674961393264475,7.2097249679824068e-05,0.1565131969504914,0.15749046611909109,1.6443609485983768e-07,4.4806391907893204e-06,0.0084380238459123534,1.0173405048262589e-08,2.9486620989395706e-08,1.1859968290911683e-10,8.7689586319849111e-05,3.1986151366607584e-07,0.00079090753807053418,1.4277479297624721e-07,0.00011875127071401598,2.7178560640856704e-08,1.9779611246478191e-05,2.6818412628613975e-05,1.5841275854016875e-05,1.2101281600610056e-12,5.7803419104759652e-11,2.2765559761600804e-11,1.0176494567235652e-14,2.5521546852108171e-13
0.00022922752230248634,0.1364152381028608,0.0,0.0,0.0,0.0,0.63587700114983559,0.00050436764195672436,0.00013308417774771211,0.036179988516916249,7.1720240784758666e-05,0.15812290394592299,0.15935421381035239,1.6555295845851914e-07,4.5660281506371685e-06,0.0086653670407476711,1.041131098303371e-08,3.045465421225825e-08,1.2249326005969835e-10,9.1797021023436846e-05,3.3285109280383036e-07,0.00080740021682189074,1.4497668879132994e-07,0.00012268901573190898,2.7883264106982376e-08,2.0201967120738709e-05,2.7671062176654213e-05,1.6315826846203863e-05,1.2799603328288955e-12,6.0147322629079747e-11,2.3688693771808256e-11,1.0608031167231699e-14,2.7517342660520278e-13
0.00023338063590505565,0.136759820594632,0.0,0.0,0.0,0.0,0.63170252547694516,0.00050245800628662043,0.00013347211004503308,0.036681058642211051,7.1347620760716206e-05,0.15970441799964111,0.1611934729358715,1.6663464350648723e-07,4.6507832109137295e-06,0.0088934768745915806,1.0648485084043641e-08,3.1428740145449407e-08,1.2641118213394482e-10,9.5993402092137785e-05,3.4601565262794642e-07,0.00082379825025167988,1.4713968294949465e-07,0.00012665499696867718,2.8585858221068995e-08,2.0621448490109381e-05,2.8529525208399795e-05,1.6791259150578766e-05,1.3519334287323926e-12,6.2519089675563077e-11,2.4622801693904335e-11,1.104652422770589e-14,2.9613754465119145e-13
0.00023711843814736805,0.13706771662261374,0.0,0.0,0.0,0.0,0.62799229368689646,0.00050075835436557781,0.00013380223034094727,0.037128691362886407,7.1015958297652844e-05,0.16110420218727078,0.16282828090847773,1.6757893537839262e-07,4.7265153036236938e-06,0.0090993913187153615,1.0861278071243344e-08,3.2310248423605593e-08,1.2995674277102118e-10,9.9845299330274966e-05,3.5800816255957359e-07,0.00083847428352344666,1.4905344388093687e-07,0.00013024746928720813,2.9216225253477714e-08,2.0996485089742301e-05,2.9306917139657144e-05,1.7219772930120046e-05,1.4185355530536172e-12,6.4676536852087131e-11,2.547250087616671e-11,1.1446986748220146e-14,3.1588126638000626e-13
