Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
1.257016239288464e-05,0.11370490420440517,0.0,0.0,0.0,0.0,0.97324368090196167,0.00065746824703461111,4.3829990373193397e-05,0.0022883435566756413,9.7706287462736452e-05,0.012359131235343162,0.011268323265305507,1.6247152795157277e-08,9.5753289707610464e-08,3.5841360014825404e-05,5.0710199696757757e-11,3.7009094219457489e-11,1.4885619858417859e-13,9.0123084493963813e-09,7.5523853641949007e-11,5.4226828401644084e-06,1.4626760078579953e-09,5.5370910775192176e-08,4.8486436878619604e-11,5.8912495157147707e-08,1.2806660980829697e-08,2.6956148332106831e-09,8.7466371336280937e-19,7.7664660843639035e-16,3.0586833003707699e-16
1.2728074356591902e-05,0.1137257180145636,0.0,0.0,0.0,0.0,0.97286691231206079,0.0006572845109332966,4.3989989634334057e-05,0.0023209842814642181,9.7686384879370344e-05,0.012537546579430211,0.011432863587139696,1.6477980744636938e-08,9.7440947575013079e-08,3.6894869160904913e-05,5.2198450323603035e-11,3.8222223814198086e-11,1.5373559035224243e-13,9.4350479635595575e-09,7.8572015292910122e-11,5.5772179048061224e-06,1.5019381750043112e-09,5.7771997738717337e-08,5.0105182830150391e-11,6.1139566314399589e-08,1.3427383673659712e-08,2.8532776310797278e-09,9.5303494874756881e-19,8.3394000909907164e-16,3.2843247260658329e-16
1.2885986320299165e-05,0.11374652471626095,0.0,0.0,0.0,0.0,0.97249042129287355,0.00065710130356047146,4.4149741786613905e-05,0.0023536087066058481,9.7666417827117573e-05,0.012715802288061641,0.011597285164449448,1.6708504208600632e-08,9.9135802785834583e-08,3.7963089241118912e-05,5.3707397673763842e-11,3.9457596937908192e-11,1.5870444899050686e-13,9.8711614793391688e-09,8.1700871168318257e-11,5.7337737637757948e-06,1.5416702465390751e-09,6.0239569889594421e-08,5.1754902179038721e-11,6.3413053879177471e-08,1.4067794109429882e-08,3.0174932398345246e-09,1.0370667055157631e-18,8.9447628237621527e-16,3.5227378129158151e-16
1.3043898284006427e-05,0.11376732429940078,0.0,0.0,0.0,0.0,0.97211420778220636,0.00065691858659785139,4.4309249416811632e-05,0.0023862168536420147,9.7646393037632598e-05,0.012893898445589677,0.011761588012730377,1.6938723203981741e-08,1.0083783821919348e-07,3.9045995425676087e-05,5.5236995065025978e-11,4.0715329705271846e-11,1.6376324150973457e-13,1.0320875534101874e-08,8.4911513166246457e-11,5.8923435188137657e-06,1.5818702850536765e-09,6.2774422009588994e-08,5.3435761073991991e-11,6.5733056045548709e-08,1.4728166079657132e-08,3.1884184750289893e-09,1.1270694636570999e-18,9.5838241988030925e-16,3.7744227082833527e-16
1.320181024771369e-05,0.11378811675518358,0.0,0.0,0.0,0.0,0.97173827169554061,0.00065673632574819968,4.4468514776102132e-05,0.0024188087432503703,9.7626316299197666e-05,0.013071835146133729,0.011925772158095222,1.7168637995038154e-08,1.0254703628237031e-07,4.0143562941435422e-05,5.6787204693852029e-11,4.1995528714011655e-11,1.6891239667527214e-13,1.0784417344823911e-08,8.8205035299409908e-11,6.0529202911239346e-06,1.6225363855738857e-09,6.5377344572134738e-08,5.5147924525827776e-11,6.8099664102096183e-08,1.5408770643763743e-08,3.3662106340661471e-09,1.2233651344636853e-18,1.0257880398657215e-15,4.0398898990481379e-16
1.3359722211420952e-05,0.11380890207593328,0.0,0.0,0.0,0.0,0.97136261292912807,0.0006565544903443702,4.4627539826273368e-05,0.0024513843953010328,9.7606192588968848e-05,0.01324961249215037,0.012089837635766274,1.7398247772549268e-08,1.0426337932550155e-07,4.1255767068484168e-05,5.8357990661754296e-11,4.3298308220221879e-11,1.7415237405422265e-13,1.1262014793240282e-08,9.1582532058077213e-11,6.2154972220402412e-06,1.6636665564147983e-09,6.804912376845231e-08,5.6891554651854294e-11,7.0512962639743483e-08,1.6109876114699236e-08,3.5510274488860126e-09,1.3262872926650537e-18,1.0968253591372642e-15,4.3196601101018715e-16
1.3517634175128214e-05,0.1138296802549416,0.0,0.0,0.0,0.0,0.9709872313626654,0.00065637305298793373,4.4786326279584291e-05,0.0024839438289133596,9.7586026186990995e-05,0.013427230593206149,0.012253784488780043,1.7627552637003326e-08,1.0598684958011932e-07,4.238258313758429e-05,5.9949304699449821e-11,4.4623785345830602e-11,1.7948364470120062e-13,1.1753896421670965e-08,9.504509950401073e-11,6.3800674731381995e-06,1.7052588515744936e-09,7.0790541531589756e-08,5.8666812025874957e-11,7.2973029754255258e-08,1.6831748046432692e-08,3.7430270395633046e-09,1.4361814871349764e-18,1.1716291474150204e-15,4.6142641239504042e-16
1.3675546138835477e-05,0.11385045128633779,0.0,0.0,0.0,0.0,0.97061212686159881,0.00065619198922082654,4.4944875633558848e-05,0.0025164870625120697,9.7565820774561955e-05,0.013604689564928675,0.01241761276687459,1.7856553273950068e-08,1.0771742886549373e-07,4.352398652816608e-05,6.1561108461177902e-11,4.5972064333726638e-11,1.8490662791030883e-13,1.226029142909096e-08,9.8593836195076844e-11,6.5466242265944491e-06,1.7473113908229992e-09,7.360237555600182e-08,6.0473856553519528e-11,7.5479937243198321e-08,1.757464922363768e-08,3.9423678688197557e-09,1.5534052860353178e-18,1.2503367709049878e-15,4.9242429414782101e-16
1.383345810254274e-05,0.11387121516497922,0.0,0.0,0.0,0.0,0.97023729927910407,0.00065601127722776762,4.5103189200951616e-05,0.0025490141138818918,9.7545579518737538e-05,0.013781989528111018,0.012581322525534136,1.8085248872617441e-08,1.0945509894736043e-07,4.4679952665983159e-05,6.319336920145378e-11,4.7343255143037357e-11,1.9042176597453613e-13,1.2781429654805154e-08,1.0222984105810838e-10,6.7151606858266594e-06,1.7898221909232102e-09,7.6485399322633464e-08,6.2312845231594542e-11,7.8033750797980835e-08,1.833883965385917e-08,4.1492086974537164e-09,1.6783284795134521e-18,1.3330881670594978e-15,5.250147694185577e-16
1.3991370066250002e-05,0.11389197188634893,0.0,0.0,0.0,0.0,0.96986274845780041,0.00065583089756181474,4.5261268135286265e-05,0.0025815250002201337,9.752530514504893e-05,0.013959130607942388,0.012744913825169067,1.8313639488978183e-08,1.1119984163995934e-07,4.5850457021299863e-05,6.4846036945413958e-11,4.8737476063595379e-11,1.9602953463670288e-13,1.3317541572182819e-08,1.0595421394009636e-10,6.8856700754510018e-06,1.8327892946704497e-09,7.9440382123062887e-08,6.4183933215869254e-11,8.0634530190821286e-08,1.9124576561227029e-08,4.3637085406859794e-09,1.8113334446083319e-18,1.4200257752001313e-15,5.5925393729973706e-16
1.4149282029957264e-05,0.11391272144647661,0.0,0.0,0.0,0.0,0.96948847423136331,0.00065565083287357211,4.5419113455381605e-05,0.0026140197381916159,9.7505000006492388e-05,0.014136112933289225,0.012908386730344952,1.8541726158181997e-08,1.1295163839903927e-07,4.7035475107643751e-05,6.6519074628220865e-11,5.0154828781581995e-11,2.0173034291517431e-13,1.3868858288144817e-08,1.0976805758581342e-10,7.0581456414572446e-06,1.8762108486462113e-09,8.2468089077872146e-08,6.6087275527749075e-11,8.3282329473182469e-08,1.9932114381223665e-08,4.5860266213269329e-09,1.9528151287519883e-18,1.5112945974315593e-15,5.951989050421793e-16
1.4307193993664527e-05,0.11393346384188735,0.0,0.0,0.0,0.0,0.96911447642545878,0.00065547106774251952,4.5576726058520305e-05,0.0026464983439658005,9.7484666124644041e-05,0.014312936636286274,0.013071741309337059,1.8769508240776087e-08,1.1471047068426723e-07,4.8234982480410747e-05,6.8212444099492578e-11,5.1595424032063275e-11,2.0752463620170833e-13,1.443561152608514e-08,1.1367247479142838e-10,7.2325806517918939e-06,1.9200848796745297e-09,8.5569281158855765e-08,6.8023024016190111e-11,8.5977197117067434e-08,2.0761704760317922e-08,4.8163223363783546e-09,2.1031813225725509e-18,1.6070421534851624e-15,6.329077723684019e-16
1.4465105957371789e-05,0.11395419906941788,0.0,0.0,0.0,0.0,0.96874075485896538,0.00065529158845681822,4.573410674391854e-05,0.0026789608332635057,9.7464305235452474e-05,0.01448960185179477,0.013234977633554607,1.8996986037873854e-08,1.1647631994678967e-07,4.9448954735803048e-05,6.9926103961473725e-11,5.3059371739046264e-11,2.1341285662447354e-13,1.5018033623269659e-08,1.1766856984158647e-10,7.4089683961469922e-06,1.9644094688210143e-09,8.8744715209319129e-08,6.9991329429430641e-11,8.871917619659573e-08,2.1613596554094439e-08,5.0547552141330294e-09,2.2628528405092273e-18,1.707418439548691e-15,6.7243961405192636e-16
1.4623017921079052e-05,0.11397492712633699,0.0,0.0,0.0,0.0,0.96836730934502591,0.00065511238281219331,4.5891256221995719e-05,0.0027114072214022311,9.7443918841666065e-05,0.014666108716946609,0.013398095777038141,1.922415989801296e-08,1.1824916749717078e-07,5.0677367509792119e-05,7.1660014455727749e-11,5.4546778409865101e-11,2.1939543257415841e-13,1.5616357522693305e-08,1.2175744849912895e-10,7.5873021862328903e-06,2.0091827141855808e-09,9.1995143965417554e-08,7.1992341070796207e-11,9.150830456734892e-08,2.2488035827363734e-08,5.3014848710884193e-09,2.4322637046197231e-18,1.8125759502045074e-15,7.138544887657667e-16
1.4780929884786314e-05,0.11399564801023376,0.0,0.0,0.0,0.0,0.96799413969186943,0.00065493343994538916,4.6048175130524662e-05,0.002743837523335436,9.7423508243867191e-05,0.014842457370788594,0.013561095816075258,1.9451029956910011e-08,1.2002899462095686e-07,5.1920196477200223e-05,7.3414135783434944e-11,5.6057751295359836e-11,2.2547279542909086e-13,1.6230816762844909e-08,1.2594021747594015e-10,7.7675753559578135e-06,2.0544027001127744e-09,9.5321316077192328e-08,7.4026206452282309e-11,9.4344615031503414e-08,2.3385265856424636e-08,5.5566709722233279e-09,2.6118613153538947e-18,1.9226696448510897e-15,7.5721342607582021e-16
1.4938841848493576e-05,0.11401636171894221,0.0,0.0,0.0,0.0,0.9676212457034562,0.00065475475019218801,4.6204864042362669e-05,0.0027762517536873625,9.740307457024393e-05,0.015018647954009949,0.013723977828898825,1.9677596490859675e-08,1.2181578255066913e-07,5.3177417350940011e-05,7.5188427958819923e-11,5.7592397553328472e-11,2.3164537619417308e-13,1.6861645471701103e-08,1.3021798470154368e-10,7.9497812614684128e-06,2.1000675208402044e-09,9.8723976127601368e-08,7.6093071538412715e-11,9.7228135491582813e-08,2.4305527133022065e-08,5.8204731935138994e-09,2.8021066244187597e-18,2.0378569272838321e-15,8.0257841820321389e-16
1.5096753812200839e-05,0.11403706825052846,0.0,0.0,0.0,0.0,0.967248627180048,0.00065457630496019818,4.6361323477764627e-05,0.002808649926784668,9.7382618796864129e-05,0.015194680608699006,0.013886741895422983,1.990385978318848e-08,1.2360951250714804e-07,5.4449005881452884e-05,7.6982851273602486e-11,5.9150823106079517e-11,2.3791360090536973e-13,1.7509078359350429e-08,1.345918592802866e-10,8.1339132812229437e-06,2.1461752785387042e-09,1.0220386465135735e-07,7.8193080794391494e-11,1.0015888910100354e-07,2.5249057369551996e-08,6.093051185372479e-09,3.0034743070906873e-18,2.1582976310874996e-15,8.5001241433304644e-16
1.5254665775908101e-05,0.1140577676032508,0.0,0.0,0.0,0.0,0.9668762839187135,0.00065439809661128174,4.6517553909399524e-05,0.0028410320566861127,9.7362141772036758e-05,0.015370555478132219,0.014049388097006855,2.0129820111148204e-08,1.2541016567486032e-07,5.5734937856192093e-05,7.8797366020679677e-11,6.0733133609273179e-11,2.442778945256926e-13,1.8173350710340146e-08,1.3906295137439155e-10,8.3199648160431896e-06,2.1927240778213372e-09,1.0576171815361259e-07,8.0326377100642165e-11,1.0313689441193096e-07,2.6216091505436822e-08,6.374564536416333e-09,3.216452932439431e-18,2.2841539988930478e-15,8.9957931246040297e-16
1.5570489703322626e-05,0.11409914476595788,0.0,0.0,0.0,0.0,0.96613242235800356,0.00065404236395555598,4.6829329475681074e-05,0.0029057482420103476,9.7321126856807487e-05,0.015721832438846561,0.014374327236437584,2.0580833120462919e-08,1.2903216639284211e-07,5.8349735470147871e-05,8.2486511175749669e-11,6.3969829470473008e-11,2.5729637781188685e-13,1.9553357752083748e-08,1.4830123393331443e-10,8.6978001461486029e-06,2.2871372529962492e-09,1.131142461048809e-07,8.4693394914081159e-11,1.0923471249780693e-07,2.8221597427950589e-08,6.9650350746167646e-09,3.6792677012488738e-18,2.5527745911214642e-15,1.0053720910903975e-15
1.588631363073715e-05,0.11414049319649336,0.0,0.0,0.0,0.0,0.96538965934924792,0.00065368750646561458,4.7140193821149166e-05,0.0029704004177461044,9.7280034679404575e-05,0.016072479999812768,0.01469879591995686,2.1030638147826716e-08,1.3268163400342555e-07,6.102161721763436e-05,8.6255546862285468e-11,6.73033197449156e-11,2.7070418297340757e-13,2.100356007666016e-08,1.5794173420059552e-10,9.0832349062141781e-06,2.3832920029155149e-09,1.2078737211831553e-07,8.9195237903415772e-11,1.1552165155488979e-07,3.0323869281170928e-08,7.5931589451524759e-09,4.1947436512396016e-18,2.8450640908076088e-15,1.1204866243352486e-15
1.6202137558151676e-05,0.11418181288633766,0.0,0.0,0.0,0.0,0.96464799319145633,0.00065333348803699545,4.7450149620569001e-05,0.0030349886891759465,9.7238868970270489e-05,0.01642249933457484,0.015022794833271945,2.1479238011903913e-08,1.363584178242905e-07,6.3750390693034624e-05,9.0104157358300436e-11,7.0734430591567155e-11,2.845046329475699e-13,2.2525859892824624e-08,1.6799336938964801e-10,9.4762171089882924e-06,2.4811733775793901e-09,1.2878684496683717e-07,9.3832995306666566e-11,1.2199770838668672e-07,3.2524687664792093e-08,8.2602071625965726e-09,4.7673061817135466e-18,3.1624051291774967e-15,1.2454674510186332e-15
1.65179614855662e-05,0.1142231038273265,0.0,0.0,0.0,0.0,0.96390742216275027,0.00065298027997198662,4.7759199269792088e-05,0.0030995131593991856,9.7197632669918853e-05,0.016771891623349727,0.015346324671396235,2.1926635675825934e-08,1.4006236734600545e-07,6.6535864052421544e-05,9.4032027706629867e-11,7.4263979986439415e-11,2.9870101775862213e-13,2.4122167897621384e-08,1.7846507114120525e-10,9.8766951247849509e-06,2.5807665230866875e-09,1.371183506079135e-07,9.8607733158420583e-11,1.2866281905273804e-07,3.4825789788520771e-08,8.9674465511129891e-09,5.4016182042797949e-18,3.5062168556955684e-15,1.3808734925360346e-15
1.6833785412980726e-05,0.11426436601394438,0.0,0.0,0.0,0.0,0.96316794452574972,0.00065262785930572957,4.8067344964395806e-05,0.0031639739298107484,9.7156328159306684e-05,0.017120658050936877,0.01566938613623774,2.2372834226111893e-08,1.4379333227794397e-07,6.9377846008443242e-05,9.8038843761654624e-11,7.7892777629655035e-11,3.1329659414392466e-13,2.5794403043806336e-08,1.8936578438097376e-10,1.0284617680009618e-05,2.6820566816959699e-09,1.457875126960059e-07,1.0352049462732293e-10,1.3551686276404832e-07,3.7228869921353825e-08,9.7161387594957947e-09,6.1025849884735417e-18,3.87795424345599e-15,1.5272777792938699e-15
1.714960934039525e-05,0.1143055994409738,0.0,0.0,0.0,0.0,0.96242955853110301,0.00065227620759213654,4.8374588756724358e-05,0.0032283711004598642,9.7114957403012913e-05,0.017468799805395945,0.015991979935050998,2.2817836839736328e-08,1.4755116265033509e-07,7.2276145827080985e-05,1.0212429210758553e-10,8.1621625057006599e-11,3.2829458600265302e-13,2.754449231672914e-08,2.0070446630957203e-10,1.0699933855127647e-05,2.7850291940684227e-09,1.5479989305732231e-07,1.0857230045635166e-10,1.4255966540875137e-07,3.9735579885788252e-08,1.0507539364408831e-08,6.875358590062335e-18,4.2791073037983313e-15,1.6852671414101478e-15
1.7465433267809776e-05,0.11434680410400826,0.0,0.0,0.0,0.0,0.96169226241986949,0.00065192531003231181,4.8680932591948444e-05,0.0032927047703116604,9.7073522047514522e-05,0.017816318077176055,0.016314106779402166,2.3261646768572811e-08,1.5133570884753005e-07,7.5230573325410255e-05,1.0628806005750266e-10,8.5451315705992839e-11,3.436981846614124e-13,2.9374370533746255e-08,2.1249008552002345e-10,1.1122593082452337e-05,2.8896694990922415e-09,1.6416099211294545e-07,1.1376414927266763e-10,1.4979100257029725e-07,4.2347529549403412e-08,1.1342897103092045e-08,7.7253421924567352e-18,4.7112003310676416e-15,1.8554419112548135e-15
1.77812571952243e-05,0.11438797999968602,0.0,0.0,0.0,0.0,0.96095605442600185,0.00065157515453264129,4.8986378343082647e-05,0.0033569750375331956,9.7032023527107917e-05,0.018163214058221449,0.016635767384094682,2.370426732956622e-08,1.551468216257373e-07,7.8240938869617924e-05,1.1052983571861649e-10,8.9382634898031425e-11,3.5951054880269394e-13,3.1285980090663263e-08,2.2473162072378271e-10,1.1552545143415373e-05,2.9959631331220776e-09,1.7387624937158429e-07,1.1909701793325007e-10,1.5721060320160245e-07,4.5066287467619894e-08,1.2223452926131992e-08,8.658194642569019e-18,5.1757912048086525e-15,2.038415648577579e-15
1.8097081122638825e-05,0.11442912712462532,0.0,0.0,0.0,0.0,0.9602209327778638,0.00065122573110818122,4.9290927840510773e-05,0.0034211819996758479,9.6990463117226783e-05,0.018509488941432114,0.016956962466525796,2.4145701869095105e-08,1.5898435222177564e-07,8.1307053373797013e-05,1.1484930780972358e-10,9.3416359941844464e-11,3.7573480488070206e-13,3.3281270750188347e-08,2.37438059918626e-10,1.1989740165794452e-05,3.1038957332140969e-09,1.8395104383924154e-07,1.2457186198898528e-10,1.6481815250590195e-07,4.7893381471407706e-08,1.3150439260703959e-08,9.6798336357311205e-18,5.6744703428217768e-15,2.2348147283072943e-15
1.841290505005335e-05,0.11447024547639918,0.0,0.0,0.0,0.0,0.95948689569917889,0.00065087703146415377,4.9594582881333281e-05,0.0034853257538061612,9.6948841976741265e-05,0.018855143920349021,0.017277692746289052,2.4585953767485864e-08,1.6284815230483567e-07,8.44287282991382e-05,1.1924616575997759e-10,9.7553260224891794e-11,3.9237404748911868e-13,3.5362199438958774e-08,2.5061839941879154e-10,1.2434128620887968e-05,3.2134530340345792e-09,1.9439069440283843e-07,1.3018961586704253e-10,1.7261329453626505e-07,5.0830299273900033e-08,1.4125079346318794e-08,1.0796439970630559e-17,6.2088600379131794e-15,2.4452780792061493e-15
1.8728728977467875e-05,0.11451133505280621,0.0,0.0,0.0,0.0,0.95875394140978198,0.00065052904865373442,4.9897345239196491e-05,0.0035494063966132537,9.6907161177188565e-05,0.019200180188908216,0.017597958944864645,2.5025026440510594e-08,1.6673807400045546e-07,8.7605775653479175e-05,1.237200997797143e-10,1.0179409707038805e-10,4.0943133878600758e-13,3.7530730044083049e-08,2.6428164283050236e-10,1.2885661320560604e-05,3.3246208678238359e-09,2.0520046020241868e-07,1.3595119318537944e-10,1.805956346802685e-07,5.3878489097892155e-08,1.5148586602971328e-08,1.2014461464887239e-17,6.7806137406951226e-15,2.670456901374584e-15
1.9360376832296928e-05,0.11459342787315298,0.0,0.0,0.0,0.0,0.95729127406261616,0.00064983521067816141,5.050019895309027e-05,0.0036773787336989183,9.6823624581251726e-05,0.019888401371419537,0.018237101992233207,2.5899647803712268e-08,1.7459569325045841e-07,9.4125238410368959e-05,1.3289795994656797e-10,1.1059058662476527e-10,4.4481215874360809e-13,4.2138486066635704e-08,2.9309288657739946e-10,1.3809964385471868e-05,3.5517319568616111e-09,2.2795107759446841e-07,1.4790937072139848e-10,1.9712015248189624e-07,6.0314284365954342e-08,1.7347003420514226e-08,1.478189286673833e-17,8.0429765554502875e-15,3.1676246735761979e-15
1.999202468712598e-05,0.11467540557671319,0.0,0.0,0.0,0.0,0.95583291643966095,0.00064914417802005653,5.1099503053585563e-05,0.003805099780230854,9.6739860947167979e-05,0.020574162041167261,0.018874397409110961,2.6769593453765218e-08,1.8255603690953832e-07,0.00010086394862288838,1.423804232926224e-10,1.1981176237999131e-10,4.8190113130141802e-13,4.7120381122580464e-08,3.2394392952658706e-10,1.4762262550437017e-05,3.7851176111399506e-09,2.5224378819899103e-07,1.6045329937105133e-10,2.1438786741168291e-07,6.7211589012759279e-08,1.9755177493470666e-08,1.8039165234354023e-17,9.4753741699088795e-15,3.7317591411266494e-15
2.0623672541955035e-05,0.11475726816049746,0.0,0.0,0.0,0.0,0.95437885421163526,0.00064845591875772326,5.1695271660026159e-05,0.0039325703040026146,9.6655877528352543e-05,0.021257471747352527,0.019509851014238491,2.7634890910478716e-08,1.906179400599075e-07,0.00010782042199280537,1.5216503574888801e-10,1.2946343350650598e-10,5.2072162182877659e-13,5.2492355575162524e-08,3.5690696588115946e-10,1.5742174257449263e-05,4.0246679828634048e-09,2.781185510554195e-07,1.7358956994575452e-10,2.3239446813549971e-07,7.4580636918649571e-08,2.2382402917890142e-08,2.1847779590468706e-17,1.1092063701134643e-14,4.3684753760747689e-15
2.1255320396784088e-05,0.11483901562710498,0.0,0.0,0.0,0.0,0.95292907302172059,0.00064777040547375558,5.228751896931578e-05,0.0040597910721597843,9.6571681344589263e-05,0.021938340034783812,0.020143468642724375,2.8495567655318415e-08,1.987802459083301e-07,0.00011499318293841314,1.6224935435990653e-10,1.3955128588479352e-10,5.6129649980400408e-13,5.8270441477266078e-08,3.9205421572751462e-10,1.6749323102614161e-05,4.270274740293274e-09,3.0561440229829454e-07,1.8732446747220772e-10,2.5113522992517249e-07,8.2431096782185411e-08,2.523776578471661e-08,2.6273782462218357e-17,1.2907716304629829e-14,5.0835515187409007e-15
2.188696825161314e-05,0.11492064798403216,0.0,0.0,0.0,0.0,0.95148355848876698,0.00064708761378348592,5.2876259275677608e-05,0.0041867628516264266,9.6487279216675998e-05,0.02261677644291071,0.02077525614483083,2.9351651084080846e-08,2.0704180597406617e-07,0.00012238076458678123,1.7263094735737792e-10,1.5008088295727208e-10,6.0364814224087046e-13,6.4470756376094709e-08,4.2945789646505294e-10,1.778333774119879e-05,4.5218310513564321e-09,3.3476946480941154e-07,2.0166397939538492e-10,2.706050665156284e-07,9.0772094812561893e-08,2.8330132262110122e-08,3.1387837416593593e-17,1.4937389769773062e-14,5.8829179842816973e-15
2.2518616106442194e-05,0.11500216524383546,0.0,0.0,0.0,0.0,0.95004229621066338,0.00064640752115172929,5.34615069773202e-05,0.0043134864094168937,9.6402677829645605e-05,0.023292790504671305,0.021405219384602416,3.0203168471345906e-08,2.154014799995762e-07,0.00012998170876327129,1.8330739422741909e-10,1.6105766746432379e-10,6.4779844067114484e-13,7.1109497242700186e-08,4.6919019514717658e-10,1.8843851796139535e-05,4.7792315575164351e-09,3.6562095751791898e-07,2.1661380294056753e-10,2.9079857652700495e-07,9.9612237248137658e-08,3.166813853971563e-08,3.7265284278703951e-17,1.7196500874415225e-14,6.7726465748781178e-15
2.3150263961271247e-05,0.11508356742407028,0.0,0.0,0.0,0.0,0.94860527176742848,0.00064573010600014948,5.4043276595644444e-05,0.004439962512844833,9.6317883767590054e-05,0.023966391745354431,0.022033364238578046,3.1050146940419683e-08,2.2385813615033462e-07,0.00013779456597968323,1.9427628578615291e-10,1.7248696203434382e-10,6.9376880351788989e-13,7.8202934509913174e-08,5.1132324128520738e-10,1.9930503769356997e-05,5.0423723592302704e-09,3.9820520443379113e-07,2.3217935277438116e-10,3.1171008517084778e-07,1.0895963259254794e-07,3.5260182451622342e-08,4.3986188924731553e-17,1.9700798262684941e-14,7.7589397976578008e-15
2.37819118161003e-05,0.11516485454725517,0.0,0.0,0.0,0.0,0.94717247072326693,0.00064505534730110298,5.4621582757729657e-05,0.0045661919295766481,9.6232903530531002e-05,0.024637589681816202,0.022659696594920623,3.1892613460781369e-08,2.3241065081931221e-07,0.00014581789542090817,2.0553522435799917e-10,1.8437397101030486e-10,7.4158016344214907e-13,8.5767406248855838e-08,5.5592908010572392e-10,2.1042936955956285e-05,5.3111509868310246e-09,4.3255764342690183e-07,2.48365767606624e-10,3.3333368113558736e-07,1.1882191345860806e-07,3.9114416797040278e-08,5.1635382675395801e-17,2.2466335647361815e-14,8.8481203106610692e-15
2.4413559670929353e-05,0.11524602664066291,0.0,0.0,0.0,0.0,0.94574387862811771,0.00064438322450847496,5.5196440195314029e-05,0.0046921754275721633,9.6147743506633389e-05,0.025306393821807285,0.023284222352741933,3.273059484306886e-08,2.4105790884407426e-07,0.00015405026493045261,2.1708182387775199e-10,1.9672378079488583e-10,7.9125297873114748e-13,9.3819312482074649e-08,6.03079646975897e-10,2.2180799361582932e-05,5.5854663884569549e-09,4.687128347991681e-07,2.6517791736600681e-10,3.5566324894433752e-07,1.2920625787879698e-07,4.3238744288560857e-08,6.0302492390231209e-17,2.5509445617741433e-14,1.0046620607116879e-14
2.5045207525758407e-05,0.11532708373602414,0.0,0.0,0.0,0.0,0.94431948101936192,0.00064371371751669598,5.576786372594537e-05,0.0048179137750101733,9.6062409977448925e-05,0.025972813663220257,0.023906947421324796,3.3564117730735379e-08,2.4979880330476243e-07,0.00016249025099381723,2.2891370986921618e-10,2.0954136223121948e-10,8.4280724287397155e-13,1.023751096430053e-07,6.5284674287029184e-10,2.3343743622959328e-05,5.8652189022285133e-09,5.0670446972999466e-07,2.8262040925725521e-10,3.786924975336231e-07,1.4011940997268103e-07,4.7640813914001933e-08,7.008196113790511e-17,2.8846713976573838e-14,1.1360972908192912e-14
2.567685538058746e-05,0.11540802586966727,0.0,0.0,0.0,0.0,0.94289926342390618,0.00064304680654774285,5.6335868266116884e-05,0.0049434077402317825,9.5976909110196497e-05,0.026636858693160365,0.024527877719181558,3.4393208599441388e-08,2.5863223582965801e-07,0.00017113643872122817,2.4102851957319483e-10,2.2283157030596349e-10,8.9626248336734011e-13,1.1145130514958474e-07,7.0530201026201907e-10,2.453142693112411e-05,6.1503102485048265e-09,5.4656537867189032e-07,3.0069759463991271e-10,4.0241498577502577e-07,1.5156769990790732e-07,5.2328018506348755e-08,8.107306039918776e-17,3.2494954776822478e-14,1.2797799331295781e-14
2.6308503235416513e-05,0.11548885308235839,0.0,0.0,0.0,0.0,0.94148321136007118,0.00064238247204827649,5.6900468804993917e-05,0.0050686580916858171,9.5891246987572695e-05,0.027298538387130554,0.025147019173182662,3.5217893759776649e-08,2.6755711619236808e-07,0.00017998742182827142,2.5342390200672299e-10,2.3659914719576077e-10,9.5163777396884879e-13,1.210644521145137e-07,7.6051690952556804e-10,2.5743510957332676e-05,6.440643495352073e-09,5.8832753973850377e-07,3.1941357423348341e-10,4.2682414525362274e-07,1.6355706314374221e-07,5.7307493386945747e-08,9.3379894305807366e-17,3.6471186107946593e-14,1.4363802353604924e-14
2.6940151090245566e-05,0.11556956541934875,0.0,0.0,0.0,0.0,0.94007131033934932,0.00064172069467262956,5.7461680426136981e-05,0.0051936655978480541,9.5805429577914021e-05,0.027957862208226186,0.025764377717762976,3.6038199357262597e-08,2.7657236283069727e-07,0.00018904180261654729,2.6609751808007022e-10,2.5084872102501606e-10,1.0089517297006645e-12,1.3123114415809273e-07,8.1856269640714157e-10,2.6979661781286946e-05,6.7361230602903223e-09,6.3202208711330444e-07,3.3877220508611789e-10,4.5191330052759452e-07,1.7609305893141994e-07,6.2586116006296564e-08,1.0711139607976574e-16,4.0792606620784074e-14,1.6065755566484378e-14
