Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
2.913510575418248e-05,0.11584914558365315,0.0,0.0,0.0,0.0,0.93519707207109992,0.00063944065371079721,5.9385737612889233e-05,0.0056261851376702742,9.5506092159700461e-05,0.030230806537164954,0.027895899426888471,3.8855048486466594e-08,3.0858749192534336e-07,0.00022206728218139522,3.1226829676209628e-10,3.0417625588965234e-10,1.2234431955105712e-12,1.7110017835581424e-07,1.0432861232344341e-09,3.1457727870805695e-05,7.8015916946706356e-09,7.993064741267337e-07,4.1108881630745441e-10,5.4428775324637252e-07,2.2397622056088915e-07,8.3346780706739298e-08,1.6756113787802569e-16,5.8741206807757502e-14
2.971957106931854e-05,0.11592335781645927,0.0,0.0,0.0,0.0,0.93390751957738116,0.00063883859879791899,5.9891282576081064e-05,0.0057408663063403731,9.542611176785794e-05,0.030831312216042746,0.028459888301780274,3.9596383937412698e-08,3.1728850807303663e-07,0.00023126511050673113,3.2511187434798854e-10,3.1938958002806072e-10,1.284633501936098e-12,1.8296628054124842e-07,1.1094092920927944e-09,3.2696739343294432e-05,8.0950957813180198e-09,8.479993808792518e-07,4.3167765692520838e-10,5.702186602681163e-07,2.3787415328236886e-07,8.9530063210962766e-08,1.8744718303752761e-16,6.435249989614086e-14
3.03040363844546e-05,0.11599747196452091,0.0,0.0,0.0,0.0,0.93262145411143271,0.0006382386469814135,6.0393996676541783e-05,0.0058553431051110447,9.5346024583310896e-05,0.031429844376732748,0.029022378200011353,4.0334088106799258e-08,3.2606201675054685e-07,0.00024063074850139794,3.3818303199307216e-10,3.3503536430049564e-10,1.3475632289154542e-12,1.9538346215691956e-07,1.178281889441367e-09,3.3954875246594948e-05,8.3925832568937478e-09,8.984785526569277e-07,4.5283114702104166e-10,5.9669990330723347e-07,2.5226086186815203e-07,9.599750537298822e-08,2.0912742608312964e-16,7.0340736658213851e-14
3.088850169959066e-05,0.11607148808399347,0.0,0.0,0.0,0.0,0.93133886419049694,0.00063764078397121561,6.0893892164346721e-05,0.0059696161414225955,9.5265834847715837e-05,0.03202641044023951,0.029583373847215301,4.1068180877236407e-08,3.3490720318103767e-07,0.00025016313172084709,3.5147997666818202e-10,3.5111673065939058e-10,1.4122449334174421e-12,2.0836498370903102e-07,1.2499589521068627e-09,3.5231892036631013e-05,8.6939848232689729e-09,9.5076456025076775e-07,4.7455121128528926e-10,6.2372592985202609e-07,2.6713915819617215e-07,1.0275328815533648e-07,2.3271210249048427e-16,7.6720059451184737e-14
3.1472967014726716e-05,0.11614540623378293,0.0,0.0,0.0,0.0,0.93005973833529065,0.00063704499561582928,6.1390981324406182e-05,0.0060836860223159326,9.5185546733198852e-05,0.032621017814681456,0.03014287997061852,4.1798682012960769e-08,3.438232587351376e-07,0.00025986120188429331,3.650009241190402e-10,3.6763672485534227e-10,1.4786908659154689e-12,2.2192411028387716e-07,1.3244952610690268e-09,3.6527549058891781e-05,8.99923207539313e-09,1.0048774027991532e-06,4.9683962359184143e-10,6.5129117801817054e-07,2.8251166102959591e-07,1.0980141691612802e-07,2.5831482804493443e-16,8.3504635309454989e-14
3.2057432329862775e-05,0.11621922647547386,0.0,0.0,0.0,0.0,0.92878406507097233,0.00063645126790035816,6.1885276470595571e-05,0.006197553354385342,9.510516434646892e-05,0.033213673894866805,0.0307009012985862,4.2525611160424776e-08,3.5280938085290407e-07,0.00026972390685578326,3.7874409885660813e-10,3.8459831758037915e-10,1.5469129749859264e-12,2.3607410869371799e-07,1.401945329831172e-09,3.7841608509624666e-05,9.3082574879964718e-09,1.0608365140504363e-06,5.1969801004368424e-10,6.7939008185352845e-07,2.9838080449466598e-07,1.17145724342785e-07,2.8605256456981819e-16,9.0708644662884593e-14
3.322636296013489e-05,0.11636657349406798,0.0,0.0,0.0,0.0,0.92624303044354706,0.00063526993900400394,6.2865534122907987e-05,0.0064246827959196029,9.4944132844575324e-05,0.034393161682632463,0.031812508484699062,4.3968831491438607e-08,3.7098864518297158e-07,0.00028993904328548448,4.0689007211395899e-10,4.1985780933416055e-10,1.6887320207012342e-12,2.6619978036002451e-07,1.5658033978596161e-09,4.0523997509191585e-05,9.9373770456068373e-09,1.1783684891622138e-06,5.671304907137087e-10,7.3716659952687596e-07,3.3161787388532658e-07,1.3273736165747819e-07,3.4841742642444985e-16,1.0643168867562046e-13
3.4278400527379796e-05,0.11649885163619443,0.0,0.0,0.0,0.0,0.923967792148363,0.00063421365253047617,6.3738334568468896e-05,0.0066284126509152958,9.4798921920264599e-05,0.035448101162805168,0.032807924394469619,4.5255708293878086e-08,3.8758168442954708e-07,0.00030868528720485756,4.3296383328024782e-10,4.531299077942537e-10,1.8225574680421113e-12,2.9546669733271329e-07,1.7237817351200359e-09,4.2998755305463543e-05,1.0515846238680666e-08,1.2906451153423866e-06,6.1178243601379641e-10,7.9093480632938937e-07,3.6325066375953439e-07,1.478177925817639e-07,4.1308806585817631e-16,1.2215905175326688e-13
3.53304380946247e-05,0.11663081363132016,0.0,0.0,0.0,0.0,0.92170356209256354,0.00063316383065086239,6.4602275072590901e-05,0.006831495656280228,9.46534664188753e-05,0.036496832802027292,0.03379860310836437,4.6531312079861458e-08,4.043895363532436e-07,0.00032794886384115784,4.597303993384424e-10,4.8787563091763896e-10,1.9623100583278787e-12,3.2685415544929156e-07,1.892035084475481e-09,4.5529564997898494e-05,1.110554574260506e-08,1.40918072370638e-06,6.5829996729437655e-10,8.4634576940943885e-07,3.9652280137315206e-07,1.639098957835688e-07,4.8664395112325434e-16,1.3946543583051673e-13
3.6382475661869605e-05,0.1167624599291049,0.0,0.0,0.0,0.0,0.9194502736361071,0.00063212039636843342,6.5457428246863556e-05,0.0070339353276810523,9.4507787959225044e-05,0.037539399192829802,0.034784572186758296,4.7795753251782142e-08,4.2140773994679984e-07,0.00034772385666698223,4.871797326684067e-10,5.2410968906304603e-10,2.1080489588649991e-12,3.6043923670544424e-07,2.0708703135422958e-09,4.8115137949173829e-05,1.1706112299388641e-08,1.5340690622247351e-06,7.0668763372115487e-10,9.0336741378457343e-07,4.3144278780852556e-07,1.810302125883021e-07,5.6988285641813178e-16,1.58432717568146e-13
3.743451322911451e-05,0.11689379100337013,0.0,0.0,0.0,0.0,0.91720786025588319,0.00063108327400224543,6.6303866827639661e-05,0.007235735172700355,9.4361907529432747e-05,0.038575842757516361,0.03576585916890223,4.9049141025698311e-08,4.3863189706361107e-07,0.00036800441199767774,5.1530188753336211e-10,5.6184606808124233e-10,2.2598304228784347e-12,3.9629883588676179e-07,2.2605906885651687e-09,5.075421260058212e-05,1.2317191107514906e-08,1.6653984693338214e-06,7.5694867254453818e-10,9.6196789845060128e-07,4.6801773741319652e-07,1.9919374301863395e-07,6.6363422614182728e-16,1.7914217764667872e-13
3.848655079635941e-05,0.11702480735128401,0.0,0.0,0.0,0.0,0.91497625556058004,0.00063005238916111368,6.714166364712067e-05,0.0074368986901265271,9.4215845490914617e-05,0.039606205741841108,0.036742491565888644,5.0291583443431827e-08,4.5605767230440272e-07,0.00038878473856314097,5.4408701005393409e-10,6.0109804337201901e-10,2.4177078460509947e-12,4.3450961727823643e-07,2.4614957168111313e-09,5.3445553851369309e-05,1.2938435653922193e-08,1.8032520036453997e-06,8.0908506226787815e-10,1.0221156564171775e-06,5.0625348181689218e-07,2.1841401337138319e-07,7.6875823501736679e-16,2.0167436470275928e-13
3.953858836360432e-05,0.11715550949243174,0.0,0.0,0.0,0.0,0.91275539330482014,0.00062902766871475739,6.7970891595701106e-05,0.0076374293692814173,9.4069621592369777e-05,0.04063053020906629,0.037714496853943,5.152318738377402e-08,4.7368079262430659e-07,0.00041005910706663827,5.7352533813830152e-10,6.4187819442985086e-10,2.5817318250282679e-12,4.7514797337780361e-07,2.6738809988129249e-09,5.6187952456515603e-05,1.3569507540497787e-08,1.9477075751264964e-06,8.6309757367578548e-10,1.0837794277200154e-06,5.4615466519102301e-07,2.3870314348525491e-07,8.861447891846992e-16,2.2610897439638264e-13
4.059062593084922e-05,0.11728589796807612,0.0,0.0,0.0,0.0,0.91054520740273748,0.00062800904077070366,6.8791623576267932e-05,0.0078373306893758706,9.3923254994885885e-05,0.041648858034301725,0.038681902467955713,5.2744058574403744e-08,4.9149704675360548e-07,0.00043182184973488232,6.0360720139214609e-10,6.8419842090370895e-10,2.7519502220135431e-12,5.1828998547560356e-07,2.8980380921868025e-09,5.8980224441552313e-05,1.4210076306226288e-08,2.0988380773414713e-06,9.1898581937187155e-10,1.1469282865520917e-06,5.8772483164853996e-07,2.6007191324012217e-07,1.016712508293076e-15,2.5252473497491408e-13
4.1642663498094125e-05,0.11741597334021459,0.0,0.0,0.0,0.0,0.90834563194093909,0.00062699643465092452,6.9603932478171316e-05,0.0080366061188983998,9.3776764278261478e-05,0.042661230899148153,0.039644735795300479,5.395430160467967e-08,5.0950228495473835e-07,0.00045406735985759354,6.3432302109545364e-10,7.2806995665094575e-10,2.9284082212946984e-12,5.6401138611464192e-07,3.1342543854923437e-09,6.1821210533961294e-05,1.4859819267457731e-08,2.2567115205100559e-06,9.7674830286434039e-10,1.2115316631574729e-06,6.3096650524221883e-07,2.8252982791606125e-07,1.161407703237488e-15,2.8099930684386324e-13
4.269470106533903e-05,0.11754573619089154,0.0,0.0,0.0,0.0,0.90615660119078167,0.00062598978086387332,7.0407891141522816e-05,0.0082352591150388708,9.3630167457759e-05,0.043667690286692283,0.040603024169955919,5.5154019935507671e-08,5.2769241843587814e-07,0.00047679009131685598,6.6566331008844248e-10,7.7350338379252098e-10,3.1111483857765458e-12,6.1238752335700025e-07,3.3828129791461844e-09,6.470977561006804e-05,1.5518421349490352e-08,2.4213911649936069e-06,1.0363824653018113e-09,1.2775593615574323e-06,6.7588126341650893e-07,3.0608518194443496e-07,1.3212033084040287e-15,3.1160919686151668e-13
4.3746738632583934e-05,0.11767518712139954,0.0,0.0,0.0,0.0,0.90397804962017347,0.00062498901108287274,7.1203572324926874e-05,0.0084332931231363237,9.3483481999881644e-05,0.044668277476735845,0.041556794866838866,5.6343315911341384e-08,5.4606341892775277e-07,0.0004999845581101992,6.976186727228575e-10,8.2050864777505897e-10,3.3002107175626108e-12,6.6349332674586335e-07,3.6439925797868429e-09,6.7644808156340993e-05,1.6185574926859417e-08,2.5929356548744778e-06,1.0978847320692971e-09,1.3449815739292273e-06,7.2246980452571144e-07,3.3074512076351148e-07,1.49709780741615e-15,3.444296748100543e-13
4.479877619982884e-05,0.11780432675145681,0.0,0.0,0.0,0.0,0.90180991190475579,0.00062399405812238744,7.1991048677541851e-05,0.0086307115761585802,9.33367248346624e-05,0.045663033541334962,0.04250607509641887,5.7522290774216453e-08,5.6461131822419632e-07,0.00052364533386508357,7.3017980483482373e-10,8.6909507210687068e-10,3.4956327172256708e-12,7.1740327496907379e-07,3.9180674018292974e-09,7.0625219744688451e-05,1.6860979666448389e-08,2.7713991513071234e-06,1.1612505578387769e-09,1.4137688920903032e-06,7.7073201002326774e-07,3.5651570059260462e-07,1.6901141805483305e-15,3.7953470113217765e-13
4.585081376707374e-05,0.11793315571861247,0.0,0.0,0.0,0.0,0.89965212293855179,0.00062300485591425725,7.2770392709813585e-05,0.0088275178942092136,9.3189912370577165e-05,0.04665199934060766,0.043450891999572291,5.8691044671597343e-08,5.8333220753868673e-07,0.00054776705134709325,7.6333749358625432e-10,9.1927137094772045e-10,3.6974494344458446e-12,7.7419136513032454e-07,4.2053070740797319e-09,7.3649944521124723e-05,1.754434236801925e-08,2.9568314653568401e-06,1.2264744696515202e-09,1.4838923164493929e-06,8.2066700175586571e-07,3.8340194605699957e-07,1.9012988112731866e-15,4.169968699114931e-13
4.6902851334318646e-05,0.11806167467741831,0.0,0.0,0.0,0.0,0.89750461784410651,0.00062202133948590071,7.3541676767874983e-05,0.0090237154840600818,9.3043060507091386e-05,0.047635215518791234,0.04439127264266482,5.9849676668563091e-08,6.0222223709800586e-07,0.00057234440196221744,7.9708261742615389e-10,9.7104566365194158e-10,3.905693526505071e-12,8.3393108358323879e-07,4.5059765597770456e-09,7.6717938707325918e-05,1.8235376816009725e-08,3.1492781900600355e-06,1.2935501103224096e-09,1.5553232627687172e-06,8.722731947817651e-07,4.1140790560905139e-07,2.131720391900047e-15,4.568873499625755e-13
4.795488890156355e-05,0.11818988429880575,0.0,0.0,0.0,0.0,0.89536733198209639,0.00062104344493767649,7.4304973007077699e-05,0.0092193077387108142,9.289618464914172e-05,0.04861272250056551,0.045327244012873545,6.0998284762968751e-08,6.2127761558350013e-07,0.00059737213525343008,8.3140614605657426e-10,1.0244254903778426e-09,4.1203953210705026e-12,8.9669537831209817e-07,4.8203360838315149e-09,7.9828180114630779e-05,1.8933803628721686e-08,3.3487808314567261e-06,1.3624702799197523e-09,1.6280335670612676e-06,9.2554834612846166e-07,4.4053670468995297e-07,2.3824688762082261e-15,4.9927583395030716e-13
4.9006926468808455e-05,0.11831778526941586,0.0,0.0,0.0,0.0,0.89324020096047763,0.00062007110942188066,7.5060353369580047e-05,0.0094142980369716651,9.2749299718942836e-05,0.04958456048760268,0.046258833013718893,6.2136965891819908e-08,6.4049460947025509e-07,0.00062284505839322408,8.6629914022689532e-10,1.0794178225607586e-09,4.3415828583189391e-12,9.6255663275828901e-07,5.1486410624845303e-09,8.2979667669933046e-05,1.9639350108471539e-08,3.5553769383587141e-06,1.4332269753522721e-09,1.7019954889500905e-06,9.8048959986351943e-07,4.7079059661382507e-07,2.6546543932354501e-15,5.44230504813233e-13
5.005896403605336e-05,0.11844537829091906,0.0,0.0,0.0,0.0,0.89112316064312325,0.00061910427112074823,7.5807889560210352e-05,0.0096086897430718299,9.2602420170144478e-05,0.050550769455370431,0.047186066460825661,6.3265815942812319e-08,6.59869542515556e-07,0.00064875803567119032,9.0175275165347155e-10,1.1360290770278643e-09,4.5692819477085393e-12,1.0315866410683246e-06,5.4911420442231327e-09,8.6171420953140183e-05,2.0351750099270199e-08,3.7691002306398083e-06,1.5058114302197308e-09,1.7771817136964887e-06,1.0370935288292832e-06,5.0217101118003338e-07,2.9494061572370417e-15,5.9181799648824142e-13
5.111100160329826e-05,0.11857266407943967,0.0,0.0,0.0,0.0,0.88901614715804544,0.00061814286922662874,7.654765302698749e-05,0.0098024862062887162,9.2455559998555389e-05,0.051511389150137019,0.048108971077873805,6.4384929770880117e-08,6.7939879529129683e-07,0.00067510598797875638,9.3775822299803673e-10,1.1942651328353589e-09,4.8035162357004726e-12,1.1038565847249884e-06,5.8480846613751431e-09,8.9402479745698268e-05,2.1070743848611203e-08,3.9899807258570154e-06,1.5802141534625341e-09,1.8535653531025278e-06,1.0953561733223759e-06,5.3467860106557922e-07,3.2678714515361075e-15,6.421033584986308e-13
5.216303917054317e-05,0.11869964336488355,0.0,0.0,0.0,0.0,0.88691909690512771,0.00061718684392057593,7.7279714938684361e-05,0.009995690760601611,9.2308732756833534e-05,0.052466459086221141,0.049027573492770989,6.5494401203800153e-08,6.9907880433794316e-07,0.00070188389229030549,9.7430688758179323e-10,1.2541313397478831e-09,5.0443072398647954e-12,1.1794370105079583e-06,6.2197095791777221e-09,9.2671903590035837e-05,2.1796077859643862e-08,4.218044864040895e-06,1.6564249648734274e-09,1.9311199454028254e-06,1.1552730769975445e-06,5.6831328604274239e-07,3.6112145741932577e-15,6.9515004156632532e-13
5.321507673778807e-05,0.11882631689042351,0.0,0.0,0.0,0.0,0.88483194656349062,0.00061623613635404127,7.8004146169345515e-05,0.010188306724363473,9.2161951563059685e-05,0.053416018543412672,0.049941900233990609,6.659432305155167e-08,7.1890606175840458e-07,0.00072908678114260112,1.011390169255952e-09,1.3156325301810608e-09,5.2916743969148982e-12,1.25839780969096e-06,6.6062524553070948e-09,9.5978771359355575e-05,2.2527504762553473e-08,4.4533156304984089e-06,1.7344330321430254e-09,2.0098194543326746e-06,1.216839320212467e-06,6.0307429509635659e-07,3.9806157660860733e-15,7.5101987421920662e-13
5.4267114305032976e-05,0.11895268541183249,0.0,0.0,0.0,0.0,0.88275463309836222,0.0006152906886271064,7.8721017275088052e-05,0.010380337399997495,9.2015229117474971e-05,0.054360106564647438,0.05085197772713667,6.7684787125840835e-08,7.388771145828561e-07,0.00075670974211051664,1.0489995823656863e-09,1.3787730399627466e-09,5.5456351462121722e-12,1.3408081985483158e-06,7.0079439112055884e-09,9.932218083775232e-05,2.3264783177914e-08,4.6958126765071811e-06,1.8142269058851825e-09,2.0896382674365454e-06,1.2800495510665051e-06,6.3896020648576504e-07,4.3772702441805551e-15,8.0977303767957234e-13
5.531915187227788e-05,0.11907874969705068,0.0,0.0,0.0,0.0,0.8806870937676804,0.00061435044377292373,7.9430398485617323e-05,0.010571786073706901,9.1868577706196082e-05,0.055298761953795433,0.051757832291631153,6.8765884243811708e-08,7.589885641559938e-07,0.00078474791728381024,1.0871267314165322e-09,1.4435567128010194e-09,5.806204947737605e-12,1.4267366999884558e-06,7.4250095021136458e-09,0.00010270124830996249,2.4007677586601367e-08,4.9455524377785519e-06,1.8957945525447148e-09,2.1705511938178602e-06,1.3448980142860081e-06,6.7596898585225756e-07,4.8023871977458789e-15,8.7146806723888998e-13
5.6371189439522784e-05,0.11920451052547663,0.0,0.0,0.0,0.0,0.87862926612810799,0.00061341534573362757,8.013235967559993e-05,0.010762656015213262,9.1722009224739571e-05,0.056232023273755816,0.052659490137664605,6.9837704236150501e-08,7.7923706520875622e-07,0.0008131965027389159,1.1257633107985983e-09,1.5099869106924695e-09,6.0733973239551364e-12,1.5162511263843454e-06,7.857669686419331e-09,0.00010611510816110331,2.4755958189547931e-08,5.2025482506085729e-06,1.9791233864140749e-09,2.2525334612729951e-06,1.4113785782083756e-06,7.1409802240452271e-07,5.2571887430854503e-15,9.3616184247606691e-13
5.742322700676769e-05,0.11932996868769487,0.0,0.0,0.0,0.0,0.87658108804101176,0.00061248533935110219,8.0826970370787794e-05,0.010952950477497458,9.1575535168563223e-05,0.057159928844534504,0.053556977363172525,7.090033596747868e-08,7.9961932606617185e-07,0.00084205074801535593,1.1649011048614678e-09,1.5780665370100641e-09,6.3472239526740749e-12,1.6094185634335133e-06,8.3061398225705312e-09,0.00010956291248507126,2.5509400812274631e-08,5.4668104656052441e-06,2.0642003048646492e-09,2.3355607131149879e-06,1.4794847599050207e-06,7.5334416333557408e-07,5.7429090157053003e-15,1.0039095676194021e-12
5.847526457401259e-05,0.11945512498458538,0.0,0.0,0.0,0.0,0.87454249767753578,0.00061156037033394171,8.1514299698438408e-05,0.011142672696583648,9.1429166678538439e-05,0.058082516741817469,0.054450319951210975,7.1953867342985641e-08,8.2013210665876483e-07,0.00087130595558288122,1.204531987333419e-09,1.6477980433958361e-09,6.6276946947735355e-12,1.7063053553063453e-06,8.7706301447820785e-09,0.00011304383070313663,2.6267786727495881e-08,5.7383465589873095e-06,2.1510117127802773e-09,2.419609004367335e-06,1.5492097487902723e-06,7.9370374642845918e-07,6.2607932368428342e-15,1.0747647860777634e-12
5.9527302141257496e-05,0.11957998022744976,0.0,0.0,0.0,0.0,0.87251343352428012,0.00061064038526664137,8.2194416437688078e-05,0.011331825891295963,9.1282914490090205e-05,0.058999824795146719,0.05533954376708048,7.2998385306799459e-08,8.4077221982657496e-07,0.00090095748032438094,1.2446479212103878e-09,1.7191834247593491e-09,6.9148175740852094e-12,1.8069770903733674e-06,9.2513457639025666e-09,0.00011655704918949605,2.7030902612706342e-08,6.0171612412963185e-06,2.2395435597548593e-09,2.5046547980510634e-06,1.6205464284956791e-06,8.3517263114215224e-07,6.812096691112608e-15,1.1487793828647411e-12
6.05793397085024e-05,0.11970453523650731,0.0,0.0,0.0,0.0,0.87049383438696448,0.00060972533154449214,8.2867388892543403e-05,0.011520413263109135,9.1136789054261088e-05,0.059911890587252499,0.056224674556326328,7.4033975876221466e-08,8.6153652748661595e-07,0.00093100072899005937,1.2852409583393528e-09,1.7922242664808484e-09,7.2085989672504785e-12,1.9114985887030875e-06,9.7484866409900653e-09,0.00012010177090877849,2.7798540300907543e-08,6.3032565636694105e-06,2.3297813575249255e-09,2.5906749604329628e-06,1.6934873977611659e-06,8.777462278733931e-07,7.3980838924776557e-15,1.2260035667186236e-12
6.16313772757473e-05,0.11982879084221078,0.0,0.0,0.0,0.0,0.86848363939686957,0.00060881515744610169,8.3533285093872461e-05,0.011708437995872019,9.0990800341273975e-05,0.060818751451704019,0.057105737941555205,7.5060724130407212e-08,8.8242194627026979e-07,0.00096143115970516078,1.32630323975294e-09,1.866921720560456e-09,7.5090435077905927e-12,2.0199338892095648e-06,1.0262247655517534e-08,0.00012367721505572766,2.8570496913622154e-08,6.5966320212916602e-06,2.4217102299353938e-09,2.6776467574525567e-06,1.7680249892817564e-06,9.214195261761229e-07,8.0200277200579512e-15,1.306485894050116e-12
6.26834148429922e-05,0.11995274788163049,0.0,0.0,0.0,0.0,0.86648278801114187,0.00060790981194719167,8.4192172382916152e-05,0.011895903255813712,9.0844958244032869e-05,0.061720444474154819,0.057982759421893307,7.6078714237135619e-08,9.0342543412065279e-07,0.00099224428137993496,1.3678269934761821e-09,1.9432765448882675e-09,7.816154244056494e-12,2.1323462401439138e-06,1.0792818465774872e-08,0.00012728261671492402,2.934657424082464e-08,6.897284654707932e-06,2.5153148908437546e-09,2.7655478482600403e-06,1.8441512888369553e-06,9.661871206712315e-07,8.6792084493278617e-15,1.3902732861117205e-12
6.37354524102371e-05,0.12007640720385039,0.0,0.0,0.0,0.0,0.86449122002408363,0.00060700924503650307,8.4844118194635519e-05,0.012082812191046706,9.0699271817159147e-05,0.062617006487056689,0.058855764367746026,7.7088029426247077e-08,9.2454401514539532e-07,0.0010234356533102228,1.4098045379718282e-09,2.0212890528781388e-09,8.1299324366468719e-12,2.2487980856224037e-06,1.1340383791563523e-08,0.00013091722650535444,3.0126579642276322e-08,7.2052091475661351e-06,2.6105797697859442e-09,2.8543562838567459e-06,1.9218581504310836e-06,1.0120432373363744e-06,9.376912926334478e-15,1.4774110045154498e-12
6.478748997748201e-05,0.1201997696585262,0.0,0.0,0.0,0.0,0.8625088755558199,0.00060611340703625412,8.5489188461502312e-05,0.012269167932106827,9.0553750828495946e-05,0.063508474077720145,0.05972477802525919,7.8088752107747374e-08,9.4577472804184579e-07,0.0010550008844038418,1.4522282747061306e-09,2.1009593093868914e-09,8.4503783464260071e-12,2.3693510629520767e-06,1.1905122890593055e-08,0.00013458031027882483,3.091032390538693e-08,7.5203979237183977e-06,2.7074888362546283e-09,2.9440504950493846e-06,2.0011372162663661e-06,1.0589817550070267e-06,1.0114433921762745e-14,1.5679426902543675e-12
6.583952754472691e-05,0.12032283611688392,0.0,0.0,0.0,0.0,0.86053569508599592,0.00060522224994591248,8.6127450852832712e-05,0.012454973590433271,9.040840261053636e-05,0.064394883569700315,0.060589825501498357,7.9080963634586182e-08,9.6711472978257711e-07,0.0010869356331713769,1.4950907017430187e-09,2.1822867062489286e-09,8.7774895272626105e-12,2.4940659802813155e-06,1.2487210706380018e-08,0.00013827114873193208,3.1697625299462821e-08,7.8428412375331031e-06,2.8060260336052212e-09,3.0346093019406406e-06,2.0819799236866873e-06,1.1069962328838336e-06,1.0893068939097129e-14,1.661910380251988e-12
6.661950597154277e-05,0.12041388675542285,0.0,0.0,0.0,0.0,0.85907866400681221,0.00060456454123654585,8.6596299816903762e-05,0.01259237624080731,9.0300759839580307e-05,0.065048821808219387,0.06122862430406837,7.9811140612526374e-08,9.830049823719468e-07,0.0011108479905785978,1.5271476163640288e-09,2.2436521577906406e-09,9.0243107227637394e-12,2.5892514480218157e-06,1.2930068105999401e-08,0.00014102502890617788,3.2283517298723045e-08,8.0865761853823025e-06,2.8801223771882005e-09,3.1022952452053072e-06,2.1429207690604944e-06,1.143284667085463e-06,1.1497655667862315e-14,1.7338197961423875e-12
6.739948439835863e-05,0.12050477552415217,0.0,0.0,0.0,0.0,0.85762661355625247,0.00060390935930020094,8.7061469170734475e-05,0.012729479482553265,9.0193220238429851e-05,0.065700014214258778,0.061865266884688221,8.0536716195247689e-08,9.9895259526229368e-07,0.0011349593677755286,1.5594385930590035e-09,2.3059276673212036e-09,9.2747923101955483e-12,2.6867817580754388e-06,1.3382621830935453e-08,0.00014379349528063074,3.2871194459979878e-08,8.3342867584211351e-06,2.95509773487304e-09,3.1704366277212987e-06,2.2047126783893784e-06,1.1801579726737833e-06,1.2126088943749948e-14,1.8076560478858759e-12
6.810146498249292e-05,0.12058643731652252,0.0,0.0,0.0,0.0,0.85632400683362386,0.00060332184027641028,8.7476997337374674e-05,0.01285261743799046,9.0096525582232832e-05,0.066283751711241387,0.062436409981030845,8.1185826434193841e-08,1.0133535522567147e-06,0.0011568283489544332,1.58869813306622e-09,2.3627532770178725e-09,9.5033535702038024e-12,2.776583634680779e-06,1.3798264915928331e-08,0.00014629735647870995,3.3401572036972399e-08,8.560620396410266e-06,3.0233213856546892e-09,3.2321464589042489e-06,2.2610500213745767e-06,1.2138415924837571e-06,1.2712507724781149e-14,1.8757688829850297e-12
6.88034455666272e-05,0.1206679685455656,0.0,0.0,0.0,0.0,0.85502539771976949,0.00060273633920907845,8.7889585334627202e-05,0.01297551479012766,8.9999919872125401e-05,0.066865287403566967,0.063005822040320708,8.1831259104495e-08,1.0277992297566975e-06,0.0011788559021055527,1.6181427116629015e-09,2.420315168400327e-09,9.7348762673635539e-12,2.8683214361407925e-06,1.4221862108203492e-08,0.00014881260768752737,3.3933287991158607e-08,8.7901645055085201e-06,3.0922463057962585e-09,3.2942125908247728e-06,2.3180710391259686e-06,1.2479943978819034e-06,1.3319062382080854e-14,1.9454658970688183e-12
6.950542615076148e-05,0.12074936947611249,0.0,0.0,0.0,0.0,0.85373076894100275,0.00060215284263152055,8.8299252446799402e-05,0.013098172441562157,8.9903405224977945e-05,0.067444631783891026,0.063573510362807201,8.2473037538142864e-08,1.0422888312948471e-06,0.0012010407942103511,1.6477702061426315e-09,2.4786127927911363e-09,9.969358194812975e-12,2.9620122368310504e-06,1.4653459260042695e-08,0.00015133905191809077,3.4466293355514878e-08,9.0229138859242636e-06,3.1618674122483764e-09,3.3566291647139078e-06,2.375772991861079e-06,1.2826141535753908e-06,1.3946142159262871e-14,2.0167577133689151e-12
7.020740673489576e-05,0.12083064037372615,0.0,0.0,0.0,0.0,0.85244010328842879,0.00060157133687602574,8.870601772450989e-05,0.01322059129147304,8.9806983776583458e-05,0.068021795297455112,0.064139482223853198,8.3111184163486902e-08,1.0568215632977708e-06,0.0012233818014385158,1.6775784899061754e-09,2.5376455266958245e-09,1.0206796844766112e-11,3.0576729453099272e-06,1.5093101118923837e-08,0.00015387649486087656,3.5000539759901876e-08,9.2588629854351829e-06,3.2321795514988767e-09,3.4193903893312674e-06,2.4341531133904314e-06,1.3176985768098652e-06,1.4594136246544971e-14,2.089654638171003e-12
7.090938731903005e-05,0.12091178150388113,0.0,0.0,0.0,0.0,0.85115338362524717,0.00060099180862707301,8.9109899941351044e-05,0.013342772235191099,8.9710657844524317e-05,0.068596788338191134,0.064703744870252725,8.3745721708908232e-08,1.0713966317092274e-06,0.001245877709221938,1.7075654626177001e-09,2.5974127073756238e-09,1.0447189551582529e-11,3.1553202990696479e-06,1.5540831633570549e-08,0.00015642474482161493,3.5535979092917415e-08,9.4980059174722714e-06,3.3031774851948275e-09,3.4824905444047773e-06,2.4932086112022225e-06,1.3532453428678568e-06,1.5263434112440002e-14,2.1641666855295122e-12
