Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
3.684270602428152e-06,0.11253491176832786,0.0,0.0,0.0,0.0,0.99466574605937719,0.0006571144358721334,3.1190328821150577e-05,0.00043641334107388146,8.8584313299766438e-05,0.0021819589349287762,0.0019376434029974197,2.8565966806521028e-09,1.2718928386489427e-08,1.1300836181830545e-06,1.5756413193997428e-12,8.4073798869143781e-13,3.3815740641173845e-15,4.2084463458548577e-11,9.1877662891305253e-13,2.0241328716266954e-07,7.0789187015449211e-11,3.7669629794474394e-10,1.1802027944344319e-12,5.6847955560760311e-10,4.5730912018747315e-11,2.8999597475679145e-12,2.9668398864195079e-23
3.7429276338082896e-06,0.11254214489441239,0.0,0.0,0.0,0.0,0.9945318982727086,0.00065816667148884116,3.1417593018433764e-05,0.0004480967606934686,8.9099665594543845e-05,0.0022450245874169029,0.0019948707172337686,2.943977174423544e-09,1.3167961749151193e-08,1.1952319225752624e-06,1.6693687177018057e-12,8.9589600831311625e-13,3.6034279370627149e-15,4.5872947671654392e-11,9.857212287946475e-13,2.1318797934597158e-07,7.4233269000261433e-11,4.0783877963378233e-10,1.2530313759343911e-12,6.1407354480595439e-10,4.9942183912724036e-11,3.2360747649154553e-12,3.5015675321714666e-23
3.801584665188427e-06,0.11254940932407642,0.0,0.0,0.0,0.0,0.99439748145597628,0.00065913382368359464,3.1637024099510963e-05,0.00045982790209354602,8.9589387900043926e-05,0.0023084139782092294,0.0020524116471437284,3.0316604896089683e-09,1.3620391924484668e-08,1.2625502396840916e-06,1.7662155010012928e-12,9.531750437695429e-13,3.8338128583356922e-15,4.9906493690865762e-11,1.0558079372195932e-12,2.2428483128384606e-07,7.7764969243778066e-11,4.40788846855907e-10,1.3284657750211717e-12,6.6215926016556116e-10,5.4441197464115126e-11,3.6024609462254138e-12,4.1175598910284511e-23
3.8602416965685645e-06,0.1125567035064556,0.0,0.0,0.0,0.0,0.99426252516376068,0.00066002141583402726,3.1848961482068147e-05,0.00047160386469991049,9.0054624736451701e-05,0.0023721097371993934,0.0021102498910460349,3.1196194876181608e-09,1.4076040198309201e-08,1.3320482867476704e-06,1.8661885116921258e-12,1.0125891014064358e-12,4.072785163637364e-15,5.4194304400095635e-11,1.1290950745434931e-12,2.3570465119585565e-07,8.1383943503509546e-11,4.7560345839813724e-10,1.4065221555351366e-12,7.1280211819182019e-10,5.9240424737223964e-11,4.0010331504731685e-12,4.824854923014513e-23
3.918898727948702e-06,0.11256402595934631,0.0,0.0,0.0,0.0,0.99412705763228404,0.00066083466064624117,3.2053733650489006e-05,0.00048342189563113045,9.0496482328860969e-05,0.0024360952911590154,0.0021683698819701691,3.2078289363341931e-09,1.453473807568874e-08,1.4037348473932034e-06,1.9692934346005586e-12,1.07415113660839e-12,4.3203969615406054e-15,5.8745632808729059e-11,1.2056399272924318e-12,2.4744814681147435e-07,8.5089833440601321e-11,5.1233953201301121e-10,1.4872158403889893e-12,7.660666803946664e-10,6.4352525851428307e-11,4.4337718027685224e-12,5.6344398748115311e-23
3.97755575932884e-06,0.11257137526681575,0.0,0.0,0.0,0.0,0.99399110582512562,0.00066157847372020793,3.2251658040769715e-05,0.00049527938418171091,9.0916028318941859e-05,0.0025003548355399413,0.0022267567624289354,3.2962654196007093e-09,1.4996326942660388e-08,1.4776178291377835e-06,2.0755348823824566e-12,1.1378731276418663e-12,4.5766964305008709e-15,6.3569777420025733e-11,1.2854988086420452e-12,2.5951593270283141e-07,8.8882269147641366e-11,5.5105392442545295e-10,1.5705613914451124e-12,8.2201663429292087e-10,6.9790342974575696e-11,4.9027228006722074e-12,6.5583104750009444e-23
4.036212790708978e-06,0.11257875007681821,0.0,0.0,0.0,0.0,0.9938546954789218,0.00066225748695632409,3.244304099856705e-05,0.0005071738562767513,9.1314291722197804e-05,0.0025648733062575368,0.0022853963590950778,3.3849072494504564e-09,1.5460657710968653e-08,1.5537043186780866e-06,2.1849165422648325e-12,1.2037661552487326e-12,4.8417281389844144e-15,6.8676077970543258e-11,1.368727117468516e-12,2.7190853721185521e-07,9.2760871856558103e-11,5.9180341363462712e-10,1.6565726885202124e-12,8.8071477856333146e-10,7.5566894456838599e-11,5.4099973910225215e-12,7.6095344779850385e-23
4.094869822089116e-06,0.11258614909882779,0.0,0.0,0.0,0.0,0.99371785114882161,0.00066287606174205728,3.2628177800508325e-05,0.00051910296893454243,9.1692263097019745e-05,0.0026296363516100057,0.0023442751575304889,3.4737343400253846e-09,1.5927590453531239e-08,1.6320006349028551e-06,2.2974412678713961e-12,1.2718404908979736e-12,5.1155334004346275e-15,7.4073911526069407e-11,1.4553793962688506e-12,2.8462640898258418e-07,9.672525687034017e-11,6.3464468335098534e-10,1.7452630134119187e-12,9.4222301198111602e-10,8.1695369107459559e-11,5.9577720207579524e-12,8.80231753523805e-23
4.153526853469254e-06,0.11259357110149745,0.0,0.0,0.0,0.0,0.99358059625348694,0.00066343830186757046,3.2807352729918353e-05,0.00053106450476855859,9.2050894894927111e-05,0.0026946303044665283,0.0024033802770959951,3.5627281196225373e-09,1.6396994028661639e-08,1.712512379596383e-06,2.4131111264708934e-12,1.3421056641133331e-12,5.3981505440826663e-15,7.9772688927075752e-11,1.5455093901803491e-12,2.9766992310363467e-07,1.0077503541199741e-10,6.7963430942164579e-10,1.8366451164753309e-12,1.0066023258120576e-09,8.8189120619131923e-11,6.5482881649508088e-12,1.0152067438255258e-22
4.212183884849392e-06,0.1126010149103534,0.0,0.0,0.0,0.0,0.99344295311947417,0.00066394806612855546,3.2980839198997273e-05,0.00054305636655567133,9.2391101964499361e-05,0.0027598421548367868,0.0024626994461505948,3.6518714605952698e-09,1.6868745697649031e-08,1.7952444858166203e-06,2.5319275310581729e-12,1.4145705234190791e-12,5.6896151600676721e-15,8.5781851557188811e-11,1.6391701045012104e-12,3.1103938687273935e-07,1.0490981640447709e-10,7.2682874806088089e-10,1.9307312764662844e-12,1.073912799329239e-09,9.5061662139307835e-11,7.1838521349762e-12,1.1675463030423869e-22
4.2708409162295294e-06,0.11260847940553091,0.0,0.0,0.0,0.0,0.99330494302484862,0.00066440898058285722,3.314889991025647e-05,0.0005550765718931877,9.2713762184456192e-05,0.0028252595229160604,0.002522220977631686,3.741148558062079e-09,1.7342730743954912e-08,1.8802012639470462e-06,2.653891323225986e-12,1.4892433118892567e-12,5.9899604033084692e-15,9.211086841035222e-11,1.7364138589819638e-12,3.2473504520076376e-07,1.091292088331817e-10,7.7628432573714114e-10,2.0275333692471825e-12,1.144213598147321e-09,1.0232666098651012e-10,7.8668348694466005e-12,1.3390526365240791e-22
4.329497947609667e-06,0.11261596351955816,0.0,0.0,0.0,0.0,0.99316658624191723,0.00066482445043457284,3.331178705079109e-05,0.00056712324796355594,9.3019717204000451e-05,0.002890870632683755,0.0025819337450925838,3.8305448443966001e-09,1.781884209419614e-08,1.9673864454453562e-06,2.7790027803014851e-12,1.5661317301334951e-12,6.2992172468578332e-15,9.8769233450664608e-11,1.8372923418184962e-12,3.3875708566369972e-07,1.1343282311170603e-10,8.2805723059319241e-10,2.1270629231575005e-12,1.2175629750839787e-09,1.0999793351369151e-10,8.5996717102994754e-12,1.5316691737034051e-22
4.388154978989805e-06,0.11262346623519207,0.0,0.0,0.0,0.0,0.99302790207898051,0.00066519767152569136,3.3469742513700184e-05,0.00057919462642225868,9.3309773270939316e-05,0.0029566642861190689,0.0026418271592602845,3.9200469413379092e-09,1.8296979940571747e-08,2.0568032243254811e-06,2.907261732573591e-12,1.6452429820160263e-12,6.617414665776424e-15,1.057664632461315e-10,1.9418566628777546e-12,3.5310564321634226e-07,1.1782027203350011e-10,8.8220350523842014e-10,2.229331161808912e-12,1.2940182732720725e-09,1.1808944011680826e-10,9.384862166177948e-12,1.7474879530286414e-22
4.446812010369943e-06,0.11263098658331021,0.0,0.0,0.0,0.0,0.99288890892102577,0.00066553164142093603,3.3622998141597686e-05,0.00059128903842144186,9.3584702130331934e-05,0.0030226298380850868,0.0027018911451645949,4.009642547738342e-09,1.8777051370168734e-08,2.1484542964148611e-06,3.0386676473726153e-12,1.7265838329023576e-12,6.9445798714044333e-15,1.1311209484673859e-10,2.0501574029915018e-12,3.6778080458915311e-07,1.2229117259881551e-10,9.3877904078198822e-10,2.3343490572658797e-12,1.373635931267557e-09,1.2661528038375267e-10,1.0224969664987775e-11,1.9887574805510116e-22
4.505469041750081e-06,0.11263852364086159,0.0,0.0,0.0,0.0,0.99274962426929969,0.00066582917007611969,3.3771775987723858e-05,0.00060340490977918622,9.3845241978457962e-05,0.0030887571719212439,0.0027621161198791945,4.0993203535684981e-09,1.9258970003614214e-08,2.2423418964407515e-06,3.173219595114029e-12,1.8101606676596407e-12,7.2807385446713262e-15,1.2081568389701668e-10,2.1622446612068547e-12,3.8278261237801978e-07,1.2684514709096999e-10,9.9783957200940336e-10,2.4421273763776361e-12,1.4564714899160991e-09,1.3558968838348287e-10,1.1122621297312662e-11,2.2578900914567359e-22
4.564126073130219e-06,0.11264607652887819,0.0,0.0,0.0,0.0,0.9926100647797147,0.00066609289008459529,3.3916288590704338e-05,0.0006155407563019844,9.4092098458759639e-05,0.0031550366757742759,0.0028224929709058464,4.1890700163702686e-09,1.9742655641395803e-08,2.3384678330104522e-06,3.3109163494432575e-12,1.8959795270711402e-12,7.6259149825459933e-15,1.2888680297385673e-10,2.2781681018061613e-12,3.9811106883948484e-07,1.3148182333755281e-10,1.0594406735661062e-09,2.5526767098117277e-12,1.5425796007538309e-09,1.4502702809352389e-10,1.2080507552175098e-11,2.557469773434806e-22
4.6227831045103566e-06,0.11265364441054943,0.0,0.0,0.0,0.0,0.99247024630005665,0.00066632526650014427,3.4056739259503609e-05,0.00062769517926591792,9.4325945688084308e-05,0.00322145921968931,0.0028830130352248073,4.2788820623717486e-09,2.0228033919668697e-08,2.4368335215528191e-06,3.4517564851126596e-12,1.9840461479604735e-12,7.9801322594081644e-15,1.3733504012178078e-10,2.3979769980216006e-12,4.1376613941553504e-07,1.3620083601329594e-10,1.1236377570366025e-09,2.6660075100997352e-12,1.6320140357385076e-09,1.549417889593859e-10,1.3101382046416574e-11,2.8902606904357916e-22
4.681440135890494e-06,0.11266122648935965,0.0,0.0,0.0,0.0,0.99233018390597139,0.00066652860623752155,3.4193322365553477e-05,0.00063986686106025424,9.4547427303055787e-05,0.0032880161334750821,0.0029436680790273844,4.3687477951574836e-09,2.0715035978560056e-08,2.5374400152914022e-06,3.595738303174453e-12,2.0743660131578492e-12,8.3434124280511444e-15,1.4616999756938863e-10,2.5217202722825603e-12,4.2974775599790985e-07,1.4100182759320116e-10,1.190486068847591e-09,2.7821301306094842e-12,1.7248276981251639e-09,1.653485815837462e-10,1.4188061248809578e-11,3.2592149927343196e-22
4.798754198650769e-06,0.11267643024331234,0.0,0.0,0.0,0.0,0.99204938402057219,0.0006668566651235815,3.445562047666646e-05,0.00066425711167148968,9.4955722208532129e-05,0.0034215005633249696,0.0030653522008798882,4.5486093364740322e-09,2.1693661617700709e-08,2.7453779882872503e-06,3.8931193276211842e-12,2.2617863225280532e-12,9.0972452867178189e-15,1.6503854714670273e-10,2.7812041265315203e-12,4.6269020422902783e-07,1.5084835566014655e-10,1.3323565312425675e-09,3.0227918647465496e-12,1.9208000486089798e-09,1.8769728564149096e-10,1.6570412219648192e-11,4.1184124993014927e-22
4.903158933763598e-06,0.11269000162891304,0.0,0.0,0.0,0.0,0.99179879715736008,0.00066707078813688179,3.4677789418366647e-05,0.00068601001207595127,9.5283252559978196e-05,0.0035406714215937443,0.003174027059824077,4.7087881844257546e-09,2.2569482498241922e-08,2.9379763920561451e-06,4.1683250610964981e-12,2.4362125735787571e-12,9.7988140826020234e-15,1.832264889688915e-10,3.0258452706353627e-12,4.9310488872310105e-07,1.5988378125900167e-10,1.4680746848172956e-09,3.2464633059392648e-12,2.1070789324157315e-09,2.0938803409634385e-10,1.8940951820180643e-11,5.0378434420062455e-22
5.007563668876428e-06,0.11270360753775527,0.0,0.0,0.0,0.0,0.99154763503190402,0.00066722171890496525,3.4890283090590757e-05,0.00070780082218027663,9.5580110779582803e-05,0.0036601549655876477,0.003283021962351142,4.8690357505219645e-09,2.3449617428936378e-08,3.1376765932631102e-06,4.4534520935039614e-12,2.617852245786108e-12,1.0529396357100591e-14,2.0278554387424651e-10,3.2836800764845909e-12,5.2455187313335108e-07,1.6917388047941908e-10,1.613021429534451e-09,3.4791341837395993e-12,2.304827479464909e-09,2.32863802571578e-10,2.1565376265095517e-11,6.1257598070985022e-22
5.111968403989257e-06,0.11271724467310494,0.0,0.0,0.0,0.0,0.99129595990553998,0.0006673180085897748,3.5093924116661738e-05,0.0007296244414044436,9.5848998754104425e-05,0.0037799157774353726,0.0033923030940273681,5.0293244431324909e-09,2.433383192782163e-08,3.3444752171507644e-06,4.7484869516546879e-12,2.8067311362320944e-12,1.1289095870035575e-14,2.2377024406674924e-10,3.5549766995382256e-12,5.5702993896552851e-07,1.7871694001536025e-10,1.7675024988023938e-09,3.7208621081529897e-12,2.5143154278070042e-09,2.5821069337565274e-10,2.4461718286013544e-11,7.4064454838458382e-22
5.216373139102086e-06,0.11273091001064786,0.0,0.0,0.0,0.0,0.99104382861780094,0.00066736720253017306,3.5289467711891305e-05,0.00075147630651818339,9.6092391069572397e-05,0.0038999216290629564,0.0035018396375863558,5.1896309462138251e-09,2.5221925578046417e-08,3.5583670379716758e-06,5.0534159332003848e-12,3.0028745040654488e-12,1.2078014217550447e-14,2.4623521395864537e-10,3.8400022200557075e-12,5.9053770773917324e-07,1.8851134191498627e-10,1.9318219893625428e-09,3.9717051116344462e-12,2.735804839367455e-09,2.8551573670865952e-10,2.7648619565897664e-11,8.9067495365535812e-22
5.320777874214915e-06,0.11274460079617606,0.0,0.0,0.0,0.0,0.99079129303950975,0.00066737594755947088,3.5477606571746735e-05,0.00077335233913423051,9.631255203147535e-05,0.0040201432067108103,0.0036116035182745237,5.3499356330366144e-09,2.6113728047676435e-08,3.7793452817795568e-06,5.3682251462387593e-12,3.2063073514177116e-12,1.28962519620297e-14,2.7023516659584637e-10,4.1390230609591265e-12,6.25073668758971e-07,1.9855556158819089e-10,2.1062823924384106e-09,4.2317218051151459e-12,2.9695503663301956e-09,3.1486683131829693e-10,3.1145325476449706e-11,1.0656256277068471e-21
5.425182609327744e-06,0.11275831450788179,0.0,0.0,0.0,0.0,0.99053840049074648,0.00066735008894992353,3.5658975539863595e-05,0.00079524889780216977,9.651155183459939e-05,0.0041405538574903434,0.0037215691691676197,5.510222238799048e-09,2.7009095539679152e-08,4.0074018902718533e-06,5.6929006088408879e-12,3.4170546670066215e-12,1.3743909611920204e-14,2.9582490236829707e-10,4.4523053444124856e-12,6.6063620259531149e-07,2.088481627829442e-10,2.2911846306275096e-09,4.5009714685493887e-12,3.215799517044963e-09,3.4635268815645945e-10,3.4971679790479206e-11,1.2687461460608464e-21
5.529587344440573e-06,0.11277204884627623,0.0,0.0,0.0,0.0,0.99028519412734928,0.00066729475812121123,3.5834156026762395e-05,0.00081716273426390182,9.6691281843608713e-05,0.0042611293557134706,0.0038317133144283779,5.6704771044005673e-09,2.7907907529706729e-08,4.2425277517968225e-06,6.0274286612106984e-12,3.6351416398593493e-12,1.4621088481306873e-14,3.2305930939652443e-10,4.7801151993248054e-12,6.9722360106788909e-07,2.1938779867935037e-10,2.486828097652868e-09,4.7795141698978822e-12,3.474792917966505e-09,3.8006277665513623e-10,3.9148119370876175e-11,1.5035956923340408e-21
5.6339920795534026e-06,0.11278580171045495,0.0,0.0,0.0,0.0,0.99003171329636108,0.00066721445147471098,3.6003680176789824e-05,0.00083909095374114597,9.6853468966869247e-05,0.0043818476886461977,0.0039420147702328278,5.8306887244762738e-09,2.8810063814424109e-08,4.4847129009977618e-06,6.371795859469894e-12,3.8605937827974523e-12,1.5527891186628879e-14,3.519933653982007e-10,5.1227190236648611e-12,7.3483408393268885e-07,2.3017320814304934e-10,2.6935107006628649e-09,5.0674108109904788e-12,3.7467645701959114e-09,4.1608727360032848e-10,4.3695668829376062e-11,1.7740614520655638e-21
5.738396814666232e-06,0.11279957118362709,0.0,0.0,0.0,0.0,0.98977799386312926,0.00066711310132005325,3.6168034783715801e-05,0.00086103097887784991,9.6999689091638904e-05,0.0045026888599398176,0.0040524542618334807,5.9908477501237032e-09,2.9715481930157571e-08,4.7339466915597259e-06,6.7259888314019638e-12,4.0934370506598921e-12,1.646442212222022e-14,3.8268214062589292e-10,5.4803837094562329e-12,7.7346581281788639e-07,2.412032063978287e-10,2.911528903057912e-09,5.3647230973762444e-12,4.0319420980566681e-09,4.5451701434211952e-10,4.8635935153606611e-11,2.0843774770012465e-21
5.842801549779061e-06,0.11281335551616385,0.0,0.0,0.0,0.0,0.98952406851175057,0.0006669941395707835,3.6327664946040476e-05,0.00088298051706849979,9.7131379594115434e-05,0.0046236347096246808,0.0041630142557730941,6.1509463758426214e-09,3.0624094823801944e-08,4.9902179450489944e-06,7.0899947318383587e-12,4.3336979665468144e-12,1.7430787968000335e-14,4.1518080162425997e-10,5.8533768325393494e-12,8.1311690287055421e-07,2.5247668458152629e-10,3.1411777668151601e-09,5.671513569738954e-12,4.3305469882379214e-09,4.9544344617645963e-10,5.3991102296119158e-11,2.4391446537478788e-21
5.94720628489189e-06,0.11282715311197342,0.0,0.0,0.0,0.0,0.98926996702097347,0.00066686055490232344,3.6482977464336956e-05,0.00090493753088266961,9.7249850951955063e-05,0.0047446687493232723,0.0042736788060451893,6.3109778922934054e-09,3.1535848732590958e-08,5.2535150789185933e-06,7.4638010937980514e-12,4.581403640583352e-12,1.8427097764991545e-14,4.4954461553313787e-10,6.2419668062700061e-12,8.5378543242311262e-07,2.6399260709091749e-10,3.3827509936434926e-09,5.9878456052752309e-12,4.6427948185753892e-09,5.3895858373751949e-10,5.9783925719500758e-11,2.8433504339515661e-21
6.051611020004719e-06,0.11284096251492624,0.0,0.0,0.0,0.0,0.98901571651718412,0.00066671494391733633,3.6634343997831992e-05,0.00092690021134998648,9.7356297492090757e-05,0.0048657760116238352,0.0043844334132579592,6.4709369988158441e-09,3.2450701353937215e-08,5.5238262157653877e-06,7.8473954345276348e-12,4.8365817926588583e-12,1.9453463006840844e-14,4.8582895476034072e-10,6.6464230035973374e-12,8.9546945090719746e-07,2.7574999945399974e-10,3.6365409646622522e-09,6.3137833169545733e-12,4.9688954761148789e-09,5.8515496628945027e-10,6.6037726887530332e-11,3.3023887907859991e-21
6.156015755117548e-06,0.11285478239696513,0.0,0.0,0.0,0.0,0.98876134170620122,0.00066655955686999939,3.6782103990662457e-05,0.0009488669538652313,9.7451807317846552e-05,0.0049869429125260307,0.0044952648958196716,6.6308193262589679e-09,3.3368620233168891e-08,5.8011392760615446e-06,8.2407658161951493e-12,5.0992608481296617e-12,2.0509998024627792e-14,5.2408930190829459e-10,7.0670158591973299e-12,9.3816698535802014e-07,2.8774794678065367e-10,3.9028387779302292e-09,6.6493915280075999e-12,5.309053364219603e-09,6.3412561676777427e-10,7.2776387692834714e-11,3.8220816502883717e-21
6.2604204902303775e-06,0.11286861154691095,0.0,0.0,0.0,0.0,0.98850686508542918,0.00066639633846824527,3.6926567373950521e-05,0.00097083633648567492,9.7537371463753649e-05,0.0051081571259495983,0.0046061612722343029,6.7906208558837284e-09,3.4289581283692034e-08,6.0854420564200533e-06,8.6439007741873912e-12,5.3694699002201771e-12,2.1596819835683125e-14,5.6438125483060352e-10,7.5040169517765049e-12,9.8187604568828892e-07,2.9998559425097409e-10,4.1819342838437924e-09,6.9947357698289968e-12,5.6634675986906402e-09,6.8596400246692867e-10,8.0024344813558808e-11,4.4086999525108809e-21
6.364825225343207e-06,0.11288244886036933,0.0,0.0,0.0,0.0,0.98825230713795464,0.00066622696425140606,3.7068017058142305e-05,0.00099280710040011667,9.7613892318711802e-05,0.0052294074693036543,0.0047171116536073986,6.9503385190433286e-09,3.5213567513459969e-08,6.3767222951989566e-06,9.0567886090786964e-12,5.6472386451870538e-12,2.2714047882925631e-14,6.0676053166157813e-10,7.9576990589802174e-12,1.0265946288499034e-06,3.1246213326880499e-10,4.47411611831807e-09,7.3498821485528918e-12,6.0323321929538033e-09,7.4076399728338994e-10,8.7806583992580575e-11,5.0689844954670652e-21
6.469229960456036e-06,0.11289629333040817,0.0,0.0,0.0,0.0,0.98799768651001962,0.00066605287299135476,3.7206711230643481e-05,0.0010147781323686894,9.7682191360685589e-05,0.0053506837991965615,0.0048281061455301205,7.1099699109987584e-09,3.6140567941525107e-08,6.6749677270754181e-06,9.4794180718881143e-12,5.9325974798585545e-12,2.3861804426998599e-14,6.5128297574963901e-10,8.4283361953129114e-12,1.0723207221934734e-06,3.2517679812328314e-10,4.7796717332539684e-09,7.7148972751314351e-12,6.4158362324928515e-09,7.9861984538934989e-10,9.6148634232263707e-11,5.8101687614971932e-21
6.573634695568865e-06,0.11291014403907956,0.0,0.0,0.0,0.0,0.98774302017323201,0.00066587529551674803,3.7342885468447591e-05,0.0010367484489499071,9.7743016253132049e-05,0.0054719769164352314,0.0049391357585652131,7.2695124254192189e-09,3.7070576597065993e-08,6.980166128116393e-06,9.9117785192063991e-12,6.2255774636656235e-12,2.5040214393584266e-14,6.9800456048451082e-10,8.9162036469151648e-12,1.1190523061477177e-06,3.3812887114213509e-10,5.0988874245009677e-09,8.0898482844972921e-12,6.814164038926577e-09,8.5962612624722093e-10,1.050765618992332e-10,6.6400013544245414e-21
6.678039430681694e-06,0.11292400014963536,0.0,0.0,0.0,0.0,0.98748832357274785,0.00066569528031853748,3.7476754677803992e-05,0.0010587171823475494,9.779704734972871e-05,0.0055932784795309221,0.0050501923266231298,7.4289640991913648e-09,3.800359164578848e-08,7.2923053525419677e-06,1.0353858797074651e-11,6.5262101616182659e-12,2.6249404742043139e-14,7.4698139390609701e-10,9.4215779879526019e-12,1.1667873561895855e-06,3.513176683479116e-10,5.4320483576761815e-09,8.4748027011808562e-12,7.2274953242136121e-09,9.2387772091901348e-10,1.1461696473485943e-10,7.5667674854630067e-21
6.782444165794523e-06,0.1129378608994219,0.0,0.0,0.0,0.0,0.98723361076257943,0.00066551371627042032,3.7608514875631072e-05,0.001080683567722504,9.7844903648782749e-05,0.0057145809259860503,0.005161268432566978,7.5883236429327935e-09,3.8939614679453103e-08,7.6113733622439415e-06,1.0805648009402673e-11,6.8345277426228578e-12,2.7489504860602957e-14,7.9826972302215314e-10,9.9447370749849333e-12,1.2155238443797464e-06,3.6474253279723379e-10,5.7794385913900714e-09,8.8698283257125315e-12,7.6560053354239047e-09,9.9146977957389832e-10,1.2479696576707503e-10,8.5993130808966213e-21
6.8868489009073525e-06,0.11295172559338312,0.0,0.0,0.0,0.0,0.98697889452910714,0.00066533135276846745,3.7738344823755219e-05,0.001102646931826688,9.7887148239326975e-05,0.0058358774006894345,0.0052723573404314245,7.7475891369973493e-09,3.9878650064797223e-08,7.9373582501534489e-06,1.1267136107775546e-11,7.150563003031051e-12,2.8760646661053807e-14,8.5192593792175233e-10,1.0485960048517458e-11,1.2652597405865392e-06,3.7840284531296318e-10,6.1413410981177213e-09,9.2749932833922741e-12,8.0998649905949793e-09,1.0624976901117747e-09,1.3564420712036687e-10,9.7470687231503314e-21
6.991253636020182e-06,0.11296559359812668,0.0,0.0,0.0,0.0,0.98672418650378446,0.0006651488175619531,3.7866407525454117e-05,0.0011246066828282902,9.7924293279510628e-05,0.0059571616907943608,0.0053834529336848512,7.9067590282363051e-09,4.0820704353524788e-08,8.2702482583440008e-06,1.1738312259381919e-11,7.4743491213914329e-12,3.0062963592691579e-14,9.0800657563153502e-10,1.1045527331700461e-11,1.3159930132339581e-06,3.9229801135953498e-10,6.5180377833496199e-09,9.6903659182122412e-12,8.559241006235863e-09,1.1370570478855205e-09,1.4718684372279446e-10,1.1020071494489861e-20
7.095658371133011e-06,0.1129794643365003,0.0,0.0,0.0,0.0,0.98646949726597155,0.00066496663252471274,3.7992851595771133e-05,0.0011465623012099154,9.7956804543711311e-05,0.0060784281665093995,0.0054945496590106018,8.0658326865577498e-09,4.1765785825296447e-08,8.6100317915625319e-06,1.2219165565464535e-11,7.805919719026786e-12,3.1396590885625757e-14,9.6656832357115239e-10,1.1623720598445492e-11,1.3677216298274246e-06,4.0642744892037092e-10,6.9098095025186367e-09,1.0116014631703285e-11,9.034296016978941e-09,1.2152436264517513e-09,1.5945353690934519e-10,1.2428990164903312e-20
7.20006310624584e-06,0.11299333728264566,0.0,0.0,0.0,0.0,0.98621483643671448,0.0006647852275900155,3.8117812516268298e-05,0.0011685133316323619,9.7985105572922479e-05,0.0061996717272797342,0.0056056424751264773,8.2248085221636107e-09,4.2713904087522581e-08,8.956697426929295e-06,1.2709686370457106e-11,8.1453090020187621e-12,3.2761666121712258e-14,1.0276680227466035e-09,1.2220822748856152e-11,1.4204435574402715e-06,4.2079060498748094e-10,7.3169360758291991e-09,1.0552007955514534e-11,9.5251886879328161e-09,1.2971533492656392e-09,1.7247344792119616e-10,1.3985150880553262e-20
7.304467841358669e-06,0.1130072119574762,0.0,0.0,0.0,0.0,0.98596021276427914,0.0006646049530432067,3.8241413782586234e-05,0.0011904593756668124,9.8009581461781613e-05,0.0063208877528762673,0.0057167268062017244,8.3836849491084206e-09,4.3665069686712599e-08,9.3102339204389634e-06,1.3209864026931808e-11,8.492551461210912e-12,3.4158328028531289e-14,1.0913626707490643e-09,1.2837117904276357e-11,1.4741567628486504e-06,4.3538694621272492e-10,7.7396963019381182e-09,1.0998414502882065e-11,1.0032073820309081e-08,1.3828822623243794e-09,1.8627623130177586e-10,1.5700559063352687e-20
7.398432102960215e-06,0.11301970028170122,0.0,0.0,0.0,0.0,0.98573108981765123,0.00066444390646543984,3.8351585663870434e-05,0.0012102062632909545,9.802862933238791e-05,0.0064299551662288512,0.0058166920087017182,8.5265886453919468e-09,4.4523733397230434e-08,9.6342822023820083e-06,1.3668271263230105e-11,8.8118128390684587e-12,3.5442445779689406e-14,1.1509537719737742e-09,1.3408429337114759e-11,1.5233445095125357e-06,4.4872258355588623e-10,8.133776891808558e-09,1.1409140275763546e-11,1.0502068902113547e-08,1.463383151513015e-09,1.9939299391955405e-10,1.7391073444079951e-20
7.492396364561761e-06,0.11303218936054205,0.0,0.0,0.0,0.0,0.98550200871484472,0.00066428416821079535,3.8460822651637357e-05,0.0012299486068176255,9.8045095926754212e-05,0.0065389941061460861,0.0059166442094410092,8.6694104505454337e-09,4.5384883011258065e-08,9.9638789810555479e-06,1.4134484598756704e-11,9.137489109329287e-12,3.6752365204988578e-14,1.2127348556529388e-09,1.3995726949504503e-11,1.573332061515867e-06,4.6224629730371974e-10,8.540947577939108e-09,1.1828406159428331e-11,1.0985247824883846e-08,1.5471255961371927e-09,2.131905967279095e-10,1.9230637323424612e-20
7.586360626163307e-06,0.11304467892680488,0.0,0.0,0.0,0.0,0.98527297431345096,0.00066412586808899815,3.8569193826955479e-05,0.0012496862099274503,9.8059195097821e-05,0.0066480020355380925,0.006016580880342513,8.8121494878917594e-09,4.6248527115941761e-08,1.0299016440718201e-05,1.4608496195134672e-11,9.4696061136783857e-12,3.8088190243709567e-14,1.2767478078969224e-09,1.4599220261484231e-11,1.6241179361661153e-06,4.7595772095343873e-10,8.9614095262722553e-09,1.2256261999643647e-11,1.1481715792970507e-08,1.6341797650883914e-09,2.2769165586984379e-10,2.1229516856144294e-20
