Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.0003516382301223125,0.14559819693504672,0.0,0.0,0.0,0.0,0.53216230137206066,0.00045589754384835635,0.00013759259848070159,0.049521141423264206,6.2311321894056732e-05,0.19516605677555535,0.2050780417695702,1.8621595891143113e-07,6.7873820142333303e-06,0.015549639917351952,1.6965777288888388e-08,6.0239209658187936e-08,2.4229128132644591e-10,0.00024781167742092856,7.6988619423612899e-07,0.0012478976406218869,1.9434488899684806e-07,0.00024714294277396626,4.7158430220381505e-08,3.1270699393054664e-05,5.4612933577206303e-05,3.0218949422700412e-05
0.0003527247009076765,0.1456717024107146,0.0,0.0,0.0,0.0,0.53139141985660898,0.00045552773575271462,0.00013758649156812454,0.049628028536226262,6.2240317753979081e-05,0.19542216900999099,0.20541805995559648,1.8631955538055032e-07,6.8045605464526771e-06,0.015611178982467307,1.7019271960324281e-08,6.0503423548301918e-08,2.433539898601285e-10,0.00024945111736628415,7.7403335458156646e-07,0.0012514067813811057,1.9466741580027162e-07,0.00024828921737006174,4.7313611063974183e-08,3.1356909908783075e-05,5.4861903701494553e-05,3.0338523774347695e-05
0.0003538111716930405,0.14574508361709076,0.0,0.0,0.0,0.0,0.53062272146841538,0.00045515880977770794,0.00013757982635664628,0.04973473956744752,6.2169499949908913e-05,0.19567724504045558,0.2057571168073237,1.8642209919299322e-07,6.8216963159603614e-06,0.015672711127339187,1.707267859515874e-08,6.0767490578375889e-08,2.4441610770035519e-10,0.00025109422675222956,7.7818231281254729e-07,0.0012549090708978044,1.9498822298142201e-07,0.00024943582838786243,4.7468490686682076e-08,3.1442916488563448e-05,5.5110971332670003e-05,3.0457997048369065e-05
0.00035489764247840453,0.14581834092728382,0.0,0.0,0.0,0.0,0.52985619650521154,0.00045479076199207518,0.0001375726077438849,0.049841275107406414,6.2098867829784855e-05,0.19593129003350576,0.20609521656930474,1.8652359750811609e-07,6.8387893720661758e-06,0.015734236072269901,1.7125997157514339e-08,6.1031407882239812e-08,2.4547762331895329e-10,0.00025274098532410496,7.823330019834679e-07,0.0012584045188414419,1.9530731765672799e-07,0.0002505827681617901,4.7623068834891641e-08,3.1528719467001716e-05,5.5360134987235947e-05,3.0577368713533394e-05
0.00035598411326376853,0.14589147471711392,0.0,0.0,0.0,0.0,0.52909183532721282,0.00045442358869282574,0.0001375648406864672,0.04994763574333054,6.2028420519927687e-05,0.19618430912061027,0.2064323634588496,1.866240574434058e-07,6.855839812202864e-06,0.015795753540365411,1.7179227623319946e-08,6.1295172738075575e-08,2.4653852576835551e-10,0.00025439137284950086,7.8648536347221161e-07,0.001261893134949686,1.9562470800466335e-07,0.00025173002907657549,4.7777345661282036e-08,3.161431919380996e-05,5.5609393178726531e-05,3.0696638258244141e-05
0.00035707058404913254,0.14596448535604867,0.0,0.0,0.0,0.0,0.52832962834927055,0.00045405728598024372,0.00013755652998456689,0.050053822059529622,6.1958157395563168e-05,0.19643630740237822,0.20676856166959937,1.8672348604602201e-07,6.8728476822833287e-06,0.015857263257406874,1.7232369961263146e-08,6.1558782324949042e-08,2.4759880370233472e-10,0.00025604536917466593,7.9063933048087114e-07,0.0012653749290684171,1.9594040099135875e-07,0.00025287760361316128,4.7931320899253981e-08,3.1699716007562291e-05,5.5858744451325949e-05,3.08158051679482e-05
0.00035815705483449654,0.14603737321694424,0.0,0.0,0.0,0.0,0.52756956604845573,0.00045369185022005532,0.00013754768051756056,0.050159834637079813,6.1888077567597352e-05,0.19668728994451454,0.20710381536805048,1.8682189032554904e-07,6.8898130855844938e-06,0.015918764951934245,1.7285424153644969e-08,6.1822233989350054e-08,2.4865844644806838e-10,0.00025770295416379323,7.9479484608954e-07,0.0012688499111041425,1.9625440485368519e-07,0.00025402548429722738,4.8084994765126166e-08,3.1784910264140728e-05,5.6108187342983302e-05,3.0934868949521522e-05
0.00035924352561986055,0.14611013866555045,0.0,0.0,0.0,0.0,0.52681163895484784,0.00045332727753681705,0.0001375382969866717,0.050265674054213998,6.1818180445770031e-05,0.19693726178278065,0.20743812869775094,1.8691927721914726e-07,6.9067360629933469e-06,0.015980258355100172,1.7338390173364789e-08,6.2085524950635226e-08,2.4971744282138559e-10,0.00025936410776642663,7.9895184337449445e-07,0.0012723180910718869,1.9656672637124589e-07,0.000255173663754109,4.8238366965379493e-08,3.1869902305433843e-05,5.6357720425577249e-05,3.1053829104292114e-05
0.00036032999640522455,0.1461827820719304,0.0,0.0,0.0,0.0,0.52605583766073338,0.00045296356437172868,0.00013752838419965493,0.050371340885938122,6.1748465116901271e-05,0.19718622791808108,0.20777150577508829,1.8701565363117176e-07,6.9236167254646489e-06,0.016041743200775518,1.7391268009328267e-08,6.2348652627744488e-08,2.5077578244086849e-10,0.00026102880994381038,8.0311026742852155e-07,0.0012757794790385123,1.9687737388138363e-07,0.00025632213464678349,4.8391437794900038e-08,3.1954692493715439e-05,5.6607342260363018e-05,3.1172685157573966e-05
0.00036141646719058855,0.14625530379799773,0.0,0.0,0.0,0.0,0.52530215280951909,0.00045260070686383602,0.00013751794675595153,0.050476835704500435,6.1678931035365043e-05,0.19743419332243256,0.20810395069434159,1.8711102638950884e-07,6.9404551065915071e-06,0.016103219225378801,1.744405763796118e-08,6.261161427372871e-08,2.5183345425786962e-10,0.00026269704075144123,8.072700508185508e-07,0.0012792340851814127,1.9718635392678138e-07,0.00025747088974319041,4.8544206913993377e-08,3.2039281173386023e-05,5.6857051447142283e-05,3.1291436625653312e-05
0.00036250293797595256,0.1463277042112431,0.0,0.0,0.0,0.0,0.52455057510715131,0.00045223870153967009,0.00013750698939885505,0.050582159078914266,6.1609577251697532e-05,0.19768116293285609,0.20843546752245717,1.8720540229616149e-07,6.9572513276194212e-06,0.016164686168011658,1.7496759055160268e-08,6.2874407385960176e-08,2.5289044820643848e-10,0.0002643687802475633,8.1143114109209849e-07,0.0012826819197192844,1.9749367500446304e-07,0.00025861992183966946,4.8696674717475649e-08,3.2123668713533722e-05,5.7106846569128802e-05,3.141008305242705e-05
0.00036358940876131656,0.14639998366956447,0.0,0.0,0.0,0.0,0.52380109530843144,0.00045187754453923737,0.00013749551662123221,0.050687311575536596,6.1540403279334538e-05,0.19792714165874106,0.2087660603052843,1.8729878807089429e-07,6.9740054116316798e-06,0.016226143770254234,1.7549372240141312e-08,6.3137029242152245e-08,2.5394675333712337e-10,0.00026604400859672484,8.1559346976219285e-07,0.0012861229929857234,1.9779934334859814e-07,0.00025976922384545197,4.8848840792353011e-08,3.2207855460041995e-05,5.7356726254590583e-05,3.1528623968022948e-05
0.00036467587954668057,0.14647214253817395,0.0,0.0,0.0,0.0,0.52305370423151532,0.00045151723248887821,0.00013748353311138399,0.050792293757460992,6.1471408115054414e-05,0.19817213437408251,0.20909573306094792,1.873911904163765e-07,6.9907174939441127e-06,0.016287591776341939,1.7601897196383511e-08,6.3399477427308515e-08,2.5500235993644049e-10,0.00026772270595341153,8.1975698747189318e-07,0.0012895573153425524,1.9810336770140987e-07,0.00026091878868584928,4.9000705664507914e-08,3.2291841789531702e-05,5.7606689106989194e-05,3.1647058935328023e-05
0.00036576235033204457,0.14654418117068368,0.0,0.0,0.0,0.0,0.52230839274060525,0.00045115776151039683,0.00013747104324789627,0.050897106185248953,6.140259135226172e-05,0.19841614592679163,0.20942448978773626,1.8748261594442897e-07,7.0073875824810394e-06,0.016349029932913241,1.7654333904792548e-08,6.3661749230896517e-08,2.5605725710221549e-10,0.00026940485259502751,8.2392162389059982e-07,0.0012929848972741767,1.9840575388487421e-07,0.00026206860941075966,4.9152268808555829e-08,3.2375628047995257e-05,5.7856733784070869e-05,3.1765387496897144e-05
0.00036684882111740857,0.14661609993043093,0.0,0.0,0.0,0.0,0.52156515176476181,0.00045079912835139846,0.00013745805167704708,0.051001749416140892,6.1333951908522076e-05,0.1986591811286143,0.20975233445550706,1.8757307126223719e-07,7.0240158321780462e-06,0.016410457989243978,1.7706682377428004e-08,6.3923842339400259e-08,2.5711143552913393e-10,0.00027109042877050969,8.2808733369944197e-07,0.0012964057492764237,1.987065110113593e-07,0.0002632186790693548,4.9303530927334395e-08,3.2459214620747574e-05,5.8106858907279585e-05,3.1883609235406006e-05
0.0003679352919027726,0.14668789916633604,0.0,0.0,0.0,0.0,0.52082397227548172,0.00045044132908774132,0.0001374445626510283,0.051106224005003073,6.126548948797594e-05,0.19890124476719087,0.21007927101590762,1.8766256287328012e-07,7.0406022289659555e-06,0.016471875696927884,1.7758942595384179e-08,6.4185754035394857e-08,2.5816488428729918e-10,0.00027277941487503879,8.3225404356106203e-07,0.0012998198819801565,1.990056443382628e-07,0.0002643689908525889,4.945449132577872e-08,3.2542601851986516e-05,5.8357063165559084e-05,3.2001723703962542e-05
0.0003690217626881366,0.14675957924043168,0.0,0.0,0.0,0.0,0.52008484531163235,0.00045008436062041592,0.00013743058079243665,0.051210530503280734,6.1197202891300146e-05,0.19914234159268346,0.21040530339099112,1.877510972937716e-07,7.0571469556643152e-06,0.01653328281019225,1.7811114580813327e-08,6.4447482127961277e-08,2.5921759456450011e-10,0.00027447179124867176,8.3642171360117172e-07,0.0013032273060053215,1.9930316353366697e-07,0.00026551953792724987,4.9605150952232052e-08,3.2625790137556092e-05,5.8607345195215236e-05,3.2119730506423461e-05
0.0003701082334735006,0.14683114049633375,0.0,0.0,0.0,0.0,0.51934776194971,0.0004497282189383787,0.00013741611020820521,0.051314669460252878,6.1129091979334323e-05,0.19938247633376771,0.21073043548676992,1.878386809171791e-07,7.0736499659980066e-06,0.016594679085482272,1.786319831280257e-08,6.4709023865043347e-08,2.602695552915485e-10,0.00027616753841104899,8.4059026573388681e-07,0.0013066280321263552,1.9959907306264699e-07,0.00026667031362726998,4.9755508856468366e-08,3.2708779817135635e-05,5.8857703719194153e-05,3.2237629203860566e-05
0.0003711947042588646,0.14690258329559483,0.0,0.0,0.0,0.0,0.51861271333758874,0.00044937290114463159,0.00013740115552392059,0.051418641421614494,6.1061155379232569e-05,0.19962165367952395,0.21105467117781895,1.8792532017485e-07,7.0901114831571639e-06,0.016656064281893219,1.791519382599973e-08,6.4970377210783841e-08,2.6132075827991494e-10,0.00027786663678766176,8.4475966765921298e-07,0.0013100220710761149,1.9989338342862645e-07,0.00026782131122901718,4.9905566336134885e-08,3.2791571299973683e-05,5.9108137384209963e-05,3.2355419423619694e-05
0.0003722811750442286,0.14697390797559723,0.0,0.0,0.0,0.0,0.51787969065416117,0.00044901840307965801,0.00013738572067189869,0.051522446931178287,6.0993393178226112e-05,0.19985987830113375,0.21137801432566372,1.8801102134669212e-07,7.106531413159138e-06,0.016717438160615505,1.796710109421667e-08,6.5231539336562275e-08,2.6237119215245813e-10,0.00027956906703209208,8.4892983389369392e-07,0.0013134094337718723,2.0018609795891393e-07,0.00026897252421368675,5.005532205623331e-08,3.2874164917221519e-05,5.9358644951705977e-05,3.2473100731023483e-05
0.0003733676458295926,0.14704511489863184,0.0,0.0,0.0,0.0,0.51714868515596146,0.00044866472212301165,0.00013736981032046847,0.0516260865289149,6.0925803743511508e-05,0.20009715482685253,0.21170046875752241,1.8809579078746525e-07,7.1229100387051882e-06,0.016778800485536489,1.8018920168339151e-08,6.549250841199245e-08,2.634208495470841e-10,0.00028127480964591425,8.5310074298334816e-07,0.0013167901310459933,2.0047722841993451e-07,0.00027012394595634346,5.0204777823067987e-08,3.2956561096038509e-05,5.9609225072249268e-05,3.2590672780650009e-05
0.0003743454695364202,0.14710910071970343,0.0,0.0,0.0,0.0,0.51649249769680983,0.00044834710457957404,0.00013735508752511639,0.051719220757085467,6.0865121198751712e-05,0.20030989689090753,0.21198992104763004,1.8817129181908345e-07,7.1376153694305437e-06,0.016834016505711855,1.8065481904637495e-08,6.5727213124194017e-08,2.6436486766996569e-10,0.00028281279415330054,8.5685512074742996e-07,0.0013198270687428731,2.0073789322623291e-07,0.00027116039869379011,5.033903011718464e-08,3.3030549134038657e-05,5.9834808191363554e-05,3.2696393871137074e-05
0.0003753232932432478,0.14717299168831285,0.0,0.0,0.0,0.0,0.51583793079171247,0.00044803014333977308,0.00013733998595075127,0.051812221422719809,6.08045777905764e-05,0.20052187806876093,0.21227865932917864,1.8824604776022188e-07,7.1522873123806175e-06,0.016889222808936968,1.8111972228560844e-08,6.5961757718715937e-08,2.6530824177514097e-10,0.00028435343200054411,8.6061000503624437e-07,0.001322858624411227,2.0099728477048172e-07,0.00027219701064293251,5.0473039206971641e-08,3.3104377812123824e-05,6.006044815200962e-05,3.2802025864109874e-05
0.00037630111695007544,0.14723678804695747,0.0,0.0,0.0,0.0,0.51518497815473685,0.00044771383549452548,0.00013732450853128495,0.051905088914490215,6.0744173272539051e-05,0.20073310168495359,0.21256668635436621,1.8832006284507399e-07,7.1669258711775172e-06,0.016944419227387476,1.8158391106153847e-08,6.61961404524103e-08,2.6625096485140289e-10,0.00028589670922193661,8.6436534545065414e-07,0.0013258848061443688,2.012554070411648e-07,0.00027323377720837644,5.06068047349871e-08,3.3178047377571938e-05,6.0286144078130332e-05,3.2907568463155239e-05
0.00037727894065690305,0.14730049005358567,0.0,0.0,0.0,0.0,0.51453363355063786,0.00044739817910503706,0.00013730865826343478,0.051997823618640755,6.0683906922272472e-05,0.20094357103565372,0.21285400485276623,1.8839334160756123e-07,7.1815311420318919e-06,0.01699960559540209,1.8204738556004268e-08,6.6430359782476025e-08,2.6719303069337266e-10,0.00028744261177871374,8.6812111270730462e-07,0.0013289056220118153,2.0151226592746655e-07,0.00027427069374176435,5.074032709225217e-08,3.3251558139846675e-05,6.0511895025236417e-05,3.3013021430564507e-05
0.00037825676436373067,0.14736409794644728,0.0,0.0,0.0,0.0,0.51388389076214658,0.000447083171526836,0.00013729243805190173,0.052090425920215309,6.0623778455020028e-05,0.20115328940673649,0.21314061754660774,1.8846588874931841e-07,7.1961031396681608e-06,0.017054781748303979,1.8251014638350979e-08,6.6664413846372893e-08,2.6813443180963044e-10,0.00028899112576182652,8.7187725978997814e-07,0.0013319210801818876,2.0176786561631321e-07,0.00027530775572015727,5.0873606044572756e-08,3.332491036063799e-05,6.0737700118924489e-05,3.3118384490026985e-05
0.0003792345880705583,0.1474276119840068,0.0,0.0,0.0,0.0,0.51323574361820823,0.00044676881057732981,0.00013727585091571925,0.052182896202090538,6.0563787184380189e-05,0.20136226005853738,0.21342652713757626,1.8853770856856847e-07,7.2106419623089066e-06,0.017109947523247654,1.8297219354747111e-08,6.6898301195000379e-08,2.6907516237167014e-10,0.00029054223722230069,8.7563375190128346e-07,0.0013349311888005912,2.0202221217122047e-07,0.00027634495858240701,5.1006642038764509e-08,3.3398104340429642e-05,6.0963558440616123e-05,3.322365740324106e-05
0.0003802124117773859,0.1474910324026978,0.0,0.0,0.0,0.0,0.51258918596780212,0.00044645509359219704,0.00013725889973584713,0.052275234845840082,6.0503932795967021e-05,0.20157048623980978,0.213711736319081,1.8860880521299557e-07,7.2251476323317401e-06,0.017165102758543719,1.8343352680822032e-08,6.7132020171554468e-08,2.7001521571557322e-10,0.00029209593232138657,8.7939054365925135e-07,0.0013379359561060489,2.0227530989348147e-07,0.00027738229788166471,5.1139434885565897e-08,3.3471140343429449e-05,6.1189469129207622e-05,3.332883990352183e-05
0.0003811902354842135,0.14755435945752543,0.0,0.0,0.0,0.0,0.51194421170343674,0.00044614201835962438,0.00013724158746024248,0.052367442230920352,6.0444214648808099e-05,0.20177797117531751,0.21399624776519069,1.8867918313242364e-07,7.2396202400261901e-06,0.017220247294197858,1.8389414657423675e-08,6.7365569233199758e-08,2.7095458563582301e-10,0.00029365219718692991,8.8314760397650263e-07,0.0013409353903153459,2.0252716449950537e-07,0.00027841976914097109,5.1271984952964084e-08,3.3544018666815614e-05,6.1415431286385939e-05,3.3433931756695105e-05
0.0003821680591910411,0.14761759338475827,0.0,0.0,0.0,0.0,0.51130081473958078,0.00044582958230102057,0.00013722391692891443,0.052459518735420756,6.038463239406082e-05,0.20198471807718002,0.21428006414079015,1.8874884679281899e-07,7.2540598158195088e-06,0.017275380971427945,1.8435405332956687e-08,6.7598946675392876e-08,2.7189326527648667e-10,0.00029521101804861201,8.869048891634118e-07,0.001343929499726443,2.0277778045394045e-07,0.00027945736798416364,5.1404292150358376e-08,3.3616739579218991e-05,6.1641444061363122e-05,3.3538932707031268e-05
0.00038314588289786874,0.14768073443591395,0.0,0.0,0.0,0.0,0.51065898903183815,0.00044551778320695148,0.00013720589103739998,0.052551464735401954,6.0325185419194907e-05,0.20219073013484862,0.21456318809252203,1.8881780034836819e-07,7.2684664440922671e-06,0.017330503633058984,1.8481324707306825e-08,6.7832151068441586e-08,2.7283124888712104e-10,0.000296772381117389,8.906623642601819e-07,0.0013469182926224834,2.0302716339977641e-07,0.0002804950900149778,5.1536356820364909e-08,3.3689303376364309e-05,6.1867506573627375e-05,3.3643842526046735e-05
0.00038412370660469635,0.14774378284687667,0.0,0.0,0.0,0.0,0.51001872855929764,0.00044520661856742891,0.00013718751258521786,0.052643280605516513,6.0265873355841341e-05,0.20239601052434314,0.21484562225710843,1.8888604792780236e-07,7.2828401596892227e-06,0.017385615123154691,1.8527172778642762e-08,6.8065180814603787e-08,2.737685300413644e-10,0.00029833627269113195,8.9441998725790474e-07,0.0013499017773578826,2.0327531781406313e-07,0.00028153293092609524,5.1668178892231327e-08,3.3761710331086558e-05,6.2093617982428946e-05,3.3748660968655706e-05
0.00038510153031152397,0.14780673886587886,0.0,0.0,0.0,0.0,0.50938002734015098,0.00044489608617443696,0.00013716878441413912,0.052734966718467419,6.0206695616420157e-05,0.20260056240011695,0.21512736925397011,1.8895359387262194e-07,7.297181043929413e-06,0.017440715287320212,1.8572949593425056e-08,6.8298034410741044e-08,2.7470510269336714e-10,0.00029990267905686955,8.9817772544334829e-07,0.0013528799622782603,2.0352224915178432e-07,0.0002825708863990021,5.1799758682536538e-08,3.3833960738665313e-05,6.231977742345055e-05,3.3853387812889823e-05
0.0003860793540183516,0.14786960272817543,0.0,0.0,0.0,0.0,0.50874287941707208,0.00044458618356650674,0.00013714970928521003,0.052826523445523993,6.0147651820111299e-05,0.20280438890268715,0.21540843169212037,1.8902044245653638e-07,7.311489135618037e-06,0.017495803972408328,1.8618655190541708e-08,6.8530710266510857e-08,2.7564096044652893e-10,0.00030147158658342218,9.0193553748336163e-07,0.0013558528557922696,2.0376796197960784e-07,0.00028360895219505861,5.1931096179899827e-08,3.3906054875303341e-05,6.2545984066665494e-05,3.3958022823468412e-05
0.0003870571777251792,0.14793237467903111,0.0,0.0,0.0,0.0,0.5081072788701817,0.00044427690853968003,0.00013713028999498878,0.052917951156068802,6.0088741398866221e-05,0.20300749315189232,0.21568881216403682,1.8908659773129013e-07,7.3257645126829341e-06,0.017550881026764106,1.8664289576037323e-08,6.8763206977366302e-08,2.7657609765154551e-10,0.00030304298163722702,9.0569338888816636e-07,0.0013588204663044054,2.0401246169474507e-07,0.00028464712407129909,5.2062191684991658e-08,3.3977993036200277e-05,6.277223706309977e-05,3.4062565785160137e-05
0.0003880350014320068,0.14799505495279192,0.0,0.0,0.0,0.0,0.50747321980472637,0.00044396825867449322,0.00013711052926444189,0.053009250218034709,6.0029963963664402e-05,0.20320987825332593,0.21596851325146965,1.891520637784634e-07,7.3400072166630667e-06,0.017605946299978616,1.8709852765309484e-08,6.8995523002769832e-08,2.775105081121411e-10,0.00030461685065825587,9.0945123973011771e-07,0.0013617828022756632,2.0425575283588618e-07,0.00028568539785762015,5.2193045197833645e-08,3.4049775500295862e-05,6.2998535593953759e-05,3.4167016471820313e-05
0.0003890128251388344,0.14805764379204375,0.0,0.0,0.0,0.0,0.5068406963620723,0.00044366023177679471,0.00013709042984197045,0.053100420997519077,5.9971318961645174e-05,0.20341154729261876,0.21624753752024528,1.892168448095649e-07,7.3542173241161286e-06,0.017660999643092635,1.8755344806260036e-08,6.9227656896512958e-08,2.7844418601144632e-10,0.00030619318008915313,9.1320905686388692e-07,0.0013647398721657843,2.0449784068603378e-07,0.00028672376938451228,5.2323657014180522e-08,3.4121402563013686e-05,6.3224878824834712e-05,3.4271374675115855e-05
0.00038999064884566204,0.14812014143000343,0.0,0.0,0.0,0.0,0.50620970270909049,0.00044335282546482984,0.00013706999440873678,0.053191463859162617,5.9912805998650734e-05,0.20361250334098063,0.21652588752526586,1.8928094493405142e-07,7.368394878660711e-06,0.017716040908386372,1.8800765732677794e-08,6.9459607154948682e-08,2.793771253015631e-10,0.00030777195644326972,9.1696680077362751e-07,0.0013676916844855981,2.047387298318604e-07,0.00028776223454990722,5.2454027172360266e-08,3.4192874505577918e-05,6.345126594844675e-05,3.4375640177539149e-05
0.00039096847255248965,0.14818254810680898,0.0,0.0,0.0,0.0,0.50558023304769462,0.00044304603755852666,0.00013704922566969965,0.05328237916581352,5.9854424534045918e-05,0.20381274945024255,0.21680356580600371,1.8934436811603731e-07,7.382539955005799e-06,0.017771069949554141,1.8846115558973108e-08,6.9691372406552215e-08,2.8030932046600766e-10,0.00030935316624101884,9.2072443766616299e-07,0.0013706382477467582,2.0497842550313895e-07,0.00028880078925586252,5.2584155958776779e-08,3.4264191623845761e-05,6.3677696144340002e-05,3.4479812777735279e-05
0.00039194629625931727,0.1482448640543819,0.0,0.0,0.0,0.0,0.50495228160548311,0.00044273986571007919,0.00013702812626545052,0.053373167278863279,5.9796174171188975e-05,0.20401228865774648,0.21708057489090574,1.89407118368479e-07,7.3966525984304283e-06,0.017826086621518002,1.8891394312789825e-08,6.9922951169689754e-08,2.8124076554542454e-10,0.00031093679606909611,9.2448192912239085e-07,0.0013735795705077797,2.0521693224078491e-07,0.00028983942946774431,5.2714043419769579e-08,3.4335354200974068e-05,6.3904168616877829e-05,3.4583892266423633e-05
0.0003929241199661449,0.14830708951059152,0.0,0.0,0.0,0.0,0.5043258426442051,0.00044243430775574636,0.00013700669885660939,0.053463828557947436,5.9738054379403659e-05,0.20421112398194166,0.21735691729339429,1.8946919976954152e-07,7.4107328830938258e-06,0.017881090780581713,1.8936602041874197e-08,7.0154342059651161e-08,2.821714549702996e-10,0.00031252283252424727,9.2823924223411335e-07,0.001376515661328994,2.0545425520306544e-07,0.00029087815115743005,5.2843689846928951e-08,3.4406362533400383e-05,6.4130682559010977e-05,3.4687878449256297e-05
0.0003939019436729725,0.14836922470594172,0.0,0.0,0.0,0.0,0.50370091045132215,0.00044212936137849563,0.00013698494604419135,0.053554363361249892,5.9680064761500109e-05,0.20440925842679739,0.21763259551583761,1.8953061628992645e-07,7.4247808552818555e-06,0.01793608228426339,1.8981738778581409e-08,7.0385543641699008e-08,2.8310138296989891e-10,0.00031411126226805054,9.3199633892642702e-07,0.0013794465288141291,2.056903989487098e-07,0.00029191695035695971,5.2973095310799544e-08,3.4477216905923021e-05,6.4357237186835582e-05,3.4791771124826671e-05
0.0003948797673798001,0.1484312698761744,0.0,0.0,0.0,0.0,0.50307747934770097,0.00044182502443317767,0.00013696287044744223,0.053644772045230174,5.9622204794916722e-05,0.20460669497779982,0.21790761204591691,1.8959137181225096e-07,7.4387965882865493e-06,0.017991060991434289,1.9026804546136268e-08,7.0616554584273731e-08,2.8403054418848593e-10,0.00031570207197429865,9.3575318623504848e-07,0.0013823721815692787,2.0592536858602554e-07,0.00029295582310645882,5.3102260098794626e-08,3.4547917615652787e-05,6.4583831706243333e-05,3.4895570105774354e-05
0.0003958575910866277,0.1484932252502859,0.0,0.0,0.0,0.0,0.50245554367982959,0.00044152129463100937,0.00013694047462726159,0.053735054964905077,5.9564474083544883e-05,0.20480343660602629,0.21818196936028578,1.8965147026546433e-07,7.4527801293361859e-06,0.01804602676216361,1.9071799380655405e-08,7.0847373464680742e-08,2.8495893290376766e-10,0.00031729524837946645,9.3950974692688132e-07,0.0013852926282411496,2.0615916862212507e-07,0.00029399476550385134,5.3231184288016118e-08,3.4618464948783311e-05,6.4810465345086247e-05,3.4999275198252134e-05
0.00039683541479345534,0.14855509106200346,0.0,0.0,0.0,0.0,0.50183509782697289,0.00044121816984686737,0.00013691776116142828,0.053825212473594335,5.9506872111375489e-05,0.20499948626441988,0.2184556699211935,1.8971091559813621e-07,7.4667315516727456e-06,0.018100979457847281,1.9116723329553216e-08,7.1077998959455331e-08,2.8588654379256782e-10,0.00031889077823381252,9.4326598871868417e-07,0.0013882078774786666,2.0639180411988062e-07,0.00029503377365599977,5.3359868176150567e-08,3.4688859203166565e-05,6.5037137321780948e-05,3.5102886221850025e-05
0.00039781323850028295,0.148616867538749,0.0,0.0,0.0,0.0,0.50121613619383276,0.00044091564781812272,0.00013689473257171117,0.053915244923187347,5.9449398484721036e-05,0.20519484689163309,0.21872871617993306,1.8976971166113134e-07,7.4806509028457448e-06,0.018155918941062169,1.9161576426343456e-08,7.1308429691822273e-08,2.8681337131728532e-10,0.00032048864834976094,9.47021874703378e-07,0.0013911179379691326,2.0662327958057154e-07,0.00029607284372585191,5.3488311854631037e-08,3.4759100666174341e-05,6.5263846875921171e-05,3.5206402989993441e-05
0.00039879106220711057,0.14867855491232942,0.0,0.0,0.0,0.0,0.50059865321735508,0.00044061372644121758,0.00013687139139639671,0.054005152663900144,5.9392052692766237e-05,0.20538952140848188,0.21900111057363023,1.8982786225627771e-07,7.4945382559269653e-06,0.018210845075687758,1.9206358702492206e-08,7.153866437631342e-08,2.8773941030757087e-10,0.00032208884555433114,9.5077737286193272e-07,0.0013940228184016461,2.0685360002231869e-07,0.00029711197188560305,5.3616515621795039e-08,3.4829189636445729e-05,6.5490593238071499e-05,3.5309825329166294e-05
0.0003997688859139382,0.14874015340854027,0.0,0.0,0.0,0.0,0.49998264335966131,0.00044031240347766208,0.00013684774011782036,0.054094936044533387,5.9334834345490183e-05,0.20558351272165115,0.21927285552856282,1.8988537121894023e-07,7.5083936588206687e-06,0.018265757726765475,1.9251070199896831e-08,7.1768701647128499e-08,2.8866465526996897e-10,0.00032369135673601961,9.5453244692698702e-07,0.0013969225275018923,2.0708276989228553e-07,0.00029815115436236661,5.3744479574017207e-08,3.4899126402333315e-05,6.571737565953555e-05,3.5413153059797605e-05
0.0004007467096207658,0.14880166325734923,0.0,0.0,0.0,0.0,0.49936810111466923,0.00044001167684655225,0.00013682378123520346,0.054184595412235199,5.9277742935993672e-05,0.20577682372024239,0.21954395345703873,1.8994224237541302e-07,7.5222171849505762e-06,0.018320656760617129,1.9295710966171162e-08,7.1998540240582021e-08,2.8958910112174397e-10,0.00032529616879838232,9.5828706549558371e-07,0.001399817073996444,2.0731079418011845e-07,0.00029919038739228536,5.3872204022842142e-08,3.496891126330297e-05,6.5944193382664812e-05,3.5516386015207066e-05
0.0004017245333275934,0.1488630846828836,0.0,0.0,0.0,0.0,0.49875502100114016,0.00043971154433177396,0.00013679951719229493,0.054274131112755579,5.9220778079089689e-05,0.20596945727942037,0.2198144067606595,1.8999847946998676e-07,7.5360088820037195e-06,0.018375542044707059,1.9340281037589952e-08,7.222817883073659e-08,2.9051274252977259e-10,0.00032690326870673218,9.6204119259916653e-07,0.0014027064666471214,2.0753767730737646e-07,0.00030022966726576781,5.3999689071473862e-08,3.5038544508500496e-05,6.6171045670431467e-05,3.5619524022568311e-05
