Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
3.8986310179681116e-05,0.11708919566143379,0.0,0.0,0.0,0.0,0.91388060005144978,0.00062941695804446564,6.7673619220286131e-05,0.0075331358537717727,9.4320724909985126e-05,0.040113744818727315,0.037222728234505308,5.0919458678855291e-08,4.6537882596721096e-07,0.00039905019149347664,5.4838694337796979e-10,6.2193591984457198e-10,2.5015209588017512e-12,4.5420512963976981e-07,2.5691723493083803e-09,5.7213670016883917e-05,1.383834145741962e-08,1.1277941080302338e-06
3.93951375450346e-05,0.11714004032155739,0.0,0.0,0.0,0.0,0.9130170263061913,0.00062901592494195974,6.7999020805181617e-05,0.007611047301873162,9.4267519037707776e-05,0.040512038284755789,0.037600722380837434,5.1398525648796414e-08,4.7227617960394847e-07,0.000407358896172292,5.5956531605332598e-10,6.3796425057175184e-10,2.5659893463363622e-12,4.70199408665245e-07,2.6529250801751628e-09,5.8351004410651997e-05,1.4100810449457727e-08,1.1615330294036392e-06
3.980396491038808e-05,0.11719083909407056,0.0,0.0,0.0,0.0,0.91215504288121751,0.00062861578623248635,6.832319396240594e-05,0.0076888640116010206,9.4214319740186384e-05,0.040909437002083798,0.037978032313338739,5.187598794103935e-08,4.7920368360425967e-07,0.0004157417299713231,5.7083579078208679e-10,6.5422765326401789e-10,2.631403229135305e-12,4.8657204814338379e-07,2.7384692127916046e-09,5.9496920117671068e-05,1.4364968119434999e-08,1.1958588828146911e-06
4.021279227574156e-05,0.11724159202145933,0.0,0.0,0.0,0.0,0.91129464579419073,0.00062821653801809158,6.8646143026626505e-05,0.007766586185025408,9.4161127824039028e-05,0.041305943471329459,0.038354659697935556,5.2351851616292782e-08,4.8616110896518626e-07,0.00042419836664497955,5.8219779549940462e-10,6.7072706204176729e-10,2.6977663643725524e-12,5.0332756183722858e-07,2.8258223333491351e-09,6.0651349387383356e-05,1.4630796035822241e-08,1.2307738545458708e-06
4.062161964109504e-05,0.117292299147419,0.0,0.0,0.0,0.0,0.91043583106991732,0.00062781817642599191,6.8967872325197623e-05,0.0078442140238558361,9.4107944089359612e-05,0.041701560187134626,0.038730606197989896,5.282612281508997e-08,4.9314822319925529e-07,0.0004327284813072033,5.9365076067349003e-10,6.8746324761464544e-10,2.7650818519612065e-12,5.2047045698882045e-07,2.9150019628080185e-09,6.1814224917472384e-05,1.4898275354057996e-08,1.2662800773843773e-06
4.1030447006448524e-05,0.11734296051512647,0.0,0.0,0.0,0.0,0.90957859474004321,0.00062742069761187208,6.9288386187243173e-05,0.0079217477294657428,9.4054769317198993e-05,0.042096289638203881,0.039105873474470358,5.329880773167027e-08,5.0016479318409771e-07,0.00044133175048327697,6.0519412003391296e-10,7.0443681775131261e-10,2.8333521364410108e-12,5.380052333798496e-07,3.0060254886447909e-09,6.2985479879243514e-05,1.5167387210566128e-08,1.3023796266644457e-06
4.1439274371802006e-05,0.11739357616835747,0.0,0.0,0.0,0.0,0.90872293284309269,0.00062702409775731527,6.9607688924950602e-05,0.0079991875028899463,9.4001604282891002e-05,0.042490134307311758,0.039480463185921959,5.3769912455601456e-08,5.072105895198225e-07,0.00045000785209731387,6.1682731007687479e-10,7.2164849392593503e-10,2.9025801196885166e-12,5.5593638314557732e-07,3.0989102137458311e-09,6.4165047912829052e-05,1.5438113176864154e-08,1.3390745212360249e-06
4.184810173715549e-05,0.11744414615142329,0.0,0.0,0.0,0.0,0.90786884142539892,0.0006266283730689483,6.9925784848407475e-05,0.0080765335447627526,9.394844974525127e-05,0.042883096671080166,0.039854376987988903,5.423944304352484e-08,5.1428538425722921e-07,0.00045875646535673806,6.2854977004461882e-10,7.3909900804191242e-10,2.9727687455307421e-12,5.7426839077184189e-07,3.1936733764188381e-09,6.5352863068756796e-05,1.571043493758683e-08,1.3763667331264917e-06
4.225692910250897e-05,0.11749467050799005,0.0,0.0,0.0,0.0,0.90701631653948933,0.00062623351978338161,7.0242678259051932e-05,0.0081537860554336157,9.3895306452050661e-05,0.043275179200291475,0.040227616534261372,5.4707405560022042e-08,5.2138894986558756e-07,0.00046757727098992988,6.4036094198868943e-10,7.5678901060709821e-10,3.0439206304115026e-12,5.9300573235388159e-07,3.2903321178686423e-09,6.65488599222188e-05,1.5984334239678514e-08,1.4142581695419655e-06
4.266575646786245e-05,0.11754514928342309,0.0,0.0,0.0,0.0,0.90616535424522116,0.00062583953416326743,7.0558373448707408e-05,0.0082309452348888236,9.3842175141436483e-05,0.043666384359654094,0.040600183475679646,5.5173806041882026e-08,5.2852106013883426e-07,0.00047646995108808419,6.5226027088364473e-10,7.7471912813452175e-10,3.1160382942612046e-12,6.1215287550436628e-07,3.3889034752997893e-09,6.7752973495748312e-05,1.6259793003407837e-08,1.4527506854520475e-06
4.307458383321593e-05,0.11759558252215747,0.0,0.0,0.0,0.0,0.90531595060962666,0.00062544641249640811,7.0872874701279054e-05,0.008308011282765513,9.3789056538707926e-05,0.044056714607818848,0.040972079460619613,5.5638650462705565e-08,5.3568149118363579e-07,0.00048543418913404922,6.6424720459900488e-10,7.928900516909025e-10,3.1891245166529841e-12,6.3171427895430855e-07,3.4894044028414011e-09,6.8965139272468098e-05,1.6536793390711025e-08,1.4918460818317701e-06
4.348341119856941e-05,0.1176459702698259,0.0,0.0,0.0,0.0,0.90446810170743397,0.00062505415109399278,7.118618629136503e-05,0.0083849843983156338,9.3735951359890101e-05,0.044446172397271645,0.041343306134616779,5.610194478937606e-08,5.428700198466953e-07,0.00049446966993113952,6.7632119360411312e-10,8.1130243124082195e-10,3.2631819118456457e-12,6.5169439246068008e-07,3.5918517733168772e-09,7.0185293160403959e-05,1.6815317621782641e-08,1.5315461115703413e-06
4.3892238563922895e-05,0.11769631257172365,0.0,0.0,0.0,0.0,0.9036218036209025,0.00062466274629271827,7.1498312488206235e-05,0.0084618647804204587,9.3682860307952022e-05,0.044834760174343888,0.041713865140459119,5.6563694993421169e-08,5.5008642355639235e-07,0.00050357607963783955,6.8848169116023089e-10,8.2995682309315949e-10,3.3382127174013773e-12,6.7209765641965057e-07,3.696262354713755e-09,7.141337150808012e-05,1.7095348002924918e-08,1.5718524772332157e-06
4.4301065929276376e-05,0.11774660947378124,0.0,0.0,0.0,0.0,0.90277705243992268,0.00062427219445319968,7.1809257548899257e-05,0.0085386526275835015,9.3629784077310627e-05,0.045222480379202019,0.042083758118128742,5.702390697870292e-08,5.5733048193747137e-07,0.00051275310574863371,7.0072815348086334e-10,8.4885384331520647e-10,3.4142194112322702e-12,6.9292850161768196e-07,3.8026528132233659e-09,7.2649311095722047e-05,1.7376867105650136e-08,1.6127668325981939e-06
4.470989329462986e-05,0.11779686102195291,0.0,0.0,0.0,0.0,0.90193384426198231,0.00062388249196210731,7.2119025723553813e-05,0.008615348137936206,9.3576723349534621e-05,0.045609335445827182,0.042452986704827424,5.7482586606656484e-08,5.6460197636732159e-07,0.0005220004371122095,7.1306003943593374e-10,8.6799415449180403e-10,3.4912046583534039e-12,7.1419134896944206e-07,3.9110397346714057e-09,7.3893049142756439e-05,1.7659857651990292e-08,1.6542907817022923e-06
4.511872065998334e-05,0.11784706726258737,0.0,0.0,0.0,0.0,0.90109217519222895,0.00062349363522927058,7.2427621252126148e-05,0.0086919515092336967,9.3523678798079112e-05,0.045995327802014985,0.042821552534938939,5.7939739769253142e-08,5.7190068822054106e-07,0.00053131776391907276,7.2547681047435584e-10,8.8737829012943818e-10,3.569170604616746e-12,7.3589060930423141e-07,4.0214396133184851e-09,7.5144523301064154e-05,1.7944302354279192e-08,1.6964258801468296e-06
4.552754802533682e-05,0.1178972282422163,0.0,0.0,0.0,0.0,0.90025204134353132,0.00062310562068937901,7.2735048367611146e-05,0.0087684629388526652,9.3470651083606271e-05,0.046380459869344158,0.043189457240000506,5.8395372315764083e-08,5.7922640045443767e-07,0.00054070477769990939,7.3797793104261458e-10,9.0700676204562272e-10,3.648119308628098e-12,7.5803068309010991e-07,4.1338688307866999e-09,7.640367165387536e-05,1.8230184154930824e-08,1.73917363539889e-06
4.59363753906903e-05,0.11794734400766556,0.0,0.0,0.0,0.0,0.89941343883658964,0.00062271844480148392,7.3041311290915226e-05,0.0088448826237862935,9.3417640858284168e-05,0.046764734063140717,0.043556702448646158,5.8849490022275455e-08,5.8657889835003004e-07,0.00055016117131820427,7.5056286824786355e-10,9.2688020940992049e-10,3.7280533412194669e-12,7.8061596001659927e-07,4.2483436753716938e-09,7.7670432711248716e-05,1.8517486210838745e-08,1.7825355078425014e-06
4.6345202756043784e-05,0.11799741460598562,0.0,0.0,0.0,0.0,0.8985763637999824,0.00062233210404768352,7.3346414234860157e-05,0.0089212107606416145,9.3364648763749397e-05,0.047148152792471157,0.043923289786581748,5.9302098680873858e-08,5.9395796766335612e-07,0.00055968663896299362,7.6323109183666445e-10,9.4699916968447129e-10,3.8089748641497496e-12,8.0365081894646755e-07,4.3648803491858992e-09,7.89447454057147e-05,1.8806191718811195e-08,1.8265129116563584e-06
4.6754030121397265e-05,0.11804744008445243,0.0,0.0,0.0,0.0,0.89774081237018744,0.00062194659493310274,7.3650361403102379e-05,0.0089974475456387672,9.3311675431960228e-05,0.047530718460138822,0.044289220876572555,5.9753204083119943e-08,6.0136339480499498e-07,0.00056928087614574561,7.7598207430847254e-10,9.6736408086320829e-10,3.8908856391024541e-12,8.2713962765677871e-07,4.4834949502336919e-09,8.0226549090661828e-05,1.909628397406971e-08,1.8711072151606737e-06
4.7300136612566926e-05,0.1181141931870064,0.0,0.0,0.0,0.0,0.89662706342854026,0.00062143292805732792,7.4054574431584567e-05,0.009099141516813963,9.324094466428379e-05,0.048040418234025606,0.044777006083154977,6.0353449765009862e-08,6.1129622577018201e-07,0.00058220349715280275,7.931428762835526e-10,9.9495199487069146e-10,4.0018484317302111e-12,8.5923142828774666e-07,4.6452082645658778e-09,8.1950348412614216e-05,1.9485920505385101e-08,1.9316404173502098e-06
4.7846243103736586e-05,0.11818086597967777,0.0,0.0,0.0,0.0,0.89551601705577089,0.00062092073069766574,7.4456742625002406e-05,0.0092006733013249315,9.3170249939747505e-05,0.048548605835777775,0.045263627070184713,6.0951036929275213e-08,6.2127521008879092e-07,0.00059524756582646189,8.1044916782180758e-10,1.0229809774028007e-09,4.114585269183622e-12,8.9215134750536529e-07,4.8106956672712531e-09,8.3687264297337136e-05,1.9877963121029801e-08,1.9932797575021649e-06
4.8392349594906247e-05,0.1182474585770613,0.0,0.0,0.0,0.0,0.89440766411042383,0.00062040999471721782,7.4856875921773633e-05,0.0093020433635739742,9.3099592681006687e-05,0.049055286939745125,0.045749087680316658,6.1545979056890337e-08,6.3129985130077376e-07,0.00060841236736534237,8.2789971411971892e-10,1.0514522265656509e-09,4.2291009704157666e-12,9.2590969851653099e-07,4.979994676673863e-09,8.5437155650156042e-05,2.027237335119878e-08,2.0560281271484793e-06
4.893845608607591e-05,0.11831397109442829,0.0,0.0,0.0,0.0,0.89330199547702438,0.00061990071204874912,7.5254984218959067e-05,0.0094032521666946242,9.3028974291635357e-05,0.049560467200096305,0.046233391746407275,6.2138289624727138e-08,6.4136965560015085e-07,0.00062169719110292596,8.4549328871194694e-10,1.0803667947848643e-09,4.3453997684603896e-12,9.6051675590605321e-07,5.1531425234108275e-09,8.719988267144573e-05,2.0669112982261943e-08,2.1198882818032904e-06
4.948456257724557e-05,0.11838040364776285,0.0,0.0,0.0,0.0,0.89219900206639302,0.00061939287469912647,7.5651077404681024e-05,0.0095043001725383675,9.2958396121041554e-05,0.050064152250690414,0.046716543091371049,6.2727981940399961e-08,6.5148413487311835e-07,0.00063510133048508028,8.6322867373966897e-10,1.1097258088454385e-09,4.4634861953997047e-12,9.9598275448517665e-07,5.3301760788223361e-09,8.8975306844070112e-05,2.1068144422062409e-08,2.1848628435393419e-06
5.003066906841523e-05,0.11844675635360973,0.0,0.0,0.0,0.0,0.89109867481553318,0.00061888647473555623,7.604516527482297e-05,0.0096051878416779507,9.2887859550476036e-05,0.050566347705230497,0.047198545528183276,6.331506931535535e-08,6.6164280252645458e-07,0.00064862408304746104,8.8110465943759325e-10,1.1395302796888044e-09,4.5833643174133511e-12,1.0323178887149076e-06,5.5111319136250837e-09,9.0763290922094464e-05,2.1469430267663116e-08,2.2509543035180137e-06
5.057677555958489e-05,0.1185130293293216,0.0,0.0,0.0,0.0,0.89000100468854093,0.00061838150431654934,7.6437257737505031e-05,0.0097059156333709883,9.2817365786543757e-05,0.051067059156728552,0.047679402859532781,6.3899564901539706e-08,6.7184518017700316e-07,0.00066226475040083021,8.9912004488537168e-10,1.1697812283477137e-09,4.7050382412310859e-12,1.0695323114194099e-06,5.6960462552920377e-09,9.2563698917844757e-05,2.1872933828049478e-08,2.3181650244657003e-06
5.112288205075455e-05,0.11857922269240899,0.0,0.0,0.0,0.0,0.88890598267500631,0.00061787795561307106,7.6827364308268274e-05,0.0098064840056213947,9.2746916367987943e-05,0.051566292178666338,0.048159118878335815,6.4481481854847043e-08,6.8209078386040053e-07,0.00067602263819083479,9.1727363633658174e-10,1.2004796243488371e-09,4.8285118664573252e-12,1.1076361336375245e-06,5.8849549947044319e-09,9.4376396092115452e-05,2.2278618296901355e-08,2.386497243298066e-06
5.166898854192421e-05,0.11864533656206719,0.0,0.0,0.0,0.0,0.88781359979459074,0.00061737582100094266,7.7215495354985612e-05,0.009906893414999781,9.2676511919435707e-05,0.052064052321973163,0.048637697366127039,6.5060833169281936e-08,6.9237915563405659e-07,0.0006898970561255908,9.3556425088408147e-10,1.2316263482737536e-09,4.95378873490587e-12,1.1466394224590959e-06,6.0778937509242303e-09,9.6201248937321002e-05,2.2686448334992947e-08,2.4559530733126697e-06
5.221509503309387e-05,0.11871137105535519,0.0,0.0,0.0,0.0,0.88672384708619989,0.00061687509257691089,7.7601659003629205e-05,0.010007144317066112,9.2606155246277477e-05,0.052560345122429859,0.049115142096762175,6.5637631848584996e-08,7.0270978696929399e-07,0.00070388731782925753,9.539907074548188e-10,1.263222447173217e-09,5.0808730579921626e-12,1.1865522034388356e-06,6.2748976148584662e-09,9.8038125178011049e-05,2.3096386559415801e-08,2.5265345073023668e-06
5.270659087514656e-05,0.1187707343343707,0.0,0.0,0.0,0.0,0.88574531107051968,0.00061642563323414793,7.794753439764669e-05,0.010097234980334548,9.2542873801273087e-05,0.053005758616494057,0.04954387609998346,6.6154578752597975e-08,7.1204315801617747e-07,0.00071657703595026992,9.7068970390479748e-10,1.292043626955877e-09,5.1967962336809278e-12,1.2232595676527581e-06,6.4557058094675409e-09,9.9701485507079336e-05,2.34671067866802e-08,2.5910217307323499e-06
5.313539074474354e-05,0.11882247277355502,0.0,0.0,0.0,0.0,0.88489332777813468,0.00061603442887130685,7.8248000035305892e-05,0.010175729228218289,9.2487697362791778e-05,0.053393390451306713,0.049917174657203786,6.6603910103261254e-08,7.2021334441970887e-07,0.00072772383821205423,9.8534698977705264e-10,1.3174866531811825e-09,5.2991319611509692e-12,1.2558984729454566e-06,6.6161821914257242e-09,0.00010116045891076474,2.3791889172766921e-08,2.6480298124210317e-06
5.352131062738082e-05,0.11886899569504189,0.0,0.0,0.0,0.0,0.88412791678590219,0.00061568307569472578,7.8517395866114812e-05,0.010246291131552499,9.2438065086635203e-05,0.053741493317591954,0.050252550976649935,6.7006980721840835e-08,7.2758814906054478e-07,0.0007378160735211426,9.9860852729532991e-10,1.340623379949991e-09,5.3921914008802772e-12,1.2857668473372544e-06,6.7628023401674254e-09,0.00010247969054965551,2.4085256084233475e-08,2.6999329253919121e-06
5.3907230510018094e-05,0.11891547918154903,0.0,0.0,0.0,0.0,0.8833638042088634,0.00061533241211841731,7.8785826259715594e-05,0.01031677464425014,9.2388457894128427e-05,0.054088872700703568,0.050587367458769746,6.7408798211953875e-08,7.3498329463798831e-07,0.0007479650122479757,1.01193594177741e-09,1.363985830156752e-09,5.4861587346763146e-12,1.3161062238716786e-06,6.9115110694156824e-09,0.0001038047069458525,2.4379617652815288e-08,2.7524010939098457e-06
5.429315039265537e-05,0.11896192327498636,0.0,0.0,0.0,0.0,0.88260098692578159,0.00061498243544884086,7.9053294196640658e-05,0.01038717992508058,9.2338876565317628e-05,0.054435530523459216,0.050921625419558254,6.7809367048770797e-08,7.4239861065332066e-07,0.00075817041804806791,1.0253288291337448e-09,1.3875743010094492e-09,5.5810351579536282e-12,1.3469200724876997e-06,7.0623202706353465e-09,0.00010513546319491849,2.4674961399928265e-08,2.8054348506363249e-06
5.467907027529265e-05,0.11900832801936598,0.0,0.0,0.0,0.0,0.88183946182754336,0.00061463314325372123,7.9319803555824545e-05,0.010457507132252217,9.2289320990792496e-05,0.054781468700240185,0.051255326170263495,6.8208691687098611e-08,7.4983395106632154e-07,0.00076843205565133748,1.0387867902018061e-09,1.4113889956694418e-09,5.6768214878603487e-12,1.3782118494912214e-06,7.2152418550849164e-09,0.00010647191468700392,2.4971276002791001e-08,2.8590346992779313e-06
5.5064990157929925e-05,0.11905469345560556,0.0,0.0,0.0,0.0,0.88107922580484754,0.00061428453278087908,7.9585356943354991e-05,0.010527756423951293,9.2239792286868581e-05,0.055126689144783636,0.051588471022268566,6.8606776559205112e-08,7.5728913957836842e-07,0.00077874969064524544,1.0523094238723709e-09,1.4354302428235433e-09,5.7735190464238216e-12,1.409985001533831e-06,7.370287487101081e-09,0.00010781401710810117,2.5268548899406527e-08,2.9132011173221601e-06
5.54509100405672e-05,0.11910101962996933,0.0,0.0,0.0,0.0,0.88032027576476535,0.00061393660172105453,7.9849958686224103e-05,0.010597927957619276,9.2190289871518902e-05,0.055471193759745567,0.051921061280551344,6.9003626019801652e-08,7.6476404234029991e-07,0.00078912308972964665,1.0658963347568922e-09,1.4596981762426487e-09,5.8711283716917971e-12,1.4422429601715908e-06,7.5274689637952285e-09,0.00010916172642293795,2.5566769327698326e-08,2.9679345546572817e-06
5.583682992320448e-05,0.11914730658136864,0.0,0.0,0.0,0.0,0.87956260860837365,0.00061358934718271909,8.0113610776241415e-05,0.010668021890927205,9.2140815427985614e-05,0.0558149844508085,0.052253098252507083,6.9399244512052443e-08,7.7225846987593923e-07,0.00079955202036897813,1.0795471248960546e-09,1.4841931569626656e-09,5.9696509158042221e-12,1.4749891487909537e-06,7.6867976944919793e-09,0.00011051499889638337,2.5865924277107527e-08,3.0232354360191708e-06
5.618415781757803e-05,0.11918893134207255,0.0,0.0,0.0,0.0,0.87888180248757586,0.00061327739460633412,8.0350089712333402e-05,0.010731040212209084,9.2096311379503406e-05,0.0561237872322893,0.052551459542113696,6.9754252243508729e-08,7.7902005158127612e-07,0.00080898534606977258,1.0918871307181728e-09,1.5064328228671868e-09,6.0591022401576889e-12,1.5048809727220808e-06,7.8320391321964663e-09,0.00011173766466840115,2.6135954570027311e-08,3.0734917264405983e-06
5.649675292251423e-05,0.11922636652050142,0.0,0.0,0.0,0.0,0.87826996145401193,0.00061299710277700186,8.0562267808928292e-05,0.010787703162135513,9.2056277184739233e-05,0.056401217757355224,0.052819603206490671,7.0072912302262827e-08,7.8511880543215328e-07,0.00081751349836924915,1.1030368674893609e-09,1.5266060129103936e-09,6.140241883787819e-12,1.5321261451414136e-06,7.9642584373855352e-09,0.00011284186047231056,2.6379614495570074e-08,3.1191158753252933e-06
5.680934802745042e-05,0.11926377604275094,0.0,0.0,0.0,0.0,0.87765895665046212,0.00061271725052530583,8.0773829209416457e-05,0.010844315476947943,9.2016261541234628e-05,0.056678183237757231,0.053087386168511483,7.0390772485725397e-08,7.9123010556587771e-07,0.00082607767490978326,1.1142278209085648e-09,1.5469285056733174e-09,6.221982045709739e-12,1.5596976856462059e-06,8.0979069440725644e-09,0.00011394962942699006,2.6623867652742278e-08,3.1651129917726522e-06
5.712194313238662e-05,0.11930115993330513,0.0,0.0,0.0,0.0,0.87704878644655671,0.00061243783644257944,8.0984775657388765e-05,0.010900877239661337,9.1976264624811933e-05,0.056954684674515588,0.053354809116589186,7.0707835052210618e-08,7.9735387162619583e-07,0.00083467775393193005,1.1254597844225944e-09,1.5674004037735412e-09,6.3043231386691529e-12,1.58759738967359e-06,8.2329906239551277e-09,0.0001150609488060611,2.6868708131064488e-08,3.2114832549738695e-06
5.774713334225901e-05,0.1193758509108115,0.0,0.0,0.0,0.0,0.87583094333547462,0.00061188031759822645,8.1404830854534948e-05,0.011013849439956307,9.1896327561169584e-05,0.057506299406683503,0.053888577716842266,7.1339576383880519e-08,8.0963847760788894e-07,0.00085198513502993947,1.1480459183882764e-09,1.608792827613502e-09,6.4708097733227082e-12,1.6443884324234788e-06,8.5074873442978904e-09,0.00011729414872906348,2.7360127067288091e-08,3.3053438601330788e-06
5.830980453114416e-05,0.11944298536213657,0.0,0.0,0.0,0.0,0.87473772258307436,0.00061138003607471929,8.1780795148151891e-05,0.011115352361315835,9.1824449849896802e-05,0.058001175626175891,0.054367745086321272,7.1905438580750056e-08,8.2073644832932864e-07,0.00086768335213291783,1.1685116396078202e-09,1.6465579800621842e-09,6.6227069698658774e-12,1.6966405763145438e-06,8.7595021577389956e-09,0.00011931594577535013,2.7804353135117242e-08,3.3910961207075359e-06
5.887247572002931e-05,0.11951003712733957,0.0,0.0,0.0,0.0,0.8736471807334818,0.00061088115395050249,8.2154794100643992e-05,0.011216692777280986,9.1752635625609613e-05,0.058494563800898632,0.054845756654369852,7.2468751792297925e-08,8.318735554309652e-07,0.00088349601900846516,1.1891070611970168e-09,1.6848087115493245e-09,6.7765572393041423e-12,1.7499836281545512e-06,9.0162585084592907e-09,0.0001213488983438183,2.8250390136774652e-08,3.4780596633755779e-06
5.943514690891446e-05,0.11957700634393799,0.0,0.0,0.0,0.0,0.87255930839666873,0.00061038366382894411,8.2526838287089418e-05,0.011317871166261262,9.1680885411089217e-05,0.05898646968363435,0.055322616388929553,7.3029529195255492e-08,8.4304934917414266e-07,0.00089942244055369832,1.2098310107600713e-09,1.7235455128107547e-09,6.9323625554501816e-12,1.8044278519310446e-06,9.2777901154051103e-09,0.00012339287824236284,2.8698204840726706e-08,3.5662351485228907e-06
5.999781809779961e-05,0.11964389314808306,0.0,0.0,0.0,0.0,0.87147409620882132,0.00060988755811281381,8.2896936495634879e-05,0.011418888005373159,9.1609201453959549e-05,0.05947689900775182,0.055798328247361459,7.35877837167087e-08,8.5426333974325946e-07,0.00091546192593950986,1.2306823193454633e-09,1.7627689351875026e-09,7.0901251358829805e-12,1.8599834514094585e-06,9.5441299818768808e-09,0.00012544775855495672,2.9147762648302952e-08,3.6556231265880319e-06
6.056048928668476e-05,0.11971069767904523,0.0,0.0,0.0,0.0,0.87039153484574827,0.00060939282958618853,8.3265100599495527e-05,0.011519743769977381,9.1537582797953398e-05,0.059965857477571556,0.056272896172362891,7.4143528398614261e-08,8.6551512316204304e-07,0.00093161378874048121,1.2516598363828572e-09,1.802479264466304e-09,7.2498461300808616e-12,1.916660564378328e-06,9.8153111956104458e-09,0.00012751341362943428,2.9599032786630164e-08,3.746224037858623e-06
6.105683354763477e-05,0.11976955919179055,0.0,0.0,0.0,0.0,0.86943877748453635,0.00060895755642234237,8.3588267323006179e-05,0.011608577456890751,9.1474462534908634e-05,0.060395961711246317,0.056690576185521917,7.4631689367736151e-08,8.75471545542488e-07,0.00094595443469160372,1.2702684023084565e-09,1.8379132000491958e-09,7.3923668173475148e-12,1.9675957042585188e-06,1.0058570615803269e-08,0.00012934441702353681,2.9998501995082699e-08,3.8271522234817351e-06
6.150354338248978e-05,0.11982247998538961,0.0,0.0,0.0,0.0,0.8685830480340605,0.0006085667178267767,8.3877842144900144e-05,0.011688421194088259,9.1417699623474614e-05,0.060782083946131528,0.057065731966822325,7.50693802212096e-08,8.844568987163456e-07,0.00095893494201416062,1.2870986663206981e-09,1.8701282164263977e-09,7.5219405211844986e-12,2.0141958871956309e-06,1.0280764751157518e-08,0.00013099933551467856,3.0359122858009978e-08,3.9007949706221645e-06
6.19502532173448e-05,0.11987534915498975,0.0,0.0,0.0,0.0,0.86772897374531133,0.00060817673500723735,8.4166214102494895e-05,0.01176816420421218,9.1360979996813645e-05,0.061167288669429276,0.057440173346810688,7.5505510703784572e-08,8.9346530380963785e-07,0.0009719851339711628,1.3040065516884664e-09,1.9026508035079544e-09,7.6527513212678403e-12,2.0615198802550647e-06,1.0506064434527418e-08,0.00013266083661883274,3.0720767995730629e-08,3.9752027023301035e-06
6.239696305219981e-05,0.11992816676982292,0.0,0.0,0.0,0.0,0.86687655000852903,0.00060778760434926891,8.4453387921232991e-05,0.011847806722352968,9.1304304298090217e-05,0.061551578696151799,0.057813902275776062,7.5940087180419952e-08,9.0249653533010141e-07,0.00098510467422310605,1.3209914944270895e-09,1.9354811338705695e-09,7.7847999117276565e-12,2.1095726510044182e-06,1.073448536497659e-08,0.00013432885948499293,3.1083421395702578e-08,4.0503754758711754e-06
6.284367288705483e-05,0.11998093289976197,0.0,0.0,0.0,0.0,0.86602577222907584,0.00060739932235839974,8.4739368852829549e-05,0.011927348982886323,9.1247672619390472e-05,0.061934956830719673,0.058186920698075816,7.637311594571063e-08,9.1155038386361657e-07,0.0009982932280478429,1.3380529348960814e-09,1.9686193266602817e-09,7.9180867717880641e-12,2.1583591420919897e-06,1.0966043172457825e-08,0.00013600334370801487,3.1447067820859611e-08,4.1263133126826778e-06
6.329038272190984e-05,0.12003364761355084,0.0,0.0,0.0,0.0,0.86517663582084747,0.00060701188535835842,8.5024161073757947e-05,0.012006791219741814,9.1191086096822273e-05,0.062317425871306904,0.058559230554537767,7.6804603281224224e-08,9.2062661276620705e-07,0.0010115504622594501,1.3551903134234221e-09,2.0020655893438802e-09,8.0526127359108555e-12,2.2078842730095224e-06,1.1200753140519536e-08,0.00013768422933673608,3.181169093416466e-08,4.2030161991663626e-06
6.373709255676485e-05,0.12008631098221702,0.0,0.0,0.0,0.0,0.86432913621548313,0.00060662528991336042,8.5307770310419308e-05,0.0120861336660451,9.1134544276736309e-05,0.062698988603596281,0.058930833779287976,7.7234555429903079e-08,9.2972502981250304e-07,0.0010248760453007476,1.3724030787233625e-09,2.0358199465549876e-09,8.1883779031786858e-12,2.258152936859443e-06,1.1438630673667285e-08,0.00013937145685936881,3.2177276405631624e-08,4.2804840864300192e-06
6.418380239161987e-05,0.12013892307518245,0.0,0.0,0.0,0.0,0.863483268857686,0.0006062395326397388,8.5590201207457649e-05,0.012165376554240605,9.1078047814961881e-05,0.063079647804562461,0.059301732300711188,7.7662978600032116e-08,9.3884541343117387e-07,0.0010382696472453785,1.3896906786914062e-09,2.0698825394218922e-09,8.3253828412285661e-12,2.3091700014110742e-06,1.1679690864315562e-08,0.00014106496720998717,3.254380865959948e-08,4.3587168908296149e-06
6.463051222647488e-05,0.12019148396117003,0.0,0.0,0.0,0.0,0.8626390292018028,0.00060585460998303377,8.5871458101674113e-05,0.012244520116319395,9.1021597617250427e-05,0.06345940624400366,0.059671928043505587,7.8089879036591351e-08,9.4798753815313453e-07,0.0010517309396849146,1.4070525654966996e-09,2.1042535133950062e-09,8.4636281350852515e-12,2.360940310413513e-06,1.192394853809378e-08,0.00014276470176858734,3.2911272126246049e-08,4.4377144950823634e-06
6.50772220613299e-05,0.12024399371195159,0.0,0.0,0.0,0.0,0.86179641271682272,0.00060547051847366969,8.6151546226176563e-05,0.012323564583600077,9.0965193641812431e-05,0.063838266681286518,0.060041422926840136,7.8515262828583308e-08,9.5715120395391902e-07,0.0010652595957701121,1.424488194437274e-09,2.138932916015729e-09,8.6031139759683296e-12,2.4134686821426657e-06,1.2171418567916575e-08,0.00014447060234592312,3.3279652354954893e-08,4.5174767487809689e-06
