Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0001313168474230753,0.1274581944367815,0.0,0.0,0.0,0.0,0.75322547399788564,0.00055692312992032577,0.00011560193486447596,0.023058199642043111,8.2360521018946632e-05,0.11109768498481708,0.10771924042126206,1.2707605053584791e-07,2.4320188478815517e-06,0.0036551503137726943,4.760763698583413e-09,1.0392020151834105e-08,4.179828841308298e-11,2.0514425065895975e-05,8.788969288462633e-08,0.00040196143191951762,8.3183199453765507e-08,3.9366356233009558e-05,1.1699806565276999e-08,1.0437711292222184e-05,1.4328067725515958e-05
0.00013237329553588334,0.12756530650072406,0.0,0.0,0.0,0.0,0.75171466444092605,0.00055624643860376153,0.00011593601409146131,0.023215398208975471,8.2240199340109657e-05,0.11173241259400142,0.10838381058586027,1.2766694169421245e-07,2.4565907190103006e-06,0.0037038542500301311,4.8196974924636698e-09,1.0570183885244622e-08,4.2514890098636612e-11,2.0994145378774929e-05,8.9766453546914444e-08,0.00040648392421085852,8.3990199725263802e-08,4.0042624979437147e-05,1.1869349412029738e-08,1.0566418083111839e-05,1.4564839459463373e-05
0.00013342974364869139,0.12767218495807123,0.0,0.0,0.0,0.0,0.75020993050059126,0.00055557242465445228,0.0001162665525802165,0.02337220395888925,8.2120247346368817e-05,0.11236391021815592,0.10904573672350121,1.2825306171807484e-07,2.4811660684302938e-06,0.003752735053253103,4.8787440934050673e-09,1.0749615476735756e-08,4.3236591302639596e-11,2.1480359334432897e-05,9.1664068770424695e-08,0.0004110089273788685,8.479534742195714e-08,4.0723254615255112e-05,1.2039432982052993e-08,1.0695262843203879e-05,1.4802927281048892e-05
0.00013448619176149943,0.1277788306810559,0.0,0.0,0.0,0.0,0.74871123470411793,0.00055490106816573153,0.00011659358514170615,0.023528618863102674,8.2000664463672941e-05,0.11299219957923462,0.10970503495737939,1.288344518127288e-07,2.5057439718648795e-06,0.0038017906210951091,4.9379003605508018e-09,1.0930305310423001e-08,4.3963353348539239e-11,2.1973078981029183e-05,9.3582491637256071e-08,0.00041553623902389425,8.5598611503916394e-08,4.140820347950961e-05,1.2210044142097594e-08,1.0824238015816366e-05,1.504231605865258e-05
0.00013554263987430748,0.12788524454479303,0.0,0.0,0.0,0.0,0.74721853987022391,0.00055423234940864198,0.00011691714610862062,0.023684644878571994,8.1881450206362639e-05,0.11361730221900501,0.11036172128767976,1.2941115272176452e-07,2.5303235130439633e-06,0.0038510188737667823,4.9971631960642779e-09,1.1112243750559907e-08,4.4695137479894741e-11,2.2472315793290597e-05,9.5521672827676763e-08,0.00042006566055334706,8.6399961627318977e-08,4.2097430141045002e-05,1.2381169864209822e-08,1.0953336176868917e-05,1.5282990792206451e-05
0.00013659908798711553,0.127991427419708,0.0,0.0,0.0,0.0,0.7457318091079973,0.00055356624892632044,0.00011723726962715103,0.02384028394792758,8.1762603861022052e-05,0.11423923950004566,0.11101581159202439,1.2998320478930408e-07,2.5549038082703557e-06,0.003900417753661567,5.0565295517462221e-09,1.1295421143243581e-08,4.5431904867237434e-11,2.2978080681404336e-05,9.7481561985093833e-08,0.00042459699707704735,8.7199368970466e-08,4.27908934009391e-05,1.2552797396049083e-08,1.1082550034519047e-05,1.552493661101405e-05
0.00013765553609992358,0.12809738017155387,0.0,0.0,0.0,0.0,0.74425100581233694,0.00055290274738049568,0.00011755398918052104,0.023995537999720432,8.1644125006956236e-05,0.11485803260848118,0.11166732162731774,1.3055064793711117e-07,2.5794839627584486e-06,0.0039499852252558891,5.1159964153605196e-09,1.1479827853049838e-08,4.6173616755422682e-11,2.3490383995986461e-05,9.9462105704783721e-08,0.00042913005739025868,8.7996804658734884e-08,4.3488552299480097e-05,1.2724913961672686e-08,1.1211872424282796e-05,1.5768138776884263e-05
0.00013871198421273163,0.12820310366517562,0.0,0.0,0.0,0.0,0.74277609366733255,0.00055224182583025441,0.00011786733839181654,0.024150408948327994,8.1526012641072913e-05,0.11547370255188431,0.11231626702840473,1.3111352170203915e-07,2.6040631433607623e-06,0.0039997192750378082,5.1755608317378879e-09,1.1665454140584042e-08,4.6920233971121532e-11,2.4009235518861493e-05,1.0146325099897304e-07,0.00043366465391815839,8.8792242368496373e-08,4.4190366115624412e-05,1.2897507261006912e-08,1.1341296315959004e-05,1.601258267995143e-05
0.00013976843232553967,0.1283085987582893,0.0,0.0,0.0,0.0,0.74130703664563569,0.00055158346536403379,0.00011817734980840019,0.02430489869444246,8.1408266491931242e-05,0.11608627015744452,0.11296266330839601,1.316718651892854e-07,2.6286404694133401e-06,0.0040496179131881667,5.23521987292899e-09,1.1852290401160082e-08,4.7671717882821645e-11,2.4534644406071597e-05,1.0348493981282909e-07,0.00043820060308787654,8.9585654457195703e-08,4.4896294388766997e-05,1.307056471955476e-08,1.1470814815380312e-05,1.6258253855053866e-05
0.00014082488043834772,0.12841386631098667,0.0,0.0,0.0,0.0,0.73984379898983588,0.00055092764738243314,0.00011848405634301783,0.024459009124715898,8.1290885513757348e-05,0.11669575608990852,0.11360652586597998,1.3222571711269402e-07,2.6532151389122409e-06,0.0040996791680416762,5.2949706692120102e-09,1.2040326862851132e-08,4.8428029186345517e-11,2.5066619390251704e-05,1.0552711564343148e-07,0.00044273772413265701,9.0377016373524081e-08,4.5606296886264654e-05,1.3244074365846007e-08,1.1600421132960585e-05,1.6505137948734936e-05
0.00014188132855115577,0.1285189071714498,0.0,0.0,0.0,0.0,0.73838634522014557,0.00055027435332073477,0.00011878748979527233,0.02461274211226569,8.1173869462008809e-05,0.11730218084247779,0.11424786998238552,1.3277511578760079e-07,2.6777862914222632e-06,0.0041499010896625804,5.3548103659359825e-09,1.2229553961610905e-08,4.9189129413639137e-11,2.5605168649988041e-05,1.0758971747803512e-07,0.0004472758398529795,9.1166301706322779e-08,4.6320333633471135e-05,1.3418023866549272e-08,1.1730108600619057e-05,1.6753220743949548e-05
0.00014293777666396382,0.12862372218701687,0.0,0.0,0.0,0.0,0.73693464014468235,0.00054962356509047133,0.0001190876826558439,0.024766099516528882,8.1057216900929705e-05,0.11790556472909244,0.11488671081761712,1.333200992015603e-07,2.7023531824267076e-06,0.0042002817506589206,5.4147361887528214e-09,1.2419961840103982e-08,4.9954978917000366e-11,2.6150299757144855e-05,1.0967268664545417e-07,0.00045181477673985465,9.1953488609438114e-08,4.703836491673838e-05,1.3592401760556373e-08,1.1859870689101858e-05,1.7002488158595792e-05
0.00014399422477677187,0.12872831221073594,0.0,0.0,0.0,0.0,0.73548864884097787,0.0005489752647397909,0.00011938466618727506,0.024919083183436386,8.09409273646831e-05,0.1185059278996473,0.11552306341711475,1.3386070487074314e-07,2.7269149996105121e-06,0.0042508192434196719,5.4747453763039548e-09,1.2611540861507407e-08,5.0725538935655971e-11,2.6702019799614892e-05,1.1177595948850778e-07,0.0004563543643983101,9.2738553029822363e-08,4.7760351273759229e-05,1.3767196156145565e-08,1.1989700980747433e-05,1.7252926235074628e-05
0.00014505067288957991,0.12883267808388807,0.0,0.0,0.0,0.0,0.73404833665410363,0.000548329434398992,0.00011967847149820824,0.025071694945610758,8.0825000165994998e-05,0.11910329034059688,0.11615694271311713,1.3439696999231443e-07,2.7514709603720583e-06,0.0043015116799161408,5.5348352129342477e-09,1.2804281338008738e-08,5.1500770503749104e-11,2.7260335379869509e-05,1.1389947105717179e-07,0.00046089443552083608,9.3521472307710406e-08,4.8486253496592027e-05,1.3942395439834663e-08,1.2119593167319073e-05,1.7504521141268859e-05
0.00014610712100238796,0.1289368206399628,0.0,0.0,0.0,0.0,0.73261366920340165,0.00054768605640032671,0.00011996912955407401,0.025223936622490051,8.0709434361889572e-05,0.11969767186869842,0.11678836352202865,1.3492893133917861e-07,2.7760203125050571e-06,0.0043523571933544612,5.5950030202094542e-09,1.2998173570398759e-08,5.228063460958123e-11,2.78252525453077e-05,1.1604315638390008e-07,0.00046543482620457088,9.4302225042973543e-08,4.9216032647399383e-05,1.4117988250163773e-08,1.2249541062082261e-05,1.7757259180247769e-05
0.000147163569115196,0.12904074071213079,0.0,0.0,0.0,0.0,0.73118461237291277,0.0005470451132780482,0.00012025667085309559,0.025375810020353481,8.0594229150781366e-05,0.12028909213916719,0.11741734054798272,1.3545662537514603e-07,2.80056230639474e-06,0.0044033539363109511,5.6552461633855797e-09,1.3193207857856941e-08,5.3065092234974729e-11,2.8396776862413991e-05,1.1820694822461743e-07,0.00046997537556154852,9.5080790254536917e-08,4.9949650047497478e-05,1.4293963310990387e-08,1.2379538586417867e-05,1.8011126780390864e-05
0.00014822001722800406,0.12914443914013174,0.0,0.0,0.0,0.0,0.72976113231709594,0.00054640658783055608,0.00012054112568162376,0.02552731693244845,8.0479383561603431e-05,0.12087757064044215,0.11804388838069782,1.3598008813470418e-07,2.8250962209106834e-06,0.0044545000820157814,5.7155620511583001e-09,1.3389374483149416e-08,5.3854104295733623e-11,2.8974913360767082e-05,1.2039077814777906e-07,0.00047451592595488217,9.5857148259781594e-08,5.068706729128339e-05,1.4470309597169548e-08,1.2509579781429402e-05,1.8266110501891574e-05
0.0001492764653408121,0.1292479167460625,0.0,0.0,0.0,0.0,0.72834319545319581,0.00054577046295115723,0.00012082252375129863,0.025678459139189536,8.0364896879813017e-05,0.12146312669979573,0.11866802149851997,1.3649935531211055e-07,2.849621320933823e-06,0.004505793823441912,5.7759481183549061e-09,1.3586663796851684e-08,5.46476319804016e-11,2.9559666571100107e-05,1.2259457537829877e-07,0.00047905632281995203,9.6631279072149968e-08,5.1428246245346606e-05,1.4647016041612486e-08,1.2639658796755105e-05,1.8522197035266649e-05
0.00015033291345362015,0.1293511743566302,0.0,0.0,0.0,0.0,0.72693076846183569,0.00054513672189876428,0.00012110089494766346,0.025829238408030437,8.0250767833894813e-05,0.12204577948376789,0.11928975426813178,1.3701446227785994e-07,2.8741369327401428e-06,0.0045572333725871486,5.8364018541385343e-09,1.378506603169976e-08,5.5445636003555333e-11,3.0151040541760344e-05,1.2481827021654659e-07,0.0004835964144828276,9.7403165126473552e-08,5.2173149040395304e-05,1.4824072063568531e-08,1.2769769893019089e-05,1.877937319292569e-05
0.0001513893615664282,0.12945421279015495,0.0,0.0,0.0,0.0,0.72552381827805157,0.00054450534790439163,0.00012137626810044383,0.025979656493853878,8.0136995960985267e-05,0.12262554800387354,0.11990910094807662,1.3752544401046076e-07,2.8986423238706143e-06,0.0046088169602096574,5.8969207631718183e-09,1.3984571631316739e-08,5.6248077927988798e-11,3.0749038862132106e-05,1.2706178801953724e-07,0.00048813605213333407,9.8172787002422855e-08,5.2921738079116146e-05,1.5001466726576663e-08,1.2899907429137951e-05,1.9037625914963743e-05
0.00015244580967923625,0.12955703286382203,0.0,0.0,0.0,0.0,0.72412231209233335,0.00054387632434919246,0.00012164867232387786,0.026129715139011418,8.0023580105824599e-05,0.12320245111540029,0.12052607568887409,1.3803233514265927e-07,2.9231368329572012e-06,0.0046605428357129096,5.9575024031464053e-09,1.4185170871009026e-08,5.7054918639504332e-11,3.1353664652660779e-05,1.2932505538131953e-07,0.00049267508979764266,9.8940128050068831e-08,5.3673976036312908e-05,1.5179189659385077e-08,1.3030065865679951e-05,1.9296942267337062e-05
0.0001535022577920443,0.1296596353919411,0.0,0.0,0.0,0.0,0.72272621736007692,0.00054324963498635667,0.0001219181363259539,0.026279416073293885,7.9910519176971433e-05,0.12377650751007407,0.12114069252869822,1.3853516994407621e-07,2.947619803206249e-06,0.0047124092689027654,6.0181443646682865e-09,1.4386854084884077e-08,5.7866119260407415e-11,3.1964920495391066e-05,1.3160799795970647e-07,0.0004972133846250377,9.970517192120298e-08,5.4429825875905231e-05,1.5357230562576702e-08,1.3160239781539413e-05,1.9557309448978207e-05
0.00015455870590485235,0.12976202118538346,0.0,0.0,0.0,0.0,0.72133550177449557,0.00054262526363163576,0.00012218468822858239,0.026428761014069112,7.9797812424814348e-05,0.1243477357380772,0.12175296540425685,1.390339823820115e-07,2.9720905611883092e-06,0.0047644145451038993,6.0788442685881432e-09,1.4589611661853379e-08,5.8681641133435899e-11,3.2582808629394544e-05,1.3391053828247731e-07,0.00050175079597436663,1.0046790193920029e-07,5.5189250806933337e-05,1.5535579091914221e-08,1.3290423834978083e-05,1.9818714766264465e-05
0.0001556151540176604,0.12986419104709523,0.0,0.0,0.0,0.0,0.71995013328367363,0.00054200319438369002,0.0001224483563578827,0.026577751666368821,7.9685458518145388e-05,0.12491615419362635,0.12236290814424035,1.3952880611192274e-07,2.9965484918857447e-06,0.0048165569683069507,6.1395997779644409e-09,1.4793433957812736e-08,5.9501445468532704e-11,3.320733081612741e-05,1.3623260064909573e-07,0.00050628718598995446,1.0122830358164015e-07,5.5952214315550735e-05,1.5714225356771693e-08,1.3420612790405132e-05,2.0081145649476857e-05
0.00015667160213046844,0.1299661457790863,0.0,0.0,0.0,0.0,0.71857008008124457,0.00054138341119599001,0.00012270916778052047,0.026726389723314425,7.9573457154905177e-05,0.12548178112067879,0.12297053447298228,1.400196743482119e-07,3.0209929028638934e-06,0.0048688348610866662,6.2004085694553902e-09,1.4998311443188509e-08,6.0325493936300097e-11,3.383848835719735e-05,1.3857410295815486e-07,0.00051082241961859819,1.019863599129128e-07,5.6718680175779084e-05,1.5893158992370324e-08,1.3550801504654981e-05,2.0344589661139659e-05
0.0001577280502432765,0.1300678861833227,0.0,0.0,0.0,0.0,0.71719531061748454,0.00054076589876210794,0.00012296715111537762,0.026874676865565859,7.9461805963822689e-05,0.1260446346066158,0.12357585800619351,1.4050662013166471e-07,3.0454232942882539e-06,0.0049212465639844319,6.261268405322962e-09,1.5204234337162924e-08,6.1153747196799763e-11,3.4476282083851787e-05,1.4093497176755181e-07,0.00051535636440284147,1.027420608431234e-07,5.7488612428644807e-05,1.6072371037723061e-08,1.368098494794831e-05,2.0609034476680715e-05
0.00015867885354480373,0.13015926994792243,0.0,0.0,0.0,0.0,0.71596250980871234,0.00054021206599355175,0.00012319693911851991,0.027007836641311487,7.9361620000047573e-05,0.1265488462871594,0.12411869146872384,1.4094154454011607e-07,3.0673980166519486e-06,0.0049685301469676929,6.3160840069124783e-09,1.5390451102820882e-08,6.1902739406189197e-11,3.5055970734996539e-05,1.4307623828682637e-07,0.00051943570538961505,1.0342016156430618e-07,5.8184485735441382e-05,1.6233890929930513e-08,1.3798141444108014e-05,2.084788041920826e-05
0.00015953457651617824,0.13024136793285404,0.0,0.0,0.0,0.0,0.71485660790816941,0.00053971516878899251,0.00012340182423749838,0.02712743956867349,7.9271694287837556e-05,0.12700073921444668,0.12460566423282173,1.4133030203600633e-07,3.0871647343082099e-06,0.0050111759245238165,6.3654505082525807e-09,1.5558757855339398e-08,6.2579694813418534e-11,3.5582286736210763e-05,1.4501668185303917e-07,0.00052310605283306861,1.0402880224371107e-07,5.8813126312686155e-05,1.6379438927184698e-08,1.3903572273195197e-05,2.1063519147922122e-05
0.00016039029948755276,0.13032332670850397,0.0,0.0,0.0,0.0,0.7137541173521077,0.00053921973386442037,0.00012360490116861131,0.027246815210797228,7.918199694243926e-05,0.12745084417292893,0.12509115001001503,1.417165433976892e-07,3.1069211459609333e-06,0.0050539066014103776,6.414846549645294e-09,1.5727733576998464e-08,6.3259340916499074e-11,3.6112956842008664e-05,1.4696968408928232e-07,0.00052677532752449076,1.0463587256351999e-07,5.9443978178575655e-05,1.6525152300107892e-08,1.4008990979378308e-05,2.1279793003108265e-05
0.00016124602245892728,0.1304051466856598,0.0,0.0,0.0,0.0,0.71265502183485308,0.00053872575337938241,0.00012380618395915652,0.027365964438134573,7.9092527373376097e-05,0.12789917049526162,0.12557515583989301,1.4210028568058791e-07,3.1266669465279402e-06,0.0050967213287304745,6.4642709963989755e-09,1.5897373198304448e-08,6.3941657325154987e-11,3.6647980688863277e-05,1.4893520126913502e-07,0.00053044346383313988,1.0524136606973174e-07,6.0077022752867354e-05,1.6671026117527932e-08,1.4114395063989891e-05,2.14966956648926e-05
0.0001621017454303018,0.13048682828368563,0.0,0.0,0.0,0.0,0.71155930514962773,0.00053823321931917084,0.00012400568629159373,0.027484888116315231,7.9003285248385922e-05,0.12834572745396755,0.12605768872006023,1.4248154561550412e-07,3.1464018128938915e-06,0.0051396192648390264,6.5137227123026835e-09,1.6067671716642756e-08,6.4626623918108632e-11,3.7187357742126153e-05,1.5091318673007073e-07,0.0005341103971838292,1.0584527588634368e-07,6.0712241578596954e-05,1.6817055357116246e-08,1.4219782060815471e-05,2.1714220868273899e-05
0.0001629574684016763,0.13056837191745718,0.0,0.0,0.0,0.0,0.71046695119333114,0.00053774212384761013,0.00012420342213269794,0.02760358710591642,7.8914269770003452e-05,0.12879052425866655,0.12653875560409752,1.4286033975023313e-07,3.1661254666660355e-06,0.0051825995753107413,6.563200579660791e-09,1.6238624050155322e-08,6.5314220255352372e-11,3.7731087284501243e-05,1.5290359630486896e-07,0.00053777606401222522,1.0644759664444999e-07,6.1349616315091056e-05,1.6963235321853104e-08,1.4325149545318909e-05,2.1932362396574679e-05
0.00016381319137305083,0.13064977799839664,0.0,0.0,0.0,0.0,0.70937794395890863,0.00053725245896679686,0.00012439940485617945,0.027722062262779807,7.8825480659442456e-05,0.12923357006065914,0.12701836340472536,1.4323668459682695e-07,3.1858375857224068e-06,0.0052256614328044003,6.6127034892876934e-09,1.6410225207839282e-08,6.6004426262311393e-11,3.8279168433942579e-05,1.5490638287644437e-07,0.00054144040178046612,1.0704832153057394e-07,6.1989128746118562e-05,1.710956103279178e-08,1.4430495122521261e-05,2.2151114088395647e-05
0.00016466891434442534,0.13073104694009066,0.0,0.0,0.0,0.0,0.70829226754520036,0.00053676421710286467,0.00012459364839168753,0.027840314437580331,7.8736916883746742e-05,0.12967487394718394,0.12749651898958542,1.4361059654828016e-07,3.2055379219940532e-06,0.0052688040171027066,6.6622303636299845e-09,1.6582470097528995e-08,6.669722145752009e-11,3.8831600123638102e-05,1.5692150291419414e-07,0.00054510334891370675,1.076474463546436e-07,6.2630760767241387e-05,1.7256028060001198e-08,1.4535816444905873e-05,2.2370469825796053e-05
0.00016552463731579986,0.130812179149305,0.0,0.0,0.0,0.0,0.70720990614183454,0.0005362773903052607,0.00012478616560487977,0.027958344476488057,7.8648578464176743e-05,0.13011444495041694,0.12797322918763654,1.4398209180264446e-07,3.225226134237543e-06,0.0053120265148739318,6.7117801096405396e-09,1.6755353818467833e-08,6.7392586129387559e-11,3.9388381137082428e-05,1.5894890653397323e-07,0.00054876484484583433,1.0824496381252308e-07,6.3274494402410807e-05,1.7402631340536165e-08,1.464111118688985e-05,2.2590423549334744e-05
0.00016638036028717438,0.1308931750386507,0.0,0.0,0.0,0.0,0.70613084404850091,0.00053579197132910697,0.00012497697056257026,0.028076153220341106,7.8560463949733564e-05,0.13055229203611016,0.12844850078098682,1.4435118648248765e-07,3.244902021264398e-06,0.0053553281198299761,6.7613516836245641e-09,1.6928871217754731e-08,6.8090499552161597e-11,3.9949510064268179e-05,1.6098855180376161e-07,0.00055242482991875658,1.0884087140156822e-07,6.3920311780176192e-05,1.7549366819762309e-08,1.4746377079063682e-05,2.2810969236266977e-05
0.0001672360832585489,0.13097403500871818,0.0,0.0,0.0,0.0,0.70505506565043685,0.00053530795234383948,0.00012516607561856007,0.028193741505654221,7.847257368081622e-05,0.13098842411860812,0.12892234051506252,1.4471789656925512e-07,3.2645652200011516e-06,0.0053987080322091081,6.8109440121618778e-09,1.7103017474565088e-08,6.8790942335749111e-11,4.0514985366424542e-05,1.630403866579067e-07,0.00055608324542680699,1.0943516115411131e-07,6.4568195156864745e-05,1.7696229323058001e-08,1.4851611866410012e-05,2.3032100923137285e-05
0.00016800623393278596,0.1310466931103033,0.0,0.0,0.0,0.0,0.70408965982570582,0.00053487352596247697,0.00012533482793815982,0.028299383157889144,7.8393663240243874e-05,0.1313794839842535,0.12934757757768159,1.4504590990772079e-07,3.2822510659676362e-06,0.0054378162505936047,6.8555940059149435e-09,1.726028257620493e-08,6.9423486540687887e-11,4.1027627878459673e-05,1.6489742253817749e-07,0.00055937442963043308,1.0996863617920712e-07,6.515304205353381e-05,1.7828510755674187e-08,1.4946294747305012e-05,2.3231615580362128e-05
0.00016877638460702303,0.1311192417454968,0.0,0.0,0.0,0.0,0.70312688998672057,0.00053444022204440582,0.00012550222369757429,0.028404847515385072,7.8314933126108157e-05,0.13176916827991564,0.12977166512086633,1.4537201594679468e-07,3.2999262536513131e-06,0.0054769866829225211,6.9002592256822487e-09,1.7418049325750478e-08,7.0058048449968274e-11,4.154378817934062e-05,1.6676426041098286e-07,0.00056266425431135457,1.105007947516092e-07,6.5739535369660512e-05,1.7960888431607175e-08,1.5040949053522595e-05,2.3431595828079308e-05
0.0001695465352812601,0.13119168120244423,0.0,0.0,0.0,0.0,0.70216674495459552,0.00053400803531740404,0.00012566827229879194,0.028510135177935516,7.8236382879622038e-05,0.13215748338074307,0.13019460797505414,1.4569622617512966e-07,3.3175905921118871e-06,0.0055162187601443214,6.9449389376999987e-09,1.7576314115720327e-08,7.0694613553749803e-11,4.2063464803389225e-05,1.6864086588709831e-07,0.00056595267855869534,1.1103163364361126e-07,6.6327662409726223e-05,1.8093359146500328e-08,1.5135573220499526e-05,2.3632037414514605e-05
0.00017108683662973422,0.1313362337580874,0.0,0.0,0.0,0.0,0.70025428492222497,0.0005331469919673857,0.00012599636500125995,0.028720182802621445,7.807982035481195e-05,0.13293003129600842,0.13103707879975776,1.4633900430130186e-07,3.3528859522758672e-06,0.005594865598900569,7.0343389193258541e-09,1.7894323426386931e-08,7.197369546384965e-11,4.311336049838e-05,1.7242323537103793e-07,0.00057252516580043431,1.1208933992427905e-07,6.7508767337569304e-05,1.8358566959568391e-08,1.5324724999520285e-05,2.4034287792476276e-05
0.00017247310784336092,0.13146596059835122,0.0,0.0,0.0,0.0,0.69854193685655441,0.00053237582031005325,0.00012628713343310296,0.028908627323901117,7.7939525103298829e-05,0.13362070495829984,0.13179143562407927,1.4691113335762829e-07,3.384612764469819e-06,0.005665852961508757,7.1148411918707785e-09,1.8182199051604176e-08,7.3131575098948167e-11,4.4070275582427887e-05,1.7586041297869668e-07,0.00057843521688838136,1.1303673164124075e-07,6.8577223387849103e-05,1.8597540477835172e-08,1.5494843256202059e-05,2.4397848940617538e-05
0.00017385937905698762,0.1315953382269154,0.0,0.0,0.0,0.0,0.696837922123558,0.00053160818607209852,0.00012657367946221045,0.029096508544326466,7.7799805844666541e-05,0.13430703987586556,0.13254215758158142,1.4747729327007947e-07,3.4163015338526744e-06,0.0057370314011843566,7.1953792611762153e-09,1.8471632539060791e-08,7.4295720693435669e-11,4.5038556107469161e-05,1.7932868037415977e-07,0.00058434012112781267,1.1397980251423316e-07,6.9650778836730662e-05,1.8836766942861021e-08,1.566484047342426e-05,2.4762840175278546e-05
0.00017524565027061433,0.13172436831706408,0.0,0.0,0.0,0.0,0.69514217774074671,0.00053084405923042746,0.00012685605531090257,0.029283829853581085,7.7660659792294081e-05,0.13498907189319906,0.1332892719004736,1.4803754760193135e-07,3.4479512435651964e-06,0.005808397753200102,7.2759491001250106e-09,1.8762603109939364e-08,7.5466048671742201e-11,4.6018189901178975e-05,1.8282782665994394e-07,0.00059023966060773019,1.1491853843574147e-07,7.0729362436599701e-05,1.9076228930738392e-08,1.5834708280773585e-05,2.5129237836112779e-05
0.00017663192148424103,0.13185305254166718,0.0,0.0,0.0,0.0,0.69345464132700141,0.00053008341001406912,0.0001271343120068699,0.029470594610477806,7.7522084722526216e-05,0.13566683649827194,0.13403280555165753,1.4859195892367539e-07,3.4795608544446933e-06,0.0058799488912929304,7.3565467431419626e-09,1.9055090128795962e-08,7.6642476034966825e-11,4.7009163967104668e-05,1.8635763642172096e-07,0.00059613362232139775,1.1585292476297984e-07,7.18129036647191e-05,1.9315909018239399e-08,1.6004438490156197e-05,2.5497018548566064e-05
0.00017801819269786773,0.13198139253016944,0.0,0.0,0.0,0.0,0.69177525119217287,0.00052932620933064808,0.00012740850084602261,0.029656806143582477,7.738407719735245e-05,0.13634036874869121,0.13477278521293162,1.4914058956409974e-07,3.5111294413317766e-06,0.0059516817442749198,7.4371683253185325e-09,1.9349072990519147e-08,7.7824919906211683e-11,4.8011463844268115e-05,1.8991789717212614e-07,0.00060202180086468815,1.1678295106120704e-07,7.2901332987322461e-05,1.9555790710961951e-08,1.6174023201181293e-05,2.5866159339376108e-05
0.00017940446391149443,0.13210938994877694,0.0,0.0,0.0,0.0,0.69010394621514459,0.00052857242820032345,0.00012767867111668541,0.029842467751237983,7.7246635298998276e-05,0.13700970336963925,0.13550923731766087,1.4968350033215772e-07,3.5426559964658313e-06,0.0060235932749443041,7.5178100476338694e-09,1.9644531263947968e-08,7.9013298108232316e-11,4.9025074419234981e-05,1.9350838787336515e-07,0.00060790399494019482,1.1770860433813881e-07,7.3994581539705629e-05,1.9795857142259433e-08,1.6343454663865296e-05,2.623663749327435e-05
0.00018079073512512113,0.13223704642429432,0.0,0.0,0.0,0.0,0.68844066587095276,0.00052782203802560421,0.00012794487241052415,0.030027582701970378,7.7109756008275672e-05,0.1376748747302598,0.13624218804485802,1.5022075171471026e-07,3.5741396166279237e-06,0.0060956804851647365,7.5984681866123349e-09,1.9941444544327925e-08,8.0207528569997101e-11,5.0049979710706809e-05,1.9712889133915339e-07,0.00061378000818246303,1.1862987530269184e-07,7.5092581207191863e-05,2.0036092302419804e-08,1.651272531553072e-05,2.6608430586560033e-05
0.00018217700633874783,0.13236436358084847,0.0,0.0,0.0,0.0,0.68678535023240728,0.00052707501059975079,0.00012820715331212095,0.030212154234832669,7.6973436654038458e-05,0.13833591684136345,0.13697166331800159,1.5075240336942956e-07,3.6055793898202874e-06,0.0061679404171662167,7.6791390859363829e-09,2.0239792603359321e-08,8.1407529930201016e-11,5.1086162827425803e-05,2.007791877252917e-07,0.00061964964934785966,1.1954675452234249e-07,7.6195264648824975e-05,2.0276480262350704e-08,1.6681827787074647e-05,2.6981516496659086e-05
0.00018356327755237453,0.13249134302867382,0.0,0.0,0.0,0.0,0.68513793997406625,0.00052633131806048539,0.00012846556166677475,0.030396185559832974,7.6837674616893404e-05,0.13899286335087876,0.13769768880363867,1.5127851414280242e-07,3.6369744261766079e-06,0.0062403701549312704,7.7598191670071998e-09,2.0539555270425507e-08,8.2613221059549835e-11,5.2133605913306572e-05,2.0445905482749868e-07,0.0006255127325228327,1.2045923357067652e-07,7.7302565326678224e-05,2.0517005416835176e-08,1.6850754908956703e-05,2.7355873414204478e-05
0.00018494954876600124,0.13261798637057037,0.0,0.0,0.0,0.0,0.68349837634501243,0.00052559093290109344,0.00012872014485718023,0.030579679858146448,7.6702467082660484e-05,0.1396457475647668,0.13842028992260083,1.5179914219496365e-07,3.6683238753690391e-06,0.0063129668197178307,7.8405049229727692e-09,2.0840712466316491e-08,8.3824521196401041e-11,5.3192290307768454e-05,2.0816827033065968e-07,0.00063136907638777914,1.2136730551661082e-07,7.8414417434873938e-05,2.0757652583777812e-08,1.7019499685327218e-05,2.7731479810923072e-05
0.00018633581997962794,0.13274429520476888,0.0,0.0,0.0,0.0,0.68186660118369569,0.0005248538280032103,0.00012897094955565276,0.030762640282516504,7.6567811252499843e-05,0.14029460243389485,0.13913949184396679,1.5231434497786118e-07,3.6996269039094889e-06,0.0063857275735093718,7.921192914547396e-09,2.1143244306303268e-08,8.5041350361342931e-11,5.4262196418612898e-05,2.1190661043213065e-07,0.00063721850473809306,1.2227096416460465e-07,7.9530755960849345e-05,2.0998406836942489e-08,1.7188055315191784e-05,2.8108314463824225e-05
