Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
8.597490763715178e-05,0.12262242116085044,0.0,0.0,0.0,0.0,0.82445812049736455,0.00058900729935010981,9.7117446317484082e-05,0.015909255106569414,8.766988498707481e-05,0.080432844945272683,0.076415009145495469,9.6535265722528639e-08,1.3930191102722702e-06,0.001763820532432959,2.3904420598989226e-09,4.0552056837122769e-09,1.63106550201382e-11,5.7593560334757949e-06,2.7170959438045745e-08,0.00021338550624619044,4.7233732069653629e-08,1.5385731774464943e-05,4.9821044650377446e-09,4.9083786073531885e-06,3.9179204674451243e-06,2.2227993267184131e-06,3.5494004276170447e-14,4.1681548510064944e-12,1.6416015734762627e-12,7.6401734747972147e-16,2.3520278059896553e-15,4.0776010386653536e-11
8.769734623451375e-05,0.12281432025901244,0.0,0.0,0.0,0.0,0.82151404038397868,0.00058768939005207329,9.7956868845670644e-05,0.016196107450231933,8.7440179466526753e-05,0.081727072432695419,0.077707110635061957,9.790171927699085e-08,1.4306974096751144e-06,0.0018270461018938392,2.4728399950022561e-09,4.2428610573866731e-09,1.7065433526258699e-11,6.1225186210457422e-06,2.8754504989105955e-08,0.00022013485248939462,4.8586876732644579e-08,1.614857726299856e-05,5.1916203717079821e-09,5.0789264871025213e-06,4.0992235340219556e-06,2.334544989586142e-06,3.8614650245799473e-14,4.4481398071957277e-12,1.7518720147223997e-12,8.1223503415004603e-16,2.6260358419186004e-15,4.32502691292551e-11
8.941978483187572e-05,0.1230054793686983,0.0,0.0,0.0,0.0,0.81859128525142011,0.00058638162555967272,9.8781578279991561e-05,0.016481654513458555,8.7211286063036393e-05,0.083009694895623792,0.078989953732951396,9.9249571939174579e-08,1.4685284600606593e-06,0.0018910388375871384,2.5560309475219871e-09,4.4347345384086034e-09,1.7837177903025655e-11,6.4998191236882651e-06,3.0391518587805684e-08,0.00022692501842551456,4.9941443908543166e-08,1.6929269365781592e-05,5.4044497742972809e-09,5.2507797842651951e-06,4.284143480446308e-06,2.4486723654198729e-06,4.1920985490397003e-14,4.7388156240611663e-12,1.8663529949399938e-12,8.6219797599039698e-16,2.9241541131261422e-15,4.5813467919957635e-11
9.114222342923769e-05,0.1231959026391382,0.0,0.0,0.0,0.0,0.81568963004994044,0.0005850838541627681,9.9591814561606591e-05,0.016765908057589395,8.698322073966452e-05,0.084280846500017534,0.080263634257616789,1.0057910237381876e-07,1.5065036877390166e-06,0.0019557840682929723,2.6399901611022831e-09,4.6307972347702121e-09,1.8625771942382308e-11,6.8914374630552908e-06,3.2082293874671248e-08,0.00023375402606103714,5.1296990735075967e-08,1.7727634824137019e-05,5.6205118028748648e-09,5.4238775860947293e-06,4.4726345962561147e-06,2.5651390074377102e-06,4.5418435149154918e-14,5.0402279783956688e-12,1.9850625038051333e-12,9.1391642258918025e-16,3.2477982673159236e-15,4.8466330962920301e-11
9.286466202659966e-05,0.12338559422498697,0.0,0.0,0.0,0.0,0.81280885231295741,0.0005837959276060946,0.00010038781400246449,0.017048879711011454,8.6755998336601287e-05,0.085540659688421533,0.081528246977625937,1.0189058440699563e-07,1.5446147617323124e-06,0.0020212673919357206,2.7246934047266542e-09,4.8310190050275498e-09,1.9431094410849203e-11,7.2975474822908712e-06,3.3827095452499946e-08,0.00024061996119419042,5.2653093463949394e-08,1.8543496001035479e-05,5.8397259673335747e-09,5.5981608146775065e-06,4.6646511510760338e-06,2.6839023313364219e-06,4.9112364054859762e-14,5.3524147732891265e-12,2.1080154693860911e-12,9.673996813199098e-16,3.5984210145042637e-15,5.120953634619786e-11
9.458710062396163e-05,0.12357455828332206,0.0,0.0,0.0,0.0,0.80994873214554719,0.00058251770092779763,0.00010116980920630142,0.017330580969964249,8.6529632718787314e-05,0.086789265194937321,0.082783885614176669,1.0318428712486057e-07,1.5828535827820715e-06,0.0020874746704584285,2.8101169640888529e-09,5.0353685530947392e-09,2.0253019430800893e-11,7.7183169953228942e-06,3.5626159442363041e-08,0.00024752097128724046,5.4009346544363169e-08,1.937667134345059e-05,6.0620122179924635e-09,5.773572173637465e-06,4.860147440484383e-06,2.8049196839944526e-06,5.3008072225589959e-14,5.675406399558243e-12,2.2352238610919266e-12,1.0226561396774741e-15,3.9775110648235705e-15,5.4043716887299526e-11
9.63095392213236e-05,0.12376279897372955,0.0,0.0,0.0,0.0,0.80710905221583984,0.00058124903249030455,0.00010193802929510359,0.017611023199212168,8.6304136619418177e-05,0.08802679205824937,0.084030642842387829,1.0446047494050148e-07,1.6212122872549074e-06,0.0021543920248582528,2.8962376347918679e-09,5.243813425029997e-09,2.1091416467539464e-11,8.1539078370397787e-06,3.7479694400612171e-08,0.00025445526340197916,5.5365362311676152e-08,2.0226975815247375e-05,6.2872910722002551e-09,5.9500560994030667e-06,5.0590778258582061e-06,2.9281484077061497e-06,5.7110792228815611e-14,6.009226135654195e-12,2.3666968471046269e-12,1.0796933075453137e-15,4.3865920886691914e-15,5.6969460930086123e-11
9.803197781868557e-05,0.12395032045238893,0.0,0.0,0.0,0.0,0.80428959773524233,0.00057998978360174289,0.00010269269947948689,0.017890217633216268,8.6079522139920791e-05,0.089253367640733328,0.085268610297635175,1.0571940772972262e-07,1.6596832190623259e-06,0.0022220058301306938,2.9830327106067825e-09,5.4563201801677084e-09,2.1946151017612569e-11,8.6044759255748704e-06,3.9387881404935701e-08,0.00026142110223811702,5.6720769467983623e-08,2.1094221307374849e-05,6.5154835752687715e-09,6.1275587064723296e-06,5.2613967762703292e-06,3.0535458959249797e-06,6.1425686371164146e-14,6.3538903327532231e-12,2.5024408673679758e-12,1.1385178403499105e-15,4.8272218424536967e-15,5.9987313391458583e-11
9.975441641604754e-05,0.12413712687919193,0.0,0.0,0.0,0.0,0.80149015645910937,0.00057873981906611722,0.00010343404210335092,0.018168175376385168,8.5855799773271234e-05,0.090469117635645704,0.086497878572844633,1.0696134081741156e-07,1.6982589756885426e-06,0.0022903027106818165,3.0704799829557689e-09,5.6728543151721721e-09,2.2817084303347079e-11,9.0701713111688956e-06,4.1350876153604797e-08,0.00026841680817626864,5.8075214405753026e-08,2.1978217014354568e-05,6.7465116379434577e-09,6.3060277504159723e-06,5.467058895053946e-06,3.1810696510249231e-06,6.5957842256387482e-14,6.7094086152647488e-12,2.6424597125523295e-12,1.1991355590161522e-15,5.3009909910699612e-15,6.309777619047306e-11
9.999999999999998e-05,0.12432322239679214,0.0,0.0,0.0,0.0,0.80109263282385812,0.00057856234884644904,0.00010353866913211706,0.01820770622211159,8.5823974954552225e-05,0.090641583512980406,0.086672443063436549,1.0713704436821145e-07,1.703767183269122e-06,0.0023000952842811245,3.0829999819110926e-09,5.704053541189542e-09,2.2942572344435492e-11,9.1378103380972496e-06,4.1635230094364654e-08,0.00026941658653941076,5.8268231481610864e-08,2.2105609405180543e-05,6.7796778314378272e-09,6.3315494423752532e-06,5.496651676913945e-06,3.1994225881616169e-06,6.662202187287735e-14,6.7609824364643512e-12,2.6627717679340045e-12,1.207924736940904e-15,5.3713338531978936e-15,6.3548833663528688e-11
0.00010147685501340951,0.12432322239679214,0.0,0.0,0.0,0.0,0.7987105186363197,0.00057749900561137669,0.00010416227432451496,0.018444907405612963,8.563298080624431e-05,0.091674166103155597,0.087718537238614544,1.0818652528395718e-07,1.7369322810718612e-06,0.0023592695349393335,3.1585577148514869e-09,5.8933806380117077e-09,2.3704074777029339e-11,9.5511382691618762e-06,4.3368806279156642e-08,0.00027544075554194683,5.9428355956887633e-08,2.2878769807339151e-05,6.980297447788435e-09,6.4854125539273053e-06,5.6760189721180054e-06,3.3106773210359003e-06,7.0712271940945094e-14,7.0757843492741038e-12,2.7867547084308767e-12,1.2615514861624263e-15,5.809521945878228e-15,6.6301310142622804e-11
0.00010302704975103528,0.12449010397436867,0.0,0.0,0.0,0.0,0.79622560521914454,0.00057638999083853368,0.00010480665303864544,0.018692927215349788,8.5433222265593727e-05,0.092749661130692523,0.088809842017651172,1.09275074991568e-07,1.7718159424551137e-06,0.0024219018188196047,3.2383491522902446e-09,6.0952374689472334e-09,2.4515973709600796e-11,9.9971803394659381e-06,4.5232002026669228e-08,0.00028178515292682734,6.0644804148910273e-08,2.3703262389206181e-05,7.1929995723087668e-09,6.6476012213989574e-06,5.8668655824894262e-06,3.429071132088375e-06,7.5185381486608507e-14,7.4148034289811846e-12,2.9202754464387895e-12,1.3192668302751133e-15,6.298286934211385e-15,6.9264413500545907e-11
0.00010442222501489848,0.12463981042720353,0.0,0.0,0.0,0.0,0.79400263102514856,0.00057539804968673061,0.00010537779087900326,0.018915310155215879,8.5254076583573041e-05,0.093710352959844312,0.08978616782316369,1.1024348749365473e-07,1.8032698424230909e-06,0.0024787182778343167,3.3105708009114723e-09,6.2796260160519912e-09,2.5257612542926612e-11,1.0409370822431626e-05,4.6947046078751728e-08,0.0002875126588059207,6.1738294004881518e-08,2.4456518671845715e-05,7.3862425474206799e-09,6.7941424499823228e-06,6.0408533436322498e-06,3.5370143286198897e-06,7.9371459970671927e-14,7.7274330528518975e-12,3.0434028509227379e-12,1.3724610903108866e-15,6.7644070134935198e-15,7.1996183784649839e-11
0.00010567788275237536,0.12477415366717118,0.0,0.0,0.0,0.0,0.79201275451387299,0.00057451024485803909,0.00010588477980503731,0.019114783387493534,8.509336494741351e-05,0.094569154652147366,0.090660163324419382,1.1110602962124827e-07,1.8316227945406669e-06,0.0025302097961375672,3.375892562693912e-09,6.4477596455983515e-09,2.5933871621017312e-11,1.0789110534105118e-05,4.852152980878055e-08,0.00029268095050379614,6.2721235204855171e-08,2.5143441562243377e-05,7.5615939505884701e-09,6.9264711961535016e-06,6.19922489761536e-06,3.6352690845379915e-06,8.3270942376030344e-14,8.0148789370032515e-12,3.1566117852744763e-12,1.4213501270544842e-15,7.2059400797115188e-15,7.4507568587678726e-11
0.00010693354048985224,0.12490812667095742,0.0,0.0,0.0,0.0,0.7900330290911165,0.0005736270719965803,0.00010638518668643655,0.019313624774107901,8.4933148226987902e-05,0.095422489306408856,0.091529742883792134,1.1196011217527045e-07,1.8600152409812447e-06,0.0025820343037645222,3.4415115581029109e-09,6.617946894592237e-09,2.6618390669537949e-11,1.1177206956891493e-05,5.0125346181881345e-08,0.00029786148439182815,6.3702924569114807e-08,2.5838803517686434e-05,7.7382727823612507e-09,7.0592000892545299e-06,6.3592673784010128e-06,3.7345548467051491e-06,8.7297385645977156e-14,8.3080771245958518e-12,3.272086234533414e-12,1.4712009621211418e-15,7.6690325908491404e-15,7.7069094082463101e-11
0.00010818919822732913,0.12504173102913893,0.0,0.0,0.0,0.0,0.78806337762690004,0.00057274848497471868,0.00010687909015240907,0.019511838357301602,8.4773429339825895e-05,0.096270402307763792,0.092394939499483686,1.1280582471464902e-07,1.8884446991908821e-06,0.0026341871008670071,3.5074201021147736e-09,6.7901727926333524e-09,2.7311109475249029e-11,1.1573706622219182e-05,5.1758506110039991e-08,0.0003030537129101785,6.4683253536201292e-08,2.6542527200349709e-05,7.916250329223027e-09,7.1923119553601144e-06,6.5209636684964094e-06,3.8348556437204613e-06,9.1452592923027734e-14,8.6070192686608971e-12,3.389822911370702e-12,1.5220143412459775e-15,8.1543612398412315e-15,7.9680871744565078e-11
0.00010944485596480601,0.12517496832759265,0.0,0.0,0.0,0.0,0.78610372366738646,0.0005718744384016495,0.00010736656843039634,0.019709428144893671,8.4614210523153719e-05,0.097112938605031909,0.093255785890679774,1.1364325817464959e-07,1.9169087751363092e-06,0.0026866635498103454,3.573610752005089e-09,6.9644222202970776e-09,2.8011967225518574e-11,1.1978654540482188e-05,5.3421014838766253e-08,0.00030825710133551971,6.5662118718738267e-08,2.7254535047567846e-05,8.0954983848060726e-09,7.3257900008812272e-06,6.6842967388515615e-06,3.9361555987056553e-06,9.5738347016443867e-14,8.9116958071036168e-12,3.5098180498218227e-12,1.5737907701248817e-15,8.6626100648561612e-15,8.2343006210160072e-11
0.0001107005137022829,0.12530784017494054,0.0,0.0,0.0,0.0,0.78415399144225362,0.00057100488608079561,0.0001078476981898376,0.019906398110578503,8.445549419023877e-05,0.097950142709665247,0.094112314493715682,1.1447250138575496e-07,1.9454051066966398e-06,0.0027394590746300474,3.6400761497367991e-09,7.1406799597707581e-09,2.8720902712007066e-11,1.239209420799685e-05,5.5112867046640247e-08,0.00031347112740175408,6.6639420380932984e-08,2.7974749314021364e-05,8.2759889901916023e-09,7.4596178022793774e-06,6.8492496534040457e-06,4.0384389343557396e-06,1.0015640696504866e-13,9.2220959357113109e-12,3.632067394607551e-12,1.6265305899308728e-15,9.1944700581955403e-15,8.5055590605512922e-11
0.00011195617143975978,0.12544034813595728,0.0,0.0,0.0,0.0,0.78221410585709572,0.00057013978349824436,0.00010832255525614596,0.020102752193478693,8.4297282613582719e-05,0.098782058699505917,0.094964557464568847,1.1529363616150121e-07,1.9739313607002876e-06,0.0027925691601159656,3.70680878845658e-09,7.3189303114528642e-09,2.943785278852259e-11,1.2814067621044651e-05,5.6834053894650928e-08,0.0003186952810548095,6.7615060614928125e-08,2.870309211746381e-05,8.4576942305620676e-09,7.593779315799603e-06,7.015805560295914e-06,4.1416899851892298e-06,1.0470849690217331e-13,9.5382069144036256e-12,3.7565659282500024e-12,1.6802340821200431e-15,9.7506390046147539e-15,8.7818699153703631e-11
0.00011321182917723666,0.12557249380630597,0.0,0.0,0.0,0.0,0.78028399248455926,0.00056927908667691262,0.00010879121509275453,0.020298494298937805,8.4139577365139438e-05,0.09960873022522379,0.095812546683004332,1.1610675250930389e-07,2.0024852836450621e-06,0.002845989350690953,3.7738016849900493e-09,7.4991576101711324e-09,3.0162754447307864e-11,1.3244615290393448e-05,5.8584567875772407e-08,0.00032392906415753788,6.8588944343406071e-08,2.9439485497022878e-05,8.6405865550529775e-09,7.728258844145624e-06,7.1839477138497652e-06,4.24589319191858e-06,1.0939632366773528e-13,9.860014897973473e-12,3.8833081981041373e-12,1.7349011820870246e-15,1.0331821699085707e-14,9.0632409716602749e-11
0.00011434192114096585,0.1256911164520692,0.0,0.0,0.0,0.0,0.77855518471406671,0.00056850819068692731,0.00010920777135360801,0.020474142153692552,8.399807731504627e-05,0.1003482863161117,0.096572126146652865,1.168317722324192e-07,2.0282056426848196e-06,0.0028943290271367461,3.8343120256687428e-09,7.6630396711731179e-09,3.0821913069355071e-11,1.3639471492138439e-05,6.0185085061478164e-08,0.00032864729980966218,6.9463864464750066e-08,3.010905830267268e-05,8.8061822852740491e-09,7.8495496347717904e-06,7.3366181307662494e-06,4.3404774050260245e-06,1.137328167860659e-13,1.0154501092103566e-11,3.9992899365310758e-12,1.7849253078341974e-15,1.0876860047148601e-14,9.3208066332313441e-11
0.00011535900390832213,0.12579762796756289,0.0,0.0,0.0,0.0,0.77700593030396847,0.00056781737983912768,0.00010957847545659127,0.020631806393616548,8.3871080332886011e-05,0.10101031049290866,0.097252842504866127,1.1747884423240488e-07,2.051370288042736e-06,0.0029380438373352593,3.8889424453512209e-09,7.8118822649401611e-09,3.1420580662500654e-11,1.4000829962899283e-05,6.16458277813758e-08,0.00033289975696160695,7.0249961944287697e-08,3.0717148214168868e-05,8.9560056414430302e-09,7.9589119109091801e-06,7.47509855330204e-06,4.426242679594305e-06,1.1773182851042503e-13,1.0423464316090032e-11,4.1052195978826817e-12,1.8306141006729007e-15,1.1385641506215236e-14,9.5561274096390881e-11
0.0001163760866756784,0.12590390458221756,0.0,0.0,0.0,0.0,0.77546295728598147,0.00056712938364155384,0.00010994524387034115,0.02078907594878052,8.3744418660245296e-05,0.10166897000080811,0.097930823754657337,1.181208044388333e-07,2.0745492178396569e-06,0.0029819543774066977,3.9437312733233119e-09,7.9619937742647172e-09,3.2024352027420541e-11,1.4367881278289578e-05,6.3125766215556972e-08,0.00033715768394531486,7.1034751255807984e-08,3.1330381399077881e-05,9.1065600088741148e-09,8.0684560799461311e-06,7.6145902596040169e-06,4.5126053900665133e-06,1.2182284844679486e-13,1.0696137136014153e-11,4.2126102645440238e-12,1.8769345860729856e-15,1.1912107306733582e-14,9.7947777673160963e-11
0.00011739316944303468,0.12600994712861796,0.0,0.0,0.0,0.0,0.77392622737542116,0.00056644417995449026,0.00011030811473554123,0.020945952830492783,8.3618093043527159e-05,0.10232428722954749,0.098606086310794483,1.1875769600922307e-07,2.0977413209752515e-06,0.0030260583907798294,3.998674908266564e-09,8.1133656649536399e-09,3.2633192838296055e-11,1.4740644202238369e-05,6.4624882064076898e-08,0.00034142083769415969,7.1818188798788116e-08,3.1948716430861068e-05,9.2578313806941654e-09,8.1781744622754558e-06,7.7550845448048434e-06,4.5995575015587375e-06,1.2600673400180618e-13,1.0972510004309477e-11,4.3214581762672676e-12,1.9238864649468908e-15,1.2456643355208304e-14,1.0036759627241504e-10
0.00011841025221039096,0.12611575643792738,0.0,0.0,0.0,0.0,0.77239570256707835,0.00056576174690703331,0.00011066712581596237,0.021102439035948328,8.3492104167627262e-05,0.1029762843915584,0.099278646471711071,1.193895621045901e-07,2.1209455041162783e-06,0.0030703536450327248,4.0537698156354536e-09,8.2659893358899185e-09,3.3247068500123663e-11,1.5119136895063289e-05,6.6143154490855409e-08,0.00034568897974703722,7.2600231979505981e-08,3.2572111919824793e-05,9.4098058551585346e-09,8.2880595182064179e-06,7.8965727512331516e-06,4.6870910341804738e-06,1.3028433154459227e-13,1.1252572878593873e-11,4.4317593779226938e-12,1.9714693643568596e-15,1.301963795536083e-14,1.0282074580972468e-10
0.00011942733497774723,0.12622133333921956,0.0,0.0,0.0,0.0,0.77087134513352118,0.0005650820628985251,0.00011102231449665026,0.021258536548318243,8.3366452655246783e-05,0.10362498352329427,0.099948520420142378,1.2001644547357187e-07,2.1441606930093794e-06,0.0031148379316116984,4.1090125090818588e-09,8.4198561406724781e-09,3.3865944235760498e-11,1.5503376919096578e-05,6.7680560968891899e-08,0.00034996187615799764,7.3380839427247467e-08,3.320052652483888e-05,9.5624696624954845e-09,8.3981038461462105e-06,8.0390462687233248e-06,4.7751980644023138e-06,1.3465647628335433e-13,1.1536315257434795e-11,4.543509733586805e-12,2.0196828473475806e-15,1.3601481679969249e-14,1.0530723838369372e-10
0.00012044441774510351,0.12632667865946964,0.0,0.0,0.0,0.0,0.76935311762348602,0.00056440510658927476,0.00011137371778477722,0.021414247336841205,8.324113907141111e-05,0.10427040648650444,0.10061572422371842,1.2063838843228994e-07,2.1673858322093218e-06,0.0031595090655567753,4.1643995492574839e-09,8.5749573959302916e-09,3.4489785119365071e-11,1.5893381245539656e-05,6.9237076744096353e-08,0.0003542392974084676,7.4159970976346973e-08,3.3833918964666e-05,9.7158091655913771e-09,8.5083001804541957e-06,8.1824965351577733e-06,4.8638707261730124e-06,1.3912399223680353e-13,1.182372619463549e-11,4.6567049321706722e-12,2.0685264144157727e-15,1.4202567288193653e-14,1.0782708228477042e-10
0.00012146150051245979,0.1264317932235867,0.0,0.0,0.0,0.0,0.76784098286022151,0.00056373085689185307,0.00011172137231475698,0.021569573356916661,8.3116163925073312e-05,0.10491257496951871,0.10128027383558139,1.2125543287575405e-07,2.1906198847057588e-06,0.0032043648852314349,4.219927543419918e-09,8.7312843759832148e-09,3.511855605492216e-11,1.6289166260619045e-05,7.0812674829167297e-08,0.00035852101832295209,7.4937587631925625e-08,3.4472248028663618e-05,9.8698108602257789e-09,8.6186413890063909e-06,8.3269150372030957e-06,4.9531012117645873e-06,1.436876922099244e-13,1.211479431290261e-11,4.7713404927986868e-12,2.1179995050019471e-15,1.4823289639954992e-14,1.1038028207453613e-10
0.00012349566604717233,0.12664133337213415,0.0,0.0,0.0,0.0,0.76483484423044301,0.00056239039421687124,0.00011240557979531991,0.021879078844607682,8.2867230713661152e-05,0.10618723438895623,0.10260147372751866,1.2247499171164512e-07,2.2371106719717899e-06,0.0032946220499747709,4.3313930522374206e-09,9.0475804320910058e-09,3.6390746991290145e-11,1.7098141021110064e-05,7.4020999739311924e-08,0.00036709647954001596,7.6488125959683015e-08,3.5763551623574384e-05,1.0179747479942432e-08,8.8397305498847852e-06,8.6186229450964919e-06,5.133204721889138e-06,1.5310683931798106e-13,1.2707854514188246e-11,5.0049139617110125e-12,2.2188317185673512e-15,1.6125234024974487e-14,1.1558674932714902e-10
0.00012552983158188488,0.12684996034063034,0.0,0.0,0.0,0.0,0.76185263725434904,0.00056106051108386148,0.00011307522267883724,0.022187068381352686,8.2619656037118336e-05,0.10744913186996802,0.10391224545637996,1.2367544887579431e-07,2.2836251169369892e-06,0.0033855925890830547,4.4433828044146547e-09,9.3686738268481962e-09,3.7682233554925568e-11,1.7930420824931135e-05,7.7305278988256877e-08,0.00037568654217465188,7.803216489375402e-08,3.7074109411367645e-05,1.0492174168722195e-08,9.0613168519789704e-06,8.914102886222289e-06,5.3154473266210453e-06,1.6292019516765414e-13,1.3315396724754208e-11,5.2441910960045936e-12,2.3221738374635914e-15,1.7510512522561471e-14,1.2092660432585043e-10
0.00012756399711659743,0.12705768064848968,0.0,0.0,0.0,0.0,0.75889407422159416,0.00055974104751391955,0.00011373058094277511,0.022493557121740147,8.2373442117566819e-05,0.10869843481049353,0.10521271259383849,1.2485712480788736e-07,2.3301555589171924e-06,0.0034772600223252365,4.5558712794569926e-09,9.6944936125165951e-09,3.8992730383213389e-11,1.8786116327145673e-05,8.0665224428107862e-08,0.00038428955307585416,7.9569432034811037e-08,3.8403595211161633e-05,1.0806987727294786e-08,9.2833478099820439e-06,9.2132885714406262e-06,5.499768732317561e-06,1.7313385713712015e-13,1.3937315740170074e-11,5.4891304615478662e-12,2.4280193248647246e-15,1.8982351043507873e-14,1.2639975540353049e-10
0.00012959816265130998,0.12726450077509696,0.0,0.0,0.0,0.0,0.75595887164589304,0.00055843184721760279,0.0001143719289044203,0.022798560007936741,8.2128590430077385e-05,0.10993530795975368,0.10650299694394345,1.2602033363402973e-07,2.37669460565161e-06,0.0035696082176743227,4.6688336503860322e-09,1.002496844925407e-08,4.0321950536436648e-11,1.9665329419235019e-05,8.4100517750453259e-08,0.00039290392107693619,8.1099671309416691e-08,3.975168484255481e-05,1.1124087119103154e-08,9.5057728588290548e-06,9.5161145447843361e-06,5.6861096386616802e-06,1.8375374264256908e-13,1.4573500692329705e-11,5.7396883935943033e-12,2.5363608017387811e-15,2.0544001124215356e-14,1.3200605698248981e-10
0.00013163232818602254,0.12747042716353593,0.0,0.0,0.0,0.0,0.75304675020871348,0.00055713275747865825,0.00011499953532102187,0.023102091772672306,8.188510174832242e-05,0.11115991345985714,0.1077832185648009,1.2716538330633037e-07,2.423235124605841e-06,0.0036626213832635043,4.7822457669707625e-09,1.0360026675420141e-08,4.166960578055632e-11,2.0568153432093128e-05,8.7610811828737173e-08,0.00040152811464103707,8.2622642206003293e-08,4.1118056373885007e-05,1.144337347309859e-08,9.7285432863487334e-06,9.8225161960832653e-06,5.8744117529788993e-06,1.9478558938764559e-13,1.5223835425842047e-11,5.9958191450227611e-12,2.6471900881982223e-15,2.2198737271980771e-14,1.3774531149057973e-10
0.0001336664937207351,0.12767546621554085,0.0,0.0,0.0,0.0,0.75015743470211871,0.00055584362904631274,0.00011561366349168063,0.023404166942260135,8.1642976185146879e-05,0.11237241088724571,0.10905349579080942,1.2829257573970764e-07,2.4697702348519875e-06,0.0037562840596482125,4.8960841392298785e-09,1.0699596373538785e-08,4.3035406852523712e-11,2.1494673334891066e-05,9.119573198210026e-08,0.00041016065965998643,8.4138119074133651e-08,4.250239033580792e-05,1.1764750079683575e-08,9.9516121697791883e-06,1.0132429770405103e-05,6.0646178001092737e-06,2.0623495604941974e-13,1.5888198865632016e-11,6.2574750311147865e-12,2.7604982441533741e-15,2.3949854429481877e-14,1.4361727119577023e-10
0.00013773482479016017,0.12808290771189787,0.0,0.0,0.0,0.0,0.74444614085252936,0.00055329467580991906,0.00011680251160352891,0.024004004587553862,8.1162811800414102e-05,0.11476170724910247,0.11156468191485558,1.3049456717178037e-07,2.5627979160166394e-06,0.0039454977248470921,5.1249488954455707e-09,1.1391981607802667e-08,4.5820285775985745e-11,2.3419100043599812e-05,9.8587821254079002e-08,0.00042744518264475781,8.7145758474014818e-08,4.5323681028972256e-05,1.241339795198305e-08,1.0398466204705128e-05,1.0762541980959925e-05,6.4505177083175118e-06,2.3040759330557248e-13,1.7258505003155174e-11,6.7971625830211312e-12,2.9945118322045628e-15,2.775449844150331e-14,1.5575807517192571e-10
0.00014180315585958525,0.12848687564587702,0.0,0.0,0.0,0.0,0.73882286846686673,0.00055078385891228125,0.00011794047429925594,0.02459818514036434,8.0688086444966444e-05,0.11710442390026364,0.11403746837162432,1.3262860751824688e-07,2.6557273354289277e-06,0.0041371319036631101,5.3552525967486013e-09,1.2101545996844383e-08,4.8674261878491649e-11,2.5439129562680691e-05,1.0627328301809917e-07,0.00044474676763401895,9.0121056477373828e-08,4.8213057256395792e-05,1.3069299906521709e-08,1.0845993086544992e-05,1.1405958491023596e-05,6.8433717167072648e-06,2.5631257863521263e-13,1.8683364932471257e-11,7.3583358694581766e-12,3.238316280374608e-15,3.1984605823917951e-14,1.6842555195264541e-10
0.00014587148692901032,0.1288874196905694,0.0,0.0,0.0,0.0,0.73328555802857442,0.00054831009885881457,0.00011902947173386081,0.02518681768577432,8.0218781065902666e-05,0.11940174924349334,0.11647274207555537,1.3469690800588742e-07,2.7485117186787186e-06,0.0043310741386102221,5.5868294798273107e-09,1.2827710964187238e-08,5.159500803727552e-11,2.7555160714485133e-05,1.1424824962616308e-07,0.00046205548363543238,9.3062677390181e-08,5.1168069345970429e-05,1.3731758891093747e-08,1.1293875830668034e-05,1.2062200633706303e-05,7.2427586830316795e-06,2.8398804557738371e-13,2.0161666612981359e-11,7.9405569194210914e-12,3.4918164932368519e-15,3.6667019161155924e-14,1.8161609456936152e-10
0.0001499398179984354,0.1292845888325591,0.0,0.0,0.0,0.0,0.72783221031603207,0.00054587236240559911,0.00012007134629168463,0.025770008291549545,7.9754869396555137e-05,0.12165483449516193,0.11887136452374052,1.3670159535289774e-07,2.8411076073070422e-06,0.0045272166067351037,5.8195228660141028e-09,1.3569899079950311e-08,5.4580201741353457e-11,2.9767477284619546e-05,1.2250852351916404e-07,0.00047936213447402534,9.5969465014339391e-08,5.4186321364271917e-05,1.4400110981390452e-08,1.1741820661742457e-05,1.2730803787794539e-05,7.6482738902224478e-06,3.13469386545838e-13,2.1692249171947095e-11,8.543368529563346e-12,3.7549086134066133e-15,4.182867591710167e-14,1.9532545926902926e-10
0.00015400814906786048,0.1296784312951305,0.0,0.0,0.0,0.0,0.72246088460171731,0.00054346965991215529,0.00012106786568116488,0.026347860100786252,7.9296318838274611e-05,0.12386479492363799,0.12123417251713996,1.386447154318884e-07,2.9334746526997567e-06,0.0047254559121891263,6.0531847047082598e-09,1.4327535444792138e-08,5.762753065795603e-11,3.2076254059171591e-05,1.3104961045297923e-07,0.00049665820653559383,9.8840426653360426e-08,5.7265473997210752e-05,1.5073724579496398e-08,1.2189555445503328e-05,1.3411317330247392e-05,8.0595288670869499e-06,3.4478931755739226e-13,2.3273911368453147e-11,9.1662975976805331e-12,4.0274810108434559e-15,4.7496539392303322e-14,2.095488159699711e-10
