Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
6.730273358654464e-06,0.11293024266117323,0.0,0.0,0.0,0.0,0.98737369421306254,0.00066626942598092126,3.7444677039560661e-05,0.0010695091754903954,9.7546344004821757e-05,0.0056488959312487215,0.0050991145228970287,8.1296014033275914e-09,3.8569593398000539e-08,7.4789861872206325e-06,1.1449498821119743e-11,1.3390620542079314e-11,5.3859137492964463e-14
6.784093766240671e-06,0.11293737130960553,0.0,0.0,0.0,0.0,0.98724270249508073,0.0006661856067524351,3.7510822132136042e-05,0.0010808286272349962,9.7566648179124341e-05,0.0057112995777180717,0.0051562140197039105,8.2184004621862339e-09,3.9052503531317122e-08,7.6449068283633687e-06,1.1702068105198761e-11,1.3708944803587583e-11,5.5139486843959094e-14
6.8379141738268785e-06,0.11294450077927908,0.0,0.0,0.0,0.0,0.9871117139354868,0.00066610159172728381,3.757645032234544e-05,0.0010921472516919879,9.7585466883531966e-05,0.0057736999479111326,0.0052133148191734653,8.3071699308415176e-09,3.9536182930293569e-08,7.8126674052912235e-06,1.1957386680733999e-11,1.4031260310972575e-11,5.6435889604223781e-14
6.891734581413086e-06,0.11295163098166328,0.0,0.0,0.0,0.0,0.98698073015563748,0.00066601746951549178,3.7641584467983032e-05,0.0011034649659365111,9.7602871924282319e-05,0.0058360961750418151,0.0052704160680934146,8.3959095498327437e-09,4.0020632422174661e-08,7.9822662103066139e-06,1.2215452796504887e-11,1.4357573846870565e-11,5.7748373054396948e-14
6.945554988999293e-06,0.11295876183267851,0.0,0.0,0.0,0.0,0.98684975269920594,0.00066593332079819948,3.7706246365801269e-05,0.0011147816924225549,9.7618931685289193e-05,0.0058984874354190923,0.0053275169548608241,8.4846187703161907e-09,4.0505852945187858e-08,8.1537015473091333e-06,1.2476263670140231e-11,1.4687892241532927e-11,5.9076964667438706e-14
6.9993753965855e-06,0.11296589325200729,0.0,0.0,0.0,0.0,0.98671878303570482,0.00066584921885420401,3.7770456798920886e-05,0.0011260973586767549,9.7633711281113928e-05,0.0059608729464242357,0.0053846167075617497,8.5732976299852102e-09,4.0991845557043357e-08,8.3269717323909451e-06,1.2739816683922667e-11,1.5022222303215261e-11,6.0421691827079804e-14
7.053195804171707e-06,0.11297302516308598,0.0,0.0,0.0,0.0,0.98658782256343569,0.00066576523000142157,3.7834235577201969e-05,0.0011374118970412664,9.764727268661932e-05,0.0060232519648166383,0.0054417145923609106,8.6619462011305767e-09,4.1478611456542443e-08,8.5020750940635571e-06,1.3006110449894991e-11,1.5360570967455971e-11,6.1782582428420543e-14
7.107016211757914e-06,0.11298015749335624,0.0,0.0,0.0,0.0,0.98645687261426929,0.00066568141430545073,3.7897601596283552e-05,0.0011487252442600234,9.7659674955328276e-05,0.0060856237839938907,0.0054988099108890754,8.7505639119112404e-09,4.196615187335159e-08,8.6790099737272827e-06,1.3275142170413236e-11,1.5702945256342941e-11,6.3159664716153328e-14
7.160836619344122e-06,0.11298729017342388,0.0,0.0,0.0,0.0,0.98632593445631556,0.00066559782595504251,3.7960572876871343e-05,0.0011600373412542684,9.7670974334566701e-05,0.0061479877324657995,0.005555901998792627,8.839150601533969e-09,4.2454468112004597e-08,8.8577747257306759e-06,1.3546909367252734e-11,1.6049352202582516e-11,6.455296697694132e-14
7.214657026930329e-06,0.11299442313673685,0.0,0.0,0.0,0.0,0.98619500929593185,0.00066551451353718172,3.8023166599665234e-05,0.0011713481329580539,9.7681224342062548e-05,0.0062103431727084206,0.0056129902246497719,8.9277064991267567e-09,4.2943561641004008e-08,9.0383677176980155e-06,1.3821410462788707e-11,1.6399798877272182e-11,6.5962517650979339e-14
7.273024983282681e-06,0.11300215904607448,0.0,0.0,0.0,0.0,0.98605303765399321,0.0006654245239037063,3.8090641423720984e-05,0.0011836130936800063,9.7691213448031003e-05,0.0062779570085019455,0.0056748970510114736,9.0237095240441389e-09,4.3474861368215932e-08,9.2362844929382889e-06,1.4122192556210354e-11,1.6784431007944438e-11,6.7509567513340382e-14
7.331392939635034e-06,0.11300989513867947,0.0,0.0,0.0,0.0,0.9859110840388019,0.00066533495902000432,3.815771130357345e-05,0.0011958763980320986,9.7700090002545757e-05,0.0063455593939190256,0.0057367979029338918,9.1196754843443106e-09,4.4007078846041115e-08,9.4363475635083159e-06,1.4426183824364172e-11,1.7173832015411172e-11,6.9075798537420194e-14
7.389760895987386e-06,0.11301763134134475,0.0,0.0,0.0,0.0,0.98576914976822183,0.00066524586204616814,3.8224395111919987e-05,0.0012081379896661556,9.770791255074442e-05,0.0064131496367838764,0.0057986920925256818,9.2156045201301376e-09,4.4540216097051629e-08,9.6385549010936413e-06,1.4733381872564194e-11,1.7568011007214139e-11,7.0661247354407962e-14
7.448128852339739e-06,0.11302536758571727,0.0,0.0,0.0,0.0,0.9856272360910604,0.00066515727062422788,3.8290710766433808e-05,0.0012203978164387647,9.7714736604697451e-05,0.0064807270826034678,0.0058605789685516139,9.3114962155070929e-09,4.5074275135862969e-08,9.842904496035104e-06,1.5043783626605686e-11,1.7966977467410832e-11,7.2265952111192609e-14
7.5064968086920915e-06,0.11303310380634264,0.0,0.0,0.0,0.0,0.98548534419051281,0.00066506921731558448,3.8356675278267186e-05,0.0012326558301405677,9.7720614791931779e-05,0.0065482911126209303,0.0059224579145723683,9.4073501916853048e-09,4.5609257954074381e-08,1.0049394357543438e-05,1.5357385868359956e-11,1.8370740667444774e-11,7.3889950099327292e-14
7.564864765044444e-06,0.11304083994139269,0.0,0.0,0.0,0.0,0.98534347518756504,0.00066498173003093017,3.8422304797824362e-05,0.0012449119862285366,9.7725597007711405e-05,0.0066158411418924213,0.0059843283471018374,9.5031665489174225e-09,4.6145166567039801e-08,1.0258022513376579e-05,1.5674186095331921e-11,1.877930989909428e-11,7.5533278691032836e-14
7.6232327213967965e-06,0.1130485759319558,0.0,0.0,0.0,0.0,0.98520163014371975,0.0006648948323644138,3.8487614655648976e-05,0.0012571662436165498,9.7729730530078229e-05,0.0066833766177524173,0.0060461897141392638,9.59894504476243e-09,4.6682003045611882e-08,1.0468787009819553e-05,1.5994181445547445e-11,1.9192694703252547e-11,7.7195976261472737e-14
7.68160067774915e-06,0.11305631172263006,0.0,0.0,0.0,0.0,0.98505981006516674,0.00066480854410194776,3.8552619412109697e-05,0.001269418564354732,9.7733060213306327e-05,0.0067508970174669867,0.0061080414929106357,9.6946853385322938e-09,4.721976937072247e-08,1.06816859115145e-05,1.6317368757543441e-11,1.9610904583943994e-11,7.8878081037577925e-14
7.739968634101503e-06,0.1130640472605425,0.0,0.0,0.0,0.0,0.98491801590505335,0.00066472288148236548,3.8617332891504374e-05,0.0012816689134604459,9.7735628585413252e-05,0.0068184018469626762,0.0061698831886500089,9.7903873042126618e-09,4.7758467512921228e-08,1.0896717301063235e-05,1.6643745227224217e-11,2.0033949003033985e-11,8.0579631076248372e-14
7.798336590453857e-06,0.11307178249527128,0.0,0.0,0.0,0.0,0.98477624856567425,0.00066463785744443136,3.8681768220375983e-05,0.0012939172587583575,9.7737475933461007e-05,0.0068858906395964639,0.0062317143334258817,9.8860508240518277e-09,4.8298099522917572e-08,1.111387927903695e-05,1.6973308115417836e-11,2.0461837519107546e-11,8.2300664823482932e-14
7.85670454680621e-06,0.11307951737945905,0.0,0.0,0.0,0.0,0.98463450890131832,0.00066455348195228474,3.8745937855379229e-05,0.0013061635706693412,9.7738640442205242e-05,0.0069533629545683595,0.0062935344846029775,9.9816756018283244e-09,4.8838667362907601e-08,1.1333169963698919e-05,1.7306054327991482e-11,2.0894579817712815e-11,8.4041221236274837e-14
7.915072503158563e-06,0.11308725186794293,0.0,0.0,0.0,0.0,0.98449279772086207,0.00066446976228179497,3.8809853619835672e-05,0.0013184078220226168,9.7739158306845681e-05,0.0070208183754725427,0.0063553432234490842,1.0077261440429025e-08,4.9380172933056784e-08,1.1554587490795097e-05,1.7641980928815195e-11,2.1332185397560755e-11,8.5801338519872839e-14
7.973440459510917e-06,0.11309498591801932,0.0,0.0,0.0,0.0,0.98435111579018841,0.00066438670328183608,3.8873526737902731e-05,0.0013306499878824216,9.7739063839356579e-05,0.0070882565089499762,0.0064171401538373821,1.0172808236271777e-08,4.9922618117595563e-08,1.1778130013075799e-05,1.7981085187304592e-11,2.1774663883893847e-11,8.7581055388310277e-14
8.059690699231057e-06,0.11310641362368247,0.0,0.0,0.0,0.0,0.9841418076937779,0.00066426518176992185,3.89671946984155e-05,0.0013487363517702953,9.7737871898112116e-05,0.0071878773047804965,0.0065084349757623186,1.0313925596733004e-08,5.0725912583780043e-08,1.2112344688558024e-05,1.848798980036136e-11,2.2437454918035587e-11,9.0246903382435554e-14
8.145940938951198e-06,0.11311784016195575,0.0,0.0,0.0,0.0,0.98393256723000855,0.00066414510917540558,3.9060388248887001e-05,0.0013668180460836034,9.7735511830685255e-05,0.0072874584271110819,0.0065997020694577501,1.0454956428732553e-08,5.1531268610069087e-08,1.2451189653329284e-05,1.9001816863741876e-11,2.3110938994353217e-11,9.2955760449387926e-14
8.232191178671339e-06,0.11312926541872517,0.0,0.0,0.0,0.0,0.98372339641391904,0.00066402647807678765,3.9153137241447952e-05,0.0013848950130561828,9.7732074376931093e-05,0.0073869988501416173,0.0066909403960404576,1.0595900342236645e-08,5.2338691647446839e-08,1.2794659142304751e-05,1.9522557368235855e-11,2.3795147259674652e-11,9.5707751865952531e-14
8.318441418391479e-06,0.1131406892896078,0.0,0.0,0.0,0.0,0.98351429710187344,0.00066390927407871151,3.9245469312703603e-05,0.0014029672024146842,9.7727643333739899e-05,0.0074864976323109214,0.0067821489996295605,1.0736756714707341e-08,5.3148186977860316e-08,1.3142747463689807e-05,2.0050201850441543e-11,2.4490111148558388e-11,9.8503004066851013e-14
8.40469165811162e-06,0.11315211167780259,0.0,0.0,0.0,0.0,0.98330527100382925,0.00066379347694857209,3.9337410050131795e-05,0.0014210345705722889,9.7722296096405746e-05,0.0075859539095402013,0.0068733270008004702,1.0877524573028031e-08,5.395975964189256e-08,1.349544899651353e-05,2.058474008358876e-11,2.519586228261183e-11,1.0134164423995704e-13
8.49094189783176e-06,0.11316353249414027,0.0,0.0,0.0,0.0,0.9830963196947442,0.0006636790616049537,3.9428983144131951e-05,0.001439097079903164,9.7716104167649574e-05,0.0076853668889778999,0.0069644735905095359,1.101820343710808e-08,5.4773414298918155e-08,1.3852758188064432e-05,2.1126162779398421e-11,2.5912432057752583e-11,1.0422379866410158e-13
8.5771921375519e-06,0.1131749516560954,0.0,0.0,0.0,0.0,0.98288744462467603,0.00066356599896060301,3.9520210529604927e-05,0.0014571546981137036,9.7709133598306228e-05,0.0077847358434733806,0.0070555880247272192,1.1158793132889399e-08,5.5589155322521495e-08,1.4214669551251442e-05,2.1674461296504662e-11,2.663985179203943e-11,1.0714959330431686e-13
8.663442377272041e-06,0.11318636908750239,0.0,0.0,0.0,0.0,0.98267864712808872,0.00066345425665063559,3.961111251846078e-05,0.0014752073976811344,9.7701445392916144e-05,0.0078840601065048969,0.0071466696195038879,1.1299292714230425e-08,5.6406986907728118e-08,1.4581177661890682e-05,2.2229625389298678e-11,2.7378153072247283e-11,1.1011915520849625e-13
8.749692616992182e-06,0.11319778471761385,0.0,0.0,0.0,0.0,0.98246992843080772,0.00066334379956060061,3.9701707889473098e-05,0.0014932551554391767,9.7693095821033292e-05,0.0079833390683979443,0.0072377177472811574,1.1439701176016734e-08,5.7226912898414567e-08,1.4952277156760255e-05,2.2791644576967242e-11,2.8127367503697988e-11,1.1313261149905537e-13
8.835942856712323e-06,0.11320919848220795,0.0,0.0,0.0,0.0,0.98226128966179471,0.00066323459068278704,3.9792014053923987e-05,0.0015112979518935286,9.7684136932652332e-05,0.0080825721699323873,0.0073287318306602799,1.1580018611613402e-08,5.8048936788723171e-08,1.5327962729957143e-05,2.3360510720937374e-11,2.8887526394713944e-11,1.1619008810112484e-13
8.922193096432463e-06,0.1132206103214623,0.0,0.0,0.0,0.0,0.98205273185985253,0.00066312659153845038,3.9882047151912354e-05,0.0015293357708565021,9.7674616848205707e-05,0.0081817588987309654,0.0074197113388703778,1.1720244476562728e-08,5.8873061857739785e-08,1.5708229130619849e-05,2.3936214277816314e-11,2.9658661103512729e-11,1.1929171114235619e-13
9.008443336152604e-06,0.11323202017882494,0.0,0.0,0.0,0.0,0.98184425597695013,0.00066301976239033146,3.9971822094585394e-05,0.0015473685992634322,9.7664579907429008e-05,0.0082808987874686962,0.0075106557860133141,1.1860377333046535e-08,5.9699291147215895e-08,1.6093071161557851e-05,2.4518743722204001e-11,3.0440803152462252e-11,1.2243760741291571e-13
9.094693575872744e-06,0.1132434280039205,0.0,0.0,0.0,0.0,0.98163586288570936,0.0006629140627021536,4.0061352662732399e-05,0.0015653964267683975,9.7654067003388512e-05,0.008379991409846332,0.0076015647271186933,1.2000417295427907e-08,6.0527627291433578e-08,1.6482483676723174e-05,2.5108090936148475e-11,3.1233983844367723e-11,1.2562790281548344e-13
9.172318791620871e-06,0.11325369327023059,0.0,0.0,0.0,0.0,0.98144838055371675,0.00066281986487865571,4.0141731800084622e-05,0.0015816171890754198,9.7644229719627424e-05,0.0084691340347619378,0.0076833520785208349,1.212637352191465e-08,6.1274933144445527e-08,1.6836858489937345e-05,2.5644324911033737e-11,3.1957310258986376e-11,1.2853723351474824e-13
9.249944007368998e-06,0.11326395682084951,0.0,0.0,0.0,0.0,0.98126096647183048,0.00066272651902535534,4.022193201585131e-05,0.0015978338896137276,9.7634063139371763e-05,0.0085582377970958769,0.0077651100644894472,1.2252253423526943e-08,6.2023949071788941e-08,1.7194927580131298e-05,2.6186065820672968e-11,3.2689625955271646e-11,1.3148272049843897e-13
9.327569223117125e-06,0.113274218625201,0.0,0.0,0.0,0.0,0.98107362113641883,0.00066263399533819602,4.0301961372600532e-05,0.0016140465251911027,9.762359099517341e-05,0.0086473024578661139,0.0078468384324944049,1.2378056571423825e-08,6.2774676511376297e-08,1.7556687291815527e-05,2.6733306588391709e-11,3.3430953710351738e-11,1.3446445537947623e-13
9.405194438865252e-06,0.11328447865727188,0.0,0.0,0.0,0.0,0.98088634500702976,0.00066254226427665635,4.038182740415324e-05,0.0016302550936346714,9.7612835424984386e-05,0.0087363277968676243,0.0079285369488606497,1.2503783126190197e-08,6.3527116662182784e-08,1.792213399678969e-05,2.7286041393439701e-11,3.4181316157659334e-11,1.3748252919143436e-13
9.48281965461338e-06,0.11329473689019874,0.0,0.0,0.0,0.0,0.98069913850607249,0.00066245129653934667,4.0461537112956113e-05,0.0016464595938096231,9.7601816955358739e-05,0.0088253136128474737,0.0080102053989398111,1.2629432641437354e-08,6.42812705518819e-08,1.8291264094087553e-05,2.7844262887215161e-11,3.4940735776722778e-11,1.405370323513197e-13
9.560444870361506e-06,0.11330499330172368,0.0,0.0,0.0,0.0,0.98051200202457289,0.0006623610633074631,4.0541097054101535e-05,0.0016626600253519183,9.7590554750087819e-05,0.0089142597204504934,0.0080918435841018047,1.27550039037476e-08,6.5037139121907208e-08,1.8664074007297702e-05,2.8407962048473422e-11,3.5709235105655304e-11,1.4362805551344166e-13
9.638070086109633e-06,0.11331524786860897,0.0,0.0,0.0,0.0,0.98032493592151371,0.00066227153620236222,4.062051332533096e-05,0.0016788563887029859,9.757906658113829e-05,0.0090031659505740227,0.0081734513220846003,1.2880497242288537e-08,6.5794723158756449e-08,1.9040560184874074e-05,2.8977133628435393e-11,3.6486836734996714e-11,1.4675568953724117e-13
9.71569530185776e-06,0.11332550057186692,0.0,0.0,0.0,0.0,0.98013794052452596,0.00066218268748650521,4.0699791566292816e-05,0.0016950486850118389,9.756736887011636e-05,0.0090920321499375848,0.0082550284465902693,1.3005912506166482e-08,6.6554023150400526e-08,1.9420719100520402e-05,2.9551770794314069e-11,3.727356297093034e-11,1.4992002414222249e-13
9.793320517605887e-06,0.11333575139028891,0.0,0.0,0.0,0.0,0.97995101613658098,0.00066209449007450204,4.077893707291767e-05,0.0017112369159290224,9.7555476958394855e-05,0.0091808581776361316,0.0083365748038559118,1.3131249077482404e-08,6.7315039611339081e-08,1.9804547249208066e-05,3.0131865811707851e-11,3.8069436109628852e-11,1.5312114900794745e-13
9.870945733354014e-06,0.11334600030988828,0.0,0.0,0.0,0.0,0.97976416304080527,0.00066200691737061527,4.0857954843769263e-05,0.0017274210835221276,9.75434053424332e-05,0.0092696439027468314,0.0084180902501990226,1.3256506498814906e-08,6.807777281705648e-08,2.0192041142474714e-05,3.0717411439679392e-11,3.8874478441659101e-11,1.563591537903302e-13
9.948570949102141e-06,0.11335624731190072,0.0,0.0,0.0,0.0,0.97957738149487772,0.00066191994352750663,4.0936849521381832e-05,0.0017436011903457333,9.7531167403542903e-05,0.0093583892070869916,0.0084995746548585729,1.3381684686061705e-08,6.8842222993526673e-08,2.0583197314343425e-05,3.1308401150510573e-11,3.9688712152789804e-11,1.596341277234199e-13
9.999999999999997e-06,0.11336649238232661,0.0,0.0,0.0,0.0,0.97945367259764415,0.00066186263824972264,4.0989053953240594e-05,0.0017543187650218032,9.75229738808026e-05,0.0094171633389377833,0.0085535433806300729,1.3464575263998215e-08,6.9349639987001128e-08,2.0844365369093073e-05,3.1702944541574532e-11,4.0233239453951397e-11,1.6182430075838032e-13
1.0026196164850268e-05,0.11336649238232661,0.0,0.0,0.0,0.0,0.97939067173478689,0.00066183354339315297,4.1015625435281073e-05,0.0017597772393478882,9.7518775584310951e-05,0.0094470939833138316,0.0085810278980672575,1.3506783401580708e-08,6.9608390247277024e-08,2.0978012317849189e-05,3.190482795997608e-11,4.0512159381448882e-11,1.6294615985168732e-13
1.0103821380598396e-05,0.11337673550653705,0.0,0.0,0.0,0.0,0.97920403397533262,0.00066174769258867876,4.1094286606818326e-05,0.001775949233824676,9.7506241411187208e-05,0.0095357581346369596,0.0086624498707790383,1.3631802173039781e-08,7.0376274538211996e-08,2.1376482725707192e-05,3.2506684428502859e-11,4.1344842200112083e-11,1.6629533895443415e-13
1.0181446596346523e-05,0.11338697667269557,0.0,0.0,0.0,0.0,0.97901746841631998,0.0006616623673264796,4.117283683415217e-05,0.0017921171773024047,9.7493575769262329e-05,0.009624381571715716,0.0087438404715201121,1.3756740709288286e-08,7.1145875654745897e-08,2.1778605124939391e-05,3.3113963594296954e-11,4.2186782556040135e-11,1.6968175330657636e-13
1.025907181209465e-05,0.11339721586644128,0.0,0.0,0.0,0.0,0.97883097523435647,0.00066157754483058516,4.1251279593037275e-05,0.0018082810736242542,9.7480788522893785e-05,0.0097129642166877174,0.0088251996105301461,1.3881598888556761e-08,7.1917193415209522e-08,2.2184376124695228e-05,3.3726658750432959e-11,4.3038002369361894e-11,1.731054910740244e-13
1.0336697027842777e-05,0.11340745307959578,0.0,0.0,0.0,0.0,0.97864455459177835,0.00066149320299302579,4.1329618140087066e-05,0.00182444092681176,9.7467888933150593e-05,0.0098015059987419158,0.0089065272052302989,1.4006376438557247e-08,7.2690227425508828e-08,2.2593792347985972e-05,3.4344762736905239e-11,4.3898523556773647e-11,1.7656664040973041e-13
1.0414322243590904e-05,0.1134176882991481,0.0,0.0,0.0,0.0,0.97845820663263627,0.00066140932066579997,4.1407855462068938e-05,0.001840596741073691,9.7454885472092614e-05,0.0098900068560537537,0.0089878231822324312,1.4131072916459471e-08,7.3464977070920943e-08,2.3006850437199703e-05,3.4968268163577071e-11,4.4768367800161978e-11,1.8006528852178868e-13
1.0515947737073421e-05,0.11343108503348016,0.0,0.0,0.0,0.0,0.97821435342590302,0.00066130016391207356,4.151013400476221e-05,0.0018617415356813162,9.7437717870478647e-05,0.010005808583630323,0.0090942064632588727,1.4294200579415304e-08,7.4481857168970687e-08,2.3553117782688103e-05,3.5792703793634933e-11,4.5921280118470149e-11,1.8470248022466897e-13
1.0617573230555939e-05,0.11344447831807569,0.0,0.0,0.0,0.0,0.97797062528827527,0.00066119171558424647,4.1612249758849833e-05,0.0018828794250168985,9.7420402422729037e-05,0.010121539961051305,0.0092005353012020296,1.4457188720796268e-08,7.5501675165691644e-08,2.4105613918877239e-05,3.6626370448840232e-11,4.7090257172906134e-11,1.8940428678560906e-13
1.0719198724038456e-05,0.11345786813703189,0.0,0.0,0.0,0.0,0.97772702245174925,0.00066108393377745729,4.1714208096092266e-05,0.0019040104191755003,9.7402954196751547e-05,0.010237200894107779,0.0093068095770824939,1.4620036590472173e-08,7.6524429119847445e-08,2.4664331410116472e-05,3.7469251751346557e-11,4.8275347259808644e-11,1.9417090246119913e-13
1.0820824217520973e-05,0.11347125447300839,0.0,0.0,0.0,0.0,0.97748354511557467,0.00066097677880357238,4.18160139254471e-05,0.0019251345283981289,9.7385386823853009e-05,0.01035279130446801,0.0094130291882892035,1.4782743928570685e-08,7.7550117039664479e-08,2.5229262859156427e-05,3.8321332829987375e-11,4.9476598079978563e-11,1.9900251910970634e-13
1.0922449711003491e-05,0.11348463731358059,0.0,0.0,0.0,0.0,0.97724019345002511,0.00066087021307801252,4.1917671716386952e-05,0.0019462517630001203,9.7367712697523289e-05,0.010468311127805342,0.0095191940466466136,1.4945310439238344e-08,7.8578736590734264e-08,2.5800400903245816e-05,3.9182598342754095e-11,5.0694057524773699e-11,2.0389932935766384e-13
1.1024075204486008e-05,0.11349801664564751,0.0,0.0,0.0,0.0,0.97699696759892929,0.00066076420107495399,4.2019185547885594e-05,0.0019673621333115331,9.7349943067815022e-05,0.010583760312512078,0.0096253040771331587,1.5107735470311411e-08,7.9610285200855187e-08,2.637773821294822e-05,4.0053031954857147e-11,5.1927773047262634e-11,2.0886152407025495e-13
1.1125700697968526e-05,0.11351139245839995,0.0,0.0,0.0,0.0,0.97675386768199357,0.00066065870925375149,4.2120559146337999e-05,0.001988465649634597,9.7332088137562769e-05,0.01069913881853546,0.0097313592167057282,1.5270018723245275e-08,8.064476015175144e-08,2.6961267489901168e-05,4.0932618595223814e-11,5.3177791784204155e-11,2.1388929283751766e-13
1.1227326191451043e-05,0.1135247647422248,0.0,0.0,0.0,0.0,0.97651089379791056,0.00066055370595700827,4.222179592304963e-05,0.0020095623221883696,9.7314157204945171e-05,0.010814446615828468,0.0098373594127203218,1.5432159942613588e-08,8.1682158500644813e-08,2.7550981464376258e-05,4.1821342932213166e-11,5.4444160767652158e-11,2.1898282482989517e-13
1.132895168493356e-05,0.11353813348839302,0.0,0.0,0.0,0.0,0.9762680460256693,0.00066044916135516449,4.2322898996778562e-05,0.00203065216108995,9.7296158715322811e-05,0.010929683683698881,0.0099433046222739564,1.5594158747015828e-08,8.2722477144463376e-08,2.8146872894408208e-05,4.2719189366652375e-11,5.5726926760200109e-11,2.241423081341186e-13
1.1430577178416078e-05,0.11355149868906812,0.0,0.0,0.0,0.0,0.97602532442598056,0.00066034504738488205,4.2423871217877006e-05,0.0020517351763345462,9.7278100318443615e-05,0.011044850010101241,0.010049194811488344,1.575601480480493e-08,8.3765712862986811e-08,2.8748934564759873e-05,4.3626142540237918e-11,5.7026136272204313e-11,2.2936792982167373e-13
1.1532202671898596e-05,0.11356486033761215,0.0,0.0,0.0,0.0,0.97578272904309549,0.00066024133766601776,4.2524715188224969e-05,0.002072811377771753,9.7259988953847482e-05,0.011159945590740636,0.01015502995458974,1.5917727911102936e-08,8.4811862246767598e-08,2.9357159285451999e-05,4.4542187238983489e-11,5.8341835615494956e-11,2.346598761660013e-13
1.1633828165381113e-05,0.1135782184280911,0.0,0.0,0.0,0.0,0.97554025990643356,0.00066013800742127171,4.2625433285882663e-05,0.0020938807750869462,9.7241830919831909e-05,0.011274970428270222,0.010260810033090833,1.607929779879862e-08,8.586092173732861e-08,2.9971539890410046e-05,4.5467308063207994e-11,5.967407079430345e-11,2.4001833220360966e-13
1.173545365886363e-05,0.1135915729554123,0.0,0.0,0.0,0.0,0.97529791703200852,0.00066003503339670804,4.2726027687767664e-05,0.0021149433777884132,9.7223631932883802e-05,0.011389924531591289,0.010366535035076343,1.6240724187238143e-08,8.6912887668046752e-08,3.0592069236162601e-05,4.6401489723412468e-11,6.1022887627837212e-11,2.4544348222616415e-13
1.1938704645828665e-05,0.11361827130332731,0.0,0.0,0.0,0.0,0.97481361007621392,0.00065983006801500121,4.2926853244840141e-05,0.0021570482364423374,9.7187131454581625e-05,0.011619620597912316,0.010577819790042004,1.6563145790402161e-08,8.902552363314778e-08,3.1851545681592859e-05,4.8296975049653425e-11,6.3770448475456156e-11,2.5649459712860329e-13
1.2121630534097197e-05,0.11364228759241679,0.0,0.0,0.0,0.0,0.97437816556075074,0.00065964661263783733,4.3107191528208209e-05,0.002194919463181442,9.7154188200211314e-05,0.01182610534353142,0.010767787701999121,1.6852832696000443e-08,9.0936796899609517e-08,3.3006031940584775e-05,5.0033747972387321e-11,6.6300417460926849e-11,2.6667052390314625e-13
1.2304556422365729e-05,0.1136662922866957,0.0,0.0,0.0,0.0,0.97394312988879328,0.0006594640115777661,4.3287155389664631e-05,0.0022327688145651068,9.7121179641587285e-05,0.012032361277218059,0.010957577222418269,1.7142052085368933e-08,9.2857424978874114e-08,3.4180329957599961e-05,5.1799642906396557e-11,6.8884813000017673e-11,2.7706536271109206e-13
1.248748231063426e-05,0.11369028537356202,0.0,0.0,0.0,0.0,0.97350850280512879,0.00065928217488502917,4.3466752219732927e-05,0.002270596339103374,9.7088123946589215e-05,0.012238388610815134,0.011147188451537891,1.7430803349132706e-08,9.4787382940711849e-08,3.537439877101943e-05,5.3594572579255922e-11,7.1523894047123098e-11,2.8768015510706235e-13
1.2670408198902792e-05,0.11371426684898944,0.0,0.0,0.0,0.0,0.97307428398749918,0.00065910102307549956,4.3645988369048463e-05,0.0023084020833215747,9.7055036346138174e-05,0.012444187586208832,0.011336621521922897,1.7719085949276351e-08,9.6726645105688416e-08,3.6588197590907119e-05,5.5418449924857561e-11,7.4217917179780982e-11,2.9851593308587794e-13
1.2853334087171324e-05,0.11373823670959655,0.0,0.0,0.0,0.0,0.97264047305723556,0.00065892048605295246,4.382486930765372e-05,0.0023461860918496673,9.7021929587085698e-05,0.01264975847031069,0.011525876593235054,1.8006899503894714e-08,9.8675185190624591e-08,3.7821685788739567e-05,5.7271188349830934e-11,7.6967136628455932e-11,3.0957371920191263e-13
1.3036259975439856e-05,0.11376219495583062,0.0,0.0,0.0,0.0,0.97220706958842451,0.00065874050209936003,4.4003399760338431e-05,0.0023839484075302525,9.6988814325250325e-05,0.012855101550765973,0.011714953847740414,1.829424383651108e-08,1.0063297640173214e-07,3.9074822888269372e-05,5.9152701859249215e-11,7.9771804399367162e-11,3.2085452706315544e-13
1.340211175197692e-05,0.11381007661610534,0.0,0.0,0.0,0.0,0.97134148313617241,0.00065838198342630565,4.4359424981399539e-05,0.0024594081234502602,9.6922592217952715e-05,0.01326510553604447,0.01209257572847865,1.8867524581494915e-08,1.0457620275796589e-07,4.1639882607010697e-05,6.3001711828976759e-11,8.5548481604288021e-11,3.4408921688899004e-13
1.3718970137160421e-05,0.1138515086568306,0.0,0.0,0.0,0.0,0.97059312491048666,0.00065807281498101995,4.4666673475805779e-05,0.0025246928326095584,9.6865280999742696e-05,0.013619470094484668,0.012419055277623013,1.9362517162423188e-08,1.0802101148959153e-07,4.3924574285275538e-05,6.6427487100331671e-11,9.0733127176915097e-11,3.6494266389248448e-13
1.4035828522343923e-05,0.11389290592640508,0.0,0.0,0.0,0.0,0.96984598187588356,0.00065776469577168205,4.4972916254710256e-05,0.0025899130000776654,9.6808036543058414e-05,0.013973155794149926,0.012745004514049325,1.9856103394707807e-08,1.1149318266380981e-07,4.6267651571485361e-05,6.9938393878543129e-11,9.6087627083996593e-11,3.864792913532019e-13
