Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
1.1332368739913456e-06,0.1122862931506261,0.0,0.0,0.0,0.0,0.99925791247321394,0.00038587441294894948,9.425165526579604e-06,4.3613003871533367e-05,2.6595121864947975e-05,0.0001534728412610007,0.00012309803154487612,1.1755761769100158e-10,3.1618953599347004e-10,6.609128726748261e-09,5.3311121379119621e-15,1.4179393183925557e-15,5.7031521228406384e-18,1.5443025829161224e-14,9.9676989794896859e-16,1.9049145606953903e-09,1.2057181963237388e-12,2.8119526255943734e-13,3.253838090256547e-15,4.4412803008424829e-13,2.0439059644732299e-14
1.1578975589241938e-06,0.11228769176091767,0.0,0.0,0.0,0.0,0.99923232469016177,0.00039223578321319168,9.7289394924362404e-06,4.5594198272006734e-05,2.7507472902648735e-05,0.0001621334528208023,0.00013046555566087435,1.26250711812522e-10,3.432755483104988e-10,7.3412030614705139e-09,6.0215127614972428e-15,1.6277729623720119e-15,6.5471332057044733e-18,1.816100795221098e-14,1.1533402698985238e-15,2.0945493255320791e-09,1.3030515053340952e-12,3.2565500121379161e-13,3.6942981094713666e-15,5.1466672365485478e-13,2.3851966403317495e-14
1.182558243857042e-06,0.1122891157808528,0.0,0.0,0.0,0.0,0.99920626322580808,0.00039849926693151982,1.0033616558405366e-05,4.7621490500448509e-05,2.8422909553007943e-05,0.00017106676274807514,0.00013808178509010791,1.353463056168988e-10,3.719368391299189e-10,8.135017597989212e-09,6.7816574875041966e-15,1.8625110101155932e-15,7.4912834494623679e-18,2.1278605388268509e-14,1.3298445691390604e-15,2.2980701550180578e-09,1.4059553188073062e-12,3.7588507597413413e-13,4.1815565874653488e-15,5.9439448717421152e-13,2.7738638545291249e-14
1.2072189287898903e-06,0.1122905652237556,0.0,0.0,0.0,0.0,0.99917972766903074,0.00040466486192499714,1.0339012349803335e-05,4.9694863257686697e-05,2.9340807114980384e-05,0.00018027327034854626,0.00014594745600441996,1.4484981013403787e-10,4.0221528056034316e-10,8.9940855304134626e-09,7.6165154815822572e-15,2.1243514922622425e-15,8.5444436623663684e-18,2.4842945464076935e-14,1.528212526816652e-15,2.5161136663669445e-09,1.5146211999957471e-12,4.3246998913635588e-13,4.7191646134855345e-15,6.8424310146219248e-13,3.2151557872497968e-14
1.2318796137227386e-06,0.11229204008776457,0.0,0.0,0.0,0.0,0.9991527178938614,0.00041073262174080058,1.0644946752476656e-05,5.1814281210978083e-05,3.0260555275185189e-05,0.00018975330206322385,0.00015406313585073823,1.5476622136053446e-10,4.3415149246292098e-10,9.9220080735077148e-09,8.5312388915871711e-15,2.415611422734834e-15,9.715933221795083e-18,2.8905286551261608e-14,1.7504965679984534e-15,2.7493248593935897e-09,1.6292425993439401e-12,4.9603596522348113e-13,5.3108194437056243e-15,7.8521036362403319e-13,3.7147509286542811e-14
1.2565402986555868e-06,0.11229354035627377,0.0,0.0,0.0,0.0,0.99912523405181952,0.00041670265468600503,1.0951244050681589e-05,5.3979690883360368e-05,3.1181558588228994e-05,0.00019950701559391765,0.00016242922735343104,1.6510011738310696e-10,4.6778476625330037e-10,1.092247137776696e-08,9.5311590447079828e-15,2.7387275136976718e-15,1.1015552949958439e-17,3.352123950119171e-14,1.9988743836968977e-15,2.9983564576777449e-09,1.7500147257721222e-12,5.672524758675455e-13,5.960362531537572e-15,8.9836237399357543e-13,4.2787797585022099e-14
1.281200983588435e-06,0.11229506599838114,0.0,0.0,0.0,0.0,0.9990972765640771,0.00042257512278423548,1.1257733050742113e-05,5.6191020595140439e-05,3.210323690857254e-05,0.00020953440416307637,0.00017104597264170414,1.7585565671902352e-10,5.031529942383882e-10,1.1999243280203694e-08,1.0621782107925428e-14,3.0962565370264746e-15,1.2453586567821242e-17,3.8750990243335087e-14,2.2756512286124611e-15,3.2638682448519175e-09,1.8771344106356236e-12,6.4683372980391715e-13,6.6717771290882056e-15,1.0248357504058206e-12,4.9138465972985526e-14
1.3058616685212833e-06,0.11229661696934298,0.0,0.0,0.0,0.0,0.99906884611347202,0.00042835024065987048,1.1564247190700763e-05,5.8448180455901036e-05,3.3025025774586536e-05,0.00021983530089414566,0.00017991345748886287,1.870365778351623e-10,5.4029260461116899e-10,1.3156169903987672e-08,1.1808784234095061e-14,3.490875329301842e-15,1.4040800715223113e-17,4.4659522882684487e-14,2.5832619337372448e-15,3.5465263979379722e-09,2.0107999646475441e-12,7.3554012330634627e-13,7.4491854734131778e-15,1.1658397618401064e-12,5.627051582799635e-14
1.3305223534541315e-06,0.1122981932110326,0.0,0.0,0.0,0.0,0.99903994363639737,0.00043402827435458976,1.1870624636219151e-05,6.075106240527416e-05,3.3946376745591304e-05,0.00023040938329882806,0.00018903161565045901,1.9864619980399476e-10,5.7923850219300169e-10,1.4397172120318954e-08,1.3098006218314594e-14,3.9253804395465839e-15,1.5788443534058787e-17,5.1316842626858918e-14,2.9242726247026614e-15,3.8470028196008227e-09,2.1512110281138651e-12,8.3417964659460949e-13,8.2968455732700855e-15,1.32265837387958e-12,6.4260127255988372e-14
1.3551830383869798e-06,0.11229979465240313,0.0,0.0,0.0,0.0,0.99901057031458573,0.00043960954008113903,1.2176708363024237e-05,6.3099540300611164e-05,3.4866757692812959e-05,0.00024125617785785336,0.00019840023328857509,2.1068742405179315e-10,6.2002401498017599e-10,1.5726241886075646e-08,1.4495447691363365e-14,4.4026874210544177e-15,1.7708241819938558e-17,5.8798197872658446e-14,3.3013821385288498e-15,4.1659744711258463e-09,2.2985684148870113e-12,9.436092419711879e-13,9.2191476139484882e-15,1.4966521988737707e-12,7.3188879976227697e-14
1.379843723319828e-06,0.11230142120995273,0.0,0.0,0.0,0.0,0.99898072756681067,0.0004450944029192393,1.2482346226231406e-05,6.5493470049573772e-05,3.5785653045315995e-05,0.00025237506468212971,0.00020801895346977213,2.2316273715173179e-10,6.6268084651994445e-10,1.7147438470862835e-08,1.6007260878881418e-14,4.9258297707336452e-15,1.9812396756098757e-17,6.7184300785038381e-14,3.7174231332119046e-15,4.5041227078597937e-09,2.4530739504954949e-12,1.0647361096867528e-12,1.0220609999444618e-14,1.6892603441646833e-12,8.3143974076989862e-14
1.4045044082526762e-06,0.112303072788191,0.0,0.0,0.0,0.0,0.99895041704052556,0.00045048327545859902,1.2787391016907077e-05,6.7932689785580596e-05,3.6702563992089923e-05,0.00026376528224144951,0.00021788728072452847,2.3607421461227806e-10,7.0723903411095338e-10,1.8664884587102049e-08,1.7639743956580985e-14,5.497957521408913e-15,2.2113578251455355e-17,7.6561545708540473e-14,4.1753628863505499e-15,4.8621326187837018e-09,2.6149303049532195e-12,1.1985189577940843e-12,1.1305875052747662e-14,1.9020021522385905e-12,9.4218450188962987e-14
1.4291650931855245e-06,0.1123047492801057,0.0,0.0,0.0,0.0,0.99891964060346128,0.00045577661639399847,1.3091700506262284e-05,7.04170200839665e-05,3.761700864157292e-05,0.00027542593214825977,0.00022800458565633505,2.4942352560935127e-10,7.5372691279430444e-10,2.028276243674386e-08,1.9399334033153963e-14,6.122335494445038e-15,2.4624917912419275e-17,8.7022224762043631e-14,4.6783037807601563e-15,5.2406923718110884e-09,2.7843408207923676e-12,1.3459691925240924e-12,1.2479704396310378e-14,2.1364788271911275e-12,1.0651140863077672e-13
1.4538257781183727e-06,0.11230645056762932,0.0,0.0,0.0,0.0,0.99888840033519966,0.00046097492907739445,1.3395137477894335e-05,7.2946264216649972e-05,3.8528522139989436e-05,0.00028735598398437097,0.00023837010958897145,2.6321193860915703e-10,8.0217108507454656e-10,2.2005309688063756e-08,2.1292599793657084e-14,6.8023412218557162e-15,2.7360000685327792e-17,9.8664739982108178e-14,5.2294834767372469e-15,5.640492566325997e-09,2.9615093368983e-12,1.5081520460034793e-12,1.3746974035889388e-14,2.3943749424379973e-12,1.2012822709031984e-13
1.478486463051221e-06,0.11230817652210391,0.0,0.0,0.0,0.0,0.99885669851874015,0.00046607876003196437,1.3697569748516369e-05,7.5520208443053395e-05,3.9436656749961854e-05,0.00029955428015887282,0.00024898296924087893,2.7744032782738194e-10,8.52596396284694e-10,2.38368153958177e-08,2.3326233837024076e-14,7.5414625487400255e-15,3.0332855213103491e-17,1.1159381139796155e-13,5.8322747723045549e-15,6.0622255943940563e-09,3.1466400087535253e-12,1.6861876384290445e-12,1.5112669171858685e-14,2.6774598251632067e-12,1.3518077641651699e-13
1.5031471479840692e-06,0.11230992700474328,0.0,0.0,0.0,0.0,0.99882453763208223,0.00047108869743295073,1.3998870177633628e-05,7.8138622334985645e-05,4.0340981890929319e-05,0.00031201954078594453,0.00025984216141595247,2.9210918046953248e-10,9.0502591548594506e-10,2.578161587779265e-08,2.5507044741973808e-14,8.3432949284495592e-15,3.3557942956027002e-17,1.2592068044208041e-13,6.4901851543706704e-15,6.5065850119959031e-09,3.3399371257205906e-12,1.8812519721163513e-12,1.6581878762825409e-14,2.9875888135669324e-12,1.5178763410886453e-13
1.5524685178497657e-06,0.11231350095146679,0.0,0.0,0.0,0.0,0.99875884948499161,0.00048082944316015918,1.459759212027164e-05,8.3507856211407057e-05,4.2136567124023332e-05,0.00033774525369121764,0.00028229495914106273,3.2276833829557446e-10,1.0159808991401097e-09,3.0028657743312158e-08,3.0337962029968208e-14,1.0149994318089509e-14,4.0824754076357091e-17,1.5924655291834142e-13,7.9860611113606557e-15,7.4659593974768087e-09,3.751847411215099e-12,2.327455566265231e-12,1.9851681705855234e-14,3.6968368002173647e-12,1.9017337158583991e-13
1.6017898877154622e-06,0.11231717111230728,0.0,0.0,0.0,0.0,0.99869135930052122,0.00049020264533260519,1.5190386742661062e-05,8.9051802957432503e-05,4.3912175577269909e-05,0.00036452062319303181,0.00030571825711575573,3.551858882497267e-10,1.1351846673079952e-09,3.4781912894273747e-08,3.5841824702074191e-14,1.2253234494886578e-14,4.9284296652018678e-17,1.9967008717845438e-13,9.7478289340705703e-15,8.524164328375005e-09,4.1988701191742779e-12,2.8573216510952892e-12,2.3598950102905625e-14,4.5387210897860405e-12,2.3637611480816978e-13
1.6511112575811586e-06,0.11232093605876749,0.0,0.0,0.0,0.0,0.99862209307411476,0.00049921434842202571,1.5776417131603648e-05,9.4768058263440538e-05,4.5664976348051799e-05,0.00039233150476511143,0.0003301001904351331,3.8935268907500512e-10,1.262757088504056e-09,4.0077348483105838e-08,4.2076420613211151e-14,1.4685312750783861e-14,5.9066475327161273e-17,2.4833540441559457e-13,1.180828332359548e-14,9.6867288770531203e-09,4.682625364120366e-12,3.482354788553757e-12,2.7867530999507705e-14,5.5312784336851021e-12,2.9160698903142482e-13
1.7004326274468551e-06,0.11232479424265245,0.0,0.0,0.0,0.0,0.99855107913157803,0.00050787111050617584,1.6354924663484581e-05,0.0001006539914532391,4.7392405397196847e-05,0.00042116226260401524,0.00035542742242955478,4.2525431777324392e-10,1.3987895350347039e-09,4.5951288631230047e-08,4.9100570871512859e-14,1.7479897660867161e-14,7.0306710266056397e-17,3.0650839330084432e-13,1.4202230568760638e-14,1.0959144893735577e-08,5.20471745410028e-12,4.2150239891119745e-12,3.2702348488968467e-14,6.6939964301381429e-12,3.5720377673979296e-13
1.7497539973125516e-06,0.11232874401065691,0.0,0.0,0.0,0.0,0.998478347877784,0.00051617995132583947,1.6925227151007684e-05,0.00010670676170909041,4.9092159334294128e-05,0.00045099592034905444,0.00038168528916877209,4.6287143169701468e-10,1.5433454279474969e-09,5.2440284249084818e-08,5.6973846886832682e-14,2.0671885018351435e-14,8.3145357702110037e-17,3.7558156288288693e-13,1.6966407140984261e-14,1.2346850424362233e-08,5.7667290391508076e-12,5.0687763746411673e-12,3.8149197611434835e-14,8.0478207830745142e-12,4.3463681716088823e-13
1.799075367178248e-06,0.11233278361626951,0.0,0.0,0.0,0.0,0.99840393155379281,0.00052414830076051371,1.7486716592863527e-05,0.0001129233350945854,5.0762187819579557e-05,0.00048181430782485329,0.00040885794009231697,5.0218014798796491e-10,1.6964610132739626e-09,5.958098650456026e-08,6.5756288254250161e-14,2.4297245597825295e-14,9.7727097618023358e-17,4.5707834643281427e-13,2.0139384887033781e-14,1.3855214280049114e-08,6.3702153962601069e-12,6.0580460008140073e-12,4.4254535820402415e-14,9.6151540185322487e-12,5.255145723207346e-13
1.8483967370439446e-06,0.11233691123281296,0.0,0.0,0.0,0.0,0.99832786400327234,0.00053178394811762984,1.8038856586895489e-05,0.00011930050213912591,5.240068477951109e-05,0.00051359820312482738,0.00043692847413622865,5.4315243656151953e-10,1.8581463626292765e-09,6.7410024890572744e-08,7.5508126884533484e-14,2.8392864590640201e-14,1.142002879308217e-16,5.5265682690001294e-13,2.37614639233703e-14,1.5489521809550801e-08,7.0166989881837851e-12,7.1982579076906221e-12,5.1065276468335823e-14,1.1419845877848957e-11,6.3158883455659994e-13
1.897718106909641e-06,0.11234112496504764,0.0,0.0,0.0,0.0,0.99825018044904601,0.00053909499255734193,1.8581179446138789e-05,0.00012583489580669005,5.4006078576559624e-05,0.00054632746944283973,0.00046587907080315245,5.8575651943103773e-10,2.0283865584793759e-09,7.5963890724133525e-08,8.6289519269139344e-14,3.2996377423279721e-14,1.3271630412754081e-16,6.6411285326836106e-13,2.7874554420322299e-14,1.7254961930767606e-08,7.7076643328172413e-12,8.5058274039994942e-12,5.8628586423001746e-14,1.3487175483858677e-11,7.5475954993060089e-13
1.9470394767753378e-06,0.11234542286028341,0.0,0.0,0.0,0.0,0.99817091728052876,0.00054608979498507748,1.9113283067549708e-05,0.00013252300964133415,5.557702131500388e-05,0.00057998118607235005,0.00049569111563441733,6.2995727152804796e-10,2.2071430222579343e-09,8.5278826841714291e-08,9.8160290479494958e-14,3.8146003231432435e-14,1.5342886947255647e-16,7.9338252904466959e-13,3.2522049426016582e-14,1.9156615452536964e-08,8.4445532341297179e-12,9.99815471159916e-12,6.6991689992455926e-14,1.5843825601783161e-11,8.9707923732670659e-13
1.9963608466410342e-06,0.11234980291893655,0.0,0.0,0.0,0.0,0.99809011185263852,0.00055277693173318002,1.9634827616576551e-05,0.00013936121586017068,5.7112377498825241e-05,0.00061453777307455106,0.00052634531962499943,6.7571661854119839e-10,2.3943549645066771e-09,9.5390724132204057e-08,1.1117969214873399e-13,4.3880378371323158e-14,1.7649338536408385e-16,9.4254406971970858e-13,3.7748691168980821e-14,2.1199444686217743e-08,9.228760436160275e-12,1.1693615239677066e-11,7.6201681567999731e-14,1.8517849575839118e-11,1.0607569913052179e-12
2.0456822165067307e-06,0.11235426310439177,0.0,0.0,0.0,0.0,0.99800780229652497,0.00055916515029111075,2.0145532086040576e-05,0.00014634578319342213,5.8611212239504026e-05,0.00064997510927172547,0.00055782183226902129,7.2299392731856607e-10,2.5899409314727091e-09,1.0633502538821876e-07,1.2540617638738695e-13,5.0238392956359932e-14,2.0206627385905075e-16,1.1138190371523087e-12,4.3600432981532384e-14,2.3388284328427141e-08,1.0061629725482086e-11,1.3611545805524086e-11,8.6305348552160747e-14,2.1538631597016646e-11,1.2481620631155247e-12
2.095003586372427e-06,0.1123588013521942,0.0,0.0,0.0,0.0,0.99792402734226204,0.00056526332727176339,2.0645170774162138e-05,0.00015347289431819305,6.0072779171853161e-05,0.00068627064336179385,0.00059010034805235504,7.7174638532778756e-10,2.7938004145687931e-09,1.181466367995465e-07,1.4089718729321639e-13,5.7259031158823605e-14,2.3030433534162462e-16,1.3095729635815412e-12,5.0124298466020988e-14,2.5727833589149263e-08,1.0944450503319673e-11,1.5772227105155494e-11,9.7349005856879893e-14,2.493684092024191e-11,1.4618270178316342e-12
2.1443249562381237e-06,0.11236341557857647,0.0,0.0,0.0,0.0,0.99783882615354991,0.00057108042875304637,2.1133569719026955e-05,0.00016073866276194594,6.1496508211639501e-05,0.00072340149803216242,0.00062316020628450715,8.2192936623231841e-10,3.0058154973626625e-09,1.3085984728322481e-07,1.577089712057501e-13,6.4981217118614142e-14,2.6136412874385568e-16,1.5323153816196248e-12,5.7368239350589105e-14,2.8222649532379442e-08,1.1878454851372685e-11,1.8196862738391825e-11,1.0937834322114593e-13,2.8744380643235879e-11,1.7044504686198622e-12
2.19364632610382e-06,0.11236810368833729,0.0,0.0,0.0,0.0,0.99775223817439129,0.000576625473103453,2.1610603125909822e-05,0.00016813914916384351,6.2881993281524288e-05,0.00076134456700585411,0.00065698048421373935,8.734967790580714e-10,3.225852521453133e-09,1.4450825574620443e-07,1.7589640647263996e-13,7.3443668957513709e-14,2.9540138436797768e-16,1.7846992838387163e-12,6.5380993842052571e-14,3.0877141585796877e-08,1.286481509930634e-11,2.090755512342095e-11,1.2243828618373653e-13,3.2994331708043501e-11,1.9788993929509119e-12
2.2429676959695166e-06,0.11237286358208577,0.0,0.0,0.0,0.0,0.99766430298760189,0.00058190749636901837,2.207618982213021e-05,0.00017567037679506298,6.4228980124896251e-05,0.00080007660501812408,0.00069154008343051308,9.2640139893694983e-10,3.4537637501726051e-09,1.5912470628746655e-07,1.9551285314379011e-13,8.2684761398868687e-14,3.3257045132111908e-16,2.069520042951341e-12,7.4211947292072938e-14,3.3695567165360019e-08,1.3904641889578655e-11,2.392727866308569e-11,1.3657287115727813e-13,3.7720892827399762e-11,2.2882110394804006e-12
2.292289065835213e-06,0.11237769316286698,0.0,0.0,0.0,0.0,0.99757506018491404,0.00058693552026187277,2.2530289768936313e-05,0.00018332834626000961,6.5537354311726191e-05,0.00083957431079673356,0.0007268178096338665,9.80595177904318e-10,3.6893890094620035e-09,1.7474123125154214e-07,2.1661002266602616e-13,9.2742397391925644e-14,3.7302378116795566e-16,2.3897138272294457e-12,8.3910996393796653e-14,3.6682028353741373e-08,1.4998982731218589e-11,2.7279850529287615e-11,1.5182513485583449e-13,4.2959317035421082e-11,2.6355944374642966e-12
2.3416104357009096e-06,0.11238259034218567,0.0,0.0,0.0,0.0,0.99748454924834729,0.00059171852275503672,2.297290065426141e-05,0.0001911090493228462,6.6807129521412841e-05,0.00087981440318291417,0.00076279244589450566,1.0360295346785771e-09,3.9325572907982632e-09,1.9138900195695289e-07,2.3923786736087474e-13,1.0365389027909404e-13,4.1691145398858377e-16,2.7483555480731834e-12,9.4528417833510751e-14,3.9840469567803916e-08,1.6148821028687398e-11,3.0989899421636771e-11,1.6823701812949031e-13,4.8745845533304497e-11,3.0244315228990076e-12
2.390931805566606e-06,0.11238755304545357,0.0,0.0,0.0,0.0,0.99739280944245579,0.00059626541126004036,2.3404054586160588e-05,0.00019900848182149454,6.8038436171871124e-05,0.00092077369057433844,0.00079944281958952475,1.092655622751352e-09,4.1830883043380504e-09,2.0909828685659848e-07,2.6344448922215732e-13,1.1545585717215061e-13,4.6438074952058322e-16,3.1486563795813761e-12,1.0611474249119993e-13,4.3174676147726897e-08,1.7355075565796786e-11,3.5082832646083256e-11,1.8584928403721269e-13,5.5117639473059881e-11,3.4582778974770293e-12
2.4402531754323026e-06,0.11239257921688653,0.0,0.0,0.0,0.0,0.99729987971703693,0.00060058499834214824,2.3823814903626751e-05,0.00020702265564452406,6.9231510452842567e-05,0.00096242913390443409,0.00083674786321404234,1.150424576457892e-09,4.4407939709486e-09,2.2789841683807528e-07,2.8927606734545591e-13,1.2818412319133909e-13,5.1557576199329991e-16,3.5939608919485001e-12,1.187206361779485e-13,4.6688273798022951e-08,1.8618600419867734e-11,3.9584801851027822e-11,2.0470144980334685e-13,6.2112710299500018e-11,3.9408632381361432e-12
2.489574545297999e-06,0.11239766682388107,0.0,0.0,0.0,0.0,0.99720579861983139,0.00060468597990890672,2.4232273118289464e-05,0.00021514760975837853,7.0386683811232654e-05,0.0010047579034025591,0.00087468666930260299,1.209287735000986e-09,4.7054798435503103e-09,2.4781775732896644e-07,3.1677680311081697e-13,1.4187363677445116e-13,5.7063705948723851e-16,4.0877438409823269e-12,1.3239678749721052e-13,5.0384728809166813e-08,1.9940185277118641e-11,4.4522667746780996e-11,2.2483173214443675e-13,6.9769849241832784e-11,4.4760913763670833e-12
2.5388959151636955e-06,0.11240281386089639,0.0,0.0,0.0,0.0,0.99711060421872721,0.00060857691579033679,2.4629545997270221e-05,0.00022337942028447349,7.1504372925242592e-05,0.0010477374294068343,0.00091323853971826999,1.2691968446759249e-09,4.9769464510622761e-09,2.6888368683439171e-07,3.4598888210035826e-13,1.5655839644822966e-13,6.2970138939673657e-16,4.6336066563028737e-12,1.4719380324620178e-13,5.4267348988446286e-08,2.1320556117316239e-11,4.992396411650006e-11,2.462770053249896e-13,7.812855650630213e-11,5.0680400674150578e-12
2.588217285029392e-06,0.11240801835287079,0.0,0.0,0.0,0.0,0.99701433403294693,0.00061226621261451246,2.5015772794557598e-05,0.00023171420963672174,7.2585070193203094e-05,0.0010913454475218504,0.00095238302958616404,1.3301042397790254e-09,5.2549905601993413e-09,2.9112258150655018e-07,3.7695245163066468e-13,1.7227138869720437e-13,6.9290142852827794e-16,5.2352736707688975e-12,1.6316211177645576e-13,5.8339285229709881e-08,2.2760376234363003e-11,5.5816861405336554e-11,2.6907277121339513e-13,8.7228970675436842e-11,5.7209604700912188e-12
2.6375386548950885e-06,0.11241327835820104,0.0,0.0,0.0,0.0,0.99691702497269519,0.00061576210887128824,2.5391112635738787e-05,0.00024014815473898544,7.362933475387361e-05,0.0011355600384260517,0.0009920999861595958,1.3919630028728855e-09,5.5394063516681889e-09,3.1455980532940303e-07,4.0970561270027461e-13,1.8904453636184536e-13,7.6036557554933826e-16,5.8965881326074203e-12,1.8035187458316931e-13,6.2603533653407353e-08,2.4260247558637024e-11,6.2230130152572855e-11,2.932531405424972e-13,9.7111798773542375e-11,6.4392763582080534e-12
2.686860024760785e-06,0.11241859197131483,0.0,0.0,0.0,0.0,0.99681871328673388,0.00061907266204909168,2.5755742058718133e-05,0.0002486774943489551,7.4637784047570395e-05,0.00118035966264063,0.0010323695829130607,1.4547271052327308e-09,5.8299865088009905e-09,3.3921970549284673e-07,4.4428442509890214e-13,2.0690865731048284e-13,8.3221778475992482e-16,6.6215080400763701e-12,1.9881290618210124e-13,6.7062938250474031e-08,2.5820712246106749e-11,6.9193104509642691e-11,3.1885082452050219e-13,1.0781824741312654e-10,7.227583084728255e-12
2.7361813946264815e-06,0.11242395732486468,0.0,0.0,0.0,0.0,0.99671943451736233,0.00062220573772415924,2.6109852711159038e-05,0.0002572985355207099,7.5611085921012457e-05,0.0012257231905753714,0.001073172349159382,1.5183515284179278e-09,6.1265232180771326e-09,3.6512561252736574e-07,4.8072292440215841e-13,2.2589343299114132e-13,9.0857743960271676e-16,7.4141018368914276e-12,2.185946022452069e-13,7.172019396622767e-08,2.744225449909238e-11,7.673564606435962e-11,3.4589713589873205e-13,1.1938995539134767e-10,8.0906463195731592e-12
2.785502764492178e-06,0.11242937259157117,0.0,0.0,0.0,0.0,0.99661922346227538,0.00062516900047790175,2.6453649203759435e-05,0.00026600765924302824,7.6549951272854557e-05,0.0012716299281675218,0.0011144891954886591,1.5827923680052685e-09,6.4288090820340097e-09,3.9229984477175724e-07,5.1905314957707109e-13,2.4602738615640006e-13,9.8955926306856517e-16,8.2785440047815974e-12,2.3974587591639748e-13,7.6577850163518001e-08,2.9125302584334714e-11,8.4888108168315833e-11,3.744219985908451e-13,1.3186892805909457e-10,9.0334005816808286e-12
2.8348241343578744e-06,0.1124348359857427,0.0,0.0,0.0,0.0,0.99651811414279012,0.00062796990651622746,2.6787347117051397e-05,0.00027480132529432086,7.7455127231736617e-05,0.001318059638427006,0.001156301435323931,1.6480069205863928e-09,6.7366379460016205e-09,4.2076371675311007e-07,5.5930517994246677e-13,2.6733786709862315e-13,1.0752732623320397e-15,9.2191105871728151e-12,2.6231510212562677e-13,8.1638314407783452e-08,3.0870231015397822e-11,9.3681300941076669e-11,4.0445396494477059e-13,1.4529747373956666e-10,1.0060947585373469e-11
2.884145504223571e-06,0.11244034576449792,0.0,0.0,0.0,0.0,0.9964161397779443,0.00063061569786456264,2.7111171158206879e-05,0.00028367607635775444,7.8327390854517911e-05,0.0013649925591954512,0.0011985908028827267,1.7139537551721881e-09,7.0498056409719253e-09,4.5053755106936355e-07,6.0150718026212947e-13,2.8985104782415499e-13,1.1658247053187612e-15,1.0240174675482296e-11,2.8635006962852965e-13,8.6903856520278965e-08,3.2677362867941662e-11,1.0314645710225174e-10,4.3602023978329297e-13,1.5971814242969145e-10,1.117855442043353e-11
2.9334668740892674e-06,0.1124459002287163,0.0,0.0,0.0,0.0,0.99631333276398315,0.00063311339801369864,2.7425353463366516e-05,0.00029262854144185431,7.9167543329054324e-05,0.0014124094174181637,0.0012413394678257438,1.7805927701657363e-09,7.3681106455570945e-09,4.8164069337940129e-07,6.4568545279594948e-13,3.1359192348630106e-13,1.2613141264687366e-15,1.1346201887027623e-11,3.1189794045603143e-13,9.2376612849451388e-08,3.4546972198021297e-11,1.1331519876098e-10,4.6914671035105535e-13,1.7517366697665831e-10,1.2391651584524072e-11
2.982788243954964e-06,0.11245149772374093,0.0,0.0,0.0,0.0,0.996209724658778,0.00063546980889416665,2.7730132040265359e-05,0.00030165543865282826,7.9976404663222833e-05,0.0014602914402183135,0.0012845300468644814,1.8478852370668465e-09,7.691354670441177e-09,5.1409153012265276e-07,6.9186449519224323e-13,3.3858432033912091e-13,1.3618373587274371e-15,1.2541745860986719e-11,3.3900521641914388e-13,9.8058590714199811e-08,3.6479286535487184e-11,1.242195052717788e-10,5.0385798133839794e-13,1.9170690688306495e-10,1.3705830885737643e-11
3.0321096138206603e-06,0.11245713663985596,0.0,0.0,0.0,0.0,0.99610534617073077,0.00063769150906032505,2.8025749345346062e-05,0.00031075357736517925,8.0754808839794207e-05,0.0015086203630513611,0.0013281456125891192,1.9157938320581424e-09,8.0193431691320009e-09,5.4790750860890562e-07,7.4006706317043647e-13,3.6485090954754579e-13,1.4674855890919591e-15,1.383144379620322e-11,3.6771771227002649e-13,1.0395167297653358e-07,3.8474489426758903e-11,1.3589168224616508e-10,5.4017741419501985e-13,2.0936079485777329e-10,1.5126843232138174e-11
3.081430983686357e-06,0.11246281541256116,0.0,0.0,0.0,0.0,0.99600022715175074,0.00063978485296959644,2.8312450989099428e-05,0.00031991985983694931,8.1503599415196049e-05,0.0015573784352054881,0.0013721696997663411,1.9842826565970955e-09,8.3518857791496579e-09,5.8310515913929896e-07,7.9031423701504862e-13,3.9241322621470507e-13,1.5783454351416366e-15,1.5220012052058493e-11,3.9808053509601605e-13,1.100576227048827e-07,4.0532723003515288e-11,1.4836433179118188e-10,5.7812716999386281e-13,2.2817828619598994e-10,1.6660596324196644e-11
3.1307523535520533e-06,0.11246853252266319,0.0,0.0,0.0,0.0,0.99589439659390411,0.00064175597124719057,2.8590484563059591e-05,0.00032915128231520471,8.2223625539142609e-05,0.0016065484229005988,0.0014165863093444184,2.0533172481024035e-09,8.6887966979722236e-09,6.1970011884089278e-07,8.4262549097686088e-13,4.2129169296000569e-13,1.6944990398725266e-15,1.671224183113865e-11,4.3013806951215153e-13,1.1637808789296749e-07,4.2654090556066756e-11,1.6167032402911405e-10,6.1772825515477908e-13,2.482023110415428e-10,1.8313152265032694e-11
3.18007372341775e-06,0.11247428649620257,0.0,0.0,0.0,0.0,0.99578788262936713,0.00064361077183200627,2.8860098581700059e-05,0.00033844493567623146,8.291573837147231e-05,0.0016561136102247352,0.0014613799103899733,2.1228645817788606e-09,9.029894998140197e-09,6.5770715691923434e-07,8.9701876475364332e-13,4.5150564741199726e-13,1.8160241822777924e-15,1.8312994959980029e-11,4.639339682051195e-13,1.2291460620266395e-07,4.4838659092388169e-11,1.7584276993725747e-10,6.5900056938883056e-13,2.6947572955678715e-10,2.0090725102374926e-11
