Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
9.886227178010734e-06,0.11334801729769882,0.0,0.0,0.0,0.0,0.97972739070726622,0.00066198974835903889,4.0873492739532566e-05,0.001730606661337648,9.7541010704251958e-05,0.0092871140615026649,0.0084341339692424484,1.3281150384274711e-08,6.8210186461906534e-08,2.0265113420929231e-05,3.082778472284971e-11,1.9653332727890003e-11,7.9048738242466347e-14,3.6586145842464712e-09,3.4915503034933216e-11
9.975961978303803e-06,0.11335986221131905,0.0,0.0,0.0,0.0,0.97951149404175719,0.00066188939102110127,4.0964656958107221e-05,0.0017493095858895776,9.7526814072520563e-05,0.0093896906901044311,0.0085283201006321665,1.3425831012198674e-08,6.9093981731667795e-08,2.0718324435958548e-05,3.1512502667526547e-11,2.0133341944573331e-11,8.0979409557079724e-14,3.7876409873958506e-09,3.5948171868035587e-11
9.999999999999997e-06,0.11337170453587396,0.0,0.0,0.0,0.0,0.97945367626627799,0.0006618626372326276,4.098905100154493e-05,0.001754318776048931,9.7522976361138767e-05,0.0094171595619415814,0.0085535434647965956,1.3464569822902307e-08,6.9331119997451674e-08,2.0840559656009162e-05,3.1697156854742462e-11,2.0263016748203517e-11,8.1500981674674526e-14,3.8227238228569411e-09,3.622814515838662e-11
1.0065696778596873e-05,0.11337170453587396,0.0,0.0,0.0,0.0,0.9792956934104593,0.00066178978871657575,4.1055664358921642e-05,0.0017680070894442962,9.7512417228907603e-05,0.0094922131109241945,0.0086224645385506084,1.3570405297259212e-08,6.9980064963558888e-08,2.1176420203431338e-05,3.2204478217345308e-11,2.0619779370768472e-11,8.2935936125052626e-14,3.9197355891171782e-09,3.700057528546698e-11
1.0155431578889942e-05,0.11338354425090906,0.0,0.0,0.0,0.0,0.97907998913282623,0.00066169090431697378,4.1146520967712399e-05,0.0017866991772673146,9.7497837450327392e-05,0.0095946811805501485,0.0087165671207999357,1.3714872471782224e-08,7.0868435896637446e-08,2.1639395401919205e-05,3.2903700249433329e-11,2.1112666413109042e-11,8.4918404049599411e-14,4.0549369939080881e-09,3.8072900894673107e-11
1.0245166379183012e-05,0.11339538133739112,0.0,0.0,0.0,0.0,0.97886438149643629,0.00066159270205544461,4.1237232348867758e-05,0.0018053858550720031,9.7483090634090661e-05,0.0096970947713602498,0.0088106277012683209,1.3859232223349745e-08,7.1759094070830693e-08,2.2107244740332222e-05,3.3610158071320063e-11,2.16120240242033e-11,8.6926897604909648e-14,4.1932838857300941e-09,3.9165336503559033e-11
1.0334901179476081e-05,0.11340721577758084,0.0,0.0,0.0,0.0,0.97864887075866969,0.00066149514753594701,4.1327803635795977e-05,0.0018240671289649563,9.7468191362615393e-05,0.0097994537706553066,0.0089046461490715247,1.4003484435607651e-08,7.2652038964748107e-08,2.2579962957099688e-05,3.4323840911680218e-11,2.2117873458117345e-11,8.8961502275748136e-14,4.3348150275276081e-09,4.0278070112719578e-11
1.042463597976915e-05,0.11341904755590726,0.0,0.0,0.0,0.0,0.97843345714952146,0.00066139820774120716,4.1418239558410695e-05,0.0018427430053573751,9.7453153039436433e-05,0.0099017580792198218,0.0089986223470990469,1.4147628446400271e-08,7.3547269787583887e-08,2.3057544818335936e-05,3.5044737628982713e-11,2.2630236128788028e-11,9.10223041942687e-14,4.4795692607169878e-09,4.1411289906194439e-11
1.051437078006222e-05,0.11343087665774236,0.0,0.0,0.0,0.0,0.97821814087380921,0.00066130185103229508,4.1508544476973459e-05,0.001861413490897829,9.7437987981806903e-05,0.010004007610187724,0.0090925561908824382,1.4291663706951208e-08,7.4444785505175549e-08,2.3539985116662746e-05,3.5772837400965461e-11,2.3149132876836742e-11,9.3109387186520365e-14,4.6275855046607619e-09,4.2565184262525865e-11
1.0604105580355289e-05,0.11344270307005791,0.0,0.0,0.0,0.0,0.97800292211340434,0.00066120604713542763,4.1598722417946465e-05,0.001880078592409436,9.7422707513509642e-05,0.010106202287900648,0.0091864475874534803,1.4435590284114318e-08,7.534458499056897e-08,2.4027278669329693e-05,3.6508129698994331e-11,2.367458452158893e-11,9.522283498771082e-14,4.77890275616803e-09,4.3739941734078068e-11
1.0693840380648358e-05,0.11345452678074561,0.0,0.0,0.0,0.0,0.97778780102871521,0.00066111076712794235,4.1688777096039906e-05,0.0018987383168503464,9.7407322027754151e-05,0.010208342047153733,0.0092802964545865094,1.4579407768154529e-08,7.6246667004877035e-08,2.451942031737164e-05,3.725060343446006e-11,2.4206612413417673e-11,9.736273347255383e-14,4.9335600888525866e-09,4.4935751023630422e-11
1.0783575180941428e-05,0.11346634777913281,0.0,0.0,0.0,0.0,0.97757277776107288,0.00066101598340379756,4.1778711941597844e-05,0.0019173926712542282,9.7391841097891832e-05,0.010310426831988684,0.0093741027195766245,1.4723115596022672e-08,7.7151030043599754e-08,2.5016404924086061e-05,3.8000247814641994e-11,2.47452372939774e-11,9.9529166069674207e-14,5.0915966527911959e-09,4.6152801043744308e-11
1.0873309981234497e-05,0.11347816605534332,0.0,0.0,0.0,0.0,0.97735785243399564,0.00066092166964143223,4.1868530123329057e-05,0.0019360416627039823,9.7376273527089322e-05,0.010412456595056255,0.009467866318600195,1.4866713592918315e-08,7.8057672497018788e-08,2.5518227373819739e-05,3.8757052181706282e-11,2.5290479814536933e-11,1.017222158406341e-13,5.2530516737473875e-09,4.7391280844553951e-11
1.0963044781527566e-05,0.11348998160023042,0.0,0.0,0.0,0.0,0.97714302515413409,0.00066082780078300805,4.1958234566846985e-05,0.0019546852983108706,9.7360627383284907e-05,0.010514431297136745,0.0095615871962363482,1.5010201670767414e-08,7.8966592721882953e-08,2.6024882571463236e-05,3.9521005702997882e-11,2.5842360952199695e-11,1.0394196715648807e-13,5.4179644528649181e-09,4.8651379642391865e-11
1.1052779581820636e-05,0.1135017944058702,0.0,0.0,0.0,0.0,0.97692829601285436,0.00066073435299387161,4.2047827968752871e-05,0.0019733235851819094,9.7344910077286543e-05,0.010616350906349596,0.0096552653046577848,1.5153579328815109e-08,7.9877788864595164e-08,2.6536365441273479e-05,4.0292097571899931e-11,2.6400901474310165e-11,1.0618850354913347e-13,5.5863743662039601e-09,4.9933286837924118e-11
1.1142514382113705e-05,0.1135136044648699,0.0,0.0,0.0,0.0,0.97671366508748658,0.00066064130362741857,4.2137312816221317e-05,0.001991956530395174,9.7329128414417896e-05,0.010718215397526626,0.009748900602999374,1.5296846224649216e-08,8.0791258912875434e-08,2.7052670926086655e-05,4.1070317216899289e-11,2.6966121694127882e-11,1.0846190672284522e-13,5.7583208640603688e-09,5.1237191984568942e-11
1.1232249182406775e-05,0.1135254117707352,0.0,0.0,0.0,0.0,0.97649913244257758,0.00066054863118186335,4.2226691407627683e-05,0.0020105841409782149,9.7313288646301056e-05,0.010820024751584263,0.0098424930567235433,1.5440002446391781e-08,8.1707000816401395e-08,2.7573793986055507e-05,4.1855653960922039e-11,2.7538042222695187e-11,1.1076225957487088e-13,5.9338434703813226e-09,5.2563284760730609e-11
1.1321983982699844e-05,0.11353721631753255,0.0,0.0,0.0,0.0,0.97628469813088425,0.00066045631526242903,4.2315965866925425e-05,0.0020292064238926016,9.7297396513355353e-05,0.010921778955031304,0.009936042637119594,1.5583047720834941e-08,8.2625012434031426e-08,2.80997295980371e-05,4.26480969636832e-11,2.8116683895195167e-11,1.1308964590798426e-13,6.1129817822838831e-09,5.3911754998202934e-11
1.1411718782992913e-05,0.11354901810006585,0.0,0.0,0.0,0.0,0.97607036219283749,0.00066036433668212617,4.2405138132046577e-05,0.0020478233860111196,9.7281457225360823e-05,0.011023478000203507,0.010029549321555531,1.5725981517533685e-08,8.3545291425459324e-08,2.8630472756554788e-05,4.3447635719131955e-11,2.8702066875007464e-11,1.1544414682637848e-13,6.2957754816719997e-09,5.5282792749674291e-11
1.1501453583285983e-05,0.11356081711314214,0.0,0.0,0.0,0.0,0.97585612466078642,0.00066027267711243226,4.2494210029797329e-05,0.0020664350341230596,9.7265475630449723e-05,0.0111251218832221,0.010123013091379463,1.5868803916235511e-08,8.4467835523394519e-08,2.916601846950293e-05,4.4254259567607988e-11,2.929421151634836e-11,1.1782584419447714e-13,6.4822643097401787e-09,5.6676588181750043e-11
1.1591188383579052e-05,0.1135726133534234,0.0,0.0,0.0,0.0,0.97564198555832671,0.00066018131914963524,4.2583183234924191e-05,0.0020850413749287748,9.7249456221024002e-05,0.011226710604328293,0.010216433932232502,1.6011514777018447e-08,8.5392642155383841e-08,2.9706361758370049e-05,4.5067957940886174e-11,2.9893138256008311e-11,1.2023482021202531e-13,6.672488074340224e-09,5.8093331525861838e-11
1.1680923183872121e-05,0.11358440681675784,0.0,0.0,0.0,0.0,0.97542794490024354,0.00066009024636354708,4.2672059303568953e-05,0.0021036424150231666,9.7233403092648448e-05,0.011328244167874387,0.010309811834087638,1.615411380870017e-08,8.6319708822011522e-08,3.0251497659022551e-05,4.5888720271898488e-11,3.0498867184735917e-11,1.2267115568867006e-13,6.8664866563392373e-09,5.9533213138873596e-11
1.177065798416519e-05,0.11359619749986523,0.0,0.0,0.0,0.0,0.97521400269325076,0.00065999944325213767,4.2760839672182137e-05,0.002122238160890153,9.7217319988904868e-05,0.01142972258196869,0.010403146790873083,1.6296600886994121e-08,8.7249032953990669e-08,3.0801421220986346e-05,4.6716535998182793e-11,3.1111418563998109e-11,1.2513493211866507e-13,7.0643000095803687e-09,6.099642358597417e-11
1.186039278445826e-05,0.11360798539983767,0.0,0.0,0.0,0.0,0.97500015893678438,0.00065990889519000043,4.2849525665695755e-05,0.0021408286188982495,9.7201210338812631e-05,0.011531145858091904,0.010496438800075008,1.6438975911024084e-08,8.8180611883420628e-08,3.1356127506903666e-05,4.7551394600579993e-11,3.1730812525944026e-11,1.276262304762277e-13,7.2659681591486136e-09,6.2483153571931783e-11
1.195012758475133e-05,0.11361977051448582,0.0,0.0,0.0,0.0,0.974786413624671,0.00065981858825224331,4.2938118516097206e-05,0.0021594137953174892,9.7185077336173285e-05,0.011632514010316578,0.010589687861913373,1.6581238733111921e-08,8.9114442812748933e-08,3.1915611590237447e-05,4.8393285622950304e-11,3.235706904111865e-11,1.3014513108639805e-13,7.4715311865196048e-09,6.3993593846077983e-11
1.2129597185337468e-05,0.1136433323776641,0.0,0.0,0.0,0.0,0.9743592182738442,0.0006596386466657813,4.3115029239976756e-05,0.0021965683277600733,9.7152752464630529e-05,0.011835085015359485,0.010776057161425035,1.686542727550815e-08,9.0988849726436926e-08,3.3048893511106154e-05,5.0098122917478067e-11,3.3630249895086512e-11,1.3526606149632948e-13,7.8945026273276577e-09,6.7086369482848629e-11
1.2309066785923607e-05,0.1136668830776792,0.0,0.0,0.0,0.0,0.97393241646740414,0.00065945952367721958,4.3291579800394995e-05,0.0022337018057744145,9.7120365536500434e-05,0.012037435766420024,0.0109622547514564,1.7149165862247614e-08,9.2872229931789853e-08,3.4201227819816289e-05,5.1830964831477058e-11,3.4931119971795541e-11,1.4049836225073121e-13,8.3335365239077116e-09,7.0276279836155257e-11
1.2488536386509746e-05,0.11369042260243573,0.0,0.0,0.0,0.0,0.97350600796514275,0.00065928113436153216,4.3467777309874781e-05,0.0022708142751555536,9.7087933595453685e-05,0.012239566462910039,0.011148280726482098,1.7432453683005939e-08,9.4764561173233654e-08,3.5372575509611307e-05,5.3591727442434993e-11,3.6259837870369466e-11,1.458426712591849e-13,8.7889560569916848e-09,7.3564855746285496e-11
1.2668005987095884e-05,0.11371395094838897,0.0,0.0,0.0,0.0,0.97307999246391241,0.0006591034035026939,4.3643627641899407e-05,0.0023079057798705868,9.7055471208949137e-05,0.012441477332623102,0.011334135211210759,1.7715290479028429e-08,9.6665816860581578e-08,3.6562897734967907e-05,5.5380329535544642e-11,3.7616560869163531e-11,1.5129962112162055e-13,9.2610854634039731e-09,7.6953630693088914e-11
1.2847475587682023e-05,0.11373746811264382,0.0,0.0,0.0,0.0,0.97265436960582741,0.00065892626501366563,4.3819136079607694e-05,0.0023449763620483934,9.7022990250066402e-05,0.012643168627499946,0.01151981835678019,1.799767558400948e-08,9.8575974356639881e-08,3.7772155801383476e-05,5.7196687097208502e-11,3.9001443924567921e-11,1.5686983509473483e-13,9.7502500953485781e-09,8.0444138815650096e-11
1.3026945188268162e-05,0.11376097409506074,0.0,0.0,0.0,0.0,0.9722291389881843,0.00065874966067313928,4.3994307020839103e-05,0.0023820260621484641,9.699050080354698e-05,0.012844640619272568,0.011705330335690878,1.8279608980900416e-08,1.0049500702296404e-07,3.9000311158060749e-05,5.9040719136921467e-11,4.0414641492343687e-11,1.6255393442395888e-13,1.025677634898114e-08,8.4037916924150802e-11
1.32064147888543e-05,0.113784468898191,0.0,0.0,0.0,0.0,0.97180430017085639,0.00065857353922613095,4.4169144257302437e-05,0.0024190549190861751,9.6958011302187663e-05,0.013045893595955519,0.011890671338286541,1.8561090662941052e-08,1.0242288792294072e-07,4.0247325385777197e-05,6.0912344990394213e-11,4.1856311364551002e-11,1.683525537741373e-13,1.0780991614767407e-08,8.7736503638133773e-11
1.338588438944044e-05,0.11380795252550367,0.0,0.0,0.0,0.0,0.97137985268506821,0.00065839785532819262,4.4343651197015926e-05,0.0024560629703741627,9.6925528804782539e-05,0.013246927857729117,0.012075841568521574,1.884212075692088e-08,1.0435959071906499e-07,4.151316018753131e-05,6.2811483607421042e-11,4.3326602376200143e-11,1.7426629178321316e-13,1.1323224263687977e-08,9.1541440231535291e-11
1.3565353990026578e-05,0.11383142498234909,0.0,0.0,0.0,0.0,0.97095579603859783,0.00065822256888261785,4.4517830869488046e-05,0.0024930502522156756,9.6893059291028706e-05,0.013447743714572481,0.012260841241395265,1.9122698896305381e-08,1.0630508980587003e-07,4.2797777385071629e-05,6.4738053538914458e-11,4.482567586316998e-11,1.8029579736685977e-13,1.1883803648577183e-08,9.5454267151822854e-11
1.3744823590612717e-05,0.11385488627565966,0.0,0.0,0.0,0.0,0.97053212971764069,0.0006580476446923307,4.4691685956031651e-05,0.0025300167995800523,9.686060773602244e-05,0.013648341485445067,0.012445670582076077,1.9402825694676713e-08,1.082593585140818e-07,4.4101138920818354e-05,6.6691974513043362e-11,4.6353670480450235e-11,1.8644162821971189e-13,1.2463060127271102e-08,9.9476528718923803e-11
1.3924293191198856e-05,0.11387833641372484,0.0,0.0,0.0,0.0,0.97010885318776263,0.00065787305221883831,4.4865218712954911e-05,0.0025669626462639047,9.6828178253121358e-05,0.013848721497944924,0.012630329825408659,1.9682501395584121e-08,1.1022236922398502e-07,4.5423206853059057e-05,6.8673167102222754e-11,4.7910741140462913e-11,1.9270440742313242e-13,1.306132501654233e-08,1.0360976950483446e-10
1.4103762791784994e-05,0.11390177540549529,0.0,0.0,0.0,0.0,0.96968596589807721,0.00065769876498505064,4.5038431151312709e-05,0.0026038878249973968,9.6795774150480629e-05,0.014048884086351215,0.012814819213953501,1.9961726048802328e-08,1.121940950098694e-07,4.6763943349013481e-05,7.0681551198528781e-11,4.9497040303419298e-11,1.9908474819337068e-13,1.3678930575902992e-08,1.078555355620014e-10
1.4283232392371133e-05,0.11392520326024116,0.0,0.0,0.0,0.0,0.96926346728719981,0.00065752475968338785,4.5211325071726669e-05,0.0026407923676041696,9.6763398246117759e-05,0.014248829588957198,0.012999138995088567,2.0240500375716193e-08,1.1417450771798727e-07,4.8123310680216532e-05,7.2717049020022738e-11,5.1112721540430303e-11,2.0558326821982445e-13,1.4316209989175875e-08,1.1221537481635485e-10
1.4462701992957272e-05,0.113948619987791,0.0,0.0,0.0,0.0,0.96884135678735361,0.00065735101548445728,4.538390223875692e-05,0.0026776763051450533,9.6731052914824872e-05,0.014448558346188238,0.013183289419113637,2.0518824442146907e-08,1.1616358144559418e-07,4.9501271217867981e-05,7.4779579372033019e-11,5.2757923249898298e-11,2.1220052415993651e-13,1.4973497352973771e-08,1.1669083715690305e-10
1.464217159354341e-05,0.11397202559946523,0.0,0.0,0.0,0.0,0.96841963382144935,0.00065717751433173475,4.5556164157907573e-05,0.0027145396678866945,9.6698740157243656e-05,0.014648070702067069,0.013367270740591868,2.0796698942511921e-08,1.1816128828527718e-07,5.0897787438648606e-05,7.6869064490004247e-11,5.4432792781580377e-11,2.1893710867851142e-13,1.5651127672003783e-08,1.2128347289316769e-10
1.482164119412955e-05,0.11399542010641588,0.0,0.0,0.0,0.0,0.9679982978038062,0.00065700424077077461,4.5728112168434602e-05,0.002751382485348636,9.6666461545530445e-05,0.014847367003876915,0.01355108321805731,2.1074124551529553e-08,1.2016760030969973e-07,5.2312821920791284e-05,7.8985426999267461e-11,5.6137481701905368e-11,2.2579363139947997e-13,1.6349436846254113e-08,1.2599483344735635e-10
1.5001110794715688e-05,0.11401880352020849,0.0,0.0,0.0,0.0,0.96757734814311547,0.00065683118141144606,4.5899747505092888e-05,0.0027882047864209638,9.6634218336011946e-05,0.015046447600849245,0.013734727112609329,2.1351101959426394e-08,1.2218248967783484e-07,5.3746337339478444e-05,8.1128589135507579e-11,5.787213213326646e-11,2.3277066396325959e-13,1.7068761658187447e-08,1.3082647284984966e-10
1.5360049995887965e-05,0.1140655371150628,0.0,0.0,0.0,0.0,0.96673660551957941,0.00065648565833709301,4.624208498071323e-05,0.0028617879526205373,9.6569842308539218e-05,0.015443963077961455,0.014101510200609641,2.1903713841691941e-08,1.2623789277671516e-07,5.6668662155618612e-05,8.5494999194421052e-11,6.1431899961843231e-11,2.4708860124366495e-13,1.8571809548238595e-08,1.4085680508943785e-10
1.566303489628455e-05,0.11410495107775576,0.0,0.0,0.0,0.0,0.96602812200970201,0.00065619457070285392,4.6530092837036097e-05,0.0029238367673561443,9.6515619908442673e-05,0.015778842288084915,0.014410593749132429,2.2368790102386533e-08,1.2968756499772085e-07,5.9192633125119543e-05,8.9263473596246525e-11,6.453131523647248e-11,2.595549293027398e-13,1.9909029764968381e-08,1.49712014108905e-10
1.5935721306641476e-05,0.11414039674972463,0.0,0.0,0.0,0.0,0.96539142158537605,0.00065593300838329518,4.6788549938781566e-05,0.0029796310162253643,9.6466914420755215e-05,0.016079711900916695,0.014688361115911208,2.2786273791641625e-08,1.3281286263491291e-07,6.1508823744965368e-05,9.2719535318235317e-11,6.7395412810922671e-11,2.7107477315506362e-13,2.1167568100251633e-08,1.5799236856951531e-10
1.6208407716998402e-05,0.11417581698978703,0.0,0.0,0.0,0.0,0.96475560450767073,0.0006556718185413762,4.704629985280396e-05,0.0030353782916062899,9.6418299954725172e-05,0.016380088572354755,0.014965743087702574,2.3202732203352414e-08,1.3595756993669568e-07,6.3867149099263091e-05,9.6236362812944655e-11,7.0330719134606402e-11,2.8288102963150086e-13,2.247949259891462e-08,1.6657271090228246e-10
1.6481094127355328e-05,0.11421121184075493,0.0,0.0,0.0,0.0,0.96412066866055623,0.00065541098433732491,4.730334557350167e-05,0.0030910786843155857,9.636977730528524e-05,0.016679973534117095,0.015242740598423845,2.3618168050076486e-08,1.391215914476956e-07,6.626748070079252e-05,9.981369006267435e-11,7.3337719825092741e-11,2.9497565196184101e-13,2.3846006075904508e-08,1.7545851670039448e-10
1.6753780537712254e-05,0.11424658135002298,0.0,0.0,0.0,0.0,0.96348661192946849,0.00065515049201573302,4.7559689941722741e-05,0.0031467322838949758,9.632134700652188e-05,0.016979368015419081,0.01551935458115029,2.4032584249689766e-08,1.4230483150530968e-07,6.870969054103395e-05,1.0345125301326296e-10,7.6416896332415516e-11,3.0736057661486728e-13,2.5268315405557949e-08,1.8465526571746869e-10
1.702646694806918e-05,0.11428192556145364,0.0,0.0,0.0,0.0,0.96285343220181596,0.000654890330633453,4.7815335695017433e-05,0.0032023391787025183,9.6273009311428735e-05,0.017278273242806945,0.015795585967931989,2.444598351812744e-08,1.4550719524901916e-07,7.1193651086580843e-05,1.0714878827164219e-10,7.9568730583065881e-11,3.2003774197174836e-13,2.6747631453880504e-08,1.9416844110428743e-10
1.7299153358426105e-05,0.11431724452132007,0.0,0.0,0.0,0.0,0.96222112736939502,0.0006546304912578017,4.8070285519192611e-05,0.0032578994561478082,9.6224764283397128e-05,0.017576690439235872,0.016071435688724316,2.4858368546451257e-08,1.4872858868146905e-07,7.3719235274185961e-05,1.1090603331538442e-10,8.2793698013346037e-11,3.3300906030910014e-13,2.8285168954418261e-08,2.0400352992869559e-10
1.757183976878303e-05,0.11435253827448628,0.0,0.0,0.0,0.0,0.96158969532887917,0.00065437096672506972,4.8324542010895557e-05,0.0033134132027687556,9.617661186801766e-05,0.017874620823941919,0.016346904671162916,2.5269742430642394e-08,1.5196891751376187e-07,7.6286316509535209e-05,1.1472272800177781e-10,8.6092264701960226e-11,3.4627640627131894e-13,2.988214643391992e-08,2.1416602319661169e-10
1.7844526179139956e-05,0.11438780686666657,0.0,0.0,0.0,0.0,0.96095913398277921,0.00065411175126624374,4.8578107696110779e-05,0.0033688805043467856,9.6128551932527282e-05,0.018172065612100833,0.016621993840147519,2.5680108177656449e-08,1.5522808764632957e-07,7.8894768663847695e-05,1.1859861350266032e-10,8.9464898151778108e-11,3.5984166022760385e-13,3.1539786116433845e-08,2.2466141392746084e-10
1.8117212589496882e-05,0.11442305034311112,0.0,0.0,0.0,0.0,0.96032944124027542,0.00065385284012014165,4.8830985093213224e-05,0.0034243014460323741,9.6080584251357975e-05,0.018469026014536521,0.016896704117518511,2.6089468410516999e-08,1.5850600632938192e-07,8.1544466069349595e-05,1.2253343084439643e-10,9.2912065196170201e-11,3.7370669984919836e-13,3.3259313791471957e-08,2.3549519713803292e-10
1.8389898999853808e-05,0.11445826874895441,0.0,0.0,0.0,0.0,0.95970061501739112,0.00065359422940647457,4.9083176708501602e-05,0.003479676112388233,9.6032708524709787e-05,0.018765503237688073,0.017171036421987033,2.6497826126197954e-08,1.6180258137766708e-07,8.4235283517730759e-05,1.2652692262519148e-10,9.6434217180076038e-11,3.878733405193766e-13,3.5041958764144973e-08,2.4667287171501797e-10
1.8662585410210733e-05,0.11449346212940952,0.0,0.0,0.0,0.0,0.95907265323721269,0.00065333591593565415,4.9334684956876861e-05,0.0035350045874532757,9.5984924479928314e-05,0.019061498483616098,0.017444991669014982,2.6905184926359539e-08,1.6511771928073107e-07,8.696709625958919e-05,1.3057883530431265e-10,1.0003180133500776e-10,4.0234338108159439e-13,3.6888953720255185e-08,2.5819993771539223e-10
1.893527182056766e-05,0.11452863052932352,0.0,0.0,0.0,0.0,0.95844555383000241,0.00065307789716996317,4.9585512223750225e-05,0.0035902869547567448,9.593723181090447e-05,0.01935701294993589,0.017718570770796738,2.7311547233669074e-08,1.684513277833164e-07,8.9739780000639289e-05,1.3468891416537975e-10,1.0370528552132324e-10,4.1711870332719497e-13,3.8801534683617782e-08,2.700818932938513e-10
1.9207958230924585e-05,0.11456377399356597,0.0,0.0,0.0,0.0,0.95781931473353776,0.00065282017099867326,4.983566099128368e-05,0.0036455232973990072,9.5889630070626915e-05,0.019652047829678231,0.017991774636186932,2.7716914756048696e-08,1.718033183174741e-07,9.2553210895143735e-05,1.3885690082643625e-10,1.0745512140201146e-10,4.3220112390135426e-13,4.0780940889188858e-08,2.8232424036269345e-10
1.948064464128151e-05,0.11459889256675432,0.0,0.0,0.0,0.0,0.95719393389312635,0.00065256273568535549,5.0085133625121262e-05,0.0037007136980624807,9.5842118904231847e-05,0.019946604311402886,0.018264604170591007,2.8121292973971768e-08,1.7517359786116945e-07,9.5407265552669931e-05,1.4308254901259254e-10,1.1128170769489121e-10,4.4759224655905951e-13,4.2828414750450834e-08,2.9493248688523182e-10
1.9698808354958806e-05,0.11462697141039345,0.0,0.0,0.0,0.0,0.95669421239858554,0.00065235698212560479,5.0284239760938257e-05,0.0037448359445074963,9.5804172437948719e-05,0.020181921568033119,0.01848261345310194,2.8444106083625585e-08,1.7788310951888768e-07,9.7719831227839886e-05,1.4650464508150029e-10,1.1439876231037062e-10,4.6012952293592447e-13,4.4516353738681846e-08,3.0528692670252003e-10
1.9916972068636102e-05,0.11465503437287086,0.0,0.0,0.0,0.0,0.95619503790627192,0.00065215141315320393,5.0482915807905892e-05,0.0037889288788246623,9.5766283533757431e-05,0.020416933971177394,0.018700384169407711,2.8766287431003103e-08,1.8060422414209328e-07,0.00010005825813010957,1.4996335743378505e-10,1.1756548612671601e-10,4.7286657650983608e-13,4.62492981200277e-08,3.1588190830211845e-10
2.0135135782313398e-05,0.11468308147680167,0.0,0.0,0.0,0.0,0.95569640937463407,0.0006519460281989687,5.068116300934767e-05,0.0038329925428551462,9.5728451948664002e-05,0.020651642123191202,0.018917916778404483,2.9087840442281814e-08,1.8333689617498228e-07,0.00010242248368680022,1.5345856060862494e-10,1.2078205774662988e-10,4.8580412570473028e-13,4.802788826991171e-08,3.267202551096346e-10
2.0353299495990694e-05,0.11471111274479738,0.0,0.0,0.0,0.0,0.9551983257652088,0.00065174082676284551,5.0878982523709463e-05,0.0038770269783016649,9.5690677520993885e-05,0.020886046624655864,0.019135211737565012,2.9408766275359754e-08,1.8608107863257368e-07,0.00010481244550798112,1.5699012873999711e-10,1.2404870872635379e-10,4.9894310185229404e-13,4.9852765703998223e-08,3.3780478324376882e-10
2.054964683830026e-05,0.11473632736487534,0.0,0.0,0.0,0.0,0.95475051556948087,0.00065155630200374652,5.1056655385496274e-05,0.003916633014127072,9.5656729252591264e-05,0.021096751549641329,0.019330574387168453,2.9697063334418214e-08,1.8856064690058354e-07,0.00010698536423214911,1.6019952512418644e-10,1.2703171440557334e-10,5.1094121265463121e-13,5.1535262127487017e-08,3.479936692327839e-10
2.0745994180609828e-05,0.11476152919244,0.0,0.0,0.0,0.0,0.95430314516958159,0.0006513719252241308,5.1233983652993953e-05,0.0039562154386942891,9.5622826969421612e-05,0.021307211437856639,0.019525745241342398,2.9984854632260094e-08,1.9104946912109478e-07,0.00010917903371043967,1.6343818171127561e-10,1.3005561925425715e-10,5.2310382626621798e-13,5.3256241009850085e-08,3.5838629701006872e-10
2.0942341522919395e-05,0.11478671824380275,0.0,0.0,0.0,0.0,0.95385621381501817,0.00065118769614793109,5.1410968185070538e-05,0.003995774282139191,9.5588970528351485e-05,0.02151742672330453,0.019720724630670958,3.027214099038244e-08,1.9354751216809666e-07,0.00011139340883384504,1.6670600647093193e-10,1.3312058192820348e-10,5.3543158081384103e-13,5.5016172301614711e-08,3.689847195885785e-10
2.1138688865228962e-05,0.11481189453525778,0.0,0.0,0.0,0.0,0.95340972075734165,0.00065100361452075995,5.1587609834357159e-05,0.004035309574516581,9.5555159789523859e-05,0.021727397838800774,0.019915512884823957,3.0558923459955323e-08,1.9605474317410681e-07,0.00011362844461045231,1.7000290794038104e-10,1.3622676068370652e-10,5.4792511282994184e-13,5.6815526647833415e-08,3.7979098927910481e-10
2.133503620753853e-05,0.1148370580830145,0.0,0.0,0.0,0.0,0.95296366525014842,0.00065081968010557067,5.1763909454625736e-05,0.0040748213458022733,9.5521394609193733e-05,0.02193712521597398,0.020110110332561909,3.0845203145022262e-08,1.9857112941375254e-07,0.00011588409616513649,1.7332879499069943e-10,1.393743090001482e-10,5.6058503963208519e-13,5.8654775371585733e-08,3.9080715825876856e-10
2.1531383549848096e-05,0.11486220890326383,0.0,0.0,0.0,0.0,0.9525180465490688,0.00065063589267949217,5.1939867896765664e-05,0.0041143096258944838,9.5487674844044852e-05,0.022146609285273445,0.020304517301738153,3.1130981127704093e-08,2.0109663825113e-07,0.00011816031873920137,1.7668357677066968e-10,1.4256337998010133e-10,5.7341197702252305e-13,6.0534390454967088e-08,4.020352781216423e-10
