Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
1.0693840380648358e-05,0.11345452678074561,0.0,0.0,0.0,0.0,0.97778780102871554,0.00066111076712794463,4.168877709603872e-05,0.0018987383168503386,9.7407322027751346e-05,0.010208342047153622,0.0092802964545864019,1.4579407768154529e-08,7.6246667004846303e-08,2.4519420317362994e-05,3.7250603434447252e-11,2.420662824855191e-11,9.736273335728377e-14,4.933560081373045e-09,4.4935750962805105e-11
1.0783575180941428e-05,0.11346634777913281,0.0,0.0,0.0,0.0,0.9775727777610731,0.00066101598340379962,4.1778711941596631e-05,0.0019173926712542204,9.739184109788904e-05,0.010310426831988566,0.0093741027195765152,1.4723115596022566e-08,7.7151030043568519e-08,2.5016404924077212e-05,3.8000247814628682e-11,2.4745253481719553e-11,9.9529165952877064e-14,5.0915966451500381e-09,4.6152800981834459e-11
1.0873309981234497e-05,0.11347816605534332,0.0,0.0,0.0,0.0,0.97735785243399587,0.00066092166964143472,4.1868530123327817e-05,0.0019360416627039747,9.737627352708649e-05,0.010412456595056135,0.0094678663186000805,1.4866713592917929e-08,7.8057672496987077e-08,2.5518227373810679e-05,3.8757052181692252e-11,2.5290496359222771e-11,1.017222157223056e-13,5.2530516659427862e-09,4.7391280781549911e-11
1.0963044781527566e-05,0.11348998160023042,0.0,0.0,0.0,0.0,0.97714302515413431,0.00066082780078301044,4.1958234566845731e-05,0.0019546852983108624,9.736062738328202e-05,0.010514431297136625,0.0095615871962362303,1.5010201670767371e-08,7.8966592721850726e-08,2.6024882571453976e-05,3.952100570298413e-11,2.5842377858177335e-11,1.039419670366176e-13,5.417964444895037e-09,4.8651379578284069e-11
1.1052779581820636e-05,0.1135017944058702,0.0,0.0,0.0,0.0,0.97692829601285458,0.00066073435299387432,4.2047827968751597e-05,0.0019733235851819011,9.7344910077283589e-05,0.010616350906349475,0.0096552653046576634,1.5153579328815258e-08,7.9877788864562407e-08,2.6536365441263999e-05,4.0292097571886115e-11,2.6400918745941829e-11,1.0618850342771316e-13,5.5863743580669637e-09,4.993328677270293e-11
1.1142514382113705e-05,0.1135136044648699,0.0,0.0,0.0,0.0,0.9767136650874868,0.00066064130362742128,4.2137312816220016e-05,0.0019919565303951657,9.7329128414414928e-05,0.010718215397526503,0.0097489006029992525,1.5296846224648902e-08,8.0791258912842254e-08,2.7052670926076958e-05,4.1070317216884374e-11,2.6966139335790437e-11,1.084619065998729e-13,5.7583208557544191e-09,5.1237191918224689e-11
1.1232249182406775e-05,0.11352541177073523,0.0,0.0,0.0,0.0,0.9764991324425778,0.00066054863118186616,4.2226691407626368e-05,0.0020105841409782058,9.7313288646298047e-05,0.010820024751584138,0.0098424930567234201,1.544000244639147e-08,8.170700081636766e-08,2.7573793986045593e-05,4.1855653960906892e-11,2.7538060238777892e-11,1.1076225945033891e-13,5.9338434619045792e-09,5.2563284693253635e-11
1.1321983982699844e-05,0.11353721631753255,0.0,0.0,0.0,0.0,0.97628469813088448,0.00066045631526243185,4.231596586692409e-05,0.0020292064238925929,9.7297396513352304e-05,0.010921778955031174,0.0099360426371194691,1.5583047720835153e-08,8.2625012433997187e-08,2.8099729598026969e-05,4.2648096963668569e-11,2.8116702290099987e-11,1.1308964578188132e-13,6.1129817736344988e-09,5.3911754929583649e-11
1.1411718782992913e-05,0.11354901810006585,0.0,0.0,0.0,0.0,0.97607036219283771,0.00066036433668212888,4.2405138132045208e-05,0.0020478233860111109,9.7281457225357746e-05,0.011023478000203374,0.010029549321555403,1.5725981517533582e-08,8.3545291425424556e-08,2.8630472756544427e-05,4.3447635719116439e-11,2.8702085653151412e-11,1.1544414669870164e-13,6.295775472848134e-09,5.5282792679902977e-11
1.1501453583285983e-05,0.11356081711314213,0.0,0.0,0.0,0.0,0.97585612466078664,0.00066027267711243486,4.2494210029795947e-05,0.0020664350341230509,9.7265475630446593e-05,0.011125121883221963,0.010123013091379331,1.5868803916235263e-08,8.4467835523359221e-08,2.9166018469492349e-05,4.4254259567591916e-11,2.9294230682161048e-11,1.1782584406521957e-13,6.4822643007399797e-09,5.6676588110817037e-11
1.1591188383579052e-05,0.1135726133534234,0.0,0.0,0.0,0.0,0.97564198555832715,0.00066018131914963806,4.2583183234922802e-05,0.0020850413749287666,9.7249456221020858e-05,0.011226710604328154,0.010216433932232368,1.6011514777018354e-08,8.539264215534808e-08,2.9706361758359241e-05,4.506795794087005e-11,2.9893157813932371e-11,1.2023482008117878e-13,6.6724880651618428e-09,5.8093331453757486e-11
1.1680923183872121e-05,0.11358440681675784,0.0,0.0,0.0,0.0,0.97542794490024376,0.00066009024636354979,4.267205930356753e-05,0.0021036424150231575,9.7233403092645236e-05,0.011328244167874243,0.010309811834087499,1.6154113808700061e-08,8.6319708821975179e-08,3.0251497659011499e-05,4.588872027188197e-11,3.0498887139227559e-11,1.2267115555622814e-13,6.8664866469808178e-09,5.9533213065588211e-11
1.177065798416519e-05,0.11359619749986521,0.0,0.0,0.0,0.0,0.9752140026932512,0.00065999944325214059,4.2760839672180707e-05,0.0021222381608901443,9.7217319988901669e-05,0.011429722581968544,0.010403146790872946,1.6296600886993958e-08,8.7249032953953823e-08,3.0801421220975064e-05,4.6716535998165822e-11,3.1111438919526797e-11,1.2513493198462127e-13,7.064300000040058e-09,6.0996423511498072e-11
1.186039278445826e-05,0.11360798539983766,0.0,0.0,0.0,0.0,0.9750001589367846,0.00065990889519000335,4.2849525665694312e-05,0.0021408286188982395,9.7201210338809365e-05,0.011531145858091753,0.010496438800074868,1.6438975911023945e-08,8.8180611883383226e-08,3.1356127506892146e-05,4.7551394600562719e-11,3.1730833286992336e-11,1.2762623034057518e-13,7.2659681494245512e-09,6.2483153496255277e-11
1.195012758475133e-05,0.1136197705144858,0.0,0.0,0.0,0.0,0.97478641362467122,0.00065981858825224613,4.2938118516095715e-05,0.0021594137953174792,9.7185077336169951e-05,0.011632514010316425,0.010589687861913229,1.6581238733111775e-08,8.9114442812710962e-08,3.1915611590225683e-05,4.8393285622932688e-11,3.2357090212182231e-11,1.3014513094912984e-13,7.4715311766099314e-09,6.3993593769191364e-11
1.2129597185337468e-05,0.11364333237766408,0.0,0.0,0.0,0.0,0.97435921827384464,0.00065963864666578433,4.3115029239975217e-05,0.0021965683277600638,9.7152752464627114e-05,0.011835085015359324,0.010776057161424886,1.6865427275507928e-08,9.0988849726397883e-08,3.3048893511093909e-05,5.009812291745952e-11,3.3630271899720229e-11,1.3526606135580932e-13,7.8945026170411721e-09,6.7086369403512676e-11
1.2309066785923607e-05,0.11366688307767918,0.0,0.0,0.0,0.0,0.97393241646740458,0.00065945952367722283,4.3291579800393382e-05,0.0022337018057744041,9.7120365536496937e-05,0.012037435766419859,0.010962254751456246,1.7149165862247366e-08,9.2872229931749606e-08,3.4201227819803536e-05,5.1830964831457612e-11,3.4931142828138697e-11,1.4049836210693151e-13,8.333536513236946e-09,7.0276279754331042e-11
1.2488536386509746e-05,0.11369042260243573,0.0,0.0,0.0,0.0,0.97350600796514297,0.00065928113436153509,4.3467777309873127e-05,0.0022708142751555424,9.7087933595450067e-05,0.012239566462909862,0.011148280726481937,1.7432453683005784e-08,9.4764561173192268e-08,3.5372575509598019e-05,5.3591727442415096e-11,3.625986159666558e-11,1.4584267111208014e-13,8.7889560459291566e-09,7.3564855661934154e-11
1.2668005987095884e-05,0.11371395094838896,0.0,0.0,0.0,0.0,0.97307999246391264,0.00065910340350269704,4.3643627641897706e-05,0.0023079057798705751,9.705547120894541e-05,0.012441477332622918,0.011334135211210588,1.771529047902823e-08,9.6665816860539014e-08,3.6562897734954097e-05,5.5380329535523737e-11,3.7616585483759076e-11,1.5129962097118281e-13,9.2610854519421813e-09,7.6953630606171697e-11
1.2847475587682023e-05,0.1137374681126438,0.0,0.0,0.0,0.0,0.97265436960582785,0.000658926265013669,4.3819136079605973e-05,0.0023449763620483821,9.7022990250062647e-05,0.01264316862749976,0.011519818356780015,1.7997675584009268e-08,9.8575974356596219e-08,3.7772155801369144e-05,5.7196687097186879e-11,3.9001469445910679e-11,1.568698349409377e-13,9.7502500834800087e-09,8.0444138726127996e-11
1.3026945188268162e-05,0.11376097409506072,0.0,0.0,0.0,0.0,0.97222913898818486,0.00065874966067314307,4.3994307020837321e-05,0.0023820260621484528,9.6990500803543144e-05,0.012844640619272379,0.011705330335690699,1.8279608980900274e-08,1.0049500702291923e-07,3.9000311158045848e-05,5.9040719136899366e-11,4.0414667938983021e-11,1.6255393426677616e-13,1.0256776336698259e-08,8.4037916831984671e-11
1.32064147888543e-05,0.11378446889819097,0.0,0.0,0.0,0.0,0.97180430017085684,0.00065857353922613453,4.4169144257300594e-05,0.0024190549190861626,9.6958011302183733e-05,0.013045893595955317,0.011890671338286349,1.8561090662940827e-08,1.0242288792289481e-07,4.0247325385761727e-05,6.0912344990371168e-11,4.1856338755138859e-11,1.6835255361353888e-13,1.0780991602062654e-08,8.7736503543284449e-11
1.338588438944044e-05,0.11380795252550364,0.0,0.0,0.0,0.0,0.97137985268506866,0.00065839785532819631,4.4343651197014036e-05,0.0024560629703741497,9.6925528804778528e-05,0.013246927857728906,0.012075841568521376,1.8842120756920857e-08,1.0435959071901756e-07,4.1513160187515244e-05,6.2811483607397519e-11,4.3326630729489012e-11,1.7426629161918085e-13,1.1323224250553795e-08,9.1541440133964025e-11
1.3565353990026578e-05,0.11383142498234908,0.0,0.0,0.0,0.0,0.97095579603859827,0.00065822256888262143,4.4517830869486128e-05,0.0024930502522156625,9.68930592910246e-05,0.013447743714572266,0.01226084124139506,1.9122698896304806e-08,1.0630508980582193e-07,4.2797777385054967e-05,6.4738053538888725e-11,4.4825705198009762e-11,1.8029579719934239e-13,1.1883803635005995e-08,9.5454267051490408e-11
1.3744823590612717e-05,0.11385488627565962,0.0,0.0,0.0,0.0,0.97053212971764113,0.0006580476446923346,4.4691685956029679e-05,0.002530016799580038,9.6860607736018266e-05,0.013648341485444842,0.012445670582075862,1.9402825694676306e-08,1.0825935851403238e-07,4.4101138920801081e-05,6.6691974513017164e-11,4.6353700815793208e-11,1.8644162804870545e-13,1.2463060113255318e-08,9.9476528615791054e-11
1.3924293191198856e-05,0.11387833641372483,0.0,0.0,0.0,0.0,0.9701088531877633,0.00065787305221884243,4.4865218712952864e-05,0.0025669626462638908,9.6828178253117103e-05,0.013848721497944695,0.012630329825408439,1.9682501395584147e-08,1.1022236922393389e-07,4.5423206853041181e-05,6.8673167102196685e-11,4.7910772495360269e-11,1.9270440724862179e-13,1.306132500207434e-08,1.0360976939886241e-10
1.4103762791784994e-05,0.11390177540549526,0.0,0.0,0.0,0.0,0.96968596589807765,0.00065769876498505476,4.5038431151310588e-05,0.0026038878249973821,9.6795774150476265e-05,0.014048884086350974,0.012814819213953272,1.9961726048802434e-08,1.1219409500981687e-07,4.6763943348994961e-05,7.0681551198502027e-11,4.9497072697015607e-11,1.9908474801531428e-13,1.3678930560975176e-08,1.0785553545315111e-10
1.4283232392371133e-05,0.11392520326024111,0.0,0.0,0.0,0.0,0.96926346728720025,0.00065752475968339208,4.5211325071724514e-05,0.0026407923676041545,9.6763398246113301e-05,0.014248829588956947,0.012999138995088328,2.0240500375716136e-08,1.1417450771793351e-07,4.8123310680197362e-05,7.2717049019994627e-11,5.1112754991974124e-11,2.0558326803819348e-13,1.4316209973780606e-08,1.1221537470458684e-10
1.4462701992957272e-05,0.11394861998779098,0.0,0.0,0.0,0.0,0.96884135678735406,0.00065735101548446172,4.5383902238754725e-05,0.0026776763051450376,9.6731052914820345e-05,0.014448558346187976,0.013183289419113389,2.0518824442146705e-08,1.1616358144553921e-07,4.9501271217848133e-05,7.4779579372003589e-11,5.2757957778727717e-11,2.1220052397469885e-13,1.4973497337103411e-08,1.1669083704217827e-10
1.464217159354341e-05,0.11397202559946519,0.0,0.0,0.0,0.0,0.96841963382145002,0.0006571775143317392,4.5556164157905343e-05,0.0027145396678866789,9.6698740157239089e-05,0.014648070702066803,0.013367270740591613,2.0796698942511706e-08,1.1816128828522091e-07,5.0897787438628094e-05,7.6869064489973849e-11,5.4432828407132517e-11,2.1893710848964436e-13,1.565112765565067e-08,1.2128347277544696e-10
1.482164119412955e-05,0.11399542010641583,0.0,0.0,0.0,0.0,0.96799829780380675,0.00065700424077077906,4.5728112168432311e-05,0.0027513824853486191,9.6666461545525796e-05,0.014847367003876641,0.013551083218057047,2.1074124551529308e-08,1.2016760030964218e-07,5.2312821920770088e-05,7.8985426999235873e-11,5.6137518443715127e-11,2.2579363120695436e-13,1.6349436829410589e-08,1.2599483332660052e-10
1.5001110794715688e-05,0.11401880352020846,0.0,0.0,0.0,0.0,0.9675773481431158,0.00065683118141145061,4.5899747505090509e-05,0.0027882047864209456,9.6634218336007189e-05,0.015046447600848958,0.013734727112609053,2.1351101959426215e-08,1.2218248967777562e-07,5.3746337339456523e-05,8.1128589135475552e-11,5.7872170010967118e-11,2.3277066376706703e-13,1.7068761640845827e-08,1.308264727260193e-10
1.5360049995887965e-05,0.11406553711506276,0.0,0.0,0.0,0.0,0.96673660551958018,0.00065648565833709789,4.6242084980710723e-05,0.0028617879526205195,9.6569842308534231e-05,0.015443963077961146,0.014101510200609348,2.1903713841691677e-08,1.2623789277665327e-07,5.6668662155595261e-05,8.5494999194386427e-11,6.1431940170584996e-11,2.470886010400257e-13,1.8571809529877707e-08,1.4085680495934108e-10
1.5663034797453593e-05,0.1141049510649044,0.0,0.0,0.0,0.0,0.96602812224062518,0.00065619457079772812,4.6530092743231196e-05,0.0029238367471258429,9.6515619926106414e-05,0.015778842178949596,0.014410593648389695,2.2368789950889591e-08,1.2968756386847002e-07,5.9192632293278701e-05,8.9263472354657951e-11,6.4531356449629263e-11,2.5955492496921257e-13,1.9909029299115017e-08,1.4971201102601237e-10
1.593572111886266e-05,0.11414039672532456,0.0,0.0,0.0,0.0,0.96539142202352046,0.00065593300856328846,4.6788549761042564e-05,0.0029796309778201851,9.6466914454258526e-05,0.016079711693899733,0.014688360924765992,2.2786273504504782e-08,1.3281286047599253e-07,6.1508822135429309e-05,9.2719532917312156e-11,6.7395454928075871e-11,2.7107476490802692e-13,2.1167567195286333e-08,1.5799236262431598e-10
1.620840744027173e-05,0.11417581695385487,0.0,0.0,0.0,0.0,0.96475560515246161,0.00065567181880625861,4.7046299591590099e-05,0.0030353782350568156,9.6418300004008043e-05,0.016380088267776885,0.01496574280640566,2.3202731781242608e-08,1.3595756673550919e-07,6.3867146684632502e-05,9.6236359213227239e-11,7.0330762155614236e-11,2.8288101728268432e-13,2.2479491219164269e-08,1.665727018952102e-10
1.6481093761680796e-05,0.11421121179330712,0.0,0.0,0.0,0.0,0.96412066951142084,0.00065541098468687928,4.7303345229269452e-05,0.0030910786096523118,9.6369777370287104e-05,0.016679973132297861,0.015242740227225098,2.3618167493657721e-08,1.3912158719174058e-07,6.6267477453793347e-05,9.9813685224961839e-11,7.3337763749663356e-11,2.9497563532109033e-13,2.3846004184515446e-08,1.7545850442652061e-10
1.6753780083089864e-05,0.11424658129107604,0.0,0.0,0.0,0.0,0.96348661298583649,0.00065515049244975314,4.7559689514925967e-05,0.0031467321911483092,9.6321347087182022e-05,0.016979367516676815,0.015519354120298673,2.4032583559623806e-08,1.4230482618217527e-07,6.8709686434516903e-05,1.0345124689861381e-10,7.6416941160102828e-11,3.0736055549013912e-13,2.52683129644907e-08,1.8465524996649802e-10
1.702646640449893e-05,0.11428192549102403,0.0,0.0,0.0,0.0,0.9628534334631178,0.00065489033115173872,4.7815335186107252e-05,0.0032023390679027795,9.6273009407686413e-05,0.017278272647458778,0.01579558541767553,2.4445982695073347e-08,1.4550718884638576e-07,7.1193646093520624e-05,1.0714878084137008e-10,7.9568776313272033e-11,3.2003771616911789e-13,2.6747628423904762e-08,1.9416842166055343e-10
1.7299152725908e-05,0.11431724443942412,0.0,0.0,0.0,0.0,0.96222112883506505,0.00065463049186015895,4.8070284928617842e-05,0.0032578993273252393,9.6224764395191952e-05,0.017576689747597758,0.016071435049310169,2.485836759106431e-08,1.4872858118711122e-07,7.3719229367680871e-05,1.1090602453105415e-10,8.2793744645335949e-11,3.3300902963283808e-13,2.8285165295107977e-08,2.0400350657115507e-10
1.7571839047317066e-05,0.11435253818114036,0.0,0.0,0.0,0.0,0.96158969699835217,0.000654370967411308,4.8324541339102627e-05,0.0033134130559535108,9.6176611995289294e-05,0.017874620036328625,0.016346903942837315,2.5269741343575219e-08,1.5196890891554543e-07,7.6286309662806323e-05,1.1472271782520769e-10,8.6092312234855446e-11,3.4627637052389058e-13,2.9882142103648598e-08,2.1416599569884252e-10
1.7844525368726134e-05,0.11438780676188699,0.0,0.0,0.0,0.0,0.9609591358554932,0.00065411175203617506,4.8578106943543547e-05,0.0033688803395689393,9.6128552075215945e-05,0.018172064728825935,0.016621993023155809,2.5680106959560156e-08,1.5522807793220715e-07,7.8894760850238397e-05,1.1859860189592358e-10,8.9464946584546133e-11,3.5984161920962221e-13,3.1539781072369876e-08,2.2466138205765996e-10
1.81172116901352e-05,0.11442305022691404,0.0,0.0,0.0,0.0,0.96032944331566983,0.00065385284097358072,4.8830984260313286e-05,0.0034243012633219183,9.608058440940447e-05,0.018469025035912436,0.016896703212105138,2.60894670620388e-08,1.5850599548739759e-07,8.1544457262325041e-05,1.2253341776981198e-10,9.2912114527649463e-11,3.7370665335952743e-13,3.3259307989574274e-08,2.3549516065901145e-10
1.838989801154427e-05,0.11445826862135614,0.0,0.0,0.0,0.0,0.95970061729490741,0.00065359423034323598,4.9083175795708459e-05,0.0034796759117750801,9.6032708698054727e-05,0.018765502164026053,0.017171035428395546,2.6497824647979487e-08,1.6180256939596115e-07,8.4235273690877032e-05,1.2652690804531805e-10,9.6434267408996182e-11,3.8787328835525333e-13,3.504195215915865e-08,2.466728303842002e-10
1.8662584332953337e-05,0.11449346199042611,0.0,0.0,0.0,0.0,0.95907265571629474,0.00065333591695555468,4.9334683964627576e-05,0.0035350043689672552,9.5984924668513139e-05,0.01906149731522622,0.017444990587488076,2.6905183319043665e-08,1.6511770614752577e-07,8.6967085386613005e-05,1.3057881918196777e-10,1.0003185245992652e-10,4.0234332303838362e-13,3.6888946265707409e-08,2.5819989128482038e-10
1.8935270654362404e-05,0.11452863037897121,0.0,0.0,0.0,0.0,0.95844555651009511,0.00065307789827281936,4.9585511152479e-05,0.0035902867184276076,9.5937232014671445e-05,0.019357011687127081,0.017718569601576178,2.7311545497899827e-08,1.6845131348691017e-07,8.9739768055367152e-05,1.3468889646363816e-10,1.0370533754062749e-10,4.1711863919834207e-13,3.8801526331813821e-08,2.7008184151017929e-10
1.9207956975771472e-05,0.11456377383186082,0.0,0.0,0.0,0.0,0.95781931761408912,0.00065282017218430211,4.9835659841423159e-05,0.0036455230432564248,9.5889630289518185e-05,0.019652046472758266,0.017991773379513649,2.7716912892454349e-08,1.7180330284627488e-07,9.255319785152159e-05,1.3885688150857641e-10,1.0745517431408657e-10,4.3220105347911107e-13,4.078093159120806e-08,2.8232418296717386e-10
1.948064329718054e-05,0.11459889239371226,0.0,0.0,0.0,0.0,0.95719393697358612,0.00065256273695357496,5.0085132397102131e-05,0.0037007134261360453,9.5842119138189529e-05,0.019946602860678415,0.018264602826705039,2.8121290983183015e-08,1.7517358120367401e-07,9.5407251384762415e-05,1.4308252804214899e-10,1.1128176149794885e-10,4.4759216963392312e-13,4.2828404456143152e-08,2.949324236137495e-10
1.969880686079912e-05,0.11462697121814149,0.0,0.0,0.0,0.0,0.95669421581920477,0.0006523569835341442,5.028423839877006e-05,0.003744835642423428,9.5804172697631823e-05,0.020181919957436217,0.018482611960816776,2.8444103874907938e-08,1.778830909220931e-07,9.7719815300863216e-05,1.4650462151865125e-10,1.1439881568860728e-10,4.6012943608579838e-13,4.451634199180212e-08,3.052868547483019e-10
1.9916970424417704e-05,0.11465503416143054,0.0,0.0,0.0,0.0,0.95619504166630631,0.00065215141470181381,5.0482914312171766e-05,0.0037889285466230025,9.5766283819088597e-05,0.020416932201123325,0.0187003825290484,2.876628500521441e-08,1.8060420359034635e-07,0.00010005824040891693,1.4996333122903632e-10,1.175655390428355e-10,4.7286647945378767e-13,4.6249284854270914e-08,3.1588182731489567e-10
2.0135133988036286e-05,0.11468308124619471,0.0,0.0,0.0,0.0,0.95569641347333967,0.00065194602988739945,5.0681161380628971e-05,0.0038329921805758402,9.5728452259565195e-05,0.020651640194093965,0.018917914990295118,2.9087837800266842e-08,1.8333687365274793e-07,0.00010242246413637235,1.5345853171270661e-10,1.2078211016315203e-10,4.8580401816061231e-13,4.8027873417642883e-08,3.2672016473332167e-10
2.0353297551654868e-05,0.11471111249504541,0.0,0.0,0.0,0.0,0.95519833020184497,0.00065174082859084908,5.087898076258481e-05,0.003877026585984582,9.5690677857388154e-05,0.020886044536928237,0.01913520980202876,2.9408763417974889e-08,1.8608105412439038e-07,0.00010481242409342624,1.5699009710394255e-10,1.2404876060533771e-10,4.989429835354967e-13,4.9852749196249863e-08,3.3780468311649113e-10
2.054964475891159e-05,0.11473632709791119,0.0,0.0,0.0,0.0,0.95475052030962249,0.00065155630395715358,5.10566535056987e-05,0.0039166325948100048,9.5656729611864097e-05,0.02109674931949828,0.019330572319223541,2.9697060283926794e-08,1.8856062059189613e-07,0.00010698534111015235,1.601994909803534e-10,1.2703176576812649e-10,5.1094108439771875e-13,5.1535244069735974e-08,3.4799356001542153e-10
2.0745991966168314e-05,0.1147615289082812,0.0,0.0,0.0,0.0,0.95430315021263168,0.00065137192730274065,5.1233981654988378e-05,0.0039562149924093973,9.5622827351511195e-05,0.021307209065630654,0.019525743041249155,2.9984851389345532e-08,1.9104944099952608e-07,0.00010917900885293345,1.6343814502037986e-10,1.3005567006926393e-10,5.2310368783623152e-13,5.3256221344175174e-08,3.5838617840054845e-10
2.0942339173425037e-05,0.1147867179424666,0.0,0.0,0.0,0.0,0.95385621916038099,0.0006511876983515436,5.1410966069320241e-05,0.0039957738089185773,9.5588970933196276e-05,0.021517424209327212,0.019720722298689063,3.0272137555727175e-08,1.9354748222133453e-07,0.00011139338221285369,1.6670596719388104e-10,1.3312063216432179e-10,5.3543143197649267e-13,5.5016150969117397e-08,3.6898459128060109e-10
2.113868638068176e-05,0.11481189421676169,0.0,0.0,0.0,0.0,0.95340972640442345,0.00065100361684917508,5.1587607601323563e-05,0.0040353090743922822,9.5555160217062723e-05,0.021727395183402842,0.019915510421212399,3.0558919834239461e-08,1.9605471138990375e-07,0.00011362841619809159,1.7000286603826788e-10,1.3622681030938694e-10,5.4792495334969301e-13,5.6815503588636005e-08,3.7979085096214108e-10
2.1335033587938483e-05,0.11483705774737583,0.0,0.0,0.0,0.0,0.95296367119835657,0.00065081968255858893,5.176390710476855e-05,0.0040748208188062683,9.55213950593659e-05,0.021937122419485269,0.020110107737579017,3.0845199328923689e-08,1.9857109577992765e-07,0.0001158840659336133,1.7332875042480127e-10,1.3937435798364013e-10,5.6058486927218341e-13,5.8654750524829804e-08,3.9080700961805999e-10
2.1531380795195206e-05,0.11486220855049985,0.0,0.0,0.0,0.0,0.95251805279781243,0.00065063589525691417,5.1939865430542956e-05,0.0041143090720586898,9.5487675316789701e-05,0.022146606348022936,0.020304514575641589,3.1130977121898535e-08,2.0109660275556843e-07,0.00011816028666081354,1.7668352950244751e-10,1.4256342828945059e-10,5.7341179554499314e-13,6.0534363758811777e-08,4.0203511883820453e-10
2.1924075209708655e-05,0.11491247203879268,0.0,0.0,0.0,0.0,0.95162812344594805,0.00065026876078321417,5.2290761933682931e-05,0.0041932152242912628,9.5420371511006669e-05,0.022564845998398402,0.020692758123751692,3.1701031929585599e-08,2.061748545316725e-07,0.00012277426263505848,1.8347940977962399e-10,1.490667452458659e-10,5.9956912642090478e-13,6.4416580216890355e-08,4.2513539199268831e-10
2.2316769624222104e-05,0.11496268481021478,0.0,0.0,0.0,0.0,0.95073993243430843,0.00064990221185568713,5.264030385044071e-05,0.0042720277687610863,9.5353247673810585e-05,0.022982117554726851,0.021080243670354267,3.2269092885353107e-08,2.1128920800725475e-07,0.00012746998836491244,1.903897858448274e-10,1.5573796715043788e-10,6.2640179657997305e-13,6.8465941416475218e-08,4.4910806956467257e-10
2.3102158453249e-05,0.11506295871323302,0.0,0.0,0.0,0.0,0.94896874193353498,0.00064917086484197377,5.3335350644733982e-05,0.0044293729792359605,9.521953546233491e-05,0.023813769973614004,0.021852951107118775,3.3399267531522951e-08,2.2162519444015118e-07,0.00013710527522846775,2.0455116401678823e-10,1.6958886839943233e-10,6.8211223018932361e-13,7.7081298409578635e-08,4.9973616441182635e-10
2.373603134340642e-05,0.11514374106534875,0.0,0.0,0.0,0.0,0.94754426823552251,0.00064858230453642253,5.3892414563840503e-05,0.0045560923312201159,9.5112134520150194e-05,0.024482185836703915,0.02247439962426908,3.4305666323574595e-08,2.3007034897993079e-07,0.00014511724703580601,2.1630856482746183e-10,1.8126727319045038e-10,7.2908455233995356e-13,8.4554028794525454e-08,5.4327902187489697e-10
2.4369904233563843e-05,0.11522439279527241,0.0,0.0,0.0,0.0,0.94612425379933229,0.00064799525379199236,5.4446028489387959e-05,0.0046825706039289317,9.5005189366447696e-05,0.025148119801603867,0.02309390398526269,3.5206972293526863e-08,2.3860651925218512e-07,0.00015333800479995209,2.2835577292057697e-10,1.9339711152236152e-10,7.7787260897337119e-13,9.2508110918750988e-08,5.8929158707466128e-10
2.5003777123721264e-05,0.11530491442671296,0.0,0.0,0.0,0.0,0.94470867453284901,0.00064740970741899106,5.4996219601768139e-05,0.0048088087686543922,9.4898695566241674e-05,0.025811585800587934,0.023711474797128304,3.6103220600062988e-08,2.4723266208735058e-07,0.00016176609727877489,2.406898673478196e-10,2.059830628540381e-10,8.284952215867199e-13,1.0095968796117453e-07,6.378424003009166e-10
2.5637650013878686e-05,0.11538530647839894,0.0,0.0,0.0,0.0,0.94329750655068612,0.00064682566028436805,5.5543014774718389e-05,0.0049348077893376996,9.4792648760673909e-05,0.026472597646571224,0.024327122575054778,3.6994446090658595e-08,2.5594774612812055e-07,0.00017040008517142053,2.5330795669189761e-10,2.1902970310754272e-10,8.8097079523628976e-13,1.0992494835213162e-07,6.8899983785075234e-10
2.6271522904036107e-05,0.1154655694649219,0.0,0.0,0.0,0.0,0.94189072617157732,0.00064624310730181306,5.6086440578504619e-05,0.0050605686226668448,9.4687044664835141e-05,0.027131169034585276,0.024940857743558809,3.7880683304537576e-08,2.6475075167591065e-07,0.00017923854099393625,2.6620717874377187e-10,2.3254150613434818e-10,9.3531732443495846e-13,1.1942012158812775e-07,7.4283209668589783e-10
2.690539579419353e-05,0.11554570389623875,0.0,0.0,0.0,0.0,0.94048830991560217,0.00064566204341196995,5.6626523284958377e-05,0.005186092218180692,9.4581879064938336e-05,0.027787313543359664,0.025552690637734275,3.8761966474428847e-08,2.7364067051431809e-07,0.00018828004894475318,2.7938470005618435e-10,2.4652284571996524e-10,9.9155240121503333e-13,1.294614732806245e-07,7.9940717615982443e-10
2.753926868435095e-05,0.11562571027817099,0.0,0.0,0.0,0.0,0.93909023450183826,0.00064508246357076646,5.7163288873187511e-05,0.0053113795183604862,9.4477147815261411e-05,0.028441044636652309,0.026162631504303278,3.9638329529163501e-08,2.826165057242776e-07,0.00019752320479112567,2.9283771562182108e-10,2.6097799723336012e-10,1.0496932217623979e-12,1.4006530168394748e-07,8.5879286608848287e-10
