Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
1.0564485301409621e-05,0.11343996036904738,0.0,0.0,0.0,0.0,0.97805271093221335,0.00065986751005813729,4.1778079994210527e-05,0.0018723517441675886,9.7957126519049642e-05,0.010079399257648829,0.0091683783777972028,1.3289775523782435e-08,7.495879336798148e-08,2.3752848555501434e-05,3.3738909265032954e-11,2.3490015685765599e-11,9.4480408593302193e-14,4.7116292431478082e-09,4.337338078267387e-11,3.6773948193356632e-06,1.0151832734824067e-09,3.2617896303710626e-08,3.4252365212243572e-11
1.0692282790444082e-05,0.11345687824744027,0.0,0.0,0.0,0.0,0.97774490579972584,0.00065970824689259714,4.1910680380980001e-05,0.0018989391194022189,9.7943119365300637e-05,0.010225454612745766,0.0093027745705600712,1.3479715087588554e-08,7.6249408852251419e-08,2.4451385518242709e-05,3.4728134926316142e-11,2.4249958335165841e-11,9.7537013486170932e-14,4.9312062317261724e-09,4.5082442125259523e-11,3.7825956260103461e-06,1.0423357035494821e-09,3.402760062333368e-08,3.5358317717099939e-11
1.0820080279478543e-05,0.11347379177224502,0.0,0.0,0.0,0.0,0.97743727916983347,0.00065955003805278354,4.2043054476292852e-05,0.0019255156013904529,9.7928886965258999e-05,0.010371406494716949,0.0094370946994529279,1.3669463310177032e-08,7.7544865699806429e-08,2.5159775495658759e-05,3.5731250245691299e-11,2.5023487699071721e-11,1.0064826621448818e-13,5.1576739282354761e-09,4.6835263665707728e-11,3.8892172923466605e-06,1.0698215576538087e-09,3.5476324383505374e-08,3.6484344107029436e-11
1.0947877768513004e-05,0.11349070091031903,0.0,0.0,0.0,0.0,0.97712983150065091,0.00065939280895109531,4.2175211086233096e-05,0.0019520812073528331,9.7914454320301823e-05,0.010517254718565414,0.0095713385315620379,1.385901946406446e-08,7.884515980851105e-08,2.5878004720982159e-05,3.6748233465287515e-11,2.5810666978522107e-11,1.0381442098257894e-13,5.3911474195674884e-09,4.8632413099763179e-11,3.9972563628485514e-06,1.0976399114279023e-09,3.6964535081508446e-08,3.7630540779486553e-11
1.1075675257547465e-05,0.11350760563222523,0.0,0.0,0.0,0.0,0.97682256318424243,0.00065923649004781667,4.2307158050015566e-05,0.0019786359545832756,9.7899843596093689e-05,0.010662999131108844,0.0097055058668225752,1.4048382853437637e-08,8.0150286634036353e-08,2.66060594994663e-05,3.7779062289043246e-11,2.6611560957624735e-11,1.0703573836080934e-13,5.6317421350612779e-09,5.0474458837788295e-11,4.1067093812188708e-06,1.1257898423582731e-09,3.8492697530597253e-08,3.8797003418205709e-11
1.1203472746581926e-05,0.11352450591182442,0.0,0.0,0.0,0.0,0.97651547455399823,0.0006590810166421828,4.2438902346125923e-05,0.0020051798603046671,9.7885074441170488e-05,0.010808639607280358,0.0098395965342751388,1.4237552571623464e-08,8.1460241173601656e-08,2.7343926202989005e-05,3.8823713703493271e-11,2.7426235096681914e-11,1.1031248164148026e-13,5.8795738443266703e-09,5.236197025337752e-11,4.2175728908998088e-06,1.154270401406063e-09,4.0061273867415056e-08,3.9983826231031861e-11
1.1331270235616388e-05,0.11354140172591083,0.0,0.0,0.0,0.0,0.97620856589119698,0.00065892632864788961,4.2570450187061363e-05,0.0020317129415549683,9.7870164269982582e-05,0.010954176046852631,0.0099736103887440222,1.4426528059967551e-08,8.2775017838906229e-08,2.8091591265237863e-05,3.9882166100474222e-11,2.8254751725593924e-11,1.1364490152555869e-13,6.134758654988986e-09,5.4295517853558445e-11,4.3298434354762609e-06,1.1830806449210447e-09,4.1670723558151948e-08,4.1191102585419919e-11
1.1459067724650849e-05,0.113558293053889,0.0,0.0,0.0,0.0,0.97590183743083869,0.00065877237036022509,4.2701807103529623e-05,0.0020582352150989285,9.7855128514424042e-05,0.011099608371539137,0.010107547307890322,1.461530886111497e-08,8.4094610671120365e-08,2.8849041176993091e-05,4.0954397455037241e-11,2.9097174146630622e-11,1.1703325262260351e-13,6.3974130077178741e-09,5.6275672795221476e-11,4.4435175591495087e-06,1.2122196402151847e-09,4.3321503405836553e-08,4.2418925356444108e-11
1.158686521368531e-05,0.11357517987748615,0.0,0.0,0.0,0.0,0.97559528936683682,0.00065861909021893642,4.2832978019545239e-05,0.0020847466973612176,9.7839980847452869e-05,0.011244936522428981,0.010241407189598024,1.4803894179300039e-08,8.5419013420372605e-08,2.9616262481950758e-05,4.2040384531753283e-11,2.9953567705440572e-11,1.2047779776372395e-13,6.6676536734658353e-09,5.8303006999390852e-11,4.558591807253956e-06,1.2416864257393493e-09,4.5014067559143766e-08,4.3667385966771825e-11
1.171466270271977e-05,0.11359206218049404,0.0,0.0,0.0,0.0,0.97528892185662952,0.0006584664405693692,4.2963967319540008e-05,0.0021112474043773364,9.7824733381670433e-05,0.011390160457715988,0.010375189949655758,1.4992283584492277e-08,8.6748219373952623e-08,3.0393241773169344e-05,4.3140105864128032e-11,3.0823994247567197e-11,1.2397878570253938e-13,6.9455977521973679e-09,6.0378093575985681e-11,4.6750627265986905e-06,1.2714800407569699e-09,4.6748867519665901e-08,4.4936574852764923e-11
1.1842460191754232e-05,0.11360893994854074,0.0,0.0,0.0,0.0,0.97498273502528299,0.00065831437742673625,4.3094778907997838e-05,0.0021377373517592452,9.7809396845669619e-05,0.011535280150690492,0.010508895519701104,1.5180476862505196e-08,8.8082221486799273e-08,3.1179965689559724e-05,4.42535398426236e-11,3.170851532957031e-11,1.2753646402640168e-13,7.2313626679312104e-09,6.2501506314872059e-11,4.7929268658643707e-06,1.3015995457801803e-09,4.8526352149834762e-08,4.6226582175573741e-11
1.1970257680788693e-05,0.11362581316888884,0.0,0.0,0.0,0.0,0.9746767289691336,0.00065816286024556869,4.3225416262533666e-05,0.0021642165546730805,9.7793980740790504e-05,0.01168029558796368,0.010642523845398004,1.5368473309696118e-08,8.9421012544297014e-08,3.1976420912658298e-05,4.5380662967909894e-11,3.2607195953045191e-11,1.3115109418223153e-13,7.5250661649582709e-09,6.4673819537052954e-11,4.9121807760942848e-06,1.3320439721876431e-09,5.034696768286611e-08,4.7537496740849239e-11
1.2098055169823154e-05,0.11364268183025227,0.0,0.0,0.0,0.0,0.97437090375903002,0.00065801185169420053,4.3355882481348143e-05,0.0021906850278267703,9.7778493480290835e-05,0.011825206767895852,0.010776074884821194,1.5556272573031561e-08,9.0764584997255027e-08,3.2782594164015764e-05,4.6521453856192224e-11,3.3520097961089937e-11,1.348229249149846e-13,7.8268263074548714e-09,6.6895608751024337e-11,5.0328210109756491e-06,1.3628123441141811e-09,5.2211157731036501e-08,4.8869406161925782e-11
1.2225852658857615e-05,0.1136595459226395,0.0,0.0,0.0,0.0,0.97406525944348643,0.0006578613174171925,4.3486180329549785e-05,0.0022171427854652936,9.7762942524666662e-05,0.011970013699074527,0.01090954860688724,1.5743874644913626e-08,9.2112930997002086e-08,3.3598472202420637e-05,4.7675891167583648e-11,3.444728145308625e-11,1.3855219794997831e-13,8.1367614748270696e-09,6.916745023831595e-11,5.1548441271811616e-06,1.3939037186869407e-09,5.4119363294621117e-08,5.0222398013343971e-11
1.2353650147892076e-05,0.11367640543727416,0.0,0.0,0.0,0.0,0.97375979605061103,0.00065771122587128354,4.3616312265103041e-05,0.0022435898413749374,9.7747334466983973e-05,0.012114716399393188,0.01104294499039736,1.5931278978433871e-08,9.3466042553393695e-08,3.4424041821901127e-05,4.8843951975442264e-11,3.5388809870918812e-11,1.423391684619629e-13,8.4549903575430762e-09,7.1489920701650664e-11,5.2782466847707907e-06,1.4253171173748381e-09,5.6072022771485504e-08,5.1596558373443507e-11
1.2481447636926537e-05,0.11369326036617983,0.0,0.0,0.0,0.0,0.9734545135905982,0.00065756154811527634,4.3746280483355052e-05,0.002270026208888077,9.7731675130832441e-05,0.012259314894854101,0.011176264022808385,1.6118485371021082e-08,9.4823911515801002e-08,3.5259289849740112e-05,5.00256145607765e-11,3.6344744921743111e-11,1.4618408464656232e-13,8.7816319565428214e-09,7.3863597880339652e-11,5.4030252473941545e-06,1.4570515715208456e-09,5.806957196596376e-08,5.2991972647557887e-11
1.2609245125960998e-05,0.11371011070246988,0.0,0.0,0.0,0.0,0.9731494120579679,0.00065741225760555019,4.3876086941067374e-05,0.0022964519008933349,9.7715969676286609e-05,0.012403809218505609,0.011309505699120079,1.630549366640435e-08,9.6186529481856621e-08,3.6104203144445329e-05,5.1220857132144018e-11,3.7315147359141882e-11,1.5008719086345552e-13,9.1168055794494694e-09,7.6289060286821933e-11,5.5291763826432872e-06,1.489106114937911e-09,6.0112444099165851e-08,5.4408725481294668e-11
1.273704261499546e-05,0.11372695644006872,0.0,0.0,0.0,0.0,0.97284449143338736,0.00065726333001407981,4.4005733386207723e-05,0.002322866929850204,9.7700222674822893e-05,0.01254819940958064,0.011442670020980662,1.6492303658176989e-08,9.7553887913446433e-08,3.6958768593941517e-05,5.242965772035937e-11,3.8300078341832756e-11,1.5404873310256505e-13,9.4606308366349253e-09,7.8766887017968233e-11,5.6566966623534664e-06,1.5214797758876843e-09,6.2201069819180295e-08,5.5846900628293222e-11
1.286484010402992e-05,0.11374379757358824,0.0,0.0,0.0,0.0,0.97253975168517992,0.000657114743063618,4.4135221380004284e-05,0.0023492713078063303,9.7684438174464061e-05,0.012692485512788954,0.011575756995946315,1.6678915209799079e-08,9.8925978122467764e-08,3.7822973114053183e-05,5.3651994533683274e-11,3.9299598875278176e-11,1.5806895673714903e-13,9.8132276390833092e-09,8.1297657936623643e-11,5.7855826628423244e-06,1.5541715823960565e-09,6.4335877210742133e-08,5.7306581018847728e-11
1.2992637593064382e-05,0.11376063409826806,0.0,0.0,0.0,0.0,0.97223519277068227,0.00065696647637315407,4.4264552319621139e-05,0.0023756650464155904,9.766861975508433e-05,0.01283666757768207,0.011708766636818579,1.686532821008378e-08,1.0030279130281517e-07,3.8696803647212136e-05,5.4887845787203439e-11,4.0313769412935656e-11,1.621481049201924e-13,1.0174716195446191e-08,8.3881953642654204e-11,5.9158309651453531e-06,1.5871805632295787e-09,6.651729180526608e-08,5.8787848818850681e-11
1.3248232571133302e-05,0.11379429330460056,0.0,0.0,0.0,0.0,0.97162661722686006,0.00065667083056768737,4.4522747946004717e-05,0.0024284206503935577,9.7636893550920835e-05,0.013124719810467818,0.011974553989018807,1.7237558204404317e-08,1.0307055087068467e-07,4.0473290646676713e-05,5.7400004594864307e-11,4.2386301759812754e-11,1.7048414531190273e-13,1.0924850869696232e-08,8.9213445266251926e-11,6.1804008246366441e-06,1.6541461607672613e-09,7.1021632041741639e-08,6.1815471389843582e-11
1.3503827549202222e-05,0.11382793403162937,0.0,0.0,0.0,0.0,0.97101876428454903,0.00065637626211202953,4.4780328777044809e-05,0.0024811338278680701,9.7605065238261785e-05,0.013412356580970303,0.012240032263609068,1.76089932276421e-08,1.0585709404022409e-07,4.2288125622442e-05,5.9965960640660052e-11,4.4518155249368808e-11,1.7905878437554809e-13,1.1712002371267369e-08,9.4766020296100496e-11,6.4503789914891961e-06,1.7223687903486743e-09,7.5717444108719403e-08,6.4930409869631547e-11
1.3759422527271143e-05,0.11386155625856287,0.0,0.0,0.0,0.0,0.97041163331604008,0.00065608266253991106,4.503730164851929e-05,0.0025338046598246669,9.7573151327285686e-05,0.013699578409488768,0.012505201698694761,1.7979633220497643e-08,1.0866234690080877e-07,4.414120496610804e-05,6.2585541046671047e-11,4.6709806005161029e-11,1.8787393715269646e-13,1.2537142795963646e-08,1.0054434765630771e-10,6.7257383044369333e-06,1.7918406775881974e-09,8.0608041384508018e-08,6.8133293532092378e-11
1.4015017505340063e-05,0.11389515996663713,0.0,0.0,0.0,0.0,0.96980522360922583,0.00065578994168364972,4.5293672122529082e-05,0.0025864332227914159,9.7541164755925435e-05,0.013986385851775239,0.012770062571936296,1.8349478420288611e-08,1.1148623462467586e-07,4.6032425404766158e-05,6.525857349516311e-11,4.8961726405555254e-11,1.969315036211528e-13,1.3401248730976993e-08,1.0655310664083323e-10,7.0064516958623773e-06,1.8625540604308532e-09,8.5696697394188119e-08,7.1424739823743211e-11
1.4270612483408984e-05,0.11392874514492303,0.0,0.0,0.0,0.0,0.96919953438666007,0.00065549802460971023,4.5549444763559736e-05,0.002639019589436198,9.7509115713962708e-05,0.014272779490500286,0.013034615191410822,1.8718529328253344e-08,1.1432868156782749e-07,4.7961683981524187e-05,6.7984886263421919e-11,5.127438512173858e-11,2.0623336884789463e-13,1.4305301165819041e-08,1.1279698643684854e-10,7.2924921963589837e-06,1.9345011889190673e-09,9.0986646155465875e-08,7.4805354408073003e-11
1.4526207461477904e-05,0.11396231178389855,0.0,0.0,0.0,0.0,0.96859456481926531,0.00065520684915588924,4.5804623351530879e-05,0.0026915638290954335,9.7477012220044409e-05,0.014558759929208225,0.013298859889098782,1.9086786664840646e-08,1.1718961154228444e-07,4.9928878041177005e-05,7.0764308148605455e-11,5.3648247178697236e-11,2.1578140323432233e-13,1.5250285406899202e-08,1.1928068575408548e-10,7.5838329383240341e-06,2.0076743322296033e-09,9.6481082517579888e-08,7.8275731536148822e-11
1.4781802439546825e-05,0.11399585987644059,0.0,0.0,0.0,0.0,0.96799031403617086,0.00065491636403343845,4.6059211031187385e-05,0.0027440660082033042,9.7444860538949165e-05,0.014844327788035745,0.013562797016238004,1.945425134348536e-08,1.2006894793254429e-07,5.1933905219832034e-05,7.3596668451558839e-11,5.6083774046445322e-11,2.2557746288319501e-13,1.6237191001089542e-08,1.2600891258159876e-10,7.8804471586729661e-06,2.082065780248678e-09,1.0218316247449458e-07,8.1836454193411739e-11
1.5037397417615745e-05,0.11402938941901859,0.0,0.0,0.0,0.0,0.96738678113529786,0.00065462652668500524,4.6313210462323948e-05,0.0027965261907937243,9.7412665645730994e-05,0.015129483699149472,0.013826426938335731,1.9820924455357079e-08,1.2296661371458438e-07,5.3976663433322452e-05,7.6481797064641761e-11,5.8581423527055208e-11,2.3562338914425572e-13,1.7267011639226697e-08,1.3298638356386856e-10,8.1823082021016968e-06,2.1576678424561039e-09,1.0809600355134336e-07,8.5488094127784999e-11
1.5548587373753586e-05,0.1140963928402717,0.0,0.0,0.0,0.0,0.96618186524798089,0.00065404866149237667,4.6819453373372177e-05,0.0029013208123622337,9.7348160933387117e-05,0.015698562253446114,0.014352766685886821,2.0551900966279647e-08,1.2881662486700844e-07,5.8174965992878545e-05,8.2409680720222927e-11,6.3764904037900635e-11,2.5647213652528931e-13,1.9459393077494391e-08,1.4770796717328187e-10,8.8016646854413063e-06,2.3124731928691263e-09,1.2056624871280649e-07,9.3066359243052748e-11
1.6008658334277643e-05,0.11415663245527274,0.0,0.0,0.0,0.0,0.96509988662278401,0.00065353050414270527,4.7273080392344386e-05,0.0029954929483390568,9.7289990729448929e-05,0.016209330592570591,0.014825425681156038,2.1207085976621772e-08,1.341435471505233e-07,6.2081459837437663e-05,8.7923545270923328e-11,6.8647017099971104e-11,2.7610873820442371e-13,2.1589356576514096e-08,1.618572948051592e-10,9.3767645182296476e-06,2.455861751820048e-09,1.3254077139119519e-07,1.0020325221206518e-10
1.64687292948017e-05,0.11421681194255556,0.0,0.0,0.0,0.0,0.96402021904995183,0.00065301405258634125,4.7724830078915718e-05,0.0030895299344695995,9.7231722292926334e-05,0.016718774362301986,0.015297095404366494,2.185972818032555e-08,1.3952865643172121e-07,6.6108626807242826e-05,9.3605751935049407e-11,7.3737368226439712e-11,2.9658290510088421e-13,2.3873999728177561e-08,1.7688789744081925e-10,9.9684546145339876e-06,2.6030544395908487e-09,1.4524492047843052e-07,1.0764312438760184e-10
1.6928800255325756e-05,0.11427693132106037,0.0,0.0,0.0,0.0,0.96294285675163382,0.00065249922896971305,4.8174710225791064e-05,0.0031834320946705122,9.717336335918493e-05,0.017226897428983402,0.015767778220370086,2.2509837190396425e-08,1.4497150312512284e-07,7.025588101680695e-05,9.9455323057203242e-11,7.9038502136822233e-11,3.1790487246457548e-13,2.6319257166294479e-08,1.9282755742798622e-10,1.0576583607176342e-05,2.7540074875258671e-09,1.5869552998864361e-07,1.1538893215248155e-10
1.7388871215849812e-05,0.11433699058791187,0.0,0.0,0.0,0.0,0.9618677938940885,0.00065198597786259699,4.8622727863976166e-05,0.0032771997459978366,9.7114919403737339e-05,0.017733703673632799,0.016237476519166835,2.3157423039783737e-08,1.5047163957974655e-07,7.4522639230567542e-05,1.0547128423646986e-10,8.4552928267488695e-11,3.4008473363119152e-13,2.8931100788671204e-08,2.0970412349968364e-10,1.1201001343964717e-05,2.9086774951578116e-09,1.7290905640303241e-07,1.2344352872289266e-10
1.784894217637387e-05,0.11439698976526888,0.0,0.0,0.0,0.0,0.96079502461141308,0.00065147425874019613,4.906888958318975e-05,0.0033708332008179479,9.7056394700182965e-05,0.01823919698282005,0.016706192705285186,2.3802496119201871e-08,1.5602861965103145e-07,7.8908320832113884e-05,1.1165266482072572e-10,9.0283121282477212e-11,3.6313244207684287e-13,3.1715538312466718e-08,2.2754550378400535e-10,1.1841558893489027e-05,3.0670214061401775e-09,1.8790158486083615e-07,1.3180966478808735e-10
1.8309013136897925e-05,0.11445692886649311,0.0,0.0,0.0,0.0,0.95972454301883992,0.00065096404117550688,4.951320174949781e-05,0.0034643327682457666,9.699779283549011e-05,0.018743381243782116,0.017173929192017504,2.4445066996069902e-08,1.6164199928993232e-07,8.3412347813161715e-05,1.1799849734332934e-10,9.6231520118776763e-11,3.8705780757800224e-13,3.4678611867952908e-08,2.4637965876336671e-10,1.2498108544262891e-05,3.2289965301199378e-09,2.036888351669457e-07,1.4048999130620076e-10
1.876908409742198e-05,0.11451680791186217,0.0,0.0,0.0,0.0,0.95865634321888171,0.0006504553017385921,4.9955670616204317e-05,0.0035576987551445447,9.6939116931451217e-05,0.019246260342521946,0.017640688398950246,2.508514631709356e-08,1.6731133702489857e-07,8.8034144763683968e-05,1.245078170090714e-10,1.0240053010577938e-10,4.1187050473620211e-13,3.7826396637446071e-08,2.6623459563715501e-10,1.3170503801333946e-05,3.394560559141106e-09,2.2028616769640276e-07,1.4948706232946181e-10
1.9229155057946038e-05,0.11457662692128898,0.0,0.0,0.0,0.0,0.95759041930447564,0.00064994802202791749,5.0396302340094682e-05,0.0036509314667771266,9.6880369778792853e-05,0.019747838163017836,0.018106472750783462,2.5722744866503461e-08,1.7303619346273084e-07,9.277313886888994e-05,1.3117966240364618e-10,1.0879252278269306e-10,4.3758007224376299e-13,4.1164999511495418e-08,2.8713836272529412e-10,1.3858599380309084e-05,3.563671540461045e-09,2.377085891968158e-07,1.588033356403628e-10
1.9689226018470094e-05,0.1146363859166502,0.0,0.0,0.0,0.0,0.95652676536200054,0.00064944218716476054,5.0835103023504418e-05,0.0037440312072865353,9.6821553943600761e-05,0.020248118586297742,0.018571284676122405,2.6357873465021084e-08,1.7881613150889872e-07,9.7628759903632025e-05,1.380130752104784e-10,1.1540983393800825e-10,4.6419590499821405e-13,4.4700557757619797e-08,3.0911904250645432e-10,1.4562251200869503e-05,3.7362878888399119e-09,2.5597075852947996e-07,1.6844117500325697e-10
2.014929697899415e-05,0.11469608492122955,0.0,0.0,0.0,0.0,0.95546537547413857,0.00064893778462409187,5.1272078767717588e-05,0.0038369982800527365,9.6762671853827841e-05,0.020747105489454673,0.019035126606284002,2.6990542874765024e-08,1.8465071679039834e-07,0.00010260044022551739,1.4500709943343699e-10,1.222547672665496e-10,4.9172726881132012e-13,4.8439237718137e-08,3.3220474593230875e-10,1.5281316379505146e-05,3.9123684035425024e-09,2.7508699232900009e-07,1.7840285295300119e-10
2.1069438900042264e-05,0.11481530305877975,0.0,0.0,0.0,0.0,0.9533493641825449,0.00064793323427173391,5.2140579825579354e-05,0.0040225356332743894,9.6644718278289892e-05,0.021741214221714163,0.019959910216650095,2.8248547455534106e-08,1.9648210250943425e-07,0.00011288972104225455,1.5947317490005732e-10,1.3663654800688569e-10,5.4957298029385873e-13,5.655076585269199e-08,3.8180377549879314e-10,1.6765121212368565e-05,4.2747588895591479e-09,3.1593724196804664e-07,1.9930636216583778e-10
2.1838318181850713e-05,0.11491473905755413,0.0,0.0,0.0,0.0,0.95158809811615064,0.00064709812759576688,5.2860763381200997e-05,0.0041771680954461876,9.6545972464559445e-05,0.022567967026603672,0.020729714068882733,2.9292299558859863e-08,2.0653235171275307e-07,0.00012183858968956167,1.7204545186418191e-10,1.4937220714763748e-10,6.0079774020082773e-13,6.400710971117995e-08,4.2688867143777901e-10,1.8051040371540804e-05,4.5878439244299433e-09,3.5281311641739446e-07,2.1778552843072192e-10
2.2607197463659162e-05,0.1150140078555362,0.0,0.0,0.0,0.0,0.94983307825251506,0.00064626689748767776,5.3575929938625692e-05,0.0043314339647847295,9.6447071348395907e-05,0.023391157471490186,0.021496840533598342,3.0329323366465397e-08,2.1672965098227815e-07,0.00013110429912580409,1.850539530313153e-10,1.6277241992621445e-10,6.5469543608684706e-13,7.21121973491763e-08,4.7542720291861199e-10,1.937818854097352e-05,4.9100802450004084e-09,3.9224881418265098e-07,2.371955137723173e-10
2.337607674546761e-05,0.1151131095992033,0.0,0.0,0.0,0.0,0.948084276960384,0.00064543950667230636,5.4286108260784026e-05,0.0044853346496455644,9.6348024957443562e-05,0.024210803516068091,0.022261300999104363,3.1359668719708395e-08,2.2707203933540789e-07,0.0001406842716731048,1.984943016621511e-10,1.7684701943520498e-10,7.1130561814975639e-13,8.0895502350166721e-08,5.2755081942554771e-10,2.0745931485734813e-05,5.2412855697532025e-09,4.3430210468569136e-07,2.5754451058654214e-10
2.414495602727606e-05,0.1152120444370407,0.0,0.0,0.0,0.0,0.9463416666190555,0.00064461592001157893,5.4991327250445691e-05,0.0046388715570491994,9.624884296024294e-05,0.025026923077037119,0.023023106859104539,3.2383384791731704e-08,2.3755757596297281e-07,0.00015057594947902564,2.1236214261805828e-10,1.9160558624409919e-10,7.7066682090130802e-13,9.0386655317928529e-08,5.8339087978070726e-10,2.2153643794413748e-05,5.5812804380964339e-09,4.7902839191733346e-07,2.7884009146580202e-10
2.491383530908451e-05,0.11531081253108265,0.0,0.0,0.0,0.0,0.94460521962541244,0.00064379610319311375,5.5691615958634439e-05,0.0047920460928888558,9.6149534795780242e-05,0.02583953402535339,0.023782269509543395,3.3400519974084665e-08,2.4818434009933929e-07,0.00016077679442467777,2.2665314171707792e-10,2.070574578449466e-10,8.3281660115792001e-13,1.0061542917352867e-07,6.430785862465154e-10,2.3600708761606633e-05,5.929888185064593e-09,5.2648077939999459e-07,3.0108922942709168e-10
2.5682714590892958e-05,0.1154094140494209,0.0,0.0,0.0,0.0,0.94287490839884669,0.00064298002228427851,5.6387003442976922e-05,0.0049448596618560008,9.6050109808724305e-05,0.026648654184273181,0.024538800346317516,3.4411123089146637e-08,2.5895042731101773e-07,0.00017128428804440984,2.4136299409483837e-10,2.2321173369247744e-10,8.9779155831381052e-13,1.1161172481658186e-07,7.067449186828412e-10,2.5086518267479663e-05,6.2869346714694233e-09,5.7671013330632887e-07,3.2429830800649609e-10
2.6451593872701407e-05,0.11550784916871369,0.0,0.0,0.0,0.0,0.9411507053846625,0.00064216764373507785,5.7077518867982606e-05,0.0050973136672571298,9.5950577064867301e-05,0.027454301327869864,0.025292710763780677,3.5415242476661572e-08,2.6985395272025476e-07,0.00018209593143351157,2.5648741937570001e-10,2.4007726497725794e-10,9.6562729320814202e-13,1.2340555715935987e-07,7.7452057575289329e-10,2.6610472659286728e-05,6.6522484498329116e-09,6.2976514422166214e-07,3.484731483930048e-10
2.7220473154509856e-05,0.11560611807265814,0.0,0.0,0.0,0.0,0.93943258305737298,0.00064135893460900506,5.7763191514564443e-05,0.0052494095107433756,9.5850945276085921e-05,0.028256493179576275,0.026044012153187902,3.6412924806386343e-08,2.8089305301849627e-07,0.00019320924514350937,2.7202215321047053e-10,2.5766267219029622e-10,1.0363584787698362e-12,1.3602704174744622e-07,8.465359210434299e-10,2.8171980632584215e-05,7.025660910866291e-09,6.8569238717206519e-07,3.7361903417854062e-10
2.7989352436318305e-05,0.11570422095259707,0.0,0.0,0.0,0.0,0.93772051392530631,0.00064055386261328894,5.8444050585078618e-05,0.0054011485920762835,9.575122302411671e-05,0.029055247410219115,0.026792715900389157,3.7404217605362756e-08,2.9206588022223119e-07,0.00020462176909450053,2.8796296379064838e-10,2.7597635381287191e-10,1.1100188949700075e-12,1.495063815696377e-07,9.2292092193189668e-10,2.9770459115818108e-05,7.4070058070109429e-09,7.4453638036567087e-07,3.997407129547893e-10
2.8758231718126754e-05,0.11580215800684283,0.0,0.0,0.0,0.0,0.93601447053574149,0.00063975239596961988,5.912012534607702e-05,0.0055525323089511769,9.5651418649671485e-05,0.029850581635692274,0.027538833383460012,3.8389168950022387e-08,3.0337060435572209e-07,0.00021633106247862928,3.0430565204737558e-10,2.9502645496501082e-10,1.1866413027254705e-12,1.638738541716651e-07,1.003805091585128e-09,3.1405333155292106e-05,7.7961193516696458e-09,8.0633964237754337e-07,4.2684242011933137e-10
2.9527110999935203e-05,0.11589992944063458,0.0,0.0,0.0,0.0,0.9343144254780551,0.00063895450323007573,5.9791445178664945e-05,0.005703562056909672,9.5551540186266073e-05,0.030642513415728413,0.02828237597126473,3.9367823680081356e-08,3.1480541865070114e-07,0.00022833470363511414,3.2104602568249697e-10,3.1482090437821568e-10,1.2662575926037392e-12,1.791597995308264e-07,1.0893174474660177e-09,3.3076035803013379e-05,8.1928407060502635e-09,8.7114274793221647e-07,4.5492791197873369e-10
3.029599028174365e-05,0.11599753546641568,0.0,0.0,0.0,0.0,0.93262035138759469,0.00063816015330246906,6.0458039357627681e-05,0.0058542392291328089,9.545159557983578e-05,0.031431060252313132,0.029023355021506065,4.0340227930289105e-08,3.2636853099341341e-07,0.00024063028996504251,3.3817992756257554e-10,3.3536743727491967e-10,1.3488988768455011e-12,1.9539460792747301e-07,1.1795864610803835e-09,3.4782008004670792e-05,8.5970112348889391e-09,9.3898438245401921e-07,4.8400045873648303e-10
3.0987981635371255e-05,0.11608523964581706,0.0,0.0,0.0,0.0,0.9311007673061148,0.00063744824213613719,6.1053957933183839e-05,0.0059895483812809,9.5361595219421342e-05,0.03213787269616529,0.029688053718983608,4.1210086280483152e-08,3.3688356047955335e-07,0.00025194396031348414,3.5393349872616498e-10,3.5450852186112078e-10,1.4258872340106702e-12,2.1084236228085309e-07,1.2650012089123267e-09,3.6347082669821919e-05,8.9670045638158592e-09,1.0026702886762687e-06,5.1101201398260875e-10
3.167997298899886e-05,0.11617281018493397,0.0,0.0,0.0,0.0,0.92958597770569595,0.00063673915380425394,6.1646093892551841e-05,0.0061245740853983904,9.5271552912580063e-05,0.032841970138885325,0.030350693401242197,4.2074952198536432e-08,3.4749979544272618e-07,0.00026349045062999123,3.6999949363621092e-10,3.7427013971036074e-10,1.5053714705146825e-12,2.2710554486596737e-07,1.3544651957015306e-09,3.7939882486938665e-05,9.3427930796546821e-09,1.0688728990677049e-06,5.3882710976907386e-10
3.237196434262646e-05,0.11626024725141457,0.0,0.0,0.0,0.0,0.92807596274681048,0.00063603286656918829,6.2234468562062984e-05,0.0062593173514749901,9.5181474017882545e-05,0.033543365213466847,0.031011282318344078,4.2934857533333783e-08,3.5821596840609499e-07,0.00027526804858879391,3.8637492859356101e-10,3.9465750936573117e-10,1.5873725761260654e-12,2.4420636916155348e-07,1.448070751961441e-09,3.956001586870651e-05,9.7242663137938294e-09,1.1376166978703908e-06,5.674472081273357e-10
