Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
1.7689789435903576e-05,0.1143760685512672,0.0,0.0,0.0,0.0,0.9611689670961836,0.00065167434699715527,4.8899320803768187e-05,0.0033383737780354082,9.7046684430605052e-05,0.01806290813939691,0.016542745172240355,2.3576253608151048e-08,1.5404473289589508e-07,7.7364302447911754e-05,1.0934453737884016e-10,8.8236583336597752e-11,3.5490095498863275e-13,3.0724320326405781e-08,2.2114753563637464e-10,1.1427469391574077e-05,2.9651308109164026e-09,1.7414087601876763e-07,1.1931238266000632e-10,1.5564302581754016e-07,5.205733742771188e-08
1.7819228439063554e-05,0.11439293978949393,0.0,0.0,0.0,0.0,0.96086741387397667,0.00065153090242382218,4.9024392318121745e-05,0.0033647040733790776,9.7029734371678969e-05,0.018204979451931867,0.016674500127286322,2.3757459385495937e-08,1.556113704049553e-07,7.8607627605166907e-05,1.1109759178985976e-10,8.9865336625580598e-11,3.6145204861784997e-13,3.1521930129148159e-08,2.2624367260805503e-10,1.1604928183923204e-05,3.0089799309245087e-09,1.7826016422865365e-07,1.215737368230807e-10,1.587386482754892e-07,5.3440829325516572e-08
1.794866744222353e-05,0.11440980620477509,0.0,0.0,0.0,0.0,0.96056604292255943,0.00065138757956521658,4.9149314103212427e-05,0.0033910237418873033,9.701277504966667e-05,0.018346946545268805,0.016806176980859681,2.3938466007080364e-08,1.5718244701283344e-07,7.9860314526960518e-05,1.1286371140971609e-10,9.1511312136375094e-11,3.6807241264623633e-13,3.2333636694530442e-08,2.3141810104102686e-10,1.1783602916452609e-05,3.0531042387849126e-09,1.8244092669461692e-07,1.2385994253589269e-10,1.6186646652154492e-07,5.4848195005027645e-08
1.807810644538351e-05,0.1144266677971047,0.0,0.0,0.0,0.0,0.96026485411707541,0.00065124437783359908,4.9274086290915551e-05,0.0034173327903095321,9.6995806550711529e-05,0.018488809502850069,0.016937775783716462,2.4119273706241765e-08,1.5875795258861355e-07,8.1122350254731685e-05,1.1464287482874632e-10,9.3174562977090552e-11,3.7476226068279401e-13,3.3159574706880246e-08,2.3667144083538312e-10,1.1963490183990844e-05,3.0975027520311839e-09,1.8668352383867673e-07,1.2617107183371885e-10,1.6502646721164064e-07,5.6279604927461192e-08
1.8207545448543486e-05,0.11444352456646087,0.0,0.0,0.0,0.0,0.95996384733254903,0.00065110129668078461,4.9398709012521874e-05,0.0034436312253840261,9.6978828958222072e-05,0.018630568408132892,0.017069296586670779,2.4299882845109476e-08,1.6033787701383924e-07,8.239372184566394e-05,1.164350603390251e-10,9.4855142301232964e-11,3.8152180652068391e-13,3.3999879049065606e-08,2.4200431206909745e-10,1.2144586591082918e-05,3.1421745066407444e-09,1.9098831407141228e-07,1.285071963544475e-10,1.6821863592926847e-07,5.7735228315324585e-08
1.846642345486344e-05,0.11447722363628944,0.0,0.0,0.0,0.0,0.9593623793259195,0.00065081549409113564,4.964750658006853e-05,0.0034961962823954144,9.6944846815235947e-05,0.018913774395691647,0.017332104396396809,2.4660506158350774e-08,1.6351094201480462e-07,8.4964420924022208e-05,1.2005841305585421e-10,9.8268497106798069e-11,3.9525083909298808e-13,3.5724127217759624e-08,2.5291113021547117e-10,1.251039329038505e-05,3.2323338370750305e-09,1.9978589752011495e-07,1.3325471321287367e-10,1.7469941465693444e-07,6.0719786242415478e-08
1.869702958779877e-05,0.11450722620941894,0.0,0.0,0.0,0.0,0.95882720911118935,0.00065056130524382232,4.9868630945156098e-05,0.0035429850630149242,9.691454598297285e-05,0.019165701982057401,0.017565948913674335,2.498107907744218e-08,1.6635226481154492e-07,8.7285697339625133e-05,1.2332971942813514e-10,1.0136797220436905e-10,4.0771739971001182e-13,3.7309799830570094e-08,2.6290085090543914e-10,1.2840290332004044e-05,3.3135577717122247e-09,2.0783570102156528e-07,1.3756864633229934e-10,1.8058063080351459e-07,6.3461612099428471e-08
1.89276357207341e-05,0.11453721347469674,0.0,0.0,0.0,0.0,0.95829261473548366,0.0006503074922390808,5.0089282872844771e-05,0.0035897402583955611,9.6884217461259167e-05,0.019417300570131257,0.017799546630243124,2.5301025290263422e-08,1.6920746026338441e-07,8.9636410355925828e-05,1.2664203521674472e-10,1.0452324265152568e-10,4.2040837772613743e-13,3.8943127345613514e-08,2.731524270660125e-10,1.3173974119713952e-05,3.3956342918409952e-09,2.1608825820333828e-07,1.4196296914016523e-10,1.8656368537832237e-07,6.6282805579777713e-08
1.915824185366943e-05,0.11456718543248852,0.0,0.0,0.0,0.0,0.95775859548868669,0.00065005405297209617,5.030946309465483e-05,0.0036364619063761587,9.6853861658956496e-05,0.019668570632132783,0.018032897835162175,2.5620345544781249e-08,1.7207647166698556e-07,9.2016487332631573e-05,1.299952417820697e-10,1.0773459966747318e-10,4.3332494446123724e-13,4.0624879171191565e-08,2.8366937199087096e-10,1.35114257898181e-05,3.478557923933223e-09,2.2454552618195046e-07,1.4643806117580258e-10,1.9264846249172732e-07,6.9184280345094751e-08
1.938884798660476e-05,0.11459714208327675,0.0,0.0,0.0,0.0,0.95722515065995739,0.0006498009855020533,5.0529172341517207e-05,0.0036831500447574465,9.6823478975696133e-05,0.019919512640281935,0.018266002817882997,2.5939042004860144e-08,1.749592424605869e-07,9.4425855787796982e-05,1.3338921691769377e-10,1.1100233382031593e-10,4.4646826863600425e-13,4.235582652792643e-08,2.9445520022971912e-10,1.3852626573902035e-05,3.5623233462653275e-09,2.3320944226258042e-07,1.5099429752710087e-10,1.9883483752120117e-07,7.2166937625139415e-08
1.961945411954009e-05,0.11462708342767905,0.0,0.0,0.0,0.0,0.95669227953772173,0.00064954828805593513,5.074841134340941e-05,0.0037298047113015183,9.6793069802070326e-05,0.020170127066803951,0.018498861868251875,2.6257115585962846e-08,1.7785571623156629e-07,9.6864443397655912e-05,1.368238419369096e-10,1.1432673218801179e-10,4.5983950491566882e-13,4.4136742435517981e-08,3.0551342779007997e-10,1.4197557798993763e-05,3.6469251581200988e-09,2.4208192398916009e-07,1.5563204479912045e-10,2.0512267723116307e-07,7.5231666245645564e-08
1.985006025247542e-05,0.1146570094664048,0.0,0.0,0.0,0.0,0.95615998140972225,0.00064929595900446377,5.0967180831303743e-05,0.0037764259437389758,9.6762634519281091e-05,0.020420414383912639,0.01873147527649216,2.6574567632629121e-08,1.8076583672540752e-07,9.9332177996542287e-05,1.4029899706870439e-10,1.1770807998919759e-10,4.7343980049321264e-13,4.5968401679713888e-08,3.1684757184402508e-10,1.454620088679924e-05,3.7323580195217345e-09,2.5116486922913725e-07,1.6035166360645972e-10,2.115118400855818e-07,7.8379342657245951e-08
2.008066638541075e-05,0.1146869202002663,0.0,0.0,0.0,0.0,0.9556282555630945,0.00064904399682335419,5.1185481536074401e-05,0.0038230137797813442,9.673217350372214e-05,0.020670375063787813,0.01896384333317189,2.6891398936704636e-08,1.8368954782318433e-07,0.00010182898757692684,1.4381456434201596e-10,1.2114665996066686e-10,4.8727029257091661e-13,4.785158075556439e-08,3.2846115055246331e-10,1.4898537353027292e-05,3.8186165796731982e-09,2.6046015631524531e-07,1.6515350739722661e-10,2.1800217678909804e-07,8.1610830982073419e-08
2.031127251834608e-05,0.11471681563018221,0.0,0.0,0.0,0.0,0.95509710128444014,0.00064879240006225484,5.1403314193215264e-05,0.0038695682571298511,9.6701687123920636e-05,0.020920009578548584,0.019195966329178967,2.7207612266287432e-08,1.8662679360118212e-07,0.00010435480028941183,1.4737042021402059e-10,1.246427539535977e-10,5.0133211481872151e-13,4.9787057813029679e-08,3.4035768262375518e-10,1.5254548806195684e-05,3.9056956584072463e-09,2.6996964418398552e-07,1.7003792569177993e-10,2.2459353076368008e-07,8.4926983071357372e-08
2.054187865128141e-05,0.11474669575717023,0.0,0.0,0.0,0.0,0.95456651785983404,0.00064854116734137685,5.1620679535169187e-05,0.0039160894134774452,9.667117574924431e-05,0.021169318400258017,0.019427844555712049,2.7523207384061233e-08,1.8957751821862103e-07,0.00010690954444268319,1.509664501330155e-10,1.2819663994566011e-10,5.1562638528066233e-13,5.1775612617878813e-08,3.5254068747259961e-10,1.561421694771084e-05,3.9935898953981817e-09,2.7969517249509786e-07,1.7500525800827937e-10,2.3128573846243414e-07,8.8328638572732809e-08
2.074942417092321e-05,0.11477357478838646,0.0,0.0,0.0,0.0,0.95408948026742157,0.0006483153680621991,5.1815909396650748e-05,0.0039579299958801368,9.6643694440891702e-05,0.021393418262345344,0.019636325922620063,2.7806716083372643e-08,1.9224464878851258e-07,0.00010923349143678478,1.542371257599577e-10,1.3144477842240854e-10,5.2869089269825788e-13,5.361133918318879e-08,3.6375323510856389e-10,1.5941029693846281e-05,4.0733873807267146e-09,2.8863436753728091e-07,1.7954702616168961e-10,2.3739481460171426e-07,9.1463918106301667e-08
2.0956969690565008e-05,0.11480044142602858,0.0,0.0,0.0,0.0,0.95361290396692311,0.00064808986167844748,5.2010761868206257e-05,0.0039997436462631836,9.6616193439700901e-05,0.021617255039416364,0.019844609475096288,2.8089726733087264e-08,1.9492261170320728e-07,0.00011158076291506944,1.5754015733649827e-10,1.3474015298557205e-10,5.4194539085277526e-13,5.5491262310042694e-08,3.7520324273279512e-10,1.6270776399688686e-05,4.1538371613835452e-09,2.9775134398654275e-07,1.8415646674587564e-10,2.4358531548783711e-07,9.4669720668403747e-08
2.1164515210206806e-05,0.11482729567104277,0.0,0.0,0.0,0.0,0.95313678843687211,0.00064786464730130766,5.2205237487461248e-05,0.0040415303920936889,9.6588673006113774e-05,0.021840829075452404,0.020052695426046863,2.8372240675472841e-08,1.9761136658074774e-07,0.00011395130694243641,1.6087545706984752e-10,1.3808296256733839e-10,5.5539067988649243e-13,5.741595368598628e-08,3.8689327642690502e-10,1.6603443915548631e-05,4.2349354774719276e-09,3.0704740324475217e-07,1.8883381574959334e-10,2.4985710829667496e-07,9.7946633213935842e-08
2.1372060729848604e-05,0.11485413752444086,0.0,0.0,0.0,0.0,0.9526611331555308,0.00064763972406321703,5.239933679702582e-05,0.0040832902608400759,9.6561133395091793e-05,0.022064140714368127,0.020260583988555424,2.8654257936060824e-08,2.0031087319772752e-07,0.00011634507168731025,1.6424294153538268e-10,1.4147340409737227e-10,5.6902755186365806e-13,5.9385985959140132e-08,3.9882590219334988e-10,1.6939019151026951e-05,4.3166785299568901e-09,3.1652383433829592e-07,1.9357930421368663e-10,2.5621005638721696e-07,1.0129523485045426e-07
2.1579606249490403e-05,0.11488096698729432,0.0,0.0,0.0,0.0,0.95218593760088377,0.00064741509111466316,5.2593060332934086e-05,0.0041250232799719096,9.6533574867341263e-05,0.02228719030001956,0.020468275375882364,2.8935780757079571e-08,2.030210913041448e-07,0.00011876200542157383,1.6764252011497731e-10,1.449116742473889e-10,5.8285679785196742e-13,6.1401932722297606e-08,4.1100368581678761e-10,1.7277489074325747e-05,4.399062624459597e-09,3.2618191396943961e-07,1.9839316047256331e-10,2.6264401940121944e-07,1.0471609687682652e-07
2.17871517691322e-05,0.11490778406074387,0.0,0.0,0.0,0.0,0.95171120125065656,0.00064719074762896944,5.2786408643298269e-05,0.0041667294769595449,9.650599767061165e-05,0.022509978176187159,0.020675769801462424,2.9216808534655777e-08,2.057419809466577e-07,0.00012120205652034309,1.7107411188151714e-10,1.4839796676360038e-10,5.9687919709774879e-13,6.3464368493438835e-08,4.2342919281944374e-10,1.7618840712525197e-05,4.482083986749768e-09,3.3602290657413023e-07,2.0327560745219599e-10,2.6915885337938021e-07,1.0820978282710473e-07
2.197394273680982e-05,0.11493190883489114,0.0,0.0,0.0,0.0,0.95128433072329999,0.00064698908531170523,5.2960101753364524e-05,0.0042042421440235626,9.6481162440241041e-05,0.022710263787234935,0.020862346558761131,2.9469311903420732e-08,2.0819987273425036e-07,0.00012341782527385028,1.7418984170537134e-10,1.5157684920829294e-10,6.0966514624406142e-13,6.5360784447107978e-08,4.3482607290236016e-10,1.7928510380549799e-05,4.5573450437014438e-09,3.4503722501847158e-07,2.0772863668578546e-10,2.7509122662973925e-07,1.1141682371006938e-07
2.2160733704487436e-05,0.1149560235754772,0.0,0.0,0.0,0.0,0.95085783134721491,0.00064678765621793916,5.313349176518575e-05,0.0042417331274305931,9.6456312477035403e-05,0.022910337942510801,0.02104876410587591,2.9721416508877465e-08,2.1066634698183475e-07,0.00012565223987028075,1.7733136727061505e-10,1.5479492650495292e-10,6.2260874305760872e-13,6.7295742635738196e-08,4.4642755617661241e-10,1.8240494399850237e-05,4.6331166245314133e-09,3.5420162217403175e-07,2.1223756022793499e-10,2.8108887633063257e-07,1.1468370232027544e-07
2.2347524672165053e-05,0.11498012828349705,0.0,0.0,0.0,0.0,0.95043170274119126,0.00064658645977163493,5.3306579078697382e-05,0.0042792024472099923,9.6431447959978287e-05,0.02311020089245986,0.021235022598726318,2.9973123152781354e-08,2.131413747261939e-07,0.00012790526288866723,1.8049862550786953e-10,1.5805233780625626e-10,6.3571054723421534e-13,6.9269663677341946e-08,4.582355117766006e-10,1.8554783432183e-05,4.7093960531045485e-09,3.6351699487095884e-07,2.1680253327526541e-10,2.8715169075359681e-07,1.1801081370469672e-07
2.253431563984267e-05,0.11500422295993372,0.0,0.0,0.0,0.0,0.95000594452381382,0.00064638549540450905,5.3479364089746932e-05,0.0043166501233953035,9.6406569071945286e-05,0.023309852887499077,0.02142112219335959,3.022443219689685e-08,2.1562492699666036e-07,0.00013017685697780059,1.8369155512811338e-10,1.6134922105228704e-10,6.4897111358221533e-13,7.1282968811511092e-08,4.702518086555362e-10,1.8871368179165455e-05,4.7861806547867283e-09,3.7298423148473281e-07,2.2142370766147635e-10,2.9327955599065333e-07,1.2139854756405926e-07
2.2721106607520288e-05,0.11502830760581517,0.0,0.0,0.0,0.0,0.94958055631353999,0.00064618476255393672,5.3651847202536022e-05,0.004354076176021628,9.638167598682897e-05,0.023509294177977862,0.021607063045921152,3.0475344714909933e-08,2.1811697501594215e-07,0.00013246698485407389,1.869100921610858e-10,1.646857133990692e-10,6.623909937730481e-13,7.3336079812756169e-08,4.8247831517778625e-10,1.9190239379666182e-05,4.8634677846670258e-09,3.8260421255107628e-07,2.2610123358295084e-10,2.9947235621247667e-07,1.2484728865826701e-07
2.2907897575197906e-05,0.11505238222224091,0.0,0.0,0.0,0.0,0.94915553772869166,0.00064598426066323628,5.382402881246094e-05,0.004391480625125334,9.6356768887306319e-05,0.023708525014191018,0.021792845312647968,3.0725861012567063e-08,2.2061748989940422e-07,0.00013477560930122136,1.9015417575334631e-10,1.6806195135844565e-10,6.7597073686828717e-13,7.5429418966630599e-08,4.9491689937007687e-10,1.9511387809391744e-05,4.9412547895132899e-09,3.9237781089859922e-07,2.3083525777702961e-10,3.057299737754318e-07,1.283574168990573e-07
2.3094688542875523e-05,0.11507644681024945,0.0,0.0,0.0,0.0,0.94873088838749531,0.00064578398917987509,5.3995909323730497e-05,0.0044288634907433721,9.633184794653487e-05,0.023907545646352345,0.021978469149860475,3.0975982145564617e-08,2.2312644299439796e-07,0.00013710269316959169,1.9342374212920377e-10,1.7147806991878254e-10,6.8971088582086486e-13,7.7563409040882991e-08,5.0756942815230628e-10,1.9834804280007713e-05,5.0195390465338121e-09,4.023058918207784e-07,2.3562592535434844e-10,3.1205228931624778e-07,1.3192930746657623e-07
2.328147951055314e-05,0.1151005013710131,0.0,0.0,0.0,0.0,0.94830660790804611,0.00064558394755597122,5.416748913082397e-05,0.0044662247929142234,9.6306913347306798e-05,0.024106356324621402,0.022163934713969411,3.122570837956364e-08,2.256438055032104e-07,0.00013944819937668776,1.9671873078170225e-10,1.7493420443509194e-10,7.036119850376054e-13,7.973847329169503e-08,5.2043776790753963e-10,2.0160479639682887e-05,5.0983179221066376e-09,4.1238931297044273e-07,2.4047337816982682e-10,3.1843918177654099e-07,1.3556333074855037e-07
2.3468270478230758e-05,0.115124545905736,0.0,0.0,0.0,0.0,0.94788269590834529,0.00064538413524738874,5.4338768650245979e-05,0.0045035645516776765,9.6281965249410222e-05,0.024304957299065913,0.022349242161474634,3.1475041096207086e-08,2.2816954909835952e-07,0.00014181209090776556,2.0003907669472987e-10,1.7843048687621956e-10,7.1767456533614677e-13,8.1955035467266244e-08,5.3352378424746142e-10,2.0488404773353179e-05,5.1775888271047165e-09,4.2262892422829405e-07,2.4537775699638052e-10,3.2489052842470709e-07,1.3925985226198365e-07
2.3655061445908376e-05,0.11514858041560841,0.0,0.0,0.0,0.0,0.94745915200622566,0.00064518455171439632,5.4509748261477684e-05,0.0045408827870758598,9.6257003850370201e-05,0.024503348819731329,0.022534391648970475,3.1723980084196716e-08,2.3070364481022799e-07,0.00014419433081596479,2.0338472151547976e-10,1.8196705299264946e-10,7.3189917269974256e-13,8.4213519802756329e-08,5.4682934231306605e-10,2.0818570602887754e-05,5.2573491310771623e-09,4.3302556773258616e-07,2.5033919789397488e-10,3.3140620490696134e-07,1.4301923268099206e-07
2.3841852413585993e-05,0.11517260490193724,0.0,0.0,0.0,0.0,0.94703597581950139,0.00064498519642058785,5.4680428408383697e-05,0.004578179519150764,9.6232029281214087e-05,0.02470153113651271,0.02271938333312639,3.1972527225305095e-08,2.3324606493263806e-07,0.00014659488222175293,2.0675559821057221e-10,1.8554402932289448e-10,7.4628631612090784e-13,8.6514350988425181e-08,5.6035630599320258e-10,2.1150968086132274e-05,5.3375962936202098e-09,4.4358007799593818e-07,2.5535783788936577e-10,3.3798608534133242e-07,1.46841827919165e-07
2.402864338126361e-05,0.11519661936595205,0.0,0.0,0.0,0.0,0.94661316696570785,0.00064478606883344822,5.485080944849752e-05,0.0046154547679500158,9.6207041761415204e-05,0.024899504499357388,0.022904217370733993,3.2220681948903769e-08,2.3579678017419683e-07,0.00014901370831635452,2.1015165015482955e-10,1.8916155332997928e-10,7.6083654845813508e-13,8.8857954253159148e-08,5.7410653881923554e-10,2.1485588220285982e-05,5.4183276830112433e-09,4.5429328118642487e-07,2.6043380688548401e-10,3.4463004219012044e-07,1.5072798868216818e-07
2.4215434348941228e-05,0.11522062380901471,0.0,0.0,0.0,0.0,0.94619072506252622,0.00064458716842143214,5.5020891816941725e-05,0.0046527085535142069,9.618204142978958e-05,0.025097269157991806,0.023088893918589003,3.246844591419273e-08,2.3835576285783209e-07,0.0001514507723506756,2.1357281132961407e-10,1.9281974996005202e-10,7.7555037229476162e-13,9.1244755063416039e-08,5.8808190291404303e-10,2.1822422031199232e-05,5.4995407750259843e-09,4.6516599768883267e-07,2.6556723716323936e-10,3.5133794690216556e-07,1.5467806211185826e-07
2.4402225316618845e-05,0.11524461823248076,0.0,0.0,0.0,0.0,0.94576864972740859,0.00064438849465637117,5.5190675880319626e-05,0.0046899408958880626,9.61570284954014e-05,0.02529482536216332,0.023273413133594597,3.2715818733273545e-08,2.4092298388539389e-07,0.00015390603764527821,2.1701902458596055e-10,1.9651875547777662e-10,7.9042833567176004e-13,9.3675179373906307e-08,6.0228425939110601e-10,2.2161460582716599e-05,5.5812329596506536e-09,4.7619903986402702e-07,2.7075825442474204e-10,3.5810966942570869e-07,1.5869239036339144e-07
2.4589016284296463e-05,0.11526860263781478,0.0,0.0,0.0,0.0,0.9453469405778091,0.0006441900470132364,5.5360162119857651e-05,0.0047271518151177951,9.6132003048911323e-05,0.025492173361427391,0.023457775172744978,3.2962802820008082e-08,2.4349841661514301e-07,0.00015637946758994154,2.2049022070314703e-10,2.0025868527162181e-10,8.0547090275872642e-13,9.6149653615046938e-08,6.1671546827328891e-10,2.2502694976379609e-05,5.6634017874879782e-09,4.8739321193742441e-07,2.7600698813662238e-10,3.6494507825338793e-07,1.6277131054274555e-07
2.477580725197408e-05,0.11529257702635477,0.0,0.0,0.0,0.0,0.94492559723086644,0.00064399182496996919,5.5529350827537997e-05,0.0047643413312526027,9.6106965375655979e-05,0.025689313405471072,0.023641980193123042,3.3209396509281104e-08,2.460820305287799e-07,0.00015887102564340219,2.2398634832380316e-10,2.0403968716435537e-10,8.2067866803647234e-13,9.8668604640094263e-08,6.3137738883608171e-10,2.2846116350099702e-05,5.7460445802357608e-09,4.9874931059711008e-07,2.8131355500971415e-10,3.7184404056915978e-07,1.6691515510263391e-07
2.4943919122883937e-05,0.11531414541302837,0.0,0.0,0.0,0.0,0.94454670066357416,0.000643813617587954,5.5681366719060708e-05,0.0047977936126994396,9.6084421041560731e-05,0.025866561849494929,0.02380763059031555,3.343099985695791e-08,2.4841425712326725e-07,0.00016112889727705313,2.2715411878083673e-10,2.0747778962728495e-10,8.3450723964710143e-13,1.0097404135784399e-07,6.4477191221488297e-10,2.3157058159256981e-05,5.8208263943921197e-09,5.091088986851189e-07,2.8613901865359846e-10,3.781073340706245e-07,1.7070039637778344e-07
2.5112030993793794e-05,0.11533570568835765,0.0,0.0,0.0,0.0,0.94416809980731209,0.00064363559214316451,5.5833142270162101e-05,0.0048312285884921664,9.6061867024413067e-05,0.026043642233625822,0.023973154044186106,3.3652288458618348e-08,2.507530679005415e-07,0.00016340139658801045,2.3034198730664298e-10,2.1094935076038421e-10,8.4847038709998238e-13,1.0331616200616194e-07,6.5835617043123706e-10,2.3469757859575539e-05,5.8959882704062809e-09,5.1960085732331831e-07,2.9101151241207114e-10,3.8442189891978778e-07,1.7453872815583878e-07
2.528014286470365e-05,0.11535725785359793,0.0,0.0,0.0,0.0,0.9437897943830964,0.00064345774826192437,5.5984677848014431e-05,0.0048646462732403663,9.6039303372703674e-05,0.026220554739490143,0.024138550669338187,3.3873264189431798e-08,2.5309844406332241e-07,0.00016568849707465858,2.3354990286817593e-10,2.1445444650397991e-10,8.6256841589703622e-13,1.0569527846671483e-07,6.7213151574441702e-10,2.3784209060748329e-05,5.9715284853778339e-09,5.3022575251970188e-07,2.9593112610029841e-10,3.9078763598559728e-07,1.7843038372625042e-07
2.5448254735613507e-05,0.11537880190976355,0.0,0.0,0.0,0.0,0.94341178411158932,0.00064328008556781269,5.6135973625887504e-05,0.004898046681560111,9.6016730333513403e-05,0.02639729954891095,0.024303820580469204,3.4093925902680643e-08,2.5545036276281687e-07,0.00016799017228064127,2.3677782819118966e-10,2.1799319082305888e-10,8.7680178435052848e-13,1.0811170290887879e-07,6.8609930091141513e-10,2.4100405396837972e-05,6.0474450729934479e-09,5.4098414523548825e-07,3.0089793632824131e-10,3.9720444533406203e-07,1.823755932899425e-07
2.5616366606523364e-05,0.1154003378582,0.0,0.0,0.0,0.0,0.94303406871378859,0.00064310260368973589,5.6287030071449852e-05,0.0049314298280623021,9.5994147851040184e-05,0.026573876843308874,0.024468963892286803,3.4314275914278513e-08,2.5780880712139736e-07,0.00017030639579247372,2.400257103721221e-10,2.2156564321011159e-10,8.9117073183204045e-13,1.1056574771083427e-07,7.0026087672072953e-10,2.4418340524065853e-05,6.1237364135879184e-09,5.5187659160453171e-07,3.0591203397059379e-10,4.0367222636207349e-07,1.8637458409963085e-07
2.578447847743322e-05,0.11542186569984744,0.0,0.0,0.0,0.0,0.94265664791011694,0.00064292530225034772,5.6437847249629187e-05,0.0049647957273655542,9.59715562824804e-05,0.026750286804522627,0.024633980719594276,3.4534312849538693e-08,2.6017375229839265e-07,0.0001726371412415441,2.4329351320431821e-10,2.251719325945612e-10,9.0567577682346313e-13,1.1305772550503871e-07,7.1461759367205872e-10,2.4738008121985255e-05,6.200400455491645e-09,5.6290364305720831e-07,3.1097348794427921e-10,4.1019087774855727e-07,1.9042758055227792e-07
2.5952590348343078e-05,0.11544338543626856,0.0,0.0,0.0,0.0,0.94227952142174631,0.00064274818088664307,5.658842579647451e-05,0.0049981443940751375,9.5948955399160146e-05,0.026926529613636115,0.024798871177143616,3.4754039237367369e-08,2.625451846442345e-07,0.00017498238230177543,2.4658118313003575e-10,2.2881209409746857e-10,9.2031706069269678e-13,1.1558794907327755e-07,7.2917080010735638e-10,2.5059401891308402e-05,6.2774357376015086e-09,5.7406584633727668e-07,3.1608239312552035e-10,4.1676029761529331e-07,1.9453480419493422e-07
2.6103891032161947e-05,0.1154627462697764,0.0,0.0,0.0,0.0,0.94194035899063044,0.00064258892531778022,5.6723742404153153e-05,0.0050281434723239158,9.5928607047813391e-05,0.027085005377047895,0.024947164637706735,3.495152621873249e-08,2.6468499751090664e-07,0.00017710547128474213,2.4955704287742362e-10,2.321173234691982e-10,9.3361119648780201e-13,1.1789810914977892e-07,7.4243779826364801e-10,2.5350126973574815e-05,6.3470831012237663e-09,5.8422783205711406e-07,3.2072102764151921e-10,4.2271609775426674e-07,1.9827785045288131e-07
2.6255191715980817e-05,0.11548210053985056,0.0,0.0,0.0,0.0,0.9416014345249194,0.00064242981504201589,5.6858866068230861e-05,0.0050581286146589646,9.5908251446181168e-05,0.027243346026533347,0.02509535591552239,3.514876188445688e-08,2.6683003212868979e-07,0.00017924026129641446,2.5254892887512449e-10,2.3545013836222835e-10,9.4701628547418562e-13,1.2023973018024818e-07,7.5586602783157972e-10,2.5642240610924478e-05,6.4170283377415113e-09,5.9450012175610661e-07,3.2539821218122494e-10,4.2871286211810682e-07,2.0206515538921385e-07
2.6406492399799687e-05,0.1155014482472662,0.0,0.0,0.0,0.0,0.94126274782064778,0.00064227084978132204,5.6993796860026133e-05,0.0050880998317406195,9.5887888827362079e-05,0.02740155169449774,0.025243445094432545,3.534574610859314e-08,2.6898027087162357e-07,0.00018138673323441279,2.5555681066123169e-10,2.3881062846513534e-10,9.6053268835845079e-13,1.2261304066314175e-07,7.6945647175092106e-10,2.5935738258050238e-05,6.4872699905602418e-09,6.0488310434291635e-07,3.3011399389279887e-10,4.3475051511649028e-07,2.0589687468527245e-07
2.6557793083618556e-05,0.11552078939326711,0.0,0.0,0.0,0.0,0.94092429867451621,0.00064211202927853448,5.7128535239278374e-05,0.005118057134211128,9.586751902909925e-05,0.027559622512748669,0.025391432258165637,3.5542479584203076e-08,2.7113570340016167e-07,0.00018354486802790493,2.5858065485964608e-10,2.4219882371616703e-10,9.7416052558316219e-13,1.2501826914038736e-07,7.8321010800493011e-10,2.623061538358273e-05,6.557806960069648e-09,6.1537716565544662e-07,3.3486843567168504e-10,4.4082898086781471e-07,2.0977316216630427e-07
2.6709093767437426e-05,0.11554012397838832,0.0,0.0,0.0,0.0,0.94058608688244449,0.00064195335325940514,5.7263081138391481e-05,0.0051480005327266621,9.5847142427535375e-05,0.027717558613711061,0.025539317490578743,3.5738962402113243e-08,2.7329630998860847e-07,0.00018571464663390974,2.6162042974471968e-10,2.4561482455098318e-10,9.8790020109268658e-13,1.2745564434059648e-07,7.9712791762662356e-10,2.6526867471378275e-05,6.6286377334693072e-09,6.2598268849302919e-07,3.3966157940899129e-10,4.4694818304463412e-07,2.1369416984659901e-07
2.6860394451256296e-05,0.11555945200410969,0.0,0.0,0.0,0.0,0.94024811224129479,0.00064179482147423553,5.7397435114711222e-05,0.005177930037922847,9.5826758760892821e-05,0.027875360128953169,0.025687100875400458,3.5935195085341491e-08,2.7546208216385348e-07,0.0001878960500399848,2.6467610312396267e-10,2.490586527931475e-10,1.0017518026826718e-12,1.2992539501958443e-07,8.1121087875941047e-10,2.6824490018780255e-05,6.6997612855856611e-09,6.3670005264501618e-07,3.4449348947652408e-10,4.53108045084315e-07,2.1766004792808819e-07
