Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
5.8797778561217984e-05,0.11949869960524696,0.0,0.0,0.0,0.0,0.87383125200347911,0.00061124089531482313,8.2008114056824022e-05,0.011203499760462195,9.1667311597311228e-05,0.058410886127933805,0.054761290539942602,7.2405163063039753e-08,8.3124341341337624e-07,0.00088434770916206887,1.2998569115676094e-09,1.6806848588129455e-09,6.7599704752967359e-12,1.7440908818394383e-06,8.9805488378093103e-09,0.00012111965863427089,2.8172107873396322e-08
5.9292043549610133e-05,0.11955749009817955,0.0,0.0,0.0,0.0,0.87287596520193,0.00061080730484482375,8.2333681501498557e-05,0.011292416735902136,9.1603250997381527e-05,0.058842885809475352,0.055179945556067055,7.2898438684984264e-08,8.4106889690298277e-07,0.00089838138885422027,1.3194859815716294e-09,1.7146496685084038e-09,6.8965821143590934e-12,1.7917712377922616e-06,9.2093768406633776e-09,0.00012291451672031249,2.8564724676721561e-08
5.978630853800228e-05,0.11961621646327132,0.0,0.0,0.0,0.0,0.87192273944559484,0.00061037478624949531,8.2657738142156534e-05,0.011381209263628308,9.153924347543028e-05,0.059273742242677049,0.055597710199153549,7.3389767894383147e-08,8.5092403491511494e-07,0.00091250312747433399,1.3392156610736812e-09,1.7489899822241583e-09,7.0347040878154909e-12,1.8403081947776019e-06,9.4419047009923244e-09,0.00012471783577405721,2.8958688132581238e-08
6.023114702755522e-05,0.11966901544187852,0.0,0.0,0.0,0.0,0.87106659318344892,0.00060998643161041188,8.2948103556711809e-05,0.011461016404785872,9.1481682191760358e-05,0.059660538779887938,0.055972939340100933,7.3830307259966318e-08,8.5981877094812052e-07,0.00092528759608260581,1.3570576731089005e-09,1.780217511141984e-09,7.1603059666047031e-12,1.884729557359617e-06,9.6543615853279114e-09,0.00012634798651320247,2.9314388776029115e-08
6.067598551710815e-05,0.11972176262433715,0.0,0.0,0.0,0.0,0.87021210655962411,0.00060959893717150071,8.3237256380186818e-05,0.011540723243452745,9.1424164431836078e-05,0.060046415280313084,0.056347451427584024,7.4269283501158355e-08,8.6873706575260151e-07,0.00093814267449395384,1.374979841157769e-09,1.8117495867660808e-09,7.2871327786585486e-12,1.9298553674211062e-06,9.8698495021938021e-09,0.00012798485981932599,2.9671146558094963e-08
6.112082400666109e-05,0.11977445807994323,0.0,0.0,0.0,0.0,0.86935927494758991,0.00060921229919438252,8.3525201422387908e-05,0.011620330015554223,9.1366690903049147e-05,0.060431374569363844,0.056721248418952097,7.4706703020576525e-08,8.7767869209626368e-07,0.00095106802522311213,1.3929815390024509e-09,1.8435864104963962e-09,7.4151853340396403e-12,1.9756906076482901e-06,1.0088384323365168e-08,0.00012962839448141402,3.0028945333000497e-08
6.156566249621403e-05,0.11982710187878585,0.0,0.0,0.0,0.0,0.86850809373440729,0.00060882651399267961,8.3811943878211146e-05,0.01169983695635339,9.1309261892705536e-05,0.060815419462715729,0.057094332266329428,7.5142572093818914e-08,8.8664343385976832e-07,0.00096406331236269704,1.4110621436032061e-09,1.875728154800409e-09,7.5444643264375931e-12,2.0222402369735472e-06,1.0309981827702697e-08,0.00013127852973902738,3.0387769472907709e-08
6.201050098576696e-05,0.11987969409034913,0.0,0.0,0.0,0.0,0.86765855831654515,0.00060844157775208579,8.4097488120281504e-05,0.011779244300605731,9.1251878476641702e-05,0.061198552769194989,0.057466704918034239,7.5576897019479401e-08,8.9563105585117668e-07,0.00097712820151603787,1.4292210357569628e-09,1.9081750283185485e-09,7.6749705950363423e-12,2.0695091917443012e-06,1.053465750588554e-08,0.00013293520527912669,3.0747602646903008e-08
6.24553394753199e-05,0.11993223478558065,0.0,0.0,0.0,0.0,0.8668106641062866,0.00060805748682587818,8.4381839822155399e-05,0.01185855228233078,9.119454038180775e-05,0.061580777286203717,0.057838368316534709,7.600968403589393e-08,9.0464135920652896e-07,0.0009902623598966613,1.4474576015487383e-09,1.9409271166509912e-09,7.8067044841338495e-12,2.1175023827053294e-06,1.0762426902890365e-08,0.0001345983612431537,3.1108430152058118e-08
6.290017796487283e-05,0.11998472403446449,0.0,0.0,0.0,0.0,0.86596440652937778,0.0006076742376571148,8.4665003899357931e-05,0.01193776113482344,9.1137248114270237e-05,0.061962095802133306,0.058209324398525789,7.6440939367548566e-08,9.1367412538517625e-07,0.0010034654562714701,1.4657712306160042e-09,1.9739845591318254e-09,7.9396665541520673e-12,2.1662246969592537e-06,1.0993305323301098e-08,0.00013626793819837232,3.1470236476178999e-08
6.334501645442576e-05,0.12003716190627971,0.0,0.0,0.0,0.0,0.86511978102082154,0.00060729182652712532,8.4946984516337564e-05,0.012016871090890479,9.108000289053322e-05,0.062342511098657231,0.058579575096991771,7.6870669242381632e-08,9.2272911984036768e-07,0.001016737160876317,1.4841613164702752e-09,2.0073475610364416e-09,8.0738576307394516e-12,2.2156809991235135e-06,1.1227307761498694e-08,0.00013794387714444165,3.1833005574039624e-08
6.37898549439787e-05,0.1200895484729593,0.0,0.0,0.0,0.0,0.86427678303045419,0.00060691024981290203,8.5227787286986176e-05,0.012095882382658029,9.1022804406918581e-05,0.062722025946641891,0.058949122339589065,7.7298879788741497e-08,9.3180614825602723e-07,0.001030077145459899,1.5026272562476225e-09,2.0410161644022783e-09,8.2092778829794244e-12,2.2658761293296041e-06,1.1464449319261417e-08,0.00013962611950772038,3.2196723172663267e-08
6.423469343353163e-05,0.1201418838051926,0.0,0.0,0.0,0.0,0.86343540802351437,0.00060652950409408328,8.5507417237491959e-05,0.012174795241456668,9.0965652985957048e-05,0.063100643106555027,0.059317968047387551,7.7725577125342273e-08,9.4090499996797421e-07,0.0010434850834845242,1.5211684516954617e-09,2.0749904589482652e-09,8.3459276717326136e-12,2.3168148999335891e-06,1.1704744882438857e-08,0.00014131460718318361,3.2561374307047454e-08
6.467953192308457e-05,0.12019416797148613,0.0,0.0,0.0,0.0,0.8625956514732811,0.00060614958573354668,8.5785878355561535e-05,0.012253609898192965,9.0908549948432514e-05,0.063478365332862607,0.059686114138204648,7.8150767468065164e-08,9.5002544182108025e-07,0.0010569606499074892,1.5397843100860994e-09,2.109270623093701e-09,8.4838077146291256e-12,2.3685020994594183e-06,1.1948208939996806e-08,0.0001430092825140589,3.2926943251824397e-08
6.51243704126375e-05,0.12024640104520724,0.0,0.0,0.0,0.0,0.86175750886661029,0.00060577049110875668,8.6063176036281613e-05,0.012332326583160731,9.085149511511281e-05,0.063855195369987974,0.060053562525115629,7.8574456742492643e-08,9.5916728034330241e-07,0.0010705035211498897,1.5584742381197473e-09,2.1438566852821708e-09,8.6229181260759749e-12,2.4209424921002721e-06,1.219485607203057e-08,0.00014471008826027335,3.3293416041896122e-08
6.556920890219044e-05,0.12029858309699688,0.0,0.0,0.0,0.0,0.86092097570716564,0.00060539221686018959,8.6339315544822803e-05,0.012410945525783541,9.0794488474815974e-05,0.064231135951270488,0.06042031511408473,7.8996651050430205e-08,9.6833031646034777e-07,0.0010841133752123068,1.5772376509343935e-09,2.1787486622107386e-09,8.7632589732287403e-12,2.4741408160731841e-06,1.2444700783506765e-08,0.00014641696759131958,3.3660778399218084e-08
6.601404739174337e-05,0.12035071419635798,0.0,0.0,0.0,0.0,0.86008604750867734,0.00060501475952512342,8.66143009159313e-05,0.012489466954936532,9.0737531242325746e-05,0.064606189803150346,0.060786373806710238,7.9417356471257457e-08,9.7751432309344481e-07,0.0010977898915804196,1.5960739664964889e-09,2.2139466983726342e-09,8.9048308372610177e-12,2.5281017855845315e-06,1.2697757149176016e-08,0.0001481298640986266,3.4029015071706826e-08
6.64588858812963e-05,0.12040279441493132,0.0,0.0,0.0,0.0,0.85925271979541795,0.00060463811550059575,8.6888136973751012e-05,0.012567891099025164,9.0680623744891463e-05,0.064980359643962107,0.061151740501012505,7.9836578959763563e-08,9.8671909751538328e-07,0.0011115327511685565,1.61498260537829e-09,2.2494508281879683e-09,9.0476338566181716e-12,2.5828300905475307e-06,1.2954039174997745e-08,0.00014984872179553299,3.4398111931118451e-08
6.690372437084924e-05,0.12045482382523592,0.0,0.0,0.0,0.0,0.85842098810804013,0.00060426228141221205,8.7160829102244337e-05,0.012646218185666568,9.0623765744824418e-05,0.065353648180625348,0.061516417088502202,8.0254324424730678e-08,9.959444506702063e-07,0.0011253416365589563,1.63396299210169e-09,2.2852610230334215e-09,9.1916679161713932e-12,2.6383303915295887e-06,1.3213560911039065e-08,0.00015157348514872209,3.4768055395465745e-08
6.734856286040217e-05,0.1205068024976994,0.0,0.0,0.0,0.0,0.85759084800029228,0.0006038872539351676,8.7432381861058357e-05,0.012724448441759729,9.0566957845215754e-05,0.065726058111644434,0.061880405454980414,8.0670598846646852e-08,1.0051901743434321e-06,0.0011392162317046426,1.653014556427107e-09,2.321377332415642e-09,9.3369332150438422e-12,2.6946073270819526e-06,1.3476336110726048e-08,0.00015330409898048773,3.5138831195380825e-08
6.779340134995511e-05,0.12055873050304604,0.0,0.0,0.0,0.0,0.85676229503621038,0.00060351302961384368,8.7702799463909307e-05,0.012802582093686234,9.0510200949247909e-05,0.066097592128214505,0.062243707482193371,8.1085408146850141e-08,1.014456053572656e-06,0.001153156221960689,1.6721367309435288e-09,2.3577998202271855e-09,9.4834300102212189e-12,2.7516655121853572e-06,1.3742378248928731e-08,0.00015504050851072865,3.5510424868889178e-08
6.823823983950804e-05,0.12061060791399024,0.0,0.0,0.0,0.0,0.85593532479401491,0.00060313960506458441,8.7972087098541369e-05,0.012880619367184884,9.0453494926430022e-05,0.066468252911208753,0.062606325046645941,8.149875815676399e-08,1.0237419015648464e-06,0.0011671612942503321,1.6913289510698734e-09,2.3945284404344296e-09,9.6311581165504119e-12,2.809509533456221e-06,1.4011700872682637e-08,0.00015678265939981934,3.5882823205387415e-08
6.868307832906098e-05,0.1206624348017371,0.0,0.0,0.0,0.0,0.85510993286530323,0.00060276697697736058,8.824024949205364e-05,0.012958560487290339,9.0396840112118252e-05,0.06683804313261188,0.062968260019198127,8.1910654722751721e-08,1.0330475197351562e-06,0.0011812311369347561,1.7105906575218139e-09,2.4315631767257134e-09,9.7801174684224519e-12,2.868143952964449e-06,1.4284317302621768e-08,0.00015853049768888773,3.6256012539539124e-08
6.912791681861391e-05,0.12071421123761059,0.0,0.0,0.0,0.0,0.85428611485514416,0.00060239514208980339,8.8507291308150858e-05,0.013036405678377124,9.0340236890179855e-05,0.067206965455115564,0.063329514265258444,8.2321103718103749e-08,1.0423727105503483e-06,0.0011953654398891699,1.7299212948460396e-09,2.4689040159828103e-09,9.9303080130743683e-12,2.9275733059008125e-06,1.4560240693435458e-08,0.00016028396983158949,3.6629979345166073e-08
6.957275530816685e-05,0.12076593729334502,0.0,0.0,0.0,0.0,0.85346386638021809,0.00060202409708417864,8.877321698046479e-05,0.013114155164245418,9.0283685840769935e-05,0.067575022533281834,0.063690089645596401,8.2730110900147011e-08,1.0517172715170608e-06,0.0012095638944379713,1.7493203099228934e-09,2.5065509571286658e-09,1.0081729746173466e-11,2.9878021019281858e-06,1.4839483993638387e-08,0.00016204302268348175,3.7004709948398733e-08
7.001759379771978e-05,0.12081761304103422,0.0,0.0,0.0,0.0,0.85264318307034848,0.00060165383866151042,8.9038031314988333e-05,0.013191809168050538,9.0227187127850096e-05,0.067942217012598699,0.064049988015858206,8.3137682036698481e-08,1.0610810129767389e-06,0.0012238261932740833,1.7687871536967921e-09,2.544503934541382e-09,1.0234382403779734e-11,3.048834826465793e-06,1.5122060085169415e-08,0.00016380760346698453,3.7380191304103806e-08
7.046243228727271e-05,0.12086923855241237,0.0,0.0,0.0,0.0,0.85182406056779381,0.00060128436353880019,8.9301738834623003e-05,0.013269367912328247,9.0170741180001378e-05,0.068308551529910277,0.064409211226631097,8.3543822840475588e-08,1.0704637383358326e-06,0.0012381520306003816,1.7883212806954151e-09,2.5827629125927826e-09,1.038826584259003e-11,3.1106759373785077e-06,1.5407981641445443e-08,0.00016557765981974407,3.7756410115953929e-08
7.090727077682565e-05,0.12092081389955181,0.0,0.0,0.0,0.0,0.85100649453125754,0.0006009156686284647,8.9564344675450302e-05,0.013346831618827625,9.0114347804136631e-05,0.068674028710903834,0.064767761121915901,8.3948539067509877e-08,1.0798652704863659e-06,0.001252541102132704,1.8079221511057487e-09,2.6213277689563271e-09,1.0543379570589659e-11,3.173329864469607e-06,1.5697261338113681e-08,0.00016735313977136762,3.813335399499497e-08
7.135210926637858e-05,0.1209723391538081,0.0,0.0,0.0,0.0,0.85019048062917701,0.00060054775070666046,8.9825852684210811e-05,0.013424200508769418,9.0058008091251069e-05,0.069038651174758978,0.065125639541433647,8.4351836380582637e-08,1.0892853970332117e-06,0.0012669931049880102,1.8275892254172639e-09,2.6601985285979945e-09,1.0699723688193455e-11,3.2368010129088722e-06,1.5989911419251035e-08,0.00016913399173628462,3.851100909686637e-08
7.179694775593152e-05,0.12102381438680607,0.0,0.0,0.0,0.0,0.8493760145395991,0.00060018060636813286,9.0086267317714532e-05,0.01350147480294109,9.0001722420404674e-05,0.069402421533359238,0.065482848321625806,8.4753720461287958e-08,1.0987239274824126e-06,0.0012815077375892109,1.8473219700299149e-09,2.6993751070356591e-09,1.0857297855604408e-11,3.3010937636232472e-06,1.6285944040188123e-08,0.00017092016450649143,3.8889362672528663e-08
7.224178624548445e-05,0.12107523967321027,0.0,0.0,0.0,0.0,0.84856309195954793,0.00059981423255526362,9.0345594186327531e-05,0.013578654721214519,8.9945490013385927e-05,0.0697653423859,0.065839389291354813,8.515419680400675e-08,1.1081807025442345e-06,0.0012960846998508334,1.8671198515913412e-09,2.7388573043365706e-09,1.1016101268661813e-11,3.3662124691663343e-06,1.6585371590383892e-08,0.00017271160724023307,3.9268403234638751e-08
7.268662473503739e-05,0.12112661508150759,0.0,0.0,0.0,0.0,0.8477517085958528,0.00059944862614153829,9.0603836818629161e-05,0.013655740482882348,8.9889312226580629e-05,0.070127416325394251,0.066195264274735932,8.5553271229406303e-08,1.1176555049339615e-06,0.0013107236931109078,1.8869823470748854e-09,2.7786451328801516e-09,1.1176133977154383e-11,3.4321614566974629e-06,1.6888205842086614e-08,0.00017450826947795531,3.9648116885280875e-08
7.313146322459032e-05,0.12117794068671761,0.0,0.0,0.0,0.0,0.84694186017061257,0.0005990837840625519,9.0861000364878236e-05,0.013732732306594414,8.9833188701713535e-05,0.070488645933796834,0.066550475090415576,8.5950949142775874e-08,1.127148170313655e-06,0.0013254244202062079,1.9069089293007677e-09,2.8187384077896827e-09,1.1337395237485073e-11,3.4989450234337906e-06,1.7194458655627187e-08,0.00017631010116718124,4.0028492234300858e-08
7.357630171414325e-05,0.1212292165596908,0.0,0.0,0.0,0.0,0.84613354241739969,0.00059871970321374456,9.1117089037520915e-05,0.013809630410367531,8.9777120027414404e-05,0.070849033785764362,0.066905023552002313,8.6347236162248031e-08,1.1366585038245785e-06,0.001340186585233486,1.9268990790462625e-09,2.8591370525670591e-09,1.1499884741962904e-11,3.5665674445644695e-06,1.7504141665574066e-08,0.00017811705257533044,4.0409516420943618e-08
7.402114020369619e-05,0.12128044277247672,0.0,0.0,0.0,0.0,0.84532675108165478,0.00059835638044493616,9.137210714690412e-05,0.013886435011639862,8.9721106647571149e-05,0.071208582447757074,0.067258911468441152,8.6742137814897064e-08,1.1461863185640664e-06,0.0013550098936154812,1.9469522793951478e-09,2.8998409479079007e-09,1.1663602010729339e-11,3.6350329702091971e-06,1.7817266321903971e-08,0.00017992907432547029,4.0791177142619422e-08
7.446597869324912e-05,0.1213316193982573,0.0,0.0,0.0,0.0,0.84452148192359588,0.00059799381272206142,9.1626059603531535e-05,0.013963146327153579,8.9665148374563154e-05,0.071567294476032953,0.067612140642877336,8.7135659556552832e-08,1.1557314453066906e-06,0.0013698940522364018,1.9670680157421533e-09,2.9408499241649167e-09,1.1828546361436562e-11,3.7043458218098214e-06,1.8133844122900545e-08,0.00018174611742374186,4.1173462823227115e-08
7.491081718280206e-05,0.12138274650872093,0.0,0.0,0.0,0.0,0.84371773071490819,0.00059763199698420553,9.1878950480366617e-05,0.014039764573058973,8.9609245858420593e-05,0.071925172419150765,0.0679647128735405,8.7527806886892848e-08,1.1652936924313237e-06,0.0013848387694143994,1.9872457783403047e-09,2.9821638571657233e-09,1.1994717294644548e-11,3.7745101931022827e-06,1.8453886196421026e-08,0.00018356813326004059,4.1556361031266048e-08
7.535565567235499e-05,0.12143382417594659,0.0,0.0,0.0,0.0,0.84291549323964676,0.00059727093014875902,9.2130784137536587e-05,0.01411628996490855,8.9553399416459056e-05,0.072282218817173005,0.068316629953825508,8.7918585251718536e-08,1.1748728793853946e-06,0.0013998437547665305,2.0074850606184589e-09,3.0237826070924539e-09,1.2162114247984434e-11,3.8455302528836374e-06,1.8777403556446518e-08,0.00018539507356632004,4.1939859888347014e-08
7.580049416190793e-05,0.12148485247292658,0.0,0.0,0.0,0.0,0.84211476529642959,0.00059691060924149664,9.2381565355329523e-05,0.014192722717550052,8.9497608923024634e-05,0.072638436200331058,0.068667893671298372,8.8308000047697748e-08,1.1844688387480028e-06,0.0014149087192862635,2.0277853586863521e-09,3.0657059655339826e-09,1.2330736383195675e-11,3.9174101428503132e-06,1.9104407234245738e-08,0.00018722689042551571,4.23239480974054e-08
7.624533265146086e-05,0.12153583147197021,0.0,0.0,0.0,0.0,0.84131554269764142,0.00059655103136318599,9.2631298574367935e-05,0.014269063045119988,8.9441874598215979e-05,0.072993827089984031,0.069018505807670535,8.8696056674417817e-08,1.1940813942983978e-06,0.0014300333752716862,2.0481461723756171e-09,3.1079337582539713e-09,1.2500582999472332e-11,3.9901539800966624e-06,1.9434908069032079e-08,0.00018906353624284093,4.2708614027762985e-08
7.66901711410138e-05,0.1215867612444936,0.0,0.0,0.0,0.0,0.84051782126608299,0.00059619219350045237,9.2879987670006276e-05,0.014345311161252735,8.9386197197504095e-05,0.07334839400020049,0.069368468140396961,8.9082760549663973e-08,1.2037103560207854e-06,0.0014452174364477858,2.0685670056921022e-09,3.1504658604017971e-09,1.2671653594646017e-11,4.06376585309776e-06,1.9768916537980945e-08,0.00019090496381495153,4.3093845564562834e-08
7.713500963056673e-05,0.12163764186397369,0.0,0.0,0.0,0.0,0.83972159683758363,0.00059583409264128825,9.3127637261595752e-05,0.014421467278989759,8.9330576666615623e-05,0.073702139435864483,0.069717782442030807,8.9468116938071123e-08,1.213355558203858e-06,0.0014604606178970532,2.089047363228537e-09,3.1933020478331242e-09,1.2843947267175662e-11,4.1382498225492019e-06,2.01064431608529e-08,0.00019275112629894622,4.3479631702803871e-08
7.757984812011966e-05,0.12168847340294073,0.0,0.0,0.0,0.0,0.83892686526382787,0.00059547672596545187,9.3374252076422294e-05,0.014497531610582414,8.9275012855414827e-05,0.074055065891536001,0.070066450478487974,8.9852131177513133e-08,1.2230168378393925e-06,0.0014757626360846834,2.1095867556418153e-09,3.2364420793968677e-09,1.3017463047113527e-11,4.2136099215576743e-06,2.0447498442034881e-08,0.00019460197718714568,4.3865961524491531e-08
7.80246866096726e-05,0.1217392559328112,0.0,0.0,0.0,0.0,0.83813362240770473,0.00059512009059649903,9.3619835915540007e-05,0.014573504367693169,8.921950654287534e-05,0.074407175854515589,0.070414474010790748,9.0234808608043493e-08,1.232694007256874e-06,0.001491123208781063,2.1301846965468274e-09,3.2798858124923875e-09,1.3192200360897614e-11,4.2898501579674723e-06,2.0792092448815509e-08,0.00019645747030744211,4.4252823175287763e-08
7.846952509922553e-05,0.1217899895259231,0.0,0.0,0.0,0.0,0.83734186414186529,0.00059476418348769608,9.386439287664278e-05,0.014649385761536822,8.9164058131019287e-05,0.074758471805049589,0.070761854796391202,9.0616154487090755e-08,1.2423868910206106e-06,0.0015065420549918926,2.1508407016365196e-09,3.3236330485185003e-09,1.3368158409725375e-11,4.3669745146234793e-06,2.1140235104683665e-08,0.0001983175598272934,4.4640205424693893e-08
7.891436358877847e-05,0.1218406742562116,0.0,0.0,0.0,0.0,0.83655158635618554,0.000594409001840949,9.4107928081043398e-05,0.014725176002533105,8.9108666976955601e-05,0.075108956211691433,0.071108594585933188,9.099617398807486e-08,1.252095343775436e-06,0.0015220188951991275,2.1715542892151279e-09,3.3676834657375855e-09,1.3545335899518977e-11,4.444986942643978e-06,2.1491936593659523e-08,0.00020018220028007313,4.5028098292902322e-08
7.93592020783314e-05,0.12189131019457329,0.0,0.0,0.0,0.0,0.83576278495026701,0.00059405454276497576,9.435044497822052e-05,0.014800875300523705,8.9053334139749875e-05,0.075458631537125245,0.071454695125448497,9.1374872400041692e-08,1.2618191712863959e-06,0.0015375534510625464,2.192324982684139e-09,3.4120369372651864e-09,1.3723732319927529e-11,4.5238913716097851e-06,2.1847206498317195e-08,0.00020205134649264699,4.5416489773664768e-08
7.980404056788434e-05,0.12194189741451099,0.0,0.0,0.0,0.0,0.83497545583940891,0.00059370080349191749,9.459194848437599e-05,0.014876483864650849,8.8998059143278061e-05,0.075807500233209618,0.071800158155085808,9.1752254875754096e-08,1.2715582280750057e-06,0.0015531454455475053,2.2131523072505101e-09,3.4566931345590544e-09,1.3903346349507667e-11,4.6036917033324813e-06,2.2206054607246206e-08,0.0002039249536177732,4.5805370086437539e-08
8.024887905743727e-05,0.12199243598747264,0.0,0.0,0.0,0.0,0.83418959494853417,0.00059334778113587683,9.4832442158293245e-05,0.014952001903534844,8.8942842880164309e-05,0.076155564745570975,0.072144985410649246,9.212832661889363e-08,1.2813123257968759e-06,0.0015687946029300981,2.2340357917048725e-09,3.5016519000949934e-09,1.4084177354669388e-11,4.6843918134599908e-06,2.256849023851988e-08,0.00020580297715057141,4.6194727545536513e-08
8.06937175469902e-05,0.12204292598685446,0.0,0.0,0.0,0.0,0.83340519821822789,0.00059299547294662319,9.5071930881556136e-05,0.015027429625092011,8.888768485904345e-05,0.076502827509082577,0.072489178622002201,9.2503092737562867e-08,1.2910813212087702e-06,0.0015845006488022476,2.2549749676167092e-09,3.5469128897016479e-09,1.4266223951106714e-11,4.7659955492464752e-06,2.293452292378424e-08,0.00020768537291334142,4.6584552571696854e-08
8.113855603654314e-05,0.12209336748415185,0.0,0.0,0.0,0.0,0.83262226159899755,0.00059264387607872379,9.5310418211178342e-05,0.015102767236697208,8.8832585928207014e-05,0.076849290952258939,0.072832739514515785,9.2876558385672289e-08,1.3008650292848851e-06,0.0016002633100428154,2.2759693700012621e-09,3.5924759261624943e-09,1.4449485426024279e-11,4.8485067321562823e-06,2.3304161708219884e-08,0.0002095720970595477,4.6974833730808048e-08
8.158339452609607e-05,0.1221437605526834,0.0,0.0,0.0,0.0,0.83184078105692394,0.00059229298782186653,9.5547908959411453e-05,0.015178014945020205,8.8777545623041154e-05,0.077194957492991337,0.07317566980761557,9.3248728626139046e-08,1.3106633080944593e-06,0.0016160823148216362,2.2970185365960208e-09,3.6383406541516082e-09,1.4633960350250577e-11,4.9319291556788818e-06,2.3677415836303436e-08,0.00021146310606018925,4.7365561600889617e-08
8.202823301564901e-05,0.122194105263942,0.0,0.0,0.0,0.0,0.83106075256798995,0.00059194280536768653,9.5784406655052097e-05,0.015253172956192301,8.8722564775883851e-05,0.077539829542838903,0.073517971216255015,9.3619608564821734e-08,1.3204759749794062e-06,0.0016319573925761763,2.3181220085318743e-09,3.6845068805912806e-09,1.4819647947194257e-11,5.0162665877015285e-06,2.4054294069204685e-08,0.000213358356710499,4.7756724953645854e-08
8.247307150520194e-05,0.1222444016912084,0.0,0.0,0.0,0.0,0.8302821721236846,0.00059159332604048038,9.6019916073483512e-05,0.015328241475643305,8.8667642914786997e-05,0.077883909502801926,0.073859645449460526,9.3989203217249674e-08,1.3303028903022479e-06,0.001647888274021056,2.3392793295819213e-09,3.7309742352771476e-09,1.5006546727840394e-11,5.1015227681684153e-06,2.4434805379767428e-08,0.000215257806117995,4.8148314565105994e-08
8.291790999475488e-05,0.12229464990594446,0.0,0.0,0.0,0.0,0.82950503572531309,0.00059124454706304601,9.6254440701014192e-05,0.015403220708269315,8.8612780870487532e-05,0.078227199767621658,0.074200694211818546,9.4357517641940144e-08,1.340143873246741e-06,0.0016638746911258307,2.3604900468955697e-09,3.7777425116677438e-09,1.5194655861444359e-11,5.1877014114646624e-06,2.481895824635573e-08,0.00021716141170980904,4.8540319385726154e-08
8.336274848430781e-05,0.12234484998141466,0.0,0.0,0.0,0.0,0.82872933938974069,0.00059089646579539947,9.6487985297250201e-05,0.015478110858263778,8.8557978142320978e-05,0.078569702721458731,0.074541119201966322,9.4724556806404059e-08,1.3499987871401644e-06,0.0016799163771261184,2.3817537101921662e-09,3.8248113222133461e-09,1.5383973789225616e-11,5.2748062039759281e-06,2.5206761378471674e-08,0.00021906913122053274,4.8932730417954517e-08
8.380758697386074e-05,0.12239500198900986,0.0,0.0,0.0,0.0,0.82795507914347399,0.00059054907948960804,9.672055328381363e-05,0.015552912129293224,8.8503235582767937e-05,0.07891142074235484,0.074880922114153273,9.5090325723592957e-08,1.3598674522324381e-06,0.0016960130664997039,2.4030698725694464e-09,3.8721804502722858e-09,1.5574499639814843e-11,5.362840806621035e-06,2.5598222966588494e-08,0.00022098092269994075,4.9325536753918528e-08
8.425242546341368e-05,0.12244510600199941,0.0,0.0,0.0,0.0,0.82718225102873055,0.00059020238554344652,9.6952149426361315e-05,0.015627624724317616,8.8448552640509693e-05,0.079252356197676788,0.075220104636633076,9.5454829312460083e-08,1.3697497355250216e-06,0.0017121644949793608,2.424438089606116e-09,3.9198494883598661e-09,1.5766231774250188e-11,5.4518088522376185e-06,2.5993351465807015e-08,0.00022289674450022784,4.9718729652623434e-08
8.469726395296661e-05,0.12249516209166228,0.0,0.0,0.0,0.0,0.82641085109708234,0.00058985638123537566,9.7182777058113336e-05,0.015702248845780427,8.839393021459065e-05,0.079592511448895537,0.07555866845335564,9.5818072542117128e-08,1.3796454574888724e-06,0.0017283703995266957,2.4458579202772555e-09,3.9678182133462741e-09,1.5959169295065788e-11,5.5417139483531492e-06,2.6392154773227213e-08,0.00022481655528453759,5.0112298307602034e-08
8.514210244251955e-05,0.12254517033129993,0.0,0.0,0.0,0.0,0.82564087541607911,0.00058951106400296604,9.741244097722233e-05,0.015776784695411161,8.8339367676283607e-05,0.079931888846626484,0.075896615242197818,9.6180060282118429e-08,1.3895544896752036e-06,0.0017446305183476587,2.4673289259295368e-09,4.0160861945773782e-09,1.6153310470109081e-11,5.63255967428791e-06,2.6794641100794112e-08,0.0002267403140132431,5.0506234271891664e-08
8.558694093207248e-05,0.12259513079203287,0.0,0.0,0.0,0.0,0.82487232006220179,0.00058916643114747744,9.7641144399625526e-05,0.015851232474437295,8.8284866001305629e-05,0.080270490735910444,0.076233946676853903,9.6540797459680938e-08,1.3994766517418245e-06,0.0017609445908632908,2.4888506713482114e-09,4.0646532067683258e-09,1.6348654393245943e-11,5.7243495842786711e-06,2.7200818044507989e-08,0.00022866797995373421,5.0900526791769879e-08
8.603177942162542e-05,0.12264504354723038,0.0,0.0,0.0,0.0,0.82410518112832587,0.00058882248014915071,9.7868892189057312e-05,0.015925592383360453,8.8230424449952914e-05,0.08060831945064198,0.076570664424827142,9.690028889380522e-08,1.4094118209071686e-06,0.0017773123577290296,2.5104227235538816e-09,4.1135187919219817e-09,1.6545199222346538e-11,5.8170872041651082e-06,2.7610693587235273e-08,0.00023059951266525598,5.129516776264471e-08
