Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.1132666657335495e-05,0.11351510888739956,0.0,0.0,0.0,0.0,0.97668621771484387,0.00065917437000861359,4.2361427622088614e-05,0.0019904565422496005,9.7882608684087327e-05,0.010727642889657104,0.0097650339402420884,1.4131983529402836e-08,8.0723991587363254e-08,2.6931858342359259e-05,3.8120998418040022e-11,2.6969036998219327e-11,1.0847356136325047e-13,5.7408600976159952e-09,5.1301737448379062e-11,4.1100374882629411e-06,1.1272076143879311e-09,3.6433283168391209e-08,3.5145824173556176e-11,4.075304391164178e-08,8.0134997492284853e-09,1.5353459848662475e-09,3.7434418424829585e-19
1.1195820348820602e-05,0.11352345932618113,0.0,0.0,0.0,0.0,0.97653449444649043,0.00065909774110296858,4.2426437017641852e-05,0.0020035723304239949,9.7875139867089801e-05,0.010799597228411589,0.0098312840390842593,1.4225432059131327e-08,8.1371564384126043e-08,2.7297375309709251e-05,3.8637572832482862e-11,2.7372816887712063e-11,1.1009762548497734e-13,5.8640077302810784e-09,5.2238550277386968e-11,4.1641050820331174e-06,1.1411045155635568e-09,3.7159385209098496e-08,3.5680119295474386e-11,4.1471644707110517e-08,8.193256925248297e-09,1.5767755888644752e-09,3.8966312037960969e-19
1.125897404030571e-05,0.11353180866383694,0.0,0.0,0.0,0.0,0.9763828153179428,0.00065902130580285079,4.2491397619511877e-05,0.0020166854698405135,9.7867635301733031e-05,0.010871526063815364,0.0098975152919195588,1.4318832951865227e-08,8.2020311207396923e-08,2.7665284357776143e-05,3.9157520754851798e-11,2.7779973507571831e-11,1.1173527133056981e-13,5.9889487657893758e-09,5.3186588859990332e-11,4.2185067368452976e-06,1.1550795879615074e-09,3.7894851153990211e-08,3.6219094500130277e-11,4.2197452590656789e-08,8.3757161928583812e-09,1.6190155164944846e-09,4.0549423932765681e-19
1.1322127731790817e-05,0.11354015689773238,0.0,0.0,0.0,0.0,0.97623118036045131,0.00065894505722513758,4.2556310116362905e-05,0.0020297959625058364,9.7860096920175676e-05,0.010943429385022433,0.0099637276825879067,1.4412186188398651e-08,8.2670231317713167e-08,2.8035583843182766e-05,3.9680839556626622e-11,2.8190514481658486e-11,1.1338652956434955e-13,6.115697231200975e-09,5.4145921937338619e-11,4.2732420013268084e-06,1.1691327086250314e-09,3.8639734684639018e-08,3.6762761686075131e-11,4.2930479067755911e-08,8.5608967252718515e-09,1.6620753117509829e-09,4.2185077987952419e-19
1.1385281423275924e-05,0.11354850402535889,0.0,0.0,0.0,0.0,0.97607958960264096,0.00065886898874205108,4.262117515810085e-05,0.0020429038104085016,9.7852526542476366e-05,0.011015307182427592,0.01002992119622177,1.4505491674398124e-08,8.3321323954249242e-08,2.8408272125781418e-05,4.0207526605097232e-11,2.860444743159792e-11,1.1505143084165716e-13,6.2442671732166986e-09,5.5116618297664083e-11,4.3283104244045796e-06,1.1832637547576133e-09,3.9394089365904125e-08,3.7311132699053837e-11,4.3670735404351744e-08,8.7488176337551456e-09,1.7059645447302773e-09,4.3874621906310916e-19
1.151158880624614e-05,0.11356519495245096,0.0,0.0,0.0,0.0,0.9757765407886908,0.00065871736676663872,4.2750765301891685e-05,0.0020691115797744531,9.7837296569400309e-05,0.011158986173006254,0.010162251538760119,1.4691959131095132e-08,8.4627023660417862e-08,2.9160808537146993e-05,4.1270994877359342e-11,2.9442519687683624e-11,1.1842228491552393e-13,6.506927771310722e-09,5.7092376263091116e-11,4.4394449436113158e-06,1.2117591309574037e-09,4.0931425858173089e-08,3.8422033317130066e-11,4.5172981544689163e-08,9.1329567103003583e-09,1.7962697299676075e-09,4.7420890575443442e-19
1.1637896189216356e-05,0.11358188142778564,0.0,0.0,0.0,0.0,0.9754736690582303,0.00065856639168755476,4.2880172559995186e-05,0.0020953087934187102,9.7821957936936233e-05,0.011302562980769868,0.010294506223640141,1.4878234808127603e-08,8.5937403803486537e-08,2.9922880530864852e-05,4.2347904473383192e-11,3.029425095656402e-11,1.2184807761934171e-13,6.7770433229329644e-09,5.9114414032932844e-11,4.5519066921705887e-06,1.2405647298598263e-09,4.2507286825243815e-08,3.955189002890922e-11,4.6704276453599611e-08,9.5282850557954508e-09,1.8900081327397284e-09,5.1199496547562255e-19
1.1764203572186571e-05,0.11359856343595442,0.0,0.0,0.0,0.0,0.97517097456003343,0.00065841601896019007,4.3009400947571769e-05,0.0021214954664384696,9.7806521774589536e-05,0.011446037566555553,0.010426685171327684,1.5064318245202893e-08,8.7252457527212295e-08,3.0694475090660939e-05,4.3438234317965703e-11,3.115970165233007e-11,1.2532905194779503e-13,7.0547268993707107e-09,6.1183283646613848e-11,4.6656920731672496e-06,1.2696795622723588e-09,4.4122096610167258e-08,4.0700795648357269e-11,4.8264701909035464e-08,9.9349532843046806e-09,1.9872571953287286e-09,5.5222101933397583e-19
1.1890510955156787e-05,0.11361524096282669,0.0,0.0,0.0,0.0,0.97486845741343509,0.00065826620745357148,4.3138454043729703e-05,0.0021476716135168951,9.7790997955143541e-05,0.01158940990489765,0.010558788316681928,1.5250209018835235e-08,8.8572177687096385e-08,3.1475579241709264e-05,4.4541963357540436e-11,3.2038931944310593e-11,1.2886544991109905e-13,7.3400918772304336e-09,6.3299537892619751e-11,4.7807974954056118e-06,1.2991026372079695e-09,4.5776277713076524e-08,4.1868842152530926e-11,4.9854336112472349e-08,1.0353110976905214e-08,2.0880947229935314e-09,5.950077136415404e-19
1.2143125721097218e-05,0.11364858252466088,0.0,0.0,0.0,0.0,0.97426395553095568,0.00065796811888982852,4.3396046884988916e-05,0.0021999923864039175,9.7759721649352279e-05,0.011875847793355999,0.010822766998936429,1.5621411088934807e-08,9.1225587575880664e-08,3.3066264604109597e-05,4.678953490313464e-11,3.3838970792449376e-11,1.3610547994937471e-13,7.934321046615616e-09,6.7676415158838734e-11,5.0149541297960341e-06,1.3588695456213572e-09,4.920443472369885e-08,4.426272167622769e-11,5.3121526361302458e-08,1.1224487814730163e-08,2.3008480638824123e-09,6.8876614798001643e-19
1.2395740487037648e-05,0.1136819060308714,0.0,0.0,0.0,0.0,0.9736601638917175,0.00065767185712454134,4.3652972674102295e-05,0.0022522712208682973,9.7728187807720137e-05,0.012161876660638815,0.011086441979810067,1.5991838468045869e-08,9.3897571353759476e-08,3.4694833550208942e-05,4.9090451194592369e-11,3.5694843871038038e-11,1.4357008376718147e-13,8.5606438380586746e-09,7.2249482620280932e-11,5.254347991109429e-06,1.4198574980236961e-09,5.2795101316413935e-08,4.6734247939942512e-11,5.6506404415035635e-08,1.2143591118679718e-08,2.5288971789983497e-09,7.9431861841415105e-19
1.2648355252978078e-05,0.1137152114167984,0.0,0.0,0.0,0.0,0.97305708267681956,0.00065737719516191485,4.3909248513138903e-05,0.0023045082187498791,9.7696442481209152e-05,0.012447496657742094,0.011349813113802116,1.6361489203666952e-08,9.6588063492165153e-08,3.6361183524656233e-05,5.1444544800394641e-11,3.7607023510983941e-11,1.5126116115145144e-13,9.2199779606873948e-09,7.7023187937188015e-11,5.4989505838595125e-06,1.4820585203665804e-09,5.6551591979241695e-08,4.928412734578491e-11,6.0009475262060024e-08,1.3111579240625416e-08,2.7728758096828641e-09,9.1278236484404139e-19
1.2900970018918508e-05,0.11374849862278978,0.0,0.0,0.0,0.0,0.97245471183587384,0.00065708394180020991,4.4164888062625112e-05,0.0023567034751972786,9.7664521871746574e-05,0.012732708039543451,0.011612880366727319,1.6730361850303068e-08,9.9296996105813438e-08,3.8065212422732964e-05,5.3851648718667339e-11,3.9575978280601538e-11,1.5918059675539013e-13,9.9132457302413077e-09,8.2001989655197283e-11,5.7487335290830733e-06,1.5454646415839327e-09,6.0477192499516652e-08,5.1913054123201337e-11,6.3631194212290278e-08,1.4129593040464922e-08,3.0334218535291977e-09,1.045345667877587e-18
1.3153584784858938e-05,0.11378176761025775,0.0,0.0,0.0,0.0,0.97185305113792553,0.00065679193632403154,4.4419902266023711e-05,0.0024088570791550613,9.7632454543944018e-05,0.013017511140837837,0.011875643790682186,1.709845542526851e-08,1.0202429905732258e-07,3.9806818542866725e-05,5.6311596461762159e-11,4.1602172881237296e-11,1.6733025967867571e-13,1.0641373977857564e-08,8.719035665344952e-11,6.0036685708167802e-06,1.6100678882099426e-09,6.4575160226841424e-08,5.462171016568763e-11,6.737196929048804e-08,1.5198755651449745e-08,3.3111768294849679e-09,1.1932700496410092e-18
1.3406199550799369e-05,0.11381501834427454,0.0,0.0,0.0,0.0,0.97125210020853581,0.00065650104402323957,4.4674299914882757e-05,0.0024609691139548997,9.7600262993782555e-05,0.013301906359118,0.012138103505968022,1.7465769341079602e-08,1.0476990059513332e-07,4.1585900550843358e-05,5.8824222004289298e-11,4.3686068147303811e-11,1.7571200346758395e-13,1.1405293961823651e-08,9.2592767704511707e-11,6.2637275812195076e-06,1.6758602994083478e-09,6.88487243245283e-08,5.7410765654790151e-11,7.1232163463262748e-08,1.6320172301858156e-08,3.6067853752358026e-09,1.3578923624025554e-18
1.3658814316739799e-05,0.11384825079635699,0.0,0.0,0.0,0.0,0.97065185855649805,0.0006562111526403888,4.4928088045941219e-05,0.0025130396578645596,9.756796478916495e-05,0.013585894142303616,0.012400259688130046,1.7832303363989752e-08,1.0753372759494842e-07,4.3402357453577773e-05,6.138935977953402e-11,4.5828121335497257e-11,1.843276672782655e-13,1.2205941289317985e-08,9.8213711302047242e-11,6.5288825644389513e-06,1.7428339284892328e-09,7.3301085996641339e-08,6.0280879194595578e-11,7.5212096584559489e-08,1.7494930190655741e-08,3.9208948045668282e-09,1.5406268715095931e-18
1.3911429082680229e-05,0.11388146494764392,0.0,0.0,0.0,0.0,0.97005232560263377,0.00065592216829987412,4.5181272341626044e-05,0.0025650687847768448,9.7535573838887033e-05,0.013869474975626491,0.012662112554013861,1.8198057594081292e-08,1.1031570553302805e-07,4.5256088569011e-05,6.4006844860812052e-11,4.8028785772759648e-11,1.9317907446081442e-13,1.3044255817211569e-08,1.0405768474652705e-10,6.7991056613113811e-06,1.8109808377875953e-09,7.7935418762968061e-08,6.3232697686327972e-11,7.9312047786196289e-08,1.8724098354547098e-08,4.2541545508970915e-09,1.7429674382524207e-18
1.416404384862066e-05,0.11391466077691574,0.0,0.0,0.0,0.0,0.96945350069840941,0.00065563401265766408,4.5433857473021017e-05,0.0026170565647390671,9.7503101115845045e-05,0.014152649373197108,0.012923662352848687,1.856303235306544e-08,1.1311575947714134e-07,4.7146993507838219e-05,6.6676512575511737e-11,5.0288511125204056e-11,2.0226803364089978e-13,1.3921181568419746e-08,1.1012919439465356e-10,7.0743691520325365e-06,1.8802931270280683e-09,8.275486868717447e-08,6.626685750099778e-11,8.35322574120947e-08,2.0008727598641045e-08,4.6072157195487532e-09,1.9664892611397234e-18
1.441665861456109e-05,0.11394783827106916,0.0,0.0,0.0,0.0,0.96885538313902109,0.00065534662061789823,4.568584726234662e-05,0.0026690030644305053,9.7470555252778096e-05,0.014435417872231186,0.013184909359996042,1.8927228195228076e-08,1.1593381374419707e-07,4.9074972159671921e-05,6.9398198699942793e-11,5.2607744007539728e-11,2.1159634117096347e-13,1.4837666655686092e-08,1.1643275540176589e-10,7.3546454582733538e-06,1.9507629175091033e-09,8.776255459316452e-08,6.9383983973247825e-11,8.7872928792860782e-08,2.1349850467931206e-08,4.9807306674425378e-09,2.212851006851975e-18
1.466927338050152e-05,0.11398099741697809,0.0,0.0,0.0,0.0,0.96825797217429244,0.00065505993832662359,4.5937244831418794e-05,0.0027209083476000947,9.743794302046938e-05,0.014717781028273537,0.013445853871774658,1.9290645912349911e-08,1.1876979192138651e-07,5.1039924682966343e-05,7.2171739645448447e-11,5.4986926625110578e-11,2.2116577566836357e-13,1.5794663200280936e-08,1.2297289088188979e-10,7.6399071447543447e-06,2.0223823520994449e-09,9.2961568277463459e-08,7.2584691504649214e-11,9.2334229978348937e-08,2.2748481240729835e-08,5.3753525936723554e-09,2.4837968437230002e-18
1.492188814644195e-05,0.11401413820462905,0.0,0.0,0.0,0.0,0.96766126701889676,0.00065477392123937481,4.6188052791393326e-05,0.0027727724754997179,9.740526972714537e-05,0.014999739410716618,0.013706496200640376,1.9653286427293264e-08,1.2162361750996737e-07,5.3041751493538313e-05,7.4996972032667465e-11,5.7426497888073923e-11,2.3097810249666152e-13,1.6793127251187244e-08,1.297541317334503e-10,7.9301269207933234e-06,2.0951436169599366e-09,9.8354974724482799e-08,7.5869584480000241e-11,9.6916295498794638e-08,2.4205615937941623e-08,5.7917351164678431e-09,2.7811580462001454e-18
1.517450291238238e-05,0.11404726062567953,0.0,0.0,0.0,0.0,0.96706526686078997,0.00065448853243138799,4.6438273358634399e-05,0.002824595507277163,9.7372539592140394e-05,0.015281293599159033,0.013966836671205565,2.001515080391396e-08,1.2449521369596574e-07,5.5080353255716353e-05,7.7873732857153212e-11,5.9926894086310594e-11,2.4103507648023853e-13,1.7834018704210012e-08,1.3678101658092228e-10,8.2252776415108154e-06,2.1690389266223839e-09,1.0394581231784676e-07,7.9239256817853414e-11,1.0161922807373067e-07,2.5722232355005201e-08,6.2305318591015718e-09,3.1068549773444533e-18
1.5427117678322812e-05,0.11408036467334973,0.0,0.0,0.0,0.0,0.96646997086723863,0.00065420374124964349,4.6687908432414845e-05,0.0028763775003106166,9.733975601703497e-05,0.015562444180863534,0.014226875617424424,2.0376240275616223e-08,1.2738450330771539e-07,5.7155630876252495e-05,8.0801859774022757e-11,6.2488546599903365e-11,2.513384326956547e-13,1.8918301220071539e-08,1.4405809104030914e-10,8.525332308532712e-06,2.244060523017691e-09,1.0973709304169433e-07,8.2694292053297674e-11,1.0644310021397078e-07,2.7299290120659716e-08,6.6923960589375105e-09,3.4628990463907301e-18
1.5679732444263244e-05,0.1141134503417706,0.0,0.0,0.0,0.0,0.96587537818891989,0.00065391952226384847,4.6936959680051084e-05,0.0029281185104875328,9.7306921735241619e-05,0.015843191749063779,0.014486613380722024,2.0736556132860602e-08,1.3029140933130382e-07,5.9267485499607422e-05,8.3781190561885821e-11,6.5111883739737376e-11,2.6188989387455914e-13,2.0046942147361709e-08,1.5158990741873012e-10,8.8302640702189812e-06,2.3202006972773405e-09,1.1573180266940513e-07,8.623526425352606e-11,1.1138795570945358e-07,2.8937730780370598e-08,7.177980200566824e-09,3.8513940982610829e-18
1.5932347210203676e-05,0.11414651762589739,0.0,0.0,0.0,0.0,0.96528148796308166,0.00065363585439947658,4.7185428582901885e-05,0.0029798185924413633,9.7274038948176611e-05,0.016123536901694137,0.014746050308556326,2.109609973929677e-08,1.3321585470863435e-07,6.1415818504832455e-05,8.6811563261719506e-11,6.7797331847435556e-11,2.7269117482787342e-13,2.1220912447976579e-08,1.5938102474106904e-10,9.1400462216549339e-06,2.3974517738631329e-09,1.2193290094533715e-07,8.9862737548457075e-11,1.1645381104141314e-07,3.0638477898609461e-08,7.6879356647132064e-09,4.2745382460711369e-18
1.6184961976144108e-05,0.11417956652141602,0.0,0.0,0.0,0.0,0.96468829931633571,0.00065335272018201206,4.7433316468436185e-05,0.0030314777997564597,9.7241109453690401e-05,0.016403480240264997,0.015005186753140229,2.1454872592518308e-08,1.3615776223819337e-07,6.3600531503305534e-05,8.9892816607992713e-11,7.054531179579387e-11,2.8374396837033539e-13,2.2441186619665503e-08,1.6743600816582153e-10,9.4546522044648815e-06,2.4758061076311671e-09,1.2834332176174496e-07,9.3577266154509765e-11,1.2164065674712064e-07,3.2402437175494941e-08,8.2229123883044094e-09,4.7346257663472113e-18
1.6690191508024968e-05,0.11424560913244926,0.0,0.0,0.0,0.0,0.96350402322596163,0.00065278799720696224,4.7927353958769376e-05,0.003134673800558669,9.7175116007523158e-05,0.016962163894124537,0.015522559619510204,2.2170112128772042e-08,1.4209365593738544e-07,6.8078705071963156e-05,9.620732072878333e-11,7.6230537478253559e-11,3.0661081127798494e-13,2.5024561803553108e-08,1.8435586245038467e-10,1.0098230161195171e-05,2.6357942059667567e-09,1.4180373833026388e-07,1.0126966040649104e-10,1.3237715935931915e-07,3.6123526519451095e-08,9.3705202110179491e-09,5.7752964832620593e-18
1.7136152198131783e-05,0.11430384308843923,0.0,0.0,0.0,0.0,0.96246099860752132,0.00065229117740482883,4.8361515503323236e-05,0.0032256284557176016,9.7116721306970068e-05,0.017453978355960482,0.015978243879982593,2.2798899859315701e-08,1.4739049710530494e-07,7.2151504619159007e-05,1.0194861372999563e-10,8.1460689242640572e-11,3.2764727766356607e-13,2.7468308344894373e-08,2.0021227859202473e-10,1.0682087265325331e-05,2.7806074520682092e-09,1.5440880679769418e-07,1.0835419582029771e-10,1.4225572475322906e-07,3.9626635112105698e-08,1.0472935644048577e-08,6.8408987169559261e-18
1.7582112888238598e-05,0.11436201969170871,0.0,0.0,0.0,0.0,0.96142014725568992,0.0006517958626542739,4.8793882466238177e-05,0.0033164564882792436,9.7058197673562121e-05,0.017944549555154628,0.016432997020083568,2.3425309267226152e-08,1.5274061956929849e-07,7.6336233301651715e-05,1.0784609499084154e-10,8.6891843322667887e-11,3.4949220598393019e-13,3.0070982486752657e-08,2.169590814836182e-10,1.1280590011738434e-05,2.9287473462912032e-09,1.6770871021748705e-07,1.1571787488774549e-10,1.5251022269924027e-07,4.3339439160903894e-08,1.1662890002188566e-08,8.0600231139644514e-18
1.8028073578345413e-05,0.11442013893440241,0.0,0.0,0.0,0.0,0.96038146419628045,0.00065130201969241196,4.9224460118013868e-05,0.003407158174398856,9.6999549091951714e-05,0.018433880847782209,0.01688682105322797,2.4049349581008563e-08,1.5814360377963039e-07,8.0632357457962627e-05,1.1389888599097372e-10,9.2526208417165043e-11,3.7215447996212906e-13,3.2838056387478137e-08,2.346215553643771e-10,1.1893597169244228e-05,3.0801732443885746e-09,1.8171873572376062e-07,1.2336343931697871e-10,1.6313987040488529e-07,4.7266336265295982e-08,1.2943873139852678e-08,9.4487207937633159e-18
1.8474034268452228e-05,0.11447820080651312,0.0,0.0,0.0,0.0,0.9593449444328952,0.0006508096233552109,4.9653253536379141e-05,0.003497733787889791,9.6940778935584657e-05,0.018921975593840758,0.017339718003190417,2.4671030331750644e-08,1.6359903135965949e-07,8.50393456051831e-05,1.2010611173711938e-10,9.8365959729336926e-11,3.9564284859696026e-13,3.5775031234711163e-08,2.5322501902677476e-10,1.252096887935182e-05,3.23484484863725e-09,1.964539304225471e-07,1.312935445916857e-10,1.741437144239911e-07,5.1411562973328217e-08,1.4319340189720039e-08,1.1024079830212942e-17
1.8919994958559043e-05,0.11453620530314979,0.0,0.0,0.0,0.0,0.95831058295319793,0.00065031865405284161,5.0080267711468304e-05,0.0035881836009988622,9.6881890202697997e-05,0.019408837155049163,0.017791689901446927,2.5290361240744905e-08,1.691064856069801e-07,8.955666843384798e-05,1.2646690052611574e-10,1.0441323937814204e-10,4.1996592781837807e-13,3.8887436035484086e-08,2.7279482109818314e-10,1.3162566640062898e-05,3.3927222376215885e-09,2.1192910360577371e-07,1.3951076282535456e-10,1.8552064580080326e-07,5.5779198344217226e-08,1.579270769417772e-08,1.2804245705666964e-17
1.936595564866586e-05,0.1145941524194057,0.0,0.0,0.0,0.0,0.95727837473307786,0.0006498290959900978,5.0505507604059736e-05,0.0036785078849577847,9.6822885674438251e-05,0.019894468893439123,0.018242738785436717,2.5907351804071808e-08,1.7466555265660035e-07,9.4183798803965116e-05,1.3298038186503475e-10,1.1067016191584513e-10,4.4513222267744553e-13,4.2180826444543653e-08,2.9335633563279763e-10,1.38182532888025e-05,3.5537659549115513e-09,2.2815882883715809e-07,1.4801758763469173e-10,1.9726941391103619e-07,6.0373167667131372e-08,1.7367350093852989e-08,1.4808438429999271e-17
1.9811916338772673e-05,0.11465204215286494,0.0,0.0,0.0,0.0,0.95624831473905558,0.00064934093594129201,5.0928978163807335e-05,0.0037687069103738268,9.6763768015148408e-05,0.020378874170631743,0.018692866697601153,2.6522011687968638e-08,1.8027582011040921e-07,9.8920211744660415e-05,1.3964568870034469e-10,1.1713880973837393e-10,4.7115010888751216e-13,4.5660783614346381e-08,3.1493495557888577e-10,1.4487892985293744e-05,3.7179368809082202e-09,2.4515744594493514e-07,1.5681643136676485e-10,2.0938863916231135e-07,6.5197246290617154e-08,1.9046596537989375e-08,1.7056972080399578e-17
2.025787702887949e-05,0.11470987450210078,0.0,0.0,0.0,0.0,0.95522039792948643,0.00064885416249069172,5.1350684354759861e-05,0.0038587809474780023,9.6704539791494558e-05,0.020862056347532361,0.019142075684955757,2.713435080281247e-08,1.8593687695463711e-07,0.00010376538445353354,1.4646195804013194e-10,1.2382122942578183e-10,4.9802781810702147e-13,4.9332913044634783e-08,3.3755608619187881e-10,1.517135119406838e-05,3.8851962263198252e-09,2.6293906291264638e-07,1.6590962652468865e-10,2.2187682458966817e-07,7.0255063539419916e-08,2.0833728017416969e-08,1.9571271564957603e-17
2.0703837718986303e-05,0.11476764946713774,0.0,0.0,0.0,0.0,0.95419461925539362,0.00064836876551884717,5.1770631161425662e-05,0.0039487302662902634,9.6645203490540953e-05,0.021344018784126156,0.019590367798791485,2.7744378640787795e-08,1.916483153677478e-07,0.00010871879629337634,1.5342832742258719e-10,1.3071944291909177e-10,5.257734828904825e-13,5.3202843467335536e-08,3.6124514221488257e-10,1.5868494667139767e-05,4.0555056918645915e-09,2.8151755768611313e-07,1.7529943292959215e-10,2.3473236647274083e-07,7.5550106678794614e-08,2.2731974792377345e-08,2.2373884028647523e-17
2.114979840909312e-05,0.11482536704929916,0.0,0.0,0.0,0.0,0.95317097366133441,0.00064788473582473799,5.2188823582812478e-05,0.0040385551367306295,9.6585761554100202e-05,0.021824764839207988,0.020037745094326126,2.835210475914128e-08,1.9740972934975262e-07,0.00011377992879244391,1.6054393750728975e-10,1.3783544339837246e-10,5.5439512011074003e-13,5.7276225760060522e-08,3.8602754367900769e-10,1.6579191427194874e-05,4.2288273178950249e-09,3.0090657991980916e-07,1.8498803411468809e-10,2.4795356407227627e-07,8.1085724898751595e-08,2.47445141025485e-08,2.5488494355426899e-17
2.1595759099199934e-05,0.11488302725122866,0.0,0.0,0.0,0.0,0.95214945608618373,0.00064740206483573416,5.2605266648540083e-05,0.0041282558286998422,9.6526216386188146e-05,0.022304297870104659,0.020484209630386253,2.8957539159871562e-08,2.0322071372367653e-07,0.00011894826564395129,1.6780793433833659e-10,1.4517118253002991e-10,5.8390057966989823e-13,6.155873183768568e-08,4.1192870629858817e-10,1.7303310751172977e-05,4.4051234050617887e-09,3.211195526642936e-07,1.9497753603323204e-10,2.6153862856488029e-07,8.6865133295277019e-08,2.6874468138293789e-08,2.893993925050954e-17
2.204171978930675e-05,0.11494063007684907,0.0,0.0,0.0,0.0,0.95113006146366941,0.00064692074440807071,5.3019965420801545e-05,0.0042178326121332134,9.6466570357810061e-05,0.022782621232500789,0.020929763469195728,2.9560691257564723e-08,2.0908086668305249e-07,0.00012422329270131693,1.7521946376368863e-10,1.5272858971026642e-10,6.1429762189328386e-13,6.6056053581451259e-08,4.3897403858769621e-10,1.8040723153954714e-05,4.5843567704009319e-09,3.4216967399336348e-07,2.0526997732121399e-10,2.7548569123146147e-07,9.2891416832822085e-08,2.9124902258843173e-08,3.2754212654420917e-17
2.2487680479413564e-05,0.11499817553133193,0.0,0.0,0.0,0.0,0.95011278472274663,0.00064644076670555448,5.3432924984290212e-05,0.0043072857570281599,9.6406825817911529e-05,0.023259738280316133,0.02137440867622362,3.0161570341577442e-08,2.1498978887907368e-07,0.0001296044979773337,1.8277767384780983e-10,1.6050957422423248e-10,6.4559392621421311e-13,7.0773901821823891e-08,4.6718894257797212e-10,1.8791300372689243e-05,4.766490601233598e-09,3.6406991860091834e-07,2.1586732586209911e-10,2.8979281097418258e-07,9.9167534274182205e-08,3.1498823444464567e-08,3.6958476992212587e-17
2.293364116952038e-05,0.11505566362103004,0.0,0.0,0.0,0.0,0.94909762078793714,0.00064596212412600107,5.3844150453978074e-05,0.004396615533454786,9.6346985085353257e-05,0.02373565236557066,0.021818147320047429,3.0760186490184377e-08,2.2094708108408157e-07,0.00013509137164466919,1.9048172004898614e-10,1.6851599435586967e-10,6.7779696693743803e-13,7.571800527709384e-08,4.9659880143672044e-10,1.9554915351554105e-05,4.9514882460710543e-09,3.86833039364587e-07,2.2677147289047532e-10,3.0445798121259796e-07,1.0569632206396184e-07,3.3999178967404994e-08,4.1581076076628341e-17
2.3379601859627194e-05,0.11511309435350153,0.0,0.0,0.0,0.0,0.9480845645796776,0.00064548480924876933,5.425364697240551e-05,0.0044858222115591899,9.6287050447775848e-05,0.024210366838250327,0.022260981472205031,3.1356549074939684e-08,2.2695234732636184e-07,0.00014068340603003594,1.983307570817121e-10,1.7674968415678217e-10,7.1091412089857024e-13,8.0894109512941853e-08,5.2722897315543897e-10,2.0331442226522781e-05,5.1393135867359666e-09,4.1047156886525937e-07,2.3798424692893398e-10,3.1947913620864649e-07,1.1248049815193044e-07,3.6628855265565204e-08,4.6651534415536917e-17
2.382556254973401e-05,0.11517046773751077,0.0,0.0,0.0,0.0,0.94707361101470833,0.00064500881479235108,5.4661419703002262e-05,0.0045749060615606768,9.6227024169934214e-05,0.024683885046143082,0.022702913207017127,3.19506669706087e-08,2.3300519511189984e-07,0.00014638009561152997,2.0632393990192346e-10,1.8521247569569391e-10,7.4495275695218379e-13,8.6307975999511963e-08,5.5910479875623297e-10,2.1120756310828653e-05,5.32993095342936e-09,4.349978208975123e-07,2.4950741254386813e-10,3.3485415688340925e-07,1.1952266574884987e-07,3.9390677007068627e-08,5.2200563358127848e-17
2.4271523239840824e-05,0.11522778378296981,0.0,0.0,0.0,0.0,0.94606475500644238,0.00064453413358079399,5.5067473837321132e-05,0.0046638673537463537,9.6166908491346185e-05,0.025156210334674876,0.023143944601426193,3.2542550335140945e-08,2.3910523132568246e-07,0.00015218093702007611,2.1446043366083047e-10,1.9390613821130022e-10,7.7991999125091306e-13,9.1965381105711044e-08,5.9225158923452866e-10,2.192273408108857e-05,5.5233047064533095e-09,4.6042389197318672e-07,2.6134265723160755e-10,3.5058087616181729e-07,1.2682531700892422e-07,4.2287406331113422e-08,5.8260074916115756e-17
2.471748392994764e-05,0.11528504250095399,0.0,0.0,0.0,0.0,0.94505799146526936,0.00064406075852503001,5.5471814591127148e-05,0.0047527063584630732,9.6106705625001291e-05,0.025627346046782604,0.023584077734859227,3.3132208627954832e-08,2.4525206551453448e-07,0.00015808542903302032,2.2273940287848243e-10,2.0283240304203213e-10,8.1582278750450279e-13,9.7872115067114733e-08,6.2669461055161614e-10,2.2737253163146729e-05,5.7193997253784966e-09,4.8676166278963894e-07,2.7349160892777674e-10,3.6665708388120748e-07,1.3439083662838546e-07,4.5321742252299918e-08,6.4863175230070103e-17
2.5163444620054454e-05,0.11534224390367318,0.0,0.0,0.0,0.0,0.94405331529887004,0.00064358868261343437,5.5874447198670152e-05,0.0048414233461051516,9.6046417759024404e-05,0.026097295522779035,0.024023314689084883,3.3719650139388782e-08,2.5144531216937062e-07,0.00016409307256882395,2.3116000863522855e-10,2.1199303182434913e-10,8.5266823127389002e-13,1.0403398111784922e-07,6.624591009947907e-10,2.3564192318480074e-05,5.9181814884171756e-09,5.1402279970081905e-07,2.8595584051231477e-10,3.8308053130984066e-07,1.4222150535920867e-07,4.8496320218183269e-08,7.2044163742638927e-17
