Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0001856253356325348,0.13263093716379393,0.0,0.0,0.0,0.0,0.68331388583435626,0.00052589263325736075,0.0001274424289353428,0.030667327362304556,7.5910401017275684e-05,0.13968360430152277,0.13846212897076782,1.518525739873324e-07,3.6398301514531123e-06,0.0063272616395274968,7.887956834333695e-09,2.0679796227301227e-08,8.317729157230508e-11,5.3297840189755132e-05,2.0643210015605557e-07,0.00062994219253780588,1.1986026452331294e-07,8.3029289479508012e-05,2.0426955986164144e-08,1.563728481078754e-05,1.9059957907079499e-05,1.1412757945600731e-05,6.5374269157728778e-13,3.7166202771363419e-11,1.4637701805954161e-11,6.4547814903835127e-15
0.00019064881725338665,0.13308320282758315,0.0,0.0,0.0,0.0,0.67748690910166809,0.00052326392176435912,0.00012825803062585956,0.031327322516902623,7.540042140744536e-05,0.14199322523186417,0.14102754997857034,1.5367318742371716e-07,3.7496892479158454e-06,0.006590208790321587,8.1805314415532561e-09,2.1754756344711136e-08,8.7500944984607349e-11,5.7198704019438968e-05,2.1977482222658442e-07,0.0006508298928182834,1.2298274771121346e-07,8.7384730330860772e-05,2.1287987497950461e-08,1.6176550252429537e-05,2.0009159834766016e-05,1.1965482906607639e-05,7.1388762493864893e-13,3.9610474693658625e-11,1.5600365242460833e-11,6.8882777794003785e-15
0.0001956722988742385,0.13353106919891564,0.0,0.0,0.0,0.0,0.67175972426002917,0.00052067647520127219,0.00012902611957753111,0.031980534566453049,7.4897803376385908e-05,0.14425147144513503,0.14354928926118662,1.5542541259041372e-07,3.8587876334254822e-06,0.0068550874499893819,8.4729161469792966e-09,2.2845033194253309e-08,9.1886204628355576e-11,6.1242000012276524e-05,2.3346140276893294e-07,0.00067161506243047287,1.2604505237162768e-07,9.1802445401627431e-05,2.214979069853244e-08,1.6712736993590269e-05,2.0970757249088708e-05,1.2522278353645039e-05,7.7713559894494561e-13,4.2112966519242994e-11,1.6585958298973996e-11,7.3341289233212544e-15
0.00020069578049509033,0.13397461143328096,0.0,0.0,0.0,0.0,0.66612969244303621,0.00051812909209429875,0.00012974880352755925,0.032627107060378663,7.4402426281013726e-05,0.14645982926941506,0.14602849074697474,1.5711178926992498e-07,3.9670941941970753e-06,0.0071217741585628764,8.7649653190936479e-09,2.3949703889356544e-08,9.632935851309783e-11,6.5426447661419632e-05,2.4748040770190003e-07,0.00069229112924444158,1.2904730430553584e-07,9.6279295747357015e-05,2.3011725801938898e-08,1.7245636785381026e-05,2.1944166455579763e-05,1.3082704299147314e-05,8.4350211361848066e-13,4.4671271458754752e-11,1.7593533073889183e-11,7.7920510206516834e-15
0.00020571926211594216,0.13441390301319842,0.0,0.0,0.0,0.0,0.66059426625570628,0.00051562062315233458,0.00013042808748541914,0.033267178982555594,7.3914168258639021e-05,0.14861973061429143,0.14846625923072121,1.5873474647988943e-07,4.0745810387357997e-06,0.0073901514025796911,9.0565437766478424e-09,2.5067869478640125e-08,1.0082679091936562e-10,6.9750651910185923e-05,2.6182033619529186e-07,0.00071285218146984516,1.3198974141741931e-07,0.00010081227276711175,2.3873198842014216e-08,1.7775062825798514e-05,2.2928828683554084e-05,1.364634646471871e-05,9.1299875083190129e-13,4.7283014955631169e-11,1.8622154360289316e-11,8.2617588464552186e-15
0.000210742743736794,0.13484901579025207,0.0,0.0,0.0,0.0,0.65515098610856903,0.00051314996892090278,0.0001310658797770839,0.033900884931969709,7.3432905928799951e-05,0.15073255528351676,0.15086366190625711,1.6029660806364344e-07,4.1812233606784445e-06,0.0076601073038577057,9.3475261371865925e-09,2.6198655355238902e-08,1.0537498404504223e-10,7.4213113523092472e-05,2.7646966932547305e-07,0.00073329291314059924,1.3487270305738063e-07,0.00010539849425384459,2.4733659839476853e-08,1.8300848035124472e-05,2.3924209087082761e-05,1.4212814994592745e-05,9.8563339862037528e-13,4.9945859780044352e-11,1.9670901652169e-11,8.7429667362646521e-15
0.00021576622535764584,0.13528001998747735,0.0,0.0,0.0,0.0,0.64979747664943044,0.00051071607537260229,0.00013166399593325523,0.034528355297865319,7.2958516663156989e-05,0.15279963321163539,0.15322172986330923,1.6179959796891538e-07,4.2869989683450578e-06,0.0079315353253733897,9.6377961384332543e-09,2.7341211532055078e-08,1.0997051911246701e-10,7.8812239019750664e-05,2.9141687809983231e-07,0.00075360857448891251,1.3769661071471217e-07,0.00011003520042780975,2.5592598380932505e-08,1.8822843371303672e-05,2.4929795875186872e-05,1.4781743135453516e-05,1.0614104807212071e-12,5.2657510384123606e-11,2.073887085971871e-11,9.2353893406823478e-15
0.0002202873588164125,0.13566446772103619,0.0,0.0,0.0,0.0,0.64505417408116072,0.00050855616698318202,0.00013216980887658441,0.035087851707382378,7.2537339713482917e-05,0.15462195054425851,0.15531118405232508,1.6310371503482817e-07,4.3814399329439103e-06,0.0081769952401294175,9.8983409286419408e-09,2.8378893214724541e-08,1.1414423298208775e-10,8.3066913814480365e-05,3.0511457526451387e-07,0.00077178222076680874,1.4018805245104175e-07,0.00011424921468423638,2.6363952244198264e-08,1.9289289093464761e-05,2.5843145196144102e-05,1.5295596013628484e-05,1.1322976555503977e-12,5.5137863804134214e-11,2.1715744913338281e-11,9.6879232593937881e-15
0.0002243563789293025,0.13600771335441753,0.0,0.0,0.0,0.0,0.64084444363306248,0.00050663642424146247,0.00013259975673338096,0.035587241511585835,7.2162880470262364e-05,0.15623198958316914,0.15716572364212555,1.6423935650690103e-07,4.465812604401985e-06,0.0083987999085666613,1.0132202849016946e-08,2.9319903191133037e-08,1.1792911851674818e-10,8.6988551538129324e-05,3.176339657909599e-07,0.00078804665287316724,1.4239013686691526e-07,0.00011807343207431181,2.7056525999232002e-08,1.970630253885962e-05,2.6671605308314759e-05,1.5759331871181699e-05,1.1982722314146911e-12,5.7401094107888439e-11,2.2607106189742001e-11,1.0102603173977452e-14
0.0002280184970309035,0.1363144310568686,0.0,0.0,0.0,0.0,0.63710268719925034,0.00050492780918404547,0.00013296695358656888,0.036033379736967956,7.1829537155445645e-05,0.15765723554833544,0.15881420225250689,1.6523150187147313e-07,4.5412353716885814e-06,0.008599103125992472,1.0342126774642178e-08,3.0172203925095824e-08,1.2135720195928729e-10,9.0592069462420261e-05,3.2905132513776942e-07,0.00080260867608062173,1.4433971899389728e-07,0.00012153971296645251,2.7678323653713064e-08,2.0079308103817218e-05,2.7422233824477361e-05,1.6177580503207875e-05,1.2594101460494044e-12,5.9462053265538312e-11,2.3418804055051028e-11,1.0481680358439985e-14
0.00023168061513250448,0.13661908739237288,0.0,0.0,0.0,0.0,0.63340461339618859,0.00050323697407028646,0.00013331604747150976,0.036476426603256062,7.1499621522153569e-05,0.15906041409157853,0.16044352556327798,1.6619605639746347e-07,4.6161669414089469e-06,0.0088000135943286286,1.0551492458323226e-08,3.1029306565052725e-08,1.2480459939977233e-10,9.4264987691827052e-05,3.4060617433667873e-07,0.00081709748075876757,1.4625896888057318e-07,0.00012502824267599154,2.8298528493792963e-08,2.0450089995381968e-05,2.8177437117777401e-05,1.6596550676055064e-05,1.3222136651469933e-12,6.1544945034744384e-11,2.4239139971895172e-11,1.0866201964656128e-14
0.00023534273323410547,0.13692170701991438,0.0,0.0,0.0,0.0,0.62974942820672031,0.00050156357836601937,0.00013364760848770719,0.036916426302853737,7.1173086856786253e-05,0.16044196615443182,0.16205403881852082,1.6713373584895493e-07,4.6906024726272661e-06,0.0090014978011077953,1.0760267680879159e-08,3.1890922978635675e-08,1.2827015192590273e-10,9.8006569515575416e-05,3.5229417799036172e-07,0.00083151197103846443,1.481481503671868e-07,0.00012853813735359511,2.8917000376011567e-08,2.0818614704206996e-05,2.8937051204541937e-05,1.7016133725901139e-05,1.3866796111125973e-12,6.3648961915819293e-11,2.5067795910602069e-11,1.1256060644399837e-14
0.00023900485133570646,0.1372223141880002,0.0,0.0,0.0,0.0,0.62613635687526992,0.00049990729129173418,0.00013396218771159809,0.03735342206102038,7.084988639721779e-05,0.16180232140303638,0.16364607897406555,1.6804523536340911e-07,4.7645377266490294e-06,0.0092035233835395074,1.0968422209818386e-08,3.2756772047072447e-08,1.3175272883512822e-10,0.00010181606342090641,3.6411104313039624e-07,0.00084585115226343884,1.5000754130292186e-07,0.00013206854154308289,2.9533608174019093e-08,2.118485202275656e-05,2.9700917285147925e-05,1.7436225888710003e-05,1.4528041430565407e-12,6.5773312117024985e-11,2.590446002798823e-11,1.1651149791396067e-14
0.00024266696943730745,0.13752093277047162,0.0,0.0,0.0,0.0,0.62256464333153072,0.00049826778897992202,0.00013426031737843582,0.037787456164215735,7.0529973754829538e-05,0.16314189858290726,0.16521997494257001,1.6893122672160872e-07,4.8379689311575068e-06,0.0094060590851932375,1.1175927315330572e-08,3.3626579741371366e-08,1.3525122794107396e-10,0.00010569270454664335,3.7605250714942294e-07,0.00086011412483614613,1.5183742924796234e-07,0.00013561862737063616,3.0148228511022812e-08,2.1548774742896828e-05,3.0468881668827664e-05,1.7856728024926012e-05,1.5205827355460721e-12,6.7917218516105287e-11,2.6748826258415517e-11,1.2051363858280463e-14
0.00024632908753890846,0.13781758621988405,0.0,0.0,0.0,0.0,0.61903354967477164,0.00049664475803587308,0.00013454251059301988,0.038218569984407175,7.0213303366098708e-05,0.16446110583466819,0.16677604781027666,1.6979236003322772e-07,4.9108926681389303e-06,0.0096090747171441414,1.138275569559004e-08,3.4500078125387978e-08,1.3876457156373067e-10,0.00010963571577330992,3.8811435227175359e-07,0.00087430007866748437,1.5363810705124942e-07,0.00013918759357997026,3.0760744458892829e-08,2.1910358599678084e-05,3.1240795486052042e-05,1.8277545517337457e-05,1.5900101850164006e-12,7.0079918467985364e-11,2.7600594238002203e-11,1.2456598495609708e-14
0.0002499912056405095,0.1381122976014755,0.0,0.0,0.0,0.0,0.61554235562551696,0.00049503789642190257,0.00013480926372751634,0.038646804005138959,6.9899829764954503e-05,0.16576034102621287,0.16831461107003784,1.7062927301755004e-07,4.9833060865009849e-06,0.0098125411174511852,1.1588882464410469e-08,3.5377005838722023e-08,1.4229170847173613e-10,0.00011364430907880004,4.0029242939911278e-07,0.00088840828780890251,1.5540987901112427e-07,0.00014277466483834394,3.137104739015474e-08,2.2269582084116211e-05,3.2016514553806715e-05,1.869858807421758e-05,1.6610808098977985e-12,7.2260667039016243e-11,2.8459470578278721e-11,1.2866749977610988e-14
0.0002536533237421105,0.13840508963342518,0.0,0.0,0.0,0.0,0.61209035801748701,0.00049344690731905911,0.00013506105724014824,0.039072197848454199,6.958950779921968e-05,0.16703999206387349,0.16983597083838342,1.7144258321635422e-07,5.0552067735377467e-06,0.010016430114286492,1.1794284157884573e-08,3.6257110225918206e-08,1.4583162244632784e-10,0.00011771768681709152,4.1258260640395688e-07,0.00090243810563057436,1.5715305854928507e-07,0.00014637909092964985,3.1979036082050629e-08,2.2626426180226929e-05,3.2795899312081144e-05,1.9119769472481752e-05,1.7337884079742407e-12,7.4458735458678623e-11,2.9325168256622077e-11,1.3281715540837141e-14
0.00025694923003355137,0.13866697985775148,0.0,0.0,0.0,0.0,0.60901650536732932,0.00049202834816664551,0.00013527526345136754,0.039452656026901442,6.9312876342916355e-05,0.16817524635960357,0.17119073286848471,1.7215486306485925e-07,5.1194770974677995e-06,0.010200269017025716,1.1978505699605647e-08,3.705171460806485e-08,1.4902764237043125e-10,0.00012143845120246027,4.2373622522904626e-07,0.00091499744246969995,1.5869772988787003e-07,0.00014963731226640026,3.2524166495599355e-08,2.2945537731682707e-05,3.3500367936643956e-05,1.9498883381933035e-05,1.8006190357655817e-12,7.6451210606043639e-11,3.0109894112768056e-11,1.365921758787602e-14
0.00025950483078152455,0.13886899852527196,0.0,0.0,0.0,0.0,0.60665424022754755,0.00049093697465158619,0.00013543348199521378,0.039746113919707893,6.9100091970096197e-05,0.16904497096407048,0.17223190802436664,1.7269459702913893e-07,5.1690235267243859e-06,0.010343023369705591,1.2120921839471497e-08,3.7669359522312176e-08,1.5151190434581243e-10,0.00012435877312603387,4.3244296149607016e-07,0.00092469151926534649,1.5987982896606054e-07,0.00015217263624590566,3.2945467205546509e-08,2.3191629894912998e-05,3.4048510611782833e-05,1.979283807212834e-05,1.8533440371451583e-12,7.8005080208731157e-11,3.0721877485764338e-11,1.3954508658845627e-14
0.00026206043152949773,0.13907011035566713,0.0,0.0,0.0,0.0,0.60431021077300651,0.00048985297450662116,0.00013558498588761607,0.040038236930907113,6.8888786775980339e-05,0.16990562754388328,0.17326507656478499,1.7322357150574669e-07,5.2183179004149494e-06,0.010485949993605113,1.2262957538320389e-08,3.8288244219744801e-08,1.5400115291819227e-10,0.00012730961700352112,4.4119919112729453e-07,0.0009343467642960227,1.6104840666394841e-07,0.00015471551652820271,3.3365525414951051e-08,2.3436544552123477e-05,3.4598271588797665e-05,2.0086760051498857e-05,1.9068570725699564e-12,7.9566494697373519e-11,3.1336832375652332e-11,1.4252017342981988e-14
0.0002646160322774709,0.1392703226401126,0.0,0.0,0.0,0.0,0.60198419684664783,0.00048877625584768311,0.00013572992012798315,0.040329037575318319,6.867894618239732e-05,0.17075733701016926,0.17429033440559194,1.7374197445364375e-07,5.2673597943767969e-06,0.010629040384362886,1.2404606225410497e-08,3.8908289602823008e-08,1.5649506994521494e-10,0.00013029070308667379,4.5000357586978428e-07,0.00094396303879405621,1.6220357399057425e-07,0.00015726572551967019,3.3784313532024892e-08,2.3680277855163635e-05,3.5149608393578292e-05,2.0380624413873534e-05,1.9611554141154469e-12,8.1135223790990225e-11,3.1954668087293698e-11,1.4551710271186379e-14
0.0002671716330254441,0.13946964257682926,0.0,0.0,0.0,0.0,0.59967598187414539,0.00048770672844564205,0.00013586842611670993,0.040618528186253215,6.8470555620335304e-05,0.17160021820011123,0.17530777591586294,1.7424999024154651e-07,5.3161488488426402e-06,0.010772286238457059,1.2545861645254778e-08,3.9529418257065709e-08,1.5899334405403449e-10,0.00013330175034264027,4.5885479188404355e-07,0.00095354021840018293,1.633454424905582e-07,0.00015982304079885154,3.4201805223984653e-08,2.3922826423046105e-05,3.5702479484573781e-05,2.0674407068744868e-05,2.0162362415294881e-12,8.2711041068327837e-11,3.2575295445856803e-11,1.4853554330247658e-14
0.0002697272337734173,0.13966807728582042,0.0,0.0,0.0,0.0,0.59738535279356708,0.0004866443041136454,0.00013600064195876214,0.040906720918789156,6.8263600630793725e-05,0.17243438791982521,0.1763174939474029,1.7474779963453616e-07,5.364684776991421e-06,0.010915679447786817,1.2686717835011271e-08,4.0151554198330208e-08,1.6149566962484907e-10,0.00013634247660881157,4.6775152686275644e-07,0.00096307819250636244,1.6447412439875454e-07,0.00016238724499417604,3.4617975432553291e-08,2.4164187318786812e-05,3.6256844230716279e-05,2.0968084716023442e-05,2.0720966357060631e-12,8.4293723744585269e-11,3.3198626708665342e-11,1.515751670700957e-14
0.00027228283452139046,0.13986563380577885,0.0,0.0,0.0,0.0,0.59511209998540471,0.00048558889639973294,0.00013612670265926804,0.041193627753300516,6.8058066939210947e-05,0.17325996098668137,0.1773195798645035,1.7523557976378351e-07,5.4129673646268801e-06,0.011059212094676007,1.2827169102836242e-08,4.0774622948908331e-08,1.6400174709696344e-10,0.0001394125987416943,4.7669248295645194e-07,0.0009725768636769268,1.6558973260719189e-07,0.00016495812567175126,3.5032800335492091e-08,2.4404358027339389e-05,3.6812662892513436e-05,2.1261634819655687e-05,2.1287335825640493e-12,8.5883052639001439e-11,3.3824575552474917e-11,1.5463564892996543e-14
0.00027483843526936364,0.14006231909540917,0.0,0.0,0.0,0.0,0.59285601720351488,0.00048454042029243382,0.0001362467401371636,0.041479260498892383,6.7853940427633596e-05,0.17407705027078441,0.17831412357361492,1.757135041372306e-07,5.4609964634403778e-06,0.011202876447236906,1.2967210014784681e-08,4.1398551443348504e-08,1.6651128258999498e-10,0.00014251183275634961,4.8567637636187728e-07,0.00098203614710669351,1.6669238046612855e-07,0.00016753547522488615,3.5446257280304349e-08,2.4643336437256033e-05,3.7369896602236995e-05,2.1555035583754113e-05,2.1861439772129958e-12,8.7478812150454541e-11,3.4453057063866552e-11,1.5771666687490075e-14
0.00027994963676531,0.14045310342745185,0.0,0.0,0.0,0.0,0.58839455316832379,0.00048246393017853796,0.00013646925783961417,0.042046750122211443,6.7449853073776479e-05,0.17568621950200233,0.18028093688886884,1.7664046222585769e-07,5.556293903094318e-06,0.01149057023710085,1.3246040280513174e-08,4.2648702395982494e-08,1.7153958024810522e-10,0.00014879649735619901,5.0376791014718829e-07,0.0010008362705180855,1.6885924980710757e-07,0.00017270877386109878,3.6268982210853963e-08,2.5117709798620809e-05,3.8488457903987244e-05,2.2141305447337755e-05,2.3032722546000962e-12,9.0688778243196119e-11,3.5717285376531054e-11,1.639390384472317e-14
0.00028506083826125637,0.1408404843818085,0.0,0.0,0.0,0.0,0.58399937568371285,0.00048041418322461281,0.00013666919069577261,0.042609280956322632,6.7051228157948676e-05,0.17726276113143533,0.18221862505814682,1.7752999351304074e-07,5.6505771077076416e-06,0.011778702507057009,1.3523170063142016e-08,4.3901450336451084e-08,1.7657832338736294e-10,0.00015519418649724215,5.2201613998020382e-07,0.0010194781171702929,1.7097564427396332e-07,0.00017790557242533617,3.7085990804796326e-08,2.5587297935918609e-05,3.9612233866551328e-05,2.2726733923702118e-05,2.4234549580696176e-12,9.3921967796050654e-11,3.6990660137742774e-11,1.7023976822047302e-14
0.00029017203975720274,0.14122451483910956,0.0,0.0,0.0,0.0,0.57966894962954452,0.00047839055194793655,0.00013684748930794074,0.043166941627410443,6.6657957441123653e-05,0.17880751196935862,0.18412785766957393,1.7838336564760829e-07,5.7438469728080547e-06,0.012067217643211295,1.3798564457318366e-08,4.5156260205919448e-08,1.8162535991957872e-10,0.00016170261038046905,5.40411307596886e-07,0.0010379614122764866,1.7304247745584452e-07,0.00018312437292643141,3.7897139889991269e-08,2.6052096803786972e-05,4.0740942943516359e-05,2.3311171146517657e-05,2.5466643678208321e-12,9.7176782124580403e-11,3.8272551713648962e-11,1.7661639331867698e-14
0.0002952832412531491,0.14160524654802165,0.0,0.0,0.0,0.0,0.57540178782114693,0.00047639243057976381,0.00013700506167175458,0.043719818313717809,6.6269934936905942e-05,0.18032128129120692,0.18600928356723409,1.7920179662332609e-07,5.8361052071440657e-06,0.012356062592985093,1.4072191971884891e-08,4.6412618066023099e-08,1.8667862270631398e-10,0.00016831947705237097,5.5894388821402884e-07,0.001056286036776716,1.7506066251509228e-07,0.00018836374453319585,3.8702301435182881e-08,2.6512107283603279e-05,4.1874315706442779e-05,2.3894477118851682e-05,2.6728716535295605e-12,1.0045167689558537e-10,3.9562351876353763e-11,1.8306650183855403e-14
0.00030039444274909547,0.14198273004601683,0.0,0.0,0.0,0.0,0.57119644915591228,0.00047441923394831229,0.00013714277528757717,0.04426799483488867,6.588705687468026e-05,0.18180485194787485,0.18786353164449493,1.799864570246378e-07,5.9273542619586458e-06,0.012645186739594937,1.4344024298372097e-08,4.7670030562166416e-08,1.9173612740018576e-10,0.00017504249573803825,5.7760459333917891e-07,0.0010744520138234088,1.7703111005203786e-07,0.00019362232042786546,3.950136147779636e-08,2.6967334743525709e-05,4.3012094270158067e-05,2.4476521119995142e-05,2.8020469859437074e-12,1.0374516104525339e-10,4.085947337783655e-11,1.8958773299130535e-14
0.00030550564424504183,0.14235701477953916,0.0,0.0,0.0,0.0,0.56705153685554344,0.0004724703966174018,0.00013726145913402121,0.044811552737488505,6.5509221689553161e-05,0.18325898141280017,0.18969121159736638,1.8073847220215861e-07,6.0175972635371965e-06,0.0129345417862774,1.461403610542602e-08,4.8928024263122302e-08,1.9679596978863617e-10,0.00018186937976146197,5.9638437045510654e-07,0.0010924594968088029,1.789547263205099e-07,0.00019889879486555893,4.0294219113836242e-08,2.7417788644251668e-05,4.4154031761660567e-05,2.5057181160757898e-05,2.9341596271421691e-12,1.0705579556924334e-10,4.2163349473435932e-11,1.9617777710946876e-14
0.0003106168457409882,0.14272814912161538,0.0,0.0,0.0,0.0,0.56296569682439468,0.00047054537209562054,0.00013736190557010798,0.045350571377229365,6.5136329990207625e-05,0.18468440274940987,0.19149291462933019,1.8145892431654833e-07,6.1068379629569702e-06,0.013224081654005576,1.488220485694503e-08,5.0186145115246529e-08,2.0185632359869884e-10,0.00018879784891129484,6.152744029067357e-07,0.001110308759321516,1.8083241202028787e-07,0.00020419192054294653,4.1080785665224919e-08,2.7863482205759183e-05,4.5299891850043375e-05,2.563634350387732e-05,3.06917802348058e-12,1.1038219241243498e-10,4.3473433484580385e-11,2.0283437565660972e-14
0.00031572804723693456,0.14309618029689053,0.0,0.0,0.0,0.0,0.55893761597383584,0.00046864363188222632,0.00013744487229598311,0.045885127996591696,6.4768284608987582e-05,0.18608182562137643,0.19326921416886284,1.8214885430173743e-07,6.1950806714754041e-06,0.013513762364190504,1.5148510601872904e-08,5.1443957926328555e-08,2.0691543842096864e-10,0.00019582563247498322,6.3426611186770542e-07,0.0011280001831347772,1.8266506047498112e-07,0.00020950050560620181,4.1860983696807695e-08,2.830443200961211e-05,4.6449448213310219e-05,2.6213902110464198e-05,3.2070699117145362e-12,1.1372301316516915e-10,4.4789198285312556e-11,2.0955532088881892e-14
0.0003208392487328809,0.14346115462402226,0.0,0.0,0.0,0.0,0.55496602069392142,0.00046676466468778191,0.00013751108397108011,0.046415297799725967,6.4404990527479173e-05,0.18745193719666123,0.19502066652596103,1.8280926363134748e-07,6.2823302221574631e-06,0.013803541941610209,1.5412935816959396e-08,5.2701045748306103e-08,2.1197163722678532e-10,0.00020295047143138178,6.5335115422716144e-07,0.0011455342489538767,1.8445355695746468e-07,0.00021482341111725929,4.2634746343374924e-08,2.8740657703562015e-05,4.7602484076949711e-05,2.6789758197535589e-05,3.3478023497997925e-12,1.1707696749267561e-10,4.6110135683730295e-11,2.163384553653379e-14
0.0003259504502288273,0.14382311732042588,0.0,0.0,0.0,0.0,0.55104967540031657,0.00046490797565971982,0.0001375612337811973,0.046941154024356196,6.4046354863298675e-05,0.188795403002466,0.19674781151710219,1.834411160998131e-07,6.368591909602584e-06,0.01409338032467481,1.5675465245559512e-08,5.3957009265363211e-08,2.1702331390707143e-10,0.00021017012034771292,6.7252141952750724e-07,0.0011629115282451837,1.861987773099568e-07,0.00022015954870413057,4.3402016443194623e-08,2.9172181730098629e-05,4.8758791796472033e-05,2.7363819827507455e-05,3.4913418242404206e-12,1.2044281212478924e-10,4.7435756024080086e-11,2.2318167165671413e-14
0.00033106165172477366,0.14418211268762404,0.0,0.0,0.0,0.0,0.54718738114387222,0.00046307308577871734,0.00013759598504433729,0.047462768010521995,6.3692286816907667e-05,0.19011286774304265,0.19845117306323898,1.8404533949982159e-07,6.4538714584413082e-06,0.014383239279617535,1.5936085747825711e-08,5.5211466312787715e-08,2.2206893133710215e-10,0.0002174823491238926,6.9176903079854908e-07,0.0011801326755708078,1.8790158729359938e-07,0.00022550787829629543,4.4162745928814479e-08,2.9599029075113853e-05,4.9918172454668884e-05,2.7936001517181273e-05,3.63765434187028e-12,1.2381934972305108e-10,4.8765587740579974e-11,2.3008291197056438e-14
0.00033617285322072,0.1445381840467633,0.0,0.0,0.0,0.0,0.54337797425565626,0.00046125953113254663,0.00013761597265236851,0.047980209266278905,6.3342697695845329e-05,0.19140495610037156,0.2001312597725218,1.8462282713240184e-07,6.5381749845134437e-06,0.014673082314814886,1.6194786171130829e-08,5.6464051329750603e-08,2.2710701917550221e-10,0.00022488494478631064,7.1108633955051027e-07,0.0011971984209342946,1.8956284210116951e-07,0.00023086740588225822,4.4916895205639291e-08,3.0021227012725928e-05,5.1080435469299379e-05,2.8506223842827691e-05,3.7867054434210969e-12,1.2720542717494642e-10,5.0099176685624855e-11,2.3704016738081776e-14
0.0003412840547166664,0.14489137380460362,0.0,0.0,0.0,0.0,0.53962032504704649,0.00045946686227714352,0.00013762180440247314,0.048493545530461396,6.2997500834353136e-05,0.19267227350252217,0.20178856549951779,1.8517443932549739e-07,6.621508952948994e-06,0.014962874598527227,1.6451557206039783e-08,5.7714414771666427e-08,2.3213617150066917e-10,0.00023237571314132751,7.3046592440278088e-07,0.0012141095625494889,1.9118338542529277e-07,0.00023623718132723031,4.5664432485928346e-08,3.0438804876144489e-05,5.2245398199841555e-05,2.9074413075259798e-05,3.9384602914727796e-12,1.3059993446792705e-10,5.1436085686299231e-11,2.4405147724683962e-14
0.00034639525621261275,0.14524172345794129,0.0,0.0,0.0,0.0,0.53591333656791029,0.00045769464357105937,0.00013761406231584521,0.049002842832965861,6.2656611580765771e-05,0.19391540685484251,0.2034235698799807,1.8570100488102501e-07,6.7038801324886878e-06,0.015252582881880554,1.6706391253490359e-08,5.8962222514258227e-08,2.3715504441383116e-10,0.00023995248022380257,7.4990058816102353e-07,0.0012308669603476208,1.9276404852746383e-07,0.00024161629634247405,4.6405333112022411e-08,3.0851793840883626e-05,5.3412885590956643e-05,2.9640500835314123e-05,4.0928837608330768e-12,1.3400180360010169e-10,5.2775894115370989e-11,2.5111492860815669e-14
0.0003515064577085591,0.14558927363424423,0.0,0.0,0.0,0.0,0.53225594342877036,0.00045594245273114888,0.00013759330389743002,0.049508165552450661,6.2319947227066909e-05,0.19513492523089451,0.20503673883830198,1.8620332237991555e-07,6.7852955927223524e-06,0.015542175427220467,1.6959282332249164e-08,6.0207155596919402e-08,2.4216235500680978e-10,0.00024761309353257648,7.69383356264801e-07,0.0012474715301567668,1.943056507354359e-07,0.00024700388255941621,4.7139579291474935e-08,3.1260226742412534e-05,5.4582729822819258e-05,3.0204423786484655e-05,4.2499404238536014e-12,1.3741000684127948e-10,5.4118197206438466e-11,2.5822865525749867e-14
0.0003566176592045055,0.14593406410400186,0.0,0.0,0.0,0.0,0.52864711067024051,0.00045420988021695142,0.00013756006326336425,0.050009576471829423,6.1987427042090479e-05,0.19633138053409202,0.20662852507507329,1.866821614984051e-07,6.865762649911559e-06,0.015831621940300186,1.7210225963177472e-08,6.1448909555615772e-08,2.4715687867885128e-10,0.00025535542316172801,7.8890746968513908e-07,0.0012639242383674335,1.9580899844195548e-07,0.00025239910972763414,4.7867159385104147e-08,3.1664137899973274e-05,5.5754769995148644e-05,3.0766123336768732e-05,4.4095946313656389e-12,1.4082355571939671e-10,5.5462605654692407e-11,2.6539083699748714e-14
0.00036172886070045185,0.14627613381327748,0.0,0.0,0.0,0.0,0.52508583268172748,0.00045249652875611765,0.00013751485223901339,0.050507136831298621,6.1658972130750151e-05,0.19750530813063377,0.20819936853339197,1.8713826422040358e-07,6.9452888475610053e-06,0.01612089350539482,1.7459219047717685e-08,6.2687193706101074e-08,2.5213744625360872e-10,0.00026317736277546572,8.0846638558442574e-07,0.0012802260969120244,1.9727488472821405e-07,0.00025780118395581845,4.8588067489666031e-08,3.2063562961720258e-05,5.6928851808616157e-05,3.132554536469999e-05,4.5718106031317389e-12,1.4424150007368507e-10,5.6808745244026476e-11,2.7259969904926097e-14
