Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
1.4682403415175346e-05,0.1139827204094134,0.0,0.0,0.0,0.0,0.96822694018398914,0.00065504505711487125,4.5950295348990015e-05,0.0027236050773551323,9.7436246039043841e-05,0.014732446186825131,0.013459408570431883,1.9309513841467172e-08,1.1891768430195809e-07,5.1143064775938927e-05,7.2317312966988238e-11,5.5112235047630755e-11,2.2166978521059232e-13,1.5845529861215535e-08,1.2331937580857562e-10,7.6548698166700623e-06,2.0261361557805145e-09,9.3237081970483426e-08,7.2753348906377354e-11,9.256941191375742e-08,2.2822767819690496e-08,5.3964510825703944e-09,2.4985847483422586e-18,1.8533909633495355e-15,7.2992893735131451e-16,8.1518717198406097e-19,1.5710054988371809e-20
1.5089398192833172e-05,0.11403610388851655,0.0,0.0,0.0,0.0,0.9672659778419197,0.0006545846116462516,4.6354040578189751e-05,0.0028071411595901028,9.7383572065108486e-05,0.015186484415027953,0.013879162872882621,1.9893327038808498e-08,1.2352580580166787e-07,5.4389456144111771e-05,7.6898819924691982e-11,5.907770126770217e-11,2.376194937447282e-13,1.7478548534697646e-08,1.3438597198438181e-10,8.12529363521002e-06,2.1440177446795411e-09,1.0204004461359687e-07,7.8094523356427194e-11,1.0002132501793451e-07,2.5204587340786508e-08,6.0801570629928817e-09,2.9938404510350293e-18,2.1525683999342596e-15,8.4775603126875381e-16,9.2800646548594921e-19,1.9524641259082395e-20
1.5496392970491e-05,0.11408943967846388,0.0,0.0,0.0,0.0,0.96630684405131362,0.00065412574461047514,4.6756264357509866e-05,0.0028905706658694419,9.7330756365823399e-05,0.015639474474093591,0.014298134206560138,2.047512769669617e-08,1.2817992237670192e-07,5.7731134958568829e-05,8.1613801476999497e-11,6.3201795106455012e-11,2.5420722672554682e-13,1.9223356361379927e-08,1.4609801913531402e-10,8.6084704125159316e-06,2.2648296690328818e-09,1.1136066891837334e-07,8.3656766660631731e-11,1.0778710004367513e-07,2.7742456357033444e-08,6.8231687118992447e-09,3.566115320924698e-18,2.4876776202074545e-15,9.797344781232388e-16,1.0519164068114876e-18,2.4097856457973588e-20
1.5903387748148825e-05,0.11414272776105983,0.0,0.0,0.0,0.0,0.96534953526611755,0.00065366834808229654,4.7156973733631867e-05,0.002973893830342749,9.727781063096998e-05,0.016091418842649977,0.014716323996633144,2.1054921250575017e-08,1.3287971147654629e-07,6.1167687764828534e-05,8.646157950917907e-11,6.7486309347467724e-11,2.7144019500197129e-13,2.1083998311478021e-08,1.5847455450258582e-10,9.1042878344830815e-06,2.3885396551439136e-09,1.212114451493707e-07,8.9442479849810342e-11,1.1586692503406319e-07,3.0440314900135991e-08,7.628214573463167e-09,4.2241972174658213e-18,2.8615671660179388e-15,1.126986154047743e-15,1.1875656913011523e-18,2.9548752133431757e-20
1.6310382525806652e-05,0.11419596811140385,0.0,0.0,0.0,0.0,0.96439404785326799,0.00065321234237978492,4.7556174554252512e-05,0.0030571108790279069,9.7224743104986998e-05,0.016542320029654951,0.015133733707375228,2.1632713654477689e-08,1.3762485093316461e-07,6.4698702687266457e-05,9.1441477986742153e-11,7.1933013758155769e-11,2.8932551684839576e-13,2.3064543553260714e-08,1.7153465875414234e-10,9.6126345746840718e-06,2.5151157011352712e-09,1.3160468850885377e-07,9.5453999068419345e-11,1.2426080647115333e-07,3.3301982088196078e-08,8.4980151461157634e-09,4.9775121894060582e-18,3.277188656596233e-15,1.2906735318735019e-15,1.3356130811183119e-18,3.6010222538081194e-20
1.671737730346448e-05,0.1142491607166616,0.0,0.0,0.0,0.0,0.9634403781203601,0.00065275766847387815,4.7953871831492267e-05,0.0031402220318851679,9.7171559822543623e-05,0.016992180563286524,0.015550364829544904,2.2208511321720011e-08,1.4241501847919415e-07,6.8323769400996165e-05,9.6552823341377103e-11,7.6543655650336323e-11,3.0787022021938095e-13,2.5169084636449428e-08,1.8529745203670529e-10,1.0133400291919914e-05,2.644526049814756e-09,1.4255254101914164e-07,1.0169359564287415e-10,1.3296858370905885e-07,3.6331157486883032e-08,9.4352792609113927e-09,5.836142305560099e-18,3.7375944190683837e-15,1.4719987478309464e-15,1.4967267194425445e-18,4.3630057157907466e-20
1.7124372081122305e-05,0.11430230556417734,0.0,0.0,0.0,0.0,0.96248852233525217,0.00065230428222518076,4.8350070098089615e-05,0.0032232275044370862,9.711826537167105e-05,0.017441002983173616,0.015966218871581787,2.2782320953839366e-08,1.4724989294211153e-07,7.2042479113033263e-05,1.0179494402552673e-10,8.1319958666254587e-11,3.2708123786687905e-13,2.7401736676668292e-08,1.9978208991356344e-10,1.0666475625054982e-05,2.776739226818008e-09,1.5406697329911966e-07,1.081634789012015e-10,1.4198994237116001e-07,3.9531422705002913e-08,1.0442700698131783e-08,6.8108420828838938e-18,4.2459348023666962e-15,1.6722025437676992e-15,1.6715834562429281e-18,5.2572021220858595e-20
1.7531366858780132e-05,0.11435540264432692,0.0,0.0,0.0,0.0,0.96153847673817605,0.00065185215022635227,4.8744773558145029e-05,0.0033061275089949836,9.7064863435303498e-05,0.017888789835874951,0.016381297354264131,2.335414947827398e-08,1.5212915380537888e-07,7.585442455106059e-05,1.0716717052907454e-10,8.6263625536909468e-11,3.4696541843456092e-13,2.976663656777538e-08,2.1500776043487805e-10,1.1211752185644672e-05,2.9117240166323848e-09,1.6615978623258047e-07,1.1486579636710689e-10,1.5132442668214554e-07,4.2906243206701836e-08,1.1522955045732515e-08,7.9130543664924406e-18,4.8054555014570993e-15,1.8925632132118175e-15,1.8608682055907502e-18,6.3016972256112787e-20
1.793836163643796e-05,0.11440845194959492,0.0,0.0,0.0,0.0,0.96059023754902184,0.00065140124688350411,4.9137986227349394e-05,0.0033889222555567098,9.7011357054955735e-05,0.018335543672304347,0.016795601807619909,2.392400398519009e-08,1.5705248190853193e-07,7.9759199957625022e-05,1.1266883537919597e-10,9.137633497973252e-11,3.6752951397997689e-13,3.2267942195384643e-08,2.3099368001115593e-10,1.1769122548872548e-05,3.0494494862704176e-09,1.7884261253992999e-07,1.2180263598286044e-10,1.6097145083103386e-07,4.6458970303908589e-08,1.2678696795204199e-08,9.1549252065511415e-18,5.4194947502853436e-15,2.1343954959107957e-15,2.0652733262367891e-18,7.5164007144288256e-20
1.8345356414095785e-05,0.11446145347360137,0.0,0.0,0.0,0.0,0.95964380097224722,0.00065095155229619032,4.9529711978738098e-05,0.0034716119524679126,9.6957748858681215e-05,0.018781267046082302,0.017209133768852709,2.4491891675542432e-08,1.6201955905027144e-07,8.3756401086076273e-05,1.182992730037149e-10,9.6659745296016619e-11,3.8878019444370989e-13,3.4909831673014067e-08,2.4775909020058779e-10,1.2338480243686575e-05,3.1898849653842662e-09,1.9212691826321904e-07,1.2897602643082849e-10,1.7093030944714313e-07,5.0192843293913648e-08,1.3912556655238461e-08,1.0549317894434164e-17,6.0914804492365294e-15,2.3990494464570181e-15,2.2854980249629615e-18,8.923163919342915e-20
1.8752351191753612e-05,0.11451440721146183,0.0,0.0,0.0,0.0,0.95869916320080628,0.00065050305066185511,4.9919954630791491e-05,0.0035541968069133394,9.6904041182575544e-05,0.019225962512152247,0.017621894780694532,2.5057819825663752e-08,1.6703006856956445e-07,8.7845625197996492e-05,1.2405781977620656e-10,1.021154912653031e-10,4.1072403515843642e-13,3.7696502578775247e-08,2.6532325398842133e-10,1.2919719742357073e-05,3.3330000651518622e-09,2.0602400417621346e-07,1.3638793912283892e-10,1.8120018729820335e-07,5.4110991706251645e-08,1.5227139074566378e-08,1.210982610558491e-17,6.8249272260599584e-15,2.6879092767720877e-15,2.5222477854909297e-18,1.0545900491470782e-19
1.915934596941144e-05,0.11456731315943276,0.0,0.0,0.0,0.0,0.95775632041883929,0.00065005572908973799,5.0308717953544137e-05,0.0036366770252863321,9.685023620979941e-05,0.019669632625900855,0.018033886390271588,2.562179576036318e-08,1.7208369486551065e-07,9.2026471060951167e-05,1.2994381394675858e-10,1.077451873662996e-10,4.333675298036185e-13,4.0632171214122082e-08,2.83705452539917e-10,1.3512736449792166e-05,3.4787646565962562e-09,2.2054500712390815e-07,1.4404028837304751e-10,1.9178016823448626e-07,5.8216437641311137e-08,1.6625019963715069e-08,1.3850786205611186e-17,7.6234334551932609e-15,3.0023921821781273e-15,2.7762338195797497e-18,1.2410709796406436e-19
1.9566340747069265e-05,0.11462017131506493,0.0,0.0,0.0,0.0,0.95681526880334999,0.00064960957676862732,5.0696005722694322e-05,0.0037190528134544367,9.6796335995152056e-05,0.020112279942623112,0.018445110148451217,2.6183826832510699e-08,1.7718012397559942e-07,9.6298538947613567e-05,1.3595659570319686e-10,1.1355042476780255e-10,4.5671707830286587e-13,4.3721071860750749e-08,3.0292498136326807e-10,1.4117426692553441e-05,3.6271488896190503e-09,2.3570090130056521e-07,1.5193493336023321e-10,2.0266924345026774e-07,6.2512098178281002e-08,1.8108744613357989e-08,1.5787288658402733e-17,8.4906782295178936e-15,3.3439471487466668e-15,3.048172542453446e-18,1.4546003028257135e-19
1.9973335524727092e-05,0.11467298167672953,0.0,0.0,0.0,0.0,0.95587600452508814,0.00064916458438933199,5.108182169441018e-05,0.0038013243769491794,9.6742342531420494e-05,0.020553907017328916,0.018855567609504461,2.674392040673578e-08,1.8231904299400746e-07,0.0001006614306344479,1.4209550708646256e-10,1.1953277492625093e-10,4.8077900129351603e-13,4.6967456062935097e-08,3.2300114738728699e-10,1.4733687707905287e-05,3.7781231681335232e-09,2.5150249946961e-07,1.6007367809013928e-10,2.1386631908636434e-07,6.7000787838577627e-08,1.9680825795947603e-08,1.7935188622852079e-17,9.430418314449907e-15,3.7140537536797756e-15,3.3387850687735511e-18,1.6982631765596542e-19
2.038033030238492e-05,0.11472574424389617,0.0,0.0,0.0,0.0,0.95493852374940402,0.00064872074373502255,5.1466169657795752e-05,0.0038834919210941942,9.6688257725958339e-05,0.02099451640445555,0.019265260330792584,2.7302083848069615e-08,1.8750014082206682e-07,0.00010511474940156364,1.4835989207901501e-10,1.2569378578999043e-10,5.0555952485994843e-13,5.0375591903313501e-08,3.4395326530041479e-10,1.5361417632793309e-05,3.9316581754261005e-09,2.679604541364329e-07,1.6845827361098332e-10,2.2537022327057208e-07,7.1685221079930069e-08,2.134374204624775e-08,2.0311115666836785e-17,1.0446485074143767e-14,4.1142209547179403e-15,3.6487967324829298e-18,1.975401902466896e-19
2.0787325080042745e-05,0.1147784590167886,0.0,0.0,0.0,0.0,0.95400282263684122,0.00064827804736996978,5.1849053387918988e-05,0.0039655556511008693,9.6634083473678257e-05,0.021434110657725363,0.019674189872512071,2.7858324513832134e-08,1.9272310730293971e-07,0.00010965810003130126,1.5474909651188927e-10,1.3203498656260243e-10,5.3106479969204416e-13,5.3949763310214445e-08,3.6580065472546919e-10,1.6000515493115976e-05,4.0877248390277014e-09,2.8508525867547487e-07,1.770904174299216e-10,2.3717971259866174e-07,7.6568014813910636e-08,2.3099936104527774e-08,2.2932482722172989e-17,1.1542781404772954e-14,4.5459858823222853e-15,3.9789366254131887e-18,2.2896292462529197e-19
2.119431985770057e-05,0.11483112599679166,0.0,0.0,0.0,0.0,0.95306889734379319,0.00064783648841857451,5.2230476713345929e-05,0.0040475157721304835,9.6579821604654778e-05,0.0218726923298759,0.020082357797453921,2.8412649748118929e-08,1.9798763428726337e-07,0.00011429108880825386,1.6126246820677181e-10,1.3855788214467701e-10,5.5730087872958235e-13,5.7694269347529032e-08,3.8856263634063892e-10,1.6650881193006393e-05,4.2462943679994741e-09,3.0288724842331298e-07,1.8597175624761363e-10,2.492934781506943e-07,8.1651690925613699e-08,2.4951813522447907e-08,2.5817494153481292e-17,1.2723278649531981e-14,5.0109126246721663e-15,4.3299371595918097e-18,2.6448419880494808e-19
2.1601314635358398e-05,0.11488374518592286,0.0,0.0,0.0,0.0,0.9521367440226699,0.00064739606040403839,5.2610443434801187e-05,0.0041293724893443984,9.6525473972084659e-05,0.022310263972690918,0.020489765670917003,2.8965066877013761e-08,2.0329341427369674e-07,0.00011901332351689676,1.6789935682316431e-10,1.4526396047207033e-10,5.8427374667731164e-13,6.1613423550193755e-08,4.1225852949660678e-10,1.7312415504565968e-05,4.4073381995677928e-09,3.2137660173439381e-07,1.951038844425409e-10,2.6171015100590392e-07,8.6938678798158622e-08,2.6901741412402457e-08,2.8985153143370026e-17,1.3992013545333447e-14,5.5105910251265192e-15,4.7025336450630017e-18,3.0452346529434276e-19
2.2008309413016225e-05,0.11493631658739112,0.0,0.0,0.0,0.0,0.95120635882238891,0.00064695675715082366,5.2988957433994643e-05,0.0042111260079249462,9.6471042343638177e-05,0.022746828136743273,0.020896415060551104,2.9515583205276096e-08,2.0864014221733265e-07,0.00012382441344211,1.746591140820492e-10,1.5215468330787221e-10,6.119892829694823e-13,6.5711553222361388e-08,4.3690764822761439e-10,1.7985020057491524e-05,4.5708280640532831e-09,3.405633410149446e-07,2.0448834809082835e-10,2.7442830739234926e-07,9.2431317814623694e-08,2.8952047347469748e-08,3.2455268162503572e-17,1.5353085152045062e-14,6.0466354728323183e-15,5.0974638924083619e-18,3.4953134597309377e-19
2.241530419067405e-05,0.11498884020483505,0.0,0.0,0.0,0.0,0.9502777378883398,0.00064651857269951184,5.3366022528626341e-05,0.0042927765331008802,9.6416528549820427e-05,0.023182387371531978,0.0213023075363226,3.0064206013751014e-08,2.1402751312103852e-07,0.00012872396936562639,1.8154109348925265e-10,1.5923149880690611e-10,6.4045331230535977e-13,6.9992998810552829e-08,4.6252929940722918e-10,1.8668597329351483e-05,4.7367358925411592e-09,3.6045733372461911e-07,2.1412664150856399e-10,2.8744647337484973e-07,9.8131859852960483e-08,3.1105018383149436e-08,3.6248458892695746e-17,1.6810651847890524e-14,6.6206837193589064e-15,5.5154678258901197e-18,3.9999104046561998e-19
2.2822298968331878e-05,0.11504131604329872,0.0,0.0,0.0,0.0,0.94935087736309409,0.00064608150126599742,5.3741642671377927e-05,0.0043743242701422104,9.6361934285157792e-05,0.02361694422504412,0.021707444670284896,3.0610942558007548e-08,2.1945522535925155e-07,0.00013371160356817028,1.8854465074560079e-10,1.6649582463129966e-10,6.696715367385554e-13,7.4462113194554821e-08,4.8914277815208059e-10,1.9363050635495014e-05,4.9050339384603135e-09,3.810682933703424e-07,2.2402021399287107e-10,3.00763129295046e-07,1.0404247173289542e-07,3.336290022197857e-08,4.0386161126596956e-17,1.8368928288409897e-14,7.2343956810237539e-15,5.9572871254459185e-18,4.5641975687881704e-19
2.3229293745989705e-05,0.11509374410792128,0.0,0.0,0.0,0.0,0.94842577338602851,0.00064564553717938824,5.4115821668481484e-05,0.0044557694243836576,9.6307261393061951e-05,0.024050501244126339,0.022111828036633807,3.1155800067191789e-08,2.249229759758364e-07,0.00013878692982298077,1.9566914319790065e-10,1.7394907194211156e-10,6.9964963217354669e-13,7.912326111977437e-08,5.167673670078274e-10,2.0068284120057679e-05,5.0756945997951757e-09,4.0240578046665873e-07,2.3417046211612442e-10,3.1437671372750477e-07,1.1016523765916532e-07,3.5727896471258831e-08,4.4890631387226975e-17,2.0032182488783577e-14,7.8894522897428006e-15,6.4236648695871669e-18,5.1937014894620024e-19
2.363628852364753e-05,0.11514612440569952,0.0,0.0,0.0,0.0,0.94750242209443969,0.00064521067488603877,5.4488563583171726e-05,0.0045371122011955943,9.6252511457748589e-05,0.024483060973718482,0.02251545921138047,3.1698785743093143e-08,2.3043046747470726e-07,0.00014394956340153272,2.029139306614769e-10,1.8159261132783962e-10,7.3039311132696859e-13,8.3980818445700205e-08,5.4542233021000999e-10,2.0784202745951687e-05,5.2486906702209175e-09,4.2447920350811587e-07,2.4457874283351858e-10,3.2828562735961779e-07,1.1650216158243379e-07,3.8202168048759902e-08,4.9784950213969197e-17,2.1804732807268024e-14,8.5875543050216027e-15,6.9153452184626425e-18,5.894317803777251e-19
2.4043283301305358e-05,0.11519845694297645,0.0,0.0,0.0,0.0,0.94658081962240215,0.00064477690888397113,5.4859872141691282e-05,0.0046183528060239698,9.6197686402573276e-05,0.024914625957776777,0.022918339772617046,3.2239906759853351e-08,2.3597739781755512e-07,0.00014919912106059864,2.1027837422969069e-10,1.8942782306118756e-10,7.619075258651125e-13,8.903917169399996e-08,5.7512691483083636e-10,2.1510712286925296e-05,5.4239949632093609e-09,4.4729781989419105e-07,2.5524635586830836e-10,3.4248823625284272e-07,1.230551695851624e-07,4.0787832636408094e-08,5.5093025768999171e-17,2.3690945173152777e-14,9.3304212221210589e-15,7.4330730764099195e-18,6.6723258165577753e-19
2.4450278078963185e-05,0.1152507417290143,0.0,0.0,0.0,0.0,0.94566096210302786,0.00064434423378271707,5.5229751622490249e-05,0.0046994914443179428,9.6142787592624164e-05,0.02534519873765213,0.02332047129987409,3.2779170262665023e-08,2.4156347548866692e-07,0.000154535221057784,2.1776183809322888e-10,1.9745602220803784e-10,7.9419816518498287e-13,9.4302717162129597e-08,6.0590034250728888e-10,2.2247719317010774e-05,5.6015808729818632e-09,4.7087073690334984e-07,2.6617457231578028e-10,3.5698287536844823e-07,1.2982611211663593e-07,4.3486964318186318e-08,6.0839595255451113e-17,2.5695230044662737e-14,1.011979007405593e-14,7.9775938254344213e-18,7.5344035031714596e-19
2.485727285662101e-05,0.11530297877073664,0.0,0.0,0.0,0.0,0.94474284566551359,0.00064391264418038228,5.5598205495052349e-05,0.0047805283216267097,9.6087817207102556e-05,0.025774781854352873,0.023721855374877057,3.3316583369428942e-08,2.4718839636840505e-07,0.00015995748312250548,2.253636867614355e-10,2.0567857331139639e-10,8.2727051768438706e-13,9.9775860737324857e-08,6.3776181445691271e-10,2.2995131204534829e-05,5.7814215069177811e-09,4.9520691257455094e-07,2.7736459216637226e-10,3.7176785104569064e-07,1.3681676634586422e-07,4.6301593172140546e-08,6.7050228165236228e-17,2.7822039906278806e-14,1.0957414445745566e-14,8.5496529850425192e-18,8.4876421083029089e-19
2.5223568156513053e-05,0.11534995129677061,0.0,0.0,0.0,0.0,0.94391802629737231,0.00064352513725125478,5.5928598869959222e-05,0.0048533746754467061,9.6038283526227647e-05,0.026160562594887516,0.024082463279101466,3.3798678934751541e-08,2.5228380179012536e-07,0.00016491087445306591,2.3230604791635205e-10,2.1324607283748666e-10,8.5770815302124763e-13,1.0488454473591643e-07,6.673832622404198e-10,2.3676622127206662e-05,5.9451844382325573e-09,5.1776934115415269e-07,2.8766043870428124e-10,3.8532114663565994e-07,1.4329762008303693e-07,4.8935151496309075e-08,7.3058374991244033e-17,2.9844638958167362e-14,1.1753996527624469e-14,9.0886677035528313e-18,9.4297056320234865e-19
2.5589863456405095e-05,0.11539688516542193,0.0,0.0,0.0,0.0,0.94309461124610361,0.00064313850142794107,5.6257843827720975e-05,0.0049261389192270201,9.5988694216710379e-05,0.026545545613368804,0.024442468184440191,3.4279286562674356e-08,2.5741022130413399e-07,0.00016993347512299234,2.3934332902711578e-10,2.2097297598363912e-10,8.8878693400428176e-13,1.1016980270901196e-07,6.9791550862483949e-10,2.4366400157484812e-05,6.1107334189493863e-09,5.4096346729594561e-07,2.981701247350052e-10,3.9910695344094618e-07,1.4995901884931325e-07,5.1665288695979655e-08,7.94836106974561e-17,3.1973420311451422e-14,1.2592397701286988e-14,9.6511355409720655e-18,1.0457483556963439e-18
2.5919529226307936e-05,0.11543909260302816,0.0,0.0,0.0,0.0,0.94235473605758269,0.00064279127088685091,5.6553184896556079e-05,0.0049915566583560618,9.5944017179979703e-05,0.026891349804247098,0.024765957990155803,3.4710565493653206e-08,2.6205034164402103e-07,0.00017451276314298233,2.4575766008309113e-10,2.2806423474898197e-10,9.1730905651503012e-13,1.15080173956591e-07,7.2618477727798741e-10,2.4994231371522976e-05,6.2612390128882737e-09,5.6238342849127395e-07,3.0781233633827205e-10,4.1171191680219625e-07,1.5610959653571293e-07,5.4206134817424572e-08,8.5639758941956166e-17,3.3982854614495756e-14,1.3383795269190149e-14,1.0177857633972896e-17,1.1460795337636227e-18
2.6249194996210777e-05,0.1154812687407572,0.0,0.0,0.0,0.0,0.94161599401959628,0.00064244474014632394,5.6847600336324008e-05,0.0050569081189423418,9.5899296828086617e-05,0.027236510682366839,0.025088961145940135,3.5140647084029076e-08,2.6671525911474994e-07,0.00017914768952663419,2.5224817234901173e-10,2.3528601056890565e-10,9.4635613850680342e-13,1.2013854222959193e-07,7.5521322142748171e-10,2.56286740377637e-05,6.4131624510643504e-09,5.8432457870247234e-07,3.1762896951817425e-10,4.2450323162273041e-07,1.6240815909741583e-07,5.6827325954318806e-08,9.2165470409748644e-17,3.6083423169286608e-14,1.4211085378826223e-14,1.0724411768271966e-17,1.254311581355284e-18
2.6578860766113618e-05,0.11552341358636811,0.0,0.0,0.0,0.0,0.94087838307265592,0.00064209890647854556,5.7141092196254538e-05,0.0051221934102122987,9.585453411194599e-05,0.027581029592616511,0.025411478495372716,3.5569535025752952e-08,2.7140481774796721e-07,0.00018383805575943653,2.5881453290778503e-10,2.4263897421058715e-10,9.7593087790509604e-13,1.2534726730436801e-07,7.8501096667376659e-10,2.6269680774756865e-05,6.5664900553852805e-09,6.0679132676306471e-07,3.2762056154201264e-10,4.3747994677353414e-07,1.6885548907588951e-07,5.9529834539420317e-08,9.9076330710265813e-17,3.8277574629515449e-14,1.5075232418634874e-14,1.1291192879902462e-17,1.3709305319345923e-18
2.690852653601646e-05,0.11556552714530409,0.0,0.0,0.0,0.0,0.94014190115602703,0.00064175376712559775,5.7433662713975043e-05,0.0051874126414420884,9.5809729773607853e-05,0.027924907879291971,0.025733510883045086,3.5997233051841447e-08,2.7611886576903844e-07,0.00018858366393910796,2.6545641075917873e-10,2.5012376282594744e-10,1.0060358374317589e-12,1.3070871180719605e-07,8.1558811903292978e-10,2.6917204524131212e-05,6.7212083972590027e-09,6.2978801941423632e-07,3.3778764028641264e-10,4.5064110420803431e-07,1.7545234233974772e-07,6.2314613863842116e-08,1.0638828514283381e-16,4.0567769969209031e-14,1.5977205629169252e-14,1.1878595360154362e-17,1.4964437254197999e-18
2.72381923059193e-05,0.11560760942592894,0.0,0.0,0.0,0.0,0.93940654620850483,0.00064140931934175661,5.7725314048283615e-05,0.0052525659219033157,9.5764884630227036e-05,0.02826814688580661,0.026055059154055232,3.6423744853143145e-08,2.8085725260059583e-07,0.00019338431679519051,2.721734759217584e-10,2.5774100471626088e-10,1.0366735442154372e-12,1.3622524089911633e-07,8.4695477469727271e-10,2.7571198547046992e-05,6.8773042483143262e-09,6.5331894166078072e-07,3.4813072022007452e-10,4.6398573978476995e-07,1.8219944872111016e-07,6.5182598146999385e-08,1.1411763472224291e-16,4.2956480865646502e-14,1.6917978466927183e-14,1.2487013070353091e-17,1.6313804018812053e-18
2.756785807582214e-05,0.11564966043500721,0.0,0.0,0.0,0.0,0.9386723161691598,0.00064106556044635948,5.8016048313764666e-05,0.005317653360818987,9.5719999558150371e-05,0.028610747954262956,0.026376124153651991,3.6849074050385747e-08,2.8561982466662344e-07,0.00019823981770530756,2.7896539769871643e-10,2.654913534060556e-10,1.0678466268273211e-12,1.4189922191845037e-07,8.791210104927972e-10,2.8231616421857688e-05,7.0347642214976746e-09,6.7738831714710076e-07,3.5865028561728077e-10,4.7751288402571298e-07,1.8909751262684903e-07,6.8134702624630522e-08,1.2228103467522172e-16,4.5446188645893709e-14,1.789852818918333e-14,1.3116839273838484e-17,1.7762922259027594e-18
2.789752384572498e-05,0.11569168018050405,0.0,0.0,0.0,0.0,0.93793920897695771,0.0006407224877695533,5.8305867707996091e-05,0.0053826750673994714,9.5675075346054301e-05,0.028952712425619358,0.026696706727498274,3.7273224352945312e-08,2.9040642941281763e-07,0.00020314997068128951,2.8583184721160084e-10,2.7337542557464282e-10,1.0995575656400992e-12,1.4773302421253901e-07,9.1209687032109786e-10,2.8898412041455002e-05,7.1935750036520313e-09,7.020003084578001e-07,3.6934680422523002e-10,4.9122156256667163e-07,1.9614721370928016e-07,7.1171823594013674e-08,1.3089549992450287e-16,4.8039384947417157e-14,1.8919836112794429e-14,1.3768466415802736e-17,1.9317537317147872e-18
2.822718961562782e-05,0.11573366867062972,0.0,0.0,0.0,0.0,0.93720722257061728,0.00064038009864784506,5.8594774397201185e-05,0.0054476311508445622,9.5630112805061805e-05,0.02929404163982734,0.02701680772168508,3.7696199465422717e-08,2.9521691945029332e-07,0.00020811458036111853,2.9277249829240193e-10,2.8139380823690414e-10,1.1318087217295105e-12,1.5372901911562749e-07,9.4589239147871338e-10,2.957153961044398e-05,7.3537237959327021e-09,7.2715901743201781e-07,3.8022074645612679e-10,5.0511079666924775e-07,2.0334920748600391e-07,7.429483849491873e-08,1.3997839983308566e-16,5.0738569991596901e-14,1.9982886936081988e-14,1.4442286193808524e-17,2.0983629571254147e-18
2.8556855385530662e-05,0.11577562591359529,0.0,0.0,0.0,0.0,0.93647635488890046,0.00064003839043616029,5.8882770545213576e-05,0.0055125217203288168,9.5585112750025246e-05,0.029634736935662674,0.027336427982603367,3.8118002906009534e-08,3.0005114535623513e-07,0.00021313345201943559,2.9978702275974984e-10,2.8954714902793252e-10,1.1646026999811641e-12,1.5988957971127894e-07,9.8051760340146853e-10,3.0250953643171914e-05,7.5151976449675266e-09,7.5286848553635095e-07,3.9127255207443401e-10,5.1917960377239448e-07,2.10704125943553e-07,7.7504606011080268e-08,1.4954744999850018e-16,5.3546250036929251e-14,2.1088667737042931e-14,1.5138689639573917e-17,2.2767420638412969e-18
2.8886521155433503e-05,0.11581755191799059,0.0,0.0,0.0,0.0,0.93574660387034092,0.00063969736049418924,5.9169858343525998e-05,0.0055773468850160721,9.5540075968823473e-05,0.029974799650860862,0.027655568357087382,3.8538638313702327e-08,3.0490895248863224e-07,0.00021820639156251069,3.0687509249042077e-10,2.978360511635196e-10,1.197941926600342e-12,1.6621708054015562e-07,1.0159824810086749e-09,3.093660896196306e-05,7.6779831601014004e-09,7.7913269419838559e-07,4.0250262136304304e-10,5.334269978937674e-07,2.1821257814324627e-07,8.0801966163988206e-08,1.5962072450449274e-16,5.6464939675005829e-14,2.2238168872559912e-14,1.5858066705712219e-17,2.467537614279712e-18
2.9216186925336344e-05,0.11585944669299726,0.0,0.0,0.0,0.0,0.93501796745357013,0.00063935700619955011,5.9456039971128608e-05,0.0056421067540411759,9.5495003250426275e-05,0.030314231121972509,0.027974229692245851,3.8958109504246862e-08,3.0979019536997461e-07,0.00022333320551858358,3.140363859533191e-10,3.0626102509317952e-10,1.2318284547143858e-12,1.7271389752389919e-07,1.0522969822990064e-09,3.1628460692905342e-05,7.8420678948779704e-09,8.0595556510000267e-07,4.1391138030607447e-10,5.4785199013432417e-07,2.2587515077895126e-07,8.4187740438988161e-08,1.7021665551468931e-16,5.9497161550733975e-14,2.3432383870175587e-14,1.6600806258758338e-17,2.6714211792746832e-18
2.9545852695239185e-05,0.11590131024763153,0.0,0.0,0.0,0.0,0.93429044357733837,0.00063901732494927601,5.9741317608651655e-05,0.0057068014365088239,9.5449895376741433e-05,0.030653032684348529,0.028292412835457154,3.9376419895126465e-08,3.1469473240612232e-07,0.0002285137010406858,3.2127057925621953e-10,3.1482273347315713e-10,1.266264949644472e-12,1.7938240797335225e-07,1.0894710934411638e-09,3.232646426418685e-05,8.0074397271674565e-09,8.3334096055002853e-07,4.2549924469684702e-10,5.6245358909787922e-07,2.3369240874159968e-07,8.7662731911521919e-08,1.8135400757582043e-16,6.2645439869581644e-14,2.4672306879515376e-14,1.7367296598745575e-17,2.8890902901842109e-18
