Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
2.1255320512547708e-05,0.11483901564207635,0.0,0.0,0.0,0.0,0.95292907275640704,0.00064777040534836955,5.2287519077536456e-05,0.0040597910954529868,9.6571681329139233e-05,0.021938340159344982,0.02014346875868106,2.8495567812634877e-08,1.9878024741338501e-07,0.00011499318427271178,1.6224935623539826e-10,1.3955128777392954e-10,5.6129650740239673e-13,5.8270442574427232e-08,3.920542223735978e-10,1.67493232896698e-05,4.2702747858546237e-09,3.0561440748841592e-07,1.8732447004466012e-10,2.5113523342680553e-07,8.2431098265637715e-08,2.5237766329476251e-08,2.6273783334203095e-17,1.2907716656535125e-14,5.0835516573352247e-15
2.1886968370878812e-05,0.11492064799943473,0.0,0.0,0.0,0.0,0.95148355821623176,0.0006470876136548192,5.2876259386511375e-05,0.0041867628755773495,9.6487279200720431e-05,0.022616776570781816,0.020775256263950412,2.9351651245291737e-08,2.0704180754328502e-07,0.00012238076600186852,1.7263094934550815e-10,1.5008088498748432e-10,6.0364815040669306e-13,6.4470757587697519e-08,4.2945790374506119e-10,1.7783337938951161e-05,4.521831099409483e-09,3.3476947047337205e-07,2.0166398216036712e-10,2.706050702603527e-07,9.0772096434341546e-08,2.8330132868922669e-08,3.1387838451837754e-17,1.4937390174179428e-14,5.882918143553114e-15
2.2518616229209916e-05,0.11500216525966792,0.0,0.0,0.0,0.0,0.95004229593095069,0.00064640752101980683,5.3461507090731068e-05,0.0043134864340229279,9.6402677813183554e-05,0.023292790635827256,0.021405219506865771,3.0203168636405661e-08,2.1540148163383185e-07,0.00012998171026123867,1.8330739633100116e-10,1.6105766964158688e-10,6.4779844942842874e-13,7.1109498576671623e-08,4.6919020310055477e-10,1.8843852004813756e-05,4.7792316081062223e-09,3.6562096368147158e-07,2.1661380590589482e-10,2.9079858052179778e-07,9.9612239015356309e-08,3.1668139212913031e-08,3.7265285500347094e-17,1.7196501336810223e-14,6.7726467569878608e-15
2.315026408754102e-05,0.11508356744033134,0.0,0.0,0.0,0.0,0.9486052714805826,0.00064573010586499728,5.4043276711596661e-05,0.0044399625381033869,9.6317883750620582e-05,0.02396639187977034,0.022033364363966142,3.1050147109283285e-08,2.2385813785048372e-07,0.00013779456756259968,1.9427628800796291e-10,1.7248696436469834e-10,6.9376881289093059e-13,7.8202935974464374e-08,5.1132324995258895e-10,1.9930503989173133e-05,5.0423724124004103e-09,3.9820521112312249e-07,2.3217935594790702e-10,3.1171008942254374e-07,1.0895963451235887e-07,3.5260183195629891e-08,4.3986190358154545e-17,1.9700798788879073e-14,7.758940004894298e-15
2.3781911945872124e-05,0.1151648545639436,0.0,0.0,0.0,0.0,0.94717247042933173,0.00064505534716274566,5.4621582876187682e-05,0.0045661919554851362,9.6232903513053284e-05,0.024637589819467308,0.02265969672341455,3.189261363340411e-08,2.3241065258619326e-07,0.00014581789709082035,2.0553522670077477e-10,1.8437397349985554e-10,7.4158017345550098e-13,8.5767407852482384e-08,5.5592908952892017e-10,2.1042937187129374e-05,5.3111510426236671e-09,4.3255765066861398e-07,2.4836577099623164e-10,3.3333368565087902e-07,1.1882191553819992e-07,3.9114417616369993e-08,5.1635384348333234e-17,2.246633624349008e-14,8.8481205454405471e-15
2.441355980420323e-05,0.1152460266577774,0.0,0.0,0.0,0.0,0.94574387832713658,0.00064438322436693801,5.5196440316242714e-05,0.0046921754541280171,9.6147743488646652e-05,0.025306393962669003,0.023284222484322877,3.2730595019406548e-08,2.4105791067851082e-07,0.00015405026668938515,2.1708182634419442e-10,1.9672378344979539e-10,7.9125298940959793e-13,9.3819314233556949e-08,6.030796571978935e-10,2.2180799604323107e-05,5.5854664469129238e-09,4.6871284262026122e-07,2.651779209796102e-10,3.5566325372977764e-07,1.2920626012538779e-07,4.323874518780512e-08,6.0302494332882774e-17,2.5509446290264357e-14,1.004662087198377e-14
2.5045207662534333e-05,0.11532708375356349,0.0,0.0,0.0,0.0,0.9443194807113785,0.00064371371737200367,5.5767863849309688e-05,0.004817913802210836,9.6062409958952706e-05,0.025972813807268135,0.023906947555974008,3.3564117910744095e-08,2.4979880520755826e-07,0.00016249025284377272,2.2891371246198814e-10,2.0954136505771527e-10,8.4280725424256811e-13,1.023751115514086e-07,6.5284675393523346e-10,2.3343743877471916e-05,5.8652189633871525e-09,5.0670447815784882e-07,2.8262041310278505e-10,3.7869250259562577e-07,1.4011941239351269e-07,4.764081489782718e-08,7.0081963383045783e-17,2.8846714732277872e-14,1.1360973205820015e-14
2.5676855520865437e-05,0.11540802588763023,0.0,0.0,0.0,0.0,0.94289926310896388,0.00064304680639992035,5.6335868391882249e-05,0.0049434077680747101,9.5976909091190148e-05,0.026636858840370141,0.024527877856880449,3.4393208783077767e-08,2.5863223780160408e-07,0.00017113644066418787,2.4102852229492412e-10,2.2283157331031693e-10,8.9626249545130704e-13,1.1145130722425921e-07,7.0530202221520668e-10,2.4531427197609684e-05,6.1503103124042674e-09,5.4656538773424913e-07,3.0069759872532508e-10,4.0241499111986883e-07,1.5156770251024074e-07,5.2328019579489504e-08,8.1073062982276469e-17,3.2494955622819903e-14,1.2797799664484217e-14
2.630850337919654e-05,0.11548885310074358,0.0,0.0,0.0,0.0,0.94148321103821297,0.00064238247189734796,5.6900468933125811e-05,0.0050686581201684821,9.5891246968055863e-05,0.027298538537478108,0.025147019313912715,3.5217893946997659e-08,2.6755711823423544e-07,0.00017998742386619485,2.534239048599997e-10,2.3659915038431941e-10,9.5163778679371711e-13,1.2106445436509432e-07,7.6051692241345361e-10,2.5743511235987189e-05,6.4406435620289929e-09,5.8832754946345665e-07,3.194135785667408e-10,4.268241508874491e-07,1.6355706593485257e-07,5.7307494554198633e-08,9.3379897265094818e-17,3.6471187051674916e-14,1.4363802725283912e-14
2.6940151237527645e-05,0.11556956543815501,0.0,0.0,0.0,0.0,0.94007131001061783,0.00064172069451861897,5.7461680556601421e-05,0.0051936656269679343,9.5805429557886177e-05,0.027957862361687534,0.025764377861505747,3.6038199548025601e-08,2.7657236494324503e-07,0.00018904180475137254,2.6609752106744862e-10,2.5084872440414693e-10,1.0089517432920433e-12,1.3123114659449883e-07,8.1856271027730815e-10,2.6979662072301721e-05,6.7361231297802774e-09,6.3202209752926933e-07,3.3877220967520234e-10,4.5191330645641365e-07,1.7609306191859225e-07,6.2586117272514616e-08,1.0711139945639852e-16,4.079260767000469e-14,1.6065755979710689e-14
2.757179909585875e-05,0.11565016294923065,0.0,0.0,0.0,0.0,0.93866354553231723,0.00064106145514262493,5.8019518395596043e-05,0.0053184310568896373,9.5719462749307036e-05,0.028614839763041761,0.026379959440955673,3.6854151564534303e-08,2.8567690431913707e-07,0.00019829819418490811,2.7904704362792745e-10,2.6558481410767066e-10,1.0682225399990604e-12,1.4196801301036822e-07,8.7951041500630227e-10,2.8239550125352605e-05,7.0366547374818278e-09,6.7767933063042129e-07,3.5877710960469289e-10,4.7767569328653782e-07,1.8918089125740196e-07,6.8170507844315593e-08,1.2238132115264232e-16,4.547657401753611e-14,1.7910495203831345e-14
2.8203446954189853e-05,0.11573064568766851,0.0,0.0,0.0,0.0,0.93725990310594809,0.00064040473488134926,5.8573997686559076e-05,0.0054429551781998943,9.5633352293757017e-05,0.02926948017765393,0.0269937699995869,3.7665775807232694e-08,2.9486967178830965e-07,0.00020775521157519162,2.9227015720793312e-10,2.8081182508031779e-10,1.1294678968512734e-12,1.5329171323344608e-07,9.4343081850095398e-10,2.9522850085420923e-05,7.3421454356327584e-09,7.2532872049606893e-07,3.7943166428548482e-10,5.0410447374707998e-07,2.0282541326107957e-07,7.4067030361691116e-08,1.3930821463503122e-16,5.0540578636267446e-14,1.9904909738456318e-14
2.8835094812520957e-05,0.11581101371102583,0.0,0.0,0.0,0.0,0.93586036823210283,0.00063975051504719382,5.9125133678414821e-05,0.0055672387589484713,9.554710389644021e-05,0.029921793027118102,0.027605815490035823,3.8473097921859286e-08,3.041496101851695e-07,0.00021741148484810268,3.0576455826532614e-10,2.9653405834981128e-10,1.1927051132380033e-12,1.6521893264245928e-07,1.0103944341218742e-09,3.0829240848959035e-05,7.6525035237481168e-09,7.7499892048523414e-07,4.007390298583531e-10,5.3119275133334924e-07,2.1703116198307693e-07,8.0281794878728097e-08,1.5801540925511221e-16,5.6002229078431938e-14,2.2055934221486605e-14
2.946674267085206e-05,0.11589126708125805,0.0,0.0,0.0,0.0,0.93446492641135337,0.00063909877715188814,5.9672941760350382e-05,0.0056912825668795916,9.5460723086385308e-05,0.030571787717505444,0.028216101869367974,3.9276143390328177e-08,3.1351567224024082e-07,0.00022726565042727163,3.1952795540787068e-10,3.1275570019320198e-10,1.2579510270041127e-12,1.7776637761050974e-07,1.0804714880407341e-09,3.2158405454464422e-05,7.9676386297987444e-09,8.267177743058105e-07,4.2270214341743887e-10,5.5893358349340063e-07,2.3180236166931835e-07,8.6820660006730449e-08,1.7863098141065966e-16,6.1879227673591393e-14,2.4370540619271261e-14
3.0098390529183165e-05,0.11597140586369994,0.0,0.0,0.0,0.0,0.93307356314512446,0.00063844950288065294,6.0217437246586482e-05,0.005815087369380364,9.5374215427326977e-05,0.031219473639139895,0.028824635098580881,4.0074937532442922e-08,3.2296681657390593e-07,0.00023731635320173362,3.3355806887907692e-10,3.2948084150419253e-10,1.325222092347728e-12,1.9095077104408919e-07,1.1537318978486489e-09,3.3510031021157e-05,8.2874615396164025e-09,8.8051232483210823e-07,4.453237192092784e-10,5.8731999285393538e-07,2.4714294154333357e-07,9.3689235980333955e-08,2.0128771994151548e-16,6.8189352268780651e-14,2.6855730641145846e-14
3.073003838751427e-05,0.11605143012838966,0.0,0.0,0.0,0.0,0.9316862639382637,0.00063780267414214633,6.0758635716504866e-05,0.0059386539333625785,9.5287586173142453e-05,0.031864860165181627,0.029431421141553588,4.0869505503032458e-08,3.3250201427521513e-07,0.00024756224651199311,3.478526314070587e-10,3.4671344937057847e-10,1.3945342655013307e-12,2.0478884772299955e-07,1.230245258469911e-09,3.4883808687396844e-05,8.6118844352527924e-09,9.3640882307085121e-07,4.6860626848487843e-10,6.1634497758548963e-07,2.630565497780823e-07,1.0089288824861707e-07,2.2612308482819867e-16,7.4950437566820102e-14,2.951852838963865e-14
3.1361686245845374e-05,0.11613133994773345,0.0,0.0,0.0,0.0,0.93030301429870021,0.00063715827299098526,6.1296552435635219e-05,0.0060619830252603771,9.5200840844596272e-05,0.032507956652233556,0.030036465964951801,4.1659872297883081e-08,3.4212023781818476e-07,0.0002580019921025009,3.6240938676629835e-10,3.6445741791959158e-10,1.4659032092379307e-12,2.1929735028946539e-07,1.3100808160898554e-09,3.6279433553574162e-05,8.940820451153148e-09,9.9443273720397974e-07,4.9255207914009507e-10,6.4600152005333517e-07,2.7954656696301333e-07,1.0843674131324359e-07,2.5327916398118786e-16,8.2180357699305656e-14,3.236597349680993e-14
3.199333410417648e-05,0.11621113540013628,0.0,0.0,0.0,0.0,0.92892379974213124,0.00063651628175343845,6.1831203336717132e-05,0.0061850754108359295,9.5113984246854519e-05,0.033148772437481364,0.030639775536473474,4.2446062746017024e-08,3.5182048015027209e-07,0.00026863426013089915,3.7722609228782379e-10,3.8271648422861702e-10,1.5393439546537331e-12,2.3449302440059228e-07,1.3933074667753521e-09,3.7696604621014652e-05,9.2741843978833723e-09,1.0546087618399053e-06,5.171632645294652e-10,6.7628259562337078e-07,2.9661611858210912e-07,1.1632568312239586e-07,2.8290262064387965e-16,8.989700889783854e-14,3.5405114299522774e-14
3.262498196250758e-05,0.11629081656370813,0.0,0.0,0.0,0.0,0.92754860578770792,0.0006358766827847767,6.2362603287966048e-05,0.0063079318553349141,9.5027022197315827e-05,0.03378731684199817,0.031241355826099448,4.3228101528279293e-08,3.6160172092476437e-07,0.00027945772907347655,3.9230051443347899e-10,4.0149437957746492e-10,1.614871509523413e-12,2.5039261568771067e-07,1.4799937087778904e-09,3.9135024741799e-05,9.611891438943624e-09,1.1169608272557173e-06,5.4244168948608873e-10,7.0718117861394102e-07,3.1426808745469101e-07,1.2456436930014628e-07,3.1514464611104889e-16,9.8118294275056203e-14,3.8643001845224508e-14
3.319346503500557e-05,0.11636243196623382,0.0,0.0,0.0,0.0,0.92631435688450403,0.00063530307476572804,6.2838097364204085e-05,0.0064183015575791499,9.4948669539593608e-05,0.034360072461896839,0.031781304484719199,4.3928407011724169e-08,3.7047328208539294e-07,0.00028936124238774748,4.0608600931643159e-10,4.1884096451558047e-10,1.6846421159780778e-12,2.6531793314052559e-07,1.5610256027841305e-09,4.0447528251753586e-05,9.9194730319161084e-09,1.1749573709399568e-06,5.6576421269921437e-10,7.35512070895327e-07,3.3065502199933573e-07,1.3228188292688824e-07,3.4652990073296148e-16,1.0596370257949481e-13,4.1732853768231126e-14
3.3705099800253765e-05,0.11642680678950636,0.0,0.0,0.0,0.0,0.92520629860736459,0.00063478846204248832,6.3263811099352078e-05,0.0065174718780553233,9.4878085313839647e-05,0.034873991507442706,0.032266068393396886,4.4555838363670181e-08,3.7851249879942835e-07,0.0002984051245084261,4.1866856852819511e-10,4.3481675696910115e-10,1.7488991863193643e-12,2.7925989161204171e-07,1.6364382490154345e-09,4.1643119570529124e-05,1.0199197396670495e-08,1.2286908825091722e-06,5.8721869187491707e-10,7.6142844572052379e-07,3.458099282367924e-07,1.3947547363994773e-07,3.7679411953497853e-16,1.1339721558134717e-13,4.4660484446214107e-14
3.421673456550196e-05,0.11649110678315489,0.0,0.0,0.0,0.0,0.92410085253780239,0.00063427538845615701,6.3687419869036988e-05,0.0066164887553791614,9.4807440556275436e-05,0.035386436804306462,0.03274970833226426,4.5180589185424258e-08,3.8660309946844215e-07,0.000307572131223652,4.3141628763496434e-10,4.511391361183872e-10,1.8145502811625343e-12,2.9369343997176206e-07,1.7142412346864945e-09,4.2852136383490746e-05,1.0481625324452727e-08,1.2838921855411935e-06,6.0911370210514459e-10,7.8773750804595736e-07,3.6135134421011403e-07,1.4690607310784885e-07,4.0905973914773867e-16,1.211935952537628e-13,4.7731027749479019e-14
3.472836933075015e-05,0.11655533199665337,0.0,0.0,0.0,0.0,0.92299801099801082,0.00063376384482228079,6.4108932191333785e-05,0.0067153525948110302,9.4736737573371989e-05,0.035897413268404864,0.033232227474385159,4.580267224309402e-08,3.947445714319109e-07,0.00031686157610131546,4.4432800427556102e-10,4.6780983217598466e-10,1.8816023596915834e-12,3.086274593291701e-07,1.7944701774121155e-09,4.4074427926790193e-05,1.0766714576532188e-08,1.3405725713341973e-06,6.3144991069994187e-10,8.1443554915651166e-07,3.77280383795797e-07,1.5457573086610034e-07,4.4341553223135493e-16,1.2936230311027782e-13,5.0948210047383032e-14
3.524000409599834e-05,0.11661948248258397,0.0,0.0,0.0,0.0,0.92189776631797793,0.00063325382219512065,6.452835631474384e-05,0.0068140638010563996,9.4665978966736265e-05,0.03640692580545403,0.03371362899086347,4.642210021834449e-08,4.0293639405285631e-07,0.00032627277630561848,4.5740255839792824e-10,4.8483059258756666e-10,1.9500624503927146e-12,3.2407082233381402e-07,1.8771605044465358e-09,4.5309844987096951e-05,1.1054422736977291e-08,1.3987430210612415e-06,6.5422787014042337e-10,8.4151887136092621e-07,3.9359807647608719e-07,1.62486406357038e-07,4.7995209486058112e-16,1.3791277578107777e-13,5.4315747908710786e-14
3.5751638861246535e-05,0.11668355829009606,0.0,0.0,0.0,0.0,0.92080011083553803,0.0006327453118642666,6.4945700641167678e-05,0.0069126227782796449,9.4595167192599431e-05,0.036914979310779819,0.034193916051019443,4.7038885951254947e-08,4.1117805429492389e-07,0.00033580505255730091,4.7063879894567763e-10,5.0220308986214859e-10,2.019937280348293e-12,3.4003239202565044e-07,1.9623474506577364e-09,4.6558239885102265e-05,1.134470806400124e-08,1.4584142092125325e-06,6.7744807155315687e-10,8.6898378925359925e-07,4.1030537053964836e-07,1.7063997072575993e-07,5.1876184280471758e-16,1.4685442366417369e-13,5.7837347570575079e-14
3.626327362649473e-05,0.11674755947552048,0.0,0.0,0.0,0.0,0.91970503689415639,0.00063223830509134664,6.5360973507480965e-05,0.007011029930258165,9.4524304712715934e-05,0.037421578670737303,0.03467309182342812,4.7653042015378747e-08,4.1946905028881651e-07,0.00034545772907303645,4.8403558012963437e-10,5.199289377709076e-10,2.0912333404075726e-12,3.5652102165371141e-07,2.0500660414891607e-09,4.7819466458501474e-05,1.163752995846258e-08,1.5195965069723397e-06,7.0111096698876515e-10,8.9682663012064859e-07,4.2740313635151245e-07,1.7903820849627505e-07,5.599389537711657e-16,1.5619662271808311e-13,6.1516701708269253e-14
3.677490839174292e-05,0.1168114860929475,0.0,0.0,0.0,0.0,0.91861253684484889,0.00063173279321864417,6.5774183291945841e-05,0.007109285660276069,9.4453393931091006e-05,0.037926728761635317,0.035151159475020691,4.8264580671847708e-08,4.2780887496561e-07,0.00035523013360016348,4.9759175477430583e-10,5.3800977322464636e-10,2.1639572144690178e-12,3.7354555293637647e-07,2.1403511073841192e-09,4.9093380045560247e-05,1.1932847562845336e-08,1.5822999858563195e-06,7.2521689456704346e-10,9.250437355902174e-07,4.4489216911516439e-07,1.8768281952532785e-07,6.0357933555822643e-16,1.6594870944754196e-13,6.5357487458433505e-14
3.728654315699111e-05,0.11687533819746088,0.0,0.0,0.0,0.0,0.9175226030444863,0.00063122876758007725,6.6185338393753967e-05,0.0072073903712089925,9.4382437189044764e-05,0.038430434450713827,0.035628122171894872,4.8873514715711866e-08,4.3619701787885664e-07,0.0003651215973585283,5.1130618658740615e-10,5.5644712826118075e-10,2.238115064600965e-12,3.9111481460953783e-07,2.2332372361259924e-09,5.0379837470788755e-05,1.22306198903924e-08,1.6465344211915674e-06,7.4976609399552942e-10,9.5363146200908576e-07,4.627731918608823e-07,1.9657542069735954e-07,6.4978066772688641e-16,1.7611998614430927e-13,6.9363368479455717e-14
3.7798177922239306e-05,0.11693911584836715,0.0,0.0,0.0,0.0,0.91643522785821252,0.00063072621962441248,6.6594447154328287e-05,0.0073053444653876183,9.4311436842651515e-05,0.038932700594921085,0.036103983078117304,4.9479856778125822e-08,4.446329920536043e-07,0.00037513145504220331,5.2517775067832527e-10,5.7524246597237665e-10,2.3137127756122096e-12,4.0923762180062447e-07,2.3287588311923714e-09,5.167869702307404e-05,1.2530808160090436e-08,1.712309295592532e-06,7.7475883034627888e-10,9.8258618202964994e-07,4.8104685791410034e-07,2.0571754790308711e-07,6.9864232302159308e-16,1.8671971125458e-13,7.3537991165203311e-14
3.83098126874875e-05,0.11700281910268787,0.0,0.0,0.0,0.0,0.91535040365910081,0.00063022514089707633,6.7001517971424437e-05,0.0074031483446165575,9.4240395170533265e-05,0.039433532041069426,0.036578745355925125,5.0083618477207355e-08,4.5311631039555658e-07,0.00038525904481322094,5.3920531229072413e-10,5.9439741085393874e-10,2.3907568814830681e-12,4.2792277569856056e-07,2.4269501563940402e-09,5.2989818443025426e-05,1.2833373665745036e-08,1.7796338026449915e-06,8.0019527258031228e-10,1.0119042852533209e-06,4.9971375352536305e-07,2.1511065782443983e-07,7.5026526979847939e-16,1.9775708618555032e-13,7.7884979450420302e-14
3.877028397621087e-05,0.11706008847326811,0.0,0.0,0.0,0.0,0.9143762366771564,0.00062977541930050594,6.7366146201046595e-05,0.0074910437337898893,9.4176424225850901e-05,0.039883057673275497,0.037005094690511928,5.0624808345123478e-08,4.6079134815251332e-07,0.00039447399235084646,5.5196256505512805e-10,6.1194541196934774e-10,2.4613376147547925e-12,4.4522748132175599e-07,2.5176329604981183e-09,5.4180196852325002e-05,1.3107681071141832e-08,1.8415581634081911e-06,8.2346739834584831e-10,1.0385983011549149e-06,5.1685060328702584e-07,2.2378018855032652e-07,7.9917167780570808e-16,2.0807248809439532e-13,8.194762442023035e-14
3.914114519790698e-05,0.11710616918590797,0.0,0.0,0.0,0.0,0.91359314156969496,0.00062941407197141127,6.7658624876560213e-05,0.0075617462052982309,9.4124880466894457e-05,0.040244263676627583,0.037347830716788162,5.1059174045095521e-08,4.6700012906630529e-07,0.00040196428305316146,5.6232784692820555e-10,6.2629170142549538e-10,2.5190405760932824e-12,4.5950528342735666e-07,2.5922772701150808e-09,5.5145992528460456e-05,1.3329964517432032e-08,1.8923538310271351e-06,8.4247198238504379e-10,1.0603076306740015e-06,5.3088464263339848e-07,2.3091184869839082e-07,8.402988440482178e-16,2.1664810234146092e-13,8.5325067133292804e-14
3.951200641960309e-05,0.11715221089396134,0.0,0.0,0.0,0.0,0.91281137629315601,0.0006290534850926598,6.7950044346105657e-05,0.0076323703043354547,9.4073318086587457e-05,0.04060472252608914,0.037689993862457902,5.1492200953668863e-08,4.7323311242234468e-07,0.0004095155278102045,5.7277355219919405e-10,6.4082888091647665e-10,2.5775113262527496e-12,4.7409064634682473e-07,2.6683708774913334e-09,5.611804087716772e-05,1.3553443951791717e-08,1.9439756757467069e-06,8.6170973209210557e-10,1.0822029531235076e-06,5.4512594217140882e-07,2.3817719856234775e-07,8.8302020988608431e-16,2.2546623744223824e-13,8.8798025161020212e-14
3.9882867641299195e-05,0.11719821362140774,0.0,0.0,0.0,0.0,0.9120309379546554,0.00062869365553105169,6.8240407807808434e-05,0.0077029161831800664,9.4021737920123796e-05,0.040964436053592471,0.038031585328794741,5.1923893657841367e-08,4.7949010749843403e-07,0.00041712747914424294,5.8329925477961099e-10,6.5555745333294692e-10,2.6367518879162648e-12,4.889868989994865e-07,2.7459265077596212e-09,5.7096290360623895e-05,1.3778104295941244e-08,1.9964268259518057e-06,8.8118057701810938e-10,1.1042829182473381e-06,5.5957464324850436e-07,2.4557669321681532e-07,9.2737638630870718e-16,2.3453032864336578e-13,9.2367851456437221e-14
4.0253728862995304e-05,0.11724417739256583,0.0,0.0,0.0,0.0,0.91125182366397683,0.00062833458017202374,6.8529718461142393e-05,0.0077733839939451719,9.3970140790531167e-05,0.041323406088077455,0.038372606316338008,5.2354257147688585e-08,4.8577092592734952e-07,0.00042479989052084842,5.9390453772358484e-10,6.7047777564534094e-10,2.6967636968696481e-12,5.0419736455054214e-07,2.8249567455007913e-09,5.8080689823753098e-05,1.400393091410722e-08,2.0497103341719977e-06,9.0088444987755345e-10,1.1265461812161341e-06,5.7423087118220188e-07,2.5311076783124483e-07,9.7340844828433073e-16,2.4384379960230765e-13,9.6035894406220422e-14
4.062459008469141e-05,0.11729010223204478,0.0,0.0,0.0,0.0,0.91047403053359166,0.00062797625592049349,6.8817979488051975e-05,0.0078437738885768805,9.3918527507745822e-05,0.041681634455509133,0.038713058024882757,5.2783295784493892e-08,4.9207539980526251e-07,0.00043253251632536176,6.0458898451341525e-10,6.8559046054329873e-10,2.7575492174765468e-12,5.1972536093177199e-07,2.9054742057441221e-09,5.9071188488325931e-05,1.4230911031554275e-08,2.1038291780890217e-06,9.20821356871703e-10,1.148991402790408e-06,5.89094735909156e-07,2.6077983820332129e-07,1.0211578390482182e-15,2.5341005034545267e-13,9.9803493101267473e-14
4.099545130638752e-05,0.11733598816481065,0.0,0.0,0.0,0.0,0.90969755567879107,0.00062761867969938264,6.9105194083630647e-05,0.0079140860188482223,9.3866898880550775e-05,0.042039122978780916,0.03905294165341279,5.3211013913639363e-08,4.9840334269900136e-07,0.00044032511190083597,6.1535217002966301e-10,7.0089605279707858e-10,2.8191106408607279e-12,5.3557420025820911e-07,2.9874914558530316e-09,6.0067735953195059e-05,1.4459029877463263e-08,2.1587862616501533e-06,9.4099117315241997e-10,1.1716172494783554e-06,6.0416633254887843e-07,2.6858430122466683e-07,1.0706664214172333e-15,2.6323246317504197e-13,1.0367197964395168e-13
4.132922640591402e-05,0.11737725225999816,0.0,0.0,0.0,0.0,0.90899985305301445,0.00062729749813790437,6.9362795165316287e-05,0.0079773005728742876,9.3820420654351256e-05,0.042360231587162601,0.03935835220105946,5.3594835200027765e-08,5.0411840313359501e-07,0.00044738952063814297,6.2510601573784723e-10,7.1483628875315096e-10,2.8751803932482212e-12,5.5011520883969472e-07,3.0625995706437253e-09,6.0969759051102434e-05,1.4665298518172424e-08,2.2089666698753294e-06,9.5934304054418787e-10,1.192133848665076e-06,6.1790844657920916e-07,2.757243909074783e-07,1.1167631993899244e-15,2.7229443835590053e-13,1.0724097351598652e-13
4.166300150544052e-05,0.11741848487973557,0.0,0.0,0.0,0.0,0.90830321379714307,0.00062697691778550548,6.9619553550728745e-05,0.0080404523709667868,9.3773931217206127e-05,0.042680743720418572,0.039663304447348419,5.3977594037285978e-08,5.0985219709641046e-07,0.00045450213044868416,6.3492300281103759e-10,7.2893342918559174e-10,2.9318812393535952e-12,5.6492118376856314e-07,3.1389416074507231e-09,6.1876604944883129e-05,1.487246835840283e-08,2.2598303563490529e-06,9.778834088568906e-10,1.2127947150202795e-06,6.3181893720820749e-07,2.8297471756561293e-07,1.1643503132027907e-15,2.815690756558429e-13,1.10893723050316e-13
4.1996776604967016e-05,0.11745968604267643,0.0,0.0,0.0,0.0,0.90760763581360526,0.00062665693643740425,6.987547156379423e-05,0.0081035415234390271,9.3727431138616472e-05,0.04300066070122463,0.039967799264903854,5.4359293656011177e-08,5.1560459576668216e-07,0.00046166276497729944,6.4480282845788168e-10,7.4318784263809382e-10,2.9892146615153843e-12,5.799945264253377e-07,3.2165265704603455e-09,6.2788237700910437e-05,1.5080529489631425e-08,2.3113792770466208e-06,9.9661218461822704e-10,1.2335988891409624e-06,6.4589784226512008e-07,2.9033552987048573e-07,1.2134591015603921e-15,2.9105880863597818e-13,1.146311866936736e-13
4.2330551704493515e-05,0.11750085576851474,0.0,0.0,0.0,0.0,0.90691311700829547,0.00062633755189849297,7.0130551531986064e-05,0.0081665681404002478,9.3680920982368383e-05,0.043319983849733054,0.040271837525014439,5.4739937359865603e-08,5.2137546680150402e-07,0.00046887124834671807,6.5474519034123177e-10,7.5759982326254858e-10,3.0471818428499673e-12,5.9533763444692463e-07,3.2953634085374377e-09,6.3704621540133907e-05,1.5289471626013937e-08,2.3636153622601413e-06,1.0155292469096659e-09,1.2545454144883812e-06,6.6014519484783422e-07,2.9780707021543775e-07,1.2641211728033175e-15,3.007660440125811e-13,1.1845431231813286e-13
4.266432680402001e-05,0.11754199407572358,0.0,0.0,0.0,0.0,0.90621965528818471,0.00062601876198636105,7.0384795780275018e-05,0.0082295323318921296,9.3634401305743199e-05,0.043638714484321273,0.040575420098828363,5.5119528471335171e-08,5.2716468091433331e-07,0.00047612740537147967,6.6474978929370832e-10,7.7216965003712131e-10,3.1057839054516533e-12,6.1095290077133942e-07,3.3754610093684133e-09,6.4625720975086299e-05,1.5499284924736249e-08,2.4165404824632162e-06,1.0346344797975451e-09,1.2756333391870179e-06,6.7456101672920792e-07,3.0538956612678328e-07,1.3163684952352354e-15,3.1069318712689851e-13,1.2236404725562583e-13
4.299810190354651e-05,0.11758310098432302,0.0,0.0,0.0,0.0,0.90552724856356459,0.00062570056452859995,7.0638206627280184e-05,0.0082924342077608879,9.3587872660879089e-05,0.043956853920898466,0.040878547856230685,5.5498070199619263e-08,5.3297211370937302e-07,0.00048343106134859655,6.7481632792251525e-10,7.8689768649895029e-10,3.1650223115300656e-12,6.2684271453270486e-07,3.4568282318620192e-09,6.5551500679886734e-05,1.5709960095314828e-08,2.4701564803845227e-06,1.0539277875946018e-09,1.2968617143855462e-06,6.8914532467161547e-07,3.1308323842416836e-07,1.3702332325543348e-15,3.2084263424437133e-13,1.2636133526477494e-13
