Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
7.406918833282309e-06,0.1130199055136341,0.0,0.0,0.0,0.0,0.98572743018987496,0.00066521976766293614,3.824392849487151e-05,0.0012117421035269238,9.7710024210002558e-05,0.0064330162732315968,0.0058168853357352338,9.2437970485445382e-09,4.4697210562402296e-08,9.6984362558856552e-06
7.509364560233445e-06,0.11303348392031265,0.0,0.0,0.0,0.0,0.98547837307953956,0.00066506490875776624,3.8359909405653372e-05,0.0012332580569580399,9.7720885080969188e-05,0.0065516104385688195,0.0059254980452460035,9.412058990447906e-09,4.5635666673113199e-08,1.0059628717431236e-05
7.611810287184581e-06,0.11304706205357895,0.0,0.0,0.0,0.0,0.98522938663998183,0.0006649117949103588,3.8474860255417727e-05,0.0012547682832844097,9.7728991703595325e-05,0.0066701614048931225,0.0060340844595921954,9.5802046771496694e-09,4.6576975170536726e-08,1.0427408198966308e-05
7.714256014135717e-06,0.11306063960517931,0.0,0.0,0.0,0.0,0.98498047648531539,0.00066476054517611565,3.858886218806693e-05,0.0012762725674197234,9.7734594218693913e-05,0.0067886662517689864,0.006142641660354606,9.7482330424830687e-09,4.7521146992739786e-08,1.0801764178631817e-05
7.816701741086854e-06,0.11307421629138596,0.0,0.0,0.0,0.0,0.98473164772055111,0.00066461124428585138,3.8701989294966586e-05,0.001297770722868263,9.7737920414368219e-05,0.0069071223339449116,0.006251166997997628,9.9161430304581783e-09,4.8468192972481606e-08,1.1182686307029429e-05
7.919147468037991e-06,0.11308779185248999,0.0,0.0,0.0,0.0,0.98448290498183821,0.00066446394723385647,3.8814309159641523e-05,0.001319262588750755,9.773917750613656e-05,0.0070255272588361966,0.0063596580702141685,1.0083933590913044e-08,4.9418123730467002e-08,1.1570164403705531e-05
8.021593194989128e-06,0.11310136605846216,0.0,0.0,0.0,0.0,0.98423425248452789,0.00066431868460743401,3.8925883497927911e-05,0.001340748026312675,9.7738554280905345e-05,0.0071438788596928371,0.0064681126960758296,1.0251603657789796e-08,5.0370949378395156e-08,1.1964188451546698e-05
8.124038921940265e-06,0.1131149386905093,0.0,0.0,0.0,0.0,0.9839856940595223,0.00066417546640735873,3.9036768685499405e-05,0.0013622269163620661,9.7736222668125895e-05,0.0072621751753735742,0.0065765288965569492,1.041915219118799e-08,5.1326679829025074e-08,1.2364748591892692e-05
8.226484648891402e-06,0.11312850955626691,0.0,0.0,0.0,0.0,0.98373723318482631,0.00066403428517587183,3.9147016180415057e-05,0.0013836991571147476,9.7732339140820589e-05,0.0073804144328868072,0.0066849048776529002,1.0586578153382975e-08,5.2285324585436912e-08,1.2771835119317201e-05
8.328930375842538e-06,0.11314207847640578,0.0,0.0,0.0,0.0,0.98348887301493071,0.00066389511879688971,3.925667290598006e-05,0.0014051646622300924,9.7727046031712724e-05,0.0074985950311807145,0.0067932390146747488,1.0753880488824341e-08,5.3246892476815888e-08,1.3185438476370335e-05
8.478444508578741e-06,0.11316187777668396,0.0,0.0,0.0,0.0,0.98312659104401545,0.00066369555605562262,3.9415738523456746e-05,0.0014364801978572332,9.7717056365785804e-05,0.0076709651445596577,0.0069512688621244916,1.0997825415805255e-08,5.465551342742834e-08,1.3800747159528933e-05
8.627958641314944e-06,0.11318167214287912,0.0,0.0,0.0,0.0,0.98276453750170834,0.00066350006971998882,3.957375521338223e-05,0.0014677810513350068,9.7704696499863764e-05,0.0078432032996954715,0.0071092024261126168,1.1241501678218371e-08,5.607040218232197e-08,1.4429887811469027e-05
8.777472774051147e-06,0.11320146118564857,0.0,0.0,0.0,0.0,0.98240271922284805,0.00066330848868627248,3.9730827129460525e-05,0.0014990670837998678,9.7690279144892498e-05,0.0080153060854012536,0.0072670362042593908,1.1484906049892189e-08,5.7491579659463726e-08,1.5072832245123271e-05
8.92698690678735e-06,0.11322124456354808,0.0,0.0,0.0,0.0,0.98204114211834681,0.00066312062119260539,3.9887045403702892e-05,0.0015303381924028628,9.7674076732017577e-05,0.0081872705728187958,0.007424767173197404,1.1728035446885013e-08,5.8919064357531919e-08,1.572955280610594e-05
9.076501039523553e-06,0.11324102198260105,0.0,0.0,0.0,0.0,0.98167981129290804,0.00066293626270928459,4.0042489767535786e-05,0.0015615943037093863,9.7656326585475882e-05,0.0083590942518137461,0.0075823927264131877,1.1970887124599816e-08,6.0352872912534465e-08,1.640002233330618e-05
9.226015172259756e-06,0.11326079318283358,0.0,0.0,0.0,0.0,0.98131873114284118,0.00066275520179994915,4.0197229890875367e-05,0.0015928353684783408,9.7637235229486213e-05,0.0085307749784181725,0.0077399106227420602,1.2213458086776013e-08,6.1793018546749406e-08,1.708421412322783e-05
9.375529304995959e-06,0.11328055794319096,0.0,0.0,0.0,0.0,0.98095790544964412,0.00066257722540852975,4.0351326702922908e-05,0.0016240613567935923,9.7616982466579833e-05,0.0087023109246567726,0.0078973189371775842,1.2455745097108703e-08,6.3239511086036024e-08,1.7782101893854252e-05
9.525043437732162e-06,0.11330031606688966,0.0,0.0,0.0,0.0,0.9805973374561382,0.00066240212256899757,4.050483346886538e-05,0.0016552722543274718,9.7595724689026253e-05,0.0088737005379728225,0.0080546160209806344,1.2697745984417817e-08,6.4692360036622717e-08,1.849365974779351e-05
9.674557570468365e-06,0.11332006738891784,0.0,0.0,0.0,0.0,0.98023702993995154,0.00066222968769719993,4.0657796784218283e-05,0.001686468058845553,9.7573598125541889e-05,0.0090449425022068753,0.0082118004632156499,1.2939458523538141e-08,6.6151572749633944e-08,1.9218862142280589e-05
9.809120289930949e-06,0.11333783764021713,0.0,0.0,0.0,0.0,0.97991297785024412,0.00066207661334451119,4.0795032912877046e-05,0.0017145313843104455,9.7553039737903851e-05,0.0091989331085732678,0.0083531691542850142,1.3156750590275727e-08,6.7470307600927799e-08,1.988318953374434e-05
9.943683009393532e-06,0.11335560216986461,0.0,0.0,0.0,0.0,0.97958914014904119,0.00066192540045373577,4.0931888043263293e-05,0.0017425825011145449,9.7531949437914747e-05,0.0093528025344221562,0.0084944448790788205,1.3373805061519262e-08,6.8794201225089941e-08,2.0558530402179712e-05
9.999999999999997e-06,0.11337336089708229,0.0,0.0,0.0,0.0,0.97945367202174782,0.00066186263564177049,4.0989056982420203e-05,0.0017543187925082098,9.7522981083171333e-05,0.009417163626376639,0.0085535436333044994,1.3464575570371799e-08,6.9349806915328453e-08,2.0844437973198082e-05
1.0078245728856116e-05,0.11337336089708229,0.0,0.0,0.0,0.0,0.97926551810629492,0.00066177591641316212,4.1068385290750307e-05,0.0017706214239838448,9.7510393821593385e-05,0.0095065502004057622,0.0086356269931599592,1.3590620735958075e-08,7.0123255105770682e-08,2.1244866754072383e-05
1.02128084483187e-05,0.11339111375101442,0.0,0.0,0.0,0.0,0.97894211281112975,0.00066162803545289262,4.120454514696281e-05,0.0017986481705246681,9.7488431669908219e-05,0.0096601756171227557,0.0087767149435252195,1.3807195627134927e-08,7.1457468469976052e-08,2.1942180763969193e-05
1.0347371167781283e-05,0.11340886066989493,0.0,0.0,0.0,0.0,0.97861892519388183,0.0006614816388759155,4.1340385825628547e-05,0.0018266627604650121,9.7466114870116733e-05,0.0098136783736998724,0.0089177082572535777,1.4023528307160989e-08,7.2796838656972063e-08,2.2650454761081611e-05
1.0481933887243867e-05,0.11342660159892985,0.0,0.0,0.0,0.0,0.97829595604327957,0.0006613366148979584,4.1475923473033481e-05,0.0018546652151908659,9.7443489189927683e-05,0.0099670581290654259,0.0090586065327060879,1.4239617998811839e-08,7.4141364362142371e-08,2.336967121500006e-05
1.061649660670645e-05,0.11344433649257911,0.0,0.0,0.0,0.0,0.97797320602207594,0.0006611928585550387,4.1611172383076087e-05,0.0018826555573050535,9.7420594966292039e-05,0.010120314603971147,0.0091994094315098595,1.4455463335987968e-08,7.5491042661025509e-08,2.4099812727758052e-05
1.0751059326169034e-05,0.11346206530767182,0.0,0.0,0.0,0.0,0.97765067567828179,0.00066105027176038313,4.1746145185325293e-05,0.0019106338102633047,9.739746756104365e-05,0.010273447575193197,0.0093401166727957556,1.4671062541125486e-08,7.6845867997428113e-08,2.4840862028766497e-05
1.0885622045631618e-05,0.11347978801080098,0.0,0.0,0.0,0.0,0.97732836546314084,0.0006609087630672449,4.1880853088142823e-05,0.0019385999979187249,9.7374138154246947e-05,0.010426456866415764,0.0094807280240069222,1.4886415054167611e-08,7.8205835367655672e-08,2.5592801957733909e-05
1.1020184765094202e-05,0.11349750457011863,0.0,0.0,0.0,0.0,0.97700627574134546,0.00066076824752839833,4.2015306015880025e-05,0.0019665541442641069,9.7350634191668874e-05,0.010579342343052392,0.0096212432956817341,1.5101520700636366e-08,7.9570940852999142e-08,2.6355615458654148e-05
1.1154747484556785e-05,0.11351521496007069,0.0,0.0,0.0,0.0,0.97668440680163027,0.00066062864639461949,4.214951277188169e-05,0.0019944962732260842,9.7326979837710382e-05,0.010732103906931098,0.0097616623360785373,1.5316377325780555e-08,8.094117724022036e-08,2.7129285575102256e-05
1.1265464267440176e-05,0.11352978224020821,0.0,0.0,0.0,0.0,0.97641974216188698,0.00066051441813100883,4.2259757624421149e-05,0.0020174777665636235,9.7307419647230209e-05,0.010857701537974601,0.009877125390278527,1.5492972163224281e-08,8.2072435466074809e-08,2.7773982485890363e-05
1.1376181050323567e-05,0.11354434531797825,0.0,0.0,0.0,0.0,0.97615522723511627,0.00066040072161572736,4.2369845074039867e-05,0.0020404511533885623,9.7287782748094469e-05,0.010983215212908782,0.0099925231642323496,1.5669397924931345e-08,8.3207158507550787e-08,2.842600835959478e-05
1.1486897833206957e-05,0.11355890418341891,0.0,0.0,0.0,0.0,0.97589086209147213,0.00066028752146263063,4.2479778682062756e-05,0.0020634164465335707,9.7268078670074542e-05,0.01110864492006922,0.010107855618234775,1.5845654141864612e-08,8.4345342142152155e-08,2.9085353879496568e-05
1.1597614616090348e-05,0.11357345882895294,0.0,0.0,0.0,0.0,0.97562664677836197,0.00066017478461683648,4.2589561665080285e-05,0.0020863736586277694,9.724831596237054e-05,0.011233990658500229,0.010223122723779288,1.602174048019651e-08,8.5486981749151488e-08,2.9752009764239543e-05
1.1708331398973739e-05,0.11358800924738016,0.0,0.0,0.0,0.0,0.97536258132312603,0.00066006248022893919,4.2699196937281911e-05,0.0021093228020638453,9.7228502305290296e-05,0.011359252436631953,0.010338324462212032,1.6197656635912212e-08,8.6632072649329728e-08,3.0425966765196185e-05
1.181904818185713e-05,0.11360255543267725,0.0,0.0,0.0,0.0,0.97509866573535864,0.00065995057952925517,4.2808687146305352e-05,0.0021322638889757057,9.7208644608347313e-05,0.011484430271138492,0.010453460823566194,1.637340232894849e-08,8.7780610014257601e-08,3.1107215664610911e-05
1.2040481747623911e-05,0.11363163508423998,0.0,0.0,0.0,0.0,0.97457128412572369,0.00065972788358398314,4.3027241835505417e-05,0.0021781219404045532,9.7168821472875795e-05,0.011734534210467553,0.010683537411695719,1.6724381346077374e-08,9.0088003986342342e-08,3.2491552430900115e-05
1.2261915313390693e-05,0.11366069775310648,0.0,0.0,0.0,0.0,0.97404450173324708,0.00065950650391673866,4.3245242466116341e-05,0.0022239479045706037,9.7128889096056946e-05,0.011984302744744569,0.010913352551275023,1.7074675849128068e-08,9.2409121862085364e-08,3.3904946886041566e-05
1.2483348879157474e-05,0.11368974342005707,0.0,0.0,0.0,0.0,0.97351831815128809,0.00065928627412185892,4.346270284750023e-05,0.0022697418687533917,9.7088881725936759e-05,0.012233736228958781,0.011142906397835956,1.7424284557585784e-08,9.4743919790680641e-08,3.5347326264423043e-05
1.2704782444924255e-05,0.11371877207010123,0.0,0.0,0.0,0.0,0.97299273282201049,0.00065906705092274285,4.3679634462082379e-05,0.0023155039159392359,9.704882698069956e-05,0.012482835086046331,0.011372199179903878,1.7773206541011033e-08,9.7092352440124897e-08,3.6818618175637373e-05
1.2926216010691037e-05,0.11374778370103467,0.0,0.0,0.0,0.0,0.97246774506682943,0.00065884871120322789,4.3896046902416116e-05,0.0023612341250326672,9.7008747166844647e-05,0.012731599792486191,0.011601231183989402,1.8121441191141722e-08,9.9454373093174102e-08,3.8318750575462407e-05
1.3147649576457818e-05,0.1137767783138745,0.0,0.0,0.0,0.0,0.97194335410943178,0.00065863114943722737,4.411194821797812e-05,0.0024069325711409094,9.696866025808792e-05,0.012980030867532086,0.011830002743316833,1.8468988182114417e-08,1.0182993399142662e-07,3.9847651743045085e-05
1.33690831422246e-05,0.1138057559141033,0.0,0.0,0.0,0.0,0.97141955909279187,0.00065841427560251159,4.4327345168325187e-05,0.0024525993258549049,9.6928580622140486e-05,0.013228128865331231,0.012058514229531279,1.8815847444828483e-08,1.0421898650108449e-07,4.1405250263606423e-05
1.3590516707991381e-05,0.11383471651381102,0.0,0.0,0.0,0.0,0.970896359097843,0.00065819801274536154,4.4542243484789935e-05,0.0024982344576161401,9.6888519840777871e-05,0.013475894366344969,0.012286766043616559,1.9162019151652037e-08,1.0662148111066088e-07,4.2991475008418188e-05
1.3811950273758163e-05,0.11386366012393678,0.0,0.0,0.0,0.0,0.97037375315590024,0.0006579822952227862,4.4756648090747345e-05,0.0025438380320134371,9.6848487203260285e-05,0.013723327971669964,0.012514758609906085,1.9507503650172407e-08,1.0903736798998092e-07,4.4606255121729399e-05
1.4033383839524944e-05,0.11389258676096331,0.0,0.0,0.0,0.0,0.96985174025782117,0.00065776706724732378,4.4970563222365039e-05,0.0025894101120617777,9.6808490116270592e-05,0.013970430298941251,0.012742492371681001,1.9852301466435125e-08,1.1146659684656787e-07,4.6249520010428622e-05
1.4254817405291726e-05,0.11392149644159968,0.0,0.0,0.0,0.0,0.96933031936179415,0.00065755228158207205,4.5183992535226538e-05,0.0026349507584651427,9.6768534447330093e-05,0.01421720197886933,0.012969967787440848,2.0196413304656397e-08,1.1390911691845503e-07,4.7921199335728768e-05
1.4697684536825288e-05,0.1139792650110019,0.0,0.0,0.0,0.0,0.96828924928694837,0.00065712388366457122,4.5609406143458474e-05,0.0027259379831466092,9.6688764832496645e-05,0.014709755966484434,0.013424145471210331,2.0882582449947073e-08,1.188338270667094e-07,5.1349521160334614e-05
1.5096264955205495e-05,0.11403119893533567,0.0,0.0,0.0,0.0,0.96735429997979105,0.00065673949784913717,4.5990645522154547e-05,0.0028077195528357041,9.6617150867763473e-05,0.015151930233362096,0.013832026643504206,2.1497798079731043e-08,1.2331101020200782e-07,5.453148745969101e-05
1.5494845373585703e-05,0.11408307824543448,0.0,0.0,0.0,0.0,0.96642125170905602,0.00065635608378811531,4.6370351625353812e-05,0.0028894001414871652,9.6545718949525881e-05,0.01559304332567135,0.014239078294690774,2.2110807111016247e-08,1.2783046239958055e-07,5.7804433462190374e-05
1.589342579196591e-05,0.11413490308087139,0.0,0.0,0.0,0.0,0.96549009790948404,0.00065597354366047082,4.6748535838003593e-05,0.0029709800490465717,9.6474476727674194e-05,0.016033099092690944,0.014645303321756042,2.2721616974950516e-08,1.3239188594402017e-07,6.1167957293663426e-05
1.6292006210346117e-05,0.11418667357713665,0.0,0.0,0.0,0.0,0.96456083198025533,0.00065559180586719531,4.7125208275258409e-05,0.0030524595662569779,9.6403428736284978e-05,0.016472101388987453,0.015050704637047892,2.3330235729855819e-08,1.3699498356349794e-07,6.4621659354181947e-05
1.6690586628726323e-05,0.1142383898761938,0.0,0.0,0.0,0.0,0.96363344730914513,0.00065521081824078918,4.7500378199452295e-05,0.0031338389765370447,9.6332577396313309e-05,0.016910054064762894,0.015455285157310384,2.3936671853453512e-08,1.4163945929666623e-07,6.8165142276825977e-05
1.708916704710653e-05,0.11429005211883066,0.0,0.0,0.0,0.0,0.9627079372904459,0.00065483054276199118,4.7874054329802013e-05,0.0032151185574703189,9.6261923766909421e-05,0.017346960958791846,0.01585904779558691,2.4540933992126382e-08,1.4632501930352303e-07,7.1798010892912826e-05
1.7487747465486736e-05,0.11434166044785314,0.0,0.0,0.0,0.0,0.96178429533665588,0.00065445095159076181,4.8246244982785968e-05,0.0032962985819764831,9.6191468108106505e-05,0.017782825894064987,0.016261995456013006,2.5143031094762965e-08,1.5105137109719324e-07,7.55198722055884e-05
1.7886327883866943e-05,0.11439321500563178,0.0,0.0,0.0,0.0,0.96086251488495955,0.00065407202425571875,4.8616958203999317e-05,0.0033773793191969824,9.6121210142536873e-05,0.01821765267559956,0.016664131031076897,2.5742972304413227e-08,1.5581822398784012e-07,7.9330335368405736e-05
1.828490830224715e-05,0.11444471593413508,0.0,0.0,0.0,0.0,0.95994258940081034,0.00065369374567967318,4.8986201855787627e-05,0.0034583610351476847,9.6051149195683374e-05,0.018651445089400812,0.017065457400188621,2.6340766686290816e-08,1.6062528978740084e-07,8.3229011665118157e-05
1.8683488720627356e-05,0.1144961633748262,0.0,0.0,0.0,0.0,0.95902451238055264,0.00065331610474013619,4.9353983628413766e-05,0.0035392439931932231,9.59812843588167e-05,0.019084206901728639,0.017465977428599743,2.6936423461236458e-08,1.6547228201146536e-07,8.7215514493222031e-05
1.9082069139007563e-05,0.1145475574686176,0.0,0.0,0.0,0.0,0.95810827735358661,0.00065293909317040602,4.9720311091357425e-05,0.003620028454406289,9.5911614580918245e-05,0.019515941858437788,0.017865693966511078,2.7529951988237783e-08,1.703589160243655e-07,9.1289459347600118e-05
1.948064955738777e-05,0.11459889835580976,0.0,0.0,0.0,0.0,0.95719387788368671,0.00065256270472705631,5.0085191735886986e-05,0.00370071467785067,9.5842138722787768e-05,0.019946653684645307,0.018264609848557729,2.8121361406627298e-08,1.752849096888441e-07,9.545046380263687e-05
1.9879229975767976e-05,0.11465018617606021,0.0,0.0,0.0,0.0,0.956281307569531,0.00065218693459902905,5.044863296927224e-05,0.0037813029207934639,9.5772855614425627e-05,0.020376346084720821,0.018662727893631065,2.8710660934259873e-08,1.8024998272264518e-07,9.9698147497266835e-05
2.0277810394148183e-05,0.11470142106822419,0.0,0.0,0.0,0.0,0.95537056004482623,0.00065181177896494124,5.0810642130067079e-05,0.0038617934388732933,9.5703764065412965e-05,0.020805022742412041,0.019060050904892028,2.929785994773193e-08,1.8525385664835452e-07,0.00010403213211969314
2.0857292991507683e-05,0.11477581561639402,0.0,0.0,0.0,0.0,0.95404969349513258,0.00065126744288133097,5.1334415423461127e-05,0.003978642082564196,9.5603653411250805e-05,0.021426456885431714,0.0196362929429643,3.014784053021218e-08,1.9259746619189826e-07,0.00011048633688437561
2.1436775588867188e-05,0.11485009900218897,0.0,0.0,0.0,0.0,0.95273264712333872,0.00065072439196468693,5.1855199231749944e-05,0.0040952854748147203,9.5503941383334685e-05,0.022045762946516865,0.020210868893090622,3.0993428343197874e-08,2.0002166607672035e-07,0.00011712101456472679
2.201625818622669e-05,0.11492427164358034,0.0,0.0,0.0,0.0,0.95141940175930095,0.00065018262037848168,5.2373015442289044e-05,0.004211724384951647,9.5404624318213877e-05,0.022662952016524334,0.020783787193438371,3.1834651784427337e-08,2.0752562331252666e-07,0.00012393502537053763
2.2595740783586196e-05,0.11499833395532949,0.0,0.0,0.0,0.0,0.95010993838664282,0.00064964212307045451,5.2887885727656479e-05,0.0043279595765460836,9.5305698597539934e-05,0.023278035097360466,0.021355056213655542,3.2671538604343894e-08,2.1510851431527742e-07,0.00013092723834649093
2.31752233809457e-05,0.11507228634873404,0.0,0.0,0.0,0.0,0.94880423814090697,0.00064910289543937969,5.3399831549113301e-05,0.0044439918076080573,9.5207160646940627e-05,0.023891023103157973,0.021924684255770023,3.3504115605791228e-08,2.2276952513441153e-07,0.00013809653128084144
2.3754705978305204e-05,0.1151461292318564,0.0,0.0,0.0,0.0,0.94750228230758127,0.00064856493315756827,5.3908874117249015e-05,0.0045598218307211962,9.5109006978323057e-05,0.024501926861477872,0.022492679555094836,3.4332410350985391e-08,2.3050784907396016e-07,0.00014544179061206714
2.4334188575664708e-05,0.11521986300946097,0.0,0.0,0.0,0.0,0.94620405232028137,0.00064802823210178488,5.4415034411772815e-05,0.0046754503931349962,9.5011234167584034e-05,0.025110757114353146,0.023059050281070793,3.5156450896362087e-08,2.3832268700049936e-07,0.00015296191134082799
2.4913671173024212e-05,0.11529348808306793,0.0,0.0,0.0,0.0,0.94490952975893694,0.00064749278828416781,5.4918333231286584e-05,0.004790878236857669,9.4913838803742316e-05,0.025717524519321591,0.023623804538115682,3.5976263413682664e-08,2.4621325015258443e-07,0.00016065579693525707
2.5493153770383716e-05,0.11536700485109731,0.0,0.0,0.0,0.0,0.94361869634821227,0.00064695859780440406,5.5418791151808166e-05,0.0049061060987318286,9.4816817535720011e-05,0.026322239650356828,0.024186950366320379,3.6791873532798976e-08,2.5417875825931412e-07,0.00016852235925524493
2.607263636774322e-05,0.11544041370874768,0.0,0.0,0.0,0.0,0.94233153395543912,0.00064642565678142824,5.5916428500675221e-05,0.0050211347105260764,9.4720167106525328e-05,0.026924912999078041,0.024748495742373491,3.7603309373027095e-08,2.6221843615720452e-07,0.0001765605184489026
2.6652118965102724e-05,0.11551371504819774,0.0,0.0,0.0,0.0,0.94104802458905812,0.0006458939613471613,5.6411265432103149e-05,0.0051359647989988912,9.462388427172452e-05,0.02752555497560814,0.025308448580300218,3.8410596626032823e-08,2.7033151898768453e-07,0.00018476920286811162
2.7173653302726277e-05,0.11557959464734525,0.0,0.0,0.0,0.0,0.93989597473934294,0.00064541649724413346,5.6854240801961475e-05,0.0052391427378580364,9.4537541374173999e-05,0.028064404470257095,0.025811051005313897,3.913362911868023e-08,2.7769542906530443e-07,0.0001923019387496013
2.769518764034983e-05,0.1156453877535606,0.0,0.0,0.0,0.0,0.93874685646033729,0.00064494003612755623,5.7294978380425671e-05,0.0053421609803618658,9.4451491358120432e-05,0.028601624396507101,0.026312375517177806,3.9853341086254668e-08,2.8511763679976687e-07,0.00019997116877209823
2.8216721977973383e-05,0.11571109464663332,0.0,0.0,0.0,0.0,0.93760065692300776,0.0006444645751835672,5.7733492427292869e-05,0.0054450200461403529,9.4365731968168228e-05,0.029137222177645774,0.026812427757835697,4.0569751753474408e-08,2.9259759985305391e-07,0.0002077761284394998
2.8738256315596936e-05,0.11577671560412289,0.0,0.0,0.0,0.0,0.93645736338663577,0.00064399011159578935,5.8169797083326634e-05,0.0055477204516881495,9.4280260966285432e-05,0.02967120518591717,0.027311213330029657,4.1282878892274725e-08,3.001347820796443e-07,0.00021571605842301601
2.925979065322049e-05,0.11584225090204871,0.0,0.0,0.0,0.0,0.93531696319829838,0.00064351664254476448,5.8603906353832963e-05,0.0056502627103882626,9.4195076150722476e-05,0.03020358074281574,0.027808737797517798,4.1992740166685384e-08,3.0772865233428732e-07,0.00022379020453798166
2.9781324990844042e-05,0.11590770081418994,0.0,0.0,0.0,0.0,0.93417944379149309,0.0006430441652075698,5.9035834105501614e-05,0.0057526473325520714,9.4110175362971586e-05,0.030734356119875107,0.028305006685693686,4.2699355314149116e-08,3.1537868241021694e-07,0.00023199781767221301
3.0302859328467595e-05,0.11597306561284797,0.0,0.0,0.0,0.0,0.93304479268572382,0.00064257267676003874,5.9465594098597067e-05,0.0058548748254431396,9.40255564527688e-05,0.031263538538883445,0.028800025481780959,4.3402742779483253e-08,3.2308434964815232e-07,0.00024033815376446374
3.082439366609115e-05,0.11603834556815824,0.0,0.0,0.0,0.0,0.93191299748530521,0.00064210217437755794,5.9893199964287496e-05,0.0059569456933134327,9.39412173014141e-05,0.031791135172579275,0.029293799635361207,4.4102919203939512e-08,3.3084513786162263e-07,0.00024881047374061203
3.13459280037147e-05,0.11610354094863336,0.0,0.0,0.0,0.0,0.93078404587850083,0.0006416326552319781,6.0318665208387032e-05,0.0060588604374335045,9.3857155822689922e-05,0.032317153145133767,0.029786334558759241,4.4799903200180828e-08,3.3866053373274662e-07,0.00025741404347279077
3.186746234133825e-05,0.11616865202100615,0.0,0.0,0.0,0.0,0.92965792563671557,0.0006411641164955136,6.0742003219159669e-05,0.00616061955612166,9.3773369953252913e-05,0.032841599532610746,0.030277635627408098,4.5493711908065384e-08,3.4653002956631164e-07,0.00026614813373448764
3.23889966789618e-05,0.11623367905017838,0.0,0.0,0.0,0.0,0.92853462461369252,0.00064069655533791341,6.1163227265048737e-05,0.0062622235447726731,9.3689857658107257e-05,0.033364481363420996,0.030767708180206278,4.6184364007770193e-08,3.5445312109198285e-07,0.00027501202016126533
3.2910531016585346e-05,0.1162986222993309,0.0,0.0,0.0,0.0,0.92741413074468537,0.0006402299689306515,6.1582350499663318e-05,0.0063636728958867779,9.3606616923928472e-05,0.033885805618793924,0.031256557519889101,4.687187585510543e-08,3.6242931007733192e-07,0.0002840049832048735
3.3432065354208896e-05,0.11636348202991816,0.0,0.0,0.0,0.0,0.92629643204561007,0.0006397643544425978,6.1999385957642555e-05,0.0064649680990987828,9.3523645767237541e-05,0.034405579233258196,0.031744188913405982,4.7556266046122133e-08,3.7045810133122185e-07,0.00029312630809197982
3.3953599691832446e-05,0.11642825850169305,0.0,0.0,0.0,0.0,0.92518151661603543,0.00063929970904450407,6.2414346559327828e-05,0.0065661096411850873,9.3440942222052672e-05,0.034923809092724592,0.032230607590568422,4.8237550661543287e-08,3.7853900561474225e-07,0.00030237528510433577
3.4475134029455995e-05,0.11649295197357755,0.0,0.0,0.0,0.0,0.92406937262691968,0.00063883602990800494,6.2827245111390684e-05,0.0066670980061556331,9.3358504360918301e-05,0.035440502042119133,0.032715818749583535,4.8915747683808482e-08,3.8667153684999515e-07,0.00031175120855701777
3.4996668367079545e-05,0.11655756270064473,0.0,0.0,0.0,0.0,0.92295998832949788,0.0006383733142056832,6.3238094327529938e-05,0.0067679336752271991,9.3276330257378946e-05,0.035955664879766078,0.033199827553047852,4.9590873280541031e-08,3.9485521362235013e-07,0.000321253377583302
3.5518202704703094e-05,0.1166220909376589,0.0,0.0,0.0,0.0,0.92185335205496055,0.00063791155910778233,6.364690677878416e-05,0.0068686171268478808,9.3194418037278353e-05,0.036469304357560933,0.033682639128065364,5.0262945585356158e-08,4.0308955871757357e-07,0.00033088109613699218
3.6039737042326644e-05,0.11668653693805753,0.0,0.0,0.0,0.0,0.92074945221169202,0.00063745076178983674,6.4053694963572345e-05,0.0069691488367344054,9.3112765812162761e-05,0.036981427182633919,0.034164258567520332,5.0931979807171271e-08,4.1137409977626928e-07,0.0003406336727742299
3.6561271379950194e-05,0.11675090095348975,0.0,0.0,0.0,0.0,0.91964827728337417,0.00063699091942514196,6.4458471225577058e-05,0.0070695292779050858,9.3031371766041953e-05,0.037492040018523361,0.03464469093089436,5.1597994513546727e-08,4.1970836775688217e-07,0.00035051042052382508
3.708280571757374e-05,0.11681518323391678,0.0,0.0,0.0,0.0,0.91854981582850836,0.00063653202919489453,6.4861247868468685e-05,0.0071697589207034068,9.2950234038296592e-05,0.03800114948539584,0.035123941244529021,5.2261003797317445e-08,4.2809189898523957e-07,0.00036051065685876945
3.760434005519729e-05,0.11687938402757835,0.0,0.0,0.0,0.0,0.91745405647989731,0.00063607408827449398,6.5262037002703662e-05,0.0072698382328238251,9.2869350881063904e-05,0.038508762160379711,0.035602014501789063,5.2921027148935126e-08,4.365242319975841e-07,0.00037063370369266576
3.807372095905849e-05,0.11693709527311694,0.0,0.0,0.0,0.0,0.91647017403350084,0.00063566275078120755,6.5621057922859245e-05,0.0073597814654253173,9.2796772171618039e-05,0.03896433921100656,0.036031278149902181,5.3512505844071292e-08,4.4415468111964595e-07,0.00037984889210258534
3.854310186291969e-05,0.11699474089545524,0.0,0.0,0.0,0.0,0.91548846296301423,0.00063525217789527761,6.5978487453316437e-05,0.0074496036441443966,9.2724396935456416e-05,0.039418713887264506,0.036459595994488676,5.4101590283439735e-08,4.5182396066330996e-07,0.00038916252325309642
