Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
7.1874676907165015e-06,0.1129908195389461,0.0,0.0,0.0,0.0,0.98626114986931324,0.00066555655505933994,3.7991590662965956e-05,0.0011656342540018291,9.7676174924617615e-05,0.0061788423519601628,0.0055841506847753497,8.8829719503355336e-09,4.2689871439271262e-08,8.9459870720164893e-06,1.368098762819094e-11,8.8767821606879374e-12,3.5703785333499577e-14,9.3679353293983654e-10
7.236808785024104e-06,0.11299735894234855,0.0,0.0,0.0,0.0,0.98614112698811585,0.00066548030436568606,3.804882288841048e-05,0.0011760031243955153,9.7685151159543267e-05,0.0062360043925146482,0.0056364858448015439,8.9641444882908628e-09,4.313844789976628e-08,9.1122822165626703e-06,1.3933736936591684e-11,9.0542700407422107e-12,3.6417669010545361e-14,9.6392552133601611e-10
7.286149879331706e-06,0.11300389851167103,0.0,0.0,0.0,0.0,0.98602111638373002,0.00066540433633959406,3.8105757095005783e-05,0.0011863708374266633,9.769330544396255e-05,0.0062931585686007872,0.0056888170518456169,9.0452907843936572e-09,4.3587677993864937e-08,9.2801114994759247e-06,1.4188780322152643e-11,9.233654261414344e-12,3.7139180063235478e-14,9.9159045680404881e-10
7.335490973639309e-06,0.1130104381977816,0.0,0.0,0.0,0.0,0.98590111887931675,0.00066532867922043009,3.816240505315108e-05,0.0011967373574094764,9.7700674325176091e-05,0.0063503044473183718,0.0057411438760063532,9.1264106234499619e-09,4.4037562758788393e-08,9.4494736841477689e-06,1.4446115846363342e-11,9.4149379052811914e-12,3.7868330890392963e-14,1.0197938096168227e-09
7.384832067946911e-06,0.11301697795999577,0.0,0.0,0.0,0.0,0.98578113526396804,0.00066525335850448595,3.821877804826675e-05,0.0012071026507360096,9.7707292883880795e-05,0.0064074416143726281,0.0057934659054547305,9.2075038855961347e-09,4.4488103296320134e-08,9.6203675413033353e-06,1.470574176045026e-11,9.5981244569232489e-12,3.8605135507641715e-14,1.0485410576957002e-09
7.434173162254514e-06,0.11302351775531629,0.0,0.0,0.0,0.0,0.98566116629211231,0.00066517839692732184,3.8274886905002083e-05,0.001217466685909333,9.7713194648996538e-05,0.0064645696743709201,0.0058457827467748875,9.2885705482810567e-09,4.4939300928083948e-08,9.7927918519537132e-06,1.4967656527817792e-11,9.7832180144849799e-12,3.9349610397958048e-14,1.0778376846763774e-09
7.5040993802075135e-06,0.11303278593670417,0.0,0.0,0.0,0.0,0.98549117270193953,0.00066507281544245635,3.8353972113708687e-05,0.001232152388320027,9.7720393229742963e-05,0.0065455152512586519,0.0059199165779801437,9.4034123126830865e-09,4.5579866067531931e-08,1.0039770696892381e-05,1.5342758917962684e-11,1.0048805888410372e-11,4.0417845868579771e-14,1.1203085828800052e-09
7.574025598160513e-06,0.11304205399884204,0.0,0.0,0.0,0.0,0.9853212119096495,0.00066496804463011649,3.8432575554056828e-05,0.0012468354272610345,9.7726302870456382e-05,0.0066264407674076669,0.0059940382251282487,9.5181999662978234e-09,4.6221756695118267e-08,1.0289817550665393e-05,1.57224496465581e-11,1.0318241154835942e-11,4.1501556147883315e-14,1.1639095688335123e-09
7.643951816113513e-06,0.11305132184126514,0.0,0.0,0.0,0.0,0.98515128573524802,0.0006648641247160214,3.8510723502469106e-05,0.0012615157323758658,9.773100464802024e-05,0.0067073452753392045,0.0060681467418239755,9.6329330348146517e-09,4.686497615877161e-08,1.0542929040223926e-05,1.6106723400381012e-11,1.0591534459999137e-11,4.2600784057104531e-14,1.2086563248493656e-09
7.713878034066512e-06,0.1130605893689994,0.0,0.0,0.0,0.0,0.98498139588444655,0.00066476108803498841,3.8588440671179327e-05,0.0012761932397975706,9.7734574599657036e-05,0.0067882278894207965,0.0061422412420872128,9.7476114110128238e-09,4.750952812801945e-08,1.0799101829985831e-05,1.6495575721049804e-11,1.0868695975428369e-11,4.3715570507003805e-14,1.2545645618317597e-09
7.783804252019511e-06,0.1130698564934026,0.0,0.0,0.0,0.0,0.9848115439559515,0.00066465895987559572,3.8665750279278243e-05,0.0012908678916044548,9.7737084076374392e-05,0.0068690877817957725,0.006216320896411354,9.8622345173747066e-09,4.8155415952454529e-08,1.1058332621696574e-05,1.6889000989809327e-11,1.1149736849249064e-11,4.4845960337772419e-14,1.3016500195380325e-09
7.85373046997251e-06,0.1130791231312994,0.0,0.0,0.0,0.0,0.9846417314476229,0.00066455775917579284,3.8742674144536679e-05,0.0013055396353674046,9.773860000644571e-05,0.0069499241789336731,0.0062903849284539869,9.9768022930207964e-09,4.8802643034059148e-08,1.1320618153544406e-05,1.7286994915958957e-11,1.1434667004670353e-11,4.5991993461320584e-14,1.349928466711482e-09
7.923656687925509e-06,0.11308838920457087,0.0,0.0,0.0,0.0,0.98447195976230539,0.00066445749917326655,3.8819232759998052e-05,0.001320208423724694,9.7739185156726059e-05,0.0070307363583766627,0.0063644326119010955,1.0091314056000673e-08,4.9451212599267947e-08,1.1585955199677998e-05,1.7689551519502226e-11,1.1723497748233729e-11,4.7153715355253777e-14,1.3994157007783925e-09
7.993582905878508e-06,0.11309765463985934,0.0,0.0,0.0,0.0,0.98430223021368179,0.000664358188037426,3.8895445382244397e-05,0.0013348742139627364,9.7738898382042035e-05,0.0071115236454708068,0.0064384632673272733,1.0205769885173449e-08,5.0101127906295373e-08,1.1854340569291612e-05,1.8096666947587506e-11,1.2016239155026411e-11,4.8331166542028246e-14,1.4501275488620878e-09
8.063509123831507e-06,0.11310691936796018,0.0,0.0,0.0,0.0,0.98413254402274286,0.00066425982898817048,3.8971329977630259e-05,0.0013495369680786955,9.7737794466153457e-05,0.0071922854151338193,0.0065124762639904481,1.0320169060245835e-08,5.0752392066300937e-08,1.2125771110364092e-05,1.8508334987910598e-11,1.2312902579281075e-11,4.9524392691168192e-14,1.5020798714909758e-09
8.133435341784506e-06,0.1131161833259813,0.0,0.0,0.0,0.0,0.98396290234529893,0.00066416242202303169,3.9046903582559143e-05,0.0013641966512842295,9.7735925375761341e-05,0.0072730210770424394,0.0065864710052983555,1.0434511431211667e-08,5.1405007981299364e-08,1.2400243697945084e-05,1.8924551168727905e-11,1.2613498156750799e-11,5.0733434569758887e-14,1.5552885528723821e-09
8.203361559737505e-06,0.11312544645184375,0.0,0.0,0.0,0.0,0.98379330626424133,0.00066406596365780853,3.9122182243633002e-05,0.0013788532323415739,9.7733339854480842e-05,0.0073537300796848405,0.0066604469328766513,1.0548796682310392e-08,5.205897869100377e-08,1.2677755239589267e-05,1.9345310455912201e-11,1.2918036792965254e-11,5.1958336041446907e-14,1.6097695059498681e-09
8.273287777690504e-06,0.11313470868887546,0.0,0.0,0.0,0.0,0.9836237567906323,0.0006639704471772303,3.9197181004476487e-05,0.001393506683432789,9.7730083500223338e-05,0.0074344119097136015,0.0067344035259430451,1.0663024436609731e-08,5.271430710183001e-08,1.2958302676032225e-05,1.9770607632570726e-11,1.3226529311223633e-11,5.3199140639378195e-14,1.6655386742800609e-09
8.343213995643503e-06,0.11314396998373175,0.0,0.0,0.0,0.0,0.98345425486885618,0.00066387586308785712,3.9271913966911103e-05,0.0014081569798298616,9.7726199003418351e-05,0.007515066089122272,0.0068083402985576608,1.0777194372787187e-08,5.3370995925903219e-08,1.3241882979868283e-05,2.0200437649784643e-11,1.3538986482365048e-11,5.4455891685506928e-14,1.7226120317057681e-09
8.413140213596502e-06,0.11315323028647678,0.0,0.0,0.0,0.0,0.98328480138807783,0.00066378219978221152,3.9346394458686647e-05,0.0014228040992939298,9.7721726645721264e-05,0.0075956921690911129,0.0068822567935942066,1.0891306165691981e-08,5.4029047806828262e-08,1.3528493150754761e-05,2.0634795426666064e-11,1.3855418939575868e-11,5.5728631948151599e-14,1.7810055779291568e-09
8.4830664315495e-06,0.11316248954891614,0.0,0.0,0.0,0.0,0.9831153971733595,0.00066368944334434796,3.9420634924129947e-05,0.0014374480224190384,9.7716703883888266e-05,0.0076762897346171009,0.0069561525873636449,1.1005359485272334e-08,5.4688465364276974e-08,1.3818130221442809e-05,2.107367584752468e-11,1.4175837834993848e-11,5.7017406282895611e-14,1.8407353460183921e-09
8.5529926495025e-06,0.11317174772969554,0.0,0.0,0.0,0.0,0.98294604299141264,0.00066359757799531571,3.9494646927168226e-05,0.0014520887322827278,9.7711165694352214e-05,0.0077568584014187768,0.0070300272865164559,1.1119353997138303e-08,5.5349250457296672e-08,1.4110791255079307e-05,2.1517073775603921e-11,1.4500253882253295e-11,5.832225778174292e-14,1.9018174021864418e-09
8.622918867455499e-06,0.11318100478592906,0.0,0.0,0.0,0.0,0.98277673956101752,0.00066350658664205287,3.9568441414230659e-05,0.0014667262139262476,9.7705144903111917e-05,0.0078373978103076364,0.007103880522632681,1.1233289395969708e-08,5.6011405642522485e-08,1.440647334023163e-05,2.1964984126003469e-11,1.482867731182585e-11,5.9643227593134498e-14,1.9642678400737967e-09
8.692845085408498e-06,0.11319026067887353,0.0,0.0,0.0,0.0,0.98260748755745442,0.00066341645113672932,3.9642028712993718e-05,0.0014813604541197294,9.7698672444030023e-05,0.0079179076248406671,0.0071777119498600437,1.1347165354421647e-08,5.6674932940287656e-08,1.4705173590800409e-05,2.2417401753466743e-11,1.5161120163186084e-11,6.0980364141681747e-14,2.0281027816142757e-09
8.762771303361497e-06,0.11319951537294998,0.0,0.0,0.0,0.0,0.98243828761249863,0.00066332715235309554,3.9715418528327936e-05,0.0014959914413313945,9.7691777363645565e-05,0.0079983875312927832,0.007251521244897783,1.1460981564402516e-08,5.7339834401450864e-08,1.500688914580072e-05,2.2874321543328132e-11,1.549759173102699e-11,6.2333704812356742e-14,2.0933383779668372e-09
8.832697521314496e-06,0.11320876883439138,0.0,0.0,0.0,0.0,0.98226914031513346,0.00066323867030301483,3.9788619944486242e-05,0.0015106191656593211,9.7684486864529969e-05,0.0080788372382479771,0.0073253081066004828,1.1574737694262237e-08,5.8006111657372214e-08,1.5311617169292956e-05,2.3335738306097164e-11,1.5838104155524875e-11,6.3703298434203275e-14,2.1599908091687317e-09
8.902623739267495e-06,0.1132180210312377,0.0,0.0,0.0,0.0,0.98210004621449076,0.00066315098433166386,3.9861641497221767e-05,0.0015252436186687964,9.76768263997075e-05,0.008159256474995099,0.007399072254442072,1.1688433455072874e-08,5.8673766485947578e-08,1.561935484894432e-05,2.3801646944123422e-11,1.6182666967794283e-11,6.5089183343910266e-14,2.2280762858542062e-09
8.972549957220494e-06,0.11322727193352732,0.0,0.0,0.0,0.0,0.98193100582323867,0.00066306407331186558,3.9934491212673341e-05,0.0015398647932159221,9.7668819827118601e-05,0.008239644989716001,0.0074728134267325304,1.1802068522411354e-08,5.9342800477023604e-08,1.5930099395395518e-05,2.4272042247566159e-11,1.6531292261726747e-11,6.6491408183348555e-14,2.2976110474428905e-09
9.042476175173493e-06,0.11323652151338118,0.0,0.0,0.0,0.0,0.98176201962007004,0.00066297791578669206,4.0007176635086303e-05,0.001554482683317306,9.7660489525132558e-05,0.0083200025481521278,0.0075465313793042152,1.1915642622756866e-08,6.0013215165820869e-08,1.6243848041358196e-05,2.4746919134169045e-11,1.6883989632742781e-11,6.7910011549158744e-14,2.3686113633798931e-09
9.112402393126492e-06,0.11324576974473473,0.0,0.0,0.0,0.0,0.98159308805148526,0.00066289249007645478,4.0079704844011038e-05,0.0015690972840541743,9.765185648020378e-05,0.0084003289326518016,0.007620225884570099,1.2029155427679083e-08,6.0685011853183562e-08,1.656059804092132e-05,2.5226272342497418e-11,1.7240770802684362e-11,6.9345040585102626e-14,2.4410935312745473e-09
9.18232861107949e-06,0.11325501660314266,0.0,0.0,0.0,0.0,0.98142421153354709,0.00066280777437836445,4.0152082485991898e-05,0.0015837085914805322,9.7642940357128954e-05,0.0084806239412244452,0.0076938967306029666,1.2142606684012199e-08,6.1358191761646802e-08,1.6880346668549262e-05,2.5710096822993487e-11,1.7601645679776438e-11,7.0796535148090293e-14,2.5150738785400622e-09
9.25225482903249e-06,0.11326426206566645,0.0,0.0,0.0,0.0,0.98125539045380472,0.00066272374686589198,4.0224315803927476e-05,0.0015983166025269157,9.7633759580091281e-05,0.0085608873865133332,0.0077675437201288108,1.2255996061302267e-08,6.203275598549669e-08,1.7203091218346608e-05,2.6198387256617712e-11,1.7966625764021677e-11,7.2264541486890765e-14,2.5905687611412755e-09
9.322181046985488e-06,0.11327350611084172,0.0,0.0,0.0,0.0,0.98108662517317358,0.00066264038577832447,4.0296410663584872e-05,0.0016129213149090544,9.7624331413819401e-05,0.0086411190947929921,0.0078411666695412871,1.2369323334428028e-08,6.2708705542906057e-08,1.7528829003321074e-05,2.6691138657590642e-11,1.8335721161049736e-11,7.3749100255922204e-14,2.6675945646599091e-09
9.392107264938487e-06,0.11328274871859886,0.0,0.0,0.0,0.0,0.98091791602761469,0.00066255766949612947,4.0368372573789308e-05,0.0016275227270480372,9.7614672040146505e-05,0.0087213189050800895,0.0079147654080227847,1.2482588164121775e-08,6.3386041319149613e-08,1.7857557354734023e-05,2.7188345618044522e-11,1.870894307929616e-11,7.5250256526672204e-14,2.7461677030346923e-09
9.462033482891486e-06,0.11329198987017,0.0,0.0,0.0,0.0,0.98074926332963841,0.00066247557660386658,4.0440206707386897e-05,0.0016421208380001907,9.7604796624161381e-05,0.0088014866683350963,0.0079883397767573448,1.2595790359643172e-08,6.4064764094914796e-08,1.8189273621345289e-05,2.7690003252650762e-11,1.9086301774464433e-11,7.676805156309144e-14,2.8263046192981926e-09
9.531959700844485e-06,0.11330122954799209,0.0,0.0,0.0,0.0,0.98058066736972915,0.00066239408594602196,4.0511917921750192e-05,0.0016567156473924411,9.7594719375960711e-05,0.0088816222467097902,0.0080618896281880927,1.2708929565406938e-08,6.4744874535415609e-08,1.8523975168707085e-05,2.8196106020267264e-11,1.9467808278098716e-11,7.8302529717485046e-14,2.9080217847997041e-09
9.601885918797484e-06,0.11331046773563652,0.0,0.0,0.0,0.0,0.98041212841771486,0.0006623131766758855,4.0583510778958145e-05,0.0016713071553617815,9.7584453609338099e-05,0.0089617255128230603,0.0081354148253031076,1.2822005636651426e-08,6.5426373213750997e-08,1.8861659378479909e-05,2.8706649199176362e-11,1.9853472957471762e-11,7.9853732712590493e-14,2.9913356997601966e-09
9.671812136750483e-06,0.11331970441766014,0.0,0.0,0.0,0.0,0.98024364672194242,0.00066223282834373324,4.0654989533996248e-05,0.001685895362546555,9.7574011704049511e-05,0.0090417963501489527,0.0082089152420427129,1.2935018219126919e-08,6.6109260591157148e-08,1.9202323649598946e-05,2.922162716495184e-11,2.0243306717928744e-11,8.1421704386509056e-14,3.0762628967759362e-09
9.741738354703482e-06,0.11332893957936438,0.0,0.0,0.0,0.0,0.98007522251728729,0.00066215302079553507,4.0726358262243801e-05,0.0017004802698833957,9.7563405441795806e-05,0.0091218346489414202,0.0082823907592103306,1.3047967132288277e-08,6.6793537237472473e-08,1.9545965392363422e-05,2.9741035044414528e-11,2.0637319868193978e-11,8.3006486221560994e-14,3.1628199282296841e-09
9.811664572656481e-06,0.11333817320800914,0.0,0.0,0.0,0.0,0.97990685602011562,0.00066207373431604536,4.0797620737593294e-05,0.0017150618787020976,9.7552645841160042e-05,0.0092018403087859545,0.0083558412670052228,1.3160852079447724e-08,6.747920315749732e-08,1.9892582032544104e-05,3.0264867357699514e-11,2.1035523453980585e-11,8.4608122624028308e-14,3.2510233772133488e-09
9.88159079060948e-06,0.1133474052911109,0.0,0.0,0.0,0.0,0.97973854742911148,0.00066199494966271344,4.0868780495877153e-05,0.0017296401906890355,9.7541743138111289e-05,0.0092818132381360455,0.0084292666646180164,1.3273672927129412e-08,6.8166258622221178e-08,2.0242171010276161e-05,3.0793119424663672e-11,2.1437927274379801e-11,8.6226653041032435e-14,3.3408898577400903e-09
9.95151700856248e-06,0.1133566358167764,0.0,0.0,0.0,0.0,0.97957029692775199,0.00066191664806215182,4.0939840857225288e-05,0.0017442152078134862,9.7530706906815809e-05,0.0093617533530497999,0.0085026668589518913,1.3386429332705733e-08,6.8854703651494741e-08,2.0594729779102034e-05,3.132578544156801e-11,2.1844542798995907e-11,8.7862123559274519e-14,3.4324360120514456e-09
9.999999999999997e-06,0.11336586477397508,0.0,0.0,0.0,0.0,0.97945367547936368,0.00066186263196414815,4.0989053503019577e-05,0.0017543187895700406,9.752298133814305e-05,0.0094171601256136904,0.0085535436737411881,1.3464570550730094e-08,6.9332849354329603e-08,2.0840916666776932e-05,3.1697695596121743e-11,2.212894511010829e-11,8.9006033652180459e-14,3.4969038924836035e-09
1.0021443226515478e-05,0.11336586477397508,0.0,0.0,0.0,0.0,0.97940210468601197,0.00066183881121114913,4.1010804954833815e-05,0.0017587869322760543,9.7519546126946155e-05,0.0094416605763153593,0.0085760417637531592,1.3499121222766667e-08,6.9544538398288812e-08,2.095025580478917e-05,3.1862861051018255e-11,2.2255379629056862e-11,8.9514572858082641e-14,3.5256785099903914e-09
1.0091369444468477e-05,0.11337509215250374,0.0,0.0,0.0,0.0,0.97923397086108865,0.00066176142129039837,4.1081675731289834e-05,0.001773355366480759,9.7508269230838255e-05,0.0095215348370770239,0.0086493912992246322,1.3611748201155352e-08,7.0235762765840397e-08,2.1308746565254963e-05,3.2404340013754518e-11,2.2670449211787746e-11,9.1184046894635162e-14,3.6206340478966271e-09
1.0161295662421476e-05,0.11338431794289762,0.0,0.0,0.0,0.0,0.97906589559789048,0.00066168446097792754,4.1152455949228373e-05,0.0017879205130148469,9.7496884120642192e-05,0.0096013760705804009,0.008722715391777552,1.3724310296337594e-08,7.0928376661138993e-08,2.1670199549964237e-05,3.2950218581489129e-11,2.3089761068496971e-11,9.2870584081908547e-14,3.7173193501686149e-09
1.0231221880374475e-05,0.11339354213631925,0.0,0.0,0.0,0.0,0.97889787902964753,0.00066160791345894416,4.1223148199685855e-05,0.0018024823746263957,9.7485398196147421e-05,0.0096811842178532049,0.0087960139737120399,1.3836807019156669e-08,7.1622379828201091e-08,2.2034612259636012e-05,3.3500489755628467e-11,2.3513326533472147e-11,9.4574229848329668e-14,3.8157511680763466e-09
1.0301148098327474e-05,0.11340276472452039,0.0,0.0,0.0,0.0,0.97872992127867009,0.00066153176242797918,4.1293754916425229e-05,0.001817040954200277,9.7473818383381197e-05,0.0097609592253150058,0.0088692869828319639,1.3949238546877308e-08,7.2317772003464662e-08,2.2401982205627823e-05,3.4055150809901328e-11,2.3941155205866479e-11,9.6295023022090804e-14,3.915946280994381e-09
1.0371074316280473e-05,0.11341198570037785,0.0,0.0,0.0,0.0,0.978562022455854,0.00066145599215277381,4.136427835161045e-05,0.0018315962547480456,9.7462151132942786e-05,0.0098407010450129104,0.0089425343626735199,1.4061604339354527e-08,7.3014552648369944e-08,2.2772306910436313e-05,3.4614194127839608e-11,2.4373258104481144e-11,9.8033007687934364e-14,4.0179214989830565e-09
1.0441000534233472e-05,0.11342120505531614,0.0,0.0,0.0,0.0,0.97839418266520528,0.00066138058727956031,4.1434720709904005e-05,0.0018461482793484354,9.7450402538351092e-05,0.0099204096323451899,0.0090157560602621926,1.4173904446582426e-08,7.3712721788424739e-08,2.3145583904274564e-05,3.5177616333518637e-11,2.480964516597447e-11,9.9788223994941383e-14,4.1216936508070987e-09
1.0510926752186471e-05,0.11343042278364214,0.0,0.0,0.0,0.0,0.97822640200103361,0.00066130553299636303,4.1505083997114904e-05,0.0018606970311654644,9.7438578335137373e-05,0.010000084947490044,0.0090889520274602311,1.4286138477134077e-08,7.4412278571259991e-08,2.3521810728135451e-05,3.5745410463937965e-11,2.5250327588406652e-11,1.0156071678058508e-13,4.2272795950299798e-09
1.058085297013947e-05,0.11343963887923543,0.0,0.0,0.0,0.0,0.97805868054834966,0.00066123081503772151,4.1575370104008232e-05,0.0018752425134366622,9.7426683835051355e-05,0.010079726955160802,0.0091621222208024353,1.4398306612019455e-08,7.5113222661843848e-08,2.3900984932208436e-05,3.6317574246343006e-11,2.5695314161284418e-11,1.0335052171686717e-13,4.3346962195322046e-09
1.0650779188092469e-05,0.11344885333623013,0.0,0.0,0.0,0.0,0.97789101838414216,0.00066115641964353399,4.1645580795770139e-05,0.0018897847294495707,9.7414724013146148e-05,0.010159335623982092,0.0092352666008321555,1.4510408267112622e-08,7.5815553231170871e-08,2.4283104075736881e-05,3.6894098865219297e-11,2.6144616965446982e-11,1.0515768696079072e-13,4.4439604387919382e-09
1.0720705406045468e-05,0.11345806614924592,0.0,0.0,0.0,0.0,0.97772341557832076,0.00066108233352968218,4.1715717747902016e-05,0.0019043236825248655,9.7402703522736026e-05,0.010238910926007084,0.009308385131637939,1.4622443810008807e-08,7.6519269810531434e-08,2.4668165725780516e-05,3.7474983940699405e-11,2.659824439972498e-11,1.0698224687675503e-13,4.555089193975419e-09
1.0790631623998467e-05,0.11346727731331861,0.0,0.0,0.0,0.0,0.97755587219410744,0.00066100854388477807,4.1785782530787579e-05,0.0019188593760056697,9.7390626735266902e-05,0.01031845283652932,0.009381477780640711,1.473441242936973e-08,7.722437157669186e-08,2.5056167457650792e-05,3.8060218086276113e-11,2.7056208673526518e-11,1.0882424976783435e-13,4.6680994509270348e-09
1.0860557841951466e-05,0.11347648682389103,0.0,0.0,0.0,0.0,0.9773883882883001,0.00066093503836672199,4.1855776622404635e-05,0.0019333918132500656,9.7378497741809549e-05,0.010397961333941044,0.0094545445184636059,1.4846314821564257e-08,7.7930857867550026e-08,2.5447106854229348e-05,3.8649804431213726e-11,2.7518518045106004e-11,1.1068372995066523e-13,4.7830082028846963e-09
1.0930484059904465e-05,0.11348569467672738,0.0,0.0,0.0,0.0,0.97722096391159219,0.00066086180510065401,4.192570140703488e-05,0.001947920997623235,9.736632037365667e-05,0.010477436399578913,0.0095275853187668132,1.4958149803705861e-08,7.8638727794784973e-08,2.5840981506057812e-05,3.9243727115020011e-11,2.7985184558098249e-11,1.1256073436160496e-13,4.8998324679013163e-09
1.1000410277857464e-05,0.11349490086823182,0.0,0.0,0.0,0.0,0.97705359910827583,0.0006607888327187949,4.1995558166806984e-05,0.0019624469324892543,9.7354098194335573e-05,0.010556878017855591,0.0096006001583873336,1.5069918310010041e-08,7.9347980441038088e-08,2.6237789011306343e-05,3.9841992241875218e-11,2.8456216923149998e-11,1.1445529964933157e-13,5.0185892952763238e-09
1.1063343874015164e-05,0.11350318501663217,0.0,0.0,0.0,0.0,0.9769030217538337,0.00066072337151910866,4.2058372118798526e-05,0.0019755174983139561,9.7343062700623332e-05,0.010628346865503643,0.0096662913001719433,1.5170452542822379e-08,7.9987489428914178e-08,2.6597421375208543e-05,4.038413418399451e-11,2.8883887649522037e-11,1.1617545753926281e-13,5.1271368868621343e-09
1.1126277470172864e-05,0.11351146781347936,0.0,0.0,0.0,0.0,0.97675249271233688,0.00066065810496979062,4.2121132833787439e-05,0.0019885854371935823,9.7331995938938911e-05,0.010699788601403465,0.0097319613829677156,1.5270932321279646e-08,8.0628117171369297e-08,2.6959425667505818e-05,4.0929781339831759e-11,2.9315110882930172e-11,1.1790990414868775e-13,5.2372761384664374e-09
1.1189211066330564e-05,0.11351974925688908,0.0,0.0,0.0,0.0,0.97660201200613928,0.00066059302564442008,4.2183841093671503e-05,0.0020016507515528024,9.7320900082653169e-05,0.010771203218937583,0.0097976103948106096,1.5371357557663355e-08,8.1269862820174288e-08,2.7323800150902298e-05,4.1478929621149584e-11,2.9749893872627476e-11,1.1965866852812895e-13,5.3490195293926017e-09
1.1315078258645963e-05,0.11353630807513608,0.0,0.0,0.0,0.0,0.97630119566936868,0.00066046340081033319,4.2309103121839204e-05,0.0020277735162977802,9.7298628889389528e-05,0.010913951081758898,0.0099288451675271852,1.5572044327589297e-08,8.2556704811209688e-08,2.8059652767126038e-05,4.2587717775214728e-11,3.0630168135548247e-11,1.2319926782762743e-13,5.5773687689764573e-09
1.1440945450961363e-05,0.1135528614548378,0.0,0.0,0.0,0.0,0.97600057286959252,0.0006603344426942421,4.2434163784383097e-05,0.0020538858116024373,9.7276264107539002e-05,0.011056590425940271,0.010059995548709455,1.5772512240803839e-08,8.3848009382999755e-08,2.8804965400767781e-05,4.3710468940096739e-11,3.1524769004812186e-11,1.2679749094181981e-13,5.8122847610186703e-09
1.1566812643276763e-05,0.11356940938343776,0.0,0.0,0.0,0.0,0.97570014369466129,0.00066020610085777286,4.2559028087867302e-05,0.0020799876561919078,9.7253819071823751e-05,0.011199121241460488,0.010191061487571495,1.5972760772943845e-08,8.5143770069101713e-08,2.9559724287243292e-05,4.4847153876517623e-11,3.2433754694524863e-11,1.3045357203292862e-13,6.0538679163645128e-09
1.1692679835592163e-05,0.11358595185171713,0.0,0.0,0.0,0.0,0.97539990819627365,0.00066007832873429719,4.2683700485466565e-05,0.0021060790684038527,9.7231305562459251e-05,0.011341543535252796,0.010322042951091088,1.6172789454897103e-08,8.6443979985891141e-08,3.0323915719340186e-05,4.5997743407137088e-11,3.3357183071175425e-11,1.3416774384894662e-13,6.3022189143010953e-09
1.1818547027907563e-05,0.11360248884959354,0.0,0.0,0.0,0.0,0.9750998663942958,0.0006599510833811866,4.2808184951311604e-05,0.0021321600661523238,9.7208733979121698e-05,0.01148385732908363,0.010452939921849286,1.6372597867436212e-08,8.7748631966080277e-08,3.1097526043384725e-05,4.7162208443626343e-11,3.4295111744696193e-11,1.379402381059565e-13,6.5574386985239314e-09
1.207028141253836e-05,0.11363554640505559,0.0,0.0,0.0,0.0,0.97450036383684813,0.00065969801649150479,4.3056604151065292e-05,0.0021842908877668346,9.7163452858232892e-05,0.011768159560282203,0.010714480375050055,1.6771552413428595e-08,9.0371232379734535e-08,3.2672948984436939e-05,4.9532649104949342e-11,3.6214699142929903e-11,1.456611156623629e-13,7.0888896012739493e-09
1.229684235870608e-05,0.11366527943125732,0.0,0.0,0.0,0.0,0.97396147366404684,0.00065947169138095912,4.3279570834624466e-05,0.0022311731803327105,9.7122583272436598e-05,0.012023660952954721,0.010949577892834452,1.7129854900638071e-08,9.2746687803449111e-08,3.4122906237631815e-05,5.1713210075069109e-11,3.7992491274106174e-11,1.5281167072407442e-13,7.5917044837867533e-09
1.25234033048738e-05,0.11369499465643415,0.0,0.0,0.0,0.0,0.97342321029362988,0.00065924654468163893,4.3501973979660367e-05,0.0022780219879746438,9.7081640139979233e-05,0.012278811642086832,0.011184401910910951,1.7487439248430837e-08,9.5136413156333088e-08,3.5603170471659546e-05,5.3938279882634922e-11,3.9818147857176128e-11,1.6015474402857868e-13,8.1183556612183694e-09
1.2749964251041519e-05,0.11372469205968416,0.0,0.0,0.0,0.0,0.97288557310138168,0.00065902242721348767,4.3723825451223231e-05,0.0023248373987649518,9.7040651859288328e-05,0.012533612092322817,0.011418952687212037,1.7844304538533068e-08,9.7540359027132097e-08,3.7113663622693875e-05,5.6207692531593622e-11,4.1691995046014786e-11,1.6769164741735549e-13,8.6694408875614896e-09
1.2976525197209238e-05,0.11375437164555156,0.0,0.0,0.0,0.0,0.97234856133944503,0.00065879921098156193,4.3945135186773532e-05,0.0023716194963885819,9.6999641368090145e-05,0.012788062822888611,0.011653230538951287,1.8200450177578534e-08,9.9958474703245676e-08,3.8654307993593499e-05,5.8521282996590626e-11,4.3614356305763093e-11,1.7542368191738052e-13,9.2455603989666142e-09
1.3203086143376958e-05,0.11378403341387545,0.0,0.0,0.0,0.0,0.97181217415816701,0.00065857678662437752,4.4165911511551793e-05,0.0024183683604545791,9.6958627083029196e-05,0.013042164397426868,0.011887235831950019,1.8555875874916032e-08,1.0239070833670039e-07,4.0225026233552069e-05,6.0878887250710002e-11,4.5585552333303198e-11,1.8335213742126635e-13,9.8473168883948005e-09
