Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
6.140763611451751e-05,0.11980238991378983,0.0,0.0,0.0,0.0,0.86891037156553341,0.00060900832202106505,8.3392255222183032e-05,0.011668496949599771,9.1021836396152649e-05,0.060626319511326167,0.056918697804550979,7.4843097337240515e-08,8.7797017160954683e-07,0.00095492720614336253,1.3175314639388546e-09,1.8508967765570119e-09,7.4445887415751687e-12,1.9965416183065728e-06,1.015158274630747e-08,0.00012291427816075561,2.8405970376650124e-08,6.5336294889102172e-06,2.4020185851684667e-09,2.659071601657995e-06,1.7520396077921896e-06,9.1204001610117524e-07
6.176061469195648e-05,0.11984403439505915,0.0,0.0,0.0,0.0,0.86823734291498489,0.00060870368133439628,8.3614602196760559e-05,0.011731497220946612,9.097287629766698e-05,0.060929797475674216,0.05721369276671346,7.5186249206318127e-08,8.8499581636302028e-07,0.00096519586777857422,1.3313795200266048e-09,1.8762122086975849e-09,7.5464112665044507e-12,2.0335275769974429e-06,1.0326515876374162e-08,0.00012411852272778371,2.8665616202715105e-08,6.6331738975684006e-06,2.4331191746510316e-09,2.6883953825946133e-06,1.7772913998733993e-06,9.268606335948904e-07
6.211359326939545e-05,0.11988564527768496,0.0,0.0,0.0,0.0,0.86756536526497596,0.00060839958353434804,8.3836161159434622e-05,0.011794434554538919,9.092393277209273e-05,0.061232694193293469,0.057508233072052689,7.5528416183779428e-08,8.9203471235538646e-07,0.00097550754795194935,1.3452794169238727e-09,1.9017142286813642e-09,7.648984276160444e-12,2.0709621191060829e-06,1.0503343974071733e-08,0.00012532612911401821,2.8925723263800737e-08,6.7335374802331674e-06,2.4644082093167904e-09,2.7178234679245781e-06,1.8027219282090139e-06,9.4180436486590196e-07
6.246657184683442e-05,0.11992722259336093,0.0,0.0,0.0,0.0,0.86689443633887042,0.00060809602671032452,8.4056934548109807e-05,0.011857309069412516,9.0875006279067638e-05,0.061535011057534922,0.057802319679752509,7.5869601455304521e-08,8.9908674376678958e-07,0.00098586207847328722,1.3592308637481141e-09,1.927402874425159e-09,7.7523079230567356e-12,2.1088476111937855e-06,1.0682074045289319e-08,0.00012653706886490794,2.9186284113029508e-08,6.8347200601845154e-06,2.4958850947142115e-09,2.7473550247686155e-06,1.8283308875701212e-06,9.5687099555154003e-07
6.281955042427339e-05,0.11996876637400895,0.0,0.0,0.0,0.0,0.86622455386427843,0.00060779300898423439,8.4276924978254721e-05,0.011920120884392661,9.0826097087744054e-05,0.061836749458278231,0.058095953547492876,7.6209808392815391e-08,9.0615180010831472e-07,0.00099625929188363704,1.3732335734696738e-09,1.9532781166967369e-09,7.8563820896420699e-12,2.1471864073821985e-06,1.0862713049770828e-08,0.00012775131376260553,2.94472915303108e-08,6.9367214227877118e-06,2.5275492432518173e-09,2.7769892262983033e-06,1.8541179688563862e-06,9.7206030535969284e-07
6.317252900171236e-05,0.12001027665178796,0.0,0.0,0.0,0.0,0.86555571557138633,0.00060749052839936368,8.4496134850382758e-05,0.011982870118150354,9.0777205660553422e-05,0.06213791078329349,0.058389135632028348,7.6549039996552714e-08,9.1322976640326686e-07,0.0010066990212970934,1.3872872553681472e-09,1.979339969796346e-09,7.9612068334168555e-12,2.1859808527535611e-06,1.10452678408426e-08,0.00012896883577324738,2.9708738217175268e-08,7.039541326940372e-06,2.5594000505304958e-09,2.8067252496030881e-06,1.8800828607808006e-06,9.8737206976372246e-07
6.352550757915133e-05,0.12005175345958292,0.0,0.0,0.0,0.0,0.86488791919804575,0.00060718858318563578,8.4714566891809661e-05,0.012045556888971519,9.0728332148345668e-05,0.062438496415059483,0.058681866887011422,7.6887299120552897e-08,9.2032053644188963e-07,0.001017181100569201,1.4013916199606788e-09,2.0055884569747541e-09,8.0667822478736448e-12,2.2252332798103014e-06,1.1229745275812476e-08,0.00013018960706976496,2.9970617258436394e-08,7.1431794989666412e-06,2.5914369352263662e-09,2.836562278475782e-06,1.9062252483052753e-06,1.0028060596288256e-06
6.38784861565903e-05,0.12009319682791161,0.0,0.0,0.0,0.0,0.8642211624814643,0.00060688717135111881,8.4932223343641683e-05,0.012108181315133863,9.06794771501989e-05,0.062738507735876803,0.05897414826657256,7.7224589224960287e-08,9.2742399242618177e-07,0.0010277053640371178,1.4155463839492627e-09,2.0320235912765596e-09,8.1731083855181229e-12,2.2649460136795403e-06,1.1416152065660568e-08,0.00013141360000143906,3.0232921239269399e-08,7.247635641886851e-06,2.623659267585872e-09,2.8664994990774154e-06,1.932544815174436e-06,1.0183620417895138e-06
6.423146473402927e-05,0.12013460679252981,0.0,0.0,0.0,0.0,0.86355544317100386,0.00060658629125815431,8.5149107091264155e-05,0.01217074351432449,9.0630640656134891e-05,0.063037946120232433,0.059265980719739604,7.7560913608950016e-08,9.3454003376438007e-07,0.0010382716468397989,1.4297512651545708e-09,2.0586452687460806e-09,8.2801848282509639e-12,2.3051213657398008e-06,1.1604494967404341e-08,0.00013264078710491947,3.0495643470621034e-08,7.3529094285415762e-06,2.6560664687666598e-09,2.8965361056477563e-06,1.9590412409540838e-06,1.0340397794457258e-06
6.458444331146824e-05,0.12017598338175563,0.0,0.0,0.0,0.0,0.86289075901246226,0.00060628594092984589,8.5365220244536252e-05,0.012233243604365562,9.0581823382071907e-05,0.063336812944035537,0.059557365197298796,7.7896274709708127e-08,9.4166854097782207e-07,0.0010488797846079632,1.4440059708713577e-09,2.0854535806330532e-09,8.3880119430093583e-12,2.3457616394251558e-06,1.1794780519091162e-08,0.00013387114112257945,3.0758776702858747e-08,7.4590005039061735e-06,2.6886578992353677e-09,2.9266712944033356e-06,1.985714203981213e-06,1.0498390307718052e-06
6.493742188890721e-05,0.12021732663089738,0.0,0.0,0.0,0.0,0.86222710775937439,0.00060598611855029369,8.5580565584452337e-05,0.012295681702701658,9.0533025366968219e-05,0.063635109577851776,0.059848302647053118,7.8230675923082682e-08,9.4880941268899817e-07,0.0010595296136273039,1.458310222999821e-09,2.1124484695949252e-09,8.496589499197514e-12,2.3868691269161195e-06,1.1987015334103087e-08,0.00013510463497154844,3.1022314276030825e-08,7.5659084873072602e-06,2.7214329670247889e-09,2.9569042673972834e-06,2.0125633797600616e-06,1.0657595505538624e-06
6.529040046634618e-05,0.1202586365716772,0.0,0.0,0.0,0.0,0.86156448716674794,0.00060568682217532611,8.5795145231023403e-05,0.012358057926655105,9.0484247297122135e-05,0.063932837391017489,0.060138794016178991,7.8564120561009032e-08,9.5596253063348944e-07,0.001070220970712307,1.4726637402916983e-09,2.1396299259681425e-09,8.6059174579792026e-12,2.4284461120900679e-06,1.2181205845072983e-08,0.00013634124173834196,3.1286248898663847e-08,7.6736329755775269e-06,2.7543910177487478e-09,2.9872342298213331e-06,2.0395884423648219e-06,1.0818010900068202e-06
6.564337904378515e-05,0.12029991323818882,0.0,0.0,0.0,0.0,0.86090289500060613,0.00060538805019349899,8.6008962339886768e-05,0.012420372393021342,9.0435488839981404e-05,0.064229997745504155,0.060428840247466246,7.8896611353989627e-08,9.6312780460440099e-07,0.0010809536934205616,1.4870662412361343e-09,2.1669978677655187e-09,8.7159954895493309e-12,2.4704948655188215e-06,1.2377358620756196e-08,0.00013758093469092955,3.1550574505819501e-08,7.7821735375787224e-06,2.7875314919957072e-09,3.0176603943582293e-06,2.06678906215013e-06,1.0979633970746461e-06
6.599635762122412e-05,0.1203411566606454,0.0,0.0,0.0,0.0,0.86024232902140907,0.00060508980053978784,8.6222018387899061e-05,0.012482625218797354,9.0386751302992582e-05,0.064526592006268257,0.060718442285991693,7.922815131342983e-08,9.7030510100862134e-07,0.0010917276197740435,1.5015174414401334e-09,2.1945523833467942e-09,8.8268239492930679e-12,2.5130176506536119e-06,1.2575479828484407e-08,0.00013882368729747704,3.1815283334782624e-08,7.8915297164346426e-06,2.8208536730895906e-09,3.0481819747119824e-06,2.0941649089621934e-06,1.1142462148301145e-06
6.634933619866309e-05,0.12038236687519134,0.0,0.0,0.0,0.0,0.85958278700345225,0.00060479207159816971,8.643431692818093e-05,0.012544816520348705,9.0338033913917818e-05,0.06482262152897772,0.061007601071581104,7.9558743658606827e-08,9.7749434255557354e-07,0.0011025425885059156,1.5160170692041663e-09,2.2222933031016891e-09,8.938402155048652e-12,2.5560167178255282e-06,1.277557598292143e-08,0.00014006947318131975,3.2080369834716157e-08,8.0017010315399793e-06,2.8543570349323761e-09,3.0787981924772572e-06,2.1217156489605772e-06,1.1306492841079762e-06
6.670231477610206e-05,0.12042354391335842,0.0,0.0,0.0,0.0,0.85892426672401667,0.00060449486171178202,8.6645859975294326e-05,0.012606946413820652,9.0289337485055881e-05,0.065118087667481908,0.061296317542298723,7.988839128986772e-08,9.8469540930711323e-07,0.0011133984390425571,1.5305648425902199e-09,2.2502206475763417e-09,9.0507301894353383e-12,2.5994943057998734e-06,1.2977653267071906e-08,0.00014131826616893946,3.234582678900564e-08,8.1126869733419035e-06,2.8880408911404334e-09,3.1095082741989361e-06,2.1494409458666925e-06,1.1471723415189391e-06
6.705529335354103e-05,0.12046468780688296,0.0,0.0,0.0,0.0,0.8582667659607468,0.00060419816902014924,8.6856649834621548e-05,0.012669015015359044,9.0240662472155912e-05,0.065412991774396426,0.061584592636618959,8.0217097295691583e-08,9.919081930126254e-07,0.0011242950113644252,1.5451604866528378e-09,2.2783343823187457e-09,9.1638079138823783e-12,2.6434526431420449e-06,1.3181717790501048e-08,0.00014257004028996262,3.2611647565234136e-08,8.2244870045099609e-06,2.9219045987324535e-09,3.1403114498479835e-06,2.1773404617765082e-06,1.1638151192256403e-06
6.740827193098e-05,0.12050579859111994,0.0,0.0,0.0,0.0,0.85761028249709714,0.00060390199171074098,8.7066689054636655e-05,0.012731022440807144,9.0192009071039242e-05,0.065707335198405395,0.061872427290736519,8.0544864623157475e-08,9.9913259213539605e-07,0.0011352321460016905,1.5598037253999721e-09,2.3066344506128152e-09,9.2776351002770159e-12,2.6878939492554021e-06,1.3387775670402211e-08,0.00014382476971843786,3.2877825796683554e-08,8.337100568924421e-06,2.9559475343515299e-09,3.1712069536600211e-06,2.2054138571288674e-06,1.1805773470378112e-06
6.776125050841897e-05,0.120546876298129,0.0,0.0,0.0,0.0,0.85695481412088215,0.00060360632798993775,8.7275980102763197e-05,0.012792968805760117,9.0143377558711272e-05,0.066001119285149207,0.062159822439087319,8.087169621939819e-08,1.0063685017942895e-06,0.001146209684032673,1.5744942833931628e-09,2.3351207958649873e-09,9.3922115209865638e-12,2.7328204342295778e-06,1.359583298233453e-08,0.00014508242878290894,3.3144354948634247e-08,8.4505270908507807e-06,2.9901690516584756e-09,3.2021940238557998e-06,2.2336607908409781e-06,1.1974587520976767e-06
6.811422908585794e-05,0.12058792096146341,0.0,0.0,0.0,0.0,0.8563003586245217,0.00060331117611875525,8.7484525483597883e-05,0.012854854225575826,9.0094768171160547e-05,0.066294345376739006,0.062446779014344235,8.119759510505343e-08,1.0136158197077553e-06,0.0011572274672403144,1.5892318886306303e-09,2.3637933483473746e-09,9.5075368955505643e-12,2.7782342947797637e-06,1.3805895730883157e-08,0.00014634299202622559,3.341122866949686e-08,8.5647659634571996e-06,3.0245685086049324e-09,3.2332719044473763e-06,2.2620809190104094e-06,1.2144590572898049e-06
6.846720766329691e-05,0.120628932614655,0.0,0.0,0.0,0.0,0.85564691380444402,0.00060301653434330132,8.7692327558625433e-05,0.01291667881538896,9.0046181276825322e-05,0.066587014812427375,0.062733297947580868,8.1522564276916671e-08,1.0208744421419188e-06,0.0011682853379722761,1.6040162696104942e-09,2.392652064177014e-09,9.6236110474727841e-12,2.8241377179408733e-06,1.4017969817865977e-08,0.00014760643415460652,3.3678440642369267e-08,8.679816558640509e-06,3.0591452617259174e-09,3.2644398435408528e-06,2.290673896123179e-06,1.2315779826224552e-06
6.882018624073588e-05,0.12066991129137465,0.0,0.0,0.0,0.0,0.85499447746313151,0.0006027224009992093,8.7899388867273661e-05,0.012978442690031469,8.9997617067263293e-05,0.066879128927202797,0.063019380167466971,8.1846606599997765e-08,1.0281442692018911e-06,0.0011793831392520615,1.6188471537153332e-09,2.4216968764900354e-09,9.740433707818781e-12,2.87053287820123e-06,1.4232061122917366e-08,0.00014887273006276101,3.3945984651171957e-08,8.7956782218948098e-06,3.0938986691849193e-09,3.2956970949398469e-06,2.319439374153568e-06,1.2488152447465025e-06
6.917316481817485e-05,0.12071085702442975,0.0,0.0,0.0,0.0,0.85434304740469336,0.00060242877428466472,8.8105711651771689e-05,0.013040145964225619,8.9949076006130604e-05,0.067170689054621105,0.063305026602137313,8.2169725018572252e-08,1.03542519224403e-06,0.001190520714595534,1.6337242695826911e-09,2.450927705777886e-09,9.8580045567805453e-12,2.917421941531761e-06,1.4448175394768664e-08,0.00015014185480097123,3.4213854108814813e-08,8.9123502801439461e-06,3.1288280462872644e-09,3.3270429152388959e-06,2.3483770042575906e-06,1.2661705575636827e-06
6.952614339561382e-05,0.12075176984913566,0.0,0.0,0.0,0.0,0.85369262144247982,0.00060213565262177125,8.8311298624335318e-05,0.013101788752243293,8.9900558098134618e-05,0.067461696522156528,0.063590238175925851,8.2491922554026308e-08,1.042717118709297e-06,0.0012016979082237081,1.6486473521052246e-09,2.4803444341342663e-09,9.9763231201225411e-12,2.9648070606000633e-06,1.4666318429361004e-08,0.00015141378359159161,3.4482043232630063e-08,9.0298320359230438e-06,3.1639327723349129e-09,3.3584765677168219e-06,2.3774864347209168e-06,1.2836436323729011e-06
6.987912197305279e-05,0.12079264979689287,0.0,0.0,0.0,0.0,0.85304319738919998,0.00060184303421018624,8.8516151879550607e-05,0.013163371168352965,8.9852063934806728e-05,0.067752152657119286,0.063875015813583555,8.2813202094531636e-08,1.0500199411013631e-06,0.0012129145648689967,1.6636161314716294e-09,2.5099470856446125e-09,1.0095389494737064e-11,3.0126903790738709e-06,1.4886495834969147e-08,0.00015268849183850162,3.4750545703437823e-08,9.1481227694567435e-06,3.1992121763464702e-09,3.3899973181975797e-06,2.4067673130519311e-06,1.3012341769560194e-06
7.023210055049176e-05,0.12083349690297453,0.0,0.0,0.0,0.0,0.85239477306442502,0.0006015509173697745,8.8720274062798407e-05,0.013224893326486081,8.9803593550528586e-05,0.068042058782072187,0.06415936043722234,8.3133566510487443e-08,1.0573335641802732e-06,0.001224170529872132,1.6786303407821142e-09,2.5397355127929603e-09,1.0215203087280527e-11,3.0610740293395424e-06,1.5108713265035498e-08,0.00015396595510375143,3.5019355544911808e-08,9.2672217404909027e-06,3.2346656065833152e-09,3.4216044376976971e-06,2.4362192848029188e-06,1.3189418967690468e-06
7.058507912793073e-05,0.12087431120067611,0.0,0.0,0.0,0.0,0.85174734628962034,0.0006012593003036418,8.8923667237223415e-05,0.01328635534043566,8.9755147548298988e-05,0.068331416218146881,0.064443272968149362,8.3453018707795341e-08,1.0646578781163707e-06,0.0012354656490750732,1.6936897125709015e-09,2.5697096230523657e-09,1.0335763525588461e-11,3.1099601349001232e-06,1.5332976170793343e-08,0.00015524614910145132,3.5288466289884692e-08,9.387128190922885e-06,3.2702923611027712e-09,3.4532972001138239e-06,2.465841994765198e-06,1.3367664947229761e-06
7.09380577053697e-05,0.12091509272499588,0.0,0.0,0.0,0.0,0.85110091489694195,0.00060096818152529762,8.9126334453320602e-05,0.013347757323486311,8.9706725553140529e-05,0.068620226279380053,0.064726754323405133,8.377156157680392e-08,1.0719928031024267e-06,0.0012467997690185028,1.7087939859582452e-09,2.5998692976773763e-09,1.0457070332058673e-11,3.1593508057201973e-06,1.5559290207759276e-08,0.00015652904970772511,3.5557872783805761e-08,9.5078413401228489e-06,3.3060918533428601e-09,3.4850748864461967e-06,2.4956350847647417e-06,1.3547076717044713e-06
7.129103628280867e-05,0.12095584150748226,0.0,0.0,0.0,0.0,0.85045547671300747,0.00060067755908466277,8.9328277035391165e-05,0.013409099389120762,8.9658328883658969e-05,0.068908490282874116,0.065009805422267961,8.4089198035381568e-08,1.0793382111951032e-06,0.0012581727366754037,1.7239428925247411e-09,2.6302145835558641e-09,1.0579123695281584e-11,3.2092481446906379e-06,1.5787660548728007e-08,0.00015781463298100994,3.5827567938587401e-08,9.6293603871586078e-06,3.3420633099755734e-09,3.5169367780922575e-06,2.5255981971107616e-06,1.3727651247542211e-06
7.164401486024764e-05,0.12099655758520496,0.0,0.0,0.0,0.0,0.84981102957876586,0.00060038743150392945,8.9529498556501709e-05,0.013470381650175891,8.9609956599398451e-05,0.069196209536152409,0.065292427178594056,8.4405930884266205e-08,1.0866940375566294e-06,0.0012695843996999559,1.739136174654051e-09,2.6607451996527802e-09,1.0701922484887668e-11,3.2596542408130914e-06,1.6018092823595666e-08,0.0001591028751162092,3.609754715355474e-08,9.7516845119880567e-06,3.3782061816357542e-09,3.5488821643790567e-06,2.555730970831555e-06,1.3909385498694152e-06
7.199699343768661e-05,0.12103724099104914,0.0,0.0,0.0,0.0,0.84916757133892151,0.00060009779729248199,8.9730000934452273e-05,0.013531604219225613,8.9561609473794152e-05,0.069483385344630333,0.065574620504034065,8.4721762985541091e-08,1.0940601700519153e-06,0.0012810346064233361,1.7543735677876988e-09,2.6914611225321836e-09,1.0825466606613191e-11,3.310571170938216e-06,1.6250592264144935e-08,0.00016039375248995353,3.6367803982533349e-08,9.8748128714147062e-06,3.4145197399807805e-09,3.5809103394665248e-06,2.5860330432177701e-06,1.4092276401664438e-06
7.234997201512558e-05,0.12107789175736092,0.0,0.0,0.0,0.0,0.84852509983741442,0.00059980865468835069,8.9929786257444838e-05,0.013592767208900252,8.9513288037324415e-05,0.069770019013235374,0.065856386311121812,8.5036697304795259e-08,1.1014365054631465e-06,0.001292523205672593,1.7696548132845747e-09,2.7223622729990385e-09,1.0949755741926059e-11,3.362001001972389e-06,1.6485163990091479e-08,0.0001616872416646976,3.6638332451262917e-08,9.9987446002546974e-06,3.4510032928224984e-09,3.6130205999314625e-06,2.6165040510919741e-06,1.4276320853043431e-06
7.270295059256455e-05,0.12111850992103247,0.0,0.0,0.0,0.0,0.84788361292561221,0.00059952000204775886,9.0128857155377927e-05,0.013653870731460812,8.9464992262191435e-05,0.070056111842000418,0.066137725509463174,8.5350736557432306e-08,1.1088229557462769e-06,0.0013040500468172406,1.7849796509682292e-09,2.7534485085365413e-09,1.1074789317602766e-11,3.4139457908955035e-06,1.6721813220320207e-08,0.00016298331932908532,3.6909127175965616e-08,1.0123478818394572e-05,3.4876561997794918e-09,3.6452122469652877e-06,2.6471436298188189e-06,1.4461515736378973e-06
7.305592917000352e-05,0.12115909551464912,0.0,0.0,0.0,0.0,0.84724310845810402,0.00059923183768672303,9.0327215816267707e-05,0.013714914898965399,8.9416722567434691e-05,0.070341665128767661,0.06641863900726501,8.5663883548174105e-08,1.1162194188223135e-06,0.0013156149797327807,1.8003478204796267e-09,2.7847197328425525e-09,1.1200566946298861e-11,3.4664075856142393e-06,1.6960545052638849e-08,0.00016428196231261795,3.7180182169712889e-08,1.024901463038919e-05,3.5244777579600346e-09,3.6774845849693233e-06,2.6779514140564198e-06,1.4647857915863212e-06
7.340890774744249e-05,0.12119964857292602,0.0,0.0,0.0,0.0,0.84660358429512583,0.00059894416002157619,9.0524864849731926e-05,0.013775899823199102,8.9368478940234561e-05,0.070626680167171163,0.066699127710636352,8.5976141202851007e-08,1.12362580667627e-06,0.0013272178549670437,1.8157590682626979e-09,2.8161757968359171e-09,1.1327088028387918e-11,3.5193884199185214e-06,1.7201364613347261e-08,0.00016558314763631611,3.7451492090092575e-08,1.0375351115873579e-05,3.561467315028217e-09,3.7098369240717536e-06,2.7089270363179633e-06,1.4835344227419498e-06
7.376188632488146e-05,0.12124016912995972,0.0,0.0,0.0,0.0,0.84596503829676906,0.00059865696724084138,9.0721806143729029e-05,0.013836825615912644,8.9320262056793168e-05,0.070911158250596545,0.066979192525804129,8.6287512307877962e-08,1.1310420137429763e-06,0.0013388585235290422,1.8312131361385245e-09,2.8478166382641835e-09,1.145435231348381e-11,3.572890319466413e-06,1.7444276742588599e-08,0.00016688685247432259,3.7723051011267166e-08,1.0502487337915073e-05,3.5986241591322074e-09,3.7422685763392829e-06,2.7400701290565646e-06,1.5023971481717084e-06
7.411486490232043e-05,0.12128065722251218,0.0,0.0,0.0,0.0,0.84532746833937744,0.00059837025811708736,9.0918042903106766e-05,0.013897692388084755,8.9272071331768747e-05,0.07119510066213125,0.067258834352198232,8.6597999454813919e-08,1.1384679691222626e-06,0.0013505368372485381,1.8467097687198039e-09,2.8796420481711347e-09,1.1582358961131182e-11,3.6269152930130734e-06,1.7689286627573946e-08,0.00016819305415314683,3.7994854257780101e-08,1.0630422337965847e-05,3.63594769207537e-09,3.774778863507432e-06,2.7713803206781219e-06,1.521373648104528e-06
7.44678434797594e-05,0.12132111288104097,0.0,0.0,0.0,0.0,0.84469087229441087,0.00059808403094256364,9.1113576485752859e-05,0.013958500250863854,8.9223908003054685e-05,0.071478508687754155,0.067538054091101599,8.6907605706000237e-08,1.1459035486133692e-06,0.0013622526483512845,1.8622487114303139e-09,2.9116519717800971e-09,1.1711107751005587e-11,3.6814653428303245e-06,1.7936398878123739e-08,0.00016950173015673124,3.8266895027618387e-08,1.0759155142466373e-05,3.6734371056193985e-09,3.8073671071785731e-06,2.80285724070074e-06,1.540463599801245e-06
7.482082205719837e-05,0.12136153614150319,0.0,0.0,0.0,0.0,0.84405524803341458,0.00059779828381533828,9.1308409569568826e-05,0.01401924931543287,8.9175771873147754e-05,0.071761383612077581,0.067816852644791925,8.7216333816284177e-08,1.1533486741717546e-06,0.0013740058094470625,1.8778297148751669e-09,2.9438462494568451e-09,1.1840598041040709e-11,3.7365424626763552e-06,1.8185618319742231e-08,0.00017081285812265852,3.8539168677024282e-08,1.0888684761720726e-05,3.7110917908336812e-09,3.8400326307341028e-06,2.8345005187315986e-06,1.5596666780432187e-06
7.517380063463734e-05,0.12140192704117299,0.0,0.0,0.0,0.0,0.8434205934415141,0.00059751301532140987,9.1502544764735132e-05,0.014079939692265645,8.9127662903171065e-05,0.072043726711537803,0.068095230909352808,8.7524186273730671e-08,1.1608032589221166e-06,0.0013857961739553839,1.8934525211414128e-09,2.9762247355959828e-09,1.197082924558596e-11,3.7921486303212035e-06,1.8436949847198018e-08,0.0001721264158409457,3.8811669931686599e-08,1.1019010185479751e-05,3.7489110746252247e-09,3.872774766235031e-06,2.8663097809064895e-06,1.578982556708246e-06
7.552677921207631e-05,0.12144228561197655,0.0,0.0,0.0,0.0,0.84278690640554965,0.00059722822389952142,9.1695983969838275e-05,0.014140571491715182,8.9079581755893423e-05,0.072325539261307359,0.06837318978008812,8.7831166023985175e-08,1.1682671983986517e-06,0.001397623595797456,1.9091168811246743e-09,3.0087873146106664e-09,1.2101800899733156e-11,3.8482858141582356e-06,1.8690398029342017e-08,0.00017344238125024494,3.908439294347373e-08,1.1150130387865571e-05,3.786894221694229e-09,3.9055928484542594e-06,2.8982846530685876e-06,1.5984109075795136e-06
7.587975778951528e-05,0.12148261188994293,0.0,0.0,0.0,0.0,0.8421541848216314,0.00059694390820019751,9.1888730114103316e-05,0.014201144823703032,8.9031528053786294e-05,0.072606822530404541,0.068650730148709094,8.8137275920985007e-08,1.1757404200944155e-06,0.0014094879294639729,1.9248225514574074e-09,3.0415337764886545e-09,1.2233512158783336e-11,3.9049559712548929e-06,1.8945967660471422e-08,0.0001747607324136477,3.9357333203750629e-08,1.1282044328866469e-05,3.8250406216302147e-09,3.9384862177134143e-06,2.9304247592654229e-06,1.6179514016589995e-06
7.623273636695425e-05,0.12152290590766954,0.0,0.0,0.0,0.0,0.84152242657906073,0.0005966600663267562,9.2080784291860893e-05,0.014261659798414683,8.8983503212992256e-05,0.072887577791702352,0.06892785290972446,8.8442518571562446e-08,1.1832227977715508e-06,0.0014213890298369731,1.9405692732985559e-09,3.0744641279864378e-09,1.2365963049909515e-11,3.9621610517666879e-06,1.9203662944082603e-08,0.00017608144756812638,3.963048405949304e-08,1.1414750951871068e-05,3.8633494509149148e-09,3.9714542136985606e-06,2.9627297250347789e-06,1.6376037065234633e-06
7.658571494439322e-05,0.1215631677042837,0.0,0.0,0.0,0.0,0.84089162959098551,0.00059637669730341545,9.2272150938062545e-05,0.014322116524968604,8.8935505337188017e-05,0.073167806302793334,0.069204558948156997,8.8746896590823216e-08,1.1907143027772835e-06,0.0014333267526468274,1.9563568081863409e-09,3.1075779628546761e-09,1.2499151939117703e-11,4.0199029867631173e-06,1.9463489023290627e-08,0.00017740450506600934,3.9903842713285962e-08,1.1548249182524449e-05,3.9018202535093317e-09,4.004496188347655e-06,2.9951991705943447e-06,1.6573674907067336e-06
7.690339566408829e-05,0.12159937579598364,0.0,0.0,0.0,0.0,0.84032473243715256,0.00059612206788645127,9.2443792667438614e-05,0.014376477867325476,8.8892332833842601e-05,0.073419562638947722,0.069453238820693458,8.9020099997169247e-08,1.1974643177865927e-06,0.0014441018963311275,1.9706002717602329e-09,3.1375374343271202e-09,1.2619653498139253e-11,4.0723313336887564e-06,1.9699157373506315e-08,0.00017859724175765877,4.0150036133184956e-08,1.1669073517429975e-05,3.9365816251368465e-09,4.0342966778589238e-06,3.0245619909458743e-06,1.6752499341410322e-06
7.718930831181386e-05,0.12163194080624039,0.0,0.0,0.0,0.0,0.83981518799529531,0.00059589322635961834,9.2597796194870865e-05,0.014425362877727162,8.8853497306167829e-05,0.073645780179386389,0.069676763258364957,8.926538793457678e-08,1.2035455149892162e-06,0.0014538247022245255,1.9834473351953325e-09,3.1646279143968492e-09,1.2728615536616158e-11,4.1198911366814068e-06,1.9912739961341566e-08,0.00017967229923951831,4.0371746734269659e-08,1.1778362229646797e-05,3.9679780683070463e-09,4.0611675088828155e-06,3.051101952335155e-06,1.6914209025027895e-06
7.747522095953943e-05,0.12166448473855664,0.0,0.0,0.0,0.0,0.83930627050815498,0.00059566469197413336,9.2751351925663856e-05,0.014474209866015081,8.8814680573800895e-05,0.073871654362434896,0.069900015863714499,8.9510113315408029e-08,1.2096325200023897e-06,0.0014635712809692454,1.9963207326256947e-09,3.1918385927772921e-09,1.2838061031018903e-11,4.1678065777815799e-06,2.0127728118546684e-08,0.00018074885558823673,4.0593583753172891e-08,1.1888168352895085e-05,3.9994794723936393e-09,4.0880857262372581e-06,3.0777491570054224e-06,1.7076644134552103e-06
7.7761133607265e-05,0.12169700760798452,0.0,0.0,0.0,0.0,0.83879797887014385,0.00059543646406034242,9.2904461124358455e-05,0.014523018889910557,8.8775882727136507e-05,0.074097185853761183,0.070122997105571849,8.9754277691287659e-08,1.2157252836763696e-06,0.0014733415568351004,2.0092203358228765e-09,3.2191693824826985e-09,1.2947989631472522e-11,4.2160786650391195e-06,2.0344124276314535e-08,0.00018182689957766743,4.0815544276886044e-08,1.1998491288755545e-05,4.031085450388237e-09,4.1150509907739121e-06,3.1045034026846431e-06,1.7239802873964158e-06
7.833295890271612e-05,0.12176199023750328,0.0,0.0,0.0,0.0,0.83778326872517495,0.00059498092440963494,9.3209344231721668e-05,0.014620523275236072,8.8698344636774817e-05,0.074547223419056508,0.070568147372049306,9.0240929524681881e-08,1.2279278952352827e-06,0.0014929528984796337,2.0350976544690114e-09,3.2741909724385254e-09,1.3169294849663278e-11,4.3136967781092222e-06,2.078114913567116e-08,0.00018398740600951462,4.1259825450154661e-08,1.2220685151135945e-05,4.094609667597615e-09,4.1691213144823137e-06,3.1583322057498462e-06,1.7568283994469588e-06
