Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.00015279122231346242,0.1295609703113268,0.0,0.0,0.0,0.0,0.72405908062519364,0.00054418475004249314,0.00012077443717127918,0.026175565689058808,7.9432921544213072e-05,0.12320820311478742,0.12053111040689803,1.3806982108055758e-07,2.905871962247972e-06,0.0046659444451801826,5.9831983866228303e-09,1.4099340441097581e-08,5.6709695578104654e-11,3.137568475124969e-05,1.2846620306682317e-07,0.00049148616702466836,9.7985468574189173e-08,5.6338189308971753e-05,1.4871717699444388e-08,1.2055665825240282e-05,1.3206539579142475e-05,7.9359360826981321e-06,3.3522634988431981e-13,2.2795545751580975e-11
0.00015413461126960446,0.1296906209418581,0.0,0.0,0.0,0.0,0.72229521317292533,0.00054339552870128459,0.00012109813384642259,0.026365737976998465,7.9282150548718177e-05,0.12393281127250504,0.12130705421447648,1.3870415285325339e-07,2.936341809033812e-06,0.0047316506756224187,6.0604621509377526e-09,1.4351343908807256e-08,5.7723291928433034e-11,3.2149725236192904e-05,1.3132014476734177e-07,0.00049719559509099891,9.8929086376040217e-08,5.7362143556065788e-05,1.5094742259717032e-08,1.220346720135269e-05,1.3432657895839057e-05,8.07240226113404e-06,3.4579276464024902e-13,2.3323908124855272e-11
0.0001554780002257465,0.12981991418864994,0.0,0.0,0.0,0.0,0.72054007693646993,0.00054261002036530299,0.0001214170762739387,0.026555339437172896,7.9131959847241116e-05,0.12465283895090415,0.12207918447571102,1.393319919541181e-07,2.9667824735956725e-06,0.004797574363071851,6.1378156504225992e-09,1.4604967525919386e-08,5.8743404766624849e-11,3.2934292082238394e-05,1.3420416977466309e-07,0.00050290298012102238,9.9868702338870986e-08,5.8392481402879521e-05,1.5318272845157887e-08,1.2351217229896161e-05,1.3660025689413468e-05,8.2094523068350427e-06,3.565630466294005e-13,2.3857701207768719e-11
0.00015682138918188853,0.12994885174334006,0.0,0.0,0.0,0.0,0.71879360547220028,0.00054182819195671729,0.00012173132377072783,0.026744373611710299,7.8982347943264828e-05,0.12536832420474844,0.12284752986792928,1.3995340786824287e-07,2.997192678310564e-06,0.0048637120397298323,6.2152540760907717e-09,1.4860190681013535e-08,5.9769951190395491e-11,3.3729385388804489e-05,1.371181012592313e-07,0.00050860805352136618,1.0080428917532748e-07,5.9429122249169531e-05,1.5542288588899402e-08,1.2498907320341465e-05,1.3888627582354845e-05,8.3470732049688912e-06,3.6753821853179249e-13,2.4396879979987938e-11
0.00015816477813803057,0.1300774352887028,0.0,0.0,0.0,0.0,0.71705573298552983,0.00054105001080299235,0.00012204093484425965,0.026932844010399012,7.8833313292125717e-05,0.12607930469349884,0.12361211879335005,1.4056847149434021e-07,3.0275711857729087e-06,0.0049300602849863123,6.2927728625507089e-09,1.5116993262170832e-08,6.0802850306527095e-11,3.4535004119625452e-05,1.4006176260773411e-07,0.00051431055347555274,1.0173582136880557e-07,6.0471986218115166e-05,1.5766769066574051e-08,1.264652909941337e-05,1.411844835896154e-05,8.485252125653091e-06,3.7871928177469965e-13,2.4941399429957751e-11
0.0001595081670941726,0.13020566649722315,0.0,0.0,0.0,0.0,0.71532639432112943,0.00054027544462350295,0.00012234596723116633,0.027120754111167399,7.8684854289743812e-05,0.12678581768681893,0.12437297938339154,1.411772470954817e-07,3.0579167727707384e-06,0.004996615724981078,6.3703671591634296e-09,1.5375355026132076e-08,6.1842020693574703e-11,3.535114612435946e-05,1.4303496760972679e-07,0.00052001022488788013,1.0266327582674275e-07,6.1520994155599376e-05,1.5991694168522529e-08,1.2794074408566876e-05,1.4349472965305141e-05,8.6239764224849519e-06,3.9010718236167135e-13,2.5491213368916042e-11
0.00016085155605031465,0.13033354703399813,0.0,0.0,0.0,0.0,0.71360552495619922,0.00053950446156511101,0.00012264647786551391,0.027308107360370492,7.8536969285072976e-05,0.1274879000694662,0.12513013950131158,1.4177980154014233e-07,3.088228254116122e-06,0.0050633750316632321,6.4480324206727585e-09,1.5635255396423681e-08,6.2887379589814125e-11,3.6177808161332366e-05,1.4603753119210844e-07,0.00052570681915226243,1.0358662959921639e-07,6.2576067639560584e-05,1.6217044071050539e-08,1.2941535297085107e-05,1.4581686508505089e-05,8.7632336311506236e-06,4.017028546936439e-13,2.6046276014995039e-11
0.00016219494500645669,0.13046107855152575,0.0,0.0,0.0,0.0,0.71189306101018424,0.00053873703023881478,0.00012294252286858392,0.027494907173192744,7.8389656565935149e-05,0.12818558833172766,0.12588362673848072,1.4237620237624308e-07,3.1185044807324692e-06,0.0051303349255386642,6.5257642936895881e-09,1.5896674369986084e-08,6.3938846539876081e-11,3.7014985792206927e-05,1.4906926749637421e-07,0.00053140009459069532,1.0450586157114497e-07,6.3637129026892185e-05,1.6442799378636038e-08,1.3088904035339397e-05,1.48150742668778e-05,8.9030114817321903e-06,4.1350721103426385e-13,2.6606541601923117e-11
0.00016353833396259872,0.13058826270071383,0.0,0.0,0.0,0.0,0.71018893920124981,0.00053797311967142443,0.00012323415767433136,0.027681156933767558,7.8242914392646318e-05,0.12887891860585779,0.126633468431438,1.4296651285737344e-07,3.1487443237883064e-06,0.0051974921669459811,6.6035582808939325e-09,1.6159591868758236e-08,6.499634078675423e-11,3.7862673711091551e-05,1.5212998560366558e-07,0.00053708981487969013,1.0542095248647285e-07,6.470410135716109e-05,1.6668941025253559e-08,1.3236173066221524e-05,1.5049621664646105e-05,9.0432978639558223e-06,4.2552111593246585e-13,2.7171963516808253e-11
0.00016488172291874076,0.13071510112699794,0.0,0.0,0.0,0.0,0.70849309688507822,0.00053721269934727933,0.00012352143694086812,0.027866859995753841,7.8096740947531499e-05,0.12956792663137062,0.12737969164683552,1.4355079683714401e-07,3.1789466875515839e-06,0.0052648435650813575,6.6814100604733196e-09,1.6423987768918885e-08,6.6059781389373417e-11,3.8720865399644884e-05,1.5521949206001522e-07,0.00054277575060313933,1.0633188424493979e-07,6.5776908474316487e-05,1.6895450274586877e-08,1.3383335054311763e-05,1.5285314300567591e-05,9.1840808640694524e-06,4.37745413822133e-13,2.774249528580913e-11
0.0001662251118748828,0.13084159543247958,0.0,0.0,0.0,0.0,0.70680547198135879,0.00053645573901681413,0.0001238044145562572,0.028052019682427976,7.7951134485396357e-05,0.13025264781569201,0.12812232321067493,1.4412911832576663e-07,3.2091104964109985e-06,0.0053323859638493261,6.7593154430266267e-09,1.6689842187608227e-08,6.7129088375832363e-11,3.958955364406289e-05,1.5833759480304804e-07,0.00054845767681545353,1.0723863912622632e-07,6.6855474845098622e-05,1.712230866480186e-08,1.3530382806839929e-05,1.5522137903168202e-05,9.3253487114944856e-06,4.5018093019235486e-13,2.83180904754143e-11
0.00016756850083102484,0.130967747260914,0.0,0.0,0.0,0.0,0.70512600303374273,0.0005357022089657465,0.00012408314374745227,0.028236639287134855,7.7806093081714503e-05,0.13093311718320047,0.1288613896844803,1.4470153956989204e-07,3.2392347154823273e-06,0.0054001162541831831,6.8372702715104517e-09,1.6957135335472508e-08,6.8204182150335532e-11,4.0468730080267569e-05,1.6148409841546564e-07,0.00055413537508603274,1.0814120165782306e-07,6.7939725731453802e-05,1.7349498183604015e-08,1.3677309344407352e-05,1.5760078368325367e-05,9.4670898282903285e-06,4.6282844953428537e-13,2.8898702221269837e-11
0.00016891188978716688,0.13109355820336852,0.0,0.0,0.0,0.0,0.70345462913951462,0.00053495207971329846,0.00012435767699119454,0.028420722073526805,7.7661614915603558e-05,0.13160936943221652,0.12959691739347126,1.4526812141900059e-07,3.2693183182039409e-06,0.0054680313611433383,6.9152704061607729e-09,1.7225847466252405e-08,6.9284983290426893e-11,4.1358385665904709e-05,1.6465880507647763e-07,0.0005598086313270493,1.0903955703499608e-07,6.9029587023966077e-05,1.7577001008446202e-08,1.3824107825297734e-05,1.5999121722777183e-05,9.6092927766896556e-06,4.7568872802112778e-13,2.9484283445983166e-11
0.00017025527874330891,0.1312190298876681,0.0,0.0,0.0,0.0,0.70179129003471741,0.00053420532233154844,0.00012462806607199564,0.028604271276121845,7.7517697967405968e-05,0.13228143886259042,0.13032893239286164,1.4582892505930151e-07,3.2993603186902103e-06,0.0055361282615025197,6.9933118663699046e-09,1.7495958766627984e-08,7.037141210391163e-11,4.2258510026807694e-05,1.6786151396007646e-07,0.00056547723870595235,1.0993369200786164e-07,7.0124985492921502e-05,1.7804799712024771e-08,1.3970771643357422e-05,1.6239254177830247e-05,9.7519463334743232e-06,4.8876250319543421e-13,3.0074787281939197e-11
0.00017159866769945095,0.13134416387822992,0.0,0.0,0.0,0.0,0.70013592601015595,0.00053346190807306232,0.00012489436202152448,0.028787290100543591,7.737434029494013e-05,0.1329493594439016,0.13105746050153302,1.4638401187347253e-07,3.3293597486510494e-06,0.005604403968225322,7.0713908019962248e-09,1.7767449674858913e-08,7.1463389910475609e-11,4.3169092025280489e-05,1.7109202482104242e-07,0.00057114099506339294,1.1082359364801962e-07,7.1225848582516426e-05,1.803287712382289e-08,1.4117294336653831e-05,1.6480462087408019e-05,9.8950394234525846e-06,5.0205049795686263e-13,3.067016705377312e-11
0.000172942056655593,0.13146896179163622,0.0,0.0,0.0,0.0,0.69848847798265967,0.00053272180886958145,0.0001251566151542801,0.02896978172361905,7.72315398770904e-05,0.13361316475851298,0.13178252727278328,1.4693344040424289e-07,3.3593156780228979e-06,0.0056728555430878725,7.1495033380686112e-09,1.8040300858068874e-08,7.256083895034942e-11,4.4090119299444109e-05,1.7435013466054459e-07,0.00057679970484865787,1.1170925131029234e-07,7.2332104595765803e-05,1.8261216551604677e-08,1.4263669665468107e-05,1.672273197998376e-05,1.003856117509446e-05,5.1555338386267884e-13,3.1270375463717311e-11
0.00017428544561173503,0.13159342516122025,0.0,0.0,0.0,0.0,0.69684888738097817,0.00053198499679117791,0.00012541487519620483,0.029151749293928657,7.708929471321971e-05,0.13427288809049021,0.13250415804117044,1.4747726739561601e-07,3.3892271869808885e-06,0.0057414800776254844,7.2276455761634173e-09,1.8314492924979492e-08,7.3663681228877495e-11,4.502157896011172e-05,1.7763563805825903e-07,0.00058245317610728905,1.1259065530976001e-07,7.3443682436752136e-05,1.8489801495418984e-08,1.4409891496496574e-05,1.6966050509549573e-05,1.0182500840118353e-05,5.2927180161089078e-13,3.1875364931770845e-11
0.00017562883456787707,0.13171755559806086,0.0,0.0,0.0,0.0,0.69521709625030248,0.00053125144436764842,0.00012566919116303857,0.029333195931846013,7.6947602707607313e-05,0.13492856234383058,0.13322237787940844,1.4801555246446473e-07,3.4190933831222148e-06,0.0058102747108341075,7.3058139088945528e-09,1.8590006223098044e-08,7.4771837700726628e-11,4.5963456940056099e-05,1.8094832665357859e-07,0.00058810122315962397,1.134677961967978e-07,7.4560511867435364e-05,1.8718615683526452e-08,1.455595390713647e-05,1.7210404504043128e-05,1.0326847867258052e-05,5.4320639840507916e-13,3.2485088776586353e-11
0.0001769722235240191,0.13184135460543017,0.0,0.0,0.0,0.0,0.69359304712242398,0.00053052112429519452,0.00012591961140462425,0.029514124730181994,7.680646184855244e-05,0.13558022014111765,0.13393721165220437,1.4854835590676767e-07,3.4489133951472864e-06,0.0058792366088374097,7.3840048860687565e-09,1.8866821674440017e-08,7.5885231631299929e-11,4.6915738724099572e-05,1.8428799653285742e-07,0.00059374366352288126,1.1434066439349028e-07,7.5682523218135238e-05,1.8947643149107078e-08,1.4701851068729915e-05,1.745578090670989e-05,1.047159182210128e-05,5.5735781208782193e-13,3.3099500642284888e-11
0.00017831561248016114,0.13196482377895566,0.0,0.0,0.0,0.0,0.69197668314815897,0.0005297940098349112,0.00012616618360617671,0.029694538754156428,7.6665869959809105e-05,0.1362278937206173,0.1346486839615211,1.4907572889214925e-07,3.4786863966017598e-06,0.005948362986862161,7.4622146634988471e-09,1.9144920789606269e-08,7.7003788653461551e-11,4.7878408562284927e-05,1.8765443928868791e-07,0.00059938032120068383,1.1520925490542012e-07,7.6809647715344714e-05,1.9176868602503652e-08,1.4847577369807482e-05,1.7702166841632497e-05,1.0616722475624402e-05,5.7172656640191481e-13,3.3718551966309514e-11
0.00017965900143630318,0.13208796464019662,0.0,0.0,0.0,0.0,0.69036794801016343,0.00052907007453609092,0.000126408954834382,0.029874441041875359,7.6525824908942522e-05,0.13687161500325473,0.13535681918244793,1.4959772864446082e-07,3.5084115564072671e-06,0.0060176510952079237,7.5404398123129321e-09,1.942428413043829e-08,7.8127430583972021e-11,4.8851449980212519e-05,1.910474419699519e-07,0.00060501102450076115,1.1607356107743751e-07,7.7941817288902304e-05,1.9406276597923764e-08,1.4993127335856044e-05,1.7949549574421203e-05,1.0762229746430415e-05,5.8631323291327735e-13,3.4342196010738144e-11
0.00018100239039244522,0.13221077870248138,0.0,0.0,0.0,0.0,0.68876678589071805,0.00052834929219617796,0.00012664797154096641,0.030053834604499625,7.6386324597195853e-05,0.13751141561815622,0.13606164147622693,1.5011441356206849e-07,3.5380880631958345e-06,0.0060870982136022695,7.6186770777359358e-09,1.9704892403864928e-08,7.9256079823132453e-11,4.9834845954516125e-05,1.9446679409833066e-07,0.00061063560517365272,1.1693357608549268e-07,7.907896446766558e-05,1.9635851932608001e-08,1.5138495603132899e-05,1.819791648869154e-05,1.0908103678984194e-05,6.011183807946252e-13,3.4970386607579566e-11
0.00018234577934858726,0.13233326750437352,0.0,0.0,0.0,0.0,0.68717314151963804,0.00052763163698966683,0.0001268832795547078,0.030232722426645826,7.6247366826998726e-05,0.13814732686271863,0.13676317477101618,1.5062583624759808e-07,3.5677151519797827e-06,0.0061567016606578441,7.6969230126087501e-09,1.998672732685506e-08,8.0389662833811543e-11,5.0828578590427849e-05,1.9791228581977451e-07,0.00061625389983608367,1.1778929618800291e-07,8.0221022545699008e-05,1.9865580064516345e-08,1.528367696707188e-05,1.8447255119639442e-05,1.1054334483839812e-05,6.1614249373854949e-13,3.5603076136541098e-11
0.0001836891683047293,0.13245543254853268,0.0,0.0,0.0,0.0,0.68558696014823128,0.00052691708334179908,0.00012711492405139332,0.030411107466700081,7.6108949440649307e-05,0.1387793797222811,0.13746144277255051,1.511320481130241e-07,3.5972920645028075e-06,0.0062264587899074743,7.7751741824968957e-09,2.0269770636370362e-08,8.1528106159305816e-11,5.1832629262312587e-05,2.0138370403305362e-07,0.00062186574936594992,1.1864071842346485e-07,8.1367925519808005e-05,2.0095446603618001e-08,1.5428666358581831e-05,1.8697553143018874e-05,1.1200912519842401e-05,6.3138602978790286e-13,3.6240216914909551e-11
0.00018503255726087133,0.13257727534517427,0.0,0.0,0.0,0.0,0.68400818755992843,0.00052620560609938506,0.00012734294966324991,0.030588992656972278,7.5971070186895421e-05,0.13940760486164994,0.13815646895964032,1.5163310431850165e-07,3.6268180580286007e-06,0.0062963669916340677,7.8534274533364618e-09,2.0554003294209887e-08,8.2671333225063008e-11,5.2846978540122658e-05,2.0488083360659526e-07,0.0006274709991202146,1.1948783930574429e-07,8.2519608122554009e-05,2.0325437238724519e-08,1.5573458857512193e-05,1.894879837731363e-05,1.1347828304327206e-05,6.468494728423213e-13,3.6881762585142688e-11
0.00018637594621701337,0.13269879737844265,0.0,0.0,0.0,0.0,0.68243677002130565,0.00052549718031645273,0.0001275674003918758,0.030766380904019199,7.5833726906154956e-05,0.14003203266302217,0.13884827660420082,1.5212905937288278e-07,3.6562924092584191e-06,0.0063664236848371093,7.931679764384531e-09,2.0839406631453516e-08,8.3819268941822564e-11,5.387160646854992e-05,2.084034612913455e-07,0.00063306949773537027,1.2033065569354781e-07,8.367600569192255e-05,2.0555537963698392e-08,1.5718049648359271e-05,1.9200978760195873e-05,1.1495072476615881e-05,6.625332818491955e-13,3.7527666857371589e-11
0.0001877193351731554,0.13282000015551584,0.0,0.0,0.0,0.0,0.68087265435621191,0.00052479178148360844,0.0001277883196572164,0.030943275089037742,7.5696917283951394e-05,0.14065269316518669,0.13953688874135906,1.5261996319640034e-07,3.6857144361256942e-06,0.0064366263313279642,8.0099279156641609e-09,2.1125962792043043e-08,8.4971841489802826e-11,5.4906492082224109e-05,2.1195137170034056e-07,0.00063866109920660799,1.2116916735388562e-07,8.4837054421469814e-05,2.0785735330340338e-08,1.5862434091262923e-05,1.9454082396499343e-05,1.1642635861320807e-05,6.7843784418266984e-13,3.81778823255542e-11
0.00018906272412929745,0.13294088512668065,0.0,0.0,0.0,0.0,0.67931578786708247,0.00052408938518717116,0.00012800575025044642,0.031119678068171518,7.5560639118490202e-05,0.14126961612517056,0.14022232820155975,1.5310586442313693e-07,3.7150834500712174e-06,0.006506972422430991,8.0881686901115837e-09,2.1413653946684975e-08,8.612897915689396e-11,5.5951613867049173e-05,2.1552434685148424e-07,0.00064424566092119971,1.2200337436476644e-07,8.600269113578045e-05,2.1016015927059924e-08,1.6006607649173538e-05,1.9708097518542258e-05,1.1790509406712802e-05,6.9456353009715129e-13,3.8832361634077453e-11
0.00019040611308543948,0.13306145378659223,0.0,0.0,0.0,0.0,0.67776611838515943,0.00052338996756105447,0.00012821973445082278,0.031295592672540486,7.5424890084872453e-05,0.1418828309789873,0.14090461758972464,1.5358681885883771e-07,3.7443987904379768e-06,0.0065774594873442534,8.1663993923540338e-09,2.1702460913222142e-08,8.7290604789513163e-11,5.7006949462107219e-05,2.1912217018475872e-07,0.00064982304480603269,1.2283327514151704e-07,8.7172853433769372e-05,2.1246366459917762e-08,1.6150565939791188e-05,1.9963012505192681e-05,1.1938684226472501e-05,7.1091076965486005e-13,3.9491059862832299e-11
0.00019174950204158152,0.13318170757773676,0.0,0.0,0.0,0.0,0.67622359423518252,0.00052269350499137095,0.00012843031390295058,0.031471021708599757,7.5289667928722277e-05,0.14249236686890329,0.14158377929968874,1.5406287487725234e-07,3.7736598275437994e-06,0.0066480850874405251,8.2446170263421877e-09,2.1992366322870123e-08,8.8456648527751585e-11,5.8072475864366462e-05,2.2274462482343423e-07,0.00065539311646289487,1.236588711887999e-07,8.8347479599870356e-05,2.147677424132576e-08,1.629430470043428e-05,2.0218815868415587e-05,1.2087151571904717e-05,7.2747988752116851e-13,4.0153930050176994e-11
0.00019295855210210936,0.13328966797540892,0.0,0.0,0.0,0.0,0.67484138942795835,0.00052206919587065455,0.00012861695837752379,0.031628494980100265,7.5168416581831188e-05,0.14303782751861155,0.14219236902032525,1.5448717578932994e-07,3.7999478156646822e-06,0.0067117645830520054,8.3149992117408313e-09,2.2254206004478864e-08,8.9509807630736095e-11,5.9040143325029319e-05,2.2602571290828455e-07,0.00066039982053952661,1.243982290678857e-07,8.9408409262755177e-05,2.1684179799010873e-08,1.6423478445513485e-05,2.0449789063549174e-05,1.2221015161224178e-05,7.4258205043877077e-13,4.0754041375412446e-11
0.0001941676021626372,0.13339737555899514,0.0,0.0,0.0,0.0,0.67346489385781327,0.00052144724444140242,0.0001288009079773815,0.031785579206635682,7.5047588478109126e-05,0.14358035243920481,0.14279845933807811,1.5490758485948208e-07,3.8261908688192513e-06,0.0067755526047720369,8.3853664294392584e-09,2.2516907917875986e-08,9.0566434761408148e-11,6.001602871419838e-05,2.2932641591954484e-07,0.00066540040223379219,1.2513410269084472e-07,9.047286111113331e-05,2.189161243067294e-08,1.6552468042940718e-05,2.0681464443790146e-05,1.2355102512565319e-05,7.5786443051575159e-13,4.1357460955127702e-11
0.00019537665222316502,0.13350483137291852,0.0,0.0,0.0,0.0,0.67209407084199013,0.00052082763401365458,0.00012898219195614318,0.031942276384041408,7.4927181932982212e-05,0.14411996228875693,0.14340206615531603,1.5532413667829595e-07,3.8523885580071328e-06,0.006839447438291785,8.4557166233383538e-09,2.2780459373301446e-08,9.1626478879616103e-11,6.1000114041844421e-05,2.3264657443900367e-07,0.0006703947707262756,1.258664941940438e-07,9.1540791529376691e-05,2.2099063299098883e-08,1.6681270614922508e-05,2.0913833900432686e-05,1.2489407521253358e-05,7.7332723098881774e-13,4.1964155041135476e-11
0.00019658570228369286,0.13361203645733255,0.0,0.0,0.0,0.0,0.67072888401132635,0.00052021034809490187,0.00012916083921844982,0.032098588492638344,7.4807195255192037e-05,0.14465667753814232,0.14400320524031304,1.5573686613306139e-07,3.8785404646842887e-06,0.0069034473900387115,8.5260478119574616e-09,2.3044847622247568e-08,9.2689888708923814e-11,6.1992380906429823e-05,2.3598602859426365e-07,0.00067538283753505659,1.265954058913654e-07,9.2612157350484083e-05,2.2306523699045501e-08,1.6809883360402077e-05,2.1146889410278306e-05,1.2623924172607671e-05,7.8897064973722868e-13,4.2574090205483061e-11
0.0001977947523442207,0.13371899184765804,0.0,0.0,0.0,0.0,0.66936929730495842,0.00051959537036286839,0.00012933687832719938,0.032254517497396114,7.4687626750303835e-05,0.14519051847470524,0.14460189222945039,1.5614580775374094e-07,3.9046461812889809e-06,0.0069675507865454766,8.5963580495373733e-09,2.3310059975584905e-08,9.3756613211716268e-11,6.299281051684286e-05,2.393446182889277e-07,0.00068036451641574202,1.273208404647547e-07,9.3686915847516163e-05,2.2513985079418425e-08,1.6938303551080853e-05,2.1380623034261344e-05,1.2758646538899245e-05,8.0479487145316084e-13,4.3187233129162431e-11
0.00019900380240474853,0.13382569857281648,0.0,0.0,0.0,0.0,0.66801527496606417,0.00051898268465899863,0.00012951033750656802,0.032410065348085271,7.4568474719930055e-05,0.1457215052051086,0.14519814262899955,1.5655099569303208e-07,3.9307053111338759e-06,0.0070317559740002413,8.6666454245807409e-09,2.3576083835581544e-08,9.4826601717996112e-11,6.4001383707839427e-05,2.427221832920131e-07,0.00068533972328863448,1.2804280097360613e-07,9.4765024727380047e-05,2.2721439043174066e-08,1.7066528528787687e-05,2.1615026916220913e-05,1.2893568777343251e-05,8.2080006779363051e-13,4.3803550603460304e-11
0.0002014219025258042,0.1340383701153671,0.0,0.0,0.0,0.0,0.6653237818657961,0.00051776412555525791,0.00012984962729577267,0.03272002531118208,7.4331413267275968e-05,0.14677499558214191,0.14638339504126296,1.5735024533327319e-07,3.9826822758663963e-06,0.007160465203150018,8.8071441103902375e-09,2.4110516079822824e-08,9.6976169650572191e-11,6.604288235948256e-05,2.4953359759004321e-07,0.00069527039520463942,1.2947631378274247e-07,9.6931126614246022e-05,2.3136291880228631e-08,1.7322382554220589e-05,2.2085814438231401e-05,1.3163989918116499e-05,8.5335400686956311e-13,4.5045576947555626e-11
0.00020384000264685986,0.13425005920639826,0.0,0.0,0.0,0.0,0.66265412463001616,0.00051655454489351921,0.00013017892772815639,0.033028483681591253,7.4095997228942599e-05,0.14781730597511997,0.14755908396978079,1.5813488109972735e-07,4.0344683921382389e-06,0.0072895622316773894,8.9475292487034339e-09,2.4648045178993356e-08,9.9138193605752185e-11,6.8116716334990873e-05,2.5641898704983735e-07,0.00070517422243515854,1.3089597571917605e-07,9.9110133237274042e-05,2.3551018002904429e-08,1.7577425529334515e-05,2.2559190755336462e-05,1.3435142518641861e-05,8.8663358685133518e-13,4.6299905956739328e-11
0.0002086762028889712,0.13467052208348335,0.0,0.0,0.0,0.0,0.65737922074007171,0.00051416182843467314,0.00013080841142237699,0.033640955676998562,7.3630046521919819e-05,0.14986900221968427,0.14988224735984876,1.5966134734288998e-07,4.1374570013658343e-06,0.0075488697886029509,9.2279029746184895e-09,2.5732003832835622e-08,1.0349804050491391e-10,7.2360721270022297e-05,2.7040655047281747e-07,0.00072489897678152716,1.3369389802768996e-07,0.00010350557522696077,2.4379844735902913e-08,1.8085003824626031e-05,2.3513471230473499e-05,1.397946823474957e-05,9.5537316988939284e-13,4.8844429105992442e-11
0.0002127358021613262,0.1350205037788556,0.0,0.0,0.0,0.0,0.65301637730109896,0.00051217998438105592,0.00013130783043575436,0.034150571897772659,7.3243876958512295e-05,0.15155806666348295,0.15180387214745097,1.6089984114282362e-07,4.2232945500867021e-06,0.0077676256295074655,9.4627819516778044e-09,2.6650600578267368e-08,1.0719277660794585e-10,7.6021544813173128e-05,2.8236493782800495e-07,0.00074136834052480872,1.3600012524515302e-07,0.00010723221871745583,2.5074653590235699e-08,1.850841060225671e-05,2.4321982748600928e-05,1.4438264791090792e-05,1.015321877713353e-12,5.1016028532731111e-11
0.00021679540143368118,0.13536782023664876,0.0,0.0,0.0,0.0,0.64871155777869527,0.00051022188207186536,0.00013178179480523316,0.034656148995256479,7.2862163593766404e-05,0.15321759226208567,0.15370007026720586,1.6210044846569063e-07,4.3085608296516197e-06,0.0079873160851981363,9.6971670125061679e-09,2.757666790684048e-08,1.1091756053519881e-10,7.9771191935508739e-05,2.9451488405073377e-07,0.00075775487820309252,1.3826791038461508e-07,0.00011099113613394741,2.5768342844640383e-08,1.8929306487198509e-05,2.5137030649477869e-05,1.4898576214434482e-05,1.0773234012864438e-12,5.321891347596822e-11
0.00022085500070603617,0.1357125074717779,0.0,0.0,0.0,0.0,0.64446356383471892,0.00050828699552994802,0.0001322312036215754,0.035157753019841073,7.2484841295778179e-05,0.15484824825711127,0.15557136217300985,1.6326427831690899e-07,4.3932459262221324e-06,0.0082078883896288656,9.9310026376328191e-09,2.8509774258408132e-08,1.1467065648598437e-10,8.3608763722241525e-05,3.0685033764231364e-07,0.00077405643101049278,1.4049752863493706e-07,0.00011478095176370766,2.6460669651767903e-08,1.9347624149656373e-05,2.595835990128662e-05,1.5360223914200758e-05,1.1413778617859635e-12,5.5451903964654844e-11
0.00022491459997839116,0.13605460078650294,0.0,0.0,0.0,0.0,0.64027122994757968,0.00050637481619929606,0.00013265692115946981,0.035655448378353022,7.211184511554047e-05,0.15645068456515784,0.1574182542270938,1.643924015661221e-07,4.477340916982023e-06,0.0084292918003799292,1.0164236674831698e-08,2.9449498659259919e-08,1.1845037123987496e-10,8.753332954988188e-05,3.1936527686058282e-07,0.00079027103587281172,1.4268928220403841e-07,0.00011860033808851215,2.7151406309629406e-08,1.9763302628889373e-05,2.678572440187738e-05,1.5823038028482934e-05,1.207484093534833e-12,5.7713840541412666e-11
0.00022897419925074614,0.1363941348757534,0.0,0.0,0.0,0.0,0.63613342235416159,0.00050448485219105083,0.00013305977832964196,0.036149297886531956,7.1743110395961992e-05,0.15802553242898645,0.15924123914681662,1.6548585238487147e-07,4.5608378150343727e-06,0.0086514775177107608,1.0396820175006163e-08,3.0395430712517915e-08,1.2225505411807525e-10,9.1543929701666741e-05,3.3205371714744641e-07,0.00080639691316620988,1.4484349764701482e-07,0.00012244801434088868,2.7840339563850945e-08,2.0176286930104159e-05,2.7618886682640148e-05,1.6286857047577042e-05,1.2756397026165565e-12,6.000358479527742e-11
0.00023303379852310113,0.13673114377668488,0.0,0.0,0.0,0.0,0.63204903801206636,0.00050261662753495239,0.00013344057421727526,0.036639362819251925,7.1378572842537436e-05,0.15957340506125359,0.16104079644232583,1.6654562995792829e-07,4.6437294966907532e-06,0.0088743986023032857,1.062870719831273e-08,3.1347170567392951e-08,1.2608309685976581e-10,9.5639578093523352e-05,3.4490971903015715e-07,0.00082243245419289835,1.4696052254782044e-07,0.00012632274500649476,2.8527269715062829e-08,2.0586527615401265e-05,2.8457617598744788e-05,1.6751527432726477e-05,1.3458411544798603e-12,6.2320020770104358e-11
