Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
6.063023850157429e-06,0.11284197468516537,0.0,0.0,0.0,0.0,0.98899716640868685,0.00066724147501285636,3.6570683096770179e-05,0.00092914847917341034,9.7136443253569279e-05,0.0048753857728868616,0.0043917355931297275,7.0263304623899329e-09,3.264656318265722e-08,5.5754633188723994e-06,8.5474940319557366e-12
6.113721813073166e-06,0.11284867130534922,0.0,0.0,0.0,0.0,0.98887390035248812,0.00066717577237647831,3.6641321285785767e-05,0.00093981178750995463,9.7180170602917306e-05,0.004934119343907405,0.0044454209575443158,7.1103036140040417e-09,3.3092432268462422e-08,5.7100827961739878e-06,8.7530441493830622e-12
6.1644197759889026e-06,0.11285537002268314,0.0,0.0,0.0,0.0,0.98875061181852564,0.00066710807072468102,3.6711148373360407e-05,0.00095047582327684752,9.7221461802765837e-05,0.0049928637098404904,0.0044991208708831318,7.1942539619186069e-09,3.3538993502350228e-08,5.8463543647157154e-06,8.9610603538891678e-12
6.215117738904639e-06,0.11286207070283806,0.0,0.0,0.0,0.0,0.98862730329901938,0.00066703858055316056,3.6780198835820134e-05,0.00096114043083915849,9.7260426966459747e-05,0.0050516175070801752,0.0045528340065677684,7.2781811530564238e-09,3.3986244376579019e-08,5.984276540847058e-06,9.1715396150689844e-12
6.265815701820376e-06,0.1128687732173878,0.0,0.0,0.0,0.0,0.98850397717485361,0.00066696749759946725,3.6848505656552176e-05,0.00097180546353142197,9.7297171309349763e-05,0.0051103794351730434,0.0046065590983859457,7.3620850447796299e-09,3.4434182775007341e-08,6.1238478384217053e-06,9.3844802705850606e-12
6.316513664736113e-06,0.11287547744355533,0.0,0.0,0.0,0.0,0.98838063572044621,0.00066689500373435227,3.6916100388944868e-05,0.00098247078317529896,9.7331795360966711e-05,0.0051691482539548261,0.0046602949377969397,7.4459649492683196e-09,3.4882806942381745e-08,6.2650667703239798e-06,9.5998811725542317e-12
6.36721162765185e-06,0.11288218326396647,0.0,0.0,0.0,0.0,0.98825728110842048,0.00066682126780238514,3.6983013216840689e-05,0.00099313625962169452,9.7364395168555903e-05,0.0052279227808120802,0.0047140403713542816,7.5298205200899648e-09,3.5332115455179831e-08,6.4079318498632442e-06,9.817739117159983e-12
6.417909590567587e-06,0.11288889056640215,0.0,0.0,0.0,0.0,0.9881339154144918,0.00066674644649310569,3.7049273018584544e-05,0.0010038017702747462,9.7395062510460185e-05,0.0052867018878162758,0.0047677942980059815,7.6136517792163636e-09,3.5782107195918655e-08,6.5524415921697185e-06,1.0038052575520543e-11
6.468607553483324e-06,0.11289559924376608,0.0,0.0,0.0,0.0,0.98801054062084559,0.00066667068492961461,3.7114907409477978e-05,0.0010144671997675543,9.7423885045562993e-05,0.0053454844997534515,0.0048215556672335288,7.697458173521424e-09,3.6232781314724883e-08,6.6985945150553996e-06,1.0260819769303447e-11
6.519305516399061e-06,0.11290230919324971,0.0,0.0,0.0,0.0,0.98788715862046983,0.00066659411742130852,3.7179942800739216e-05,0.001025132439547039,9.7450946500470662e-05,0.0054042695915917788,0.0048753234766660729,7.7812394511113516e-09,3.6684137237578243e-08,6.8463891401474119e-06,1.0486038582559105e-11
6.5700034793147975e-06,0.11290902031693013,0.0,0.0,0.0,0.0,0.98776377122139536,0.00066651686819309882,3.7244404453560031e-05,0.001035797387470434,9.7476326857361313e-05,0.0054630561860084508,0.0049290967697439864,7.8649954293703743e-09,3.7136174615578744e-08,6.9958239939427783e-06,1.0713707094197508e-11
6.620701442230534e-06,0.11291573252117293,0.0,0.0,0.0,0.0,0.98764038015050415,0.0006664390520275986,3.7308316528567547e-05,0.0010464619474473812,9.7500102522055798e-05,0.0055218433511740658,0.0049828746336243795,7.9487258437046957e-09,3.7588893299937989e-08,7.1468976086545497e-06,1.0943823374687496e-11
6.671399405146271e-06,0.11292244571646631,0.0,0.0,0.0,0.0,0.98751698705702606,0.00066636077484391392,3.7371702132594021e-05,0.001057126029115063,9.7522346477216566e-05,0.0055806301987212301,0.0050366561972604766,8.0324304752552993e-09,3.8042293335268467e-08,7.299608522919853e-06,1.117638547335098e-11
6.722097368062008e-06,0.11292915981723654,0.0,0.0,0.0,0.0,0.98739359351589306,0.00066628213424511516,3.7434583363495566e-05,0.0010677895475294755,9.7543128429465221e-05,0.0056394158818000488,0.0050904406295615625,8.1161091266816749e-09,3.8496374944998107e-08,7.4539552824536796e-06,1.1411391472399076e-11
6.823493293893482e-06,0.11294259041114323,0.0,0.0,0.0,0.0,0.98714681104490731,0.00066612411580923875,3.7558916406862607e-05,0.0010891145795506394,9.758056990918458e-05,0.0057569805596790809,0.0051980149613160328,8.2833877187940646e-09,3.9406584624277539e-08,7.7675505606614296e-06,1.188872753352557e-11
6.9248892197249555e-06,0.1129560236923225,0.0,0.0,0.0,0.0,0.98690004397206166,0.00066596563052178097,3.768147386043469e-05,0.0011104364613597659,9.7612924435245163e-05,0.0058745313703730375,0.005305591712952612,8.4505601719481046e-09,4.0319526980226563e-08,8.0876719722942847e-06,1.237581626505652e-11
7.026285145556429e-06,0.11296945910377244,0.0,0.0,0.0,0.0,0.98665330253415084,0.00066580720927085708,3.7802400295140705e-05,0.0011317546802945206,9.7640645518459073e-05,0.0059920628533844675,0.00541316550318923,8.6176251579183074e-09,4.123520836460318e-08,8.4143081903452611e-06,1.2872642429493429e-11
7.127681071387903e-06,0.11298289612956469,0.0,0.0,0.0,0.0,0.9864065960616345,0.00066564929392173931,3.7921827888254064e-05,0.0011530687851440341,9.7664146727320905e-05,0.00610957004957733,0.0055207314354665865,8.7845814531959169e-09,4.215363660786502e-08,8.7474480430290975e-06,1.3379190870074253e-11
7.229076997219377e-06,0.11299633430746138,0.0,0.0,0.0,0.0,0.98615993305951277,0.00066549224916620433,3.8039877505303656e-05,0.0011743783791974161,9.7683805266193807e-05,0.0062270484548365953,0.00562828505385025,8.951427894910721e-09,4.3074820592580408e-08,9.0870805215642236e-06,1.389544643781299e-11
7.3304729230508504e-06,0.11300977321146942,0.0,0.0,0.0,0.0,0.98591332127805109,0.00066533637248157964,3.815665964907443e-05,0.0011956831143118941,9.7699965105256536e-05,0.006344493979707439,0.0057358223045541647,9.1181633755423887e-09,4.3998769996450107e-08,9.4331947848019923e-06,1.4421394018471882e-11
7.431868848882324e-06,0.11302321245105958,0.0,0.0,0.0,0.0,0.98566676777160256,0.0006651819021383325,3.8272275247402502e-05,0.0012169826860790062,9.7712939585778189e-05,0.0064619029159444629,0.0058433395040021043,9.2847868255872854e-09,4.4925495060843405e-08,9.7857801614370774e-06,1.4957018511666498e-11
7.533264774713798e-06,0.11303665167940757,0.0,0.0,0.0,0.0,0.98542027896894968,0.00066502902655838595,3.8386816580548346e-05,0.0012382768281307675,9.7723014562401021e-05,0.0065792718966032233,0.0059508333006588685,9.4512971665654855e-09,4.5855006070101417e-08,1.0144826150536191e-05,1.5502304708869538e-11
7.63466070054527e-06,0.11305009056656408,0.0,0.0,0.0,0.0,0.98517386072659063,0.00066487789109241516,3.8500368046741434e-05,0.0012595653079418886,9.7730450712054553e-05,0.0066965978659071059,0.0060583006462238062,9.6176933758863901e-09,4.6787313725815681e-08,1.0510322420929452e-05,1.6057237509116654e-11
7.736056626376745e-06,0.11306352882154029,0.0,0.0,0.0,0.0,0.98492751837507553,0.00066472860363805529,3.8613006777318118e-05,0.0012808479232794209,9.7735485596712999e-05,0.0068138780531840871,0.0061657387706142526,9.7839744386183648e-09,4.7722428784331386e-08,1.0882258809176806e-05,1.6621801776788465e-11
7.837452552208218e-06,0.11307696617281308,0.0,0.0,0.0,0.0,0.98468125676221641,0.00066458123971242062,3.8724803194738967e-05,0.0013021244989543557,9.7738335604021615e-05,0.0069311099486390757,0.0062731451586650342,9.9501393068111916e-09,4.8660361616959363e-08,1.1260625317039262e-05,1.7195982229599608e-11
7.938848478039692e-06,0.11309040237528159,0.0,0.0,0.0,0.0,0.98443508029620264,0.00066443584741008232,3.8835821610272591e-05,0.0013233948836218043,9.7739197843053213e-05,0.007048291279199443,0.0063805175269165083,1.0116186971508269e-08,4.9601122410732061e-08,1.1645412107119515e-05,1.7779763666030191e-11
8.040244403871166e-06,0.1131038372048774,0.0,0.0,0.0,0.0,0.98418899298588935,0.00066429245187758562,3.8946120788481311e-05,0.0013446589468514842,9.7738251909679008e-05,0.007165419986010114,0.0064878538019645781,1.0282116430518494e-08,5.0544721145341206e-08,1.2036609498195825e-05,1.8373130848964428e-11
8.14164032970264e-06,0.11311727045786765,0.0,0.0,0.0,0.0,0.98394299847648314,0.00066415105907162062,3.9055754423080008e-05,0.0013659165766087339,9.7735661475628583e-05,0.0072824942045939438,0.0065951521013138201,1.0447926635689199e-08,5.1491167227362871e-08,1.2434207960451626e-05,1.8976068348605146e-11
8.243036255534113e-06,0.1131307019482256,0.0,0.0,0.0,0.0,0.98369710008087097,0.00066401165886088745,3.9164771562871244e-05,0.0013871676771172582,9.7731575673435926e-05,0.0073995122475125517,0.006702410716616875,1.0613616581100604e-08,5.2440469612514299e-08,1.2838198110056458e-05,1.9588560827482265e-11
8.344432181365587e-06,0.11314413150631226,0.0,0.0,0.0,0.0,0.9834513008080874,0.00066387422770867186,3.927321701168495e-05,0.0014084121669690568,9.7726130340900757e-05,0.0075164725886631778,0.0068096280984828684,1.0779185282851654e-08,5.3392636928762445e-08,1.3248570703481837e-05,2.0210592947127016e-11
8.44582810719706e-06,0.11315755897750887,0.0,0.0,0.0,0.0,0.98320560338982144,0.00066373873108239491,3.9381131690126138e-05,0.001429649977397629,9.7719449192196098e-05,0.0076333738486934529,0.0069168028423394661,1.0944631705409672e-08,5.4347677189433391e-08,1.3665316632036922e-05,2.0842149142647864e-11
8.547224033028534e-06,0.11317098422103401,0.0,0.0,0.0,0.0,0.98296001030502,0.00066360512559892021,3.9488552967265407e-05,0.0014508810507102108,9.7711644908144492e-05,0.0077502147815095577,0.0070239336753340044,1.1109954856893703e-08,5.5305597788808021e-08,1.4088426916011565e-05,2.1483213944064849e-11
8.648619958860008e-06,0.11318440710869736,0.0,0.0,0.0,0.0,0.98271452380229452,0.00066347336087184048,3.9595514972851339e-05,0.0014721053389003627,9.7702820118617366e-05,0.0078669942620229662,0.0071310194444269464,1.127515378506643e-08,5.6266405696929454e-08,1.4517892698584227e-05,2.2133771918732815e-11
8.750015884691482e-06,0.11319782752376878,0.0,0.0,0.0,0.0,0.98246914592015411,0.00066334338107130358,3.970204887986111e-05,0.0014933228024363854,9.7693068288546653e-05,0.0079837112751335853,0.0072380591056673696,1.1440227482686916e-08,5.7230107304472565e-08,1.4953705240132928e-05,2.2793807374282797e-11
8.851411810522956e-06,0.11321124535996452,0.0,0.0,0.0,0.0,0.98222387850536352,0.00066321512624942334,3.9808183155449062e-05,0.001514533409195776,9.768247452723656e-05,0.0081003649057717654,0.0073450517144773263,1.1605174988394879e-08,5.8196708344122442e-08,1.539585591261288e-05,2.3463304721501181e-11
8.95280773635443e-06,0.11322466052054808,0.0,0.0,0.0,0.0,0.9819787232297591,0.00066308853348344139,3.9913943792734573e-05,0.0015357371335163849,9.7671116327107893e-05,0.008216954329806252,0.007451996416769498,1.1769995402812704e-08,5.9166214082660758e-08,1.5844336193799294e-05,2.4142248467495727e-11
9.054203662185903e-06,0.11323807291751922,0.0,0.0,0.0,0.0,0.98173368160568319,0.00066296353786282299,4.0019354526759469e-05,0.0015569339553493261,9.7659064238657153e-05,0.0083334788057219545,0.0075588924408080283,1.1934687768537822e-08,6.0138629274034492e-08,1.6299137661878188e-05,2.4830622826806876e-11
9.155599588017377e-06,0.11325148247086143,0.0,0.0,0.0,0.0,0.98148875500009525,0.000662840073329297,4.0124437030357938e-05,0.0015781238595082656,9.7646382488969039e-05,0.0084499376670389217,0.0076657390897810589,1.2099251171067965e-08,6.1113958035271624e-08,1.6760251990262477e-05,2.5528412115181684e-11
9.25699551384885e-06,0.11326488910783739,0.0,0.0,0.0,0.0,0.98124394464741893,0.00066271807338051929,4.0229211091822438e-05,0.0015993068350092373,9.7633129545014369e-05,0.00856633031543611,0.007772535735051541,1.2263684781214737e-08,6.2092203995979859e-08,1.7227670942332386e-05,2.6235600815049771e-11
9.358391439680324e-06,0.11327829276234601,0.0,0.0,0.0,0.0,0.98099925166123403,0.00066259747165518963,4.0333694778408926e-05,0.0016204828744909071,9.761935862446773e-05,0.0086826562145141065,0.0078792818100261713,1.2427987709367269e-08,6.3073370348236014e-08,1.7701386366482176e-05,2.6952173084305093e-11
9.459787365511798e-06,0.11329169337434503,0.0,0.0,0.0,0.0,0.98075467704494634,0.00066247820241879969,4.0437904585871777e-05,0.0016416519737039079,9.7605118161458738e-05,0.0087989148841233801,0.0079859768045716373,1.2592159100865726e-08,6.4057459721065979e-08,1.8181390191548842e-05,2.7678113170966721e-11
9.561183291343272e-06,0.1133050908893256,0.0,0.0,0.0,0.0,0.98051022170153923,0.00066236020096543057,4.0541855574342415e-05,0.0016628141310602485,9.7590452232683598e-05,0.0089151058951991817,0.0080926202599207967,1.2756198210597575e-08,6.5044474259217118e-08,1.8667674422248889e-05,2.8413405574062766e-11
9.662579217174745e-06,0.11331848525782967,0.0,0.0,0.0,0.0,0.9802658864424767,0.00066224340394588474,4.064556149282391e-05,0.0016839693472367086,9.7575400946062687e-05,0.0090312288650601247,0.0081992117640286351,1.2920104231236872e-08,6.603441573025993e-08,1.9160231134794216e-05,2.9158034436109512e-11
9.763975143006219e-06,0.11333187643500753,0.0,0.0,0.0,0.0,0.9800216719958289,0.00066212774962981123,4.0749034893507645e-05,0.0017051176248272209,9.7560000794545386e-05,0.0091472834531345342,0.0083057509473447189,1.308387637584361e-08,6.7027285433256542e-08,1.9659052472910893e-05,2.9911983962186516e-11
9.865371068837693e-06,0.11334526438021279,0.0,0.0,0.0,0.0,0.97977757901367291,0.00066201317811053731,4.0852287235927583e-05,0.0017262589680390114,9.7544284978486216e-05,0.0092632693570789022,0.0084122374789668344,1.3247513991453599e-08,6.8023084209899595e-08,2.0164130643968268e-05,3.0675238705604477e-11
9.966766994669167e-06,0.11335864905663387,0.0,0.0,0.0,0.0,0.97953360807884671,0.00066189963146154416,4.0955328981817011e-05,0.0017473933824272113,9.7528283699559239e-05,0.0093791863092513236,0.008518671063140042,1.3411016363154886e-08,6.9021812568725794e-08,2.0675457915208435e-05,3.144778283413687e-11
9.999999999999997e-06,0.11337203043095742,0.0,0.0,0.0,0.0,0.97945367207000489,0.00066186262951074576,4.098905722582599e-05,0.0017543187824721669,9.7522981799745946e-05,0.0094171636073786483,0.0085535436192007621,1.3464575507066872e-08,6.9349788100376443e-08,2.0844406340744888e-05,3.1703006500439813e-11
1.006816292050064e-05,0.11337203043095742,0.0,0.0,0.0,0.0,0.97928975971110865,0.0006617870538515344,4.105816968201857e-05,0.0017685208746632194,9.7512024428654613e-05,0.0094950340735046115,0.0086250514360683064,1.3574382775083296e-08,7.0023470646642186e-08,2.1193026610339087e-05,3.2229600530747577e-11
1.0169558846332114e-05,0.11338540847306126,0.0,0.0,0.0,0.0,0.97904603437275795,0.0006616753916243121,4.1160818056031409e-05,0.0017896414523329214,9.7495532150024635e-05,0.0096108124422702914,0.0087313783630107496,1.37376126694483e-08,7.1028058171860792e-08,2.1716829106319624e-05,3.3020676436726576e-11
1.0270954772163588e-05,0.11339878315573448,0.0,0.0,0.0,0.0,0.9788024324737632,0.00066156459334892697,4.1263282064512868e-05,0.0018107551237614807,9.7478829583839968e-05,0.009726521233908882,0.0088376516356381378,1.3900705430125169e-08,7.2035574569980845e-08,2.2246857830195431e-05,3.3820994784379022e-11
1.0372350697995061e-05,0.1134121544544205,0.0,0.0,0.0,0.0,0.97855895437643436,0.0006614546098439296,4.1365568975498479e-05,0.0018318618978617042,9.7461937389044432e-05,0.0098421602903023767,0.0089438710696271208,1.4063660411623206e-08,7.3046018978014129e-08,2.2783105256206734e-05,3.4630539749031938e-11
1.0473746623826535e-05,0.1134255223469829,0.0,0.0,0.0,0.0,0.97831560039968624,0.00066134539417993991,4.1467685425013908e-05,0.0018529617840032152,9.7444874348103072e-05,0.0099577294746668859,0.0090500365024710431,1.4226477149617619e-08,7.4059390188117521e-08,2.3325563903144527e-05,3.5449296086933185e-11
1.0575142549658009e-05,0.11343888681349192,0.0,0.0,0.0,0.0,0.97807237082292309,0.00066123690166485145,4.1569637472383407e-05,0.0018740547918998816,9.7427657535275659e-05,0.010073228669565776,0.0091561477914875941,1.4389155130179032e-08,7.5075686715896976e-08,2.3874226331753417e-05,3.6277248132374655e-11
1.0676538475489483e-05,0.11345224783603024,0.0,0.0,0.0,0.0,0.9778292658895843,0.00066112908981415545,4.167143065068305e-05,0.0018951409315132988,9.7410302470029767e-05,0.010188657775104451,0.0092622048120055613,1.4551693774603196e-08,7.6094906851354255e-08,2.4429085142312061e-05,3.7114380061251467e-11
1.0777934401320956e-05,0.11346560539851386,0.0,0.0,0.0,0.0,0.97758628581037177,0.00066102191830897153,4.1773070012899607e-05,0.0019162202129703895,9.7392823256833993e-05,0.01030401670729001,0.0093682074557147523,1.4714092706395514e-08,7.7117048608679507e-08,2.4990132972467214e-05,3.7960676764293263e-11
1.087933032715243e-05,0.11347895948653078,0.0,0.0,0.0,0.0,0.9773434307661959,0.0006609153489448513,4.1874560174091506e-05,0.0019372926464934332,9.7375232712420293e-05,0.010419305396541987,0.0094741556291647704,1.4876351515064499e-08,7.8142109753345648e-08,2.5557362495138788e-05,3.8816122713673052e-11
1.0980726252983904e-05,0.11349231008719295,0.0,0.0,0.0,0.0,0.97710070091111589,0.00066080934556717193,4.1975905353672671e-05,0.0019583582423354489,9.7357542492624698e-05,0.010534523786211152,0.0095800492522695371,1.5038469690077166e-08,7.9170087873764842e-08,2.6130766416342536e-05,3.9680702145767186e-11
1.1082122178815378e-05,0.11350565718907472,0.0,0.0,0.0,0.0,0.97685809637420662,0.00066070387401600443,4.2077109400263998e-05,0.0019794170107440365,9.7339763175131039e-05,0.010649671831644258,0.0096858882573585842,1.5200446932336749e-08,8.0200980315128442e-08,2.6710337473789843e-05,4.0554399974480507e-11
1.1183518104646851e-05,0.11351900078179439,0.0,0.0,0.0,0.0,0.97661561726199053,0.00066059890205548563,4.2178175832309692e-05,0.0020004689619147037,9.7321904358233332e-05,0.01076474949896284,0.0097916725879464359,1.5362282872299824e-08,8.1234784274929024e-08,2.7296068435113534e-05,4.1437200751187168e-11
1.1284914030478325e-05,0.11353234085630054,0.0,0.0,0.0,0.0,0.97637326366067745,0.00066049439929767324,4.2279107864695731e-05,0.0020215141059517789,9.7303974763443465e-05,0.010879756763949236,0.009897402197596817,1.5523977175736258e-08,8.2271496750372613e-08,2.788795209618343e-05,4.2329089140648966e-11
1.1386309956309799e-05,0.1135456774045933,0.0,0.0,0.0,0.0,0.97613103563803061,0.00066039033712650256,4.2379908436532218e-05,0.002042552452840643,9.7285982315307182e-05,0.010994693611117939,0.010003077048978883,1.5685529540011646e-08,8.3311114571254955e-08,2.8485981279582638e-05,4.3230049861628502e-11
1.1589101807972746e-05,0.11357233989487599,0.0,0.0,0.0,0.0,0.9756469565202055,0.00066018342832589423,4.2581125770792582e-05,0.0020846087943721123,9.7249837104425413e-05,0.011224356027484478,0.010214262366790676,1.6008207339960975e-08,8.5399052896616429e-08,2.9700447627067408e-05,4.5059127331941277e-11
1.1791893659635694e-05,0.11359898820659531,0.0,0.0,0.0,0.0,0.97516338013976955,0.00065997797926877877,4.2781846694165994e-05,0.0021266380633549278,9.7213518657747439e-05,0.011453736770225461,0.010425228395675041,1.6330314286404348e-08,8.7498571013058668e-08,3.0939410544706469e-05,4.6924311682915511e-11
1.1994685511298641e-05,0.11362562230558682,0.0,0.0,0.0,0.0,0.97468030652229731,0.00065977381721462345,4.2982086965122708e-05,0.0021686403338110299,9.7177067989212575e-05,0.011682835957256534,0.010635975090701064,1.6651848730645624e-08,8.9609638690415698e-08,3.2202813452183943e-05,4.8825482102472889e-11
1.2197477362961589e-05,0.11365224216338549,0.0,0.0,0.0,0.0,0.97419773552638556,0.00065957079061868993,4.3181859815219943e-05,0.0022106156766998567,9.7140518848666811e-05,0.011911653783383261,0.010846502488364275,1.6972809329879213e-08,9.173222411371982e-08,3.3490600088567406e-05,5.0762518431095665e-11
1.2400269214624536e-05,0.11367884776439627,0.0,0.0,0.0,0.0,0.97371566687422739,0.00065936876684701223,4.3381176387415331e-05,0.0022525641598634314,9.7103899044473683e-05,0.012140190505551996,0.01105681069136866,1.7293195024350415e-08,9.3866294013414232e-08,3.4802714485133922e-05,5.2735301191142303e-11
1.2603061066287484e-05,0.11370543909736411,0.0,0.0,0.0,0.0,0.97323410017522982,0.00065916763011435989,4.3580046087994226e-05,0.002294485848097506,9.706723145043618e-05,0.012368446431571504,0.011266899856941832,1.7613005009442752e-08,9.6011813958925586e-08,3.6139100943467304e-05,5.4743711560441373e-11
1.2805852917950431e-05,0.11373201615613202,0.0,0.0,0.0,0.0,0.97275303494380427,0.00065896727976004097,4.3778476849015542e-05,0.002336380803269917,9.7030534766804878e-05,0.012596421911688329,0.011476770188068258,1.7932238716342663e-08,9.8168748519544119e-08,3.7499704018515287e-05,5.6787631369983898e-11
1.3008644769613378e-05,0.1137585789419908,0.0,0.0,0.0,0.0,0.97227247061915456,0.00065876762819355847,4.3976475404437246e-05,0.0023782490845067183,9.6993824388837073e-05,0.012824117329277887,0.011686421923751394,1.8250895799438125e-08,1.0033706125841415e-07,3.8884468498750471e-05,5.8866943184171646e-11
1.3211436621276326e-05,0.11378512745553088,0.0,0.0,0.0,0.0,0.97179240657873112,0.00065856859936433616,4.4174047521516576e-05,0.0024200907483702227,9.695711294733951e-05,0.013051533094549856,0.011895855332449705,1.8568976085330977e-08,1.0251671526125726e-07,4.0293339392919397e-05,6.0981530102518785e-11
1.3414228472939273e-05,0.11381166170362134,0.0,0.0,0.0,0.0,0.97131284214842495,0.00065837012745099315,4.4371198137603688e-05,0.0024619058490505065,9.6920410761101226e-05,0.013278669639859174,0.012105070707112579,1.8886479574057206e-08,1.0470767301863948e-07,4.1726261919379069e-05,6.3131275860846759e-11
1.361702032460222e-05,0.11383818169377562,0.0,0.0,0.0,0.0,0.97083377661135384,0.00065817215566299134,4.4567931479768645e-05,0.0025036944385567628,9.6883726224066533e-05,0.013505527415689588,0.012314068360916808,1.9203406437662374e-08,1.0690989640740081e-07,4.3183181497288711e-05,6.5316064907591735e-11
1.4022604027928114e-05,0.11389117894330295,0.0,0.0,0.0,0.0,0.96987713918306995,0.00065777752361502744,4.4960160494056071e-05,0.0025871922823615429,9.6810436002270423e-05,0.013958408529846094,0.012731411836869403,1.9835531595984805e-08,1.1134798624858084e-07,4.6168794433298574e-05,6.9790313276910748e-11
1.4387629360921418e-05,0.11393882782557464,0.0,0.0,0.0,0.0,0.96901786391261291,0.00065742364137867453,4.5311771695442689e-05,0.0026622501575128479,9.6744591128556376e-05,0.014365052909811495,0.013106279786792793,2.040247639914216e-08,1.153804074826043e-07,4.8937372247493663e-05,7.3935837001669496e-11
1.4752654693914723e-05,0.11398643071284525,0.0,0.0,0.0,0.0,0.96816019269670317,0.00065707079800226198,4.5662076016862859e-05,0.0027372228656518975,9.6678877229120397e-05,0.014770801574143438,0.013480447757764819,2.0967560897913414e-08,1.1944872511685114e-07,5.1782860009316345e-05,7.819312946342156e-11
1.5117680026908027e-05,0.11403398770415275,0.0,0.0,0.0,0.0,0.96730412061629079,0.0006567188626232848,4.6011085100568245e-05,0.0028121106551057514,9.6613307743736654e-05,0.015175657441861511,0.0138539179194637,2.1530789683069062e-08,1.2355271042058929e-07,5.4704945749135713e-05,8.2561536368991796e-11
1.548270535990133e-05,0.11408149889641447,0.0,0.0,0.0,0.0,0.96644964267193012,0.00065636773636220779,4.6358808822489811e-05,0.0028869137642101497,9.6547891559182976e-05,0.015579623458633739,0.014226692477963394,2.2092168046148212e-08,1.2769213400701654e-07,5.7703319176606416e-05,8.7040409083606402e-11
1.5847730692894634e-05,0.11412896439490361,0.0,0.0,0.0,0.0,0.96559675381605437,0.00065601734483142638,4.6705255826311159e-05,0.0029616324232071413,9.6482634355540728e-05,0.015982702583238893,0.014598773660752531,2.2651701789516721e-08,1.3186676675430121e-07,6.0777671635850252e-05,9.162910406951508e-11
1.6212756025887937e-05,0.11417638430493841,0.0,0.0,0.0,0.0,0.96474544897736858,0.00065566763217075538,4.7050433926956967e-05,0.0030362668557976924,9.641753962935068e-05,0.016384897777461598,0.014970163705471471,2.3209397003032402e-08,1.3607638068674065e-07,6.3927696068965568e-05,9.6326982027351704e-11
1.657778135888124e-05,0.11422375873499108,0.0,0.0,0.0,0.0,0.96389572307769611,0.00065531855640153748,4.7394350331105353e-05,0.0031108172804145294,9.6352609467384711e-05,0.01678621199935296,0.015340864852205311,2.3765260138238909e-08,1.4032074834674852e-07,6.7153086989143047e-05,1.0113340872679318e-10
1.6942806691874543e-05,0.11427108779395423,0.0,0.0,0.0,0.0,0.96304757104244898,0.00065497008595344765,4.7737011826147904e-05,0.0031852839112400718,9.6287844975335044e-05,0.017186648199261603,0.015710879338845341,2.431929790500366e-08,1.4459964325171552e-07,7.0453540460046113e-05,1.0604775462859531e-10
1.7307832024867845e-05,0.11431837159102828,0.0,0.0,0.0,0.0,0.96220098780717733,0.000654622197097128,4.8078424911572497e-05,0.0032596669589956299,9.6223246539125341e-05,0.017586209317506624,0.01608020939826748,2.4871517042361664e-08,1.4891284065240352e-07,7.3828754077821384e-05,1.1106939369740415e-10
1.7672857357861148e-05,0.11436561023544999,0.0,0.0,0.0,0.0,0.96135596832234593,0.00065427487201539939,4.8418595843957998e-05,0.003333966631537553,9.6158814072432521e-05,0.017984898282730519,0.016448857256257547,2.5421924478167211e-08,1.5326011682550908e-07,7.7278426957460842e-05,1.1619770453314064e-10
1.803788269085445e-05,0.11441280383638096,0.0,0.0,0.0,0.0,0.96051250755710993,0.00065392809731342405,4.8757530709552416e-05,0.0034081831343170119,9.6094547174880538e-05,0.018382718010566349,0.016816825129880312,2.5970527306041623e-08,1.5764124919640733e-07,8.0802259719947199e-05,1.214320702982619e-10
1.8402908023847753e-05,0.11445995250276192,0.0,0.0,0.0,0.0,0.95967060050190134,0.00065358186286697479,4.9095235486457167e-05,0.0034823166707465157,9.6030445233343724e-05,0.018779671402776563,0.017184115226388807,2.6517332499579475e-08,1.6205601704435106e-07,8.4399954478565185e-05,1.2677187706231543e-10
1.8767933356841056e-05,0.1145070563432369,0.0,0.0,0.0,0.0,0.95883024216992707,0.00065323616096280902,4.9431716052546556e-05,0.0035563674424855226,9.5966507515658225e-05,0.019175761346850118,0.017550729742613697,2.7062347126825339e-08,1.6650420090942095e-07,8.8071214828189178e-05,1.3221651520575877e-10
1.913295868983436e-05,0.11455411546598349,0.0,0.0,0.0,0.0,0.95799142759807188,0.00065289098561280474,4.9766978209227254e-05,0.0036303356496779158,9.5902733211692781e-05,0.019570990715821517,0.017916670864633812,2.7605578409610493e-08,1.7098558249951413e-07,9.1815745834783434e-05,1.3776537975134023e-10
1.9863009355820968e-05,0.11464809998809711,0.0,0.0,0.0,0.0,0.95631841000291939,0.00065220219675251267,5.0433870218318469e-05,0.0037780251643179459,9.5775671316325619e-05,0.020358879148214579,0.018646541615923967,2.8686719065931096e-08,1.8004707441095659e-07,9.9523447369959507e-05,1.4917338210000961e-10
2.0473943328147494e-05,0.11472661326396075,0.0,0.0,0.0,0.0,0.95492306794239146,0.0006516273783684891,5.0988255463773894e-05,0.0039013652583918235,9.5669835449330642e-05,0.021015593584944117,0.019255274068196142,2.9586038773018573e-08,1.8773022001050962e-07,0.00010619620150082896,1.5903513088469447e-10
