Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.00016256723759229378,0.13049635973953283,0.0,0.0,0.0,0.0,0.71141996602949309,0.00053852497697410033,0.00012302378270213506,0.027546577415321995,7.8348932934125084e-05,0.12837816530618895,0.12609179386383565,1.4254040193238444e-07,3.1268885534535844e-06,0.0051489266057776102,6.5473173007300159e-09,1.596938719537291e-08,6.4231308604510545e-11,3.7248850395238541e-05,1.4991457997262375e-07,0.00053297726004580186,1.0475987789440365e-07,6.3932226749907774e-05,1.6505431451358615e-08,1.3129727056979733e-05,1.4879958065957707e-05,8.9418368924025881e-06,4.1681551883329652e-13,2.6762694824911392e-11,1.054033608418258e-11,4.6313433822529767e-15,6.1193924894535377e-14
0.00016399108619468498,0.1306310486381155,0.0,0.0,0.0,0.0,0.70961648059782167,0.000537716452705933,0.00012333146098243415,0.027743803948876516,7.8193587237708088e-05,0.12911161065907528,0.1268853652607729,1.4316409964916588e-07,3.1589274711123193e-06,0.0052201696322831089,6.6297898775148566e-09,1.6248534934970491e-08,6.5354083353384092e-11,3.8150728258540114e-05,1.531680041727638e-07,0.00053900654774250714,1.0572842458449601e-07,6.5065010442819679e-05,1.6745239040556998e-08,1.3285782418430171e-05,1.5128927490324536e-05,9.0906883356105081e-06,4.2961735834153959e-13,2.7363649357253034e-11,1.0777018783120275e-11,4.7357367238319657e-15,6.3718903996496234e-14
0.00016541493479707618,0.13076534976294035,0.0,0.0,0.0,0.0,0.70782227252915186,0.00053691183773809726,0.00012363426687449219,0.027940417597371467,7.8038879797100231e-05,0.12984021398189305,0.12767488195235566,1.4378105184829956e-07,3.1909238736783005e-06,0.0052916295642615038,6.7123257865052841e-09,1.6529335990381967e-08,6.6483507990475424e-11,3.9064403350708604e-05,1.5645369725350094e-07,0.0005450314972314668,1.066922919156842e-07,6.6204320027428947e-05,1.6985452545509283e-08,1.3441714758823021e-05,1.5379178005310585e-05,9.2400931705785128e-06,4.4265586308197214e-13,2.797032657807972e-11,1.1015955334259049e-11,4.8412382541192597e-15,6.6317209785346441e-14
0.00016683878339946738,0.13089926505218594,0.0,0.0,0.0,0.0,0.70603726819589896,0.0005361110963282437,0.0001239322642498704,0.02813642230463561,7.788480841705132e-05,0.13056401725167363,0.12846037575725622,1.4439133342306797e-07,3.2228764991159347e-06,0.0053633026677603239,6.7949200205417946e-09,1.6811766657634795e-08,6.7619487174794252e-11,3.9989866456749962e-05,1.5977142732660092e-07,0.00055105184411325401,1.076514601413973e-07,6.7350065956455599e-05,1.7226050189926033e-08,1.3597515626507802e-05,1.5630692700971976e-05,9.390037480057142e-06,4.5593199408155836e-13,2.8582670917227142e-11,1.1257123851583232e-11,4.9478421868341402e-15,6.8989974278221456e-14
0.00016968648060424976,0.13116594580243268,0.0,0.0,0.0,0.0,0.70249457994440578,0.00053452109362921651,0.00012451408445455505,0.028526620482835344,7.757856486709904e-05,0.13199738930055155,0.13001942039990733,1.4559217938954401e-07,3.2866455360682789e-06,0.0055072737099471619,6.9602639228996868e-09,1.7381422592947161e-08,6.9910730158718785e-11,4.1876114070895881e-05,1.6650206018375453e-07,0.00056307770658407992,1.095556276300598e-07,6.9660513209126936e-05,1.770831282182738e-08,1.3908690237927827e-05,1.6137447944700973e-05,9.691489908508676e-06,4.8320080407268641e-13,2.9824137847192868e-11,1.1746068916737032e-11,5.1643338084690254e-15,7.4563387863269184e-14
0.0001722494080885539,0.1314046581155222,0.0,0.0,0.0,0.0,0.69933691394902575,0.00053310299022383037,0.00012502189977086817,0.02887575506473998,7.730509808178547e-05,0.13327141983312929,0.13140911501302469,1.4665085867073484e-07,3.3438759748231514e-06,0.0056375403103806794,7.1092246990204749e-09,1.7899450709540923e-08,7.1994318188188177e-11,4.3613934828708452e-05,1.7266682247597982e-07,0.00057388273343762189,1.112531399918527e-07,7.176104869005285e-05,1.8143452851922267e-08,1.4188217602480729e-05,1.659768549760914e-05,9.9645069007351163e-06,5.0856434967612011e-13,3.0960279347912387e-11,1.2193532136037437e-11,5.3628872424835364e-15,7.9845381313374061e-14
0.00017481233557285807,0.13164214989426504,0.0,0.0,0.0,0.0,0.69620795696992999,0.0005316969034975138,0.00012551508779553197,0.029222976317817728,7.7033656019170958e-05,0.13453053047496874,0.13278625587817497,1.4768904585463822e-07,3.4009464614488129e-06,0.0057684419081211096,7.2583010666170555e-09,1.8422395312028182e-08,7.4097681073347301e-11,4.5389750569973092e-05,1.7893167356387379e-07,0.00058466905523678098,1.1293518771109642e-07,7.3881087855575889e-05,1.857951740359088e-08,1.4467197836699855e-05,1.7061764901738375e-05,1.0239065207117651e-05,5.3471119100573404e-13,3.2113912618458719e-11,1.2647884401548215e-11,5.5649199058311925e-15,8.5386031440498192e-14
0.00017737526305716222,0.131878432025773,0.0,0.0,0.0,0.0,0.69310730610423377,0.00053030264216415754,0.00012599398921913919,0.029568305922903632,7.6764224422809057e-05,0.13577495002646126,0.1341510172957584,1.4870714359538189e-07,3.4578508000006634e-06,0.0058999585847036755,7.4074672947024184e-09,1.8950122420458351e-08,7.6220279926414636e-11,4.7203465244480977e-05,1.8529518344563123e-07,0.0005954353752292658,1.1460170688906009e-07,7.6020142147802502e-05,1.9016393921510036e-08,1.474558954543699e-05,1.7529594522221019e-05,1.0515091353819439e-05,5.6164572293520158e-13,3.3284710438558028e-11,1.3108996839280565e-11,5.7703961849885481e-15,9.119177350484974e-14
0.00017993819054146638,0.13211351525054535,0.0,0.0,0.0,0.0,0.6900345657747271,0.00052892001952401684,0.00012645893604985896,0.029911765194621468,7.649678870383005e-05,0.13700490288369532,0.13550357044555952,1.4970554520846976e-07,3.514583101797259e-06,0.0060320709230678761,7.5566985816904474e-09,1.9482499417371943e-08,7.8361581339755508e-11,4.9054971787168268e-05,1.9175590495049427e-07,0.00060618046011880807,1.1625264645069436e-07,7.8177732639529224e-05,1.9453973799713721e-08,1.5023353384241622e-05,1.8001084669600801e-05,1.0792513977829743e-05,5.8937200469326486e-13,3.4472345456773226e-11,1.3576740523572228e-11,5.979280036122271e-15,9.7268985304469334e-14
0.00018250111802577053,0.1323474102114914,0.0,0.0,0.0,0.0,0.68698934758997754,0.0005275488533375486,0.00012691025182384454,0.030253375088947064,7.6231333966250592e-05,0.13822060912637774,0.13684408344485757,1.5068463492447648e-07,3.57113777293577e-06,0.0061647599959472957,7.7059710269469143e-09,2.0019395093834749e-08,8.0521057571038571e-11,5.0944152486203737e-05,1.9831237532788809e-07,0.0006169031376953172,1.1788796739625906e-07,8.0353389988727097e-05,1.9892152274392213e-08,1.5300451986179305e-05,1.8476147572569853e-05,1.107126379098966e-05,6.17893770839076e-13,3.5676490606909811e-11,1.4050986641104154e-11,6.1915350372720272e-15,1.0362398301014489e-13
0.0001850640455100747,0.13258012742511496,0.0,0.0,0.0,0.0,0.68397127020285364,0.00052618896569264913,0.00012734825184737856,0.030593156210588678,7.5967845042950762e-05,0.1394222846076629,0.13817272140709905,1.5164478814917947e-07,3.6275095027859987e-06,0.0062980073535898731,7.8552616012613021e-09,2.056067969836749e-08,8.2698186740038126e-11,5.2870879381426361e-05,2.0496311805471024e-07,0.00062760229438566092,1.1950764208534742e-07,8.2546654372851795e-05,2.0330828318350994e-08,1.5576849884144375e-05,1.8954697349202972e-05,1.1351273538163374e-05,6.472144406305803e-13,3.6896819516509639e-11,1.4531606651781286e-11,6.4071244445111838e-15,1.1026301652688842e-13
0.00019018990047868297,0.13304207010824287,0.0,0.0,0.0,0.0,0.67801504679453384,0.00052350233517691424,0.00012818552605798131,0.031267312841761895,7.5446702830796528e-05,0.14178438611274569,0.14079501801255109,1.5350974395760103e-07,3.7396842506937511e-06,0.0065661054365655355,8.1538092134985753e-09,2.1655904145296926e-08,8.7103346373816381e-11,5.6836411129178535e-05,2.1854145523746199e-07,0.00064892586969188064,1.2269999516284197e-07,8.6984211981248384e-05,2.1209287102670747e-08,1.6127410735051592e-05,1.992192326030761e-05,1.191481369375702e-05,7.0826463429590651e-13,3.9384728162401461e-11,1.5511456176390314e-11,6.8481581385140164e-15,1.2441783981951337e-13
0.00019531575544729125,0.13349942512504745,0.0,0.0,0.0,0.0,0.67216298025703858,0.00052085878598908634,0.00012897312490872255,0.031934393171468047,7.4933236617277186e-05,0.14409285314132425,0.14337172333626241,1.5530324776055106e-07,3.8510701258063917e-06,0.0068362266449079317,8.4521735740156374e-09,2.2767165019104624e-08,9.1573006961014665e-11,6.0950354206641141e-05,2.324788908569648e-07,0.00067014335829403311,1.2582968734165123e-07,9.148691368246775e-05,2.2088612914784795e-08,1.6674787235077999e-05,2.0902111959734846e-05,1.2482635261013567e-05,7.7254393562891342e-13,4.1933484166618841e-11,1.6515270131147617e-11,7.302082249105861e-15,1.3978201005865837e-13
0.00020044161041589954,0.13395227245752442,0.0,0.0,0.0,0.0,0.66641225902209256,0.00051825703691145484,0.00012971329672674294,0.032594550108208005,7.4427318472395507e-05,0.14634926956150068,0.14590405612227697,1.570280077316188e-07,3.9616337709070713e-06,0.007108239285813312,8.7501990179626186e-09,2.3893479849262359e-08,9.6103216855421662e-11,6.5211358741354734e-05,2.4676328401608745e-07,0.00069124771699723977,1.2889684144219492e-07,9.6051413502766173e-05,2.2968121887165838e-08,1.7218756163661424e-05,2.1894641165019061e-05,1.3054268532840831e-05,8.4006913154566908e-13,4.4540528496421287e-11,1.7542040653865087e-11,7.7685954016879968e-15,1.5640281230070536e-13
0.00020556746538450782,0.13440069029149365,0.0,0.0,0.0,0.0,0.66076017093857686,0.0005156958637192651,0.00013040817809370262,0.033247931596240766,7.3928819011354248e-05,0.148555160097396,0.14839319258266248,1.5868661098365442e-07,4.0713453453224349e-06,0.0073820181285749863,9.0477412947549334e-09,2.5033891937624123e-08,1.0069012807128852e-10,6.9617950217909004e-05,2.613824218813512e-07,0.00071223262107958179,1.3190170238456984e-07,0.00010067450691311608,2.3847180186981285e-08,1.7759117660619919e-05,2.2898915633192337e-05,1.3629271748634105e-05,9.1085287738831412e-13,4.7203334820991816e-11,1.8590772763272658e-11,8.2473943599525343e-15,1.7432621560688721e-13
0.0002106933203531161,0.1348447550273921,0.0,0.0,0.0,0.0,0.65520409920192668,0.00051317409602511692,0.00013105980056669217,0.033894680819321961,7.3437607156559494e-05,0.15071199285986497,0.15084026810793605,1.6028153181120912e-07,4.1801783664466022e-06,0.0076574440793911128,9.3446667157023166e-09,2.618747138852398e-08,1.0533000042649205e-10,7.4168540038350395e-05,2.7632406639271768e-07,0.00073309241038991559,1.3484462727167918e-07,0.00010535312613603154,2.4725201422063017e-08,1.8295693444189549e-05,2.391436611088079e-05,1.420722966281519e-05,9.849035125442396e-13,4.9919421444931277e-11,1.9660489054066077e-11,8.738176198297016e-15,1.9359668559471685e-13
0.00021581917532172438,0.13528454130926001,0.0,0.0,0.0,0.0,0.64974151849085793,0.00051069061378477946,0.00013167009502475203,0.034534936391097205,7.2953552317075733e-05,0.15282118179271356,0.1532463788793835,1.6181513400367012e-07,4.2881092542298233e-06,0.0079344038494003153,9.6408516605873427e-09,2.7353314286747345e-08,1.1001919823629036e-10,7.8861436847528247e-05,2.9157597313993087e-07,0.0007538220298235023,1.3772606373184077e-07,0.00011008433635509818,2.5601643011697206e-08,1.8828324891023722e-05,2.4940448356365417e-05,1.4787752171751366e-05,1.0622260036655941e-12,5.2686345376722069e-11,2.0750227368948481e-11,9.2406371766817362e-15,2.1425731443358436e-13
0.00022043244479347184,0.1356767512056101,0.0,0.0,0.0,0.0,0.64490311426149693,0.00050848732659585687,0.00013218554505089734,0.035105725359251758,7.2523913261612517e-05,0.15467984319909733,0.15537772934584498,1.6314482055947937e-07,4.384458607625973e-06,0.0081848898508201842,9.906690250789713e-09,2.8412333238910093e-08,1.1427873385560192e-10,8.3205244256125214e-05,3.0555788839610554e-07,0.00077236365838282328,1.4026722380829438e-07,0.00011438506894427464,2.6388675753547133e-08,1.9304204159209554e-05,2.5872582044887187e-05,1.5312111930938688e-05,1.134614656996747e-12,5.5218067600037915e-11,2.1747332753521737e-11,9.7025883799009033e-15,2.340747651357928e-13
0.0002250457142652193,0.136065606665001,0.0,0.0,0.0,0.0,0.64013674360505657,0.00050631343066626132,0.00013267028531320456,0.035671458175521614,7.209986991028667e-05,0.15650197568148344,0.15747750286270454,1.6442825346620824e-07,4.4800470391382946e-06,0.0084364558826267588,1.0171758889886626e-08,2.9479954756932255e-08,1.1857287030621771e-10,8.7661519358113021e-05,3.1977239032824681e-07,0.00079079326253834201,1.4275944358562993e-07,0.00011872416555067011,2.7173684899925345e-08,1.9776683251593522e-05,2.6812542341422785e-05,1.5838000557644317e-05,1.2096531365227558e-12,5.7787324437557123e-11,2.2759220962056776e-11,1.0173536070560891e-14,2.5508103050530475e-13
0.000229197656789792,0.136412750651279,0.0,0.0,0.0,0.0,0.63590722111209674,0.00050438145604951687,0.00013308130565365111,0.036176371012216657,7.1722936149568525e-05,0.1581114297746177,0.15934089941163931,1.655450538000128e-07,4.5654163631660486e-06,0.0086637293942846971,1.0409602729843318e-08,3.0447670863277242e-08,1.224651719658332e-10,9.1767165198719915e-05,3.3275705104931555e-07,0.00080728195199614779,1.4496099403448179e-07,0.00012266059660846738,2.787820378659153e-08,2.0198940112897047e-05,2.7664909635681759e-05,1.631241095819619e-05,1.279450513883041e-12,6.013036647092427e-11,2.3682015678530566e-11,1.0604901339417697e-14,2.7502633820977806e-13
0.00023334959931436473,0.13675725520355458,0.0,0.0,0.0,0.0,0.6317335174558093,0.00050247219412009349,0.00013346929439113898,0.036677328616821631,7.1350389277444223e-05,0.15969270218097498,0.16117981756945218,1.6662668787886995e-07,4.6501521963394389e-06,0.008891769466012776,1.0646715489577231e-08,3.142143929858344e-08,1.2638181701519814e-10,9.5961714945525564e-05,3.459166392891239e-07,0.0008236760611694924,1.4712366200446533e-07,0.00012662525727876261,2.85806159908628e-08,2.0618324447546518e-05,2.8523088863582862e-05,1.6787703321945216e-05,1.3513876391714911e-12,6.2501264805281145e-11,2.4615781462867661e-11,1.1043220272156038e-14,2.9597709911728586e-13
0.00023708634758648017,0.13706508211650067,0.0,0.0,0.0,0.0,0.62802396131322735,0.00050077287093125628,0.00013379947107058297,0.037124861544060077,7.1018791001574303e-05,0.161092278176938,0.16281432710481772,1.6757094388864002e-07,4.7258673334343135e-06,0.009097621078910453,1.0859453927600003e-08,3.230266172449182e-08,1.2992622791096761e-10,9.9811928598287142e-05,3.5790463336297015e-07,0.0008383486182751554,1.4903714536879053e-07,0.00013021653604426106,2.9210821641865601e-08,2.099327540713159e-05,2.9300224159037991e-05,1.7216091771317588e-05,1.4179563956352045e-12,6.4657924633060713e-11,2.5465170551913624e-11,1.1443523787149231e-14,3.1570818615393727e-13
0.00024082309585859562,0.13737082559445668,0.0,0.0,0.0,0.0,0.62435787586170877,0.00049909119887531098,0.00013411223262345203,0.037569287927432714,7.0690641407696489e-05,0.16246999355928457,0.16442976699591935,1.6848827714856163e-07,4.8010596167596866e-06,0.0093040207260952513,1.1071531588255689e-08,3.3188154261893404e-08,1.3348781384615044e-10,0.00010373247293202292,3.7002467346144432e-07,0.00085294230807085743,1.5091975146615918e-07,0.0001338287549433294,2.9839023895929702e-08,2.1365830919412902e-05,3.0081709716474103e-05,1.7644960561862716e-05,1.4862498535590134e-12,6.6835367504926549e-11,2.6322744941354049e-11,1.1849220729154565e-14,3.3628249025541766e-13
0.00024455984413071106,0.13767451077923923,0.0,0.0,0.0,0.0,0.62073446731616999,0.00049742684047092477,0.00013440813493173804,0.038010652215496023,7.0365891274653996e-05,0.16382628767760962,0.16602648260310066,1.6937939199452842e-07,4.8757253044559748e-06,0.0095109357573346098,1.1282918926514932e-08,3.4077628993709543e-08,1.3706541677437073e-10,0.00010772252887021425,3.8227226279889924e-07,0.00086745622167397666,1.5277179095568088e-07,0.00013746104832027561,3.046509573475819e-08,2.1735963648053204e-05,3.0867384743807181e-05,1.8074206748997188e-05,1.5562628783189444e-12,6.9032775916041497e-11,2.7188182660968119e-11,1.2260199462771672e-14,3.577129159392307e-13
0.0002482965924028265,0.1379761623874425,0.0,0.0,0.0,0.0,0.61715296128619146,0.00049577946787798452,0.00013468771425380444,0.038448997880510552,7.0044492234173e-05,0.16516158856862265,0.16760481093141139,1.7024497128346257e-07,4.9498610743291958e-06,0.0097183346576843986,1.1493588142205588e-08,3.4970805291181634e-08,1.4065790796398801e-10,0.00011178126482598519,3.9464294797145096e-07,0.00088188954442578718,1.5459358164387604e-07,0.00014111257898845444,3.1088917535270789e-08,2.2103649308040106e-05,3.1657093636230793e-05,1.8503732153600556e-05,1.6279896829673207e-12,7.1249349173441698e-11,2.8061168361892342e-11,1.2676349445104224e-14,3.8001189580511241e-13
0.00025203334067494196,0.13827580471744363,0.0,0.0,0.0,0.0,0.61361260219932789,0.00049414876212604286,0.00013495148812878348,0.038884367446602876,6.972639670201167e-05,0.1664763133077963,0.16916508087567569,1.7108567700119293e-07,5.0234640157320718e-06,0.0099261870050750146,1.1703513090333657e-08,3.5867409713774807e-08,1.44264187595493e-10,0.00011590783805471929,4.0713231976587376e-07,0.00089624155013545497,1.5638544808973712e-07,0.00014478253737699041,3.1710376889780303e-08,2.2468866456423468e-05,3.2450685827312865e-05,1.8933443146253999e-05,1.701423860208239e-12,7.3484303437326535e-11,2.8941393332791865e-11,1.3097561301833554e-14,4.0319138957479835e-13
0.0002557700889470574,0.1385734616673361,0.0,0.0,0.0,0.0,0.61011265275286042,0.00049253441355569846,0.00013519995687532425,0.039316802516210093,6.9411556696788931e-05,0.16777086834400803,0.17070761345342475,1.7190215110196992e-07,5.0965317874474346e-06,0.010134463429356907,1.1912669249323275e-08,3.676717599215953e-08,1.4788318469305665e-10,0.00012010139589014911,4.1973603949448635e-07,0.00091051159550019334,1.5814772543114991e-07,0.00014847014063665916,3.2329369698079927e-08,2.2831596335044369e-05,3.3248015596416469e-05,1.9363250469155894e-05,1.7765584064248986e-12,7.573687166124787e-11,2.9828555476258622e-11,1.3523726909302838e-14,4.2726288215450886e-13
0.00025950683721917285,0.13886915672814526,0.0,0.0,0.0,0.0,0.60665239337972765,0.00049093612125522719,0.00013543360311870368,0.039746343796124933,6.9099925468823074e-05,0.16904564982509224,0.17223272203103393,1.7269501633785254e-07,5.169062337732173e-06,0.010343135573594264,1.2121033588634666e-08,3.7669844870406109e-08,1.5151385648981369e-10,0.00012436107696081565,4.3244981317353592e-07,0.00092469911503936396,1.5988075135969217e-07,0.00015217463176655255,3.2945797756689665e-08,2.3191822710342244e-05,3.4048941897263692e-05,1.9793069052784851e-05,1.8533857717749545e-12,7.8006303791902447e-11,3.0722359387590937e-11,1.3954739379106117e-14,4.5223738920567243e-13
0.00026286991066407675,0.13913362396641923,0.0,0.0,0.0,0.0,0.6035715141133764,0.00048951114389556342,0.00013563159719262515,0.040130489700538431,6.8822162669714896e-05,0.17017636613374706,0.17359067523879793,1.7338890905504272e-07,5.2338791273931607e-06,0.010531256193893668,1.2307866615280836e-08,3.8484519868307079e-08,1.5479060348954232e-10,0.00012825060724775599,4.43982801704555e-07,0.00093739691469504872,1.6141574810677195e-07,0.00015552250742563415,3.3498314301173146e-08,2.3513874432112578e-05,3.4772737685453608e-05,2.0179848316869944e-05,1.9239710984862754e-12,8.0062604981043881e-11,3.1532222804051812e-11,1.4346707380155203e-14,4.754952491047202e-13
0.00026623298410898065,0.13939653736421534,0.0,0.0,0.0,0.0,0.600521714258482,0.00048809872644741125,0.0001358182919073796,0.040512352368340381,6.8546928043224521e-05,0.17129165357766088,0.17493498093508361,1.7406459572785269e-07,5.2982584830216917e-06,0.010719655848112145,1.2494025960852229e-08,3.9301162286433079e-08,1.5807526375339843e-10,0.00013219235558523275,4.5559845826519976e-07,0.00095002715760004,1.6292758249625496e-07,0.0001588829522114128,3.4048616830554986e-08,2.3833878449408067e-05,3.5499239562142584e-05,2.0566514526047683e-05,1.9959148432119771e-12,8.2131448756678355e-11,3.2347026057563957e-11,1.4742439777016135e-14,4.9950046334728832e-13
0.00026959605755388455,0.13965791324212115,0.0,0.0,0.0,0.0,0.59750250406322181,0.00048669866588378841,0.00013599400603531267,0.040891959712962445,6.8274188751853141e-05,0.17239178077816397,0.1762658525358386,1.7472249302447574e-07,5.3621996470534031e-06,0.010908315824398773,1.2679497726038632e-08,4.0119597191598388e-08,1.6136713367344532e-10,0.00013618568029695534,4.6729377318425971e-07,0.00096258957520915843,1.6441650913283764e-07,0.00016225546470672122,3.4596646588436563e-08,2.4151827531932895e-05,3.6228353846388394e-05,2.0953013633337048e-05,2.06921047539858e-12,8.4212323127348878e-11,3.3166567502855841e-11,1.5141861420292959e-14,5.2426009340155096e-13
0.00027295913099878845,0.1399177676800081,0.0,0.0,0.0,0.0,0.59451340417782572,0.00048531076425231099,0.00013615904892621831,0.041269339120241631,6.8003911997593445e-05,0.17347701034450233,0.17758349896323236,1.7536300605202286e-07,5.4257021333038337e-06,0.011097217987959629,1.2864268783870267e-08,4.0939654313033715e-08,1.6466552839469524e-10,0.00014022993658640439,4.7906578789913752e-07,0.00097508393917715398,1.6588278590362726e-07,0.00016563955842876466,3.5142348971746422e-08,2.4467715753175463e-05,3.6959989542050198e-05,2.1339293919438582e-05,2.1438511699330925e-12,8.630472684619857e-11,3.3990649726384949e-11,1.5544898084235676e-14,5.497808980460526e-13
0.00027632220444369235,0.14017611651891887,0.0,0.0,0.0,0.0,0.59155394538304318,0.00048393482819783208,0.00013631372031192243,0.041644517461623037,6.7736065640098625e-05,0.17454759903790146,0.17888812476134991,1.7598652943469661e-07,5.4887656041258945e-06,0.011286344762215633,1.3048326815463614e-08,4.1761167345559951e-08,1.6796977901237017e-10,0.00014432447710274526,4.9091157818484324e-07,0.0009875100591137261,1.6732667080009977e-07,0.00016903476137922945,3.5685672515939574e-08,2.4781538404856298e-05,3.7694058264999862e-05,2.1725305893289624e-05,2.2198298284304159e-12,8.8408169425762532e-11,3.4819079552115245e-11,1.595147646258488e-14,5.7606933629851128e-13
0.00027968527788859625,0.14043297535712354,0.0,0.0,0.0,0.0,0.58862366832366275,0.00048257066868354558,0.00013645831089000802,0.042017521107085246,6.7470617987691432e-05,0.17560379793141107,0.1801799302102618,1.7659344735756498e-07,5.5513899043897568e-06,0.011475679110522883,1.3231660253196106e-08,4.2583974323061414e-08,1.712792340740638e-10,0.00014846865245690287,5.0282826093305888e-07,0.00099986778051725173,1.6874842269256023e-07,0.0001724406156266336,3.6226569084233631e-08,2.5093291911266821e-05,3.8430474181361104e-05,2.2111002192887631e-05,2.297139102197959e-12,9.0522171116356596e-11,3.565166803304566e-11,1.6361524163248229e-14,6.0313157272067038e-13
0.00028304835133350015,0.14068835956903125,0.0,0.0,0.0,0.0,0.58572212324340034,0.00048121810081342158,0.00013659310248717143,0.042388375937712067,6.7207537951390514e-05,0.17664585256823048,0.18145911143982169,1.7718413372015478e-07,5.6135750218057374e-06,0.011665204518526819,1.3414258215931907e-08,4.3407917346986065e-08,1.7459325848773489e-10,0.00015266181175461617,5.1481299224364907e-07,0.0010121569828309483,1.7014830023705088e-07,0.00017585667691908912,3.6764993469352702e-08,2.5402973742945009e-05,3.9169153956315616e-05,2.2496337484150119e-05,2.3757713863440459e-12,9.2646262419026342e-11,3.6488230259362514e-11,1.6774969788648549e-14,6.3097347430394021e-13
0.00028641142477840405,0.14094228429775674,0.0,0.0,0.0,0.0,0.58284886975293215,0.00047987694472964397,0.00013671836902989218,0.042757107357006295,6.694679403074642e-05,0.17767400310144699,0.18272586052837986,1.7775895293987851e-07,5.6753212495552106e-06,0.011854904977568968,1.3596110574264521e-08,4.4232842765671977e-08,1.7791123424297573e-10,0.00015690330297208352,5.2686298956668059e-07,0.0010243775774745494,1.7152656603426879e-07,0.00017928251420565788,3.7300904648470941e-08,2.571058241523213e-05,3.9910016612459098e-05,2.2881268427107524e-05,2.4557188595972727e-12,9.4779984482830569e-11,3.7328585514925417e-11,1.7191742843854698e-14,6.5960062191000017e-13
0.00028977449822330795,0.1411947644641992,0.0,0.0,0.0,0.0,0.58000347660021978,0.00047854702504149406,0.00013683437587555259,0.043123740302461272,6.6688355637403908e-05,0.17868848443309931,0.18398036559988817,1.783182598995918e-07,5.7366289494981445e-06,0.012044764968851034,1.3777207812681072e-08,4.5058600819794139e-08,1.8123255898495655e-10,0.00016119247338762898,5.3897550397321366e-07,0.0010365295060129904,1.72883480370064e-07,0.00018271770919775509,3.7834263767479356e-08,2.60161174442339e-05,4.0652983434839758e-05,2.3265753610838435e-05,2.5369734760325918e-12,9.6922888659175383e-11,3.8172557101737327e-11,1.7611773805855932e-14,6.8901830559287786e-13
0.00029313757166821186,0.1414458147596273,0.0,0.0,0.0,0.0,0.57718552141643464,0.00047722816910837813,0.00013694138016240087,0.043488299258022299,6.6432193355709824e-05,0.17968952636483967,0.18522281093377968,1.7886240028880544e-07,5.7974985146696603e-06,0.01223476944726261,1.3957541040356098e-08,4.5885045545075788e-08,1.8455664562310725e-10,0.00016552867009399851,5.5114781147886257e-07,0.0010486127385877239,1.7421930041728968e-07,0.0001861618560812767,3.8365033834493565e-08,2.6319579208382872e-05,4.1397977993091002e-05,2.3649753415151966e-05,2.6195270058810588e-12,9.90745366699831e-11,3.9019972406161263e-11,1.8034994062663595e-14,7.1923153713924549e-13
0.00029650064511311576,0.14169544967607575,0.0,0.0,0.0,0.0,0.57439459049457819,0.00047592020866682434,0.00013703963230062306,0.043850808264199126,6.6178276698687524e-05,0.18067735372971203,0.18645337706047274,1.7939171050338387e-07,5.8579307271814078e-06,0.012424903826049976,1.4137101976279122e-08,4.6712035111711949e-08,1.8788292369633314e-10,0.00016991124031739391,5.6337726695993724e-07,0.0010606272722133592,1.7553428929018317e-07,0.00018961456109362838,3.8893182515422951e-08,2.6620968923255674e-05,4.2144926040799397e-05,2.4033229959631939e-05,2.7033710039346132e-12,1.0123449978523946e-10,3.9870662575044021e-11,1.8461336044736624e-14,7.5024504153189684e-13
0.00029986371855801966,0.14194368347826516,0.0,0.0,0.0,0.0,0.57163027856946724,0.00047462297959068809,0.00013712937434508577,0.044211290928714862,6.5926576871441721e-05,0.18165218652406576,0.18767224085424944,1.7990651888918337e-07,5.917926265856554e-06,0.012615153962659942,1.4315882915722845e-08,4.7539431218826933e-08,1.9121083693743306e-10,0.00017433953185135419,5.756612408500513e-07,0.0010725731292883373,1.7682870327196604e-07,0.00019307544216114626,3.9418678093498654e-08,2.6920288603008289e-05,4.2893755439858127e-05,2.4416147043592812e-05,2.7884968701800641e-12,1.0340235950484815e-10,4.0724462784194731e-11,1.8890733073176419e-14,7.8206327376059473e-13
0.0003028904846584332,0.14216590757728947,0.0,0.0,0.0,0.0,0.56916482876501651,0.00047346451599186994,0.00013720306099248279,0.044534011976005747,6.5701918276395407e-05,0.18251860370937989,0.18875935608562361,1.8035771171186437e-07,5.9715496908779852e-06,0.012786466715986284,1.44761129425207e-08,4.828432415683377e-08,1.9420690985867664e-10,0.00017836354760545852,5.8676130641948869e-07,0.0010832657199589335,1.779762990652784e-07,0.00019619691897443427,3.9889332551101156e-08,2.7187908718978804e-05,4.3569252461072456e-05,2.476026547160011e-05,2.8661988939581208e-12,1.0535984661869443e-10,4.1495408846479555e-11,1.9279748158409797e-14,8.1139118477013436e-13
