Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0002818474149989788,0.1405973313301898,0.0,0.0,0.0,0.0,0.58675498074115828,0.00048169976794081335,0.00013654607558517088,0.042256190301599092,6.7301212397877455e-05,0.17627534811445969,0.18100375932339233,1.769750391261183e-07,5.5914192279451227e-06,0.011597504718014252,1.3349137920826489e-08,4.311352225563881e-08,1.7340915656360665e-10,0.00015115833167193561,5.1052394001953845e-07,0.0010077764332233527,1.6965090316265461e-07,0.00017463567060118962,3.6573010385149986e-08,2.5292625486474201e-05,3.8905119914125106e-05,2.2358780031502682e-05,2.3475407113183361e-12,9.1886629301219841e-11,3.6189052736949453e-11,1.6626944598954648e-14,6.2093918021722604e-13,8.7527322762291643e-10
0.00028380773929981084,0.1407458230890781,0.0,0.0,0.0,0.0,0.58507088095971294,0.00048091426556064925,0.00013662220998161777,0.042471820522640619,6.7148458043821894e-05,0.17687921717442714,0.18174622552357386,1.7731529939396233e-07,5.6275555863089821e-06,0.011708024141086383,1.3455385745840681e-08,4.3594057477438235e-08,1.7534194246075757e-10,0.00015361479788429365,5.1752655184025159e-07,0.0010149224040003309,1.7046139272063644e-07,0.00017662939360420054,3.6886223447523728e-08,2.5472613180452935e-05,3.9336253550712995e-05,2.2583292014512232e-05,2.3937088792372202e-12,9.3127233083591323e-11,3.6677658035258614e-11,1.6868789254761637e-14,6.3736641606495819e-13,8.8804689760961615e-10
0.00028576806360064286,0.14089382013024523,0.0,0.0,0.0,0.0,0.58339636024764752,0.00048013262692021109,0.00013669512878404858,0.042686731210822206,6.699649507089943e-05,0.1774783803304899,0.18248448229531464,1.7765019619257922e-07,5.6635428397574339e-06,0.011818601826820782,1.3561379470671492e-08,4.4074914783022087e-08,1.7727602382801686e-10,0.00015608763570202006,5.2455112610052892e-07,0.0010220450581129728,1.7126455910352591e-07,0.00017862640546061328,3.7198579439981023e-08,2.5651896404760633e-05,3.9768122700756791e-05,2.2807663352002509e-05,2.440323306855936e-12,9.4371074235696836e-11,3.7167538356167809e-11,1.7111759089165243e-14,6.5406087382244624e-13,9.0087591849340075e-10
0.0002877283879014749,0.1410413253894677,0.0,0.0,0.0,0.0,0.58173133323147919,0.00047935481710461257,0.00013676488446247897,0.042900927303429384,6.6845317557020503e-05,0.17807288408327956,0.18321856688116689,1.7797979976428251e-07,5.6993810417629414e-06,0.0119292347042671,1.3667117220916448e-08,4.4556064524134405e-08,1.7921128141558004e-10,0.00015857671585240777,5.3159711475906533e-07,0.0010291443842018301,1.7206045346088505e-07,0.00018062662341271997,3.7510070539537547e-08,2.5830475057090144e-05,4.0200711801739222e-05,2.3031885842700693e-05,2.4873823901852783e-12,9.561806388917046e-11,3.76586586993282e-11,1.7355840325404823e-14,6.7102359924157369e-13,9.1375936295916585e-10
0.0002896887122023069,0.14118834180288625,0.0,0.0,0.0,0.0,0.58007571556783077,0.0004785808018566742,0.00013683152871230548,0.043114413684873364,6.66949193660838e-05,0.17866277434304467,0.18394851607771617,1.7830417925181222e-07,5.735070307594786e-06,0.012039919756702256,1.3772597188539435e-08,4.5037477580343841e-08,1.8114759809663386e-10,0.00016108190901645766,5.3866398197093028e-07,0.0010362203741274883,1.7284912796540413e-07,0.00018262996610242572,3.7820689598142561e-08,2.6008349151065738e-05,4.0634005531233475e-05,2.3255951504228598e-05,2.5348845111822411e-12,9.6868114391393956e-11,3.8150984543190759e-11,1.7601019311311308e-14,6.8825560597370605e-13,9.266963069367461e-10
0.00029164903650313894,0.1413348722639536,0.0,0.0,0.0,0.0,0.57842942396876229,0.00047781054715849983,0.00013689511212797167,0.043327195187935971,6.6545294671537287e-05,0.179248096406707,0.18467436622526051,1.7862340277485891e-07,5.7706107147449909e-06,0.012150654027854656,1.3877817636379565e-08,4.5519125079984324e-08,1.8308485774493687e-10,0.00016360308580191054,5.4575118908980476e-07,0.001043273023549711,1.7363063340820711e-07,0.0001846363537668329,3.8130429341160214e-08,2.6185518805165763e-05,4.1067988867911538e-05,2.3479852575144462e-05,2.5828280471210539e-12,9.8121139437660394e-11,3.864448189707045e-11,1.7847282511581909e-14,7.0575787831291591e-13,9.3968583511700536e-10
0.00029360936080397097,0.14148091967620582,0.0,0.0,0.0,0.0,0.57679237608712075,0.00047704401956236235,0.00013695568462502883,0.043539276593943688,6.6396437480749346e-05,0.17982889504219385,0.18539615325615272,1.7893753739763718e-07,5.8060024094573636e-06,0.012261434605211494,1.3982776906048174e-08,4.6000978811565748e-08,1.850229468895748e-10,0.00016614011694817603,5.5285820944651252e-07,0.0010503023304232477,1.7440502187283895e-07,0.00018664570780523981,3.8439283238757523e-08,2.6361984218301331e-05,4.1502646993192369e-05,2.370358146509112e-05,2.6312113138341357e-12,9.937705352965646e-11,3.9139117087898313e-11,1.8094616481536708e-14,7.2353136175362371e-13,9.5272703607216608e-10
0.000295569685104803,0.14162648685777368,0.0,0.0,0.0,0.0,0.57516449056042929,0.00047628118597759352,0.00013701329514724425,0.043750662633795817,6.6248342037319928e-05,0.18040521445292129,0.18611391267639554,1.7924664924254957e-07,5.841245504320247e-06,0.012372258628297376,1.4087473382482427e-08,4.6483010931201092e-08,1.8696175353819081e-10,0.00016869287325002233,5.5998451645149618e-07,0.0010573082957240877,1.751723440670811e-07,0.00018865795099165354,3.8747244625465805e-08,2.6537745679447558e-05,4.1937965340874411e-05,2.3927130777968695e-05,2.6800326485138086e-12,1.0063577258214166e-10,3.9634856999109839e-11,1.8343007899687739e-14,7.4157697742215106e-13,9.6581900701689928e-10
0.000297530009405635,0.14177157665115658,0.0,0.0,0.0,0.0,0.57354568701065534,0.00047552201391053519,0.00013706799191524845,0.043961357988533324,6.6101002376553811e-05,0.18097709827657091,0.18682767956578739,1.7955080340573629e-07,5.8763401844869822e-06,0.012483123289271094,1.4191905542216453e-08,4.6965193992252183e-08,1.8890116729622224e-10,0.00017126122552264637,5.6712959527569306e-07,0.0010642909234604033,1.7593265209619822e-07,0.00019067300746590047,3.9054307622299862e-08,2.671280358246321e-05,4.237392958224415e-05,2.4150493324687234e-05,2.7292903396714991e-12,1.0189721349585567e-10,4.0131668902488106e-11,1.8592443549122682e-14,7.598956091315384e-13,9.7896084880869547e-10
0.00029949033370646705,0.14191619186278212,0.0,0.0,0.0,0.0,0.57193588601998158,0.00047476647106702485,0.0001371198220902659,0.044171367290294944,6.5954412950273354e-05,0.18154458959988856,0.18753748858831984,1.7985006397501849e-07,5.9112865743106979e-06,0.012594025831338947,1.4296071903101076e-08,4.7447501006367827e-08,1.9084107961240706e-10,0.00017384504468584861,5.7429292580391062e-07,0.0010712502205526984,1.7668599610786815e-07,0.0001926908027269524,3.9360466002213383e-08,2.6887158400696807e-05,4.2810525644175449e-05,2.4373662099272244e-05,2.7789826662755248e-12,1.0316129436833512e-10,4.0629520541150979e-11,1.8842910323175482e-14,7.7848811130651981e-13,9.9215167080923299e-10
0.0003014506580072991,0.1420603352766129,0.0,0.0,0.0,0.0,0.57033500912010149,0.00047401452586976644,0.00013716883232531705,0.044380695122638987,6.5808567749888787e-05,0.1821077309660222,0.18824337399669008,1.8014449412823647e-07,5.9460849143323451e-06,0.012704963547201482,1.4399971075720152e-08,4.792990546662196e-08,1.9278138387184822e-10,0.00017644420173246826,5.8147400734299626e-07,0.0010781861966352572,1.7743242865147444e-07,0.00019471126355157322,3.9665714662910743e-08,2.7060810709000815e-05,4.3247739669309988e-05,2.4596630293758378e-05,2.8291078840876266e-12,1.0442793438498825e-10,4.1128380086679106e-11,1.9094395231793431e-14,7.9735530574163225e-13,1.0053905856288682e-09
0.0003034109823081311,0.1422040096474142,0.0,0.0,0.0,0.0,0.56874297876528046,0.00047326614672119072,0.00013721506805304448,0.044589346021708241,6.5663461526755992e-05,0.18266656439041298,0.18894536964390757,1.8043415602969406e-07,5.9807353157472945e-06,0.012815933777793062,1.4503601690062992e-08,4.8412381118640943e-08,1.9472197447545345e-10,0.00017905856784348516,5.886723240899665e-07,0.0010850988640040619,1.7817199865493896e-07,0.0001967343180247582,3.997004757827452e-08,2.7233761141096024e-05,4.3685558058050508e-05,2.4819391260846802e-05,2.8796642375337329e-12,1.0569705387865184e-10,4.1628216162556164e-11,1.9346885388582078e-14,8.1649798522894085e-13,1.0186767165515011e-09
0.00030537130660896313,0.1423472177127529,0.0,0.0,0.0,0.0,0.56715971833406775,0.00047252130304967238,0.00013725857452623189,0.044797324476179387,6.5519088067188844e-05,0.1832211313604685,0.18964350898245133,1.807191110265882e-07,6.0152381069574263e-06,0.012926933911402498,1.4606962494434245e-08,4.8894902427092326e-08,1.9666274871622248e-10,0.00018168801428465909,5.9588739451388557e-07,0.0010919882374276317,1.7890475989802404e-07,0.0001987598954278395,4.0273460679776393e-08,2.7406010442317043e-05,4.4123967395973865e-05,2.5041938555388579e-05,2.9306499459943264e-12,1.0696857422595181e-10,4.212899780336186e-11,1.9600368028193614e-14,8.359169092295942e-13,1.032009187177433e-09
0.00030733163090979515,0.14248996217778265,0.0,0.0,0.0,0.0,0.56558515209330462,0.0004717799637912582,0.00013729939537327786,0.04500463492893543,6.5375442655389953e-05,0.18377147285604711,0.19033782507986738,1.8099941940436133e-07,6.0495933359694764e-06,0.013037961382699017,1.4710052210675379e-08,4.9377443804046917e-08,1.9860360367560554e-10,0.0001843324126082764,6.0311870012569901e-07,0.0010988543341973499,1.7963075887663812e-07,0.00020078792634213992,4.0575947710839716e-08,2.757755938679315e-05,4.4562954547770028e-05,2.5264265864484803e-05,2.9820632235995559e-12,1.0824241796063091e-10,4.2630694499394713e-11,1.9854830479936582e-14,8.5561281064773151e-13,1.0453871364243302e-09
0.0003092919552106272,0.14263224571315536,0.0,0.0,0.0,0.0,0.56401920521229365,0.00047104209922671882,0.00013733757456119887,0.045211281776515913,6.5232518833394963e-05,0.18431762934168636,0.19102835061271597,1.8127514072615186e-07,6.0838014253058184e-06,0.013149013672148461,1.4812869715949463e-08,4.9859980657258396e-08,2.0054444043983715e-10,0.00018699163445096159,6.103657794959547e-07,0.0011056971739023204,1.8035005075429893e-07,0.0002028183424861939,4.0877505679028053e-08,2.774840886893982e-05,4.5002506540203791e-05,2.5486367081664107e-05,3.0339022666837155e-12,1.0951850863406287e-10,4.3133276141748534e-11,2.01102602127819e-14,8.7558638996005851e-13,1.0588096989754614e-09
0.000311056247081376,0.14275990904151054,0.0,0.0,0.0,0.0,0.56261716141404294,0.00047038096742213535,0.00013736971215136141,0.045396700154344445,6.5104500254619242e-05,0.18480562504850581,0.19164660936719682,1.815194164249541e-07,6.1144630156942679e-06,0.013248979903951302,1.4905171784363539e-08,5.0294239562344975e-08,2.0229109593898074e-10,0.00018939750236146637,6.1690122659204943e-07,0.001111835862730153,1.8099171834371103e-07,0.00020464770086615075,4.1148109171000723e-08,2.790157614577488e-05,4.5398575721626156e-05,2.5686059938841763e-05,3.0809199083257955e-12,1.1066884897912076e-10,4.3586331675538131e-11,2.0340963690850752e-14,8.9380057713543291e-13,1.0709274461732922e-09
0.00031282053895212485,0.14288720313747047,0.0,0.0,0.0,0.0,0.56122198606514784,0.0004697226045335003,0.00013739977486562107,0.045581587678880563,6.4977058139533306e-05,0.18529029206982847,0.19226184721534337,1.8176006625094916e-07,6.1450057344170768e-06,0.013348962460337668,1.4997251675744849e-08,5.0728457227399428e-08,2.0403758556445665e-10,0.00019181518034320382,6.2344869843692551e-07,0.0011179557485690005,1.8162802886406415e-07,0.00020647888884908964,4.1417953007587955e-08,2.8054178369065001e-05,4.5795082956256208e-05,2.5885560607362378e-05,3.1282795902397194e-12,1.1182089405255831e-10,4.4040058608662874e-11,2.0572431568022335e-14,9.1224069390502342e-13,1.0830800241448197e-09
0.0003145848308228737,0.14301412987135326,0.0,0.0,0.0,0.0,0.55983362640015777,0.00046906698917744311,0.00013742779283174402,0.045765947462916214,6.4850188600204062e-05,0.18577165888640415,0.19287408720393498,1.8199713163869057e-07,6.1754297638127026e-06,0.013448959595558167,1.5089108617256809e-08,5.1162616339967886e-08,2.0578383968293622e-10,0.00019424457536308597,6.3000784866504124e-07,0.001124056850288232,1.8225901848525224e-07,0.00020831185909581196,4.1687034230591127e-08,2.8206216307452863e-05,4.6192019249442725e-05,2.6084864946216304e-05,3.1759799824691133e-12,1.1297459039398509e-10,4.4494435886014532e-11,2.0804654942681381e-14,9.3090719150112403e-13,1.0952668187498962e-09
0.0003163491226936225,0.14314069117176423,0.0,0.0,0.0,0.0,0.5584520302091418,0.00046841410051215009,0.00013745379575960166,0.045949782590568804,6.4723887611899084e-05,0.18624975366254498,0.19348335213873932,1.822306536295822e-07,6.205735332213069e-06,0.013548969591925499,1.518074191315209e-08,5.1596699859506092e-08,2.0752978975475369e-10,0.00019668559454013429,6.3657833984972986e-07,0.0011301391880995672,1.8288472423370398e-07,0.00021014656498697637,4.1955350363080587e-08,2.8357690785899473e-05,4.6589375723179637e-05,2.6283968926940149e-05,3.2240197132805706e-12,1.1412988505307451e-10,4.4949442653376962e-11,2.1037624961277989e-14,9.4980049726395526e-13,1.1074872203734848e-09
0.00031811341456437135,0.1432668889139368,0.0,0.0,0.0,0.0,0.55707714582451895,0.00046776391779459109,0.00013747781279041036,0.046133096117929047,6.4598151420085896e-05,0.18672460425367185,0.19408966459030208,1.8246067278132993e-07,6.2359226245041614e-06,0.013648990759242786,1.5272150894371935e-08,5.2030690940289043e-08,2.0927536802383533e-10,0.0001991381452018627,6.4315982929961992e-07,0.0011362027835482092,1.835051818334797e-07,0.00021198296064391998,4.2222898658028683e-08,2.8508602663166942e-05,4.6987143639741007e-05,2.648286861399895e-05,3.2723974166654418e-12,1.1528672585640633e-10,4.5405058362504606e-11,2.127133283341257e-14,9.6892102355701095e-13,1.1197406267277442e-09
0.0003198777064351202,0.14339272497060834,0.0,0.0,0.0,0.0,0.55570892212041034,0.00046711642067749404,0.00013749987276259819,0.046315891073165326,6.4472976051380875e-05,0.18719623820695305,0.19469304689413272,1.8268722902414402e-07,6.2659918808371447e-06,0.013749021434480119,1.5363334913167097e-08,5.2464573055530223e-08,2.1102050801692613e-10,0.00020160213484493096,6.4975198538523811e-07,0.0011422476594420616,1.8412042800071167e-07,0.00021382100088410781,4.2489676899371961e-08,2.8658952849383802e-05,4.738531437569672e-05,2.6681560178629145e-05,3.3211117230553706e-12,1.1644506131033457e-10,4.5861262732880836e-11,2.150576985606193e-14,9.8826916315173927e-13,1.1320264360811842e-09
0.000321641998305869,0.14351820119497474,0.0,0.0,0.0,0.0,0.55434730849728342,0.00046647158875650756,0.00013752000391660757,0.046498170457196286,6.4348357870449828e-05,0.18766468277005016,0.19529352115749204,1.829103617391209e-07,6.2959432873763869e-06,0.013849059981168714,1.5454293344073741e-08,5.2898329807189679e-08,2.1276514377861061e-10,0.00020407747120212386,6.5635447064914804e-07,0.0011482738398503819,1.8473049788932955e-07,0.00021566064125327973,4.2755682507630803e-08,2.8808742277206022e-05,4.7783879453804323e-05,2.6880039873780178e-05,3.3701612511618198e-12,1.1760484055380576e-10,4.6318035733136644e-11,2.1740927389647448e-14,1.0078452902013634e-12,1.144344053733342e-09
0.00032340629017661786,0.14364331943130124,0.0,0.0,0.0,0.0,0.55299225488419002,0.00046582940215526277,0.00013753823425889216,0.046679937243603559,6.4224292893833238e-05,0.18812996489028228,0.19589110925821918,1.831301098625252e-07,6.3257771134007287e-06,0.013949104789041818,1.5545025616874328e-08,5.3331945221467474e-08,2.1450921105982996e-10,0.00020656406218531238,6.6296696275478212e-07,0.0011542813500070655,1.8533542834318144e-07,0.00021750183795906755,4.302091367319674e-08,2.895797193284304e-05,4.8182830500261458e-05,2.7078304059086026e-05,3.4195446082087579e-12,1.187660133592697e-10,4.6775357581401866e-11,2.1976796866922366e-14,1.0276497594743452e-12,1.1566928870484315e-09
0.0003251705820473667,0.14376808150411102,0.0,0.0,0.0,0.0,0.55164371172055682,0.00046518984085567097,0.00013755459113863047,0.046861194379451097,6.4100777626627668e-05,0.18859211122482919,0.1964858328528036,1.833465117788589e-07,6.3554935396557373e-06,0.014049154273463505,1.5635531166255909e-08,5.3765403353737375e-08,2.1625264572886764e-10,0.00020906181597672282,6.6958912793653274e-07,0.001160270216337171,1.8593525382207043e-07,0.00021934454792550323,4.3285367930588725e-08,2.9106642815983655e-05,4.8582159291518679e-05,2.7276349166359279e-05,3.4692604028642582e-12,1.1992853019309137e-10,4.723320876909898e-11,2.2213369786597162e-14,1.0476829099634293e-12,1.1690723514669433e-09
0.0003269348739181155,0.14389248923134906,0.0,0.0,0.0,0.0,0.55030162996357801,0.00046455288552852097,0.00013756910178384216,0.047041944784998818,6.3977808034228545e-05,0.18905114813707125,0.19707771337289556,1.8355960540042221e-07,6.3850928693235669e-06,0.01414920687516848,1.5725809479940359e-08,5.4198688734246633e-08,2.1799538556401953e-10,0.00021157064093384244,6.7622065396695274e-07,0.0011662404663381101,1.8653001138520941e-07,0.00022118872869943441,4.3549043903219732e-08,2.9254755987324202e-05,4.8981857690939529e-05,2.7474171738571597e-05,3.5193072291610346e-12,1.2109234211250263e-10,4.7691570020365129e-11,2.245063772646351e-14,1.0679450598400294e-12,1.1814818617501803e-09
0.00032869916578886436,0.14401654440870656,0.0,0.0,0.0,0.0,0.54896596106420747,0.0004639185164806283,0.00013758179265109237,0.047222191354784275,6.3855380823719569e-05,0.18950710170989499,0.19766677203601715,1.8376942810754804e-07,6.4145752653358315e-06,0.014249261059650416,1.5815860044108939e-08,5.463178584233033e-08,2.1973736813880627e-10,0.00021409044572725819,6.828612090546178e-07,0.0011721921286444803,1.8711973451194455e-07,0.00022303433854249045,4.3811939129189014e-08,2.9402312506783638e-05,4.9381917723258058e-05,2.7671768377099506e-05,3.569683682392389e-12,1.2225740085382609e-10,4.8150422326790711e-11,2.2688592321790831e-14,1.0884365125934029e-12,1.1939208433759726e-09
0.0003304634576596132,0.1441402488292493,0.0,0.0,0.0,0.0,0.5476366569826504,0.00046328671496267786,0.00013759269025543294,0.04740193695698379,6.373349183364008e-05,0.18995999773762975,0.19825302983841775,1.8397601685892821e-07,6.4439410806021161e-06,0.014349315317015001,1.5905682412742616e-08,5.5064679772945395e-08,2.2147853350287188e-10,0.00021662113918555209,6.8951049363876329e-07,0.0011781252328661022,1.8770446086033316e-07,0.00022488133629056624,4.407405279260102e-08,2.9549313508770252e-05,4.978233147627896e-05,2.7869135804205548e-05,3.6203883419363965e-12,1.2342365872339243e-10,4.860974690446273e-11,2.2927225291129976e-14,1.1091575502793359e-12,1.2063887185075014e-09
0.00033222774953036203,0.14426360425922835,0.0,0.0,0.0,0.0,0.54631367015417642,0.00046265746149903603,0.00013760182013814042,0.047581184434931929,6.3612138075484735e-05,0.19040986174483684,0.19883650757039512,1.8417940805089405e-07,6.4731904371169677e-06,0.014449368161262625,1.5995276114513928e-08,5.5497355346443167e-08,2.2321882060135668e-10,0.00021916263051083895,6.961681742109982e-07,0.001184039809715029,1.882842223928325e-07,0.00022672968150905842,4.433538223632635e-08,2.9695760103710065e-05,5.0183091221961114e-05,2.8066270779243105e-05,3.6714197950971874e-12,1.2459106872609519e-10,4.9069525244590911e-11,2.3166528404939406e-14,1.1301084426105476e-12,1.218884923656602e-09
0.00033399204140111086,0.14438661246880724,0.0,0.0,0.0,0.0,0.54499695351847943,0.00046203073802302414,0.00013760920819736345,0.047759936605879412,6.3491315119925521e-05,0.19085671897073983,0.19941722580288063,1.8437963771507865e-07,6.5023237662998484e-06,0.01454941813031411,1.6084640771408359e-08,5.5929798267760052e-08,2.2495817193733458e-10,0.00022171482901872696,7.0283396859549481e-07,0.0011899358907661657,1.8885905803419767e-07,0.00022857933426947985,4.459592743749e-08,2.9841653501992854e-05,5.0584189256549196e-05,2.8263170202420378e-05,3.7227766056403044e-12,1.257595843773202e-10,4.9529739039444696e-11,2.340649352456833e-14,1.1512894353292282e-12,1.2314088868999599e-09
0.0003357563332718597,0.1445092751932926,0.0,0.0,0.0,0.0,0.5436864604675008,0.0004614065251101145,0.00013761487899171293,0.047938196263290787,6.3371020472301182e-05,0.19130059439771979,0.19999520491090506,1.8457674128532219e-07,6.5313411086394244e-06,0.014649463785094416,1.617377594495669e-08,5.6361993614868753e-08,2.2669652749213909e-10,0.00022427764449299776,7.0950753510810148e-07,0.0011958135086911268,1.8942899729928944e-07,0.0002304302554160353,4.4855685201653779e-08,2.9986994850840556e-05,5.0985618103850269e-05,2.8459830976144858e-05,3.7744573555052575e-12,1.2692915993337738e-10,4.9990370273095993e-11,2.3647112550378609e-14,1.1727007659344766e-12,1.2439600576335591e-09
0.00033734419595553365,0.14461937768803645,0.0,0.0,0.0,0.0,0.5425122997492865,0.00046084686544013091,0.00013761853545461613,0.04809821114391765,6.3263203064912047e-05,0.1916975532770443,0.20051306082958528,1.8475149069236633e-07,6.5573579818361054e-06,0.01473950001281665,1.6253801130005195e-08,5.6750746463855433e-08,2.2826015069866016e-10,0.00022659318143244438,7.1552017290449935e-07,0.0012010876063318395,1.899377897660077e-07,0.00023209713687874311,4.5088794671889445e-08,3.0117331099369577e-05,5.1347180723379202e-05,2.8636619182539556e-05,3.821245803762829e-12,1.2798264665757257e-10,5.0405280526383426e-11,2.3864222163090302e-14,1.1921680770615284e-12,1.2552789055800693e-09
0.0003387732723708402,0.14471823292493435,0.0,0.0,0.0,0.0,0.54145980576738872,0.00046034488729787245,0.00013762066888776771,0.048241887017465117,6.3166528405529399e-05,0.1920527830815191,0.20097726017922121,1.8490664539410157e-07,6.5806932476284139e-06,0.014820527806796654,1.6325664417035062e-08,5.710043441023658e-08,2.2966664891323012e-10,0.00022868440094005947,7.209365494409073e-07,0.0012058215512658276,1.903923579282228e-07,0.00023359815880371227,4.5298046758739035e-08,3.0234253032628062e-05,5.1672806570318648e-05,2.8795559500895356e-05,3.8635778770152147e-12,1.2893146045413108e-10,5.0778965893446131e-11,2.4060063331617493e-14,1.2098484445433715e-12,1.2654839904941412e-09
0.0003402023487861467,0.14481686456544138,0.0,0.0,0.0,0.0,0.54041131379193896,0.00045984452446570361,0.00013762171920554857,0.048385244638135476,6.307019373222463e-05,0.19240610005009878,0.20143969792860675,1.8505981086920977e-07,6.603952979062857e-06,0.014901550288084245,1.6397376567461622e-08,5.7449935110907884e-08,2.3107239399703216e-10,0.00023078242650149058,7.2635750354696437e-07,0.0012105434435006261,1.9084377666797978e-07,0.00023509994510150035,4.5506780837624272e-08,3.0350815019500435e-05,5.1998636380810921e-05,2.8954338095715051e-05,3.9061199217248408e-12,1.298808901838744e-10,5.115289384309164e-11,2.4256319366960254e-14,1.2276802946417137e-12,1.2757059432379326e-09
0.00034163142520145327,0.144915273492576,0.0,0.0,0.0,0.0,0.53936679994014136,0.00045934576718716487,0.00013762169913105078,0.048528285443717949,6.297419717752562e-05,0.19275751695962304,0.20190038452075246,1.8521100495488117e-07,6.6271373331093395e-06,0.014982566733567739,1.6468937395014218e-08,5.7799241381931339e-08,2.3247735705517101e-10,0.00023288721068593068,7.317828785658185e-07,0.0012152533019541189,1.9129206432677444e-07,0.00023660247604064268,4.5714996462408304e-08,3.0467017728926828e-05,5.2324666365340968e-05,2.9112953471727345e-05,3.9488711769692628e-12,1.30830912617852e-10,5.1527055226716559e-11,2.4452986126303123e-14,1.2456637188916503e-12,1.2859444724777098e-09
0.00034448957803206635,0.14511142684627215,0.0,0.0,0.0,0.0,0.53728961219264104,0.00045835303233032607,0.00013761849735782828,0.048813422309557805,6.2783211070162377e-05,0.19345470105661683,0.20281654552054668,1.8550755006261673e-07,6.67328051052225e-06,0.015144578690188103,1.6611604499356597e-08,5.8497242105367248e-08,2.3528482234379342e-10,0.00023711686572996959,7.4264627773616337e-07,0.0012246369960585036,1.9217931829147471e-07,0.00023960969448382998,4.6129870440588557e-08,3.0698348159721088e-05,5.2977311907321515e-05,2.9429688872816025e-05,4.0349982141983341e-12,1.3273264397433697e-10,5.227604221018341e-11,2.4847535317079411e-14,1.2820856163972412e-12,1.3064701113948552e-09
0.0003473477308626794,0.14530670014041921,0.0,0.0,0.0,0.0,0.53522805531635531,0.00045736660850214284,0.00013761116160831849,0.049097308914391062,6.2593555817804273e-05,0.19414443541395454,0.20372582504663092,1.8579642126860799e-07,6.719123980700658e-06,0.01530655807405411,1.6753664684626186e-08,5.9194380308458135e-08,2.3808881844418899e-10,0.00024137298909964456,7.5352551698476007e-07,0.0012339727914207686,1.9305426271892239e-07,0.00024261966094274657,4.654266521018765e-08,3.0928249995909932e-05,5.363071360980896e-05,2.9745754448971311e-05,4.1219527438637866e-12,1.3463647377485954e-10,5.3025855656838225e-11,2.5243678091206304e-14,1.3191147086975991e-12,1.3270586410786438e-09
0.0003502058836932925,0.14550110035621158,0.0,0.0,0.0,0.0,0.53318194525443574,0.00045638642299363706,0.00013759978789642646,0.049379956399960574,6.240521671673284e-05,0.19482681827121995,0.20462830359896214,1.8607775635652421e-07,6.7646690144388209e-06,0.015468499445071447,1.6895116933070955e-08,5.9890601144618301e-08,2.4088912475503466e-10,0.00024565520600051315,7.6441939712634036e-07,0.001243260852236595,1.9391704053015383e-07,0.0002456322264563911,4.6953378132109014e-08,3.1156729097703575e-05,5.4284842652781269e-05,3.0061139486996192e-05,4.2097286685072487e-12,1.3654222461091842e-10,5.3776425695271586e-11,2.5641382180630671e-14,1.3567515462375602e-12,1.3477078006089472e-09
0.0003530640365239056,0.14569463450699902,0.0,0.0,0.0,0.0,0.53115110087192796,0.00045541240430757774,0.00013758446966783601,0.049661375752838605,6.2218179633780188e-05,0.19550194622602535,0.20552406040702212,1.8635168989134602e-07,6.8099169419502974e-06,0.01563039749806527,1.7035960538099003e-08,6.0585851722378695e-08,2.4368552853877289e-10,0.00024996314382689778,7.753267415754307e-07,0.0012525013472272058,1.9476779380676966e-07,0.00024864724562471388,4.7362007678172088e-08,3.1383791471437476e-05,5.4939670849701125e-05,3.0375833726493791e-05,4.2983196691520035e-12,1.3844972397522384e-10,5.4527684384305236e-11,2.6040615728380532e-14,1.3949964516251217e-12,1.3684153877129408e-09
0.00035592218935451866,0.14588730944370296,0.0,0.0,0.0,0.0,0.529135343947161,0.00045444448166557307,0.00013756529791874499,0.049941577807850419,6.2032431199820362e-05,0.19616991423030822,0.20641317343410659,1.8661835376532925e-07,6.8548689468525404e-06,0.015792247067242814,1.7176194822856784e-08,6.12800794425828e-08,2.464778182335826e-10,0.00025429643230052474,7.8624636957596372e-07,0.0012616944499107192,1.9560665959025294e-07,0.00025166457674665442,4.7768551376195319e-08,3.1609443242087546e-05,5.5595170705021589e-05,3.0689827342982776e-05,4.3877194928787318e-12,1.4035880272035017e-10,5.5279565106060939e-11,2.6441347315704996e-14,1.4338496951531387e-12,1.3891792234545002e-09
0.00035878034218513174,0.14607913198620182,0.0,0.0,0.0,0.0,0.52713449906361087,0.00045348258591983696,0.00013754236225194664,0.050220573250165351,6.1847956971687474e-05,0.19683081566172542,0.20729571942426067,1.8687787747186373e-07,6.8995264776499504e-06,0.015954043114609739,1.7315819270172954e-08,6.1973234279538578e-08,2.4926579262850223e-10,0.00025865470342721365,7.9717715941714383e-07,0.0012708403377540006,1.9643377947125768e-07,0.00025468408148199479,4.8173009305221934e-08,3.1833690665932837e-05,5.6251315318117205e-05,3.100311093806625e-05,4.4779219144009191e-12,1.4226929486555875e-10,5.6032002489884119e-11,2.6843545980476786e-14,1.4733114755578626e-12,1.4099971437871868e-09
