Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
3.244507233402544e-05,0.11626940680491324,0.0,0.0,0.0,0.0,0.9279173385060675,0.00063595841517490059,6.2296562842696862e-05,0.0062735021096695697,9.5172203047837837e-05,0.033617300556922365,0.031080400668644249,4.3030975426098268e-08,3.5931832911337228e-07,0.00027646415827224619,3.8253689878092675e-10,3.9681008100904929e-10,1.596030547109325e-12,2.4604824266667082e-07,1.4581080688675845e-09,4.0240519396611964e-05,9.8846297650816275e-09,6.6577873348707018e-07
3.289932496219597e-05,0.11632671992598191,0.0,0.0,0.0,0.0,0.92692903435836016,0.00063549636707856735,6.2680539792707253e-05,0.0063617793964099471,9.5113102065084692e-05,0.034076080799612149,0.03151276778209789,4.3592657105177284e-08,3.6641149701670316e-07,0.0002843325352189733,3.9323714634409051e-10,4.1057712713062334e-10,1.6514037032707914e-12,2.5779904601639604e-07,1.5221395913850574e-09,4.1341594418351817e-05,1.0143350955187152e-08,6.9325079008290854e-07
3.33535775903665e-05,0.1163839756162096,0.0,0.0,0.0,0.0,0.9259427727339401,0.00063503550441654352,6.3062914086267426e-05,0.0064499357060393376,9.5053991138708527e-05,0.034533706415224644,0.031944257153030869,4.4152231403498347e-08,3.7354671059966829e-07,0.0002922990648819712,4.0406280598911123e-10,4.2461746485181391e-10,1.7078760798922034e-12,2.6992759270994922e-07,1.5880250115447439e-09,4.2454673389796381e-05,1.0404555771922365e-08,7.2139434831356982e-07
3.3807830218537035e-05,0.11644117392588595,0.0,0.0,0.0,0.0,0.92495854803837574,0.00063457582118761385,6.3443691810458253e-05,0.0065379713223537739,9.4994871655777117e-05,0.034990180955987563,0.032374871110475573,4.4709707410686317e-08,3.8072361580701034e-07,0.00030036326856482543,4.1501302778825113e-10,4.3893246328699888e-10,1.7654531837516831e-12,2.8244016273716942e-07,1.6557900661900671e-09,4.3579652590614452e-05,1.0668214420683306e-08,7.5021379688771329e-07
3.426208284670757e-05,0.1164983149067247,0.0,0.0,0.0,0.0,0.92397635468526418,0.00063411731144918623,6.3822879007639015e-05,0.0066258865287364549,9.4935745018068557e-05,0.035445507966051115,0.032804611980966104,4.5265094355114413e-08,3.8794186464803775e-07,0.00030852466980796898,4.260869698643059e-10,4.5352341646904709e-10,1.8241402196511344e-12,2.9534303419992036e-07,1.7254603815638209e-09,4.4716429097114378e-05,1.0934297740012064e-08,7.79713416547173e-07
3.47163354748781e-05,0.11655539860993025,0.0,0.0,0.0,0.0,0.92299618709669928,0.00063365996932175683,6.4200481738556952e-05,0.0067136816081400288,9.4876612580650557e-05,0.035899690981234821,0.03323348208834416,4.581840118418427e-08,3.9520111483611105e-07,0.00031678279438640918,4.3728379291303201e-10,4.6839165597655186e-10,1.883942543414076e-12,3.0864248280036773e-07,1.7970615245364782e-09,4.5864900775939956e-05,1.1202777125545349e-08,8.0989738172356497e-07
3.517058810304863e-05,0.11661242508800294,0.0,0.0,0.0,0.0,0.92201803970288532,0.00063320378895375794,6.4576506050182891e-05,0.0068013568431085168,9.481747568997146e-05,0.036352733529277516,0.033661483753925983,4.6369636673618053e-08,4.0250101608567923e-07,0.00032513717030487646,4.4860265770911253e-10,4.8353851414621113e-10,1.944865513884003e-12,3.2234478090257172e-07,1.8706189359842331e-09,4.7024966279643636e-05,1.1473623299461682e-08,8.4076976219167907e-07
3.562484073121916e-05,0.11666939439413347,0.0,0.0,0.0,0.0,0.9210419069428617,0.00063274876454926204,6.4950957988965465e-05,0.0068889125157404404,9.4758335663481429e-05,0.036804639129471718,0.034088619296162671,4.6918810067736322e-08,4.0984122309605365e-07,0.00033358732778795378,4.6004273687911807e-10,4.9896514153190473e-10,2.0069137587606074e-12,3.3645619661909501e-07,1.9461578950171132e-09,4.8196525038951996e-05,1.1746807507952914e-08,8.7233452466202325e-07
3.6079093359389695e-05,0.11672630658155647,0.0,0.0,0.0,0.0,0.92006778326423255,0.00063229489035113704,6.5323843578694608e-05,0.0069763489077023077,9.4699193794711557e-05,0.037255411292854923,0.0345148910307626,4.746593021115112e-08,4.172214067913573e-07,0.00034213279924997717,4.7160320741372793e-10,5.1467284666397772e-10,2.070092541183371e-12,3.5098299381850804e-07,2.0237036716992196e-09,4.9379477255461601e-05,1.2022302601769917e-08,9.0459553451699745e-07
3.653334598756023e-05,0.11678316170476742,0.0,0.0,0.0,0.0,0.91909566312356472,0.00063184216065147148,6.5695168849770226e-05,0.0070636663002082841,9.4640051361841418e-05,0.037705053521987449,0.034940301270494446,4.8011005791513938e-08,4.2464122233859598e-07,0.00035077311932427553,4.8328324358297694e-10,5.3066286793377425e-10,2.1344068421286024e-12,3.6593143151926343e-07,2.103281394688968e-09,5.0573723899190793e-05,1.2300079880070412e-08,9.3755655717366663e-07
3.694217335291371e-05,0.11683428257091492,0.0,0.0,0.0,0.0,0.9182224634476458,0.00063143567778921491,6.6028032503225777e-05,0.0071421504409818586,9.4586823724234444e-05,0.038108768322410259,0.03532243581720694,4.8499833090249561e-08,4.3135265962083621e-07,0.00035863012009672345,4.9389682964071158e-10,5.4529614848805765e-10,2.1932641252820801e-12,3.7975069602263413e-07,2.1766592646572831e-09,5.1658121379025346e-05,1.2552007387249603e-08,9.6782302111373688e-07
3.735100071826719e-05,0.11688535729975118,0.0,0.0,0.0,0.0,0.91735087812661886,0.00063103011329095321,6.6359641556622653e-05,0.0072205386239566332,9.4533597543634688e-05,0.038511573247527103,0.035703876105622409,4.8987017911325583e-08,4.3809568409005257e-07,0.00036656323689920477,5.046060116392085e-10,5.6015987490161154e-10,2.2530482968009151e-12,3.9392110747034703e-07,2.2517213575985677e-09,5.275151662063061e-05,1.2805741104382993e-08,9.9866207299263571e-07
3.775982808362067e-05,0.11693638593193732,0.0,0.0,0.0,0.0,0.91648090313872033,0.00063062546309138815,6.6690000384375271e-05,0.0072988310531655913,9.4480373706041498e-05,0.038913470832827049,0.036084623815269633,4.9472566508124447e-08,4.4487005575060134e-07,0.00037457213501647477,5.1541019920403681e-10,5.7525497941015302e-10,2.313763106280657e-12,4.0844721512047889e-07,2.3284857922547903e-09,5.3853838999401259e-05,1.3061261292813262e-08,1.0300762562496371e-06
3.8168655448974153e-05,0.11698736850859706,0.0,0.0,0.0,0.0,0.91561253446849833,0.00063022172315213576,6.7019113363320552e-05,0.0073770279323266486,9.4427153084300115e-05,0.039314463608077943,0.036464680623538678,4.9956485278849069e-08,4.5167552794715728e-07,0.00038265648116585482,5.2630880464857621e-10,5.9058215773279239e-10,2.3754113519980522e-12,4.2333356311799188e-07,2.4069705279805912e-09,5.4965018379492128e-05,1.3318547596817062e-08,1.0620680526410999e-06
3.8577482814327635e-05,0.1170383050711617,0.0,0.0,0.0,0.0,0.91474576810691532,0.00062981888946356138,6.7346984858106162e-05,0.0074551294648376306,9.4373936536918952e-05,0.03971455409729973,0.036844048205630149,5.0438780621384881e-08,4.585118619574218e-07,0.00039081594347819697,5.3730124615910778e-10,6.0614214354852806e-10,2.4379959849277781e-12,4.3858469021513882e-07,2.487193424114692e-09,5.6084985109087484e-05,1.3577580582223448e-08,1.0946398829678195e-06
3.8986310179681116e-05,0.11708919566143379,0.0,0.0,0.0,0.0,0.91388060005144978,0.00062941695804446564,6.7673619220286213e-05,0.0075331358537717727,9.4320724909985153e-05,0.040113744818727322,0.037222728234505315,5.0919458678855225e-08,4.6537882596721043e-07,0.00039905019149347551,5.4838694337796473e-10,6.2193591984473173e-10,2.5015209588023898e-12,4.5420512963977569e-07,2.5691723493085503e-09,5.721367001688393e-05,1.3838341457419405e-08,1.1277941080302326e-06
3.93951375450346e-05,0.11714004032155739,0.0,0.0,0.0,0.0,0.9130170263061913,0.00062901592494195963,6.7999020805181658e-05,0.0076110473018731637,9.4267519037707871e-05,0.040512038284755796,0.037600722380837448,5.1398525648796361e-08,4.7227617960393253e-07,0.00040735889617229092,5.5956531605332174e-10,6.3796425057110488e-10,2.5659893463337543e-12,4.7019940866525056e-07,2.6529250801751161e-09,5.8351004410652017e-05,1.4100810449456326e-08,1.1615330294036384e-06
3.980396491038808e-05,0.11719083909407056,0.0,0.0,0.0,0.0,0.91215504288121751,0.00062861578623248635,6.8323193962405968e-05,0.0076888640116010206,9.4214319740186425e-05,0.040909437002083812,0.037978032313338753,5.1875987941039377e-08,4.7920368360425829e-07,0.00041574172997132201,5.7083579078208544e-10,6.5422765326398232e-10,2.6314032291351616e-12,4.8657204814338813e-07,2.7384692127915459e-09,5.9496920117671095e-05,1.4364968119434982e-08,1.1958588828146902e-06
4.021279227574156e-05,0.11724159202145933,0.0,0.0,0.0,0.0,0.91129464579419073,0.00062821653801809168,6.8646143026626505e-05,0.007766586185025408,9.4161127824039082e-05,0.041305943471329466,0.03835465969793557,5.2351851616292801e-08,4.8616110896518859e-07,0.00042419836664497852,5.8219779549940318e-10,6.7072706204200686e-10,2.6977663643735161e-12,5.0332756183723335e-07,2.8258223333491975e-09,6.0651349387383384e-05,1.4630796035822525e-08,1.2307738545458693e-06
4.062161964109504e-05,0.117292299147419,0.0,0.0,0.0,0.0,0.91043583106991732,0.00062781817642599159,6.8967872325197705e-05,0.0078442140238558361,9.4107944089359639e-05,0.041701560187134647,0.03873060619798991,5.2826122815089964e-08,4.9314822319925402e-07,0.00043272848130720222,5.9365076067348806e-10,6.8746324761455486e-10,2.7650818519608418e-12,5.2047045698882532e-07,2.9150019628080673e-09,6.1814224917472411e-05,1.489827535405786e-08,1.2662800773843762e-06
4.1030447006448524e-05,0.11734296051512647,0.0,0.0,0.0,0.0,0.90957859474004321,0.00062742069761187219,6.9288386187243213e-05,0.0079217477294657428,9.4054769317199102e-05,0.042096289638203888,0.039105873474470379,5.3298807731670303e-08,5.0016479318409602e-07,0.00044133175048327589,6.0519412003391172e-10,7.0443681775123733e-10,2.8333521364407082e-12,5.3800523337985426e-07,3.0060254886447859e-09,6.2985479879243541e-05,1.5167387210566055e-08,1.3023796266644444e-06
4.1439274371802006e-05,0.11739357616835747,0.0,0.0,0.0,0.0,0.90872293284309269,0.00062702409775731527,6.9607688924950683e-05,0.0079991875028899463,9.4001604282891016e-05,0.042490134307311772,0.039480463185921966,5.3769912455601469e-08,5.0721058951982377e-07,0.00045000785209731278,6.1682731007687386e-10,7.2164849392600038e-10,2.9025801196887799e-12,5.5593638314558177e-07,3.0989102137458497e-09,6.4165047912829079e-05,1.5438113176864296e-08,1.339074521236023e-06
4.184810173715549e-05,0.11744414615142329,0.0,0.0,0.0,0.0,0.90786884142539892,0.00062662837306894841,6.9925784848407516e-05,0.0080765335447627509,9.3948449745251284e-05,0.042883096671080187,0.039854376987988924,5.4239443043524853e-08,5.1428538425722878e-07,0.00045875646535673697,6.2854977004461748e-10,7.3909900804190415e-10,2.9727687455307086e-12,5.7426839077184623e-07,3.1936733764188741e-09,6.5352863068756823e-05,1.5710434937586817e-08,1.3763667331264904e-06
4.225692910250897e-05,0.11749467050799005,0.0,0.0,0.0,0.0,0.90701631653948933,0.00062623351978338161,7.0242678259052027e-05,0.0081537860554336157,9.3895306452050661e-05,0.043275179200291496,0.040227616534261386,5.4707405560022121e-08,5.2138894986558661e-07,0.00046757727098992874,6.4036094198868819e-10,7.567890106070003e-10,3.0439206304111076e-12,5.9300573235388604e-07,3.2903321178686514e-09,6.6548859922218828e-05,1.5984334239678478e-08,1.414258169541964e-06
4.266575646786245e-05,0.11754514928342309,0.0,0.0,0.0,0.0,0.90616535424522116,0.00062583953416326743,7.0558373448707448e-05,0.0082309452348888253,9.3842175141436565e-05,0.043666384359654108,0.04060018347567966,5.517380604188206e-08,5.285210601388349e-07,0.00047646995108808316,6.5226027088364339e-10,7.747191281345871e-10,3.1160382942614676e-12,6.1215287550437052e-07,3.3889034752997918e-09,6.7752973495748339e-05,1.6259793003407962e-08,1.4527506854520458e-06
4.307458383321593e-05,0.11759558252215747,0.0,0.0,0.0,0.0,0.90531595060962666,0.00062544641249640811,7.0872874701279108e-05,0.008308011282765513,9.3789056538707953e-05,0.044056714607818868,0.04097207946061962,5.5638650462705492e-08,5.3568149118363706e-07,0.00048543418913404819,6.6424720459900353e-10,7.9289005169099814e-10,3.189124516653371e-12,6.3171427895431278e-07,3.4894044028414392e-09,6.8965139272468125e-05,1.6536793390711101e-08,1.4918460818317684e-06
4.348341119856941e-05,0.11764597026982591,0.0,0.0,0.0,0.0,0.90446810170743397,0.00062505415109399278,7.1186186291365017e-05,0.0083849843983156338,9.3735951359890141e-05,0.044446172397271659,0.041343306134616793,5.61019447893761e-08,5.4287001984669245e-07,0.00049446966993113844,6.7632119360411177e-10,8.1130243124070728e-10,3.2631819118451829e-12,6.5169439246068463e-07,3.5918517733169049e-09,7.0185293160403986e-05,1.6815317621782459e-08,1.5315461115703396e-06
4.3892238563922895e-05,0.11769631257172365,0.0,0.0,0.0,0.0,0.9036218036209025,0.00062466274629271827,7.1498312488206276e-05,0.0084618647804204587,9.3682860307951982e-05,0.044834760174343902,0.041713865140459126,5.6563694993421275e-08,5.5008642355639193e-07,0.00050357607963783836,6.8848169116022955e-10,8.2995682309309931e-10,3.3382127174011337e-12,6.7209765641965491e-07,3.6962623547137534e-09,7.1413371508080147e-05,1.7095348002924977e-08,1.5718524772332138e-06
4.4301065929276376e-05,0.11774660947378124,0.0,0.0,0.0,0.0,0.90277705243992268,0.00062427219445319957,7.180925754889923e-05,0.0085386526275835015,9.36297840773106e-05,0.045222480379202026,0.042083758118128763,5.7023906978702867e-08,5.5733048193747211e-07,0.00051275310574863252,7.0072815348086168e-10,8.4885384331537749e-10,3.4142194112329597e-12,6.9292850161768651e-07,3.8026528132233808e-09,7.2649311095722075e-05,1.7376867105650295e-08,1.6127668325981916e-06
4.470989329462986e-05,0.11779686102195291,0.0,0.0,0.0,0.0,0.90193384426198231,0.00062388249196210731,7.2119025723553826e-05,0.0086153481379362042,9.3576723349534594e-05,0.045609335445827195,0.042452986704827431,5.7482586606656431e-08,5.6460197636732032e-07,0.0005220004371122083,7.130600394359324e-10,8.6799415449178718e-10,3.4912046583533361e-12,7.1419134896944629e-07,3.9110397346714454e-09,7.3893049142756452e-05,1.7659857651990172e-08,1.6542907817022904e-06
4.511872065998334e-05,0.11784706726258737,0.0,0.0,0.0,0.0,0.90109217519222895,0.00062349363522927058,7.2427621252126135e-05,0.0086919515092336967,9.3523678798079071e-05,0.045995327802014999,0.042821552534938953,5.7939739769253294e-08,5.7190068822053873e-07,0.00053131776391907167,7.254768104743545e-10,8.8737829012924379e-10,3.569170604615962e-12,7.3589060930423575e-07,4.0214396133184967e-09,7.5144523301064181e-05,1.7944302354279063e-08,1.6964258801468271e-06
4.552754802533682e-05,0.1178972282422163,0.0,0.0,0.0,0.0,0.90025204134353121,0.0006231056206893789,7.2735048367611092e-05,0.0087684629388526635,9.3470651083606189e-05,0.046380459869344158,0.043189457240000513,5.839537231576407e-08,5.7922640045443725e-07,0.00054070477769990819,7.3797793104261334e-10,9.0700676204567886e-10,3.6481193086283242e-12,7.5803068309011457e-07,4.1338688307866991e-09,7.640367165387536e-05,1.8230184154930893e-08,1.7391736353988875e-06
4.59363753906903e-05,0.11794734400766556,0.0,0.0,0.0,0.0,0.89941343883658964,0.0006227184448014837,7.3041311290915185e-05,0.0088448826237862935,9.3417640858284087e-05,0.046764734063140731,0.043556702448646172,5.8849490022275422e-08,5.8657889835002941e-07,0.0005501611713182034,7.50562868247862e-10,9.2688020940994572e-10,3.7280533412195695e-12,7.8061596001660425e-07,4.2483436753717194e-09,7.7670432711248729e-05,1.8517486210838742e-08,1.782535507842499e-06
4.6345202756043784e-05,0.11799741460598565,0.0,0.0,0.0,0.0,0.8985763637999824,0.0006223321040476833,7.3346414234860089e-05,0.0089212107606416145,9.336464876374937e-05,0.047148152792471164,0.043923289786581762,5.930209868087401e-08,5.9395796766335284e-07,0.00055968663896299265,7.6323109183666269e-10,9.4699916968422728e-10,3.8089748641487633e-12,8.0365081894647253e-07,4.3648803491859199e-09,7.8944745405714741e-05,1.8806191718811033e-08,1.8265129116563558e-06
4.6754030121397265e-05,0.11804744008445243,0.0,0.0,0.0,0.0,0.89774081237018744,0.00062194659493310263,7.3650361403102392e-05,0.0089974475456387672,9.331167543196016e-05,0.047530718460138836,0.044289220876572569,5.9753204083119983e-08,6.0136339480499551e-07,0.00056928087614574452,7.7598207430847192e-10,9.6736408086320023e-10,3.8908856391024202e-12,8.2713962765678358e-07,4.483494950233696e-09,8.0226549090661869e-05,1.9096283974069812e-08,1.8711072151606718e-06
4.730013751948994e-05,0.11811419329779704,0.0,0.0,0.0,0.0,0.896627061581176,0.00062143292720550009,7.4054575101163448e-05,0.0090991416855630749,9.3240944546850126e-05,0.048040419079230519,0.044777006892255639,6.0353450759630995e-08,6.112962423041689e-07,0.00058220351871453519,7.931429049037707e-10,9.9495204105206243e-10,4.0018486174787221e-12,8.5923148226760908e-07,4.6452085362477764e-09,8.1950351286270932e-05,1.9485921154465998e-08,1.9316405187958053e-06
4.7846244917582616e-05,0.11818086620099248,0.0,0.0,0.0,0.0,0.89551601337000342,0.00062092072899887771,7.4456743957385002e-05,0.0092006736382852436,9.3170249705002285e-05,0.048548607521174472,0.045263628684525568,6.0951038909709977e-08,6.2127524330923211e-07,0.0005952476093521173,8.1044922554342219e-10,1.0229810712320811e-09,4.1145856465792827e-12,8.9215145823276148e-07,4.8106962232328663e-09,8.3687270087981101e-05,1.9877964427118765e-08,1.9932799640721818e-06
4.839235231567529e-05,0.11824745890863411,0.0,0.0,0.0,0.0,0.89440765859516858,0.00062040999217629592,7.4856877910233608e-05,0.0093020438682098749,9.3099592329079459e-05,0.049055289460348692,0.045749090096056322,6.1545982014397841e-08,6.3129990135766554e-07,0.00060841243325355848,8.2789980141777314e-10,1.0514523695165838e-09,4.2291015453861953e-12,9.2590986881042334e-07,4.979995529699072e-09,8.5437164400418018e-05,2.0272375322032856e-08,2.0560284425358033e-06
4.8938459713767966e-05,0.11831397153599382,0.0,0.0,0.0,0.0,0.89330198814115214,0.00061990070867048064,7.5254986856820947e-05,0.0094032528384728128,9.302897382266101e-05,0.049560470550949948,0.046233394959723478,6.2138293550634057e-08,6.4136972264107316e-07,0.00062169727974881748,8.4549340605541372e-10,1.0803669883341123e-09,4.3454005469449505e-12,9.6051698863643129e-07,5.1531436864679731e-09,8.7199894423265449e-05,2.0669115625389235e-08,2.1198887097139817e-06
4.948456711186064e-05,0.11838040419905631,0.0,0.0,0.0,0.0,0.89219899291872917,0.00061939287048825903,7.5651080685314602e-05,0.009504301010927833,9.295839553516529e-05,0.050064156426865271,0.046716547098460508,6.272798682609778e-08,6.5148421904316624e-07,0.00063510144228026526,8.6322882159149234e-10,1.1097260544775796e-09,4.4634871833695911e-12,9.9598305257278868e-07,5.3301775650608636e-09,8.8975321638704529e-05,2.1068147744844835e-08,2.1848633876917535e-06
5.003067450995332e-05,0.11844675701436677,0.0,0.0,0.0,0.0,0.89109866386485781,0.00061888646969679949,7.6045169191655797e-05,0.0096051888461499615,9.2887858847840496e-05,0.050566352701825495,0.047198550325261553,6.331507515230268e-08,6.6164290396852885e-07,0.00064862421838008885,8.8110483825477747e-10,1.1395305788899706e-09,4.5833655208460213e-12,1.0323182551309779e-06,5.511133736375543e-09,9.0763308800126242e-05,2.1469434277285458e-08,2.2509549676419429e-06
5.057678190804599e-05,0.11851303009927873,0.0,0.0,0.0,0.0,0.8900009919435895,0.0006183814984545709,7.6437262283991333e-05,0.0097059168033991009,9.2817364967319823e-05,0.051067064968870375,0.04767940844283438,6.3899571681258093e-08,6.7184529903114325e-07,0.00066226490965560656,8.9912025511895167e-10,1.1697815826135012e-09,4.7050396661420477e-12,1.069532749185382e-06,5.6960484280597985e-09,9.256371991919052e-05,2.187293853149859e-08,2.3181658123015608e-06
5.112288930613867e-05,0.11857922357130306,0.0,0.0,0.0,0.0,0.88890596814446987,0.00061787794893250882,7.6827369477963742e-05,0.0098064853406814138,9.2746915432299364e-05,0.051566298801509085,0.048159125244113948,6.4481489568924999e-08,6.8209092026556165e-07,0.00067602282174905246,9.1727387843188651e-10,1.2004800351713451e-09,4.8285135188480381e-12,1.1076366458247065e-06,5.8849575311758408e-09,9.4376420256033755e-05,2.2278623701036333e-08,2.386498158596059e-06
5.166899670423134e-05,0.11864533754963567,0.0,0.0,0.0,0.0,0.88781358348711503,0.00061737581350637606,7.7215501141363784e-05,0.0099068949145697961,9.2676510867542122e-05,0.052064059750698569,0.048637704510653745,6.5060841809369291e-08,6.9237930972375793e-07,0.00068989726436514693,9.3556452528027445e-10,1.2316268171648752e-09,4.9537906208573886e-12,1.1466400121885384e-06,6.0778966649454795e-09,9.6201276302420962e-05,2.2686454446369139e-08,2.4559541198320332e-06
5.221510410232402e-05,0.1187113721513365,0.0,0.0,0.0,0.0,0.88672382901038893,0.00061687508427293424,7.7601665400532543e-05,0.010007145980626422,9.2606154078123972e-05,0.052560353352246326,0.049115150016327845,6.5637641406397398e-08,7.0270995888255325e-07,0.00070388755112470072,9.5399101458622296e-10,1.2632229756136491e-09,5.0808751834600847e-12,1.1865528738805895e-06,6.2749009204789561e-09,9.803815578225885e-05,2.3096393384744374e-08,2.5265356888105031e-06
5.2706600760607426e-05,0.11877073552769982,0.0,0.0,0.0,0.0,0.88574529141052427,0.00061642562420555376,7.7947541338343297e-05,0.010097236791043662,9.2542872528903942e-05,0.053005767563218731,0.04954388471392801,6.6154589129333689e-08,7.1204334607638176e-07,0.00071657729211348708,9.7069004086326767e-10,1.2920442103093709e-09,5.1967985800175457e-12,1.2232603134867434e-06,6.4557094796346695e-09,9.9701519058498724e-05,2.3467114259680917e-08,2.5910230369577126e-06
5.313542063683537e-05,0.11882247637859658,0.0,0.0,0.0,0.0,0.88489326844154137,0.00061603440162988354,7.8248020939329752e-05,0.010175734696752325,9.2487693517450794e-05,0.053393417442282737,0.049917200656070304,6.6603941372438074e-08,7.2021391485687714e-07,0.00072772461772164533,9.8534801441097261e-10,1.3174884365389366e-09,5.2991391340875341e-12,1.2559007683016371e-06,6.6161934675715355e-09,0.00010116056086896014,2.3791911857214767e-08,2.648033810797365e-06
5.352135852544053e-05,0.1188690014667393,0.0,0.0,0.0,0.0,0.88412782186833416,0.0006156830321297405,7.8517429241923791e-05,0.010246299884403882,9.2438058928121333e-05,0.053741536477087785,0.050252592566772468,6.7007030670678109e-08,7.2758906564291258e-07,0.00073781732963305098,9.9861017733479315e-10,1.340626265545393e-09,5.3922030071845779e-12,1.2857705835806495e-06,6.7628206671565124e-09,0.00010247985464474784,2.4085292557161578e-08,2.6999394023511212e-06
5.3907296414045683e-05,0.1189154871162275,0.0,0.0,0.0,0.0,0.88336367383109726,0.00061533235229390413,7.8785872017656392e-05,0.010316786674123418,9.238844942481389e-05,0.054088931961444826,0.05058742458806946,6.7408866724074318e-08,7.3498455924413994e-07,0.00074796675022418321,1.0119382233198382e-09,1.3639898390839846e-09,5.4861748591923707e-12,1.3161114453860358e-06,6.9115366436369848e-09,0.00010380493371206174,2.4379668005557228e-08,2.7524101022492535e-06
5.429323430265084e-05,0.11896193336897719,0.0,0.0,0.0,0.0,0.88260082120815786,0.00061498235942845144,7.9053352247408288e-05,0.010387195224702488,9.2338865787750448e-05,0.054435605818440078,0.050921698036140182,6.7809454008419045e-08,7.4240022513686565e-07,0.0007581726431176301,1.0253317482201714e-09,1.3875794544099349e-09,5.5810558857154637e-12,1.3469268241406258e-06,7.0623532901186732e-09,0.00010513575316022812,2.4675025722051938e-08,2.8054464432229792e-06
5.4679172191255994e-05,0.11900834026900675,0.0,0.0,0.0,0.0,0.88183926088996911,0.00061463305110078491,7.9319873810817381e-05,0.010457525694371561,9.2289307907339989e-05,0.054781559962721528,0.051255414222415606,6.8208796979127113e-08,7.4983591726434464e-07,0.00076843477301056606,1.0387903528179136e-09,1.4113953146979288e-09,5.6768469039555807e-12,1.3782201766317599e-06,7.2152825195308959e-09,0.00010647226837320785,2.4971354382440878e-08,2.8590489290442401e-06
5.506511007986115e-05,0.11905470785723926,0.0,0.0,0.0,0.0,0.88107898976679466,0.0006142844245582978,7.9585439314044511e-05,0.010527778241338971,9.2239776900342706e-05,0.055126796308293605,0.051588574458462072,6.8606900069086847e-08,7.5729145929599511e-07,0.00077875290545786435,1.0523136359473528e-09,1.4354377487051231e-09,5.7735492362230041e-12,1.4099949499908041e-06,7.3703359977870118e-09,0.00010781443503086235,2.5268641422660227e-08,2.9132180372607854e-06
5.5451047968466305e-05,0.11910103617994608,0.0,0.0,0.0,0.0,0.88032000474527805,0.00061393647749150243,7.9850053085189283e-05,0.010597953023068065,9.2190272184146488e-05,0.055471316758075949,0.051921180049438666,6.900376763361961e-08,7.6476671737707719e-07,0.00078912680712702485,1.0659012021668693e-09,1.4597068901658875e-09,5.8711634204185747e-12,1.4422545762500955e-06,7.5275255236889131e-09,0.00010916220909183546,2.5566876079718092e-08,2.9679542178161629e-06
5.583698585707146e-05,0.11914732527604285,0.0,0.0,0.0,0.0,0.87956230272605962,0.00061358920700830774,8.0113717115493367e-05,0.01066805019725196,9.2140795443063843e-05,0.055815123218018271,0.052253232302923946,6.9399404116510025e-08,7.7226150198421576e-07,0.00079955624545020843,1.0795526534596786e-09,1.4842031002561632e-09,5.9696909092454719e-12,1.4750024792722739e-06,7.6868625080221006e-09,0.0001105155468149731,2.5866045340379101e-08,3.023257895497256e-06
5.61843299568161e-05,0.11918895196386453,0.0,0.0,0.0,0.0,0.87888146532977562,0.00061327724013448149,8.0350206724051276e-05,0.010731071429196893,9.2096289328575604e-05,0.056123940135326955,0.052551607302310809,6.9754427943146733e-08,7.7902340656121181e-07,0.00080899003239972601,1.0918932592528021e-09,1.506443890738323e-09,6.0591467568215281e-12,1.5048958865538135e-06,7.8321115502214233e-09,0.00011173827173731091,2.6136088583783973e-08,3.0735167480435388e-06
5.649693964658627e-05,0.11922638887418338,0.0,0.0,0.0,0.0,0.87826959622986489,0.00061299693548018375,8.0562394365880872e-05,0.010787736993772119,9.2056253276424669e-05,0.056401383337309326,0.052819763270289241,7.0073102409859703e-08,7.8512245219016613e-07,0.00081751860331309104,1.1030435399578574e-09,1.5266181076750802e-09,6.1402905307739644e-12,1.5321425169965023e-06,7.9643378431281147e-09,0.0001128425211175308,2.6379760220134918e-08,3.119143239671173e-06
5.6809549336356444e-05,0.1192638001259421,0.0,0.0,0.0,0.0,0.87765856343702864,0.00061271707044378908,8.0773965255075353e-05,0.010844351918557798,9.2016235777418539e-05,0.056678361451829203,0.053087558502662884,7.0390976928045604e-08,7.9123404522319475e-07,0.00082608320175637411,1.1142350410342129e-09,1.546941641331295e-09,6.2220348793272789e-12,1.5597155470535029e-06,8.0979934744901043e-09,0.00011395034396835306,2.6624025139841155e-08,3.1651427337744328e-06
5.712215902612662e-05,0.1193011857436287,0.0,0.0,0.0,0.0,0.87704836532067021,0.00061243764361637717,8.0984921135433442e-05,0.010900916286580497,9.1976237007421449e-05,0.056954875480046178,0.053354993687940902,7.0708053756297687e-08,7.9735810529302009e-07,0.00083468370595333097,1.1254675558997529e-09,1.5674145943383026e-09,6.3043802152824934e-12,1.5876167724101112e-06,8.2330844167983397e-09,0.00011506171756029673,2.6868877431651303e-08,3.2115154095625671e-06
