Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
1.5096753812200671e-05,0.11403706825052842,0.0,0.0,0.0,0.0,0.96724862718004823,0.00065457630496019807,4.6361323477764478e-05,0.0028086499267846341,9.7382618796864142e-05,0.015194680608698842,0.013886741895422831,1.9903859783188261e-08,1.2360951250714645e-07,5.4449005881451684e-05,7.6982851273600767e-11,5.9150823106077901e-11,2.3791360090536322e-13,1.7509078359349797e-08,1.3459185928028228e-10,8.1339132812227675e-06,2.1461752785386636e-09,1.0220386465135403e-07,7.819308079438962e-11,1.0015888910100074e-07,2.5249057369551093e-08,6.0930511853722143e-09,3.0034743070904901e-18,2.1582976310873825e-15,8.500124143330003e-16
1.5254665775907932e-05,0.11405776760325075,0.0,0.0,0.0,0.0,0.96687628391871394,0.00065439809661128185,4.6517553909399381e-05,0.0028410320566860793,9.7362141772036826e-05,0.015370555478132054,0.014049388097006704,2.0129820111147992e-08,1.2541016567485849e-07,5.573493785619088e-05,7.8797366020677932e-11,6.0733133609272196e-11,2.4427789452568856e-13,1.8173350710339494e-08,1.3906295137438731e-10,8.3199648160430083e-06,2.192724077821288e-09,1.0576171815360916e-07,8.0326377100639942e-11,1.0313689441192809e-07,2.6216091505435876e-08,6.3745645364160567e-09,3.2164529324392219e-18,2.2841539988929251e-15,8.9957931246035465e-16
1.5570489703322453e-05,0.11409914476595787,0.0,0.0,0.0,0.0,0.96613242235800378,0.00065404236395555609,4.6829329475680938e-05,0.0029057482420103129,9.7321126856807487e-05,0.015721832438846391,0.014374327236437428,2.058083312046269e-08,1.2903216639284041e-07,5.8349735470146583e-05,8.2486511175747833e-11,6.3969829470471263e-11,2.5729637781187983e-13,1.9553357752083033e-08,1.4830123393330985e-10,8.6978001461484149e-06,2.2871372529962024e-09,1.1311424610487722e-07,8.4693394914078988e-11,1.0923471249780388e-07,2.8221597427949579e-08,6.965035074616466e-09,3.6792677012486342e-18,2.552774591121327e-15,1.0053720910903436e-15
1.5886313630736975e-05,0.11414049319649332,0.0,0.0,0.0,0.0,0.96538965934924825,0.00065368750646561469,4.714019382114903e-05,0.0029704004177460693,9.7280034679404642e-05,0.016072479999812598,0.014698795919956707,2.1030638147826501e-08,1.3268163400342375e-07,6.1021617217633032e-05,8.6255546862283543e-11,6.7303319744914088e-11,2.7070418297340146e-13,2.1003560076659409e-08,1.5794173420059063e-10,9.0832349062139816e-06,2.3832920029154648e-09,1.2078737211831166e-07,8.9195237903413432e-11,1.155216515548866e-07,3.0323869281169849e-08,7.5931589451521533e-09,4.1947436512393304e-18,2.8450640908074569e-15,1.1204866243351893e-15
1.6202137558151496e-05,0.11418181288633761,0.0,0.0,0.0,0.0,0.96464799319145678,0.00065333348803699566,4.7450149620568872e-05,0.003034988689175911,9.7238868970270557e-05,0.01642249933457467,0.015022794833271787,2.1479238011903698e-08,1.363584178242888e-07,6.3750390693033241e-05,9.010415735829851e-11,7.0734430591565332e-11,2.8450463294756253e-13,2.2525859892823817e-08,1.6799336938964289e-10,9.4762171089880908e-06,2.4811733775793426e-09,1.2878684496683304e-07,9.3832995306664317e-11,1.2199770838668336e-07,3.2524687664790941e-08,8.2602071625962235e-09,4.76730618171324e-18,3.162405129177329e-15,1.2454674510185671e-15
1.6517961485566018e-05,0.11422310382732646,0.0,0.0,0.0,0.0,0.9639074221627506,0.00065298027997198684,4.7759199269791932e-05,0.0030995131593991496,9.7197632669918893e-05,0.01677189162334955,0.015346324671396079,2.1926635675825716e-08,1.400623673460036e-07,6.6535864052420107e-05,9.4032027706627877e-11,7.4263979986437644e-11,2.9870101775861496e-13,2.4122167897620524e-08,1.7846507114119969e-10,9.8766951247847408e-06,2.5807665230866346e-09,1.3711835060790914e-07,9.8607733158418024e-11,1.2866281905273452e-07,3.482578978851954e-08,8.9674465511126086e-09,5.4016182042794506e-18,3.5062168556953822e-15,1.3808734925359617e-15
1.683378541298054e-05,0.11426436601394437,0.0,0.0,0.0,0.0,0.96316794452575016,0.00065262785930572979,4.8067344964395712e-05,0.003163973929810712,9.7156328159306819e-05,0.017120658050936696,0.015669386136237577,2.2372834226111655e-08,1.4379333227794214e-07,6.9377846008441779e-05,9.803884376165253e-11,7.7892777629653135e-11,3.1329659414391714e-13,2.5794403043805423e-08,1.8936578438096794e-10,1.02846176800094e-05,2.6820566816959186e-09,1.4578751269600127e-07,1.0352049462732038e-10,1.3551686276404464e-07,3.7228869921352515e-08,9.7161387594953861e-09,6.1025849884731542e-18,3.8779542434557849e-15,1.5272777792937891e-15
1.714960934039506e-05,0.11430559944097375,0.0,0.0,0.0,0.0,0.96242955853110346,0.00065227620759213665,4.8374588756724283e-05,0.0032283711004598269,9.7114957403013103e-05,0.017468799805395761,0.015991979935050835,2.2817836839736099e-08,1.4755116265033334e-07,7.2276145827079413e-05,1.0212429210758333e-10,8.1621625057004789e-11,3.2829458600264575e-13,2.7544492316728171e-08,2.0070446630956616e-10,1.0699933855127422e-05,2.7850291940683714e-09,1.5479989305731734e-07,1.0857230045634905e-10,1.4255966540874756e-07,3.9735579885786876e-08,1.0507539364408393e-08,6.8753585900619029e-18,4.2791073037981096e-15,1.6852671414100603e-15
1.7465433267809582e-05,0.1143468041040082,0.0,0.0,0.0,0.0,0.96169226241986983,0.00065192531003231203,4.8680932591948349e-05,0.0032927047703116231,9.7073522047514684e-05,0.017816318077175868,0.016314106779401996,2.326164676857257e-08,1.5133570884752822e-07,7.523057332540867e-05,1.0628806005750042e-10,8.5451315705990901e-11,3.4369818466140452e-13,2.9374370533745223e-08,2.1249008552001725e-10,1.1122593082452101e-05,2.8896694990921869e-09,1.641609921129402e-07,1.137641492726649e-10,1.4979100257029328e-07,4.2347529549401956e-08,1.1342897103091577e-08,7.7253421924562545e-18,4.7112003310673987e-15,1.8554419112547177e-15
1.7781257195224104e-05,0.11438797999968597,0.0,0.0,0.0,0.0,0.96095605442600229,0.00065157515453264129,4.8986378343082519e-05,0.003356975037533157,9.7032023527107985e-05,0.018163214058221258,0.016635767384094509,2.3704267329565949e-08,1.5514682162573529e-07,7.8240938869616244e-05,1.1052983571861406e-10,8.938263489802915e-11,3.5951054880268501e-13,3.1285980090662165e-08,2.2473162072377581e-10,1.1552545143415126e-05,2.9959631331220188e-09,1.7387624937157876e-07,1.190970179332471e-10,1.5721060320159827e-07,4.5066287467618339e-08,1.2223452926131489e-08,8.6581946425684782e-18,5.1757912048083859e-15,2.0384156485774736e-15
1.8097081122638625e-05,0.11442912712462529,0.0,0.0,0.0,0.0,0.96022093277786424,0.00065122573110818155,4.9290927840510638e-05,0.0034211819996758088,9.6990463117226851e-05,0.018509488941431923,0.016956962466525623,2.4145701869094877e-08,1.5898435222177358e-07,8.1307053373795264e-05,1.148493078097211e-10,9.3416359941842254e-11,3.7573480488069307e-13,3.3281270750187202e-08,2.3743805991861887e-10,1.19897401657942e-05,3.103895733214039e-09,1.8395104383923567e-07,1.2457186198898228e-10,1.6481815250589764e-07,4.7893381471406059e-08,1.3150439260703422e-08,9.6798336357305104e-18,5.6744703428214841e-15,2.2348147283071791e-15
1.8412905050053147e-05,0.11447024547639914,0.0,0.0,0.0,0.0,0.95948689569917933,0.00065087703146415399,4.9594582881333132e-05,0.0034853257538061204,9.6948841976741347e-05,0.018855143920348826,0.017277692746288875,2.4585953767485619e-08,1.6284815230483363e-07,8.4428728299136384e-05,1.1924616575997506e-10,9.7553260224889661e-11,3.9237404748911005e-13,3.536219943895755e-08,2.506183994187843e-10,1.2434128620887705e-05,3.2134530340345167e-09,1.9439069440283223e-07,1.301896158670393e-10,1.7261329453626055e-07,5.0830299273898286e-08,1.4125079346318219e-08,1.0796439970629888e-17,6.2088600379128623e-15,2.4452780792060246e-15
1.872872897746767e-05,0.11451133505280615,0.0,0.0,0.0,0.0,0.95875394140978254,0.00065052904865373464,4.9897345239196355e-05,0.0035494063966132134,9.690716117718866e-05,0.019200180188908022,0.017597958944864472,2.5025026440510319e-08,1.6673807400045316e-07,8.7605775653477319e-05,1.2372009977971161e-10,1.0179409707038534e-10,4.0943133878599672e-13,3.7530730044081759e-08,2.6428164283049424e-10,1.2885661320560338e-05,3.3246208678237668e-09,2.0520046020241225e-07,1.3595119318537584e-10,1.8059563468026373e-07,5.3878489097890329e-08,1.5148586602970719e-08,1.2014461464886501e-17,6.7806137406947794e-15,2.6704569013744479e-15
1.9360376832296715e-05,0.11459342787315291,0.0,0.0,0.0,0.0,0.95729127406261671,0.00064983521067816163,5.0500198953090054e-05,0.0036773787336988766,9.6823624581251632e-05,0.019888401371419336,0.018237101992233027,2.5899647803712013e-08,1.7459569325045585e-07,9.4125238410366994e-05,1.328979599465652e-10,1.1059058662476245e-10,4.4481215874359668e-13,4.2138486066634275e-08,2.930928865773901e-10,1.3809964385471582e-05,3.5517319568615363e-09,2.2795107759446126e-07,1.4790937072139455e-10,1.9712015248189118e-07,6.0314284365952304e-08,1.7347003420513527e-08,1.4781892866737424e-17,8.0429765554498821e-15,3.1676246735760378e-15
1.999202468712576e-05,0.11467540557671314,0.0,0.0,0.0,0.0,0.95583291643966162,0.00064914417802005664,5.1099503053585204e-05,0.0038050997802308107,9.6739860947167748e-05,0.020574162041167049,0.018874397409110774,2.676959345376494e-08,1.8255603690953528e-07,0.00010086394862288626,1.423804232926193e-10,1.1981176237998805e-10,4.81901131301405e-13,4.7120381122578876e-08,3.239439295265759e-10,1.4762262550436712e-05,3.7851176111398621e-09,2.522437881989832e-07,1.6045329937104665e-10,2.1438786741167738e-07,6.7211589012757029e-08,1.9755177493469862e-08,1.8039165234352898e-17,9.4753741699083935e-15,3.7317591411264578e-15
2.0623672541954808e-05,0.11475726816049743,0.0,0.0,0.0,0.0,0.95437885421163571,0.00064845591875772348,5.1695271660025867e-05,0.0039325703040025703,9.6655877528352353e-05,0.021257471747352302,0.019509851014238286,2.7634890910478435e-08,1.9061794005990494e-07,0.00010782042199280307,1.5216503574888472e-10,1.2946343350650236e-10,5.2072162182876175e-13,5.2492355575160724e-08,3.5690696588114855e-10,1.5742174257448938e-05,4.0246679828633312e-09,2.7811855105541071e-07,1.7358956994575051e-10,2.3239446813549363e-07,7.4580636918647096e-08,2.2382402917889236e-08,2.1847779590467344e-17,1.1092063701134073e-14,4.3684753760745441e-15
2.1255320396783854e-05,0.11483901562710494,0.0,0.0,0.0,0.0,0.95292907302172103,0.00064777040547375569,5.2287518969315502e-05,0.0040597910721597366,9.6571681344589263e-05,0.021938340034783579,0.020143468642724167,2.8495567655318121e-08,1.9878024590832663e-07,0.00011499318293841068,1.6224935435990296e-10,1.3955128588479021e-10,5.6129649980399085e-13,5.8270441477264059e-08,3.9205421572750128e-10,1.6749323102613812e-05,4.2702747402931681e-09,3.056144022982849e-07,1.873244674722019e-10,2.5113522992516588e-07,8.2431096782182672e-08,2.523776578471559e-08,2.6273782462216749e-17,1.290771630462917e-14,5.083551518740642e-15
2.18869682516129e-05,0.11492064798403213,0.0,0.0,0.0,0.0,0.95148355848876742,0.00064708761378348635,5.2876259275677412e-05,0.0041867628516263798,9.6487279216676038e-05,0.022616776442910477,0.020775256144830619,2.9351651084080555e-08,2.0704180597406371e-07,0.00012238076458677863,1.7263094735737435e-10,1.5008088295726742e-10,6.0364814224085158e-13,6.4470756376092459e-08,4.2945789646503914e-10,1.7783337741198428e-05,4.5218310513563593e-09,3.3476946480940095e-07,2.0166397939538053e-10,2.7060506651562126e-07,9.0772094812558915e-08,2.8330132262108994e-08,3.1387837416591652e-17,1.4937389769772308e-14,5.8829179842813999e-15
2.2518616106441947e-05,0.11500216524383539,0.0,0.0,0.0,0.0,0.95004229621066383,0.0006464075211517294,5.3461506977319984e-05,0.0043134864094168442,9.6402677829645687e-05,0.023292790504671059,0.021405219384602193,3.0203168471345595e-08,2.1540147999957276e-07,0.00012998170876326858,1.8330739422741518e-10,1.6105766746432149e-10,6.4779844067113585e-13,7.1109497242697751e-08,4.691901951471622e-10,1.8843851796139152e-05,4.7792315575163234e-09,3.6562095751790765e-07,2.166138029405611e-10,2.9079857652699738e-07,9.9612237248134429e-08,3.1668138539714366e-08,3.7265284278701708e-17,1.7196500874414364e-14,6.7726465748777778e-15
2.3150263961270993e-05,0.11508356742407025,0.0,0.0,0.0,0.0,0.94860527176742893,0.00064573010600014981,5.4043276595644261e-05,0.0044399625128447801,9.6317883767590068e-05,0.023966391745354185,0.022033364238577824,3.1050146940419379e-08,2.238581361503321e-07,0.00013779456597968033,1.9427628578614893e-10,1.72486962034337e-10,6.9376880351786242e-13,7.8202934509910487e-08,5.1132324128519187e-10,1.9930503769356597e-05,5.0423723592301959e-09,3.9820520443377868e-07,2.3217935277437661e-10,3.117100851708399e-07,1.0895963259254437e-07,3.5260182451620959e-08,4.398618892472886e-17,1.9700798262683956e-14,7.7589397976574143e-15
2.378191181610004e-05,0.11516485454725509,0.0,0.0,0.0,0.0,0.94717247072326749,0.0006450553473011033,5.462158275772944e-05,0.0045661919295765961,9.6232903530531097e-05,0.024637589681815952,0.022659696594920398,3.1892613460781058e-08,2.3241065081930869e-07,0.00014581789542090519,2.0553522435799501e-10,1.8437397101030393e-10,7.4158016344214524e-13,8.576740624885294e-08,5.559290801057081e-10,2.1042936955955861e-05,5.3111509868309072e-09,4.3255764342688849e-07,2.4836576760661692e-10,3.33333681135579e-07,1.1882191345860421e-07,3.9114416797038782e-08,5.1635382675392836e-17,2.2466335647360739e-14,8.8481203106606448e-15
2.4413559670929086e-05,0.11524602664066284,0.0,0.0,0.0,0.0,0.94574387862811826,0.0006443832245084754,5.5196440195313846e-05,0.0046921754275721095,9.6147743506633417e-05,0.025306393821807029,0.023284222352741708,3.2730594843068549e-08,2.4105790884407145e-07,0.00015405026493044946,2.1708182387774765e-10,1.9672378079487697e-10,7.9125297873111184e-13,9.3819312482071472e-08,6.0307964697587777e-10,2.2180799361582492e-05,5.5854663884568681e-09,4.6871283479915375e-07,2.6517791736600122e-10,3.5566324894432879e-07,1.2920625787879285e-07,4.3238744288559209e-08,6.0302492390227622e-17,2.5509445617740196e-14,1.0046620607116393e-14
2.5045207525758132e-05,0.11532708373602409,0.0,0.0,0.0,0.0,0.94431948101936236,0.00064371371751669609,5.5767863725945078e-05,0.0048179137750101195,9.6062409977448979e-05,0.025972813663219987,0.023906947421324556,3.3564117730735042e-08,2.4979880330475814e-07,0.00016249025099381387,2.2891370986921124e-10,2.0954136223121862e-10,8.4280724287396812e-13,1.0237510964300183e-07,6.5284674287027116e-10,2.3343743622958871e-05,5.8652189022283718e-09,5.0670446972997899e-07,2.8262040925724653e-10,3.7869249753361378e-07,1.4011940997267659e-07,4.7640813914000113e-08,7.0081961137901079e-17,2.884671397657245e-14,1.1360972908192366e-14
2.567685538058718e-05,0.1154080258696672,0.0,0.0,0.0,0.0,0.94289926342390673,0.00064304680654774307,5.6335868266116667e-05,0.004943407740231727,9.5976909110196429e-05,0.026636858693160098,0.024527877719181322,3.439320859944105e-08,2.5863223582965526e-07,0.0001711364387212247,2.4102851957319013e-10,2.2283157030595295e-10,8.962624833672977e-13,1.1145130514958093e-07,7.0530201026199725e-10,2.4531426931123625e-05,6.1503102485047438e-09,5.465653786718737e-07,3.0069759463990708e-10,4.0241498577501592e-07,1.5156769990790258e-07,5.2328018506346796e-08,8.1073060399182977e-17,3.2494954776820919e-14,1.2797799331295166e-14
2.6308503235416225e-05,0.11548885308235833,0.0,0.0,0.0,0.0,0.94148321136007174,0.00064238247204827692,5.6900468804993537e-05,0.0050686580916857599,9.5891246987572695e-05,0.027298538387130283,0.025147019173182416,3.5217893759776299e-08,2.6755711619236294e-07,0.00017998742182826776,2.5342390200671762e-10,2.3659914719576113e-10,9.5163777396885e-13,1.2106445211450959e-07,7.6051690952554374e-10,2.5743510957332174e-05,6.4406434953518993e-09,5.8832753973848609e-07,3.194135742334726e-10,4.2682414525361242e-07,1.635570631437371e-07,5.7307493386943583e-08,9.337989430580209e-17,3.6471186107944882e-14,1.4363802353604249e-14
2.694015109024527e-05,0.11556956541934868,0.0,0.0,0.0,0.0,0.94007131033934999,0.00064172069467263,5.7461680426136791e-05,0.0051936655978479952,9.5805429577913885e-05,0.027957862208225909,0.025764377717762715,3.6038199357262253e-08,2.7657236283069515e-07,0.00018904180261654344,2.6609751808006526e-10,2.5084872102500086e-10,1.0089517297006033e-12,1.3123114415808818e-07,8.1856269640711624e-10,2.6979661781286414e-05,6.7361230602902627e-09,6.3202208711328538e-07,3.3877220508611334e-10,4.5191330052758366e-07,1.7609305893141451e-07,6.2586116006294248e-08,1.0711139607975932e-16,4.0792606620782092e-14,1.6065755566483596e-14
2.7571798945074318e-05,0.11565016293000459,0.0,0.0,0.0,0.0,0.93866354586788048,0.0006410614552996946,5.8019518262832628e-05,0.0053184310271349854,9.5719462769846135e-05,0.028614839606490163,0.026379959294218228,3.6854151370271201e-08,2.8567690213516373e-07,0.00019829819195125984,2.7904704050392358e-10,2.6558481053151586e-10,1.0682225256152209e-12,1.419680103779281e-07,8.7951040010511058e-10,2.8239549821790126e-05,7.0366546651445061e-09,6.7767931949469343e-07,3.5877710475179024e-10,4.7767568705683538e-07,1.89180888066871e-07,6.8170506474225772e-08,1.2238131731450938e-16,4.5476572854736973e-14,1.7910494745872996e-14
2.8203446799903364e-05,0.1157306456680239,0.0,0.0,0.0,0.0,0.93725990344829979,0.00064040473504145372,5.8573997551530945e-05,0.0054429551478130198,9.5633352314807208e-05,0.029269480018036,0.026993769849873249,3.766577560951168e-08,2.9486966953219658e-07,0.00020775520924082801,2.9227015394482751e-10,2.8081182130064528e-10,1.129467881648855e-12,1.5329171039448881e-07,9.4343080251894422e-10,2.9522849769128815e-05,7.3421453604155172e-09,7.2532870861156977e-07,3.794316591608033e-10,5.0410446721075596e-07,2.0282540985990212e-07,7.4067028882782284e-08,1.3930821028815434e-16,5.0540577351487208e-14,1.9904909232456636e-14
2.883509465473241e-05,0.11581101369096392,0.0,0.0,0.0,0.0,0.93586036858120081,0.00063975051521031009,5.9125133541154569e-05,0.0055672387279318549,9.5547103918002375e-05,0.029921792864457345,0.027605815337364076,3.8473097720721843e-08,3.0414960785619338e-07,0.00021741148241114828,3.0576455486067007e-10,2.9653405436014274e-10,1.1927050971909488e-12,1.6521892958621472e-07,1.0103944170081015e-09,3.0829240519759158e-05,7.6525034456186845e-09,7.7499890782265687e-07,4.007390244538798e-10,5.3119274448478039e-07,2.1703115836396095e-07,8.0281793286009867e-08,1.5801540434904198e-16,5.6002227662948132e-14,2.2055933664010303e-14
2.9466742509561457e-05,0.11589126706078018,0.0,0.0,0.0,0.0,0.93446492676715676,0.00063909877731799345,5.9672941620892262e-05,0.0056912825352357019,9.5460723108458553e-05,0.030571787551825255,0.02821610171375618,3.9276143185815328e-08,3.1351566983772911e-07,0.00022726564788587192,3.1952795185925479e-10,3.1275569598687498e-10,1.2579510100856249e-12,1.7776637432592429e-07,1.0804714697431807e-09,3.2158405112182942e-05,7.9676385487274111e-09,8.2671776083558467e-07,4.2270213772524506e-10,5.5893357632709203e-07,2.3180235782497621e-07,8.6820658295177083e-08,1.7863097589164317e-16,6.187922611836556e-14,2.4370540006758596e-14
3.0098390364390503e-05,0.11597140584280732,0.0,0.0,0.0,0.0,0.93307356350759085,0.0006384495030497243,6.0217437104961482e-05,0.0058150873371116537,9.5374215449913104e-05,0.031219473470463457,0.028824634940046921,4.0074937324595423e-08,3.229668140971448e-07,0.00023731635055405391,3.3355806518412006e-10,3.2948083707475487e-10,1.325222074531855e-12,1.9095076751982912e-07,1.1537318783141863e-09,3.3510030665624211e-05,8.2874614555724501e-09,8.8051231052441308e-07,4.4532371322131753e-10,5.8731998536451157e-07,2.4714293746648538e-07,9.3689234144888176e-08,2.0128771375241417e-16,6.8189350564463174e-14,2.6855729969914521e-14
3.073003821921955e-05,0.1160514301070836,0.0,0.0,0.0,0.0,0.93168626430735191,0.0006378026743141615,6.0758635572748528e-05,0.0059386539004714885,9.5287586196238412e-05,0.031864859993531995,0.029431420980115294,4.086950529189057e-08,3.3250201172359911e-07,0.00024756224375621942,3.4785262756342579e-10,3.4671344471110844e-10,1.394534246760233e-12,2.0478884394744715e-07,1.230245237644395e-09,3.4883808318447141e-05,8.6118843482102458e-09,9.3640880789563413e-07,4.6860626219332832e-10,6.16344969767701e-07,2.6305654546145708e-07,1.0089288628419579e-07,2.2612307790837273e-16,7.4950435703750137e-14,2.9518527655883819e-14
3.136168607404859e-05,0.1161313399260151,0.0,0.0,0.0,0.0,0.93030301467436949,0.00063715827316592204,6.1296552289774546e-05,0.0060619829917493411,9.5200840868207105e-05,0.032507956477633645,0.030036465800626907,4.1659872083486852e-08,3.4212023519096331e-07,0.00025800198923683898,3.6240938277166864e-10,3.6445741302385886e-10,1.4659031895465479e-12,2.1929734625072863e-07,1.3100807939179603e-09,3.6279433171046046e-05,8.9408203610809779e-09,9.9443272113096926e-07,4.9255207253678286e-10,6.4600151190204627e-07,2.7954656239935497e-07,1.0843673921474027e-07,2.5327915626644775e-16,8.2180355667520948e-14,3.2365972696608e-14
3.1993333928877636e-05,0.11621113537800697,0.0,0.0,0.0,0.0,0.92892380012434095,0.00063651628193127515,6.1831203188793222e-05,0.0061850753767073606,9.5113984270970713e-05,0.033148772259953892,0.030639775369279566,4.2446062528405842e-08,3.5182047744698984e-07,0.00026863425715357498,3.7722608813994631e-10,3.8271647908909783e-10,1.5393439339818042e-12,2.3449302008649083e-07,1.3933074432009582e-09,3.7696604224750481e-05,9.2741843047625205e-09,1.0546087448386253e-06,5.1716325760688857e-10,6.7628258713357416e-07,2.9661611376417269e-07,1.1632568088468795e-07,2.8290261206632075e-16,8.9897006687068222e-14,3.5405113428828644e-14
3.262498178370668e-05,0.116290816541169,0.0,0.0,0.0,0.0,0.92754860617641677,0.00063587668296549032,6.2362603137994054e-05,0.006307931820591214,9.502702222195363e-05,0.033787316661565779,0.031241355656054081,4.3228101307492671e-08,3.6160171814447565e-07,0.00027945772598273497,3.9230051013007196e-10,4.0149437418883813e-10,1.6148714878495359e-12,2.5039261108580285e-07,1.4799936837433381e-09,3.9135024331645155e-05,9.6118913427365233e-09,1.116960809295503e-06,5.4244168223558152e-10,7.0718116978072537e-07,3.1426808237525502e-07,1.2456436691809275e-07,3.1514463659911107e-16,9.811829187474519e-14,3.8643000899881102e-14
3.319346485305282e-05,0.11636243194332699,0.0,0.0,0.0,0.0,0.92631435727902811,0.0006353030749490109,6.2838097212430119e-05,0.0064183015222838858,9.4948669564685569e-05,0.034360072278869246,0.031781304312122442,4.3928406788112553e-08,3.7047327923558315e-07,0.00028936123919344513,4.0608600487119953e-10,4.1884095889558087e-10,1.6846420933735831e-12,2.6531792826872623e-07,1.5610255763859264e-09,4.0447527828970833e-05,9.9194729329232917e-09,1.1749573520903366e-06,5.6576420514758726e-10,7.3551206174893214e-07,3.306550166783908e-07,1.3228188041051958e-07,3.4652989031561477e-16,1.0596369999931256e-13,4.1732852752046679e-14
3.3705099615464345e-05,0.11642680676626947,0.0,0.0,0.0,0.0,0.92520629900709428,0.00063478846222807153,6.326381094597657e-05,0.0065174718422652943,9.4878085339342169e-05,0.034873991322094865,0.032266068218515839,4.4555838137542626e-08,3.7851249588657077e-07,0.00029840512121972974,4.1866856395379518e-10,4.3481675113652554e-10,1.748899162859857e-12,2.7925988648835037e-07,1.63643822134894e-09,4.1643119136278785e-05,1.0199197295150721e-08,1.2286908628376303e-06,5.8721868404661406e-10,7.6142843628903215e-07,3.4580992269350799e-07,1.3947547099912741e-07,3.7679410824814701e-16,1.1339721283158774e-13,4.4660483363242885e-14
3.421673437787587e-05,0.11649110675958875,0.0,0.0,0.0,0.0,0.92410085294271205,0.00063427538864403103,6.368741971407601e-05,0.0066164887190959185,9.480744058219398e-05,0.035386436616652889,0.032749708155110219,4.5180588956807035e-08,3.8660309649205747e-07,0.00030757212783944697,4.3141628292998883e-10,4.5113913006916451e-10,1.8145502568316396e-12,2.9369343458749538e-07,1.7142412057121756e-09,4.285213593767861e-05,1.0481625220387311e-08,1.2838921650273238e-06,6.0911369399479368e-10,7.8773749832638092e-07,3.6135133843977884e-07,1.4690607033919762e-07,4.0905972693760142e-16,1.2119359232699839e-13,4.7731026596795609e-14
3.47283691402874e-05,0.11655533197275869,0.0,0.0,0.0,0.0,0.92299801140807414,0.00063376384501243012,6.4108932034809943e-05,0.0067153525580361251,9.4736737599703154e-05,0.035897413078460054,0.033232227294969392,4.5802672012011474e-08,3.9474456839175946e-07,0.00031686157262049484,4.4432799943864457e-10,4.6780982590495648e-10,1.881602334468552e-12,3.0862745367552969e-07,1.7944701470899515e-09,4.407442746932411e-05,1.0766714469915466e-08,1.3405725499575152e-06,6.3144990230289874e-10,8.1443553914588909e-07,3.7728037779372254e-07,1.5457572796623117e-07,4.4341551904179219e-16,1.2936229999890623e-13,5.0948208821993361e-14
3.5240003902698926e-05,0.11661948245836169,0.0,0.0,0.0,0.0,0.9218977667331687,0.00063325382238752686,6.452835615667585e-05,0.0068140637637913769,9.4665978993480063e-05,0.036406925613232437,0.033713628809197226,4.6422099984818624e-08,4.0293639094851068e-07,0.00032627277272708464,4.5740255342764277e-10,4.8483058609060764e-10,1.9500624242609562e-12,3.2407081640186336e-07,1.877160472736033e-09,4.5309844517886628e-05,1.105442262779212e-08,1.3987429988011925e-06,6.5422786145135715e-10,8.4151886105634456e-07,3.9359807023760118e-07,1.6248640332256213e-07,4.7995208063314347e-16,1.3791277247732761e-13,5.4315746607554155e-14
3.575163866511045e-05,0.11668355826554688,0.0,0.0,0.0,0.0,0.9208001112558305,0.00063274531205891624,6.4945700481575992e-05,0.0069126227405260365,9.4595167219755022e-05,0.036914979116295765,0.034193915867113872,4.7038885715313952e-08,4.1117805112592678e-07,0.00033580504887996702,4.7063879384067716e-10,5.0220308313490125e-10,2.0199372532902805e-12,3.4003238580629472e-07,1.9623474175180901e-09,4.6558239404059332e-05,1.1344707952226423e-08,1.4584141860484997e-06,6.7744806256657013e-10,8.6898377865221398e-07,4.1030536406008798e-07,1.70639967553293e-07,5.1876182747924856e-16,1.4685442016020194e-13,5.7837346190562473e-14
3.626327342752198e-05,0.11674755945064524,0.0,0.0,0.0,0.0,0.91970503731952524,0.00063223830528822756,6.536097334638488e-05,0.0070110298920175052,9.4524304740283468e-05,0.037421578474005054,0.034673091637294352,4.7653041777048881e-08,4.1946904705495165e-07,0.00034545772529582575,4.8403557488865534e-10,5.1992893080822233e-10,2.0912333124025911e-12,3.565210151377176e-07,2.0500660068789466e-09,4.7819465965539419e-05,1.1637529844097179e-08,1.5195964828836495e-06,7.011109577002459e-10,8.9682661921967168e-07,4.2740312962622972e-07,1.790382051824357e-07,5.5993893728509859e-16,1.5619661900587803e-13,6.1516700246245393e-14
3.6774908189933506e-05,0.1168114860677471,0.0,0.0,0.0,0.0,0.91861253727526826,0.00063173279341774478,6.5774183129364846e-05,0.007109285621549874,9.4453393959070483e-05,0.037926728562669029,0.035151159286669759,4.8264580431144529e-08,4.2780887166658698e-07,0.00035523012972200918,4.9759174939592734e-10,5.3800976602281211e-10,2.1639571855021415e-12,3.7354554611436961e-07,2.1403510712616762e-09,4.9093379540594292e-05,1.1932847445882123e-08,1.5822999608222443e-06,7.2521688497174784e-10,9.2504372438692617e-07,4.4489216213952291e-07,1.87682816066741e-07,6.0357931784591646e-16,1.6594870551883648e-13,6.5357485911142465e-14
