Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
2.8788351967342613e-05,0.11580494059953764,0.0,0.0,0.0,0.0,0.93596579522929424,0.00063981496788725824,5.9078409307014788e-05,0.0055579925264061187,9.5544431011675466e-05,0.029872738918891688,0.02755951678773106,3.8414343245287046e-08,3.0343498185740256e-07,0.00021669686181482437,3.0644292318221759e-10,2.9531963606629138e-10,1.1878205218861468e-12,1.6430359873488458e-07,1.0051818090704943e-09,3.0823731320597145e-05,7.6504399641576721e-09,8.287548875933011e-07,4.467147480827077e-10,6.5352323725775338e-07
2.922321639200116e-05,0.11586020413433903,0.0,0.0,0.0,0.0,0.93500452876152718,0.00063936635541457639,5.9455918216785144e-05,0.0056434274243663445,9.5484830778274986e-05,0.030320564897830925,0.027979904934078276,3.8967940697204561e-08,3.0986866208012849e-07,0.00022345027819739802,3.1594420385559279e-10,3.0640634761500415e-10,1.2324129640391651e-12,1.7284172188297729e-07,1.0529186735234885e-09,3.1740838876321358e-05,7.8679300102491455e-09,8.662335511030835e-07,4.632888656683435e-10,6.7784111751126979e-07
2.965808081665971e-05,0.11591541322811692,0.0,0.0,0.0,0.0,0.93404519949980103,0.00063891891437871861,5.9831856544827501e-05,0.0057287488791385793,9.5425176056011202e-05,0.030767294408994342,0.028399460124381482,3.9519521848912992e-08,3.1634286129913566e-07,0.00023029711568924599,3.2557351013431073e-10,3.1773088039420888e-10,1.2779619594241847e-12,1.8167863928452708e-07,1.1021511782625711e-09,3.2668873203593606e-05,8.0877089941792964e-09,9.0471869160108013e-07,4.8019484913698227e-10,7.0257746085620243e-07
3.0092945241318258e-05,0.1159705679056653,0.0,0.0,0.0,0.0,0.9330878026567011,0.00063847263856116451,6.0206229585352776e-05,0.0058139571431464034,9.5365468860058748e-05,0.031212930545384748,0.028818184328102341,4.0069093568178517e-08,3.2285724432920521e-07,0.0002372369340776479,3.3533006878505503e-10,3.2929459411658057e-10,1.3244729769984044e-12,1.9081980895316509e-07,1.1529020852557908e-09,3.3607736577739942e-05,8.3097490101302302e-09,9.4421758923962166e-07,4.9743318299631888e-10,7.2772923391057438e-07
3.052780966597681e-05,0.11602566819275166,0.0,0.0,0.0,0.0,0.9321323334438314,0.00063802752179079969,6.0579042644138679e-05,0.0058990524687369929,9.5305711177418845e-05,0.031657476396965069,0.02923607951624823,4.0616664845471281e-08,3.2941147741336578e-07,0.00024426929506229017,3.4521312224202588e-10,3.4109881163777922e-10,1.371951337498483e-12,2.0027069142508311e-07,1.2051940962156513e-09,3.455733210612655e-05,8.5340221802852876e-09,9.8473732248509422e-07,5.1500429479794023e-10,7.5329337695067427e-07
3.096267409063536e-05,0.11608071411610885,0.0,0.0,0.0,0.0,0.93117878707211577,0.00063758355794530882,6.0950301038738192e-05,0.0059840351081672126,9.5245904966620684e-05,0.032100935050520155,0.02965314766122943,4.1162244932231353e-08,3.3600522775782222e-07,0.00025139376225176988,3.5522191625568192e-10,3.5314472880637249e-10,1.420401850819531e-12,2.1003674903350879e-07,1.259049832058251e-09,3.5517563718547731e-05,8.7605008561892205e-09,1.0262847712956814e-06,5.3290856126617495e-10,7.7926680716330835e-07
3.139753851529391e-05,0.11613570570341986,0.0,0.0,0.0,0.0,0.93022715875209105,0.00063714074095368666,6.1320010094453528e-05,0.0060689053135902964,9.5186052158604888e-05,0.032543309589528446,0.030069390736720387,4.170584013241748e-08,3.4263816598189575e-07,0.00025860990115675434,3.6535568156247749e-10,3.6543363302143434e-10,1.4698296950546678e-12,2.2012344521593834e-07,1.3144918242583454e-09,3.6488336157788834e-05,8.9891579536628833e-09,1.0688666202603501e-06,5.5114631793132081e-10,8.0564642169144073e-07
3.1832402939952464e-05,0.11619064298329825,0.0,0.0,0.0,0.0,0.92927744369420806,0.00063669906479104309,6.1688175146136455e-05,0.0061536633370424696,9.5126154656371596e-05,0.032984603094019925,0.030484810717520711,4.2247459184515637e-08,3.4930996447620327e-07,0.00026591727918732962,3.7561366699286964e-10,3.7796681143712131e-10,1.5202400473435485e-12,2.3053624398272712e-07,1.3715425396946454e-09,3.7469554970638817e-05,9.2199663855211663e-09,1.1124893617182098e-06,5.6971784615867003e-10,8.3242910048715148e-07
3.222378092214516e-05,0.11624004012671532,0.0,0.0,0.0,0.0,0.92842433202283503,0.00063630252671155062,6.2018207985956652e-05,0.0062298498507678364,9.5072210242172752e-05,0.033380845506315662,0.030857986587253514,4.2733234738239213e-08,3.553475381189738e-07,0.00027257157286008813,3.8495144710962998e-10,3.8945642630246537e-10,1.5664530281373767e-12,2.4019109653667636e-07,1.4242821435084287e-09,3.8361506126919422e-05,9.4295110891316925e-09,1.1526450055372451e-06,5.8671778858197358e-10,8.5687554090484263e-07
3.2615158904337854e-05,0.11628939332716721,0.0,0.0,0.0,0.0,0.92757276272329492,0.00063590690353777378,6.23469984114755e-05,0.0063059458846843209,9.5018232494437646e-05,0.033776217012807294,0.031230498791617486,4.3217422005045813e-08,3.6141608734751396e-07,0.00027929910867145627,3.9438868723685122e-10,4.011456622973037e-10,1.6134689155254442e-12,2.5011850060377909e-07,1.4783591878633496e-09,3.9261775240780956e-05,9.6407573357586792e-09,1.193653346207225e-06,6.0398841770051606e-10,8.8164363101910254e-07
3.300653688653055e-05,0.11633870260738419,0.0,0.0,0.0,0.0,0.92672273230494351,0.00063551219097712839,6.2674550326151108e-05,0.0063819516222327621,9.4964222744536162e-05,0.034170719851173585,0.031602348772050627,4.3700026039070932e-08,3.6751537825712571e-07,0.00028609957519063156,4.0392483783795821e-10,4.1303551073690197e-10,1.6612916967199832e-12,2.6032243798651269e-07,1.5337898671872449e-09,4.0170295091235339e-05,9.8536860311221288e-09,1.235518729358283e-06,6.2152984662431632e-10,9.0673107081487776e-07
3.3397914868723244e-05,0.11638796799066717,0.0,0.0,0.0,0.0,0.92587423727779516,0.00063511838476455838,6.3000867640635946e-05,0.0064578672467451971,9.4910182306623029e-05,0.034564356256503545,0.031973537970392721,4.4181055401640602e-08,3.7364517531442396e-07,0.00029297266222486334,4.1355937047446677e-10,4.2512662052363567e-10,1.7099239817450116e-12,2.7080688937055576e-07,1.5905903352051682e-09,4.108699896308551e-05,1.0068277867910382e-08,1.2782453821666715e-06,6.3934215009388546e-10,9.3213555520617592e-07
3.378929285091594e-05,0.11643718950089182,0.0,0.0,0.0,0.0,0.92502727415264963,0.00063472548066953645,6.332595426724352e-05,0.0065336929414388442,9.485611247727523e-05,0.034957128461250181,0.032344067828822189,4.466051420972949e-08,3.7980524637614337e-07,0.000299918060811183,4.2329173244806899e-10,4.3741985494740956e-10,1.7593692428548783e-12,2.8157583378240093e-07,1.6487766546539571e-09,4.2011820642417561e-05,1.028451414988874e-08,1.3218374148625192e-06,6.5742538566294286e-10,9.5785477504759957e-07
3.4141533034889364e-05,0.11648145136878242,0.0,0.0,0.0,0.0,0.92426631423314376,0.00063437263482185298,6.3617483228435413e-05,0.0066018593280000853,9.480742555949391e-05,0.035309886396973529,0.032676982157969124,4.5090688188369622e-08,3.8537500420173536e-07,0.00030623049154780593,4.3213405044522638e-10,4.4865734874648105e-10,1.8045681543811674e-12,2.9151441255344636e-07,1.7023424798899625e-09,4.2851046554151247e-05,1.0480517441096604e-08,1.3618134481180979e-06,6.7393196893273865e-10,9.8126926070764723e-07
3.449377321886279e-05,0.11652567773746286,0.0,0.0,0.0,0.0,0.9235065897865713,0.00063402051324244074,6.3908021360707377e-05,0.0066699531531053671,9.47587167930681e-05,0.035661947759910211,0.033009364641844299,4.5519599397717962e-08,3.9096892894109769e-07,0.00031260102187322304,4.4105478235650412e-10,4.6005981029604323e-10,1.8504305913457357e-12,3.0168955021139762e-07,1.7570554555295067e-09,4.3696747085739467e-05,1.0677824009962216e-08,1.402496510150797e-06,6.9065802729117156e-10,1.0049351226017871e-06
3.484601340283621e-05,0.11656986862543374,0.0,0.0,0.0,0.0,0.92274809827155824,0.00063366911290782307,6.4197571523054992e-05,0.0067379745500543353,9.4709987088414848e-05,0.036013314171753588,0.033341216332209274,4.5947252418103703e-08,3.9658685309289177e-07,0.00031902942910251505,4.500535381376771e-10,4.7162773525902643e-10,1.8969585473835498e-12,3.1210414299754677e-07,1.8129271702587839e-09,4.4548874990224035e-05,1.0876420383378078e-08,1.4438893611948607e-06,7.0760354176149669e-10,1.0288506734681269e-06
3.5198253586809636e-05,0.1166140240516058,0.0,0.0,0.0,0.0,0.92199083714764218,0.0006333184308157906,6.4486136574412551e-05,0.0068059236520538946,9.4661237345017399e-05,0.036363987252290522,0.033672538280861468,4.6373649853593243e-08,4.0222861143028359e-07,0.00032551549135042683,4.5912991805684986e-10,4.8336180172736915e-10,1.944154749856064e-12,3.227610852326497e-07,1.8699691606817121e-09,4.540738333771567e-05,1.1076293398422451e-08,1.4859946891098491e-06,7.2476848143784279e-10,1.0530142261562105e-06
3.555049377078306e-05,0.11665814403518716,0.0,0.0,0.0,0.0,0.92123480387533985,0.00063296846398149583,6.4773719375578419e-05,0.0068738005922151686,9.4612468451890609e-05,0.036713968619366939,0.034003331539601778,4.6798796273290762e-08,4.0789403882180875e-07,0.00033205898753171318,4.6828353522107983e-10,4.9526258608392377e-10,1.9920215170747348e-12,3.3366326928198673e-07,1.9281929359184758e-09,4.6272225513241355e-05,1.12774298003742e-08,1.5288151102043944e-06,7.4215279384862788e-10,1.0774240940541364e-06
3.5902733954756485e-05,0.11670222859575169,0.0,0.0,0.0,0.0,0.92047999591624741,0.00063261920943804412,6.506032278987403e-05,0.0069416055035492153,9.456368128735987e-05,0.037063259888843729,0.03433359716018821,4.7222697444192361e-08,4.1358296972092091e-07,0.00033865969736008217,4.7751401010798793e-10,5.0733047941369698e-10,2.0405604220722477e-12,3.4481358531631139e-07,1.9876099647384179e-09,4.7143355213946608e-05,1.1479816297074377e-08,1.5723531703103024e-06,7.5975640638195378e-10,1.1020785916782963e-06
3.625497413872991e-05,0.11674627775318983,0.0,0.0,0.0,0.0,0.91972641073310812,0.00063227066424017847,6.534594968002065e-05,0.0070093385189637751,9.4514876719108793e-05,0.037411862674571396,0.034663336194300697,4.7645356145259012e-08,4.1929524076040254e-07,0.00034531740134352405,4.8682094714282032e-10,5.1956605587117287e-10,2.0897737741542592e-12,3.5621492102476554e-07,2.0482316503570266e-09,4.8020726446620629e-05,1.1683439989341563e-08,1.6166113456503907e-06,7.7757923722970683e-10,1.1269760351043324e-06
3.660721432270333e-05,0.11679029152779077,0.0,0.0,0.0,0.0,0.91897404578918251,0.00063192282546242057,6.5630602908625362e-05,0.007076999771296129,9.4466055604305529e-05,0.037759778588603521,0.034992549693858337,4.8066775677003948e-08,4.2503069004031496e-07,0.00035203188083181563,4.9620395601784765e-10,5.319699805358326e-10,2.1396642483604814e-12,3.6787016171251927e-07,2.1100693575604917e-09,4.8904293555628683e-05,1.1888288056046216e-08,1.6615920349272819e-06,7.9562118610903237e-10,1.1521147423001127e-06
3.695945450667676e-05,0.11683426993977597,0.0,0.0,0.0,0.0,0.91822289854983674,0.00063157569019429852,6.5914285341752511e-05,0.0071445893932333832,9.4417218789153611e-05,0.038107009240617787,0.035321238710232926,4.8486961510102352e-08,4.307891547015227e-07,0.00035880291791799121,5.0566265918443512e-10,5.4454263873432757e-10,2.1902333945622516e-12,3.7978218978137268e-07,2.1731344237398161e-09,4.9794011157561689e-05,1.2094347529497134e-08,1.7072975787644289e-06,8.1388213299671154e-10,1.1774930340159722e-06
3.731169469065018e-05,0.11687821301056589,0.0,0.0,0.0,0.0,0.91747296648212773,0.00063122925554396855,6.6196999841618612e-05,0.0072121075173333373,9.4368367112883307e-05,0.038453556238074754,0.035649404294453138,4.890591762443624e-08,4.3657047336110065e-07,0.00036563029546226141,5.1519667206591769e-10,5.5728452182880528e-10,2.2414831890874699e-12,3.9195388454893799e-07,2.2374381195168074e-09,5.068983415787657e-05,1.2301605679047753e-08,1.753730254848098e-06,8.3236194768840243e-10,1.2031092338341531e-06
3.7663934874623606e-05,0.11692212076106648,0.0,0.0,0.0,0.0,0.91672424705445266,0.0006308835186394794,6.6478749274179183e-05,0.0072795542760430345,9.4319501400412457e-05,0.03879942118632243,0.035977047497382855,4.9323647557154869e-08,4.4237448597010024e-07,0.00037251379712223274,5.2480560899248849e-10,5.7019618629516365e-10,2.2934158701560378e-12,4.0438812227773972e-07,2.3029916698063234e-09,5.1591717767948702e-05,1.2510049926554788e-08,1.8008922731917467e-06,8.5106048527206906e-10,1.2289616685162455e-06
3.801617505859703e-05,0.11696599321278407,0.0,0.0,0.0,0.0,0.91597673773661603,0.00063053847662612338,6.6759536501805928e-05,0.0073469298016958203,9.4270622470559706e-05,0.03914460568857521,0.036304169369686973,4.9740155591016512e-08,4.4820103278723707e-07,0.00037945320735054871,5.3448908963175166e-10,5.8327810646067183e-10,2.346033345591552e-12,4.1708777603018621e-07,2.3698062595671761e-09,5.2499617502114105e-05,1.2719667710874279e-08,1.8487857772456994e-06,8.6997758338671876e-10,1.2550486683771012e-06
3.8368415242570454e-05,0.11700983038774851,0.0,0.0,0.0,0.0,0.91523043600076637,0.00063019412666622996,6.7039364389618786e-05,0.0074142342264638325,9.4221731129543821e-05,0.039489111345579045,0.036630770961367749,5.0155445888401389e-08,4.5404995486549325e-07,0.00038644831133086111,5.4424673430360036e-10,5.9653074111514007e-10,2.3993374607182985e-12,4.3005571538021074e-07,2.4378930226180167e-09,5.3413489138180174e-05,1.293044656664874e-08,1.8974128553559241e-06,8.8911306821432413e-10,1.2813685674677535e-06
3.872065542654388e-05,0.1170536323073558,0.0,0.0,0.0,0.0,0.91448533931969989,0.00062985046594322914,6.7318235802009979e-05,0.0074814676824460479,9.4172828173446236e-05,0.03983293975618471,0.036956853322612671,5.0569522330369923e-08,4.5992109426885578e-07,0.00039349889510751284,5.5407816285354087e-10,6.0995457330032412e-10,2.4533301583994776e-12,4.4329480636359991e-07,2.5072630405513119e-09,5.4333288793726315e-05,1.3142374164485951e-08,1.9467755193111812e-06,9.084667478222765e-10,1.3079197043150731e-06
3.90728956105173e-05,0.11709739899469772,0.0,0.0,0.0,0.0,0.9137414451680419,0.00062950749165824294,6.759615360098067e-05,0.0075486303016078695,9.4123914390567787e-05,0.040176092516940466,0.037282417503204601,5.0982388891410516e-08,4.6581429382813026e-07,0.0004006047455005577,5.6398299701035872e-10,6.235500792341347e-10,2.5080133540566515e-12,4.5680791126848797e-07,2.577927348027453e-09,5.5258972874327612e-05,1.3355438255936838e-08,1.9968757192825965e-06,9.280384170330715e-10,1.3347004219591126e-06
3.9425135794490727e-05,0.11714113047194286,0.0,0.0,0.0,0.0,0.91299875102208305,0.00062916520102979676,6.7873120649201843e-05,0.0076157222157908636,9.4074990558288234e-05,0.040518571222136916,0.037607464552607744,5.1394049747767418e-08,4.71729397056781e-07,0.0004077656501232097,5.7396086098573134e-10,6.3731769201260578e-10,2.5633887896728736e-12,4.705978884629798e-07,2.6498969325260085e-09,5.6190498082284905e-05,1.3569626665055093e-08,2.0477153417019268e-06,9.4782785646242273e-10,1.3617090684172517e-06
3.977737597846415e-05,0.11718482676245831,0.0,0.0,0.0,0.0,0.91225725436032157,0.00062882359129267718,6.8149139806965444e-05,0.0076827435566849201,9.4026057445859753e-05,0.040860377463621624,0.037931995519695352,5.1804508822837499e-08,4.7766624828923153e-07,0.00041498139734241773,5.84011378730651e-10,6.5125785259449957e-10,2.6194582388480164e-12,4.8466759219766494e-07,2.7231827273423279e-09,5.7127821392588126e-05,1.3784927327582269e-08,2.0992962162616271e-06,9.6783483364903961e-10,1.3889439967799957e-06
4.0129616162437575e-05,0.11722848788928543,0.0,0.0,0.0,0.0,0.91151695266327859,0.0006284826596995454,6.8424213935055239e-05,0.007749694455838705,9.3977115811475994e-05,0.041201512830849767,0.038256011452846697,5.2213769905977814e-08,4.8362469281547844e-07,0.00042225177629845023,5.9413417470694633e-10,6.6537102507620915e-10,2.6762235682442335e-12,4.9901987245956206e-07,2.797795613073405e-09,5.807090006325949e-05,1.4001328286993658e-08,2.1516201132285692e-06,9.8805910302930986e-10,1.4164035655565604e-06
4.083409653038442e-05,0.11731570474665022,0.0,0.0,0.0,0.0,0.91003992409614443,0.00062780282003922435,6.8971538535925246e-05,0.007883385454385515,9.3879209966374569e-05,0.041881777288167311,0.038902502408085918,5.302871438379524e-08,4.9560574621643688e-07,0.00043695558981903063,6.1459511261623203e-10,6.9411807980874954e-10,2.7918486010805629e-12,5.2858354020248229e-07,2.9510459355417792e-09,5.9974153908908295e-05,1.4437383593013185e-08,2.2585037666678566e-06,1.0291584743611315e-09,1.4719900868694527e-06
4.14568738501321e-05,0.1173926896132696,0.0,0.0,0.0,0.0,0.90873815187527618,0.00062720405820348209,6.9452266314173566e-05,0.0080013380947963342,9.3792637708072464e-05,0.04248092788476128,0.039472310309930314,5.3745193098223391e-08,5.0626771694991761e-07,0.00045013405204480264,6.3292021077918876e-10,7.2011148372401901e-10,2.896398030945492e-12,5.5568745394642289e-07,3.0910483801484643e-09,6.1675436113897174e-05,1.4826417050090444e-08,2.3554825740810914e-06,1.0662124611116573e-09,1.5218623075413705e-06
4.207965116987977e-05,0.11746956491737028,0.0,0.0,0.0,0.0,0.90744007764493295,0.00062660737603173131,6.9930082506093039e-05,0.0081190724892542913,9.3706049720475797e-05,0.043078004918421092,0.040040523821819163,5.4457985632824326e-08,5.1699491465048272e-07,0.00046348018323374719,6.5146572297095047e-10,7.4665188067044695e-10,3.0031475501281504e-12,5.8371697923885841e-07,3.2353592425323711e-09,6.3394084585232871e-05,1.5218715423522453e-08,2.4548079375137671e-06,1.1039414951985057e-09,1.5724125412080013e-06
4.2702428489627446e-05,0.11754633079649579,0.0,0.0,0.0,0.0,0.90614568755563729,0.00062601275890932688,7.0405002827408217e-05,0.0082365893597271794,9.3619449926503483e-05,0.043673017089810591,0.040607148717965939,5.5167114023822236e-08,5.2778650906595415e-07,0.00047699284406420691,6.702296244553191e-10,7.7374130766508441e-10,3.1121053518415838e-12,6.1268770584901506e-07,3.3840368935611952e-09,6.5129872489840337e-05,1.5614215466710838e-08,2.5564877097276845e-06,1.1423437975558453e-09,1.6236319238721156e-06
4.332520580937512e-05,0.11762298739078828,0.0,0.0,0.0,0.0,0.90485496778264118,0.00062542019239588862,7.0877043114691605e-05,0.0083538894265953803,9.3532842017655224e-05,0.044265973074010263,0.041172190765421481,5.5872598310749241e-08,5.3864168190876102e-07,0.000490670902633257,6.8920989181806427e-10,8.0138205782927278e-10,3.2232806593233889e-12,6.4261517067885124e-07,3.5371391302453679e-09,6.6882575611601394e-05,1.6012855114708076e-08,2.6605292216023613e-06,1.1814174895977744e-09,1.6755116591031954e-06
4.3947983129122794e-05,0.11769953484261465,0.0,0.0,0.0,0.0,0.90356790452625269,0.00062482966219673888,7.1346218942341488e-05,0.0084709734086264536,9.3446229849283283e-05,0.044856881520647658,0.041735655723723751,5.6574461513032675e-08,5.4955961513341387e-07,0.0005045132344210885,7.084045318724545e-10,8.2957582808315759e-10,3.336680297917377e-12,6.7351485615809509e-07,3.6947232701217818e-09,6.8651972319124077e-05,1.6414572582507646e-08,2.7669392949370083e-06,1.2211605668231407e-09,1.7280430198233661e-06
4.457076044887047e-05,0.1177759732968764,0.0,0.0,0.0,0.0,0.90228448401224748,0.0006242411541570917,7.1812545910648348e-05,0.0085878420229721069,9.3359617134740377e-05,0.04544575105362729,0.042297549344833353,5.727272380579135e-08,5.6053950119598776e-07,0.00051851872224616114,7.2781154722149223e-10,8.5832468152310984e-10,3.4523125656754625e-12,7.0540218896353561e-07,3.8568460344948162e-09,7.0437843546708833e-05,1.6819307276107897e-08,2.8757242486497968e-06,1.2615709274672243e-09,1.7812173489193196e-06
4.5131260036643374e-05,0.11784467483448105,0.0,0.0,0.0,0.0,0.90113250873190121,0.00062371321430893434,7.2229817547522657e-05,0.0086928402278791516,9.3281667953854883e-05,0.04597399746829621,0.042801914857856602,5.7898097811691108e-08,5.7047371262839174e-07,0.00053126224224104657,7.4545780269743313e-10,8.8467484208135037e-10,3.5582969252875928e-12,7.3495793033653457e-07,4.0066834961222583e-09,7.2059034348456773e-05,1.7186099023518307e-08,2.9756660575882095e-06,1.2985089770758972e-09,1.8296168862185221e-06
4.569175962441628e-05,0.1179132883119924,0.0,0.0,0.0,0.0,0.89998346293447529,0.00062318689097845602,7.2644805622791992e-05,0.008797665084903112,9.3203723800173126e-05,0.046500605576450305,0.043305016421424598,5.8520587453980724e-08,5.8045687960133564e-07,0.00054413621547781286,7.632730451155955e-10,9.1147737897640644e-10,3.6661008114808848e-12,7.6533727734603775e-07,4.1602833489704958e-09,7.3693237961389445e-05,1.75552431312294e-08,3.077540168185348e-06,1.3359840699172885e-09,1.8785240665102441e-06
4.6252259212189186e-05,0.11798181383951352,0.0,0.0,0.0,0.0,0.8988373366375324,0.00062266217420637953,7.3057521811513787e-05,0.0089023171132289695,9.3125786849173857e-05,0.047025581608613386,0.043806858210161968,5.9140207188409299e-08,5.9048843715266274e-07,0.00055713984265554973,7.8125584542853648e-10,9.3873359160466193e-10,3.7757294505975546e-12,7.9655134981554814e-07,4.3176858042090714e-09,7.5340299869298968e-05,1.7926697460248466e-08,3.1813502004754128e-06,1.3739944976513231e-09,1.9279327336652845e-06
4.681275879996209e-05,0.11805025152889835,0.0,0.0,0.0,0.0,0.89769411987816727,0.00062213905414646624,7.3467977472665559e-05,0.0090067968308436431,9.3047859536793891e-05,0.047548931777379233,0.044307444392183336,5.975697222497763e-08,6.0056781712872387e-07,0.00057027232921550027,7.9940478623317302e-10,9.6644465381635022e-10,3.8871875640554763e-12,8.2861122539581516e-07,4.4789307068905264e-09,7.7000067155421389e-05,1.8300419953086571e-08,3.2870994772137919e-06,1.4125384682209673e-09,1.9778367819314324e-06
4.7373258387735e-05,0.1181186014923208,0.0,0.0,0.0,0.0,0.89655380271152851,0.00062161752096176785,7.3876183382446973e-05,0.0091111047546117482,9.2969944809271981e-05,0.048070662278412883,0.044806779129678675,6.0370897426294704e-08,6.1069444481021825e-07,0.00058353288528778372,8.1771845513263871e-10,9.9461177591824998e-10,4.0004800198888994e-12,8.6152793914114475e-07,4.644057486374658e-09,7.8672388489361769e-05,1.8676368681416429e-08,3.3947910293432237e-06,1.451614099121546e-09,2.0282301559361676e-06
4.7933757975507904e-05,0.118186863844769,0.0,0.0,0.0,0.0,0.89541637521414918,0.0006210975649241819,7.4282151423342308e-05,0.0092152414001831634,9.2892044394524506e-05,0.048590779287932789,0.045304866578138293,6.0981997766726811e-08,6.2086777509355506e-07,0.00059692072566730513,8.36195452442381e-10,1.0232359915838027e-09,4.1156109757058466e-12,8.9531248148771711e-07,4.8131052681818892e-09,8.0357114100548552e-05,1.9054503173197732e-08,3.5044276052624281e-06,1.4912195270290589e-09,2.0791068519437562e-06
4.849425756328081e-05,0.11825503870108023,0.0,0.0,0.0,0.0,0.89428182748239282,0.00062057917640260683,7.468589242917008e-05,0.0093192072819664757,9.281416103444165e-05,0.049109288964618636,0.045801710886012231,6.1590287650366607e-08,6.3108724409850409e-07,0.00061043506982038265,8.5483438029496692e-10,1.0523184509190205e-09,4.2325850573866031e-12,9.2997579750531219e-07,4.9861127315937353e-09,8.2054095765796129e-05,1.9434782559689843e-08,3.6160116765370538e-06,1.5313527623230211e-09,2.1304609180449627e-06
4.8998707192276426e-05,0.11831632135928952,0.0,0.0,0.0,0.0,0.89326318855484954,0.00062011395910523039,7.504736474891136e-05,0.0094126309967357755,9.2744082206486862e-05,0.049574578478677321,0.046247811301287439,6.2135357774352403e-08,6.403237673300617e-07,0.00062270549905883059,8.7174672146108787e-10,1.0788852751487791e-09,4.339440871482173e-12,9.6193314032619831e-07,5.1452366614514695e-09,8.3591736989091872e-05,1.9778835127533335e-08,3.7181042561959261e-06,1.567922307538122e-09,2.1770828543097487e-06
4.950315682127204e-05,0.1183775333258859,0.0,0.0,0.0,0.0,0.89224686704522282,0.0006196499969345449,7.5407050678847734e-05,0.0095059171816542325,9.2674020397159778e-05,0.050038575488326832,0.046692911140458114,6.2678173940144863e-08,6.4959682658100342e-07,0.00063507720533734875,8.8878809983901256e-10,1.1058247870652147e-09,4.4477956922483043e-12,9.9461903080820599e-07,5.3076266622928183e-09,8.5139080854420801e-05,2.0124564079173503e-08,3.821777520873126e-06,1.6049162672845621e-09,2.2240824159322655e-06
5.000760645026766e-05,0.11843867468902636,0.0,0.0,0.0,0.0,0.89123285577847311,0.00061918728309367219,7.5764958334236825e-05,0.0095990662091298608,9.2603977233738505e-05,0.050501284443691841,0.047137013412667336,6.3218746732302954e-08,6.5890602712489956e-07,0.00064754962941041049,9.0595751463127901e-10,1.1331376944102062e-09,4.5576523663327178e-12,1.0280413471934063e-06,5.4733101739733163e-09,8.6696022527102645e-05,2.0471940900508781e-08,3.9270327048229898e-06,1.6423331124406583e-09,2.2714553758383345e-06
5.0512056079263276e-05,0.1184997455338748,0.0,0.0,0.0,0.0,0.89022114759641802,0.00061872581081035645,7.6121095766237183e-05,0.0096920784505861498,9.2533954358187641e-05,0.050962709781986575,0.047580121120781388,6.3757086564305195e-08,6.6825097627705777e-07,0.00066012221468702669,9.2325397241229234e-10,1.1608246492394614e-09,4.6690135164004237e-12,1.0622079396641364e-06,5.6423143237515684e-09,8.8262457982913871e-05,2.0820937371832004e-08,4.0338709141725793e-06,1.6801712706256232e-09,2.3191975360941169e-06
5.101650570825889e-05,0.11856074595000113,0.0,0.0,0.0,0.0,0.88921173535529652,0.00061826557338359625,7.647547123248782e-05,0.0097849542766281095,9.2463953150184158e-05,0.051422855927686272,0.048022237262836547,6.4293203942273028e-08,6.7763128894358674e-07,0.00067279440767492821,9.4067648241794751e-10,1.188886301006756e-09,4.7818817546559678e-12,1.0971266241271958e-06,5.814666068248638e-09,8.9838284213737522e-05,2.1171525698938107e-08,4.1422930798377267e-06,1.7184291751493412e-09,2.3673047353606477e-06
5.152095533725451e-05,0.11862167602697359,0.0,0.0,0.0,0.0,0.8882046119249789,0.00061780656415868726,7.6828092677021849e-05,0.0098776940570629787,9.2393975260972845e-05,0.051881727293174452,0.048463364832166504,6.4827109153812687e-08,6.8704657671646771e-07,0.00068556565799405189,9.5822406209180258e-10,1.2173232479760043e-09,4.8962594874057007e-12,1.1328051816005381e-06,5.9903920468069144e-09,9.1423399232298339e-05,2.1523678232715008e-08,4.252299958326748e-06,1.7571051819068618e-09,2.4157728492503553e-06
5.202540496625013e-05,0.11868253585267234,0.0,0.0,0.0,0.0,0.88719977019148732,0.00061734877656373203,7.7178968346871234e-05,0.0099702981607943855,9.2324021984953577e-05,0.052339328277460941,0.048903506816442767,6.535881259136831e-08,6.9649646209395522e-07,0.00069843541822509753,9.7589573257335859e-10,1.2461360674617341e-09,5.0121490366988999e-12,1.169251359120799e-06,6.1695186388914834e-09,9.3017701992670354e-05,2.1877367917131491e-08,4.363892150962672e-06,1.7961976635815078e-09,2.4645977882469759e-06
5.2529854595245743e-05,0.11874332551790992,0.0,0.0,0.0,0.0,0.886197203056029,0.00061689220404039999,7.7528106060523164e-05,0.010062766955835314,9.2254095003625546e-05,0.052795663267262066,0.049342666197752245,6.5888324436843569e-08,7.0598056006629176e-07,0.00071140314381210761,9.9369052052331866e-10,1.275325325413813e-09,5.1295526788703898e-12,1.2064728703696383e-06,6.3520719698275509e-09,9.462109234791721e-05,2.2232567577860321e-08,4.4770701158108816e-06,1.8357049189564639e-09,2.5137754962593103e-06
