Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0016446858466798201,0.19136818128728544,0.0,0.0,0.0,0.0,0.18311121058094898,0.00025686687933411216,7.8336188666620714e-05,0.11947110971641377,2.8142545009858047e-05,0.26113629000581473,0.35837349393886292,1.4323174406485368e-07,1.2834295214236758e-05,0.070304817639225914,4.2555393771271802e-08,1.887609877286515e-07,7.5922546065756145e-10,0.0023838017686716321,3.2738266347034254e-06,0.0029605742714112543,2.0773390315503892e-07,0.0013874236786872946,1.1293344147042215e-07,6.5116918470705624e-05,0.00031928233306184199,0.00010672846506224455,6.7930662803024353e-11,6.4977153578951539e-10,2.5590913933079619e-10,2.0214184643153478e-13
0.0016520539746293678,0.19151047087149886,0.0,0.0,0.0,0.0,0.18234221711699553,0.00025629925725946686,7.8088366604922582e-05,0.11970723961142013,2.8059792351192942e-05,0.26110046712463564,0.35870545321387598,1.4290050264209995e-07,1.2835029157953746e-05,0.070523708814754518,4.2590898636228001e-08,1.8882438500433556e-07,7.5948045416372641e-10,0.0023927967959466883,3.2764281640717879e-06,0.0029638448704724287,2.0735130028376225e-07,0.0013924291170639663,1.1299841499705874e-07,6.5143435985894627e-05,0.00032052045789765369,0.00010692416674532387,6.8267110274311819e-11,6.5087368472180026e-10,2.5634321502047817e-10,2.028978824638396e-13
0.0016594221025789154,0.19165206375943966,0.0,0.0,0.0,0.0,0.1815785157594913,0.00025573446922290492,7.784178703575848e-05,0.11994238467588253,2.7977548741821361e-05,0.26106353219750134,0.3590350615709284,1.4257025972196366e-07,1.2835635002973706e-05,0.07074184168233992,4.2625843515171924e-08,1.8888454007993239e-07,7.5972240704701445e-10,0.0024017519302715956,3.2789629345349224e-06,0.0029670837838176099,2.0696891322721408e-07,0.0013974207884841227,1.1306200459582621e-07,6.5169244479040215e-05,0.00032175581664850935,0.0001071182983923551,6.8602592469205715e-11,6.5196317316969484e-10,2.5677230444361455e-10,2.0365108486414992e-13
0.001666790230528463,0.19179296525900444,0.0,0.0,0.0,0.0,0.18082005257075409,0.00025517248963207221,7.7596443524650987e-05,0.1201765519004602,2.7895809735402658e-05,0.26102550346132292,0.35936234310209458,1.422410153340234e-07,1.2836114235732255e-05,0.070959220334607151,4.2660234186199548e-08,1.8894149049173291e-07,7.5995147028410943e-10,0.0024106673289303105,3.2814316300016532e-06,0.0029702913287016778,2.0658675777795118e-07,0.0014023987498317178,1.131242239293348e-07,6.5194352042160166e-05,0.00032298841804316358,0.00010731087140270009,6.8937107876371583e-11,6.5304010574860477e-10,2.5719644880244535e-10,2.0440146398219061e-13
0.0016741583584780108,0.19193318072127785,0.0,0.0,0.0,0.0,0.18006677444007621,0.00025461329565536824,7.7352327009323903e-05,0.12040974819958666,2.7814569719433334e-05,0.2609863988103302,0.35968732152578792,1.4191276915779654e-07,1.2836469027555905e-05,0.071175848836902728,4.2694075548111598e-08,1.8899528596083683e-07,7.6016784386081636e-10,0.0024195431483165454,3.2838351827673455e-06,0.0029734678199604568,2.0620485266696063e-07,0.0014073630544862261,1.1318509237684266e-07,6.5218767266003768e-05,0.00032421826927813417,0.0001075018979749141,6.9270654025079586e-11,6.5410459044967712e-10,2.5761569062887607e-10,2.0514903045526026e-13
0.0016807896736326037,0.19205879228916456,0.0,0.0,0.0,0.0,0.17939321391033883,0.00025411238131743208,7.7133666572618738e-05,0.12061880038550798,2.7741877077995634e-05,0.26095029933267982,0.3599778523532321,1.4161820094396197e-07,1.2836682867263197e-05,0.071370176443486422,4.272406804978198e-08,1.8904103138687432e-07,7.6035183893730255e-10,0.0024274976757224205,3.2859431427991715e-06,0.0029763003675048381,2.0586136306062145e-07,0.0014118192985139489,1.1323872750084643e-07,6.5240155416597877e-05,0.00032532279127958608,0.00010767250877988492,6.9570016140048135e-11,6.5505206812047478e-10,2.5798884983825135e-10,2.0581944377270913e-13
0.0016867578572717374,0.19217137437012718,0.0,0.0,0.0,0.0,0.17879053273886639,0.00025366345584122474,7.6937712960525658e-05,0.12080628375960882,2.7676793320541607e-05,0.26091708738563835,0.36023776528261786,1.4135378125094914e-07,1.2836791193471769e-05,0.071544556981349941,4.275068856258719e-08,1.8908006743200851e-07,7.6050884786113328e-10,0.0024346295442078951,3.2877961221740562e-06,0.0029788285528735965,2.0555241624939319e-07,0.0014158205325477062,1.1328608258572435e-07,6.5258935451664268e-05,0.00032631496756274566,0.00010782500202919543,6.9838769076236269e-11,6.5589631003178078e-10,2.583213501746257e-10,2.0642088096494439e-13
0.0016927260409108711,0.1922835156140101,0.0,0.0,0.0,0.0,0.17819116134507418,0.00025321631511243735,7.6742551748143503e-05,0.12099314216341861,2.7612028724243869e-05,0.26088320040493118,0.36049620830301987,1.4109001664618744e-07,1.283682071339827e-05,0.071718452483183592,4.2776958870301802e-08,1.8911710308332201e-07,7.6065781089613925e-10,0.002441735726186695,3.2896076494537318e-06,0.0029813369083966771,2.0524366148987292e-07,0.0014198129049057429,1.1333257722805191e-07,6.5277275220169644e-05,0.00032730535441858276,0.00010797650062482848,7.0106883337844054e-11,6.5673256682118786e-10,2.5865070561191825e-10,2.0702049102653408e-13
0.0016986942245500048,0.19239521854479685,0.0,0.0,0.0,0.0,0.17759507278317649,0.00025277094697159525,7.6548179086930167e-05,0.12117937913391355,2.7547580834169951e-05,0.26084864738929703,0.3607531934520295,1.4082690702802178e-07,1.283677221006367e-05,0.071891865052101891,4.2802881736757319e-08,1.8915215868613527e-07,7.6079880987429695e-10,0.0024488163054245489,3.2913780900651562e-06,0.0029838255938713768,2.0493510621077053e-07,0.0014237964441497465,1.1337821855170056e-07,6.5295179004068991e-05,0.00032829395589180008,0.00010812701075636757,7.0374358303530753e-11,6.5756089355305194e-10,2.5897693783699413e-10,2.0761827919951925e-13
0.0017046624081891385,0.19250648603664572,0.0,0.0,0.0,0.0,0.17700224050800289,0.00025232733910949195,7.6354591237697304e-05,0.12136499817550388,2.7483447261447826e-05,0.26081343715576571,0.36100873258844057,1.4056445234443789e-07,1.2836646537338001e-05,0.072064796784969423,4.2828460195512058e-08,1.8918525472675647e-07,7.6093192719466151e-10,0.0024558713664311221,3.2931078297794293e-06,0.0029862947669486483,2.0462675833356869e-07,0.0014277711790318375,1.1342301463699025e-07,6.53126509178923e-05,0.00032928077625425276,0.00010827653835503203,7.0641193869535981e-11,6.5838134478836052e-10,2.5930006833839136e-10,2.0821425072009819e-13
0.0017106305918282722,0.1926173205936858,0.0,0.0,0.0,0.0,0.17641263817246575,0.00025188547924737175,7.6161784337209769e-05,0.12155000276490578,2.7419625552060272e-05,0.26077757845722982,0.36126283748352261,1.4030265256042486e-07,1.283644464895807e-05,0.07223724976198069,4.2853697225025804e-08,1.8921641290196754e-07,7.6105725012499889e-10,0.0024629009933165563,3.2947972841818166e-06,0.0029887445840939986,2.0431862664638517e-07,0.0014317371380284114,1.1346697419446924e-07,6.5329694995127486e-05,0.00033026581977466205,0.00010842508926597564,7.090738918044197e-11,6.5919397365972132e-10,2.5962011804205806e-10,2.0880841098575379e-13
0.001716598775467406,0.19272772494955542,0.0,0.0,0.0,0.0,0.17582623972593459,0.00025144535527019623,7.5969754519420905e-05,0.12173439634865388,2.7356113337625184e-05,0.26074107992490048,0.36151551977679564,1.4004150712255623e-07,1.2836167326007581e-05,0.072409226052038464,4.2878595329766202e-08,1.8924565339712424e-07,7.6117485985388517e-10,0.002469905270401892,3.2964468174804568e-06,0.0029911752000758469,2.0401071838509813e-07,0.001435694349630345,1.1351010393516281e-07,6.5346315199166051e-05,0.00033124909078238848,0.00010857266924539061,7.1172942724311918e-11,6.5999883168155764e-10,2.599371072367486e-10,2.0940076579833375e-13
0.0017225669591065397,0.1928377017074051,0.0,0.0,0.0,0.0,0.17524301945034373,0.00025100695545376593,7.5778497889277894e-05,0.12191818234294287,2.7292908225146043e-05,0.26070395004581498,0.36176679095960323,1.3978101588734078e-07,1.2835815369656401e-05,0.072580727715322577,4.2903157468688024e-08,1.8927299591217085e-07,7.6128483561749737e-10,0.0024768842823974977,3.2980568018448367e-06,0.002993586767851191,2.0370304047627857e-07,0.0014396428422678599,1.1355241159594099e-07,6.5362515492486075e-05,0.00033223059355555576,0.00010871928406736963,7.1437854705065402e-11,6.6079597238356805e-10,2.6025105700482364e-10,2.0999132037040156e-13
0.0017285351427456734,0.19294725342025185,0.0,0.0,0.0,0.0,0.1746629519179887,0.0002505702681148189,7.5588010647641753e-05,0.12210136413505575,2.7230007876003125e-05,0.26066619718725365,0.36201666239387059,1.3952117859554837e-07,1.2835389616142388e-05,0.072751756801133355,4.2927386391835345e-08,1.8929846068036657e-07,7.6138725879708861e-10,0.0024838381141404605,3.2996276160360132e-06,0.0029959794388247237,2.0339560044749424e-07,0.0014435826442357896,1.1359390473826402e-07,6.5378299822033503e-05,0.00033321033232061007,0.00010886493950540543,7.170212431819324e-11,6.6158544778864925e-10,2.605619878352641e-10,2.1058008014801765e-13
0.001734503326384807,0.1930563826856291,0.0,0.0,0.0,0.0,0.1740860119619001,0.00025013528160006072,7.5398289018694501e-05,0.12228394508411215,2.716740998293106e-05,0.26062782961394104,0.36226514532548115,1.3926199489011532e-07,1.2834890880965967e-05,0.072922315346456962,4.2951284837135953e-08,1.8932206760632224e-07,7.6148220945203758e-10,0.0024907668504360525,3.3011596327983835e-06,0.0029983533629822329,2.0308840551202156e-07,0.0014475137836666486,1.1363459084163427e-07,6.5393672092715874e-05,0.00033418831128284094,0.00010900964129246721,7.1965751032347409e-11,6.6236730992323006e-10,2.6086992021838318e-10,2.1116705053009775e-13
0.0017404715100239408,0.19316509203787258,0.0,0.0,0.0,0.0,0.17351217467314203,0.00024970198437306365,7.5209329205125973e-05,0.12246592852125143,2.7105112249012367e-05,0.2605888554891988,0.36251225088552502,1.3900346437440734e-07,1.2834319961940893e-05,0.07309240537604747,4.2974855513860613e-08,1.8934383626431466e-07,7.6156976631306865e-10,0.0024976705760600851,3.3026532190725035e-06,0.0030007086888836866,2.0278146262124319e-07,0.0014514362885548224,1.1367447723556791e-07,6.540863615460303e-05,0.00033516453465091994,0.00010915339510028203,7.2228734334534469e-11,6.6314161035660085e-10,2.6117487446449226e-10,2.1175223692751989e-13
0.001752407877302208,0.19338126106317702,0.0,0.0,0.0,0.0,0.17237370979732972,0.00024884041229238145,7.4833679928122045e-05,0.12282811604493477,2.6981408197865732e-05,0.26050911970159479,0.36300237382071526,1.3848836118486116e-07,1.2832964725424451e-05,0.073431187930042607,4.3021024284385409e-08,1.8938193619359981e-07,7.6172301003711456e-10,0.0025114033346081976,3.3055265536445281e-06,0.003005364132774347,2.0216836011037646e-07,0.0014592555061313562,1.1375187989857897e-07,6.5437354827266111e-05,0.00033711173143148669,0.00010943808121875152,7.2752768779707815e-11,6.6466773037522997e-10,2.6177592899065267e-10,2.1291727942353347e-13
0.0017643442445804752,0.19359578043547013,0.0,0.0,0.0,0.0,0.17124736328192025,0.00024798546193536598,7.4461032777886502e-05,0.12318795280319172,2.6858877834485288e-05,0.26042705302109859,0.36348711790511917,1.3797586517504836e-07,1.2831330121712872e-05,0.073768120433050532,4.3065913884460354e-08,1.894129133237963e-07,7.6184760477764237e-10,0.0025250370685771699,3.3082504930608005e-06,0.0030099469299014513,2.0155634573367004e-07,0.0014670405186007645,1.1382616996876629e-07,6.5464485773654587e-05,0.0003390519562318792,0.00010971904229888118,7.3274224082701897e-11,6.661642126593975e-10,2.6236531084798657e-10,2.1407525093644428e-13
0.0017762806118587424,0.19380866978539996,0.0,0.0,0.0,0.0,0.17013294524436742,0.00024713704512671842,7.4091357999793892e-05,0.12354546446146053,2.6737503653645985e-05,0.26034271698861661,0.36396656800708305,1.3746597193252978e-07,1.2829422231671009e-05,0.07410321867709467,4.3109545103352284e-08,1.8943691751284139e-07,7.6194415328611585e-10,0.002538572457169212,3.3108278602709455e-06,0.0030144582168485146,2.009454701472037e-07,0.0014747915457392995,1.1389740355905213e-07,6.5490058324177192e-05,0.00034098524243744889,0.00010999632215159852,7.3793097155808796e-11,6.676314565187014e-10,2.6294317730251835e-10,2.152261946834527e-13
0.001800153346415277,0.1942296351266963,0.0,0.0,0.0,0.0,0.167939154881421,0.00024545946782216697,7.3360807709632375e-05,0.12425361303933782,2.6498155568336939e-05,0.26016747515395755,0.3649099169149807,1.3645397340347389e-07,1.2824810218626854e-05,0.074767974665105708,4.3193113596779447e-08,1.8946459118705482e-07,7.6205546102486509e-10,0.0025653509138962517,3.315553909036511e-06,0.0030232706965480738,1.9972732694548757e-07,0.0014901925134774537,1.1403091986783013e-07,6.5536642536153573e-05,0.00034483113168720111,0.00011054001025836056,7.482308651800634e-11,6.7047979880348374e-10,2.6406498227685871e-10,2.1750717135761058e-13
0.0018240260809718116,0.19464430744304875,0.0,0.0,0.0,0.0,0.16579089780602008,0.00024380700819837036,7.2641795894740139e-05,0.12495275883259054,2.6263230850559855e-05,0.2599838554072238,0.36583306467974469,1.3545231996990361e-07,1.281917463191057e-05,0.075425578733121987,4.327188844139713e-08,1.8946609629926001e-07,7.6206151481887524e-10,0.0025917441345585995,3.3197262671746479e-06,0.0030318102302218045,1.9851429321839842e-07,0.0015054601302477624,1.141528549448652e-07,6.5577330131768642e-05,0.00034864966290137114,0.00011106948345958935,7.5842720965192156e-11,6.7321584196402089e-10,2.6514255882041791e-10,2.1976055347990229e-13
0.0018478988155283462,0.19505283212031438,0.0,0.0,0.0,0.0,0.16368679222434884,0.00024217901927586546,7.193409347344084e-05,0.12564309258450027,2.6032601701190829e-05,0.25979229558022138,0.36673662910227456,1.3446095864628459e-07,1.2812559384590689e-05,0.076076150994662292,4.3346022491503233e-08,1.8944252639306054e-07,7.6196671306718512e-10,0.0026177575380766198,3.3233657227939165e-06,0.0030400851461172178,1.973067004513864e-07,0.0015205960877018776,1.1426361773194412e-07,6.5612334579442474e-05,0.00035244109723857282,0.00011158506983512787,7.6851991067493276e-11,6.758425843920251e-10,2.6617708783429818e-10,2.2198668350064487e-13
0.0018717715500848808,0.1954553502191668,0.0,0.0,0.0,0.0,0.16162551233656589,0.00024057487800100387,7.123747555127167e-05,0.12632479899887006,2.5806145358730772e-05,0.25959321152410469,0.36762120302968565,1.3347982985494314e-07,1.2805006459670132e-05,0.07671980889551383,4.3415663015414489e-08,1.8939493137299419e-07,7.6177527864586118e-10,0.0026433965248397885,3.3264923120796549e-06,0.0030481034581146902,1.9610485121969635e-07,0.0015356020485149222,1.1436360081233634e-07,6.5641860664640729e-05,0.00035620569316259049,0.00011208708802100871,7.7850893471995642e-11,6.7836294095575807e-10,2.671697173243224e-10,2.2418590203587221e-13
0.0018956442846414154,0.19585199782536022,0.0,0.0,0.0,0.0,0.15960578547905363,0.00023899398410501876,7.0551721454089662e-05,0.12699805699613465,2.5583743840034054e-05,0.25938699837283141,0.36848735562251006,1.3250886816033702e-07,1.2796556007801833e-05,0.077356667276533675,4.3480951946756001e-08,1.8932431931749288e-07,7.614912661999975e-10,0.0026686664704076019,3.3291253457912427e-06,0.0030558728802727274,1.9490902126793059e-07,0.0015504796467900651,1.1445318120606948e-07,6.5666104943499072e-05,0.00035994370636807009,0.0001125758476015201,7.883943056925867e-11,6.8077974557987843e-10,2.6812156341709451e-10,2.2635854753504037e-13
0.00191951701919795,0.19624290693784754,0.0,0.0,0.0,0.0,0.15762638947828347,0.00023743575900341638,6.9876614748352246e-05,0.12766303995641676,2.5365283706590479e-05,0.2591740316977485,0.36933563352848592,1.3154800287913053e-07,1.2787246433178618e-05,0.077986838439873904,4.3542026103041017e-08,1.8923165814847507e-07,7.6111856885906936e-10,0.0026935727203312382,3.3312834344807531e-06,0.0030634008404368646,1.9371946138175015e-07,0.0015652304886059781,1.1453272105447322e-07,6.5685256101295002e-05,0.00036365538982121106,0.00011305164940527262,7.9817610099871298e-11,6.8309575337852475e-10,2.6903371120010184e-10,2.2850495613055007e-13
0.0019433897537544846,0.19662820550324858,0.0,0.0,0.0,0.0,0.15568615025733903,0.00023589964487528593,6.9211943233650432e-05,0.12831991595080594,2.5150655845354809e-05,0.25895466852430249,0.37016656194431324,1.3059715867586324e-07,1.2777114485757264e-05,0.07861043222342122,4.359901742891531e-08,1.8911787739415491e-07,7.6066092532722347e-10,0.0027181205865096955,3.3329845167502821e-06,0.0030706944926977213,1.925363991646687e-07,0.0015798561527958846,1.1460256837899549e-07,6.5699495309233131e-05,0.00036734099381857519,0.00011351478581119781,8.0785444820928491e-11,6.8531364267264038e-10,2.6990721551622895e-10,2.3062546143259991e-13
0.0019911352228675536,0.19738246174082805,0.0,0.0,0.0,0.0,0.15191867123465161,0.0002328916156800039,6.7913078316022313e-05,0.12960999407861754,2.4732480845624761e-05,0.25849809483941871,0.37177837053875579,1.287252122203911e-07,1.2754522656567738e-05,0.079838314953611711,4.3701256082491875e-08,1.888304922989518e-07,7.5950501868067199e-10,0.0027661622111283465,3.3350841822863201e-06,0.0030846061994806192,1.9019057240757293e-07,0.0016087381278166572,1.1471451058840514e-07,6.5713927268280971e-05,0.00037463495063782317,0.00011440419145110784,8.2690154026257827e-11,6.8946540920909283e-10,2.7154236746690758e-10,2.3479008269243941e-13
0.002034106145069316,0.19804330702133052,0.0,0.0,0.0,0.0,0.14865097882415446,0.00023025480302620965,6.6777746384998974e-05,0.13074492345463767,2.4368216447046472e-05,0.2580685414918566,0.37317452983190497,1.2707389981291543e-07,1.2731714987361218e-05,0.080921968080036988,4.3780538144539811e-08,1.8850820917687038e-07,7.5820874685054252e-10,0.0028082264262216348,3.3355779104152062e-06,0.0030963920044768151,1.8810341600141208e-07,0.0016343190888220495,1.1478533402540653e-07,6.5711793506061797e-05,0.0003811127743764104,0.00011516411125293676,8.4369232731160981e-11,6.9289181047355032e-10,2.7289183803520777e-10,2.3845294146480344e-13
0.002077077067271078,0.19868778909031776,0.0,0.0,0.0,0.0,0.14549385158102032,0.00022768180336012162,6.5673117543925297e-05,0.13185597938286164,2.4014848414149438e-05,0.25762307425118808,0.37452177156604721,1.2545372384942588e-07,1.27067466698394e-05,0.081985911874389542,4.3848441013294131e-08,1.8813035819092346e-07,7.566889726028498e-10,0.0028492100785230002,3.3348415887965455e-06,0.0031075186638232933,1.8603995633301462e-07,0.0016595178201257762,1.1482958462178063e-07,6.5696255710026412e-05,0.00038750986736687089,0.00011588718618726947,8.6015189799872691e-11,6.960386850723707e-10,2.7413121846809834e-10,2.4203692954619079e-13
0.0021200479894728404,0.1993165249961783,0.0,0.0,0.0,0.0,0.14244189648782624,0.00022516999669359351,6.4598105384353635e-05,0.13294397638451841,2.3671871886066943e-05,0.25716322836571159,0.37582250954958279,1.2386413754036811e-07,1.2679781756886332e-05,0.083030705257699761,4.3905582355720256e-08,1.8770116466524761e-07,7.5496269083525031e-10,0.0028891424211432747,3.3329584948309102e-06,0.0031180194976661731,1.8400087503751353e-07,0.0016843425992516259,1.1484885878845483e-07,6.5668141922943011e-05,0.00039382759042387247,0.00011657485239756349,8.7628242941091634e-11,6.9891915894439727e-10,2.7526567834886862e-10,2.4554388229462117e-13
0.0021630189116746026,0.199930097205094,0.0,0.0,0.0,0.0,0.13949006859162397,0.00022271691637584695,6.3551665555904648e-05,0.13400968799589968,2.3338813612373521e-05,0.25669041175276491,0.3770790020685485,1.2230457730996788e-07,1.2650972286173767e-05,0.084056885760451852,4.395254260000483e-08,1.8722456076905957e-07,7.5304571733163163e-10,0.0029280521065803383,3.3300065791040052e-06,0.003127925783017372,1.8198671455032093e-07,0.0017088014540179884,1.1484464819529644e-07,6.562822507097259e-05,0.00040006727625555683,0.00011722847796686526,8.9208641295439516e-11,7.0154571453524388e-10,2.7630013382432556e-10,2.4897559949812482e-13
0.002205989833876365,0.20052906126929262,0.0,0.0,0.0,0.0,0.13663364319105387,0.00022032023754512531,6.2532794588218414e-05,0.13505384951868452,2.3015229445347012e-05,0.2562059165806021,0.3782933642550097,1.2077446769877054e-07,1.2620459265050706e-05,0.085064970506046986,4.3989867546934818e-08,1.8670420682890441e-07,7.5095277448322536e-10,0.0029659671599295539,3.3260588169068986e-06,0.0031372669052604787,1.7999789535845173e-07,0.0017329021717401585,1.1481834785831086e-07,6.5577227288065714e-05,0.0004062302298410398,0.00011784936696636446,9.0756661612834112e-11,7.0393022422496665e-10,2.7723926077010833e-10,2.523338442360979e-13
0.002248960756078127,0.2011139428160273,0.0,0.0,0.0,0.0,0.13386819054581114,0.00021797776671253532,6.1540528765611995e-05,0.13607716053977512,2.2700702118128411e-05,0.25571092973723736,0.37946757934010467,1.1927322558187874e-07,1.2588373558640283e-05,0.086055457136949412,4.4018070803196398e-08,1.8614351088256751e-07,7.4869756993742135e-10,0.0030029149585618889,3.3211835284989003e-06,0.0031460704967870767,1.7803473113465002e-07,0.0017566523079594043,1.1477126351089123e-07,6.551582388216987e-05,0.00041231772878657735,0.00011843876326258969,9.2272605184478486e-11,7.0608398263835797e-10,2.7808750751591597e-10,2.5562034170275618e-13
0.0022919316782798894,0.20168524245959019,0.0,0.0,0.0,0.0,0.13118955300709295,0.00021568743225981054,6.05739427381112e-05,0.13708028724493743,2.2394839211759115e-05,0.25520654220313749,0.38060350883374383,1.178002634644242e-07,1.2554836714881065e-05,0.087028824701038177,4.403763608757781e-08,1.8554564721210179e-07,7.4629287114042562e-10,0.0030389222184182049,3.3154446979911165e-06,0.0031543625636905517,1.7609744201589331e-07,0.0017800591948673138,1.1470461839088871e-07,6.5444646880843331e-05,0.00041833102377621725,0.0001189978540118725,9.3756794577645831e-11,7.0801773775568112e-10,2.7884910709832448e-10,2.5883677941056453e-13
0.0023349026004816516,0.2022434358139678,0.0,0.0,0.0,0.0,0.12859382419936452,0.00021344727545080511,5.9632148186858883e-05,0.13806386454568298,2.2097271263455941e-05,0.25469375752026441,0.38170290179643196,1.1635499239536675e-07,1.2519961679172134e-05,0.087985534490857262,4.4049019169517705e-08,1.8491357275233172e-07,7.4375057133476665e-10,0.0030740149853089992,3.3089022524333991e-06,0.0031621676018199407,1.7418616631979985e-07,0.0018031299494988256,1.1461955911001552e-07,6.5364288201603444e-05,0.00042427133919388423,0.0001195277727412837,9.5209570615499559e-11,7.0974171843362058e-10,2.795280880997768e-10,2.6198480695861546e-13
0.002377873522683414,0.20278897584821062,0.0,0.0,0.0,0.0,0.12607733011614197,0.00021125544249302639,5.8714292556164794e-05,0.13902849803742992,2.1807650091996033e-05,0.25417349940807193,0.3827674032622404,1.1493682454116254e-07,1.2483853456118649e-05,0.088926030843977558,4.4052649713681951e-08,1.8425004239453211e-07,7.4108175111302242e-10,0.0031082186309871179,3.3016123165911346e-06,0.003169508703003864,1.7230097076736444e-07,0.0018258714816192802,1.1451716122358915e-07,6.5275302626623902e-05,0.0004301398736708567,0.00012002960229589249,9.6631290198415453e-11,7.1126566099463905e-10,2.8012828512063995e-10,2.6506603539327037e-13
0.002420844444885176,0.20332229391767062,0.0,0.0,0.0,0.0,0.12363661192141404,0.00020911017765924862,5.7819557598617442e-05,0.13997476580496918,2.1525647284502227e-05,0.25364661862584825,0.38379856190510198,1.1354517517864203e-07,1.2446609776755067e-05,0.089850741905376993,4.4048933256237692e-08,1.8355762429784931e-07,7.3829674000269069e-10,0.0031415578531110745,3.2936274871548859e-06,0.0031764076524198308,1.7044185972013961e-07,0.0018482905011716789,1.1439843484884241e-07,6.517821064056458e-05,0.0004359378003627533,0.00012050437791067846,9.8022324125611614e-11,7.1259883730772935e-10,2.8065334983867568e-10,2.6808203795775169e-13
0.0024638153670869384,0.20384380127064106,0.0,0.0,0.0,0.0,0.12126841028124173,0.00020700981630414027,5.6947158076811408e-05,0.14090322008981654,2.1250952766154859e-05,0.25311389916302141,0.38479783702636006,1.1217946435448646e-07,1.2408321619097781e-05,0.090760080354036848,4.4038252662408486e-08,1.8283871248819673e-07,7.3540516714086659e-10,0.0031740566784437129,3.2849970558442033e-06,0.0031828850178491617,1.6860878327345813e-07,0.0018703935257427234,1.1426432889303706e-07,6.5073500846724708e-05,0.00044166626756986157,0.00012095308979133906,9.9383054831511694e-11,7.1375007846140072e-10,2.811067603325457e-10,2.7103435045449828e-13
0.0025067862892887006,0.20435389017067718,0.0,0.0,0.0,0.0,0.11896965105250724,0.00020495277826250359,5.6096340455316912e-05,0.14181438883128838,2.0983273482702547e-05,0.25257606384251985,0.38576660493996273,1.1083911828173859e-07,1.2369073662151219e-05,0.091654444092795648,4.4020969300846801e-08,1.8209553828434725e-07,7.3241600723172836e-10,0.0032057384687708686,3.2757671967393628e-06,0.0031889602319499139,1.6680164383998965e-07,0.0018921868877145645,1.1411573487751016e-07,6.496163203010355e-05,0.00044732639968518941,0.00012137668508825755,1.0071387436115615e-10,7.1472779481476321e-10,2.8149182897879535e-10,2.7392447085150386e-13
0.002549757211490463,0.2048529350514019,0.0,0.0,0.0,0.0,0.11673743219276463,0.00020293756307520551,5.5266381459794005e-05,0.14270877709280447,2.0722332267152773e-05,0.25203377939925242,0.38670616481462239,1.0952357053593037e-07,1.2328944857892891e-05,0.092534216902909236,4.3997424917119302e-08,1.8133018327402784e-07,7.2933763273836754e-10,0.0032366259287593753,3.2659812081331567e-06,0.0031946516678474407,1.6502030267702914e-07,0.0019136767409183265,1.1395349194638487e-07,6.4843035405401364e-05,0.00045291929749252088,0.00012177607040091742,1.02015182880759e-10,7.1553999993978393e-10,2.8181171188138699e-10,2.7675386051972332e-13
0.002592728133692225,0.20534129353969857,0.0,0.0,0.0,0.0,0.11456901177215562,0.00020096274525257325,5.4456587033440401e-05,0.14358686838459478,2.0467866807483889e-05,0.25148766108598181,0.38761774402644672,1.0823226326731415e-07,1.2288008881205856e-05,0.093399769066632513,4.3967943074683992e-08,1.8054458991267747e-07,7.2617785651260669e-10,0.0032667411154428728,3.2556797116854438e-06,0.0031999767085425131,1.6326458623925592e-07,0.0019348690671238378,1.1377839058182264e-07,6.4718116861525908e-05,0.00045844603809523264,0.00012215211465469342,1.0328738803082317e-10,7.161943343494707e-10,2.8206941821696069e-10,2.7952394475605424e-13
0.0026356990558939874,0.20581930743418478,0.0,0.0,0.0,0.0,0.11246179698150437,0.00019902696787910256,5.3666291055639501e-05,0.14444912589089523,2.0219628550109575e-05,0.25093827685733205,0.38850250307004192,1.0696464763451201e-07,1.2246334357206491e-05,0.094251457959218118,4.3932829346770209e-08,1.7974056907362007e-07,7.2294396216295007e-10,0.0032961054495324795,3.2449007634222205e-06,0.0032049518114589471,1.6153428983386851e-07,0.0019557696823068447,1.1359117436124388e-07,6.4587258323068174e-05,0.00046390767610536777,0.0001225056504428517,1.0453090286805142e-10,7.1669808108940105e-10,2.8226781637544893e-10,2.8223611227313844e-13
0.0026786699780957496,0.20628730360061237,0.0,0.0,0.0,0.0,0.1104133340392259,0.00019712893816968048,5.2894853730602142e-05,0.14529599360884712,1.9977381741206336e-05,0.25038615117716612,0.38936154006925611,1.0572018389894155e-07,1.2203985249810974e-05,0.095089628610016422,4.3892372677301639e-08,1.7891980953525477e-07,7.1964274221350338e-10,0.0033247397277817942,3.2336800364047704e-06,0.0032095925680429927,1.5982918120719756e-07,0.0019763842427855532,1.1339254340278633e-07,6.4450818821807905e-05,0.00046930524522479939,0.00012283747467141151,1.0574614266742092e-10,7.1705817942322274e-10,2.8240963935002651e-10,2.8489171740545072e-13
