Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
3.981743164869612e-05,0.11719019974777117,0.0,0.0,0.0,0.0,0.91216566735152527,0.0006289275149287143,6.8245014969470035e-05,0.0076914052905371786,9.4104297735837753e-05,0.040906067237128828,0.03796998395292811,5.201282640970197e-08,4.7939312977657333e-07,0.00041688371944540137,6.3069398249032233e-10,6.5439096834125744e-10,2.6320601072922135e-12,4.86952382935881e-07,2.7378269980295691e-09,5.7693236918235726e-05
4.002208232206954e-05,0.11721558597224173,0.0,0.0,0.0,0.0,0.91173519499287792,0.00062872944434945845,6.8406089758112816e-05,0.0077303241463355281,9.4077138122234516e-05,0.041104480539286808,0.038158378237054917,5.2251608400244638e-08,4.8287284612283093e-07,0.00042112118997973658,6.3689190279661901e-10,6.6261859468526386e-10,2.6651528736486577e-12,4.9529506328366226e-07,2.7812848796858053e-09,5.8253719257106652e-05
4.0226732995442965e-05,0.11724096060236379,0.0,0.0,0.0,0.0,0.9113051211362001,0.00062853159542873007,6.8566856983694804e-05,0.0077692193915754448,9.4049981478312963e-05,0.041302669980707016,0.03834660083620995,5.248998884334417e-08,4.8636003992843483e-07,0.00042537720933593737,6.4311382819124134e-10,6.7090536912122024e-10,2.6984835426465789e-12,5.0373425415278632e-07,2.8251973421918027e-09,5.8816285882844504e-05
4.043138366881639e-05,0.11726632364334326,0.0,0.0,0.0,0.0,0.91087544527459252,0.00062833396762861505,6.8727316992774147e-05,0.0078080910518805828,9.4022828113302366e-05,0.041500635878189633,0.038534651962834433,5.2727968508296793e-08,4.8985467694728414e-07,0.00042965173693301057,6.4935967543486841e-10,6.7925141120563196e-10,2.7320525951582426e-12,5.1227052081334777e-07,2.8695665584426257e-09,5.9380928759041629e-05
4.063603434218981e-05,0.11729167510170697,0.0,0.0,0.0,0.0,0.9104461669032462,0.0006281365604873261,6.8887470585676851e-05,0.0078469391527848688,9.3995677884612224e-05,0.041698378547046049,0.038722531828639606,5.2965548182011625e-08,4.9335673304708399e-07,0.00043394473229454181,6.5562936244292479e-10,6.8765678724700814e-10,2.7658602978856608e-12,5.2090442763825683e-07,2.9143947181423433e-09,5.9947639875720993e-05
4.084068501556324e-05,0.117317014982337,0.0,0.0,0.0,0.0,0.91001728551651972,0.00062793937349279755,6.9047318095062163e-05,0.0078857637198445248,9.3968531118526213e-05,0.041895898303124186,0.038910240645566987,5.3202728648350718e-08,4.9686617440750667e-07,0.00043825615501711176,6.6192280691500026e-10,6.9612160694933537e-10,2.7999070920755454e-12,5.2963653883941183e-07,2.9596839808588317e-09,6.051641125096834e-05
4.104533568893666e-05,0.11734234329189124,0.0,0.0,0.0,0.0,0.90958880061031344,0.00062774240617699073,6.9206860248126451e-05,0.0079245647785543012,9.3941387742118944e-05,0.042093195461113952,0.039097778625068101,5.34395106810817e-08,5.0038297639443644e-07,0.00044258596479183009,6.6823992715206643e-10,7.046459422973238e-10,2.8341932672622035e-12,5.3846741791604906e-07,3.0054365212750788e-09,6.1087234929423957e-05
4.1249986362310084e-05,0.11736766003545261,0.0,0.0,0.0,0.0,0.90916071167994661,0.00062754565802931102,6.9366097438584016e-05,0.0079633423544246823,9.3914248015681e-05,0.042290270336043621,0.0392851459787701,5.3675895055353557e-08,5.0390710637590496e-07,0.00044693412138456328,6.7458064125882322e-10,7.1322989701538914e-10,2.8687192406399589e-12,5.4739762812682944e-07,3.0516544896355077e-09,6.1660102983470766e-05
4.145463703568351e-05,0.11739296521952829,0.0,0.0,0.0,0.0,0.90873301822207253,0.00062734912857626728,6.9525030365642735e-05,0.0080020964729109016,9.3887111890533694e-05,0.042487123241938159,0.03947234291786491,5.3911882547405447e-08,5.0743853900851865e-07,0.00045130058465362008,6.8094486808597407e-10,7.2187354096333285e-10,2.9034852931962794e-12,5.5642773202543978e-07,3.0983400472387734e-09,6.2235007511911452e-05
4.165928770905693e-05,0.11741825884940915,0.0,0.0,0.0,0.0,0.90830571973301855,0.00062715281731394261,6.968365945586889e-05,0.0080408271594729526,9.3859979590832777e-05,0.042683754492994296,0.039659369653626105,5.4147473929056809e-08,5.1097724277953923e-07,0.00045568531453435223,6.8733252633068558e-10,7.3057697405428e-10,2.9384918267966207e-12,5.6555829185159902e-07,3.1454953359037816e-09,6.2811940640902482e-05
4.1863938382430356e-05,0.11744354093150096,0.0,0.0,0.0,0.0,0.90787881571029683,0.00062695672376979672,6.9841985379096797e-05,0.0080795344395205044,9.3832851094875652e-05,0.042880164402517802,0.039846226396934019,5.4382669970550238e-08,5.1452319190568496e-07,0.00046008827105317154,6.9374353525539993e-10,7.3934026889139953e-10,2.9737391334623284e-12,5.7478986916218624e-07,3.193122505345322e-09,6.3390894522907286e-05
4.206858905580378e-05,0.11746881147125068,0.0,0.0,0.0,0.0,0.90745230565124202,0.00062676084744673212,7.000000858195655e-05,0.0081182183384624629,9.380572660421904e-05,0.043076353283882027,0.04003291335870212,5.4617471440833758e-08,5.1807635544992501e-07,0.00046450941431475085,7.0017781408320527e-10,7.4816351984568066e-10,3.0092275927675474e-12,5.8412302514610252e-07,3.2412236866588957e-09,6.3971861337462632e-05
4.2273239729177204e-05,0.11749407047500302,0.0,0.0,0.0,0.0,0.90702618905425481,0.00062656518787372801,7.0157729714311206e-05,0.0081568788816619008,9.3778606114592784e-05,0.0432723214496539,0.040219430749488326,5.4851879107235997e-08,5.2163670737533837e-07,0.00046894870451322983,7.0663528256859279e-10,7.5704679946709623e-10,3.0449574965197149e-12,5.9355832031829372e-07,3.2898010168472656e-09,6.4554833290301418e-05
4.247789040255063e-05,0.11751931794832284,0.0,0.0,0.0,0.0,0.9066004654176647,0.00062636974455915532,7.0315149237502693e-05,0.0081955160944773633,9.3751489810073283e-05,0.043468069212395918,0.040405778779850327,5.5085893734659412e-08,5.2520421729527612e-07,0.00047340610192164474,7.1311586044433969e-10,7.6599019966882544e-10,3.0809292144072978e-12,6.0309631478569851e-07,3.3388566164652153e-09,6.5139802613982872e-05
4.268254107592405e-05,0.11754455389752239,0.0,0.0,0.0,0.0,0.906175134240785,0.00062617451703393505,7.0472267787268745e-05,0.0082341300022244854,9.3724377697914529e-05,0.043663596883922219,0.040591957660014617,5.5319516086905375e-08,5.2877885903289007e-07,0.0004778815669014502,7.1961946793759881e-10,7.7499379241558438e-10,3.1171430358836862e-12,6.1273756798321846e-07,3.3883926106103468e-09,6.5726761567129442e-05
4.2887191749297475e-05,0.1175697783282596,0.0,0.0,0.0,0.0,0.90575019502293408,0.00062597950481128113,7.0629085834812244e-05,0.0082727206302115504,9.369726994962344e-05,0.043858904775990845,0.040777967600182444,5.5552746925603194e-08,5.3236060261086078e-07,0.00048237505989340632,7.2614602529366865e-10,7.8405766642402536e-10,3.1535993177804959e-12,6.2248263890333574e-07,3.4384111087954212e-09,6.6315702434961046e-05
4.30918424226709e-05,0.11759499124683385,0.0,0.0,0.0,0.0,0.90532564726436116,0.00062578470742451816,7.0785604005514448e-05,0.0083112880037059366,9.3670166580189519e-05,0.044053993199651593,0.04096380881024015,5.5785587010985737e-08,5.3594942181421248e-07,0.00048688654142584319,7.3269545321892606e-10,7.9318189311053379e-10,3.1902983473455949e-12,6.3233208586248155e-07,3.4889142240895601e-09,6.6906617528612135e-05
4.329649309604432e-05,0.11762019265897845,0.0,0.0,0.0,0.0,0.90490149046537305,0.0006255901243912578,7.0941822776958026e-05,0.008349832147965643,9.3643067752047107e-05,0.044248862465861835,0.041149481500030741,5.6018037101122427e-08,5.3954528700134354e-07,0.00049141597210659621,7.3926767245637852e-10,8.0236655880009301e-10,3.2272404717909663e-12,6.42286466706251e-07,3.5399040547299563e-09,6.7499499185599986e-05
4.3501143769417746e-05,0.11764538257099377,0.0,0.0,0.0,0.0,0.90447772412717109,0.00062539575524754067,7.109774276714243e-05,0.0083883530882090818,9.3615973484938199e-05,0.044443512884897625,0.041334985879092859,5.6250097952827619e-08,5.4314817198049874e-07,0.00049596331263040776,7.4586260419339547e-10,8.1161173372307666e-10,3.2644259735941506e-12,6.523463385960944e-07,3.5913827018613455e-09,6.8094339769197195e-05
4.370579444279117e-05,0.11767056098867497,0.0,0.0,0.0,0.0,0.90405434775105353,0.00062520159951501991,7.1253364457421955e-05,0.0084268508496438965,9.3588883934847829e-05,0.044637944766918049,0.041520322156909137,5.6481770320696377e-08,5.4675804738443105e-07,0.0005005285237715657,7.52480169666667e-10,8.209175020229825e-10,3.3018551911928738e-12,6.6251225819817501e-07,3.6433522521768901e-09,6.8691131668856289e-05
4.3910445116164594e-05,0.11769572791833352,0.0,0.0,0.0,0.0,0.90363136083919016,0.00062500765673268951,7.1408688460721745e-05,0.0084653254574389176,9.3561799123948486e-05,0.044832158421417592,0.041705490542663662,5.6713054958067125e-08,5.5037488710095819e-07,0.00050511156639073177,7.5912029054341838e-10,8.3028393268807134e-10,3.3395284020686906e-12,6.727847814833584e-07,3.695814794915395e-09,6.9289867299618036e-05
4.411509578953802e-05,0.11772088336581638,0.0,0.0,0.0,0.0,0.90320876289387153,0.00062481392642595081,7.1563715260040885e-05,0.008503776936751287,9.3534719203917195e-05,0.045026154157758236,0.041890491245475947,5.6943952616075936e-08,5.5399866198639996e-07,0.00050971240142803486,7.6578288854756521e-10,8.397111078940428e-10,3.3774459367445583e-12,6.8316446390629023e-07,3.7487724050163818e-09,6.9890539102509497e-05
4.431974646291144e-05,0.1177460273374537,0.0,0.0,0.0,0.0,0.90278655341825187,0.00062462040813694632,7.1718445465145938e-05,0.0085422053126997105,9.350764419743251e-05,0.045219932284646096,0.04207532447416934,5.7174464044637302e-08,5.5762934605242203e-07,0.00051433098990955474,7.7246788582657709e-10,8.4919909512830691e-10,3.4156080666653773e-12,6.9365186021260378e-07,3.802227159830051e-09,7.0493139543972939e-05
4.4524397136284866e-05,0.1177711598391357,0.0,0.0,0.0,0.0,0.90236473191561795,0.00062442710139457111,7.1872879558847297e-05,0.0085806106103906692,9.3480574253710711e-05,0.045413493110646942,0.042259990437497369,5.7404589991427807e-08,5.6126691033540118e-07,0.00051896729294065563,7.7917520458595468e-10,8.5874797484017695e-10,3.4540151154103121e-12,7.0424752461374587e-07,3.8561811223268907e-09,7.1097661116251534e-05
4.472904780965829e-05,0.11779628087721782,0.0,0.0,0.0,0.0,0.90194329789011984,0.00062423400574428221,7.2027018149465458e-05,0.0086189928548921959,9.3453509394213796e-05,0.045606836943672048,0.042444489343916585,5.763433120295304e-08,5.6491132901185316e-07,0.00052362127171232142,7.8590476745259266e-10,8.6835781286103623e-10,3.4926673477634741e-12,7.1495201059623307e-07,3.910636357986553e-09,7.1704096336824887e-05
4.493369848303171e-05,0.11782139045762628,0.0,0.0,0.0,0.0,0.9015222508460452,0.00062404112071823238,7.2180861717918487e-05,0.0086573520712599702,9.3426449767415378e-05,0.045799964091491716,0.042628821401811796,5.786368842344893e-08,5.6856257325656397e-07,0.00052829288749454972,7.9265649710830009e-10,8.7802868809274699e-10,3.531565081079944e-12,7.2576587109723469e-07,3.9655949176049128e-09,7.2312437748796109e-05
4.513834915640514e-05,0.11784648858674683,0.0,0.0,0.0,0.0,0.9011015902885543,0.00062384844586535699,7.2334410872737664e-05,0.0086956882845108437,9.3399395391894916e-05,0.045992874861216324,0.042812986819266922,5.8092662396036535e-08,5.7222061745097817e-07,0.0005329821016427117,7.994303166588812e-10,8.8776066454036955e-10,3.5707085727980854e-12,7.3668965831092128e-07,4.0210588548154193e-09,7.2922677920321012e-05
4.534299982977856e-05,0.11787157527053534,0.0,0.0,0.0,0.0,0.90068131572293797,0.00062365598072082755,7.2487666091233777e-05,0.0087340015196495334,9.3372346417113663e-05,0.046185569559821456,0.042996985804295298,5.8321253861516577e-08,5.7588543286599807e-07,0.00053768887559083305,8.0622614925692053e-10,8.9755381976801857e-10,3.6100981348923453e-12,7.4772392386975896e-07,4.0770302080244191e-09,7.3534809445008909e-05
4.5547650503151985e-05,0.1178966505154132,0.0,0.0,0.0,0.0,0.90026142665537923,0.00062346372483723113,7.2640627983884141e-05,0.0087722918016412254,9.3345302857022509e-05,0.046378048493610491,0.043180818564602548,5.8549463559653047e-08,5.7955699413058695e-07,0.00054241317085815407,8.1304391848673987e-10,9.0740821577203019e-10,3.6497340167217048e-12,7.5886921864289588e-07,4.1335110190629873e-09,7.4148824941332742e-05
4.575230117652541e-05,0.11792171432735887,0.0,0.0,0.0,0.0,0.89984192259217455,0.00062327167775250451,7.2793297022531508e-05,0.0088105591554395232,9.3318264863948634e-05,0.046570311968765508,0.043364485307827952,5.8777292227819005e-08,5.8323527256516762e-07,0.00054715494904211865,8.1988354796603438e-10,9.1732392899626081e-10,3.6896165257547488e-12,7.7012609292843095e-07,4.1905033137166776e-09,7.4764717053057181e-05
4.595695184989883e-05,0.11794676671283502,0.0,0.0,0.0,0.0,0.89942280304054445,0.00062307983902308507,7.2945673821553486e-05,0.0088488036059574445,9.329123244524751e-05,0.04676236029077644,0.043547986241293017,5.9004740602449412e-08,5.8692024309484408e-07,0.00055191417182532093,8.2674496175761068e-10,9.2730101922298653e-10,3.7297459024451919e-12,7.8149509623824374e-07,4.2480091220862358e-09,7.5382478448615353e-05
4.6161602523272256e-05,0.11797180767783566,0.0,0.0,0.0,0.0,0.89900406750779327,0.00062288820818938917,7.3097758845169016e-05,0.0088870251780974064,9.3264205758289279e-05,0.046954193765033833,0.043731321572260944,5.9231809417492791e-08,5.9061187703501761e-07,0.00055669080096800404,8.3362808393811092e-10,9.3733956203177985e-10,3.7701224507853053e-12,7.9297677750727057e-07,4.3060304570756521e-09,7.6002101821579592e-05
4.636625319664568e-05,0.1179968372288708,0.0,0.0,0.0,0.0,0.89858571550219102,0.00062269678481194704,7.3249552713992131e-05,0.0089252238967196789,9.3237184801480747e-05,0.047145812696206948,0.043914491507662953,5.9458499406088134e-08,5.943101496656987e-07,0.00056148479831560785,8.4053283904944264e-10,9.4743961473769506e-10,3.8107464013052979e-12,8.0457168485817289e-07,4.3645693371708966e-09,7.6623579889987809e-05
4.6570903870019104e-05,0.11802185537194186,0.0,0.0,0.0,0.0,0.89816774653205023,0.00062250556843331136,7.3401055881983893e-05,0.0089633997866754838,9.3210169739895896e-05,0.047337217388897915,0.044097496254384631,5.9684811298757901e-08,5.980150322300581e-07,0.00056629612579054344,8.4745915162029568e-10,9.5760125236783911e-10,3.8516180557753049e-12,8.1628036583493091e-07,4.4236277620875225e-09,7.7246905396875716e-05
4.677555454339253e-05,0.11804686211361388,0.0,0.0,0.0,0.0,0.89775016010670772,0.0006223145586184216,7.3552268978922499e-05,0.0090015528727717623,9.3183160560042724e-05,0.047528408146947101,0.044280336018960434,5.9910745825383024e-08,6.0172650043733019e-07,0.00057112474540059813,8.5440694667322993e-10,9.678245294486717e-10,3.8927376335094187e-12,8.2810336713916232e-07,4.4832077388746858e-09,7.7872071109531921e-05
4.698020521676595e-05,0.11807185745988563,0.0,0.0,0.0,0.0,0.89733295573548155,0.0006221237549115388,7.370319244515593e-05,0.0090396831798085758,9.3156157438087768e-05,0.047719385274172736,0.044463011007897513,6.0136303713052032e-08,6.0544452537231408e-07,0.00057597061922970135,8.6137614918097052e-10,9.7810952085075131e-10,3.9341054356480661e-12,8.4004123489728622e-07,4.5433112536836318e-09,7.8499069820115166e-05
4.7184855890139375e-05,0.11809684141738697,0.0,0.0,0.0,0.0,0.8969161329287928,0.00062193315688243008,7.3853826923430012e-05,0.009077790732538879,9.3129160344806425e-05,0.047910149073576561,0.044645521427326446,6.0361485688433829e-08,6.0916908327071163e-07,0.00058083370944751202,8.6836668464967421e-10,9.8845627788790193e-10,3.9757216685836934e-12,8.520945143579382e-07,4.6039403023945524e-09,7.9127894344811509e-05
4.73895065635128e-05,0.11812181399210168,0.0,0.0,0.0,0.0,0.89649969119695927,0.00062174276407651191,7.4004172836067362e-05,0.0091158755557117378,9.3102169471914005e-05,0.048100699848199625,0.04482786748337602,6.0586292475165126e-08,6.1290014494511056e-07,0.00058571397829879838,8.7537847848644733e-10,9.988648757936189e-10,4.0175866349164388e-12,8.6426375020482361e-07,4.6650968571164732e-09,7.9758537524566718e-05
4.759415723688622e-05,0.11814677519073695,0.0,0.0,0.0,0.0,0.89608363005150826,0.0006215525760689505,7.4154230843861599e-05,0.0091539376740253139,9.3075184769330328e-05,0.048291037900192672,0.045010049381764859,6.0810724796760092e-08,6.1663768728834078e-07,0.00059061138811464275,8.8241145668599998e-10,1.0093353620961116e-09,4.0597005258125095e-12,8.7654948620120806e-07,4.7267829029581147e-09,8.0390992224110716e-05
4.779880791025965e-05,0.11817172501924582,0.0,0.0,0.0,0.0,0.89566794900374802,0.00062136259240558333,7.4304001345158616e-05,0.0091919771121780364,9.3048206450330553e-05,0.048481163531829734,0.045192067328245135,6.1034783373372332e-08,6.2038168068660486e-07,0.0005955259012999371,8.894655450777728e-10,1.0198678130908055e-09,4.1020636481432005e-12,8.8895226556477207e-07,4.7890003973578652e-09,8.1025251332846344e-05
4.800345858363307e-05,0.11819666348442993,0.0,0.0,0.0,0.0,0.89525264756633738,0.00062117281266776633,7.4453485025738838e-05,0.009229993894812296,9.302123443697892e-05,0.048671077044394523,0.045373921528113682,6.1258468925434789e-08,6.2413210286924042e-07,0.00060045748034678046,8.9654067015291072e-10,1.0304622717302294e-09,4.1446761746707347e-12,9.0147263054008843e-07,4.8517513152391802e-09,8.1661307763692301e-05
4.8208109257006494e-05,0.11822159059218988,0.0,0.0,0.0,0.0,0.89483772525155736,0.00062098323640075799,7.4602682251774296e-05,0.0092679880465764471,9.2994268972388874e-05,0.04886077873940866,0.045555612186749743,6.1481782169566637e-08,6.2788892358295127e-07,0.00060540608781941804,9.0363675814764641e-10,1.0411188163331811e-09,4.1875384204046002e-12,9.1411112285791337e-07,4.9150375985184526e-09,8.2299154454185111e-05
4.841275993037992e-05,0.1182465063494457,0.0,0.0,0.0,0.0,0.89442318157323475,0.00062079386319321864,7.4751593743691843e-05,0.0093059595920558964,9.2967309941022913e-05,0.04905026891726752,0.045737139509016513,6.170472382321762e-08,6.316521216443983e-07,0.00061037168637062349,9.1075373606171721e-10,1.0518374841682383e-09,4.2306505352454521e-12,9.2686828320915468e-07,4.9788612127977487e-09,8.2938784365074476e-05
4.861741060375334e-05,0.1182714107620164,0.0,0.0,0.0,0.0,0.89400901604459615,0.00062060469258843622,7.4900219823992293e-05,0.0093439085558498173,9.2940357627443679e-05,0.049239547878761759,0.045918503699927019,6.1927294599390613e-08,6.354216658608793e-07,0.0006153542387231435,9.1789153051743716e-10,1.0626183569252728e-09,4.27401284776157e-12,9.3974465182002166e-07,5.0432240832872264e-09,8.3580190481716252e-05
4.8822061277126766e-05,0.11829630383697343,0.0,0.0,0.0,0.0,0.89359522818068149,0.00062041572418396749,7.5048561261424005e-05,0.0093818349624850018,9.291341186471102e-05,0.049428615923369064,0.046099704963895358,6.2149495212687358e-08,6.3919753649290585e-07,0.00062035370769017916,9.2505006904162423e-10,1.0734614646101371e-09,4.3176254786420272e-12,9.527407677900492e-07,5.1081281675451332e-09,8.4223365812327461e-05
4.902671195050019e-05,0.11832118558001345,0.0,0.0,0.0,0.0,0.89318181749562198,0.00062022695751915628,7.5196618318422752e-05,0.0094197388365128733,9.2886472995392817e-05,0.049617473351180483,0.046280743505579501,6.2371326372367451e-08,6.4297970097935472e-07,0.00062537005615201033,9.3222927861428273e-10,1.0843668942058059e-09,4.3614887777445335e-12,9.658571698278774e-07,5.1735753723892505e-09,8.4868303389781506e-05
4.9231362623873613e-05,0.11834605599840659,0.0,0.0,0.0,0.0,0.89276878350573241,0.00062003839220275839,7.5344391831723103e-05,0.0094576202023993628,9.2859540781295761e-05,0.049806120460714545,0.04646161952892372,6.2592788790374604e-08,6.4676814153924769e-07,0.00063040324708215658,9.3942908731723222e-10,1.0953346661731749e-09,4.4056028273671701e-12,9.7909439539956616e-07,5.2395676492358328e-09,8.5514996269388799e-05
4.943601329724704e-05,0.11837091509766923,0.0,0.0,0.0,0.0,0.89235612572598888,0.00061985002776733078,7.5491881979955418e-05,0.0094954790846503313,9.2832615646969448e-05,0.049994557551409254,0.046642333238248852,6.2813883172029965e-08,6.5056282361974838e-07,0.00063545324351728773,9.4664942244821921e-10,1.1063648755740925e-09,4.4499680098617764e-12,9.924529816898099e-07,5.306106884058714e-09,8.6163437531256283e-05
4.964066397062046e-05,0.11839576288533861,0.0,0.0,0.0,0.0,0.89194384367406743,0.00061966186383620512,7.5639089696546454e-05,0.0095333155076677122,9.28056972539862e-05,0.050182784920764341,0.046822884837000714,6.3034610226894553e-08,6.5436373215245934e-07,0.00064052000859134877,9.5389021268627484e-10,1.1174575299780286e-09,4.4945843556755533e-12,1.0059334644821339e-06,5.3731950249888158e-09,8.681362027739772e-05
4.9845314643993885e-05,0.11842059936666688,0.0,0.0,0.0,0.0,0.89153193686569565,0.00061947389993098005,7.5786015041421893e-05,0.009571129495915107,9.277878614412381e-05,0.050370802867633797,0.047003274529190765,6.3254970656048964e-08,6.581708296735847e-07,0.00064560350549598981,9.6115138558931863e-10,1.1286127366265009e-09,4.5394522961483443e-12,1.0195363794407516e-06,5.4408339335229226e-09,8.7465537634894629e-05
5.004996531736731e-05,0.11844542454955861,0.0,0.0,0.0,0.0,0.89112040482003763,0.00061928613569458473,7.5932659087224377e-05,0.0096089210737259033,9.2751881835782381e-05,0.050558611688411061,0.047183502517725601,6.3474965167079813e-08,6.619841049483957e-07,0.000650703697526011,9.6843287049767415e-10,1.1398304852205997e-09,4.5845717898585811e-12,1.0332622606065938e-06,5.5090255588433678e-09,8.8119182752047776e-05
5.025461599074073e-05,0.11847023843887877,0.0,0.0,0.0,0.0,0.89070924705342913,0.00061909857063144683,7.6079021723112229e-05,0.0096466902655265377,9.2724985040551611e-05,0.050746211681470033,0.04736356900635038,6.369459445635897e-08,6.6580351622624905e-07,0.00065582054802622747,9.757345951446956e-10,1.1511109013100281e-09,4.6299433417837296e-12,1.0471116421417774e-06,5.5777717324896729e-09,8.8774548802692446e-05
5.0459266664114156e-05,0.11849504104304781,0.0,0.0,0.0,0.0,0.89029846308671112,0.00061891120441166152,7.6225104224859222e-05,0.0096844370955751526,9.2698095069113551e-05,0.050933603141967265,0.047543474197372967,6.3913859230115403e-08,6.6962905779718989e-07,0.00066095402045323215,9.8305648963003333e-10,1.1624539492200769e-09,4.6755668084377215e-12,1.0610850562671469e-06,5.6470744113582748e-09,8.9431628980958237e-05
5.066391733748758e-05,0.1185198323663603,0.0,0.0,0.0,0.0,0.88988805243660762,0.0006187240365130869,7.6370906232046953e-05,0.0097221615882687792,9.2671212882472481e-05,0.051120786367954557,0.047723218294338982,6.4132760179280372e-08,6.7346068153394244e-07,0.00066610407830255535,9.9039848173526452e-10,1.1738597821051184e-09,4.7214428058271927e-12,1.0751830356841744e-06,5.7169353886255793e-09,9.0090416507270811e-05
5.0868568010861004e-05,0.1185446124179766,0.0,0.0,0.0,0.0,0.88947801462592047,0.00061853706664455224,7.6516429321051051e-05,0.0097598637677802583,9.2644337485147822e-05,0.051307761653153219,0.047902801498868428,6.4351298009675949e-08,6.7729838983950753e-07,0.00067127068519431021,9.9776050247078542e-10,1.1853283274275108e-09,4.7675710421989843e-12,1.0894061106883018e-06,5.7873566392702006e-09,9.0750904621063208e-05
5.107321868423443e-05,0.11856938120134333,0.0,0.0,0.0,0.0,0.8890683491714213,0.00061835029424291274,7.6661672760830257e-05,0.0097975436584892689,9.2617470209832223e-05,0.05149452929553653,0.048082224014411631,6.4569473405636875e-08,6.8114212498913051e-07,0.00067645380477129619,1.0051424794719295e-09,1.1968597802585448e-09,4.8139523021544495e-12,1.1037548125981299e-06,5.858339905003543e-09,9.1413086589278418e-05
5.125740429027051e-05,0.11859166348017144,0.0,0.0,0.0,0.0,0.88869996823277575,0.00061818236763820525,7.679215423106323e-05,0.0098314365231768723,9.2593295592130823e-05,0.051662442881435768,0.048243567056004591,6.4765521962418272e-08,6.8460664716601258e-07,0.00068113270077091567,1.0118032650593429e-09,1.207291785853321e-09,4.8559114178454645e-12,1.1167764925228935e-06,5.9227069980482396e-09,9.2010493054953468e-05
5.14415898963066e-05,0.1186139366426564,0.0,0.0,0.0,0.0,0.88833188816678188,0.00061801460039781042,7.6922410384483428e-05,0.0098653113711574397,9.2569127255791571e-05,0.051830188729629655,0.04840478025011493,6.4961278003092369e-08,6.8807602246975778e-07,0.00068582491632111417,1.0184801075585175e-09,1.2177747810850732e-09,4.8980756216246455e-12,1.1299007441561117e-06,5.9875322262880341e-09,9.2609261226892894e-05
5.162577550234268e-05,0.11863620069460873,0.0,0.0,0.0,0.0,0.88796410862678299,0.00061784699231271834,7.705244194795491e-05,0.0098991682199714055,9.2544964911091824e-05,0.051997767053458224,0.048565863743074596,6.515674206346574e-08,6.9155024151026143e-07,0.00069053042512637601,1.0251729572144546e-09,1.2283087581859356e-09,4.9404448822493611e-12,1.1431279517040188e-06,6.0528169778732487e-09,9.320938624006411e-05
5.180996110837877e-05,0.11865845563945134,0.0,0.0,0.0,0.0,0.88759662926272231,0.00061767954299106844,7.7182248883341732e-05,0.0099330070873062982,9.2520809013905687e-05,0.052165178068403352,0.048726817682528942,6.535191464081749e-08,6.9502927743193494e-07,0.00069524920088987255,1.0318817628838361e-09,1.2388937866147509e-09,4.983019479096654e-12,1.1564585000135594e-06,6.1185625315669356e-09,9.3810863247731921e-05
5.199414671441485e-05,0.11868070148382978,0.0,0.0,0.0,0.0,0.88722944972826212,0.00061751225219519297,7.7311831959300841e-05,0.0099668279906926591,9.249665922119524e-05,0.052332421987468278,0.048887642214754695,6.5546796206852128e-08,6.9851312193172324e-07,0.00069998121740867875,1.0386064737601058e-09,1.2495298665022225e-09,5.0257994126915698e-12,1.169892772344518e-06,6.1847702700240467e-09,9.4413687414949337e-05
5.217833232045094e-05,0.11870293823065795,0.0,0.0,0.0,0.0,0.88686256967435428,0.00061734511955105411,7.7441191238978462e-05,0.010000630947770385,9.2472515888356968e-05,0.052499499025390396,0.049048337487028686,6.5741387282649422e-08,7.0200174828142543e-07,0.00070472644849150297,1.045347039301612e-09,1.260217062274265e-09,5.0687849421623552e-12,1.1834311522686108e-06,6.251441489863312e-09,9.5017853924180947e-05
5.236251792648702e-05,0.11872516588659941,0.0,0.0,0.0,0.0,0.88649598875532398,0.00061717814482560671,7.7570327407249089e-05,0.010034415976031925,9.2448378757588071e-05,0.052666409394704301,0.049208903645336498,6.5935688372089195e-08,7.054951465944449e-07,0.00070948486803772061,1.0521034097290822e-09,1.2709553692519537e-09,5.1119760486917144e-12,1.1970740218569664e-06,6.3185775605474333e-09,9.5623357969990322e-05
5.2546703532523106e-05,0.11874738445477848,0.0,0.0,0.0,0.0,0.88612970662320478,0.00061701132766681631,7.7699240559735979e-05,0.010068183093063024,9.2424248152479747e-05,0.052833153309397626,0.049369340836518658,6.612969996796902e-08,7.0899329238960681e-07,0.00071425644996164198,1.0588755344500972e-09,1.281744854596511e-09,5.155373002412449e-12,1.2108217634384759e-06,6.3861797739486757e-09,9.623019476381218e-05
5.273088913855919e-05,0.11876959394160932,0.0,0.0,0.0,0.0,0.88576372293288153,0.00061684466783618573,7.7827931330759229e-05,0.010101932316326459,9.2400123864570303e-05,0.052999730981579798,0.049529649206337227,6.6323422557898026e-08,7.1249617424219049e-07,0.00071904116826187374,1.065663363474205e-09,1.2925855241982103e-09,5.198975827015477e-12,1.2246747579849756e-06,6.4542494820853156e-09,9.6838359529525966e-05
