Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
7.1874676907165015e-06,0.1129908195389461,0.0,0.0,0.0,0.0,0.98626114986931346,0.00066555655505934081,3.7991590662965386e-05,0.0011656342540018272,9.7676174924616097e-05,0.0061788423519601263,0.0055841506847753167,8.8829719503354906e-09,4.2689871439252866e-08,8.9459870720115189e-06,1.368098929632924e-11,8.8767879599794363e-12,3.5703785260685166e-14,9.3679353038453149e-10
7.236808785024104e-06,0.11299735894234851,0.0,0.0,0.0,0.0,0.98614112698811585,0.00066548030436568682,3.8048822888409891e-05,0.0011760031243955131,9.7685151159541736e-05,0.0062360043925146092,0.0056364858448015084,8.9641444882908546e-09,4.3138447899747658e-08,9.1122822165575982e-06,1.3933738635552044e-11,9.0542759561468148e-12,3.641766893691186e-14,9.6392551873062838e-10
7.286149879331706e-06,0.11300389851167102,0.0,0.0,0.0,0.0,0.98602111638373025,0.00066540433633959504,3.8105757095005214e-05,0.0011863708374266614,9.7693305443961019e-05,0.006293158568600749,0.0056888170518455822,9.0452907843936009e-09,4.3587677993846083e-08,9.2801114994707544e-06,1.4188782052214709e-11,9.2336602941742346e-12,3.7139179988782539e-14,9.915904541480734e-10
7.335490973639309e-06,0.1130104381977816,0.0,0.0,0.0,0.0,0.98590111887931697,0.00066532867922043106,3.8162405053150504e-05,0.0011967373574094744,9.7700674325174546e-05,0.0063503044473183327,0.0057411438760063176,9.1264106234498858e-09,4.4037562758769268e-08,9.4494736841424952e-06,1.4446117607806707e-11,9.4149440566405403e-12,3.7868330815116599e-14,1.0197938069097548e-09
7.384832067946911e-06,0.11301697795999578,0.0,0.0,0.0,0.0,0.98578113526396804,0.0006652533585044866,3.8218778048266133e-05,0.001207102650736007,9.7707292883879196e-05,0.0064074416143725848,0.0057934659054546932,9.2075038855961149e-09,4.4488103296300765e-08,9.6203675412979567e-06,1.4705743553554421e-11,9.5981307281287061e-12,3.8605135431538575e-14,1.0485410549370332e-09
7.434173162254514e-06,0.11302351775531629,0.0,0.0,0.0,0.0,0.98566116629211242,0.00066517839692732271,3.827488690500146e-05,0.0012174666859093308,9.7713194648994938e-05,0.0064645696743708776,0.0058457827467748493,9.2885705482810319e-09,4.4939300928064327e-08,9.7927918519482329e-06,1.4967658352861794e-11,9.7832244067856963e-12,3.9349610321028414e-14,1.0778376818656069e-09
7.504099397650096e-06,0.11303278593901603,0.0,0.0,0.0,0.0,0.98549117265953989,0.00066507281541621996,3.8353972133374068e-05,0.0012321523919829366,9.7720393231372736e-05,0.006545515271447427,0.0059199165964707659,9.4034123413227445e-09,4.5579866227461406e-08,1.00397707588766e-05,1.5342760882888525e-11,1.0048812521199755e-11,4.04178460588651e-14,1.1203085907288739e-09
7.574025633045679e-06,0.11304205400346569,0.0,0.0,0.0,0.0,0.9853212118248672,0.00066496804457805841,3.8432575593154588e-05,0.0012468354345855088,9.7726302873095194e-05,0.00662644080777501,0.0059940382621032134,9.5182000235501435e-09,4.6221757015659046e-08,1.0289817676169059e-05,1.5722451754213354e-11,1.0318248032556522e-11,4.1501556613112248e-14,1.1639095879086967e-09
7.64395186844126e-06,0.11305132184820048,0.0,0.0,0.0,0.0,0.98515128560810061,0.00066486412463858302,3.8510723560784573e-05,0.001261515743360507,9.7731004651104348e-05,0.0067073453358741791,0.0060681467972762719,9.6329331206520557e-09,4.686497664058813e-08,1.054292923077425e-05,1.6106725653608115e-11,1.059154158710789e-11,4.2600784805029361e-14,1.2086563557292853e-09
7.713878103836843e-06,0.11306058937824608,0.0,0.0,0.0,0.0,0.98498139571495413,0.00066476108793263214,3.8588440748515488e-05,0.0012761932544409389,9.7734574602676796e-05,0.0067882279701118476,0.0061422413160092167,9.7476115254080975e-09,4.750952877177924e-08,1.0799102087107581e-05,1.649557812268838e-11,1.0868703356396791e-11,4.3715571545419362e-14,1.2545646051066097e-09
7.783804339232426e-06,0.11306985650496038,0.0,0.0,0.0,0.0,0.98481154374413438,0.00066465895974879622,3.8665750375454152e-05,0.0012908679099050708,9.7737084078869399e-05,0.0068690878826307674,0.0062163209887948602,9.8622346602994628e-09,4.8155416758827274e-08,1.1058332946912068e-05,1.6889003542692274e-11,1.1149744488564757e-11,4.4845961674495866e-14,1.3016500758098088e-09
7.853730574628008e-06,0.11307912314516798,0.0,0.0,0.0,0.0,0.98464173119350251,0.00066455775902503247,3.8742674259386222e-05,0.0013055396573237556,9.7738600008000944e-05,0.0069499242998999596,0.0062903850392902645,9.9768024644477397e-09,4.8802644003717332e-08,1.1320618548373561e-05,1.7286997622918365e-11,1.1434674906833772e-11,4.5991995104211241e-14,1.349928536594014e-09
7.92365681002359e-06,0.11308838922074982,0.0,0.0,0.0,0.0,0.98447195946590371,0.00066445749899902962,3.8819232893368662e-05,0.0013202084493352379,9.7739185156967985e-05,0.0070307364994611106,0.0063644327411809384,1.009131425590031e-08,4.9451213732886101e-08,1.1585955665638364e-05,1.7689554383360429e-11,1.1723505917762988e-11,4.7153717312189847e-14,1.3994157848973678e-09
7.993583045419173e-06,0.1130976546583482,0.0,0.0,0.0,0.0,0.98430222987502236,0.00066435818784019694,3.8895445533996042e-05,0.0013348742432259073,9.7738898380635053e-05,0.0071115238066598672,0.0064384634150410434,1.0205770113518734e-08,5.0101129204550414e-08,1.1854341107898416e-05,1.8096669971170191e-11,1.2016247596451516e-11,4.8331168820938368e-14,1.4501276478550863e-09
8.063509280814756e-06,0.11310691938875847,0.0,0.0,0.0,0.0,0.98413254364184988,0.00066425982876842731,3.8971330147634217e-05,0.0013495370009929061,9.7737794462796361e-05,0.0071922855964135493,0.0065124764301281125,1.032016931700667e-08,5.0752393529872041e-08,1.2125771723130268e-05,1.8508338174030645e-11,1.2312911297150146e-11,4.952439529999386e-14,1.5020799860074984e-09
8.133435516210338e-06,0.11311618334908853,0.0,0.0,0.0,0.0,0.98396290192219704,0.00066416242178124398,3.9046903770697215e-05,0.0013641966878478746,9.7735925370184788e-05,0.007273021278398537,0.0065864711898495163,1.04345117163591e-08,5.1405009610867505e-08,1.2400244386381281e-05,1.8924554520198177e-11,1.2613507155625382e-11,5.0733437516485165e-14,1.5552886835738777e-09
8.20336175160592e-06,0.11312544647725936,0.0,0.0,0.0,0.0,0.9837933057989553,0.00066406596339443674,3.9122182449796593e-05,0.0013788532725530322,9.7733339846444491e-05,0.0073537303011026855,0.0066604471358305819,1.05487969958154e-08,5.2058980487252001e-08,1.2677756005203903e-05,1.934531397554148e-11,1.2918046077421968e-11,5.1958339334090769e-14,1.6097696535097631e-09
8.273287987001503e-06,0.11313470871659878,0.0,0.0,0.0,0.0,0.98362375628318865,0.00066397044689272167,3.9197181228565857e-05,0.0013935067272904281,9.7730083489513467e-05,0.0074344121511782857,0.0067344037472887239,1.0663024778442633e-08,5.2714309065443288e-08,1.2958303520331527e-05,1.9770611323162134e-11,1.3226538885854588e-11,5.3199144285986463e-14,1.6655388393837896e-09
8.343214222397086e-06,0.11314397001376231,0.0,0.0,0.0,0.0,0.98345425431928102,0.00066387586278264413,3.9271914208834466e-05,0.0014081570273320374,9.7726198989845088e-05,0.0075150663506186139,0.0068083405382837921,1.0777194742918114e-08,5.3370998057568112e-08,1.3241883904356271e-05,2.0200441514137061e-11,1.3538996351777493e-11,5.4455895694160264e-14,1.7226122150507986e-09
8.413140457792668e-06,0.11315323031881379,0.0,0.0,0.0,0.0,0.98328480079639868,0.00066378219945671234,3.9346394718359654e-05,0.0014228041504389904,9.7721726629116992e-05,0.0075956924506037039,0.0068822570516892572,1.089130656409091e-08,5.4029050107233004e-08,1.3528494156933328e-05,2.0634799467574141e-11,1.3855429108391998e-11,5.5728636326962902e-14,1.7810057802250248e-09
8.483066693188251e-06,0.11316248958355898,0.0,0.0,0.0,0.0,0.98311539653960323,0.00066368944299896311,3.9420635201474961e-05,0.0014374480772053257,9.7716703864105154e-05,0.0076762900361303154,0.0069561528638158523,1.100535991190892e-08,5.4688467834111281e-08,1.3818131310811712e-05,2.1073680067778368e-11,1.4175848307851576e-11,5.7017411040011238e-14,1.8407355679867267e-09
8.552992928583833e-06,0.11317174776664349,0.0,0.0,0.0,0.0,0.98294604231560667,0.00066359757763042844,3.9494647222113582e-05,0.0014520887907085779,9.7711165671260388e-05,0.007756858722916796,0.007030027581313862,1.1119354451982039e-08,5.534925309725126e-08,1.411079242913619e-05,2.151707817798886e-11,1.4500264663805442e-11,5.8322262925341094e-14,1.9018176445610009e-09
8.622919163979416e-06,0.11318100482518142,0.0,0.0,0.0,0.0,0.98277673884319094,0.00066350658625802933,3.9568441726710234e-05,0.0014667262759899943,9.7705144876597929e-05,0.0078373981517744808,0.0071038808357631617,1.1233289878989766e-08,5.6011408453289604e-08,1.4406474600472103e-05,2.1964988713300607e-11,1.4828688406739946e-11,5.9643233131425493e-14,1.9642681036005002e-09
8.692845399374998e-06,0.11319026072042951,0.0,0.0,0.0,0.0,0.98260748679763488,0.00066341645073391699,3.9642029042946458e-05,0.0014813605198197039,9.7698672413995387e-05,0.0079179079862601968,0.0071777122813113025,1.134716586558709e-08,5.6674935922560154e-08,1.4705174938718001e-05,2.241740652845281e-11,1.5161131576146285e-11,6.0980370082911318e-14,2.0281030670512218e-09
8.762771634770581e-06,0.1131995154168089,0.0,0.0,0.0,0.0,0.9824382868107151,0.00066332715193182336,3.9715418875697462e-05,0.001495991510665925,9.7691777330005347e-05,0.0079983879126487266,0.0072515215946573749,1.1460982103682056e-08,5.7339837555923089e-08,1.5006890582886927e-05,2.287432650877504e-11,1.5497603466729892e-11,6.2333711164795686e-14,2.0933386860843394e-09
8.832697870166164e-06,0.11320876888055244,0.0,0.0,0.0,0.0,0.98226913947141448,0.00066323866986359387,3.9788620309220323e-05,0.001510619238626737,9.7684486827211527e-05,0.0080788376395239305,0.0073253084746558389,1.1574738261624509e-08,5.8006114984738826e-08,1.531161869703727e-05,2.3335743464772671e-11,1.5838116218686254e-11,6.3703305206168104e-14,2.1599911407493469e-09
8.902624105561746e-06,0.11321802107970008,0.0,0.0,0.0,0.0,0.98210004532886608,0.00066315098387438761,3.986164187927198e-05,0.0015252436952674273,9.7676826358649278e-05,0.0081592568961745635,0.007399072640780515,1.1688434050486143e-08,5.8673769986904096e-08,1.5619356468834242e-05,2.3801652298790383e-11,1.6182679363139651e-11,6.5089190543730871e-14,2.2280766416927651e-09
8.972550340957329e-06,0.11322727198429028,0.0,0.0,0.0,0.0,0.98193100489573748,0.00066306407283700812,3.9934491611994617e-05,0.0015398648734440982,9.7668819782268897e-05,0.0082396454307823771,0.0074728138313412719,1.1802069145843843e-08,5.9342804152265906e-08,1.593010110891657e-05,2.4272047800983308e-11,1.6531304994002805e-11,6.6491415819408989e-14,2.2976114283465216e-09
9.042476576352911e-06,0.11323652156644386,0.0,0.0,0.0,0.0,0.98176201865072199,0.00066297791529451133,4.0007177051636764e-05,0.0015544827671733587,9.7660489476448614e-05,0.0083200030090887344,0.0075465318021703792,1.1915643274176432e-08,6.0013219016045606e-08,1.6243849849993967e-05,2.4746924889090225e-11,1.6884002706705218e-11,6.7910019629852813e-14,2.3686117701680599e-09
9.112402811748494e-06,0.11324576980009633,0.0,0.0,0.0,0.0,0.98159308704032,0.00066289248956719104,4.0079705277751586e-05,0.0015690973715364377,9.765185642765105e-05,0.0084003294134418899,0.0076202263256807306,1.2029156107053574e-08,6.0685015879087551e-08,1.656059994615344e-05,2.5226278301672378e-11,1.7240784223109963e-11,6.9345049118879651e-14,2.4410939647790688e-09
9.182329047144076e-06,0.11325501666080236,0.0,0.0,0.0,0.0,0.98142421048059458,0.00066280777385224071,4.0152082936885988e-05,0.001583708682587342,9.7642940300680077e-05,0.008480624441851185,0.007693897189945037,1.2142607391309069e-08,6.1358195963927099e-08,1.6880348671857436e-05,2.5710102989166996e-11,1.7601659451450877e-11,7.0796544143407115e-14,2.5150743396051466e-09
9.252255282539659e-06,0.11326426212562343,0.0,0.0,0.0,0.0,0.98125538935909473,0.0006627237463231162,4.0224316271940779e-05,0.0015983166972566108,9.7633759519725411e-05,0.0085608879069598628,0.0077675441976892282,1.2255996796488992e-08,6.2032760364850429e-08,1.7203093321208641e-05,2.6198393632530449e-11,1.7966639891751435e-11,7.2264550952260354e-14,2.5905692506235435e-09
9.322181517935241e-06,0.11327350617309512,0.0,0.0,0.0,0.0,0.9810866240367363,0.000662640385219088,4.0296411148685188e-05,0.0016129214132599764,9.7624331349521442e-05,0.0086411196350423946,0.0078411671653069118,1.2369324097471721e-08,6.2708710100030451e-08,1.7528831207212884e-05,2.6691145245978384e-11,1.8335735649651014e-11,7.374911019986639e-14,2.6675950834284301e-09
9.392107753330824e-06,0.11328274878314784,0.0,0.0,0.0,0.0,0.98091791484948032,0.00066255766892060915,4.0368373075946232e-05,0.0016275228290185319,9.7614671971906576e-05,0.0087213194651154062,0.0079147659219804389,1.2482588954989557e-08,6.3386046054741824e-08,1.7857559661129643e-05,2.7188352421638871e-11,1.8708957933604838e-11,7.5250266957767117e-14,2.7461682519710073e-09
9.462033988726406e-06,0.1132919899370137,0.0,0.0,0.0,0.0,0.98074926210983726,0.00066247557601222483,4.0440207226571649e-05,0.0016421209435886065,9.7604796551974143e-05,0.0088014872481393391,0.007988340308893796,1.2595791178301868e-08,6.4064769009671893e-08,1.8189276031716884e-05,2.7690010274178623e-11,1.9086316999326971e-11,7.6768062489922614e-14,2.8263051992963415e-09
9.531960224121989e-06,0.11330122961712961,0.0,0.0,0.0,0.0,0.98058066610829153,0.0006623940853384072,4.0511918457935532e-05,0.0016567157565971307,9.7594719299824945e-05,0.0088816228462659484,0.0080618901784900807,1.2708930411823289e-08,6.4744879630034355e-08,1.8523977684524985e-05,2.8196113262450943e-11,1.946782387838019e-11,7.8302541148691882e-14,2.9080223967662569e-09
9.601886459517571e-06,0.11331046780706709,0.0,0.0,0.0,0.0,0.98041212711467118,0.00066231317605243271,4.0583511332118067e-05,0.0016713072681811003,9.7584453529256122e-05,0.008961726132114092,0.0081354153937573479,1.2822006510792036e-08,6.5426378488927773e-08,1.8861662001212581e-05,2.8706656664734168e-11,1.9853488938048653e-11,7.9853744656820297e-14,2.9913363446142785e-09
9.671812694913154e-06,0.11331970449138286,0.0,0.0,0.0,0.0,0.98024364537732289,0.00066223282770456538,4.0654990104105901e-05,0.0016858954789788613,9.7574011620026757e-05,0.009041796989157809,0.0082089158286358949,1.2935019120958182e-08,6.6109266047588083e-08,1.9202326380713014e-05,2.922163485659678e-11,2.0243323083695031e-11,8.1421716852461814e-14,3.0762635754492569e-09
9.741738930308737e-06,0.11332893965537834,0.0,0.0,0.0,0.0,0.98007522113112266,0.00066215302014076304,4.0726358849279477e-05,0.0017004803899270541,9.7563405353840664e-05,0.0091218353076510349,0.0082823913639291213,1.3047968061776532e-08,6.6793542875853311e-08,1.9545968233323704e-05,2.9741042964855842e-11,2.0637336624056884e-11,8.3006499217954364e-14,3.1628206416665634e-09
9.811665165704319e-06,0.11333817328631349,0.0,0.0,0.0,0.0,0.97990685459243632,0.00066207373364576903,4.0797621341532136e-05,0.0017150620023554742,9.7552645749283287e-05,0.0092018409871792595,0.0083558418898362838,1.3160853036559086e-08,6.7479208978523144e-08,1.9892584984813603e-05,3.0264875509641056e-11,2.1035540604863189e-11,8.4608136159624035e-14,3.2510241263707358e-09
9.881591401099902e-06,0.11334740537170478,0.0,0.0,0.0,0.0,0.9797385459599478,0.0006619949489770217,4.086878111669707e-05,0.0017296403179505016,9.7541743042325687e-05,0.0092818139361959592,0.0084292673055479991,1.3273673911830055e-08,6.8166264626586463e-08,2.0242174075316072e-05,3.0793127810806359e-11,2.1437944825217928e-11,8.6226667124602804e-14,3.3408906435876051e-09
9.951517636495484e-06,0.11335663589965887,0.0,0.0,0.0,0.0,0.97957029541713503,0.00066191664736112382,4.0939841494904888e-05,0.0017442153386814168,9.7530706807135928e-05,0.0093617540707592577,0.0085026675179674365,1.3386430344961476e-08,6.8854709839893313e-08,2.0594732958371778e-05,3.1325794064606016e-11,2.1844560754742178e-11,8.7862138199649421e-14,3.4324368355714055e-09
9.999999999999997e-06,0.11336586485914535,0.0,0.0,0.0,0.0,0.97945367547936402,0.00066186263196414978,4.0989053503018371e-05,0.0017543187895700282,9.7522981338140068e-05,0.0094171601256135499,0.0085535436737410615,1.3464570550729239e-08,6.933284935429498e-08,2.0840916666764318e-05,3.1697699461397501e-11,2.2128959581687157e-11,8.9006033529040433e-14,3.4969038862556528e-09
1.0021443871891067e-05,0.11336586485914535,0.0,0.0,0.0,0.0,0.97940210313397158,0.00066183881049485416,4.101080560935222e-05,0.0017587870667488262,9.7519546023387962e-05,0.0094416613136572777,0.008576042440840901,1.3499122262543583e-08,6.9544544771413663e-08,2.0950259099746349e-05,3.1862869913644641e-11,2.2255397994676196e-11,8.9514588064088785e-14,3.5256793721778297e-09
1.009137010728665e-05,0.11337509223996096,0.0,0.0,0.0,0.0,0.97923396926765571,0.00066176142055889746,4.1081676402626762e-05,0.0017733555045567537,9.7508269123419027e-05,0.0095215355940343367,0.0086493919943712132,1.3611749268418837e-08,7.023576932438391e-08,2.1308749977355419e-05,3.2404349118652851e-11,2.2670467992261935e-11,9.1184062675174737e-14,3.6206349497593244e-09
1.0161296342682232e-05,0.11338431803264076,0.0,0.0,0.0,0.0,0.9790658939630954,0.00066168446023127307,4.1152456637364031e-05,0.0017879206546924508,9.7496884009380363e-05,0.0096013768471360506,0.0087227161049696078,1.3724311391053852e-08,7.092838340579277e-08,2.1670203080662029e-05,3.2950227931345886e-11,2.308978026882008e-11,9.2870600445856389e-14,3.7173202927271239e-09
1.0231222578077814e-05,0.11339354222834754,0.0,0.0,0.0,0.0,0.97889787735352118,0.00066160791269718143,4.1223148904600769e-05,0.0018024825199039975,9.7485398081062288e-05,0.0096811850139901373,0.0087960147049362201,1.383680814129052e-08,7.162238675965577e-08,2.2034615910383468e-05,3.350049935311513e-11,2.3513346158654745e-11,9.4574246804667596e-14,3.8157521523640165e-09
1.0301148813473397e-05,0.11340276481883295,0.0,0.0,0.0,0.0,0.97872991956124233,0.00066153176165114507,4.1293755638100227e-05,0.0018170411030762677,9.7473818264492764e-05,0.0097609600410161791,0.0088692877320749059,1.3949239696395314e-08,7.231777912241003e-08,2.240198597787545e-05,3.4055160657699959e-11,2.3941175260931307e-11,9.6295040579727998e-14,3.9159473080573834e-09
1.037107504886898e-05,0.11341198579697377,0.0,0.0,0.0,0.0,0.97856202069715559,0.00066145599136089998,4.1364279090026608e-05,0.0018315964072208209,9.746215101027149e-05,0.0098407018802612982,0.008942535129921882,1.4061605516221259e-08,7.3014559955494719e-08,2.2772310805632924e-05,3.461420422861161e-11,2.4373278594467165e-11,9.8033025855919261e-14,4.0179225698804201e-09
1.0441001284264562e-05,0.1134212051541945,0.0,0.0,0.0,0.0,0.97839418086526697,0.00066138058647267201,4.14347214650427e-05,0.0018461484354163943,9.745040241191794e-05,0.0099204104871237764,0.0090157568455026434,1.4173905650763809e-08,7.3712729284416951e-08,2.3145587923867196e-05,3.5177626689933449e-11,2.4809666095933826e-11,9.9788242782269232e-14,4.1216947666107246e-09
1.0510927519660144e-05,0.11343042288480214,0.0,0.0,0.0,0.0,0.97822640015988582,0.0006613055321744788,4.1505084768957631e-05,0.0018606971908270078,9.7438578204963615e-05,0.010000085821781825,0.009088952830679441,1.428613970859438e-08,7.4412286256806185e-08,2.3521814873569399e-05,3.5745421078646328e-11,2.5250348963407256e-11,1.0156073619637385e-13,4.22728075682466e-09
1.0580853755055727e-05,0.1134396389826762,0.0,0.0,0.0,0.0,0.97805867866602247,0.00066123081420085491,4.1575370892536607e-05,0.0018752426766901948,9.7426683701158472e-05,0.010079727848948792,0.0091621230419870903,1.4398307870725426e-08,7.5113230537630108e-08,2.3900989204927255e-05,3.6317585122014471e-11,2.5695335986405495e-11,1.033505417701176e-13,4.3346974284156582e-09
1.065077999045131e-05,0.11344885344195078,0.0,0.0,0.0,0.0,0.97789101646066623,0.00066115641879169423,4.1645581600965913e-05,0.0018897848962935,9.7414723875555688e-05,0.010159336537249326,0.0092352674399689486,1.4510409553027626e-08,7.5815561297881587e-08,2.4283108477182401e-05,3.689411000448714e-11,2.6144639245785726e-11,1.0515770766073359e-13,4.4439616958748405e-09
1.0720706225846892e-05,0.11345806625724549,0.0,0.0,0.0,0.0,0.97772341361372661,0.00066108233266287415,4.1715718569746982e-05,0.0019043238529576029,9.7402703381469538e-05,0.010238911858736622,0.009308385988713589,1.462244512310058e-08,7.6519278068850439e-08,2.4668170257392852e-05,3.747499534623608e-11,2.6598267140388123e-11,1.069822682323829e-13,4.5550905003814237e-09
1.0790632461242475e-05,0.11346727742359627,0.0,0.0,0.0,0.0,0.97755587018842494,0.00066100854300300165,4.1785783369263542e-05,0.001918859550025627,9.7390626590345786e-05,0.010318453788704223,0.0093814786556419422,1.4734413769599969e-08,7.7224380027301334e-08,2.5056172120868321e-05,3.8060229760688816e-11,2.7056231879640181e-11,1.0882427178853638e-13,4.6681008077927907e-09
1.0860558696638057e-05,0.11347648693644591,0.0,0.0,0.0,0.0,0.9773883862415601,0.00066093503746997458,4.1855777477493462e-05,0.0019333919908556599,9.7378497593255149e-05,0.010397962305544406,0.0094545454113771649,1.4846316188902579e-08,7.7930866511131512e-08,2.5447111650488732e-05,3.8649816377189216e-11,2.7518541721804556e-11,1.1068375264536318e-13,4.7830096113598859e-09
1.093048493203364e-05,0.11348569479155858,0.0,0.0,0.0,0.0,0.97722096182382445,0.00066086180418892899,4.192570227871839e-05,0.0019479211788128842,9.7366320221490047e-05,0.010477437390593848,0.0095275862295794451,1.4958151198111351e-08,7.8638736632018347e-08,2.5840986436794004e-05,3.9243739335125283e-11,2.7985208710536102e-11,1.1256075773992327e-13,4.8998339291486619e-09
1.1000411167429222e-05,0.1134949009853385,0.0,0.0,0.0,0.0,0.97705359697951122,0.00066078883179208306,4.1995559055066977e-05,0.0019624471172613785,9.7354098038577599e-05,0.010556879028265234,0.0096006010870858197,1.5069919731452634e-08,7.9347989472602301e-08,2.6237794077952579e-05,3.9842004738795971e-11,2.8456241556490539e-11,1.1445532372020758e-13,5.0185908104716363e-09
1.1063344779285246e-05,0.11350318513578597,0.0,0.0,0.0,0.0,0.97690301958819736,0.00066072337057889818,4.2058373021961752e-05,0.0019755176863089606,9.7343062541650684e-05,0.010628347893354111,0.0096662922449563937,1.5170453988567767e-08,7.9987498635955613e-08,2.6597426565397821e-05,4.0384146932284575e-11,2.8883912720102432e-11,1.1617548224145349e-13,5.1271384516267554e-09
1.112627839114127e-05,0.11351146793467966,0.0,0.0,0.0,0.0,0.97675249050985324,0.00066065810401606969,4.2121133751839078e-05,0.0019885856284101899,9.733199577676807e-05,0.010699789646681125,0.0097319623438274459,1.5270933791299089e-08,8.0628126554435904e-08,2.6959430982396419e-05,4.0929794341611122e-11,2.9315136394956162e-11,1.1790992948975134e-13,5.2372777537729346e-09
1.1189212002997295e-05,0.11351974938013516,0.0,0.0,0.0,0.0,0.97660200976683265,0.00066059302467717503,4.2183842026596701e-05,0.0020016509459897408,9.7320899917300303e-05,0.01077120428162882,0.0097976113717349409,1.5371359051927912e-08,8.1269872379813211e-08,2.7323805591651285e-05,4.147894287853029e-11,2.974991983031425e-11,1.1965869451568879e-13,5.3490211962231245e-09
1.1315079226709343e-05,0.11353630820247151,0.0,0.0,0.0,0.0,0.97630119335648979,0.00066046339981599565,4.230910408446669e-05,0.0020277737171715631,9.7298628717719965e-05,0.01091395217923651,0.0099288461765487529,1.5572045870259831e-08,8.2556714725630836e-08,2.8059658463058035e-05,4.2587731550157109e-11,3.0630194997242682e-11,1.2319929513090782e-13,5.5773705418399343e-09
1.1440946450421391e-05,0.11355286158625982,0.0,0.0,0.0,0.0,0.97600057048323874,0.00066033444167274389,4.2434164776652671e-05,0.0020538860189079867,9.7276263929613999e-05,0.011056591558149984,0.010059996589785703,1.5772513831766944e-08,8.3848019654380426e-08,2.8804971356496174e-05,4.3710483241043582e-11,3.1524796787495157e-11,1.2679751959136353e-13,5.8122866439590931e-09
1.156681367413344e-05,0.11356940951894348,0.0,0.0,0.0,0.0,0.97570014123492965,0.00066020609980903787,4.2559029109718227e-05,0.0020799878699241576,9.7253818887702072e-05,0.01119912240834816,0.010191062560659967,1.5972762412086148e-08,8.5143780699611688e-08,2.9559730507371634e-05,4.4847168711887519e-11,3.2433783415256944e-11,1.3045360205943887e-13,6.0538699135030517e-09
1.1692680897845487e-05,0.11358595199130381,0.0,0.0,0.0,0.0,0.97539990566326062,0.00066007832765824454,4.2683701536837416e-05,0.0021060792885577466,9.7231305372196949e-05,0.011341544736764403,0.010322044056149443,1.6172791142105296e-08,8.6443990977692484e-08,3.0323922208462177e-05,4.5997758785324131e-11,3.3357212747096141e-11,1.3416777528329134e-13,6.3022210298363403e-09
1.1818548121557536e-05,0.1136024889932584,0.0,0.0,0.0,0.0,0.97509986378809865,0.00065995108227773116,4.2808186032140323e-05,0.0021321602927228149,9.7208733782772305e-05,0.011483858565165291,0.010452941058835288,1.6372599602597078e-08,8.7748643321327391e-08,3.1097532806084297e-05,4.7162224373000043e-11,3.4295142393023644e-11,1.3794027097916806e-13,6.5574409367321449e-09
1.2070282568981632e-05,0.11363554655686836,0.0,0.0,0.0,0.0,0.97450036108457128,0.00065969801533298034,4.3056605290620959e-05,0.0021842911271554195,9.7163452649859169e-05,0.011768160865342802,0.010714481575765041,1.6771554244155665e-08,9.0371244468305519e-08,3.2672956308004405e-05,4.9532666161707551e-11,3.6214731788037328e-11,1.4566115150705637e-13,7.0888920979686605e-09
1.2296843571663319e-05,0.11366527959039373,0.0,0.0,0.0,0.0,0.97396147078062656,0.00065947169017257221,4.3279572026815574e-05,0.002231173431240407,9.7122583053397714e-05,0.012023662319913328,0.010949579150762098,1.7129856816988966e-08,9.2746700559301732e-08,3.412291408155962e-05,5.1713228174853733e-11,3.7992525775980814e-11,1.5281170935085769e-13,7.5917072285280022e-09
1.2523404574345005e-05,0.11369499482288525,0.0,0.0,0.0,0.0,0.97342320727937615,0.0006592465434231132,4.3501975224275896e-05,0.0022780222503852297,9.7081639910408964e-05,0.012278813070770788,0.011184403225915986,1.7487441250041285e-08,9.5136426586326459e-08,3.5603178850648353e-05,5.393829905218752e-11,3.9818184272806579e-11,1.6015478554050199e-13,8.1183586690796881e-09
1.2749965577026692e-05,0.11372469223344096,0.0,0.0,0.0,0.0,0.97288556995660314,0.00065902242590456259,4.3723826748048793e-05,0.0023248376726622494,9.7040651619307252e-05,0.012533613582560161,0.011418954059159775,1.7844306625040143e-08,9.7540373138080189e-08,3.7113672551388118e-05,5.6207712797517085e-11,4.169203343283238e-11,1.6769169191838974e-13,8.6694441740775897e-09
1.2976526579708378e-05,0.11375437182660522,0.0,0.0,0.0,0.0,0.97234855806444886,0.00065879920962199571,4.3945136535591779e-05,0.0023716197817564488,9.6999641117806763e-05,0.012788064374508048,0.011653231967707579,1.8200452348620655e-08,9.9958489501916891e-08,3.8654317486581444e-05,5.8521304385349803e-11,4.3614396721637404e-11,1.7542372951240684e-13,9.2455639801356171e-09
1.3203087582390065e-05,0.11378403360221707,0.0,0.0,0.0,0.0,0.97181217075325954,0.0006585767852139515,4.4165912912142889e-05,0.0024183686572769101,9.6958626822541371e-05,0.013042166010257778,0.011887237317381262,1.8555878130133171e-08,1.0239072382981832e-07,4.0225036305366179e-05,6.0878909788633011e-11,4.5585594836537735e-11,1.8335218821606643e-13,9.8473207806804425e-09
