Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
1.469124844055292e-05,0.11398388107379007,0.0,0.0,0.0,0.0,0.96820603658336124,0.00065503503415043041,4.5959085890278571e-05,0.0027254216619426383,9.7435102676598009e-05,0.014742324743302617,0.013468539223745312,1.9322223052719461e-08,1.1901733896301149e-07,5.1212601025900703e-05,7.2415456836054808e-11,5.5196741041611476e-11,2.2200968117657409e-13,1.5879859727084389e-08,1.2355315420071742e-10,7.6649569637097875e-06,2.0286666420950472e-09,9.3422975929424031e-08,7.286709236454314e-11,9.2728022871163257e-08,2.287289871823142e-08,5.4106992711725238e-09,2.5085876066514312e-18,1.8595659199790284e-15
1.4814973083463058e-05,0.11400011414742833,0.0,0.0,0.0,0.0,0.96791372665825881,0.00065489489689309435,4.6081974052780038e-05,0.0027508268515288232,9.7419104930146112e-05,0.014880454485257866,0.013596220439979875,1.9499899590289234e-08,1.204136084136777e-07,5.219001634522695e-05,7.3794939513714664e-11,5.6386590277550904e-11,2.2679543585208913e-13,1.6365421257028465e-08,1.2685436451144662e-10,7.806692732879036e-06,2.0642097293269741e-09,9.6048378271101003e-08,7.4468992227576e-11,9.4962258677222637e-08,2.3581701808312788e-08,5.6128090085093466e-09,2.6519589760246349e-18,1.9471028856900978e-15
1.4938697726373195e-05,0.11401634281594124,0.0,0.0,0.0,0.0,0.9676215859318904,0.0006547549137343214,4.620472110558433e-05,0.0027762221770538764,9.7403093165222691e-05,0.015018487209665678,0.013723829212804496,1.9677389835050541e-08,1.2181414850873782e-07,5.3176263332173335e-05,7.5186799396064166e-11,5.7590985974734258e-11,2.3163969861046783e-13,1.6861062637161163e-08,1.3021403877156636e-10,7.9496140882051348e-06,2.100025640914848e-09,9.8720833355572418e-08,7.6091169232828106e-11,9.7225479313793853e-08,2.4304675055632019e-08,5.820229117105691e-09,2.8019284592187254e-18,2.0377876796853048e-15
1.5062422369283333e-05,0.11403256707863342,0.0,0.0,0.0,0.0,0.96732961430784636,0.00065461508062891261,4.632732729114474e-05,0.0028016076453853678,9.7387067840613452e-05,0.015156422985003609,0.013851365580810224,1.9854693960791394e-08,1.2321895018024688e-07,5.4171330325436993e-05,7.659101732889473e-11,5.8809979435759867e-11,2.3654267579822848e-13,1.7366896798215341e-08,1.3363271050349603e-10,8.0937178462515288e-06,2.1361134626268896e-09,1.0144069710462398e-07,7.7733692717018571e-11,9.9517695590385204e-08,2.5041932616071383e-08,6.0330363890818629e-09,2.9587247484979385e-18,2.1316972410414226e-15
1.518614701219347e-05,0.11404878693452054,0.0,0.0,0.0,0.0,0.96703781168852287,0.00065447539389919544,4.6449792836628376e-05,0.0028269832632865644,9.7371029364033516e-05,0.015294261880187864,0.013978829583128823,2.0031812033259404e-08,1.2462800437484565e-07,5.5175205678100053e-05,7.8007574250040239e-11,6.0043621256412545e-11,2.4150457092038974e-13,1.7883036897690398e-08,1.371109137055951e-10,8.2390008322201895e-06,2.1724722825044563e-09,1.0420832386962775e-07,7.9396631436705745e-11,1.018389165217394e-07,2.5793587561566631e-08,6.2513075929891261e-09,3.1225827810981844e-18,2.2289096165524323e-15
1.5309871655103607e-05,0.11406500238292851,0.0,0.0,0.0,0.0,0.96674617797536067,0.00065433585016176567,4.657211795535184e-05,0.0028523490374374517,9.7354978105547636e-05,0.015432003964482233,0.014106221259323044,2.0208744195720608e-08,1.2604130204512949e-07,5.6187877756409599e-05,7.9436451110311074e-11,6.1291961948182974e-11,2.4652558714166599e-13,1.8409596290265897e-08,1.4064918272884924e-10,8.3854598794059628e-06,2.2091011915908634e-09,1.0702406657258431e-07,8.1080053637808369e-11,1.0418914954807843e-07,2.655975198244618e-08,6.4751194596575348e-09,3.2937421818748514e-18,2.3295036364117836e-15
1.5433596298013746e-05,0.11408121342310294,0.0,0.0,0.0,0.0,0.96645471306889463,0.00065419644632415061,4.6694302847915722e-05,0.0028777049744342759,9.7338914398422779e-05,0.015569649307473022,0.014233540649363215,2.0385490687953044e-08,1.2745883413702506e-07,5.7209334940408735e-05,8.0877628786593106e-11,6.2555052262871396e-11,2.5160592859234846e-13,1.8946688540739127e-08,1.4424805226271102e-10,8.5330918294948489e-06,2.2459992830006651e-09,1.0988827663359488e-07,8.2784026984861834e-11,1.0656840047508024e-07,2.7340536932573029e-08,6.7045486741223034e-09,3.4724470014769428e-18,2.4335588466230516e-15
1.568104558383402e-05,0.11411362227622987,0.0,0.0,0.0,0.0,0.96587228927423052,0.00065391804725287292,4.6938252699051927e-05,0.0029283873629852093,9.730675081883944e-05,0.015844650049283777,0.014487962732638773,2.0738427143054743e-08,1.3030656532431612e-07,5.9278558212509633e-05,8.3796810480912382e-11,6.5125682252290566e-11,2.619453935910937e-13,2.0052926901144893e-08,1.5162973346768757e-10,8.8318618470903533e-06,2.3205993924955634e-09,1.1576349710002742e-07,8.6253894895399993e-11,1.1141397142426703e-07,2.8946407521590012e-08,7.1805655887883845e-09,3.8535005602572081e-18,2.6523763565799797e-15
1.590374994107227e-05,0.11414277516182027,0.0,0.0,0.0,0.0,0.96534868416428843,0.00065366794066089567,4.7157329776662923e-05,0.0029739679343081605,9.7277763751000889e-05,0.01609182056527934,0.01471669579701349,2.1055436267828392e-08,1.3288391420073185e-07,6.1170787922546326e-05,8.6465952182362812e-11,6.7490194167816503e-11,2.7145582034106731e-13,2.1085707305670974e-08,1.5848587199873442e-10,9.1047346789140909e-06,2.388651034955136e-09,1.2122044884574861e-07,8.9447728164989476e-11,1.1587425269396884e-07,3.0442786304160692e-08,7.6289601731374012e-09,4.2248244484582278e-18,2.8619677263990289e-15
1.6126454298310516e-05,0.11417191375600141,0.0,0.0,0.0,0.0,0.96482562440746622,0.0006534182503042218,4.7375955158110401e-05,0.0030195167326442789,9.7248740224740337e-05,0.016338678733356125,0.014945195290967888,2.1371846370011485e-08,1.3547484166811714e-07,6.3091301275268089e-05,8.9174653004511164e-11,6.9903270129983226e-11,2.8116157908254036e-13,2.2154389749117983e-08,1.655466885711514e-10,9.381358983088119e-06,2.45756081510643e-09,1.2683983199101758e-07,9.2709173730514428e-11,1.2042857130263818e-07,3.1988215656133658e-08,8.0967445277697792e-09,4.6246527137782776e-18,3.0840533214190928e-15
1.6349158655548764e-05,0.11420103805608046,0.0,0.0,0.0,0.0,0.96430310940054698,0.00065316896593116847,4.7594129696849416e-05,0.0030650337941998938,9.7219681284056112e-05,0.016585224967172359,0.015173461457962665,2.1687658023386043e-08,1.3807929502122494e-07,6.5040030986018385e-05,9.1922802877534075e-11,7.2365196230699765e-11,2.9106382052703307e-13,2.3259643920767013e-08,1.7281531457530616e-10,9.6617166452919455e-06,2.527323524732818e-09,1.3262364220938139e-07,9.6038606234696804e-11,1.2507690662469787e-07,3.3583306067799775e-08,8.58436301575553e-09,5.0546169874233218e-18,3.31913052988441e-15
1.657186301278701e-05,0.11423014805973246,0.0,0.0,0.0,0.0,0.96378113853647318,0.00065292007871320596,4.7811854182433946e-05,0.0031105191547569806,9.7190587849326125e-05,0.01683145968152662,0.015401494543158603,2.2002873310584695e-08,1.4069722140274427e-07,6.7016909907861809e-05,9.4710290596398968e-11,7.4876259657551779e-11,3.0116369977254948e-13,2.440214155456114e-08,1.8029488453801627e-10,9.9457896391608777e-06,2.597933969836732e-09,1.3857385976521356e-07,9.9436394275125978e-11,1.2981922391583867e-07,3.5228657401739916e-08,9.0922587386649573e-09,5.5163933540267232e-18,3.5677025014733219e-15
1.679456737002526e-05,0.11425924376494989,0.0,0.0,0.0,0.0,0.96325971120483356,0.00065267158107489248,4.8029129382047939e-05,0.0031559728497255078,9.7161460699814913e-05,0.0170773832921635,0.015629294793222399,2.2317491923676457e-08,1.4332856834026697e-07,6.9021871031190956e-05,9.7537007301347511e-11,7.7436740674774703e-11,3.11462344104789e-13,2.5582556390701943e-08,1.8798853642056075e-10,1.0233560026060546e-05,2.6693869960698245e-09,1.4469244959700655e-07,1.0290290147541184e-10,1.3465547492105506e-07,3.6924858986684192e-08,9.6208733832499499e-09,6.0117433690885379e-18,3.8302862958920755e-15
1.7017271727263506e-05,0.11428832517003697,0.0,0.0,0.0,0.0,0.96273882679194078,0.00065242346663477548,4.8245956003734607e-05,0.0032013949141616151,9.7132300518705479e-05,0.017322996215772744,0.015856862456279045,2.263151558493959e-08,1.4597328315617451e-07,7.1054847483593855e-05,1.0040284266832734e-10,8.0046921107241314e-11,3.2196088705750945e-13,2.6801564157920916e-08,1.9589941080582366e-10,1.0525009954733483e-05,2.7416774594674113e-09,1.509813613491904e-07,1.0643848538104214e-10,1.3958559810956079e-07,3.8672489658627605e-08,1.0170647157534452e-08,6.5424697289762261e-18,4.1074034453373183e-15
1.721770564877793e-05,0.11431448620665141,0.0,0.0,0.0,0.0,0.96227049450657387,0.00065220048678170839,4.8440716989802399e-05,0.0032422477567906104,9.7106028609479818e-05,0.017543782554546701,0.01606147469714644,2.2913629614070892e-08,1.4836491253711653e-07,7.2908424236833082e-05,1.0301544982732232e-10,8.2438808336283271e-11,3.3158142152333313e-13,2.7932228166002154e-08,2.0320752110602258e-10,1.0790446214976698e-05,2.8074506530272962e-09,1.5678860628998534e-07,1.0967986254708078e-10,1.4410290864503156e-07,4.0289799155826869e-08,1.0683897121894702e-08,7.0519095599381502e-18,4.3696727415867868e-15
1.7418139570292354e-05,0.11434063565783342,0.0,0.0,0.0,0.0,0.96180260103570059,0.00065197780949121016,4.8635115670169221e-05,0.0032830750320483465,9.7079730813527177e-05,0.017764317879405196,0.016265898926754608,2.3195263253089343e-08,1.5076728918694957e-07,7.4784590791702283e-05,1.0565957462530325e-10,8.4871379718760655e-11,3.4136559385712243e-13,2.9095196690090209e-08,2.1069642158760678e-10,1.1058835624228883e-05,2.8738943171559571e-09,1.6273677880338052e-07,1.1297773030234855e-10,1.4869613338349017e-07,4.1949634032626734e-08,1.1214959698867772e-08,7.5929281353309396e-18,4.6445379359881152e-15
1.7618573491806778e-05,0.11436677352258397,0.0,0.0,0.0,0.0,0.96133514592784852,0.00065175543169560869,4.8829152519208569e-05,0.0033238767650197796,9.7053407500433808e-05,0.01798460249503157,0.016470135327836064,2.3476418188004279e-08,1.5318037484537917e-07,7.6683298680417012e-05,1.0833513642860966e-10,8.7344837903161365e-11,3.5131421912800231e-13,3.029096629345543e-08,2.1836840735822833e-10,1.1330165349031147e-05,2.9410047483122475e-09,1.6882726876656786e-07,1.1633233790468653e-10,1.5336520261737385e-07,4.3652394872504041e-08,1.17641520306698e-08,8.1669635374002159e-18,4.9323954078912504e-15
1.78190074133212e-05,0.11439289980009879,0.0,0.0,0.0,0.0,0.96086812873067196,0.00065153335067109279,4.9022828021812512e-05,0.0033646529806894004,9.7027058996619457e-05,0.01820463670623974,0.016674184083535572,2.3757093631643565e-08,1.5560413171827025e-07,7.8604499524022713e-05,1.1104205735524562e-10,8.9859378375575596e-11,3.6142808363877014e-13,3.1520034736689765e-08,2.2622577522520641e-10,1.1604422612263972e-05,3.0087782831400452e-09,1.7506145623703698e-07,1.1974393196632539e-10,1.5811003952047582e-07,4.5398475644571741e-08,1.2331789883296146e-08,8.7755266258401418e-18,5.2336530704304826e-15
1.8019441334835625e-05,0.11441901448964104,0.0,0.0,0.0,0.0,0.96040154899088137,0.00065131156402391222,4.9216142626029765e-05,0.0034054037039453937,9.7000685632349953e-05,0.018424420818034193,0.016878045377425901,2.4037292565698351e-08,1.580385214755341e-07,8.0548145032854624e-05,1.137802556705849e-10,9.2415203897418786e-11,3.7170800288981287e-13,3.2782900959343505e-08,2.3427082300792395e-10,1.1881594692532496e-05,3.0772112359365936e-09,1.8144071148463707e-07,1.2321275435633455e-10,1.6293056033406316e-07,4.7188263757982666e-08,1.2918187597298688e-08,9.4201234591600713e-18,5.5487145825202427e-15
1.8199831864198605e-05,0.1144425078019579,0.0,0.0,0.0,0.0,0.95998200087585839,0.00065111220598827139,4.9389817581824098e-05,0.0034420575793665548,9.6976928590498834e-05,0.018622012935823769,0.017061360414107114,2.4289063910216629e-08,1.6023853211421869e-07,8.2316576339259021e-05,1.1627131178629574e-10,9.4750906593514615e-11,3.8110255464048674e-13,3.3948790975943534e-08,2.4167373305946768e-10,1.2133531264236322e-05,3.1393616895293711e-09,1.8730719882260942e-07,1.2638382275676079e-10,1.6733366416788559e-07,4.8836757781591957e-08,1.3462243832633213e-08,1.0032384088386371e-17,5.8444171186535503e-15
1.8380222393561585e-05,0.11446599172704988,0.0,0.0,0.0,0.0,0.95956280640208469,0.0006509130833066587,4.9563200919930453e-05,0.0034786908440681921,9.6953151847042432e-05,0.018819402942689734,0.017244523890024691,2.4540449839013581e-08,1.6244709723198216e-07,8.4103113702752689e-05,1.1878758129834324e-10,9.7120350103302662e-11,3.9063281708236959e-13,3.514282763342757e-08,2.4923220374213144e-10,1.2387809383289564e-05,3.2020406770371395e-09,1.9329327829160079e-07,1.2960161219809427e-10,1.7179792838700199e-07,5.0521236573068044e-08,1.4021975986620865e-08,1.0676295662661417e-17,6.1519435994573438e-15
1.8560612922924564e-05,0.11448946626451309,0.0,0.0,0.0,0.0,0.95914396523777701,0.00065071419471079061,4.9736292969568831e-05,0.0035153035160599656,9.6929355601686138e-05,0.019016591061112698,0.017427535939650525,2.4791450381498846e-08,1.646641892745721e-07,8.5907722104154835e-05,1.2132900716515458e-10,9.9523675668898947e-11,4.0029935832578542e-13,3.636537702780641e-08,2.569479128515763e-10,1.2644419891093415e-05,3.2652455648264075e-09,1.9939992864217218e-07,1.3286629258944364e-10,1.7632327864046312e-07,5.2241969172004002e-08,1.4597609970315637e-08,1.1353074208762862e-17,6.4716045421735339e-15
1.8741003452287544e-05,0.11451293141401922,0.0,0.0,0.0,0.0,0.9587254770508371,0.00065051553903442631,4.990909406125149e-05,0.003551895613323682,9.6905540045567545e-05,0.019213577513579824,0.017610396697619029,2.5042067375263192e-08,1.6688978073806523e-07,8.7730366582537575e-05,1.238955303822202e-10,1.0196102549180635e-10,4.1010275030175948e-13,3.7616805971674487e-08,2.6482253889725778e-10,1.2903353664838614e-05,3.32897371681031e-09,2.0562812230667441e-07,1.361780313596506e-10,1.8090963674365528e-07,5.399922048515932e-08,1.5189370577790485e-08,1.2063937571287753e-17,6.8037083983693604e-15
1.8921393981650524e-05,0.11453638717526915,0.0,0.0,0.0,0.0,0.95830734150882946,0.00065031711521086784,5.0081604517480857e-05,0.0035884671538159493,9.6881705371070292e-05,0.019410362522603183,0.017793106298730082,2.5292300074369829e-08,1.6912384411781933e-07,8.9571012234969819e-05,1.2648709498310696e-10,1.044325387732557e-10,4.2004355292984099e-13,3.8897481987638748e-08,2.7285776126236522e-10,1.3164601617677051e-05,3.3932225236319127e-09,2.1197882541598333e-07,1.3953699410812861e-10,1.8555692078248959e-07,5.5793251321219126e-08,1.579748145955047e-08,1.2810172135456115e-17,7.1485745685790951e-15
1.9101784511013503e-05,0.11455983354802173,0.0,0.0,0.0,0.0,0.9578895582790421,0.00065011892225517716,5.0253824673495753e-05,0.0036250181554719997,9.685785175172034e-05,0.01960694631068343,0.017975664877936795,2.5542151003005349e-08,1.7136635213204487e-07,9.1429624216523477e-05,1.2910364124709674e-10,1.0693835556019477e-10,4.3012232945648747e-13,4.0207773293609521e-08,2.8105525957436795e-10,1.3428154698124337e-05,3.4579893691900908e-09,2.1845299782192072e-07,1.4294334403976285e-10,1.9026504524427156e-07,5.7624318429890386e-08,1.6422165090411012e-08,1.3593040842343869e-17,7.506515318072272e-15
1.9264135987440185e-05,0.11458092725613893,0.0,0.0,0.0,0.0,0.95751385432392166,0.0006499407452361613,5.0408574871820288e-05,0.0036578965110683243,9.6836367449640477e-05,0.019783699859974767,0.018139838587166609,2.5766689014555502e-08,1.7339180682039506e-07,9.3117707460341946e-05,1.3147984703233851e-10,1.0922303368379524e-10,4.3931165264683772e-13,4.1412661495210086e-08,2.8857314306312932e-10,1.3667315904309683e-05,3.5167203170968471e-09,2.2438610710687785e-07,1.4604970827290985e-10,1.9455430211380771e-07,5.9304153532705372e-08,1.6998732878101146e-08,1.4330069483024883e-17,7.8401124441321006e-15
1.9426487463866866e-05,0.11460201335925366,0.0,0.0,0.0,0.0,0.95713843522908038,0.00064976275385322411,5.0563090429769044e-05,0.0036907582577751338,9.6814868075085648e-05,0.01996029076272559,0.01830389017664644,2.5990918415686221e-08,1.7542405961821385e-07,9.4820289933377643e-05,1.3387620002630888e-10,1.1153570961538802e-10,4.4861358727205837e-13,4.2642106279831316e-08,2.9622505638172753e-10,1.3908330412383785e-05,3.5758668901753697e-09,2.3042068983693436e-07,1.491947027855387e-10,1.988927005485909e-07,6.1014374259425148e-08,1.7589064258739773e-08,1.5098835802923758e-17,8.1847980328063762e-15
1.9588838940293547e-05,0.11462309185728661,0.0,0.0,0.0,0.0,0.95676330075147509,0.0006495849475145496,5.0717371582440757e-05,0.0037236034086381752,9.6793353757821423e-05,0.02013671918111766,0.018467819745021135,2.621483845294593e-08,1.7746309059746677e-07,9.6537346353811124e-05,1.3629265997252169e-10,1.138764831063679e-10,4.5802853457899896e-13,4.3896377448441863e-08,3.0401222502353257e-10,1.4151191696497836e-05,3.6354272135374473e-09,2.3655743292322067e-07,1.5237844234642757e-10,2.0328017138129867e-07,6.2755159618724907e-08,1.8193318859650137e-08,1.5900359444556658e-17,8.5408135196477383e-15
1.9751190416720228e-05,0.11464416275016043,0.0,0.0,0.0,0.0,0.956388450647913,0.00064940732565868227,5.087141857495033e-05,0.0037564319766971751,9.6771824615668662e-05,0.020312985277315138,0.01863162739102488,2.6438451107261198e-08,1.795088800477655e-07,9.8268851478569905e-05,1.3872918326580906e-10,1.162454531976895e-10,4.675568928856001e-13,4.5175745258481569e-08,3.1193587462305084e-10,1.4395893254379954e-05,3.6953994106080381e-09,2.4279701902320808e-07,1.5560104023839391e-10,2.0771664329315385e-07,6.4526685934717905e-08,1.8811655420110752e-08,1.6735642834058657e-17,8.908394757683362e-15
1.991354189314691e-05,0.11466522603780642,0.0,0.0,0.0,0.0,0.95601388467504755,0.00064922988775371264,5.1025231639536667e-05,0.0037892439749870376,9.6750280778765479e-05,0.020489089213484954,0.018795313213470079,2.6661755137683325e-08,1.8156140805108428e-07,0.00010001478010276602,1.4118573038902241e-10,1.1864271894202817e-10,4.7719906064317954e-13,4.6480480388877668e-08,3.1999723121832118e-10,1.4642428606835773e-05,3.7557816200984521e-09,2.4914012672363369e-07,1.5886260834054929e-10,2.122020429909669e-07,6.632912699185048e-08,1.9444231806870198e-08,1.7605755024092087e-17,9.2877889743165565e-15
2.007589336957359e-05,0.11468628172020853,0.0,0.0,0.0,0.0,0.9556396025894327,0.00064905263328749049,5.117881102465829e-05,0.0038220394165385031,9.6728722359496993e-05,0.020665031151754151,0.018958877311239908,2.6884752824349609e-08,1.8362065502556464e-07,0.00010177510705932697,1.4366225739102792e-10,1.2106837769359225e-10,4.8695542937413508e-13,4.7810853920622865e-08,3.2819752081924648e-10,1.4890791296851709e-05,3.8165719803361165e-09,2.5558743060914144e-07,1.621632573585289e-10,2.1673629531235531e-07,6.8162654098502826e-08,2.0091205008759783e-08,1.8511731725060025e-17,9.679234598408347e-15
2.0222009698357603e-05,0.11470522533189498,0.0,0.0,0.0,0.0,0.95530299123463824,0.00064889326070420908,5.1316832866332536e-05,0.0038515411686916145,9.6709307421555469e-05,0.020823240521998278,0.019105981006427311,2.7085187675685293e-08,1.8547970558397004e-07,0.00010337169112509121,1.4590818211385566e-10,1.2327582809762492e-10,4.9583413093993266e-13,4.9030335328087651e-08,3.3569758282393714e-10,1.5115874773777312e-05,3.8716307441827535e-09,2.6147964600873436e-07,1.6516734583381325e-10,2.208588277301741e-07,6.9839546570926957e-08,2.0685919162904531e-08,1.9358691192621182e-17,1.0042047044359313e-14
2.0368126027141616e-05,0.11472416278330347,0.0,0.0,0.0,0.0,0.95496660945356382,0.00064873403596388908,5.1454665794577808e-05,0.0038810295299350614,9.6689880859550213e-05,0.020981318923434533,0.019252986256968124,2.7285374642893831e-08,1.8734416814870679e-07,0.00010497989919246041,1.481702271618323e-10,1.2550642676672287e-10,5.0480593834455769e-13,5.0271001926856311e-08,3.433120678508779e-10,1.5342428507004964e-05,3.9270172652422362e-09,2.6745728955727282e-07,1.6820325703531638e-10,2.2502081107662624e-07,7.1541876901973456e-08,2.1292534330298438e-08,2.0236391087610979e-17,1.0415002591434258e-14
2.051424235592563e-05,0.11474309407450724,0.0,0.0,0.0,0.0,0.95463045706848593,0.00064857495873171507,5.1592309982135592e-05,0.0039105045097634324,9.6670442762980245e-05,0.021139266474221933,0.019399893135092459,2.7485313576178249e-08,1.8921402834097466e-07,0.00010659971299344572,1.5044836297061728e-10,1.2776024465958766e-10,5.1387113701075777e-13,5.1533052151447518e-08,3.5104186990744983e-10,1.5570447835872114e-05,3.9827302013971279e-09,2.7352084472634666e-07,1.7127106880009018e-10,2.2922218690193093e-07,7.3269764912413049e-08,2.1911163067044407e-08,2.1145651074925353e-17,1.0798283407529564e-14
2.0660358684709642e-05,0.11476201920554559,0.0,0.0,0.0,0.0,0.95429453390161789,0.00064841602868191271,5.1729765609105836e-05,0.0039399661176704277,9.6650993213577007e-05,0.02129708329249607,0.019546701713074439,2.7685005183605496e-08,1.910892719346872e-07,0.00010823111428518586,1.5274255881656134e-10,1.3003735122246213e-10,5.2303000624951355e-13,5.2816684693688565e-08,3.5888788298249054e-10,1.5799928114427095e-05,4.0387682171251107e-09,2.7967079232319022e-07,1.7437085822184928e-10,2.3346289564554903e-07,7.5023328817055123e-08,2.2541917303644382e-08,2.2087296962873122e-17,1.1192071485986847e-14
2.0806475013493655e-05,0.11478093817646637,0.0,0.0,0.0,0.0,0.95395883977509122,0.00064825724549743408,5.1867032847367902e-05,0.0039694143631494464,9.6631532301363906e-05,0.021454769496387732,0.019693412063232565,2.7884449498695946e-08,1.929698845801998e-07,0.00010987408484980517,1.5505278494634844e-10,1.3233781678229804e-10,5.322828289370003e-13,5.4122098495272451e-08,3.6685100116019276e-10,1.6030864711350406e-05,4.0951299778300116e-09,2.8590761052697939e-07,1.7750270133982853e-10,2.377428766845406e-07,7.6802685260304883e-08,2.3184908343564861e-08,2.3062174772335228e-17,1.1596551300639919e-14
2.0952591342277668e-05,0.1147998509873522,0.0,0.0,0.0,0.0,0.95362337451098411,0.00064809860886834002,5.200411187771041e-05,0.0039988492556934851,9.6612060107096142e-05,0.02161232520400054,0.019840024257926126,2.8083647060815879e-08,1.9485585210131374e-07,0.00011152860649435777,1.5737901092916251e-10,1.3466171011325775e-10,5.416298816861828e-13,5.5449492740807995e-08,3.7493211846530679e-10,1.6263253009743558e-05,4.1518141574072271e-09,2.9223177490444859e-07,1.8066667356242928e-10,2.4206206837372192e-07,7.8607949337066609e-08,2.3840246857876517e-08,2.407113831927089e-17,1.2011907368353907e-14
2.109870767106168e-05,0.1148187576382823,0.0,0.0,0.0,0.0,0.95328813793129541,0.00064794011849124531,5.2141002872188436e-05,0.0040282708047957687,9.6592576720374689e-05,0.021769750533432511,0.019986538369557296,2.828259806429127e-08,1.9674716019009508e-07,0.00011319466105080809,1.5972120685486656e-10,1.3700910084005314e-10,5.5107144454366528e-13,5.6799066855248716e-08,3.8313212894701007e-10,1.6497088407145721e-05,4.2088194289180987e-09,2.9864375841668754e-07,1.8386284920907828e-10,2.4642040807618432e-07,8.0439234608642974e-08,2.4508042878007685e-08,2.5115058385098104e-17,1.2438325992697215e-14
2.1244823999845694e-05,0.11483765812938121,0.0,0.0,0.0,0.0,0.95295312985799552,0.00064778177406804344,5.2277706011654691e-05,0.0040576790199486667,9.6573082221683318e-05,0.021927045602745523,0.020132954470557792,2.8481302945545872e-08,1.9864379471066171e-07,0.00011487223037518454,1.6207934250430699e-10,1.3938005711686332e-10,5.6060779163222034e-13,5.8171020467059114e-08,3.9145192647793463e-10,1.6732366314460473e-05,4.266144474740564e-09,3.051440316286866e-07,1.8709130207983496e-10,2.5081783228442391e-07,8.2296653244405637e-08,2.5188405840221648e-08,2.6194815328150651e-17,1.2875993783413172e-14
2.1390940328629707e-05,0.11485655246072915,0.0,0.0,0.0,0.0,0.95261835011296148,0.0006476235753065479,5.2414221472058856e-05,0.0040870739106459676,9.6553576696532388e-05,0.022084210529999003,0.02027927263341122,2.8679762011236474e-08,2.0054574145158782e-07,0.00011656129634940054,1.6445338786996716e-10,1.4177464750180642e-10,5.7023919870436813e-13,5.956555347285227e-08,3.9989240490835559e-10,1.6969082157987085e-05,4.3237879778839671e-09,3.1173306227791685e-07,1.9035210485000839e-10,2.5525427645576827e-07,8.4180315761946537e-08,2.588144447002755e-08,2.7311307412455445e-17,1.3325099444015473e-14
2.153705665741372e-05,0.11487544063248897,0.0,0.0,0.0,0.0,0.95228379851801237,0.00064746552191976496,5.255054943306603e-05,0.0041164554863819623,9.6534060226690749e-05,0.022241245433230382,0.020425492930641564,2.887797556903245e-08,2.0245298628039268e-07,0.00011826184088066967,1.6684331298031311e-10,1.4419293981896076e-10,5.7996593856000558e-13,6.0982866007235092e-08,4.0845445799543024e-10,1.7207231378599131e-05,4.3817486277971705e-09,3.1841131543825697e-07,1.9364532947097783e-10,2.5972967511488075e-07,8.609033114148462e-08,2.6587266815105722e-08,2.8465443335156007e-17,1.3785831906145073e-14
2.182928931498175e-05,0.11491319849779774,0.0,0.0,0.0,0.0,0.95161537906535365,0.00064714985013877391,5.2822643562158578e-05,0.0041751787309508449,9.6494994793086991e-05,0.022554925639695297,0.020717640218517783,2.9273667626000419e-08,2.0628331361763633e-07,0.00012169729336588757,1.7167068233945521e-10,1.4910090087250593e-10,5.9970650510267058e-13,6.388663126266536e-08,4.2594686324012559e-10,1.7687811783750161e-05,4.4986161412681875e-09,3.3203733700707159e-07,2.0032932782069154e-10,2.6879706986703434e-07,8.9989849281682827e-08,2.8037691572431262e-08,3.0890348507506352e-17,1.474293844829001e-14
2.2121521972549778e-05,0.11495093172666646,0.0,0.0,0.0,0.0,0.95094787007346837,0.0006468347565016287,5.309398983003572e-05,0.0042338488296221827,9.645588658067633e-05,0.02286808716604509,0.021009396915122273,2.9668381806434023e-08,2.1013466398438142e-07,0.00012517844358372288,1.765612110922062e-10,1.5410447698068159e-10,6.1983164996269502e-13,6.6883921631639493e-08,4.4393629050505351e-10,1.8174071336631951e-05,4.6167366087077746e-09,3.4602576591984038e-07,2.0714385617902791e-10,2.780194760591841e-07,9.3996050625792375e-08,2.9540531214224753e-08,3.3477074369573537e-17,1.5748846495913784e-14
2.2413754630117807e-05,0.11498864032064211,0.0,0.0,0.0,0.0,0.95028127011497909,0.00064652023883323274,5.3364589669716301e-05,0.0042924658583745213,9.6416736247243842e-05,0.023180730955841111,0.021300763601965068,3.0062120804596014e-08,2.1400692497726406e-07,0.00012870514768376182,1.8151466024902903e-10,1.5920419957585425e-10,6.4034351064194826e-13,6.997634586354711e-08,4.6242988535310425e-10,1.8665974066523138e-05,4.7360996889594108e-09,3.6038023101099347e-07,2.1408946064236298e-10,2.8739634064968481e-07,9.8109755409337838e-08,3.1096626020904505e-08,3.623338014762009e-17,1.6805104318249203e-14
