Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
5.6110788983404505e-05,0.11917341040625606,0.0,0.0,0.0,0.0,0.87913771885564107,0.00061364632507415339,7.9959297343430109e-05,0.010715465584734156,9.1758279492102826e-05,0.056001522552994523,0.052436701074926116,6.9573266341872406e-08,7.7421257106272608e-07,0.00080611694587185822,1.1161529914778307e-09,1.4933905862983456e-09,6.0066443788684229e-12,1.4937568696595087e-06,7.7491133868914043e-09,0.00010526691628608549,2.4570254547332086e-08,5.1382604360787398e-06,1.9583345654003465e-09,2.2321429798322746e-06,1.3947717408669613e-06,7.0455652001659404e-07
5.646370752638941e-05,0.11921555566756455,0.0,0.0,0.0,0.0,0.87844875959186119,0.00061333335595358126,8.0193738738031382e-05,0.010779413886810429,9.170912405287069e-05,0.056313839180889051,0.052738583650174038,6.9931520942531822e-08,7.8102420208539748e-07,0.00081571779857628256,1.1291851791469768e-09,1.5159078221049947e-09,6.0972121316642113e-12,1.5242969392101406e-06,7.8964716914808766e-09,0.00010641696602977442,2.482201373758865e-08,5.225496571181153e-06,1.9865353479962871e-09,2.2597935033569458e-06,1.4173029481472963e-06,7.1750501902752043e-07
5.6816626069374314e-05,0.1192576668763704,0.0,0.0,0.0,0.0,0.87776088562152343,0.00061302095927078903,8.0427353632994233e-05,0.010843297459760306,9.1659979358366876e-05,0.056625553481148554,0.053039997144604334,7.0288742972229438e-08,7.8785085219457122e-07,0.00082536425494713261,1.1422736947481924e-09,1.5386105850629432e-09,6.1885261029739856e-12,1.5552487648662568e-06,8.0456113163790131e-09,0.00010757082727620705,2.5074351476077981e-08,5.3135505367069341e-06,2.0149327151377537e-09,2.2875613819091352e-06,1.4400170302991046e-06,7.305792008394199e-07
5.716954461235922e-05,0.11929974406263903,0.0,0.0,0.0,0.0,0.87707409460776253,0.00061270913297109162,8.0660144648469543e-05,0.010907116425897145,9.1610845824887898e-05,0.056936666893391615,0.053340942540117835,7.0644935033790365e-08,7.9469239964303559e-07,0.0008350561371484543,1.1554182234751657e-09,1.5614991120644548e-09,6.2805872455608509e-12,1.5866148583273978e-06,8.1965402325958457e-09,0.00010872846850562493,2.5327259623978747e-08,5.4024226422278526e-06,2.0435261676482903e-09,2.3154457076273547e-06,1.4629137332855551e-06,7.437789319789634e-07
5.7522463155344124e-05,0.11934178725667949,0.0,0.0,0.0,0.0,0.87638838421753773,0.00061239787500559075,8.0892114383489413e-05,0.010970870907324513,9.1561723880582714e-05,0.057247180854202794,0.053641420817201114,7.1000100313510537e-08,8.0154872233694663e-07,0.00084479326801441279,1.1686184574925556e-09,1.584573551794245e-09,6.3733961574529059e-12,1.618397721882153e-06,8.3492663626614226e-09,0.00010988985841784712,2.5580729962088191e-08,5.4921131610452943e-06,2.0723151913991264e-09,2.3434455778528579e-06,1.4859927989843831e-06,7.5710407259540029e-07
5.787538169832903e-05,0.11938379648890292,0.0,0.0,0.0,0.0,0.8757037521218729,0.00061208718334227743,8.1123265455557562e-05,0.011034561025926109,9.1512613927092635e-05,0.057557096796976015,0.053941432954828769,7.135424262077603e-08,8.0841969854316173e-07,0.00085457547105624793,1.1818740966033979e-09,1.6078338811319081e-09,6.4669527456950362e-12,1.6505998481026562e-06,8.503797570558428e-09,0.00011105496593261994,2.5834754222299767e-08,5.5826223301808382e-06,2.101299260612211e-09,2.3715600952456108e-06,1.5092539651980819e-06,7.7055447652311644e-07
5.822830024131393e-05,0.11942577178990214,0.0,0.0,0.0,0.0,0.87502019599602654,0.00061177705595422756,8.1353600450373537e-05,0.011098186903347754,9.1463516388014084e-05,0.057866416152017354,0.05424097993033504,7.1707365161711873e-08,8.1530520707982522e-07,0.00086440257037969845,1.1951848357731799e-09,1.6312801724634507e-09,6.5612573014234816e-12,1.683223721262529e-06,8.6601416451908074e-09,0.00011222376015251,2.6089324298669128e-08,5.6739503585483453e-06,2.13047785065843e-09,2.3997883668838834e-06,1.5326969667347919e-06,7.8412999278514903e-07
5.858121878429884e-05,0.1194677131900648,0.0,0.0,0.0,0.0,0.87433771351883161,0.00061146749083044734,8.1583121972997222e-05,0.011161748661049936,9.1414431656392544e-05,0.058175140346531776,0.054540062719806291,7.2059470893405666e-08,8.2220512846174022e-07,0.00087427439084769348,1.2085503686350047e-09,1.6549125729270955e-09,6.656310416425784e-12,1.7162718140749737e-06,8.8183063032636791e-09,0.00011339621043842111,2.6344432243660263e-08,5.7660974107162742e-06,2.1598504324279701e-09,2.42812950604234e-06,1.5563215334071364e-06,7.9783046272484768e-07
5.893413732728374e-05,0.11950962072046717,0.0,0.0,0.0,0.0,0.87365630237306591,0.00061115848595832782,8.1811832597624383e-05,0.011225246420274226,9.1365360145754653e-05,0.058483270804719441,0.054838682297838628,7.2410563306639045e-08,8.2911934271325542e-07,0.00088419075794992817,1.2219703953250169e-09,1.6787311401396274e-09,6.7521123224696381e-12,1.7497465902309348e-06,8.9782992087503835e-09,0.00011457228634967155,2.6600070029713296e-08,5.8590636200368655e-06,2.1894164642718362e-09,2.456582630738934e-06,1.5801273917184676e-06,8.1165572239655414e-07
5.928705587026865e-05,0.11955149441182024,0.0,0.0,0.0,0.0,0.87297596024577639,0.00061085003935802901,8.2039734930787646e-05,0.011288680302037361,9.1316302231231122e-05,0.058790808947414119,0.0551368396374343,7.2760645967559656e-08,8.3604773114393181e-07,0.00089415149788760163,1.2354446184149761e-09,1.7027358463065074e-09,6.8486629077842992e-12,1.7836505026115874e-06,9.140127959844789e-09,0.00011575195767632494,2.6856229710147962e-08,5.9528490817108593e-06,2.2191754009810511e-09,2.4851468647417145e-06,1.6041142639860766e-06,8.2560560141443826e-07
5.963997441325355e-05,0.119593334295189,0.0,0.0,0.0,0.0,0.87229668482777356,0.00061054214903436509,8.2266831524642668e-05,0.011352050427142766,9.1267258328561822e-05,0.059097756192618825,0.055434535710171359,7.3109721642551535e-08,8.4299017523388936e-07,0.00090415643745143937,1.2489727334225634e-09,1.7269268073640906e-09,6.9459626386348857e-12,1.8179859954828794e-06,9.3038000730967853e-09,0.00011693519439244694,2.7112903523917196e-08,6.0474538631658856e-06,2.249126697845921e-09,2.5138213361367762e-06,1.6282818697549538e-06,8.3967992478629889e-07
5.9992892956238457e-05,0.11963514040187767,0.0,0.0,0.0,0.0,0.87161847381466007,0.00061023481303742555,8.249312498349603e-05,0.01141535691614296,9.1218228796612657e-05,0.05940411395473183,0.055731771485786119,7.3457793258071271e-08,8.4994655860591604e-07,0.00091420540412658828,1.2625544384781654e-09,1.7513041850108386e-09,7.0440121653779007e-12,1.8527555024537465e-06,9.4693230113690754e-09,0.00011812196668964693,2.7370083801622756e-08,6.1428779966080937e-06,2.2792698049174321e-09,2.5426051786447225e-06,1.6526299247493838e-06,8.53878511723665e-07
6.034581149922336e-05,0.11967691276287902,0.0,0.0,0.0,0.0,0.87094132490532894,0.00060992802939292302,8.2718617846173477e-05,0.011478599889407573,9.1169214046956979e-05,0.059709883645455535,0.056028547932830838,7.3804865030423734e-08,8.5691676280646508e-07,0.00092429822604484283,1.2761894462333805e-09,1.7758678589686102e-09,7.1428110043319308e-12,1.8879614473215095e-06,9.6367041830678599e-09,0.00011931224497074654,2.7627762602511831e-08,6.2391214810581196e-06,2.3096041506587075e-09,2.5714975308711577e-06,1.6771581413442694e-06,8.6820117593810247e-07
6.0698730042208266e-05,0.11971865140962415,0.0,0.0,0.0,0.0,0.87026523580320525,0.00060962179615221368,8.2943312697501527e-05,0.011541779467063295,9.1120214435211011e-05,0.060015066673131182,0.056324866018123095,7.4150939642541039e-08,8.6390067237690425e-07,0.00093443473197499423,1.2898774551602539e-09,1.8006179162022798e-09,7.2423595052247449e-12,1.9236062439940732e-06,9.805950915053163e-09,0.00012050599983441921,2.788593241408639e-08,6.3361842853275028e-06,2.3401291782587545e-09,2.600497536398467e-06,1.7018662288317879e-06,8.826477262598202e-07
6.105164858519317e-05,0.11976035637373922,0.0,0.0,0.0,0.0,0.86959020421585076,0.00060931611136595296,8.3167212067222627e-05,0.011604895769005388,9.1071230362444407e-05,0.060319664443076085,0.056620726706873452,7.4496019900347302e-08,8.7089817125121582e-07,0.00094461475127885432,1.3036181659981331e-09,1.8255544682699607e-09,7.3426581167226454e-12,1.9596922975553465e-06,9.9770704715483121e-09,0.0001217032020596466,2.8144585708006768e-08,6.4340663514388676e-06,2.3708443220441997e-09,2.6296043432235951e-06,1.7267538938751645e-06,8.9721796722275073e-07
6.140456712817808e-05,0.11980202768675809,0.0,0.0,0.0,0.0,0.86891622785539391,0.00060901097311762738,8.3390318554048048e-05,0.011667948914888877,9.1022262153804616e-05,0.06062367835715364,0.0569161309625607,7.4840109462340545e-08,8.7790914528796656e-07,0.00095483811398843854,1.3174112896509123e-09,1.8506774886201067e-09,7.4437067320840173e-12,1.9962220025148313e-06,1.0150070071972921e-08,0.00012290382263405649,2.8403714919271741e-08,6.5327675886619521e-06,2.4017490078603714e-09,2.6588171047092855e-06,1.7518208397385244e-06,9.1191169813116653e-07
6.175748567116298e-05,0.11984366538022538,0.0,0.0,0.0,0.0,0.86824330443745712,0.00060870637947043216,8.3612634641125919e-05,0.011730939024173914,9.0973310237832749e-05,0.06092710981448142,0.057211079747352594,7.5183211627760155e-08,8.8493347831898423e-07,0.00096510465076953152,1.3312565341184498e-09,1.8759869772756125e-09,7.5455053514109221e-12,2.0331977434118184e-06,1.0324956846558565e-08,0.0001241078327472623,2.8663312504174028e-08,6.632287875350826e-06,2.4328426510538352e-09,2.6881349789902516e-06,1.7770667667007648e-06,9.2672871330112162e-07
6.211040421414788e-05,0.11988526948619298,0.0,0.0,0.0,0.0,0.86757143168277395,0.00060840232854192172,8.3834162961207609e-05,0.011793866216055602,9.0924374886548493e-05,0.061229960210421847,0.057505574021456979,7.5525329207781839e-08,8.9197105907223745e-07,0.00097541419294949457,1.345153604336321e-09,1.9014829901542872e-09,7.648054199574941e-12,2.0706218941478544e-06,1.0501737881691915e-08,0.00012531520378898257,2.8923371232072872e-08,6.732627058909418e-06,2.4641246804802128e-09,2.7175571295820402e-06,1.8024913718227687e-06,9.4166880226124024e-07
6.246332275713279e-05,0.11992684003634045,0.0,0.0,0.0,0.0,0.86690060731583318,0.00060809881842247471,8.4054905952084732e-05,0.011856730609511016,9.0875456558282323e-05,0.061532230937642193,0.057799614743582521,7.5866465386139549e-08,8.9902177181089691e-07,0.0009857665724182234,1.3591022095608681e-09,1.9271655653232192e-09,7.7513534296940812e-12,2.1084968201678071e-06,1.0680420180440327e-08,0.00012652590731742356,2.9183883660591623e-08,6.8337849629730664e-06,2.4955945021336473e-09,2.7470827239866147e-06,1.8280943500568801e-06,9.5673175079968112e-07
6.28162413001177e-05,0.11996837706257114,0.0,0.0,0.0,0.0,0.86623082906536253,0.00060779584723473121,8.4274866227014705e-05,0.011919532323306982,9.082655552301851e-05,0.061833923385343978,0.058093202870936368,7.6206623535394621e-08,9.0608550607074984e-07,0.00099616162179640339,1.3731020629136319e-09,1.9530346735182793e-09,7.8554029240890745e-12,2.1468248744865757e-06,1.086101069945229e-08,0.00012773991512737108,2.9444842571141319e-08,6.9357613732805552e-06,2.5272515286390442e-09,2.7767109357517625e-06,1.8538753924862393e-06,9.7191733877708408e-07
6.31691598431026e-05,0.12000988059702913,0.0,0.0,0.0,0.0,0.86556209466268397,0.00060749341302372001,8.4494046186831074e-05,0.011982271476055285,9.0777672241628617e-05,0.062135038940609191,0.058386339359792767,7.6545806654205116e-08,9.1316214696308123e-07,0.0010065991742776918,1.3871528738185491e-09,1.979090328681274e-09,7.9602027388185553e-12,2.1856084010803061e-06,1.1043516289500771e-08,0.00012895719919743672,2.9706240669789359e-08,7.038556049120797e-06,2.5590951560643048e-09,2.8064409423476537e-06,1.8798341880051598e-06,9.8722534182437499e-07
6.35220783860875e-05,0.12005135067257143,0.0,0.0,0.0,0.0,0.8648944018467386,0.00060719151401904324,8.4712448554936031e-05,0.012044948185984785,9.0728806867357517e-05,0.062435578985255417,0.058679025163343349,7.68840175925377e-08,9.2025158826608041e-07,0.001017079063796058,1.4012543528976344e-09,2.0053325547032593e-09,8.065752969950073e-12,2.2248497313664569e-06,1.122794380441572e-08,0.00013017773171298852,2.9968071042793408e-08,7.1421687172225299e-06,2.5911248032629971e-09,2.83627192792902e-06,1.9059704217652066e-06,1.0026555309609817e-06
6.387499692907241e-05,0.12009278731972232,0.0,0.0,0.0,0.0,0.86422774835588412,0.00060689014823125953,8.4930075574947316e-05,0.012107562571313388,9.0679959995598142e-05,0.062735544900887397,0.058971261235231859,7.7221259809843066e-08,9.2735371232862953e-07,0.0010276011247677755,1.4154062170037811e-09,2.0317613645627972e-09,8.17205366972393e-12,2.2645511893736908e-06,1.1414299953043063e-08,0.00013140148503551038,3.0230326281723659e-08,7.2465990810274038e-06,2.6233398411298823e-09,2.8662030790389064e-06,1.9322837776911658e-06,1.0182076731852495e-06
6.422791547205731e-05,0.12013419057417733,0.0,0.0,0.0,0.0,0.86356213194052789,0.00060658931402077741,8.514693012559223e-05,0.012170114749673229,9.0631131621323832e-05,0.06303493806135721,0.059263048524044667,7.755753660840166e-08,9.3446841846556616e-07,0.0010381651924087139,1.4296081841152524e-09,2.0583766543104e-09,8.2791044200661959e-12,2.3047150854236398e-06,1.1602591488640084e-08,0.00013262843171393297,3.0492999693935835e-08,7.3518468138109925e-06,2.6557396906274928e-09,2.8962335902586919e-06,1.9587739355474533e-06,1.033881531850643e-06
6.458083401504222e-05,0.12017556046429079,0.0,0.0,0.0,0.0,0.86289755034761151,0.0006062890094133492,8.5363014321358961e-05,0.012232604838827004,9.0582322454584472e-05,0.06333375984188136,0.059554387980084542,7.7892850418074161e-08,9.4159558740193491e-07,0.0010487711024277872,1.4438599616333929e-09,2.085178514663927e-09,8.3869055857739977e-12,2.3453437218670753e-06,1.179282494763676e-08,0.00013385854450258987,3.0756084040190113e-08,7.4579115610007175e-06,2.6883237131791321e-09,2.9263626581804751e-06,1.9854405738534808e-06,1.049676865299256e-06
6.493375255802712e-05,0.12021689702531742,0.0,0.0,0.0,0.0,0.86223400133176531,0.00060598923259364901,8.5578330937753614e-05,0.012295032956161861,9.0533532538591738e-05,0.063632011612364328,0.059845280550689037,7.8227204634654843e-08,9.4873511769495001e-07,0.0010594186911879544,1.4581612715812816e-09,2.1121668891761291e-09,8.4954569398528325e-12,2.3864393898222701e-06,1.198500693994881e-08,0.00013509179633056223,3.10195726584921e-08,7.5647929423859497e-06,2.7210913167416353e-09,2.9565894852143858e-06,2.0122833683041717e-06,1.0655934284809545e-06
6.528667110101203e-05,0.12025820028897694,0.0,0.0,0.0,0.0,0.86157148264913519,0.0006056899816201573,8.5792882099341102e-05,0.012357399218941001,9.0484762553927185e-05,0.063929694741453491,0.060135727182553042,7.8560602571355669e-08,9.5588689128168845e-07,0.0010701077955811899,1.4725118328985068e-09,2.1393417675956631e-09,8.6047584411026419e-12,2.4280043720966652e-06,1.2179143896684373e-08,0.00013632816029612849,3.128345826568587e-08,7.6724905552769691e-06,2.7540418477768474e-09,2.9869132769230423e-06,2.0393019931574533e-06,1.0816309727816167e-06
6.563958964399693e-05,0.12029947028932393,0.0,0.0,0.0,0.0,0.86090999206677798,0.00060539125487917662,8.6006670949935438e-05,0.012419703743905426,9.0436012178318642e-05,0.064226810590497257,0.060425728818027588,7.8893046955627599e-08,9.6305081772571701e-07,0.0010808382532405711,1.4869113641447604e-09,2.1667030688899714e-09,8.7148097635577075e-12,2.4700409382353724e-06,1.2375242381791997e-08,0.00013756760967907443,3.1547734789292942e-08,7.7810039690294785e-06,2.7871747462949462e-09,3.0173332463182764e-06,2.0664961189713076e-06,1.0977892463058992e-06
6.599250818698184e-05,0.12034070705659482,0.0,0.0,0.0,0.0,0.86024952734633786,0.00060509305031065106,8.6219698981514402e-05,0.012481946647991135,9.0387282702974109e-05,0.064523360523734294,0.060715286401690452,7.9224540795300101e-08,9.7022676391517848e-07,0.0010916099022655111,1.5013595811071422e-09,2.1942508798307933e-09,8.8256112562158615e-12,2.5125513506162362e-06,1.257330856330944e-08,0.00013881011795901821,3.1812394486736876e-08,7.8903327272698345e-06,2.8204892974969513e-09,3.0478486074883353e-06,2.0938654157681246e-06,1.1140679923066621e-06
6.634542672996674e-05,0.12038191062686794,0.0,0.0,0.0,0.0,0.85959008626314304,0.00060479536629654245,8.6431969728215994e-05,0.012544128047508997,9.0338573373487159e-05,0.064819345896213965,0.061004400872924539,7.9555087311188574e-08,9.774146521221006e-07,0.0011024225814642772,1.5158562121637608e-09,2.2219850329363581e-09,8.9371622454767974e-12,2.5555378585556204e-06,1.2773348950000146e-08,0.00014005565877087632,3.2077431790003296e-08,8.0004763499159412e-06,2.8539849738873474e-09,3.0784585823541734e-06,2.1214095499115035e-06,1.1304669517837783e-06
6.669834527295165e-05,0.12042308103167661,0.0,0.0,0.0,0.0,0.85893166659552211,0.00060449820117866636,8.6643485210761791e-05,0.012606248058549907,9.0289884993898371e-05,0.065114768061147701,0.06129307316935638,7.9884689401571055e-08,9.8461436268407447e-07,0.0011132761303373601,1.5304009755476543e-09,2.2499055477604618e-09,9.0494628099683557e-12,2.5990026998085334e-06,1.29753697232425e-08,0.00014130420595257533,3.2342839495421523e-08,8.1114343279483157e-06,2.8876610903322098e-09,3.1091623977869339e-06,2.149128185325873e-06,1.1469858615152017e-06
6.705126381593655e-05,0.12046421830276263,0.0,0.0,0.0,0.0,0.85827426612222824,0.00060420155309880152,8.6854247736374674e-05,0.012668306797201835,9.0241218016935348e-05,0.065409628370482004,0.061581304228990275,8.0213350151744077e-08,9.9182578745755791e-07,0.0011241703889405328,1.5449935964137127e-09,2.2780123897478615e-09,9.1625128107045026e-12,2.6429481019126628e-06,1.3179376991245965e-08,0.00014255573354497215,3.2608610974989231e-08,8.2232061245782796e-06,2.9215170043611013e-09,3.1399592841085864e-06,2.1770209842975245e-06,1.1636244538404111e-06
6.740418235892145e-05,0.1205053224754307,0.0,0.0,0.0,0.0,0.85761788262779926,0.00060390542024580437,8.7064259850175765e-05,0.012730304379251274,9.0192572640731254e-05,0.065703928172249182,0.061869094987560588,8.0541072509196837e-08,9.990488248820321e-07,0.0011351051978785646,1.5596337989172343e-09,2.3063055024804858e-09,9.2763120207711672e-12,2.6873762832579528e-06,1.3385376868672584e-08,0.00014381021573328602,3.2874739861358525e-08,8.3357911842457218e-06,2.9555520926886995e-09,3.1708484758947014e-06,2.2050876074607308e-06,1.1803824587453711e-06
6.775710090190636e-05,0.12054639358159315,0.0,0.0,0.0,0.0,0.85696251390049472,0.0006036098008150773,8.7273523998148314e-05,0.012792240920275127,9.0143949159975437e-05,0.065997668811648327,0.062156446379363052,8.0867859423747037e-08,1.0062833697914139e-06,0.0011460803983655019,1.5743213077516969e-09,2.334784832927634e-09,9.3908602268668262e-12,2.7322894513066412e-06,1.3593375414661924e-08,0.00014506762688703615,3.3141219623469228e-08,8.4491889263756915e-06,2.989765707209755e-09,3.2018292122685739e-06,2.2333277134513977e-06,1.1972596026871675e-06
6.811001944489126e-05,0.12058743165531731,0.0,0.0,0.0,0.0,0.85630815773460955,0.00060331469309473946,8.748204274582e-05,0.012854116535534746,9.0095347751147171e-05,0.066290851629746447,0.062443359336250809,8.1193713903242223e-08,1.0135293215983778e-06,0.001157095832238924,1.5890558511673595e-09,2.3634503037744328e-09,9.5061571180153034e-12,2.7776898023508586e-06,1.3803378649408298e-08,0.00014632794154537075,3.3408043970639156e-08,8.5633987471725616e-06,3.0241572134668726e-09,3.2329007375003936e-06,2.2617409586941905e-06,1.2142556091942568e-06
6.846293798787617e-05,0.12062843672937167,0.0,0.0,0.0,0.0,0.85565481192729942,0.00060302009531472672,8.7689818357590034e-05,0.012915931340123088,9.004676888032048e-05,0.066583477965381374,0.062729834788962796,8.1518638932399443e-08,1.0207865732148583e-06,0.0011681513419183344,1.603837156876674e-09,2.3923018778169419e-09,9.62220254458023e-12,2.8235795224656115e-06,1.4015392454799974e-08,0.00014759113442642898,3.3675206420119185e-08,8.6784200191724463e-06,3.0587259528123423e-09,3.264062299903721e-06,2.2903269979606479e-06,1.2313701984140001e-06
6.881585653086107e-05,0.12066940883801654,0.0,0.0,0.0,0.0,0.8550024742827359,0.00060272600582919047,8.7896853519441566e-05,0.012977685448786984,8.9998212589131169e-05,0.066875549152579913,0.06301587366547369,8.1842637419429745e-08,1.0280550291635161e-06,0.0011792467704612719,1.61866495418849e-09,2.4213394672692822e-09,9.7389961534755454e-12,2.869960786068801e-06,1.4229422742837927e-08,0.00014885718041664315,3.3942700950167433e-08,8.7942520918520802e-06,3.0934713008276294e-09,3.2953131533266136e-06,2.3190854836821774e-06,1.2486030877515622e-06
6.916877507384598e-05,0.12071034801365144,0.0,0.0,0.0,0.0,0.85435114260526301,0.00060243242279814217,8.8103150223126846e-05,0.013039378976226314,8.9949679590977706e-05,0.067167066524813954,0.063301476893750305,8.2165712317158712e-08,1.0353345754238238e-06,0.0011903819614545856,1.6335389711677911e-09,2.4505630398924022e-09,9.856537815027615e-12,2.9168357583021893e-06,1.4445475204581512e-08,0.00015012605458126086,3.4210520827531794e-08,8.9108942922429144e-06,3.1283925603158842e-09,3.326652554464401e-06,2.3480160673236087e-06,1.2659539911069643e-06
6.952169361683088e-05,0.12075125429168977,0.0,0.0,0.0,0.0,0.85370081471041293,0.00060213934470316956,8.8308711587397468e-05,0.013101012036612828,8.9901169479702535e-05,0.067458031408146615,0.063586645397322797,8.2487866548591934e-08,1.0426251299101297e-06,0.0012015567591815261,1.6484589425208763e-09,2.4799724423803973e-09,9.9748269126173446e-12,2.9642065910322103e-06,1.4663555731845309e-08,0.0001513977321442891,3.4478660628371258e-08,9.0283459248240815e-06,3.1634891461319806e-09,3.3580797671379267e-06,2.3771183972873752e-06,1.283422620300055e-06
6.987461215981579e-05,0.12079212770291496,0.0,0.0,0.0,0.0,0.85305148840712641,0.00060184676951821983,8.8513538884000395e-05,0.013162584744363262,8.9852683656826943e-05,0.067748445132325141,0.063871380102410169,8.2809103072781386e-08,1.0499265608112724e-06,0.0012127710083433194,1.6634245954892423e-09,2.5095677284405677e-09,1.0093863662263907e-11,3.0120754294682712e-06,1.4883669728162216e-08,0.00015267218851674092,3.4747113003412067e-08,9.1466062727731265e-06,3.1987602902471116e-09,3.3895940552679867e-06,2.4063921224654297e-06,1.301008682973358e-06
7.022753070280069e-05,0.1208329682845363,0.0,0.0,0.0,0.0,0.85240316151960227,0.0006015546957365231,8.871763579815639e-05,0.013224097213204694,8.9804221103123694e-05,0.068038309016933154,0.064155681929442418,8.3129424729549192e-08,1.0572388038559059e-06,0.0012240245543361664,1.6784356687600699e-09,2.5393486701076005e-09,1.021364714705839e-11,3.0604444049802468e-06,1.5105823087785071e-08,0.00015394939924594854,3.5015873299437115e-08,9.2656745995064426e-06,3.2342054654606309e-09,3.4211946910148899e-06,2.4358368882342e-06,1.3187118856431123e-06
7.05451573914871e-05,0.12086969676546036,0.0,0.0,0.0,0.0,0.85182052002607211,0.00060129225678355049,8.8900700085304079e-05,0.013279407024664432,8.9760625418797461e-05,0.06829871748926894,0.064411184221883605,8.341693440388365e-08,1.0638289702769943e-06,0.0012341862172797475,1.6919842463671854e-09,2.5663102382308731e-09,1.0322090681906978e-11,3.1044058525299033e-06,1.5307509295057531e-08,0.00015510122380950494,3.5258015221313634e-08,9.3735262883115215e-06,3.2662543144742054e-09,3.4497084926473848e-06,2.4624831226029859e-06,1.3347446778345941e-06
7.086278408017351e-05,0.12090639870382831,0.0,0.0,0.0,0.0,0.85123868471529351,0.00060103022142541501,8.9083175861625407e-05,0.013334668217295748,8.9717049630034791e-05,0.068558682619208805,0.06466633729713335,8.3703707591256726e-08,1.0704277245325759e-06,0.0012443794741222028,1.705569205262008e-09,2.5934221158254745e-09,1.0431138784357121e-11,3.1487756659336022e-06,1.5510855743301103e-08,0.00015625524219176423,3.5500396624460542e-08,9.4820312519166751e-06,3.2984430430947109e-09,3.4782911249037221e-06,2.4892673506891096e-06,1.3508718941492942e-06
7.118041076885992e-05,0.12094307412664482,0.0,0.0,0.0,0.0,0.85065765400784776,0.00060076858841976105,8.9265064972859307e-05,0.01338988087362189,8.9673493814714509e-05,0.068818205363897128,0.064921141823383793,8.3989746312296341e-08,1.0770349988916472e-06,0.0012546042133399151,1.7191903527439687e-09,2.6206842245715359e-09,1.0540791139396623e-11,3.1935553776257325e-06,1.5715866387474104e-08,0.00015741143691107913,3.5743013386822813e-08,9.5911889104444352e-06,3.3307711867147837e-09,3.5069420652289952e-06,2.5161893112839682e-06,1.3670933149354286e-06
7.149803745754633e-05,0.12097972305711788,0.0,0.0,0.0,0.0,0.85007742632561656,0.0006005073564919627,8.9446369142985965e-05,0.013445045076084445,8.962995816840114e-05,0.069077286679228855,0.065175598468403012,8.4275052601168951e-08,1.083650720482153e-06,0.0012648603238035751,1.732847495498034e-09,2.6480964998882195e-09,1.0651047487269558e-11,3.2387465122918339e-06,1.5922545154673454e-08,0.00015856979061289195,3.5985861121515189e-08,9.7009986680084447e-06,3.3632382495320093e-09,3.5356607937613935e-06,2.5432487422388858e-06,1.3834087183007859e-06
7.181566414623274e-05,0.12101634552121983,0.0,0.0,0.0,0.0,0.84949800009580123,0.00060024652447872025,8.9627090218751321e-05,0.013500160906851058,8.9586442772165753e-05,0.069335927517704274,0.065429707897711187,8.4559628601525726e-08,1.0902748203141475e-06,0.0012751476947827189,1.7465404440712613e-09,2.6756588461013256e-09,1.0761907443158255e-11,3.2843505871463621e-06,1.6130895971047915e-08,0.00015973028603467825,3.6228935611160598e-08,9.8114599171280224e-06,3.3958437475005076e-09,3.5644467941625124e-06,2.5704453801345523e-06,1.3998178813018972e-06
7.213329083491914e-05,0.12105294154278291,0.0,0.0,0.0,0.0,0.84891937374644233,0.00059998609114042772,8.9807229795492126e-05,0.013555228448028431,8.9542947945626838e-05,0.069594128830949301,0.065683470776564654,8.4843476449409484e-08,1.0969072248049852e-06,0.0012854662159048451,1.7602690093995286e-09,2.7033712002361459e-09,1.0873370753770563e-11,3.3303691126809057e-06,1.6340922632753254e-08,0.00016089290603041984,3.6472232560042738e-08,9.9225720362958401e-06,3.4285871849298615e-09,3.593299552295872e-06,2.5977789609280697e-06,1.4163205789955447e-06
7.245091752360555e-05,0.12108951114781691,0.0,0.0,0.0,0.0,0.84834154571129583,0.0005997260553577405,8.9986789759498347e-05,0.013610247781443536,8.9499473721377668e-05,0.069851891566874685,0.065936887767872349,8.5126598137566849e-08,1.1035478686247045e-06,0.0012958157772150682,1.77403300157672e-09,2.7312334818767674e-09,1.0985437095662446e-11,3.3768035914555292e-06,1.6552628972249603e-08,0.00016205763355087697,3.6715747998527296e-08,1.0034334391569358e-05,3.4614680929238333e-09,3.6222185578582164e-06,2.6252492191597731e-06,1.4329165853411762e-06
7.276854421229196e-05,0.12112605435997255,0.0,0.0,0.0,0.0,0.84776451442343759,0.00059946641585256126,9.0165771599165463e-05,0.013665218988933799,8.945602050959701e-05,0.070109216673443678,0.066189959534938253,8.5408995713293276e-08,1.1101966745208774e-06,0.0013061962690772962,1.7878322298514822e-09,2.7592456323047425e-09,1.1098106232657651e-11,3.4236555200525461e-06,1.6766018677994256e-08,0.00016322445166014229,3.6959477446483895e-08,1.0146746336250943e-05,3.4944859498523267e-09,3.6512033019320097e-06,2.652855889216915e-06,1.4496056722777335e-06
